Datetime,GHI,ssrd,str,ssr,I,Short-wave irradiation
2023-01-01 17:30:00,18.9855,606976.0,-310006.0,525312.0,50.67116666666666,115.1176
2023-01-01 17:45:00,8.7626,424864.0,-296247.5,367008.0,22.708166666666667,62.5476
2023-01-01 18:00:00,1.696,242752.0,-282489.0,208704.0,2.375833333333333,14.5744
2023-01-01 18:15:00,0.0,182064.0,-270715.0,156528.0,0.0,0.0
2023-01-01 18:30:00,0.0,121376.0,-258941.0,104352.0,0.0,0.0
2023-01-01 18:45:00,0.0,60688.0,-247167.0,52176.0,0.0,0.0
2023-01-01 19:00:00,0.0,0.0,-235393.0,3.5999988e-12,0.0,0.0
2023-01-01 19:15:00,0.0,0.0,-235046.75,3.5999988e-12,0.0,0.0
2023-01-01 19:30:00,0.0,0.0,-234700.5,3.5999988e-12,0.0,0.0
2023-01-01 19:45:00,0.0,0.0,-234354.25,3.5999988e-12,0.0,0.0
2023-01-01 20:00:00,0.0,0.0,-234008.0,3.5999988e-12,0.0,0.0
2023-01-01 20:15:00,0.0,0.0,-234356.25,3.5999988e-12,0.0,0.0
2023-01-01 20:30:00,0.0,0.0,-234704.5,3.5999988e-12,0.0,0.0
2023-01-01 20:45:00,0.0,0.0,-235052.75,3.5999988e-12,0.0,0.0
2023-01-01 21:00:00,0.0,0.0,-235401.0,3.5999988e-12,0.0,0.0
2023-01-01 21:15:00,0.0,0.0,-234249.25,3.5999988e-12,0.0,0.0
2023-01-01 21:30:00,0.0,0.0,-233097.5,3.5999988e-12,0.0,0.0
2023-01-01 21:45:00,0.0,0.0,-231945.75,3.5999988e-12,0.0,0.0
2023-01-01 22:00:00,0.0,0.0,-230794.0,3.5999988e-12,0.0,0.0
2023-01-01 22:15:00,0.0,0.0,-226448.75,3.5999988e-12,0.0,0.0
2023-01-01 22:30:00,0.0,0.0,-222103.5,3.5999988e-12,0.0,0.0
2023-01-01 22:45:00,0.0,0.0,-217758.25,3.5999988e-12,0.0,0.0
2023-01-01 23:00:00,0.0,0.0,-213413.0,3.5999988e-12,0.0,0.0
2023-01-01 23:15:00,0.0,0.0,-215672.25,3.5999988e-12,0.0,0.0
2023-01-01 23:30:00,0.0,0.0,-217931.5,3.5999988e-12,0.0,0.0
2023-01-01 23:45:00,0.0,0.0,-220190.75,3.5999988e-12,0.0,0.0
2023-01-02 00:00:00,0.0,0.0,-222450.0,3.5999988e-12,0.0,0.0
2023-01-02 00:15:00,0.0,0.0,-214156.0,3.5999988e-12,0.0,0.0
2023-01-02 00:30:00,0.0,0.0,-205862.0,3.5999988e-12,0.0,0.0
2023-01-02 00:45:00,0.0,0.0,-197568.0,3.5999988e-12,0.0,0.0
2023-01-02 01:00:00,0.0,0.0,-189274.0,3.5999988e-12,0.0,0.0
2023-01-02 01:15:00,0.0,0.0,-197180.25,3.5999988e-12,0.0,0.0
2023-01-02 01:30:00,0.0,0.0,-205086.5,3.5999988e-12,0.0,0.0
2023-01-02 01:45:00,0.0,0.0,-212992.75,3.5999988e-12,0.0,0.0
2023-01-02 02:00:00,0.0,0.0,-220899.0,3.5999988e-12,0.0,0.0
2023-01-02 02:15:00,0.0,0.0,-219096.5,3.5999988e-12,0.0,0.0
2023-01-02 02:30:00,0.0,0.0,-217294.0,3.5999988e-12,0.0,0.0
2023-01-02 02:45:00,0.0,0.0,-215491.5,3.5999988e-12,0.0,0.0
2023-01-02 03:00:00,0.0,0.0,-213689.0,3.5999988e-12,0.0,0.0
2023-01-02 03:15:00,0.0,0.0,-209827.25,3.5999988e-12,0.0,0.0
2023-01-02 03:30:00,0.0,0.0,-205965.5,3.5999988e-12,0.0,0.0
2023-01-02 03:45:00,0.0,0.0,-202103.75,3.5999988e-12,0.0,0.0
2023-01-02 04:00:00,0.0,0.0,-198242.0,3.5999988e-12,0.0,0.0
2023-01-02 04:15:00,0.0,0.0,-198476.0,3.5999988e-12,0.0,0.0
2023-01-02 04:30:00,0.0,0.0,-198710.0,3.5999988e-12,0.0,0.0
2023-01-02 04:45:00,0.0,0.0,-198944.0,3.5999988e-12,0.0,0.0
2023-01-02 05:00:00,0.0,0.0,-199178.0,3.5999988e-12,0.0,0.0
2023-01-02 05:15:00,0.0,0.0,-197055.9,3.5999988e-12,0.0,0.0
2023-01-02 05:30:00,0.0,0.0,-194933.81,3.5999988e-12,0.0,0.0
2023-01-02 05:45:00,0.0,0.0,-192811.72,3.5999988e-12,0.0,0.0
2023-01-02 06:00:00,0.0,0.0,-190689.62,3.5999988e-12,0.0,0.0
2023-01-02 06:15:00,0.0,2224.0,-178499.61,1920.0,0.0,0.0
2023-01-02 06:30:00,0.0,4448.0,-166309.6,3840.0,0.0,0.0
2023-01-02 06:45:00,0.0,6672.0,-154119.58,5760.0,3.453666666666668,0.0036
2023-01-02 07:00:00,2.2765,8896.0,-141929.56,7680.0,26.276166666666665,10.9716
2023-01-02 07:15:00,9.2624,83152.0,-150194.08,71520.0,33.16816666666667,32.6248
2023-01-02 07:30:00,18.9389,157408.0,-158458.6,135360.0,52.25683333333333,57.8136
2023-01-02 07:45:00,30.3779,231664.0,-166723.11,199200.0,155.37750000000003,85.1176
2023-01-02 08:00:00,39.0246,305920.0,-174987.62,263040.0,192.88216666666668,114.36
2023-01-02 08:15:00,45.7772,422192.0,-169325.28,364416.0,274.0543333333333,145.3468
2023-01-02 08:30:00,57.099,538464.0,-163662.94,465792.0,307.3343333333333,177.866
2023-01-02 08:45:00,67.4835,654736.0,-158000.6,567168.0,404.4915,208.1756
2023-01-02 09:00:00,79.4477,771008.0,-152338.25,668544.0,452.624,234.8008
2023-01-02 09:15:00,90.2551,826976.0,-152805.47,718352.0,513.996,260.686
2023-01-02 09:30:00,115.7318,882944.0,-153272.69,768160.0,564.5120000000001,285.6936
2023-01-02 09:45:00,130.7833,938912.0,-153739.9,817968.0,641.4540000000001,309.688
2023-01-02 10:00:00,122.5081,994880.0,-154207.12,867776.0,331.6146666666666,332.536
2023-01-02 10:15:00,118.6743,1146384.0,-162231.53,997888.0,679.269,354.1076
2023-01-02 10:30:00,128.0133,1297888.0,-170255.94,1128000.0,484.3396666666666,374.2776
2023-01-02 10:45:00,126.0955,1449392.0,-178280.34,1258112.0,456.4166666666667,392.924
2023-01-02 11:00:00,120.2832,1600896.0,-186304.75,1388224.0,497.85516666666666,409.9308
2023-01-02 11:15:00,129.4891,1570208.0,-184962.58,1360272.0,513.8936666666667,425.188
2023-01-02 11:30:00,139.7102,1539520.0,-183620.4,1332320.0,514.4526666666667,438.5916
2023-01-02 11:45:00,150.5135,1508832.0,-182278.23,1304368.0,636.8933333333333,458.0776
2023-01-02 12:00:00,155.9033,1478144.0,-180936.06,1276416.0,460.9115,483.8448
2023-01-02 12:15:00,161.7048,1626416.0,-192144.66,1406592.0,796.8636666666666,507.6832
2023-01-02 12:30:00,174.446,1774688.0,-203353.25,1536768.0,779.8276666666666,529.2868
2023-01-02 12:45:00,182.398,1922960.0,-214561.84,1666944.0,802.8991666666667,548.3572
2023-01-02 13:00:00,188.2801,2071232.0,-225770.44,1797120.0,783.5806666666667,564.6076
2023-01-02 13:15:00,185.0669,2051904.0,-236661.47,1787744.0,710.016,577.764
2023-01-02 13:30:00,180.8774,2032576.0,-247552.5,1778368.0,619.9003333333334,587.568
2023-01-02 13:45:00,163.9008,2013248.0,-258443.53,1768992.0,733.9703333333333,593.7764
2023-01-02 14:00:00,143.042,1993920.0,-269334.56,1759616.0,522.2396666666667,596.1668
2023-01-02 14:15:00,131.7236,1953392.0,-266734.56,1719200.0,649.5461666666666,594.5356
2023-01-02 14:30:00,115.9589,1912864.0,-264134.53,1678784.0,440.3385,588.702
2023-01-02 14:45:00,102.1241,1872336.0,-261534.52,1638368.0,305.46566666666666,567.9708
2023-01-02 15:00:00,93.462,1831808.0,-258934.5,1597952.0,313.1281666666667,533.8716
2023-01-02 15:15:00,88.3724,1724448.0,-257231.08,1504496.0,314.78183333333334,497.6368
2023-01-02 15:30:00,80.1082,1617088.0,-255527.66,1411040.0,352.8766666666667,459.4648
2023-01-02 15:45:00,73.6862,1509728.0,-253824.23,1317584.0,306.34166666666664,419.5604
2023-01-02 16:00:00,63.6667,1402368.0,-252120.81,1224128.0,335.2818333333334,378.1332
2023-01-02 16:15:00,50.7535,1255184.0,-240707.61,1094464.0,240.41783333333333,335.3964
2023-01-02 16:30:00,42.3805,1108000.0,-229294.4,964800.0,218.9478333333333,291.5664
2023-01-02 16:45:00,35.9301,960816.0,-217881.2,835136.0,180.15316666666664,246.8612
2023-01-02 17:00:00,28.3905,813632.0,-206468.0,705472.0,138.23616666666666,201.5
2023-01-02 17:15:00,20.3307,664896.0,-203326.25,576176.0,67.291,155.7016
2023-01-02 17:30:00,12.0656,516160.0,-200184.5,446880.0,53.93533333333333,109.6824
2023-01-02 17:45:00,5.1454,367424.0,-197042.75,317584.0,30.842166666666667,61.2716
2023-01-02 18:00:00,1.118,218688.0,-193901.0,188288.0,13.883333333333333,16.0528
2023-01-02 18:15:00,0.0,164016.0,-185193.0,141216.0,0.0,0.0
2023-01-02 18:30:00,0.0,109344.0,-176485.0,94144.0,0.0,0.0
2023-01-02 18:45:00,0.0,54672.0,-167777.0,47072.0,3.6905,0.0
2023-01-02 19:00:00,0.0,0.0,-159069.0,3.5999988e-12,4.148666666666667,0.0
2023-01-02 19:15:00,0.0,0.0,-155877.75,3.5999988e-12,1.8226666666666664,0.0
2023-01-02 19:30:00,0.0,0.0,-152686.5,3.5999988e-12,1.834666666666667,0.0
2023-01-02 19:45:00,0.0,0.0,-149495.25,3.5999988e-12,0.8096666666666666,0.0
2023-01-02 20:00:00,0.0,0.0,-146304.0,3.5999988e-12,2.0698333333333334,0.0
2023-01-02 20:15:00,0.0,0.0,-145822.5,3.5999988e-12,0.4264999999999999,0.0
2023-01-02 20:30:00,0.0,0.0,-145341.0,3.5999988e-12,0.4781666666666666,0.0
2023-01-02 20:45:00,0.0,0.0,-144859.5,3.5999988e-12,0.4184999999999999,0.0
2023-01-02 21:00:00,0.0,0.0,-144378.0,3.5999988e-12,5.069166666666667,0.0
2023-01-02 21:15:00,0.0,0.0,-143497.5,3.5999988e-12,4.726333333333334,0.0
2023-01-02 21:30:00,0.0,0.0,-142617.0,3.5999988e-12,3.804166666666666,0.0
2023-01-02 21:45:00,0.0,0.0,-141736.5,3.5999988e-12,5.347666666666666,0.0
2023-01-02 22:00:00,0.0,0.0,-140856.0,3.5999988e-12,7.098833333333333,0.0
2023-01-02 22:15:00,0.0,0.0,-134666.0,3.5999988e-12,0.0,0.0
2023-01-02 22:30:00,0.0,0.0,-128476.0,3.5999988e-12,0.0413333333333332,0.0
2023-01-02 22:45:00,0.0,0.0,-122286.0,3.5999988e-12,0.1288333333333332,0.0
2023-01-02 23:00:00,0.0,0.0,-116096.0,3.5999988e-12,0.0,0.0
2023-01-02 23:15:00,0.0,0.0,-122796.5,3.5999988e-12,0.0,0.0
2023-01-02 23:30:00,0.0,0.0,-129497.0,3.5999988e-12,0.0019999999999999,0.0
2023-01-02 23:45:00,0.0,0.0,-136197.5,3.5999988e-12,0.0,0.0
2023-01-03 00:00:00,0.0,0.0,-142898.0,3.5999988e-12,0.0,0.0
2023-01-03 00:15:00,0.0,0.0,-143129.25,3.5999988e-12,0.0,0.0
2023-01-03 00:30:00,0.0,0.0,-143360.5,3.5999988e-12,0.0,0.0
2023-01-03 00:45:00,0.0,0.0,-143591.75,3.5999988e-12,0.0,0.0
2023-01-03 01:00:00,0.0,0.0,-143823.0,3.5999988e-12,0.0,0.0
2023-01-03 01:15:00,0.0,0.0,-149432.5,3.5999988e-12,0.0,0.0
2023-01-03 01:30:00,0.0,0.0,-155042.0,3.5999988e-12,0.0,0.0
2023-01-03 01:45:00,0.0,0.0,-160651.5,3.5999988e-12,0.0,0.0
2023-01-03 02:00:00,0.0,0.0,-166261.0,3.5999988e-12,0.0,0.0
2023-01-03 02:15:00,0.0,0.0,-163452.5,3.5999988e-12,0.0,0.0
2023-01-03 02:30:00,0.0,0.0,-160644.0,3.5999988e-12,0.0,0.0
2023-01-03 02:45:00,0.0,0.0,-157835.5,3.5999988e-12,0.0,0.0
2023-01-03 03:00:00,0.0,0.0,-155027.0,3.5999988e-12,0.0,0.0
2023-01-03 03:15:00,0.0,0.0,-152443.75,3.5999988e-12,0.0,0.0
2023-01-03 03:30:00,0.0,0.0,-149860.5,3.5999988e-12,0.0,0.0
2023-01-03 03:45:00,0.0,0.0,-147277.25,3.5999988e-12,0.0,0.0
2023-01-03 04:00:00,0.0,0.0,-144694.0,3.5999988e-12,0.0,0.0
2023-01-03 04:15:00,0.0,0.0,-143469.75,3.5999988e-12,0.0,0.0
2023-01-03 04:30:00,0.0,0.0,-142245.5,3.5999988e-12,0.0,0.0
2023-01-03 04:45:00,0.0,0.0,-141021.25,3.5999988e-12,0.0,0.0
2023-01-03 05:00:00,0.0,0.0,-139797.0,3.5999988e-12,0.0,0.0
2023-01-03 05:15:00,0.0,0.0,-134474.0,3.5999988e-12,0.0,0.0
2023-01-03 05:30:00,0.0,0.0,-129151.0,3.5999988e-12,0.0,0.0
2023-01-03 05:45:00,0.0,0.0,-123828.0,3.5999988e-12,0.0,0.0
2023-01-03 06:00:00,0.0,0.0,-118505.0,3.5999988e-12,0.0,0.0
2023-01-03 06:15:00,0.0,2032.0,-118823.05,1760.0,0.0,0.0
2023-01-03 06:30:00,0.0,4064.0,-119141.09,3520.0,0.0,0.0
2023-01-03 06:45:00,0.0,6096.0,-119459.14,5280.0,1.0595,0.0
2023-01-03 07:00:00,0.2893,8128.0,-119777.19,7040.0,14.7465,16.0236
2023-01-03 07:15:00,1.2306,86080.0,-127691.14,74672.0,28.956333333333337,54.802
2023-01-03 07:30:00,2.1967,164032.0,-135605.1,142304.0,37.67183333333333,98.104
2023-01-03 07:45:00,6.5373,241984.0,-143519.05,209936.0,74.72599999999998,145.8716
2023-01-03 08:00:00,14.27,319936.0,-151433.0,277568.0,101.0305,197.7808
2023-01-03 08:15:00,29.1335,452528.0,-160682.7,394688.0,154.60899999999998,253.4668
2023-01-03 08:30:00,33.7259,585120.0,-169932.4,511808.0,141.9188333333333,312.5284
2023-01-03 08:45:00,41.6709,717712.0,-179182.11,628928.0,172.44916666666666,367.3204
2023-01-03 09:00:00,62.066,850304.0,-188431.81,746048.0,267.42133333333334,414.8488
2023-01-03 09:15:00,76.7154,1048000.0,-198735.92,916176.0,343.39033333333333,461.1904
2023-01-03 09:30:00,102.9919,1245696.0,-209040.03,1086304.0,541.5293333333333,506.0928
2023-01-03 09:45:00,133.2491,1443392.0,-219344.14,1256432.0,565.4758333333334,549.306
2023-01-03 10:00:00,144.615,1641088.0,-229648.25,1426560.0,597.2763333333334,590.5844
2023-01-03 10:15:00,154.3768,1774288.0,-238430.83,1545664.0,638.4641666666666,629.6856
2023-01-03 10:30:00,163.1461,1907488.0,-247213.4,1664768.0,665.4555,666.3748
2023-01-03 10:45:00,161.1895,2040688.0,-255995.98,1783872.0,807.6816666666667,700.4244
2023-01-03 11:00:00,146.5267,2173888.0,-264778.56,1902976.0,1030.1555,731.6156
2023-01-03 11:15:00,142.6497,2205536.0,-272109.12,1931136.0,370.6705,759.7388
2023-01-03 11:30:00,133.4902,2237184.0,-279439.66,1959296.0,495.3926666666666,784.5968
2023-01-03 11:45:00,121.8909,2268832.0,-286770.2,1987456.0,407.3,800.992
2023-01-03 12:00:00,118.0482,2300480.0,-294100.75,2015616.0,681.4535,808.5732
2023-01-03 12:15:00,136.0648,2394064.0,-304336.56,2096320.0,461.5038333333333,812.2552
2023-01-03 12:30:00,166.8145,2487648.0,-314572.34,2177024.0,781.8186666666667,812.042
2023-01-03 12:45:00,165.8986,2581232.0,-324808.12,2257728.0,311.21416666666664,807.9556
2023-01-03 13:00:00,104.4694,2674816.0,-335043.94,2338432.0,288.97700000000003,800.0336
2023-01-03 13:15:00,65.4503,2422064.0,-294253.0,2116320.0,207.771,788.3296
2023-01-03 13:30:00,42.8002,2169312.0,-253462.03,1894208.0,165.434,772.9144
2023-01-03 13:45:00,36.0864,1916560.0,-212671.08,1672096.0,156.20316666666665,753.8732
2023-01-03 14:00:00,34.0429,1663808.0,-171880.12,1449984.0,136.40699999999998,731.3076
2023-01-03 14:15:00,25.0085,1622864.0,-178347.2,1413936.0,84.215,705.3328
2023-01-03 14:30:00,21.9363,1581920.0,-184814.28,1377888.0,63.66016666666667,676.0792
2023-01-03 14:45:00,21.7323,1540976.0,-191281.36,1341840.0,65.3025,635.2908
2023-01-03 15:00:00,25.021,1500032.0,-197748.44,1305792.0,79.72083333333333,584.4476
2023-01-03 15:15:00,31.3804,1346000.0,-183622.73,1172352.0,77.85549999999999,532.7532
2023-01-03 15:30:00,27.8991,1191968.0,-169497.03,1038912.0,103.308,480.6072
2023-01-03 15:45:00,28.725,1037936.0,-155371.33,905472.0,144.60016666666667,428.402
2023-01-03 16:00:00,27.4752,883904.0,-141245.62,772032.0,132.94916666666666,376.5204
2023-01-03 16:15:00,29.5945,777952.0,-133331.72,678496.0,143.81283333333334,325.3328
2023-01-03 16:30:00,27.5183,672000.0,-125417.81,584960.0,105.28866666666666,275.1952
2023-01-03 16:45:00,12.0461,566048.0,-117503.91,491424.0,55.2795,226.448
2023-01-03 17:00:00,12.2186,460096.0,-109590.0,397888.0,49.616,179.4124
2023-01-03 17:15:00,7.84,366720.0,-102050.75,317152.0,31.352,134.39
2023-01-03 17:30:00,5.5407,273344.0,-94511.5,236416.0,25.857,91.6612
2023-01-03 17:45:00,2.9864,179968.0,-86972.25,155680.0,11.843166666666669,50.4356
2023-01-03 18:00:00,0.6874,86592.0,-79433.0,74944.0,0.5611666666666667,13.3552
2023-01-03 18:15:00,0.0,64944.0,-74572.75,56208.0,0.0,0.0
2023-01-03 18:30:00,0.0,43296.0,-69712.5,37472.0,0.0,0.0
2023-01-03 18:45:00,0.0,21648.0,-64852.25,18736.0,0.0,0.0
2023-01-03 19:00:00,0.0,0.0,-59992.0,3.5999988e-12,0.0,0.0
2023-01-03 19:15:00,0.0,0.0,-61470.0,3.5999988e-12,0.0,0.0
2023-01-03 19:30:00,0.0,0.0,-62948.0,3.5999988e-12,0.0,0.0
2023-01-03 19:45:00,0.0,0.0,-64426.0,3.5999988e-12,3.2476666666666665,0.0
2023-01-03 20:00:00,0.0,0.0,-65904.0,3.5999988e-12,0.5128333333333334,0.0
2023-01-03 20:15:00,0.0,0.0,-67330.234,3.5999988e-12,0.1588333333333333,0.0
2023-01-03 20:30:00,0.0,0.0,-68756.47,3.5999988e-12,0.8071666666666667,0.0
2023-01-03 20:45:00,0.0,0.0,-70182.7,3.5999988e-12,0.304,0.0
2023-01-03 21:00:00,0.0,0.0,-71608.94,3.5999988e-12,0.0,0.0
2023-01-03 21:15:00,0.0,0.0,-72492.45,3.5999988e-12,0.0,0.0
2023-01-03 21:30:00,0.0,0.0,-73375.97,3.5999988e-12,0.0,0.0
2023-01-03 21:45:00,0.0,0.0,-74259.484,3.5999988e-12,0.036,0.0
2023-01-03 22:00:00,0.0,0.0,-75143.0,3.5999988e-12,0.0,0.0
2023-01-03 22:15:00,0.0,0.0,-74381.75,3.5999988e-12,0.0,0.0
2023-01-03 22:30:00,0.0,0.0,-73620.5,3.5999988e-12,2.3295000000000003,0.0
2023-01-03 22:45:00,0.0,0.0,-72859.25,3.5999988e-12,2.173,0.0
2023-01-03 23:00:00,0.0,0.0,-72098.0,3.5999988e-12,1.804333333333333,0.0
2023-01-03 23:15:00,0.0,0.0,-69274.75,3.5999988e-12,0.5534999999999999,0.0
2023-01-03 23:30:00,0.0,0.0,-66451.5,3.5999988e-12,0.6261666666666665,0.0
2023-01-03 23:45:00,0.0,0.0,-63628.25,3.5999988e-12,1.0246666666666666,0.0
2023-01-04 00:00:00,0.0,0.0,-60805.0,3.5999988e-12,0.0,0.0
2023-01-04 00:15:00,0.0,0.0,-60705.5,3.5999988e-12,0.0,0.0
2023-01-04 00:30:00,0.0,0.0,-60606.0,3.5999988e-12,0.0,0.0
2023-01-04 00:45:00,0.0,0.0,-60506.5,3.5999988e-12,0.0,0.0
2023-01-04 01:00:00,0.0,0.0,-60407.0,3.5999988e-12,0.0,0.0
2023-01-04 01:15:00,0.0,0.0,-63807.5,3.5999988e-12,0.0,0.0
2023-01-04 01:30:00,0.0,0.0,-67208.0,3.5999988e-12,0.0,0.0
2023-01-04 01:45:00,0.0,0.0,-70608.5,3.5999988e-12,0.0,0.0
2023-01-04 02:00:00,0.0,0.0,-74009.0,3.5999988e-12,0.0,0.0
2023-01-04 02:15:00,0.0,0.0,-81856.75,3.5999988e-12,0.0206666666666666,0.0
2023-01-04 02:30:00,0.0,0.0,-89704.5,3.5999988e-12,0.0,0.0
2023-01-04 02:45:00,0.0,0.0,-97552.25,3.5999988e-12,0.1276666666666666,0.0
2023-01-04 03:00:00,0.0,0.0,-105400.0,3.5999988e-12,0.2486666666666666,0.0
2023-01-04 03:15:00,0.0,0.0,-107390.25,3.5999988e-12,0.1194999999999999,0.0
2023-01-04 03:30:00,0.0,0.0,-109380.5,3.5999988e-12,0.2851666666666667,0.0
2023-01-04 03:45:00,0.0,0.0,-111370.75,3.5999988e-12,0.4533333333333333,0.0
2023-01-04 04:00:00,0.0,0.0,-113361.0,3.5999988e-12,0.7195,0.0
2023-01-04 04:15:00,0.0,0.0,-114042.17,3.5999988e-12,0.0018333333333333,0.0
2023-01-04 04:30:00,0.0,0.0,-114723.34,3.5999988e-12,0.0051666666666666,0.0
2023-01-04 04:45:00,0.0,0.0,-115404.516,3.5999988e-12,0.0043333333333333,0.0
2023-01-04 05:00:00,0.0,0.0,-116085.69,3.5999988e-12,0.2458333333333333,0.0
2023-01-04 05:15:00,0.0,0.0,-121026.94,3.5999988e-12,0.0353333333333333,0.0
2023-01-04 05:30:00,0.0,0.0,-125968.19,3.5999988e-12,1.3503333333333332,0.0
2023-01-04 05:45:00,0.0,0.0,-130909.44,3.5999988e-12,1.648,0.0
2023-01-04 06:00:00,0.0,0.0,-135850.69,3.5999988e-12,3.459333333333333,0.0
2023-01-04 06:15:00,0.0,1984.0,-143863.36,1712.0,3.691,0.0
2023-01-04 06:30:00,0.0,3968.0,-151876.03,3424.0,5.534000000000001,0.0
