Datetime,GHI,ssrd,str,ssr,I,Short-wave irradiation
2023-01-01 17:30:00,17.8654,543904.0,-342438.0,448448.0,17.225666666666665,82.9964
2023-01-01 17:45:00,6.8541,367024.0,-328031.5,302016.0,10.807333333333334,39.3804
2023-01-01 18:00:00,0.5481,190144.0,-313625.0,155584.0,0.0,4.5392
2023-01-01 18:15:00,0.0,142608.0,-302915.0,116688.0,0.0,0.0
2023-01-01 18:30:00,0.0,95072.0,-292205.0,77792.0,0.0,0.0
2023-01-01 18:45:00,0.0,47536.0,-281495.0,38896.0,0.0,0.0
2023-01-01 19:00:00,0.0,0.0,-270785.0,3.5999988e-12,0.0,0.0
2023-01-01 19:15:00,0.0,0.0,-269054.75,3.5999988e-12,0.0,0.0
2023-01-01 19:30:00,0.0,0.0,-267324.5,3.5999988e-12,0.0,0.0
2023-01-01 19:45:00,0.0,0.0,-265594.25,3.5999988e-12,0.0,0.0
2023-01-01 20:00:00,0.0,0.0,-263864.0,3.5999988e-12,0.0,0.0
2023-01-01 20:15:00,0.0,0.0,-262276.25,3.5999988e-12,0.0,0.0
2023-01-01 20:30:00,0.0,0.0,-260688.5,3.5999988e-12,0.0,0.0
2023-01-01 20:45:00,0.0,0.0,-259100.75,3.5999988e-12,0.0,0.0
2023-01-01 21:00:00,0.0,0.0,-257513.0,3.5999988e-12,0.0,0.0
2023-01-01 21:15:00,0.0,0.0,-255617.25,3.5999988e-12,0.0,0.0
2023-01-01 21:30:00,0.0,0.0,-253721.5,3.5999988e-12,0.0,0.0
2023-01-01 21:45:00,0.0,0.0,-251825.75,3.5999988e-12,0.0,0.0
2023-01-01 22:00:00,0.0,0.0,-249930.0,3.5999988e-12,0.0,0.0
2023-01-01 22:15:00,0.0,0.0,-247896.75,3.5999988e-12,0.0,0.0
2023-01-01 22:30:00,0.0,0.0,-245863.5,3.5999988e-12,0.0,0.0
2023-01-01 22:45:00,0.0,0.0,-243830.25,3.5999988e-12,0.0,0.0
2023-01-01 23:00:00,0.0,0.0,-241797.0,3.5999988e-12,0.0,0.0
2023-01-01 23:15:00,0.0,0.0,-233696.25,3.5999988e-12,0.0,0.0
2023-01-01 23:30:00,0.0,0.0,-225595.5,3.5999988e-12,0.0,0.0
2023-01-01 23:45:00,0.0,0.0,-217494.75,3.5999988e-12,0.0,0.0
2023-01-02 00:00:00,0.0,0.0,-209394.0,3.5999988e-12,0.0,0.0
2023-01-02 00:15:00,0.0,0.0,-211780.0,3.5999988e-12,0.0,0.0
2023-01-02 00:30:00,0.0,0.0,-214166.0,3.5999988e-12,0.0,0.0
2023-01-02 00:45:00,0.0,0.0,-216552.0,3.5999988e-12,0.0,0.0
2023-01-02 01:00:00,0.0,0.0,-218938.0,3.5999988e-12,0.0,0.0
2023-01-02 01:15:00,0.0,0.0,-223964.25,3.5999988e-12,0.0,0.0
2023-01-02 01:30:00,0.0,0.0,-228990.5,3.5999988e-12,0.0,0.0
2023-01-02 01:45:00,0.0,0.0,-234016.75,3.5999988e-12,0.0,0.0
2023-01-02 02:00:00,0.0,0.0,-239043.0,3.5999988e-12,0.0,0.0
2023-01-02 02:15:00,0.0,0.0,-235384.5,3.5999988e-12,0.0,0.0
2023-01-02 02:30:00,0.0,0.0,-231726.0,3.5999988e-12,0.0,0.0
2023-01-02 02:45:00,0.0,0.0,-228067.5,3.5999988e-12,0.0,0.0
2023-01-02 03:00:00,0.0,0.0,-224409.0,3.5999988e-12,0.0,0.0
2023-01-02 03:15:00,0.0,0.0,-224115.25,3.5999988e-12,0.0,0.0
2023-01-02 03:30:00,0.0,0.0,-223821.5,3.5999988e-12,0.0,0.0
2023-01-02 03:45:00,0.0,0.0,-223527.75,3.5999988e-12,0.0,0.0
2023-01-02 04:00:00,0.0,0.0,-223234.0,3.5999988e-12,0.0,0.0
2023-01-02 04:15:00,0.0,0.0,-213484.0,3.5999988e-12,0.0,0.0
2023-01-02 04:30:00,0.0,0.0,-203734.0,3.5999988e-12,0.0,0.0
2023-01-02 04:45:00,0.0,0.0,-193984.0,3.5999988e-12,0.0,0.0
2023-01-02 05:00:00,0.0,0.0,-184234.0,3.5999988e-12,0.0,0.0
2023-01-02 05:15:00,0.0,0.0,-160767.9,3.5999988e-12,0.0,0.0
2023-01-02 05:30:00,0.0,0.0,-137301.81,3.5999988e-12,0.0,0.0
2023-01-02 05:45:00,0.0,0.0,-113835.72,3.5999988e-12,0.0,0.0
2023-01-02 06:00:00,0.0,0.0,-90369.625,3.5999988e-12,0.0,0.0
2023-01-02 06:15:00,0.0,1264.0,-85195.61,1024.0,0.0,0.0
2023-01-02 06:30:00,0.0,2528.0,-80021.59,2048.0,0.0,0.0
2023-01-02 06:45:00,0.0,3792.0,-74847.58,3072.0,2.3445000000000005,0.0
2023-01-02 07:00:00,2.4344,5056.0,-69673.56,4096.0,24.004,5.0828
2023-01-02 07:15:00,10.1171,41488.0,-69010.08,33552.0,52.81066666666666,17.7552
2023-01-02 07:30:00,19.0863,77920.0,-68346.59,63008.0,72.29716666666667,32.6452
2023-01-02 07:45:00,31.0641,114352.0,-67683.11,92464.0,94.74616666666664,49.7152
2023-01-02 08:00:00,38.7158,150784.0,-67019.625,121920.0,131.07566666666668,68.8324
2023-01-02 08:15:00,47.2431,249936.0,-86301.28,202976.0,196.83150000000003,89.8456
2023-01-02 08:30:00,56.5868,349088.0,-105582.94,284032.0,356.8515,112.5848
2023-01-02 08:45:00,67.969,448240.0,-124864.59,365088.0,492.8046666666667,133.7544
2023-01-02 09:00:00,84.0528,547392.0,-144146.25,446144.0,568.6286666666667,152.0696
2023-01-02 09:15:00,108.6261,661584.0,-155605.47,546096.0,545.0916666666667,170.1532
2023-01-02 09:30:00,126.7142,775776.0,-167064.69,646048.0,528.8216666666666,187.8944
2023-01-02 09:45:00,131.4528,889968.0,-178523.9,746000.0,541.0776666666667,205.1808
2023-01-02 10:00:00,122.6841,1004160.0,-189983.12,845952.0,811.9435,221.9016
2023-01-02 10:15:00,141.3012,1145088.0,-198255.53,961824.0,639.0125,237.9452
2023-01-02 10:30:00,139.4526,1286016.0,-206527.94,1077696.0,670.5055,253.2008
2023-01-02 10:45:00,163.3116,1426944.0,-214800.34,1193568.0,777.4556666666666,267.5604
2023-01-02 11:00:00,170.5017,1567872.0,-223072.75,1309440.0,533.3661666666666,280.9176
2023-01-02 11:15:00,166.1954,1691296.0,-234162.58,1416384.0,458.4258333333333,293.1688
2023-01-02 11:30:00,167.9051,1814720.0,-245252.4,1523328.0,447.8668333333333,304.2144
2023-01-02 11:45:00,169.0573,1938144.0,-256342.23,1630272.0,838.6586666666667,309.358
2023-01-02 12:00:00,178.9211,2061568.0,-267432.06,1737216.0,509.1098333333333,308.3552
2023-01-02 12:15:00,170.2566,2128688.0,-270432.66,1787472.0,1050.6375,305.7832
2023-01-02 12:30:00,153.9791,2195808.0,-273433.25,1837728.0,502.6381666666667,301.6988
2023-01-02 12:45:00,116.0263,2262928.0,-276433.84,1887984.0,401.8375,296.1648
2023-01-02 13:00:00,97.3388,2330048.0,-279434.44,1938240.0,339.92216666666667,289.2508
2023-01-02 13:15:00,93.8632,2224336.0,-262717.47,1845296.0,365.12416666666667,281.032
2023-01-02 13:30:00,102.229,2118624.0,-246000.5,1752352.0,437.5386666666666,271.5892
2023-01-02 13:45:00,98.6983,2012912.0,-229283.53,1659408.0,372.329,261.0064
2023-01-02 14:00:00,98.2921,1907200.0,-212566.56,1566464.0,348.62533333333334,249.3736
2023-01-02 14:15:00,103.0365,1707680.0,-204478.55,1404960.0,400.0661666666667,236.7828
2023-01-02 14:30:00,115.0071,1508160.0,-196390.53,1243456.0,421.4481666666667,223.3296
2023-01-02 14:45:00,115.471,1308640.0,-188302.52,1081952.0,466.0655,220.3944
2023-01-02 15:00:00,107.8836,1109120.0,-180214.5,920448.0,426.9258333333333,226.216
2023-01-02 15:15:00,103.9344,1065808.0,-182239.08,881808.0,294.85450000000003,228.726
2023-01-02 15:30:00,77.2941,1022496.0,-184263.66,843168.0,212.556,227.7256
2023-01-02 15:45:00,52.9105,979184.0,-186288.23,804528.0,191.703,223.0408
2023-01-02 16:00:00,50.1987,935872.0,-188312.81,765888.0,176.52666666666667,214.524
2023-01-02 16:15:00,60.2565,846320.0,-189643.61,693616.0,141.50866666666667,202.056
2023-01-02 16:30:00,53.6834,756768.0,-190974.4,621344.0,134.013,185.546
2023-01-02 16:45:00,40.8388,667216.0,-192305.2,549072.0,96.94116666666667,164.9332
2023-01-02 17:00:00,30.9759,577664.0,-193636.0,476800.0,73.316,140.188
2023-01-02 17:15:00,21.0458,469168.0,-191854.25,387184.0,49.3605,111.3116
2023-01-02 17:30:00,14.486,360672.0,-190072.5,297568.0,31.97533333333333,78.3372
2023-01-02 17:45:00,5.6217,252176.0,-188290.75,207952.0,9.691333333333334,38.768
2023-01-02 18:00:00,0.5294,143680.0,-186509.0,118336.0,0.0491666666666666,4.5648
2023-01-02 18:15:00,0.0,107760.0,-182041.0,88752.0,0.0,0.0
2023-01-02 18:30:00,0.0,71840.0,-177573.0,59168.0,0.0,0.0
2023-01-02 18:45:00,0.0,35920.0,-173105.0,29584.0,0.0,0.0
2023-01-02 19:00:00,0.0,0.0,-168637.0,3.5999988e-12,0.0,0.0
2023-01-02 19:15:00,0.0,0.0,-164541.75,3.5999988e-12,0.0,0.0
2023-01-02 19:30:00,0.0,0.0,-160446.5,3.5999988e-12,0.0,0.0
2023-01-02 19:45:00,0.0,0.0,-156351.25,3.5999988e-12,0.0,0.0
2023-01-02 20:00:00,0.0,0.0,-152256.0,3.5999988e-12,0.0,0.0
2023-01-02 20:15:00,0.0,0.0,-158374.5,3.5999988e-12,0.0,0.0
2023-01-02 20:30:00,0.0,0.0,-164493.0,3.5999988e-12,0.0,0.0
2023-01-02 20:45:00,0.0,0.0,-170611.5,3.5999988e-12,0.0,0.0
2023-01-02 21:00:00,0.0,0.0,-176730.0,3.5999988e-12,0.0,0.0
2023-01-02 21:15:00,0.0,0.0,-172193.5,3.5999988e-12,0.0,0.0
2023-01-02 21:30:00,0.0,0.0,-167657.0,3.5999988e-12,0.0,0.0
2023-01-02 21:45:00,0.0,0.0,-163120.5,3.5999988e-12,0.0,0.0
2023-01-02 22:00:00,0.0,0.0,-158584.0,3.5999988e-12,0.0,0.0
2023-01-02 22:15:00,0.0,0.0,-160978.0,3.5999988e-12,0.0,0.0
2023-01-02 22:30:00,0.0,0.0,-163372.0,3.5999988e-12,0.0,0.0
2023-01-02 22:45:00,0.0,0.0,-165766.0,3.5999988e-12,0.0,0.0
2023-01-02 23:00:00,0.0,0.0,-168160.0,3.5999988e-12,0.0,0.0
2023-01-02 23:15:00,0.0,0.0,-165596.5,3.5999988e-12,0.0,0.0
2023-01-02 23:30:00,0.0,0.0,-163033.0,3.5999988e-12,0.0,0.0
2023-01-02 23:45:00,0.0,0.0,-160469.5,3.5999988e-12,0.0,0.0
2023-01-03 00:00:00,0.0,0.0,-157906.0,3.5999988e-12,0.0,0.0
2023-01-03 00:15:00,0.0,0.0,-158561.25,3.5999988e-12,0.0,0.0
2023-01-03 00:30:00,0.0,0.0,-159216.5,3.5999988e-12,0.0,0.0
2023-01-03 00:45:00,0.0,0.0,-159871.75,3.5999988e-12,0.0,0.0
2023-01-03 01:00:00,0.0,0.0,-160527.0,3.5999988e-12,0.0,0.0
2023-01-03 01:15:00,0.0,0.0,-163600.5,3.5999988e-12,0.0,0.0
2023-01-03 01:30:00,0.0,0.0,-166674.0,3.5999988e-12,0.0,0.0
2023-01-03 01:45:00,0.0,0.0,-169747.5,3.5999988e-12,0.0,0.0
2023-01-03 02:00:00,0.0,0.0,-172821.0,3.5999988e-12,0.0,0.0
2023-01-03 02:15:00,0.0,0.0,-176508.5,3.5999988e-12,0.0,0.0
2023-01-03 02:30:00,0.0,0.0,-180196.0,3.5999988e-12,0.0,0.0
2023-01-03 02:45:00,0.0,0.0,-183883.5,3.5999988e-12,0.0,0.0
2023-01-03 03:00:00,0.0,0.0,-187571.0,3.5999988e-12,0.0,0.0
2023-01-03 03:15:00,0.0,0.0,-188939.75,3.5999988e-12,0.0,0.0
2023-01-03 03:30:00,0.0,0.0,-190308.5,3.5999988e-12,0.0,0.0
2023-01-03 03:45:00,0.0,0.0,-191677.25,3.5999988e-12,0.0,0.0
2023-01-03 04:00:00,0.0,0.0,-193046.0,3.5999988e-12,0.0,0.0
2023-01-03 04:15:00,0.0,0.0,-191037.75,3.5999988e-12,0.0,0.0
2023-01-03 04:30:00,0.0,0.0,-189029.5,3.5999988e-12,0.0,0.0
2023-01-03 04:45:00,0.0,0.0,-187021.25,3.5999988e-12,0.0,0.0
2023-01-03 05:00:00,0.0,0.0,-185013.0,3.5999988e-12,0.0,0.0
2023-01-03 05:15:00,0.0,0.0,-181714.0,3.5999988e-12,0.0,0.0
2023-01-03 05:30:00,0.0,0.0,-178415.0,3.5999988e-12,0.0,0.0
2023-01-03 05:45:00,0.0,0.0,-175116.0,3.5999988e-12,0.0,0.0
2023-01-03 06:00:00,0.0,0.0,-171817.0,3.5999988e-12,0.0,0.0
2023-01-03 06:15:00,0.0,2224.0,-175147.05,1824.0,0.0,0.0
2023-01-03 06:30:00,0.0,4448.0,-178477.1,3648.0,0.0,0.0
2023-01-03 06:45:00,0.0,6672.0,-181807.14,5472.0,3.1995,0.0
2023-01-03 07:00:00,2.3231,8896.0,-185137.19,7296.0,13.568833333333334,15.936
2023-01-03 07:15:00,10.1309,99280.0,-185771.14,81376.0,25.744333333333337,50.9816
2023-01-03 07:30:00,20.98,189664.0,-186405.1,155456.0,40.92966666666667,92.7248
2023-01-03 07:45:00,33.6201,280048.0,-187039.05,229536.0,150.717,138.9176
2023-01-03 08:00:00,47.1931,370432.0,-187673.0,303616.0,211.1648333333333,189.2376
2023-01-03 08:15:00,61.1519,522688.0,-198534.7,430464.0,272.826,243.3224
2023-01-03 08:30:00,75.1492,674944.0,-209396.4,557312.0,342.5316666666667,300.7732
2023-01-03 08:45:00,88.9528,827200.0,-220258.11,684160.0,405.2058333333333,354.1672
2023-01-03 09:00:00,99.6409,979456.0,-231119.81,811008.0,554.5793333333334,400.5812
2023-01-03 09:15:00,100.3962,1147904.0,-236087.92,951216.0,549.2616666666667,445.8944
2023-01-03 09:30:00,122.9179,1316352.0,-241056.03,1091424.0,538.3408333333333,489.8548
2023-01-03 09:45:00,139.231,1484800.0,-246024.14,1231632.0,600.997,532.2112
2023-01-03 10:00:00,150.1629,1653248.0,-250992.25,1371840.0,621.2036666666667,572.7156
2023-01-03 10:15:00,160.125,1821104.0,-269334.8,1513920.0,648.8981666666666,611.1248
2023-01-03 10:30:00,169.1371,1988960.0,-287677.4,1656000.0,671.5111666666667,647.2016
2023-01-03 10:45:00,177.1826,2156816.0,-306020.0,1798080.0,690.2091666666668,680.7148
2023-01-03 11:00:00,184.2156,2324672.0,-324362.56,1940160.0,707.9381666666667,711.442
2023-01-03 11:15:00,190.1968,2360112.0,-326269.12,1967456.0,740.1263333333333,739.1708
2023-01-03 11:30:00,195.0933,2395552.0,-328175.66,1994752.0,756.4673333333334,763.6988
2023-01-03 11:45:00,198.8781,2430992.0,-330082.2,2022048.0,772.537,779.2568
2023-01-03 12:00:00,201.5306,2466432.0,-331988.75,2049344.0,775.178,785.4764
2023-01-03 12:15:00,203.0361,2511520.0,-332664.56,2086960.0,774.8431666666668,787.8464
2023-01-03 12:30:00,203.3861,2556608.0,-333340.34,2124576.0,783.3316666666667,786.3844
2023-01-03 12:45:00,202.5784,2601696.0,-334016.12,2162192.0,813.9770000000001,781.1252
2023-01-03 13:00:00,198.8088,2646784.0,-334691.94,2199808.0,726.8523333333334,772.1188
2023-01-03 13:15:00,179.0437,2553792.0,-329969.0,2120096.0,521.3225,759.432
2023-01-03 13:30:00,144.879,2460800.0,-325246.03,2040384.0,424.2148333333334,743.146
2023-01-03 13:45:00,115.9626,2367808.0,-320523.06,1960672.0,394.6448333333333,723.358
2023-01-03 14:00:00,110.1398,2274816.0,-315800.12,1880960.0,383.3755000000001,700.1796
2023-01-03 14:15:00,109.0237,2097008.0,-299747.2,1738128.0,388.6705,673.7356
2023-01-03 14:30:00,106.214,1919200.0,-283694.28,1595296.0,389.10316666666665,644.1656
2023-01-03 14:45:00,113.9893,1741392.0,-267641.38,1452464.0,350.89816666666667,607.2816
2023-01-03 15:00:00,110.8335,1563584.0,-251588.44,1309632.0,332.6575,563.9552
2023-01-03 15:15:00,111.1058,1472560.0,-243818.73,1231440.0,341.144,519.0376
2023-01-03 15:30:00,102.5149,1381536.0,-236049.03,1153248.0,304.1181666666667,472.83
2023-01-03 15:45:00,87.3134,1290512.0,-228279.33,1075056.0,231.5373333333333,425.6316
2023-01-03 16:00:00,74.6594,1199488.0,-220509.62,996864.0,208.979,377.7404
2023-01-03 16:15:00,57.8803,1081648.0,-224283.72,897504.0,166.82166666666666,329.4512
2023-01-03 16:30:00,38.3606,963808.0,-228057.81,798144.0,130.23133333333334,281.0532
2023-01-03 16:45:00,33.2965,845968.0,-231831.9,698784.0,93.231,232.8292
2023-01-03 17:00:00,22.1121,728128.0,-235606.0,599424.0,59.1445,185.0532
2023-01-03 17:15:00,17.7104,583968.0,-224562.75,480400.0,43.88,137.99
2023-01-03 17:30:00,11.1639,439808.0,-213519.5,361376.0,27.37933333333333,91.8936
2023-01-03 17:45:00,4.4873,295648.0,-202476.25,242352.0,8.946166666666667,45.5608
2023-01-03 18:00:00,0.4673,151488.0,-191433.0,123328.0,0.0,6.5652
2023-01-03 18:15:00,0.0,113616.0,-181204.75,92496.0,0.0,0.0
2023-01-03 18:30:00,0.0,75744.0,-170976.5,61664.0,0.0,0.0
2023-01-03 18:45:00,0.0,37872.0,-160748.25,30832.0,0.0,0.0
2023-01-03 19:00:00,0.0,0.0,-150520.0,3.5999988e-12,0.0,0.0
2023-01-03 19:15:00,0.0,0.0,-147398.0,3.5999988e-12,0.0,0.0
2023-01-03 19:30:00,0.0,0.0,-144276.0,3.5999988e-12,0.0,0.0
2023-01-03 19:45:00,0.0,0.0,-141154.0,3.5999988e-12,0.0,0.0
2023-01-03 20:00:00,0.0,0.0,-138032.0,3.5999988e-12,0.0,0.0
2023-01-03 20:15:00,0.0,0.0,-139114.23,3.5999988e-12,0.0,0.0
2023-01-03 20:30:00,0.0,0.0,-140196.47,3.5999988e-12,0.0,0.0
2023-01-03 20:45:00,0.0,0.0,-141278.7,3.5999988e-12,0.0,0.0
2023-01-03 21:00:00,0.0,0.0,-142360.94,3.5999988e-12,0.0,0.0
2023-01-03 21:15:00,0.0,0.0,-138876.45,3.5999988e-12,0.0,0.0
2023-01-03 21:30:00,0.0,0.0,-135391.97,3.5999988e-12,0.0,0.0
2023-01-03 21:45:00,0.0,0.0,-131907.48,3.5999988e-12,0.0,0.0
2023-01-03 22:00:00,0.0,0.0,-128423.0,3.5999988e-12,0.0,0.0
2023-01-03 22:15:00,0.0,0.0,-133389.75,3.5999988e-12,0.0,0.0
2023-01-03 22:30:00,0.0,0.0,-138356.5,3.5999988e-12,0.0,0.0
2023-01-03 22:45:00,0.0,0.0,-143323.25,3.5999988e-12,0.0,0.0
2023-01-03 23:00:00,0.0,0.0,-148290.0,3.5999988e-12,0.0,0.0
2023-01-03 23:15:00,0.0,0.0,-143194.75,3.5999988e-12,0.0,0.0
2023-01-03 23:30:00,0.0,0.0,-138099.5,3.5999988e-12,0.0,0.0
2023-01-03 23:45:00,0.0,0.0,-133004.25,3.5999988e-12,0.0,0.0
2023-01-04 00:00:00,0.0,0.0,-127909.0,3.5999988e-12,0.0,0.0
2023-01-04 00:15:00,0.0,0.0,-129841.5,3.5999988e-12,0.0,0.0
2023-01-04 00:30:00,0.0,0.0,-131774.0,3.5999988e-12,0.0,0.0
2023-01-04 00:45:00,0.0,0.0,-133706.5,3.5999988e-12,0.0,0.0
2023-01-04 01:00:00,0.0,0.0,-135639.0,3.5999988e-12,0.0,0.0
2023-01-04 01:15:00,0.0,0.0,-148399.5,3.5999988e-12,0.0,0.0
2023-01-04 01:30:00,0.0,0.0,-161160.0,3.5999988e-12,0.0,0.0
2023-01-04 01:45:00,0.0,0.0,-173920.5,3.5999988e-12,0.0,0.0
2023-01-04 02:00:00,0.0,0.0,-186681.0,3.5999988e-12,0.0,0.0
2023-01-04 02:15:00,0.0,0.0,-191984.75,3.5999988e-12,0.0,0.0
2023-01-04 02:30:00,0.0,0.0,-197288.5,3.5999988e-12,0.0,0.0
2023-01-04 02:45:00,0.0,0.0,-202592.25,3.5999988e-12,0.0,0.0
2023-01-04 03:00:00,0.0,0.0,-207896.0,3.5999988e-12,0.0,0.0
2023-01-04 03:15:00,0.0,0.0,-207134.25,3.5999988e-12,0.0,0.0
2023-01-04 03:30:00,0.0,0.0,-206372.5,3.5999988e-12,0.0,0.0
2023-01-04 03:45:00,0.0,0.0,-205610.75,3.5999988e-12,0.0,0.0
2023-01-04 04:00:00,0.0,0.0,-204849.0,3.5999988e-12,0.0,0.0
2023-01-04 04:15:00,0.0,0.0,-202282.17,3.5999988e-12,0.0,0.0
2023-01-04 04:30:00,0.0,0.0,-199715.34,3.5999988e-12,0.0,0.0
2023-01-04 04:45:00,0.0,0.0,-197148.52,3.5999988e-12,0.0,0.0
2023-01-04 05:00:00,0.0,0.0,-194581.69,3.5999988e-12,0.0,0.0
2023-01-04 05:15:00,0.0,0.0,-197682.94,3.5999988e-12,0.0,0.0
2023-01-04 05:30:00,0.0,0.0,-200784.19,3.5999988e-12,0.0,0.0
2023-01-04 05:45:00,0.0,0.0,-203885.44,3.5999988e-12,0.0,0.0
2023-01-04 06:00:00,0.0,0.0,-206986.69,3.5999988e-12,0.0,0.0
2023-01-04 06:15:00,0.0,2272.0,-198323.36,1856.0,0.0,0.0
2023-01-04 06:30:00,0.0,4544.0,-189660.03,3712.0,0.0,0.0
2023-01-04 06:45:00,0.0,6816.0,-180996.7,5568.0,1.715833333333333,0.0
2023-01-04 07:00:00,0.5865,9088.0,-172333.38,7424.0,11.427166666666666,14.7184
2023-01-04 07:15:00,2.6765,105056.0,-186187.19,86448.0,26.08716666666667,53.2868
2023-01-04 07:30:00,4.3272,201024.0,-200041.0,165472.0,45.58016666666667,96.1404
2023-01-04 07:45:00,14.6156,296992.0,-213894.81,244496.0,70.71933333333332,143.184
