Datetime,ssrdc,ssrd,t2m,u10,v10
2023-03-27 21:00:00,,,301.52148,0.57287884,4.505785
2023-03-27 21:15:00,,,301.48328,0.5250888,4.50051
2023-03-27 21:30:00,,,301.44507,0.47729874,4.495236
2023-03-27 21:45:00,,,301.40686,0.4295087,4.4899616
2023-03-27 22:00:00,,,301.36865,0.38171864,4.484687
2023-03-27 22:15:00,,,301.33582,0.32375312,4.4839687
2023-03-27 22:30:00,,,301.30298,0.2657876,4.48325
2023-03-27 22:45:00,,,301.27014,0.20782208,4.4825315
2023-03-27 23:00:00,,,301.2373,0.14985657,4.4818134
2023-03-27 23:15:00,,,301.20795,0.11061716,4.4820757
2023-03-27 23:30:00,,,301.1786,0.071377754,4.4823384
2023-03-27 23:45:00,,,301.14923,0.032138348,4.482601
2023-03-28 00:00:00,,,301.11987,-0.007101059,4.4828634
2023-03-28 00:15:00,,,301.09045,-0.04826522,4.4676113
2023-03-28 00:30:00,,,301.06104,-0.08942938,4.4523587
2023-03-28 00:45:00,,,301.03162,-0.13059354,4.437106
2023-03-28 01:00:00,,,301.0022,-0.1717577,4.421854
2023-03-28 01:15:00,,,300.9743,-0.188663,4.3589497
2023-03-28 01:30:00,,,300.9464,-0.20556831,4.296045
2023-03-28 01:45:00,,,300.91852,-0.22247362,4.23314
2023-03-28 02:00:00,,,300.89062,-0.23937893,4.1702356
2023-03-28 02:15:00,,,300.87634,-0.23247814,4.116109
2023-03-28 02:30:00,,,300.86206,-0.22557735,4.0619826
2023-03-28 02:45:00,,,300.84778,-0.21867657,4.0078564
2023-03-28 03:00:00,,,300.8335,-0.21177578,3.9537296
2023-03-28 03:15:00,,,300.81683,-0.23191237,3.9004438
2023-03-28 03:30:00,,,300.80017,-0.25204897,3.847158
2023-03-28 03:45:00,,,300.7835,-0.27218556,3.793872
2023-03-28 04:00:00,,,300.76685,-0.29232216,3.7405863
2023-03-28 04:15:00,,,300.76917,-0.2944708,3.7548606
2023-03-28 04:30:00,,,300.77148,-0.29661942,3.769135
2023-03-28 04:45:00,,,300.7738,-0.29876804,3.7834094
2023-03-28 05:00:00,,,300.77612,-0.30091667,3.7976837
2023-03-28 05:15:00,,,300.79028,-0.3057711,3.8873959
2023-03-28 05:30:00,,,300.80444,-0.31062555,3.977108
2023-03-28 05:45:00,,,300.8186,-0.31548,4.06682
2023-03-28 06:00:00,,,300.83276,-0.32033443,4.1565323
2023-03-28 06:15:00,,,300.89392,-0.58895445,3.9013028
2023-03-28 06:30:00,,,300.95508,-0.85757446,3.6460733
2023-03-28 06:45:00,,,301.01624,-1.1261945,3.3908439
2023-03-28 07:00:00,0.0,0.0,301.0774,-1.3948145,3.1356144
2023-03-28 07:15:00,58.133842,57.635902,301.31396,-1.5476117,3.3180382
2023-03-28 07:30:00,116.267685,115.271805,301.55054,-1.7004089,3.500462
2023-03-28 07:45:00,174.40152,172.90771,301.7871,-1.8532062,3.682886
2023-03-28 08:00:00,232.53537,230.54361,302.02368,-2.0060034,3.8653097
2023-03-28 08:15:00,292.84784,286.13297,302.22345,-2.1552646,4.007572
2023-03-28 08:30:00,353.16028,341.72232,302.42322,-2.3045259,4.149835
2023-03-28 08:45:00,413.47275,397.31168,302.623,-2.453787,4.292098
2023-03-28 09:00:00,473.78522,452.90103,302.82275,-2.6030483,4.4343605
2023-03-28 09:15:00,528.024,499.48907,302.96326,-2.6182702,4.567533
2023-03-28 09:30:00,582.26276,546.07715,303.10376,-2.633492,4.7007055
2023-03-28 09:45:00,636.5015,592.66516,303.24426,-2.6487138,4.833878
2023-03-28 10:00:00,690.7403,639.25323,303.38477,-2.6639357,4.9670506
2023-03-28 10:15:00,732.54614,676.17615,303.47754,-2.6330178,5.088171
2023-03-28 10:30:00,774.3519,713.09906,303.5703,-2.6021,5.209292
2023-03-28 10:45:00,816.1578,750.022,303.6631,-2.571182,5.330413
2023-03-28 11:00:00,857.9636,786.9449,303.75586,-2.5402641,5.4515333
2023-03-28 11:15:00,883.086,806.5738,303.80963,-2.4358304,5.5523963
2023-03-28 11:30:00,908.2084,826.20276,303.8634,-2.3313966,5.6532593
2023-03-28 11:45:00,933.3307,845.83167,303.91718,-2.2269628,5.7541223
2023-03-28 12:00:00,958.45306,865.4606,303.97095,-2.122529,5.854985
2023-03-28 12:15:00,964.5868,869.3071,304.0055,-2.0088725,5.924899
2023-03-28 12:30:00,970.7206,873.1536,304.04004,-1.895216,5.9948125
2023-03-28 12:45:00,976.8543,877.0001,304.0746,-1.7815595,6.064726
2023-03-28 13:00:00,982.98804,880.8467,304.10913,-1.667903,6.1346397
2023-03-28 13:15:00,969.6566,852.7807,303.90228,-1.5272248,6.133234
2023-03-28 13:30:00,956.32513,824.7147,303.69543,-1.3865466,6.131828
2023-03-28 13:45:00,942.99365,796.64874,303.4886,-1.2458684,6.1304216
2023-03-28 14:00:00,929.66223,768.58276,303.28174,-1.1051903,6.129016
2023-03-28 14:15:00,898.7214,708.325,303.11584,-0.8838756,6.057568
2023-03-28 14:30:00,867.7805,648.06726,302.94995,-0.66256094,5.98612
2023-03-28 14:45:00,836.8397,587.80945,302.78406,-0.44124627,5.9146724
2023-03-28 15:00:00,805.89886,527.5517,302.61816,-0.2199316,5.8432245
2023-03-28 15:15:00,758.39526,493.29626,302.60486,-0.06875682,5.6409464
2023-03-28 15:30:00,710.89166,459.04083,302.59155,0.082417965,5.4386687
2023-03-28 15:45:00,663.38806,424.78543,302.57825,0.23359275,5.236391
2023-03-28 16:00:00,615.88446,390.53,302.56494,0.38476753,5.034113
2023-03-28 16:15:00,559.20776,377.67554,302.64124,0.5192883,4.9671183
2023-03-28 16:30:00,502.53113,364.8211,302.71753,0.6538091,4.900124
2023-03-28 16:45:00,445.85443,351.96667,302.79382,0.78832984,4.83313
2023-03-28 17:00:00,389.17776,339.1122,302.87012,0.9228506,4.766135
2023-03-28 17:15:00,329.96,287.73486,302.76306,0.968642,4.704583
2023-03-28 17:30:00,270.74222,236.3575,302.656,1.0144334,4.6430306
2023-03-28 17:45:00,211.52444,184.98013,302.54895,1.0602248,4.581478
2023-03-28 18:00:00,152.30667,133.60278,302.4419,1.1060162,4.519926
2023-03-28 18:15:00,116.155556,101.91278,302.29382,0.8474014,4.496007
2023-03-28 18:30:00,80.00445,70.22278,302.14575,0.5887866,4.4720883
2023-03-28 18:45:00,43.853336,38.53278,301.99768,0.33017182,4.4481697
2023-03-28 19:00:00,7.7022223,6.8427777,301.8496,0.071557045,4.4242506
2023-03-28 19:15:00,,,301.805,0.03268695,4.371747
2023-03-28 19:30:00,,,301.76038,-0.0061831474,4.319243
2023-03-28 19:45:00,,,301.71576,-0.045053244,4.266739
2023-03-28 20:00:00,,,301.67114,-0.08392334,4.2142353
2023-03-28 20:15:00,,,301.648,-0.027953863,4.2417464
2023-03-28 20:30:00,,,301.62488,0.028015614,4.2692575
2023-03-28 20:45:00,,,301.60175,0.08398509,4.2967687
2023-03-28 21:00:00,,,301.5786,0.13995457,4.32428
2023-03-28 21:15:00,,,301.57318,0.25868392,4.274205
2023-03-28 21:30:00,,,301.56775,0.37741327,4.2241306
2023-03-28 21:45:00,,,301.56232,0.49614263,4.174056
2023-03-28 22:00:00,,,301.5569,0.614872,4.1239815
2023-03-28 22:15:00,,,301.53326,0.75459313,4.001027
2023-03-28 22:30:00,,,301.50964,0.8943143,3.8780727
2023-03-28 22:45:00,,,301.48602,1.0340354,3.7551184
2023-03-28 23:00:00,,,301.4624,1.1737566,3.632164
2023-03-28 23:15:00,,,301.42603,1.2094362,3.548711
2023-03-28 23:30:00,,,301.38965,1.2451158,3.4652581
2023-03-28 23:45:00,,,301.35327,1.2807953,3.3818052
2023-03-29 00:00:00,,,301.3169,1.3164749,3.2983522
2023-03-29 00:15:00,,,301.2834,1.2803545,3.1937275
2023-03-29 00:30:00,,,301.24988,1.2442341,3.0891027
2023-03-29 00:45:00,,,301.21637,1.2081137,2.984478
2023-03-29 01:00:00,,,301.18286,1.1719933,2.8798532
2023-03-29 01:15:00,,,301.13525,1.1200311,2.7835631
2023-03-29 01:30:00,,,301.08765,1.068069,2.687273
2023-03-29 01:45:00,,,301.04004,1.0161068,2.590983
2023-03-29 02:00:00,,,300.99243,0.9641447,2.4946928
2023-03-29 02:15:00,,,300.9594,0.96846414,2.4422297
2023-03-29 02:30:00,,,300.9264,0.97278357,2.3897667
2023-03-29 02:45:00,,,300.89337,0.977103,2.3373036
2023-03-29 03:00:00,,,300.86035,0.9814224,2.2848406
2023-03-29 03:15:00,,,300.81732,1.0303066,2.323956
2023-03-29 03:30:00,,,300.7743,1.0791907,2.3630714
2023-03-29 03:45:00,,,300.73126,1.1280749,2.4021869
2023-03-29 04:00:00,,,300.68823,1.176959,2.4413023
2023-03-29 04:15:00,,,300.5697,1.122199,2.4189427
2023-03-29 04:30:00,,,300.45117,1.0674391,2.396583
2023-03-29 04:45:00,,,300.33264,1.0126791,2.3742235
2023-03-29 05:00:00,,,300.2141,0.9579191,2.3518639
2023-03-29 05:15:00,,,300.01923,1.040539,2.2674248
2023-03-29 05:30:00,,,299.82434,1.1231589,2.1829858
2023-03-29 05:45:00,,,299.62946,1.2057788,2.0985467
2023-03-29 06:00:00,,,299.43457,1.2883987,2.0141077
2023-03-29 06:15:00,,,299.5968,0.6966932,2.1648202
2023-03-29 06:30:00,,,299.75903,0.10498762,2.3155327
2023-03-29 06:45:00,,,299.92126,-0.48671794,2.4662452
2023-03-29 07:00:00,0.0,0.0,300.0835,-1.0784235,2.6169577
2023-03-29 07:15:00,51.778996,39.945072,300.02606,-1.1094437,2.6964977
2023-03-29 07:30:00,103.55799,79.890144,299.96863,-1.1404638,2.7760377
2023-03-29 07:45:00,155.33699,119.83522,299.9112,-1.171484,2.8555777
2023-03-29 08:00:00,207.11598,159.78029,299.85376,-1.2025042,2.9351177
2023-03-29 08:15:00,263.41418,167.7891,299.90643,-1.1549423,2.9706032
2023-03-29 08:30:00,319.71237,175.79791,299.9591,-1.1073804,3.0060887
2023-03-29 08:45:00,376.01056,183.80673,300.01178,-1.0598185,3.0415742
2023-03-29 09:00:00,432.30875,191.81554,300.06445,-1.0122566,3.0770597
2023-03-29 09:15:00,484.401,234.53229,300.10126,-1.0868046,3.0077024
2023-03-29 09:30:00,536.4933,277.24905,300.13806,-1.1613526,2.938345
2023-03-29 09:45:00,588.5855,319.9658,300.17487,-1.2359006,2.8689876
2023-03-29 10:00:00,640.6778,362.68256,300.21167,-1.3104486,2.7996302
2023-03-29 10:15:00,681.7449,400.8398,300.14008,-1.1615677,2.8763301
2023-03-29 10:30:00,722.81195,438.99707,300.06848,-1.0126867,2.95303
2023-03-29 10:45:00,763.879,477.15433,299.9969,-0.8638058,3.02973
2023-03-29 11:00:00,804.9461,515.3116,299.9253,-0.7149248,3.10643
2023-03-29 11:15:00,831.7058,505.51132,299.9743,-0.49579263,2.8106558
2023-03-29 11:30:00,858.4656,495.71106,300.02332,-0.27666044,2.5148816
2023-03-29 11:45:00,885.2253,485.91083,300.07233,-0.057528257,2.2191074
2023-03-29 12:00:00,911.985,476.11057,300.12134,0.16160393,1.9233332
2023-03-29 12:15:00,918.8912,495.4334,300.268,0.12867117,1.8351631
2023-03-29 12:30:00,925.79736,514.7562,300.41467,0.09573841,1.7469931
2023-03-29 12:45:00,932.70355,534.0791,300.56134,0.06280565,1.658823
2023-03-29 13:00:00,939.60974,553.4019,300.708,0.029872894,1.570653
2023-03-29 13:15:00,928.5526,586.14496,300.9035,0.074408054,1.708188
2023-03-29 13:30:00,917.4954,618.88806,301.099,0.118943214,1.8457232
2023-03-29 13:45:00,906.43823,651.6311,301.2945,0.16347837,1.9832582
2023-03-29 14:00:00,895.3811,684.37415,301.49,0.20801353,2.1207933
2023-03-29 14:15:00,864.45166,667.38306,301.56604,0.3052144,2.2941315
2023-03-29 14:30:00,833.5222,650.39197,301.6421,0.40241528,2.4674697
2023-03-29 14:45:00,802.5928,633.4008,301.71814,0.49961615,2.6408079
2023-03-29 15:00:00,771.6633,616.4097,301.7942,0.596817,2.814146
2023-03-29 15:15:00,725.8622,586.0716,301.84082,0.62648034,2.9666142
2023-03-29 15:30:00,680.0611,555.73346,301.88745,0.65614367,3.1190825
2023-03-29 15:45:00,634.26,525.3953,301.93408,0.685807,3.2715507
2023-03-29 16:00:00,588.45886,495.05722,301.9807,0.7154703,3.4240189
2023-03-29 16:15:00,532.4897,446.9702,301.92694,0.52683926,3.4885588
2023-03-29 16:30:00,476.52054,398.88318,301.87317,0.3382082,3.5530987
2023-03-29 16:45:00,420.5514,350.79617,301.8194,0.14957714,3.6176386
2023-03-29 17:00:00,364.5822,302.70917,301.76562,-0.039053917,3.6821785
2023-03-29 17:15:00,308.07776,257.13327,301.6953,-0.033039093,3.6171257
2023-03-29 17:30:00,251.57333,211.55736,301.625,-0.02702427,3.552073
2023-03-29 17:45:00,195.06888,165.98146,301.5547,-0.021009445,3.4870203
2023-03-29 18:00:00,138.56444,120.405556,301.48438,-0.014994621,3.4219675
2023-03-29 18:15:00,105.68222,91.89577,301.26666,-0.7216425,3.2797604
2023-03-29 18:30:00,72.799995,63.38597,301.04895,-1.4282904,3.1375532
2023-03-29 18:45:00,39.917774,34.87618,300.83124,-2.1349382,2.995346
2023-03-29 19:00:00,7.0355554,6.366389,300.61353,-2.841586,2.853139
2023-03-29 19:15:00,,,300.62012,-2.821571,2.815174
2023-03-29 19:30:00,,,300.6267,-2.801556,2.7772093
2023-03-29 19:45:00,,,300.6333,-2.781541,2.7392445
2023-03-29 20:00:00,,,300.6399,-2.761526,2.7012796
2023-03-29 20:15:00,,,300.62787,-2.6100712,2.657227
2023-03-29 20:30:00,,,300.61584,-2.4586163,2.6131744
2023-03-29 20:45:00,,,300.60382,-2.3071613,2.5691218
2023-03-29 21:00:00,,,300.5918,-2.1557064,2.5250692
2023-03-29 21:15:00,,,300.58063,-1.9897211,2.4150634
2023-03-29 21:30:00,,,300.56946,-1.8237357,2.3050575
2023-03-29 21:45:00,,,300.5583,-1.6577504,2.1950517
2023-03-29 22:00:00,,,300.54712,-1.491765,2.0850458
2023-03-29 22:15:00,,,300.52527,-1.4095943,2.006648
2023-03-29 22:30:00,,,300.50342,-1.3274236,1.9282503
2023-03-29 22:45:00,,,300.48157,-1.2452528,1.8498526
2023-03-29 23:00:00,,,300.45972,-1.1630821,1.7714548
2023-03-29 23:15:00,,,300.44086,-1.1270556,1.8275821
2023-03-29 23:30:00,,,300.422,-1.0910292,1.8837094
2023-03-29 23:45:00,,,300.40314,-1.0550027,1.9398367
2023-03-30 00:00:00,,,300.38428,-1.0189762,1.995964
2023-03-30 00:15:00,,,300.36273,-0.9642217,2.0850465
2023-03-30 00:30:00,,,300.3412,-0.9094672,2.174129
2023-03-30 00:45:00,,,300.31964,-0.8547127,2.2632115
2023-03-30 01:00:00,,,300.2981,-0.7999582,2.352294
2023-03-30 01:15:00,,,300.27417,-0.6764381,2.345432
2023-03-30 01:30:00,,,300.25024,-0.55291796,2.33857
2023-03-30 01:45:00,,,300.22632,-0.42939782,2.3317082
2023-03-30 02:00:00,,,300.2024,-0.3058777,2.3248463
2023-03-30 02:15:00,,,300.16913,-0.15496254,2.321024
2023-03-30 02:30:00,,,300.13586,-0.004047394,2.3172016
2023-03-30 02:45:00,,,300.1026,0.14686775,2.3133793
2023-03-30 03:00:00,,,300.06934,0.2977829,2.309557
2023-03-30 03:15:00,,,300.0611,0.39156318,2.2732558
2023-03-30 03:30:00,,,300.05286,0.48534346,2.2369547
2023-03-30 03:45:00,,,300.04462,0.57912374,2.2006536
2023-03-30 04:00:00,,,300.03638,0.672904,2.1643524
2023-03-30 04:15:00,,,300.05157,0.697804,2.178049
2023-03-30 04:30:00,,,300.06677,0.72270393,2.1917458
2023-03-30 04:45:00,,,300.08197,0.7476039,2.2054424
2023-03-30 05:00:00,,,300.09717,0.77250385,2.219139
2023-03-30 05:15:00,,,300.0857,0.7761276,2.2388935
2023-03-30 05:30:00,,,300.07422,0.7797513,2.258648
2023-03-30 05:45:00,,,300.06274,0.783375,2.2784023
2023-03-30 06:00:00,,,300.05127,0.78699875,2.2981567
2023-03-30 06:15:00,,,300.13873,0.52206445,2.2067924
2023-03-30 06:30:00,,,300.2262,0.25713015,2.115428
2023-03-30 06:45:00,,,300.31366,-0.0078041553,2.0240636
2023-03-30 07:00:00,0.0,0.0,300.40112,-0.27273846,1.9326992
2023-03-30 07:15:00,57.87395,56.821663,300.636,-0.22668123,2.0028424
2023-03-30 07:30:00,115.7479,113.643326,300.87085,-0.18062401,2.0729856
2023-03-30 07:45:00,173.62186,170.465,301.1057,-0.13456678,2.1431289
2023-03-30 08:00:00,231.4958,227.28665,301.34058,-0.08850956,2.213272
2023-03-30 08:15:00,291.09735,285.17004,301.51917,-0.040902138,2.2837815
2023-03-30 08:30:00,350.69888,343.05344,301.69775,0.006705284,2.354291
2023-03-30 08:45:00,410.30045,400.93683,301.87634,0.054312706,2.4248004
2023-03-30 09:00:00,469.90198,458.82022,302.05493,0.10192013,2.4953098
2023-03-30 09:15:00,523.8927,511.4702,302.19733,0.14961791,2.5335157
2023-03-30 09:30:00,577.88336,564.12024,302.33972,0.1973157,2.5717216
2023-03-30 09:45:00,631.874,616.7702,302.48212,0.24501348,2.6099274
2023-03-30 10:00:00,685.86475,669.4202,302.6245,0.29271126,2.6481333
2023-03-30 10:15:00,727.24115,709.4929,302.74585,0.38844562,2.7360291
2023-03-30 10:30:00,768.61755,749.5656,302.8672,0.48417997,2.823925
2023-03-30 10:45:00,809.9939,789.6383,302.98853,0.57991433,2.911821
2023-03-30 11:00:00,851.3703,829.711,303.10986,0.6756487,2.9997168
2023-03-30 11:15:00,876.1096,851.4011,303.19806,0.7684202,3.1588614
2023-03-30 11:30:00,900.8489,873.0912,303.28625,0.86119175,3.318006
2023-03-30 11:45:00,925.5882,894.78125,303.37445,0.9539633,3.4771507
2023-03-30 12:00:00,950.3275,916.4714,303.46265,1.0467348,3.6362953
2023-03-30 12:15:00,956.2861,916.75696,303.5066,1.1093469,3.8071184
2023-03-30 12:30:00,962.2446,917.0425,303.55054,1.1719589,3.9779415
2023-03-30 12:45:00,968.2031,917.328,303.59448,1.234571,4.1487646
2023-03-30 13:00:00,974.1617,917.6136,303.63843,1.297183,4.3195877
2023-03-30 13:15:00,960.74963,902.1469,303.65637,1.325274,4.404916
2023-03-30 13:30:00,947.33765,886.6803,303.67432,1.353365,4.4902444
2023-03-30 13:45:00,933.92566,871.2136,303.69226,1.3814559,4.575573
2023-03-30 14:00:00,920.5136,855.74695,303.7102,1.4095469,4.660901
2023-03-30 14:15:00,888.9394,815.253,303.71094,1.392432,4.6832523
2023-03-30 14:30:00,857.3651,774.75903,303.71167,1.3753171,4.705604
2023-03-30 14:45:00,825.7909,734.2651,303.7124,1.3582022,4.727956
2023-03-30 15:00:00,794.2167,693.7711,303.71313,1.3410873,4.750307
2023-03-30 15:15:00,747.7179,641.6177,303.63208,1.2511296,4.74706
2023-03-30 15:30:00,701.2192,589.4642,303.55103,1.1611719,4.7438126
2023-03-30 15:45:00,654.72046,537.31067,303.46997,1.0712142,4.7405653
2023-03-30 16:00:00,608.2217,485.15723,303.38892,0.9812565,4.737318
2023-03-30 16:15:00,551.6767,443.18695,303.3061,0.85327125,4.808142
2023-03-30 16:30:00,495.13165,401.21667,303.22327,0.725286,4.8789663
2023-03-30 16:45:00,438.58667,359.2464,303.14044,0.59730077,4.9497905
2023-03-30 17:00:00,382.04166,317.27612,303.05762,0.46931553,5.0206146
2023-03-30 17:15:00,323.44458,273.08945,302.9394,0.46414113,5.042657
2023-03-30 17:30:00,264.8475,228.90279,302.82117,0.45896673,5.0646996
2023-03-30 17:45:00,206.25041,184.71613,302.70294,0.45379233,5.0867424
2023-03-30 18:00:00,147.65334,140.52945,302.58472,0.44861794,5.1087847
2023-03-30 18:15:00,112.6,107.147224,302.31665,0.42781043,4.8925753
2023-03-30 18:30:00,77.54667,73.765,302.04858,0.40700293,4.6763654
2023-03-30 18:45:00,42.493336,40.38278,301.78052,0.38619542,4.4601555
2023-03-30 19:00:00,7.44,7.0005555,301.51245,0.36538792,4.243946
2023-03-30 19:15:00,,,301.5196,0.41586232,4.204773
2023-03-30 19:30:00,,,301.52673,0.46633673,4.1655993
2023-03-30 19:45:00,,,301.53387,0.51681113,4.1264257
2023-03-30 20:00:00,,,301.54102,0.56728554,4.0872526
2023-03-30 20:15:00,,,301.53424,0.6002116,4.040474
2023-03-30 20:30:00,,,301.52747,0.6331377,3.9936957
2023-03-30 20:45:00,,,301.5207,0.6660638,3.9469173
2023-03-30 21:00:00,,,301.51392,0.69898987,3.9001389
2023-03-30 21:15:00,,,301.50287,0.76990867,3.905197
2023-03-30 21:30:00,,,301.49182,0.84082747,3.910255
2023-03-30 21:45:00,,,301.48077,0.91174626,3.915313
2023-03-30 22:00:00,,,301.46973,0.98266506,3.920371
2023-03-30 22:15:00,,,301.45618,1.0954583,3.9622016
2023-03-30 22:30:00,,,301.44263,1.2082515,4.004032
2023-03-30 22:45:00,,,301.42908,1.3210447,4.0458627
2023-03-30 23:00:00,,,301.41553,1.4338379,4.087693
2023-03-30 23:15:00,,,301.40045,1.4980707,4.109534
2023-03-30 23:30:00,,,301.38538,1.5623035,4.1313744
2023-03-30 23:45:00,,,301.3703,1.6265364,4.153215
2023-03-31 00:00:00,,,301.35522,1.6907692,4.1750555
2023-03-31 00:15:00,,,301.3427,1.6820228,4.225227
2023-03-31 00:30:00,,,301.3302,1.6732764,4.2753983
2023-03-31 00:45:00,,,301.3177,1.66453,4.3255696
2023-03-31 01:00:00,,,301.30518,1.6557837,4.375741
2023-03-31 01:15:00,,,301.27948,1.6304805,4.418511
2023-03-31 01:30:00,,,301.25378,1.6051774,4.461281
2023-03-31 01:45:00,,,301.2281,1.5798743,4.5040507
2023-03-31 02:00:00,,,301.2024,1.5545712,4.5468206
2023-03-31 02:15:00,,,301.1709,1.5368731,4.574072
2023-03-31 02:30:00,,,301.1394,1.519175,4.601323
2023-03-31 02:45:00,,,301.1079,1.501477,4.6285744
2023-03-31 03:00:00,,,301.07642,1.483779,4.6558256
2023-03-31 03:15:00,,,301.04272,1.431437,4.614845
2023-03-31 03:30:00,,,301.00903,1.3790951,4.573864
2023-03-31 03:45:00,,,300.97534,1.3267531,4.532883
2023-03-31 04:00:00,,,300.94165,1.2744112,4.4919024
2023-03-31 04:15:00,,,300.93073,1.2645516,4.422301
2023-03-31 04:30:00,,,300.9198,1.2546921,4.3526993
2023-03-31 04:45:00,,,300.90887,1.2448325,4.2830977
2023-03-31 05:00:00,,,300.89795,1.234973,4.213496
2023-03-31 05:15:00,,,300.81982,1.1239576,4.2058473
2023-03-31 05:30:00,,,300.7417,1.0129423,4.1981983
2023-03-31 05:45:00,,,300.66357,0.901927,4.1905494
2023-03-31 06:00:00,,,300.58545,0.7909117,4.1829004
2023-03-31 06:15:00,,,300.7011,0.6461308,4.1765747
2023-03-31 06:30:00,,,300.81677,0.5013499,4.1702485
2023-03-31 06:45:00,,,300.93243,0.35656905,4.1639223
2023-03-31 07:00:00,0.0,0.0,301.0481,0.21178818,4.1575966
2023-03-31 07:15:00,54.094425,49.704826,301.27362,0.123842955,4.17789
2023-03-31 07:30:00,108.18885,99.40965,301.49915,0.03589773,4.1981835
2023-03-31 07:45:00,162.28328,149.11447,301.72467,-0.05204749,4.2184772
2023-03-31 08:00:00,216.3777,198.8193,301.9502,-0.13999271,4.2387705
2023-03-31 08:15:00,274.74545,255.79114,302.07404,-0.20410705,4.1217823
2023-03-31 08:30:00,333.1132,312.76294,302.19788,-0.26822138,4.0047946
2023-03-31 08:45:00,391.48096,369.73477,302.32172,-0.3323357,3.8878067
2023-03-31 09:00:00,449.8487,426.7066,302.44556,-0.39645004,3.7708187
2023-03-31 09:15:00,503.70557,481.72552,302.56714,-0.37042308,3.7063887
2023-03-31 09:30:00,557.5624,536.74445,302.68872,-0.3443961,3.6419587
2023-03-31 09:45:00,611.41925,591.76337,302.8103,-0.31836915,3.5775287
2023-03-31 10:00:00,665.2761,646.7823,302.9319,-0.2923422,3.5130987
2023-03-31 10:15:00,706.77344,688.02155,303.0229,-0.2526791,3.535495
2023-03-31 10:30:00,748.2707,729.2608,303.1139,-0.21301603,3.5578914
2023-03-31 10:45:00,789.76794,770.50006,303.2049,-0.17335296,3.5802877
2023-03-31 11:00:00,831.26526,811.7393,303.2959,-0.13368988,3.602684
2023-03-31 11:15:00,855.6178,835.70154,303.35236,-0.12750888,3.7327414
2023-03-31 11:30:00,879.9704,859.6637,303.4088,-0.12132788,3.8627987
2023-03-31 11:45:00,904.323,883.62585,303.46527,-0.115146875,3.992856
2023-03-31 12:00:00,928.67554,907.5881,303.52173,-0.10896587,4.1229134
2023-03-31 12:15:00,933.777,905.5143,303.53503,-0.07414079,4.2665777
2023-03-31 12:30:00,938.8784,903.4404,303.54834,-0.0393157,4.4102426
2023-03-31 12:45:00,943.9799,901.3666,303.56165,-0.004490614,4.5539074
2023-03-31 13:00:00,949.08136,899.2928,303.57495,0.030334473,4.6975718
2023-03-31 13:15:00,934.6318,879.0132,303.58612,0.104530096,4.77555
2023-03-31 13:30:00,920.18225,858.73364,303.5973,0.17872572,4.8535285
2023-03-31 13:45:00,905.73267,838.45404,303.60846,0.25292134,4.931507
2023-03-31 14:00:00,891.2831,818.17444,303.61963,0.32711697,5.0094852
2023-03-31 14:15:00,858.8561,768.9282,303.36804,0.41297817,5.0642214
2023-03-31 14:30:00,826.4291,719.68195,303.11646,0.49883938,5.118958
2023-03-31 14:45:00,794.002,670.43567,302.86487,0.5847006,5.1736946
2023-03-31 15:00:00,761.575,621.18945,302.61328,0.6705618,5.2284307
2023-03-31 15:15:00,715.3478,562.85345,302.4093,0.664155,5.1067724
2023-03-31 15:30:00,669.1206,504.51752,302.20532,0.6577482,4.9851136
2023-03-31 15:45:00,622.8934,446.18152,302.00134,0.65134144,4.863455
2023-03-31 16:00:00,576.66614,387.84555,301.79736,0.64493465,4.7417965
2023-03-31 16:15:00,520.7074,341.68903,301.7978,0.5031512,4.676868
2023-03-31 16:30:00,464.74863,295.5325,301.79822,0.3613677,4.6119394
2023-03-31 16:45:00,408.78986,249.37598,301.79865,0.21958423,4.547011
2023-03-31 17:00:00,352.83112,203.21945,301.79907,0.07780075,4.4820824
2023-03-31 17:15:00,297.64334,179.06848,301.79736,0.013583899,4.4875574
2023-03-31 17:30:00,242.45557,154.91751,301.79565,-0.050632954,4.493033
2023-03-31 17:45:00,187.26778,130.76653,301.79395,-0.114849806,4.4985085
2023-03-31 18:00:00,132.08,106.615555,301.79224,-0.17906666,4.5039835
2023-03-31 18:15:00,100.73444,81.39181,301.6347,-0.16787744,4.470456
2023-03-31 18:30:00,69.38889,56.168056,301.47717,-0.15668821,4.4369283
2023-03-31 18:45:00,38.043335,30.944305,301.31964,-0.14549899,4.4034004
2023-03-31 19:00:00,6.6977777,5.720556,301.1621,-0.13430977,4.369873
2023-03-31 19:15:00,,,301.17194,-0.12960577,4.4769
2023-03-31 19:30:00,,,301.18176,-0.12490177,4.5839276
2023-03-31 19:45:00,,,301.1916,-0.12019777,4.690955
2023-03-31 20:00:00,,,301.20142,-0.115493774,4.797982
2023-03-31 20:15:00,,,301.20667,-0.18203521,4.810914
2023-03-31 20:30:00,,,301.2119,-0.24857664,4.8238463
2023-03-31 20:45:00,,,301.21716,-0.31511807,4.8367786
2023-03-31 21:00:00,,,301.2224,-0.3816595,4.8497105
2023-03-31 21:15:00,,,301.23114,-0.38928723,4.8293085
2023-03-31 21:30:00,,,301.23987,-0.39691496,4.808907
2023-03-31 21:45:00,,,301.2486,-0.40454268,4.7885056
