Datetime,ssrdc,ssrd,t2m,u10,v10
2023-03-16 20:45:00,,,293.14746,0.12530613,-0.66366696
2023-03-16 21:00:00,,,292.94385,0.29945946,-0.70419025
2023-03-16 21:15:00,,,292.8241,0.36966634,-0.63041544
2023-03-16 21:30:00,,,292.70435,0.43987322,-0.5566406
2023-03-16 21:45:00,,,292.5846,0.5100801,-0.4828658
2023-03-16 22:00:00,,,292.46484,0.580287,-0.409091
2023-03-16 22:15:00,,,292.364,0.59694886,-0.32347178
2023-03-16 22:30:00,,,292.26318,0.61361074,-0.23785257
2023-03-16 22:45:00,,,292.16235,0.6302726,-0.15223336
2023-03-16 23:00:00,,,292.06152,0.6469345,-0.06661415
2023-03-16 23:15:00,,,291.93347,0.66586566,-0.09818077
2023-03-16 23:30:00,,,291.80542,0.6847968,-0.12974739
2023-03-16 23:45:00,,,291.67737,0.70372796,-0.16131401
2023-03-17 00:00:00,,,291.54932,0.7226591,-0.19288063
2023-03-17 00:15:00,,,291.46082,0.700505,-0.21396041
2023-03-17 00:30:00,,,291.3723,0.6783509,-0.23504019
2023-03-17 00:45:00,,,291.2838,0.65619683,-0.25611997
2023-03-17 01:00:00,,,291.1953,0.63404274,-0.27719975
2023-03-17 01:15:00,,,291.13684,0.62586904,-0.27113247
2023-03-17 01:30:00,,,291.07837,0.61769533,-0.2650652
2023-03-17 01:45:00,,,291.0199,0.6095216,-0.25899792
2023-03-17 02:00:00,,,290.96143,0.6013479,-0.25293064
2023-03-17 02:15:00,,,290.8863,0.5583999,-0.24385643
2023-03-17 02:30:00,,,290.81116,0.5154519,-0.23478222
2023-03-17 02:45:00,,,290.73602,0.4725039,-0.22570801
2023-03-17 03:00:00,,,290.6609,0.4295559,-0.2166338
2023-03-17 03:15:00,,,290.638,0.480628,-0.22433448
2023-03-17 03:30:00,,,290.6151,0.53170013,-0.23203516
2023-03-17 03:45:00,,,290.59222,0.58277225,-0.23973584
2023-03-17 04:00:00,,,290.56934,0.6338444,-0.24743652
2023-03-17 04:15:00,,,290.52588,0.68490505,-0.26770186
2023-03-17 04:30:00,,,290.48242,0.7359657,-0.2879672
2023-03-17 04:45:00,,,290.43896,0.7870264,-0.30823255
2023-03-17 05:00:00,,,290.3955,0.8380871,-0.3284979
2023-03-17 05:15:00,,,290.3329,0.8363714,-0.3293121
2023-03-17 05:30:00,,,290.27026,0.83465576,-0.3301263
2023-03-17 05:45:00,,,290.20764,0.8329401,-0.33094049
2023-03-17 06:00:00,,,290.14502,0.83122444,-0.33175468
2023-03-17 06:15:00,,,290.2469,0.836426,-0.34907436
2023-03-17 06:30:00,,,290.34875,0.8416276,-0.36639404
2023-03-17 06:45:00,,,290.45062,0.8468292,-0.38371372
2023-03-17 07:00:00,0.0,0.0,290.5525,0.85203075,-0.4010334
2023-03-17 07:15:00,26.743814,18.222677,290.93896,0.8426039,-0.41242075
2023-03-17 07:30:00,53.48763,36.445354,291.32544,0.8331771,-0.4238081
2023-03-17 07:45:00,80.231445,54.66803,291.7119,0.82375026,-0.43519545
2023-03-17 08:00:00,106.97526,72.89071,292.0984,0.8143234,-0.4465828
2023-03-17 08:15:00,153.95839,108.87278,292.77783,0.70985365,-0.41127586
2023-03-17 08:30:00,200.94151,144.85486,293.45728,0.6053839,-0.37596893
2023-03-17 08:45:00,247.92465,180.83693,294.13672,0.5009141,-0.340662
2023-03-17 09:00:00,294.90778,216.819,294.81616,0.39644432,-0.30535507
2023-03-17 09:15:00,344.87396,260.1357,295.4566,0.23467088,-0.2385633
2023-03-17 09:30:00,394.84015,303.45242,296.09705,0.072897434,-0.17177153
2023-03-17 09:45:00,444.8063,346.76913,296.7375,-0.08887601,-0.10497975
2023-03-17 10:00:00,494.7725,390.08585,297.37793,-0.25064945,-0.03818798
2023-03-17 10:15:00,537.3499,446.93173,297.92816,-0.36165714,0.027865887
2023-03-17 10:30:00,579.92737,503.77765,298.4784,-0.47266483,0.093919754
2023-03-17 10:45:00,622.50476,560.62354,299.02863,-0.5836725,0.15997362
2023-03-17 11:00:00,665.0822,617.4694,299.57886,-0.6946802,0.22602749
2023-03-17 11:15:00,693.85913,647.03687,299.9402,-0.682719,0.326643
2023-03-17 11:30:00,722.6361,676.6043,300.3015,-0.6707578,0.4272585
2023-03-17 11:45:00,751.4131,706.17175,300.66284,-0.65879655,0.527874
2023-03-17 12:00:00,780.19,735.7392,301.02417,-0.6468353,0.6284895
2023-03-17 12:15:00,791.37494,734.4133,301.2256,-0.5909152,0.68381596
2023-03-17 12:30:00,802.5599,733.0875,301.427,-0.5349951,0.7391424
2023-03-17 12:45:00,813.7448,731.7617,301.62842,-0.47907495,0.7944689
2023-03-17 13:00:00,824.92975,730.43585,301.82983,-0.42315483,0.84979534
2023-03-17 13:15:00,818.31067,729.10333,301.9734,-0.37966466,0.862458
2023-03-17 13:30:00,811.6915,727.7709,302.11694,-0.3361745,0.87512064
2023-03-17 13:45:00,805.0724,726.43835,302.2605,-0.29268432,0.8877833
2023-03-17 14:00:00,798.4533,725.10583,302.40405,-0.24919415,0.90044594
2023-03-17 14:15:00,773.6891,704.244,302.26178,-0.18904305,0.8945966
2023-03-17 14:30:00,748.9248,683.3822,302.1195,-0.12889194,0.8887472
2023-03-17 14:45:00,724.1606,662.52045,301.97723,-0.068740845,0.88289785
2023-03-17 15:00:00,699.39636,641.6586,301.83496,-0.008589745,0.8770485
2023-03-17 15:15:00,658.9,600.43945,301.5274,-0.049286127,0.8264339
2023-03-17 15:30:00,618.40375,559.2203,301.21985,-0.08998251,0.7758193
2023-03-17 15:45:00,577.9075,518.0011,300.9123,-0.13067889,0.7252047
2023-03-17 16:00:00,537.41113,476.78195,300.60474,-0.17137527,0.6745901
2023-03-17 16:15:00,486.91544,430.4964,300.4442,-0.21537733,0.45255375
2023-03-17 16:30:00,436.41974,384.21082,300.2837,-0.2593794,0.23051739
2023-03-17 16:45:00,385.92404,337.92526,300.12317,-0.30338144,0.008481026
2023-03-17 17:00:00,335.42834,291.6397,299.96265,-0.3473835,-0.21355534
2023-03-17 17:15:00,285.88458,248.5863,299.6128,-0.39999413,-0.33835912
2023-03-17 17:30:00,236.34084,205.53291,299.26294,-0.45260477,-0.4631629
2023-03-17 17:45:00,186.79709,162.4795,298.9131,-0.5052154,-0.5879667
2023-03-17 18:00:00,137.25333,119.42611,298.56323,-0.55782604,-0.71277046
2023-03-17 18:15:00,106.18444,92.51375,297.77405,-0.37691784,-0.2826662
2023-03-17 18:30:00,75.115555,65.60139,296.98486,-0.19600964,0.14743805
2023-03-17 18:45:00,44.046665,38.689026,296.19568,-0.015101433,0.5775423
2023-03-17 19:00:00,12.9777775,11.776667,295.4065,0.16580677,1.0076466
2023-03-17 19:15:00,,,295.13934,0.24432945,0.9227824
2023-03-17 19:30:00,,,294.8722,0.32285213,0.8379183
2023-03-17 19:45:00,,,294.60504,0.40137482,0.75305414
2023-03-17 20:00:00,,,294.3379,0.4798975,0.66819
2023-03-17 20:15:00,,,294.13873,0.59847736,0.5538993
2023-03-17 20:30:00,,,293.93958,0.7170572,0.43960857
2023-03-17 20:45:00,,,293.74042,0.8356371,0.32531786
2023-03-17 21:00:00,,,293.54126,0.95421696,0.21102715
2023-03-17 21:15:00,,,293.34247,0.97780013,0.13982177
2023-03-17 21:30:00,,,293.14368,1.0013833,0.06861639
2023-03-17 21:45:00,,,292.9449,1.0249665,-0.0025889874
2023-03-17 22:00:00,,,292.7461,1.0485497,-0.073794365
2023-03-17 22:15:00,,,292.58093,1.0756955,-0.07580662
2023-03-17 22:30:00,,,292.41577,1.1028414,-0.07781887
2023-03-17 22:45:00,,,292.2506,1.1299872,-0.07983112
2023-03-17 23:00:00,,,292.08545,1.1571331,-0.081843376
2023-03-17 23:15:00,,,291.98676,1.1950939,-0.08290315
2023-03-17 23:30:00,,,291.88806,1.2330546,-0.08396292
2023-03-17 23:45:00,,,291.78937,1.2710154,-0.08502269
2023-03-18 00:00:00,,,291.69067,1.3089762,-0.08608246
2023-03-18 00:15:00,,,291.61334,1.312578,-0.08704996
2023-03-18 00:30:00,,,291.536,1.3161798,-0.08801746
2023-03-18 00:45:00,,,291.45868,1.3197815,-0.08898497
2023-03-18 01:00:00,,,291.38135,1.3233833,-0.08995247
2023-03-18 01:15:00,,,291.32446,1.3063228,-0.07741785
2023-03-18 01:30:00,,,291.26758,1.2892623,-0.06488323
2023-03-18 01:45:00,,,291.2107,1.2722018,-0.052348614
2023-03-18 02:00:00,,,291.1538,1.2551413,-0.039813995
2023-03-18 02:15:00,,,291.086,1.22914,-0.030385017
2023-03-18 02:30:00,,,291.0182,1.2031388,-0.02095604
2023-03-18 02:45:00,,,290.95038,1.1771376,-0.011527061
2023-03-18 03:00:00,,,290.88257,1.1511364,-0.0020980835
2023-03-18 03:15:00,,,290.84442,1.1302111,-0.020217419
2023-03-18 03:30:00,,,290.80627,1.1092858,-0.038336754
2023-03-18 03:45:00,,,290.76813,1.0883605,-0.05645609
2023-03-18 04:00:00,,,290.72998,1.0674353,-0.074575424
2023-03-18 04:15:00,,,290.67828,1.0613778,-0.08020139
2023-03-18 04:30:00,,,290.6266,1.0553203,-0.08582735
2023-03-18 04:45:00,,,290.5749,1.0492628,-0.091453314
2023-03-18 05:00:00,,,290.5232,1.0432053,-0.09707928
2023-03-18 05:15:00,,,290.4602,1.0654552,-0.09323931
2023-03-18 05:30:00,,,290.39722,1.0877051,-0.08939934
2023-03-18 05:45:00,,,290.33423,1.1099551,-0.08555937
2023-03-18 06:00:00,,,290.27124,1.132205,-0.0817194
2023-03-18 06:15:00,,,290.36957,1.1625307,-0.10505319
2023-03-18 06:30:00,,,290.4679,1.1928563,-0.12838697
2023-03-18 06:45:00,,,290.56622,1.223182,-0.15172076
2023-03-18 07:00:00,0.0,0.0,290.66455,1.2535076,-0.17505455
2023-03-18 07:15:00,31.838451,31.653164,291.35754,1.2104363,-0.19646955
2023-03-18 07:30:00,63.676903,63.306328,292.05054,1.1673651,-0.21788454
2023-03-18 07:45:00,95.51535,94.95949,292.74353,1.1242938,-0.23929954
2023-03-18 08:00:00,127.353806,126.612656,293.43652,1.0812225,-0.26071453
2023-03-18 08:15:00,180.01495,178.87753,294.21082,0.9576795,-0.19600773
2023-03-18 08:30:00,232.67612,231.1424,294.9851,0.8341365,-0.13130093
2023-03-18 08:45:00,285.33725,283.4073,295.7594,0.71059346,-0.066594124
2023-03-18 09:00:00,337.9984,335.67215,296.5337,0.58705044,-0.0018873215
2023-03-18 09:15:00,391.59973,386.94458,297.08282,0.47060013,0.059620142
2023-03-18 09:30:00,445.20102,438.21704,297.63196,0.35414982,0.121127605
2023-03-18 09:45:00,498.8023,489.48947,298.1811,0.23769951,0.18263507
2023-03-18 10:00:00,552.4036,540.7619,298.73022,0.1212492,0.24414253
2023-03-18 10:15:00,596.67084,585.8363,299.24805,0.058558702,0.31333518
2023-03-18 10:30:00,640.93805,630.91064,299.76587,-0.004131794,0.38252783
2023-03-18 10:45:00,685.20526,675.98505,300.2837,-0.06682229,0.45172048
2023-03-18 11:00:00,729.4725,721.05945,300.8015,-0.12951279,0.5209131
2023-03-18 11:15:00,758.50903,734.74335,301.12177,-0.12349653,0.5448208
2023-03-18 11:30:00,787.54553,748.42725,301.44202,-0.11748028,0.56872845
2023-03-18 11:45:00,816.58203,762.1111,301.76227,-0.11146402,0.5926361
2023-03-18 12:00:00,845.6186,775.795,302.08252,-0.10544777,0.61654377
2023-03-18 12:15:00,856.7655,769.5872,302.26068,-0.035949945,0.6154945
2023-03-18 12:30:00,867.9125,763.3794,302.43884,0.03354788,0.6144452
2023-03-18 12:45:00,879.05945,757.17163,302.617,0.1030457,0.6133959
2023-03-18 13:00:00,890.20636,750.96387,302.79517,0.17254353,0.61234665
2023-03-18 13:15:00,882.15796,756.63904,302.98315,0.24763083,0.6052811
2023-03-18 13:30:00,874.10956,762.31415,303.17114,0.32271814,0.5982156
2023-03-18 13:45:00,866.06116,767.98926,303.35913,0.39780545,0.59115005
2023-03-18 14:00:00,858.01276,773.6644,303.54712,0.47289276,0.5840845
2023-03-18 14:15:00,830.4536,748.1568,303.62225,0.46146202,0.5980282
2023-03-18 14:30:00,802.8944,722.6492,303.6974,0.45003128,0.61197186
2023-03-18 14:45:00,775.33527,697.14154,303.77252,0.43860054,0.6259155
2023-03-18 15:00:00,747.7761,671.6339,303.84766,0.4271698,0.6398592
2023-03-18 15:15:00,704.27155,624.1107,303.57715,0.38553572,0.60730004
2023-03-18 15:30:00,660.76697,576.5875,303.30664,0.34390163,0.5747409
2023-03-18 15:45:00,617.2623,529.06433,303.03613,0.30226755,0.54218173
2023-03-18 16:00:00,573.75775,481.5411,302.76562,0.26063347,0.5096226
2023-03-18 16:15:00,521.12164,425.76028,302.46362,0.16849709,0.28830314
2023-03-18 16:30:00,468.48553,369.97943,302.16162,0.0763607,0.0669837
2023-03-18 16:45:00,415.84946,314.1986,301.85962,-0.01577568,-0.15433574
2023-03-18 17:00:00,363.21335,258.4178,301.55762,-0.10791206,-0.37565517
2023-03-18 17:15:00,309.82446,218.01236,300.99164,-0.1309259,-0.51644206
2023-03-18 17:30:00,256.43555,177.60695,300.42566,-0.15393972,-0.65722895
2023-03-18 17:45:00,203.04666,137.20154,299.85968,-0.17695355,-0.79801583
2023-03-18 18:00:00,149.65778,96.79611,299.2937,-0.19996738,-0.9388027
2023-03-18 18:15:00,115.75444,75.19514,298.92822,-0.009036779,-0.902406
2023-03-18 18:30:00,81.85111,53.594166,298.56274,0.18189383,-0.86600924
2023-03-18 18:45:00,47.947777,31.993195,298.19727,0.37282443,-0.8296125
2023-03-18 19:00:00,14.044444,10.392222,297.8318,0.56375504,-0.79321575
2023-03-18 19:15:00,,,297.21606,0.32756424,-0.9001994
2023-03-18 19:30:00,,,296.60034,0.09137344,-1.0071831
2023-03-18 19:45:00,,,295.98462,-0.14481735,-1.1141667
2023-03-18 20:00:00,,,295.3689,-0.38100815,-1.2211504
2023-03-18 20:15:00,,,295.19275,-0.24319553,-1.0123928
2023-03-18 20:30:00,,,295.0166,-0.10538292,-0.8036351
2023-03-18 20:45:00,,,294.84045,0.032429695,-0.5948775
2023-03-18 21:00:00,,,294.6643,0.17024231,-0.38611984
2023-03-18 21:15:00,,,294.4995,0.3830161,-0.17721319
2023-03-18 21:30:00,,,294.33472,0.5957899,0.03169346
2023-03-18 21:45:00,,,294.16992,0.8085637,0.24060011
2023-03-18 22:00:00,,,294.00513,1.0213375,0.44950676
2023-03-18 22:15:00,,,293.86566,1.110836,0.496912
2023-03-18 22:30:00,,,293.7262,1.2003345,0.54431725
2023-03-18 22:45:00,,,293.58673,1.2898331,0.5917225
2023-03-18 23:00:00,,,293.44727,1.3793316,0.63912773
2023-03-18 23:15:00,,,293.3286,1.3773739,0.51088715
2023-03-18 23:30:00,,,293.20996,1.3754163,0.38264656
2023-03-18 23:45:00,,,293.0913,1.3734586,0.25440598
2023-03-19 00:00:00,,,292.97266,1.371501,0.12616539
2023-03-19 00:15:00,,,292.82697,1.3763843,0.06943226
2023-03-19 00:30:00,,,292.68127,1.3812675,0.012699127
2023-03-19 00:45:00,,,292.53558,1.3861508,-0.044034004
2023-03-19 01:00:00,,,292.3899,1.3910341,-0.100767136
2023-03-19 01:15:00,,,292.25897,1.3619468,-0.12616086
2023-03-19 01:30:00,,,292.12805,1.3328595,-0.15155458
2023-03-19 01:45:00,,,291.99713,1.3037722,-0.17694831
2023-03-19 02:00:00,,,291.8662,1.2746849,-0.20234203
2023-03-19 02:15:00,,,291.7323,1.2194242,-0.21733999
2023-03-19 02:30:00,,,291.5984,1.1641636,-0.23233795
2023-03-19 02:45:00,,,291.46448,1.1089029,-0.24733591
2023-03-19 03:00:00,,,291.33057,1.0536423,-0.26233387
2023-03-19 03:15:00,,,291.26324,0.9967058,-0.25482702
2023-03-19 03:30:00,,,291.19592,0.93976927,-0.24732018
2023-03-19 03:45:00,,,291.1286,0.88283277,-0.23981333
2023-03-19 04:00:00,,,291.06128,0.82589626,-0.23230648
2023-03-19 04:15:00,,,290.95245,0.8327358,-0.20764637
2023-03-19 04:30:00,,,290.84363,0.8395753,-0.18298626
2023-03-19 04:45:00,,,290.7348,0.8464148,-0.15832615
2023-03-19 05:00:00,,,290.62598,0.8532543,-0.13366604
2023-03-19 05:15:00,,,290.56073,0.8562305,-0.1375854
2023-03-19 05:30:00,,,290.49548,0.8592067,-0.14150476
2023-03-19 05:45:00,,,290.43024,0.86218286,-0.14542413
2023-03-19 06:00:00,,,290.365,0.86515903,-0.14934349
2023-03-19 06:15:00,,,290.58453,0.851177,-0.12503266
2023-03-19 06:30:00,,,290.80408,0.8371949,-0.100721836
2023-03-19 06:45:00,,,291.02362,0.82321286,-0.07641101
2023-03-19 07:00:00,0.0,0.0,291.24316,0.8092308,-0.05210018
2023-03-19 07:15:00,32.476173,32.19464,292.08435,0.7946787,-0.05480051
2023-03-19 07:30:00,64.95235,64.38928,292.92554,0.7801266,-0.05750084
2023-03-19 07:45:00,97.42852,96.58392,293.76672,0.76557446,-0.060201168
2023-03-19 08:00:00,129.9047,128.77856,294.6079,0.75102234,-0.0629015
2023-03-19 08:15:00,182.52242,180.3295,295.4701,0.66826487,0.02235365
2023-03-19 08:30:00,235.14014,231.88043,296.33228,0.5855074,0.107608795
2023-03-19 08:45:00,287.75787,283.43137,297.19446,0.5027499,0.19286394
2023-03-19 09:00:00,340.37558,334.9823,298.05664,0.41999245,0.2781191
2023-03-19 09:15:00,393.4383,386.47534,298.6026,0.3428867,0.34967065
2023-03-19 09:30:00,446.50098,437.96838,299.14856,0.26578093,0.4212222
2023-03-19 09:45:00,499.5637,489.46143,299.69452,0.18867517,0.49277377
2023-03-19 10:00:00,552.6264,540.95447,300.24048,0.111569405,0.56432533
2023-03-19 10:15:00,596.4194,578.9864,300.64392,0.033806562,0.6383848
2023-03-19 10:30:00,640.2124,617.0183,301.04736,-0.04395628,0.7124443
2023-03-19 10:45:00,684.0054,655.0503,301.4508,-0.12171912,0.7865038
2023-03-19 11:00:00,727.79834,693.0822,301.85425,-0.19948196,0.8605633
2023-03-19 11:15:00,757.0541,716.97705,302.1195,-0.2518835,0.9406872
2023-03-19 11:30:00,786.3099,740.87195,302.38477,-0.30428505,1.0208111
2023-03-19 11:45:00,815.5657,764.76685,302.65002,-0.3566866,1.100935
2023-03-19 12:00:00,844.8214,788.6617,302.91528,-0.40908813,1.1810589
2023-03-19 12:15:00,856.6161,794.3263,303.11896,-0.41070986,1.2641966
2023-03-19 12:30:00,868.4107,799.99097,303.32263,-0.41233158,1.3473344
2023-03-19 12:45:00,880.2053,805.65564,303.5263,-0.4139533,1.4304721
2023-03-19 13:00:00,892.0,811.32025,303.72998,-0.41557503,1.5136099
2023-03-19 13:15:00,884.50146,791.1154,303.7599,-0.38052487,1.5458775
2023-03-19 13:30:00,877.0029,770.9105,303.7898,-0.34547472,1.578145
2023-03-19 13:45:00,869.5044,750.7057,303.8197,-0.31042457,1.6104126
2023-03-19 14:00:00,862.00586,730.50085,303.8496,-0.2753744,1.6426802
2023-03-19 14:15:00,835.0966,713.56793,303.7201,-0.21075916,1.6196358
2023-03-19 14:30:00,808.1874,696.635,303.59058,-0.14614391,1.5965915
2023-03-19 14:45:00,781.27814,679.7021,303.46106,-0.08152866,1.5735471
2023-03-19 15:00:00,754.3689,662.76917,303.33154,-0.016913414,1.5505028
2023-03-19 15:15:00,712.16003,617.5887,303.22327,0.11232495,1.4333379
2023-03-19 15:30:00,669.9511,572.4082,303.115,0.24156332,1.3161731
2023-03-19 15:45:00,627.7422,527.2277,303.0067,0.3708017,1.1990082
2023-03-19 16:00:00,585.5333,482.0472,302.89844,0.50004005,1.0818434
2023-03-19 16:15:00,533.3218,416.299,302.4007,0.57069993,0.987345
2023-03-19 16:30:00,481.1103,350.55084,301.90295,0.6413598,0.8928466
2023-03-19 16:45:00,428.89874,284.80264,301.4052,0.7120197,0.7983482
2023-03-19 17:00:00,376.68723,219.05444,300.90747,0.78267956,0.7038498
2023-03-19 17:15:00,321.91168,196.17,300.54187,0.6024313,0.4103248
2023-03-19 17:30:00,267.1361,173.28555,300.17627,0.42218304,0.11679983
2023-03-19 17:45:00,212.36057,150.40111,299.81067,0.24193478,-0.17672515
2023-03-19 18:00:00,157.585,127.51667,299.44507,0.061686516,-0.47025013
2023-03-19 18:15:00,122.023476,98.66361,299.07385,0.1467123,-0.5186944
2023-03-19 18:30:00,86.461945,69.810555,298.70264,0.23173809,-0.5671387
2023-03-19 18:45:00,50.900417,40.9575,298.33142,0.31676388,-0.61558294
2023-03-19 19:00:00,15.338889,12.1044445,297.9602,0.40178967,-0.6640272
2023-03-19 19:15:00,,,297.55823,0.46269846,-0.44510174
2023-03-19 19:30:00,,,297.15625,0.52360725,-0.22617626
2023-03-19 19:45:00,,,296.75427,0.58451605,-0.007250786
2023-03-19 20:00:00,,,296.3523,0.64542484,0.21167469
2023-03-19 20:15:00,,,296.08978,0.7430606,0.4054904
2023-03-19 20:30:00,,,295.82727,0.84069633,0.5993061
2023-03-19 20:45:00,,,295.56476,0.9383321,0.7931218
2023-03-19 21:00:00,,,295.30225,1.0359678,0.9869375
2023-03-19 21:15:00,,,295.16632,1.0868917,0.7584522
2023-03-19 21:30:00,,,295.0304,1.1378155,0.52996683
2023-03-19 21:45:00,,,294.89447,1.1887393,0.3014815
2023-03-19 22:00:00,,,294.75854,1.2396631,0.07299614
2023-03-19 22:15:00,,,294.56982,1.3619616,-0.06970286
2023-03-19 22:30:00,,,294.3811,1.4842601,-0.21240187
2023-03-19 22:45:00,,,294.19238,1.6065586,-0.35510087
2023-03-19 23:00:00,,,294.00366,1.728857,-0.49779987
2023-03-19 23:15:00,,,293.83862,1.7234931,-0.5476794
2023-03-19 23:30:00,,,293.67358,1.7181292,-0.597559
2023-03-19 23:45:00,,,293.50854,1.7127652,-0.6474385
2023-03-20 00:00:00,,,293.3435,1.7074013,-0.6973181
2023-03-20 00:15:00,,,293.24,1.6885533,-0.6581714
2023-03-20 00:30:00,,,293.13647,1.6697054,-0.61902475
2023-03-20 00:45:00,,,293.03296,1.6508574,-0.5798781
2023-03-20 01:00:00,,,292.92944,1.6320095,-0.54073143
2023-03-20 01:15:00,,,292.80127,1.6431704,-0.4625764
2023-03-20 01:30:00,,,292.6731,1.6543312,-0.38442135
2023-03-20 01:45:00,,,292.54492,1.665492,-0.3062663
2023-03-20 02:00:00,,,292.41675,1.6766529,-0.22811127
2023-03-20 02:15:00,,,292.31244,1.679652,-0.21806002
2023-03-20 02:30:00,,,292.20813,1.682651,-0.20800877
2023-03-20 02:45:00,,,292.10382,1.6856501,-0.19795752
2023-03-20 03:00:00,,,291.9995,1.6886492,-0.18790627
2023-03-20 03:15:00,,,291.90417,1.6694767,-0.19728112
2023-03-20 03:30:00,,,291.80884,1.6503043,-0.20665598
2023-03-20 03:45:00,,,291.7135,1.6311319,-0.21603084
2023-03-20 04:00:00,,,291.61816,1.6119595,-0.2254057
2023-03-20 04:15:00,,,291.53687,1.6026158,-0.25225997
2023-03-20 04:30:00,,,291.45557,1.5932722,-0.27911425
2023-03-20 04:45:00,,,291.37427,1.5839286,-0.30596852
2023-03-20 05:00:00,,,291.29297,1.574585,-0.3328228
2023-03-20 05:15:00,,,291.22644,1.5655429,-0.35857177
2023-03-20 05:30:00,,,291.1599,1.5565009,-0.38432074
2023-03-20 05:45:00,,,291.09338,1.5474589,-0.4100697
2023-03-20 06:00:00,,,291.02686,1.5384169,-0.43581867
2023-03-20 06:15:00,,,291.1491,1.5373111,-0.4053161
2023-03-20 06:30:00,,,291.27136,1.5362053,-0.37481356
2023-03-20 06:45:00,,,291.39362,1.5350995,-0.344311
2023-03-20 07:00:00,0.0,0.0,291.51587,1.5339937,-0.31380844
2023-03-20 07:15:00,34.3711,32.844196,292.23016,1.4421277,-0.28848577
2023-03-20 07:30:00,68.7422,65.68839,292.94446,1.3502617,-0.2631631
2023-03-20 07:45:00,103.113304,98.53259,293.65875,1.2583957,-0.23784041
2023-03-20 08:00:00,137.4844,131.37679,294.37305,1.1665297,-0.21251774
2023-03-20 08:15:00,192.92102,185.05458,295.146,1.1037436,-0.17994332
2023-03-20 08:30:00,248.35764,238.73239,295.91895,1.0409575,-0.14736891
2023-03-20 08:45:00,303.79425,292.4102,296.6919,0.97817135,-0.11479449
2023-03-20 09:00:00,359.23087,346.08798,297.46484,0.91538525,-0.08222008
2023-03-20 09:15:00,414.61093,399.27332,297.99695,0.9036226,-0.07673979
2023-03-20 09:30:00,469.99097,452.45868,298.52905,0.89186,-0.0712595
2023-03-20 09:45:00,525.37103,505.644,299.06116,0.8800974,-0.06577921
2023-03-20 10:00:00,580.7511,558.82935,299.59326,0.8683348,-0.06029892
2023-03-20 10:15:00,625.9767,603.7571,300.11377,0.89745164,-0.06894326
2023-03-20 10:30:00,671.2022,648.6848,300.63428,0.9265685,-0.077587605
2023-03-20 10:45:00,716.42773,693.61255,301.1548,0.9556854,-0.08623195
2023-03-20 11:00:00,761.6533,738.5403,301.6753,0.98480225,-0.09487629
2023-03-20 11:15:00,791.86316,768.6428,302.0879,1.0635846,-0.052324295
2023-03-20 11:30:00,822.07306,798.7454,302.5005,1.1423669,-0.009772301
2023-03-20 11:45:00,852.28296,828.848,302.9131,1.2211492,0.032779694
2023-03-20 12:00:00,882.4928,858.95056,303.32568,1.2999315,0.07533169
2023-03-20 12:15:00,894.14294,860.219,303.61523,1.3816679,0.14958215
2023-03-20 12:30:00,905.7931,861.48737,303.9048,1.4634042,0.2238326
2023-03-20 12:45:00,917.4432,862.75574,304.19434,1.5451405,0.29808307
2023-03-20 13:00:00,929.0933,864.0242,304.4839,1.6268768,0.37233353
2023-03-20 13:15:00,919.58966,841.13007,304.5924,1.6694491,0.39045358
2023-03-20 13:30:00,910.08594,818.23596,304.70093,1.7120214,0.40857363
2023-03-20 13:45:00,900.5823,795.34186,304.80945,1.7545936,0.42669368
2023-03-20 14:00:00,891.0786,772.44775,304.91797,1.7971659,0.44481373
2023-03-20 14:15:00,862.1995,748.522,304.97504,1.7804863,0.5023284
2023-03-20 14:30:00,833.32043,724.59625,305.0321,1.7638068,0.55984306
2023-03-20 14:45:00,804.4413,700.67053,305.08917,1.7471273,0.61735773
2023-03-20 15:00:00,775.5622,676.74475,305.14624,1.7304478,0.6748724
2023-03-20 15:15:00,731.5361,642.36896,305.1015,1.7209222,0.719887
2023-03-20 15:30:00,687.51,607.99316,305.05676,1.7113967,0.76490164
2023-03-20 15:45:00,643.4839,573.61743,305.01202,1.7018712,0.80991626
2023-03-20 16:00:00,599.45776,539.24164,304.9673,1.6923456,0.8549309
2023-03-20 16:15:00,544.2011,472.57233,304.6164,1.7811003,0.7646382
2023-03-20 16:30:00,488.94446,405.90305,304.2655,1.8698549,0.6743455
2023-03-20 16:45:00,433.68777,339.23376,303.9146,1.9586096,0.5840528
2023-03-20 17:00:00,378.43112,272.56445,303.56372,2.0473642,0.4937601
2023-03-20 17:15:00,323.46777,223.0932,302.3418,1.9378412,0.26600742
2023-03-20 17:30:00,268.50446,173.62195,301.11987,1.8283181,0.038254738
2023-03-20 17:45:00,213.5411,124.150696,299.89795,1.7187951,-0.18949795
2023-03-20 18:00:00,158.57777,74.67944,298.67603,1.609272,-0.41725063
2023-03-20 18:15:00,122.86111,58.640694,298.6443,1.6056721,-0.3965869
2023-03-20 18:30:00,87.14444,42.601944,298.61255,1.6020722,-0.37592316
2023-03-20 18:45:00,51.427776,26.563194,298.5808,1.5984724,-0.35525942
2023-03-20 19:00:00,15.711111,10.524445,298.54907,1.5948725,-0.33459568
2023-03-20 19:15:00,,,298.10272,1.4962292,-0.35639572
2023-03-20 19:30:00,,,297.65637,1.3975859,-0.37819576
