Datetime,ssrdc,ssrd,t2m,u10,v10
2023-01-01 15:30:00,629.76654,627.02527,299.20996,-3.5680237,-0.85714483
2023-01-01 15:45:00,586.95355,582.85657,299.06177,-3.5323863,-0.87333465
2023-01-01 16:00:00,544.14056,538.6878,298.91357,-3.496749,-0.88952446
2023-01-01 16:15:00,490.04266,483.58072,298.61334,-3.4386322,-0.8855815
2023-01-01 16:30:00,435.94473,428.47363,298.3131,-3.3805156,-0.8816385
2023-01-01 16:45:00,381.8468,373.36652,298.01288,-3.322399,-0.87769556
2023-01-01 17:00:00,327.7489,318.25943,297.71265,-3.2642822,-0.8737526
2023-01-01 17:15:00,270.83972,263.46457,297.19147,-2.9992154,-0.72251105
2023-01-01 17:30:00,213.93056,208.66971,296.6703,-2.7341485,-0.5712695
2023-01-01 17:45:00,157.0214,153.87486,296.1491,-2.4690816,-0.42002797
2023-01-01 18:00:00,100.11222,99.08,295.62793,-2.2040148,-0.26878643
2023-01-01 18:15:00,75.1375,74.34556,295.06476,-2.1882768,-0.20171165
2023-01-01 18:30:00,50.162777,49.61111,294.5016,-2.1725388,-0.13463688
2023-01-01 18:45:00,25.188055,24.876667,293.93842,-2.1568007,-0.0675621
2023-01-01 19:00:00,0.21333334,0.14222223,293.37524,-2.1410627,-0.00048732758
2023-01-01 19:15:00,,,293.1762,-2.0767744,-0.03164339
2023-01-01 19:30:00,,,292.97717,-2.012486,-0.062799454
2023-01-01 19:45:00,,,292.77814,-1.9481976,-0.09395552
2023-01-01 20:00:00,,,292.5791,-1.8839092,-0.12511158
2023-01-01 20:15:00,,,292.3258,-1.7889841,-0.16710424
2023-01-01 20:30:00,,,292.0725,-1.6940589,-0.20909691
2023-01-01 20:45:00,,,291.8192,-1.5991337,-0.25108957
2023-01-01 21:00:00,,,291.56592,-1.5042086,-0.29308224
2023-01-01 21:15:00,,,291.28638,-1.4631052,-0.30337048
2023-01-01 21:30:00,,,291.00684,-1.4220018,-0.3136587
2023-01-01 21:45:00,,,290.7273,-1.3808985,-0.32394695
2023-01-01 22:00:00,,,290.44775,-1.3397951,-0.3342352
2023-01-01 22:15:00,,,290.1895,-1.3491621,-0.32311487
2023-01-01 22:30:00,,,289.93127,-1.3585291,-0.31199455
2023-01-01 22:45:00,,,289.67303,-1.3678961,-0.30087423
2023-01-01 23:00:00,,,289.4148,-1.3772631,-0.2897539
2023-01-01 23:15:00,,,289.19482,-1.4049637,-0.28621244
2023-01-01 23:30:00,,,288.97485,-1.4326644,-0.28267097
2023-01-01 23:45:00,,,288.75488,-1.460365,-0.2791295
2023-01-02 00:00:00,,,288.5349,-1.4880657,-0.27558804
2023-01-02 00:15:00,,,288.35553,-1.5095756,-0.2945714
2023-01-02 00:30:00,,,288.17615,-1.5310855,-0.31355476
2023-01-02 00:45:00,,,287.99677,-1.5525954,-0.33253813
2023-01-02 01:00:00,,,287.81738,-1.5741053,-0.3515215
2023-01-02 01:15:00,,,287.68152,-1.5755002,-0.37032843
2023-01-02 01:30:00,,,287.54565,-1.5768952,-0.38913536
2023-01-02 01:45:00,,,287.4098,-1.5782902,-0.4079423
2023-01-02 02:00:00,,,287.27393,-1.5796852,-0.42674923
2023-01-02 02:15:00,,,287.16187,-1.5855625,-0.43051958
2023-01-02 02:30:00,,,287.0498,-1.5914397,-0.43428993
2023-01-02 02:45:00,,,286.93774,-1.597317,-0.43806028
2023-01-02 03:00:00,,,286.82568,-1.6031942,-0.44183064
2023-01-02 03:15:00,,,286.76575,-1.6245251,-0.4184482
2023-01-02 03:30:00,,,286.7058,-1.6458559,-0.39506578
2023-01-02 03:45:00,,,286.64587,-1.6671867,-0.37168336
2023-01-02 04:00:00,,,286.58594,-1.6885176,-0.34830093
2023-01-02 04:15:00,,,286.56616,-1.6831045,-0.32708645
2023-01-02 04:30:00,,,286.5464,-1.6776915,-0.30587196
2023-01-02 04:45:00,,,286.5266,-1.6722784,-0.28465748
2023-01-02 05:00:00,,,286.50684,-1.6668653,-0.263443
2023-01-02 05:15:00,,,286.50598,-1.6543198,-0.25594354
2023-01-02 05:30:00,,,286.50513,-1.6417742,-0.24844408
2023-01-02 05:45:00,,,286.50427,-1.6292286,-0.24094462
2023-01-02 06:00:00,,,286.50342,-1.616683,-0.23344517
2023-01-02 06:15:00,,,286.45355,-1.7162182,-0.2573774
2023-01-02 06:30:00,,,286.4037,-1.8157535,-0.2813096
2023-01-02 06:45:00,,,286.35382,-1.9152887,-0.30524182
2023-01-02 07:00:00,0.0,0.0,286.30396,-2.014824,-0.32917404
2023-01-02 07:15:00,25.311636,25.085438,287.01392,-1.9853864,-0.3265574
2023-01-02 07:30:00,50.623272,50.170876,287.72388,-1.9559488,-0.32394075
2023-01-02 07:45:00,75.934906,75.25632,288.43384,-1.9265113,-0.3213241
2023-01-02 08:00:00,101.246544,100.34175,289.1438,-1.8970737,-0.31870747
2023-01-02 08:15:00,156.42044,154.30043,290.24554,-1.8142715,-0.26745653
2023-01-02 08:30:00,211.59435,208.2591,291.3473,-1.7314692,-0.2162056
2023-01-02 08:45:00,266.76825,262.21777,292.44904,-1.6486669,-0.16495466
2023-01-02 09:00:00,321.94214,316.17645,293.55078,-1.5658646,-0.11370373
2023-01-02 09:15:00,374.29382,367.2017,294.11377,-2.0187283,-0.16659164
2023-01-02 09:30:00,426.64548,418.22693,294.67676,-2.471592,-0.21947956
2023-01-02 09:45:00,478.99713,469.25217,295.23975,-2.9244556,-0.27236748
2023-01-02 10:00:00,531.3488,520.2774,295.80273,-3.3773193,-0.3252554
2023-01-02 10:15:00,572.3628,561.50745,296.22717,-3.515586,-0.31773257
2023-01-02 10:30:00,613.3768,602.7375,296.6516,-3.6538525,-0.31020975
2023-01-02 10:45:00,654.39075,643.9675,297.07605,-3.792119,-0.30268693
2023-01-02 11:00:00,695.4047,685.1976,297.5005,-3.9303856,-0.2951641
2023-01-02 11:15:00,721.13904,710.52405,297.8191,-3.9334307,-0.28656435
2023-01-02 11:30:00,746.8733,735.8505,298.1377,-3.9364758,-0.2779646
2023-01-02 11:45:00,772.6076,761.177,298.4563,-3.9395208,-0.26936483
2023-01-02 12:00:00,798.3419,786.5035,298.7749,-3.942566,-0.26076508
2023-01-02 12:15:00,806.583,795.47266,299.00525,-3.9274027,-0.26134276
2023-01-02 12:30:00,814.82416,804.4419,299.2356,-3.9122396,-0.26192045
2023-01-02 12:45:00,823.0653,813.4111,299.46594,-3.8970764,-0.26249814
2023-01-02 13:00:00,831.3064,822.38025,299.6963,-3.8819132,-0.26307583
2023-01-02 13:15:00,821.32196,812.97046,299.81195,-3.8457623,-0.27815938
2023-01-02 13:30:00,811.3375,803.56067,299.9276,-3.8096113,-0.29324293
2023-01-02 13:45:00,801.353,794.1509,300.04327,-3.7734604,-0.30832648
2023-01-02 14:00:00,791.3686,784.7411,300.15894,-3.7373095,-0.32341003
2023-01-02 14:15:00,763.9097,758.92126,300.16345,-3.6914797,-0.33078384
2023-01-02 14:30:00,736.4508,733.1015,300.16797,-3.64565,-0.33815765
2023-01-02 14:45:00,708.99194,707.28174,300.1725,-3.5998201,-0.34553146
2023-01-02 15:00:00,681.5331,681.4619,300.177,-3.5539904,-0.35290527
2023-01-02 15:15:00,639.1787,637.16724,300.0459,-3.5057657,-0.36428928
2023-01-02 15:30:00,596.82434,592.8726,299.9148,-3.457541,-0.3756733
2023-01-02 15:45:00,554.4699,548.578,299.7837,-3.4093163,-0.3870573
2023-01-02 16:00:00,512.11554,504.28333,299.6526,-3.3610916,-0.3984413
2023-01-02 16:15:00,459.5104,452.31415,299.38757,-3.3102958,-0.41055727
2023-01-02 16:30:00,406.90527,400.345,299.12256,-3.2595,-0.42267323
2023-01-02 16:45:00,354.30014,348.37585,298.85754,-3.2087042,-0.43478918
2023-01-02 17:00:00,301.695,296.40668,298.59253,-3.1579084,-0.44690514
2023-01-02 17:15:00,248.48946,243.64223,298.0782,-2.8920324,-0.38067174
2023-01-02 17:30:00,195.28389,190.87778,297.56384,-2.6261563,-0.31443834
2023-01-02 17:45:00,142.07834,138.11334,297.0495,-2.3602803,-0.24820495
2023-01-02 18:00:00,88.87278,85.34889,296.53516,-2.0944042,-0.18197155
2023-01-02 18:15:00,66.70792,64.047226,296.02496,-2.0846977,-0.12209892
2023-01-02 18:30:00,44.543056,42.745556,295.51477,-2.0749912,-0.062226295
2023-01-02 18:45:00,22.378195,21.44389,295.00458,-2.0652847,-0.0023536682
2023-01-02 19:00:00,0.21333334,0.14222223,294.4944,-2.0555782,0.05751896
2023-01-02 19:15:00,,,294.36414,-2.0583274,0.02525425
2023-01-02 19:30:00,,,294.2339,-2.0610766,-0.00701046
2023-01-02 19:45:00,,,294.10364,-2.0638258,-0.03927517
2023-01-02 20:00:00,,,293.9734,-2.066575,-0.07153988
2023-01-02 20:15:00,,,293.81024,-1.987122,-0.0895555
2023-01-02 20:30:00,,,293.6471,-1.9076691,-0.107571125
2023-01-02 20:45:00,,,293.48395,-1.8282161,-0.12558675
2023-01-02 21:00:00,,,293.3208,-1.7487631,-0.14360237
2023-01-02 21:15:00,,,293.18842,-1.6986773,-0.1545806
2023-01-02 21:30:00,,,293.05603,-1.6485915,-0.16555882
2023-01-02 21:45:00,,,292.92365,-1.5985057,-0.17653704
2023-01-02 22:00:00,,,292.79126,-1.54842,-0.18751526
2023-01-02 22:15:00,,,292.62537,-1.510525,-0.18992472
2023-01-02 22:30:00,,,292.45947,-1.47263,-0.19233418
2023-01-02 22:45:00,,,292.29358,-1.4347351,-0.19474363
2023-01-02 23:00:00,,,292.1277,-1.3968401,-0.19715309
2023-01-02 23:15:00,,,292.0431,-1.4025536,-0.20692778
2023-01-02 23:30:00,,,291.9585,-1.408267,-0.21670246
2023-01-02 23:45:00,,,291.8739,-1.4139805,-0.22647715
2023-01-03 00:00:00,,,291.7893,-1.419694,-0.23625183
2023-01-03 00:15:00,,,291.71558,-1.4365182,-0.25478005
2023-01-03 00:30:00,,,291.64185,-1.4533424,-0.27330828
2023-01-03 00:45:00,,,291.5681,-1.4701667,-0.2918365
2023-01-03 01:00:00,,,291.4944,-1.4869909,-0.31036472
2023-01-03 01:15:00,,,291.39148,-1.4991765,-0.3207307
2023-01-03 01:30:00,,,291.28857,-1.5113621,-0.33109665
2023-01-03 01:45:00,,,291.18567,-1.5235476,-0.3414626
2023-01-03 02:00:00,,,291.08276,-1.5357332,-0.35182858
2023-01-03 02:15:00,,,291.03906,-1.5533016,-0.3406484
2023-01-03 02:30:00,,,290.99536,-1.5708699,-0.32946825
2023-01-03 02:45:00,,,290.95166,-1.5884383,-0.3182881
2023-01-03 03:00:00,,,290.90796,-1.6060066,-0.30710793
2023-01-03 03:15:00,,,290.87854,-1.6352725,-0.28655553
2023-01-03 03:30:00,,,290.84912,-1.6645384,-0.26600313
2023-01-03 03:45:00,,,290.8197,-1.6938043,-0.24545074
2023-01-03 04:00:00,,,290.79028,-1.7230701,-0.22489834
2023-01-03 04:15:00,,,290.78394,-1.7285645,-0.21220303
2023-01-03 04:30:00,,,290.7776,-1.7340589,-0.19950771
2023-01-03 04:45:00,,,290.77124,-1.7395532,-0.1868124
2023-01-03 05:00:00,,,290.7649,-1.7450476,-0.17411709
2023-01-03 05:15:00,,,290.7901,-1.7491138,-0.16934514
2023-01-03 05:30:00,,,290.8153,-1.75318,-0.1645732
2023-01-03 05:45:00,,,290.8405,-1.7572463,-0.15980124
2023-01-03 06:00:00,,,290.86572,-1.7613125,-0.1550293
2023-01-03 06:15:00,,,290.65424,-1.7841542,-0.16683578
2023-01-03 06:30:00,,,290.44275,-1.8069959,-0.17864227
2023-01-03 06:45:00,,,290.23126,-1.8298376,-0.19044876
2023-01-03 07:00:00,0.0,0.0,290.01978,-1.8526793,-0.20225525
2023-01-03 07:15:00,21.551258,17.739635,290.58582,-1.8698473,-0.2003274
2023-01-03 07:30:00,43.102516,35.47927,291.15186,-1.8870153,-0.19839954
2023-01-03 07:45:00,64.65378,53.218906,291.7179,-1.9041834,-0.19647169
2023-01-03 08:00:00,86.20503,70.95854,292.28394,-1.9213514,-0.19454384
2023-01-03 08:15:00,138.06094,116.94424,292.98108,-2.0884266,-0.21469283
2023-01-03 08:30:00,189.91687,162.92993,293.67822,-2.2555017,-0.23484182
2023-01-03 08:45:00,241.77278,208.91562,294.37537,-2.422577,-0.25499082
2023-01-03 09:00:00,293.6287,254.90132,295.0725,-2.589652,-0.2751398
2023-01-03 09:15:00,345.6592,304.03723,295.4787,-2.8549604,-0.3184178
2023-01-03 09:30:00,397.6897,353.17316,295.8849,-3.1202688,-0.36169577
2023-01-03 09:45:00,449.7202,402.30908,296.29108,-3.3855772,-0.40497375
2023-01-03 10:00:00,501.75073,451.445,296.69727,-3.6508856,-0.44825172
2023-01-03 10:15:00,543.5282,491.6609,297.08502,-3.7249632,-0.45568562
2023-01-03 10:30:00,585.30566,531.8767,297.47278,-3.7990408,-0.4631195
2023-01-03 10:45:00,627.08307,572.0926,297.86053,-3.8731184,-0.4705534
2023-01-03 11:00:00,668.86053,612.3085,298.2483,-3.947196,-0.4779873
2023-01-03 11:15:00,695.7078,627.5388,298.5395,-4.0143037,-0.46077847
2023-01-03 11:30:00,722.5551,642.7692,298.8307,-4.0814114,-0.44356966
2023-01-03 11:45:00,749.4024,657.99963,299.1219,-4.148519,-0.42636085
2023-01-03 12:00:00,776.2497,673.23,299.4131,-4.2156267,-0.40915203
2023-01-03 12:15:00,785.6513,675.6608,299.6176,-4.1757116,-0.3106389
2023-01-03 12:30:00,795.0529,678.0917,299.82214,-4.1357965,-0.21212578
2023-01-03 12:45:00,804.4545,680.52246,300.02667,-4.0958815,-0.11361265
2023-01-03 13:00:00,813.85614,682.9533,300.2312,-4.0559664,-0.015099525
2023-01-03 13:15:00,804.76355,649.3324,300.21558,-3.9984198,-0.05657482
2023-01-03 13:30:00,795.671,615.71155,300.19995,-3.9408731,-0.09805012
2023-01-03 13:45:00,786.5784,582.09064,300.18433,-3.8833265,-0.13952541
2023-01-03 14:00:00,777.48584,548.4697,300.1687,-3.82578,-0.18100071
2023-01-03 14:15:00,750.9693,509.3309,300.01862,-3.7847552,-0.23476195
2023-01-03 14:30:00,724.45276,470.19208,299.86853,-3.7437305,-0.2885232
2023-01-03 14:45:00,697.9363,431.05328,299.71844,-3.7027059,-0.34228444
2023-01-03 15:00:00,671.41974,391.91446,299.56836,-3.6616812,-0.39604568
2023-01-03 15:15:00,629.86945,361.6723,299.3902,-3.6405332,-0.4345188
2023-01-03 15:30:00,588.31915,331.43015,299.21204,-3.6193852,-0.47299194
2023-01-03 15:45:00,546.76886,301.188,299.03387,-3.5982373,-0.5114651
2023-01-03 16:00:00,505.2186,270.94583,298.8557,-3.5770893,-0.5499382
2023-01-03 16:15:00,453.24396,249.625,298.68683,-3.5757244,-0.5491431
2023-01-03 16:30:00,401.2693,228.30417,298.51794,-3.5743594,-0.54834795
2023-01-03 16:45:00,349.29465,206.98334,298.34906,-3.5729945,-0.5475528
2023-01-03 17:00:00,297.32,185.6625,298.18018,-3.5716295,-0.5467577
2023-01-03 17:15:00,244.8532,151.14966,297.94006,-3.3726695,-0.4834504
2023-01-03 17:30:00,192.38638,116.63681,297.69995,-3.1737094,-0.42014313
2023-01-03 17:45:00,139.91959,82.12396,297.45984,-2.9747493,-0.35683584
2023-01-03 18:00:00,87.452774,47.61111,297.21973,-2.7757893,-0.29352856
2023-01-03 18:15:00,65.67847,35.779446,296.9154,-2.733611,-0.2879703
2023-01-03 18:30:00,43.904163,23.947777,296.61108,-2.691433,-0.28241205
2023-01-03 18:45:00,22.12986,12.116111,296.30676,-2.6492548,-0.2768538
2023-01-03 19:00:00,0.35555556,0.28444445,296.00244,-2.6070766,-0.27129555
2023-01-03 19:15:00,,,295.82715,-2.4187198,-0.30905914
2023-01-03 19:30:00,,,295.65186,-2.230363,-0.34682274
2023-01-03 19:45:00,,,295.47656,-2.042006,-0.38458633
2023-01-03 20:00:00,,,295.30127,-1.8536491,-0.42234993
2023-01-03 20:15:00,,,295.052,-1.7269807,-0.4093125
2023-01-03 20:30:00,,,294.80273,-1.6003122,-0.39627504
2023-01-03 20:45:00,,,294.55347,-1.4736438,-0.3832376
2023-01-03 21:00:00,,,294.3042,-1.3469753,-0.37020016
2023-01-03 21:15:00,,,293.98383,-1.3054283,-0.3565936
2023-01-03 21:30:00,,,293.66345,-1.2638812,-0.34298706
2023-01-03 21:45:00,,,293.34308,-1.2223341,-0.3293805
2023-01-03 22:00:00,,,293.0227,-1.1807871,-0.31577396
2023-01-03 22:15:00,,,292.82697,-1.2041013,-0.32122374
2023-01-03 22:30:00,,,292.63123,-1.2274156,-0.3266735
2023-01-03 22:45:00,,,292.4355,-1.2507298,-0.33212328
2023-01-03 23:00:00,,,292.23975,-1.274044,-0.33757305
2023-01-03 23:15:00,,,292.07556,-1.2910254,-0.3474288
2023-01-03 23:30:00,,,291.91138,-1.3080068,-0.35728455
2023-01-03 23:45:00,,,291.7472,-1.3249881,-0.3671403
2023-01-04 00:00:00,,,291.583,-1.3419695,-0.37699604
2023-01-04 00:15:00,,,291.44415,-1.355433,-0.38694286
2023-01-04 00:30:00,,,291.3053,-1.3688965,-0.3968897
2023-01-04 00:45:00,,,291.16644,-1.38236,-0.4068365
2023-01-04 01:00:00,,,291.0276,-1.3958235,-0.41678333
2023-01-04 01:15:00,,,290.92395,-1.4001508,-0.41307902
2023-01-04 01:30:00,,,290.8203,-1.4044781,-0.4093747
2023-01-04 01:45:00,,,290.71667,-1.4088054,-0.4056704
2023-01-04 02:00:00,,,290.61304,-1.4131327,-0.4019661
2023-01-04 02:15:00,,,290.53815,-1.4147966,-0.40315986
2023-01-04 02:30:00,,,290.46326,-1.4164605,-0.40435362
2023-01-04 02:45:00,,,290.38837,-1.4181244,-0.40554738
2023-01-04 03:00:00,,,290.31348,-1.4197884,-0.40674114
2023-01-04 03:15:00,,,290.2403,-1.4254594,-0.39781094
2023-01-04 03:30:00,,,290.1671,-1.4311304,-0.38888073
2023-01-04 03:45:00,,,290.09393,-1.4368014,-0.37995052
2023-01-04 04:00:00,,,290.02075,-1.4424725,-0.37102032
2023-01-04 04:15:00,,,289.96185,-1.4491868,-0.35959935
2023-01-04 04:30:00,,,289.90295,-1.4559011,-0.3481784
2023-01-04 04:45:00,,,289.84406,-1.4626155,-0.33675742
2023-01-04 05:00:00,,,289.78516,-1.4693298,-0.32533646
2023-01-04 05:15:00,,,289.76532,-1.4865863,-0.3111105
2023-01-04 05:30:00,,,289.74548,-1.5038428,-0.29688454
2023-01-04 05:45:00,,,289.72565,-1.5210993,-0.28265858
2023-01-04 06:00:00,,,289.7058,-1.5383558,-0.26843262
2023-01-04 06:15:00,,,289.61816,-1.6371326,-0.29239607
2023-01-04 06:30:00,,,289.53052,-1.7359095,-0.31635952
2023-01-04 06:45:00,,,289.44287,-1.8346863,-0.34032297
2023-01-04 07:00:00,0.0,0.0,289.35522,-1.9334631,-0.36428642
2023-01-04 07:15:00,23.442846,23.235212,290.07898,-1.8954024,-0.33230543
2023-01-04 07:30:00,46.885693,46.470425,290.80273,-1.8573418,-0.30032444
2023-01-04 07:45:00,70.32854,69.705635,291.5265,-1.8192811,-0.26834345
2023-01-04 08:00:00,93.771385,92.94085,292.25024,-1.7812204,-0.23636246
2023-01-04 08:15:00,147.70343,145.63634,293.20923,-1.8442914,-0.21859264
2023-01-04 08:30:00,201.63548,198.33182,294.1682,-1.9073625,-0.20082283
2023-01-04 08:45:00,255.56752,251.0273,295.1272,-1.9704335,-0.18305302
2023-01-04 09:00:00,309.49957,303.72278,296.08618,-2.0335045,-0.1652832
2023-01-04 09:15:00,361.88736,350.7019,296.48474,-2.3387105,-0.2546878
2023-01-04 09:30:00,414.27515,397.68103,296.8833,-2.6439166,-0.34409237
2023-01-04 09:45:00,466.66293,444.66016,297.28186,-2.9491227,-0.43349695
2023-01-04 10:00:00,519.0507,491.63928,297.68042,-3.2543287,-0.52290154
2023-01-04 10:15:00,560.8815,530.0499,298.0605,-3.2914526,-0.5352826
2023-01-04 10:30:00,602.71216,568.4606,298.44055,-3.3285766,-0.5476637
2023-01-04 10:45:00,644.54285,606.87115,298.82062,-3.3657005,-0.56004477
2023-01-04 11:00:00,686.3736,645.2818,299.20068,-3.4028244,-0.57242584
2023-01-04 11:15:00,713.2068,678.2092,299.54858,-3.3902905,-0.551481
2023-01-04 11:30:00,740.04,711.1366,299.89648,-3.3777566,-0.5305362
2023-01-04 11:45:00,766.87317,744.06396,300.2444,-3.3652227,-0.50959134
2023-01-04 12:00:00,793.70636,776.9914,300.5923,-3.3526888,-0.4886465
2023-01-04 12:15:00,803.05444,769.48425,300.7318,-3.3399549,-0.4629581
2023-01-04 12:30:00,812.40247,761.97705,300.87134,-3.327221,-0.4372697
2023-01-04 12:45:00,821.75055,754.4699,301.01086,-3.314487,-0.41158128
2023-01-04 13:00:00,831.09863,746.96277,301.1504,-3.301753,-0.38589287
2023-01-04 13:15:00,822.01605,751.742,301.30438,-3.283478,-0.35889316
2023-01-04 13:30:00,812.9335,756.52124,301.45837,-3.265203,-0.33189344
2023-01-04 13:45:00,803.8509,761.3005,301.61237,-3.246928,-0.30489373
2023-01-04 14:00:00,794.7683,766.0797,301.76636,-3.228653,-0.27789402
2023-01-04 14:15:00,768.32434,723.86255,301.74213,-3.2074895,-0.28054738
2023-01-04 14:30:00,741.8804,681.6454,301.7179,-3.186326,-0.28320074
2023-01-04 14:45:00,715.43646,639.4283,301.69366,-3.1651626,-0.2858541
2023-01-04 15:00:00,688.9925,597.2111,301.66943,-3.143999,-0.28850746
2023-01-04 15:15:00,647.4174,548.39813,301.49664,-3.1044564,-0.33538556
2023-01-04 15:30:00,605.84235,499.58514,301.32385,-3.0649137,-0.38226366
2023-01-04 15:45:00,564.2673,450.77216,301.15106,-3.025371,-0.42914176
2023-01-04 16:00:00,522.6922,401.95917,300.97827,-2.9858284,-0.47601986
2023-01-04 16:15:00,470.51636,369.83923,300.7495,-2.952056,-0.49328732
2023-01-04 16:30:00,418.34055,337.7193,300.52075,-2.9182835,-0.5105548
2023-01-04 16:45:00,366.16473,305.59937,300.292,-2.884511,-0.52782226
2023-01-04 17:00:00,313.9889,273.47943,300.06323,-2.8507385,-0.5450897
2023-01-04 17:15:00,259.82388,229.38971,299.58765,-2.6446037,-0.44109154
2023-01-04 17:30:00,205.65889,185.29999,299.11206,-2.438469,-0.33709335
2023-01-04 17:45:00,151.4939,141.21027,298.63647,-2.2323341,-0.23309517
2023-01-04 18:00:00,97.32889,97.12055,298.1609,-2.0261993,-0.12909698
2023-01-04 18:15:00,73.085556,72.930695,297.682,-1.9868343,-0.12089014
2023-01-04 18:30:00,48.84222,48.740833,297.20312,-1.9474692,-0.112683296
2023-01-04 18:45:00,24.598888,24.550972,296.72424,-1.9081042,-0.10447645
2023-01-04 19:00:00,0.35555556,0.3611111,296.24536,-1.8687391,-0.09626961
2023-01-04 19:15:00,,,296.20612,-1.8873658,-0.0828073
2023-01-04 19:30:00,,,296.16687,-1.9059925,-0.069345
2023-01-04 19:45:00,,,296.12762,-1.9246192,-0.055882692
2023-01-04 20:00:00,,,296.08838,-1.9432459,-0.042420387
2023-01-04 20:15:00,,,295.7871,-1.8353643,-0.030830622
2023-01-04 20:30:00,,,295.48584,-1.7274828,-0.019240856
2023-01-04 20:45:00,,,295.18457,-1.6196012,-0.0076510906
2023-01-04 21:00:00,,,294.8833,-1.5117197,0.003938675
2023-01-04 21:15:00,,,294.58282,-1.4729042,-0.034641504
2023-01-04 21:30:00,,,294.28235,-1.4340887,-0.07322168
2023-01-04 21:45:00,,,293.98187,-1.3952732,-0.11180186
2023-01-04 22:00:00,,,293.6814,-1.3564577,-0.15038204
2023-01-04 22:15:00,,,293.458,-1.3240814,-0.19116926
2023-01-04 22:30:00,,,293.23462,-1.2917051,-0.23195648
2023-01-04 22:45:00,,,293.01123,-1.2593288,-0.2727437
2023-01-04 23:00:00,,,292.78784,-1.2269526,-0.31353092
2023-01-04 23:15:00,,,292.59424,-1.2261086,-0.3333547
2023-01-04 23:30:00,,,292.40063,-1.2252645,-0.3531785
2023-01-04 23:45:00,,,292.20703,-1.2244205,-0.3730023
2023-01-05 00:00:00,,,292.01343,-1.2235765,-0.39282608
2023-01-05 00:15:00,,,291.8485,-1.2428591,-0.38580132
2023-01-05 00:30:00,,,291.6836,-1.2621417,-0.37877655
2023-01-05 00:45:00,,,291.51868,-1.2814243,-0.3717518
2023-01-05 01:00:00,,,291.35376,-1.3007069,-0.36472702
2023-01-05 01:15:00,,,291.25,-1.3178542,-0.3600633
2023-01-05 01:30:00,,,291.14624,-1.3350015,-0.3553996
2023-01-05 01:45:00,,,291.04248,-1.3521488,-0.3507359
2023-01-05 02:00:00,,,290.93872,-1.3692961,-0.3460722
2023-01-05 02:15:00,,,290.8736,-1.3876648,-0.35669112
