Datetime,ssrdc,ssrd,t2m,u10,v10
2023-01-01 14:15:00,708.2001,584.199,299.05304,-1.4594107,-0.008120537
2023-01-01 14:30:00,680.719,558.42096,299.07898,-1.4248095,-0.0752573
2023-01-01 14:45:00,653.238,532.64294,299.10492,-1.3902082,-0.14239407
2023-01-01 15:00:00,625.75696,506.865,299.13086,-1.355607,-0.20953083
2023-01-01 15:15:00,583.7884,476.13623,299.0735,-1.3264394,-0.22047162
2023-01-01 15:30:00,541.8199,445.4075,299.0161,-1.2972717,-0.23141241
2023-01-01 15:45:00,499.85132,414.67877,298.95874,-1.2681041,-0.2423532
2023-01-01 16:00:00,457.88278,383.95,298.90137,-1.2389364,-0.253294
2023-01-01 16:15:00,406.74487,345.9807,298.67206,-1.1331513,-0.23342085
2023-01-01 16:30:00,355.60693,308.0114,298.44275,-1.0273662,-0.2135477
2023-01-01 16:45:00,304.46902,270.04208,298.21344,-0.92158103,-0.19367456
2023-01-01 17:00:00,253.33112,232.07278,297.98413,-0.8157959,-0.17380142
2023-01-01 17:15:00,204.41306,187.87347,297.77057,-0.74933743,-0.06717658
2023-01-01 17:30:00,155.495,143.67416,297.557,-0.682879,0.03944826
2023-01-01 17:45:00,106.57695,99.47486,297.34344,-0.6164205,0.1460731
2023-01-01 18:00:00,57.65889,55.275555,297.12988,-0.54996204,0.25269794
2023-01-01 18:15:00,43.244167,41.456665,296.95538,-0.5839677,0.40363503
2023-01-01 18:30:00,28.829445,27.637777,296.78088,-0.6179733,0.5545721
2023-01-01 18:45:00,14.414722,13.818889,296.60638,-0.65197897,0.7055092
2023-01-01 19:00:00,0.0,0.0,296.4319,-0.6859846,0.85644627
2023-01-01 19:15:00,,,296.23273,-0.5827558,0.84408903
2023-01-01 19:30:00,,,296.03357,-0.479527,0.8317318
2023-01-01 19:45:00,,,295.8344,-0.3762982,0.81937456
2023-01-01 20:00:00,,,295.63525,-0.27306938,0.8070173
2023-01-01 20:15:00,,,295.46082,-0.19102263,0.6241555
2023-01-01 20:30:00,,,295.28638,-0.10897589,0.44129372
2023-01-01 20:45:00,,,295.11194,-0.02692914,0.2584319
2023-01-01 21:00:00,,,294.9375,0.055117607,0.07557011
2023-01-01 21:15:00,,,294.59546,0.07211208,0.06546497
2023-01-01 21:30:00,,,294.25342,0.08910656,0.05535984
2023-01-01 21:45:00,,,293.91138,0.106101036,0.045254707
2023-01-01 22:00:00,,,293.56934,0.12309551,0.035149574
2023-01-01 22:15:00,,,293.2619,0.12166309,-0.042109013
2023-01-01 22:30:00,,,292.95447,0.120230675,-0.1193676
2023-01-01 22:45:00,,,292.64703,0.118798256,-0.19662619
2023-01-01 23:00:00,,,292.3396,0.11736584,-0.27388477
2023-01-01 23:15:00,,,292.07788,0.0983932,-0.32722807
2023-01-01 23:30:00,,,291.81616,0.07942057,-0.38057137
2023-01-01 23:45:00,,,291.55444,0.06044793,-0.43391466
2023-01-02 00:00:00,,,291.29272,0.041475296,-0.48725796
2023-01-02 00:15:00,,,291.0169,0.07562947,-0.54377794
2023-01-02 00:30:00,,,290.7411,0.10978365,-0.6002979
2023-01-02 00:45:00,,,290.46527,0.14393783,-0.6568179
2023-01-02 01:00:00,,,290.18945,0.178092,-0.7133379
2023-01-02 01:15:00,,,289.81104,0.23034692,-0.7836585
2023-01-02 01:30:00,,,289.43262,0.28260183,-0.8539791
2023-01-02 01:45:00,,,289.0542,0.33485675,-0.9242997
2023-01-02 02:00:00,,,288.67578,0.38711166,-0.9946203
2023-01-02 02:15:00,,,288.43884,0.42139554,-1.0484395
2023-01-02 02:30:00,,,288.2019,0.45567942,-1.1022587
2023-01-02 02:45:00,,,287.96497,0.4899633,-1.1560779
2023-01-02 03:00:00,,,287.72803,0.52424717,-1.209897
2023-01-02 03:15:00,,,287.69873,0.48472786,-1.1972568
2023-01-02 03:30:00,,,287.66943,0.44520855,-1.1846166
2023-01-02 03:45:00,,,287.64014,0.40568924,-1.1719763
2023-01-02 04:00:00,,,287.61084,0.36616993,-1.1593361
2023-01-02 04:15:00,,,287.4563,0.33697605,-1.1159048
2023-01-02 04:30:00,,,287.30176,0.30778217,-1.0724735
2023-01-02 04:45:00,,,287.14722,0.2785883,-1.0290422
2023-01-02 05:00:00,,,286.99268,0.24939442,-0.98561096
2023-01-02 05:15:00,,,286.78125,0.24655914,-0.9416735
2023-01-02 05:30:00,,,286.56982,0.24372387,-0.8977361
2023-01-02 05:45:00,,,286.3584,0.2408886,-0.8537986
2023-01-02 06:00:00,,,286.14697,0.23805332,-0.8098612
2023-01-02 06:15:00,,,286.03278,0.22701907,-0.8945234
2023-01-02 06:30:00,,,285.91858,0.21598482,-0.9791856
2023-01-02 06:45:00,,,285.80438,0.20495057,-1.0638478
2023-01-02 07:00:00,0.0,0.0,285.6902,0.19391632,-1.14851
2023-01-02 07:15:00,21.008303,20.005438,286.29297,0.21938658,-1.1707346
2023-01-02 07:30:00,42.016605,40.010876,286.89575,0.24485683,-1.1929593
2023-01-02 07:45:00,63.02491,60.01631,287.49854,0.2703271,-1.215184
2023-01-02 08:00:00,84.03321,80.02175,288.10132,0.29579735,-1.2374086
2023-01-02 08:15:00,136.16489,130.84709,289.25067,0.17364359,-1.0975957
2023-01-02 08:30:00,188.29657,181.67244,290.40002,0.05148983,-0.95778275
2023-01-02 08:45:00,240.42825,232.49777,291.54938,-0.07066393,-0.8179698
2023-01-02 09:00:00,292.55994,283.32312,292.69873,-0.19281769,-0.67815685
2023-01-02 09:15:00,343.52826,336.62836,293.4521,-0.43987083,-0.60201645
2023-01-02 09:30:00,394.49658,389.9336,294.20544,-0.686924,-0.52587605
2023-01-02 09:45:00,445.46494,443.23886,294.9588,-0.9339771,-0.44973564
2023-01-02 10:00:00,496.43326,496.5441,295.71216,-1.1810303,-0.37359524
2023-01-02 10:15:00,536.42944,536.36523,296.11005,-1.38375,-0.36839175
2023-01-02 10:30:00,576.42566,576.1864,296.50793,-1.5864697,-0.36318827
2023-01-02 10:45:00,616.4218,616.0075,296.90582,-1.7891893,-0.35798478
2023-01-02 11:00:00,656.418,655.8287,297.3037,-1.991909,-0.3527813
2023-01-02 11:15:00,681.23236,680.59515,297.60718,-2.0430498,-0.36029482
2023-01-02 11:30:00,706.04663,705.36163,297.91064,-2.0941906,-0.36780834
2023-01-02 11:45:00,730.86096,730.1281,298.2141,-2.1453314,-0.37532187
2023-01-02 12:00:00,755.6753,754.8946,298.51758,-2.1964722,-0.3828354
2023-01-02 12:15:00,763.6764,763.33936,298.74744,-2.1800883,-0.32854247
2023-01-02 12:30:00,771.6775,771.78406,298.9773,-2.1637044,-0.27424955
2023-01-02 12:45:00,779.67865,780.2288,299.20715,-2.1473205,-0.21995664
2023-01-02 13:00:00,787.67975,788.6736,299.437,-2.1309366,-0.16566372
2023-01-02 13:15:00,777.64197,780.2949,299.5727,-2.0698223,-0.12392354
2023-01-02 13:30:00,767.6042,771.91626,299.70837,-2.008708,-0.08218336
2023-01-02 13:45:00,757.5664,763.53754,299.84406,-1.9475937,-0.040443182
2023-01-02 14:00:00,747.5286,755.1589,299.97974,-1.8864794,0.0012969971
2023-01-02 14:15:00,720.43427,726.01465,300.0094,-1.8371096,0.02651596
2023-01-02 14:30:00,693.33984,696.8704,300.03906,-1.7877398,0.051734924
2023-01-02 14:45:00,666.2455,667.7262,300.06873,-1.73837,0.07695389
2023-01-02 15:00:00,639.1511,638.582,300.0984,-1.6890001,0.10217285
2023-01-02 15:15:00,597.4366,596.8651,300.02612,-1.6560342,0.12539577
2023-01-02 15:30:00,555.7221,555.1482,299.95386,-1.6230683,0.1486187
2023-01-02 15:45:00,514.00757,513.43134,299.8816,-1.5901024,0.17184162
2023-01-02 16:00:00,472.29306,471.71445,299.80933,-1.5571365,0.19506454
2023-01-02 16:15:00,420.4702,420.24304,299.5277,-1.4115531,0.17824888
2023-01-02 16:30:00,368.64737,368.77167,299.2461,-1.2659698,0.16143322
2023-01-02 16:45:00,316.82452,317.3003,298.96448,-1.1203864,0.14461756
2023-01-02 17:00:00,265.00168,265.8289,298.68286,-0.974803,0.1278019
2023-01-02 17:15:00,214.31168,215.05556,298.5335,-0.971256,0.13721156
2023-01-02 17:30:00,163.62167,164.28223,298.38416,-0.96770906,0.14662123
2023-01-02 17:45:00,112.93167,113.50889,298.2348,-0.9641621,0.1560309
2023-01-02 18:00:00,62.241665,62.735554,298.08545,-0.96061516,0.16544056
2023-01-02 18:15:00,46.681248,47.051666,297.653,-0.6700249,-0.0744915
2023-01-02 18:30:00,31.120832,31.367777,297.22058,-0.3794346,-0.31442356
2023-01-02 18:45:00,15.560416,15.683888,296.78815,-0.0888443,-0.5543556
2023-01-02 19:00:00,0.0,0.0,296.3557,0.20174599,-0.7942877
2023-01-02 19:15:00,,,295.66858,0.28597188,-0.7991476
2023-01-02 19:30:00,,,294.98145,0.37019777,-0.80400753
2023-01-02 19:45:00,,,294.2943,0.45442367,-0.80886745
2023-01-02 20:00:00,,,293.60718,0.53864956,-0.8137274
2023-01-02 20:15:00,,,293.1906,0.57537794,-0.82942367
2023-01-02 20:30:00,,,292.77405,0.6121063,-0.84511995
2023-01-02 20:45:00,,,292.35748,0.6488347,-0.86081624
2023-01-02 21:00:00,,,291.94092,0.6855631,-0.8765125
2023-01-02 21:15:00,,,291.648,0.68199897,-0.9402251
2023-01-02 21:30:00,,,291.3551,0.67843485,-1.0039377
2023-01-02 21:45:00,,,291.0622,0.6748707,-1.0676503
2023-01-02 22:00:00,,,290.7693,0.6713066,-1.1313629
2023-01-02 22:15:00,,,290.60364,0.6149633,-1.1780229
2023-01-02 22:30:00,,,290.438,0.55862,-1.2246828
2023-01-02 22:45:00,,,290.27234,0.50227666,-1.2713428
2023-01-02 23:00:00,,,290.1067,0.44593334,-1.3180027
2023-01-02 23:15:00,,,289.9679,0.40372086,-1.3452334
2023-01-02 23:30:00,,,289.8291,0.36150837,-1.3724642
2023-01-02 23:45:00,,,289.6903,0.31929588,-1.3996949
2023-01-03 00:00:00,,,289.5515,0.2770834,-1.4269257
2023-01-03 00:15:00,,,289.4436,0.24579382,-1.4354441
2023-01-03 00:30:00,,,289.3357,0.21450424,-1.4439626
2023-01-03 00:45:00,,,289.22778,0.18321466,-1.452481
2023-01-03 01:00:00,,,289.11987,0.15192509,-1.4609995
2023-01-03 01:15:00,,,289.03796,0.13619947,-1.4485993
2023-01-03 01:30:00,,,288.95605,0.12047386,-1.4361992
2023-01-03 01:45:00,,,288.87415,0.10474825,-1.423799
2023-01-03 02:00:00,,,288.79224,0.08902264,-1.4113989
2023-01-03 02:15:00,,,288.72168,0.09367108,-1.4138296
2023-01-03 02:30:00,,,288.65112,0.09831953,-1.4162602
2023-01-03 02:45:00,,,288.58057,0.10296798,-1.4186909
2023-01-03 03:00:00,,,288.51,0.107616425,-1.4211216
2023-01-03 03:15:00,,,288.43774,0.12058687,-1.4293778
2023-01-03 03:30:00,,,288.36548,0.13355732,-1.437634
2023-01-03 03:45:00,,,288.2932,0.14652777,-1.4458902
2023-01-03 04:00:00,,,288.22095,0.15949821,-1.4541464
2023-01-03 04:15:00,,,288.14368,0.17243648,-1.4388876
2023-01-03 04:30:00,,,288.0664,0.18537474,-1.4236288
2023-01-03 04:45:00,,,287.98914,0.198313,-1.40837
2023-01-03 05:00:00,,,287.91187,0.21125126,-1.3931112
2023-01-03 05:15:00,,,287.8249,0.22348142,-1.3681977
2023-01-03 05:30:00,,,287.7379,0.23571157,-1.3432841
2023-01-03 05:45:00,,,287.65094,0.24794173,-1.3183706
2023-01-03 06:00:00,,,287.56396,0.2601719,-1.293457
2023-01-03 06:15:00,,,287.57245,0.24453235,-1.321804
2023-01-03 06:30:00,,,287.58093,0.2288928,-1.3501511
2023-01-03 06:45:00,,,287.58942,0.21325326,-1.3784981
2023-01-03 07:00:00,0.0,0.0,287.5979,0.19761372,-1.4068451
2023-01-03 07:15:00,19.000147,16.27408,288.19324,0.22481823,-1.484324
2023-01-03 07:30:00,38.000294,32.54816,288.78857,0.25202274,-1.5618029
2023-01-03 07:45:00,57.000443,48.822243,289.3839,0.27922726,-1.6392817
2023-01-03 08:00:00,76.00059,65.09632,289.97925,0.30643177,-1.7167606
2023-01-03 08:15:00,124.94984,99.048676,290.6576,0.2384777,-1.6025712
2023-01-03 08:30:00,173.89908,133.00104,291.33594,0.17052364,-1.4883819
2023-01-03 08:45:00,222.84833,166.95338,292.01428,0.10256958,-1.3741925
2023-01-03 09:00:00,271.79758,200.90575,292.69263,0.034615517,-1.2600031
2023-01-03 09:15:00,320.66364,216.30945,293.13568,-0.061076164,-1.280576
2023-01-03 09:30:00,369.52972,231.71317,293.57874,-0.15676785,-1.3011489
2023-01-03 09:45:00,418.39578,247.11687,294.0218,-0.25245953,-1.3217218
2023-01-03 10:00:00,467.26184,262.52057,294.46484,-0.3481512,-1.3422947
2023-01-03 10:15:00,506.45264,279.71863,294.8239,-0.49766827,-1.3900118
2023-01-03 10:30:00,545.64343,296.9167,295.18298,-0.6471853,-1.4377289
2023-01-03 10:45:00,584.8342,314.11478,295.54205,-0.7967024,-1.485446
2023-01-03 11:00:00,624.025,331.31284,295.90112,-0.94621944,-1.5331631
2023-01-03 11:15:00,648.36566,360.25882,296.19928,-1.1236176,-1.5114377
2023-01-03 11:30:00,672.7063,389.20477,296.49744,-1.3010159,-1.4897122
2023-01-03 11:45:00,697.0469,418.15076,296.7956,-1.478414,-1.4679868
2023-01-03 12:00:00,721.3875,447.09674,297.09375,-1.6558123,-1.4462614
2023-01-03 12:15:00,729.0558,451.05646,297.2586,-1.6715612,-1.3769231
2023-01-03 12:30:00,736.724,455.01614,297.42346,-1.6873102,-1.3075848
2023-01-03 12:45:00,744.3923,458.97583,297.58832,-1.7030592,-1.2382464
2023-01-03 13:00:00,752.06055,462.93555,297.75317,-1.7188082,-1.1689081
2023-01-03 13:15:00,742.1058,459.69687,297.86243,-1.6747503,-1.0996656
2023-01-03 13:30:00,732.151,456.4582,297.97168,-1.6306925,-1.0304232
2023-01-03 13:45:00,722.19617,453.2195,298.08093,-1.5866346,-0.9611807
2023-01-03 14:00:00,712.2414,449.98083,298.1902,-1.5425768,-0.8919382
2023-01-03 14:15:00,685.4315,438.2198,298.29034,-1.5462298,-0.77974486
2023-01-03 14:30:00,658.6217,426.45874,298.3905,-1.5498829,-0.6675515
2023-01-03 14:45:00,631.8118,414.69772,298.49066,-1.5535359,-0.5553582
2023-01-03 15:00:00,605.00195,402.93668,298.59082,-1.557189,-0.44316483
2023-01-03 15:15:00,563.985,358.04562,298.50922,-1.5351255,-0.3884983
2023-01-03 15:30:00,522.9681,313.1546,298.4276,-1.513062,-0.3338318
2023-01-03 15:45:00,481.9511,268.26355,298.346,-1.4909985,-0.27916527
2023-01-03 16:00:00,440.93417,223.3725,298.2644,-1.468935,-0.22449875
2023-01-03 16:15:00,390.98618,193.34055,298.14093,-1.2750652,-0.2182715
2023-01-03 16:30:00,341.0382,163.30861,298.01746,-1.0811954,-0.21204424
2023-01-03 16:45:00,291.0902,133.27667,297.89398,-0.8873255,-0.20581698
2023-01-03 17:00:00,241.14223,103.24472,297.7705,-0.6934557,-0.19958973
2023-01-03 17:15:00,194.55098,82.33187,297.46533,-0.42699075,-0.17381907
2023-01-03 17:30:00,147.95972,61.41903,297.16016,-0.1605258,-0.1480484
2023-01-03 17:45:00,101.36847,40.50618,296.85498,0.10593915,-0.12227774
2023-01-03 18:00:00,54.77722,19.593334,296.5498,0.3724041,-0.09650707
2023-01-03 18:15:00,41.082916,14.695001,296.33813,0.37185764,-0.13263583
2023-01-03 18:30:00,27.38861,9.796667,296.12646,0.3713112,-0.16876459
2023-01-03 18:45:00,13.694305,4.8983335,295.9148,0.37076473,-0.20489335
2023-01-03 19:00:00,0.0,0.0,295.70312,0.37021828,-0.24102211
2023-01-03 19:15:00,,,295.6588,0.37925386,-0.21183014
2023-01-03 19:30:00,,,295.6145,0.38828945,-0.18263817
2023-01-03 19:45:00,,,295.5702,0.39732504,-0.1534462
2023-01-03 20:00:00,,,295.52588,0.40636063,-0.12425423
2023-01-03 20:15:00,,,295.43494,0.4071746,-0.15479589
2023-01-03 20:30:00,,,295.344,0.40798855,-0.18533754
2023-01-03 20:45:00,,,295.25305,0.4088025,-0.2158792
2023-01-03 21:00:00,,,295.1621,0.40961647,-0.24642086
2023-01-03 21:15:00,,,295.0551,0.3835976,-0.27474546
2023-01-03 21:30:00,,,294.94812,0.35757875,-0.30307007
2023-01-03 21:45:00,,,294.84113,0.3315599,-0.33139467
2023-01-03 22:00:00,,,294.73413,0.30554104,-0.35971928
2023-01-03 22:15:00,,,294.5595,0.29895043,-0.37591124
2023-01-03 22:30:00,,,294.3849,0.29235983,-0.3921032
2023-01-03 22:45:00,,,294.21027,0.28576922,-0.40829515
2023-01-03 23:00:00,,,294.03564,0.27917862,-0.4244871
2023-01-03 23:15:00,,,293.92078,0.28703856,-0.43019247
2023-01-03 23:30:00,,,293.8059,0.2948985,-0.43589783
2023-01-03 23:45:00,,,293.69104,0.30275846,-0.44160318
2023-01-04 00:00:00,,,293.57617,0.3106184,-0.44730854
2023-01-04 00:15:00,,,293.44318,0.31577063,-0.4604292
2023-01-04 00:30:00,,,293.31018,0.32092285,-0.47354984
2023-01-04 00:45:00,,,293.1772,0.32607508,-0.4866705
2023-01-04 01:00:00,,,293.0442,0.3312273,-0.49979115
2023-01-04 01:15:00,,,292.8789,0.34057188,-0.5304496
2023-01-04 01:30:00,,,292.71362,0.34991646,-0.5611081
2023-01-04 01:45:00,,,292.54834,0.35926104,-0.5917666
2023-01-04 02:00:00,,,292.38306,0.3686056,-0.6224251
2023-01-04 02:15:00,,,292.25946,0.3997786,-0.6558454
2023-01-04 02:30:00,,,292.13586,0.4309516,-0.6892657
2023-01-04 02:45:00,,,292.01227,0.4621246,-0.72268605
2023-01-04 03:00:00,,,291.88867,0.49329758,-0.7561064
2023-01-04 03:15:00,,,291.872,0.5169234,-0.77390957
2023-01-04 03:30:00,,,291.85535,0.5405493,-0.79171276
2023-01-04 03:45:00,,,291.83868,0.5641751,-0.80951595
2023-01-04 04:00:00,,,291.82202,0.587801,-0.82731915
2023-01-04 04:15:00,,,291.7237,0.5699172,-0.8338425
2023-01-04 04:30:00,,,291.62537,0.5520334,-0.8403659
2023-01-04 04:45:00,,,291.52704,0.53414965,-0.84688926
2023-01-04 05:00:00,,,291.4287,0.51626587,-0.8534126
2023-01-04 05:15:00,,,291.3553,0.50016904,-0.8828268
2023-01-04 05:30:00,,,291.28186,0.4840722,-0.912241
2023-01-04 05:45:00,,,291.20844,0.46797538,-0.94165516
2023-01-04 06:00:00,,,291.135,0.45187855,-0.97106934
2023-01-04 06:15:00,,,290.98413,0.39356804,-1.0412974
2023-01-04 06:30:00,,,290.83325,0.33525753,-1.1115255
2023-01-04 06:45:00,,,290.68237,0.27694702,-1.1817536
2023-01-04 07:00:00,0.0,0.0,290.5315,0.21863651,-1.2519817
2023-01-04 07:15:00,19.280624,15.684101,291.00012,0.22239542,-1.3272395
2023-01-04 07:30:00,38.56125,31.368202,291.46875,0.22615433,-1.4024973
2023-01-04 07:45:00,57.841873,47.052303,291.93738,0.22991323,-1.4777551
2023-01-04 08:00:00,77.1225,62.736404,292.406,0.23367214,-1.5530128
2023-01-04 08:15:00,127.01677,94.383,292.99945,0.11731744,-1.453578
2023-01-04 08:30:00,176.91104,126.0296,293.5929,0.0009627342,-1.3541431
2023-01-04 08:45:00,226.80531,157.67621,294.18634,-0.11539197,-1.2547083
2023-01-04 09:00:00,276.6996,189.3228,294.7798,-0.23174667,-1.1552734
2023-01-04 09:15:00,326.5296,237.52858,295.33405,-0.41872764,-1.1462283
2023-01-04 09:30:00,376.3596,285.73438,295.8883,-0.6057086,-1.1371832
2023-01-04 09:45:00,426.18958,333.94016,296.44257,-0.79268956,-1.1281381
2023-01-04 10:00:00,476.0196,382.14594,296.99683,-0.9796705,-1.119093
2023-01-04 10:15:00,515.83923,408.40546,297.3188,-1.1881812,-1.0692792
2023-01-04 10:30:00,555.6588,434.66498,297.64075,-1.3966918,-1.0194654
2023-01-04 10:45:00,595.4784,460.9245,297.9627,-1.6052024,-0.9696517
2023-01-04 11:00:00,635.29803,487.18402,298.28467,-1.8137131,-0.91983795
2023-01-04 11:15:00,660.3268,488.87143,298.4652,-1.8984692,-0.8229654
2023-01-04 11:30:00,685.3556,490.55884,298.64575,-1.9832253,-0.7260928
2023-01-04 11:45:00,710.38434,492.24622,298.8263,-2.0679815,-0.62922025
2023-01-04 12:00:00,735.4131,493.93362,299.00684,-2.1527376,-0.5323477
2023-01-04 12:15:00,743.6367,482.04425,299.12,-2.0928235,-0.44739413
2023-01-04 12:30:00,751.8603,470.15485,299.23315,-2.0329094,-0.3624406
2023-01-04 12:45:00,760.08386,458.26547,299.3463,-1.9729953,-0.27748704
2023-01-04 13:00:00,768.3075,446.3761,299.45947,-1.9130812,-0.1925335
2023-01-04 13:15:00,758.2827,407.45755,299.38165,-1.8125308,-0.19293857
2023-01-04 13:30:00,748.25793,368.539,299.30383,-1.7119803,-0.19334364
2023-01-04 13:45:00,738.2331,329.62048,299.226,-1.6114299,-0.19374871
2023-01-04 14:00:00,728.2083,290.70193,299.1482,-1.5108795,-0.19415379
2023-01-04 14:15:00,701.1422,283.13367,299.17023,-1.4407048,-0.22622609
2023-01-04 14:30:00,674.0761,275.56543,299.19226,-1.3705301,-0.2582984
2023-01-04 14:45:00,647.01,267.99716,299.2143,-1.3003554,-0.2903707
2023-01-04 15:00:00,619.9439,260.4289,299.23633,-1.2301807,-0.322443
2023-01-04 15:15:00,578.8131,266.99374,299.2791,-1.1722665,-0.3317845
2023-01-04 15:30:00,537.6824,273.5586,299.3219,-1.1143522,-0.34112597
2023-01-04 15:45:00,496.5516,280.12347,299.3647,-1.056438,-0.35046744
2023-01-04 16:00:00,455.42084,286.68832,299.40747,-0.9985237,-0.35980892
2023-01-04 16:15:00,404.9962,250.2127,299.23462,-0.90402126,-0.39111447
2023-01-04 16:30:00,354.57153,213.73708,299.06177,-0.8095188,-0.42242002
2023-01-04 16:45:00,304.14688,177.26144,298.88892,-0.71501637,-0.45372558
2023-01-04 17:00:00,253.72223,140.78583,298.71606,-0.6205139,-0.48503113
2023-01-04 17:15:00,205.45056,117.03388,298.27344,-0.5442009,-0.59941673
2023-01-04 17:30:00,157.1789,93.281944,297.8308,-0.46788788,-0.71380234
2023-01-04 17:45:00,108.90723,69.53,297.38818,-0.39157486,-0.82818794
2023-01-04 18:00:00,60.635555,45.778057,296.94556,-0.31526184,-0.94257355
2023-01-04 18:15:00,45.476665,34.352848,296.7832,-0.30586505,-1.009562
2023-01-04 18:30:00,30.317778,22.927639,296.62085,-0.29646826,-1.0765505
2023-01-04 18:45:00,15.158889,11.502431,296.4585,-0.28707147,-1.143539
2023-01-04 19:00:00,0.0,0.07722222,296.29614,-0.27767467,-1.2105274
2023-01-04 19:15:00,,,296.0639,-0.24387217,-1.1494577
2023-01-04 19:30:00,,,295.83167,-0.21006966,-1.088388
2023-01-04 19:45:00,,,295.59943,-0.17626715,-1.0273182
2023-01-04 20:00:00,,,295.3672,-0.14246464,-0.9662485
2023-01-04 20:15:00,,,295.00928,-0.12772274,-1.0492632
2023-01-04 20:30:00,,,294.65137,-0.11298084,-1.132278
2023-01-04 20:45:00,,,294.29346,-0.098238945,-1.2152927
2023-01-04 21:00:00,,,293.93555,-0.08349705,-1.2983074
2023-01-04 21:15:00,,,293.7016,-0.023807526,-1.2911112
2023-01-04 21:30:00,,,293.46765,0.035881996,-1.283915
2023-01-04 21:45:00,,,293.2337,0.09557152,-1.2767189
2023-01-04 22:00:00,,,292.99976,0.15526104,-1.2695227
2023-01-04 22:15:00,,,292.80835,0.20558167,-1.2336497
2023-01-04 22:30:00,,,292.61694,0.2559023,-1.1977768
2023-01-04 22:45:00,,,292.42554,0.30622292,-1.1619039
2023-01-04 23:00:00,,,292.23413,0.35654354,-1.1260309
2023-01-04 23:15:00,,,292.089,0.37990952,-1.1163747
2023-01-04 23:30:00,,,291.94385,0.4032755,-1.1067185
2023-01-04 23:45:00,,,291.7987,0.42664146,-1.0970623
2023-01-05 00:00:00,,,291.65356,0.45000744,-1.0874062
2023-01-05 00:15:00,,,291.51355,0.45513892,-1.0991802
2023-01-05 00:30:00,,,291.37354,0.4602704,-1.1109543
2023-01-05 00:45:00,,,291.23352,0.4654019,-1.1227283
2023-01-05 01:00:00,,,291.0935,0.47053337,-1.1345024
2023-01-05 01:15:00,,,290.97156,0.49305892,-1.1358202
2023-01-05 01:30:00,,,290.8496,0.51558447,-1.1371379
2023-01-05 01:45:00,,,290.72766,0.53811,-1.1384556
2023-01-05 02:00:00,,,290.6057,0.56063557,-1.1397734
2023-01-05 02:15:00,,,290.48602,0.5683899,-1.1150529
2023-01-05 02:30:00,,,290.36633,0.5761442,-1.0903325
2023-01-05 02:45:00,,,290.24664,0.58389854,-1.0656121
2023-01-05 03:00:00,,,290.12695,0.59165287,-1.0408916
2023-01-05 03:15:00,,,290.0229,0.57882595,-1.0223565
2023-01-05 03:30:00,,,289.91882,0.56599903,-1.0038214
2023-01-05 03:45:00,,,289.81476,0.5531721,-0.98528624
2023-01-05 04:00:00,,,289.7107,0.5403452,-0.9667511
