Datetime,ssrdc,ssrd,t2m,u10,v10
2023-01-01 22:45:00,,,290.55902,-0.32614803,-1.9476638
2023-01-01 23:00:00,,,290.48853,-0.4868822,-1.8986406
2023-01-01 23:15:00,,,290.42883,-0.66125035,-1.7909732
2023-01-01 23:30:00,,,290.36914,-0.8356185,-1.6833057
2023-01-01 23:45:00,,,290.30945,-1.0099866,-1.5756383
2023-01-02 00:00:00,,,290.24976,-1.1843548,-1.4679708
2023-01-02 00:15:00,,,290.22064,-1.3212821,-1.3534703
2023-01-02 00:30:00,,,290.19153,-1.4582095,-1.2389698
2023-01-02 00:45:00,,,290.1624,-1.5951369,-1.1244693
2023-01-02 01:00:00,,,290.1333,-1.7320642,-1.0099688
2023-01-02 01:15:00,,,290.08386,-1.778137,-0.93044806
2023-01-02 01:30:00,,,290.03442,-1.8242097,-0.85092735
2023-01-02 01:45:00,,,289.985,-1.8702824,-0.77140665
2023-01-02 02:00:00,,,289.93555,-1.9163551,-0.69188595
2023-01-02 02:15:00,,,290.03186,-1.8839633,-0.69437456
2023-01-02 02:30:00,,,290.12817,-1.8515716,-0.6968632
2023-01-02 02:45:00,,,290.2245,-1.8191798,-0.6993518
2023-01-02 03:00:00,,,290.3208,-1.786788,-0.7018404
2023-01-02 03:15:00,,,290.33264,-1.6363659,-0.7424228
2023-01-02 03:30:00,,,290.34448,-1.4859438,-0.78300524
2023-01-02 03:45:00,,,290.35632,-1.3355217,-0.82358766
2023-01-02 04:00:00,,,290.36816,-1.1850996,-0.8641701
2023-01-02 04:15:00,,,290.38025,-1.1216421,-0.9041128
2023-01-02 04:30:00,,,290.39233,-1.0581846,-0.94405556
2023-01-02 04:45:00,,,290.40442,-0.99472713,-0.9839983
2023-01-02 05:00:00,,,290.4165,-0.93126965,-1.023941
2023-01-02 05:15:00,,,290.48755,-0.8927841,-1.0895007
2023-01-02 05:30:00,,,290.5586,-0.8542986,-1.1550603
2023-01-02 05:45:00,,,290.62964,-0.81581306,-1.2206199
2023-01-02 06:00:00,,,290.70068,-0.77732754,-1.2861795
2023-01-02 06:15:00,,,290.3559,-0.6673901,-1.5400312
2023-01-02 06:30:00,,,290.0111,-0.5574527,-1.7938828
2023-01-02 06:45:00,,,289.66632,-0.44751525,-2.0477345
2023-01-02 07:00:00,0.0,0.0,289.32153,-0.33757782,-2.3015862
2023-01-02 07:15:00,30.288303,19.004328,289.60693,-0.36526918,-2.3576243
2023-01-02 07:30:00,60.576607,38.008656,289.89233,-0.39296055,-2.4136624
2023-01-02 07:45:00,90.864914,57.012985,290.17773,-0.4206519,-2.4697006
2023-01-02 08:00:00,121.15321,76.01731,290.46313,-0.44834328,-2.5257387
2023-01-02 08:15:00,172.29823,101.79599,290.75165,-0.5537734,-2.57721
2023-01-02 08:30:00,223.44324,127.57466,291.04016,-0.6592035,-2.6286812
2023-01-02 08:45:00,274.58826,153.35335,291.32867,-0.76463366,-2.6801524
2023-01-02 09:00:00,325.73328,179.13202,291.6172,-0.8700638,-2.7316236
2023-01-02 09:15:00,373.7105,210.36948,291.93066,-0.967886,-2.7321434
2023-01-02 09:30:00,421.6877,241.60695,292.24414,-1.0657082,-2.7326632
2023-01-02 09:45:00,469.66492,272.84442,292.55762,-1.1635303,-2.733183
2023-01-02 10:00:00,517.64215,304.08188,292.8711,-1.2613525,-2.7337027
2023-01-02 10:15:00,554.2117,334.61414,293.18494,-1.3509741,-2.6973102
2023-01-02 10:30:00,590.78125,365.1464,293.49878,-1.4405956,-2.6609178
2023-01-02 10:45:00,627.35077,395.67865,293.81262,-1.5302172,-2.6245253
2023-01-02 11:00:00,663.9203,426.2109,294.12646,-1.6198387,-2.5881329
2023-01-02 11:15:00,685.1301,465.32404,294.4756,-1.6484575,-2.5297894
2023-01-02 11:30:00,706.33997,504.4372,294.8247,-1.6770763,-2.471446
2023-01-02 11:45:00,727.54987,543.5503,295.17383,-1.7056952,-2.4131026
2023-01-02 12:00:00,748.7597,582.66345,295.52295,-1.734314,-2.3547592
2023-01-02 12:15:00,752.48975,592.3349,295.78088,-1.7476542,-2.3356225
2023-01-02 12:30:00,756.2197,602.00635,296.03882,-1.7609944,-2.316486
2023-01-02 12:45:00,759.9497,611.67773,296.29675,-1.7743347,-2.2973492
2023-01-02 13:00:00,763.67975,621.3492,296.5547,-1.7876749,-2.2782125
2023-01-02 13:15:00,749.6775,590.62384,296.66498,-1.782835,-2.295066
2023-01-02 13:30:00,735.6753,559.8985,296.77527,-1.7779951,-2.3119197
2023-01-02 13:45:00,721.6731,529.17316,296.88556,-1.7731552,-2.3287733
2023-01-02 14:00:00,707.67084,498.44778,296.99585,-1.7683153,-2.3456268
2023-01-02 14:15:00,677.09204,459.02798,296.9839,-1.7590456,-2.3578835
2023-01-02 14:30:00,646.5132,419.60822,296.97192,-1.7497759,-2.37014
2023-01-02 14:45:00,615.9343,380.18842,296.95996,-1.7405062,-2.3823967
2023-01-02 15:00:00,585.3555,340.76862,296.948,-1.7312365,-2.3946533
2023-01-02 15:15:00,541.5877,311.9939,296.9242,-1.7448404,-2.394868
2023-01-02 15:30:00,497.81985,283.21918,296.9004,-1.7584443,-2.3950825
2023-01-02 15:45:00,454.052,254.44444,296.8766,-1.7720482,-2.395297
2023-01-02 16:00:00,410.28418,225.66972,296.85278,-1.7856522,-2.3955116
2023-01-02 16:15:00,359.26132,189.38077,296.71985,-1.7643363,-2.2997785
2023-01-02 16:30:00,308.23846,153.0918,296.5869,-1.7430205,-2.2040453
2023-01-02 16:45:00,257.21564,116.80284,296.45398,-1.7217047,-2.1083121
2023-01-02 17:00:00,206.19278,80.513885,296.32104,-1.7003889,-2.012579
2023-01-02 17:15:00,163.06723,63.340416,296.1994,-1.630924,-1.9114945
2023-01-02 17:30:00,119.941666,46.166943,296.07776,-1.5614591,-1.81041
2023-01-02 17:45:00,76.81611,28.993471,295.95612,-1.4919941,-1.7093256
2023-01-02 18:00:00,33.690556,11.82,295.83447,-1.4225292,-1.6082411
2023-01-02 18:15:00,25.267918,8.865,295.352,-1.2192802,-1.618742
2023-01-02 18:30:00,16.845278,5.91,294.8695,-1.0160313,-1.6292429
2023-01-02 18:45:00,8.422639,2.955,294.38702,-0.8127823,-1.6397438
2023-01-02 19:00:00,0.0,0.0,293.90454,-0.6095333,-1.6502447
2023-01-02 19:15:00,,,293.79126,-0.505471,-1.647048
2023-01-02 19:30:00,,,293.67798,-0.40140867,-1.6438513
2023-01-02 19:45:00,,,293.5647,-0.29734635,-1.6406546
2023-01-02 20:00:00,,,293.45142,-0.19328403,-1.6374578
2023-01-02 20:15:00,,,293.40704,-0.09362841,-1.616411
2023-01-02 20:30:00,,,293.36267,0.0060272217,-1.5953641
2023-01-02 20:45:00,,,293.3183,0.10568285,-1.5743172
2023-01-02 21:00:00,,,293.27393,0.20533848,-1.5532703
2023-01-02 21:15:00,,,293.24994,0.17467475,-1.542459
2023-01-02 21:30:00,,,293.22595,0.14401102,-1.5316477
2023-01-02 21:45:00,,,293.20197,0.11334729,-1.5208364
2023-01-02 22:00:00,,,293.17798,0.08268356,-1.510025
2023-01-02 22:15:00,,,293.11584,-0.13009286,-1.5190263
2023-01-02 22:30:00,,,293.0537,-0.34286928,-1.5280275
2023-01-02 22:45:00,,,292.99158,-0.5556457,-1.5370288
2023-01-02 23:00:00,,,292.92944,-0.7684221,-1.54603
2023-01-02 23:15:00,,,292.86902,-1.0254173,-1.459003
2023-01-02 23:30:00,,,292.8086,-1.2824125,-1.3719759
2023-01-02 23:45:00,,,292.74817,-1.5394077,-1.2849488
2023-01-03 00:00:00,,,292.68774,-1.7964029,-1.1979218
2023-01-03 00:15:00,,,292.61414,-1.9768014,-1.0625803
2023-01-03 00:30:00,,,292.54053,-2.1571999,-0.92723894
2023-01-03 00:45:00,,,292.46692,-2.3375983,-0.79189754
2023-01-03 01:00:00,,,292.3933,-2.5179968,-0.6565561
2023-01-03 01:15:00,,,292.21533,-2.5287175,-0.61925364
2023-01-03 01:30:00,,,292.03735,-2.5394382,-0.58195114
2023-01-03 01:45:00,,,291.85938,-2.550159,-0.54464865
2023-01-03 02:00:00,,,291.6814,-2.5608797,-0.50734615
2023-01-03 02:15:00,,,291.5221,-2.5009944,-0.5682485
2023-01-03 02:30:00,,,291.3628,-2.4411092,-0.62915087
2023-01-03 02:45:00,,,291.2035,-2.381224,-0.6900532
2023-01-03 03:00:00,,,291.0442,-2.3213387,-0.7509556
2023-01-03 03:15:00,,,290.8877,-2.2192569,-0.81524205
2023-01-03 03:30:00,,,290.7312,-2.117175,-0.8795285
2023-01-03 03:45:00,,,290.5747,-2.0150933,-0.943815
2023-01-03 04:00:00,,,290.4182,-1.9130116,-1.0081015
2023-01-03 04:15:00,,,290.2987,-1.8409302,-1.0530844
2023-01-03 04:30:00,,,290.1792,-1.7688489,-1.0980673
2023-01-03 04:45:00,,,290.0597,-1.6967676,-1.1430502
2023-01-03 05:00:00,,,289.9402,-1.6246862,-1.1880331
2023-01-03 05:15:00,,,289.86176,-1.5963428,-1.2122529
2023-01-03 05:30:00,,,289.78333,-1.5679994,-1.2364726
2023-01-03 05:45:00,,,289.7049,-1.5396559,-1.2606924
2023-01-03 06:00:00,,,289.62646,-1.5113125,-1.2849121
2023-01-03 06:15:00,,,289.72797,-1.4549916,-1.451931
2023-01-03 06:30:00,,,289.82947,-1.3986707,-1.6189499
2023-01-03 06:45:00,,,289.93097,-1.3423498,-1.7859688
2023-01-03 07:00:00,0.0,0.0,290.03247,-1.2860289,-1.9529877
2023-01-03 07:15:00,30.672369,29.387413,290.3761,-1.3739977,-2.0310159
2023-01-03 07:30:00,61.344738,58.774826,290.71973,-1.4619665,-2.109044
2023-01-03 07:45:00,92.017105,88.16224,291.06335,-1.5499353,-2.1870723
2023-01-03 08:00:00,122.689476,117.54965,291.40698,-1.6379042,-2.2651005
2023-01-03 08:15:00,174.63872,168.28424,291.7533,-1.7553577,-2.2875078
2023-01-03 08:30:00,226.58797,219.01881,292.0996,-1.8728113,-2.309915
2023-01-03 08:45:00,278.5372,269.7534,292.44592,-1.9902649,-2.3323224
2023-01-03 09:00:00,330.48645,320.48798,292.79224,-2.1077185,-2.3547297
2023-01-03 09:15:00,379.30475,368.66724,293.16034,-2.0892744,-2.3529027
2023-01-03 09:30:00,428.12305,416.8465,293.52844,-2.0708303,-2.3510756
2023-01-03 09:45:00,476.94135,465.02576,293.89655,-2.0523863,-2.3492486
2023-01-03 10:00:00,525.75964,513.205,294.26465,-2.0339422,-2.3474216
2023-01-03 10:15:00,563.1838,548.79865,294.63202,-2.0298948,-2.3541842
2023-01-03 10:30:00,600.6079,584.39233,294.9994,-2.0258474,-2.3609467
2023-01-03 10:45:00,638.032,619.98596,295.36676,-2.0218,-2.3677092
2023-01-03 11:00:00,675.4561,655.5796,295.73413,-2.0177526,-2.3744717
2023-01-03 11:15:00,697.3612,674.5966,296.06915,-2.0249848,-2.3481076
2023-01-03 11:30:00,719.26624,693.61365,296.40417,-2.032217,-2.3217435
2023-01-03 11:45:00,741.1713,712.63074,296.7392,-2.0394492,-2.2953794
2023-01-03 12:00:00,763.0764,731.64777,297.07422,-2.0466814,-2.2690153
2023-01-03 12:15:00,767.3091,733.7853,297.31696,-2.0642004,-2.2543645
2023-01-03 12:30:00,771.5418,735.9227,297.5597,-2.0817194,-2.2397137
2023-01-03 12:45:00,775.77454,738.06024,297.80243,-2.0992384,-2.2250628
2023-01-03 13:00:00,780.0072,740.19775,298.04517,-2.1167574,-2.210412
2023-01-03 13:15:00,766.27466,732.4613,298.2296,-2.155219,-2.2344923
2023-01-03 13:30:00,752.5421,724.72485,298.41406,-2.1936808,-2.2585726
2023-01-03 13:45:00,738.8095,716.9884,298.5985,-2.2321424,-2.2826529
2023-01-03 14:00:00,725.07697,709.25195,298.78296,-2.2706041,-2.3067331
2023-01-03 14:15:00,694.6849,684.3353,298.87628,-2.2907367,-2.3297327
2023-01-03 14:30:00,664.2928,659.41876,298.9696,-2.3108692,-2.3527322
2023-01-03 14:45:00,633.9007,634.5022,299.06293,-2.3310018,-2.3757317
2023-01-03 15:00:00,603.5086,609.5856,299.15625,-2.3511343,-2.3987312
2023-01-03 15:15:00,559.47833,563.0412,299.1192,-2.352081,-2.4189548
2023-01-03 15:30:00,515.44806,516.4968,299.08215,-2.3530278,-2.4391785
2023-01-03 15:45:00,471.4178,469.95242,299.0451,-2.3539746,-2.459402
2023-01-03 16:00:00,427.3875,423.40805,299.00806,-2.3549213,-2.4796257
2023-01-03 16:15:00,375.40396,372.0605,298.8421,-2.292094,-2.417185
2023-01-03 16:30:00,323.4204,320.71292,298.67615,-2.2292666,-2.3547444
2023-01-03 16:45:00,271.4369,269.36536,298.5102,-2.1664393,-2.2923038
2023-01-03 17:00:00,219.45334,218.01778,298.34424,-2.103612,-2.2298632
2023-01-03 17:15:00,173.98209,172.785,297.8877,-1.9005015,-2.057242
2023-01-03 17:30:00,128.51083,127.55222,297.43115,-1.697391,-1.8846207
2023-01-03 17:45:00,83.03958,82.31944,296.9746,-1.4942806,-1.7119994
2023-01-03 18:00:00,37.568333,37.086666,296.51807,-1.2911701,-1.5393782
2023-01-03 18:15:00,28.17625,27.814999,296.18005,-1.2596121,-1.5581119
2023-01-03 18:30:00,18.784166,18.543333,295.84204,-1.228054,-1.5768456
2023-01-03 18:45:00,9.392083,9.271667,295.50403,-1.196496,-1.5955794
2023-01-03 19:00:00,0.0,0.0,295.16602,-1.164938,-1.6143131
2023-01-03 19:15:00,,,295.0874,-1.1549258,-1.5558243
2023-01-03 19:30:00,,,295.0088,-1.1449137,-1.4973354
2023-01-03 19:45:00,,,294.93018,-1.1349015,-1.4388466
2023-01-03 20:00:00,,,294.85156,-1.1248894,-1.3803577
2023-01-03 20:15:00,,,294.69458,-1.1831574,-1.3532822
2023-01-03 20:30:00,,,294.5376,-1.2414255,-1.3262067
2023-01-03 20:45:00,,,294.3806,-1.2996936,-1.2991312
2023-01-03 21:00:00,,,294.22363,-1.3579617,-1.2720556
2023-01-03 21:15:00,,,294.14728,-1.5189292,-1.2064471
2023-01-03 21:30:00,,,294.07092,-1.6798968,-1.1408386
2023-01-03 21:45:00,,,293.99457,-1.8408644,-1.0752301
2023-01-03 22:00:00,,,293.9182,-2.001832,-1.0096216
2023-01-03 22:15:00,,,293.87238,-2.233154,-0.8914752
2023-01-03 22:30:00,,,293.82654,-2.464476,-0.7733288
2023-01-03 22:45:00,,,293.7807,-2.6957982,-0.65518236
2023-01-03 23:00:00,,,293.73486,-2.9271202,-0.53703594
2023-01-03 23:15:00,,,293.5625,-2.9576514,-0.42915487
2023-01-03 23:30:00,,,293.39014,-2.9881825,-0.3212738
2023-01-03 23:45:00,,,293.21777,-3.0187137,-0.21339273
2023-01-04 00:00:00,,,293.0454,-3.0492449,-0.105511665
2023-01-04 00:15:00,,,292.81744,-2.9200692,-0.09354687
2023-01-04 00:30:00,,,292.58948,-2.7908936,-0.08158207
2023-01-04 00:45:00,,,292.3615,-2.661718,-0.06961727
2023-01-04 01:00:00,,,292.13354,-2.5325422,-0.057652473
2023-01-04 01:15:00,,,291.91003,-2.3782392,-0.12230754
2023-01-04 01:30:00,,,291.68652,-2.223936,-0.1869626
2023-01-04 01:45:00,,,291.463,-2.069633,-0.25161767
2023-01-04 02:00:00,,,291.2395,-1.9153299,-0.31627274
2023-01-04 02:15:00,,,291.0368,-1.8035295,-0.4048078
2023-01-04 02:30:00,,,290.8341,-1.6917291,-0.49334288
2023-01-04 02:45:00,,,290.6314,-1.5799286,-0.58187795
2023-01-04 03:00:00,,,290.4287,-1.4681282,-0.670413
2023-01-04 03:15:00,,,290.24066,-1.4814897,-0.7678671
2023-01-04 03:30:00,,,290.0526,-1.4948511,-0.86532116
2023-01-04 03:45:00,,,289.86456,-1.5082126,-0.96277523
2023-01-04 04:00:00,,,289.6765,-1.521574,-1.0602293
2023-01-04 04:15:00,,,289.5971,-1.4618211,-1.0381272
2023-01-04 04:30:00,,,289.5177,-1.4020681,-1.0160251
2023-01-04 04:45:00,,,289.4383,-1.3423152,-0.99392295
2023-01-04 05:00:00,,,289.3589,-1.2825623,-0.97182083
2023-01-04 05:15:00,,,289.27448,-1.2387226,-0.9970236
2023-01-04 05:30:00,,,289.19006,-1.1948829,-1.0222263
2023-01-04 05:45:00,,,289.10565,-1.1510432,-1.0474291
2023-01-04 06:00:00,,,289.02124,-1.1072035,-1.0726318
2023-01-04 06:15:00,,,289.22668,-0.9070301,-1.2178721
2023-01-04 06:30:00,,,289.43213,-0.7068567,-1.3631124
2023-01-04 06:45:00,,,289.63757,-0.50668335,-1.5083528
2023-01-04 07:00:00,0.0,0.0,289.84302,-0.30650997,-1.6535931
2023-01-04 07:15:00,34.82507,34.25521,290.29163,-0.39106894,-1.78128
2023-01-04 07:30:00,69.65014,68.51042,290.74023,-0.4756279,-1.908967
2023-01-04 07:45:00,104.475204,102.76563,291.18884,-0.56018686,-2.036654
2023-01-04 08:00:00,139.30028,137.02084,291.63745,-0.6447458,-2.164341
2023-01-04 08:15:00,193.88567,191.583,292.0459,-0.76561713,-2.165309
2023-01-04 08:30:00,248.47104,246.14514,292.45435,-0.88648844,-2.166277
2023-01-04 08:45:00,303.05643,300.70728,292.8628,-1.0073597,-2.167245
2023-01-04 09:00:00,357.6418,355.26944,293.27124,-1.128231,-2.168213
2023-01-04 09:15:00,407.17627,404.53522,293.69202,-1.2084005,-2.1884036
2023-01-04 09:30:00,456.7107,453.80103,294.1128,-1.2885699,-2.2085943
2023-01-04 09:45:00,506.24515,503.0668,294.53357,-1.3687394,-2.228785
2023-01-04 10:00:00,555.7796,552.3326,294.95435,-1.4489088,-2.2489758
2023-01-04 10:15:00,593.26807,589.6188,295.36102,-1.5072119,-2.3079877
2023-01-04 10:30:00,630.7566,626.90497,295.7677,-1.565515,-2.3669996
2023-01-04 10:45:00,668.2451,664.19116,296.17438,-1.6238182,-2.4260116
2023-01-04 11:00:00,705.7336,701.47736,296.58105,-1.6821213,-2.4850235
2023-01-04 11:15:00,727.4779,723.45807,296.92468,-1.7230542,-2.511686
2023-01-04 11:30:00,749.22217,745.43884,297.2683,-1.7639871,-2.5383487
2023-01-04 11:45:00,770.9665,767.41956,297.61194,-1.80492,-2.5650113
2023-01-04 12:00:00,792.7108,789.40027,297.95557,-1.8458529,-2.5916739
2023-01-04 12:15:00,796.81445,793.6354,298.20667,-1.8700452,-2.6006534
2023-01-04 12:30:00,800.9181,797.8704,298.45776,-1.8942375,-2.609633
2023-01-04 12:45:00,805.02167,802.10547,298.70886,-1.9184299,-2.6186125
2023-01-04 13:00:00,809.1253,806.3406,298.95996,-1.9426222,-2.627592
2023-01-04 13:15:00,795.1538,793.6087,299.11188,-1.9818423,-2.6093814
2023-01-04 13:30:00,781.1824,780.87683,299.2638,-2.0210624,-2.5911708
2023-01-04 13:45:00,767.21094,768.14496,299.4157,-2.0602825,-2.5729601
2023-01-04 14:00:00,753.23944,755.4131,299.56763,-2.0995026,-2.5547495
2023-01-04 14:15:00,722.43994,726.03156,299.63617,-2.1454778,-2.5077202
2023-01-04 14:30:00,691.6404,696.65,299.7047,-2.191453,-2.460691
2023-01-04 14:45:00,660.8409,667.2685,299.77325,-2.2374282,-2.4136617
2023-01-04 15:00:00,630.0414,637.88696,299.8418,-2.2834034,-2.3666325
2023-01-04 15:15:00,585.28406,587.9894,299.78363,-2.2541146,-2.339658
2023-01-04 15:30:00,540.5268,538.0918,299.72546,-2.2248259,-2.3126836
2023-01-04 15:45:00,495.7695,488.19424,299.6673,-2.195537,-2.2857091
2023-01-04 16:00:00,451.0122,438.29666,299.60913,-2.1662483,-2.2587347
2023-01-04 16:15:00,397.67194,383.8479,299.43286,-2.0600882,-2.1789563
2023-01-04 16:30:00,344.33167,329.39917,299.2566,-1.953928,-2.0991778
2023-01-04 16:45:00,290.9914,274.9504,299.08032,-1.8477678,-2.0193994
2023-01-04 17:00:00,237.65111,220.50166,298.90405,-1.7416077,-1.939621
2023-01-04 17:15:00,188.96167,175.54083,298.29846,-1.6160393,-1.8303127
2023-01-04 17:30:00,140.27222,130.58,297.69287,-1.4904709,-1.7210045
2023-01-04 17:45:00,91.58278,85.61916,297.08728,-1.3649025,-1.6116962
2023-01-04 18:00:00,42.893333,40.658333,296.4817,-1.2393341,-1.502388
2023-01-04 18:15:00,32.17,30.477362,296.12732,-1.1644466,-1.6545815
2023-01-04 18:30:00,21.446667,20.296389,295.77295,-1.0895591,-1.8067751
2023-01-04 18:45:00,10.723333,10.115417,295.41858,-1.0146716,-1.9589686
2023-01-04 19:00:00,0.0,-0.06555556,295.0642,-0.93978405,-2.1111622
2023-01-04 19:15:00,,,294.94623,-0.87650156,-2.0385568
2023-01-04 19:30:00,,,294.82825,-0.8132191,-1.9659514
2023-01-04 19:45:00,,,294.71027,-0.7499366,-1.8933461
2023-01-04 20:00:00,,,294.5923,-0.6866541,-1.8207407
2023-01-04 20:15:00,,,294.35925,-0.66886044,-1.8609698
2023-01-04 20:30:00,,,294.12622,-0.6510668,-1.9011989
2023-01-04 20:45:00,,,293.8932,-0.6332731,-1.941428
2023-01-04 21:00:00,,,293.66016,-0.61547947,-1.981657
2023-01-04 21:15:00,,,293.4981,-0.76068497,-1.9370463
2023-01-04 21:30:00,,,293.33606,-0.90589046,-1.8924356
2023-01-04 21:45:00,,,293.174,-1.051096,-1.8478248
2023-01-04 22:00:00,,,293.01196,-1.1963015,-1.8032141
2023-01-04 22:15:00,,,292.98706,-1.3639984,-1.5647655
2023-01-04 22:30:00,,,292.96216,-1.5316954,-1.3263168
2023-01-04 22:45:00,,,292.93726,-1.6993923,-1.0878682
2023-01-04 23:00:00,,,292.91235,-1.8670893,-0.8494196
2023-01-04 23:15:00,,,292.9646,-2.0005226,-0.7329519
2023-01-04 23:30:00,,,293.01685,-2.133956,-0.61648417
2023-01-04 23:45:00,,,293.0691,-2.2673893,-0.50001645
2023-01-05 00:00:00,,,293.12134,-2.4008226,-0.38354874
2023-01-05 00:15:00,,,293.02588,-2.496155,-0.35925102
2023-01-05 00:30:00,,,292.93042,-2.5914874,-0.3349533
2023-01-05 00:45:00,,,292.83496,-2.6868198,-0.3106556
2023-01-05 01:00:00,,,292.7395,-2.7821522,-0.28635788
2023-01-05 01:15:00,,,292.54138,-2.7286208,-0.3107469
2023-01-05 01:30:00,,,292.34326,-2.6750894,-0.33513594
2023-01-05 01:45:00,,,292.14514,-2.621558,-0.35952497
2023-01-05 02:00:00,,,291.94702,-2.5680265,-0.383914
2023-01-05 02:15:00,,,291.7658,-2.4690247,-0.4285295
2023-01-05 02:30:00,,,291.5846,-2.3700228,-0.473145
2023-01-05 02:45:00,,,291.40338,-2.271021,-0.5177605
