Datetime,ssrdc,ssrd,t2m,u10,v10
2023-01-02 21:30:00,,,293.28235,-3.7267165,-4.988801
2023-01-02 21:45:00,,,293.07318,-3.737788,-4.9966054
2023-01-02 22:00:00,,,292.864,-3.7488594,-5.00441
2023-01-02 22:15:00,,,292.7096,-3.7317164,-5.002608
2023-01-02 22:30:00,,,292.55518,-3.7145734,-5.000806
2023-01-02 22:45:00,,,292.40076,-3.6974304,-4.999004
2023-01-02 23:00:00,,,292.24634,-3.6802874,-4.997202
2023-01-02 23:15:00,,,292.1499,-3.6561546,-4.9864078
2023-01-02 23:30:00,,,292.05347,-3.632022,-4.9756136
2023-01-02 23:45:00,,,291.95703,-3.6078892,-4.9648194
2023-01-03 00:00:00,,,291.8606,-3.5837564,-4.9540253
2023-01-03 00:15:00,,,291.80432,-3.5695748,-4.9384956
2023-01-03 00:30:00,,,291.74805,-3.5553932,-4.9229665
2023-01-03 00:45:00,,,291.69177,-3.5412116,-4.9074373
2023-01-03 01:00:00,,,291.6355,-3.52703,-4.8919077
2023-01-03 01:15:00,,,291.58997,-3.5491643,-4.8830476
2023-01-03 01:30:00,,,291.54443,-3.5712986,-4.8741875
2023-01-03 01:45:00,,,291.4989,-3.593433,-4.8653274
2023-01-03 02:00:00,,,291.45337,-3.6155672,-4.8564672
2023-01-03 02:15:00,,,291.41797,-3.6364925,-4.8561516
2023-01-03 02:30:00,,,291.38257,-3.6574178,-4.8558354
2023-01-03 02:45:00,,,291.34717,-3.678343,-4.8555193
2023-01-03 03:00:00,,,291.31177,-3.6992683,-4.8552036
2023-01-03 03:15:00,,,291.29468,-3.7070498,-4.864009
2023-01-03 03:30:00,,,291.2776,-3.7148314,-4.8728147
2023-01-03 03:45:00,,,291.2605,-3.7226129,-4.8816204
2023-01-03 04:00:00,,,291.2434,-3.7303944,-4.8904257
2023-01-03 04:15:00,,,291.22705,-3.7350953,-4.894759
2023-01-03 04:30:00,,,291.2107,-3.7397962,-4.8990927
2023-01-03 04:45:00,,,291.19434,-3.744497,-4.903426
2023-01-03 05:00:00,,,291.17798,-3.749198,-4.9077597
2023-01-03 05:15:00,,,291.17828,-3.7619312,-4.8973722
2023-01-03 05:30:00,,,291.1786,-3.7746644,-4.8869853
2023-01-03 05:45:00,,,291.1789,-3.7873976,-4.8765984
2023-01-03 06:00:00,,,291.1792,-3.8001308,-4.866211
2023-01-03 06:15:00,,,291.30475,-3.794286,-4.9442406
2023-01-03 06:30:00,,,291.4303,-3.7884412,-5.02227
2023-01-03 06:45:00,,,291.55585,-3.7825963,-5.1003
2023-01-03 07:00:00,0.0,0.0,291.6814,-3.7767515,-5.1783295
2023-01-03 07:15:00,43.41237,43.299637,292.0735,-3.853856,-5.213877
2023-01-03 07:30:00,86.82474,86.59927,292.46558,-3.9309607,-5.249425
2023-01-03 07:45:00,130.2371,129.89891,292.85767,-4.008065,-5.2849727
2023-01-03 08:00:00,173.64948,173.19855,293.24976,-4.08517,-5.3205204
2023-01-03 08:15:00,227.3365,227.0998,293.68738,-4.2046986,-5.322176
2023-01-03 08:30:00,281.02353,281.00104,294.125,-4.3242273,-5.323831
2023-01-03 08:45:00,334.71057,334.90228,294.56262,-4.443756,-5.325486
2023-01-03 09:00:00,388.39758,388.80353,295.00024,-4.563285,-5.327142
2023-01-03 09:15:00,436.107,435.255,295.47028,-4.5686445,-5.26019
2023-01-03 09:30:00,483.81638,481.70648,295.9403,-4.574004,-5.1932387
2023-01-03 09:45:00,531.52576,528.15796,296.41034,-4.579364,-5.1262875
2023-01-03 10:00:00,579.23517,574.60944,296.88037,-4.5847235,-5.0593357
2023-01-03 10:15:00,614.4459,607.09644,297.31622,-4.569812,-5.0004244
2023-01-03 10:30:00,649.65674,639.5834,297.75208,-4.5549,-4.941513
2023-01-03 10:45:00,684.86755,672.0704,298.18793,-4.5399885,-4.8826017
2023-01-03 11:00:00,720.0783,704.5574,298.62378,-4.525077,-4.8236904
2023-01-03 11:15:00,739.1434,723.6677,299.00555,-4.514853,-4.7907953
2023-01-03 11:30:00,758.2085,742.77814,299.38733,-4.504629,-4.7579007
2023-01-03 11:45:00,777.27356,761.88855,299.7691,-4.4944053,-4.725006
2023-01-03 12:00:00,796.3386,780.9989,300.15088,-4.4841814,-4.692111
2023-01-03 12:15:00,797.64685,786.0431,300.39374,-4.4985876,-4.689301
2023-01-03 12:30:00,798.95514,791.0872,300.6366,-4.512994,-4.686491
2023-01-03 12:45:00,800.2634,796.13135,300.87946,-4.5274,-4.683681
2023-01-03 13:00:00,801.57166,801.17554,301.1223,-4.541806,-4.680871
2023-01-03 13:15:00,784.9991,783.048,301.17615,-4.542609,-4.700618
2023-01-03 13:30:00,768.4265,764.9204,301.22998,-4.543412,-4.7203646
2023-01-03 13:45:00,751.85394,746.79285,301.2838,-4.544215,-4.7401114
2023-01-03 14:00:00,735.2814,728.6653,301.33765,-4.545018,-4.759858
2023-01-03 14:15:00,702.3649,695.87317,301.2005,-4.53799,-4.814291
2023-01-03 14:30:00,669.4485,663.0811,301.06335,-4.530962,-4.8687234
2023-01-03 14:45:00,636.532,630.28906,300.9262,-4.523934,-4.923156
2023-01-03 15:00:00,603.61554,597.49695,300.78906,-4.516906,-4.9775887
2023-01-03 15:15:00,557.4429,551.0769,300.48627,-4.530792,-5.042185
2023-01-03 15:30:00,511.27026,504.6568,300.18347,-4.544678,-5.106781
2023-01-03 15:45:00,465.09763,458.23676,299.88068,-4.558564,-5.171377
2023-01-03 16:00:00,418.925,411.81668,299.57788,-4.5724506,-5.2359734
2023-01-03 16:15:00,365.27042,359.18918,299.14667,-4.548808,-5.2706394
2023-01-03 16:30:00,311.61584,306.56168,298.71545,-4.525165,-5.305306
2023-01-03 16:45:00,257.96124,253.93417,298.28424,-4.501522,-5.3399725
2023-01-03 17:00:00,204.30667,201.30667,297.85303,-4.4778795,-5.3746386
2023-01-03 17:15:00,159.93764,157.585,297.45203,-4.274891,-5.265311
2023-01-03 17:30:00,115.56861,113.863335,297.05103,-4.0719028,-5.155983
2023-01-03 17:45:00,71.199585,70.14167,296.65002,-3.8689144,-5.046655
2023-01-03 18:00:00,26.830555,26.42,296.24902,-3.665926,-4.9373274
2023-01-03 18:15:00,20.122917,19.815,296.04004,-3.7668753,-4.998725
2023-01-03 18:30:00,13.4152775,13.21,295.83105,-3.8678246,-5.060122
2023-01-03 18:45:00,6.7076387,6.605,295.62207,-3.9687738,-5.121519
2023-01-03 19:00:00,0.0,0.0,295.4131,-4.069723,-5.1829166
2023-01-03 19:15:00,,,295.18726,-4.1092105,-5.1920547
2023-01-03 19:30:00,,,294.96143,-4.148698,-5.201193
2023-01-03 19:45:00,,,294.7356,-4.188185,-5.210331
2023-01-03 20:00:00,,,294.50977,-4.2276726,-5.219469
2023-01-03 20:15:00,,,294.27747,-4.2322297,-5.205516
2023-01-03 20:30:00,,,294.04517,-4.236787,-5.191563
2023-01-03 20:45:00,,,293.81287,-4.241344,-5.1776104
2023-01-03 21:00:00,,,293.58057,-4.245901,-5.163657
2023-01-03 21:15:00,,,293.3958,-4.1703577,-5.120754
2023-01-03 21:30:00,,,293.21106,-4.094814,-5.0778503
2023-01-03 21:45:00,,,293.0263,-4.01927,-5.034947
2023-01-03 22:00:00,,,292.84155,-3.9437265,-4.9920435
2023-01-03 22:15:00,,,292.7138,-3.8469236,-4.9612384
2023-01-03 22:30:00,,,292.58606,-3.7501206,-4.9304333
2023-01-03 22:45:00,,,292.4583,-3.6533177,-4.899628
2023-01-03 23:00:00,,,292.33057,-3.5565147,-4.868823
2023-01-03 23:15:00,,,292.23315,-3.493662,-4.8588424
2023-01-03 23:30:00,,,292.13574,-3.4308095,-4.8488617
2023-01-03 23:45:00,,,292.03833,-3.3679569,-4.838881
2023-01-04 00:00:00,,,291.94092,-3.3051043,-4.8289003
2023-01-04 00:15:00,,,291.87445,-3.2362313,-4.8083906
2023-01-04 00:30:00,,,291.80798,-3.1673584,-4.787881
2023-01-04 00:45:00,,,291.74152,-3.0984855,-4.767371
2023-01-04 01:00:00,,,291.67505,-3.0296125,-4.7468615
2023-01-04 01:15:00,,,291.64758,-2.9488568,-4.719598
2023-01-04 01:30:00,,,291.62012,-2.8681011,-4.6923337
2023-01-04 01:45:00,,,291.59265,-2.7873454,-4.6650696
2023-01-04 02:00:00,,,291.5652,-2.7065897,-4.637806
2023-01-04 02:15:00,,,291.52386,-2.635927,-4.602989
2023-01-04 02:30:00,,,291.48254,-2.5652642,-4.568172
2023-01-04 02:45:00,,,291.44122,-2.4946015,-4.5333548
2023-01-04 03:00:00,,,291.3999,-2.4239388,-4.498538
2023-01-04 03:15:00,,,291.37567,-2.3810258,-4.4821005
2023-01-04 03:30:00,,,291.35144,-2.3381128,-4.465663
2023-01-04 03:45:00,,,291.3272,-2.2951999,-4.4492254
2023-01-04 04:00:00,,,291.30298,-2.252287,-4.432788
2023-01-04 04:15:00,,,291.28558,-2.2451463,-4.4210615
2023-01-04 04:30:00,,,291.2682,-2.2380056,-4.4093356
2023-01-04 04:45:00,,,291.2508,-2.230865,-4.3976097
2023-01-04 05:00:00,,,291.2334,-2.2237244,-4.3858833
2023-01-04 05:15:00,,,291.2049,-2.2277973,-4.3784323
2023-01-04 05:30:00,,,291.1764,-2.2318702,-4.370981
2023-01-04 05:45:00,,,291.1479,-2.235943,-4.36353
2023-01-04 06:00:00,,,291.1194,-2.240016,-4.356079
2023-01-04 06:15:00,,,291.23853,-2.2987537,-4.3833385
2023-01-04 06:30:00,,,291.35767,-2.3574915,-4.410598
2023-01-04 06:45:00,,,291.4768,-2.4162292,-4.437857
2023-01-04 07:00:00,0.0,0.0,291.59595,-2.474967,-4.4651165
2023-01-04 07:15:00,46.148403,41.309658,292.03113,-2.5061202,-4.484588
2023-01-04 07:30:00,92.29681,82.619316,292.4663,-2.5372734,-4.50406
2023-01-04 07:45:00,138.4452,123.92897,292.9015,-2.5684266,-4.5235314
2023-01-04 08:00:00,184.59361,165.23863,293.33667,-2.5995798,-4.543003
2023-01-04 08:15:00,239.41455,218.31412,293.82367,-2.7155073,-4.656825
2023-01-04 08:30:00,294.23547,271.3896,294.31067,-2.8314347,-4.770647
2023-01-04 08:45:00,349.05643,324.4651,294.79767,-2.9473622,-4.884469
2023-01-04 09:00:00,403.87735,377.54056,295.28467,-3.0632896,-4.998291
2023-01-04 09:15:00,451.71292,426.9719,295.77832,-3.0870626,-4.954761
2023-01-04 09:30:00,499.54846,476.40326,296.27197,-3.1108356,-4.911231
2023-01-04 09:45:00,547.38403,525.8346,296.76562,-3.1346085,-4.867701
2023-01-04 10:00:00,595.2196,575.2659,297.25928,-3.1583815,-4.824171
2023-01-04 10:15:00,630.2703,604.06323,297.6538,-3.1424048,-4.7621503
2023-01-04 10:30:00,665.32104,632.86053,298.04834,-3.1264281,-4.7001295
2023-01-04 10:45:00,700.37177,661.65784,298.44287,-3.1104515,-4.6381087
2023-01-04 11:00:00,735.4225,690.45514,298.8374,-3.0944748,-4.576088
2023-01-04 11:15:00,754.29126,698.6492,299.15698,-3.104707,-4.5486126
2023-01-04 11:30:00,773.16003,706.84326,299.47656,-3.1149392,-4.5211368
2023-01-04 11:45:00,792.02875,715.03735,299.79614,-3.1251714,-4.493661
2023-01-04 12:00:00,810.8975,723.2314,300.11572,-3.1354036,-4.4661856
2023-01-04 12:15:00,811.81445,712.7909,300.3391,-3.1455579,-4.4513617
2023-01-04 12:30:00,812.73145,702.3504,300.5625,-3.1557121,-4.4365373
2023-01-04 12:45:00,813.6484,691.9099,300.7859,-3.1658664,-4.421713
2023-01-04 13:00:00,814.5653,681.4694,301.00928,-3.1760206,-4.406889
2023-01-04 13:15:00,797.6516,658.6931,301.1402,-3.1874697,-4.4041204
2023-01-04 13:30:00,780.7379,635.9168,301.27112,-3.1989188,-4.4013515
2023-01-04 13:45:00,763.8243,613.1405,301.40204,-3.210368,-4.3985825
2023-01-04 14:00:00,746.9106,590.3642,301.53296,-3.221817,-4.395814
2023-01-04 14:15:00,713.78217,568.9826,301.5506,-3.2842717,-4.4456472
2023-01-04 14:30:00,680.6538,547.60095,301.56824,-3.3467264,-4.495481
2023-01-04 14:45:00,647.5254,526.21936,301.58588,-3.409181,-4.545315
2023-01-04 15:00:00,614.397,504.83777,301.60352,-3.4716358,-4.595148
2023-01-04 15:15:00,568.1108,468.6648,301.42694,-3.5799813,-4.6555758
2023-01-04 15:30:00,521.8246,432.49182,301.25037,-3.6883268,-4.716004
2023-01-04 15:45:00,475.53842,396.31882,301.0738,-3.7966723,-4.776432
2023-01-04 16:00:00,429.25223,360.14584,300.89722,-3.9050179,-4.8368597
2023-01-04 16:15:00,375.12085,316.16812,300.51636,-3.9432669,-4.826722
2023-01-04 16:30:00,320.98944,272.19043,300.1355,-3.981516,-4.816585
2023-01-04 16:45:00,266.85806,228.2127,299.75464,-4.019765,-4.806448
2023-01-04 17:00:00,212.72667,184.235,299.37378,-4.058014,-4.7963104
2023-01-04 17:15:00,166.81944,145.03416,298.98535,-3.9156609,-4.7590847
2023-01-04 17:30:00,120.912224,105.833336,298.59692,-3.7733078,-4.721859
2023-01-04 17:45:00,75.005005,66.6325,298.2085,-3.6309547,-4.6846333
2023-01-04 18:00:00,29.097778,27.431667,297.82007,-3.4886017,-4.6474075
2023-01-04 18:15:00,21.823334,20.592916,297.58105,-3.4596736,-4.735392
2023-01-04 18:30:00,14.548889,13.754167,297.34204,-3.4307456,-4.8233767
2023-01-04 18:45:00,7.2744446,6.9154167,297.10303,-3.4018176,-4.911361
2023-01-04 19:00:00,0.0,0.07666667,296.864,-3.3728895,-4.999346
2023-01-04 19:15:00,,,296.61798,-3.418738,-5.0413647
2023-01-04 19:30:00,,,296.37195,-3.4645863,-5.083383
2023-01-04 19:45:00,,,296.12592,-3.5104346,-5.1254015
2023-01-04 20:00:00,,,295.87988,-3.556283,-5.1674204
2023-01-04 20:15:00,,,295.6305,-3.5436163,-5.1403275
2023-01-04 20:30:00,,,295.3811,-3.5309496,-5.113235
2023-01-04 20:45:00,,,295.1317,-3.518283,-5.0861425
2023-01-04 21:00:00,,,294.88232,-3.5056162,-5.0590496
2023-01-04 21:15:00,,,294.69025,-3.4773598,-5.0162697
2023-01-04 21:30:00,,,294.49817,-3.4491034,-4.97349
2023-01-04 21:45:00,,,294.3061,-3.420847,-4.930711
2023-01-04 22:00:00,,,294.114,-3.3925905,-4.887931
2023-01-04 22:15:00,,,293.97742,-3.3491058,-4.839607
2023-01-04 22:30:00,,,293.84082,-3.3056211,-4.7912827
2023-01-04 22:45:00,,,293.70422,-3.2621365,-4.7429585
2023-01-04 23:00:00,,,293.56763,-3.2186518,-4.6946344
2023-01-04 23:15:00,,,293.4961,-3.1827736,-4.6576347
2023-01-04 23:30:00,,,293.42456,-3.1468954,-4.6206346
2023-01-04 23:45:00,,,293.35303,-3.1110172,-4.5836344
2023-01-05 00:00:00,,,293.2815,-3.075139,-4.5466347
2023-01-05 00:15:00,,,293.265,-3.0462039,-4.514036
2023-01-05 00:30:00,,,293.24854,-3.0172687,-4.4814377
2023-01-05 00:45:00,,,293.23206,-2.9883335,-4.448839
2023-01-05 01:00:00,,,293.21558,-2.9593983,-4.4162407
2023-01-05 01:15:00,,,293.19922,-2.9244215,-4.376848
2023-01-05 01:30:00,,,293.18286,-2.8894448,-4.3374553
2023-01-05 01:45:00,,,293.1665,-2.854468,-4.2980623
2023-01-05 02:00:00,,,293.15015,-2.8194914,-4.25867
2023-01-05 02:15:00,,,293.13312,-2.7831116,-4.2286396
2023-01-05 02:30:00,,,293.1161,-2.7467318,-4.198609
2023-01-05 02:45:00,,,293.09906,-2.710352,-4.168578
2023-01-05 03:00:00,,,293.08203,-2.6739721,-4.138548
2023-01-05 03:15:00,,,293.05255,-2.6368113,-4.1393
2023-01-05 03:30:00,,,293.02307,-2.5996504,-4.140052
2023-01-05 03:45:00,,,292.9936,-2.5624895,-4.140804
2023-01-05 04:00:00,,,292.9641,-2.5253286,-4.141556
