# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 17.3784
# Longitude (positive East, ISO 19115): 102.8063
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-06-28T19:00:00.0/2023-06-28T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-28T20:00:00.0/2023-06-28T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-28T21:00:00.0/2023-06-28T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-28T22:00:00.0/2023-06-28T23:00:00.0;14.6892;3.7881;0.2041;3.5840;3.7421;3.7881;0.2041;3.5840;3.7421;0.8500
2023-06-28T23:00:00.0/2023-06-29T00:00:00.0;244.9649;109.0694;34.8076;74.2618;160.9724;64.1942;8.3450;55.8492;43.7420;0.9333
2023-06-29T00:00:00.0/2023-06-29T01:00:00.0;539.0764;319.8460;161.4706;158.3754;386.3975;223.1518;59.9295;163.2224;134.0826;1.0000
2023-06-29T01:00:00.0/2023-06-29T02:00:00.0;807.0568;542.0332;329.2040;212.8291;534.4186;446.8492;146.3190;300.5302;234.3391;1.0000
2023-06-29T02:00:00.0/2023-06-29T03:00:00.0;1030.6433;734.3823;490.0896;244.2927;625.3201;615.6534;219.9388;395.7146;278.0388;0.9167
2023-06-29T03:00:00.0/2023-06-29T04:00:00.0;1194.5961;876.1448;609.2614;266.8834;671.6608;747.4016;275.0417;472.3599;303.4636;1.0000
2023-06-29T04:00:00.0/2023-06-29T05:00:00.0;1287.7379;955.9212;669.6598;286.2614;685.0620;842.0037;345.8411;496.1626;353.7694;1.0000
2023-06-29T05:00:00.0/2023-06-29T06:00:00.0;1303.7174;968.4591;671.4258;297.0334;678.4351;803.5571;255.6711;547.8860;258.4145;1.0000
2023-06-29T06:00:00.0/2023-06-29T07:00:00.0;1241.4420;914.3823;627.6926;286.6896;666.0243;754.8501;237.7584;517.0917;252.9419;1.0000
2023-06-29T07:00:00.0/2023-06-29T08:00:00.0;1105.1536;798.1108;542.3607;255.7501;646.0875;699.7880;302.7890;396.9990;358.1718;1.0000
2023-06-29T08:00:00.0/2023-06-29T09:00:00.0;904.1382;627.5658;411.4988;216.0670;598.1705;480.9486;128.8446;352.1040;182.9830;1.0000
2023-06-29T09:00:00.0/2023-06-29T10:00:00.0;652.0930;418.8594;253.7038;165.1556;508.3860;306.0773;70.6948;235.3826;144.6827;1.0000
2023-06-29T10:00:00.0/2023-06-29T11:00:00.0;366.1920;197.9207;98.3697;99.5510;338.3363;107.4451;6.0684;101.3766;18.6975;1.0000
2023-06-29T11:00:00.0/2023-06-29T12:00:00.0;77.7543;28.5311;7.6331;20.8980;65.2688;18.5450;0.0693;18.4758;0.4579;0.7833
2023-06-29T12:00:00.0/2023-06-29T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-29T13:00:00.0/2023-06-29T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-29T14:00:00.0/2023-06-29T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-29T15:00:00.0/2023-06-29T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-29T16:00:00.0/2023-06-29T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-29T17:00:00.0/2023-06-29T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-29T18:00:00.0/2023-06-29T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-29T19:00:00.0/2023-06-29T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-29T20:00:00.0/2023-06-29T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-29T21:00:00.0/2023-06-29T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-29T22:00:00.0/2023-06-29T23:00:00.0;14.2722;3.5706;0.1341;3.4365;2.4656;2.4410;0.0002;2.4407;0.0043;0.8500
2023-06-29T23:00:00.0/2023-06-30T00:00:00.0;243.6440;103.5545;26.9739;76.5806;124.2961;64.6567;2.6531;62.0036;9.5884;0.9333
2023-06-30T00:00:00.0/2023-06-30T01:00:00.0;537.9115;308.1718;134.2961;173.8757;321.1759;233.8819;40.7168;193.1651;95.6522;1.0000
2023-06-30T01:00:00.0/2023-06-30T02:00:00.0;806.1051;529.6393;285.7903;243.8491;464.0890;393.2509;74.8590;318.3920;120.0281;1.0000
2023-06-30T02:00:00.0/2023-06-30T03:00:00.0;1029.9468;723.2293;435.3703;287.8590;555.6984;610.9948;200.2252;410.7696;254.2413;0.9167
2023-06-30T03:00:00.0/2023-06-30T04:00:00.0;1194.1786;867.3206;553.8935;313.4270;610.6418;772.3116;338.1910;434.1207;375.7192;1.0000
2023-06-30T04:00:00.0/2023-06-30T05:00:00.0;1287.6041;949.8536;624.0317;325.8219;638.3672;854.0748;375.8777;478.1971;383.2799;1.0000
2023-06-30T05:00:00.0/2023-06-30T06:00:00.0;1303.8519;964.5840;637.8578;326.7263;644.4324;942.2413;580.9830;361.2583;587.0765;1.0000
2023-06-30T06:00:00.0/2023-06-30T07:00:00.0;1241.8108;910.6191;594.7513;315.8678;630.7471;891.8679;536.5822;355.2857;570.6428;1.0000
2023-06-30T07:00:00.0/2023-06-30T08:00:00.0;1105.7059;792.2290;500.0447;292.1842;595.1106;756.7944;433.0471;323.7473;509.9380;1.0000
2023-06-30T08:00:00.0/2023-06-30T09:00:00.0;904.8107;618.8277;365.2888;253.5389;530.0346;551.5339;245.9947;305.5393;361.7191;1.0000
2023-06-30T09:00:00.0/2023-06-30T10:00:00.0;652.8137;408.0811;214.3615;193.7197;428.2606;275.5629;44.6760;230.8869;86.7147;1.0000
2023-06-30T10:00:00.0/2023-06-30T11:00:00.0;366.8852;189.0905;76.9680;112.1225;261.8371;159.6480;47.5208;112.1272;179.8028;1.0000
2023-06-30T11:00:00.0/2023-06-30T12:00:00.0;78.1930;26.9251;4.9968;21.9283;41.6647;26.9251;4.9968;21.9283;41.6647;0.8667
2023-06-30T12:00:00.0/2023-06-30T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-30T13:00:00.0/2023-06-30T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-30T14:00:00.0/2023-06-30T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-30T15:00:00.0/2023-06-30T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-30T16:00:00.0/2023-06-30T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-30T17:00:00.0/2023-06-30T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-30T18:00:00.0/2023-06-30T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-30T19:00:00.0/2023-06-30T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-30T20:00:00.0/2023-06-30T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-30T21:00:00.0/2023-06-30T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-30T22:00:00.0/2023-06-30T23:00:00.0;13.8468;3.5523;0.1820;3.3704;3.3917;3.5523;0.1820;3.3704;3.3917;0.8500
2023-06-30T23:00:00.0/2023-07-01T00:00:00.0;242.3059;110.6151;40.0240;70.5911;184.8533;77.4460;7.0162;70.4299;46.1323;0.9333
2023-07-01T00:00:00.0/2023-07-01T01:00:00.0;536.7462;326.7293;186.0787;140.6506;448.0828;217.8686;51.2063;166.6623;113.8648;1.0000
2023-07-01T01:00:00.0/2023-07-01T02:00:00.0;805.1664;549.1929;367.9094;181.2835;598.9172;454.6329;166.8577;287.7751;268.1756;1.0000
2023-07-01T02:00:00.0/2023-07-01T03:00:00.0;1029.2728;740.8115;540.0364;200.7752;690.0110;681.4245;404.9610;276.4635;521.7470;0.9167
2023-07-01T03:00:00.0/2023-07-01T04:00:00.0;1193.7892;882.8249;672.2878;210.5371;741.4957;881.9983;670.1168;211.8815;738.9540;1.0000
2023-07-01T04:00:00.0/2023-07-01T05:00:00.0;1287.4990;964.0370;748.7261;215.3109;765.9729;866.3084;443.4655;422.8429;454.2883;1.0000
2023-07-01T05:00:00.0/2023-07-01T06:00:00.0;1304.0109;978.5391;764.4722;214.0669;772.2290;959.0511;700.4262;258.6249;707.8483;1.0000
2023-07-01T06:00:00.0/2023-07-01T07:00:00.0;1242.1953;924.5282;711.2899;213.2383;754.0286;896.1297;619.6107;276.5190;654.3907;1.0000
2023-07-01T07:00:00.0/2023-07-01T08:00:00.0;1106.2616;805.9680;594.8030;211.1650;707.4717;751.5441;463.9814;287.5628;544.0630;1.0000
2023-07-01T08:00:00.0/2023-07-01T09:00:00.0;905.4708;632.6596;435.3968;197.2628;631.3903;432.5558;104.2433;328.3125;148.0928;1.0000
2023-07-01T09:00:00.0/2023-07-01T10:00:00.0;653.5042;419.2307;253.7309;165.4998;505.8192;195.8171;32.7010;163.1160;69.4597;1.0000
2023-07-01T10:00:00.0/2023-07-01T11:00:00.0;367.5299;193.5812;87.5510;106.0303;296.0911;41.2236;0.2027;41.0209;0.8200;1.0000
2023-07-01T11:00:00.0/2023-07-01T12:00:00.0;78.5858;27.1638;5.2610;21.9027;43.4282;19.5674;0.9436;18.6238;7.5653;0.8667
2023-07-01T12:00:00.0/2023-07-01T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-01T13:00:00.0/2023-07-01T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-01T14:00:00.0/2023-07-01T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-01T15:00:00.0/2023-07-01T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-01T16:00:00.0/2023-07-01T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-01T17:00:00.0/2023-07-01T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-01T18:00:00.0/2023-07-01T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-01T19:00:00.0/2023-07-01T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-01T20:00:00.0/2023-07-01T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-01T21:00:00.0/2023-07-01T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-01T22:00:00.0/2023-07-01T23:00:00.0;13.3786;3.2542;0.0882;3.1660;1.6489;3.2542;0.0882;3.1660;1.6489;0.8583
2023-07-01T23:00:00.0/2023-07-02T00:00:00.0;240.9525;100.5414;24.2928;76.2487;111.4821;98.4071;22.4622;75.9449;102.1091;0.8500
2023-07-02T00:00:00.0/2023-07-02T01:00:00.0;535.5814;303.8839;126.9807;176.9033;305.0022;189.7777;31.8738;157.9039;90.0765;1.0000
2023-07-02T01:00:00.0/2023-07-02T02:00:00.0;804.2415;523.3998;269.2545;254.1453;438.2705;275.8376;21.9844;253.8532;36.1239;1.0000
2023-07-02T02:00:00.0/2023-07-02T03:00:00.0;1028.6222;715.6218;407.9222;307.6997;521.3475;550.4017;123.9546;426.4471;158.4088;0.9167
2023-07-02T03:00:00.0/2023-07-02T04:00:00.0;1193.4281;859.8306;520.2451;339.5855;573.8096;523.9346;84.0303;439.9043;94.2097;1.0000
2023-07-02T04:00:00.0/2023-07-02T05:00:00.0;1287.4224;943.5402;590.8439;352.6963;604.4413;419.0575;33.5466;385.5110;34.5844;1.0000
2023-07-02T05:00:00.0/2023-07-02T06:00:00.0;1304.1938;959.2966;606.9946;352.3020;613.0461;301.6117;11.1220;290.4897;11.2551;1.0000
2023-07-02T06:00:00.0/2023-07-02T07:00:00.0;1242.5947;906.0555;567.2615;338.7940;601.1698;542.3697;106.7369;435.6328;114.8790;1.0000
2023-07-02T07:00:00.0/2023-07-02T08:00:00.0;1106.8192;788.1153;476.4004;311.7149;566.3271;608.7056;174.7555;433.9501;203.7481;1.0000
2023-07-02T08:00:00.0/2023-07-02T09:00:00.0;906.1171;615.0712;345.7265;269.3448;500.7835;142.8465;0.6664;142.1802;0.8961;1.0000
2023-07-02T09:00:00.0/2023-07-02T10:00:00.0;654.1633;402.7531;195.1021;207.6510;387.8302;56.0301;0.0887;55.9414;0.1809;1.0000
2023-07-02T10:00:00.0/2023-07-02T11:00:00.0;368.1249;182.7162;62.5452;120.1710;209.6387;19.8779;0.0000;19.8779;0.0000;1.0000
2023-07-02T11:00:00.0/2023-07-02T12:00:00.0;78.9319;25.7542;3.2945;22.4596;26.7663;6.7734;0.0000;6.7734;0.0000;0.8667
2023-07-02T12:00:00.0/2023-07-02T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-02T13:00:00.0/2023-07-02T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-02T14:00:00.0/2023-07-02T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-02T15:00:00.0/2023-07-02T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-02T16:00:00.0/2023-07-02T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-02T17:00:00.0/2023-07-02T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-02T18:00:00.0/2023-07-02T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-02T19:00:00.0/2023-07-02T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-02T20:00:00.0/2023-07-02T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-02T21:00:00.0/2023-07-02T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-02T22:00:00.0/2023-07-02T23:00:00.0;12.9623;3.3293;0.1823;3.1470;3.4853;2.0807;0.0000;2.0807;0.0003;0.8583
2023-07-02T23:00:00.0/2023-07-03T00:00:00.0;239.5850;111.3448;44.1221;67.2227;205.0882;68.3500;0.7375;67.6125;2.9426;0.8500
2023-07-03T00:00:00.0/2023-07-03T01:00:00.0;534.4185;329.5699;201.7937;127.7763;489.1166;130.0007;1.4173;128.5834;3.3803;1.0000
2023-07-03T01:00:00.0/2023-07-03T02:00:00.0;803.3314;550.2682;385.2068;165.0614;628.9274;352.0687;46.3151;305.7536;73.2687;1.0000
2023-07-03T02:00:00.0/2023-07-03T03:00:00.0;1027.9954;739.9942;553.4619;186.5323;708.1969;507.4625;87.2334;420.2290;112.8525;0.9167
2023-07-03T03:00:00.0/2023-07-03T04:00:00.0;1193.0953;879.7750;670.7374;209.0376;740.4236;638.6370;136.4229;502.2141;149.8259;1.0000
2023-07-03T04:00:00.0/2023-07-03T05:00:00.0;1287.3739;958.5611;722.2075;236.3536;738.9568;548.4459;91.4345;457.0114;94.0089;1.0000
2023-07-03T05:00:00.0/2023-07-03T06:00:00.0;1304.4001;970.8442;715.0166;255.8277;721.9803;530.5170;71.9063;458.6107;72.5592;1.0000
2023-07-03T06:00:00.0/2023-07-03T07:00:00.0;1243.0082;916.9577;659.1935;257.7642;698.3761;601.3214;129.2385;472.0829;137.0339;1.0000
2023-07-03T07:00:00.0/2023-07-03T08:00:00.0;1107.3777;800.8599;559.5698;241.2901;664.9852;436.6262;55.3929;381.2333;65.2719;1.0000
2023-07-03T08:00:00.0/2023-07-03T09:00:00.0;906.7482;629.9263;415.8976;214.0287;602.4226;317.4379;27.0676;290.3703;40.8043;1.0000
2023-07-03T09:00:00.0/2023-07-03T10:00:00.0;654.7896;418.9975;247.6562;171.3413;493.2563;228.4405;20.9512;207.4893;45.0947;1.0000
2023-07-03T10:00:00.0/2023-07-03T11:00:00.0;368.6688;195.5007;89.2163;106.2845;302.0876;167.7126;48.1761;119.5364;182.7641;1.0000
2023-07-03T11:00:00.0/2023-07-03T12:00:00.0;79.2305;27.9222;5.8063;22.1159;47.9713;27.9222;5.8063;22.1159;47.9713;0.8667
2023-07-03T12:00:00.0/2023-07-03T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-03T13:00:00.0/2023-07-03T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-03T14:00:00.0/2023-07-03T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-03T15:00:00.0/2023-07-03T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-03T16:00:00.0/2023-07-03T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-03T17:00:00.0/2023-07-03T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-03T18:00:00.0/2023-07-03T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-03T19:00:00.0/2023-07-03T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-03T20:00:00.0/2023-07-03T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-03T21:00:00.0/2023-07-03T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-03T22:00:00.0/2023-07-03T23:00:00.0;12.5393;3.5855;0.6039;2.9816;12.0059;3.5855;0.6039;2.9816;12.0059;0.8583
2023-07-03T23:00:00.0/2023-07-04T00:00:00.0;238.2048;124.1048;74.5239;49.5809;365.2179;87.9063;24.2595;63.6468;157.4896;0.8500
2023-07-04T00:00:00.0/2023-07-04T01:00:00.0;533.2584;347.0309;266.7731;80.2578;651.8210;73.0232;0.0972;72.9260;0.3236;1.0000
2023-07-04T01:00:00.0/2023-07-04T02:00:00.0;802.4366;566.2597;468.3231;97.9367;766.6217;159.2910;0.3930;158.8979;0.5852;1.0000
2023-07-04T02:00:00.0/2023-07-04T03:00:00.0;1027.3926;754.5778;646.0525;108.5252;827.5394;258.6364;3.9877;254.6487;5.1854;0.9167
2023-07-04T03:00:00.0/2023-07-04T04:00:00.0;1192.7908;894.0317;776.2083;117.8234;856.9901;203.4554;0.2657;203.1897;0.2887;1.0000
2023-07-04T04:00:00.0/2023-07-04T05:00:00.0;1287.3533;973.0720;846.0519;127.0201;865.6292;260.8464;1.2005;259.6459;1.2199;1.0000
2023-07-04T05:00:00.0/2023-07-04T06:00:00.0;1304.6289;986.2078;853.0096;133.1982;861.1834;284.1997;2.8556;281.3441;2.8946;1.0000
2023-07-04T06:00:00.0/2023-07-04T07:00:00.0;1243.4346;932.1962;792.5100;139.6862;839.2704;293.7990;3.2256;290.5734;3.3998;1.0000
2023-07-04T07:00:00.0/2023-07-04T08:00:00.0;1107.9358;815.0225;669.8739;145.1486;795.6596;271.6436;3.4800;268.1635;4.2033;1.0000
2023-07-04T08:00:00.0/2023-07-04T09:00:00.0;907.3630;643.6994;500.4038;143.2956;724.4924;355.5289;50.5812;304.9477;77.3102;1.0000
2023-07-04T09:00:00.0/2023-07-04T10:00:00.0;655.3818;431.1469;297.2480;133.8989;591.0899;344.9728;118.0618;226.9110;237.0562;1.0000
2023-07-04T10:00:00.0/2023-07-04T11:00:00.0;369.1603;201.8803;104.3660;97.5143;351.7423;119.8548;30.8110;89.0438;86.2470;1.0000
2023-07-04T11:00:00.0/2023-07-04T12:00:00.0;79.4808;28.3988;6.2540;22.1448;51.1496;7.7733;0.0000;7.7733;0.0000;0.8667
2023-07-04T12:00:00.0/2023-07-04T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-04T13:00:00.0/2023-07-04T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-04T14:00:00.0/2023-07-04T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-04T15:00:00.0/2023-07-04T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-04T16:00:00.0/2023-07-04T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-04T17:00:00.0/2023-07-04T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-04T18:00:00.0/2023-07-04T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-04T19:00:00.0/2023-07-04T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-04T20:00:00.0/2023-07-04T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-04T21:00:00.0/2023-07-04T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-04T22:00:00.0/2023-07-04T23:00:00.0;12.1100;3.2784;0.3272;2.9512;6.5215;2.5502;0.0104;2.5397;0.2082;0.8583
2023-07-04T23:00:00.0/2023-07-05T00:00:00.0;236.8132;117.1393;58.4828;58.6565;282.3670;86.0104;7.9698;78.0407;36.3729;0.8500
2023-07-05T00:00:00.0/2023-07-05T01:00:00.0;532.1022;336.9032;229.4353;107.4679;560.4392;280.3191;118.0602;162.2589;269.8044;1.0000
2023-07-05T01:00:00.0/2023-07-05T02:00:00.0;801.5579;556.6984;416.8177;139.8808;682.6641;396.3889;119.0066;277.3823;203.0338;1.0000
2023-07-05T02:00:00.0/2023-07-05T03:00:00.0;1026.8142;745.8925;583.5573;162.3352;747.7950;601.8041;241.6223;360.1818;306.0324;0.9167
2023-07-05T03:00:00.0/2023-07-05T04:00:00.0;1192.5146;886.3708;704.5767;181.7941;778.0712;821.2573;490.2291;331.0282;538.4532;1.0000
2023-07-05T04:00:00.0/2023-07-05T05:00:00.0;1287.3600;966.4991;766.5510;199.9482;784.2962;944.7202;683.0083;261.7119;698.0114;1.0000
2023-07-05T05:00:00.0/2023-07-05T06:00:00.0;1304.8795;980.1251;766.6023;213.5228;773.7836;931.4557;673.6699;257.7857;679.7385;1.0000
2023-07-05T06:00:00.0/2023-07-05T07:00:00.0;1243.8728;926.9221;714.6208;212.3013;756.6114;850.4493;535.8015;314.6479;565.7411;1.0000
2023-07-05T07:00:00.0/2023-07-05T08:00:00.0;1108.4924;811.0539;615.0739;195.9800;730.3661;811.0539;615.0739;195.9800;730.3661;1.0000
2023-07-05T08:00:00.0/2023-07-05T09:00:00.0;907.9601;640.8828;468.2500;172.6328;677.7963;640.8828;468.2500;172.6328;677.7963;1.0000
2023-07-05T09:00:00.0/2023-07-05T10:00:00.0;655.9384;433.1034;298.5080;134.5954;596.0269;373.0898;194.2041;178.8857;363.1227;1.0000
