# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 11.7803
# Longitude (positive East, ISO 19115): 102.8782
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-06-11T20:00:00.0/2023-06-11T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-11T21:00:00.0/2023-06-11T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-11T22:00:00.0/2023-06-11T23:00:00.0;6.4356;1.4828;0.0471;1.4357;1.1765;1.3156;0.0108;1.3048;0.2701;0.9000
2023-06-11T23:00:00.0/2023-06-12T00:00:00.0;218.3721;94.3069;29.5625;64.7444;145.2992;75.8138;8.8207;66.9931;48.1553;0.9333
2023-06-12T00:00:00.0/2023-06-12T01:00:00.0;519.9648;304.6941;158.5320;146.1620;393.5869;173.6246;11.6156;162.0091;29.6117;1.0000
2023-06-12T01:00:00.0/2023-06-12T02:00:00.0;793.3353;525.3707;327.3576;198.0131;541.9934;290.8358;30.6929;260.1428;51.4135;1.0000
2023-06-12T02:00:00.0/2023-06-12T03:00:00.0;1019.8580;715.0219;484.6594;230.3625;626.5529;363.8745;47.1234;316.7511;62.7203;0.9167
2023-06-12T03:00:00.0/2023-06-12T04:00:00.0;1184.0990;854.3374;604.4857;249.8517;673.8516;322.4730;11.2161;311.2570;12.3791;1.0000
2023-06-12T04:00:00.0/2023-06-12T05:00:00.0;1274.8690;931.6851;671.5705;260.1146;695.6049;610.1825;158.9160;451.2665;163.4745;1.0000
2023-06-12T05:00:00.0/2023-06-12T06:00:00.0;1285.9863;940.8290;678.0070;262.8221;696.2127;457.7867;63.2179;394.5687;64.5820;1.0000
2023-06-12T06:00:00.0/2023-06-12T07:00:00.0;1216.6987;880.8342;621.8940;258.9402;674.7157;374.7050;26.4245;348.2804;29.0777;1.0000
2023-06-12T07:00:00.0/2023-06-12T08:00:00.0;1071.7343;756.2402;509.7086;246.5316;627.1537;410.2642;61.3324;348.9318;74.3963;1.0000
2023-06-12T08:00:00.0/2023-06-12T09:00:00.0;860.9780;577.2627;356.9820;220.2807;545.0911;172.2473;3.8963;168.3509;5.5339;1.0000
2023-06-12T09:00:00.0/2023-06-12T10:00:00.0;598.7979;362.6937;193.0153;169.6784;419.6725;153.7119;15.3122;138.3997;31.0719;1.0000
2023-06-12T10:00:00.0/2023-06-12T11:00:00.0;303.0636;145.1984;54.3421;90.8563;214.8569;61.7782;3.3066;58.4717;21.0167;1.0000
2023-06-12T11:00:00.0/2023-06-12T12:00:00.0;35.6627;10.4835;1.1473;9.3362;13.7789;1.6749;0.0646;1.6103;0.5942;0.8250
2023-06-12T12:00:00.0/2023-06-12T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-12T13:00:00.0/2023-06-12T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-12T14:00:00.0/2023-06-12T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-12T15:00:00.0/2023-06-12T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-12T16:00:00.0/2023-06-12T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-12T17:00:00.0/2023-06-12T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-12T18:00:00.0/2023-06-12T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-12T19:00:00.0/2023-06-12T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-12T20:00:00.0/2023-06-12T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-12T21:00:00.0/2023-06-12T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-12T22:00:00.0/2023-06-12T23:00:00.0;6.2815;1.4873;0.0696;1.4177;1.7831;1.4873;0.0696;1.4177;1.7831;0.9000
2023-06-12T23:00:00.0/2023-06-13T00:00:00.0;217.4780;99.1556;39.6283;59.5273;199.1052;36.5596;5.1448;31.4148;44.3880;0.9333
2023-06-13T00:00:00.0/2023-06-13T01:00:00.0;518.9244;315.6893;194.9100;120.7793;485.6703;152.6042;4.8883;147.7159;11.6555;1.0000
2023-06-13T01:00:00.0/2023-06-13T02:00:00.0;792.2379;539.5797;393.5338;146.0459;652.5107;330.6466;54.0942;276.5524;89.2337;1.0000
2023-06-13T02:00:00.0/2023-06-13T03:00:00.0;1018.7965;731.2985;580.3365;150.9619;750.8525;577.7556;214.9555;362.8001;273.7762;0.9167
2023-06-13T03:00:00.0/2023-06-13T04:00:00.0;1183.1637;871.3540;717.1248;154.2293;800.0029;569.6890;157.0328;412.6562;175.8097;1.0000
2023-06-13T04:00:00.0/2023-06-13T05:00:00.0;1274.1412;948.5471;787.5348;161.0123;816.0255;288.8057;8.8755;279.9302;9.3570;1.0000
2023-06-13T05:00:00.0/2023-06-13T06:00:00.0;1285.5327;957.9445;793.7750;164.1695;815.2040;327.2991;10.2895;317.0096;10.6132;1.0000
2023-06-13T06:00:00.0/2023-06-13T07:00:00.0;1216.5669;898.9481;735.8170;163.1311;798.3396;574.8651;147.1206;427.7445;159.5302;1.0000
2023-06-13T07:00:00.0/2023-06-13T08:00:00.0;1071.9491;776.1528;619.0997;157.0531;761.8099;468.8710;109.3319;359.5391;137.1220;1.0000
2023-06-13T08:00:00.0/2023-06-13T09:00:00.0;861.5407;599.3243;455.0683;144.2561;695.3217;398.4589;79.5253;318.9336;120.5159;1.0000
2023-06-13T09:00:00.0/2023-06-13T10:00:00.0;599.6853;384.4878;264.8409;119.6470;576.8827;265.3584;68.0045;197.3540;155.2790;1.0000
2023-06-13T10:00:00.0/2023-06-13T11:00:00.0;304.2302;159.5104;85.5353;73.9751;343.5715;144.4889;58.7086;85.7803;257.3308;1.0000
2023-06-13T11:00:00.0/2023-06-13T12:00:00.0;36.3305;11.7659;2.5304;9.2355;30.4627;11.7659;2.5304;9.2355;30.4627;0.8167
2023-06-13T12:00:00.0/2023-06-13T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-13T13:00:00.0/2023-06-13T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-13T14:00:00.0/2023-06-13T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-13T15:00:00.0/2023-06-13T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-13T16:00:00.0/2023-06-13T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-13T17:00:00.0/2023-06-13T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-13T18:00:00.0/2023-06-13T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-13T19:00:00.0/2023-06-13T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-13T20:00:00.0/2023-06-13T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-13T21:00:00.0/2023-06-13T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-13T22:00:00.0/2023-06-13T23:00:00.0;6.0817;1.4648;0.0742;1.3906;1.9680;1.0963;0.0005;1.0958;0.0122;0.9083
2023-06-13T23:00:00.0/2023-06-14T00:00:00.0;216.5471;101.9568;45.2130;56.7439;229.2786;57.6584;1.6161;56.0423;8.7857;0.9333
2023-06-14T00:00:00.0/2023-06-14T01:00:00.0;517.8658;320.5174;210.3704;110.1469;526.4463;239.6914;77.3957;162.2956;169.9802;1.0000
2023-06-14T01:00:00.0/2023-06-14T02:00:00.0;791.1401;542.9967;409.9515;133.0452;681.0325;489.8538;306.2256;183.6281;506.8525;1.0000
2023-06-14T02:00:00.0/2023-06-14T03:00:00.0;1017.7506;733.2902;591.9078;141.3824;766.6555;643.4114;454.0989;189.3125;574.6164;0.9167
2023-06-14T03:00:00.0/2023-06-14T04:00:00.0;1182.2568;874.0958;732.2857;141.8102;817.2530;864.2762;695.8298;168.4464;778.1611;1.0000
2023-06-14T04:00:00.0/2023-06-14T05:00:00.0;1273.4508;954.0079;816.6270;137.3810;846.4078;937.7389;759.7307;178.0082;786.6058;1.0000
2023-06-14T05:00:00.0/2023-06-14T06:00:00.0;1285.1210;966.2086;836.4791;129.7294;859.1848;847.7718;494.1903;353.5815;506.2761;1.0000
2023-06-14T06:00:00.0/2023-06-14T07:00:00.0;1216.4764;908.8563;784.7204;124.1359;851.3244;632.2709;199.3559;432.9150;216.6117;1.0000
2023-06-14T07:00:00.0/2023-06-14T08:00:00.0;1072.2003;786.5245;666.4266;120.0978;819.8281;473.9284;105.5438;368.3846;128.6853;1.0000
2023-06-14T08:00:00.0/2023-06-14T09:00:00.0;862.1300;610.1529;498.7157;111.4372;761.7733;454.8528;155.8371;299.0157;242.8467;1.0000
2023-06-14T09:00:00.0/2023-06-14T10:00:00.0;600.5858;394.8214;298.8113;96.0100;650.6923;217.8891;28.5852;189.3038;56.4798;1.0000
2023-06-14T10:00:00.0/2023-06-14T11:00:00.0;305.3934;166.8734;102.6700;64.2033;414.9288;122.8944;26.4935;96.4008;110.5401;1.0000
2023-06-14T11:00:00.0/2023-06-14T12:00:00.0;36.9677;12.6580;3.6348;9.0231;43.8141;12.5646;3.4801;9.0846;42.4155;0.8167
2023-06-14T12:00:00.0/2023-06-14T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-14T13:00:00.0/2023-06-14T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-14T14:00:00.0/2023-06-14T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-14T15:00:00.0/2023-06-14T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-14T16:00:00.0/2023-06-14T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-14T17:00:00.0/2023-06-14T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-14T18:00:00.0/2023-06-14T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-14T19:00:00.0/2023-06-14T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-14T20:00:00.0/2023-06-14T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-14T21:00:00.0/2023-06-14T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-14T22:00:00.0/2023-06-14T23:00:00.0;5.9230;1.4166;0.0659;1.3507;1.7681;1.4166;0.0659;1.3507;1.7681;0.9083
2023-06-14T23:00:00.0/2023-06-15T00:00:00.0;215.5812;101.0151;43.3500;57.6651;219.6236;82.0202;14.4404;67.5798;91.0199;0.9333
2023-06-15T00:00:00.0/2023-06-15T01:00:00.0;516.7908;319.1605;204.9979;114.1626;513.8287;180.2033;37.5765;142.6268;99.9571;1.0000
2023-06-15T01:00:00.0/2023-06-15T02:00:00.0;790.0438;541.4213;400.6661;140.7552;666.3773;88.2153;0.6796;87.5357;1.0038;1.0000
2023-06-15T02:00:00.0/2023-06-15T03:00:00.0;1016.7219;731.3359;578.6606;152.6754;750.1131;353.7427;37.6420;316.1007;47.4140;0.9167
2023-06-15T03:00:00.0/2023-06-15T04:00:00.0;1181.3799;870.9913;713.6746;157.3168;796.9545;542.7534;131.0261;411.7273;145.2718;1.0000
2023-06-15T04:00:00.0/2023-06-15T05:00:00.0;1272.7988;949.0745;791.3186;157.7559;820.4502;758.4293;278.6163;479.8130;288.5717;1.0000
2023-06-15T05:00:00.0/2023-06-15T06:00:00.0;1284.7515;959.5094;804.9559;154.5535;826.8658;739.2927;281.8574;457.4353;289.3283;1.0000
2023-06-15T06:00:00.0/2023-06-15T07:00:00.0;1216.4272;901.6395;753.0388;148.6007;816.8374;882.6771;697.5388;185.1383;758.6287;1.0000
2023-06-15T07:00:00.0/2023-06-15T08:00:00.0;1072.4869;780.1493;640.5626;139.5867;787.6492;717.0028;462.8104;254.1925;561.3801;1.0000
2023-06-15T08:00:00.0/2023-06-15T09:00:00.0;862.7446;605.0215;479.3201;125.7014;731.4540;403.1917;107.4159;295.7757;162.8551;1.0000
2023-06-15T09:00:00.0/2023-06-15T10:00:00.0;601.4977;391.4479;286.1342;105.3137;621.8170;159.7877;14.8760;144.9116;29.6436;1.0000
2023-06-15T10:00:00.0/2023-06-15T11:00:00.0;306.5513;165.5318;96.9505;68.5813;389.2796;65.6766;2.4072;63.2694;11.6739;1.0000
2023-06-15T11:00:00.0/2023-06-15T12:00:00.0;37.5958;12.6998;3.2780;9.4218;38.8130;9.0998;0.0205;9.0793;0.2463;0.8167
2023-06-15T12:00:00.0/2023-06-15T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-15T13:00:00.0/2023-06-15T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-15T14:00:00.0/2023-06-15T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-15T15:00:00.0/2023-06-15T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-15T16:00:00.0/2023-06-15T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-15T17:00:00.0/2023-06-15T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-15T18:00:00.0/2023-06-15T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-15T19:00:00.0/2023-06-15T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-15T20:00:00.0/2023-06-15T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-15T21:00:00.0/2023-06-15T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-15T22:00:00.0/2023-06-15T23:00:00.0;5.7562;1.3602;0.0574;1.3028;1.4578;1.3602;0.0574;1.3028;1.4578;0.9083
2023-06-15T23:00:00.0/2023-06-16T00:00:00.0;214.5824;99.3588;41.0242;58.3345;207.1534;99.3588;41.0242;58.3345;207.1534;0.9333
2023-06-16T00:00:00.0/2023-06-16T01:00:00.0;515.7017;317.1948;201.9148;115.2800;506.4573;317.1948;201.9148;115.2800;506.4573;1.0000
2023-06-16T01:00:00.0/2023-06-16T02:00:00.0;788.9509;539.9417;400.9540;138.9877;667.4645;446.7474;230.6211;216.1263;374.4751;1.0000
2023-06-16T02:00:00.0/2023-06-16T03:00:00.0;1015.7120;730.2180;583.8254;146.3925;757.3359;730.2180;583.8254;146.3925;757.3359;0.9167
2023-06-16T03:00:00.0/2023-06-16T04:00:00.0;1180.5338;869.7014;719.1229;150.5785;803.5206;869.7014;719.1229;150.5785;803.5206;1.0000
2023-06-16T04:00:00.0/2023-06-16T05:00:00.0;1272.1858;947.2879;791.7186;155.5692;821.1228;947.2879;791.7186;155.5692;821.1228;1.0000
2023-06-16T05:00:00.0/2023-06-16T06:00:00.0;1284.4244;957.3924;800.2307;157.1617;822.0548;957.3924;800.2307;157.1617;822.0548;1.0000
2023-06-16T06:00:00.0/2023-06-16T07:00:00.0;1216.4189;899.7053;745.9963;153.7090;809.0459;634.2753;250.4331;383.8422;266.8815;1.0000
2023-06-16T07:00:00.0/2023-06-16T08:00:00.0;1072.8082;778.7917;634.0149;144.7768;779.1996;402.1588;61.1500;341.0088;77.0195;1.0000
2023-06-16T08:00:00.0/2023-06-16T09:00:00.0;863.3832;604.0970;473.4763;130.6207;721.8110;445.9315;135.3692;310.5623;204.1867;1.0000
2023-06-16T09:00:00.0/2023-06-16T10:00:00.0;602.4193;390.0164;278.8945;111.1220;604.3193;212.9420;25.1825;187.7595;51.9565;1.0000
2023-06-16T10:00:00.0/2023-06-16T11:00:00.0;307.7020;163.3108;90.1169;73.1939;357.7911;122.2240;22.3730;99.8510;109.6446;1.0000
2023-06-16T11:00:00.0/2023-06-16T12:00:00.0;38.2139;12.5100;2.7097;9.8003;31.6504;12.5100;2.7097;9.8003;31.6504;0.8167
2023-06-16T12:00:00.0/2023-06-16T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-16T13:00:00.0/2023-06-16T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-16T14:00:00.0/2023-06-16T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-16T15:00:00.0/2023-06-16T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-16T16:00:00.0/2023-06-16T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-16T17:00:00.0/2023-06-16T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-16T18:00:00.0/2023-06-16T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-16T19:00:00.0/2023-06-16T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-16T20:00:00.0/2023-06-16T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-16T21:00:00.0/2023-06-16T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-16T22:00:00.0/2023-06-16T23:00:00.0;5.5818;1.3150;0.0567;1.2583;1.4912;1.3150;0.0567;1.2583;1.4912;0.9083
2023-06-16T23:00:00.0/2023-06-17T00:00:00.0;213.5529;99.1428;42.8150;56.3279;218.1313;99.1428;42.8150;56.3279;218.1313;0.9333
2023-06-17T00:00:00.0/2023-06-17T01:00:00.0;514.6004;315.9407;204.9109;111.0298;515.4184;315.9407;204.9109;111.0298;515.4184;1.0000
2023-06-17T01:00:00.0/2023-06-17T02:00:00.0;787.8635;537.6164;402.6504;134.9660;671.2166;134.2452;45.1157;89.1295;87.5158;1.0000
2023-06-17T02:00:00.0/2023-06-17T03:00:00.0;1014.7228;727.4855;583.5354;143.9501;757.6049;318.4448;31.6522;286.7927;40.0077;0.9167
2023-06-17T03:00:00.0/2023-06-17T04:00:00.0;1179.7202;866.5793;713.6210;152.9583;797.8580;130.6221;4.2642;126.3579;5.0191;1.0000
2023-06-17T04:00:00.0/2023-06-17T05:00:00.0;1271.6128;943.5051;777.7354;165.7697;806.8660;407.6418;68.4097;339.2322;70.1667;1.0000
2023-06-17T05:00:00.0/2023-06-17T06:00:00.0;1284.1401;953.0198;777.9135;175.1062;799.1448;894.2522;598.3558;295.8964;615.2857;1.0000
2023-06-17T06:00:00.0/2023-06-17T07:00:00.0;1216.4514;895.4017;723.6381;171.7636;784.6778;874.0535;652.6871;221.3664;705.3231;1.0000
2023-06-17T07:00:00.0/2023-06-17T08:00:00.0;1073.1633;775.3487;619.6719;155.6768;761.2642;649.2681;300.8264;348.4417;365.4729;1.0000
2023-06-17T08:00:00.0/2023-06-17T09:00:00.0;864.0444;601.8171;466.9494;134.8677;711.3614;240.0750;12.2159;227.8591;17.5508;1.0000
2023-06-17T09:00:00.0/2023-06-17T10:00:00.0;603.3488;389.1736;277.7285;111.4451;600.9505;47.9890;0.0207;47.9683;0.0371;1.0000
2023-06-17T10:00:00.0/2023-06-17T11:00:00.0;308.8434;163.8011;91.0757;72.7254;361.1036;71.6843;16.5483;55.1360;69.9406;1.0000
2023-06-17T11:00:00.0/2023-06-17T12:00:00.0;38.8687;12.7854;2.8845;9.9008;33.4438;12.6668;2.7452;9.9216;32.2165;0.8083
2023-06-17T12:00:00.0/2023-06-17T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-17T13:00:00.0/2023-06-17T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-17T14:00:00.0/2023-06-17T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-17T15:00:00.0/2023-06-17T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-17T16:00:00.0/2023-06-17T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-17T17:00:00.0/2023-06-17T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-17T18:00:00.0/2023-06-17T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-17T19:00:00.0/2023-06-17T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-17T20:00:00.0/2023-06-17T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-17T21:00:00.0/2023-06-17T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-17T22:00:00.0/2023-06-17T23:00:00.0;5.4001;1.2985;0.0770;1.2216;2.1301;0.7908;0.0000;0.7908;0.0000;0.9083
2023-06-17T23:00:00.0/2023-06-18T00:00:00.0;212.4949;101.5923;50.0216;51.5707;260.5940;43.8122;0.5508;43.2614;2.6293;0.9333
2023-06-18T00:00:00.0/2023-06-18T01:00:00.0;513.4893;318.8171;217.7792;101.0379;550.6598;53.2569;0.0134;53.2435;0.0274;1.0000
2023-06-18T01:00:00.0/2023-06-18T02:00:00.0;786.7834;538.6482;410.2376;128.4106;685.2189;208.7350;5.7489;202.9860;8.9693;1.0000
2023-06-18T02:00:00.0/2023-06-18T03:00:00.0;1013.7558;726.9023;581.8646;145.0377;756.2394;330.9100;26.3140;304.5959;33.6063;0.9167
2023-06-18T03:00:00.0/2023-06-18T04:00:00.0;1178.9401;866.4094;715.5320;150.8774;800.2043;270.7759;14.8473;255.9286;17.0178;1.0000
2023-06-18T04:00:00.0/2023-06-18T05:00:00.0;1271.0803;945.5487;798.1071;147.4416;828.1414;217.3490;1.2729;216.0761;1.3119;1.0000
2023-06-18T05:00:00.0/2023-06-18T06:00:00.0;1283.8988;957.4453;816.9194;140.5259;839.2665;246.1113;1.8121;244.2992;1.8593;1.0000
2023-06-18T06:00:00.0/2023-06-18T07:00:00.0;1216.5242;900.6800;765.6401;135.0398;829.9681;240.0940;1.3491;238.7449;1.4728;1.0000
2023-06-18T07:00:00.0/2023-06-18T08:00:00.0;1073.5513;779.8911;649.3769;130.5142;797.2272;211.0074;11.3860;199.6214;15.0175;1.0000
2023-06-18T08:00:00.0/2023-06-18T09:00:00.0;864.7269;605.6906;484.6111;121.0795;737.3709;277.9659;43.5955;234.3704;64.3264;1.0000
2023-06-18T09:00:00.0/2023-06-18T10:00:00.0;604.2845;394.1318;292.7281;101.4036;633.6766;74.2689;0.0136;74.2553;0.0354;1.0000
2023-06-18T10:00:00.0/2023-06-18T11:00:00.0;309.9735;170.0930;104.6674;65.4256;418.8120;76.8937;9.0897;67.8040;47.7050;1.0000
