# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 6.9312
# Longitude (positive East, ISO 19115): 100.3692
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-09-14T04:00:00.0/2022-09-14T05:00:00.0;1315.5109;995.5667;838.0657;157.5010;857.7581;326.9608;20.5917;306.3692;21.4677;1.0000
2022-09-14T05:00:00.0/2022-09-14T06:00:00.0;1337.0314;1014.1111;856.4058;157.7053;862.4916;546.2820;138.7966;407.4854;140.8627;1.0000
2022-09-14T06:00:00.0/2022-09-14T07:00:00.0;1268.0369;954.4294;800.1360;154.2933;849.5190;841.1265;504.4173;336.7092;530.3652;1.0000
2022-09-14T07:00:00.0/2022-09-14T08:00:00.0;1113.2236;821.3198;674.5005;146.8192;815.2118;678.3005;288.1784;390.1221;349.6588;1.0000
2022-09-14T08:00:00.0/2022-09-14T09:00:00.0;883.1424;625.8514;493.0771;132.7743;749.6620;576.1525;364.0310;212.1215;545.4438;1.0000
2022-09-14T09:00:00.0/2022-09-14T10:00:00.0;593.4782;386.3892;278.3069;108.0822;623.8158;250.4030;43.8251;206.5779;95.4227;1.0000
2022-09-14T10:00:00.0/2022-09-14T11:00:00.0;263.9792;136.8294;76.1102;60.7192;342.6921;123.4895;50.3788;73.1107;253.5303;1.0000
2022-09-14T11:00:00.0/2022-09-14T12:00:00.0;11.9578;3.3366;0.5042;2.8324;9.8055;3.3366;0.5042;2.8324;9.8055;0.9333
2022-09-14T12:00:00.0/2022-09-14T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-14T13:00:00.0/2022-09-14T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-14T14:00:00.0/2022-09-14T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-14T15:00:00.0/2022-09-14T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-14T16:00:00.0/2022-09-14T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-14T17:00:00.0/2022-09-14T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-14T18:00:00.0/2022-09-14T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-14T19:00:00.0/2022-09-14T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-14T20:00:00.0/2022-09-14T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-14T21:00:00.0/2022-09-14T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-14T22:00:00.0/2022-09-14T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-14T23:00:00.0/2022-09-15T00:00:00.0;109.5812;46.1158;18.1427;27.9731;126.0838;40.8866;9.3298;31.5568;77.2127;0.7917
2022-09-15T00:00:00.0/2022-09-15T01:00:00.0;442.7423;266.7752;172.9910;93.7842;509.2336;90.6746;3.9163;86.7583;15.7742;1.0000
2022-09-15T01:00:00.0/2022-09-15T02:00:00.0;753.8156;519.6544;395.1967;124.4576;702.0720;305.6432;61.1909;244.4523;99.5519;1.0000
2022-09-15T02:00:00.0/2022-09-15T03:00:00.0;1014.1155;740.3423;602.9733;137.3691;799.6643;602.9077;274.2489;328.6587;350.8358;0.9167
2022-09-15T03:00:00.0/2022-09-15T04:00:00.0;1205.8812;904.7823;759.4356;145.3467;848.1317;889.6205;711.1652;178.4553;791.0074;1.0000
2022-09-15T04:00:00.0/2022-09-15T05:00:00.0;1316.0237;998.9713;846.6749;152.2964;866.7169;884.3688;556.2541;328.1148;572.2833;1.0000
2022-09-15T05:00:00.0/2022-09-15T06:00:00.0;1337.0199;1016.1004;860.9501;155.1503;867.5370;644.8709;235.6739;409.1971;238.9695;1.0000
2022-09-15T06:00:00.0/2022-09-15T07:00:00.0;1267.4279;955.7263;804.9218;150.8046;855.5157;908.5024;646.6603;261.8421;685.8688;1.0000
2022-09-15T07:00:00.0/2022-09-15T08:00:00.0;1111.9852;822.7419;683.5602;139.1818;827.6396;811.9636;645.7979;166.1658;779.7670;1.0000
2022-09-15T08:00:00.0/2022-09-15T09:00:00.0;881.2858;627.4499;505.2077;122.2422;770.4321;451.3036;159.4640;291.8395;231.0187;1.0000
2022-09-15T09:00:00.0/2022-09-15T10:00:00.0;591.0569;387.1584;288.3833;98.7751;649.6562;252.5804;72.2041;180.3763;167.2341;1.0000
2022-09-15T10:00:00.0/2022-09-15T11:00:00.0;261.0854;136.2132;79.6906;56.5226;363.3939;114.6693;37.3822;77.2870;199.1038;1.0000
2022-09-15T11:00:00.0/2022-09-15T12:00:00.0;11.1745;3.0910;0.5015;2.5895;10.1227;3.0910;0.5015;2.5895;10.1227;0.9333
2022-09-15T12:00:00.0/2022-09-15T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-15T13:00:00.0/2022-09-15T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-15T14:00:00.0/2022-09-15T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-15T15:00:00.0/2022-09-15T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-15T16:00:00.0/2022-09-15T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-15T17:00:00.0/2022-09-15T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-15T18:00:00.0/2022-09-15T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-15T19:00:00.0/2022-09-15T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-15T20:00:00.0/2022-09-15T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-15T21:00:00.0/2022-09-15T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-15T22:00:00.0/2022-09-15T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-15T23:00:00.0/2022-09-16T00:00:00.0;110.4456;45.0645;16.0891;28.9754;110.7239;45.0645;16.0891;28.9754;110.7239;0.7917
2022-09-16T00:00:00.0/2022-09-16T01:00:00.0;444.0071;262.2296;161.3201;100.9096;472.5123;262.2296;161.3201;100.9096;472.5123;1.0000
2022-09-16T01:00:00.0/2022-09-16T02:00:00.0;755.1108;513.9788;377.1110;136.8678;668.8531;458.4525;259.3026;199.1498;478.5518;1.0000
2022-09-16T02:00:00.0/2022-09-16T03:00:00.0;1015.2779;733.6492;580.3730;153.2762;769.1447;554.7893;228.6736;326.1157;312.4239;0.9167
2022-09-16T03:00:00.0/2022-09-16T04:00:00.0;1206.7565;897.3986;734.0278;163.3707;819.5739;378.0086;19.1209;358.8877;21.3962;1.0000
2022-09-16T04:00:00.0/2022-09-16T05:00:00.0;1316.4774;991.5561;820.1118;171.4443;839.6854;383.9645;21.1881;362.7764;21.5668;1.0000
2022-09-16T05:00:00.0/2022-09-16T06:00:00.0;1336.9468;1008.8163;834.0381;174.7782;840.9197;116.8497;0.1784;116.6713;0.1792;1.0000
2022-09-16T06:00:00.0/2022-09-16T07:00:00.0;1266.7588;948.5925;779.7941;168.7984;829.7046;246.4425;0.9311;245.5114;1.0068;1.0000
2022-09-16T07:00:00.0/2022-09-16T08:00:00.0;1110.6920;815.8492;662.2824;153.5667;803.2418;434.0967;69.3993;364.6973;84.1142;1.0000
2022-09-16T08:00:00.0/2022-09-16T09:00:00.0;879.3832;621.1402;488.4137;132.7265;746.7802;535.5304;266.9895;268.5409;416.8488;1.0000
2022-09-16T09:00:00.0/2022-09-16T10:00:00.0;588.6012;382.0622;276.7966;105.2655;626.1675;314.9722;127.6448;187.3274;286.8122;1.0000
2022-09-16T10:00:00.0/2022-09-16T11:00:00.0;258.1711;132.9903;74.4621;58.5283;340.9886;116.9441;44.6915;72.2526;210.5125;1.0000
2022-09-16T11:00:00.0/2022-09-16T12:00:00.0;10.3765;2.8240;0.3878;2.4362;8.0068;2.7818;0.3416;2.4402;7.2167;0.9417
2022-09-16T12:00:00.0/2022-09-16T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-16T13:00:00.0/2022-09-16T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-16T14:00:00.0/2022-09-16T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-16T15:00:00.0/2022-09-16T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-16T16:00:00.0/2022-09-16T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-16T17:00:00.0/2022-09-16T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-16T18:00:00.0/2022-09-16T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-16T19:00:00.0/2022-09-16T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-16T20:00:00.0/2022-09-16T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-16T21:00:00.0/2022-09-16T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-16T22:00:00.0/2022-09-16T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-16T23:00:00.0/2022-09-17T00:00:00.0;111.3057;50.2848;25.6223;24.6625;181.5847;50.2848;25.6223;24.6625;181.5847;0.7917
2022-09-17T00:00:00.0/2022-09-17T01:00:00.0;445.2529;277.5651;203.7050;73.8601;601.3923;275.0356;197.2581;77.7775;586.1674;1.0000
2022-09-17T01:00:00.0/2022-09-17T02:00:00.0;756.3730;529.9891;434.8981;95.0909;771.8621;529.8154;434.4486;95.3668;770.8742;1.0000
2022-09-17T02:00:00.0/2022-09-17T03:00:00.0;1016.3951;749.2245;644.4577;104.7668;854.0139;548.4314;279.1948;269.2366;387.1566;0.9167
2022-09-17T03:00:00.0/2022-09-17T04:00:00.0;1207.5774;912.2094;799.5215;112.6878;892.7131;893.6244;743.4101;150.2142;826.2681;1.0000
2022-09-17T04:00:00.0/2022-09-17T05:00:00.0;1316.8711;1004.9883;883.7374;121.2508;905.0803;1004.9883;883.7374;121.2508;905.0803;1.0000
2022-09-17T05:00:00.0/2022-09-17T06:00:00.0;1336.8116;1020.7757;893.9274;126.8483;901.8815;775.2242;415.3939;359.8303;420.2152;1.0000
2022-09-17T06:00:00.0/2022-09-17T07:00:00.0;1266.0299;959.5018;834.8368;124.6651;889.2766;913.1476;653.5091;259.6385;693.4116;1.0000
2022-09-17T07:00:00.0/2022-09-17T08:00:00.0;1109.3450;826.1637;711.4720;114.6917;864.5072;825.3796;708.4866;116.8931;861.1466;1.0000
2022-09-17T08:00:00.0/2022-09-17T09:00:00.0;877.4360;630.7440;530.0192;100.7248;812.9750;630.3397;529.8971;100.4426;812.7557;1.0000
2022-09-17T09:00:00.0/2022-09-17T10:00:00.0;586.1133;390.7140;308.8324;81.8816;703.5772;272.0948;130.6510;141.4438;263.8188;1.0000
2022-09-17T10:00:00.0/2022-09-17T11:00:00.0;255.2387;138.3297;90.0437;48.2859;424.9471;39.3762;0.1866;39.1895;0.9688;1.0000
2022-09-17T11:00:00.0/2022-09-17T12:00:00.0;9.6414;2.7873;0.5970;2.1903;12.6075;2.3117;0.0001;2.3116;0.0013;0.9417
2022-09-17T12:00:00.0/2022-09-17T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-17T13:00:00.0/2022-09-17T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-17T14:00:00.0/2022-09-17T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-17T15:00:00.0/2022-09-17T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-17T16:00:00.0/2022-09-17T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-17T17:00:00.0/2022-09-17T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-17T18:00:00.0/2022-09-17T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-17T19:00:00.0/2022-09-17T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-17T20:00:00.0/2022-09-17T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-17T21:00:00.0/2022-09-17T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-17T22:00:00.0/2022-09-17T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-17T23:00:00.0/2022-09-18T00:00:00.0;112.2176;50.1449;24.4541;25.6908;171.7242;24.7428;0.9086;23.8343;4.5958;0.7833
2022-09-18T00:00:00.0/2022-09-18T01:00:00.0;446.4775;275.3432;195.8814;79.4618;576.9371;261.6475;166.8262;94.8213;464.3057;1.0000
2022-09-18T01:00:00.0/2022-09-18T02:00:00.0;757.6002;525.3652;418.2340;107.1312;741.5015;462.4045;305.1694;157.2352;529.3273;1.0000
2022-09-18T02:00:00.0/2022-09-18T03:00:00.0;1017.4655;742.5014;618.5259;123.9754;819.2748;500.5976;185.4455;315.1520;236.9131;0.9167
2022-09-18T03:00:00.0/2022-09-18T04:00:00.0;1208.3425;904.6033;768.7836;135.8197;858.2626;783.7793;395.6070;388.1724;438.5170;1.0000
2022-09-18T04:00:00.0/2022-09-18T05:00:00.0;1317.2037;997.6420;853.3472;144.2948;874.2025;856.3715;419.5785;436.7930;430.8361;1.0000
2022-09-18T05:00:00.0/2022-09-18T06:00:00.0;1336.6143;1013.7056;864.6525;149.0530;872.9539;832.9651;326.9774;505.9877;330.3078;1.0000
2022-09-18T06:00:00.0/2022-09-18T07:00:00.0;1265.2415;951.9551;805.3087;146.6464;858.7888;717.1076;221.1274;495.9803;235.0976;1.0000
2022-09-18T07:00:00.0/2022-09-18T08:00:00.0;1107.9449;817.4387;680.5984;136.8402;828.3635;586.7980;163.3880;423.4101;196.7012;1.0000
2022-09-18T08:00:00.0/2022-09-18T09:00:00.0;875.4459;620.9736;499.4396;121.5340;767.8378;352.4007;64.7795;287.6213;94.6104;1.0000
2022-09-18T09:00:00.0/2022-09-18T10:00:00.0;583.5952;380.8768;283.6475;97.2294;648.3750;203.5432;19.7670;183.7762;48.2950;1.0000
2022-09-18T10:00:00.0/2022-09-18T11:00:00.0;252.2906;131.2762;77.6036;53.6726;364.6417;101.0449;19.3770;81.6679;121.4445;1.0000
2022-09-18T11:00:00.0/2022-09-18T12:00:00.0;8.9018;2.4181;0.3701;2.0480;8.2293;2.4181;0.3701;2.0480;8.2293;0.9500
2022-09-18T12:00:00.0/2022-09-18T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-18T13:00:00.0/2022-09-18T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-18T14:00:00.0/2022-09-18T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-18T15:00:00.0/2022-09-18T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-18T16:00:00.0/2022-09-18T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-18T17:00:00.0/2022-09-18T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-18T18:00:00.0/2022-09-18T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-18T19:00:00.0/2022-09-18T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-18T20:00:00.0/2022-09-18T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-18T21:00:00.0/2022-09-18T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-18T22:00:00.0/2022-09-18T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-18T23:00:00.0/2022-09-19T00:00:00.0;113.0806;47.5660;19.4624;28.1036;134.1215;35.7761;2.0889;33.6872;12.2978;0.7833
2022-09-19T00:00:00.0/2022-09-19T01:00:00.0;447.6789;268.3771;175.6775;92.6996;513.4184;240.5296;119.4317;121.0979;335.1269;1.0000
2022-09-19T01:00:00.0/2022-09-19T02:00:00.0;758.7902;520.2330;395.2566;124.9764;699.2761;493.5632;326.0828;167.4804;576.3491;1.0000
2022-09-19T02:00:00.0/2022-09-19T03:00:00.0;1018.4872;739.6360;598.8589;140.7771;792.5943;588.1725;202.3610;385.8115;269.1357;0.9167
2022-09-19T03:00:00.0/2022-09-19T04:00:00.0;1209.0507;902.6603;752.6257;150.0346;840.1405;806.5371;437.3156;369.2216;488.4543;1.0000
2022-09-19T04:00:00.0/2022-09-19T05:00:00.0;1317.4745;995.2962;839.2251;156.0711;860.0176;980.0544;784.7860;195.2684;802.8635;1.0000
2022-09-19T05:00:00.0/2022-09-19T06:00:00.0;1336.3544;1010.5806;852.8604;157.7202;861.6938;820.2781;374.8223;445.4558;378.4874;1.0000
2022-09-19T06:00:00.0/2022-09-19T07:00:00.0;1264.3937;948.5155;796.4750;152.0405;850.4285;569.1644;117.9269;451.2375;125.1011;1.0000
2022-09-19T07:00:00.0/2022-09-19T08:00:00.0;1106.4928;814.1967;675.1567;139.0399;823.3162;657.9566;260.3728;397.5838;319.5316;1.0000
2022-09-19T08:00:00.0/2022-09-19T09:00:00.0;873.4144;617.8925;497.1078;120.7847;766.5464;534.5720;295.3922;239.1798;435.9412;0.9833
2022-09-19T09:00:00.0/2022-09-19T10:00:00.0;581.0488;377.8351;282.3719;95.4631;648.5275;279.2708;87.9095;191.3613;185.7847;0.9333
2022-09-19T10:00:00.0/2022-09-19T11:00:00.0;249.3293;128.8523;76.4929;52.3594;362.9304;103.7035;37.0707;66.6328;216.5285;0.9833
2022-09-19T11:00:00.0/2022-09-19T12:00:00.0;8.1703;2.1952;0.3347;1.8605;7.6168;2.1952;0.3347;1.8605;7.6168;0.8917
2022-09-19T12:00:00.0/2022-09-19T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-19T13:00:00.0/2022-09-19T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-19T14:00:00.0/2022-09-19T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-19T15:00:00.0/2022-09-19T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-19T16:00:00.0/2022-09-19T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-19T17:00:00.0/2022-09-19T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-19T18:00:00.0/2022-09-19T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-19T19:00:00.0/2022-09-19T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-19T20:00:00.0/2022-09-19T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-19T21:00:00.0/2022-09-19T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-19T22:00:00.0/2022-09-19T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-19T23:00:00.0/2022-09-20T00:00:00.0;113.9342;49.3077;21.5627;27.7449;149.0630;19.5017;0.0021;19.4996;0.0121;0.7833
2022-09-20T00:00:00.0/2022-09-20T01:00:00.0;448.8549;272.1503;180.4604;91.6899;528.3870;221.8547;89.2193;132.6354;233.6526;1.0000
2022-09-20T01:00:00.0/2022-09-20T02:00:00.0;759.9412;522.0142;390.7812;131.2329;691.2576;445.3781;233.6148;211.7633;431.8599;1.0000
2022-09-20T02:00:00.0/2022-09-20T03:00:00.0;1019.4586;739.1752;580.3607;158.8144;768.0373;712.9211;511.1607;201.7603;672.4718;0.9167
2022-09-20T03:00:00.0/2022-09-20T04:00:00.0;1209.7003;900.3810;720.5234;179.8577;804.3917;674.3202;278.0349;396.2853;311.9503;1.0000
2022-09-20T04:00:00.0/2022-09-20T05:00:00.0;1317.6827;991.5281;795.5999;195.9282;815.6672;414.0853;64.4065;349.6788;66.8637;1.0000
2022-09-20T05:00:00.0/2022-09-20T06:00:00.0;1336.0316;1005.1738;799.1563;206.0175;808.0563;323.5039;11.5157;311.9883;11.5982;1.0000
2022-09-20T06:00:00.0/2022-09-20T07:00:00.0;1263.4872;941.1882;736.4796;204.7086;787.2892;221.9764;0.7963;221.1801;0.8801;1.0000
2022-09-20T07:00:00.0/2022-09-20T08:00:00.0;1104.9897;804.7244;613.2928;191.4316;749.0485;426.9999;56.5747;370.4252;70.2675;1.0000
2022-09-20T08:00:00.0/2022-09-20T09:00:00.0;871.3430;606.2600;437.0436;169.2164;675.1183;202.5900;7.9735;194.6165;11.2786;1.0000
2022-09-20T09:00:00.0/2022-09-20T10:00:00.0;578.4761;365.8727;236.0715;129.8013;543.4587;62.4764;0.0272;62.4492;0.0506;1.0000
2022-09-20T10:00:00.0/2022-09-20T11:00:00.0;246.3570;121.2242;57.8218;63.4025;270.9886;65.6578;4.6938;60.9640;40.7630;0.9833
2022-09-20T11:00:00.0/2022-09-20T12:00:00.0;7.5388;1.9152;0.1606;1.7545;3.8361;1.9152;0.1606;1.7545;3.8361;0.8917
2022-09-20T12:00:00.0/2022-09-20T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-20T13:00:00.0/2022-09-20T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-20T14:00:00.0/2022-09-20T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-20T15:00:00.0/2022-09-20T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-20T16:00:00.0/2022-09-20T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-20T17:00:00.0/2022-09-20T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-09-20T18:00:00.0/2022-09-20T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
