# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 16.4625
# Longitude (positive East, ISO 19115): 102.7850
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-11-12T22:00:00.0/2023-11-12T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-12T23:00:00.0/2023-11-13T00:00:00.0;92.7951;40.1825;17.9517;22.2307;147.6344;40.1825;17.9517;22.2307;147.6344;0.7250
2023-11-13T00:00:00.0/2023-11-13T01:00:00.0;398.9545;241.2177;163.8472;77.3705;554.2668;213.9359;105.4648;108.4711;378.7961;1.0000
2023-11-13T01:00:00.0/2023-11-13T02:00:00.0;679.8134;466.3962;360.6646;105.7316;733.9675;451.8646;324.4890;127.3756;655.6989;1.0000
2023-11-13T02:00:00.0/2023-11-13T03:00:00.0;906.1040;655.5863;534.6593;120.9270;819.3775;649.1392;516.6920;132.4471;788.9380;0.9167
2023-11-13T03:00:00.0/2023-11-13T04:00:00.0;1062.4031;788.1879;658.4765;129.7114;861.5568;753.7488;564.0503;189.6985;742.7968;1.0000
2023-11-13T04:00:00.0/2023-11-13T05:00:00.0;1138.0582;852.5770;718.1816;134.3953;877.4658;674.1572;327.4645;346.6926;399.2412;1.0000
2023-11-13T05:00:00.0/2023-11-13T06:00:00.0;1127.9147;843.3754;708.4413;134.9341;873.3234;652.3202;267.8719;384.4483;329.7618;1.0000
2023-11-13T06:00:00.0/2023-11-13T07:00:00.0;1032.6664;761.5961;630.9477;130.6484;849.2131;670.2700;463.4670;206.8029;626.8275;1.0000
2023-11-13T07:00:00.0/2023-11-13T08:00:00.0;858.8084;614.1096;493.5979;120.5117;797.7824;538.4577;326.0145;212.4432;534.1160;1.0000
2023-11-13T08:00:00.0/2023-11-13T09:00:00.0;618.1926;414.1069;312.0324;102.0745;696.8389;391.5649;263.2624;128.3025;599.3546;1.0000
2023-11-13T09:00:00.0/2023-11-13T10:00:00.0;327.2190;186.0149;118.2059;67.8090;476.0682;186.0149;118.2059;67.8090;476.0682;1.0000
2023-11-13T10:00:00.0/2023-11-13T11:00:00.0;44.1680;16.4451;5.6640;10.7812;65.4901;16.4451;5.6640;10.7812;65.4901;0.8833
2023-11-13T11:00:00.0/2023-11-13T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-13T12:00:00.0/2023-11-13T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-13T13:00:00.0/2023-11-13T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-13T14:00:00.0/2023-11-13T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-13T15:00:00.0/2023-11-13T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-13T16:00:00.0/2023-11-13T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-13T17:00:00.0/2023-11-13T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-13T18:00:00.0/2023-11-13T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-13T19:00:00.0/2023-11-13T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-13T20:00:00.0/2023-11-13T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-13T21:00:00.0/2023-11-13T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-13T22:00:00.0/2023-11-13T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-13T23:00:00.0/2023-11-14T00:00:00.0;90.6714;39.5434;18.3260;21.2174;153.3289;29.9328;1.4610;28.4718;11.5227;0.7333
2023-11-14T00:00:00.0/2023-11-14T01:00:00.0;395.9048;240.1777;165.6711;74.5067;565.6733;232.9797;149.7574;83.2223;487.4812;1.0000
2023-11-14T01:00:00.0/2023-11-14T02:00:00.0;676.5703;464.8025;360.9326;103.8699;738.5529;456.9747;339.3846;117.5900;697.3563;1.0000
2023-11-14T02:00:00.0/2023-11-14T03:00:00.0;902.7676;653.8943;532.1086;121.7857;818.9155;646.2032;508.8652;137.3380;780.3409;0.9167
2023-11-14T03:00:00.0/2023-11-14T04:00:00.0;1059.0802;786.6752;653.7137;132.9615;858.3962;786.6752;653.7137;132.9615;858.3962;1.0000
2023-11-14T04:00:00.0/2023-11-14T05:00:00.0;1134.8550;851.1976;712.1464;139.0513;872.9351;851.1976;712.1464;139.0513;872.9351;1.0000
2023-11-14T05:00:00.0/2023-11-14T06:00:00.0;1124.9293;841.9376;701.2150;140.7225;867.0823;667.1329;354.5027;312.6301;436.6761;1.0000
2023-11-14T06:00:00.0/2023-11-14T07:00:00.0;1029.9824;759.8243;622.3848;137.4395;840.1953;721.3666;512.1455;209.2211;697.4531;1.0000
2023-11-14T07:00:00.0/2023-11-14T08:00:00.0;856.4887;611.6200;483.9083;127.7117;784.4569;611.6200;483.9083;127.7117;784.4569;1.0000
2023-11-14T08:00:00.0/2023-11-14T09:00:00.0;616.2751;410.6006;302.5621;108.0385;677.7086;341.9080;155.7364;186.1716;337.0479;1.0000
2023-11-14T09:00:00.0/2023-11-14T10:00:00.0;325.7140;183.4344;114.2091;69.2253;463.1625;175.3534;97.0869;78.2665;402.9698;1.0000
2023-11-14T10:00:00.0/2023-11-14T11:00:00.0;43.5103;16.1845;5.6779;10.5066;66.8297;16.1845;5.6779;10.5066;66.8297;0.8917
2023-11-14T11:00:00.0/2023-11-14T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-14T12:00:00.0/2023-11-14T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-14T13:00:00.0/2023-11-14T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-14T14:00:00.0/2023-11-14T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-14T15:00:00.0/2023-11-14T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-14T16:00:00.0/2023-11-14T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-14T17:00:00.0/2023-11-14T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-14T18:00:00.0/2023-11-14T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-14T19:00:00.0/2023-11-14T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-14T20:00:00.0/2023-11-14T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-14T21:00:00.0/2023-11-14T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-14T22:00:00.0/2023-11-14T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-14T23:00:00.0/2023-11-15T00:00:00.0;88.5806;38.5390;18.7430;19.7960;159.0857;38.5390;18.7430;19.7960;159.0857;0.7333
2023-11-15T00:00:00.0/2023-11-15T01:00:00.0;392.8228;237.3509;168.9171;68.4338;581.8674;237.3509;168.9171;68.4338;581.8674;1.0000
2023-11-15T01:00:00.0/2023-11-15T02:00:00.0;673.3058;459.8899;366.6007;93.2892;754.1974;459.8899;366.6007;93.2892;754.1974;1.0000
2023-11-15T02:00:00.0/2023-11-15T03:00:00.0;899.4246;647.0636;539.8149;107.2487;834.2379;562.0941;389.9847;172.1094;617.8659;0.9167
2023-11-15T03:00:00.0/2023-11-15T04:00:00.0;1055.7684;778.7990;663.6993;115.0997;874.6099;545.1246;177.3388;367.7858;232.5015;1.0000
2023-11-15T04:00:00.0/2023-11-15T05:00:00.0;1131.6825;843.3719;724.8077;118.5643;891.3257;776.0662;569.3746;206.6916;697.7748;1.0000
2023-11-15T05:00:00.0/2023-11-15T06:00:00.0;1121.9946;835.1192;716.6523;118.4669;888.8923;835.1192;716.6523;118.4669;888.8923;1.0000
2023-11-15T06:00:00.0/2023-11-15T07:00:00.0;1027.3680;754.1646;635.5411;118.6235;860.4402;686.0870;452.3530;233.7340;603.7466;1.0000
2023-11-15T07:00:00.0/2023-11-15T08:00:00.0;854.2551;607.0247;490.6383;116.3863;797.6707;407.7045;96.3626;311.3418;157.7773;1.0000
2023-11-15T08:00:00.0/2023-11-15T09:00:00.0;614.4569;407.3218;303.8049;103.5169;682.4610;288.2440;73.4120;214.8320;170.7935;1.0000
2023-11-15T09:00:00.0/2023-11-15T10:00:00.0;324.3171;181.6594;113.2845;68.3749;461.0891;124.4595;26.3728;98.0867;92.6684;1.0000
2023-11-15T10:00:00.0/2023-11-15T11:00:00.0;42.9638;15.8075;5.3916;10.4159;63.3796;13.6770;2.2549;11.4221;33.3465;0.8917
2023-11-15T11:00:00.0/2023-11-15T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-15T12:00:00.0/2023-11-15T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-15T13:00:00.0/2023-11-15T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-15T14:00:00.0/2023-11-15T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-15T15:00:00.0/2023-11-15T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-15T16:00:00.0/2023-11-15T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-15T17:00:00.0/2023-11-15T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-15T18:00:00.0/2023-11-15T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-15T19:00:00.0/2023-11-15T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-15T20:00:00.0/2023-11-15T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-15T21:00:00.0/2023-11-15T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-15T22:00:00.0/2023-11-15T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-15T23:00:00.0/2023-11-16T00:00:00.0;86.4475;35.4926;13.5475;21.9451;113.8435;4.5517;0.0000;4.5517;0.0000;0.7417
2023-11-16T00:00:00.0/2023-11-16T01:00:00.0;389.7108;228.2185;143.4992;84.7193;495.1287;203.7896;116.9829;86.8068;376.1442;1.0000
2023-11-16T01:00:00.0/2023-11-16T02:00:00.0;670.0226;450.2561;329.4681;120.7880;680.7034;436.7775;299.7360;137.0415;608.9929;1.0000
2023-11-16T02:00:00.0/2023-11-16T03:00:00.0;896.0779;638.1304;495.9252;142.2052;769.4090;638.1304;495.9252;142.2052;769.4090;0.9167
2023-11-16T03:00:00.0/2023-11-16T04:00:00.0;1052.4709;769.4417;607.6844;161.7572;803.7894;735.3199;501.5509;233.7691;664.4265;1.0000
2023-11-16T04:00:00.0/2023-11-16T05:00:00.0;1128.5436;832.3229;650.1879;182.1350;802.1738;805.4721;574.8809;230.5912;710.0440;1.0000
2023-11-16T05:00:00.0/2023-11-16T06:00:00.0;1119.1132;821.9194;626.7794;195.1401;779.6597;498.3171;111.0858;387.2314;137.5153;1.0000
2023-11-16T06:00:00.0/2023-11-16T07:00:00.0;1024.8253;741.0671;552.8802;188.1870;750.8868;246.8635;3.4700;243.3935;4.8283;1.0000
2023-11-16T07:00:00.0/2023-11-16T08:00:00.0;852.1095;596.6804;435.0461;161.6343;709.6210;250.2362;11.6186;238.6176;18.9682;1.0000
2023-11-16T08:00:00.0/2023-11-16T09:00:00.0;612.7393;400.0620;274.3758;125.6863;618.8914;135.8270;6.2770;129.5500;12.0970;1.0000
2023-11-16T09:00:00.0/2023-11-16T10:00:00.0;323.0291;177.6797;103.1466;74.5332;421.0233;55.7373;1.8268;53.9104;9.5053;1.0000
2023-11-16T10:00:00.0/2023-11-16T11:00:00.0;42.4732;15.3630;4.8299;10.5332;57.1652;10.6758;2.0127;8.6631;29.9826;0.8917
2023-11-16T11:00:00.0/2023-11-16T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-16T12:00:00.0/2023-11-16T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-16T13:00:00.0/2023-11-16T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-16T14:00:00.0/2023-11-16T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-16T15:00:00.0/2023-11-16T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-16T16:00:00.0/2023-11-16T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-16T17:00:00.0/2023-11-16T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-16T18:00:00.0/2023-11-16T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-16T19:00:00.0/2023-11-16T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-16T20:00:00.0/2023-11-16T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-16T21:00:00.0/2023-11-16T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-16T22:00:00.0/2023-11-16T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-16T23:00:00.0/2023-11-17T00:00:00.0;84.3522;35.3182;15.4732;19.8450;133.9014;35.3182;15.4732;19.8450;133.9014;0.7417
2023-11-17T00:00:00.0/2023-11-17T01:00:00.0;386.5713;229.7124;155.0915;74.6209;540.9996;229.7124;155.0915;74.6209;540.9996;1.0000
2023-11-17T01:00:00.0/2023-11-17T02:00:00.0;666.7234;454.0692;350.1998;103.8694;727.6445;454.0692;350.1998;103.8694;727.6445;1.0000
2023-11-17T02:00:00.0/2023-11-17T03:00:00.0;892.7307;644.5051;524.9278;119.5773;817.8315;644.5051;524.9278;119.5773;817.8315;0.9167
2023-11-17T03:00:00.0/2023-11-17T04:00:00.0;1049.1907;779.3458;651.8019;127.5438;864.9941;779.3458;651.8019;127.5438;864.9941;1.0000
2023-11-17T04:00:00.0/2023-11-17T05:00:00.0;1125.4414;846.2292;716.1653;130.0640;886.3227;846.2292;716.1653;130.0640;886.3227;1.0000
2023-11-17T05:00:00.0/2023-11-17T06:00:00.0;1116.2878;839.2772;711.0184;128.2588;887.1754;823.4572;652.2976;171.1595;812.7494;1.0000
2023-11-17T06:00:00.0/2023-11-17T07:00:00.0;1022.3569;758.1666;633.7679;124.3986;863.0429;728.8707;534.0002;194.8705;728.7409;1.0000
2023-11-17T07:00:00.0/2023-11-17T08:00:00.0;850.0536;609.8131;492.7313;117.0818;805.8463;558.2290;343.7914;214.4375;562.0742;1.0000
2023-11-17T08:00:00.0/2023-11-17T09:00:00.0;611.1235;408.8868;308.2775;100.6093;697.2654;387.5031;256.7996;130.7035;579.5972;1.0000
2023-11-17T09:00:00.0/2023-11-17T10:00:00.0;321.8505;181.8680;115.8468;66.0212;475.4416;178.4487;112.3259;66.1228;462.4394;1.0000
2023-11-17T10:00:00.0/2023-11-17T11:00:00.0;42.0388;15.5773;5.5339;10.0434;66.1686;15.5773;5.5339;10.0434;66.1686;0.8917
2023-11-17T11:00:00.0/2023-11-17T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-17T12:00:00.0/2023-11-17T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-17T13:00:00.0/2023-11-17T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-17T14:00:00.0/2023-11-17T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-17T15:00:00.0/2023-11-17T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-17T16:00:00.0/2023-11-17T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-17T17:00:00.0/2023-11-17T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-17T18:00:00.0/2023-11-17T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-17T19:00:00.0/2023-11-17T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-17T20:00:00.0/2023-11-17T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-17T21:00:00.0/2023-11-17T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-17T22:00:00.0/2023-11-17T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-17T23:00:00.0/2023-11-18T00:00:00.0;82.2209;34.9937;15.5551;19.4386;137.2867;26.1124;2.9942;23.1182;25.0314;0.7500
2023-11-18T00:00:00.0/2023-11-18T01:00:00.0;383.4065;230.3911;155.1747;75.2164;546.3661;226.5170;149.0052;77.5118;512.4808;1.0000
2023-11-18T01:00:00.0/2023-11-18T02:00:00.0;663.4110;455.9572;348.1838;107.7733;727.5207;455.9572;348.1838;107.7733;727.5207;1.0000
2023-11-18T02:00:00.0/2023-11-18T03:00:00.0;889.3857;647.2125;519.2958;127.9166;812.5169;647.2125;519.2958;127.9166;812.5169;0.9167
2023-11-18T03:00:00.0/2023-11-18T04:00:00.0;1045.9308;782.2446;642.4921;139.7525;855.6749;764.2241;577.2135;187.0106;771.2753;0.9167
2023-11-18T04:00:00.0/2023-11-18T05:00:00.0;1122.3787;848.6260;703.6490;144.9769;873.5797;796.9251;517.1531;279.7720;641.8051;1.0000
2023-11-18T05:00:00.0/2023-11-18T06:00:00.0;1113.5210;840.4630;695.2495;145.2134;869.9947;821.7517;627.0178;194.7339;784.4589;1.0000
2023-11-18T06:00:00.0/2023-11-18T07:00:00.0;1019.9648;758.0447;617.0662;140.9784;842.5920;758.0447;617.0662;140.9784;842.5920;1.0000
2023-11-18T07:00:00.0/2023-11-18T08:00:00.0;848.0892;608.3682;477.5760;130.7923;783.0820;608.3682;477.5760;130.7923;783.0820;1.0000
2023-11-18T08:00:00.0/2023-11-18T09:00:00.0;609.6106;405.9042;295.6431;110.2611;670.2227;401.5522;286.9122;114.6401;646.2690;1.0000
2023-11-18T09:00:00.0/2023-11-18T10:00:00.0;320.7819;178.4967;108.1325;70.3642;443.6988;176.9500;107.2605;69.6895;441.0316;1.0000
2023-11-18T10:00:00.0/2023-11-18T11:00:00.0;41.6604;15.0479;4.8593;10.1886;58.3030;15.0479;4.8593;10.1886;58.3030;0.8917
2023-11-18T11:00:00.0/2023-11-18T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-18T12:00:00.0/2023-11-18T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-18T13:00:00.0/2023-11-18T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-18T14:00:00.0/2023-11-18T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-18T15:00:00.0/2023-11-18T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-18T16:00:00.0/2023-11-18T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-18T17:00:00.0/2023-11-18T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-18T18:00:00.0/2023-11-18T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-18T19:00:00.0/2023-11-18T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-18T20:00:00.0/2023-11-18T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-18T21:00:00.0/2023-11-18T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-18T22:00:00.0/2023-11-18T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-18T23:00:00.0/2023-11-19T00:00:00.0;80.1291;34.6906;16.0242;18.6664;143.7061;34.6906;16.0242;18.6664;143.7061;0.7500
2023-11-19T00:00:00.0/2023-11-19T01:00:00.0;380.2191;231.4008;159.8679;71.5329;568.0884;227.4625;150.8025;76.6600;540.2086;1.0000
2023-11-19T01:00:00.0/2023-11-19T02:00:00.0;660.0883;458.0799;357.5715;100.5085;751.2853;452.0089;342.6797;109.3291;715.3231;1.0000
2023-11-19T02:00:00.0/2023-11-19T03:00:00.0;886.0461;650.0710;532.6909;117.3801;836.9716;650.0710;532.6909;117.3801;836.9716;0.9167
2023-11-19T03:00:00.0/2023-11-19T04:00:00.0;1042.6942;785.6152;658.2371;127.3781;879.7446;785.6152;658.2371;127.3781;879.7446;1.0000
2023-11-19T04:00:00.0/2023-11-19T05:00:00.0;1119.3583;852.4188;720.0240;132.3948;896.6880;852.4188;720.0240;132.3948;896.6880;1.0000
2023-11-19T05:00:00.0/2023-11-19T06:00:00.0;1110.8156;844.6779;711.6674;133.0105;893.0750;828.5628;659.2686;169.2943;827.1250;1.0000
2023-11-19T06:00:00.0/2023-11-19T07:00:00.0;1017.6512;762.9098;634.3064;128.6034;868.5297;762.9098;634.3064;128.6034;868.5297;1.0000
2023-11-19T07:00:00.0/2023-11-19T08:00:00.0;846.2181;614.0734;495.9098;118.1636;815.4979;588.2127;419.7470;168.4657;693.6508;1.0000
2023-11-19T08:00:00.0/2023-11-19T09:00:00.0;608.2018;412.1164;312.8441;99.2723;711.8838;412.1164;312.8441;99.2723;711.8838;1.0000
2023-11-19T09:00:00.0/2023-11-19T10:00:00.0;319.8238;184.3940;121.0170;63.3770;502.9842;184.3940;121.0170;63.3770;502.9842;1.0000
2023-11-19T10:00:00.0/2023-11-19T11:00:00.0;41.3381;15.9245;6.3003;9.6242;77.0485;15.9245;6.3003;9.6242;77.0485;0.8917
2023-11-19T11:00:00.0/2023-11-19T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-19T12:00:00.0/2023-11-19T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
