# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 19.9435
# Longitude (positive East, ISO 19115): 99.8461
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-01-22T05:00:00.0/2023-01-22T06:00:00.0;1078.2802;830.6737;667.4362;163.2375;870.1014;830.6737;667.4362;163.2375;870.1014;1.0000
2023-01-22T06:00:00.0/2023-01-22T07:00:00.0;1039.0001;792.4712;628.1255;164.3457;849.5648;792.4712;628.1255;164.3457;849.5648;1.0000
2023-01-22T07:00:00.0/2023-01-22T08:00:00.0;917.9001;680.2913;521.3091;158.9821;797.3083;680.2913;521.3091;158.9821;797.3083;1.0000
2023-01-22T08:00:00.0/2023-01-22T09:00:00.0;723.2301;505.1950;362.1508;143.0441;700.5038;505.1950;362.1508;143.0441;700.5038;1.0000
2023-01-22T09:00:00.0/2023-01-22T10:00:00.0;468.2547;288.9092;181.0088;107.9005;532.3394;288.9092;181.0088;107.9005;532.3394;1.0000
2023-01-22T10:00:00.0/2023-01-22T11:00:00.0;170.3483;76.9679;32.7181;44.2498;203.6599;76.9679;32.7181;44.2498;203.6599;0.8167
2023-01-22T11:00:00.0/2023-01-22T12:00:00.0;0.2228;0.0466;0.0010;0.0456;0.0000;0.0466;0.0010;0.0456;0.0000;0.9750
2023-01-22T12:00:00.0/2023-01-22T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-22T13:00:00.0/2023-01-22T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-22T14:00:00.0/2023-01-22T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-22T15:00:00.0/2023-01-22T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-22T16:00:00.0/2023-01-22T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-22T17:00:00.0/2023-01-22T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-22T18:00:00.0/2023-01-22T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-22T19:00:00.0/2023-01-22T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-22T20:00:00.0/2023-01-22T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-22T21:00:00.0/2023-01-22T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-22T22:00:00.0/2023-01-22T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-22T23:00:00.0/2023-01-23T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-23T00:00:00.0/2023-01-23T01:00:00.0;149.2749;70.4272;33.0824;37.3449;223.1742;70.4272;33.0824;37.3449;223.1742;0.7833
2023-01-23T01:00:00.0/2023-01-23T02:00:00.0;449.7942;286.7966;190.7265;96.0702;583.9841;286.7966;190.7265;96.0702;583.9841;1.0000
2023-01-23T02:00:00.0/2023-01-23T03:00:00.0;708.9366;506.7839;376.3044;130.4795;743.1151;506.7839;376.3044;130.4795;743.1151;0.9167
2023-01-23T03:00:00.0/2023-01-23T04:00:00.0;908.8887;683.9998;534.4916;149.5082;825.5543;683.9998;534.4916;149.5082;825.5543;1.0000
2023-01-23T04:00:00.0/2023-01-23T05:00:00.0;1036.0225;799.1415;641.9843;157.1572;870.7010;799.1415;641.9843;157.1572;870.7010;1.0000
2023-01-23T05:00:00.0/2023-01-23T06:00:00.0;1081.6704;841.3205;682.9594;158.3611;887.3883;841.3205;682.9594;158.3611;887.3883;1.0000
2023-01-23T06:00:00.0/2023-01-23T07:00:00.0;1042.7180;806.2304;650.9620;155.2684;877.2390;806.2304;650.9620;155.2684;877.2390;1.0000
2023-01-23T07:00:00.0/2023-01-23T08:00:00.0;921.8165;696.7507;549.3805;147.3702;836.7653;696.7507;549.3805;147.3702;836.7653;1.0000
2023-01-23T08:00:00.0/2023-01-23T09:00:00.0;727.2028;523.1851;391.9812;131.2039;754.6339;523.1851;391.9812;131.2039;754.6339;1.0000
2023-01-23T09:00:00.0/2023-01-23T10:00:00.0;472.1379;303.7720;202.7613;101.0107;592.2874;303.7720;202.7613;101.0107;592.2874;1.0000
2023-01-23T10:00:00.0/2023-01-23T11:00:00.0;174.0025;83.0818;38.9943;44.0876;242.4662;83.0818;38.9943;44.0876;242.4662;0.8167
2023-01-23T11:00:00.0/2023-01-23T12:00:00.0;0.3391;0.0739;0.0004;0.0736;0.0000;0.0739;0.0004;0.0736;0.0000;0.9750
2023-01-23T12:00:00.0/2023-01-23T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-23T13:00:00.0/2023-01-23T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-23T14:00:00.0/2023-01-23T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-23T15:00:00.0/2023-01-23T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-23T16:00:00.0/2023-01-23T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-23T17:00:00.0/2023-01-23T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-23T18:00:00.0/2023-01-23T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-23T19:00:00.0/2023-01-23T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-23T20:00:00.0/2023-01-23T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-23T21:00:00.0/2023-01-23T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-23T22:00:00.0/2023-01-23T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-23T23:00:00.0/2023-01-24T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-24T00:00:00.0/2023-01-24T01:00:00.0;150.1786;69.7547;31.3037;38.4510;209.7913;69.7547;31.3037;38.4510;209.7913;0.7833
2023-01-24T01:00:00.0/2023-01-24T02:00:00.0;451.2417;282.8827;181.9067;100.9760;554.9554;282.8827;181.9067;100.9760;554.9554;1.0000
2023-01-24T02:00:00.0/2023-01-24T03:00:00.0;710.9343;498.8365;360.0596;138.7769;708.8790;498.8365;360.0596;138.7769;708.8790;0.9167
2023-01-24T03:00:00.0/2023-01-24T04:00:00.0;911.4284;667.7996;499.0950;168.7047;769.1240;667.7996;499.0950;168.7047;769.1240;1.0000
2023-01-24T04:00:00.0/2023-01-24T05:00:00.0;1039.0588;770.9952;573.9648;197.0303;776.2689;770.9952;573.9648;197.0303;776.2689;1.0000
2023-01-24T05:00:00.0/2023-01-24T06:00:00.0;1085.1241;801.7975;584.6938;217.1036;757.1590;801.7975;584.6938;217.1036;757.1590;1.0000
2023-01-24T06:00:00.0/2023-01-24T07:00:00.0;1046.4813;760.4607;538.3199;222.1408;722.5740;760.4607;538.3199;222.1408;722.5740;1.0000
2023-01-24T07:00:00.0/2023-01-24T08:00:00.0;925.7609;650.0052;438.4803;211.5250;664.4210;650.0052;438.4803;211.5250;664.4210;1.0000
2023-01-24T08:00:00.0/2023-01-24T09:00:00.0;731.1874;477.7111;293.2023;184.5088;559.9489;477.7111;293.2023;184.5088;559.9489;1.0000
2023-01-24T09:00:00.0/2023-01-24T10:00:00.0;476.0196;269.2129;138.6357;130.5772;399.6914;251.0612;111.4112;139.6500;305.8882;1.0000
2023-01-24T10:00:00.0/2023-01-24T11:00:00.0;177.6456;72.2835;23.3293;48.9542;139.5357;58.6449;8.3476;50.2973;49.6312;0.8167
2023-01-24T11:00:00.0/2023-01-24T12:00:00.0;0.5478;0.1127;0.0020;0.1107;0.0000;0.0847;0.0002;0.0844;0.0000;0.9667
2023-01-24T12:00:00.0/2023-01-24T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-24T13:00:00.0/2023-01-24T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-24T14:00:00.0/2023-01-24T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-24T15:00:00.0/2023-01-24T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-24T16:00:00.0/2023-01-24T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-24T17:00:00.0/2023-01-24T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-24T18:00:00.0/2023-01-24T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-24T19:00:00.0/2023-01-24T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-24T20:00:00.0/2023-01-24T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-24T21:00:00.0/2023-01-24T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-24T22:00:00.0/2023-01-24T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-24T23:00:00.0/2023-01-25T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-25T00:00:00.0/2023-01-25T01:00:00.0;151.1972;63.1070;21.7287;41.3783;140.0218;63.1070;21.7287;41.3783;140.0218;0.7833
2023-01-25T01:00:00.0/2023-01-25T02:00:00.0;452.8039;269.5981;155.1884;114.4096;468.0004;269.5981;155.1884;114.4096;468.0004;1.0000
2023-01-25T02:00:00.0/2023-01-25T03:00:00.0;713.0380;490.7892;337.0725;153.7167;660.3643;490.7892;337.0725;153.7167;660.3643;0.9167
2023-01-25T03:00:00.0/2023-01-25T04:00:00.0;914.0615;668.7572;493.9385;174.8187;758.2386;668.7572;493.9385;174.8187;758.2386;1.0000
2023-01-25T04:00:00.0/2023-01-25T05:00:00.0;1042.1730;782.1042;595.0805;187.0238;802.0178;782.1042;595.0805;187.0238;802.0178;1.0000
2023-01-25T05:00:00.0/2023-01-25T06:00:00.0;1088.6382;822.6687;631.6026;191.0661;815.0959;822.6687;631.6026;191.0661;815.0959;1.0000
2023-01-25T06:00:00.0/2023-01-25T07:00:00.0;1050.2869;786.4951;596.9996;189.4955;798.3488;786.4951;596.9996;189.4955;798.3488;1.0000
2023-01-25T07:00:00.0/2023-01-25T08:00:00.0;929.7299;676.5968;495.4681;181.1287;747.6886;676.5968;495.4681;181.1287;747.6886;1.0000
2023-01-25T08:00:00.0/2023-01-25T09:00:00.0;735.1807;503.4567;342.7788;160.6780;651.7368;503.4567;342.7788;160.6780;651.7368;1.0000
2023-01-25T09:00:00.0/2023-01-25T10:00:00.0;479.8969;288.1057;168.0129;120.0928;480.8542;288.1057;168.0129;120.0928;480.8542;1.0000
2023-01-25T10:00:00.0/2023-01-25T11:00:00.0;181.2749;78.5440;29.4376;49.1063;174.9342;78.5440;29.4376;49.1063;174.9342;0.8167
2023-01-25T11:00:00.0/2023-01-25T12:00:00.0;0.7808;0.1670;0.0035;0.1635;0.0000;0.1670;0.0035;0.1635;0.0000;0.9583
2023-01-25T12:00:00.0/2023-01-25T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-25T13:00:00.0/2023-01-25T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-25T14:00:00.0/2023-01-25T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-25T15:00:00.0/2023-01-25T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-25T16:00:00.0/2023-01-25T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-25T17:00:00.0/2023-01-25T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-25T18:00:00.0/2023-01-25T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-25T19:00:00.0/2023-01-25T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-25T20:00:00.0/2023-01-25T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-25T21:00:00.0/2023-01-25T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-25T22:00:00.0/2023-01-25T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-25T23:00:00.0/2023-01-26T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-26T00:00:00.0/2023-01-26T01:00:00.0;152.3306;64.9090;24.1352;40.7738;155.9679;64.9090;24.1352;40.7738;155.9679;0.7833
2023-01-26T01:00:00.0/2023-01-26T02:00:00.0;454.4799;273.0910;162.3475;110.7435;488.7741;273.0910;162.3475;110.7435;488.7741;1.0000
2023-01-26T02:00:00.0/2023-01-26T03:00:00.0;715.2461;493.2473;343.4029;149.8444;670.8851;493.2473;343.4029;149.8444;670.8851;0.9167
2023-01-26T03:00:00.0/2023-01-26T04:00:00.0;916.7858;671.0211;499.6701;171.3509;764.5905;671.0211;499.6701;171.3509;764.5905;1.0000
2023-01-26T04:00:00.0/2023-01-26T05:00:00.0;1045.3623;785.5866;602.8008;182.7857;809.7693;785.5866;602.8008;182.7857;809.7693;1.0000
2023-01-26T05:00:00.0/2023-01-26T06:00:00.0;1092.2096;827.4804;641.1738;186.3066;824.5726;827.4804;641.1738;186.3066;824.5726;1.0000
2023-01-26T06:00:00.0/2023-01-26T07:00:00.0;1054.1315;792.5112;608.8719;183.6393;811.1243;792.5112;608.8719;183.6393;811.1243;1.0000
2023-01-26T07:00:00.0/2023-01-26T08:00:00.0;933.7200;683.6376;509.6734;173.9641;765.7955;683.6376;509.6734;173.9641;765.7955;1.0000
2023-01-26T08:00:00.0/2023-01-26T09:00:00.0;739.1794;511.3248;357.7627;153.5621;676.7501;511.3248;357.7627;153.5621;676.7501;1.0000
2023-01-26T09:00:00.0/2023-01-26T10:00:00.0;483.7668;295.3232;179.5585;115.7646;510.4354;295.3232;179.5585;115.7646;510.4354;1.0000
2023-01-26T10:00:00.0/2023-01-26T11:00:00.0;184.8878;82.1468;33.0443;49.1025;195.1681;82.1468;33.0443;49.1025;195.1681;0.8167
2023-01-26T11:00:00.0/2023-01-26T12:00:00.0;1.0097;0.2206;0.0042;0.2164;0.0000;0.2206;0.0042;0.2164;0.0000;0.9583
2023-01-26T12:00:00.0/2023-01-26T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-26T13:00:00.0/2023-01-26T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-26T14:00:00.0/2023-01-26T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-26T15:00:00.0/2023-01-26T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-26T16:00:00.0/2023-01-26T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-26T17:00:00.0/2023-01-26T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-26T18:00:00.0/2023-01-26T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-26T19:00:00.0/2023-01-26T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-26T20:00:00.0/2023-01-26T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-26T21:00:00.0/2023-01-26T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-26T22:00:00.0/2023-01-26T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-26T23:00:00.0/2023-01-27T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-27T00:00:00.0/2023-01-27T01:00:00.0;153.5784;63.1908;20.9095;42.2813;133.8687;63.1908;20.9095;42.2813;133.8687;0.7833
2023-01-27T01:00:00.0/2023-01-27T02:00:00.0;456.2688;265.3562;145.4334;119.9228;435.4667;265.3562;145.4334;119.9228;435.4667;1.0000
2023-01-27T02:00:00.0/2023-01-27T03:00:00.0;717.5571;480.7327;311.7977;168.9350;606.9343;480.7327;311.7977;168.9350;606.9343;0.9167
2023-01-27T03:00:00.0/2023-01-27T04:00:00.0;919.5993;655.0793;455.8921;199.1873;695.2798;655.0793;455.8921;199.1873;695.2798;1.0000
2023-01-27T04:00:00.0/2023-01-27T05:00:00.0;1048.6243;767.3751;550.2224;217.1527;736.6945;767.3751;550.2224;217.1527;736.6945;1.0000
2023-01-27T05:00:00.0/2023-01-27T06:00:00.0;1095.8353;807.3259;582.1000;225.2259;745.9669;807.3259;582.1000;225.2259;745.9669;1.0000
2023-01-27T06:00:00.0/2023-01-27T07:00:00.0;1058.0116;770.9741;545.4728;225.5013;723.7570;770.9741;545.4728;225.5013;723.7570;1.0000
2023-01-27T07:00:00.0/2023-01-27T08:00:00.0;937.7280;661.2847;445.4803;215.8043;666.0312;661.2847;445.4803;215.8043;666.0312;1.0000
2023-01-27T08:00:00.0/2023-01-27T09:00:00.0;743.1803;488.8842;299.5895;189.2947;562.6795;488.8842;299.5895;189.2947;562.6795;1.0000
2023-01-27T09:00:00.0/2023-01-27T10:00:00.0;487.6263;276.8337;140.5024;136.3313;394.5445;276.8337;140.5024;136.3313;394.5445;1.0000
2023-01-27T10:00:00.0/2023-01-27T11:00:00.0;188.4820;76.1847;23.4321;52.7526;134.7074;76.1847;23.4321;52.7526;134.7074;0.8167
2023-01-27T11:00:00.0/2023-01-27T12:00:00.0;1.3209;0.2789;0.0050;0.2738;0.0000;0.2789;0.0050;0.2738;0.0000;0.9500
2023-01-27T12:00:00.0/2023-01-27T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-27T13:00:00.0/2023-01-27T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-27T14:00:00.0/2023-01-27T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-27T15:00:00.0/2023-01-27T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-27T16:00:00.0/2023-01-27T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-27T17:00:00.0/2023-01-27T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-27T18:00:00.0/2023-01-27T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-27T19:00:00.0/2023-01-27T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-27T20:00:00.0/2023-01-27T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-27T21:00:00.0/2023-01-27T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-27T22:00:00.0/2023-01-27T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-27T23:00:00.0/2023-01-28T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-28T00:00:00.0/2023-01-28T01:00:00.0;154.9860;63.0534;20.4453;42.6081;129.5959;29.9261;0.5709;29.3552;2.8719;0.8583
2023-01-28T01:00:00.0/2023-01-28T02:00:00.0;458.1696;266.6624;146.6357;120.0266;436.4514;200.0898;57.5287;142.5611;169.0199;1.0000
2023-01-28T02:00:00.0/2023-01-28T03:00:00.0;719.9694;486.7359;322.5638;164.1721;625.2371;411.0735;193.6091;217.4644;360.8266;0.9167
2023-01-28T03:00:00.0/2023-01-28T04:00:00.0;922.4997;665.2665;477.6638;187.6028;725.9791;665.2665;477.6638;187.6028;725.9791;1.0000
2023-01-28T04:00:00.0/2023-01-28T05:00:00.0;1051.9561;780.1337;579.7736;200.3601;773.5933;780.1337;579.7736;200.3601;773.5933;1.0000
2023-01-28T05:00:00.0/2023-01-28T06:00:00.0;1099.5125;822.4678;618.4938;203.9739;789.7764;770.6013;483.9903;286.6110;618.0871;1.0000
2023-01-28T06:00:00.0/2023-01-28T07:00:00.0;1061.9243;788.0763;586.8890;201.1873;775.7426;517.1623;115.3392;401.8231;152.9135;1.0000
2023-01-28T07:00:00.0/2023-01-28T08:00:00.0;941.7508;679.7910;488.8190;190.9720;727.7988;618.1274;335.0692;283.0582;505.8232;1.0000
2023-01-28T08:00:00.0/2023-01-28T09:00:00.0;747.1804;508.1461;339.8392;168.3068;635.4420;430.0559;180.8846;249.1713;330.8033;1.0000
2023-01-28T09:00:00.0/2023-01-28T10:00:00.0;491.4728;293.8529;168.6273;125.2256;471.4332;226.8786;68.4119;158.4667;195.7033;1.0000
2023-01-28T10:00:00.0/2023-01-28T11:00:00.0;192.0551;83.5699;31.1150;52.4550;178.8009;79.3657;27.0906;52.2751;157.7881;0.9000
2023-01-28T11:00:00.0/2023-01-28T12:00:00.0;1.6525;0.3659;0.0097;0.3562;0.1914;0.3659;0.0097;0.3562;0.1914;0.9417
2023-01-28T12:00:00.0/2023-01-28T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-28T13:00:00.0/2023-01-28T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-28T14:00:00.0/2023-01-28T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-28T15:00:00.0/2023-01-28T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-28T16:00:00.0/2023-01-28T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-28T17:00:00.0/2023-01-28T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-28T18:00:00.0/2023-01-28T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-01-28T19:00:00.0/2023-01-28T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
