# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 17.4121
# Longitude (positive East, ISO 19115): 104.7785
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-08-30T21:00:00.0/2023-08-30T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-30T22:00:00.0/2023-08-30T23:00:00.0;4.2796;0.9460;0.0133;0.9327;0.4006;0.9460;0.0133;0.9327;0.4006;0.9250
2023-08-30T23:00:00.0/2023-08-31T00:00:00.0;217.3752;90.5100;24.7521;65.7579;121.2082;79.6901;13.7636;65.9265;74.3036;0.8500
2023-08-31T00:00:00.0/2023-08-31T01:00:00.0;534.7966;308.1003;145.0791;163.0211;353.1905;224.9964;46.0544;178.9420;128.1799;1.0000
2023-08-31T01:00:00.0/2023-08-31T02:00:00.0;819.9728;542.2680;314.6446;227.6234;509.7190;383.8402;69.8236;314.0165;113.9437;1.0000
2023-08-31T02:00:00.0/2023-08-31T03:00:00.0;1053.4443;742.3690;476.7557;265.6133;603.8138;477.8492;82.8998;394.9494;104.5174;0.9167
2023-08-31T03:00:00.0/2023-08-31T04:00:00.0;1219.2743;885.7180;593.7809;291.9371;650.7795;659.7092;145.0950;514.6142;158.0025;1.0000
2023-08-31T04:00:00.0/2023-08-31T05:00:00.0;1306.1364;960.4288;647.7656;312.6632;662.9623;821.9438;336.9445;484.9993;343.5081;1.0000
2023-08-31T05:00:00.0/2023-08-31T06:00:00.0;1308.0889;961.0724;639.3200;321.7524;653.3065;880.1843;438.2834;441.9010;449.1829;1.0000
2023-08-31T06:00:00.0/2023-08-31T07:00:00.0;1224.9813;888.0980;575.5175;312.5805;627.7903;877.1851;540.1179;337.0673;590.3671;1.0000
2023-08-31T07:00:00.0/2023-08-31T08:00:00.0;1062.4658;747.1788;461.8166;285.3623;580.0778;747.1788;461.8166;285.3623;580.0778;1.0000
2023-08-31T08:00:00.0/2023-08-31T09:00:00.0;831.6106;549.3607;309.0250;240.3357;493.8786;458.5121;151.7533;306.7588;235.2914;1.0000
2023-08-31T09:00:00.0/2023-08-31T10:00:00.0;548.1461;316.7061;146.9415;169.7646;350.0353;157.5672;11.9761;145.5911;25.6503;1.0000
2023-08-31T10:00:00.0/2023-08-31T11:00:00.0;231.3908;97.7930;27.5027;70.2904;130.0972;73.9203;8.1672;65.7531;50.2839;0.9833
2023-08-31T11:00:00.0/2023-08-31T12:00:00.0;6.8436;1.5820;0.0390;1.5430;0.9590;1.5820;0.0390;1.5430;0.9590;0.8917
2023-08-31T12:00:00.0/2023-08-31T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-31T13:00:00.0/2023-08-31T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-31T14:00:00.0/2023-08-31T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-31T15:00:00.0/2023-08-31T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-31T16:00:00.0/2023-08-31T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-31T17:00:00.0/2023-08-31T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-31T18:00:00.0/2023-08-31T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-31T19:00:00.0/2023-08-31T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-31T20:00:00.0/2023-08-31T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-31T21:00:00.0/2023-08-31T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-31T22:00:00.0/2023-08-31T23:00:00.0;4.1627;0.9373;0.0238;0.9135;0.7304;0.6228;0.0001;0.6228;0.0017;0.9250
2023-08-31T23:00:00.0/2023-09-01T00:00:00.0;216.8490;97.2463;37.5701;59.6762;185.0994;21.4136;0.0109;21.4027;0.0947;0.8500
2023-09-01T00:00:00.0/2023-09-01T01:00:00.0;534.6110;327.7635;199.2779;128.4856;488.7109;132.9108;12.9268;119.9840;27.0639;1.0000
2023-09-01T01:00:00.0/2023-09-01T02:00:00.0;819.9719;564.2856;395.6763;168.6093;642.3438;302.3656;39.4124;262.9532;64.0188;1.0000
2023-09-01T02:00:00.0/2023-09-01T03:00:00.0;1053.4596;764.6333;574.2104;190.4228;727.9383;561.1719;190.4560;370.7159;240.7441;0.9167
2023-09-01T03:00:00.0/2023-09-01T04:00:00.0;1219.1359;908.4928;707.0933;201.3996;775.3925;801.8314;452.7808;349.0506;490.8577;1.0000
2023-09-01T04:00:00.0/2023-09-01T05:00:00.0;1305.6851;983.9213;778.7571;205.1642;797.6513;976.0483;756.3835;219.6647;774.9933;1.0000
2023-09-01T05:00:00.0/2023-09-01T06:00:00.0;1307.1868;985.3167;782.5442;202.7725;800.6440;897.1783;532.6729;364.5054;546.5306;1.0000
2023-09-01T06:00:00.0/2023-09-01T07:00:00.0;1223.5217;912.2569;715.1968;197.0601;781.5258;810.0073;410.9612;399.0460;448.7834;1.0000
2023-09-01T07:00:00.0/2023-09-01T08:00:00.0;1060.3798;770.5443;583.8859;186.6583;735.5189;706.8163;406.8524;299.9639;514.7431;1.0000
2023-09-01T08:00:00.0/2023-09-01T09:00:00.0;828.8724;572.2542;406.6329;165.6212;653.3436;572.2542;406.6329;165.6212;653.3436;0.9167
2023-09-01T09:00:00.0/2023-09-01T10:00:00.0;544.7745;333.4728;200.2543;133.2185;480.2082;333.4728;200.2543;133.2185;480.2082;1.0000
2023-09-01T10:00:00.0/2023-09-01T11:00:00.0;227.4481;101.5667;37.6604;63.9063;180.7470;101.5667;37.6604;63.9063;180.7470;0.9833
2023-09-01T11:00:00.0/2023-09-01T12:00:00.0;6.0004;1.3964;0.0462;1.3502;1.2320;1.3964;0.0462;1.3502;1.2320;0.9000
2023-09-01T12:00:00.0/2023-09-01T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-01T13:00:00.0/2023-09-01T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-01T14:00:00.0/2023-09-01T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-01T15:00:00.0/2023-09-01T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-01T16:00:00.0/2023-09-01T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-01T17:00:00.0/2023-09-01T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-01T18:00:00.0/2023-09-01T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-01T19:00:00.0/2023-09-01T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-01T20:00:00.0/2023-09-01T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-01T21:00:00.0/2023-09-01T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-01T22:00:00.0/2023-09-01T23:00:00.0;4.0479;0.9160;0.0252;0.8908;0.7872;0.1211;0.0000;0.1211;0.0000;0.9250
2023-09-01T23:00:00.0/2023-09-02T00:00:00.0;216.3306;96.9731;37.2652;59.7080;185.3943;10.3029;0.0000;10.3029;0.0000;0.8500
2023-09-02T00:00:00.0/2023-09-02T01:00:00.0;534.4216;325.0337;191.3515;133.6822;469.8098;80.6833;0.0845;80.5987;0.1702;1.0000
2023-09-02T01:00:00.0/2023-09-02T02:00:00.0;819.9545;559.8568;378.0674;181.7894;614.1505;371.3089;79.0151;292.2938;122.7340;1.0000
2023-09-02T02:00:00.0/2023-09-02T03:00:00.0;1053.4453;758.6204;545.6196;213.0009;692.1035;702.9153;406.5224;296.3930;509.3273;0.9167
2023-09-02T03:00:00.0/2023-09-02T04:00:00.0;1218.9557;902.1459;674.4992;227.6468;740.0341;740.6757;350.4012;390.2745;390.4860;1.0000
2023-09-02T04:00:00.0/2023-09-02T05:00:00.0;1305.1813;978.3422;751.0258;227.3163;769.8932;852.8200;391.3330;461.4870;400.0140;1.0000
2023-09-02T05:00:00.0/2023-09-02T06:00:00.0;1306.2238;980.3442;761.6037;218.7405;780.1882;980.2276;761.0995;219.1281;779.6772;1.0000
2023-09-02T06:00:00.0/2023-09-02T07:00:00.0;1221.9954;907.6325;698.7894;208.8431;764.9185;758.0437;430.5788;327.4650;463.3190;1.0000
2023-09-02T07:00:00.0/2023-09-02T08:00:00.0;1058.2246;766.0227;569.6642;196.3585;719.3904;540.5570;200.1298;340.4272;263.3802;1.0000
2023-09-02T08:00:00.0/2023-09-02T09:00:00.0;826.0660;567.8407;395.1069;172.7338;637.1967;563.7293;383.9521;179.7773;619.8378;1.0000
2023-09-02T09:00:00.0/2023-09-02T10:00:00.0;541.3392;331.2896;197.8980;133.3916;478.9344;311.8862;165.0476;146.8386;385.8278;1.0000
2023-09-02T10:00:00.0/2023-09-02T11:00:00.0;223.4490;101.1819;39.1653;62.0166;192.0109;93.4604;27.7066;65.7538;146.0108;0.9833
2023-09-02T11:00:00.0/2023-09-02T12:00:00.0;5.1997;1.2184;0.0431;1.1754;1.2088;1.2184;0.0431;1.1754;1.2088;0.9167
2023-09-02T12:00:00.0/2023-09-02T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-02T13:00:00.0/2023-09-02T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-02T14:00:00.0/2023-09-02T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-02T15:00:00.0/2023-09-02T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-02T16:00:00.0/2023-09-02T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-02T17:00:00.0/2023-09-02T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-02T18:00:00.0/2023-09-02T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-02T19:00:00.0/2023-09-02T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-02T20:00:00.0/2023-09-02T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-02T21:00:00.0/2023-09-02T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-02T22:00:00.0/2023-09-02T23:00:00.0;3.9349;0.9055;0.0297;0.8758;0.8590;0.5856;0.0000;0.5856;0.0010;0.9250
2023-09-02T23:00:00.0/2023-09-03T00:00:00.0;215.8184;99.2900;41.4349;57.8551;206.7537;61.5541;0.5370;61.0171;2.2918;0.6833
2023-09-03T00:00:00.0/2023-09-03T01:00:00.0;534.2266;330.3690;204.8276;125.5414;504.4308;232.1296;38.7759;193.3537;92.3988;1.0000
2023-09-03T01:00:00.0/2023-09-03T02:00:00.0;819.9186;564.9751;392.7343;172.2408;638.6738;388.0110;93.2575;294.7535;154.8691;1.0000
2023-09-03T02:00:00.0/2023-09-03T03:00:00.0;1053.3998;763.2821;558.1158;205.1663;708.4627;507.0464;142.9052;364.1412;176.2694;0.9167
2023-09-03T03:00:00.0/2023-09-03T04:00:00.0;1218.7322;904.8932;675.7410;229.1522;742.0879;797.5389;475.6743;321.8646;519.9706;1.0000
2023-09-03T04:00:00.0/2023-09-03T05:00:00.0;1304.6237;977.6622;730.8847;246.7775;749.9935;977.6622;730.8847;246.7775;749.9935;1.0000
2023-09-03T05:00:00.0/2023-09-03T06:00:00.0;1305.1990;975.8580;718.8484;257.0096;737.2625;975.8580;718.8484;257.0096;737.2625;1.0000
2023-09-03T06:00:00.0/2023-09-03T07:00:00.0;1220.4022;901.1147;652.3130;248.8016;715.3997;901.1147;652.3130;248.8016;715.3997;1.0000
2023-09-03T07:00:00.0/2023-09-03T08:00:00.0;1056.0009;759.6483;537.5074;222.1409;680.6573;759.6483;537.5074;222.1409;680.6573;1.0000
2023-09-03T08:00:00.0/2023-09-03T09:00:00.0;823.1926;561.9983;376.3723;185.6261;609.5644;496.5921;256.8568;239.7352;400.5074;1.0000
2023-09-03T09:00:00.0/2023-09-03T10:00:00.0;537.8417;325.6133;186.6661;138.9472;454.0723;273.4169;115.5815;157.8354;300.8320;1.0000
2023-09-03T10:00:00.0/2023-09-03T11:00:00.0;219.3957;97.1851;34.5254;62.6598;169.5577;32.1453;2.5108;29.6345;18.4001;0.9833
2023-09-03T11:00:00.0/2023-09-03T12:00:00.0;4.4439;1.0151;0.0243;0.9908;0.7094;0.1391;0.0000;0.1391;0.0000;0.9167
2023-09-03T12:00:00.0/2023-09-03T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-03T13:00:00.0/2023-09-03T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-03T14:00:00.0/2023-09-03T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-03T15:00:00.0/2023-09-03T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-03T16:00:00.0/2023-09-03T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-03T17:00:00.0/2023-09-03T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-03T18:00:00.0/2023-09-03T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-03T19:00:00.0/2023-09-03T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-03T20:00:00.0/2023-09-03T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-03T21:00:00.0/2023-09-03T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-03T22:00:00.0/2023-09-03T23:00:00.0;3.8236;0.9119;0.0551;0.8569;1.6757;0.3946;0.0000;0.3946;0.0000;0.9250
2023-09-03T23:00:00.0/2023-09-04T00:00:00.0;215.3109;105.8872;57.6159;48.2713;299.0086;26.0191;0.0001;26.0190;0.0004;0.6833
2023-09-04T00:00:00.0/2023-09-04T01:00:00.0;534.0241;339.4759;243.8058;95.6701;603.2157;172.0932;28.2327;143.8605;59.2303;1.0000
2023-09-04T01:00:00.0/2023-09-04T02:00:00.0;819.8625;571.4407;445.1555;126.2851;724.9609;400.5287;146.8390;253.6897;249.3717;1.0000
2023-09-04T02:00:00.0/2023-09-04T03:00:00.0;1053.3210;766.5456;618.6758;147.8697;785.9750;604.4420;299.2191;305.2229;368.8097;0.9167
2023-09-04T03:00:00.0/2023-09-04T04:00:00.0;1218.4637;906.8066;747.5110;159.2956;821.4182;872.8315;621.2131;251.6185;685.8409;1.0000
2023-09-04T04:00:00.0/2023-09-04T05:00:00.0;1304.0112;980.3127;818.8506;161.4621;841.0314;968.8735;784.3447;184.5288;805.7286;1.0000
2023-09-04T05:00:00.0/2023-09-04T06:00:00.0;1304.1118;980.5417;821.2111;159.3306;843.4216;887.6141;560.6639;326.9502;578.1248;1.0000
2023-09-04T06:00:00.0/2023-09-04T07:00:00.0;1218.7421;907.8077;756.1604;151.6473;830.8701;903.9741;743.4753;160.4988;816.1649;1.0000
2023-09-04T07:00:00.0/2023-09-04T08:00:00.0;1053.7090;768.1212;629.9179;138.2033;800.0493;679.0776;381.4543;297.6232;484.7635;1.0000
2023-09-04T08:00:00.0/2023-09-04T09:00:00.0;820.2535;573.0051;453.7253;119.2799;738.7100;356.4469;81.3202;275.1267;137.8282;1.0000
2023-09-04T09:00:00.0/2023-09-04T10:00:00.0;534.2841;334.7226;228.5076;106.2150;558.9832;308.8066;178.9449;129.8616;425.2244;1.0000
2023-09-04T10:00:00.0/2023-09-04T11:00:00.0;215.2907;97.8541;40.1445;57.7096;197.7502;87.3131;25.4009;61.9123;139.3818;0.9833
2023-09-04T11:00:00.0/2023-09-04T12:00:00.0;3.7872;0.8499;0.0176;0.8323;0.5251;0.8499;0.0176;0.8323;0.5251;0.9167
2023-09-04T12:00:00.0/2023-09-04T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-04T13:00:00.0/2023-09-04T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-04T14:00:00.0/2023-09-04T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-04T15:00:00.0/2023-09-04T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-04T16:00:00.0/2023-09-04T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-04T17:00:00.0/2023-09-04T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-04T18:00:00.0/2023-09-04T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-04T19:00:00.0/2023-09-04T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-04T20:00:00.0/2023-09-04T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-04T21:00:00.0/2023-09-04T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-04T22:00:00.0/2023-09-04T23:00:00.0;3.6701;0.8252;0.0151;0.8101;0.4665;0.8252;0.0151;0.8101;0.4665;0.9333
2023-09-04T23:00:00.0/2023-09-05T00:00:00.0;214.8065;94.8141;33.6201;61.1940;167.0119;70.5504;5.7912;64.7592;43.6746;0.6833
2023-09-05T00:00:00.0/2023-09-05T01:00:00.0;533.8124;321.7248;182.3731;139.3516;447.7997;44.2229;0.3880;43.8349;1.2952;1.0000
2023-09-05T01:00:00.0/2023-09-05T02:00:00.0;819.7841;557.8322;372.8242;185.0080;606.2597;76.7139;0.0007;76.7132;0.0011;1.0000
2023-09-05T02:00:00.0/2023-09-05T03:00:00.0;1053.2075;757.3683;548.5645;208.8038;696.8372;294.0867;12.4646;281.6221;15.1761;0.9167
2023-09-05T03:00:00.0/2023-09-05T04:00:00.0;1218.1488;899.6945;677.5220;222.1725;745.0456;572.7314;124.5765;448.1549;136.1279;1.0000
2023-09-05T04:00:00.0/2023-09-05T05:00:00.0;1303.3427;973.2501;742.6478;230.6022;763.5398;664.8279;183.0407;481.7873;187.1274;1.0000
2023-09-05T05:00:00.0/2023-09-05T06:00:00.0;1302.9614;972.7269;740.6147;232.1123;761.6771;793.8127;337.4580;456.3547;349.1710;1.0000
2023-09-05T06:00:00.0/2023-09-05T07:00:00.0;1217.0150;899.1213;679.4765;219.6448;748.0574;770.7922;402.4927;368.2994;435.4493;1.0000
2023-09-05T07:00:00.0/2023-09-05T08:00:00.0;1051.3497;758.6085;565.1224;193.4860;719.6636;587.8537;193.7070;394.1467;252.3931;1.0000
2023-09-05T08:00:00.0/2023-09-05T09:00:00.0;817.2498;562.3308;402.4067;159.9241;657.5705;463.8263;202.8206;261.0057;315.6986;1.0000
2023-09-05T09:00:00.0/2023-09-05T10:00:00.0;530.6680;327.0080;205.9816;121.0264;509.4591;194.2783;29.4919;164.7864;64.8004;1.0000
2023-09-05T10:00:00.0/2023-09-05T11:00:00.0;211.1361;96.3007;39.7427;56.5580;202.1116;40.7036;3.1771;37.5265;18.8645;0.9833
2023-09-05T11:00:00.0/2023-09-05T12:00:00.0;3.1463;0.7065;0.0149;0.6916;0.4581;0.5210;0.0000;0.5210;0.0000;0.9250
2023-09-05T12:00:00.0/2023-09-05T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-05T13:00:00.0/2023-09-05T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-05T14:00:00.0/2023-09-05T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-05T15:00:00.0/2023-09-05T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-05T16:00:00.0/2023-09-05T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-05T17:00:00.0/2023-09-05T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-05T18:00:00.0/2023-09-05T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-05T19:00:00.0/2023-09-05T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-05T20:00:00.0/2023-09-05T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-05T21:00:00.0/2023-09-05T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-05T22:00:00.0/2023-09-05T23:00:00.0;3.5740;0.8269;0.0254;0.8015;0.8206;0.4173;0.0000;0.4173;0.0000;0.9333
2023-09-05T23:00:00.0/2023-09-06T00:00:00.0;214.3038;98.2361;40.6816;57.5545;209.4546;18.7573;0.0000;18.7573;0.0000;0.6833
2023-09-06T00:00:00.0/2023-09-06T01:00:00.0;533.5898;326.3697;199.5330;126.8367;490.6563;55.9933;0.0007;55.9926;0.0013;1.0000
2023-09-06T01:00:00.0/2023-09-06T02:00:00.0;819.6818;563.0782;404.7723;158.3060;658.7121;179.5385;0.8890;178.6495;1.3615;1.0000
2023-09-06T02:00:00.0/2023-09-06T03:00:00.0;1053.0574;762.2532;594.0262;168.2270;755.0843;229.2444;2.0018;227.2427;2.4801;0.9167
2023-09-06T03:00:00.0/2023-09-06T04:00:00.0;1217.7860;903.2519;726.9057;176.3462;800.1064;399.3394;32.0458;367.2935;34.9681;1.0000
2023-09-06T04:00:00.0/2023-09-06T05:00:00.0;1302.6168;974.9618;786.2139;188.7479;809.2119;523.0856;77.0609;446.0247;79.4529;1.0000
2023-09-06T05:00:00.0/2023-09-06T06:00:00.0;1301.7476;973.1047;776.9586;196.1461;800.1849;551.1980;87.9420;463.2560;91.0164;1.0000
2023-09-06T06:00:00.0/2023-09-06T07:00:00.0;1215.2211;897.7621;699.5323;198.2298;771.4519;608.3550;124.6191;483.7359;137.5459;1.0000
2023-09-06T07:00:00.0/2023-09-06T08:00:00.0;1048.9236;754.5710;561.8949;192.6761;717.1106;497.4294;92.6903;404.7391;116.5861;1.0000
2023-09-06T08:00:00.0/2023-09-06T09:00:00.0;814.1829;554.7817;380.5724;174.2093;623.4557;504.2413;290.6272;213.6140;488.0179;1.0000
2023-09-06T09:00:00.0/2023-09-06T10:00:00.0;526.9954;313.6577;172.7780;140.8796;426.1805;243.4372;60.3723;183.0649;146.7987;1.0000
2023-09-06T10:00:00.0/2023-09-06T11:00:00.0;206.9344;86.3075;24.8118;61.4957;122.1111;67.4872;6.9486;60.5386;39.4236;0.9833
2023-09-06T11:00:00.0/2023-09-06T12:00:00.0;2.5565;0.5370;0.0025;0.5344;0.0920;0.5370;0.0025;0.5344;0.0920;0.9333
