# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 18.9217
# Longitude (positive East, ISO 19115): 99.0261
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2024-01-12T18:00:00.0/2024-01-12T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-12T19:00:00.0/2024-01-12T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-12T20:00:00.0/2024-01-12T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-12T21:00:00.0/2024-01-12T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-12T22:00:00.0/2024-01-12T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-12T23:00:00.0/2024-01-13T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-13T00:00:00.0/2024-01-13T01:00:00.0;140.4522;58.9228;19.0185;39.9043;129.4987;50.2110;14.0546;36.1565;96.0098;0.8000
2024-01-13T01:00:00.0/2024-01-13T02:00:00.0;438.8328;256.2706;135.8120;120.4587;423.4149;167.2976;32.5873;134.7103;124.5425;1.0000
2024-01-13T02:00:00.0/2024-01-13T03:00:00.0;696.4194;468.4172;294.7163;173.7008;592.2424;360.7798;143.7731;217.0067;275.6419;0.9167
2024-01-13T03:00:00.0/2024-01-13T04:00:00.0;895.1582;640.9884;433.7501;207.2384;681.0020;632.7022;420.2143;212.4879;657.8041;1.0000
2024-01-13T04:00:00.0/2024-01-13T05:00:00.0;1021.5054;752.3016;524.9208;227.3808;723.0286;752.3016;524.9208;227.3808;723.0286;1.0000
2024-01-13T05:00:00.0/2024-01-13T06:00:00.0;1066.8480;791.6839;555.5573;236.1265;732.8808;791.6839;555.5573;236.1265;732.8808;1.0000
2024-01-13T06:00:00.0/2024-01-13T07:00:00.0;1028.0927;757.7651;530.0397;227.7254;725.5024;757.7651;530.0397;227.7254;725.5024;1.0000
2024-01-13T07:00:00.0/2024-01-13T08:00:00.0;907.8763;653.6841;450.9180;202.7661;698.3304;653.6841;450.9180;202.7661;698.3304;1.0000
2024-01-13T08:00:00.0/2024-01-13T09:00:00.0;714.3873;487.3146;320.1547;167.1599;628.0733;487.3146;320.1547;167.1599;628.0733;1.0000
2024-01-13T09:00:00.0/2024-01-13T10:00:00.0;460.8071;281.3702;167.8376;113.5327;504.5601;281.3702;167.8376;113.5327;504.5601;1.0000
2024-01-13T10:00:00.0/2024-01-13T11:00:00.0;164.4116;76.8152;34.2669;42.5484;225.5573;76.8152;34.2669;42.5484;225.5573;0.8167
2024-01-13T11:00:00.0/2024-01-13T12:00:00.0;0.0702;0.0145;0.0011;0.0134;0.0000;0.0145;0.0011;0.0134;0.0000;0.9833
2024-01-13T12:00:00.0/2024-01-13T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-13T13:00:00.0/2024-01-13T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-13T14:00:00.0/2024-01-13T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-13T15:00:00.0/2024-01-13T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-13T16:00:00.0/2024-01-13T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-13T17:00:00.0/2024-01-13T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-13T18:00:00.0/2024-01-13T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-13T19:00:00.0/2024-01-13T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-13T20:00:00.0/2024-01-13T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-13T21:00:00.0/2024-01-13T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-13T22:00:00.0/2024-01-13T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-13T23:00:00.0/2024-01-14T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-14T00:00:00.0/2024-01-14T01:00:00.0;140.1121;50.4834;9.3202;41.1633;61.8961;41.6398;5.5934;36.0464;39.1223;0.8000
2024-01-14T01:00:00.0/2024-01-14T02:00:00.0;438.9781;226.9759;82.9284;144.0475;255.8047;172.8966;49.0637;123.8329;148.6750;1.0000
2024-01-14T02:00:00.0/2024-01-14T03:00:00.0;697.1664;432.1665;206.1241;226.0423;412.5548;386.5492;155.3699;231.1792;310.2426;0.9167
2024-01-14T03:00:00.0/2024-01-14T04:00:00.0;896.5422;608.5906;334.6711;273.9195;523.8032;558.6537;247.3614;311.2923;385.5480;1.0000
2024-01-14T04:00:00.0/2024-01-14T05:00:00.0;1023.5182;728.5900;438.6924;289.8976;602.7261;720.8474;425.1589;295.6885;583.6192;1.0000
2024-01-14T05:00:00.0/2024-01-14T06:00:00.0;1069.4385;776.8708;493.5317;283.3391;649.4135;776.8708;493.5317;283.3391;649.4135;1.0000
2024-01-14T06:00:00.0/2024-01-14T07:00:00.0;1031.1700;747.5720;486.4985;261.0735;663.8511;747.5720;486.4985;261.0735;663.8511;1.0000
2024-01-14T07:00:00.0/2024-01-14T08:00:00.0;911.3167;643.7979;412.3091;231.4888;635.9997;643.7979;412.3091;231.4888;635.9997;1.0000
2024-01-14T08:00:00.0/2024-01-14T09:00:00.0;718.0422;478.2500;289.6828;188.5672;565.1085;478.2500;289.6828;188.5672;565.1085;1.0000
2024-01-14T09:00:00.0/2024-01-14T10:00:00.0;464.5137;270.9861;141.4689;129.5172;418.4165;252.0837;114.2045;137.8792;317.0107;1.0000
2024-01-14T10:00:00.0/2024-01-14T11:00:00.0;168.0037;71.2916;23.5270;47.7645;146.7507;56.6395;9.0426;47.5969;73.5650;0.8167
2024-01-14T11:00:00.0/2024-01-14T12:00:00.0;0.1282;0.0258;0.0000;0.0258;0.0000;0.0258;0.0000;0.0258;0.0000;0.9833
2024-01-14T12:00:00.0/2024-01-14T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-14T13:00:00.0/2024-01-14T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-14T14:00:00.0/2024-01-14T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-14T15:00:00.0/2024-01-14T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-14T16:00:00.0/2024-01-14T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-14T17:00:00.0/2024-01-14T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-14T18:00:00.0/2024-01-14T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-14T19:00:00.0/2024-01-14T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-14T20:00:00.0/2024-01-14T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-14T21:00:00.0/2024-01-14T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-14T22:00:00.0/2024-01-14T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-14T23:00:00.0/2024-01-15T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-15T00:00:00.0/2024-01-15T01:00:00.0;139.8786;52.3621;11.0990;41.2631;73.7094;49.1934;9.0454;40.1480;62.4885;0.8000
2024-01-15T01:00:00.0/2024-01-15T02:00:00.0;439.2399;235.3031;96.3673;138.9358;297.6404;209.0065;68.5165;140.4900;221.7028;0.9167
2024-01-15T02:00:00.0/2024-01-15T03:00:00.0;698.0280;442.6540;231.2154;211.4386;462.5745;361.3481;108.9819;252.3663;217.6600;0.9167
2024-01-15T03:00:00.0/2024-01-15T04:00:00.0;898.0347;615.6228;359.0189;256.6039;561.3942;545.5084;217.7923;327.7161;339.5146;1.0000
2024-01-15T04:00:00.0/2024-01-15T05:00:00.0;1025.6296;729.1906;448.8637;280.3268;615.5584;651.3104;272.0629;379.2474;373.4245;1.0000
2024-01-15T05:00:00.0/2024-01-15T06:00:00.0;1072.1145;771.4064;484.1394;287.2670;635.4086;753.3825;441.5737;311.8088;579.2880;1.0000
2024-01-15T06:00:00.0/2024-01-15T07:00:00.0;1034.3179;738.5619;460.0239;278.5380;625.6658;666.8176;305.8540;360.9637;414.5458;1.0000
2024-01-15T07:00:00.0/2024-01-15T08:00:00.0;914.8112;633.7698;380.3628;253.4071;584.1653;602.3839;310.3799;292.0041;479.9137;1.0000
2024-01-15T08:00:00.0/2024-01-15T09:00:00.0;721.7349;467.5103;257.3731;210.1372;498.8041;434.7424;198.3862;236.3562;385.6133;1.0000
2024-01-15T09:00:00.0/2024-01-15T10:00:00.0;468.2427;262.3624;119.6514;142.7110;350.1429;247.3292;100.9301;146.3992;280.5245;1.0000
2024-01-15T10:00:00.0/2024-01-15T11:00:00.0;171.6050;69.3294;18.8571;50.4723;115.0712;58.9275;7.9104;51.0171;57.3810;0.8167
2024-01-15T11:00:00.0/2024-01-15T12:00:00.0;0.2832;0.0566;0.0001;0.0564;0.0000;0.0536;0.0001;0.0535;0.0000;0.9750
2024-01-15T12:00:00.0/2024-01-15T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-15T13:00:00.0/2024-01-15T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-15T14:00:00.0/2024-01-15T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-15T15:00:00.0/2024-01-15T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-15T16:00:00.0/2024-01-15T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-15T17:00:00.0/2024-01-15T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-15T18:00:00.0/2024-01-15T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-15T19:00:00.0/2024-01-15T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-15T20:00:00.0/2024-01-15T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-15T21:00:00.0/2024-01-15T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-15T22:00:00.0/2024-01-15T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-15T23:00:00.0/2024-01-16T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-16T00:00:00.0/2024-01-16T01:00:00.0;139.7525;55.9771;16.2026;39.7745;108.9046;32.0062;2.4889;29.5173;13.8772;0.8000
2024-01-16T01:00:00.0/2024-01-16T02:00:00.0;439.6186;249.9601;127.2864;122.6737;394.4978;96.3587;3.6531;92.7057;13.4527;1.0000
2024-01-16T02:00:00.0/2024-01-16T03:00:00.0;699.0037;463.7669;289.8809;173.8860;579.6241;158.9781;8.3867;150.5914;16.2273;0.8333
2024-01-16T03:00:00.0/2024-01-16T04:00:00.0;899.6346;636.7997;429.1165;207.6833;670.3683;502.2202;229.6338;272.5865;348.8364;1.0000
2024-01-16T04:00:00.0/2024-01-16T05:00:00.0;1027.8379;746.1538;510.8808;235.2730;699.2330;740.9474;496.9162;244.0312;679.3018;1.0000
2024-01-16T05:00:00.0/2024-01-16T06:00:00.0;1074.8739;784.2128;531.9818;252.2311;696.3406;764.9990;477.4377;287.5613;625.0698;1.0000
2024-01-16T06:00:00.0/2024-01-16T07:00:00.0;1037.5333;748.6948;496.8707;251.8241;673.5958;748.4785;496.2606;252.2179;672.7934;1.0000
2024-01-16T07:00:00.0/2024-01-16T08:00:00.0;918.3568;642.5997;410.2300;232.3697;627.5424;642.5997;410.2300;232.3697;627.5424;1.0000
2024-01-16T08:00:00.0/2024-01-16T09:00:00.0;725.4620;474.9456;278.7856;196.1600;537.5834;474.9456;278.7856;196.1600;537.5834;1.0000
2024-01-16T09:00:00.0/2024-01-16T10:00:00.0;471.9909;269.6556;134.5089;135.1467;392.0566;269.6556;134.5089;135.1467;392.0566;1.0000
2024-01-16T10:00:00.0/2024-01-16T11:00:00.0;175.2126;73.5017;23.6105;49.8912;144.2588;73.5017;23.6105;49.8912;144.2588;0.8167
2024-01-16T11:00:00.0/2024-01-16T12:00:00.0;0.4646;0.0962;0.0007;0.0955;0.0000;0.0962;0.0007;0.0955;0.0000;0.9667
2024-01-16T12:00:00.0/2024-01-16T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-16T13:00:00.0/2024-01-16T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-16T14:00:00.0/2024-01-16T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-16T15:00:00.0/2024-01-16T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-16T16:00:00.0/2024-01-16T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-16T17:00:00.0/2024-01-16T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-16T18:00:00.0/2024-01-16T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-16T19:00:00.0/2024-01-16T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-16T20:00:00.0/2024-01-16T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-16T21:00:00.0/2024-01-16T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-16T22:00:00.0/2024-01-16T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-16T23:00:00.0/2024-01-17T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-17T00:00:00.0/2024-01-17T01:00:00.0;139.7348;60.6405;23.2996;37.3408;159.4802;16.5686;0.6916;15.8770;3.4435;0.8000
2024-01-17T01:00:00.0/2024-01-17T02:00:00.0;440.1143;264.3858;158.9486;105.4372;495.0656;243.5245;131.1377;112.3868;390.5583;1.0000
2024-01-17T02:00:00.0/2024-01-17T03:00:00.0;700.0933;479.5307;335.5153;144.0154;670.7703;475.3605;324.8755;150.4850;651.2692;0.9167
2024-01-17T03:00:00.0/2024-01-17T04:00:00.0;901.3408;652.5423;483.3346;169.2077;753.6376;568.6950;345.1980;223.4970;548.7072;1.0000
2024-01-17T04:00:00.0/2024-01-17T05:00:00.0;1030.1414;763.4603;574.2820;189.1783;784.1487;759.6082;563.8741;195.7340;769.3087;1.0000
2024-01-17T05:00:00.0/2024-01-17T06:00:00.0;1077.7141;803.4359;601.8517;201.5842;785.6270;781.7770;545.3018;236.4753;711.6859;1.0000
2024-01-17T06:00:00.0/2024-01-17T07:00:00.0;1040.8135;769.9235;569.4235;200.5000;769.5066;769.9235;569.4235;200.5000;769.5066;1.0000
2024-01-17T07:00:00.0/2024-01-17T08:00:00.0;921.9501;665.6728;480.5791;185.0937;732.5167;665.6728;480.5791;185.0937;732.5167;1.0000
2024-01-17T08:00:00.0/2024-01-17T09:00:00.0;729.2204;498.9899;340.3247;158.6652;653.7593;419.5774;217.4672;202.1102;396.4193;1.0000
2024-01-17T09:00:00.0/2024-01-17T10:00:00.0;475.7551;288.7571;172.6131;116.1440;500.0603;82.8413;1.2885;81.5528;3.4132;1.0000
2024-01-17T10:00:00.0/2024-01-17T11:00:00.0;178.8235;80.2388;32.3451;47.8937;197.1850;49.1733;1.8673;47.3060;14.4908;0.8167
2024-01-17T11:00:00.0/2024-01-17T12:00:00.0;0.6384;0.1383;0.0009;0.1374;0.0000;0.1154;0.0001;0.1153;0.0000;0.9667
2024-01-17T12:00:00.0/2024-01-17T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-17T13:00:00.0/2024-01-17T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-17T14:00:00.0/2024-01-17T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-17T15:00:00.0/2024-01-17T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-17T16:00:00.0/2024-01-17T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-17T17:00:00.0/2024-01-17T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-17T18:00:00.0/2024-01-17T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-17T19:00:00.0/2024-01-17T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-17T20:00:00.0/2024-01-17T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-17T21:00:00.0/2024-01-17T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-17T22:00:00.0/2024-01-17T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-17T23:00:00.0/2024-01-18T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-18T00:00:00.0/2024-01-18T01:00:00.0;139.8261;58.0164;18.7507;39.2657;126.9555;56.6879;17.3990;39.2889;120.2341;0.8000
2024-01-18T01:00:00.0/2024-01-18T02:00:00.0;440.7271;257.2498;139.0582;118.1916;430.8580;244.4949;124.2928;120.2021;379.1863;1.0000
2024-01-18T02:00:00.0/2024-01-18T03:00:00.0;701.2960;473.7446;307.0220;166.7227;612.1384;473.7446;307.0220;166.7227;612.1384;0.9167
2024-01-18T03:00:00.0/2024-01-18T04:00:00.0;903.1519;651.2256;458.2816;192.9440;712.6089;651.2256;458.2816;192.9440;712.6089;1.0000
2024-01-18T04:00:00.0/2024-01-18T05:00:00.0;1032.5377;767.5032;563.1793;204.3239;766.9428;767.5032;563.1793;204.3239;766.9428;1.0000
2024-01-18T05:00:00.0/2024-01-18T06:00:00.0;1080.6328;811.7595;607.1565;204.6030;790.3014;811.7595;607.1565;204.6030;790.3014;1.0000
2024-01-18T06:00:00.0/2024-01-18T07:00:00.0;1044.1556;779.9802;583.5779;196.4023;786.0284;779.9802;583.5779;196.4023;786.0284;1.0000
2024-01-18T07:00:00.0/2024-01-18T08:00:00.0;925.5881;675.0103;494.9489;180.0615;751.4183;675.0103;494.9489;180.0615;751.4183;1.0000
2024-01-18T08:00:00.0/2024-01-18T09:00:00.0;733.0067;506.8675;353.3011;153.5664;675.2679;506.8675;353.3011;153.5664;675.2679;1.0000
2024-01-18T09:00:00.0/2024-01-18T10:00:00.0;479.5323;296.0451;186.0794;109.9657;536.8974;296.0451;186.0794;109.9657;536.8974;1.0000
2024-01-18T10:00:00.0/2024-01-18T11:00:00.0;182.4350;84.8551;39.1833;45.6718;240.2556;84.8551;39.1833;45.6718;240.2556;0.8167
2024-01-18T11:00:00.0/2024-01-18T12:00:00.0;0.9033;0.2006;0.0028;0.1978;0.0000;0.2006;0.0028;0.1978;0.0000;0.9583
2024-01-18T12:00:00.0/2024-01-18T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-18T13:00:00.0/2024-01-18T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-18T14:00:00.0/2024-01-18T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-18T15:00:00.0/2024-01-18T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-18T16:00:00.0/2024-01-18T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-18T17:00:00.0/2024-01-18T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-18T18:00:00.0/2024-01-18T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-18T19:00:00.0/2024-01-18T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-18T20:00:00.0/2024-01-18T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-18T21:00:00.0/2024-01-18T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-18T22:00:00.0/2024-01-18T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-18T23:00:00.0/2024-01-19T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-01-19T00:00:00.0/2024-01-19T01:00:00.0;140.0268;70.7949;41.4404;29.3545;296.6392;70.7949;41.4404;29.3545;296.6392;0.8000
2024-01-19T01:00:00.0/2024-01-19T02:00:00.0;441.4569;292.5095;221.2931;71.2164;693.3683;292.5095;221.2931;71.2164;693.3683;1.0000
2024-01-19T02:00:00.0/2024-01-19T03:00:00.0;702.6110;514.3733;421.0704;93.3028;840.2096;514.3733;421.0704;93.3028;840.2096;0.9167
2024-01-19T03:00:00.0/2024-01-19T04:00:00.0;905.0664;692.0007;585.0967;106.9040;908.4940;692.0007;585.0967;106.9040;908.4940;1.0000
2024-01-19T04:00:00.0/2024-01-19T05:00:00.0;1035.0251;807.1613;691.8117;115.3496;939.9203;807.1613;691.8117;115.3496;939.9203;1.0000
2024-01-19T05:00:00.0/2024-01-19T06:00:00.0;1083.6273;850.0471;730.2173;119.8298;947.7347;824.1964;641.6317;182.5647;832.8533;1.0000
2024-01-19T06:00:00.0/2024-01-19T07:00:00.0;1047.5568;816.9523;697.7890;119.1634;936.6987;808.2471;668.0883;140.1588;897.9044;1.0000
2024-01-19T07:00:00.0/2024-01-19T08:00:00.0;929.2677;710.7520;597.8284;112.9236;904.1191;710.7520;597.8284;112.9236;904.1191;1.0000
2024-01-19T08:00:00.0/2024-01-19T09:00:00.0;736.8179;540.7872;439.6177;101.1695;836.7510;540.7872;439.6177;101.1695;836.7510;0.9167
