Datetime,ssrdc,ssrd,t2m,v10,u10
2023-02-23 23:00:00,,,297.14038,1.4674568,-0.7848835
2023-02-24 00:00:00,,,296.36987,1.4839602,-0.5350542
2023-02-24 01:00:00,,,295.50366,1.703371,-0.058514595
2023-02-24 02:00:00,,,295.30713,1.4723091,-0.25595093
2023-02-24 03:00:00,,,294.43994,1.0065069,-1.4265032
2023-02-24 04:00:00,,,294.23608,0.8122568,-1.4946384
2023-02-24 05:00:00,,,294.19165,1.0170565,-1.5703268
2023-02-24 06:00:00,,,294.094,1.0153408,-1.4548912
2023-02-24 07:00:00,0.0,0.0,293.05762,0.4185276,-1.9360971
2023-02-24 08:00:00,114.31563,114.46457,296.36255,0.22894573,-1.5394497
2023-02-24 09:00:00,332.66855,332.842,300.10132,0.109137535,-0.7769203
2023-02-24 10:00:00,551.44336,551.7887,302.66968,0.6796198,-0.8509121
2023-02-24 11:00:00,729.1767,729.5025,304.32886,1.3823423,-0.66228867
2023-02-24 12:00:00,846.1775,847.35944,305.48706,1.3150053,-0.389596
2023-02-24 13:00:00,889.41943,833.765,306.12305,0.8113737,-0.42432308
2023-02-24 14:00:00,854.1789,724.1614,306.4441,0.35426426,-0.47375298
2023-02-24 15:00:00,743.29114,655.7708,306.69922,0.22986698,-0.27957726
2023-02-24 16:00:00,570.2711,502.97446,306.7683,0.21089172,-0.11156559
2023-02-24 17:00:00,353.59113,294.8689,306.2776,0.3241272,0.96899414
2023-02-24 18:00:00,131.76445,120.23111,304.0327,0.08843899,1.4847946
2023-02-24 19:00:00,5.866667,5.688889,302.05493,0.39819813,1.9967794
2023-02-24 20:00:00,,,301.31836,0.5890522,1.8535051
2023-02-24 21:00:00,,,300.65894,1.1525126,1.4816351
2023-02-24 22:00:00,,,299.4353,1.4872684,0.04287529
2023-02-24 23:00:00,,,298.802,0.90519905,-1.0304413
2023-02-25 00:00:00,,,298.47803,0.7146311,-1.3978386
2023-02-25 01:00:00,,,298.35474,0.8193636,-1.7033472
2023-02-25 02:00:00,,,297.98682,0.9915285,-1.8975754
2023-02-25 03:00:00,,,297.71558,1.1750784,-2.280078
2023-02-25 04:00:00,,,297.62695,1.3400583,-2.5995922
2023-02-25 05:00:00,,,297.5061,1.4264593,-3.0048084
2023-02-25 06:00:00,,,297.12085,1.0707893,-3.133316
2023-02-25 07:00:00,0.0,0.0,296.85254,0.9368353,-2.3672676
2023-02-25 08:00:00,110.56687,103.68573,297.89844,1.0379267,-2.2383833
2023-02-25 09:00:00,325.25952,313.3256,299.25977,0.93552494,-3.0413437
2023-02-25 10:00:00,543.4064,507.71814,300.50293,0.5981331,-2.703493
2023-02-25 11:00:00,718.8628,671.8439,301.72754,0.43292236,-2.152812
2023-02-25 12:00:00,831.4725,776.4311,302.79932,0.37858486,-1.7269478
2023-02-25 13:00:00,876.545,771.2292,303.57837,0.300272,-1.6367941
2023-02-25 14:00:00,845.1111,789.87054,304.333,0.29097462,-1.7497158
2023-02-25 15:00:00,735.86914,746.93915,304.85034,0.31205463,-1.9512053
2023-02-25 16:00:00,562.7378,528.775,304.74072,0.32153988,-2.0901613
2023-02-25 17:00:00,347.4711,340.87778,304.23486,0.23315716,-2.2947006
2023-02-25 18:00:00,129.16,128.24611,302.46045,0.13718605,-1.3473072
2023-02-25 19:00:00,5.9688888,6.115556,300.3462,0.9865227,-1.9564743
2023-02-25 20:00:00,,,300.49463,0.68185425,-2.3935814
2023-02-25 21:00:00,,,300.1377,0.58249664,-3.4437819
2023-02-25 22:00:00,,,299.60596,0.50184727,-3.7179804
2023-02-25 23:00:00,,,298.82568,0.46999168,-3.400673
2023-02-26 00:00:00,,,298.0171,0.33049202,-2.781147
2023-02-26 01:00:00,,,297.07227,0.12363815,-2.085701
2023-02-26 02:00:00,,,295.77173,-0.160388,-2.4236984
2023-02-26 03:00:00,,,295.698,-0.23120403,-2.3526964
2023-02-26 04:00:00,,,295.2539,0.0388155,-2.302063
2023-02-26 05:00:00,,,294.7378,0.2600212,-2.1250515
2023-02-26 06:00:00,,,294.1006,0.37573147,-1.9880676
2023-02-26 07:00:00,0.0,0.0,293.35742,0.2242651,-2.0819168
2023-02-26 08:00:00,120.95778,112.80021,295.08838,0.2579403,-1.5862532
2023-02-26 09:00:00,345.90445,314.8916,296.43018,0.054608345,-1.7134266
2023-02-26 10:00:00,570.5331,536.14734,297.83716,-0.107048035,-1.3868208
2023-02-26 11:00:00,753.8308,732.4178,299.31152,-0.14890575,-1.396307
2023-02-26 12:00:00,872.27527,858.08417,300.6421,-0.105134964,-1.6950006
2023-02-26 13:00:00,915.9997,916.4314,301.74463,-0.011436462,-1.8411503
2023-02-26 14:00:00,881.3508,889.5875,302.59888,0.16302586,-2.008008
2023-02-26 15:00:00,770.4708,781.87445,303.08618,0.3029871,-2.1147232
2023-02-26 16:00:00,595.7156,612.1445,303.1814,0.2801113,-2.2099733
2023-02-26 17:00:00,374.66388,385.40778,302.79102,0.23971176,-2.2307377
2023-02-26 18:00:00,144.01778,146.85667,300.54614,0.5970297,-1.4666023
2023-02-26 19:00:00,6.808889,6.9455557,298.13818,1.6111212,-1.6356726
2023-02-26 20:00:00,,,297.8584,0.97989464,-1.7763433
2023-02-26 21:00:00,,,297.54077,0.9488354,-2.678627
2023-02-26 22:00:00,,,297.1421,0.8815918,-3.1729727
2023-02-26 23:00:00,,,296.44678,0.8498821,-2.8897438
2023-02-27 00:00:00,,,295.57275,0.8465357,-2.3901072
2023-02-27 01:00:00,,,294.5056,0.72298527,-1.8468771
2023-02-27 02:00:00,,,293.30322,0.82004356,-2.0532866
2023-02-27 03:00:00,,,292.7915,0.37119102,-2.2477398
2023-02-27 04:00:00,,,292.1377,-0.4872961,-1.9952221
2023-02-27 05:00:00,,,291.39893,-0.84866047,-1.658081
2023-02-27 06:00:00,,,290.71973,-1.015152,-1.3829155
2023-02-27 07:00:00,0.0,0.0,290.2495,-0.9693861,-1.544054
2023-02-27 08:00:00,130.95108,131.23726,293.0327,-0.79312325,-1.4049997
2023-02-27 09:00:00,363.37762,363.8155,295.80908,-0.69124794,-1.5769224
2023-02-27 10:00:00,592.9329,593.2303,297.55127,-0.6874304,-1.6806803
2023-02-27 11:00:00,780.18054,780.43304,299.1172,-0.48408127,-1.3265781
2023-02-27 12:00:00,903.5286,903.5653,300.43457,-0.29066658,-0.9074116
2023-02-27 13:00:00,949.9606,950.1497,301.46216,-0.1336155,-0.6966896
2023-02-27 14:00:00,915.7478,913.7264,302.21997,-0.058107376,-0.5072565
2023-02-27 15:00:00,804.0775,803.8247,302.64307,0.040958405,-0.39324284
2023-02-27 16:00:00,625.4611,625.3078,302.71948,0.22214317,-0.4008274
2023-02-27 17:00:00,398.6489,396.4939,302.40137,0.48293304,-0.25567722
2023-02-27 18:00:00,157.03555,156.47888,300.45654,0.89659405,0.6632166
2023-02-27 19:00:00,7.7244444,7.8933334,298.37256,1.3142776,1.2300777
2023-02-27 20:00:00,,,297.8694,1.3662548,1.001811
2023-02-27 21:00:00,,,296.1128,1.0335312,0.54334354
2023-02-27 22:00:00,,,294.92456,1.3740149,0.3998289
2023-02-27 23:00:00,,,294.79688,0.7229891,-0.9243078
2023-02-28 00:00:00,,,292.83203,0.24456406,-1.6505642
2023-02-28 01:00:00,,,291.82422,0.0004234314,-2.0285625
2023-02-28 02:00:00,,,291.21045,-0.03602314,-2.0233145
2023-02-28 03:00:00,,,291.45288,-0.23041725,-1.5452824
2023-02-28 04:00:00,,,291.35376,-0.65026665,-0.5851803
2023-02-28 05:00:00,,,289.61108,-0.98701286,-0.09537792
2023-02-28 06:00:00,,,289.3208,-0.9571972,-0.113152504
2023-02-28 07:00:00,0.0,0.0,289.35547,-1.2086849,-0.30186749
2023-02-28 08:00:00,138.2926,138.47057,292.0891,-1.4122248,-0.27920341
2023-02-28 09:00:00,373.92874,374.2952,296.24463,-0.96855545,-0.16007233
2023-02-28 10:00:00,601.20276,601.50867,299.49487,-1.1820087,-0.5276642
2023-02-28 11:00:00,783.62555,783.832,301.3745,-1.0949106,-0.602438
2023-02-28 12:00:00,900.88416,901.18945,302.57983,-0.883152,-0.088404655
2023-02-28 13:00:00,942.7589,943.0108,303.51147,-0.80130196,0.14618397
2023-02-28 14:00:00,904.8431,905.12195,304.10425,-0.69207,0.22706127
2023-02-28 15:00:00,792.1025,792.40137,304.47412,-0.49001026,0.29468536
2023-02-28 16:00:00,613.45056,613.92444,304.44678,-0.2351389,0.40880108
2023-02-28 17:00:00,388.53778,388.91943,303.96143,0.09510994,0.68181324
2023-02-28 18:00:00,152.04889,152.39612,301.70776,0.8139782,0.93272877
2023-02-28 19:00:00,7.76,7.751111,299.31177,1.5334854,1.3789778
2023-02-28 20:00:00,,,298.49634,1.5870266,1.4288254
2023-02-28 21:00:00,,,297.5161,1.7678518,1.1956387
2023-02-28 22:00:00,,,296.615,1.814682,0.4353981
2023-02-28 23:00:00,,,295.26807,1.9286098,-0.31557178
2023-03-01 00:00:00,,,294.28638,1.6929684,-0.9424095
2023-03-01 01:00:00,,,293.52148,1.4487963,-1.2258711
2023-03-01 02:00:00,,,292.8689,1.1207876,-1.4182234
2023-03-01 03:00:00,,,292.5,0.62381077,-1.4596319
2023-03-01 04:00:00,,,292.51904,-0.24403095,-1.3854876
2023-03-01 05:00:00,,,291.54883,-0.75649166,-0.8250761
2023-03-01 06:00:00,,,290.34595,-0.92048836,-0.32950497
2023-03-01 07:00:00,0.0,0.0,290.35498,-0.8974047,-0.40387344
2023-03-01 08:00:00,128.00166,128.36224,293.7063,-1.2674179,-0.12021446
2023-03-01 09:00:00,353.2164,353.72736,298.37012,-0.96047306,0.12317276
2023-03-01 10:00:00,575.93555,576.3504,301.40674,-1.2488003,0.07095051
2023-03-01 11:00:00,755.74475,756.10095,303.42065,-1.2082825,-0.038173676
2023-03-01 12:00:00,871.0064,871.25433,304.8047,-0.8962078,0.061003685
2023-03-01 13:00:00,910.36725,910.6569,305.81592,-0.55154896,0.026986122
2023-03-01 14:00:00,872.0597,872.4353,306.55542,-0.17544651,0.0029268265
2023-03-01 15:00:00,759.68835,760.0942,306.95044,0.22239399,0.21248817
2023-03-01 16:00:00,583.36664,583.8283,306.92944,0.5619154,0.5191736
2023-03-01 17:00:00,363.54666,363.90167,306.365,0.816906,0.9793539
2023-03-01 18:00:00,138.17778,138.55722,303.52344,0.86678505,1.3788462
2023-03-01 19:00:00,7.0666666,6.99,301.74756,1.5420027,1.7898235
2023-03-01 20:00:00,,,300.46143,1.5236473,1.6092606
2023-03-01 21:00:00,,,299.59302,1.6306334,1.0456333
2023-03-01 22:00:00,,,298.40308,1.7857656,0.5363922
2023-03-01 23:00:00,,,296.97192,1.708868,-0.23008728
2023-03-02 00:00:00,,,296.13623,1.2031517,-1.0156946
2023-03-02 01:00:00,,,295.32495,0.8767252,-1.3971176
2023-03-02 02:00:00,,,294.44067,0.64035416,-1.5349922
2023-03-02 03:00:00,,,293.53467,0.533617,-1.6887674
2023-03-02 04:00:00,,,292.94556,0.40363407,-1.6885357
2023-03-02 05:00:00,,,293.2688,-0.18204308,-1.2437611
2023-03-02 06:00:00,,,292.91455,-0.28371048,-0.532218
2023-03-02 07:00:00,0.0,0.0,292.1184,-0.87998104,-0.76364803
2023-03-02 08:00:00,125.81122,126.124985,295.23535,-0.45142365,-0.46884346
2023-03-02 09:00:00,345.69547,346.16272,299.6599,-0.17583752,-0.2844906
2023-03-02 10:00:00,564.2697,564.6609,302.8059,0.12629604,-0.55228424
2023-03-02 11:00:00,742.2639,742.60693,304.69263,0.60698795,-1.1284695
2023-03-02 12:00:00,858.67944,858.98834,305.8462,0.87700367,-1.033659
2023-03-02 13:00:00,901.58636,901.7439,306.63037,0.9893141,-0.88689137
2023-03-02 14:00:00,866.3222,866.8164,307.1587,1.13834,-0.8191118
2023-03-02 15:00:00,757.13336,758.0597,307.4121,1.2591372,-0.74383736
2023-03-02 16:00:00,583.66943,588.5639,307.30054,1.3264208,-0.55429363
2023-03-02 17:00:00,365.97778,369.33945,306.7307,1.4228725,-0.29728794
2023-03-02 18:00:00,141.22667,142.70944,304.0066,1.5601683,0.5657244
2023-03-02 19:00:00,7.3777776,7.55,301.9724,2.0180492,0.6131592
2023-03-02 20:00:00,,,301.29102,1.685893,0.35814476
2023-03-02 21:00:00,,,300.24707,1.6203175,-0.03673172
2023-03-02 22:00:00,,,299.1228,1.4699306,-0.6551094
2023-03-02 23:00:00,,,298.0896,1.3179178,-1.1435347
2023-03-03 00:00:00,,,297.16113,1.2100887,-1.2974777
2023-03-03 01:00:00,,,296.313,1.1702375,-1.3517408
2023-03-03 02:00:00,,,295.47705,1.0665112,-1.2705822
2023-03-03 03:00:00,,,294.55908,1.5386372,-1.1663446
2023-03-03 04:00:00,,,295.28564,0.4403267,-0.08644295
2023-03-03 05:00:00,,,293.6931,-0.2803049,0.1227684
2023-03-03 06:00:00,,,293.14722,-0.56768703,0.1590023
2023-03-03 07:00:00,0.0,0.0,293.93604,0.44247437,-0.64984703
2023-03-03 08:00:00,118.4521,118.68382,295.4226,0.39780998,-0.8413162
2023-03-03 09:00:00,328.81097,329.2532,298.37427,0.44579697,-0.22097301
2023-03-03 10:00:00,541.05475,541.4505,300.72632,0.69658184,0.03633499
2023-03-03 11:00:00,713.45557,713.8222,302.3645,0.65894604,0.017372131
2023-03-03 12:00:00,824.5942,824.8164,303.64893,0.6568012,0.18169308
2023-03-03 13:00:00,862.46387,863.68665,304.60962,0.7028141,0.2572174
2023-03-03 14:00:00,824.2336,819.8236,305.25195,0.8615589,0.28025055
2023-03-03 15:00:00,714.215,696.48303,305.53345,0.9919081,0.23355198
2023-03-03 16:00:00,543.76447,534.5972,305.45703,1.0807152,0.22980785
2023-03-03 17:00:00,333.68445,328.1489,304.9104,1.1273003,0.4059105
2023-03-03 18:00:00,124.89778,121.043335,302.81958,1.1507406,0.81634426
2023-03-03 19:00:00,6.72,6.518889,300.1272,1.7200575,1.2952929
2023-03-03 20:00:00,,,299.7544,1.4520197,0.87320614
2023-03-03 21:00:00,,,298.94116,1.7707357,0.5629759
2023-03-03 22:00:00,,,298.51636,1.6896753,-0.2848959
2023-03-03 23:00:00,,,297.51074,1.4011393,-0.7845583
2023-03-04 00:00:00,,,296.9026,1.2397375,-1.0693169
2023-03-04 01:00:00,,,296.1001,1.2110748,-1.1567183
2023-03-04 02:00:00,,,295.24243,1.2349367,-0.9440584
2023-03-04 03:00:00,,,294.29468,1.6325245,-0.56844044
2023-03-04 04:00:00,,,294.08765,1.0486851,-0.045746803
2023-03-04 05:00:00,,,293.98608,0.24091434,0.2516203
2023-03-04 06:00:00,,,293.58105,-0.49300575,-0.03358364
2023-03-04 07:00:00,0.0,0.0,293.71704,-0.36794376,-0.59188557
2023-03-04 08:00:00,119.08926,119.40554,295.333,-0.2665615,-0.7445669
2023-03-04 09:00:00,327.1813,327.62228,298.27563,0.13169765,-0.3755989
2023-03-04 10:00:00,539.64166,540.0813,300.7566,0.32304382,-0.8848343
2023-03-04 11:00:00,715.76196,716.10974,302.39844,0.43598747,-1.3332081
2023-03-04 12:00:00,830.43304,830.8275,303.61157,0.48892975,-1.0317488
2023-03-04 13:00:00,871.735,874.26166,304.52197,0.42503834,-0.66490173
2023-03-04 14:00:00,835.51776,840.8661,305.14282,0.4686718,-0.47585583
2023-03-04 15:00:00,725.00555,726.24915,305.44116,0.72783947,-0.3914175
2023-03-04 16:00:00,553.00336,548.5733,305.39404,0.9924011,-0.31242466
2023-03-04 17:00:00,339.88,332.68277,304.9209,1.1751003,-0.09473801
2023-03-04 18:00:00,127.83111,123.30389,302.7544,1.0796604,0.8556938
2023-03-04 19:00:00,6.8977776,6.7555556,300.68945,1.6331034,1.0639744
2023-03-04 20:00:00,,,299.91772,1.4995584,0.6920891
2023-03-04 21:00:00,,,299.02295,1.2870188,0.29591084
2023-03-04 22:00:00,,,297.8667,1.3828325,-0.4158392
2023-03-04 23:00:00,,,297.2146,1.4467859,-1.1057034
2023-03-05 00:00:00,,,296.56226,1.4511976,-1.3124886
2023-03-05 01:00:00,,,295.83032,1.2242985,-1.1186991
2023-03-05 02:00:00,,,294.8191,1.1140661,-0.90748596
2023-03-05 03:00:00,,,294.16504,1.2405329,-0.4367752
2023-03-05 04:00:00,,,294.17017,0.26183224,0.14616013
2023-03-05 05:00:00,,,293.42773,-0.414258,-0.15733337
2023-03-05 06:00:00,,,292.60034,-0.8716974,-0.31399345
2023-03-05 07:00:00,0.0,0.0,292.82642,-0.7794943,-0.70373535
2023-03-05 08:00:00,109.83191,110.08708,294.93457,-1.0837278,-0.76480865
2023-03-05 09:00:00,304.3753,304.83163,298.00684,-0.70985794,-0.36732864
2023-03-05 10:00:00,506.9836,507.3257,300.33667,-0.74964523,-0.64114094
2023-03-05 11:00:00,674.3247,674.70526,301.80518,-0.47637272,-0.5088749
2023-03-05 12:00:00,782.5625,782.9289,302.95654,-0.24615669,-0.07676411
2023-03-05 13:00:00,819.04944,819.6989,303.80908,-0.122475624,0.29666615
2023-03-05 14:00:00,781.23694,781.74554,304.32593,0.040286064,0.4431696
2023-03-05 15:00:00,670.1039,665.6589,304.6609,0.27214336,0.15347576
2023-03-05 16:00:00,499.73334,476.57028,304.58813,0.6656704,0.22125626
2023-03-05 17:00:00,299.305,274.605,304.15186,1.0430918,0.7426195
2023-03-05 18:00:00,108.77778,104.16944,302.4663,0.8706417,1.2417612
2023-03-05 19:00:00,6.115556,6.0544443,301.12402,1.4160728,1.8054333
2023-03-05 20:00:00,,,300.23242,1.4947081,1.4138994
2023-03-05 21:00:00,,,299.07104,1.7571487,0.67867756
2023-03-05 22:00:00,,,298.22998,1.6004229,-0.22379303
2023-03-05 23:00:00,,,297.55347,1.5415611,-0.78154945
2023-03-06 00:00:00,,,297.0432,1.6390562,-1.0684738
2023-03-06 01:00:00,,,296.50293,1.5784159,-0.9748516
2023-03-06 02:00:00,,,295.7771,1.3214655,-0.6904354
2023-03-06 03:00:00,,,294.85767,1.2714634,-0.3874712
2023-03-06 04:00:00,,,294.02832,1.3689489,0.18077278
2023-03-06 05:00:00,,,293.6255,0.6684551,0.5429363
2023-03-06 06:00:00,,,293.90308,0.10837364,0.4653921
2023-03-06 07:00:00,0.0,0.0,293.67676,-0.055854797,0.06394386
2023-03-06 08:00:00,118.676926,119.09816,295.76978,-0.23517132,-0.24839401
2023-03-06 09:00:00,327.25647,327.804,298.688,0.0059165955,-0.019480705
2023-03-06 10:00:00,540.32355,540.8384,300.9126,0.368268,0.10632324
2023-03-06 11:00:00,714.37445,715.03613,302.45703,0.72463703,0.040935516
2023-03-06 12:00:00,825.67303,829.1936,303.6477,0.6079073,-0.011673927
2023-03-06 13:00:00,862.9128,837.3661,304.5935,0.25540543,-0.038189888
2023-03-06 14:00:00,823.85944,733.965,305.09302,0.15577888,0.14101219
2023-03-06 15:00:00,711.25165,590.3653,305.1775,0.34282303,0.719862
2023-03-06 16:00:00,538.77386,436.42444,304.97974,0.69941616,1.0809956
2023-03-06 17:00:00,330.06668,317.7661,304.53882,1.2013731,1.3431892
2023-03-06 18:00:00,123.88,123.07833,302.68774,1.1771212,0.95016956
2023-03-06 19:00:00,6.96,6.9688888,301.21997,1.3852377,1.6451883
2023-03-06 20:00:00,,,300.42456,1.6472025,1.2975063
2023-03-06 21:00:00,,,299.50415,1.7916336,0.7855816
2023-03-06 22:00:00,,,298.59863,1.8588467,0.28547478
2023-03-06 23:00:00,,,297.70312,1.5501051,-0.15775776
2023-03-07 00:00:00,,,296.77075,1.5347738,-0.6149807
2023-03-07 01:00:00,,,296.16357,1.2172327,-0.9048214
2023-03-07 02:00:00,,,295.5857,1.2070284,-1.0475779
2023-03-07 03:00:00,,,295.01147,1.0943375,-1.0229244
2023-03-07 04:00:00,,,294.40063,1.0477695,-1.0331068
2023-03-07 05:00:00,,,293.75903,1.3089466,-1.2115622
2023-03-07 06:00:00,,,294.3147,0.60813046,-1.0405493
2023-03-07 07:00:00,0.0,0.0,292.66895,-0.3973198,-0.8852215
2023-03-07 08:00:00,122.9349,122.830055,295.78003,-0.64748096,-0.54481983
2023-03-07 09:00:00,332.51178,332.5341,299.6233,-0.4176674,-0.2111044
2023-03-07 10:00:00,544.1542,544.5162,302.03198,-0.15236378,-0.11275101
2023-03-07 11:00:00,717.11804,717.4733,303.62793,0.39571667,0.12894821
2023-03-07 12:00:00,829.51,830.2778,304.7422,0.621006,0.38526344
2023-03-07 13:00:00,868.3447,869.30475,305.52466,0.652771,0.5817766
2023-03-07 14:00:00,829.1039,830.2661,306.04614,0.7734146,0.6617222
2023-03-07 15:00:00,715.67804,700.30945,306.27026,0.95377445,0.69952583
2023-03-07 16:00:00,539.5911,501.81277,306.03027,1.1299,0.96241
2023-03-07 17:00:00,328.29333,311.815,305.4336,1.2100029,1.2246456
2023-03-07 18:00:00,122.92,119.73889,303.45776,1.0467548,1.096467
2023-03-07 19:00:00,7.0933332,7.057778,302.15356,1.2732658,1.8999863
2023-03-07 20:00:00,,,301.3357,1.175684,1.6542759
2023-03-07 21:00:00,,,299.91797,1.3972073,1.3254375
2023-03-07 22:00:00,,,298.91675,1.9029427,0.5206394
2023-03-07 23:00:00,,,298.10278,1.667594,-0.53875923
2023-03-08 00:00:00,,,297.63013,1.1184902,-0.87201023
2023-03-08 01:00:00,,,297.03174,1.1700783,-1.06814
2023-03-08 02:00:00,,,296.4934,1.2215796,-1.0895538
2023-03-08 03:00:00,,,296.06982,1.250102,-1.0449762
2023-03-08 04:00:00,,,295.61377,1.1705837,-0.97378063
2023-03-08 05:00:00,,,295.07422,1.2697887,-0.870244
2023-03-08 06:00:00,,,294.4917,1.6219196,-0.74612904
2023-03-08 07:00:00,0.0,0.0,294.24097,0.026257515,-1.6404619
2023-03-08 08:00:00,122.42156,122.523994,296.9663,-0.50067043,-0.9231186
2023-03-08 09:00:00,329.3429,329.67844,300.6062,-0.2091999,-0.33305836
2023-03-08 10:00:00,538.9619,539.23535,302.9807,0.3269949,-0.30562878
2023-03-08 11:00:00,709.4047,709.6775,304.5249,0.8591299,0.032084465
2023-03-08 12:00:00,817.8139,818.0275,305.62744,1.013505,0.35727215
2023-03-08 13:00:00,852.0886,852.3897,306.39844,0.99766636,0.5961981
2023-03-08 14:00:00,808.55054,809.00836,306.8833,0.96034527,0.757329
2023-03-08 15:00:00,692.3064,678.0414,306.9602,0.97075844,0.69567585
2023-03-08 16:00:00,517.9711,496.67667,306.73047,0.98362064,0.73044395
2023-03-08 17:00:00,312.0461,302.86,306.18286,0.91500854,0.78291035
2023-03-08 18:00:00,115.36611,113.507225,304.15967,0.6047144,0.34763527
2023-03-08 19:00:00,6.6372223,6.605,302.6455,1.1077604,1.7508736
2023-03-08 20:00:00,,,301.59644,1.0921917,1.3618526
2023-03-08 21:00:00,,,300.7998,1.7341757,0.62752056
2023-03-08 22:00:00,,,300.031,1.4229822,-0.36400795
2023-03-08 23:00:00,,,299.34155,1.3929777,-0.81733894
2023-03-09 00:00:00,,,298.6953,1.3435144,-0.89597607
2023-03-09 01:00:00,,,297.96924,1.2333326,-0.88938046
2023-03-09 02:00:00,,,297.21484,1.2518272,-1.0223827
2023-03-09 03:00:00,,,296.5808,1.3583736,-1.2496243
2023-03-09 04:00:00,,,296.15942,1.3784027,-1.4658575
2023-03-09 05:00:00,,,295.95166,1.0857916,-1.5259123
2023-03-09 06:00:00,,,295.85156,0.9261532,-1.4568977
2023-03-09 07:00:00,0.0,0.0,295.11084,-0.09621906,-1.5315485
2023-03-09 08:00:00,116.165764,115.77937,297.64478,-0.30126286,-1.0077238
2023-03-09 09:00:00,314.45535,313.53598,301.07202,0.13624191,-0.20323467
2023-03-09 10:00:00,520.00085,516.96326,303.65552,0.77822685,0.059731483
2023-03-09 11:00:00,690.92554,689.3336,305.4807,1.5925655,0.20919514
2023-03-09 12:00:00,800.6764,796.03864,306.8567,1.8945074,-0.24895954
2023-03-09 13:00:00,837.4058,675.3061,307.04297,1.8196468,-0.15136719
2023-03-09 14:00:00,797.3436,707.00195,307.4253,1.6908646,-0.14581394
2023-03-09 15:00:00,685.4989,633.12305,307.54663,1.7816734,-0.24661636
2023-03-09 16:00:00,512.4211,463.17084,307.2373,1.9355564,-0.27884293
2023-03-09 17:00:00,308.51834,300.55276,306.75024,1.9165363,0.031294823
2023-03-09 18:00:00,113.60611,111.36889,304.67773,1.0385437,0.2368412
2023-03-09 19:00:00,6.6755557,6.6233335,303.08838,1.4732523,1.4047098
2023-03-09 20:00:00,,,302.57324,1.7895317,0.79580116
2023-03-09 21:00:00,,,301.87256,2.3012743,0.103972435
2023-03-09 22:00:00,,,301.2815,2.637703,-0.38636208
2023-03-09 23:00:00,,,300.60913,2.5303183,-0.78073215
2023-03-10 00:00:00,,,299.83325,2.160696,-1.0362129
2023-03-10 01:00:00,,,298.92432,1.6919365,-1.0392542
2023-03-10 02:00:00,,,297.9226,1.2735157,-0.68457985
2023-03-10 03:00:00,,,297.06836,1.0428534,-0.016631126
2023-03-10 04:00:00,,,296.36987,0.4853859,0.29974747
2023-03-10 05:00:00,,,295.68872,0.27354622,0.4791317
2023-03-10 06:00:00,,,295.05493,0.22853374,0.8729868
2023-03-10 07:00:00,0.0,0.0,295.51514,0.1502943,0.76746464
2023-03-10 08:00:00,110.47323,110.67618,297.73486,0.26744938,0.3872137
2023-03-10 09:00:00,301.71606,302.0759,300.39185,0.63226414,0.38923645
2023-03-10 10:00:00,503.16708,503.4804,302.59595,1.4211817,0.6433945
2023-03-10 11:00:00,673.0075,673.2725,304.17578,2.2375536,0.32290077
2023-03-10 12:00:00,784.9525,786.67303,305.31006,2.4950495,0.1779623
2023-03-10 13:00:00,824.92584,817.3408,306.13574,2.3613176,0.2455368
2023-03-10 14:00:00,786.44806,782.72,306.63525,1.965416,0.26346397
2023-03-10 15:00:00,674.1508,665.7731,306.75146,1.5947847,0.15872002
2023-03-10 16:00:00,505.23666,499.4186,306.57642,1.3703394,-0.09560299
2023-03-10 17:00:00,304.46335,300.01944,306.02222,1.2523499,-0.3366804
2023-03-10 18:00:00,111.87278,110.907776,304.10254,0.7024374,-0.21472931
2023-03-10 19:00:00,6.723889,6.878889,302.15674,1.6464624,0.10208893
2023-03-10 20:00:00,,,301.68677,1.5798168,0.25062084
2023-03-10 21:00:00,,,301.1394,1.6577606,0.26961136
2023-03-10 22:00:00,,,300.6184,1.911747,-0.24194622
2023-03-10 23:00:00,,,300.25928,1.6622572,-0.43738747
2023-03-11 00:00:00,,,299.61694,1.533989,-0.4906969
2023-03-11 01:00:00,,,298.80542,1.534214,-0.62641716
2023-03-11 02:00:00,,,298.1067,1.545804,-0.9578552
2023-03-11 03:00:00,,,297.58228,1.1178503,-1.2438593
2023-03-11 04:00:00,,,297.23828,0.7309761,-1.1772966
2023-03-11 05:00:00,,,296.97412,0.8227453,-1.3020649
2023-03-11 06:00:00,,,296.8313,1.0042915,-1.372549
2023-03-11 07:00:00,0.0,0.0,296.60718,0.664258,-1.5807371
2023-03-11 08:00:00,108.706215,106.79604,298.80737,1.2586823,-1.6665754
2023-03-11 09:00:00,294.80997,271.5447,301.49048,1.4042807,-0.99942684
2023-03-11 10:00:00,492.42493,425.30786,303.4546,2.217042,-0.82079697
2023-03-11 11:00:00,657.30475,571.845,304.95166,2.4805984,-0.36813068
2023-03-11 12:00:00,763.6828,657.3036,306.00513,2.188428,0.12601757
2023-03-11 13:00:00,799.0833,686.50836,306.75708,1.758708,0.38780785
2023-03-11 14:00:00,758.1597,661.0272,307.27197,1.3020496,0.45711803
2023-03-11 15:00:00,646.09863,575.5475,307.50293,0.9342785,0.3967657
2023-03-11 16:00:00,479.6675,427.0411,307.41553,0.7387543,0.28453445
