Datetime,ssrdc,ssrd,t2m,v10,u10
2023-01-04 21:00:00,,,296.35986,-1.6591473,-1.4902353
2023-01-04 22:00:00,,,295.71997,-1.6721106,-1.2702761
2023-01-04 23:00:00,,,295.21997,-1.7798395,-1.4664545
2023-01-05 00:00:00,,,294.86597,-1.7841835,-2.2392015
2023-01-05 01:00:00,,,294.50464,-1.75877,-2.9352283
2023-01-05 02:00:00,,,293.90845,-1.8018827,-3.01163
2023-01-05 03:00:00,,,293.2168,-1.9002666,-2.9391088
2023-01-05 04:00:00,,,292.54175,-1.9489288,-2.963561
2023-01-05 05:00:00,,,291.99365,-1.9797735,-2.8765554
2023-01-05 06:00:00,,,291.5393,-2.0779915,-2.5795965
2023-01-05 07:00:00,0.0,0.0,291.64624,-2.6175346,-2.380374
2023-01-05 08:00:00,139.36996,139.28612,293.29883,-3.0198612,-2.9198055
2023-01-05 09:00:00,358.28696,358.4161,295.02954,-3.1539278,-3.2399683
2023-01-05 10:00:00,558.70197,554.33966,296.80127,-3.039937,-3.4542084
2023-01-05 11:00:00,711.1253,706.48755,298.5188,-2.9886818,-3.4096813
2023-01-05 12:00:00,801.2219,799.03723,300.03955,-2.9574404,-3.4513578
2023-01-05 13:00:00,821.05835,819.45807,301.18433,-2.9766178,-3.4557867
2023-01-05 14:00:00,768.5306,767.7722,302.34985,-3.0507965,-3.862708
2023-01-05 15:00:00,647.6589,617.39526,302.469,-2.9910154,-4.3659334
2023-01-05 16:00:00,469.7639,407.6089,302.12695,-2.849307,-4.8391266
2023-01-05 17:00:00,254.76,142.40666,301.0569,-2.835637,-4.1164503
2023-01-05 18:00:00,53.823334,43.25889,300.05713,-2.667244,-2.7208672
2023-01-05 19:00:00,0.0,0.0,298.32764,-2.0742292,-1.9815264
2023-01-05 20:00:00,,,297.54858,-1.8527279,-1.7795687
2023-01-05 21:00:00,,,296.8352,-1.881237,-1.7803411
2023-01-05 22:00:00,,,296.41577,-2.13406,-2.5412397
2023-01-05 23:00:00,,,296.2798,-2.4683456,-3.911644
2023-01-06 00:00:00,,,295.77515,-2.6363173,-4.4208517
2023-01-06 01:00:00,,,295.02417,-2.7243843,-4.3174562
2023-01-06 02:00:00,,,294.32886,-2.8743677,-4.0877304
2023-01-06 03:00:00,,,293.86768,-3.171811,-3.8554764
2023-01-06 04:00:00,,,293.4944,-3.32543,-3.862482
2023-01-06 05:00:00,,,293.3423,-3.449586,-3.807619
2023-01-06 06:00:00,,,293.0996,-3.4507675,-3.73102
2023-01-06 07:00:00,0.0,0.0,293.24878,-3.3378124,-3.8053417
2023-01-06 08:00:00,138.32167,131.28587,294.5227,-3.5244455,-3.8496437
2023-01-06 09:00:00,356.35126,353.53076,296.15015,-4.2615767,-5.4024153
2023-01-06 10:00:00,555.35626,546.84155,297.97144,-4.361247,-6.7148457
2023-01-06 11:00:00,706.06085,590.0968,298.87988,-4.32821,-6.8753166
2023-01-06 12:00:00,794.6117,603.3722,299.65674,-4.313448,-6.6654596
2023-01-06 13:00:00,812.92444,490.5086,299.66455,-4.130086,-6.5695896
2023-01-06 14:00:00,758.82666,515.49915,300.031,-3.9754267,-6.545536
2023-01-06 15:00:00,636.2172,286.4547,299.49634,-3.6371965,-6.0064583
2023-01-06 16:00:00,456.7089,207.43584,299.30078,-3.5657015,-5.6049547
2023-01-06 17:00:00,244.69444,91.91333,298.8728,-3.52987,-5.3763704
2023-01-06 18:00:00,50.536667,21.021389,298.38794,-3.1587477,-4.588543
2023-01-06 19:00:00,0.0,0.0,297.6057,-2.795683,-3.534461
2023-01-06 20:00:00,,,297.58838,-3.1163397,-4.1625843
2023-01-06 21:00:00,,,297.09375,-3.4661703,-4.9281483
2023-01-06 22:00:00,,,296.10156,-3.4119864,-4.959346
2023-01-06 23:00:00,,,295.10132,-3.1972923,-4.5312805
2023-01-07 00:00:00,,,294.47412,-3.0953045,-4.0040226
2023-01-07 01:00:00,,,294.13257,-3.1116562,-3.7563906
2023-01-07 02:00:00,,,293.8025,-3.0517778,-3.6051407
2023-01-07 03:00:00,,,293.3506,-2.6995916,-3.3223982
2023-01-07 04:00:00,,,292.88623,-2.477728,-3.2555685
2023-01-07 05:00:00,,,292.65942,-2.4931145,-3.4377012
2023-01-07 06:00:00,,,292.3518,-2.34583,-3.3685112
2023-01-07 07:00:00,0.0,0.0,292.06592,-2.783351,-3.1580763
2023-01-07 08:00:00,126.63668,102.20439,292.89038,-3.1104956,-3.1483583
2023-01-07 09:00:00,337.70438,236.97388,293.8601,-3.4721203,-3.5742016
2023-01-07 10:00:00,535.6353,429.32166,295.06836,-3.6898031,-3.7968607
2023-01-07 11:00:00,688.7342,541.5334,296.11987,-3.7290535,-3.6822453
2023-01-07 12:00:00,780.5061,579.245,296.98047,-3.5812016,-3.416501
2023-01-07 13:00:00,802.0028,547.9214,297.5818,-3.4785538,-3.148242
2023-01-07 14:00:00,750.48474,506.25974,298.05347,-3.5290794,-3.1951466
2023-01-07 15:00:00,630.63025,377.1075,298.0066,-3.47474,-3.270526
2023-01-07 16:00:00,455.29,336.01083,297.9773,-3.3045712,-3.381319
2023-01-07 17:00:00,245.65889,210.34,297.38403,-3.0312338,-3.3184185
2023-01-07 18:00:00,52.116665,50.319443,296.2334,-2.1070147,-2.3566685
2023-01-07 19:00:00,0.0,0.0,295.95532,-1.5400972,-1.9569578
2023-01-07 20:00:00,,,295.6609,-1.575263,-1.8928919
2023-01-07 21:00:00,,,294.9734,-1.5736561,-1.4773855
2023-01-07 22:00:00,,,294.31006,-1.5759935,-1.1684294
2023-01-07 23:00:00,,,293.68677,-1.6125956,-1.2363844
2023-01-08 00:00:00,,,293.24365,-1.709857,-1.5262814
2023-01-08 01:00:00,,,292.90942,-1.7619925,-1.7949038
2023-01-08 02:00:00,,,292.66406,-1.8236609,-1.9546385
2023-01-08 03:00:00,,,292.29712,-1.841054,-1.9737692
2023-01-08 04:00:00,,,291.84448,-1.8032398,-1.9010181
2023-01-08 05:00:00,,,291.49072,-1.6879311,-1.8818712
2023-01-08 06:00:00,,,291.28442,-1.675169,-1.8956251
2023-01-08 07:00:00,0.0,0.0,291.43115,-1.8735828,-1.7893476
2023-01-08 08:00:00,122.90776,111.59812,292.9746,-2.2540188,-2.0903816
2023-01-08 09:00:00,333.39764,314.2817,294.58887,-2.6912136,-2.5902205
2023-01-08 10:00:00,532.63043,514.8787,296.31934,-2.8383923,-2.7098398
2023-01-08 11:00:00,686.87164,679.78204,298.07935,-2.9984608,-2.684824
2023-01-08 12:00:00,779.48083,735.2342,299.42603,-3.2510576,-2.7866554
2023-01-08 13:00:00,801.1911,655.97363,300.06616,-3.329815,-2.8436527
2023-01-08 14:00:00,750.16864,524.2025,300.25513,-3.2444067,-2.8013325
2023-01-08 15:00:00,631.355,476.16666,300.53296,-2.9917831,-2.6883898
2023-01-08 16:00:00,457.52863,331.61166,300.31934,-2.6653233,-2.6163483
2023-01-08 17:00:00,248.17833,152.30556,299.67627,-2.4415445,-2.5297384
2023-01-08 18:00:00,53.61111,37.208332,298.96533,-1.9484301,-1.8450108
2023-01-08 19:00:00,0.0,0.0,298.09717,-1.6272755,-1.2619705
2023-01-08 20:00:00,,,298.31396,-1.6929531,-1.2427597
2023-01-08 21:00:00,,,297.97095,-1.5165396,-0.83697796
2023-01-08 22:00:00,,,297.49805,-1.65979,-0.5525999
2023-01-08 23:00:00,,,297.0896,-1.9380713,-0.37288094
2023-01-09 00:00:00,,,296.74414,-2.0360527,-0.14476967
2023-01-09 01:00:00,,,296.4314,-2.0073795,-0.04424286
2023-01-09 02:00:00,,,296.0913,-1.9925365,-0.3447628
2023-01-09 03:00:00,,,295.8479,-2.01223,-1.0405903
2023-01-09 04:00:00,,,295.61987,-2.0037947,-1.7982063
2023-01-09 05:00:00,,,295.31787,-1.8610363,-2.188385
2023-01-09 06:00:00,,,294.78613,-1.6525002,-2.1604156
2023-01-09 07:00:00,0.0,0.0,294.3379,-1.7866964,-2.0221329
2023-01-09 08:00:00,126.47015,112.29868,295.35303,-2.0469675,-2.4934673
2023-01-09 09:00:00,340.9387,329.0656,296.81738,-2.1259289,-2.5761385
2023-01-09 10:00:00,541.8098,535.1007,298.511,-1.9784937,-2.7328568
2023-01-09 11:00:00,695.6644,691.61725,300.11353,-2.0526533,-3.0795336
2023-01-09 12:00:00,786.2811,789.07446,301.57056,-2.1314058,-3.2789803
2023-01-09 13:00:00,806.2414,783.2756,303.15894,-1.9571991,-3.8025694
2023-01-09 14:00:00,753.32306,620.7831,303.3479,-1.5340977,-3.8101072
2023-01-09 15:00:00,633.36694,304.24667,302.74365,-1.3778276,-3.682953
2023-01-09 16:00:00,458.55667,180.59166,302.22388,-1.3821774,-3.5139275
2023-01-09 17:00:00,249.39333,117.93916,301.76245,-1.4171867,-3.255539
2023-01-09 18:00:00,54.86,27.358334,301.0625,-0.95819473,-2.7528849
2023-01-09 19:00:00,0.0,0.0,299.7422,-0.2658739,-1.9245443
2023-01-09 20:00:00,,,299.67773,-0.26510048,-1.9490795
2023-01-09 21:00:00,,,299.1709,-0.1284275,-1.7611275
2023-01-09 22:00:00,,,298.4712,0.0313406,-1.8399487
2023-01-09 23:00:00,,,297.6411,0.06591129,-1.9645319
2023-01-10 00:00:00,,,297.66455,0.0843277,-2.1643066
2023-01-10 01:00:00,,,297.49414,0.07630062,-2.1068945
2023-01-10 02:00:00,,,297.28052,-0.030234337,-2.156022
2023-01-10 03:00:00,,,297.219,-0.24451065,-2.4242144
2023-01-10 04:00:00,,,297.0066,-0.39058113,-2.618762
2023-01-10 05:00:00,,,296.6819,-0.52303123,-2.740736
2023-01-10 06:00:00,,,296.17383,-0.7526531,-2.7730904
2023-01-10 07:00:00,0.0,0.0,295.35034,-0.9761028,-2.2790174
2023-01-10 08:00:00,128.69455,85.56962,295.92627,-1.429739,-2.5092058
2023-01-10 09:00:00,342.77017,246.85385,296.67383,-1.3598995,-2.7784386
2023-01-10 10:00:00,541.87445,334.4223,296.9939,-1.5499744,-3.046403
2023-01-10 11:00:00,696.3514,255.46945,296.61646,-1.1599236,-2.5563393
2023-01-10 12:00:00,789.9178,324.6862,296.87012,-1.4308195,-2.6784697
2023-01-10 13:00:00,811.87555,251.9875,296.0359,-1.5257769,-2.7868462
2023-01-10 14:00:00,764.64636,285.1714,296.40723,-1.6575441,-2.8540068
2023-01-10 15:00:00,648.00305,161.15416,296.02856,-1.6130753,-2.761818
2023-01-10 16:00:00,475.84668,124.8825,295.80737,-1.4830694,-2.7534552
2023-01-10 17:00:00,265.83334,64.013336,295.4331,-1.2347412,-2.4840431
2023-01-10 18:00:00,61.97889,21.594166,294.90527,-1.202363,-2.1155415
2023-01-10 19:00:00,0.0,0.0,296.56274,-0.73608494,-1.9279099
2023-01-10 20:00:00,,,295.50366,-0.8948736,-1.8486929
2023-01-10 21:00:00,,,295.3369,-1.0227766,-2.032999
2023-01-10 22:00:00,,,294.88477,-1.0005999,-1.7241163
2023-01-10 23:00:00,,,294.54248,-0.91560173,-1.7596998
2023-01-11 00:00:00,,,294.5481,-0.9302645,-1.6329613
2023-01-11 01:00:00,,,294.56567,-0.9821186,-1.6192455
2023-01-11 02:00:00,,,294.48022,-0.8645153,-1.284936
2023-01-11 03:00:00,,,294.3423,-0.9808178,-1.3000507
2023-01-11 04:00:00,,,294.23608,-1.0844736,-1.1653404
2023-01-11 05:00:00,,,294.08447,-1.3078413,-1.4531965
2023-01-11 06:00:00,,,293.98267,-1.6085682,-1.7935915
2023-01-11 07:00:00,0.0,0.0,293.82642,-1.0003872,-2.3086452
2023-01-11 08:00:00,128.09845,48.965,294.5703,-1.1143875,-2.496254
2023-01-11 09:00:00,342.9834,103.292694,294.9707,-1.366889,-2.6998901
2023-01-11 10:00:00,542.99286,150.74675,295.1411,-1.3768244,-2.9092903
2023-01-11 11:00:00,696.4511,178.65813,295.24634,-1.2547102,-2.9190722
2023-01-11 12:00:00,788.0339,234.56827,295.72437,-1.5611467,-2.8501596
2023-01-11 13:00:00,810.8797,230.95084,296.1499,-1.6821499,-2.6352615
2023-01-11 14:00:00,761.2783,262.06168,296.81372,-1.6327114,-2.4575796
2023-01-11 15:00:00,644.29333,193.22888,297.01367,-1.4857798,-2.569456
2023-01-11 16:00:00,470.46945,127.62139,296.8623,-1.6952066,-2.4436054
2023-01-11 17:00:00,260.9589,73.811386,296.531,-1.8928347,-2.357893
2023-01-11 18:00:00,60.560555,32.233055,296.00537,-1.4787292,-2.0899353
2023-01-11 19:00:00,-0.035555556,0.0,295.39404,-0.6623764,-1.4182854
2023-01-11 20:00:00,,,295.10718,-0.5476208,-1.4755077
2023-01-11 21:00:00,,,294.5205,-0.6660776,-1.2047663
2023-01-11 22:00:00,,,294.13037,-0.63946915,-1.2313004
2023-01-11 23:00:00,,,293.42334,-0.52199554,-1.1695976
2023-01-12 00:00:00,,,293.15088,-0.45807266,-1.1183538
2023-01-12 01:00:00,,,293.1172,-0.37351322,-1.1021194
2023-01-12 02:00:00,,,292.7119,-0.77711964,-1.0907202
2023-01-12 03:00:00,,,292.53833,-1.0122242,-0.33247566
2023-01-12 04:00:00,,,292.72217,-1.0692844,0.18145561
2023-01-12 05:00:00,,,293.042,-1.5395374,0.5648966
2023-01-12 06:00:00,,,293.24097,-1.5857563,0.2888689
2023-01-12 07:00:00,0.0,0.0,292.99683,-1.2587233,-0.4240322
2023-01-12 08:00:00,126.41644,39.60739,293.88208,-1.192894,-0.884696
2023-01-12 09:00:00,343.3475,206.39388,295.31494,-1.2351427,-1.7596626
2023-01-12 10:00:00,546.7824,444.6396,297.3208,-0.7010412,-2.0343237
2023-01-12 11:00:00,704.5233,604.0903,299.02783,-0.33704948,-1.6160593
2023-01-12 12:00:00,799.26697,455.20612,299.59546,-0.30177784,-1.2009983
2023-01-12 13:00:00,823.0978,363.97833,300.06787,-0.5301533,-1.1809158
2023-01-12 14:00:00,773.84863,428.45306,300.6057,-1.0171156,-1.0304089
2023-01-12 15:00:00,656.8936,530.3653,301.11792,-1.1593399,-0.75728416
2023-01-12 16:00:00,482.53278,461.17917,301.3767,-0.8960371,-0.7912102
2023-01-12 17:00:00,269.0772,236.24028,300.81177,-0.49023628,-1.1494865
2023-01-12 18:00:00,63.524445,59.550835,298.99097,-0.012681961,-1.2159615
2023-01-12 19:00:00,0.0,0.0,297.70435,0.41152096,-2.082677
2023-01-12 20:00:00,,,296.979,0.5553303,-2.357954
2023-01-12 21:00:00,,,296.2898,0.69325256,-2.4823675
2023-01-12 22:00:00,,,295.62183,0.80315876,-2.1917048
2023-01-12 23:00:00,,,294.85425,0.7747841,-1.6134405
2023-01-13 00:00:00,,,293.90283,0.82471657,-1.1422148
2023-01-13 01:00:00,,,293.32935,0.99445915,-0.93498516
2023-01-13 02:00:00,,,293.03564,1.0884581,-0.86503315
2023-01-13 03:00:00,,,292.7942,1.1317205,-0.78597355
2023-01-13 04:00:00,,,292.19336,1.4224386,-1.0348549
2023-01-13 05:00:00,,,292.4287,0.7593937,-1.2488222
2023-01-13 06:00:00,,,292.2932,-0.2892475,-0.7868805
2023-01-13 07:00:00,0.0,0.0,292.6211,-0.30976868,-0.2430458
2023-01-13 08:00:00,126.32101,90.8408,293.6787,-0.045799255,-0.33359432
2023-01-13 09:00:00,344.49225,227.38094,295.84912,0.3106699,-0.43510437
2023-01-13 10:00:00,549.25757,521.62103,298.50928,0.40156364,-0.24957561
2023-01-13 11:00:00,707.58887,686.0442,300.59155,0.2856884,-0.041235924
2023-01-13 12:00:00,802.4547,776.2622,302.0952,-0.38278866,0.39207745
2023-01-13 13:00:00,825.69446,728.3383,302.9624,-0.7664461,0.68156815
2023-01-13 14:00:00,774.4472,682.745,303.57788,-0.83753014,0.90887165
2023-01-13 15:00:00,653.80664,628.36725,304.0017,-0.52604866,1.2372684
2023-01-13 16:00:00,474.93222,439.96918,303.92383,-0.024410248,1.4920492
2023-01-13 17:00:00,260.5472,235.89223,303.25708,0.33084106,1.1715403
2023-01-13 18:00:00,60.146667,57.715,301.67798,0.9259987,-0.0004415512
2023-01-13 19:00:00,0.0,0.017222222,300.85938,0.424551,-0.2304678
2023-01-13 20:00:00,,,298.74634,0.6710644,-0.5670519
2023-01-13 21:00:00,,,296.9375,1.252944,-0.3691206
2023-01-13 22:00:00,,,296.16333,1.4116039,0.074995995
2023-01-13 23:00:00,,,295.53467,1.3947449,0.47571945
2023-01-14 00:00:00,,,294.94678,1.443862,0.6272726
2023-01-14 01:00:00,,,294.33008,1.4532385,0.5499487
2023-01-14 02:00:00,,,293.76074,1.4874325,0.4721775
2023-01-14 03:00:00,,,293.3125,1.4862804,0.3927374
2023-01-14 04:00:00,,,292.9453,1.4883356,0.2977333
2023-01-14 05:00:00,,,292.6006,1.5529137,0.1811924
2023-01-14 06:00:00,,,292.3191,1.5369434,0.15103817
2023-01-14 07:00:00,0.0,0.0,292.47705,1.5185041,0.38143444
2023-01-14 08:00:00,124.73221,126.74625,295.40332,1.3595791,0.63726234
2023-01-14 09:00:00,341.69083,344.08118,298.90747,0.5182276,0.61095524
2023-01-14 10:00:00,547.61334,549.49365,301.32227,0.32518387,1.1598387
2023-01-14 11:00:00,706.38525,702.085,302.93262,-0.30676556,1.8245964
2023-01-14 12:00:00,802.44305,784.4683,303.9392,-0.45833874,2.2077913
2023-01-14 13:00:00,824.51196,798.50775,304.59814,-0.331995,2.2598429
2023-01-14 14:00:00,770.2953,754.3075,305.02173,-0.17764187,2.2282057
2023-01-14 15:00:00,646.0564,631.24414,305.09814,0.021731377,2.1010084
2023-01-14 16:00:00,464.1961,454.62167,304.81152,0.23447037,1.9638414
2023-01-14 17:00:00,249.77777,232.95778,303.77246,0.3673296,1.2025557
2023-01-14 18:00:00,56.622223,55.93111,301.25952,1.216568,1.2143202
2023-01-14 19:00:00,0.0,0.02,299.1206,1.6468191,0.65836143
2023-01-14 20:00:00,,,298.219,1.4412327,0.63358593
2023-01-14 21:00:00,,,297.0525,1.3507862,0.8474684
2023-01-14 22:00:00,,,296.16406,1.1398058,1.2268791
2023-01-14 23:00:00,,,295.53027,0.86622715,1.4876976
2023-01-15 00:00:00,,,294.96338,0.66828346,1.6533861
2023-01-15 01:00:00,,,294.34814,0.4275856,1.7845049
2023-01-15 02:00:00,,,293.6316,0.03290844,1.8084784
2023-01-15 03:00:00,,,292.8413,-0.28964806,1.8345766
2023-01-15 04:00:00,,,292.11255,-0.42900562,1.947545
2023-01-15 05:00:00,,,291.87134,-0.22832775,1.7443218
2023-01-15 06:00:00,,,291.65552,0.14551544,1.5621824
2023-01-15 07:00:00,0.0,0.0,290.99048,-0.27248096,1.6369524
2023-01-15 08:00:00,129.85077,130.9073,294.21924,-0.55280876,1.5309868
2023-01-15 09:00:00,354.05194,355.93008,298.51855,-0.5490675,0.93238354
2023-01-15 10:00:00,564.3673,564.73376,301.5786,-1.099616,1.4521179
2023-01-15 11:00:00,727.12,727.3589,303.3711,-2.0778475,2.04704
2023-01-15 12:00:00,826.2992,826.535,304.45435,-2.6062937,1.5567646
2023-01-15 13:00:00,852.41,852.6711,305.09888,-2.552205,0.8478298
2023-01-15 14:00:00,802.49,802.6828,305.375,-2.0908499,0.26594543
2023-01-15 15:00:00,680.27136,680.50665,305.29834,-1.4682617,-0.242486
2023-01-15 16:00:00,497.5939,498.04,304.8269,-0.837615,-0.74158
2023-01-15 17:00:00,277.07333,277.14777,303.39722,-0.1362257,-0.8413372
2023-01-15 18:00:00,67.44444,67.43278,299.6543,0.38828754,-2.018941
2023-01-15 19:00:00,0.0,0.0,297.82764,1.4870749,-1.4589081
2023-01-15 20:00:00,,,297.06006,1.4072523,-1.2446852
2023-01-15 21:00:00,,,295.95483,1.4921494,-1.29984
2023-01-15 22:00:00,,,295.0298,1.5527954,-1.2529259
2023-01-15 23:00:00,,,294.20654,1.4425793,-1.1540594
2023-01-16 00:00:00,,,293.4226,1.214756,-1.1758366
2023-01-16 01:00:00,,,292.73438,0.9242058,-1.2584171
2023-01-16 02:00:00,,,292.4309,0.9298115,-1.184597
2023-01-16 03:00:00,,,293.0432,0.6157894,-0.5376663
2023-01-16 04:00:00,,,291.88745,-0.7322521,-0.44980526
2023-01-16 05:00:00,,,291.6626,-1.6983938,-1.4712524
2023-01-16 06:00:00,,,291.6665,-1.4104033,-2.5441322
2023-01-16 07:00:00,0.0,0.0,291.3247,-1.5840158,-2.5101423
2023-01-16 08:00:00,125.80991,127.0123,293.761,-1.6633825,-2.844738
2023-01-16 09:00:00,344.78915,347.10574,295.7981,-1.4315109,-3.448987
2023-01-16 10:00:00,551.0681,552.35297,297.63892,-1.3732061,-3.446437
2023-01-16 11:00:00,712.0064,713.06683,299.32324,-1.414012,-3.4121628
2023-01-16 12:00:00,811.06335,801.5942,300.698,-1.3188744,-3.6057005
2023-01-16 13:00:00,837.1742,818.9225,301.66797,-1.0849981,-3.727891
2023-01-16 14:00:00,788.36053,780.2756,302.3313,-0.7794285,-3.6735754
2023-01-16 15:00:00,669.7106,643.70557,302.52002,-0.4994526,-3.5621881
2023-01-16 16:00:00,491.8639,454.19556,302.15723,-0.42437172,-3.4556227
2023-01-16 17:00:00,275.68723,243.30945,301.3423,-0.46807575,-3.2933426
