Datetime,ssrdc,ssrd,t2m,v10,u10
2023-01-04 06:00:00,,,291.24243,-1.1661377,0.30099964
2023-01-04 07:00:00,0.0,0.0,289.0808,-1.5935345,0.49158573
2023-01-04 08:00:00,69.629166,66.30085,291.3108,-1.5019875,0.4311819
2023-01-04 09:00:00,265.3929,207.10947,293.9812,-1.0551758,0.111270905
2023-01-04 10:00:00,464.25958,413.55927,296.3938,-0.9909191,-0.10979748
2023-01-04 11:00:00,624.32916,509.3707,297.7998,-0.82193756,-0.46459198
2023-01-04 12:00:00,725.5286,491.01807,298.55908,-0.07311916,-1.1795931
2023-01-04 13:00:00,761.4097,471.05167,299.06055,0.22079659,-1.1379347
2023-01-04 14:00:00,723.69275,324.3375,298.885,0.18865871,-0.7247467
2023-01-04 15:00:00,616.175,252.32222,298.77148,0.14777184,-0.5959034
2023-01-04 16:00:00,453.9275,292.9461,298.87964,0.17607975,-0.5060921
2023-01-04 17:00:00,253.72223,145.62138,298.35522,0.15681458,-0.64126587
2023-01-04 18:00:00,61.986668,46.560276,297.32104,-0.078559875,-0.9368439
2023-01-04 19:00:00,0.0,0.21944444,296.71606,0.0018749237,-0.788661
2023-01-04 20:00:00,,,296.07324,-0.3807993,0.061148643
2023-01-04 21:00:00,,,293.8379,-0.98238945,0.7009268
2023-01-04 22:00:00,,,292.5564,-1.1718664,0.96068096
2023-01-04 23:00:00,,,291.83032,-1.0837946,0.93710995
2023-01-05 00:00:00,,,291.18433,-0.9787636,0.83233166
2023-01-05 01:00:00,,,290.5144,-1.0353813,0.7195568
2023-01-05 02:00:00,,,289.9187,-1.0963163,0.5999422
2023-01-05 03:00:00,,,289.34082,-1.1192608,0.529397
2023-01-05 04:00:00,,,288.84595,-1.1147003,0.46978855
2023-01-05 05:00:00,,,288.4878,-1.0317755,0.49649143
2023-01-05 06:00:00,,,288.28735,-0.9637337,0.5161066
2023-01-05 07:00:00,0.0,0.0,288.03296,-1.3567924,0.5634737
2023-01-05 08:00:00,71.601074,69.81056,290.37988,-1.4280643,0.52770424
2023-01-05 09:00:00,272.04694,265.07388,293.69897,-0.92883015,0.16774654
2023-01-05 10:00:00,472.97754,461.69077,296.6626,-0.85023975,-0.0059661865
2023-01-05 11:00:00,633.6497,604.8342,298.5005,-0.42911148,-1.1252575
2023-01-05 12:00:00,737.2219,686.68164,299.75684,0.14729595,-2.0763578
2023-01-05 13:00:00,774.9606,389.23584,299.61108,0.19501305,-1.7450933
2023-01-05 14:00:00,742.3617,614.7411,300.71362,-0.021499634,-1.4347296
2023-01-05 15:00:00,641.7211,499.20834,300.91577,-0.27226543,-1.1208162
2023-01-05 16:00:00,479.435,433.13806,301.04102,-0.5814848,-0.9599762
2023-01-05 17:00:00,274.5289,262.0864,300.2063,-0.56903553,-0.51757336
2023-01-05 18:00:00,69.71667,67.863335,299.08618,-0.5847244,0.61384964
2023-01-05 19:00:00,0.0,0.0,297.4336,-0.55738354,0.5211592
2023-01-05 20:00:00,,,294.5691,-0.9013119,0.84665203
2023-01-05 21:00:00,,,293.37524,-1.1512566,0.90300846
2023-01-05 22:00:00,,,292.73853,-1.1362572,0.72682667
2023-01-05 23:00:00,,,292.05225,-1.2251816,0.6945572
2023-01-06 00:00:00,,,291.23364,-1.3277235,0.49467564
2023-01-06 01:00:00,,,290.55737,-1.326191,0.36467266
2023-01-06 02:00:00,,,290.03394,-1.3023462,0.40494537
2023-01-06 03:00:00,,,289.56348,-1.2733736,0.42675018
2023-01-06 04:00:00,,,288.96362,-1.2580471,0.42169762
2023-01-06 05:00:00,,,289.23633,-0.99963474,0.36816216
2023-01-06 06:00:00,,,289.07812,-0.93001556,0.29070854
2023-01-06 07:00:00,0.0,0.0,287.80786,-1.8380566,0.24421883
2023-01-06 08:00:00,72.43278,68.81031,290.1975,-1.474885,-0.014438629
2023-01-06 09:00:00,274.78235,258.76187,293.22974,-0.89976025,-0.20588207
2023-01-06 10:00:00,476.32513,434.7349,296.0464,-0.7303877,-0.20263863
2023-01-06 11:00:00,637.0297,588.8346,297.917,-0.765954,-1.1248283
2023-01-06 12:00:00,739.465,730.1989,299.36133,-0.92819405,-2.5214167
2023-01-06 13:00:00,776.7822,550.17084,299.5381,-0.98946095,-2.287363
2023-01-06 14:00:00,745.9911,619.4636,300.11597,-1.0794306,-2.2547646
2023-01-06 15:00:00,643.0797,572.5347,300.34106,-1.0412493,-2.3563118
2023-01-06 16:00:00,477.8286,454.2625,300.05713,-0.95193195,-2.4291735
2023-01-06 17:00:00,273.3878,240.32222,298.94116,-0.96517277,-1.9261751
2023-01-06 18:00:00,69.98556,64.825836,296.33667,-1.1414137,-0.9051933
2023-01-06 19:00:00,0.0,0.0,294.42505,-1.7231731,-0.13040829
2023-01-06 20:00:00,,,294.86865,-2.0181952,0.10108757
2023-01-06 21:00:00,,,293.88428,-2.0799398,0.22517204
2023-01-06 22:00:00,,,293.98096,-2.2437735,0.31335926
2023-01-06 23:00:00,,,293.73706,-2.1196556,0.29244995
2023-01-07 00:00:00,,,293.29248,-1.8719158,0.2862606
2023-01-07 01:00:00,,,292.8357,-1.6941757,0.28584576
2023-01-07 02:00:00,,,292.2859,-1.5927935,0.31160736
2023-01-07 03:00:00,,,291.6455,-1.5089178,0.22569752
2023-01-07 04:00:00,,,291.28125,-1.5517025,0.15165806
2023-01-07 05:00:00,,,289.7688,-1.4398918,0.18558979
2023-01-07 06:00:00,,,289.34595,-1.4815722,0.22865677
2023-01-07 07:00:00,0.0,0.0,289.354,-1.5587416,0.14734364
2023-01-07 08:00:00,73.53446,61.904392,289.85083,-1.7826147,0.3638487
2023-01-07 09:00:00,279.7044,252.62498,291.80127,-1.6283703,0.27516365
2023-01-07 10:00:00,485.91977,486.37946,293.989,-2.1746664,0.058363914
2023-01-07 11:00:00,651.24084,651.31116,295.48877,-2.4443855,-0.49157143
2023-01-07 12:00:00,758.55054,760.685,296.7312,-2.1881351,-0.75121784
2023-01-07 13:00:00,796.3139,797.66364,297.6809,-1.9350967,-0.8245115
2023-01-07 14:00:00,760.79584,762.3308,298.26318,-1.8659935,-0.79841805
2023-01-07 15:00:00,654.48804,655.2942,298.49097,-1.7508631,-0.7661314
2023-01-07 16:00:00,488.1078,488.89972,298.2793,-1.5811825,-0.74191475
2023-01-07 17:00:00,279.75665,280.59778,297.39673,-1.1799154,-0.5462017
2023-01-07 18:00:00,72.49,72.64833,295.33008,-1.416585,0.15260887
2023-01-07 19:00:00,0.0,0.0,294.38794,-1.1931734,-0.7640867
2023-01-07 20:00:00,,,292.64087,-1.3357611,-0.22297001
2023-01-07 21:00:00,,,290.76196,-1.5389881,0.22012424
2023-01-07 22:00:00,,,289.8999,-1.4964037,0.48000813
2023-01-07 23:00:00,,,289.12817,-1.3530741,0.5851488
2023-01-08 00:00:00,,,288.3335,-1.1915464,0.6458378
2023-01-08 01:00:00,,,287.52466,-1.1325979,0.6650572
2023-01-08 02:00:00,,,286.7964,-1.0870886,0.63862324
2023-01-08 03:00:00,,,286.20483,-1.0654192,0.599473
2023-01-08 04:00:00,,,285.69214,-1.13698,0.58213615
2023-01-08 05:00:00,,,285.25732,-1.2028236,0.53023815
2023-01-08 06:00:00,,,284.8933,-1.194212,0.45764637
2023-01-08 07:00:00,0.0,0.0,284.2339,-1.8535633,0.52681446
2023-01-08 08:00:00,75.26331,74.45146,286.87305,-1.4598293,0.42939377
2023-01-08 09:00:00,285.69095,284.7528,290.70386,-0.8936062,0.31529713
2023-01-08 10:00:00,493.20822,493.07428,293.86108,-1.1115856,0.21984768
2023-01-08 11:00:00,658.03613,657.862,295.97266,-1.2706776,0.027578354
2023-01-08 12:00:00,764.6364,764.5675,297.4458,-1.3118486,-0.18594742
2023-01-08 13:00:00,801.7244,801.8936,298.52466,-1.2573051,-0.21499062
2023-01-08 14:00:00,765.95526,766.0514,299.23145,-1.1992407,-0.22223091
2023-01-08 15:00:00,659.2305,659.7756,299.57544,-1.0884628,-0.2462511
2023-01-08 16:00:00,492.08862,493.38916,299.43213,-0.8357334,-0.24671936
2023-01-08 17:00:00,283.12946,284.00333,298.70898,-0.4515543,-0.13349819
2023-01-08 18:00:00,74.41111,74.68445,296.93384,-0.016789436,0.6386318
2023-01-08 19:00:00,0.0,0.0,296.06494,0.40958977,-0.162117
2023-01-08 20:00:00,,,295.2417,-0.047689438,0.24259186
2023-01-08 21:00:00,,,293.50513,-0.7821646,0.37029743
2023-01-08 22:00:00,,,290.48193,-1.4874268,0.6224489
2023-01-08 23:00:00,,,289.27417,-1.5159521,0.7401562
2023-01-09 00:00:00,,,288.71973,-1.2958183,0.7414608
2023-01-09 01:00:00,,,288.36694,-1.0798893,0.6923294
2023-01-09 02:00:00,,,287.75635,-1.0450268,0.67550087
2023-01-09 03:00:00,,,287.67456,-0.93434906,0.68548393
2023-01-09 04:00:00,,,287.4724,-0.96570873,0.5445671
2023-01-09 05:00:00,,,287.25537,-1.0458508,0.47787476
2023-01-09 06:00:00,,,286.81592,-1.1127052,0.42625427
2023-01-09 07:00:00,0.0,0.0,287.2085,-1.0174093,0.37337494
2023-01-09 08:00:00,68.727936,65.19646,288.7505,-1.5264597,0.75702095
2023-01-09 09:00:00,269.18756,265.37674,292.1394,-1.0785656,0.43362713
2023-01-09 10:00:00,472.47647,471.22513,295.1223,-1.1972437,0.34856415
2023-01-09 11:00:00,635.4689,633.11053,297.23926,-1.3054609,0.19878674
2023-01-09 12:00:00,739.93445,738.9056,298.6787,-1.2141695,-0.014575958
2023-01-09 13:00:00,776.42804,770.2267,299.64038,-0.89860535,-0.32112408
2023-01-09 14:00:00,741.1275,712.6586,300.18628,-0.47623634,-0.4397459
2023-01-09 15:00:00,636.9936,606.54,300.3579,-0.14149952,-0.23519897
2023-01-09 16:00:00,474.37888,455.72028,300.26123,0.051416397,0.08446121
2023-01-09 17:00:00,272.64667,261.93945,299.61768,0.16508865,0.34236145
2023-01-09 18:00:00,72.744446,66.967224,296.83374,0.527401,1.2810507
2023-01-09 19:00:00,0.0,0.0,296.85205,0.59618664,-0.59348965
2023-01-09 20:00:00,,,296.23462,0.2539425,0.07045174
2023-01-09 21:00:00,,,295.55444,-0.0647068,0.4105034
2023-01-09 22:00:00,,,294.03955,-0.4924631,0.61390877
2023-01-09 23:00:00,,,292.47876,-0.7981024,0.90241146
2023-01-10 00:00:00,,,292.4673,-0.7800522,0.73046875
2023-01-10 01:00:00,,,292.3877,-0.7829523,0.41336918
2023-01-10 02:00:00,,,292.4375,-0.786582,0.1052084
2023-01-10 03:00:00,,,292.3318,-0.8310585,0.12534618
2023-01-10 04:00:00,,,292.16772,-0.91890144,0.21058369
2023-01-10 05:00:00,,,291.93042,-0.9984951,0.2460804
2023-01-10 06:00:00,,,291.9087,-1.0077801,0.3409233
2023-01-10 07:00:00,0.0,0.0,291.7732,-1.1947308,0.40225697
2023-01-10 08:00:00,66.4501,26.022953,292.39014,-1.4548855,0.6059065
2023-01-10 09:00:00,263.95685,99.769424,293.61108,-1.1431026,0.38196182
2023-01-10 10:00:00,467.8922,236.16449,295.6919,-0.9945545,0.1623373
2023-01-10 11:00:00,633.5603,585.5317,298.4944,-1.1191521,-0.31586075
2023-01-10 12:00:00,739.16223,685.29065,299.79883,-0.82657146,-0.54443645
2023-01-10 13:00:00,776.8711,745.6408,300.74292,-0.2867632,-0.41648483
2023-01-10 14:00:00,743.06415,706.7892,301.2456,0.20353985,-0.13794231
2023-01-10 15:00:00,641.6742,630.772,301.49194,0.5556259,-0.0030288696
2023-01-10 16:00:00,481.21555,458.82028,301.3274,0.77987003,0.15425968
2023-01-10 17:00:00,279.3089,257.72,300.41602,0.5321045,0.19344711
2023-01-10 18:00:00,76.13,70.51861,298.6045,0.93105984,0.7352886
2023-01-10 19:00:00,0.035555556,0.0,297.39478,1.2917471,-0.3927536
2023-01-10 20:00:00,,,296.73657,1.18789,0.045838356
2023-01-10 21:00:00,,,296.40283,0.8683367,0.3842373
2023-01-10 22:00:00,,,295.5962,0.35706615,0.8149462
2023-01-10 23:00:00,,,294.6902,-0.17756462,0.72931385
2023-01-11 00:00:00,,,293.10107,-0.4539461,0.7166481
2023-01-11 01:00:00,,,291.36914,-0.78424263,0.8419361
2023-01-11 02:00:00,,,290.4812,-1.0639782,0.8205328
2023-01-11 03:00:00,,,289.91064,-1.0982494,0.70532036
2023-01-11 04:00:00,,,289.91968,-0.7966318,0.4496498
2023-01-11 05:00:00,,,289.66406,-0.53293896,0.256032
2023-01-11 06:00:00,,,289.34302,-0.44084358,0.20176983
2023-01-11 07:00:00,0.0,0.0,288.1848,-0.8978481,0.37568092
2023-01-11 08:00:00,62.689568,62.773888,290.11328,-0.7808914,0.5186386
2023-01-11 09:00:00,251.59232,251.84827,294.05225,-0.5043402,0.034729004
2023-01-11 10:00:00,448.9662,448.96896,296.93945,-0.08873844,-0.4241829
2023-01-11 11:00:00,607.93555,607.0314,298.46655,0.50627613,-0.6944628
2023-01-11 12:00:00,713.2961,707.315,299.57886,0.62098217,-0.40899754
2023-01-11 13:00:00,753.99084,702.5597,300.2776,0.84397316,-0.19849396
2023-01-11 14:00:00,723.7672,631.7683,300.72144,1.1832066,-0.23614407
2023-01-11 15:00:00,621.50195,523.18445,300.86523,1.3716421,-0.53307915
2023-01-11 16:00:00,463.50082,401.96805,300.61426,1.3904867,-0.94629097
2023-01-11 17:00:00,265.83,238.50471,299.7522,1.1606321,-1.316145
2023-01-11 18:00:00,72.151665,66.79305,297.45728,0.83621216,-1.4602966
2023-01-11 19:00:00,0.07111111,0.0,295.83838,0.978981,-1.6040764
2023-01-11 20:00:00,,,295.72827,0.8139515,-1.2594433
2023-01-11 21:00:00,,,294.42383,1.1044302,-0.98613834
2023-01-11 22:00:00,,,293.66602,1.6044273,-0.38022614
2023-01-11 23:00:00,,,293.99634,1.2924576,0.42146683
2023-01-12 00:00:00,,,293.99487,1.1762047,0.4402399
2023-01-12 01:00:00,,,293.54346,1.2478247,-0.11408234
2023-01-12 02:00:00,,,292.49463,1.1679487,-0.6634741
2023-01-12 03:00:00,,,292.41333,0.8620434,-0.8109913
2023-01-12 04:00:00,,,292.32568,0.6760769,-0.173769
2023-01-12 05:00:00,,,291.54492,0.27515984,0.5338907
2023-01-12 06:00:00,,,290.91724,0.002866745,0.7288103
2023-01-12 07:00:00,0.0,0.0,290.08667,-0.4645338,-0.053915024
2023-01-12 08:00:00,64.812,48.54517,291.1233,-0.28347015,-0.21135616
2023-01-12 09:00:00,260.25864,179.94498,293.76733,0.09981823,-0.08705521
2023-01-12 10:00:00,465.25354,394.59515,296.5891,0.75550175,0.11936283
2023-01-12 11:00:00,639.1189,553.6725,298.37378,0.89341927,0.43582058
2023-01-12 12:00:00,756.1914,674.72614,299.9082,0.9035444,0.4412136
2023-01-12 13:00:00,801.0711,765.1872,301.0996,1.2303448,0.3078537
2023-01-12 14:00:00,770.93304,768.79083,301.87378,1.5688219,0.15086555
2023-01-12 15:00:00,669.4094,669.0319,302.20898,1.6483994,0.09134865
2023-01-12 16:00:00,504.71918,504.69916,302.10938,1.541707,-0.025829315
2023-01-12 17:00:00,296.24167,295.9736,301.26294,1.0452862,-0.4177971
2023-01-12 18:00:00,84.431114,84.297775,297.9807,0.35365105,-1.6170845
2023-01-12 19:00:00,0.035555556,0.14222223,296.30298,0.9759741,-2.0668077
2023-01-12 20:00:00,,,295.37744,0.85074043,-1.6272411
2023-01-12 21:00:00,,,294.61865,1.055069,-1.2511663
2023-01-12 22:00:00,,,294.34277,1.1383638,-0.6467829
2023-01-12 23:00:00,,,293.4348,0.7154579,-0.08487606
2023-01-13 00:00:00,,,292.67334,0.6699314,0.11620808
2023-01-13 01:00:00,,,291.865,0.60017204,-0.13151836
2023-01-13 02:00:00,,,291.1665,0.75496197,-0.34159565
2023-01-13 03:00:00,,,290.57593,0.7179022,-0.15999699
2023-01-13 04:00:00,,,290.0166,0.4636984,-0.037296295
2023-01-13 05:00:00,,,289.4751,0.08556557,0.08442974
2023-01-13 06:00:00,,,288.823,-0.20526314,0.4141693
2023-01-13 07:00:00,0.0,0.0,287.42773,-0.48506165,0.5903282
2023-01-13 08:00:00,72.81434,67.18302,288.8789,-0.37856293,0.34548283
2023-01-13 09:00:00,284.45227,273.2076,293.51465,-0.20800686,0.15400696
2023-01-13 10:00:00,495.95978,494.93658,296.86108,0.12226677,0.17132282
2023-01-13 11:00:00,666.1311,666.16864,299.03003,0.47038078,0.3056879
2023-01-13 12:00:00,778.18805,778.2178,300.45825,0.8086176,0.54002666
2023-01-13 13:00:00,820.50336,820.5339,301.48755,1.0631437,0.790699
2023-01-13 14:00:00,787.425,787.49164,302.18408,1.2159367,0.805356
2023-01-13 15:00:00,682.0378,682.1272,302.53198,1.3086681,0.70894814
2023-01-13 16:00:00,514.68335,514.707,302.4231,1.3537636,0.5323324
2023-01-13 17:00:00,303.88943,304.01666,301.42847,1.0237122,0.031647682
2023-01-13 18:00:00,87.986664,87.937225,298.73926,1.035862,-1.2332296
2023-01-13 19:00:00,0.07111111,0.08833333,298.31226,1.487051,-0.73522854
2023-01-13 20:00:00,,,296.5349,1.3607616,-0.6340685
2023-01-13 21:00:00,,,294.76074,1.3955221,-0.16123486
2023-01-13 22:00:00,,,293.42407,1.2111645,0.25822353
2023-01-13 23:00:00,,,292.47656,0.4333191,0.9881706
2023-01-14 00:00:00,,,291.42334,0.2031393,0.96052456
2023-01-14 01:00:00,,,290.36914,-0.0033044815,0.9242163
2023-01-14 02:00:00,,,288.39697,-0.4444523,0.96167946
2023-01-14 03:00:00,,,287.17383,-0.8403797,0.9288702
2023-01-14 04:00:00,,,286.49805,-0.89643,0.85998917
2023-01-14 05:00:00,,,285.86865,-0.845768,0.8235264
2023-01-14 06:00:00,,,285.34253,-0.86149406,0.800086
2023-01-14 07:00:00,0.0,0.0,284.79492,-1.2349138,1.0035048
2023-01-14 08:00:00,79.12776,78.96403,287.49902,-0.8205967,0.6896305
2023-01-14 09:00:00,299.26862,298.88562,292.38037,-0.37874508,0.42638493
2023-01-14 10:00:00,513.64886,513.7248,296.37988,-0.17444992,0.42692852
2023-01-14 11:00:00,684.0919,684.0939,298.9253,0.014523506,0.3822136
2023-01-14 12:00:00,794.2119,794.3528,300.5276,0.093663216,0.37258625
2023-01-14 13:00:00,834.272,834.2411,301.6394,0.3616085,0.31672764
2023-01-14 14:00:00,799.20197,799.2853,302.38794,0.66439915,0.34173107
2023-01-14 15:00:00,690.7497,690.72864,302.771,0.8955107,0.3185377
2023-01-14 16:00:00,520.4805,520.6128,302.72437,1.046238,0.15060902
2023-01-14 17:00:00,308.30222,308.33554,302.08472,0.82143116,-0.37093067
2023-01-14 18:00:00,91.32445,91.30889,297.88574,0.7622223,-1.7705431
2023-01-14 19:00:00,0.07111111,0.09111111,299.04614,0.7376394,-0.9182987
2023-01-14 20:00:00,,,297.6477,0.57013893,-0.9358721
2023-01-14 21:00:00,,,296.27197,0.4906788,-0.44025135
2023-01-14 22:00:00,,,294.74756,0.32291126,0.26545334
2023-01-14 23:00:00,,,291.43213,0.10914707,0.8401146
2023-01-15 00:00:00,,,288.93066,-0.5341091,1.0685472
2023-01-15 01:00:00,,,288.09277,-0.76382065,1.0146074
2023-01-15 02:00:00,,,287.33765,-0.8818865,0.9591131
2023-01-15 03:00:00,,,286.68945,-0.92490196,0.89353657
2023-01-15 04:00:00,,,286.115,-0.97905445,0.82010365
2023-01-15 05:00:00,,,285.58472,-1.0044508,0.7965679
2023-01-15 06:00:00,,,285.1023,-0.9623947,0.79973125
2023-01-15 07:00:00,0.0,0.0,284.59253,-0.96291065,1.1423235
2023-01-15 08:00:00,70.95299,70.81397,286.98828,-0.85261345,0.854229
2023-01-15 09:00:00,282.51416,282.2545,291.82178,-0.6772413,0.5595808
2023-01-15 10:00:00,496.70508,496.74265,296.05347,-0.5969305,0.5639343
2023-01-15 11:00:00,668.57776,668.49664,298.95947,-0.6171541,0.6566591
2023-01-15 12:00:00,780.3614,779.9572,300.51343,-1.0008249,0.23498726
2023-01-15 13:00:00,820.8722,820.31555,301.3247,-0.7021074,-0.13117409
2023-01-15 14:00:00,785.7789,785.6872,301.8098,-0.35452175,-0.16349792
2023-01-15 15:00:00,678.7781,677.9464,301.90088,-0.10839844,-0.14312077
2023-01-15 16:00:00,510.42944,509.56027,301.66235,0.1672678,-0.26282024
2023-01-15 17:00:00,300.25555,300.25888,300.89478,0.33447742,-0.46829033
2023-01-15 18:00:00,87.78222,87.69945,298.4839,1.1111879,-0.8319292
2023-01-15 19:00:00,0.14222223,0.14222223,296.75732,0.75196743,-1.5018768
2023-01-15 20:00:00,,,296.45825,0.30788708,-1.3679762
2023-01-15 21:00:00,,,295.60376,-0.44608307,-0.7153673
2023-01-15 22:00:00,,,294.67334,-0.4550171,0.030277252
2023-01-15 23:00:00,,,292.27686,-0.83989143,0.33324528
2023-01-16 00:00:00,,,289.719,-1.1441307,0.6395931
2023-01-16 01:00:00,,,288.42578,-1.1446419,0.7616024
2023-01-16 02:00:00,,,287.177,-1.1234112,0.8642311
2023-01-16 03:00:00,,,286.41772,-1.1410465,0.78582
2023-01-16 04:00:00,,,285.82837,-1.0745373,0.72622013
2023-01-16 05:00:00,,,285.45117,-1.1131887,0.61932373
2023-01-16 06:00:00,,,285.01758,-1.2524443,0.6274986
2023-01-16 07:00:00,0.0,0.0,284.53418,-1.705842,0.59190845
2023-01-16 08:00:00,67.61436,67.43452,287.239,-1.3376989,0.6325569
2023-01-16 09:00:00,271.52695,271.05685,292.0066,-0.7244797,0.4116087
2023-01-16 10:00:00,480.01923,480.05072,295.90112,-0.5194464,0.393651
2023-01-16 11:00:00,649.3397,649.3868,298.55615,-0.254344,0.3424759
2023-01-16 12:00:00,761.3567,761.38086,300.0569,0.4650612,0.0871706
2023-01-16 13:00:00,801.36975,801.5003,300.9375,1.1291132,-0.24595737
2023-01-16 14:00:00,772.1828,772.1689,301.35864,1.4302883,-0.40819454
2023-01-16 15:00:00,671.4886,671.5097,301.41748,1.6685162,-0.46477604
2023-01-16 16:00:00,508.78806,508.88028,301.01074,1.7780209,-0.49932384
2023-01-16 17:00:00,302.17612,302.18945,299.6997,1.1850004,-0.4351883
2023-01-16 18:00:00,90.80444,90.91055,296.8496,1.3952322,-0.97630787
2023-01-16 19:00:00,0.23111111,0.14222223,294.99536,1.0314283,-1.864955
2023-01-16 20:00:00,,,294.24902,0.62137604,-1.7662125
2023-01-16 21:00:00,,,295.82983,0.5581198,-1.3837748
