Datetime,ssrdc,ssrd,t2m,v10,u10
2023-01-05 08:00:00,61.321075,60.806118,287.7339,-0.93099403,-1.1187801
2023-01-05 09:00:00,268.1225,268.23834,292.2478,-0.60558796,-0.55222416
2023-01-05 10:00:00,477.77753,477.78854,295.5896,-0.6373491,-0.52207947
2023-01-05 11:00:00,646.36084,645.9542,297.71606,-0.52457047,-0.71827507
2023-01-05 12:00:00,755.4086,754.62836,299.2119,-0.18424702,-1.0394926
2023-01-05 13:00:00,794.8539,784.32916,300.20532,-0.021783829,-0.9462652
2023-01-05 14:00:00,762.4861,758.88336,300.84448,-0.08717346,-0.7211065
2023-01-05 15:00:00,660.67224,643.99054,301.00708,-0.32695293,-0.4240389
2023-01-05 16:00:00,499.06168,465.35138,300.71338,-0.5839262,-0.1396637
2023-01-05 17:00:00,294.2978,272.89557,299.8567,-0.67059803,0.13501453
2023-01-05 18:00:00,83.29889,79.38333,298.12183,-0.5712967,0.21297073
2023-01-05 19:00:00,0.0,0.0,297.2876,-0.023936272,-0.07747364
2023-01-05 20:00:00,,,295.30737,-0.09540367,-0.25368977
2023-01-05 21:00:00,,,294.35034,-0.121227264,-0.65167904
2023-01-05 22:00:00,,,293.38647,-0.20949936,-1.0366011
2023-01-05 23:00:00,,,291.44336,-0.38826752,-1.3530502
2023-01-06 00:00:00,,,290.0935,-0.58651257,-1.3598166
2023-01-06 01:00:00,,,289.34155,-0.6499214,-1.2835207
2023-01-06 02:00:00,,,288.57007,-0.6290064,-1.3482285
2023-01-06 03:00:00,,,287.90723,-0.6139498,-1.3371658
2023-01-06 04:00:00,,,287.3308,-0.6247463,-1.3141422
2023-01-06 05:00:00,,,286.86475,-0.62658787,-1.2543964
2023-01-06 06:00:00,,,286.45557,-0.6848984,-1.1880512
2023-01-06 07:00:00,0.0,0.0,285.72632,-1.0829296,-1.1647167
2023-01-06 08:00:00,63.059444,61.54809,287.7173,-1.0471506,-1.1999855
2023-01-06 09:00:00,274.27124,269.873,292.2693,-0.7613325,-0.6670637
2023-01-06 10:00:00,486.01404,485.0549,295.80347,-0.8146162,-0.71606636
2023-01-06 11:00:00,654.86084,654.3101,297.81445,-0.7930536,-1.5366936
2023-01-06 12:00:00,763.89166,761.8078,299.05908,-0.5263386,-2.11419
2023-01-06 13:00:00,804.19556,792.73083,299.86328,-0.34395313,-2.1821384
2023-01-06 14:00:00,771.91113,758.69916,300.30542,-0.23714542,-2.0657997
2023-01-06 15:00:00,669.2842,655.66364,300.3181,-0.20018482,-1.884388
2023-01-06 16:00:00,505.77527,495.8625,299.8423,-0.16262531,-1.792943
2023-01-06 17:00:00,298.31223,292.23334,298.6277,-0.13387394,-1.5033236
2023-01-06 18:00:00,84.59889,82.88778,296.60522,-0.2766676,-1.2323418
2023-01-06 19:00:00,0.0,0.0,293.2307,-0.8442669,-1.9746466
2023-01-06 20:00:00,,,293.57617,-0.4703436,-1.5737171
2023-01-06 21:00:00,,,292.49316,-0.38218594,-1.6144276
2023-01-06 22:00:00,,,291.3838,-0.45178127,-1.6129103
2023-01-06 23:00:00,,,290.19995,-0.55788803,-1.5093079
2023-01-07 00:00:00,,,289.02588,-0.61556816,-1.3604679
2023-01-07 01:00:00,,,288.01,-0.62093353,-1.3049746
2023-01-07 02:00:00,,,287.13013,-0.7119341,-1.2181778
2023-01-07 03:00:00,,,286.38037,-0.91541195,-1.1734724
2023-01-07 04:00:00,,,285.78955,-1.0031185,-1.164504
2023-01-07 05:00:00,,,285.31763,-0.9789543,-1.1867247
2023-01-07 06:00:00,,,284.9773,-0.9156542,-1.2085991
2023-01-07 07:00:00,0.0,0.0,284.11377,-1.2662611,-0.96667004
2023-01-07 08:00:00,62.427795,62.57328,286.0266,-1.2838354,-1.0233583
2023-01-07 09:00:00,274.67773,276.2672,290.2517,-0.97480583,-0.47019768
2023-01-07 10:00:00,489.0042,490.335,292.98608,-1.3524008,-0.73777866
2023-01-07 11:00:00,661.23193,662.86676,294.81323,-1.3032722,-0.914423
2023-01-07 12:00:00,773.02167,775.47614,296.33838,-1.3045902,-0.89428425
2023-01-07 13:00:00,814.5183,816.1525,297.52808,-1.3640518,-0.7239256
2023-01-07 14:00:00,782.52026,783.7353,298.28247,-1.4409447,-0.55623055
2023-01-07 15:00:00,679.5903,680.89417,298.542,-1.4080896,-0.38893414
2023-01-07 16:00:00,515.1655,516.56195,298.27417,-1.3241024,-0.28537178
2023-01-07 17:00:00,305.85443,303.6378,297.31323,-0.9863119,-0.07183647
2023-01-07 18:00:00,88.49,88.719444,296.18945,-0.73323536,0.355978
2023-01-07 19:00:00,0.07111111,0.0,294.73853,-0.5313082,-0.24504375
2023-01-07 20:00:00,,,292.4519,-0.20709896,-0.26422977
2023-01-07 21:00:00,,,291.3894,-0.34465218,-0.40121365
2023-01-07 22:00:00,,,290.01416,-0.48224354,-0.66647625
2023-01-07 23:00:00,,,288.67456,-0.5364237,-0.92486095
2023-01-08 00:00:00,,,287.32666,-0.56849957,-1.1156368
2023-01-08 01:00:00,,,286.34546,-0.5583792,-1.1879702
2023-01-08 02:00:00,,,285.6416,-0.5624304,-1.1831541
2023-01-08 03:00:00,,,285.10913,-0.5895891,-1.1287985
2023-01-08 04:00:00,,,284.6819,-0.6533375,-1.1031666
2023-01-08 05:00:00,,,284.30518,-0.69256973,-1.0740099
2023-01-08 06:00:00,,,283.95728,-0.69421196,-1.0487013
2023-01-08 07:00:00,0.0,0.0,283.21924,-0.9436512,-1.0767012
2023-01-08 08:00:00,59.174427,59.25146,285.39697,-0.8389797,-1.1453133
2023-01-08 09:00:00,266.2954,266.90393,290.3015,-0.49956322,-0.64661694
2023-01-08 10:00:00,478.71933,479.54538,293.75806,-0.48194695,-0.5220957
2023-01-08 11:00:00,650.56946,650.9998,295.96094,-0.53972054,-0.48633766
2023-01-08 12:00:00,763.37415,763.64307,297.59326,-0.7237139,-0.53494644
2023-01-08 13:00:00,806.3822,805.8403,298.7683,-0.8261528,-0.43593788
2023-01-08 14:00:00,775.8753,765.4114,299.45972,-0.8557348,-0.27545357
2023-01-08 15:00:00,674.4483,665.6067,299.7163,-0.78572845,-0.042149544
2023-01-08 16:00:00,511.32416,507.18472,299.39966,-0.6636143,0.13755798
2023-01-08 17:00:00,303.36057,301.99445,298.5088,-0.470109,0.4097147
2023-01-08 18:00:00,88.59778,88.26667,296.1997,-0.23065662,0.9528408
2023-01-08 19:00:00,0.07111111,0.07111111,295.63843,0.33854485,-0.5280838
2023-01-08 20:00:00,,,293.0537,0.16544533,-0.5816269
2023-01-08 21:00:00,,,291.9353,0.019593239,-0.741519
2023-01-08 22:00:00,,,291.11523,-0.27404785,-0.8428831
2023-01-08 23:00:00,,,289.9724,-0.16243649,-0.95710945
2023-01-09 00:00:00,,,288.7334,-0.28629684,-1.0798283
2023-01-09 01:00:00,,,287.33862,-0.39556313,-1.1790085
2023-01-09 02:00:00,,,285.88135,-0.5464916,-1.2380733
2023-01-09 03:00:00,,,285.14624,-0.61696625,-1.1575336
2023-01-09 04:00:00,,,284.6228,-0.63416576,-1.0933723
2023-01-09 05:00:00,,,284.19043,-0.6176281,-1.0399475
2023-01-09 06:00:00,,,283.81348,-0.6427345,-1.0136871
2023-01-09 07:00:00,0.0,0.0,283.39502,-1.0662374,-1.0648575
2023-01-09 08:00:00,58.919044,58.89868,285.75098,-0.9700632,-1.0879498
2023-01-09 09:00:00,266.27643,266.46564,291.052,-0.65888786,-0.6225252
2023-01-09 10:00:00,478.67203,479.02957,294.6853,-0.6767359,-0.36359406
2023-01-09 11:00:00,650.0289,650.4261,297.09253,-0.84452343,-0.292058
2023-01-09 12:00:00,761.92554,762.19446,298.7495,-0.8359957,-0.34013748
2023-01-09 13:00:00,804.42804,804.5378,299.88696,-0.54460144,-0.20735455
2023-01-09 14:00:00,774.0875,774.09863,300.56714,-0.19767189,0.047070503
2023-01-09 15:00:00,673.33136,678.9311,300.73755,0.06431103,0.24526978
2023-01-09 16:00:00,511.03665,517.6581,300.37183,0.1620121,0.4846077
2023-01-09 17:00:00,304.71777,301.47723,299.2256,0.11162186,0.86701965
2023-01-09 18:00:00,90.7,87.66055,295.93604,0.02325058,1.0198202
2023-01-09 19:00:00,0.14222223,0.14222223,295.125,-0.63159657,0.3154459
2023-01-09 20:00:00,,,293.94116,-0.8164921,-0.17442131
2023-01-09 21:00:00,,,292.2854,-0.30750465,-0.30434036
2023-01-09 22:00:00,,,291.53638,-0.2400217,-0.3672924
2023-01-09 23:00:00,,,290.0901,-0.42517757,-0.5250788
2023-01-10 00:00:00,,,288.72876,-0.51711273,-0.704834
2023-01-10 01:00:00,,,287.96045,-0.5539484,-0.89864254
2023-01-10 02:00:00,,,288.0559,-0.5187597,-0.97389317
2023-01-10 03:00:00,,,288.11035,-0.50146866,-0.9068804
2023-01-10 04:00:00,,,287.79224,-0.5030079,-0.83482647
2023-01-10 05:00:00,,,287.40747,-0.5071621,-0.75953484
2023-01-10 06:00:00,,,286.9077,-0.5168133,-0.74525833
2023-01-10 07:00:00,0.0,0.0,285.08862,-0.9448528,-0.845912
2023-01-10 08:00:00,54.46788,50.454063,287.16504,-0.84404564,-0.91289234
2023-01-10 09:00:00,252.73018,240.88496,291.864,-0.5129757,-0.42736435
2023-01-10 10:00:00,461.14557,453.99564,295.34717,-0.47307014,-0.17286777
2023-01-10 11:00:00,631.26697,619.22046,297.67627,-0.41871262,0.00762558
2023-01-10 12:00:00,742.7,723.1218,299.15723,0.16268635,0.059811592
2023-01-10 13:00:00,786.2756,609.6053,299.58374,0.9903364,0.34840775
2023-01-10 14:00:00,759.38416,516.8514,299.79346,1.1649656,0.7763643
2023-01-10 15:00:00,661.33636,489.6164,299.93823,0.9521103,1.0650864
2023-01-10 16:00:00,502.58444,451.99362,299.8772,0.752038,1.1249628
2023-01-10 17:00:00,299.75333,236.10222,298.6631,0.47277832,0.81454086
2023-01-10 18:00:00,89.74778,79.478615,295.92017,0.113677025,0.38519096
2023-01-10 19:00:00,0.17777778,0.14222223,295.7422,-0.13623142,-0.010917664
2023-01-10 20:00:00,,,294.6338,-0.42392635,-0.56548977
2023-01-10 21:00:00,,,293.6809,-0.23078442,-0.51078224
2023-01-10 22:00:00,,,291.51587,-0.14708424,-0.42187023
2023-01-10 23:00:00,,,290.3452,-0.35188103,-0.3107252
2023-01-11 00:00:00,,,288.99292,-0.4351473,-0.32802963
2023-01-11 01:00:00,,,288.1775,-0.44073677,-0.411726
2023-01-11 02:00:00,,,287.63745,-0.4192028,-0.51271915
2023-01-11 03:00:00,,,287.24365,-0.4417553,-0.53515816
2023-01-11 04:00:00,,,286.74976,-0.47070408,-0.5234947
2023-01-11 05:00:00,,,286.42334,-0.5114546,-0.5149641
2023-01-11 06:00:00,,,286.15894,-0.5238514,-0.4432497
2023-01-11 07:00:00,0.0,0.0,285.8606,-0.7860317,-0.65483665
2023-01-11 08:00:00,54.40512,50.02722,287.2798,-0.77454376,-0.73526764
2023-01-11 09:00:00,253.10342,201.21713,291.51733,-0.5741644,-0.46502686
2023-01-11 10:00:00,462.6906,425.5912,295.15894,-0.35338688,-0.08092117
2023-01-11 11:00:00,635.42,601.30695,297.57983,-0.16974926,0.3643751
2023-01-11 12:00:00,750.1494,733.9461,299.1206,0.4732771,0.7692251
2023-01-11 13:00:00,797.26196,784.83527,300.0664,1.1813755,1.1025314
2023-01-11 14:00:00,772.3361,770.6483,300.58472,1.2596226,1.2792368
2023-01-11 15:00:00,675.1553,675.57556,300.68262,1.072814,1.3179951
2023-01-11 16:00:00,514.3097,502.59,300.2251,0.85166836,1.199461
2023-01-11 17:00:00,308.10556,293.545,299.0979,0.4650755,0.6989918
2023-01-11 18:00:00,93.84055,85.42389,296.77515,0.2024231,0.025299072
2023-01-11 19:00:00,0.2488889,0.28444445,295.73364,-0.64333344,-0.39826584
2023-01-11 20:00:00,,,294.7461,-0.50294304,-0.25968742
2023-01-11 21:00:00,,,292.4131,-0.51129246,-0.2836237
2023-01-11 22:00:00,,,290.2832,-0.4138832,-0.19199371
2023-01-11 23:00:00,,,289.33618,-0.28224945,-0.07438278
2023-01-12 00:00:00,,,288.53442,-0.22345352,-0.12103939
2023-01-12 01:00:00,,,287.89893,-0.22385502,-0.23542023
2023-01-12 02:00:00,,,287.36768,-0.24635792,-0.20497799
2023-01-12 03:00:00,,,286.8982,-0.26246834,-0.19136238
2023-01-12 04:00:00,,,286.41406,-0.24579811,-0.20526314
2023-01-12 05:00:00,,,286.02344,-0.2094593,-0.16850185
2023-01-12 06:00:00,,,285.656,-0.20782661,-0.08356762
2023-01-12 07:00:00,0.0,0.0,284.20972,-0.42571545,-0.2736416
2023-01-12 08:00:00,60.180885,60.202946,286.29468,-0.46657562,-0.45525265
2023-01-12 09:00:00,272.06308,272.18942,291.52246,-0.13040638,-0.3481636
2023-01-12 10:00:00,488.78244,489.02182,295.0149,0.38391972,-0.020773888
2023-01-12 11:00:00,664.8789,665.10364,297.3828,1.0272083,0.41921902
2023-01-12 12:00:00,781.18695,781.39276,298.91577,1.5717573,0.79509544
2023-01-12 13:00:00,827.7022,828.04944,299.93872,1.5714092,1.0334396
2023-01-12 14:00:00,799.3775,799.7242,300.60327,1.3886461,1.2032337
2023-01-12 15:00:00,697.7828,698.0453,300.8003,1.1913681,1.1826572
2023-01-12 16:00:00,532.7014,532.93054,300.4829,1.1081133,1.0188484
2023-01-12 17:00:00,321.91278,322.0,299.36792,0.7836895,0.64982986
2023-01-12 18:00:00,100.04,100.08444,297.4541,0.74390984,-0.23476028
2023-01-12 19:00:00,0.35555556,0.28444445,296.55005,1.3280249,0.7476454
2023-01-12 20:00:00,,,294.33154,1.3307209,0.2882862
2023-01-12 21:00:00,,,293.00293,1.0992584,0.07012272
2023-01-12 22:00:00,,,292.28882,0.55364704,-0.12139225
2023-01-12 23:00:00,,,291.1277,0.14319229,-0.21720028
2023-01-13 00:00:00,,,289.50488,-0.012441635,-0.23974895
2023-01-13 01:00:00,,,287.91382,-0.054857254,-0.33024883
2023-01-13 02:00:00,,,287.24316,-0.07243061,-0.37211323
2023-01-13 03:00:00,,,286.5725,-0.12609196,-0.363122
2023-01-13 04:00:00,,,285.96924,-0.1876688,-0.33490372
2023-01-13 05:00:00,,,285.36133,-0.2357235,-0.29130268
2023-01-13 06:00:00,,,284.86987,-0.26141548,-0.24208069
2023-01-13 07:00:00,0.0,0.0,283.3706,-0.3861847,-0.5070839
2023-01-13 08:00:00,58.681007,58.738575,285.2827,-0.4144516,-0.5368414
2023-01-13 09:00:00,270.2478,270.3987,290.7224,-0.15002346,-0.44206238
2023-01-13 10:00:00,487.7998,487.86105,294.28833,0.5622082,0.028134346
2023-01-13 11:00:00,663.94446,664.0175,296.6714,1.0919628,0.46267033
2023-01-13 12:00:00,780.19696,780.28,298.3789,1.2356195,0.7636595
2023-01-13 13:00:00,826.56555,826.5783,299.7041,1.2311125,1.0048103
2023-01-13 14:00:00,798.4472,798.5139,300.56958,1.2122746,1.1320162
2023-01-13 15:00:00,697.14886,697.20276,300.92017,1.1592541,1.2333622
2023-01-13 16:00:00,532.1411,532.12915,300.65356,1.0957069,1.1934652
2023-01-13 17:00:00,320.95612,321.08334,299.51904,0.88357544,0.6562815
2023-01-13 18:00:00,100.04,100.02611,296.04004,1.1842995,-0.4232931
2023-01-13 19:00:00,0.35555556,0.3727778,295.95825,1.7160549,0.122071266
2023-01-13 20:00:00,,,292.63647,1.4364452,0.047816277
2023-01-13 21:00:00,,,291.77002,1.3943014,0.16859913
2023-01-13 22:00:00,,,291.0454,1.1310863,0.08109951
2023-01-13 23:00:00,,,290.0962,0.9230652,-0.05626297
2023-01-14 00:00:00,,,289.12744,0.7443991,-0.21403599
2023-01-14 01:00:00,,,288.2837,0.34899044,-0.4114771
2023-01-14 02:00:00,,,287.1504,0.03015709,-0.49754906
2023-01-14 03:00:00,,,286.01562,-0.106492996,-0.48568058
2023-01-14 04:00:00,,,285.4204,-0.12543392,-0.4078331
2023-01-14 05:00:00,,,284.89258,-0.17731094,-0.34615135
2023-01-14 06:00:00,,,284.44702,-0.29093742,-0.25960636
2023-01-14 07:00:00,0.0,0.0,283.04932,-0.6614275,-0.60013294
2023-01-14 08:00:00,61.50554,61.541805,285.01416,-0.7090244,-0.62714195
2023-01-14 09:00:00,277.5486,277.69452,290.36353,-0.4641943,-0.3629217
2023-01-14 10:00:00,496.95557,497.04922,294.011,0.026111603,0.023364067
2023-01-14 11:00:00,673.9053,673.88947,296.56494,0.3570528,0.3875847
2023-01-14 12:00:00,789.98083,790.015,298.44653,0.5323839,0.5920687
2023-01-14 13:00:00,835.6053,835.6278,299.81567,0.63113976,0.8194132
2023-01-14 14:00:00,806.5975,806.68085,300.69678,0.7002878,1.0087233
2023-01-14 15:00:00,704.8653,704.9864,301.02417,0.80517864,1.1840162
2023-01-14 16:00:00,539.0405,539.0661,300.78638,0.931736,1.1515856
2023-01-14 17:00:00,326.6489,326.64667,299.55542,0.8421831,0.5062666
2023-01-14 18:00:00,103.69778,103.753334,295.95703,1.1069489,-0.58817005
2023-01-14 19:00:00,0.4977778,0.48222223,296.57593,1.2969656,0.09390831
2023-01-14 20:00:00,,,294.00488,0.95661354,-0.024006844
2023-01-14 21:00:00,,,292.8933,0.77412605,-0.07965565
2023-01-14 22:00:00,,,291.39844,0.44180775,-0.18938065
2023-01-14 23:00:00,,,290.4004,0.10963535,-0.2878151
2023-01-15 00:00:00,,,289.04492,-0.06340599,-0.2186842
2023-01-15 01:00:00,,,287.13818,-0.1192894,-0.08378124
2023-01-15 02:00:00,,,286.45044,-0.15385914,-0.071038246
2023-01-15 03:00:00,,,285.7539,-0.23032188,-0.11281109
2023-01-15 04:00:00,,,285.1731,-0.3628435,-0.14254284
2023-01-15 05:00:00,,,284.69653,-0.5274,-0.20636177
2023-01-15 06:00:00,,,284.29565,-0.62914276,-0.32429218
2023-01-15 07:00:00,0.0,0.0,282.67456,-0.98512745,-0.6598005
2023-01-15 08:00:00,56.504097,56.60953,284.81543,-0.8679943,-0.67775345
2023-01-15 09:00:00,265.0075,265.18784,289.67285,-0.6374464,-0.521718
2023-01-15 10:00:00,482.88284,483.03598,293.55054,-0.36890316,-0.10623169
2023-01-15 11:00:00,660.29333,660.2833,296.34253,-0.34908772,0.25236225
2023-01-15 12:00:00,777.6414,777.61053,298.1565,-0.48593235,0.32580757
2023-01-15 13:00:00,824.0011,823.9422,299.3313,-0.44575977,0.37785912
2023-01-15 14:00:00,796.33887,796.2828,300.0393,-0.2700491,0.48762512
2023-01-15 15:00:00,696.44916,696.1508,300.25244,-0.111083984,0.6247015
2023-01-15 16:00:00,533.0783,533.0981,299.87183,0.099152565,0.6732149
2023-01-15 17:00:00,323.65112,323.65445,298.7024,0.36645985,0.66549873
2023-01-15 18:00:00,103.42667,103.27278,295.06348,0.5203676,0.41001415
2023-01-15 19:00:00,0.6755555,0.7111111,294.87793,0.29395962,0.01008606
2023-01-15 20:00:00,,,294.2229,0.11110973,-0.22661877
2023-01-15 21:00:00,,,293.27686,0.15035248,-0.42532825
2023-01-15 22:00:00,,,291.72632,-0.1293335,-0.11913681
2023-01-15 23:00:00,,,289.03076,-0.29350471,-0.25366879
2023-01-16 00:00:00,,,287.59888,-0.44662094,-0.20318031
2023-01-16 01:00:00,,,286.91406,-0.49669266,-0.36144447
2023-01-16 02:00:00,,,286.2849,-0.5340557,-0.45779037
2023-01-16 03:00:00,,,285.70874,-0.55462074,-0.5220413
2023-01-16 04:00:00,,,285.11353,-0.54841423,-0.49594784
2023-01-16 05:00:00,,,284.67236,-0.5606985,-0.45635986
2023-01-16 06:00:00,,,284.30176,-0.56421185,-0.4032631
2023-01-16 07:00:00,0.0,0.0,283.08545,-0.8708811,-0.6373396
2023-01-16 08:00:00,58.91658,58.96785,284.58618,-0.7124548,-0.72657394
2023-01-16 09:00:00,271.7803,272.14572,290.36743,-0.46642303,-0.42530537
2023-01-16 10:00:00,491.04147,491.09073,294.36304,-0.06778622,0.045750618
2023-01-16 11:00:00,668.3975,668.3735,296.92383,0.21880054,0.40692902
2023-01-16 12:00:00,785.05444,785.02527,298.54028,0.69797134,0.48756123
2023-01-16 13:00:00,831.6986,831.7225,299.59766,1.2050409,0.59242153
2023-01-16 14:00:00,805.00055,805.0222,300.22974,1.32897,0.71265507
2023-01-16 15:00:00,706.01306,706.1408,300.37988,1.305479,0.8076849
2023-01-16 16:00:00,543.3836,543.5114,299.99707,1.2772884,0.863225
