Datetime,ssrd,str,ssr
2023-01-02 15:00:00,2215808.0,-210646.5,1930368.0
2023-01-02 16:00:00,1417408.0,-176568.81,1244096.0
2023-01-02 17:00:00,915200.0,-144932.0,792320.0
2023-01-02 18:00:00,328768.0,-159277.0,281216.0
2023-01-02 19:00:00,5376.0,-173597.0,4608.0
2023-01-02 20:00:00,0.0,-153760.0,3.5999988e-12
2023-01-02 21:00:00,0.0,-131482.0,3.5999988e-12
2023-01-02 22:00:00,0.0,-119384.0,3.5999988e-12
2023-01-02 23:00:00,0.0,-121440.0,3.5999988e-12
2023-01-03 00:00:00,0.0,-126610.0,3.5999988e-12
2023-01-03 01:00:00,0.0,-127407.0,3.5999988e-12
2023-01-03 02:00:00,0.0,-115157.0,3.5999988e-12
2023-01-03 03:00:00,0.0,-88371.0,3.5999988e-12
2023-01-03 04:00:00,0.0,-116950.0,3.5999988e-12
2023-01-03 05:00:00,0.0,-109813.0,3.5999988e-12
2023-01-03 06:00:00,0.0,-123529.0,3.5999988e-12
2023-01-03 07:00:00,29312.0,-107121.19,25280.0
2023-01-03 08:00:00,458304.0,-134521.0,395200.0
2023-01-03 09:00:00,1218112.0,-177103.81,1058368.0
2023-01-03 10:00:00,1616384.0,-183792.25,1412608.0
2023-01-03 11:00:00,2153088.0,-159146.56,1881344.0
2023-01-03 12:00:00,2277696.0,-175412.75,2010240.0
2023-01-03 13:00:00,2656192.0,-212995.94,2332032.0
2023-01-03 14:00:00,2374464.0,-195208.12,2077696.0
2023-01-03 15:00:00,2071872.0,-190964.44,1822976.0
2023-01-03 16:00:00,1655552.0,-166141.62,1444608.0
2023-01-03 17:00:00,1059136.0,-188470.0,921408.0
2023-01-03 18:00:00,359168.0,-157289.0,308544.0
2023-01-03 19:00:00,5824.0,-113784.0,4992.0
2023-01-03 20:00:00,0.0,-142608.0,3.5999988e-12
2023-01-03 21:00:00,0.0,-118168.94,3.5999988e-12
2023-01-03 22:00:00,0.0,-102471.0,3.5999988e-12
2023-01-03 23:00:00,0.0,-97634.0,3.5999988e-12
2023-01-04 00:00:00,0.0,-100741.0,3.5999988e-12
2023-01-04 01:00:00,0.0,-71415.0,3.5999988e-12
2023-01-04 02:00:00,0.0,-113497.0,3.5999988e-12
2023-01-04 03:00:00,0.0,-118200.0,3.5999988e-12
2023-01-04 04:00:00,0.0,-117233.0,3.5999988e-12
2023-01-04 05:00:00,0.0,-99989.69,3.5999988e-12
2023-01-04 06:00:00,0.0,-110746.69,3.5999988e-12
2023-01-04 07:00:00,27776.0,-108829.375,23936.0
2023-01-04 08:00:00,395200.0,-125220.625,336960.0
2023-01-04 09:00:00,1016064.0,-154620.94,885248.0
2023-01-04 10:00:00,1608832.0,-148765.69,1403200.0
2023-01-04 11:00:00,2082176.0,-157585.75,1805120.0
2023-01-04 12:00:00,2594752.0,-196380.0,2253696.0
2023-01-04 13:00:00,2531584.0,-186640.25,2221952.0
2023-01-04 14:00:00,2248704.0,-155458.19,1969152.0
2023-01-04 15:00:00,1558592.0,-149852.38,1359616.0
2023-01-04 16:00:00,931456.0,-105174.94,808896.0
2023-01-04 17:00:00,740096.0,-119668.0,641664.0
2023-01-04 18:00:00,158592.0,-89040.0,138624.0
2023-01-04 19:00:00,4416.0,-91153.0,3840.0
2023-01-04 20:00:00,0.0,-78026.0,3.5999988e-12
2023-01-04 21:00:00,0.0,-104274.0,3.5999988e-12
2023-01-04 22:00:00,0.0,-83557.0,3.5999988e-12
2023-01-04 23:00:00,0.0,-74660.0,3.5999988e-12
2023-01-05 00:00:00,0.0,-93149.0,3.5999988e-12
2023-01-05 01:00:00,0.0,-119961.0,3.5999988e-12
2023-01-05 02:00:00,0.0,-97614.0,3.5999988e-12
2023-01-05 03:00:00,0.0,-101893.0,3.5999988e-12
2023-01-05 04:00:00,0.0,-110566.875,3.5999988e-12
2023-01-05 05:00:00,0.0,-88766.06,3.5999988e-12
2023-01-05 06:00:00,0.0,-107388.875,3.5999988e-12
2023-01-05 07:00:00,26944.0,-109256.125,23104.0
2023-01-05 08:00:00,432512.0,-125806.0,373888.0
2023-01-05 09:00:00,1112192.0,-150270.94,966016.0
2023-01-05 10:00:00,1735488.0,-143888.25,1518016.0
2023-01-05 11:00:00,1832704.0,-143387.0,1610560.0
2023-01-05 12:00:00,2095808.0,-166623.0,1814912.0
2023-01-05 13:00:00,2693056.0,-204840.0,2344896.0
2023-01-05 14:00:00,2680768.0,-217369.0,2341632.0
2023-01-05 15:00:00,2218432.0,-197174.81,1932608.0
2023-01-05 16:00:00,1549760.0,-160229.56,1345472.0
2023-01-05 17:00:00,967936.0,-164886.0,844224.0
2023-01-05 18:00:00,285824.0,-122801.0,245184.0
2023-01-05 19:00:00,6784.0,-146746.0,5824.0
2023-01-05 20:00:00,0.0,-141377.0,3.5999988e-12
2023-01-05 21:00:00,0.0,-125509.0,3.5999988e-12
2023-01-05 22:00:00,0.0,-127907.0,3.5999988e-12
2023-01-05 23:00:00,0.0,-128744.0,3.5999988e-12
2023-01-06 00:00:00,0.0,-120717.0,3.5999988e-12
2023-01-06 01:00:00,0.0,-109023.0,3.5999988e-12
2023-01-06 02:00:00,0.0,-133635.0,3.5999988e-12
2023-01-06 03:00:00,0.0,-121304.06,3.5999988e-12
2023-01-06 04:00:00,0.0,-125274.125,3.5999988e-12
2023-01-06 05:00:00,0.0,-130266.125,3.5999988e-12
2023-01-06 06:00:00,0.0,-117694.875,3.5999988e-12
2023-01-06 07:00:00,26496.0,-119067.125,22592.0
2023-01-06 08:00:00,446336.0,-143417.06,386176.0
2023-01-06 09:00:00,1081280.0,-135748.31,943040.0
2023-01-06 10:00:00,1521472.0,-145334.44,1311360.0
2023-01-06 11:00:00,2169152.0,-156368.0,1902016.0
2023-01-06 12:00:00,2374848.0,-171710.0,2084160.0
2023-01-06 13:00:00,2086144.0,-170558.0,1851584.0
2023-01-06 14:00:00,1647488.0,-116770.0,1433088.0
2023-01-06 15:00:00,1275008.0,-108630.875,1118912.0
2023-01-06 16:00:00,898816.0,-83961.69,784384.0
2023-01-06 17:00:00,680320.0,-100466.0,586624.0
2023-01-06 18:00:00,280320.0,-130136.0,243712.0
2023-01-06 19:00:00,5760.0,-82997.0,4992.0
2023-01-06 20:00:00,0.0,-84076.0,3.5999988e-12
2023-01-06 21:00:00,0.0,-93797.0,3.5999988e-12
2023-01-06 22:00:00,0.0,-95744.0,3.5999988e-12
2023-01-06 23:00:00,0.0,-111880.0,3.5999988e-12
2023-01-07 00:00:00,0.0,-106919.0,3.5999988e-12
2023-01-07 01:00:00,0.0,-106238.0,3.5999988e-12
2023-01-07 02:00:00,0.0,-96584.0,3.5999988e-12
2023-01-07 03:00:00,0.0,-79907.0,3.5999988e-12
2023-01-07 04:00:00,0.0,-80111.56,3.5999988e-12
2023-01-07 05:00:00,0.0,-70283.5,3.5999988e-12
2023-01-07 06:00:00,0.0,-72675.56,3.5999988e-12
2023-01-07 07:00:00,15424.0,-79736.31,13312.0
2023-01-07 08:00:00,155136.0,-62438.375,132928.0
2023-01-07 09:00:00,401728.0,-64878.5,343360.0
2023-01-07 10:00:00,752384.0,-86592.0,655872.0
2023-01-07 11:00:00,1413056.0,-87773.0,1219072.0
2023-01-07 12:00:00,1770816.0,-103156.0,1519424.0
2023-01-07 13:00:00,1451776.0,-118127.0,1273664.0
2023-01-07 14:00:00,538944.0,-43826.0,474880.0
2023-01-07 15:00:00,247808.0,-46763.312,216448.0
2023-01-07 16:00:00,407744.0,-62648.812,353408.0
2023-01-07 17:00:00,157248.0,-60002.0,137088.0
2023-01-07 18:00:00,81408.0,-49571.0,69888.0
2023-01-07 19:00:00,1920.0,-42265.0,1600.0
2023-01-07 20:00:00,0.0,-45725.0,3.5999988e-12
2023-01-07 21:00:00,0.0,-36030.0,3.5999988e-12
2023-01-07 22:00:00,0.0,-36552.0,3.5999988e-12
2023-01-07 23:00:00,0.0,-22629.0,3.5999988e-12
2023-01-08 00:00:00,0.0,-25269.0,3.5999988e-12
2023-01-08 01:00:00,0.0,-38972.0,3.5999988e-12
2023-01-08 02:00:00,0.0,-58548.0,3.5999988e-12
2023-01-08 03:00:00,0.0,-36661.0,3.5999988e-12
2023-01-08 04:00:00,0.0,-51251.0,3.5999988e-12
2023-01-08 05:00:00,0.0,-60850.312,3.5999988e-12
2023-01-08 06:00:00,0.0,-56324.25,3.5999988e-12
2023-01-08 07:00:00,11904.0,-48260.375,10240.0
2023-01-08 08:00:00,187328.0,-57883.438,161216.0
2023-01-08 09:00:00,744576.0,-85045.56,644608.0
2023-01-08 10:00:00,1037568.0,-94347.0,901312.0
2023-01-08 11:00:00,1387264.0,-105455.0,1208320.0
2023-01-08 12:00:00,986304.0,-80804.0,851328.0
2023-01-08 13:00:00,1186304.0,-90708.0,1044800.0
2023-01-08 14:00:00,1711552.0,-133089.0,1501952.0
2023-01-08 15:00:00,1535808.0,-154086.0,1363584.0
2023-01-08 16:00:00,1162560.0,-127197.44,997696.0
2023-01-08 17:00:00,632128.0,-107127.0,553344.0
2023-01-08 18:00:00,182848.0,-73842.0,159488.0
2023-01-08 19:00:00,4800.0,-58085.0,4096.0
2023-01-08 20:00:00,0.0,-82829.0,3.5999988e-12
2023-01-08 21:00:00,0.0,-106850.0,3.5999988e-12
2023-01-08 22:00:00,0.0,-90418.0,3.5999988e-12
2023-01-08 23:00:00,0.0,-85318.0,3.5999988e-12
2023-01-09 00:00:00,0.0,-86574.0,3.5999988e-12
2023-01-09 01:00:00,0.0,-68057.0,3.5999988e-12
2023-01-09 02:00:00,0.0,-66874.0,3.5999988e-12
2023-01-09 03:00:00,0.0,-66602.0,3.5999988e-12
2023-01-09 04:00:00,0.0,-51841.0,3.5999988e-12
2023-01-09 05:00:00,0.0,-61124.688,3.5999988e-12
2023-01-09 06:00:00,0.0,-67579.31,3.5999988e-12
2023-01-09 07:00:00,17088.0,-52788.438,14848.0
2023-01-09 08:00:00,223616.0,-38452.375,195968.0
2023-01-09 09:00:00,784512.0,-83016.625,682176.0
2023-01-09 10:00:00,1644544.0,-123962.0,1425280.0
2023-01-09 11:00:00,2080192.0,-142973.0,1822464.0
2023-01-09 12:00:00,2242176.0,-170813.0,1962944.0
2023-01-09 13:00:00,2096384.0,-154791.0,1818432.0
2023-01-09 14:00:00,2250240.0,-117426.0,1964800.0
2023-01-09 15:00:00,1545344.0,-129265.06,1350784.0
2023-01-09 16:00:00,868608.0,-124494.625,744576.0
2023-01-09 17:00:00,570816.0,-120845.0,504064.0
2023-01-09 18:00:00,212096.0,-104698.0,182720.0
2023-01-09 19:00:00,5184.0,-97059.0,4544.0
2023-01-09 20:00:00,0.0,-101503.0,3.5999988e-12
2023-01-09 21:00:00,0.0,-84540.0,3.5999988e-12
2023-01-09 22:00:00,0.0,-85225.0,3.5999988e-12
2023-01-09 23:00:00,0.0,-60799.0,3.5999988e-12
2023-01-10 00:00:00,0.0,-66949.0,3.5999988e-12
2023-01-10 01:00:00,0.0,-86334.0,3.5999988e-12
2023-01-10 02:00:00,0.0,-80741.0,3.5999988e-12
2023-01-10 03:00:00,0.0,-84003.0,3.5999988e-12
2023-01-10 04:00:00,0.0,-97057.0,3.5999988e-12
2023-01-10 05:00:00,0.0,-83150.875,3.5999988e-12
2023-01-10 06:00:00,0.0,-85108.125,3.5999988e-12
2023-01-10 07:00:00,17920.0,-75117.94,15296.0
2023-01-10 08:00:00,282816.0,-74414.125,244480.0
2023-01-10 09:00:00,730688.0,-105630.44,632896.0
2023-01-10 10:00:00,1432064.0,-128621.19,1237760.0
2023-01-10 11:00:00,1669376.0,-122181.0,1455936.0
2023-01-10 12:00:00,1477824.0,-104107.0,1277760.0
2023-01-10 13:00:00,1554048.0,-89258.0,1336064.0
2023-01-10 14:00:00,2268608.0,-192582.0,1999616.0
2023-01-10 15:00:00,1789824.0,-161330.62,1562880.0
2023-01-10 16:00:00,1077120.0,-146500.25,927616.0
2023-01-10 17:00:00,634240.0,-125678.0,550400.0
2023-01-10 18:00:00,238464.0,-119500.0,208000.0
2023-01-10 19:00:00,6912.0,-94162.0,5952.0
2023-01-10 20:00:00,0.0,-79290.0,3.5999988e-12
2023-01-10 21:00:00,0.0,-90508.0,3.5999988e-12
2023-01-10 22:00:00,0.0,-79380.0,3.5999988e-12
2023-01-10 23:00:00,0.0,-99898.0,3.5999988e-12
2023-01-11 00:00:00,0.0,-99459.0,3.5999988e-12
2023-01-11 01:00:00,0.0,-104667.0,3.5999988e-12
2023-01-11 02:00:00,0.0,-89050.0,3.5999988e-12
2023-01-11 03:00:00,0.0,-107812.0,3.5999988e-12
2023-01-11 04:00:00,0.0,-87395.0,3.5999988e-12
2023-01-11 05:00:00,0.0,-106946.5,3.5999988e-12
2023-01-11 06:00:00,0.0,-82131.875,3.5999988e-12
2023-01-11 07:00:00,21184.0,-70390.5,18240.0
2023-01-11 08:00:00,392192.0,-86186.69,340288.0
2023-01-11 09:00:00,1019712.0,-96993.69,885952.0
2023-01-11 10:00:00,1768384.0,-149851.12,1543360.0
2023-01-11 11:00:00,2333888.0,-203915.0,2037568.0
2023-01-11 12:00:00,2625792.0,-226697.0,2295616.0
2023-01-11 13:00:00,2632512.0,-234393.0,2288832.0
2023-01-11 14:00:00,2268608.0,-213538.0,1983296.0
2023-01-11 15:00:00,1801344.0,-203820.0,1572608.0
2023-01-11 16:00:00,1464704.0,-200703.19,1283008.0
2023-01-11 17:00:00,781760.0,-169441.75,678080.0
2023-01-11 18:00:00,292608.0,-134744.0,251328.0
2023-01-11 19:00:00,8128.0,-110677.0,7040.0
2023-01-11 20:00:00,0.0,-117064.0,3.5999988e-12
2023-01-11 21:00:00,0.0,-95858.94,3.5999988e-12
2023-01-11 22:00:00,0.0,-94650.0,3.5999988e-12
2023-01-11 23:00:00,0.0,-97884.0,3.5999988e-12
2023-01-12 00:00:00,0.0,-76868.0,3.5999988e-12
2023-01-12 01:00:00,0.0,-93637.0,3.5999988e-12
2023-01-12 02:00:00,0.0,-95796.0,3.5999988e-12
2023-01-12 03:00:00,0.0,-106687.0,3.5999988e-12
2023-01-12 04:00:00,0.0,-116806.0,3.5999988e-12
2023-01-12 05:00:00,0.0,-122552.19,3.5999988e-12
2023-01-12 06:00:00,0.0,-114614.75,3.5999988e-12
2023-01-12 07:00:00,21504.0,-102721.44,18624.0
2023-01-12 08:00:00,448256.0,-110184.875,386944.0
2023-01-12 09:00:00,1197632.0,-151401.0,1043520.0
2023-01-12 10:00:00,1980608.0,-195451.94,1732224.0
2023-01-12 11:00:00,2246336.0,-221692.0,1970368.0
2023-01-12 12:00:00,2627200.0,-236306.0,2293504.0
2023-01-12 13:00:00,2782016.0,-228374.0,2436224.0
2023-01-12 14:00:00,2179392.0,-207614.0,1885504.0
2023-01-12 15:00:00,2086016.0,-216196.0,1823424.0
2023-01-12 16:00:00,1449152.0,-183331.81,1257408.0
2023-01-12 17:00:00,845824.0,-160040.69,733568.0
2023-01-12 18:00:00,300736.0,-154046.0,259712.0
2023-01-12 19:00:00,9600.0,-125569.0,8320.0
2023-01-12 20:00:00,0.0,-131618.0,3.5999988e-12
2023-01-12 21:00:00,0.0,-109869.0,3.5999988e-12
2023-01-12 22:00:00,0.0,-91368.0,3.5999988e-12
2023-01-12 23:00:00,0.0,-89809.0,3.5999988e-12
2023-01-13 00:00:00,0.0,-96938.0,3.5999988e-12
2023-01-13 01:00:00,0.0,-85519.0,3.5999988e-12
2023-01-13 02:00:00,0.0,-91348.0,3.5999988e-12
2023-01-13 03:00:00,0.0,-103981.0,3.5999988e-12
2023-01-13 04:00:00,0.0,-85172.0,3.5999988e-12
2023-01-13 05:00:00,0.0,-97684.44,3.5999988e-12
2023-01-13 06:00:00,0.0,-76775.31,3.5999988e-12
2023-01-13 07:00:00,21184.0,-70385.19,18304.0
2023-01-13 08:00:00,394176.0,-108408.81,338944.0
2023-01-13 09:00:00,923136.0,-130177.0,791424.0
2023-01-13 10:00:00,1706944.0,-191240.5,1500352.0
2023-01-13 11:00:00,2370432.0,-198908.0,2056640.0
2023-01-13 12:00:00,2410432.0,-197298.0,2087424.0
2023-01-13 13:00:00,2385152.0,-187565.0,2083008.0
2023-01-13 14:00:00,2731648.0,-215956.0,2388416.0
2023-01-13 15:00:00,2255552.0,-197424.25,1970560.0
2023-01-13 16:00:00,1396224.0,-136120.94,1203328.0
2023-01-13 17:00:00,742720.0,-125307.0,640960.0
2023-01-13 18:00:00,307072.0,-140203.0,265536.0
2023-01-13 19:00:00,12032.0,-122828.0,10240.0
2023-01-13 20:00:00,0.0,-110982.0,3.5999988e-12
2023-01-13 21:00:00,0.0,-115888.0,3.5999988e-12
2023-01-13 22:00:00,0.0,-104845.0,3.5999988e-12
2023-01-13 23:00:00,0.0,-102541.0,3.5999988e-12
2023-01-14 00:00:00,0.0,-111253.0,3.5999988e-12
2023-01-14 01:00:00,0.0,-119388.0,3.5999988e-12
2023-01-14 02:00:00,0.0,-100405.0,3.5999988e-12
2023-01-14 03:00:00,0.0,-85569.0,3.5999988e-12
2023-01-14 04:00:00,0.0,-108866.0,3.5999988e-12
2023-01-14 05:00:00,0.0,-78524.875,3.5999988e-12
2023-01-14 06:00:00,0.0,-86656.875,3.5999988e-12
2023-01-14 07:00:00,18048.0,-91271.19,15616.0
2023-01-14 08:00:00,277632.0,-73454.0,233216.0
2023-01-14 09:00:00,655296.0,-87909.75,580544.0
2023-01-14 10:00:00,1400768.0,-116844.31,1232896.0
2023-01-14 11:00:00,2043264.0,-178252.0,1767872.0
2023-01-14 12:00:00,2692800.0,-226698.0,2346048.0
2023-01-14 13:00:00,3029632.0,-251523.0,2663424.0
2023-01-14 14:00:00,3009472.0,-247582.0,2634240.0
2023-01-14 15:00:00,2481536.0,-237593.0,2171968.0
2023-01-14 16:00:00,1866944.0,-214534.19,1634048.0
2023-01-14 17:00:00,1123328.0,-201665.0,977280.0
2023-01-14 18:00:00,358400.0,-158332.0,311936.0
2023-01-14 19:00:00,11520.0,-128939.0,9920.0
2023-01-14 20:00:00,0.0,-130752.0,3.5999988e-12
2023-01-14 21:00:00,0.0,-121812.0,3.5999988e-12
2023-01-14 22:00:00,0.0,-122709.0,3.5999988e-12
2023-01-14 23:00:00,0.0,-111181.0,3.5999988e-12
2023-01-15 00:00:00,0.0,-116787.0,3.5999988e-12
2023-01-15 01:00:00,0.0,-110433.0,3.5999988e-12
2023-01-15 02:00:00,0.0,-108694.0,3.5999988e-12
2023-01-15 03:00:00,0.0,-74836.0,3.5999988e-12
2023-01-15 04:00:00,0.0,-67878.0,3.5999988e-12
2023-01-15 05:00:00,0.0,-74653.75,3.5999988e-12
2023-01-15 06:00:00,0.0,-88035.06,3.5999988e-12
2023-01-15 07:00:00,19520.0,-83003.5,16896.0
2023-01-15 08:00:00,440128.0,-111896.625,379200.0
2023-01-15 09:00:00,1227264.0,-173435.38,1067264.0
2023-01-15 10:00:00,1862592.0,-194272.31,1615808.0
2023-01-15 11:00:00,2578112.0,-240449.12,2259200.0
2023-01-15 12:00:00,2517760.0,-230934.19,2202432.0
2023-01-15 13:00:00,2670464.0,-201136.62,2329984.0
2023-01-15 14:00:00,2758720.0,-234191.44,2415744.0
2023-01-15 15:00:00,2359424.0,-215132.5,2065728.0
2023-01-15 16:00:00,1832448.0,-208219.06,1603200.0
2023-01-15 17:00:00,1075008.0,-192849.0,938880.0
2023-01-15 18:00:00,307136.0,-129804.0,261184.0
2023-01-15 19:00:00,12864.0,-133296.0,11072.0
2023-01-15 20:00:00,0.0,-116343.0,3.5999988e-12
2023-01-15 21:00:00,0.0,-98092.0,3.5999988e-12
2023-01-15 22:00:00,0.0,-97944.0,3.5999988e-12
2023-01-15 23:00:00,0.0,-102612.0,3.5999988e-12
2023-01-16 00:00:00,0.0,-94220.0,3.5999988e-12
2023-01-16 01:00:00,0.0,-104963.0,3.5999988e-12
2023-01-16 02:00:00,0.0,-112136.0,3.5999988e-12
2023-01-16 03:00:00,0.0,-153155.0,3.5999988e-12
2023-01-16 04:00:00,0.0,-140506.0,3.5999988e-12
2023-01-16 05:00:00,0.0,-129214.875,3.5999988e-12
2023-01-16 06:00:00,0.0,-114496.69,3.5999988e-12
2023-01-16 07:00:00,17344.0,-95835.5,14976.0
2023-01-16 08:00:00,375936.0,-107732.31,323840.0
2023-01-16 09:00:00,988224.0,-143055.25,851648.0
2023-01-16 10:00:00,1907200.0,-206716.0,1660864.0
2023-01-16 11:00:00,2576576.0,-231612.62,2258048.0
2023-01-16 12:00:00,2928384.0,-261206.19,2557120.0
2023-01-16 13:00:00,3106112.0,-266034.75,2718656.0
2023-01-16 14:00:00,2544192.0,-220370.69,2221952.0
2023-01-16 15:00:00,2317568.0,-221726.25,2021248.0
2023-01-16 16:00:00,1942144.0,-254725.25,1697984.0
2023-01-16 17:00:00,1222720.0,-250190.88,1061824.0
2023-01-16 18:00:00,495552.0,-257638.0,424640.0
2023-01-16 19:00:00,18304.0,-251215.0,15680.0
2023-01-16 20:00:00,0.0,-263961.0,3.5999988e-12
2023-01-16 21:00:00,0.0,-266149.0,3.5999988e-12
2023-01-16 22:00:00,0.0,-266244.0,3.5999988e-12
2023-01-16 23:00:00,0.0,-259338.0,3.5999988e-12
2023-01-17 00:00:00,0.0,-252215.0,3.5999988e-12
2023-01-17 01:00:00,0.0,-222292.0,3.5999988e-12
2023-01-17 02:00:00,0.0,-227567.0,3.5999988e-12
2023-01-17 03:00:00,0.0,-217075.0,3.5999988e-12
2023-01-17 04:00:00,0.0,-220050.0,3.5999988e-12
2023-01-17 05:00:00,0.0,-204125.88,3.5999988e-12
2023-01-17 06:00:00,0.0,-197537.38,3.5999988e-12
2023-01-17 07:00:00,22528.0,-172260.81,19392.0
2023-01-17 08:00:00,470080.0,-205025.5,404544.0
2023-01-17 09:00:00,1266752.0,-256475.0,1097344.0
2023-01-17 10:00:00,2093056.0,-294676.7,1823424.0
2023-01-17 11:00:00,2556224.0,-273810.94,2238656.0
2023-01-17 12:00:00,2525056.0,-223166.0,2226496.0
2023-01-17 13:00:00,3105216.0,-249591.0,2713792.0
2023-01-17 14:00:00,2606208.0,-233995.19,2310208.0
2023-01-17 15:00:00,2160640.0,-213890.81,1900288.0
2023-01-17 16:00:00,1645888.0,-161962.0,1434112.0
2023-01-17 17:00:00,1170176.0,-215733.0,1019648.0
2023-01-17 18:00:00,415936.0,-174096.0,357440.0
2023-01-17 19:00:00,16832.0,-164479.0,14336.0
2023-01-17 20:00:00,0.0,-209113.0,3.5999988e-12
2023-01-17 21:00:00,0.0,-208321.0,3.5999988e-12
2023-01-17 22:00:00,0.0,-195558.0,3.5999988e-12
2023-01-17 23:00:00,0.0,-203977.0,3.5999988e-12
2023-01-18 00:00:00,0.0,-204279.0,3.5999988e-12
2023-01-18 01:00:00,0.0,-174098.0,3.5999988e-12
2023-01-18 02:00:00,0.0,-173398.0,3.5999988e-12
2023-01-18 03:00:00,0.0,-169423.0,3.5999988e-12
2023-01-18 04:00:00,0.0,-161086.0,3.5999988e-12
2023-01-18 05:00:00,0.0,-145585.19,3.5999988e-12
2023-01-18 06:00:00,0.0,-150007.62,3.5999988e-12
2023-01-18 07:00:00,20864.0,-151639.31,17920.0
2023-01-18 08:00:00,394752.0,-151719.75,342720.0
2023-01-18 09:00:00,1165888.0,-185647.0,1010688.0
2023-01-18 10:00:00,1970816.0,-219575.44,1716864.0
2023-01-18 11:00:00,2238208.0,-188445.81,1949312.0
2023-01-18 12:00:00,2588032.0,-190106.25,2251072.0
2023-01-18 13:00:00,2500352.0,-199919.12,2201536.0
2023-01-18 14:00:00,2470592.0,-196403.62,2146880.0
2023-01-18 15:00:00,1886464.0,-160744.75,1669120.0
2023-01-18 16:00:00,1305792.0,-139628.44,1151488.0
2023-01-18 17:00:00,1032000.0,-154965.0,882816.0
2023-01-18 18:00:00,446208.0,-160019.0,384960.0
2023-01-18 19:00:00,15040.0,-117712.0,12800.0
2023-01-18 20:00:00,0.0,-119856.0,3.5999988e-12
2023-01-18 21:00:00,0.0,-116842.0,3.5999988e-12
2023-01-18 22:00:00,0.0,-114736.0,3.5999988e-12
2023-01-18 23:00:00,0.0,-87859.0,3.5999988e-12
2023-01-19 00:00:00,0.0,-90818.0,3.5999988e-12
2023-01-19 01:00:00,0.0,-92601.0,3.5999988e-12
2023-01-19 02:00:00,0.0,-109097.0,3.5999988e-12
2023-01-19 03:00:00,0.0,-89497.0,3.5999988e-12
2023-01-19 04:00:00,0.0,-94934.0,3.5999988e-12
2023-01-19 05:00:00,0.0,-100267.19,3.5999988e-12
2023-01-19 06:00:00,0.0,-105544.19,3.5999988e-12
2023-01-19 07:00:00,19456.0,-110664.69,16704.0
2023-01-19 08:00:00,437248.0,-148283.44,374528.0
2023-01-19 09:00:00,1141056.0,-178454.94,996032.0
2023-01-19 10:00:00,1921344.0,-202562.75,1679808.0
2023-01-19 11:00:00,2274304.0,-196785.56,1986432.0
2023-01-19 12:00:00,2583552.0,-202533.19,2277568.0
2023-01-19 13:00:00,2974464.0,-223425.62,2609856.0
2023-01-19 14:00:00,2813440.0,-212957.12,2466176.0
2023-01-19 15:00:00,2388416.0,-212864.62,2089344.0
2023-01-19 16:00:00,1637824.0,-190976.81,1444096.0
2023-01-19 17:00:00,1166656.0,-181492.0,1015040.0
2023-01-19 18:00:00,346496.0,-149015.0,300736.0
2023-01-19 19:00:00,15616.0,-122749.0,13504.0
2023-01-19 20:00:00,0.0,-148159.0,3.5999988e-12
2023-01-19 21:00:00,0.0,-138452.56,3.5999988e-12
2023-01-19 22:00:00,0.0,-143397.0,3.5999988e-12
2023-01-19 23:00:00,0.0,-109966.0,3.5999988e-12
2023-01-20 00:00:00,0.0,-113521.0,3.5999988e-12
2023-01-20 01:00:00,0.0,-107869.0,3.5999988e-12
