Datetime,ssrd,str,ssr
2023-01-08 01:00:00,0.0,-174588.0,3.5999988e-12
2023-01-08 02:00:00,0.0,-205940.0,3.5999988e-12
2023-01-08 03:00:00,0.0,-180469.0,3.5999988e-12
2023-01-08 04:00:00,0.0,-161107.0,3.5999988e-12
2023-01-08 05:00:00,0.0,-170066.31,3.5999988e-12
2023-01-08 06:00:00,0.0,-174228.25,3.5999988e-12
2023-01-08 07:00:00,12736.0,-169636.38,10624.0
2023-01-08 08:00:00,330176.0,-191787.44,279360.0
2023-01-08 09:00:00,1008896.0,-232309.56,854336.0
2023-01-08 10:00:00,1483328.0,-259659.0,1250752.0
2023-01-08 11:00:00,1985600.0,-311631.0,1688896.0
2023-01-08 12:00:00,2475328.0,-371748.0,2103424.0
2023-01-08 13:00:00,2509632.0,-346772.0,2136256.0
2023-01-08 14:00:00,2543040.0,-397153.0,2161920.0
2023-01-08 15:00:00,2099904.0,-366694.0,1775936.0
2023-01-08 16:00:00,1484288.0,-327197.44,1255808.0
2023-01-08 17:00:00,788160.0,-294999.0,662464.0
2023-01-08 18:00:00,121344.0,-218706.0,102528.0
2023-01-08 19:00:00,0.0,-172549.0,3.5999988e-12
2023-01-08 20:00:00,0.0,-172365.0,3.5999988e-12
2023-01-08 21:00:00,0.0,-160578.0,3.5999988e-12
2023-01-08 22:00:00,0.0,-138418.0,3.5999988e-12
2023-01-08 23:00:00,0.0,-94982.0,3.5999988e-12
2023-01-09 00:00:00,0.0,-73230.0,3.5999988e-12
2023-01-09 01:00:00,0.0,-68985.0,3.5999988e-12
2023-01-09 02:00:00,0.0,-107962.0,3.5999988e-12
2023-01-09 03:00:00,0.0,-103882.0,3.5999988e-12
2023-01-09 04:00:00,0.0,-94945.0,3.5999988e-12
2023-01-09 05:00:00,0.0,-103300.69,3.5999988e-12
2023-01-09 06:00:00,0.0,-90475.31,3.5999988e-12
2023-01-09 07:00:00,7168.0,-96452.44,6080.0
2023-01-09 08:00:00,262528.0,-126596.375,223168.0
2023-01-09 09:00:00,982080.0,-203112.62,828736.0
2023-01-09 10:00:00,1603008.0,-283738.0,1359040.0
2023-01-09 11:00:00,2270464.0,-339101.0,1931264.0
2023-01-09 12:00:00,2458496.0,-357405.0,2076160.0
2023-01-09 13:00:00,2674048.0,-378087.0,2269504.0
2023-01-09 14:00:00,2300544.0,-316082.0,1964032.0
2023-01-09 15:00:00,1884288.0,-330129.06,1604160.0
2023-01-09 16:00:00,1226944.0,-248174.62,1039552.0
2023-01-09 17:00:00,303424.0,-123501.0,259968.0
2023-01-09 18:00:00,39168.0,-83418.0,32320.0
2023-01-09 19:00:00,0.0,-70467.0,3.5999988e-12
2023-01-09 20:00:00,0.0,-62943.0,3.5999988e-12
2023-01-09 21:00:00,0.0,-63164.0,3.5999988e-12
2023-01-09 22:00:00,0.0,-107977.0,3.5999988e-12
2023-01-09 23:00:00,0.0,-98751.0,3.5999988e-12
2023-01-10 00:00:00,0.0,-109189.0,3.5999988e-12
2023-01-10 01:00:00,0.0,-98750.0,3.5999988e-12
2023-01-10 02:00:00,0.0,-108837.0,3.5999988e-12
2023-01-10 03:00:00,0.0,-98883.0,3.5999988e-12
2023-01-10 04:00:00,0.0,-100577.0,3.5999988e-12
2023-01-10 05:00:00,0.0,-94638.875,3.5999988e-12
2023-01-10 06:00:00,0.0,-122324.125,3.5999988e-12
2023-01-10 07:00:00,7296.0,-107021.94,6080.0
2023-01-10 08:00:00,262656.0,-138238.12,223232.0
2023-01-10 09:00:00,511808.0,-135710.44,427904.0
2023-01-10 10:00:00,1182656.0,-190317.19,1005440.0
2023-01-10 11:00:00,1611072.0,-227717.0,1379648.0
2023-01-10 12:00:00,1779968.0,-263883.0,1529152.0
2023-01-10 13:00:00,1763008.0,-248202.0,1516288.0
2023-01-10 14:00:00,318016.0,-105670.0,263808.0
2023-01-10 15:00:00,880000.0,-131410.62,758592.0
2023-01-10 16:00:00,275264.0,-96740.25,233984.0
2023-01-10 17:00:00,116608.0,-87790.0,95040.0
2023-01-10 18:00:00,27072.0,-65196.0,23552.0
2023-01-10 19:00:00,0.0,-52306.0,3.5999988e-12
2023-01-10 20:00:00,0.0,-51002.0,3.5999988e-12
2023-01-10 21:00:00,0.0,-44716.0,3.5999988e-12
2023-01-10 22:00:00,0.0,-43764.0,3.5999988e-12
2023-01-10 23:00:00,0.0,-45530.0,3.5999988e-12
2023-01-11 00:00:00,0.0,-40227.0,3.5999988e-12
2023-01-11 01:00:00,0.0,-42875.0,3.5999988e-12
2023-01-11 02:00:00,0.0,-110106.0,3.5999988e-12
2023-01-11 03:00:00,0.0,-91364.0,3.5999988e-12
2023-01-11 04:00:00,0.0,-55427.0,3.5999988e-12
2023-01-11 05:00:00,0.0,-53762.5,3.5999988e-12
2023-01-11 06:00:00,0.0,-43427.875,3.5999988e-12
2023-01-11 07:00:00,3136.0,-43030.5,2624.0
2023-01-11 08:00:00,68672.0,-46730.688,59328.0
2023-01-11 09:00:00,180800.0,-56577.688,152896.0
2023-01-11 10:00:00,362368.0,-68667.125,303680.0
2023-01-11 11:00:00,353280.0,-66507.0,300800.0
2023-01-11 12:00:00,461760.0,-77097.0,408256.0
2023-01-11 13:00:00,605952.0,-87513.0,496320.0
2023-01-11 14:00:00,320576.0,-57634.0,270592.0
2023-01-11 15:00:00,355520.0,-65292.0,299008.0
2023-01-11 16:00:00,205568.0,-55551.188,174464.0
2023-01-11 17:00:00,111040.0,-50145.75,95360.0
2023-01-11 18:00:00,28096.0,-49656.0,23360.0
2023-01-11 19:00:00,0.0,-61301.0,3.5999988e-12
2023-01-11 20:00:00,0.0,-62856.0,3.5999988e-12
2023-01-11 21:00:00,0.0,-91762.94,3.5999988e-12
2023-01-11 22:00:00,0.0,-94906.0,3.5999988e-12
2023-01-11 23:00:00,0.0,-100028.0,3.5999988e-12
2023-01-12 00:00:00,0.0,-96036.0,3.5999988e-12
2023-01-12 01:00:00,0.0,-96229.0,3.5999988e-12
2023-01-12 02:00:00,0.0,-110676.0,3.5999988e-12
2023-01-12 03:00:00,0.0,-87295.0,3.5999988e-12
2023-01-12 04:00:00,0.0,-64710.0,3.5999988e-12
2023-01-12 05:00:00,0.0,-101576.19,3.5999988e-12
2023-01-12 06:00:00,0.0,-97798.75,3.5999988e-12
2023-01-12 07:00:00,7232.0,-104865.44,6144.0
2023-01-12 08:00:00,246400.0,-104696.875,205376.0
2023-01-12 09:00:00,635008.0,-128105.0,541248.0
2023-01-12 10:00:00,1239104.0,-194171.94,1046784.0
2023-01-12 11:00:00,1691264.0,-227836.0,1411712.0
2023-01-12 12:00:00,2049984.0,-233426.0,1742400.0
2023-01-12 13:00:00,1476160.0,-195254.0,1259776.0
2023-01-12 14:00:00,905408.0,-117310.0,769408.0
2023-01-12 15:00:00,922496.0,-120580.0,770880.0
2023-01-12 16:00:00,650560.0,-112803.81,544256.0
2023-01-12 17:00:00,335936.0,-99944.69,286336.0
2023-01-12 18:00:00,104256.0,-87166.0,87040.0
2023-01-12 19:00:00,0.0,-129665.0,3.5999988e-12
2023-01-12 20:00:00,0.0,-129442.0,3.5999988e-12
2023-01-12 21:00:00,0.0,-164045.0,3.5999988e-12
2023-01-12 22:00:00,0.0,-175368.0,3.5999988e-12
2023-01-12 23:00:00,0.0,-180849.0,3.5999988e-12
2023-01-13 00:00:00,0.0,-181546.0,3.5999988e-12
2023-01-13 01:00:00,0.0,-184079.0,3.5999988e-12
2023-01-13 02:00:00,0.0,-187220.0,3.5999988e-12
2023-01-13 03:00:00,0.0,-193293.0,3.5999988e-12
2023-01-13 04:00:00,0.0,-164692.0,3.5999988e-12
2023-01-13 05:00:00,0.0,-176196.44,3.5999988e-12
2023-01-13 06:00:00,0.0,-163623.31,3.5999988e-12
2023-01-13 07:00:00,11648.0,-158945.19,9728.0
2023-01-13 08:00:00,393152.0,-194152.81,328832.0
2023-01-13 09:00:00,1111168.0,-261809.0,936960.0
2023-01-13 10:00:00,1866048.0,-328392.5,1579456.0
2023-01-13 11:00:00,2446272.0,-382012.0,2073408.0
2023-01-13 12:00:00,2827584.0,-418450.0,2400832.0
2023-01-13 13:00:00,2903040.0,-408717.0,2464896.0
2023-01-13 14:00:00,1994240.0,-240084.0,1695040.0
2023-01-13 15:00:00,1587008.0,-260144.25,1339712.0
2023-01-13 16:00:00,1257472.0,-273176.94,1072960.0
2023-01-13 17:00:00,829696.0,-283195.0,698496.0
2023-01-13 18:00:00,175616.0,-231019.0,146624.0
2023-01-13 19:00:00,0.0,-169516.0,3.5999988e-12
2023-01-13 20:00:00,0.0,-162310.0,3.5999988e-12
2023-01-13 21:00:00,0.0,-160336.0,3.5999988e-12
2023-01-13 22:00:00,0.0,-163181.0,3.5999988e-12
2023-01-13 23:00:00,0.0,-172909.0,3.5999988e-12
2023-01-14 00:00:00,0.0,-184981.0,3.5999988e-12
2023-01-14 01:00:00,0.0,-197404.0,3.5999988e-12
2023-01-14 02:00:00,0.0,-227797.0,3.5999988e-12
2023-01-14 03:00:00,0.0,-233441.0,3.5999988e-12
2023-01-14 04:00:00,0.0,-232098.0,3.5999988e-12
2023-01-14 05:00:00,0.0,-229612.88,3.5999988e-12
2023-01-14 06:00:00,0.0,-226336.88,3.5999988e-12
2023-01-14 07:00:00,12800.0,-222615.19,10624.0
2023-01-14 08:00:00,445248.0,-266718.0,371840.0
2023-01-14 09:00:00,1225920.0,-349717.75,1032832.0
2023-01-14 10:00:00,1966592.0,-407180.3,1663744.0
2023-01-14 11:00:00,2540224.0,-443372.0,2153344.0
2023-01-14 12:00:00,2883584.0,-459626.0,2446720.0
2023-01-14 13:00:00,2962880.0,-468355.0,2514560.0
2023-01-14 14:00:00,2616960.0,-428158.0,2212352.0
2023-01-14 15:00:00,2298624.0,-431257.0,1947968.0
2023-01-14 16:00:00,1670336.0,-401126.2,1412160.0
2023-01-14 17:00:00,893376.0,-349057.0,751360.0
2023-01-14 18:00:00,188224.0,-276892.0,156928.0
2023-01-14 19:00:00,0.0,-204075.0,3.5999988e-12
2023-01-14 20:00:00,0.0,-189792.0,3.5999988e-12
2023-01-14 21:00:00,0.0,-182004.0,3.5999988e-12
2023-01-14 22:00:00,0.0,-178901.0,3.5999988e-12
2023-01-14 23:00:00,0.0,-180173.0,3.5999988e-12
2023-01-15 00:00:00,0.0,-186323.0,3.5999988e-12
2023-01-15 01:00:00,0.0,-193665.0,3.5999988e-12
2023-01-15 02:00:00,0.0,-222134.0,3.5999988e-12
2023-01-15 03:00:00,0.0,-233492.0,3.5999988e-12
2023-01-15 04:00:00,0.0,-240966.0,3.5999988e-12
2023-01-15 05:00:00,0.0,-248061.75,3.5999988e-12
2023-01-15 06:00:00,0.0,-253315.06,3.5999988e-12
2023-01-15 07:00:00,12992.0,-255067.5,10816.0
2023-01-15 08:00:00,459648.0,-303768.62,383552.0
2023-01-15 09:00:00,1259520.0,-396075.38,1060288.0
2023-01-15 10:00:00,2013568.0,-459616.3,1702144.0
2023-01-15 11:00:00,2596544.0,-497089.12,2199424.0
2023-01-15 12:00:00,2945280.0,-521014.2,2497152.0
2023-01-15 13:00:00,3031360.0,-533552.6,2570688.0
2023-01-15 14:00:00,2844352.0,-528815.44,2411008.0
2023-01-15 15:00:00,2398464.0,-516556.5,2030592.0
2023-01-15 16:00:00,1736768.0,-484827.06,1466688.0
2023-01-15 17:00:00,940480.0,-429617.0,790016.0
2023-01-15 18:00:00,202880.0,-348396.0,168896.0
2023-01-15 19:00:00,0.0,-266288.0,3.5999988e-12
2023-01-15 20:00:00,0.0,-251415.0,3.5999988e-12
2023-01-15 21:00:00,0.0,-242188.0,3.5999988e-12
2023-01-15 22:00:00,0.0,-235128.0,3.5999988e-12
2023-01-15 23:00:00,0.0,-233716.0,3.5999988e-12
2023-01-16 00:00:00,0.0,-234796.0,3.5999988e-12
2023-01-16 01:00:00,0.0,-242691.0,3.5999988e-12
2023-01-16 02:00:00,0.0,-262664.0,3.5999988e-12
2023-01-16 03:00:00,0.0,-244195.0,3.5999988e-12
2023-01-16 04:00:00,0.0,-219354.0,3.5999988e-12
2023-01-16 05:00:00,0.0,-219166.88,3.5999988e-12
2023-01-16 06:00:00,0.0,-212752.69,3.5999988e-12
2023-01-16 07:00:00,11136.0,-213099.5,9280.0
2023-01-16 08:00:00,425024.0,-247044.31,355264.0
2023-01-16 09:00:00,1169856.0,-304815.25,985024.0
2023-01-16 10:00:00,1839168.0,-343068.0,1552256.0
2023-01-16 11:00:00,2447680.0,-399644.62,2078272.0
2023-01-16 12:00:00,2853312.0,-429750.2,2422656.0
2023-01-16 13:00:00,2914176.0,-440754.75,2474304.0
2023-01-16 14:00:00,2766656.0,-451154.7,2348096.0
2023-01-16 15:00:00,2327552.0,-432542.25,1973696.0
2023-01-16 16:00:00,1690432.0,-399237.25,1429760.0
2023-01-16 17:00:00,903232.0,-348782.88,759360.0
2023-01-16 18:00:00,192832.0,-276838.0,160576.0
2023-01-16 19:00:00,0.0,-198927.0,3.5999988e-12
2023-01-16 20:00:00,0.0,-210713.0,3.5999988e-12
2023-01-16 21:00:00,0.0,-170373.0,3.5999988e-12
2023-01-16 22:00:00,0.0,-248324.0,3.5999988e-12
2023-01-16 23:00:00,0.0,-249258.0,3.5999988e-12
2023-01-17 00:00:00,0.0,-245687.0,3.5999988e-12
2023-01-17 01:00:00,0.0,-247444.0,3.5999988e-12
2023-01-17 02:00:00,0.0,-234703.0,3.5999988e-12
2023-01-17 03:00:00,0.0,-239475.0,3.5999988e-12
2023-01-17 04:00:00,0.0,-233490.0,3.5999988e-12
2023-01-17 05:00:00,0.0,-215197.88,3.5999988e-12
2023-01-17 06:00:00,0.0,-215041.38,3.5999988e-12
2023-01-17 07:00:00,11136.0,-206452.81,9280.0
2023-01-17 08:00:00,372032.0,-217729.5,311296.0
2023-01-17 09:00:00,945344.0,-258251.0,807296.0
2023-01-17 10:00:00,1664896.0,-302596.7,1408320.0
2023-01-17 11:00:00,2093568.0,-330738.94,1774464.0
2023-01-17 12:00:00,2485568.0,-393502.0,2110208.0
2023-01-17 13:00:00,2630784.0,-403671.0,2227520.0
2023-01-17 14:00:00,2445248.0,-400971.2,2067072.0
2023-01-17 15:00:00,1978560.0,-394978.8,1676864.0
2023-01-17 16:00:00,1529600.0,-387306.0,1289472.0
2023-01-17 17:00:00,914624.0,-339253.0,769280.0
2023-01-17 18:00:00,197760.0,-273904.0,164672.0
2023-01-17 19:00:00,0.0,-235423.0,3.5999988e-12
2023-01-17 20:00:00,0.0,-232441.0,3.5999988e-12
2023-01-17 21:00:00,0.0,-235585.0,3.5999988e-12
2023-01-17 22:00:00,0.0,-242790.0,3.5999988e-12
2023-01-17 23:00:00,0.0,-233801.0,3.5999988e-12
2023-01-18 00:00:00,0.0,-237527.0,3.5999988e-12
2023-01-18 01:00:00,0.0,-225042.0,3.5999988e-12
2023-01-18 02:00:00,0.0,-217622.0,3.5999988e-12
2023-01-18 03:00:00,0.0,-218639.0,3.5999988e-12
2023-01-18 04:00:00,0.0,-240702.0,3.5999988e-12
2023-01-18 05:00:00,0.0,-231377.19,3.5999988e-12
2023-01-18 06:00:00,0.0,-232471.62,3.5999988e-12
2023-01-18 07:00:00,10112.0,-204711.31,8384.0
2023-01-18 08:00:00,389056.0,-240519.75,325056.0
2023-01-18 09:00:00,1040000.0,-297999.0,871424.0
2023-01-18 10:00:00,1884864.0,-355479.44,1596288.0
2023-01-18 11:00:00,2469504.0,-431677.8,2092288.0
2023-01-18 12:00:00,2697792.0,-451930.25,2290368.0
2023-01-18 13:00:00,2886912.0,-477071.12,2443648.0
2023-01-18 14:00:00,2755328.0,-476307.62,2336704.0
2023-01-18 15:00:00,2277952.0,-443304.75,1932224.0
2023-01-18 16:00:00,1694912.0,-423244.44,1432640.0
2023-01-18 17:00:00,850816.0,-356341.0,718784.0
2023-01-18 18:00:00,204608.0,-287795.0,170816.0
2023-01-18 19:00:00,0.0,-268080.0,3.5999988e-12
2023-01-18 20:00:00,0.0,-253552.0,3.5999988e-12
2023-01-18 21:00:00,0.0,-263274.0,3.5999988e-12
2023-01-18 22:00:00,0.0,-269776.0,3.5999988e-12
2023-01-18 23:00:00,0.0,-271283.0,3.5999988e-12
2023-01-19 00:00:00,0.0,-271234.0,3.5999988e-12
2023-01-19 01:00:00,0.0,-270617.0,3.5999988e-12
2023-01-19 02:00:00,0.0,-280265.0,3.5999988e-12
2023-01-19 03:00:00,0.0,-279353.0,3.5999988e-12
2023-01-19 04:00:00,0.0,-275574.0,3.5999988e-12
2023-01-19 05:00:00,0.0,-272267.2,3.5999988e-12
2023-01-19 06:00:00,0.0,-269544.2,3.5999988e-12
2023-01-19 07:00:00,12032.0,-267336.7,10048.0
2023-01-19 08:00:00,444800.0,-302459.44,371200.0
2023-01-19 09:00:00,1235776.0,-370166.94,1040192.0
2023-01-19 10:00:00,1993344.0,-428850.75,1684800.0
2023-01-19 11:00:00,2586112.0,-478721.56,2190144.0
2023-01-19 12:00:00,2947328.0,-514469.2,2498368.0
2023-01-19 13:00:00,3040576.0,-532129.6,2577984.0
2023-01-19 14:00:00,2839168.0,-514301.12,2406912.0
2023-01-19 15:00:00,2399680.0,-493632.62,2032064.0
2023-01-19 16:00:00,1745856.0,-458528.8,1474752.0
2023-01-19 17:00:00,957888.0,-406996.0,804992.0
2023-01-19 18:00:00,219968.0,-338199.0,183232.0
2023-01-19 19:00:00,0.0,-278717.0,3.5999988e-12
2023-01-19 20:00:00,0.0,-273919.0,3.5999988e-12
2023-01-19 21:00:00,0.0,-272372.56,3.5999988e-12
2023-01-19 22:00:00,0.0,-275717.0,3.5999988e-12
2023-01-19 23:00:00,0.0,-280590.0,3.5999988e-12
2023-01-20 00:00:00,0.0,-283665.0,3.5999988e-12
