Datetime,Site_id,rawI,I,CI_CM,CI_CM_interpolated,CI_RGB,CI_RGB_interpolated,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation,Iclr
2023-01-01 00:00:00,5,-2.671,0.0,,,,,,,,,,,,,,0.0
2023-01-01 00:15:00,5,-2.671,0.0,,,,,,,,,,,,,,0.0
2023-01-01 00:30:00,5,-2.6845,0.0,,,,,,,,,,,,,,0.0
2023-01-01 00:45:00,5,-2.5771666666666664,0.0,,,,,,,,,,,,,,0.0
2023-01-01 01:00:00,5,-2.6615,0.0,,,,,,,,,,,,,,0.0
2023-01-01 01:15:00,5,-2.6335,0.0,,,,,,,,,,,,,,0.0
2023-01-01 01:30:00,5,-2.532333333333333,0.0,,,,,,,,,,,,,,0.0
2023-01-01 01:45:00,5,-2.3785000000000003,0.0,,,,,,,,,,,,,,0.0
2023-01-01 02:00:00,5,-2.462333333333333,0.0,,,,,,,,,,,,,,0.0
2023-01-01 02:15:00,5,-2.3153333333333337,0.0,,,,,,,,,,,,,,0.0
2023-01-01 02:30:00,5,-2.181833333333333,0.0,,,,,,,,,,,,,,0.0
2023-01-01 02:45:00,5,-2.3825000000000003,0.0,,,,,,,,,,,,,,0.0
2023-01-01 03:00:00,5,-2.6075000000000004,0.0,,,,,,,,,,,,,,0.0
2023-01-01 03:15:00,5,-2.6838333333333333,0.0,,,,,,,,,,,,,,0.0
2023-01-01 03:30:00,5,-2.5073333333333334,0.0,,,,,,,,,,,,,,0.0
2023-01-01 03:45:00,5,-2.3525,0.0,,,,,,,,,,,,,,0.0
2023-01-01 04:00:00,5,-2.3085000000000004,0.0,,,,,,,,,,,,,,0.0
2023-01-01 04:15:00,5,-2.4456666666666664,0.0,,,,,,,,,,,,,,0.0
2023-01-01 04:30:00,5,-2.8146666666666667,0.0,,,,,,,,,,,,,,0.0
2023-01-01 04:45:00,5,-2.580666666666666,0.0,,,,,,,,,,,,,,0.0
2023-01-01 05:00:00,5,-2.4831666666666665,0.0,,,,,,,,,,,,,,0.0
2023-01-01 05:15:00,5,-2.0891666666666664,0.0,,,,,,,,,,,,,,0.0
2023-01-01 05:30:00,5,-2.1823333333333337,0.0,,,,,,,,,,,,,,0.0
2023-01-01 05:45:00,5,-2.451,0.0,,,,,,,,,,,,,,0.0
2023-01-01 06:00:00,5,-2.252333333333333,0.0,,,,,,,,,,,,,,0.0
2023-01-01 06:15:00,5,-1.7014999999999998,0.0,,,,,,,,,,,,,,0.0
2023-01-01 06:30:00,5,4.068333333333333,4.068333333333333,,,,,,,,,,,,,,0.0
2023-01-01 06:45:00,5,24.979666666666667,24.979666666666667,,,,,,,,,,,,,,13.868935145773657
2023-01-01 07:00:00,5,62.23483333333333,62.23483333333333,13.0,13.0,117.0,117.0,,,,,,,,,,54.62760280534393
2023-01-01 07:15:00,5,119.80866666666668,119.80866666666668,22.0,22.0,94.0,94.0,289.5,84.78,1002.52,4.46,23.11,0.0,0.0,0.0,79.792,107.6982085801684
2023-01-01 07:30:00,5,94.385,94.385,32.0,32.0,90.0,90.0,290.07,82.42,1002.65,4.48,24.0,0.0,0.0,0.0,120.5164,165.209206105042
2023-01-01 07:45:00,5,269.66433333333333,269.66433333333333,50.0,50.0,99.0,99.0,290.64,80.07,1002.78,4.49,24.89,0.0,0.0,0.0,166.038,223.92979710403745
2023-01-01 08:00:00,5,314.6981666666667,314.6981666666667,70.0,70.0,70.0,70.0,291.21,77.72,1002.91,4.51,25.77,0.0,0.0,0.0,215.996,282.3044701549032
2023-01-01 08:15:00,5,370.42183333333327,370.42183333333327,64.0,64.0,65.0,65.0,291.78,75.37,1003.04,4.53,26.65,0.0,0.0,0.0,269.9876,339.439002227215
2023-01-01 08:30:00,5,431.2,431.2,40.0,40.0,64.0,64.0,292.35,73.01,1003.17,4.55,27.51,0.0,0.0,0.0,327.5688,394.7373220133194
2023-01-01 08:45:00,5,456.9453333333333,456.9453333333333,29.0,29.0,59.0,59.0,292.92,70.66,1003.3,4.57,28.37,0.0,0.0,0.0,378.5296,447.7555030792008
2023-01-01 09:00:00,5,540.3708333333333,540.3708333333333,24.0,24.0,67.0,67.0,293.5,68.31,1003.43,4.6,29.22,0.0,0.0,0.0,419.5024,498.1367296892285
2023-01-01 09:15:00,5,534.6366666666667,534.6366666666667,20.0,20.0,62.0,62.0,294.07,65.96,1003.56,4.62,30.07,0.0,0.0,0.0,458.9976,545.5798765212083
2023-01-01 09:30:00,5,572.7701666666667,572.7701666666667,14.0,14.0,68.0,68.0,294.64,63.6,1003.69,4.64,30.9,0.0,0.0,0.0,496.7992,589.823360249638
2023-01-01 09:45:00,5,643.5678333333333,643.5678333333333,,24.0,,66.5,295.21,61.25,1003.82,4.67,31.72,0.0,0.0,0.0,532.6972,630.6364619076819
2023-01-01 10:00:00,5,631.6655,631.6655,35.0,35.0,65.0,65.0,295.78,58.9,1003.95,4.69,32.54,0.0,0.0,0.0,566.486,667.8145289107647
2023-01-01 10:15:00,5,545.3041666666667,545.3041666666667,46.0,46.0,67.0,67.0,296.18,57.77,1003.69,4.67,32.57,0.0,0.0,0.0,597.9672,701.1762892737329
2023-01-01 10:30:00,5,749.0001666666666,749.0001666666666,39.0,39.0,63.0,63.0,296.58,56.64,1003.43,4.65,32.6,0.0,0.0,0.0,626.9508,730.5623571224628
2023-01-01 10:45:00,5,779.7985000000001,779.7985000000001,33.0,33.0,62.0,62.0,296.99,55.52,1003.17,4.62,32.64,0.0,0.0,0.0,653.254,755.8344256462801
2023-01-01 11:00:00,5,824.7005,824.7005,22.0,22.0,61.0,61.0,297.39,54.39,1002.91,4.6,32.67,0.0,0.0,0.0,676.7048,776.8748599753939
2023-01-01 11:15:00,5,845.9823333333334,845.9823333333334,20.0,20.0,61.0,61.0,297.79,53.26,1002.65,4.57,32.7,0.0,0.0,0.0,697.1424,793.5865199518969
2023-01-01 11:30:00,5,823.7105,823.7105,22.0,22.0,60.0,60.0,298.19,52.13,1002.39,4.55,32.73,0.0,0.0,0.0,714.4164,805.89270930715
2023-01-01 11:45:00,5,850.181,850.181,26.0,26.0,59.0,59.0,298.59,51.01,1002.13,4.52,32.77,0.0,0.0,0.0,711.8892,813.7371870257092
2023-01-01 12:00:00,5,731.7204999999999,731.7204999999999,18.0,18.0,60.0,60.0,298.99,49.88,1001.87,4.5,32.8,0.0,0.0,0.0,689.148,817.0842008677224
2023-01-01 12:15:00,5,847.3170000000001,847.3170000000001,18.0,18.0,59.0,59.0,299.39,48.75,1001.61,4.48,32.84,0.0,0.0,0.0,662.8892,815.9185186837279
2023-01-01 12:30:00,5,852.1476666666666,852.1476666666666,29.0,29.0,59.0,59.0,299.8,47.62,1001.35,4.45,32.87,0.0,0.0,0.0,633.5004,810.2454439669813
2023-01-01 12:45:00,5,798.1765,798.1765,64.0,64.0,60.0,60.0,300.2,46.5,1001.1,4.43,32.91,0.0,0.0,0.0,601.3836,800.0908102928265
2023-01-01 13:00:00,5,802.4635,802.4635,45.0,45.0,57.0,57.0,300.6,45.37,1000.84,4.4,32.94,0.0,0.0,0.0,566.9492,785.5009564800677
2023-01-01 13:15:00,5,887.2975000000001,887.2975000000001,22.0,22.0,60.0,60.0,300.33,46.3,1000.69,4.7,32.53,0.0,0.0,0.0,530.616,766.5426918439205
2023-01-01 13:30:00,5,676.3841666666666,676.3841666666666,36.0,36.0,44.0,44.0,300.06,47.23,1000.55,5.0,32.17,0.0,0.0,0.0,492.8072,743.3032702344032
2023-01-01 13:45:00,5,749.7326666666667,749.7326666666667,19.0,19.0,49.0,49.0,299.79,48.17,1000.41,5.3,31.85,0.0,0.0,0.0,453.9472,715.8904045236808
2023-01-01 14:00:00,5,681.1053333333333,681.1053333333333,11.0,11.0,66.0,66.0,299.52,49.1,1000.27,5.6,31.56,0.0,0.0,0.0,414.4596,684.4323726775755
2023-01-01 14:15:00,5,685.1596666666667,685.1596666666667,29.0,29.0,61.0,61.0,299.25,50.03,1000.13,5.9,31.3,0.0,0.0,0.0,374.7636,649.0782974394108
2023-01-01 14:30:00,5,679.2331666666666,679.2331666666666,70.0,70.0,60.0,60.0,298.98,50.97,999.98,6.2,31.07,0.0,0.0,0.0,335.2716,609.9987329529479
2023-01-01 14:45:00,5,629.2729999999999,629.2729999999999,54.0,54.0,55.0,55.0,298.71,51.9,999.84,6.51,30.86,0.0,0.0,0.0,302.7868,567.3867804467645
2023-01-01 15:00:00,5,391.46650000000005,391.46650000000005,55.0,55.0,93.0,93.0,298.44,52.83,999.7,6.81,30.66,0.0,0.0,0.0,276.4748,521.4601152664978
2023-01-01 15:15:00,5,360.63216666666665,360.63216666666665,31.0,31.0,88.0,88.0,298.17,53.77,999.56,7.11,30.49,0.0,0.0,0.0,249.7496,472.4646093502506
2023-01-01 15:30:00,5,518.8213333333333,518.8213333333333,8.0,8.0,106.0,106.0,297.9,54.7,999.42,7.41,30.33,0.0,0.0,0.0,222.7996,420.68083027439417
2023-01-01 15:45:00,5,452.40333333333336,452.40333333333336,17.0,17.0,108.0,108.0,297.64,55.63,999.27,7.71,30.18,0.0,0.0,0.0,195.81,366.4359463190526
2023-01-01 16:00:00,5,190.27816666666664,190.27816666666664,34.0,34.0,89.0,89.0,297.37,56.57,999.13,8.01,30.04,0.0,0.0,0.0,168.9616,310.12635017079606
2023-01-01 16:15:00,5,157.38566666666665,157.38566666666665,31.0,31.0,94.0,94.0,297.0,57.77,999.28,7.85,29.57,0.0,0.0,0.0,142.4292,252.26300320310503
2023-01-01 16:30:00,5,240.5595,240.5595,42.0,42.0,102.0,102.0,296.64,58.96,999.42,7.7,29.09,0.0,0.0,0.0,116.3808,193.5690611738999
2023-01-01 16:45:00,5,181.894,181.894,35.0,35.0,114.0,114.0,296.27,60.16,999.57,7.54,28.59,0.0,0.0,0.0,90.9776,135.2103548729097
2023-01-01 17:00:00,5,117.88966666666666,117.88966666666666,55.0,55.0,120.0,120.0,295.91,61.36,999.71,7.39,28.07,0.0,0.0,0.0,66.3712,79.40392103859415
2023-01-01 17:15:00,5,57.48366666666666,57.48366666666666,22.0,22.0,119.0,119.0,295.55,62.55,999.86,7.24,27.53,0.0,0.0,0.0,42.7048,31.200074114319857
2023-01-01 17:30:00,5,15.367166666666666,15.367166666666666,12.0,12.0,112.0,112.0,295.18,63.75,1000.0,7.08,26.96,0.0,0.0,0.0,20.1112,2.7944766426450074
2023-01-01 17:45:00,5,1.1688333333333332,1.1688333333333332,10.0,10.0,54.0,54.0,294.82,64.95,1000.15,6.93,26.37,0.0,0.0,0.0,1.9472,0.0
2023-01-01 18:00:00,5,-2.8785,0.0,40.0,40.0,1.0,1.0,294.45,66.14,1000.29,6.78,25.75,0.0,0.0,0.0,0.0,0.0
2023-01-01 18:15:00,5,-3.007833333333333,0.0,30.0,30.0,1.0,1.0,294.09,67.34,1000.44,6.63,25.1,0.0,0.0,0.0,0.0,0.0
2023-01-01 18:30:00,5,-2.992166666666667,0.0,38.0,38.0,1.0,1.0,293.72,68.54,1000.58,6.48,24.42,0.0,0.0,0.0,0.0,0.0
2023-01-01 18:45:00,5,-2.6181666666666668,0.0,26.0,26.0,1.0,1.0,293.36,69.73,1000.73,6.33,23.71,0.0,0.0,0.0,0.0,0.0
2023-01-01 19:00:00,5,-2.286,0.0,29.0,29.0,1.0,1.0,293.0,70.93,1000.88,6.18,22.97,0.0,0.0,0.0,0.0,0.0
2023-01-01 19:15:00,5,-2.051333333333333,0.0,,42.0,,2.0,292.83,71.48,1000.97,6.15,22.8,0.0,0.0,0.0,0.0,0.0
2023-01-01 19:30:00,5,-2.029333333333333,0.0,52.0,52.0,15.0,15.0,292.65,72.03,1001.07,6.13,22.63,0.0,0.0,0.0,0.0,0.0
2023-01-01 19:45:00,5,-2.3396666666666666,0.0,33.0,33.0,0.0,0.0,292.48,72.59,1001.17,6.1,22.45,0.0,0.0,0.0,0.0,0.0
2023-01-01 20:00:00,5,-0.8791666666666667,0.0,,,,,292.31,73.14,1001.27,6.07,22.28,0.0,0.0,0.0,0.0,0.0
2023-01-01 20:15:00,5,-0.8311666666666666,0.0,,,,,292.14,73.69,1001.37,6.04,22.1,0.0,0.0,0.0,0.0,0.0
2023-01-01 20:30:00,5,-0.9436666666666668,0.0,,,,,291.97,74.25,1001.46,6.01,21.92,0.0,0.0,0.0,0.0,0.0
2023-01-01 20:45:00,5,-2.1068333333333333,0.0,,,,,291.8,74.8,1001.56,5.98,21.74,0.0,0.0,0.0,0.0,0.0
2023-01-01 21:00:00,5,-2.1576666666666666,0.0,,,,,291.63,75.35,1001.66,5.95,21.56,0.0,0.0,0.0,0.0,0.0
2023-01-01 21:15:00,5,-1.147,0.0,,,,,291.46,75.91,1001.76,5.93,21.38,0.0,0.0,0.0,0.0,0.0
2023-01-01 21:30:00,5,-0.8656666666666666,0.0,,,,,291.29,76.46,1001.86,5.9,21.19,0.0,0.0,0.0,0.0,0.0
2023-01-01 21:45:00,5,-0.6478333333333333,0.0,,,,,291.12,77.01,1001.96,5.87,21.01,0.0,0.0,0.0,0.0,0.0
2023-01-01 22:00:00,5,-0.7693333333333334,0.0,,,,,290.95,77.56,1002.05,5.84,20.82,0.0,0.0,0.0,0.0,0.0
2023-01-01 22:15:00,5,-0.6101666666666666,0.0,,,,,290.89,77.61,1001.96,5.8,20.91,0.0,0.0,0.0,0.0,0.0
2023-01-01 22:30:00,5,-0.6419999999999999,0.0,,,,,290.84,77.66,1001.86,5.75,21.01,0.0,0.0,0.0,0.0,0.0
2023-01-01 22:45:00,5,-0.5506666666666667,0.0,,,,,290.78,77.71,1001.77,5.7,21.11,0.0,0.0,0.0,0.0,0.0
2023-01-01 23:00:00,5,-0.6881666666666667,0.0,,,,,290.73,77.76,1001.67,5.66,21.22,0.0,0.0,0.0,0.0,0.0
2023-01-01 23:15:00,5,-0.6806666666666666,0.0,,,,,290.68,77.81,1001.58,5.61,21.32,0.0,0.0,0.0,0.0,0.0
2023-01-01 23:30:00,5,-0.7008333333333333,0.0,,,,,290.62,77.86,1001.48,5.57,21.43,0.0,0.0,0.0,0.0,0.0
2023-01-01 23:45:00,5,-1.4661666666666666,0.0,,,,,290.57,77.91,1001.39,5.52,21.53,0.0,0.0,0.0,0.0,0.0
2023-01-02 00:00:00,5,-1.944,0.0,,,,,290.51,77.96,1001.29,5.48,21.64,0.0,0.0,0.0,0.0,0.0
2023-01-02 00:15:00,5,-1.944,0.0,,,,,290.46,78.01,1001.2,5.43,21.75,0.0,0.0,0.0,0.0,0.0
2023-01-02 00:30:00,5,-1.7231666666666667,0.0,,,,,290.41,78.06,1001.1,5.39,21.87,0.0,0.0,0.0,0.0,0.0
2023-01-02 00:45:00,5,-2.099833333333333,0.0,,,,,290.35,78.1,1001.01,5.34,21.98,0.0,0.0,0.0,0.0,0.0
2023-01-02 01:00:00,5,-1.7106666666666668,0.0,,,,,290.3,78.15,1000.91,5.29,22.1,0.0,0.0,0.0,0.0,0.0
2023-01-02 01:15:00,5,-1.903333333333333,0.0,,,,,290.26,78.37,1000.9,5.22,21.99,0.0,0.0,0.0,0.0,0.0
2023-01-02 01:30:00,5,-1.817,0.0,,,,,290.22,78.59,1000.9,5.15,21.87,0.0,0.0,0.0,0.0,0.0
2023-01-02 01:45:00,5,-1.4655,0.0,,,,,290.18,78.81,1000.89,5.08,21.76,0.0,0.0,0.0,0.0,0.0
2023-01-02 02:00:00,5,-0.9176666666666669,0.0,,,,,290.14,79.03,1000.89,5.01,21.64,0.0,0.0,0.0,0.0,0.0
2023-01-02 02:15:00,5,-0.6915,0.0,,,,,290.1,79.25,1000.88,4.94,21.51,0.0,0.0,0.0,0.0,0.0
2023-01-02 02:30:00,5,-0.5025000000000001,0.0,,,,,290.06,79.47,1000.88,4.87,21.39,0.0,0.0,0.0,0.0,0.0
2023-01-02 02:45:00,5,-0.3681666666666666,0.0,,,,,290.02,79.69,1000.87,4.79,21.26,0.0,0.0,0.0,0.0,0.0
2023-01-02 03:00:00,5,-0.4039999999999999,0.0,,,,,289.98,79.91,1000.86,4.72,21.12,0.0,0.0,0.0,0.0,0.0
2023-01-02 03:15:00,5,-0.6855,0.0,,,,,289.94,80.13,1000.86,4.65,20.98,0.0,0.0,0.0,0.0,0.0
2023-01-02 03:30:00,5,-0.6348333333333334,0.0,,,,,289.91,80.35,1000.85,4.58,20.84,0.0,0.0,0.0,0.0,0.0
2023-01-02 03:45:00,5,-0.6396666666666666,0.0,,,,,289.87,80.57,1000.85,4.51,20.69,0.0,0.0,0.0,0.0,0.0
2023-01-02 04:00:00,5,-0.3448333333333334,0.0,,,,,289.83,80.79,1000.84,4.44,20.54,0.0,0.0,0.0,0.0,0.0
2023-01-02 04:15:00,5,-0.412,0.0,,,,,289.91,80.68,1000.97,4.4,21.12,0.0,0.0,0.0,0.0,0.0
2023-01-02 04:30:00,5,-0.3905,0.0,,,,,289.99,80.58,1001.1,4.36,21.72,0.0,0.0,0.0,0.0,0.0
2023-01-02 04:45:00,5,-0.4113333333333333,0.0,,,,,290.07,80.47,1001.23,4.32,22.33,0.0,0.0,0.0,0.0,0.0
2023-01-02 05:00:00,5,-0.3695,0.0,,,,,290.15,80.37,1001.36,4.28,22.95,0.0,0.0,0.0,0.0,0.0
2023-01-02 05:15:00,5,-0.3866666666666666,0.0,,,,,290.23,80.27,1001.48,4.24,23.58,0.0,0.0,0.0,0.0,0.0
2023-01-02 05:30:00,5,-0.3495,0.0,,,,,290.31,80.16,1001.61,4.2,24.22,0.0,0.0,0.0,0.0,0.0
2023-01-02 05:45:00,5,-0.408,0.0,,,,,290.39,80.06,1001.74,4.17,24.87,0.0,0.0,0.0,0.0,0.0
2023-01-02 06:00:00,5,-0.4155,0.0,80.0,80.0,0.0,0.0,290.47,79.95,1001.87,4.13,25.54,0.0,0.0,0.0,0.0,0.0
2023-01-02 06:15:00,5,0.1111666666666666,0.1123333333333333,86.0,86.0,6.0,6.0,290.55,79.85,1002.0,4.09,26.21,0.0,0.0,0.0,0.0,0.0
2023-01-02 06:30:00,5,7.607833333333333,7.607833333333333,66.0,66.0,131.0,131.0,290.63,79.74,1002.13,4.06,26.9,0.0,0.0,0.0,0.0168,0.0
2023-01-02 06:45:00,5,10.715833333333334,10.715833333333334,66.0,66.0,212.0,212.0,290.71,79.64,1002.26,4.02,27.6,0.0,0.0,0.0,13.1228,13.218484546766712
2023-01-02 07:00:00,5,35.882,35.882,61.0,61.0,195.0,195.0,290.79,79.53,1002.38,3.99,28.32,0.0,0.0,0.0,39.9184,53.58169863497245
2023-01-02 07:15:00,5,62.684,62.684,59.0,59.0,178.0,178.0,291.25,77.97,1002.5,4.0,28.58,0.0,0.0,0.0,68.1464,106.53836266160071
2023-01-02 07:30:00,5,87.5235,87.5235,39.0,39.0,136.0,136.0,291.72,76.4,1002.61,4.01,28.85,0.0,0.0,0.0,100.6824,164.04617861459067
2023-01-02 07:45:00,5,101.74033333333334,101.74033333333334,40.0,40.0,157.0,157.0,292.18,74.83,1002.73,4.01,29.12,0.0,0.0,0.0,135.8028,222.81256205564105
2023-01-02 08:00:00,5,147.75433333333334,147.75433333333334,53.0,53.0,137.0,137.0,292.65,73.26,1002.84,4.02,29.38,0.0,0.0,0.0,173.2612,281.2590957652257
2023-01-02 08:15:00,5,172.23,172.23,57.0,57.0,153.0,153.0,293.11,71.69,1002.96,4.03,29.64,0.0,0.0,0.0,212.7884,338.4817828398319
2023-01-02 08:30:00,5,257.899,257.899,60.0,60.0,144.0,144.0,293.58,70.12,1003.07,4.04,29.91,0.0,0.0,0.0,254.0932,393.87975190298
2023-01-02 08:45:00,5,372.8615,372.8615,67.0,67.0,88.0,88.0,294.04,68.55,1003.18,4.05,30.17,0.0,0.0,0.0,284.1308,447.006382455789
2023-01-02 09:00:00,5,591.588,591.588,,56.5,,72.0,294.5,66.98,1003.3,4.06,30.43,0.0,0.0,0.0,298.802,497.5031412456583
2023-01-02 09:15:00,5,628.6936666666667,628.6936666666667,41.0,41.0,62.0,62.0,294.97,65.42,1003.41,4.07,30.69,0.0,0.0,0.0,309.5988,545.0676716212025
2023-01-02 09:30:00,5,659.6965,659.6965,60.0,60.0,66.0,66.0,295.43,63.85,1003.52,4.08,30.94,0.0,0.0,0.0,316.6304,589.4374145418974
2023-01-02 09:45:00,5,667.3791666666667,667.3791666666667,31.0,31.0,67.0,67.0,295.9,62.28,1003.64,4.09,31.2,0.0,0.0,0.0,320.0296,630.3808153598792
2023-01-02 10:00:00,5,754.1095,754.1095,41.0,41.0,67.0,67.0,296.36,60.71,1003.75,4.1,31.45,0.0,0.0,0.0,319.9556,667.6924649555835
2023-01-02 10:15:00,5,763.36,763.36,70.0,70.0,63.0,63.0,296.48,60.49,1003.56,4.1,29.4,0.0,0.0,0.0,316.5892,701.1903807103656
2023-01-02 10:30:00,5,858.4715,858.4715,68.0,68.0,62.0,62.0,296.6,60.27,1003.38,4.09,27.35,0.0,0.0,0.0,310.1328,730.7144934871728
2023-01-02 10:45:00,5,820.263,820.263,34.0,34.0,63.0,63.0,296.72,60.05,1003.18,4.1,25.3,0.0,0.0,0.0,300.8088,756.1258302343396
2023-01-02 11:00:00,5,332.2463333333333,332.2463333333333,58.0,58.0,102.0,102.0,296.84,59.83,1003.0,4.11,23.25,0.0,0.0,0.0,288.8572,777.3061012321859
2023-01-02 11:15:00,5,675.0535,675.0535,58.0,58.0,79.0,79.0,296.96,59.61,1002.81,4.12,21.22,0.0,0.0,0.0,274.5348,794.1575200287208
2023-01-02 11:30:00,5,875.9623333333333,875.9623333333333,18.0,18.0,63.0,63.0,297.07,59.39,1002.62,4.14,19.2,0.0,0.0,0.0,258.1124,806.6027514629096
2023-01-02 11:45:00,5,880.8723333333334,880.8723333333334,9.0,9.0,62.0,62.0,297.19,59.17,1002.43,4.16,17.2,3e-06,0.0,0.0,251.7,814.5849228790828
2023-01-02 12:00:00,5,859.1108333333334,859.1108333333334,35.0,35.0,56.0,56.0,297.31,58.95,1002.24,4.19,15.23,1e-05,0.0,0.0,255.8108,818.0676580710541
2023-01-02 12:15:00,5,860.597,860.597,29.0,29.0,55.0,55.0,297.43,58.74,1002.05,4.23,13.29,1.6e-05,0.0,0.0,258.7028,817.0351092922821
2023-01-02 12:30:00,5,849.6406666666666,849.6406666666666,27.0,27.0,50.0,50.0,297.55,58.52,1001.86,4.27,11.38,2.3e-05,0.0,0.0,260.338,811.4919735503863
2023-01-02 12:45:00,5,861.5186666666667,861.5186666666667,7.0,7.0,54.0,54.0,297.67,58.3,1001.67,4.31,9.5,3e-05,0.0,0.0,260.6832,801.4634876334565
2023-01-02 13:00:00,5,672.5785,672.5785,33.0,33.0,48.0,48.0,297.79,58.08,1001.48,4.36,7.67,3.6e-05,0.0,0.0,259.7104,786.9954034861003
2023-01-02 13:15:00,5,816.8835,816.8835,24.0,24.0,48.0,48.0,297.76,58.23,1001.32,4.37,7.52,4.3e-05,0.0,0.0,257.3988,768.1539530319558
2023-01-02 13:30:00,5,818.7431666666668,818.7431666666668,59.0,59.0,58.0,58.0,297.73,58.39,1001.15,4.38,7.37,4.9e-05,0.0,0.0,253.732,745.0258207565095
2023-01-02 13:45:00,5,810.3985,810.3985,54.0,54.0,52.0,52.0,297.7,58.55,1000.98,4.39,7.22,5.6e-05,0.0,0.0,248.7012,717.7181551487535
2023-01-02 14:00:00,5,741.7104999999999,741.7104999999999,57.0,57.0,45.0,45.0,297.67,58.71,1000.82,4.4,7.07,6.3e-05,0.0,0.0,242.3032,686.3586692543333
2023-01-02 14:15:00,5,703.5614999999999,703.5614999999999,49.0,49.0,44.0,44.0,297.64,58.86,1000.65,4.41,6.93,6.9e-05,0.0,0.0,234.5416,651.0959109295404
2023-01-02 14:30:00,5,638.4516666666667,638.4516666666667,64.0,64.0,84.0,84.0,297.61,59.02,1000.48,4.42,6.78,7.6e-05,0.0,0.0,225.4268,612.099833683619
2023-01-02 14:45:00,5,508.765,508.765,80.0,80.0,87.0,87.0,297.58,59.18,1000.32,4.44,6.63,7.6e-05,0.0,0.0,211.0944,569.5628859343866
2023-01-02 15:00:00,5,362.3096666666667,362.3096666666667,77.0,77.0,82.0,82.0,297.56,59.34,1000.15,4.45,6.49,6.9e-05,0.0,0.0,192.3028,523.7019930808622
2023-01-02 15:15:00,5,555.8318333333333,555.8318333333333,62.0,62.0,66.0,66.0,297.53,59.49,999.98,4.46,6.34,6.3e-05,0.0,0.0,173.3012,474.76210136990767
2023-01-02 15:30:00,5,610.6435,610.6435,41.0,41.0,118.0,118.0,297.5,59.65,999.82,4.47,6.2,5.6e-05,0.0,0.0,154.228,423.0225341860379
2023-01-02 15:45:00,5,215.0451666666667,215.0451666666667,77.0,77.0,99.0,99.0,297.47,59.81,999.65,4.48,6.06,4.9e-05,0.0,0.0,135.2204,368.8086250032294
2023-01-02 16:00:00,5,166.48366666666666,166.48366666666666,28.0,28.0,22.0,22.0,297.44,59.97,999.48,4.49,5.92,4.3e-05,0.0,0.0,116.4092,312.5137904133905
2023-01-02 16:15:00,5,227.69000000000003,227.69000000000003,20.0,20.0,23.0,23.0,297.14,60.78,999.65,4.65,7.65,3.6e-05,0.0,0.0,97.922,254.64367561891729
2023-01-02 16:30:00,5,204.7745,204.7745,18.0,18.0,23.0,23.0,296.84,61.6,999.81,4.8,9.28,3e-05,0.0,0.0,79.8812,195.9109291910576
2023-01-02 16:45:00,5,143.42,143.42,19.0,19.0,31.0,31.0,296.54,62.41,999.97,4.97,10.8,2.3e-05,0.0,0.0,62.402,137.45815358834298
2023-01-02 17:00:00,5,32.10566666666667,32.10566666666667,19.0,19.0,57.0,57.0,296.24,63.23,1000.13,5.13,12.22,1.6e-05,0.0,0.0,45.5932,81.44417982071843
2023-01-02 17:15:00,5,16.115166666666667,16.115166666666667,10.0,10.0,98.0,98.0,295.94,64.04,1000.3,5.3,13.56,1e-05,0.0,0.0,29.5564,32.75767070840285
2023-01-02 17:30:00,5,4.6645,4.6645,43.0,43.0,71.0,71.0,295.64,64.86,1000.46,5.47,14.81,3e-06,0.0,0.0,14.3852,3.285616292106873
2023-01-02 17:45:00,5,-0.5066666666666667,0.0,54.0,54.0,29.0,29.0,295.34,65.67,1000.62,5.65,15.98,0.0,0.0,0.0,1.758,0.0
2023-01-02 18:00:00,5,-1.5716666666666668,0.0,60.0,60.0,1.0,1.0,295.04,66.49,1000.78,5.82,17.09,0.0,0.0,0.0,0.0,0.0
2023-01-02 18:15:00,5,-1.528333333333333,0.0,59.0,59.0,1.0,1.0,294.74,67.31,1000.95,6.0,18.13,0.0,0.0,0.0,0.0,0.0
2023-01-02 18:30:00,5,-1.732,0.0,47.0,47.0,1.0,1.0,294.44,68.12,1001.11,6.18,19.1,0.0,0.0,0.0,0.0,0.0
2023-01-02 18:45:00,5,-1.4460000000000002,0.0,44.0,44.0,1.0,1.0,294.14,68.94,1001.27,6.36,20.03,0.0,0.0,0.0,0.0,0.0
2023-01-02 19:00:00,5,-1.399166666666667,0.0,47.0,47.0,1.0,1.0,293.84,69.75,1001.43,6.55,20.9,0.0,0.0,0.0,0.0,0.0
2023-01-02 19:15:00,5,-1.126,0.0,,49.5,,1.5,293.68,70.24,1001.54,6.52,21.14,0.0,0.0,0.0,0.0,0.0
2023-01-02 19:30:00,5,-1.2141666666666666,0.0,50.0,50.0,11.0,11.0,293.52,70.73,1001.65,6.5,21.39,0.0,0.0,0.0,0.0,0.0
2023-01-02 19:45:00,5,-1.2291666666666667,0.0,49.0,49.0,0.0,0.0,293.36,71.21,1001.76,6.47,21.64,0.0,0.0,0.0,0.0,0.0
2023-01-02 20:00:00,5,-1.4888333333333332,0.0,,,,,293.21,71.7,1001.87,6.45,21.89,0.0,0.0,0.0,0.0,0.0
