Datetime,Site_id,rawI,I,CI_CM,CI_CM_interpolated,CI_RGB,CI_RGB_interpolated,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation,Iclr
2023-01-01 13:00:00,1,790.0638333333333,790.0638333333333,0.0,0.0,65.0,65.0,301.95,38.08,1014.23,2.49,23.38,0.0,0.0,0.0,820.5872,741.2967195196294
2023-01-01 13:15:00,1,792.4285,792.4285,0.0,0.0,64.0,64.0,302.01,37.73,1014.01,2.5,23.38,0.0,0.0,0.0,811.308,727.8323092417446
2023-01-01 13:30:00,1,753.9703333333333,753.9703333333333,0.0,0.0,62.0,62.0,302.07,37.37,1013.78,2.52,23.38,0.0,0.0,0.0,798.1152,710.0696624395631
2023-01-01 13:45:00,1,741.5086666666667,741.5086666666667,0.0,0.0,60.0,60.0,302.13,37.02,1013.56,2.53,23.37,0.0,0.0,0.0,781.0564,688.097957851485
2023-01-01 14:00:00,1,728.886,728.886,0.0,0.0,62.0,62.0,302.19,36.66,1013.34,2.55,23.37,0.0,0.0,0.0,760.1948,662.028975844726
2023-01-01 14:15:00,1,696.3501666666667,696.3501666666667,0.0,0.0,62.0,62.0,302.25,36.31,1013.12,2.57,23.37,0.0,0.0,0.0,735.6108,631.9977210195343
2023-01-01 14:30:00,1,176.40349999999998,176.40349999999998,1.0,1.0,65.0,65.0,302.31,35.95,1012.9,2.58,23.37,0.0,0.0,0.0,707.4,598.1634294184497
2023-01-01 14:45:00,1,184.80533333333327,184.80533333333327,1.0,1.0,64.0,64.0,302.37,35.6,1012.67,2.6,23.37,0.0,0.0,0.0,670.2236,560.7111837618664
2023-01-01 15:00:00,1,569.438,569.438,2.0,2.0,76.0,76.0,302.43,35.24,1012.45,2.62,23.36,0.0,0.0,0.0,625.0764,519.8544986659941
2023-01-01 15:15:00,1,517.6071666666667,517.6071666666667,2.0,2.0,80.0,80.0,302.49,34.89,1012.23,2.63,23.36,0.0,0.0,0.0,577.9696,475.8394777920288
2023-01-01 15:30:00,1,474.6506666666666,474.6506666666666,0.0,0.0,64.0,64.0,302.55,34.53,1012.01,2.65,23.36,0.0,0.0,0.0,529.202,428.951576532196
2023-01-01 15:45:00,1,406.21566666666666,406.21566666666666,0.0,0.0,65.0,65.0,302.61,34.18,1011.78,2.67,23.36,0.0,0.0,0.0,479.0752,379.5268122687803
2023-01-01 16:00:00,1,369.1911666666667,369.1911666666667,3.0,3.0,67.0,67.0,302.67,33.82,1011.56,2.68,23.36,0.0,0.0,0.0,427.8916,327.9708474444247
2023-01-01 16:15:00,1,320.6668333333334,320.6668333333334,3.0,3.0,71.0,71.0,302.38,34.63,1011.71,2.82,21.09,0.0,0.0,0.0,375.9508,274.7926287064772
2023-01-01 16:30:00,1,257.67316666666665,257.67316666666665,1.0,1.0,73.0,73.0,302.1,35.44,1011.86,2.96,19.03,0.0,0.0,0.0,323.5512,220.6663440178669
2023-01-01 16:45:00,1,196.84616666666668,196.84616666666668,0.0,0.0,75.0,75.0,301.82,36.24,1012.0,3.1,17.16,0.0,0.0,0.0,270.9852,166.55173204920425
2023-01-01 17:00:00,1,135.0265,135.0265,0.0,0.0,105.0,105.0,301.53,37.05,1012.15,3.25,15.45,0.0,0.0,0.0,218.5396,113.94202609623764
2023-01-01 17:15:00,1,92.13516666666666,92.13516666666666,0.0,0.0,113.0,113.0,301.25,37.86,1012.3,3.39,13.89,0.0,0.0,0.0,166.4936,65.40308883455822
2023-01-01 17:30:00,1,50.67116666666666,50.67116666666666,3.0,3.0,126.0,126.0,300.97,38.67,1012.45,3.54,12.47,0.0,0.0,0.0,115.1176,25.727926143467123
2023-01-01 17:45:00,1,22.708166666666664,22.708166666666667,2.0,2.0,138.0,138.0,300.68,39.48,1012.6,3.7,11.16,0.0,0.0,0.0,62.5476,3.24071320576665
2023-01-01 18:00:00,1,2.375833333333329,2.375833333333333,4.0,4.0,42.0,42.0,300.4,40.29,1012.74,3.85,9.95,0.0,0.0,0.0,14.5744,0.0
2023-01-01 18:15:00,1,-2.482000000000004,0.0,7.0,7.0,0.0,0.0,300.12,41.09,1012.89,4.01,8.84,0.0,0.0,0.0,0.0,0.0
2023-01-01 18:30:00,1,-3.076333333333337,0.0,10.0,10.0,1.0,1.0,299.83,41.9,1013.04,4.16,7.81,0.0,0.0,0.0,0.0,0.0
2023-01-01 18:45:00,1,-3.445500000000004,0.0,10.0,10.0,1.0,1.0,299.55,42.71,1013.18,4.32,6.86,0.0,0.0,0.0,0.0,0.0
2023-01-01 19:00:00,1,-3.295500000000004,0.0,11.0,11.0,1.0,1.0,299.27,43.52,1013.33,4.48,5.97,0.0,0.0,0.0,0.0,0.0
2023-01-01 19:15:00,1,-3.038333333333337,0.0,,12.5,,2.0,299.1,44.08,1013.47,4.43,7.29,0.0,0.0,0.0,0.0,0.0
2023-01-01 19:30:00,1,-3.002333333333337,0.0,14.0,14.0,15.0,15.0,298.94,44.64,1013.62,4.38,8.63,0.0,0.0,0.0,0.0,0.0
2023-01-01 19:45:00,1,-3.043000000000004,0.0,20.0,20.0,0.0,0.0,298.78,45.2,1013.76,4.33,10.01,0.0,0.0,0.0,0.0,0.0
2023-01-01 20:00:00,1,-3.4666666666666703,0.0,,,,,298.61,45.76,1013.9,4.29,11.41,0.0,0.0,0.0,0.0,0.0
2023-01-01 20:15:00,1,-3.115833333333337,0.0,,,,,298.45,46.32,1014.04,4.24,12.85,0.0,0.0,0.0,0.0,0.0
2023-01-01 20:30:00,1,-3.410333333333337,0.0,,,,,298.29,46.88,1014.18,4.2,14.31,0.0,0.0,0.0,0.0,0.0
2023-01-01 20:45:00,1,-2.951833333333337,0.0,,,,,298.12,47.44,1014.32,4.17,15.8,0.0,0.0,0.0,0.0,0.0
2023-01-01 21:00:00,1,-3.461000000000004,0.0,,,,,297.96,48.0,1014.46,4.13,17.31,0.0,0.0,0.0,0.0,0.0
2023-01-01 21:15:00,1,-3.0236666666666707,0.0,,,,,297.8,48.56,1014.6,4.1,18.85,0.0,0.0,0.0,0.0,0.0
2023-01-01 21:30:00,1,-2.903000000000004,0.0,,,,,297.63,49.12,1014.75,4.07,20.42,0.0,0.0,0.0,0.0,0.0
2023-01-01 21:45:00,1,-2.609000000000004,0.0,,,,,297.47,49.68,1014.89,4.05,22.0,0.0,0.0,0.0,0.0,0.0
2023-01-01 22:00:00,1,-2.428333333333337,0.0,,,,,297.31,50.24,1015.03,4.03,23.6,0.0,0.0,0.0,0.0,0.0
2023-01-01 22:15:00,1,-2.5071666666666705,0.0,,,,,297.2,50.4,1014.96,3.86,22.56,0.0,0.0,0.0,0.0,0.0
2023-01-01 22:30:00,1,-2.6171666666666704,0.0,,,,,297.1,50.57,1014.89,3.69,21.43,0.0,0.0,0.0,0.0,0.0
2023-01-01 22:45:00,1,-2.368833333333337,0.0,,,,,297.0,50.73,1014.82,3.52,20.19,0.0,0.0,0.0,0.0,0.0
2023-01-01 23:00:00,1,-2.48866666666667,0.0,,,,,296.89,50.9,1014.75,3.36,18.83,0.0,0.0,0.0,0.0,0.0
2023-01-01 23:15:00,1,-2.649500000000004,0.0,,,,,296.79,51.06,1014.68,3.19,17.32,0.0,0.0,0.0,0.0,0.0
2023-01-01 23:30:00,1,-2.977500000000004,0.0,,,,,296.69,51.22,1014.61,3.03,15.66,0.0,0.0,0.0,0.0,0.0
2023-01-01 23:45:00,1,-3.037500000000004,0.0,,,,,296.58,51.39,1014.54,2.88,13.81,0.0,0.0,0.0,0.0,0.0
2023-01-02 00:00:00,1,-2.7978333333333336,0.0,,,,,296.48,51.55,1014.47,2.72,11.76,0.0,0.0,0.0,0.0,0.0
2023-01-02 00:15:00,1,-2.7978333333333336,0.0,,,,,296.38,51.72,1014.4,2.57,9.45,0.0,0.0,0.0,0.0,0.0
2023-01-02 00:30:00,1,-2.6910000000000003,0.0,,,,,296.28,51.88,1014.33,2.43,6.87,0.0,0.0,0.0,0.0,0.0
2023-01-02 00:45:00,1,-1.8481666666666667,0.0,,,,,296.17,52.04,1014.26,2.29,3.97,0.0,0.0,0.0,0.0,0.0
2023-01-02 01:00:00,1,-2.682666666666667,0.0,,,,,296.07,52.21,1014.2,2.15,0.69,0.0,0.0,0.0,0.0,0.0
2023-01-02 01:15:00,1,-2.7236666666666665,0.0,,,,,295.95,52.46,1014.15,2.09,358.56,0.0,0.0,0.0,0.0,0.0
2023-01-02 01:30:00,1,-2.8316666666666666,0.0,,,,,295.83,52.72,1014.11,2.04,356.31,0.0,0.0,0.0,0.0,0.0
2023-01-02 01:45:00,1,-3.199,0.0,,,,,295.71,52.98,1014.06,1.99,353.94,0.0,0.0,0.0,0.0,0.0
2023-01-02 02:00:00,1,-3.4491666666666663,0.0,,,,,295.59,53.23,1014.02,1.94,351.44,0.0,0.0,0.0,0.0,0.0
2023-01-02 02:15:00,1,-2.791166666666667,0.0,,,,,295.47,53.49,1013.98,1.89,348.82,0.0,0.0,0.0,0.0,0.0
2023-01-02 02:30:00,1,-3.004166666666667,0.0,,,,,295.35,53.74,1013.93,1.85,346.08,0.0,0.0,0.0,0.0,0.0
2023-01-02 02:45:00,1,-2.7275,0.0,,,,,295.23,54.0,1013.89,1.81,343.22,0.0,0.0,0.0,0.0,0.0
2023-01-02 03:00:00,1,-3.31,0.0,,,,,295.11,54.26,1013.84,1.78,340.24,0.0,0.0,0.0,0.0,0.0
2023-01-02 03:15:00,1,-2.667,0.0,,,,,294.99,54.51,1013.8,1.76,337.18,0.0,0.0,0.0,0.0,0.0
2023-01-02 03:30:00,1,-2.459166666666667,0.0,,,,,294.87,54.77,1013.76,1.73,334.02,0.0,0.0,0.0,0.0,0.0
2023-01-02 03:45:00,1,-2.9328333333333334,0.0,,,,,294.75,55.02,1013.71,1.72,330.8,0.0,0.0,0.0,0.0,0.0
2023-01-02 04:00:00,1,-2.603,0.0,,,,,294.63,55.28,1013.67,1.71,327.52,0.0,0.0,0.0,0.0,0.0
2023-01-02 04:15:00,1,-2.2021666666666664,0.0,,,,,294.56,55.57,1013.84,1.69,325.37,0.0,0.0,0.0,0.0,0.0
2023-01-02 04:30:00,1,-2.4338333333333333,0.0,,,,,294.49,55.86,1014.01,1.68,323.19,0.0,0.0,0.0,0.0,0.0
2023-01-02 04:45:00,1,-2.5535,0.0,,,,,294.42,56.15,1014.18,1.68,320.99,0.0,0.0,0.0,0.0,0.0
2023-01-02 05:00:00,1,-2.5885,0.0,,,,,294.36,56.44,1014.35,1.67,318.77,0.0,0.0,0.0,0.0,0.0
2023-01-02 05:15:00,1,-2.875,0.0,,,,,294.29,56.73,1014.51,1.67,316.54,0.0,0.0,0.0,0.0,0.0
2023-01-02 05:30:00,1,-2.5518333333333336,0.0,,,,,294.22,57.02,1014.68,1.67,314.3,0.0,0.0,0.0,0.0,0.0
2023-01-02 05:45:00,1,-2.5011666666666668,0.0,,,,,294.15,57.31,1014.85,1.67,312.06,0.0,0.0,0.0,0.0,0.0
2023-01-02 06:00:00,1,-1.2015,0.0,45.0,45.0,0.0,0.0,294.09,57.6,1015.02,1.67,309.84,0.0,0.0,0.0,0.0,0.0
2023-01-02 06:15:00,1,-2.147333333333333,0.0,37.0,37.0,0.0,0.0,294.02,57.89,1015.19,1.68,307.63,0.0,0.0,0.0,0.0,0.0
2023-01-02 06:30:00,1,-1.5536666666666668,0.0,30.0,30.0,10.0,10.0,293.95,58.17,1015.36,1.69,305.44,0.0,0.0,0.0,0.0,0.0
2023-01-02 06:45:00,1,3.453666666666668,3.453666666666668,29.0,29.0,39.0,39.0,293.88,58.46,1015.53,1.7,303.28,0.0,0.0,0.0,0.0036,0.0
2023-01-02 07:00:00,1,26.276166666666665,26.276166666666665,34.0,34.0,132.0,132.0,293.81,58.75,1015.7,1.72,301.15,0.0,0.0,0.0,10.9716,4.363446979871045
2023-01-02 07:15:00,1,33.16816666666667,33.16816666666667,38.0,38.0,115.0,115.0,294.1,58.13,1015.85,1.76,302.55,0.0,0.0,0.0,32.6248,28.848387138217326
2023-01-02 07:30:00,1,52.25683333333333,52.25683333333333,33.0,33.0,106.0,106.0,294.38,57.51,1016.01,1.81,303.89,0.0,0.0,0.0,57.8136,69.67911918551972
2023-01-02 07:45:00,1,155.37750000000003,155.37750000000003,37.0,37.0,117.0,117.0,294.67,56.89,1016.16,1.85,305.15,0.0,0.0,0.0,85.1176,118.79719793168584
2023-01-02 08:00:00,1,192.88216666666668,192.88216666666668,50.0,50.0,101.0,101.0,294.95,56.27,1016.32,1.9,306.36,0.0,0.0,0.0,114.36,171.68178251024773
2023-01-02 08:15:00,1,274.0543333333333,274.0543333333333,56.0,56.0,108.0,108.0,295.23,55.65,1016.47,1.95,307.5,0.0,0.0,0.0,145.3468,225.90083641010605
2023-01-02 08:30:00,1,307.3343333333333,307.3343333333333,50.0,50.0,102.0,102.0,295.52,55.03,1016.62,2.0,308.59,0.0,0.0,0.0,177.866,280.02615700621806
2023-01-02 08:45:00,1,404.4915,404.4915,40.0,40.0,108.0,108.0,295.8,54.41,1016.78,2.05,309.62,0.0,0.0,0.0,208.1756,333.13172739793265
2023-01-02 09:00:00,1,452.624,452.624,,21.0,,97.5,296.09,53.79,1016.93,2.1,310.61,0.0,0.0,0.0,234.8008,384.5622092069673
2023-01-02 09:15:00,1,513.996,513.996,21.0,21.0,96.0,96.0,296.37,53.17,1017.09,2.15,311.55,0.0,0.0,0.0,260.686,433.8200055064966
2023-01-02 09:30:00,1,564.5120000000001,564.5120000000001,10.0,10.0,97.0,97.0,296.65,52.55,1017.24,2.2,312.44,0.0,0.0,0.0,285.6936,480.50680508495776
2023-01-02 09:45:00,1,641.4540000000001,641.4540000000001,3.0,3.0,97.0,97.0,296.94,51.93,1017.4,2.25,313.3,0.0,0.0,0.0,309.688,524.291707483625
2023-01-02 10:00:00,1,331.6146666666666,331.6146666666666,17.0,17.0,95.0,95.0,297.22,51.31,1017.55,2.31,314.11,0.0,0.0,0.0,332.536,564.8930777316137
2023-01-02 10:15:00,1,679.269,679.269,39.0,39.0,120.0,120.0,297.52,50.67,1017.34,2.26,319.1,0.0,0.0,0.0,354.1076,602.0678583358219
2023-01-02 10:30:00,1,484.3396666666666,484.3396666666666,57.0,57.0,117.0,117.0,297.81,50.03,1017.13,2.24,324.25,0.0,0.0,0.0,374.2776,635.6051091227749
2023-01-02 10:45:00,1,456.4166666666667,456.4166666666667,63.0,63.0,132.0,132.0,298.11,49.39,1016.92,2.23,329.46,0.0,0.0,0.0,392.924,665.3220311497764
2023-01-02 11:00:00,1,497.85516666666666,497.85516666666666,54.0,54.0,117.0,117.0,298.41,48.75,1016.72,2.24,334.66,0.0,0.0,0.0,409.9308,691.0614927059471
2023-01-02 11:15:00,1,513.8936666666667,513.8936666666667,54.0,54.0,130.0,130.0,298.7,48.11,1016.51,2.28,339.76,0.0,0.0,0.0,425.188,712.69048373363
2023-01-02 11:30:00,1,514.4526666666667,514.4526666666667,48.0,48.0,117.0,117.0,299.0,47.47,1016.3,2.32,344.7,0.0,0.0,0.0,438.5916,730.0991528045123
2023-01-02 11:45:00,1,636.8933333333333,636.8933333333333,54.0,54.0,105.0,105.0,299.29,46.83,1016.09,2.39,349.4,0.0,0.0,0.0,458.0776,743.2002127191809
2023-01-02 12:00:00,1,460.9115,460.9115,54.0,54.0,102.0,102.0,299.59,46.19,1015.88,2.47,353.82,0.0,0.0,0.0,483.8448,751.9285800630645
2023-01-02 12:15:00,1,796.8636666666666,796.8636666666666,53.0,53.0,84.0,84.0,299.88,45.55,1015.67,2.56,357.95,0.0,0.0,0.0,507.6832,756.2411635560181
2023-01-02 12:30:00,1,779.8276666666666,779.8276666666666,67.0,67.0,76.0,76.0,300.18,44.91,1015.46,2.66,1.77,0.0,0.0,0.0,529.2868,756.1167483573001
2023-01-02 12:45:00,1,802.8991666666667,802.8991666666667,44.0,44.0,75.0,75.0,300.48,44.27,1015.25,2.78,5.29,0.0,0.0,0.0,548.3572,751.5559458117631
2023-01-02 13:00:00,1,783.5806666666667,783.5806666666667,43.0,43.0,73.0,73.0,300.77,43.63,1015.04,2.91,8.51,0.0,0.0,0.0,564.6076,742.5811948380862
2023-01-02 13:15:00,1,710.016,710.016,53.0,53.0,71.0,71.0,300.9,43.46,1014.8,2.85,9.23,0.0,0.0,0.0,577.764,729.2368153457206
2023-01-02 13:30:00,1,619.9003333333334,619.9003333333334,36.0,36.0,77.0,77.0,301.02,43.29,1014.56,2.8,9.98,0.0,0.0,0.0,587.568,711.589128324121
2023-01-02 13:45:00,1,733.9703333333333,733.9703333333333,53.0,53.0,96.0,96.0,301.14,43.12,1014.31,2.75,10.75,0.0,0.0,0.0,593.7764,689.7266741881804
2023-01-02 14:00:00,1,522.2396666666667,522.2396666666667,86.0,86.0,100.0,100.0,301.27,42.95,1014.07,2.7,11.56,0.0,0.0,0.0,596.1668,663.7605837143514
2023-01-02 14:15:00,1,649.5461666666666,649.5461666666666,106.0,106.0,104.0,104.0,301.39,42.78,1013.83,2.64,12.4,0.0,0.0,0.0,594.5356,633.825188963648
2023-01-02 14:30:00,1,440.3385,440.3385,103.0,103.0,138.0,138.0,301.52,42.61,1013.59,2.59,13.27,0.0,0.0,0.0,588.702,600.0790123591552
2023-01-02 14:45:00,1,305.46566666666666,305.46566666666666,107.0,107.0,129.0,129.0,301.64,42.44,1013.34,2.54,14.18,0.0,0.0,0.0,567.9708,562.706353564907
2023-01-02 15:00:00,1,313.1281666666667,313.1281666666667,122.0,122.0,142.0,142.0,301.77,42.27,1013.1,2.49,15.13,0.0,0.0,0.0,533.8716,521.919829716754
2023-01-02 15:15:00,1,314.78183333333334,314.78183333333334,140.0,140.0,138.0,138.0,301.89,42.1,1012.86,2.44,16.11,0.0,0.0,0.0,497.6368,477.9644596955793
2023-01-02 15:30:00,1,352.8766666666667,352.8766666666667,111.0,111.0,128.0,128.0,302.01,41.93,1012.61,2.4,17.13,0.0,0.0,0.0,459.4648,431.12430550296926
2023-01-02 15:45:00,1,306.34166666666664,306.34166666666664,119.0,119.0,146.0,146.0,302.14,41.77,1012.37,2.35,18.19,0.0,0.0,0.0,419.5604,381.7334736969978
2023-01-02 16:00:00,1,335.2818333333334,335.2818333333334,110.0,110.0,166.0,166.0,302.26,41.6,1012.12,2.3,19.3,0.0,0.0,0.0,378.1332,330.194824294332
2023-01-02 16:15:00,1,240.41783333333333,240.41783333333333,102.0,102.0,162.0,162.0,301.97,42.63,1012.29,2.45,18.83,0.0,0.0,0.0,335.3964,277.0129072786111
2023-01-02 16:30:00,1,218.9478333333333,218.9478333333333,150.0,150.0,147.0,147.0,301.67,43.67,1012.45,2.61,18.41,0.0,0.0,0.0,291.5664,222.8545274349888
2023-01-02 16:45:00,1,180.15316666666664,180.15316666666664,134.0,134.0,137.0,137.0,301.38,44.71,1012.62,2.76,18.04,0.0,0.0,0.0,246.8612,168.6661276768818
2023-01-02 17:00:00,1,138.23616666666666,138.23616666666666,91.0,91.0,138.0,138.0,301.09,45.74,1012.78,2.91,17.71,0.0,0.0,0.0,201.5,115.91522916046732
2023-01-02 17:15:00,1,67.291,67.291,83.0,83.0,163.0,163.0,300.79,46.78,1012.95,3.06,17.42,0.0,0.0,0.0,155.7016,67.11484653040048
2023-01-02 17:30:00,1,53.93533333333333,53.93533333333333,90.0,90.0,195.0,195.0,300.5,47.82,1013.11,3.22,17.15,0.0,0.0,0.0,109.6824,26.951676901699766
2023-01-02 17:45:00,1,30.842166666666667,30.842166666666667,84.0,84.0,207.0,207.0,300.2,48.85,1013.28,3.37,16.9,0.0,0.0,0.0,61.2716,3.6583235412354576
2023-01-02 18:00:00,1,13.883333333333333,13.883333333333333,110.0,110.0,62.0,62.0,299.91,49.89,1013.44,3.52,16.68,0.0,0.0,0.0,16.0528,0.0
2023-01-02 18:15:00,1,-1.3215,0.0,103.0,103.0,11.0,11.0,299.61,50.93,1013.61,3.68,16.47,0.0,0.0,0.0,0.0,0.0
2023-01-02 18:30:00,1,-2.0415,0.0,78.0,78.0,1.0,1.0,299.32,51.96,1013.77,3.83,16.28,0.0,0.0,0.0,0.0,0.0
2023-01-02 18:45:00,1,3.6905,3.6905,62.0,62.0,1.0,1.0,299.03,53.0,1013.93,3.98,16.11,0.0,0.0,0.0,0.0,0.0
2023-01-02 19:00:00,1,4.148666666666666,4.148666666666667,58.0,58.0,1.0,1.0,298.73,54.04,1014.1,4.14,15.95,0.0,0.0,0.0,0.0,0.0
2023-01-02 19:15:00,1,1.8163333333333327,1.8226666666666664,,62.5,,1.5,298.62,54.53,1014.23,3.99,15.9,0.0,0.0,0.0,0.0,0.0
2023-01-02 19:30:00,1,1.8211666666666664,1.834666666666667,73.0,73.0,11.0,11.0,298.52,55.03,1014.36,3.85,15.84,0.0,0.0,0.0,0.0,0.0
