Datetime,Site_id,rawI,I,CI_CM,CI_CM_interpolated,CI_RGB,CI_RGB_interpolated,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation,Iclr
2023-03-09 05:00:00,42,-2.256,0.0,,,,,299.53,76.02,1011.38,3.59,178.11,0.0,0.0,0.0,0.0,0.0
2023-03-09 05:15:00,42,-3.3281666666666663,0.0,,,,,299.52,76.01,1011.54,3.52,177.82,0.0,0.0,0.0,0.0,0.0
2023-03-09 05:30:00,42,-1.8341666666666667,0.0,,,,,299.52,76.0,1011.71,3.44,177.52,0.0,0.0,0.0,0.0,0.0
2023-03-09 05:45:00,42,-3.3565,0.0,,,,,299.51,76.0,1011.88,3.37,177.21,0.0,0.0,0.0,0.0,0.0
2023-03-09 06:00:00,42,-1.6035,0.0,10.0,10.0,0.0,0.0,299.51,75.99,1012.04,3.3,176.88,0.0,0.0,0.0,0.0,0.0
2023-03-09 06:15:00,42,-3.498333333333333,0.0,11.0,11.0,0.0,0.0,299.51,75.99,1012.21,3.23,176.54,0.0,0.0,0.0,0.0,0.0
2023-03-09 06:30:00,42,-1.851,0.0,8.0,8.0,73.0,73.0,299.5,75.98,1012.37,3.16,176.19,0.0,0.0,0.0,0.0,0.0
2023-03-09 06:45:00,42,-3.5371666666666663,0.0,10.0,10.0,151.0,151.0,299.5,75.98,1012.54,3.09,175.82,0.0,0.0,0.0,12.2404,2.060543381813599
2023-03-09 07:00:00,42,-0.8263333333333335,0.0,10.0,10.0,111.0,111.0,299.49,75.97,1012.71,3.02,175.43,0.0,0.0,0.0,57.1876,22.908327376405836
2023-03-09 07:15:00,42,-14.890666666666666,0.0,10.0,10.0,110.0,110.0,299.7,74.91,1012.86,3.05,174.55,0.0,0.0,0.0,111.866,63.91695262184482
2023-03-09 07:30:00,42,-15.988499999999998,0.0,13.0,13.0,79.0,79.0,299.91,73.84,1013.01,3.09,173.69,0.0,0.0,0.0,166.0416,116.05023505437276
2023-03-09 07:45:00,42,-14.415833333333332,0.0,13.0,13.0,76.0,76.0,300.13,72.77,1013.17,3.13,172.85,0.0,0.0,0.0,223.6232,173.68185667340538
2023-03-09 08:00:00,42,-15.885333333333334,0.0,10.0,10.0,81.0,81.0,300.34,71.71,1013.32,3.16,172.03,0.0,0.0,0.0,284.2864,233.76023702358847
2023-03-09 08:15:00,42,-18.737166666666667,0.0,11.0,11.0,82.0,82.0,300.55,70.64,1013.47,3.2,171.23,0.0,0.0,0.0,347.6752,294.5079232021821
2023-03-09 08:30:00,42,-13.981333333333334,0.0,10.0,10.0,81.0,81.0,300.76,69.58,1013.62,3.24,170.45,0.0,0.0,0.0,413.4056,354.78512013439115
2023-03-09 08:45:00,42,-3.0861666666666667,0.1035,11.0,11.0,81.0,81.0,300.97,68.51,1013.78,3.28,169.69,0.0,0.0,0.0,474.7316,413.7931695581813
2023-03-09 09:00:00,42,24.841833333333337,24.841833333333337,15.0,15.0,79.0,79.0,301.18,67.45,1013.93,3.32,168.94,0.0,0.0,0.0,529.2248,470.929906943398
2023-03-09 09:15:00,42,59.73916666666666,59.73916666666666,18.0,18.0,79.0,79.0,301.39,66.38,1014.08,3.36,168.22,0.0,0.0,0.0,582.2564,525.7149553593739
2023-03-09 09:30:00,42,91.89833333333334,91.89833333333333,24.0,24.0,80.0,80.0,301.6,65.32,1014.24,3.4,167.51,0.0,0.0,0.0,633.5544,577.7490805802784
2023-03-09 09:45:00,42,138.3673333333333,138.3673333333333,,26.5,,81.5,301.82,64.25,1014.39,3.44,166.81,0.0,0.0,0.0,682.8504,626.6910945620987
2023-03-09 10:00:00,42,191.01450000000003,191.01450000000003,29.0,29.0,84.0,84.0,302.03,63.19,1014.54,3.48,166.14,0.0,0.0,0.0,729.882,672.2442680634344
2023-03-09 10:15:00,42,242.037,242.037,28.0,28.0,92.0,92.0,302.12,62.63,1014.33,3.47,169.42,0.0,0.0,0.0,774.3936,714.1481255201725
2023-03-09 10:30:00,42,295.46066666666667,295.46066666666667,31.0,31.0,83.0,83.0,302.22,62.07,1014.12,3.47,172.72,0.0,0.0,0.0,816.1364,752.1734000200416
2023-03-09 10:45:00,42,346.973,346.973,33.0,33.0,86.0,86.0,302.31,61.5,1013.91,3.48,176.01,0.0,0.0,0.0,854.8712,786.1189000359225
2023-03-09 11:00:00,42,409.5725000000001,409.5725,32.0,32.0,79.0,79.0,302.41,60.94,1013.71,3.5,179.27,0.0,0.0,0.0,890.3696,815.8095599161474
2023-03-09 11:15:00,42,464.938,464.9380000000001,31.0,31.0,73.0,73.0,302.5,60.38,1013.5,3.53,182.48,0.0,0.0,0.0,922.4148,841.0952353585348
2023-03-09 11:30:00,42,439.0665,439.0665,34.0,34.0,75.0,75.0,302.6,59.82,1013.29,3.57,185.63,0.0,0.0,0.0,950.8028,861.8499714636158
2023-03-09 11:45:00,42,570.8833333333333,570.8833333333333,36.0,36.0,75.0,75.0,302.69,59.26,1013.08,3.63,188.69,0.0,0.0,0.0,970.748,877.971569128796
2023-03-09 12:00:00,42,605.8186666666667,605.8186666666667,37.0,37.0,73.0,73.0,302.79,58.7,1012.87,3.69,191.66,0.0,0.0,0.0,981.9,889.3813340682578
2023-03-09 12:15:00,42,441.3155,441.3155,36.0,36.0,75.0,75.0,302.88,58.13,1012.66,3.76,194.51,0.0,0.0,0.0,988.738,896.0239285818569
2023-03-09 12:30:00,42,750.678,750.678,34.0,34.0,77.0,77.0,302.98,57.57,1012.45,3.85,197.25,0.0,0.0,0.0,991.244,897.8672744075936
2023-03-09 12:45:00,42,782.1856666666666,782.1856666666666,34.0,34.0,76.0,76.0,303.08,57.01,1012.24,3.94,199.87,0.0,0.0,0.0,989.4184,894.9024883660466
2023-03-09 13:00:00,42,784.0674999999999,784.0675,33.0,33.0,78.0,78.0,303.17,56.45,1012.03,4.03,202.37,0.0,0.0,0.0,983.2796,887.1438619343216
2023-03-09 13:15:00,42,800.1383333333334,800.1383333333334,33.0,33.0,,78.5,303.27,56.0,1011.79,4.05,203.96,0.0,0.0,0.0,972.8652,874.6288934275682
2023-03-09 13:30:00,42,811.5741666666668,811.5741666666667,32.0,32.0,80.0,80.0,303.37,55.56,1011.55,4.07,205.54,0.0,0.0,0.0,958.2304,857.4183602627958
2023-03-09 13:45:00,42,843.7639999999999,843.7639999999999,,32.5,,80.0,303.46,55.11,1011.3,4.09,207.1,0.0,0.0,0.0,939.4488,835.5964250415261
2023-03-09 14:00:00,42,853.4600000000002,853.4599999999999,31.0,31.0,82.0,82.0,303.56,54.67,1011.06,4.12,208.65,0.0,0.0,0.0,916.6116,809.2708020745439
2023-03-09 14:15:00,42,856.6141666666666,856.6141666666666,32.0,32.0,83.0,83.0,303.66,54.22,1010.82,4.15,210.17,0.0,0.0,0.0,889.8268,778.5730427507995
2023-03-09 14:30:00,42,853.2458333333333,853.2458333333333,29.0,29.0,88.0,88.0,303.76,53.78,1010.58,4.18,211.67,0.0,0.0,0.0,859.2192,743.6590267250566
2023-03-09 14:45:00,42,864.37,864.3700000000001,29.0,29.0,90.0,90.0,303.85,53.34,1010.34,4.21,213.15,0.0,0.0,0.0,820.3744,704.7097857306092
2023-03-09 15:00:00,42,841.831,841.831,28.0,28.0,96.0,96.0,303.95,52.89,1010.09,4.25,214.61,0.0,0.0,0.0,774.0592,661.9328528361249
2023-03-09 15:15:00,42,829.5295,829.5295000000001,28.0,28.0,100.0,100.0,304.05,52.45,1009.85,4.29,216.04,0.0,0.0,0.0,725.2976,615.5644408189223
2023-03-09 15:30:00,42,811.1273333333335,811.1273333333334,26.0,26.0,105.0,105.0,304.15,52.0,1009.61,4.33,217.44,0.0,0.0,0.0,674.3832,565.8729420980463
2023-03-09 15:45:00,42,790.4648333333333,790.4648333333333,25.0,25.0,106.0,106.0,304.25,51.56,1009.37,4.37,218.81,0.0,0.0,0.0,621.6132,513.1645732874088
2023-03-09 16:00:00,42,759.6975,759.6975000000001,23.0,23.0,111.0,111.0,304.34,51.11,1009.12,4.42,220.16,0.0,0.0,0.0,567.2888,457.7925874805357
2023-03-09 16:15:00,42,696.4191666666666,696.4191666666667,21.0,21.0,112.0,112.0,304.05,52.79,1009.27,4.44,219.87,0.0,0.0,0.0,511.7124,400.17261151887567
2023-03-09 16:30:00,42,669.1175,669.1175000000001,19.0,19.0,111.0,111.0,303.75,54.46,1009.42,4.47,219.59,0.0,0.0,0.0,455.186,340.8089083342485
2023-03-09 16:45:00,42,637.1648333333334,637.1648333333334,18.0,18.0,106.0,106.0,303.46,56.13,1009.57,4.49,219.31,0.0,0.0,0.0,398.0112,280.34102717566407
2023-03-09 17:00:00,42,586.699,586.6990000000001,15.0,15.0,100.0,100.0,303.16,57.81,1009.72,4.52,219.04,0.0,0.0,0.0,340.4852,219.6305324726936
2023-03-09 17:15:00,42,536.1708333333333,536.1708333333333,13.0,13.0,94.0,94.0,302.87,59.48,1009.86,4.54,218.76,0.0,0.0,0.0,282.9008,159.93114469677442
2023-03-09 17:30:00,42,468.6878333333333,468.6878333333333,12.0,12.0,102.0,102.0,302.57,61.15,1010.01,4.56,218.49,0.0,0.0,0.0,225.546,103.24206419213972
2023-03-09 17:45:00,42,421.7968333333334,421.79683333333327,12.0,12.0,104.0,104.0,302.28,62.83,1010.16,4.59,218.22,0.0,0.0,0.0,162.8468,53.069137984941264
2023-03-09 18:00:00,42,367.8521666666667,367.8521666666667,10.0,10.0,127.0,127.0,301.98,64.5,1010.31,4.61,217.96,0.0,0.0,0.0,100.7368,15.887796069528624
2023-03-09 18:15:00,42,320.33500000000004,320.335,9.0,9.0,128.0,128.0,301.69,66.18,1010.46,4.64,217.7,0.0,0.0,0.0,47.314,0.6465630237402192
2023-03-09 18:30:00,42,263.84333333333336,263.84333333333336,8.0,8.0,22.0,22.0,301.39,67.85,1010.6,4.66,217.44,0.0,0.0,0.0,6.488,0.0
2023-03-09 18:45:00,42,214.15766666666667,214.15766666666664,7.0,7.0,0.0,0.0,301.1,69.52,1010.75,4.68,217.18,0.0,0.0,0.0,0.0,0.0
2023-03-09 19:00:00,42,168.36683333333335,168.36683333333335,7.0,7.0,0.0,0.0,300.8,71.2,1010.9,4.71,216.92,0.0,0.0,0.0,0.0,0.0
2023-03-09 19:15:00,42,84.71983333333333,84.71983333333334,7.0,7.0,0.0,0.0,300.75,71.48,1011.1,4.55,215.11,0.0,0.0,0.0,0.0,0.0
2023-03-09 19:30:00,42,59.477,59.477,5.0,5.0,2.0,2.0,300.7,71.76,1011.3,4.39,213.16,0.0,0.0,0.0,0.0,0.0
2023-03-09 19:45:00,42,34.8655,34.8655,7.0,7.0,16.0,16.0,300.65,72.04,1011.5,4.24,211.07,0.0,0.0,0.0,0.0,0.0
2023-03-09 20:00:00,42,10.73,10.73,,,,,300.6,72.33,1011.7,4.1,208.83,0.0,0.0,0.0,0.0,0.0
2023-03-09 20:15:00,42,-6.784666666666666,0.0,,,,,300.54,72.61,1011.9,3.96,206.44,0.0,0.0,0.0,0.0,0.0
2023-03-09 20:30:00,42,-16.340166666666665,0.0,,,,,300.49,72.89,1012.1,3.83,203.88,0.0,0.0,0.0,0.0,0.0
2023-03-09 20:45:00,42,-19.49233333333333,0.0,,,,,300.44,73.17,1012.3,3.71,201.14,0.0,0.0,0.0,0.0,0.0
2023-03-09 21:00:00,42,-17.65533333333333,0.0,,,,,300.39,73.45,1012.5,3.6,198.23,0.0,0.0,0.0,0.0,0.0
2023-03-09 21:15:00,42,-17.190333333333335,0.0,,,,,300.33,73.74,1012.7,3.5,195.13,0.0,0.0,0.0,0.0,0.0
2023-03-09 21:30:00,42,-16.827333333333332,0.0,,,,,300.28,74.02,1012.9,3.41,191.87,0.0,0.0,0.0,0.0,0.0
2023-03-09 21:45:00,42,-18.619833333333336,0.0,,,,,300.23,74.3,1013.1,3.33,188.43,0.0,0.0,0.0,0.0,0.0
2023-03-09 22:00:00,42,-17.901666666666664,0.0,,,,,300.18,74.58,1013.3,3.26,184.84,0.0,0.0,0.0,0.0,0.0
2023-03-09 22:15:00,42,-18.448,0.0,,,,,300.13,74.97,1013.19,3.31,183.27,0.0,0.0,0.0,0.0,0.0
2023-03-09 22:30:00,42,-19.406,0.0,,,,,300.09,75.36,1013.08,3.36,181.74,0.0,0.0,0.0,0.0,0.0
2023-03-09 22:45:00,42,-17.187333333333335,0.0,,,,,300.05,75.76,1012.96,3.41,180.26,0.0,0.0,0.0,0.0,0.0
2023-03-09 23:00:00,42,-18.174166666666668,0.0,,,,,300.0,76.15,1012.85,3.46,178.83,0.0,0.0,0.0,0.0,0.0
2023-03-09 23:15:00,42,-18.551,0.0,,,,,299.96,76.54,1012.74,3.52,177.44,0.0,0.0,0.0,0.0,0.0
2023-03-09 23:30:00,42,-17.591833333333334,0.0,,,,,299.92,76.93,1012.63,3.58,176.1,0.0,0.0,0.0,0.0,0.0
2023-03-09 23:45:00,42,-19.1125,0.0,,,,,299.87,77.32,1012.51,3.64,174.8,0.0,0.0,0.0,0.0,0.0
2023-03-10 00:00:00,42,-15.587666666666667,0.0,,,,,299.83,77.71,1012.4,3.7,173.54,0.0,0.0,0.0,0.0,0.0
2023-03-10 00:15:00,42,-15.587666666666667,0.0,,,,,299.79,78.1,1012.29,3.77,172.33,0.0,0.0,0.0,0.0,0.0
2023-03-10 00:30:00,42,-15.757333333333332,0.0,,,,,299.74,78.49,1012.18,3.83,171.16,0.0,0.0,0.0,0.0,0.0
2023-03-10 00:45:00,42,-18.99633333333333,0.0,,,,,299.7,78.88,1012.07,3.9,170.02,0.0,0.0,0.0,0.0,0.0
2023-03-10 01:00:00,42,-16.9405,0.0,,,,,299.65,79.27,1011.96,3.97,168.93,0.0,0.0,0.0,0.0,0.0
2023-03-10 01:15:00,42,-16.167166666666667,0.0,,,,,299.63,79.46,1011.85,3.98,170.18,0.0,0.0,0.0,0.0,0.0
2023-03-10 01:30:00,42,-18.951,0.0,,,,,299.61,79.64,1011.75,3.99,171.43,0.0,0.0,0.0,0.0,0.0
2023-03-10 01:45:00,42,-15.332333333333334,0.0,,,,,299.59,79.82,1011.64,4.0,172.67,0.0,0.0,0.0,0.0,0.0
2023-03-10 02:00:00,42,-14.105166666666666,0.0,,,,,299.57,80.01,1011.53,4.01,173.91,0.0,0.0,0.0,0.0,0.0
2023-03-10 02:15:00,42,-3.9736666666666665,0.0,,,,,299.54,80.19,1011.43,4.03,175.13,0.0,0.0,0.0,0.0,0.0
2023-03-10 02:30:00,42,-1.8321666666666665,0.0,,,,,299.52,80.37,1011.33,4.05,176.34,0.0,0.0,0.0,0.0,0.0
2023-03-10 02:45:00,42,-3.804,0.0,,,,,299.5,80.56,1011.22,4.07,177.55,0.002008,0.0,0.0,0.0,0.0
2023-03-10 03:00:00,42,-1.5258333333333334,0.0,,,,,299.48,80.74,1011.11,4.09,178.74,0.006023,0.0,0.0,0.0,0.0
2023-03-10 03:15:00,42,-3.213333333333334,0.0,,,,,299.46,80.92,1011.01,4.11,179.91,0.010039,0.0,0.0,0.0,0.0
2023-03-10 03:30:00,42,-2.128166666666667,0.0,,,,,299.43,81.11,1010.9,4.14,181.08,0.014054,0.0,0.0,0.0,0.0
2023-03-10 03:45:00,42,-3.835833333333333,0.0,,,,,299.41,81.29,1010.8,4.16,182.23,0.01807,0.0,0.0,0.0,0.0
2023-03-10 04:00:00,42,-1.9225,0.0,,,,,299.39,81.47,1010.69,4.19,183.36,0.022085,0.0,0.0,0.0,0.0
2023-03-10 04:15:00,42,-3.603,0.0,,,,,299.36,81.45,1010.84,3.97,183.89,0.026101,0.0,0.0,0.0,0.0
2023-03-10 04:30:00,42,-1.92,0.0,,,,,299.34,81.42,1010.99,3.76,184.48,0.030116,0.0,0.0,0.0,0.0
2023-03-10 04:45:00,42,-2.900333333333333,0.0,,,,,299.31,81.4,1011.14,3.54,185.14,0.034132,0.0,0.0,0.0,0.0
2023-03-10 05:00:00,42,-1.9551666666666665,0.0,,,,,299.29,81.37,1011.29,3.33,185.89,0.038147,0.0,0.0,0.0,0.0
2023-03-10 05:15:00,42,-2.7115000000000005,0.0,,,,,299.26,81.34,1011.44,3.11,186.74,0.042163,0.0,0.0,0.0,0.0
2023-03-10 05:30:00,42,-1.4925000000000002,0.0,,,,,299.24,81.32,1011.59,2.9,187.71,0.046178,0.0,0.0,0.0,0.0
2023-03-10 05:45:00,42,-3.3913333333333333,0.0,,,,,299.21,81.29,1011.73,2.69,188.84,0.046899,0.0,0.0,0.0,0.0
2023-03-10 06:00:00,42,-1.5923333333333334,0.0,21.0,21.0,0.0,0.0,299.18,81.27,1011.88,2.48,190.16,0.044326,0.0,0.0,0.0,0.0
2023-03-10 06:15:00,42,-2.819666666666667,0.0,22.0,22.0,0.0,0.0,299.16,81.24,1012.03,2.27,191.73,0.041752,0.0,0.0,0.0,0.0
2023-03-10 06:30:00,42,-0.8278333333333333,0.0,19.0,19.0,72.0,72.0,299.13,81.22,1012.18,2.06,193.62,0.039178,0.0,0.0,0.0,0.0
2023-03-10 06:45:00,42,-1.8341666666666667,0.0,12.0,12.0,142.0,142.0,299.11,81.19,1012.33,1.85,195.93,0.036605,0.0,0.0,15.0012,2.448475594892291
2023-03-10 07:00:00,42,-14.382833333333334,0.0,9.0,9.0,105.0,105.0,299.08,81.17,1012.48,1.65,198.81,0.034031,0.0,0.0,59.9596,24.35791342758009
2023-03-10 07:15:00,42,-14.805,0.0,9.0,9.0,104.0,104.0,299.38,79.48,1012.62,1.61,196.61,0.031458,0.0,0.0,110.8908,66.07109414079493
2023-03-10 07:30:00,42,-14.918666666666669,0.0,10.0,10.0,79.0,79.0,299.69,77.8,1012.77,1.57,194.29,0.028884,0.0,0.0,164.6796,118.60504717738536
2023-03-10 07:45:00,42,-15.354666666666668,0.0,12.0,12.0,77.0,77.0,299.99,76.11,1012.91,1.53,191.86,0.026311,0.0,0.0,222.1588,176.47489511483042
2023-03-10 08:00:00,42,-16.221333333333334,0.0,14.0,14.0,86.0,86.0,300.29,74.43,1013.06,1.5,189.3,0.023737,0.0,0.0,282.9988,236.7027128284745
2023-03-10 08:15:00,42,-17.322,0.0,16.0,16.0,91.0,91.0,300.6,72.74,1013.2,1.46,186.63,0.021164,0.0,0.0,346.8384,297.54718530343274
2023-03-10 08:30:00,42,-14.184166666666666,0.0,14.0,14.0,101.0,101.0,300.9,71.05,1013.35,1.43,183.85,0.01859,0.0,0.0,413.284,357.8871543808344
2023-03-10 08:45:00,42,-0.7793333333333333,0.1709999999999999,17.0,17.0,128.0,128.0,301.2,69.37,1013.49,1.41,180.96,0.016582,0.0,0.0,474.9904,416.93419981529456
2023-03-10 09:00:00,42,22.242,22.242,22.0,22.0,176.0,176.0,301.51,67.68,1013.64,1.39,177.97,0.01514,0.0,0.0,529.34,474.0921293334314
2023-03-10 09:15:00,42,48.618833333333335,48.618833333333335,22.0,22.0,178.0,178.0,301.81,66.0,1013.78,1.37,174.9,0.013699,0.0,0.0,582.2288,528.8842470268313
2023-03-10 09:30:00,42,89.78866666666666,89.78866666666666,25.0,25.0,151.0,151.0,302.11,64.31,1013.93,1.36,171.76,0.012257,0.0,0.0,633.386,580.9137072994142
2023-03-10 09:45:00,42,129.89749999999998,129.89749999999998,,25.5,,135.0,302.42,62.63,1014.07,1.35,168.56,0.010815,0.0,0.0,682.5448,629.8409513624911
2023-03-10 10:00:00,42,179.60049999999998,179.60049999999998,28.0,28.0,118.0,118.0,302.72,60.94,1014.22,1.34,165.33,0.009373,0.0,0.0,729.4432,675.370418107475
2023-03-10 10:15:00,42,239.875,239.875,28.0,28.0,113.0,113.0,302.8,60.41,1013.95,1.55,171.96,0.007931,0.0,0.0,773.826,717.242512903812
2023-03-10 10:30:00,42,238.47566666666663,238.47566666666668,35.0,35.0,104.0,104.0,302.89,59.88,1013.69,1.77,176.98,0.006489,0.0,0.0,815.4464,755.2286676703427
2023-03-10 10:45:00,42,165.9983333333333,165.9983333333333,37.0,37.0,107.0,107.0,302.98,59.35,1013.42,2.01,180.85,0.005047,0.0,0.0,854.0656,789.1282730780001
2023-03-10 11:00:00,42,138.39016666666666,138.39016666666666,39.0,39.0,132.0,132.0,303.06,58.83,1013.16,2.25,183.9,0.003605,0.0,0.0,889.456,818.7667708962091
2023-03-10 11:15:00,42,183.453,183.453,50.0,50.0,135.0,135.0,303.15,58.3,1012.89,2.5,186.36,0.002163,0.0,0.0,921.402,843.9944768395
2023-03-10 11:30:00,42,226.0545,226.0545,39.0,39.0,90.0,90.0,303.23,57.77,1012.63,2.75,188.37,0.000721,0.0,0.0,949.7,864.6858669049479
2023-03-10 11:45:00,42,310.98383333333334,310.98383333333334,37.0,37.0,88.0,88.0,303.32,57.24,1012.36,3.0,190.04,0.0,0.0,0.0,969.578,880.7391562076197
2023-03-10 12:00:00,42,359.3043333333333,359.3043333333333,38.0,38.0,83.0,83.0,303.4,56.71,1012.1,3.26,191.45,0.0,0.0,0.0,980.6868,892.0760563818305
2023-03-10 12:15:00,42,393.18050000000005,393.1805,39.0,39.0,79.0,79.0,303.49,56.18,1011.84,3.51,192.65,0.0,0.0,0.0,987.494,898.6416321904042
2023-03-10 12:30:00,42,371.1211666666667,371.1211666666667,38.0,38.0,,78.5,303.58,55.65,1011.57,3.77,193.7,0.0,0.0,0.0,989.9824,900.4042055628212
2023-03-10 12:45:00,42,700.412222222222,692.676096491228,39.0,39.0,76.0,76.0,303.66,55.12,1011.3,4.03,194.6,0.0,0.0,0.0,988.1512,897.3552900733057
2023-03-10 13:00:00,42,627.6686666666666,627.6686666666666,39.0,39.0,77.0,77.0,303.75,54.59,1011.04,4.29,195.4,0.0,0.0,0.0,982.0196,889.50957043719
2023-03-10 13:15:00,42,325.5383333333333,325.53833333333336,37.0,37.0,78.0,78.0,303.81,54.22,1010.77,4.26,196.99,0.0,0.0,0.0,971.6256,876.9049370343421
2023-03-10 13:30:00,42,760.4343333333334,760.4343333333333,35.0,35.0,79.0,79.0,303.88,53.85,1010.5,4.22,198.6,0.0,0.0,0.0,957.0236,859.6025601056901
2023-03-10 13:45:00,42,795.4576666666667,795.4576666666667,,34.0,,79.5,303.94,53.48,1010.22,4.2,200.24,0.0,0.0,0.0,938.2876,837.686995115156
2023-03-10 14:00:00,42,786.771,786.7710000000001,32.0,32.0,80.0,80.0,304.01,53.11,1009.95,4.17,201.9,0.0,0.0,0.0,915.5084,811.2663464124871
2023-03-10 14:15:00,42,817.9283333333333,817.9283333333333,31.0,31.0,80.0,80.0,304.08,52.74,1009.68,4.15,203.58,0.0,0.0,0.0,888.794,780.4725486479471
2023-03-10 14:30:00,42,802.0416666666666,802.0416666666666,28.0,28.0,81.0,81.0,304.14,52.37,1009.4,4.13,205.27,0.0,0.0,0.0,858.2684,745.4618531603626
2023-03-10 14:45:00,42,827.7245,827.7245,28.0,28.0,81.0,81.0,304.21,52.0,1009.13,4.12,206.97,0.0,0.0,0.0,819.4256,706.4156457369339
2023-03-10 15:00:00,42,812.1235,812.1235,27.0,27.0,84.0,84.0,304.27,51.63,1008.86,4.11,208.69,0.0,0.0,0.0,773.0416,663.5417877508553
2023-03-10 15:15:00,42,789.8853333333334,789.8853333333334,25.0,25.0,87.0,87.0,304.34,51.26,1008.59,4.1,210.41,0.0,0.0,0.0,724.2392,617.0767830626719
2023-03-10 15:30:00,42,794.9013333333334,794.9013333333334,22.0,22.0,91.0,91.0,304.41,50.89,1008.31,4.1,212.13,0.0,0.0,0.0,673.3128,567.2892610061596
2023-03-10 15:45:00,42,756.1648333333334,756.1648333333334,20.0,20.0,92.0,92.0,304.47,50.51,1008.04,4.1,213.86,0.0,0.0,0.0,620.5612,514.4855948202351
2023-03-10 16:00:00,42,732.1696666666667,732.1696666666667,19.0,19.0,98.0,98.0,304.54,50.14,1007.77,4.11,215.58,0.0,0.0,0.0,566.2864,459.0190718976969
2023-03-10 16:15:00,42,697.0076666666666,697.0076666666666,18.0,18.0,99.0,99.0,304.24,51.88,1007.93,4.12,214.76,0.0,0.0,0.0,510.7916,401.3051602816736
2023-03-10 16:30:00,42,677.9191666666667,677.9191666666667,16.0,16.0,94.0,94.0,303.93,53.62,1008.09,4.14,213.95,0.0,0.0,0.0,454.38,341.8476459828192
2023-03-10 16:45:00,42,634.09,634.09,15.0,15.0,87.0,87.0,303.63,55.36,1008.26,4.16,213.14,0.0,0.0,0.0,397.3528,281.28505060395133
2023-03-10 17:00:00,42,598.1474999999999,598.1474999999999,12.0,12.0,100.0,100.0,303.33,57.1,1008.42,4.18,212.34,0.0,0.0,0.0,340.0076,220.47690295530467
