Datetime,ssrdc,ssrd,I,Iclr
2023-01-06 17:00:00,253.72556,87.71778,69.28416666666666,130.92488940579776
2023-01-06 18:00:00,53.736668,16.6125,0.6638333333333333,0.0
2023-01-06 19:00:00,0.0,0.0,0.0,0.0
2023-01-07 07:00:00,0.0,0.0,16.032166666666665,24.167036972401423
2023-01-07 08:00:00,142.7389,113.20661,102.342,240.1745378628025
2023-01-07 09:00:00,359.7266,252.23831,200.63216666666668,463.3958580827175
2023-01-07 10:00:00,559.78644,373.81055,440.42266666666666,645.0261010378501
2023-01-07 11:00:00,712.5564,483.27563,672.0136666666666,768.3427925936542
2023-01-07 12:00:00,801.6261,439.1561,562.1093333333334,823.7802067822531
2023-01-07 13:00:00,819.72723,513.2547,397.3665,807.2278880731246
2023-01-07 14:00:00,765.2047,402.4375,597.3454999999999,719.9044356292156
2023-01-07 15:00:00,642.3992,330.3875,301.8546666666667,568.3741809941565
2023-01-07 16:00:00,463.96555,258.00195,199.52016666666665,364.9955779965842
2023-01-07 17:00:00,251.2411,162.19778,81.58983333333335,133.20227592553576
2023-01-07 18:00:00,53.965557,34.888332,2.946,0.0
2023-01-07 19:00:00,0.0,0.0,0.0,0.0
2023-01-08 07:00:00,0.0,0.0,12.541666666666666,23.55177828244938
2023-01-08 08:00:00,137.86777,125.10924,100.20433333333334,239.45300353708348
2023-01-08 09:00:00,353.21097,343.77502,267.09683333333334,463.1054090226686
2023-01-08 10:00:00,553.1105,498.4165,350.7646666666667,645.2575428433141
2023-01-08 11:00:00,706.07166,637.77313,556.3543333333333,769.1235026453583
2023-01-08 12:00:00,796.832,589.42084,599.2365000000001,825.0945537955114
2023-01-08 13:00:00,816.26666,637.62695,659.9355,809.021336902411
2023-01-08 14:00:00,762.3642,625.74915,502.022,722.0868084321042
2023-01-08 15:00:00,640.84863,405.19778,444.391,570.821904882326
2023-01-08 16:00:00,462.755,302.88278,160.67916666666667,367.5421091442459
2023-01-08 17:00:00,251.94722,155.07889,78.44116666666667,135.50170758536552
2023-01-08 18:00:00,55.46,43.821667,0.6551666666666667,0.0
2023-01-08 19:00:00,0.0,0.0,0.0,0.0
2023-01-09 07:00:00,0.0,0.0,14.820166666666664,22.9785298136429
2023-01-09 08:00:00,140.16794,108.99201,96.62683333333332,238.8026413709774
2023-01-09 09:00:00,356.44092,294.42563,194.45066666666668,462.8939649212961
2023-01-09 10:00:00,556.8231,511.98068,347.5996666666667,645.5703931674927
2023-01-09 11:00:00,710.5978,665.43054,476.3931666666667,769.983974078089
2023-01-09 12:00:00,799.9878,716.36334,857.0976666666667,826.483415505289
2023-01-09 13:00:00,817.86804,712.62665,466.7618333333333,810.8809257201438
2023-01-09 14:00:00,763.24304,567.6631,737.0726666666667,724.3244443349147
2023-01-09 15:00:00,642.1492,310.43332,499.9741666666667,573.3123193390429
2023-01-09 16:00:00,464.88556,218.28055,103.20266666666666,370.11821311676914
2023-01-09 17:00:00,253.51778,121.28139,62.5195,137.82153976297528
2023-01-09 18:00:00,56.211113,32.051666,0.158,0.0
2023-01-09 19:00:00,0.0,0.0,0.0,0.0
2023-01-10 07:00:00,0.0,0.0,10.656166666666667,22.446934018918483
2023-01-10 08:00:00,142.07677,115.23184,31.13283333333333,238.22422842678176
2023-01-10 09:00:00,360.51685,213.2983,66.392,462.761975284342
2023-01-10 10:00:00,561.9633,320.71564,99.3995,645.9646577546409
2023-01-10 11:00:00,715.1425,228.87389,118.852,770.9237498227246
2023-01-10 12:00:00,808.6911,225.87729,153.34716666666665,827.9458950953934
2023-01-10 13:00:00,830.36444,174.83194,268.9526666666667,812.8053745641291
2023-01-10 14:00:00,779.3664,105.26028,377.3755000000001,726.6157659646065
2023-01-10 15:00:00,660.6253,124.389725,231.2105,575.8436613060744
2023-01-10 16:00:00,484.55777,103.904724,97.85833333333332,372.72208214215175
2023-01-10 17:00:00,271.66446,78.37778,38.65766666666666,140.16010593527872
2023-01-10 18:00:00,64.25445,23.300833,0.0,0.0
2023-01-10 19:00:00,0.035555556,0.0,0.0,0.0
2023-01-11 07:00:00,0.0,0.0,1.5588333333333333,21.95663621029371
2023-01-11 08:00:00,141.79623,31.311666,14.001166666666666,237.7185076974148
2023-01-11 09:00:00,359.97006,58.97269,63.4825,462.7098437719577
2023-01-11 10:00:00,560.0951,133.36008,62.629,646.4402909375259
2023-01-11 11:00:00,712.64667,146.62259,65.49933333333334,771.9423198105441
2023-01-11 12:00:00,803.50055,191.29715,139.61033333333333,829.4810446811458
2023-01-11 13:00:00,824.3375,247.59084,92.0345,814.7933575181395
2023-01-11 14:00:00,773.225,221.45723,204.71266666666665,728.959157793207
2023-01-11 15:00:00,653.8222,248.41112,466.8175,578.4141392265784
2023-01-11 16:00:00,478.78946,92.20805,375.8256666666666,375.3518895668447
2023-01-11 17:00:00,267.71445,74.23805,71.51733333333331,142.51571946448126
2023-01-11 18:00:00,62.978333,12.321944,0.0,0.0
2023-01-11 19:00:00,0.0,0.0,0.0,0.0
2023-01-12 07:00:00,0.0,0.0,17.52783333333333,21.507292000680323
2023-01-12 08:00:00,140.44756,16.32739,90.183,237.2861874437324
2023-01-12 09:00:00,358.8897,92.18054,215.9008333333333,462.7379273929536
2023-01-12 10:00:00,562.0447,245.13731,225.29,646.9971950875849
2023-01-12 11:00:00,717.62555,367.61023,325.51366666666667,773.0391207505666
2023-01-12 12:00:00,810.0225,377.44617,299.6976666666667,831.0878654247942
2023-01-12 13:00:00,831.0267,493.5428,626.1945,816.8435031444184
2023-01-12 14:00:00,779.6086,478.5864,217.2455,731.3529668414626
2023-01-12 15:00:00,660.30695,404.78305,396.2825,581.0219339557976
2023-01-12 16:00:00,484.5239,356.5747,191.51083333333327,378.0057909269645
2023-01-12 17:00:00,271.495,152.18695,174.12733333333333,144.886675445321
2023-01-12 18:00:00,65.37334,42.341946,3.0571666666666664,0.0
2023-01-12 19:00:00,0.0,0.0,0.0,0.0
2023-01-13 07:00:00,0.0,0.0,26.52716666666667,21.09857474008361
2023-01-13 08:00:00,140.94768,93.28524,198.41783333333333,236.92794047175624
2023-01-13 09:00:00,360.18558,291.76315,352.39500000000004,462.8465356667227
2023-01-13 10:00:00,563.41754,535.7188,621.921,647.635220053462
2023-01-13 11:00:00,719.55334,658.70197,825.9975,774.2135359138075
2023-01-13 12:00:00,812.96136,702.5911,843.4775000000001,832.7653076746902
2023-01-13 13:00:00,834.69,689.405,856.0826666666668,818.9543949546094
2023-01-13 14:00:00,782.4828,688.505,746.8,733.795503432858
2023-01-13 15:00:00,660.8467,552.5628,624.7621666666668,583.6651997313463
2023-01-13 16:00:00,483.18112,369.85333,387.173,380.6819250870874
2023-01-13 17:00:00,268.97388,214.84361,126.2095,147.2712526105754
2023-01-13 18:00:00,64.55556,57.501667,0.0,0.0
2023-01-13 19:00:00,0.0,0.017222222,0.0,0.0
2023-01-14 07:00:00,0.0,0.0,34.73816666666667,20.730182876898404
2023-01-14 08:00:00,142.41666,126.01292,243.06516666666667,236.6444033480201
2023-01-14 09:00:00,368.3975,342.43228,450.7606666666667,463.0359297544986
2023-01-14 10:00:00,578.0133,565.4759,551.6993333333334,648.3541625902689
2023-01-14 11:00:00,738.5275,713.4805,794.384,775.4648949270733
2023-01-14 12:00:00,832.4697,774.72614,876.2156666666667,834.512271130949
2023-01-14 13:00:00,851.7475,735.4678,849.7476666666666,821.1245719217625
2023-01-14 14:00:00,795.7175,706.7342,765.4346666666667,736.2850420004296
2023-01-14 15:00:00,670.73193,567.17303,582.2088333333335,586.3420652051049
2023-01-14 16:00:00,488.48056,431.04834,384.1661666666667,383.37841544774255
2023-01-14 17:00:00,270.29333,230.46889,119.33183333333334,149.66771529206758
2023-01-14 18:00:00,64.835556,59.94889,0.0,0.0
2023-01-14 19:00:00,0.0,0.02,0.0,0.0
2023-01-15 07:00:00,0.0,0.0,32.5505,20.401847174243976
2023-01-15 08:00:00,136.09521,125.707306,235.78366666666665,236.43617555167893
2023-01-15 09:00:00,360.98083,345.6723,481.821,463.30632156198624
2023-01-15 10:00:00,572.06506,570.59155,678.8635,649.1537657822132
2023-01-15 11:00:00,733.62665,734.11444,806.5881666666667,776.7924735791255
2023-01-15 12:00:00,828.2903,828.95276,866.3501666666667,836.3276050404062
2023-01-15 13:00:00,847.64557,849.3289,852.3073333333334,823.3525290360657
2023-01-15 14:00:00,793.31665,795.71387,776.3009999999999,738.8198219487081
2023-01-15 15:00:00,669.4625,672.3289,610.8798333333333,589.0506345385537
2023-01-15 16:00:00,487.17612,489.7911,409.71366666666665,386.0933712224722
2023-01-15 17:00:00,268.86,269.75223,149.623,152.07431543454462
2023-01-15 18:00:00,64.52889,64.73055,0.0,0.0
2023-01-15 19:00:00,0.0,0.0,0.0,0.0
2023-01-16 07:00:00,0.0,0.0,24.866333333333333,20.11333771117436
2023-01-16 08:00:00,126.71658,117.91897,223.07083333333333,236.30381856251816
2023-01-16 09:00:00,335.18918,318.93683,449.02833333333336,463.657872815796
2023-01-16 10:00:00,534.3037,528.60187,627.8765,650.0337184615316
2023-01-16 11:00:00,696.25525,694.96906,760.9356666666666,778.1954936422486
2023-01-16 12:00:00,801.4633,730.2342,838.9604999999999,838.2101084238
2023-01-16 13:00:00,831.3075,684.73584,453.8928333333333,825.6367179069429
2023-01-16 14:00:00,784.9472,673.04,755.3686666666667,741.3980485729959
2023-01-16 15:00:00,666.04834,562.2119,632.7626666666667,591.7889885631533
2023-01-16 16:00:00,487.775,413.44916,178.4271666666667,388.8248887850379
2023-01-16 17:00:00,272.23834,227.94945,146.19483333333332,154.48929465987257
2023-01-16 18:00:00,67.55111,58.62611,1.0653333333333337,0.0
2023-01-16 19:00:00,0.017777778,0.0,0.0,0.0
2023-01-17 07:00:00,0.0,0.0,24.68733333333333,19.86447059910844
2023-01-17 08:00:00,145.72151,145.77832,166.0463333333333,236.2478548844928
2023-01-17 09:00:00,372.62485,375.30124,425.5361666666667,464.0906941164703
2023-01-17 10:00:00,582.0403,581.28937,630.5438333333334,650.9936546269433
2023-01-17 11:00:00,742.99225,727.39105,762.0191666666667,779.673122712433
2023-01-17 12:00:00,839.7194,821.0906,836.7054999999999,840.1585303381695
2023-01-17 13:00:00,864.0536,839.7989,850.288,827.9755474141398
2023-01-17 14:00:00,813.1372,771.6947,748.0138333333333,744.0178940380791
2023-01-17 15:00:00,691.64636,613.3175,718.1556666666667,594.5551860071743
2023-01-17 16:00:00,511.21445,464.95,319.236,391.5710530870873
2023-01-17 17:00:00,291.39,270.81555,171.884,156.91088637907387
2023-01-17 18:00:00,75.52944,75.42167,0.103,0.0
2023-01-17 19:00:00,0.06722222,0.0,0.0,0.0
2023-01-18 07:00:00,0.0,0.0,20.97733333333333,19.655114344867272
2023-01-18 08:00:00,142.99973,129.32259,138.01266666666666,236.2687670049964
2023-01-18 09:00:00,368.11108,343.71243,373.2051666666667,464.6048439712988
2023-01-18 10:00:00,577.5492,556.8708,649.8466666666667,652.0331528651271
2023-01-18 11:00:00,740.6655,725.4095,770.0771666666667,781.2244740715747
2023-01-18 12:00:00,839.9056,823.5358,774.1375,842.1715701775574
2023-01-18 13:00:00,865.4092,831.2675,551.6815,830.3673844103865
2023-01-18 14:00:00,815.2203,778.81805,751.0051666666667,746.6774984183211
2023-01-18 15:00:00,693.9606,640.1422,614.0423333333333,597.3472647901348
2023-01-18 16:00:00,512.5333,478.24445,381.083,394.32993914629816
2023-01-18 17:00:00,291.3922,274.7511,208.8135,159.337317949728
2023-01-18 18:00:00,75.76444,69.30444,3.1598333333333333,0.0
2023-01-18 19:00:00,0.0,0.0,0.0,0.0
2023-01-19 07:00:00,0.0,0.0,23.8045,19.48519579318091
2023-01-19 08:00:00,144.24358,142.81061,228.44766666666663,236.3669962906224
2023-01-19 09:00:00,372.54733,370.70825,360.4053333333333,465.2003278104616
2023-01-19 10:00:00,583.2174,583.79193,668.9326666666667,653.1517357789838
2023-01-19 11:00:00,744.6486,743.70306,802.7330000000001,782.8486065752558
2023-01-19 12:00:00,841.2264,839.1025,876.2741666666667,844.2478780151524
2023-01-19 13:00:00,865.1019,862.9311,823.4825000000001,832.8105544781821
2023-01-19 14:00:00,813.42194,804.87085,769.1345,749.3749708009493
2023-01-19 15:00:00,691.11053,691.3994,609.9138333333334,600.163243385786
2023-01-19 16:00:00,509.65332,506.15945,393.741,397.0996136047359
2023-01-19 17:00:00,290.05832,288.19055,163.86316666666667,161.76681287626684
2023-01-19 18:00:00,75.91278,75.91167,2.6623333333333337,0.0
2023-01-19 19:00:00,0.0,0.0,0.0,0.0
2023-01-20 07:00:00,0.0,0.0,27.354666666666667,19.35470558339844
2023-01-20 08:00:00,143.19841,136.89545,119.363,236.54294182079352
2023-01-20 09:00:00,369.39325,364.7604,458.9748333333334,465.877096990425
2023-01-20 10:00:00,579.01447,568.26636,753.5796666666666,654.3488694267039
2023-01-20 11:00:00,740.6778,721.0403,833.4894999999999,784.5445245698221
2023-01-20 12:00:00,837.7597,822.76917,847.185,846.3860549900635
2023-01-20 13:00:00,861.6889,846.6472,873.4623333333334,835.3033427431861
2023-01-20 14:00:00,811.11084,793.56836,381.8476666666666,752.1083904541836
2023-01-20 15:00:00,690.11554,665.39386,575.9756666666666,603.001122254318
2023-01-20 16:00:00,510.49445,492.03665,356.6261666666667,399.8781363568526
2023-01-20 17:00:00,292.5289,277.96555,164.27466666666666,164.1975930506544
2023-01-20 18:00:00,78.662224,77.02,1.7175000000000002,0.0077038473155682
2023-01-20 19:00:00,0.0,0.0,0.0,0.0
2023-01-21 07:00:00,0.0,0.0,31.195666666666668,19.263703057310288
2023-01-21 08:00:00,146.26512,144.40918,276.86283333333336,236.79695916127463
2023-01-21 09:00:00,378.39798,377.7132,519.6771666666666,466.63504778885766
2023-01-21 10:00:00,593.5858,594.01355,708.5930000000001,655.6239627759031
2023-01-21 11:00:00,760.68054,760.958,813.6723333333333,786.311177842621
2023-01-21 12:00:00,862.85,863.3225,896.2908333333332,848.5846537419509
2023-01-21 13:00:00,890.8397,891.48804,873.9005,837.8439947466412
2023-01-21 14:00:00,842.18195,842.8111,776.7496666666666,754.8758080616888
2023-01-21 15:00:00,721.56555,721.8122,626.7011666666666,605.8588853442274
2023-01-21 16:00:00,539.70447,540.3172,406.3418333333333,402.6635622462656
2023-01-21 17:00:00,315.63556,315.52667,166.1266666666667,166.62788103085794
2023-01-21 18:00:00,89.18222,89.23389,1.5816666666666666,0.0386136066612555
2023-01-21 19:00:00,0.0,0.006111111,0.0,0.0
2023-01-22 07:00:00,0.0,0.0,21.607666666666667,19.21232055747983
2023-01-22 08:00:00,152.77887,153.16806,201.74033333333333,237.12935908022024
2023-01-22 09:00:00,385.61646,386.14917,349.2336666666667,467.4740203956851
2023-01-22 10:00:00,599.12415,599.32025,672.45,656.9763671773179
2023-01-22 11:00:00,764.0886,764.5492,805.7838333333333,788.1474616093778
2023-01-22 12:00:00,864.5953,865.455,866.5645000000001,850.8421788967598
2023-01-22 13:00:00,891.5197,892.97833,850.6051666666666,840.4307173791541
2023-01-22 14:00:00,842.0975,844.87305,765.2651666666667,757.6752470246496
2023-01-22 15:00:00,720.2305,724.7881,610.8524999999998,608.7345016640006
2023-01-22 16:00:00,537.38446,540.68335,394.7883333333333,405.45394283013087
2023-01-22 17:00:00,313.12,314.30554,166.542,169.0559023544247
2023-01-22 18:00:00,88.16889,88.56944,4.2798333333333325,0.0819427203114819
2023-01-22 19:00:00,0.035555556,0.043333333,0.0,0.0
2023-01-23 07:00:00,0.0,0.0,32.785,19.20076705825093
2023-01-23 08:00:00,145.17607,141.94968,220.6955,237.54040621009383
2023-01-23 09:00:00,373.15155,370.4632,347.8736666666667,468.3937979052278
2023-01-23 10:00:00,584.6529,585.005,617.8103333333332,658.4053758627596
2023-01-23 11:00:00,749.2303,750.72986,614.2890701468189,790.0522165428075
2023-01-23 12:00:00,849.2903,850.835,349.7800978792822,853.1570876068051
2023-01-23 13:00:00,875.70886,877.0039,85.27112561174548,843.0616798780771
2023-01-23 14:00:00,825.72363,828.14417,740.2364999999999,760.5047048325752
2023-01-23 15:00:00,704.6253,709.9081,569.0830000000001,611.6259269235164
2023-01-23 16:00:00,524.2011,528.1767,366.7615,408.2473282096327
2023-01-23 17:00:00,304.15555,307.49,140.676,171.4798878843686
2023-01-23 18:00:00,85.617775,86.28111,3.088833333333333,0.1398524524938563
2023-01-23 19:00:00,0.0,-0.013333334,0.0,0.0
2023-01-24 07:00:00,0.0,0.0,20.875833333333336,19.22933107470892
2023-01-24 08:00:00,134.87895,111.98988,75.89766666666667,238.0303176594589
2023-01-24 09:00:00,359.0543,302.0559,494.9413333333333,469.3941053146689
2023-01-24 10:00:00,571.10254,473.60553,430.861,659.9102234722106
2023-01-24 11:00:00,734.4697,648.4639,617.4516666666667,792.0242288466288
2023-01-24 12:00:00,834.82275,703.41943,526.3633333333333,855.5277901484367
2023-01-24 13:00:00,864.1067,764.4575,807.5849999999999,845.7350148906087
2023-01-24 14:00:00,816.7303,737.13086,774.4438333333333,763.3621545037395
2023-01-24 15:00:00,697.92303,639.3642,624.436,614.5311052447831
2023-01-24 16:00:00,519.92053,486.2928,397.6518333333333,411.0417689247872
2023-01-24 17:00:00,302.59555,288.8578,94.8175,173.8980761844025
2023-01-24 18:00:00,85.95111,83.53833,3.991,0.2144165505592041
2023-01-24 19:00:00,0.0,0.116111115,0.0,0.0
2023-01-25 07:00:00,0.0,0.0,31.611,19.29838279836744
2023-01-25 08:00:00,139.49745,129.51698,270.6621666666667,238.5992615793331
2023-01-25 09:00:00,365.1736,346.85205,262.2465,470.4746085344116
2023-01-25 10:00:00,576.6573,541.2401,722.8591666666666,661.4900856151327
2023-01-25 11:00:00,741.7342,700.70306,813.2808333333334,794.0622303792359
2023-01-25 12:00:00,843.23474,788.2889,882.7505,857.9526505804945
2023-01-25 13:00:00,870.9825,860.60474,853.7553333333333,848.4488196046077
2023-01-25 14:00:00,822.75555,820.70886,771.954,766.2455460959455
2023-01-25 15:00:00,702.7375,701.37305,612.9735,617.4479709413462
2023-01-25 16:00:00,522.385,521.2144,391.88116666666673,413.8353179114472
2023-01-25 17:00:00,302.3089,301.39557,166.07416666666666,176.3087159203966
2023-01-25 18:00:00,85.15111,84.98278,3.749333333333333,0.3075534825720687
2023-01-25 19:00:00,0.10666667,0.03722222,0.0,0.0
2023-01-26 07:00:00,0.0,0.0,24.567,19.408375412352765
2023-01-26 08:00:00,153.48148,152.31699,229.9588333333333,239.2473556894685
2023-01-26 09:00:00,385.43576,382.92914,451.56750000000005,471.6349134161371
2023-01-26 10:00:00,597.73944,594.2736,650.5898333333334,663.1440784711847
2023-01-26 11:00:00,761.2317,757.4611,725.1875,796.1648988313104
2023-01-26 12:00:00,859.94275,857.96027,838.1861666666667,860.4299874666934
2023-01-26 13:00:00,885.6136,883.7978,835.9935,851.2011569489719
2023-01-26 14:00:00,836.0914,832.0378,672.6263333333334,769.1528082880726
2023-01-26 15:00:00,715.44666,715.7267,569.8243333333334,620.3744503654045
2023-01-26 16:00:00,534.475,535.67554,368.5055,416.62603251807377
2023-01-26 17:00:00,312.73334,313.59778,127.29583333333332,178.71006828476595
2023-01-26 18:00:00,90.76,90.827774,3.917166666666666,0.4209699105456038
2023-01-26 19:00:00,0.035555556,0.14222223,0.0,0.0
2023-01-27 07:00:00,0.0,0.0,25.05666666666667,19.559845543444755
2023-01-27 08:00:00,152.54721,146.27922,197.97666666666663,239.9746657705932
2023-01-27 09:00:00,387.08542,377.17853,474.8543333333334,472.8745648046251
2023-01-27 10:00:00,601.0637,590.43024,659.2631666666667,664.8712584356821
2023-01-27 11:00:00,764.4861,743.50323,700.8248333333333,798.330857961691
2023-01-27 12:00:00,862.3555,828.3738,814.9411666666667,862.9580746650214
2023-01-27 13:00:00,886.08,844.7097,472.2503333333333,853.9900568652677
2023-01-27 14:00:00,833.88446,666.45667,700.5601666666666,772.0818500326397
2023-01-27 15:00:00,712.1664,410.8664,582.1013333333334,623.3084638213943
2023-01-27 16:00:00,530.4689,314.04443,327.32883333333336,419.4119765795384
2023-01-27 17:00:00,309.3111,202.4611,172.18316666666666,181.1004094402668
2023-01-27 18:00:00,89.253334,69.37666,0.715,0.5561171488308954
2023-01-27 19:00:00,0.17777778,0.14222223,0.0,0.0
2023-01-28 07:00:00,0.0,0.0,19.597500000000004,19.753412813682733
2023-01-28 08:00:00,145.52252,144.02345,254.5373333333333,240.78120412930767
2023-01-28 09:00:00,378.68707,378.69888,289.4046666666666,474.1930456196335
2023-01-28 10:00:00,595.414,594.85626,703.7058333333333,666.6706218152259
2023-01-28 11:00:00,764.01196,775.25775,791.1514999999999,800.5586778958117
2023-01-28 12:00:00,867.29193,877.4903,806.4420000000001,865.5351421871318
2023-01-28 13:00:00,895.98804,898.35724,879.8431666666668,856.8135176521229
2023-01-28 14:00:00,847.83057,848.7672,778.59,775.0305622793503
2023-01-28 15:00:00,727.2106,712.67444,646.9616666666666,626.2479275444739
2023-01-28 16:00:00,544.89667,535.5622,428.7661666666666,422.1912225448786
2023-01-28 17:00:00,321.20444,318.71667,193.54683333333327,183.47803297950347
2023-01-28 18:00:00,95.13333,94.70167,5.3845,0.714161034565781
2023-01-28 19:00:00,0.19111112,0.16111112,0.0,0.0
2023-01-29 07:00:00,0.0,0.0,26.205500000000004,19.989778460441915
2023-01-29 08:00:00,134.47345,134.46619,226.4233333333333,241.6669280429424
2023-01-29 09:00:00,361.53534,357.53513,456.5301666666666,475.5897759743074
2023-01-29 10:00:00,578.84424,574.17554,423.1211666666666,668.5411045789966
2023-01-29 11:00:00,749.7242,745.0987,589.2536666666667,802.8468754909962
2023-01-29 12:00:00,855.5289,848.0369,952.983,868.1593771306009
2023-01-29 13:00:00,886.68414,884.875,297.858,859.6695073837026
2023-01-29 14:00:00,840.37305,841.7675,785.3126666666667,777.9968197693453
2023-01-29 15:00:00,721.17334,722.7572,651.2123333333333,629.1907557420652
2023-01-29 16:00:00,540.64,541.145,341.59083333333336,424.9618536556477
2023-01-29 17:00:00,318.00555,318.3928,185.18466666666663,185.84125239619488
2023-01-29 18:00:00,93.564445,93.38722,4.892833333333333,0.8959646177184434
2023-01-29 19:00:00,0.23111111,0.28555554,0.0,0.0
2023-01-30 07:00:00,0.0,0.0,30.7285,20.269723001097937
