Datetime,ssrdc,ssrd,I,Iclr
2023-01-06 08:00:00,144.71278,63.050312,174.93633333333335,241.9198723936865
2023-01-06 09:00:00,367.3468,199.36632,213.4333333333333,473.904759944069
2023-01-06 10:00:00,572.19183,351.89044,505.849,665.9480844710583
2023-01-06 11:00:00,732.2119,519.0568,407.922,800.7514927025062
2023-01-06 12:00:00,829.5628,613.43445,349.11016666666666,868.0177088924075
2023-01-06 13:00:00,856.9778,631.4864,590.4841666666667,862.8244945408959
2023-01-06 14:00:00,811.2711,596.21027,104.34883333333332,785.5484531375292
2023-01-06 15:00:00,699.2572,546.7925,731.2521666666668,641.8630229133311
2023-01-06 16:00:00,528.78,484.05804,43.549166666666665,442.8739942251906
2023-01-06 17:00:00,317.4411,284.76666,65.42333333333333,207.4529441296881
2023-01-06 18:00:00,101.736664,86.016945,4.1745,5.344156512407936
2023-01-06 19:00:00,0.96,0.9955556,0.0541666666666669,0.0
2023-01-07 07:00:00,0.0,0.0,1.9421666666666664,20.23146279007604
2023-01-07 08:00:00,142.64113,31.844395,13.630333333333336,240.89732756181127
2023-01-07 09:00:00,363.69104,112.53385,72.977,473.2893280107463
2023-01-07 10:00:00,568.63086,201.2239,97.4575,665.8478308175214
2023-01-07 11:00:00,731.5964,379.8623,176.02033333333333,801.2054039780779
2023-01-07 12:00:00,833.8394,445.20056,474.6896666666667,869.020568030711
2023-01-07 13:00:00,864.705,507.77917,130.71216666666666,864.3311891550501
2023-01-07 14:00:00,822.0936,509.1753,282.3073333333333,787.4772712662757
2023-01-07 15:00:00,710.0969,356.05862,138.3108333333333,644.0990690460663
2023-01-07 16:00:00,537.70776,284.4553,83.67833333333334,445.26743525476047
2023-01-07 17:00:00,323.84555,147.97556,69.00183333333332,209.76519195985475
2023-01-07 18:00:00,105.69889,39.439445,13.6385,5.9930368652411445
2023-01-07 19:00:00,1.1377778,0.5688889,0.0263333333333333,0.0
2023-01-08 07:00:00,0.0,0.0,8.053833333333333,19.53228084362121
2023-01-08 08:00:00,138.77887,62.202576,125.57166666666666,239.9359554576751
2023-01-08 09:00:00,360.24652,193.2417,40.655,472.74315995325526
2023-01-08 10:00:00,566.0527,315.3765,598.5368333333333,665.8200986580332
2023-01-08 11:00:00,725.805,371.74646,470.3733333333333,801.7311492419185
2023-01-08 12:00:00,823.9075,401.8297,301.9098333333333,870.0909298430066
2023-01-08 13:00:00,850.93335,418.28473,209.1925,865.8977946203507
2023-01-08 14:00:00,805.7775,445.12695,152.26900000000003,789.455709241778
2023-01-08 15:00:00,691.94196,446.22888,179.63416666666666,646.3724946823249
2023-01-08 16:00:00,520.6039,448.16278,82.30299999999998,447.68507396884473
2023-01-08 17:00:00,311.18277,264.30554,21.553166666666662,212.08992787897623
2023-01-08 18:00:00,100.04667,84.14167,3.873833333333333,6.681981175366433
2023-01-08 19:00:00,1.2444445,1.0666667,0.0,0.0
2023-01-09 07:00:00,0.0,0.0,12.923166666666669,18.871601109602096
2023-01-09 08:00:00,132.4346,111.023125,113.9795,239.0366594533345
2023-01-09 09:00:00,348.44092,255.82562,158.186,472.2668518012807
2023-01-09 10:00:00,551.7031,368.9407,279.33250000000004,665.8650466329462
2023-01-09 11:00:00,713.26447,600.38165,511.53616666666665,802.3284208687259
2023-01-09 12:00:00,815.04553,600.2033,460.1835,871.2280344785888
2023-01-09 13:00:00,844.81915,619.82666,231.12516666666667,867.5231471744552
2023-01-09 14:00:00,803.0297,505.2986,318.81333333333333,791.4822775683871
2023-01-09 15:00:00,689.33136,438.1489,185.2305,648.6815885665126
2023-01-09 16:00:00,520.31665,314.06723,134.0325,450.1251055534346
2023-01-09 17:00:00,311.8289,207.04138,61.54416666666667,214.42541245240724
2023-01-09 18:00:00,102.54,89.29611,9.495666666666663,7.410019349759386
2023-01-09 19:00:00,1.3866667,1.4222223,0.0,0.0
2023-01-10 07:00:00,0.0,0.0,24.679,18.248971430556875
2023-01-10 08:00:00,133.64122,121.23184,154.233,238.20030971328487
2023-01-10 09:00:00,352.65906,327.58273,243.03333333333333,471.8609562299189
2023-01-10 10:00:00,558.11444,479.6312,296.1368333333333,665.9827840923235
2023-01-10 11:00:00,718.8403,627.22046,396.121,802.9968596460369
2023-01-10 12:00:00,819.37555,764.4018,351.8788333333334,872.4310716685886
2023-01-10 13:00:00,848.32,805.1608,466.0541666666667,869.206037058854
2023-01-10 14:00:00,801.6597,756.9225,263.5665,793.5554480310915
2023-01-10 15:00:00,686.2608,662.5586,184.56583333333336,651.0246101901336
2023-01-10 16:00:00,514.2111,489.68222,137.154,452.5857063502807
2023-01-10 17:00:00,308.2511,302.37778,69.47466666666666,216.7698941600169
2023-01-10 18:00:00,100.592224,97.25667,6.471500000000001,8.17597396876262
2023-01-10 19:00:00,1.528889,1.28,0.0,0.0
2023-01-11 07:00:00,0.0,0.0,21.011666666666667,17.663907795368207
2023-01-11 08:00:00,132.97845,87.90722,104.8765,237.4277425714184
2023-01-11 09:00:00,353.52563,267.01715,192.9743333333333,471.5259817952636
2023-01-11 10:00:00,562.41504,494.0356,326.5753333333333,666.173370567512
2023-01-11 11:00:00,726.0689,615.9914,456.6986666666667,803.73605455628
2023-01-11 12:00:00,829.6161,768.00836,96.374,873.6991808349209
2023-01-11 13:00:00,863.4842,777.4397,109.8095,870.94520894018
2023-01-11 14:00:00,824.2117,776.47943,534.6545,795.6736543902398
2023-01-11 15:00:00,714.01776,637.67334,458.0698333333333,653.3997907018648
2023-01-11 16:00:00,543.92725,461.7011,477.5653333333333,455.0650349229588
2023-01-11 17:00:00,332.92334,303.785,151.73366666666666,219.12161076694696
2023-01-11 18:00:00,114.00056,102.632774,12.327666666666667,8.978479590049883
2023-01-11 19:00:00,1.6711111,1.7066667,0.0,0.0
2023-01-12 07:00:00,0.0,0.0,32.74183333333333,17.11590152778448
2023-01-12 08:00:00,145.49644,121.41628,225.24366666666663,236.71975986386727
2023-01-12 09:00:00,373.8675,340.75385,356.59450000000004,471.2623921384238
2023-01-12 10:00:00,586.0713,527.9907,313.5851666666667,666.4368152291696
2023-01-12 11:00:00,752.7722,693.6547,470.5461666666667,804.5455425630057
2023-01-12 12:00:00,857.36475,813.7839,648.6655,875.0314512201152
2023-01-12 13:00:00,891.3289,868.725,899.1616666666667,872.739362367249
2023-01-12 14:00:00,851.39526,829.3775,747.178,797.835293124252
2023-01-12 15:00:00,740.94696,716.39197,663.2558333333333,655.8053338748653
2023-01-12 16:00:00,569.82166,554.47723,458.1635,457.5612331867548
2023-01-12 17:00:00,355.015,347.31555,52.25633333333334,221.47879075849545
2023-01-12 18:00:00,126.884445,120.13778,22.680833333333336,9.816002154254395
2023-01-12 19:00:00,2.2044444,2.1333334,0.0,0.0
2023-01-13 07:00:00,0.0,0.0,19.61616666666667,16.604426741653718
2023-01-13 08:00:00,124.547676,117.55635,197.5213333333333,236.07712821589385
2023-01-13 09:00:00,339.82114,316.44315,395.5841666666667,471.0706051590215
2023-01-13 10:00:00,548.0398,492.17215,336.5013333333334,666.7730763335337
2023-01-13 11:00:00,714.8422,662.86194,394.3895,805.4248084034776
2023-01-13 12:00:00,820.44586,781.6311,650.5759999999999,876.4269220404126
2023-01-13 13:00:00,855.33,818.365,884.4628333333334,874.5871522662851
2023-01-13 14:00:00,816.26056,796.06055,681.9506666666667,800.0387242226786
2023-01-13 15:00:00,706.8911,700.6875,363.2196666666667,658.2394171334194
2023-01-13 16:00:00,538.36334,541.8,195.97066666666663,460.0724276039322
2023-01-13 17:00:00,329.41833,308.85223,140.6281666666667,223.83965483902327
2023-01-13 18:00:00,113.23111,108.77278,22.48033333333333,10.686858153579772
2023-01-13 19:00:00,2.0622222,1.9372222,0.0,0.0
2023-01-14 07:00:00,0.0,0.0,28.428166666666662,16.12894799718178
2023-01-14 08:00:00,138.95888,123.36847,234.094,235.5005782812562
2023-01-14 09:00:00,364.7975,298.44562,405.3586666666667,470.9509921595779
2023-01-14 10:00:00,575.7022,538.667,293.7395,667.1820606590225
2023-01-14 11:00:00,742.6164,695.6139,456.58883333333335,806.3732843900094
2023-01-14 12:00:00,848.38086,835.5261,482.6718333333334,877.8845826646382
2023-01-14 13:00:00,883.5342,865.06775,548.9656666666667,876.4871894767882
2023-01-14 14:00:00,845.1042,833.13416,830.1888333333334,802.282272031875
2023-01-14 15:00:00,735.44305,720.02637,273.019,660.7001926408374
2023-01-14 16:00:00,564.7117,555.8839,149.45633333333333,462.5967304456876
2023-01-14 17:00:00,350.4,343.82,101.419,226.20241749458515
2023-01-14 18:00:00,124.85333,123.13111,16.11733333333333,11.589233297179454
2023-01-14 19:00:00,2.488889,2.3666666,0.0,0.0
2023-01-15 07:00:00,0.0,0.0,38.9675,15.688928089292364
2023-01-15 08:00:00,133.0641,125.64509,235.8183333333333,234.9908039327977
2023-01-15 09:00:00,362.09195,350.59674,400.0228333333334,470.9038769625598
2023-01-15 10:00:00,581.6295,577.67596,473.00299999999993,667.6636229355528
2023-01-15 11:00:00,756.0978,748.12335,418.669,807.3903502226524
2023-01-15 12:00:00,866.93915,857.0772,862.4774999999998,879.4033728214633
2023-01-15 13:00:00,904.57,892.5289,909.8693333333332,878.4380413305217
2023-01-15 14:00:00,866.0278,866.825,827.0946666666666,804.5642261554823
2023-01-15 15:00:00,755.7203,755.24445,683.2675,663.1857884503537
2023-01-15 16:00:00,582.74945,580.10223,468.8466666666666,465.1322411218419
2023-01-15 17:00:00,364.4689,362.4811,142.8448333333333,228.56528861877405
2023-01-15 18:00:00,132.58223,131.29056,11.161666666666669,12.521200471732987
2023-01-15 19:00:00,2.9155555,2.9866667,0.0,0.0
2023-01-16 07:00:00,0.0,0.0,48.450500000000005,15.283835897088204
2023-01-16 08:00:00,143.99658,143.25674,246.0353333333333,234.5484614033489
2023-01-16 09:00:00,382.38916,379.32352,447.6568333333333,470.9295350022403
2023-01-16 10:00:00,607.15704,596.01514,452.6698333333334,668.2175652692637
2023-01-16 11:00:00,785.3575,775.6446,370.77033333333327,808.4753328160518
2023-01-16 12:00:00,898.4767,887.8875,412.4005,880.9821828378015
2023-01-16 13:00:00,936.1608,916.77136,897.7273333333334,880.4382322761086
2023-01-16 14:00:00,896.27167,887.6533,849.5876666666666,806.8828424117922
2023-01-16 15:00:00,782.91943,778.81665,679.116,665.6943097205574
2023-01-16 16:00:00,605.855,602.1778,486.592,467.6770475790333
2023-01-16 17:00:00,381.465,373.585,185.69833333333327,230.92647520105265
2023-01-16 18:00:00,140.86667,135.71056,18.683333333333337,13.480736851872477
2023-01-16 19:00:00,3.3244445,3.1288888,0.0,0.0
2023-01-17 07:00:00,0.0,0.0,39.125,14.913154222438807
2023-01-17 08:00:00,137.54817,128.61388,213.58916666666667,234.1741683763904
2023-01-17 09:00:00,365.84708,347.47015,354.723,471.0281923938665
2023-01-17 10:00:00,580.7425,567.5116,378.7801666666667,668.843636565613
2023-01-17 11:00:00,749.0011,740.01324,344.1425,809.6275061434762
2023-01-17 12:00:00,853.79944,838.0861,710.1006666666667,882.6198539111574
2023-01-17 13:00:00,887.62695,871.9411,826.9011666666667,882.4862445517042
2023-01-17 14:00:00,846.8439,824.10364,803.7041666666667,809.2363438499724
2023-01-17 15:00:00,733.1042,709.8153,652.9350000000001,668.2238399966959
2023-01-17 16:00:00,557.4011,507.61667,443.6013333333333,470.22922776791273
2023-01-17 17:00:00,339.67444,285.32224,183.98766666666668,233.2841830766151
2023-01-17 18:00:00,117.98278,106.852776,29.958666666666662,14.465740062926436
2023-01-17 19:00:00,2.6983333,2.702222,0.0,0.0
2023-01-18 07:00:00,0.0,0.0,23.57,14.576387545814526
2023-01-18 08:00:00,120.773056,78.93147,212.6508333333333,233.868503026326
2023-01-18 09:00:00,337.99997,245.78352,433.55733333333336,471.2000249830278
2023-01-18 10:00:00,551.11365,528.01746,398.4548333333333,669.5415319541123
2023-01-18 11:00:00,722.2478,686.3695,367.4018333333333,810.8460911012351
2023-01-18 12:00:00,832.31445,768.46027,429.40833333333336,884.3151784188575
2023-01-18 13:00:00,868.0047,779.5697,315.22383333333335,884.5805189082091
2023-01-18 14:00:00,824.2514,626.56915,720.0293333333333,811.6229218270025
2023-01-18 15:00:00,712.6272,472.60474,304.1285,670.7724425589604
2023-01-18 16:00:00,543.5378,486.42194,435.58433333333335,472.7868511795329
2023-01-18 17:00:00,332.6722,247.30222,160.26383333333334,235.6366187365685
2023-01-18 18:00:00,116.58222,85.37556,28.14283333333333,15.47404333818822
2023-01-18 19:00:00,3.057778,2.56,0.0,0.0
2023-01-19 07:00:00,0.0,0.0,17.926499999999997,14.273069628514175
2023-01-19 08:00:00,122.59469,114.06616,181.88083333333333,233.6320030086316
2023-01-19 09:00:00,341.94733,296.92825,265.835,471.4451573784483
2023-01-19 10:00:00,553.4752,458.61862,514.6991666666667,670.3108922182264
2023-01-19 11:00:00,723.3864,636.7164,500.7028333333333,812.1302553968535
2023-01-19 12:00:00,831.75085,787.5114,564.3748333333334,886.0669002671509
2023-01-19 13:00:00,868.9242,766.43335,733.7881666666667,886.7194553854464
2023-01-19 14:00:00,832.51526,720.6753,781.5138333333333,814.0407371470343
2023-01-19 15:00:00,725.4217,684.4303,233.764,673.3381618386454
2023-01-19 16:00:00,556.8711,495.63528,118.51983333333334,475.3479804508432
2023-01-19 17:00:00,344.92056,300.0661,97.17066666666668,237.98199119697696
2023-01-19 18:00:00,124.23278,101.511665,19.82583333333333,16.50342964523892
2023-01-19 19:00:00,3.3066666,3.1288888,0.0,0.0
2023-01-20 07:00:00,0.0,0.0,20.972166666666663,14.002770892274542
2023-01-20 08:00:00,127.49174,113.50434,103.197,233.465164400604
2023-01-20 09:00:00,350.21994,309.55597,87.9395,471.7636619718022
2023-01-20 10:00:00,562.8367,536.4619,339.53166666666664,671.1513032342332
2023-01-20 11:00:00,731.9311,663.1558,210.71966666666663,813.4791134645671
2023-01-20 12:00:00,838.7197,680.68915,411.2628333333333,887.8737152832484
2023-01-20 13:00:00,873.7778,720.2472,590.3178333333333,888.9014141436934
2023-01-20 14:00:00,837.24414,675.0261,461.95616666666666,816.4879212647551
2023-01-20 15:00:00,728.8356,575.1536,311.7169999999999,675.9190249028435
2023-01-20 16:00:00,560.2367,441.76138,145.384,477.91067303889776
2023-01-20 17:00:00,348.88443,285.57443,33.44116666666666,240.3185139250253
2023-01-20 18:00:00,128.15555,98.566666,14.900666666666666,17.551644781481116
2023-01-20 19:00:00,3.6266668,3.271111,0.0,0.0
2023-01-21 07:00:00,0.0,0.0,9.437,13.76510550969377
2023-01-21 08:00:00,125.44734,119.018074,122.11283333333331,233.3684405938997
2023-01-21 09:00:00,346.36243,330.18875,453.652,472.155557948491
2023-01-21 10:00:00,558.528,553.1869,654.7188333333332,672.0622954230981
2023-01-21 11:00:00,726.885,717.0469,247.008,814.8917264118394
2023-01-21 12:00:00,834.42334,816.31805,560.4136666666667,889.7342716534079
2023-01-21 13:00:00,871.23083,864.0392,744.1518333333333,891.1247163528977
2023-01-21 14:00:00,834.43085,823.39777,760.0256666666667,818.9625775541692
2023-01-21 15:00:00,727.7167,726.8611,354.2485,678.5130430080752
2023-01-21 16:00:00,559.1533,558.37946,500.8515,480.47298296306127
2023-01-21 17:00:00,346.71112,343.75778,126.9805,242.64440682031235
2023-01-21 18:00:00,125.44889,120.94945,16.555166666666665,18.61640945885127
2023-01-21 19:00:00,3.6622221,3.6327777,0.0,0.0
2023-01-22 07:00:00,0.0,0.0,28.081000000000003,13.559738141797885
2023-01-22 08:00:00,134.07664,131.98138,189.09,233.34224114055647
2023-01-22 09:00:00,359.32312,350.22473,420.10566666666665,472.6208102936606
2023-01-22 10:00:00,574.3597,564.3425,519.6255,673.0433432196439
2023-01-22 11:00:00,748.37305,741.86475,166.41733333333332,816.3671020007424
2023-01-22 12:00:00,861.80414,859.1972,532.2951666666667,891.647170410212
2023-01-22 13:00:00,903.3064,888.7117,942.0376666666668,893.3876451418417
2023-01-22 14:00:00,868.1597,857.1042,828.3733333333333,821.4627826440471
2023-01-22 15:00:00,759.3061,737.1614,257.30716666666666,681.1182132230188
2023-01-22 16:00:00,586.73553,549.2167,465.1158333333333,483.0329626142058
2023-01-22 17:00:00,368.62222,336.35,199.49283333333327,244.9578982489623
2023-01-22 18:00:00,137.73334,124.97833,15.017666666666669,19.695430412413444
2023-01-22 19:00:00,4.3022223,3.9544444,0.0,0.0
2023-01-23 07:00:00,0.0,0.0,30.288833333333333,13.386390262192084
2023-01-23 08:00:00,126.104965,114.98968,240.9233333333333,233.38693055470952
2023-01-23 09:00:00,345.66266,310.89874,438.4668333333333,473.1593287980546
2023-01-23 10:00:00,555.3907,468.4006,589.9196666666667,674.093864563521
2023-01-23 11:00:00,722.43915,686.16095,516.9955,817.9041946681705
2023-01-23 12:00:00,828.40137,786.5861,416.7243333333333,893.6109659722105
2023-01-23 13:00:00,863.67334,806.4617,697.107,895.688446609438
2023-01-23 14:00:00,821.9903,696.3753,775.8353333333332,823.9865878211209
2023-01-23 15:00:00,704.9097,508.45,680.9296666666667,683.7325201202364
2023-01-23 16:00:00,525.30334,486.64804,446.1675,485.5886646295592
2023-01-23 17:00:00,312.2978,281.74777,210.99733333333333,247.25722712798503
2023-01-23 18:00:00,107.87556,88.13,18.15983333333333,20.78641057808543
2023-01-23 19:00:00,3.6977777,3.4,0.0,0.0
2023-01-24 07:00:00,0.0,0.0,14.012833333333337,13.24484601042588
2023-01-24 08:00:00,119.047844,98.71433,122.621,233.50282707275943
2023-01-24 09:00:00,338.26318,243.87369,361.1308333333333,473.7709670686241
2023-01-24 10:00:00,551.227,443.81885,588.1383333333332,675.2132204166935
2023-01-24 11:00:00,724.2119,619.5395,549.5458333333333,819.5019055889558
2023-01-24 12:00:00,834.805,744.8417,467.7841666666666,895.6241667390874
2023-01-24 13:00:00,871.91113,811.9597,616.7019999999999,898.0253309002355
2023-01-24 14:00:00,831.73474,788.6864,781.1376666666667,826.5320205018982
2023-01-24 15:00:00,724.14526,643.70197,307.2448333333333,686.3539375365211
2023-01-24 16:00:00,557.75165,461.68832,454.9415,488.1381438315456
2023-01-24 17:00:00,347.7511,292.9111,206.05816666666664,249.5406450570019
2023-01-24 18:00:00,128.51111,93.84944,23.025,21.8870583917552
2023-01-24 19:00:00,4.4444447,3.6716666,0.0,0.0
2023-01-25 07:00:00,0.0,0.0,8.852166666666669,13.134957520276236
2023-01-25 08:00:00,118.906334,70.641426,13.963833333333334,233.6902013752849
2023-01-25 09:00:00,337.0447,197.30095,130.8235,474.4555215490915
2023-01-25 10:00:00,553.25287,395.16013,59.287666666666674,676.4007143123304
2023-01-25 11:00:00,724.6497,308.22305,48.692166666666665,821.159082786043
2023-01-25 12:00:00,831.7503,474.61777,85.06633333333333,897.6852357455145
2023-01-25 13:00:00,870.44916,354.61362,104.18016666666666,900.39647334611
2023-01-25 14:00:00,836.26666,464.15778,138.92133333333334,829.0970857737826
2023-01-25 15:00:00,729.6175,174.51083,72.81266666666666,688.9804304012198
2023-01-25 16:00:00,563.16724,151.43639,12.958,490.679459228645
2023-01-25 17:00:00,351.69556,74.55111,28.901000000000003,251.8064184941585
2023-01-25 18:00:00,130.55556,25.1075,1.034166666666667,22.995096266207472
2023-01-25 19:00:00,4.657778,1.1752778,0.3959999999999999,0.0
2023-01-26 07:00:00,0.0,0.0,13.32,13.056649671533174
2023-01-26 08:00:00,123.84148,92.67253,80.93933333333334,233.9492752745827
2023-01-26 09:00:00,347.91132,261.9158,416.5753333333333,475.21273055594656
2023-01-26 10:00:00,565.73944,445.91806,512.9333333333333,677.6555919401579
2023-01-26 11:00:00,740.27167,599.61224,699.2823333333333,822.8745212919298
2023-01-26 12:00:00,852.565,769.96027,495.7205,899.7925913768016
2023-01-26 13:00:00,892.4047,839.2822,233.5715,902.8000156759732
2023-01-26 14:00:00,857.35364,794.5622,774.3165000000001,831.6797680059659
2023-01-26 15:00:00,749.7222,674.0553,670.1358333333334,691.6099566316052
2023-01-26 16:00:00,579.23944,527.64026,253.568,493.2106760759677
2023-01-26 17:00:00,364.28888,314.87778,85.64533333333334,254.0528309727424
2023-01-26 18:00:00,137.8,121.83222,14.497666666666666,24.10826830416996
2023-01-26 19:00:00,5.1555557,4.8355556,0.0,0.0
2023-01-27 07:00:00,0.0,0.0,12.500166666666669,13.009924216456836
2023-01-27 08:00:00,123.65832,92.81701,58.212,234.28022037226305
2023-01-27 09:00:00,346.9254,297.67188,228.2895,476.0422733356119
2023-01-27 10:00:00,563.60596,523.13245,318.525,678.9770407734654
2023-01-27 11:00:00,738.44165,732.24994,606.9405,824.6469633656424
2023-01-27 12:00:00,851.0845,835.09375,509.5051666666666,901.944608149409
2023-01-27 13:00:00,891.1644,838.9497,773.5628333333334,905.2340672952026
2023-01-27 14:00:00,854.18665,809.2478,945.6256666666668,834.2780325303247
2023-01-27 15:00:00,742.2108,724.67975,360.47566666666665,694.2404690940685
2023-01-27 16:00:00,566.4155,513.5822,279.8908333333333,495.7298679929058
2023-01-27 17:00:00,350.41333,279.54556,106.71783333333332,256.27818535473665
2023-01-27 18:00:00,130.60445,89.998886,16.752666666666666,25.22434730590243
2023-01-27 19:00:00,5.0133333,3.9822223,0.0,0.0
2023-01-28 07:00:00,0.0,0.0,19.503166666666665,12.994863234402604
2023-01-28 08:00:00,104.375854,88.38345,130.41483333333332,234.68315669191992
2023-01-28 09:00:00,310.7582,136.75665,169.16333333333336,476.9437691487238
2023-01-28 10:00:00,519.3518,162.64291,244.1145,680.3641897430693
2023-01-28 11:00:00,693.82526,316.92892,492.848,826.4750987695077
2023-01-28 12:00:00,804.9986,473.4725,706.8041666666667,904.1396175593048
2023-01-28 13:00:00,844.8947,572.775,358.983,907.6967066363176
2023-01-28 14:00:00,812.38165,589.06946,234.66766666666663,836.889827392334
2023-01-28 15:00:00,712.2772,562.4878,189.2695,696.8699176296318
2023-01-28 16:00:00,550.44336,448.38,105.01783333333331,498.2351191349213
2023-01-28 17:00:00,346.27112,292.69028,40.68266666666667,258.4808061172169
2023-01-28 18:00:00,130.65334,108.35472,6.6035,26.34114112848447
2023-01-28 19:00:00,5.2044444,4.2855554,0.0,0.0
2023-01-29 07:00:00,0.0,0.0,17.353833333333334,13.011631870197863
2023-01-29 08:00:00,120.940125,102.439514,144.01383333333334,235.1581512924509
2023-01-29 09:00:00,336.562,305.71292,182.2951666666667,477.9167763877092
2023-01-29 10:00:00,543.85754,493.26,222.508,681.8161089636379
2023-01-29 11:00:00,710.8442,642.59204,384.2823333333334,828.3575651099959
2023-01-29 12:00:00,820.2756,646.11694,557.7986666666667,906.37590900106
2023-01-29 13:00:00,858.20416,557.7639,767.0101666666667,910.1859825822552
2023-01-29 14:00:00,821.3508,606.9586,641.1563333333335,839.5130851717455
2023-01-29 15:00:00,715.62665,509.28195,528.9578333333334,699.496251141956
