Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 13:45:00,843.50183,757.54443,300.39496,-5.1861954,-2.3238173,824.8603333333334,301.49,2.43,60.89,815.0289172973619
2023-01-01 14:00:00,834.0989,754.11914,300.4485,-5.1168146,-2.3428392,802.8843333333333,301.41,2.42,59.67,790.236977343201
2023-01-01 14:15:00,806.7601,740.4834,300.46417,-5.06079,-2.3645048,804.0813333333333,301.34,2.42,58.45,761.2532751774762
2023-01-01 14:30:00,779.42126,726.84766,300.47986,-5.0047655,-2.3861704,626.8251666666666,301.26,2.41,57.22,728.2116736438172
2023-01-01 14:45:00,752.0824,713.21185,300.49554,-4.948741,-2.407836,723.5088333333333,301.19,2.41,55.98,691.266468832397
2023-01-01 15:00:00,724.7436,699.5761,300.51123,-4.8927164,-2.4295015,668.3138333333334,301.11,2.41,54.75,650.5927692678621
2023-01-01 15:15:00,682.18835,646.32294,300.45093,-4.8633046,-2.382764,611.2461666666667,301.04,2.4,53.5,606.3872989591288
2023-01-01 15:30:00,639.6332,593.0697,300.39062,-4.833893,-2.3360267,397.19666666666666,300.96,2.4,52.26,558.8699324134623
2023-01-01 15:45:00,597.078,539.8165,300.33032,-4.804481,-2.2892892,431.6423333333333,300.89,2.4,51.02,508.2865056465574
2023-01-01 16:00:00,554.52277,486.56332,300.27002,-4.775069,-2.2425518,411.033,300.82,2.4,49.78,454.9139070873841
2023-01-01 16:15:00,500.81598,437.76736,300.12482,-4.832919,-2.1907573,380.87016666666665,300.6,2.57,54.72,399.0693976599913
2023-01-01 16:30:00,447.10916,388.97137,299.9796,-4.8907695,-2.1389627,341.271,300.39,2.75,59.06,341.12817645077905
2023-01-01 16:45:00,393.40234,340.1754,299.8344,-4.94862,-2.0871682,257.5305,300.17,2.94,62.84,281.55806678780937
2023-01-01 17:00:00,339.69556,291.37946,299.6892,-5.0064697,-2.0353737,108.54916666666666,299.95,3.14,66.14,220.99263146920464
2023-01-01 17:15:00,283.95972,243.3046,299.47223,-5.0133142,-1.9921644,69.70250000000001,299.74,3.36,69.03,160.39919082297072
2023-01-01 17:30:00,228.22389,195.22974,299.25525,-5.0201592,-1.948955,46.53833333333333,299.52,3.58,71.57,101.50941459974813
2023-01-01 17:45:00,172.48805,147.15486,299.03827,-5.0270042,-1.9057457,29.92383333333333,299.31,3.8,73.81,48.06518977651968
2023-01-01 18:00:00,116.75222,99.08,298.8213,-5.033849,-1.8625364,14.7125,299.09,4.04,75.8,9.4862420696291
2023-01-01 18:15:00,88.06194,74.80778,298.64313,-5.053511,-1.9221706,2.0575,298.88,4.27,77.57,0.0
2023-01-01 18:30:00,59.371666,50.535557,298.46497,-5.0731735,-1.9818048,0.0,298.66,4.51,79.15,0.0
2023-01-01 18:45:00,30.681389,26.263334,298.2868,-5.092836,-2.041439,0.0,298.44,4.76,80.57,0.0
2023-01-01 19:00:00,1.9911112,1.9911112,298.10864,-5.1124983,-2.1010733,0.0,298.23,5.0,81.85,0.0
2023-01-01 19:15:00,,,297.9483,-5.1602707,-2.0838284,0.0,298.09,4.91,82.04,0.0
2023-01-01 19:30:00,,,297.78796,-5.2080426,-2.0665836,0.0,297.95,4.82,82.23,0.0
2023-01-01 19:45:00,,,297.62762,-5.2558146,-2.0493388,0.0,297.81,4.73,82.43,0.0
2023-01-01 20:00:00,,,297.4673,-5.303587,-2.032094,0.0,297.68,4.63,82.64,0.0
2023-01-01 20:15:00,,,297.3661,-5.274397,-2.0168357,0.0,297.54,4.54,82.86,0.0
2023-01-01 20:30:00,,,297.2649,-5.2452064,-2.0015774,0.0,297.4,4.45,83.09,0.0
2023-01-01 20:45:00,,,297.1637,-5.216016,-1.9863191,0.0,297.26,4.36,83.33,0.0
2023-01-01 21:00:00,,,297.0625,-5.1868258,-1.9710608,0.0,297.12,4.27,83.57,0.0
2023-01-01 21:15:00,,,296.9663,-5.1441355,-1.9399672,0.0,296.98,4.18,83.83,0.0
2023-01-01 21:30:00,,,296.87012,-5.101445,-1.9088736,0.0,296.84,4.08,84.1,0.0
2023-01-01 21:45:00,,,296.77393,-5.058755,-1.87778,0.0,296.71,3.99,84.38,0.0
2023-01-01 22:00:00,,,296.67773,-5.0160646,-1.8466864,0.0,296.57,3.9,84.68,0.0
2023-01-01 22:15:00,,,296.6087,-4.9350386,-1.811213,0.0,296.52,3.86,84.21,0.0
2023-01-01 22:30:00,,,296.53967,-4.8540125,-1.7757397,0.0,296.47,3.83,83.74,0.0
2023-01-01 22:45:00,,,296.47064,-4.7729864,-1.7402663,0.0,296.43,3.79,83.25,0.0
2023-01-01 23:00:00,,,296.4016,-4.6919603,-1.704793,0.0,296.38,3.75,82.76,0.0
2023-01-01 23:15:00,,,296.3186,-4.560115,-1.662128,0.0,296.34,3.72,82.26,0.0
2023-01-01 23:30:00,,,296.2356,-4.42827,-1.619463,0.0,296.29,3.68,81.75,0.0
2023-01-01 23:45:00,,,296.1526,-4.296425,-1.576798,0.0,296.24,3.65,81.23,0.0
2023-01-02 00:00:00,,,296.06958,-4.1645794,-1.534133,0.0,296.2,3.61,80.69,0.0
2023-01-02 00:15:00,,,296.01434,-4.070489,-1.4892125,0.0,296.15,3.58,80.15,0.0
2023-01-02 00:30:00,,,295.9591,-3.976398,-1.4442921,0.0,296.1,3.54,79.6,0.0
2023-01-02 00:45:00,,,295.90387,-3.8823073,-1.3993716,0.0,296.06,3.51,79.03,0.0
2023-01-02 01:00:00,,,295.84863,-3.7882166,-1.3544512,0.0,296.01,3.47,78.46,0.0
2023-01-02 01:15:00,,,295.79346,-3.7570188,-1.3187537,0.0,295.98,3.49,77.28,0.0
2023-01-02 01:30:00,,,295.73828,-3.725821,-1.2830563,0.0,295.95,3.5,76.12,0.0
2023-01-02 01:45:00,,,295.6831,-3.6946232,-1.2473588,0.0,295.93,3.51,74.96,0.0
2023-01-02 02:00:00,,,295.62793,-3.6634254,-1.2116613,0.0,295.9,3.53,73.81,0.0
2023-01-02 02:15:00,,,295.583,-3.6844394,-1.1852803,0.0,295.87,3.54,72.68,0.0
2023-01-02 02:30:00,,,295.5381,-3.7054534,-1.1588993,0.0,295.84,3.56,71.55,0.0
2023-01-02 02:45:00,,,295.49316,-3.7264674,-1.1325183,0.0,295.81,3.58,70.44,0.0
2023-01-02 03:00:00,,,295.44824,-3.7474813,-1.1061373,0.0,295.79,3.6,69.33,0.0
2023-01-02 03:15:00,,,295.42444,-3.7879162,-1.1157138,0.0,295.76,3.63,68.25,0.0
2023-01-02 03:30:00,,,295.40063,-3.828351,-1.1252904,0.0,295.73,3.65,67.17,0.0
2023-01-02 03:45:00,,,295.37683,-3.8687859,-1.134867,0.0,295.7,3.67,66.11,0.0
2023-01-02 04:00:00,,,295.35303,-3.9092207,-1.1444435,0.0,295.68,3.7,65.07,0.0
2023-01-02 04:15:00,,,295.33728,-3.9249258,-1.1906118,0.0,295.67,3.69,65.01,0.0
2023-01-02 04:30:00,,,295.32153,-3.940631,-1.2367802,0.0,295.66,3.68,64.96,0.0
2023-01-02 04:45:00,,,295.3058,-3.956336,-1.2829485,0.0,295.65,3.68,64.9,0.0
2023-01-02 05:00:00,,,295.29004,-3.9720411,-1.3291168,0.0,295.64,3.67,64.85,0.0
2023-01-02 05:15:00,,,295.2948,-3.9902573,-1.3746569,0.0,295.63,3.66,64.79,0.0
2023-01-02 05:30:00,,,295.29956,-4.0084734,-1.420197,0.0,295.62,3.65,64.74,0.0
2023-01-02 05:45:00,,,295.30432,-4.0266895,-1.4657371,0.0,295.61,3.64,64.68,0.0
2023-01-02 06:00:00,,,295.30908,-4.0449057,-1.5112772,0.0,295.6,3.63,64.63,0.0
2023-01-02 06:15:00,,,295.35333,-3.9583447,-1.5068891,0.0,295.59,3.63,64.57,0.0
2023-01-02 06:30:00,,,295.39758,-3.8717837,-1.502501,0.0,295.58,3.62,64.52,0.0
2023-01-02 06:45:00,,,295.44183,-3.7852228,-1.4981129,3.497,295.57,3.61,64.46,0.0
2023-01-02 07:00:00,0.0,0.0,295.48608,-3.6986618,-1.4937248,15.966666666666669,295.56,3.6,64.4,11.791662379365071
2023-01-02 07:15:00,29.698303,29.435438,295.76587,-3.7613263,-1.4997752,28.99333333333333,295.88,3.65,65.4,52.30881389045042
2023-01-02 07:30:00,59.396606,58.870876,296.04565,-3.8239908,-1.5058255,43.2675,296.2,3.71,66.37,106.51436146320783
2023-01-02 07:45:00,89.09491,88.30631,296.32544,-3.8866553,-1.5118759,58.889333333333326,296.52,3.76,67.31,165.70162584872398
2023-01-02 08:00:00,118.79321,117.74175,296.60522,-3.9493198,-1.5179262,69.91883333333334,296.84,3.82,68.23,226.39293333118724
2023-01-02 08:15:00,173.25378,171.70488,296.9256,-4.0347304,-1.5839238,84.16716666666667,297.15,3.87,69.12,286.952361155196
2023-01-02 08:30:00,227.71436,225.668,297.24597,-4.120141,-1.6499214,93.70783333333333,297.47,3.93,69.98,346.4522344231311
2023-01-02 08:45:00,282.17493,279.6311,297.56635,-4.2055516,-1.715919,101.03416666666666,297.79,3.99,70.82,404.277673596952
2023-01-02 09:00:00,336.6355,333.59424,297.88672,-4.290962,-1.7819166,438.8763333333334,298.11,4.05,71.63,459.97074425902224
2023-01-02 09:15:00,389.21826,384.60504,298.17242,-4.6195583,-1.8652,476.017,298.43,4.11,72.42,513.1620826621668
2023-01-02 09:30:00,441.80106,435.61584,298.45813,-4.9481544,-1.9484835,507.6288333333333,298.74,4.17,73.19,563.5382547369239
2023-01-02 09:45:00,494.38385,486.62665,298.74384,-5.2767506,-2.031767,566.7413333333333,299.06,4.23,73.93,610.8251499132137
2023-01-02 10:00:00,546.9666,537.63745,299.02954,-5.6053467,-2.1150503,603.597,299.38,4.29,74.66,654.7791430992531
2023-01-02 10:15:00,589.005,573.80304,299.29376,-5.757407,-2.0172565,652.7013333333333,299.62,4.34,75.81,695.1822597159273
2023-01-02 10:30:00,631.04346,609.9686,299.55798,-5.9094677,-1.9194627,699.3465,299.86,4.39,76.93,731.8395065814437
2023-01-02 10:45:00,673.0819,646.1342,299.8222,-6.061528,-1.8216689,743.0794999999999,300.1,4.44,78.03,764.5774180897915
2023-01-02 11:00:00,715.1203,682.2998,300.08643,-6.2135887,-1.723875,748.2466666666667,300.34,4.5,79.1,793.2433004996476
2023-01-02 11:15:00,742.0013,681.29297,300.187,-6.120015,-1.6131024,771.0845,300.57,4.55,80.15,817.7048804190557
2023-01-02 11:30:00,768.8822,680.2861,300.2876,-6.0264416,-1.5023298,807.631,300.81,4.61,81.17,837.8501840427799
2023-01-02 11:45:00,795.7632,679.2792,300.38818,-5.932868,-1.3915572,837.7379999999999,301.05,4.67,82.17,853.5875414888068
2023-01-02 12:00:00,822.64417,678.27234,300.48877,-5.8392944,-1.2807846,385.0525,301.29,4.73,83.14,864.8456503036675
2023-01-02 12:15:00,831.6275,662.76154,300.4718,-5.7489967,-1.2344873,851.4068333333332,301.53,4.79,84.09,871.5736565054538
2023-01-02 12:30:00,840.61084,647.25073,300.45483,-5.6586995,-1.18819,842.17,301.77,4.85,85.02,873.741227126024
2023-01-02 12:45:00,849.5942,631.74,300.43787,-5.5684023,-1.1418927,805.1136666666666,302.01,4.91,85.92,871.3385987243533
2023-01-02 13:00:00,858.5775,616.2292,300.4209,-5.4781046,-1.0955954,854.1725,302.25,4.98,86.79,864.3765937781097
2023-01-02 13:15:00,849.4642,643.31714,300.4627,-5.4313946,-1.067344,854.4115,302.22,5.11,87.53,852.8866025362706
2023-01-02 13:30:00,840.3508,670.40515,300.50452,-5.3846846,-1.0390925,851.2345,302.2,5.23,88.24,836.9205330177033
2023-01-02 13:45:00,831.2375,697.49316,300.54633,-5.3379745,-1.0108411,795.0709999999999,302.18,5.36,88.91,816.5507375781488
2023-01-02 14:00:00,822.12415,724.5811,300.58813,-5.2912645,-0.9825897,568.8533333333334,302.15,5.49,89.54,791.8699320263993
2023-01-02 14:15:00,795.1897,706.6902,300.57104,-5.2713747,-0.9261818,722.0260000000001,302.13,5.62,90.15,762.9911339840786
2023-01-02 14:30:00,768.25525,688.7993,300.55396,-5.251485,-0.86977386,700.4581666666667,302.1,5.76,90.73,730.0476631166161
2023-01-02 14:45:00,741.32086,670.90845,300.53687,-5.231595,-0.81336594,661.1636666666667,302.08,5.89,91.29,693.1932707564551
2023-01-02 15:00:00,714.3864,653.0175,300.51978,-5.211705,-0.756958,631.6983333333334,302.06,6.02,91.82,652.6025072289813
2023-01-02 15:15:00,672.2543,603.6384,300.4392,-5.2256145,-0.75015354,588.1933333333334,302.03,6.15,92.32,608.4715049479306
2023-01-02 15:30:00,630.1221,554.2593,300.35864,-5.2395234,-0.7433491,422.099,302.01,6.29,92.81,561.0194795736173
2023-01-02 15:45:00,587.9899,504.8802,300.27808,-5.2534323,-0.7365446,408.10016666666667,301.98,6.42,93.28,510.4914822749335
2023-01-02 16:00:00,545.8578,455.5011,300.1975,-5.2673416,-0.72974014,438.9578333333333,301.96,6.56,93.72,457.16338516359264
2023-01-02 16:15:00,493.1371,408.7586,300.06628,-5.2922297,-0.7703595,392.039,301.69,6.43,92.11,401.35100332677706
2023-01-02 16:30:00,440.41638,362.0161,299.93506,-5.317117,-0.8109789,302.98983333333337,301.41,6.3,90.43,343.4272670614907
2023-01-02 16:45:00,387.6957,315.2736,299.80383,-5.342005,-0.85159826,267.2225,301.14,6.18,88.68,283.8560703572801
2023-01-02 17:00:00,334.975,268.5311,299.6726,-5.366893,-0.89221764,124.692,300.87,6.07,86.87,223.26344571364493
2023-01-02 17:15:00,280.17834,227.78444,299.4997,-5.3123207,-0.9238236,117.54133333333334,300.59,5.97,84.99,162.60060369883772
2023-01-02 17:30:00,225.38167,187.03777,299.32678,-5.257748,-0.95542955,101.9215,300.32,5.87,83.04,103.5601576531042
2023-01-02 17:45:00,170.58499,146.2911,299.15387,-5.2031755,-0.9870355,57.388000000000005,300.05,5.78,81.04,49.77624184414557
2023-01-02 18:00:00,115.78833,105.54444,298.98096,-5.1486034,-1.0186415,21.20633333333333,299.77,5.69,78.97,10.382873412157524
2023-01-02 18:15:00,87.356804,79.62055,298.7613,-5.223675,-1.0400066,1.7576666666666665,299.5,5.61,76.84,0.0
2023-01-02 18:30:00,58.925278,53.696667,298.54163,-5.298746,-1.0613718,0.0,299.22,5.55,74.65,0.0
2023-01-02 18:45:00,30.49375,27.772778,298.32196,-5.3738174,-1.082737,0.0,298.95,5.48,72.41,0.0
2023-01-02 19:00:00,2.0622222,1.8488889,298.1023,-5.448889,-1.1041021,0.0,298.68,5.43,70.13,0.0
2023-01-02 19:15:00,,,297.96826,-5.4483423,-1.1064596,0.0,298.54,5.31,70.55,0.0
2023-01-02 19:30:00,,,297.83423,-5.4477954,-1.1088171,0.0,298.4,5.19,71.0,0.0
2023-01-02 19:45:00,,,297.7002,-5.4472485,-1.1111746,0.0,298.26,5.07,71.48,0.0
2023-01-02 20:00:00,,,297.56616,-5.446702,-1.1135321,0.0,298.12,4.95,71.97,0.0
2023-01-02 20:15:00,,,297.5058,-5.4064336,-1.120012,0.0,297.98,4.83,72.49,0.0
2023-01-02 20:30:00,,,297.44543,-5.366165,-1.126492,0.0,297.84,4.71,73.03,0.0
2023-01-02 20:45:00,,,297.38507,-5.3258967,-1.132972,0.0,297.7,4.6,73.6,0.0
2023-01-02 21:00:00,,,297.3247,-5.2856283,-1.139452,0.0,297.56,4.48,74.21,0.0
2023-01-02 21:15:00,,,297.3161,-5.265999,-1.1626372,0.0,297.42,4.36,74.84,0.0
2023-01-02 21:30:00,,,297.3075,-5.24637,-1.1858225,0.0,297.28,4.24,75.51,0.0
2023-01-02 21:45:00,,,297.2989,-5.226741,-1.2090077,0.0,297.14,4.13,76.22,0.0
2023-01-02 22:00:00,,,297.29028,-5.2071114,-1.232193,0.0,297.0,4.01,76.97,0.0
2023-01-02 22:15:00,,,297.2716,-5.163418,-1.2532792,0.0,297.0,3.95,76.79,0.0
2023-01-02 22:30:00,,,297.25293,-5.1197248,-1.2743654,0.0,297.01,3.88,76.61,0.0
2023-01-02 22:45:00,,,297.23425,-5.0760317,-1.2954516,0.0,297.01,3.81,76.42,0.0
2023-01-02 23:00:00,,,297.21558,-5.032338,-1.3165379,0.0,297.01,3.74,76.22,0.0
2023-01-02 23:15:00,,,297.15417,-4.96426,-1.3519473,0.0,297.01,3.68,76.01,0.0
2023-01-02 23:30:00,,,297.09277,-4.896182,-1.3873568,0.0,297.02,3.61,75.8,0.0
2023-01-02 23:45:00,,,297.03137,-4.828104,-1.4227662,0.0,297.02,3.54,75.58,0.0
2023-01-03 00:00:00,,,296.96997,-4.760026,-1.4581757,0.0,297.02,3.47,75.36,0.0
2023-01-03 00:15:00,,,296.9768,-4.71905,-1.4825022,0.0,297.02,3.41,75.12,0.0
2023-01-03 00:30:00,,,296.98364,-4.678074,-1.5068288,0.0,297.03,3.34,74.87,0.0
2023-01-03 00:45:00,,,296.99048,-4.637098,-1.5311553,0.0,297.03,3.27,74.62,0.0
2023-01-03 01:00:00,,,296.9973,-4.596122,-1.5554819,0.0,297.03,3.21,74.35,0.0
2023-01-03 01:15:00,,,296.97925,-4.576508,-1.5251985,0.0,297.11,3.18,73.29,0.0
2023-01-03 01:30:00,,,296.96118,-4.5568943,-1.494915,0.0,297.19,3.16,72.22,0.0
2023-01-03 01:45:00,,,296.9431,-4.5372806,-1.4646316,0.0,297.27,3.13,71.13,0.0
2023-01-03 02:00:00,,,296.92505,-4.517667,-1.4343481,0.0,297.35,3.11,70.02,0.0
2023-01-03 02:15:00,,,296.9214,-4.475543,-1.3825796,0.0,297.42,3.09,68.89,0.0
2023-01-03 02:30:00,,,296.91772,-4.4334188,-1.330811,0.0,297.5,3.07,67.76,0.0
2023-01-03 02:45:00,,,296.91406,-4.3912945,-1.2790425,0.0,297.58,3.05,66.6,0.0
2023-01-03 03:00:00,,,296.9104,-4.3491707,-1.227274,0.0,297.66,3.03,65.44,0.0
2023-01-03 03:15:00,,,296.90686,-4.316791,-1.2136185,0.0,297.74,3.02,64.26,0.0
2023-01-03 03:30:00,,,296.90332,-4.2844114,-1.1999631,0.0,297.82,3.0,63.07,0.0
2023-01-03 03:45:00,,,296.89978,-4.252032,-1.1863077,0.0,297.9,2.99,61.86,0.0
2023-01-03 04:00:00,,,296.89624,-4.219652,-1.1726522,0.0,297.97,2.98,60.65,0.0
2023-01-03 04:15:00,,,296.86206,-4.2305174,-1.1957846,0.0,297.87,3.01,61.59,0.0
2023-01-03 04:30:00,,,296.82788,-4.241383,-1.2189169,0.0,297.77,3.05,62.51,0.0
2023-01-03 04:45:00,,,296.7937,-4.252249,-1.2420492,0.0,297.67,3.09,63.4,0.0
2023-01-03 05:00:00,,,296.75952,-4.263114,-1.2651815,0.0,297.57,3.13,64.27,0.0
2023-01-03 05:15:00,,,296.7718,-4.301421,-1.2736542,0.0,297.48,3.18,65.12,0.0
2023-01-03 05:30:00,,,296.78406,-4.339728,-1.2821269,0.0,297.38,3.22,65.94,0.0
2023-01-03 05:45:00,,,296.79633,-4.3780346,-1.2905996,0.0,297.28,3.26,66.74,0.0
2023-01-03 06:00:00,,,296.8086,-4.416342,-1.2990723,0.0,297.18,3.31,67.53,0.0
2023-01-03 06:15:00,,,296.75458,-4.371434,-1.2848167,0.0,297.08,3.35,68.29,0.0
2023-01-03 06:30:00,,,296.70056,-4.326527,-1.2705612,0.0,296.98,3.39,69.03,0.0
2023-01-03 06:45:00,,,296.64655,-4.28162,-1.2563057,3.014166666666667,296.88,3.44,69.75,0.0
2023-01-03 07:00:00,0.0,0.0,296.59253,-4.2367125,-1.2420502,16.586666666666666,296.78,3.49,70.45,11.124738779575322
2023-01-03 07:15:00,27.996815,23.356302,296.77563,-4.3513536,-1.267283,28.605833333333337,297.03,3.53,71.15,51.15919302780472
2023-01-03 07:30:00,55.99363,46.712605,296.95874,-4.465995,-1.2925158,40.4895,297.28,3.58,71.82,105.21892388056762
2023-01-03 07:45:00,83.99045,70.06891,297.14185,-4.580636,-1.3177485,53.94166666666667,297.54,3.63,72.48,164.38988937749647
2023-01-03 08:00:00,111.98726,93.42521,297.32495,-4.695277,-1.3429813,66.771,297.79,3.68,73.12,225.12032382858075
2023-01-03 08:15:00,165.6365,141.44868,297.58167,-4.875902,-1.4402788,77.97233333333334,298.04,3.72,73.74,285.7476139095743
2023-01-03 08:30:00,219.28574,189.47215,297.83838,-5.056527,-1.5375762,88.73083333333334,298.3,3.77,74.35,345.3329666246684
2023-01-03 08:45:00,272.935,237.49564,298.0951,-5.237152,-1.6348736,102.757,298.55,3.82,74.94,403.2561551033336
2023-01-03 09:00:00,326.58423,285.5191,298.3518,-5.417777,-1.732171,415.3238333333333,298.8,3.87,75.52,459.0563021194963
2023-01-03 09:15:00,379.45142,335.2939,298.6242,-5.54893,-1.70593,476.5015,299.06,3.92,76.08,512.3622030067902
2023-01-03 09:30:00,432.3186,385.06873,298.8966,-5.6800833,-1.6796889,518.3733333333333,299.31,3.97,76.63,562.8591266134218
2023-01-03 09:45:00,485.1858,434.84354,299.169,-5.8112364,-1.6534479,509.74733333333336,299.56,4.02,77.16,610.2719493746424
2023-01-03 10:00:00,538.053,484.61835,299.4414,-5.9423895,-1.6272068,408.7771666666667,299.81,4.07,77.69,654.3561880803825
2023-01-03 10:15:00,580.70154,524.5231,299.67023,-5.990222,-1.5196505,698.9766666666667,300.05,4.05,79.34,694.8930972151504
2023-01-03 10:30:00,623.3501,564.42786,299.89905,-6.0380545,-1.4120941,660.4301666666668,300.28,4.03,81.01,731.6869630108806
2023-01-03 10:45:00,665.99866,604.33264,300.12787,-6.085887,-1.3045378,789.3936666666667,300.51,4.01,82.7,764.563629124394
2023-01-03 11:00:00,708.6472,644.23737,300.3567,-6.1337194,-1.1969814,822.4498333333333,300.74,4.0,84.4,793.3697294687728
2023-01-03 11:15:00,736.05896,658.85443,300.50397,-6.096213,-1.1278317,629.669,300.98,3.99,86.11,817.9723304447773
2023-01-03 11:30:00,763.4707,673.47144,300.65125,-6.0587063,-1.058682,930.3696666666668,301.21,3.98,87.82,838.2588070141923
2023-01-03 11:45:00,790.88245,688.0885,300.79852,-6.0211997,-0.98953223,855.0965,301.44,3.98,89.55,854.1368457451997
2023-01-03 12:00:00,818.2942,702.70557,300.9458,-5.983693,-0.9203825,916.8831666666666,301.67,3.98,91.27,865.5345081676976
