Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-04-02 06:15:00,,,298.31573,1.0386984,0.23979878,1.2623333333333333,298.22,1.38,221.73,0.0
2023-04-02 06:30:00,,,298.45105,1.1195235,0.28550196,12.444,298.28,1.4,216.91,0.4951609137914792
2023-04-02 06:45:00,,,298.58636,1.2003486,0.33120513,33.518,298.34,1.42,212.22,12.880617825868176
2023-04-02 07:00:00,0.0,0.0,298.72168,1.2811737,0.3769083,76.81333333333333,298.4,1.46,207.72,45.61567553069983
2023-04-02 07:15:00,45.448708,42.98906,299.1759,1.1750038,0.31780958,118.75866666666666,299.16,1.38,207.51,92.02505911087468
2023-04-02 07:30:00,90.897415,85.97812,299.63013,1.0688338,0.25871086,177.10983333333334,299.91,1.3,207.28,146.01050107056474
2023-04-02 07:45:00,136.34613,128.96718,300.08435,0.9626639,0.19961214,229.14766666666668,300.66,1.23,207.03,203.93272385690952
2023-04-02 08:00:00,181.79483,171.95624,300.53857,0.85649395,0.14051342,284.6315,301.42,1.15,206.74,263.60879694189475
2023-04-02 08:15:00,239.0531,230.66226,301.09357,0.7932501,0.0632565,343.5775,302.17,1.07,206.41,323.6350323768915
2023-04-02 08:30:00,296.3114,289.3683,301.64856,0.7300062,-0.014000416,408.2413333333333,302.92,1.0,206.02,383.03777671000125
2023-04-02 08:45:00,353.56967,348.0743,302.20355,0.66676235,-0.091257334,469.42066666666665,303.68,0.92,205.58,441.0943897917738
2023-04-02 09:00:00,410.82794,406.78033,302.75854,0.6035185,-0.16851425,517.7284999999999,304.43,0.85,205.05,497.2379721112431
2023-04-02 09:15:00,466.2818,461.74243,303.27228,0.5792084,-0.21447301,580.9276666666666,305.18,0.77,204.43,551.0044300331324
2023-04-02 09:30:00,521.7356,516.70447,303.786,0.55489826,-0.26043177,628.9718333333333,305.93,0.69,203.66,602.001883001822
2023-04-02 09:45:00,577.18945,571.66656,304.29974,0.53058815,-0.30639052,679.74,306.69,0.62,202.71,649.8923854855184
2023-04-02 10:00:00,632.6433,626.62866,304.81348,0.50627804,-0.35234928,732.3546666666666,307.44,0.54,201.49,694.3807123064295
2023-04-02 10:15:00,676.6371,672.6819,305.2326,0.43935633,-0.3250215,772.8823333333333,307.78,0.53,175.52,735.2073388187592
2023-04-02 10:30:00,720.63086,718.73517,305.65173,0.37243462,-0.29769373,815.5509999999999,308.11,0.62,152.82,772.1439869867206
2023-04-02 10:45:00,764.6246,764.78845,306.07086,0.3055129,-0.27036595,847.6495,308.44,0.77,137.53,804.9907794500125
2023-04-02 11:00:00,808.61835,810.8417,306.49,0.2385912,-0.24303818,885.986,308.78,0.97,127.82,833.5744207077933
2023-04-02 11:15:00,835.98785,837.7036,306.81677,0.100548506,-0.1542573,902.6885,309.11,1.18,121.45,857.7470441995166
2023-04-02 11:30:00,863.35736,864.56555,307.14355,-0.037494183,-0.06547642,920.7031666666666,309.45,1.4,117.05,877.385497278278
2023-04-02 11:45:00,890.72687,891.4275,307.47034,-0.17553687,0.023304462,936.6195,309.78,1.62,113.87,892.3909215387375
2023-04-02 12:00:00,918.0964,918.2894,307.79712,-0.31357956,0.11208534,928.6753333333332,310.12,1.85,111.47,902.6885423112368
2023-04-02 12:15:00,926.1323,923.9493,308.00977,-0.43130827,0.18981218,942.6203333333332,310.45,2.09,109.6,908.227586284226
2023-04-02 12:30:00,934.16833,929.60913,308.2224,-0.549037,0.26753902,952.4605,310.78,2.32,108.11,908.9810995008564
2023-04-02 12:45:00,942.20435,935.26904,308.43506,-0.6667657,0.34526587,928.016,311.12,2.56,106.9,904.945449411535
2023-04-02 13:00:00,950.2403,940.9289,308.6477,-0.7844944,0.4229927,931.6331666666666,311.45,2.79,105.89,896.1401955366324
2023-04-02 13:15:00,938.12427,922.48035,308.75385,-0.9305365,0.4734168,893.5381666666667,311.22,3.13,109.25,882.6085842934497
2023-04-02 13:30:00,926.0082,904.0318,308.86,-1.0765786,0.5238409,896.3366666666666,310.99,3.48,111.95,864.4178346052647
2023-04-02 13:45:00,913.89215,885.58325,308.96613,-1.2226207,0.574265,891.8149999999999,310.75,3.83,114.16,841.6592152944119
2023-04-02 14:00:00,901.7761,867.1347,309.07227,-1.3686628,0.6246891,833.2908333333334,310.52,4.19,115.99,814.4482037470991
2023-04-02 14:15:00,871.08057,816.2991,308.82434,-1.5918968,0.72164774,810.76,310.28,4.55,117.53,782.9248323745621
2023-04-02 14:30:00,840.385,765.4635,308.57642,-1.8151307,0.8186064,773.4275,310.05,4.91,118.85,747.2542985546121
2023-04-02 14:45:00,809.68945,714.62787,308.3285,-2.0383646,0.915565,731.6505,309.82,5.28,119.98,707.6279599786026
2023-04-02 15:00:00,778.9939,663.79224,308.08057,-2.2615986,1.0125237,679.4183333333333,309.58,5.65,120.96,664.2649126480195
2023-04-02 15:15:00,733.50653,618.7661,307.79053,-2.571015,1.3062589,661.2763333333334,309.35,6.02,121.83,617.4144638040975
2023-04-02 15:30:00,688.01917,573.74,307.5005,-2.8804312,1.5999942,322.01416666666665,309.12,6.39,122.59,567.3599988536707
2023-04-02 15:45:00,642.5318,528.71387,307.21045,-3.1898475,1.8937294,101.62466666666666,308.88,6.76,123.27,514.4250582208064
2023-04-02 16:00:00,597.04443,483.68777,306.9204,-3.4992638,2.1874647,120.21316666666668,308.65,7.13,123.88,458.98299762774434
2023-04-02 16:15:00,541.12555,437.80347,306.508,-3.246973,2.4698348,99.445,308.21,6.77,124.79,401.47262305062
2023-04-02 16:30:00,485.20667,391.91916,306.09558,-2.9946823,2.752205,67.92566666666667,307.77,6.41,125.79,342.42412309518045
2023-04-02 16:45:00,429.28778,346.03485,305.68317,-2.7423916,3.034575,52.95716666666667,307.33,6.05,126.92,282.5034419007967
2023-04-02 17:00:00,373.3689,300.15054,305.27075,-2.4901009,3.316945,36.6375,306.89,5.7,128.18,222.5911129676876
2023-04-02 17:15:00,317.50333,257.1678,304.69897,-1.4863279,3.1582904,32.45983333333333,306.45,5.34,129.62,163.92838725480075
2023-04-02 17:30:00,261.6378,214.185,304.1272,-0.4825549,2.9996357,24.03783333333333,306.01,5.0,131.25,108.399463360708
2023-04-02 17:45:00,205.77222,171.20222,303.55542,0.52121806,2.840981,15.1965,305.57,4.65,133.13,59.08532582975248
2023-04-02 18:00:00,149.90666,128.21945,302.98364,1.524991,2.6823263,11.3675,305.13,4.31,135.31,21.221615180744603
2023-04-02 18:15:00,115.27333,98.84042,302.9306,1.1858175,2.575311,7.498166666666666,304.69,3.98,137.86,2.177610172194707
2023-04-02 18:30:00,80.64,69.461395,302.87756,0.8466439,2.4682956,1.024,304.25,3.66,140.85,0.0
2023-04-02 18:45:00,46.006664,40.082363,302.82452,0.50747037,2.3612802,0.0,303.81,3.35,144.42,0.0
2023-04-02 19:00:00,11.373333,10.703333,302.77148,0.16829681,2.2542648,0.0,303.37,3.06,148.69,0.0
2023-04-02 19:15:00,,,302.597,0.15231133,2.1741316,0.0,303.09,2.97,149.85,0.0
2023-04-02 19:30:00,,,302.4225,0.13632584,2.0939984,0.0,302.82,2.89,151.08,0.0
2023-04-02 19:45:00,,,302.248,0.12034035,2.0138652,0.0,302.55,2.81,152.38,0.0
2023-04-02 20:00:00,,,302.0735,0.10435486,1.933732,0.0,302.28,2.73,153.76,0.0
2023-04-02 20:15:00,,,301.92523,0.05152464,1.9017284,0.0,302.0,2.66,155.21,0.0
2023-04-02 20:30:00,,,301.77698,-0.0013055801,1.8697248,0.0,301.73,2.58,156.76,0.0
2023-04-02 20:45:00,,,301.62872,-0.0541358,1.8377211,0.0,301.46,2.51,158.39,0.0
2023-04-02 21:00:00,,,301.48047,-0.10696602,1.8057175,0.0,301.18,2.44,160.11,0.0
2023-04-02 21:15:00,,,301.35815,-0.123113394,1.8049607,0.0,300.91,2.37,161.94,0.0
2023-04-02 21:30:00,,,301.23584,-0.13926077,1.804204,0.0,300.64,2.31,163.87,0.0
2023-04-02 21:45:00,,,301.11353,-0.15540814,1.8034472,0.0,300.36,2.24,165.92,0.0
2023-04-02 22:00:00,,,300.9912,-0.17155552,1.8026905,0.0,300.09,2.18,168.08,0.0
2023-04-02 22:15:00,,,300.86902,-0.11725688,1.7742453,0.0,299.97,2.06,171.7,0.0
2023-04-02 22:30:00,,,300.74683,-0.06295824,1.7458,0.0,299.84,1.95,175.78,0.0
2023-04-02 22:45:00,,,300.62463,-0.008659601,1.7173548,0.0,299.72,1.84,180.33,0.0
2023-04-02 23:00:00,,,300.50244,0.045639038,1.6889095,0.0,299.6,1.75,185.4,0.0
2023-04-02 23:15:00,,,300.37872,0.090321064,1.6595712,0.0,299.48,1.68,190.96,0.0
2023-04-02 23:30:00,,,300.255,0.13500309,1.6302328,0.0,299.35,1.62,196.98,0.0
2023-04-02 23:45:00,,,300.1313,0.17968512,1.6008945,0.0,299.23,1.58,203.38,0.0
2023-04-03 00:00:00,,,300.00757,0.22436714,1.5715561,0.0,299.11,1.56,210.01,0.0
2023-04-03 00:15:00,,,299.90717,0.26257968,1.5163586,0.0,298.99,1.56,216.71,0.0
2023-04-03 00:30:00,,,299.80676,0.30079222,1.4611611,0.0,298.86,1.59,223.29,0.0
2023-04-03 00:45:00,,,299.70636,0.33900476,1.4059637,0.0,298.74,1.63,229.6,0.0
2023-04-03 01:00:00,,,299.60596,0.3772173,1.3507662,0.0,298.62,1.7,235.51,0.0
2023-04-03 01:15:00,,,299.47314,0.43458056,1.2529926,0.0,298.53,1.71,239.01,0.0
2023-04-03 01:30:00,,,299.34033,0.49194384,1.1552191,0.0,298.43,1.73,242.44,0.0
2023-04-03 01:45:00,,,299.20752,0.5493071,1.0574455,0.0,298.34,1.75,245.79,0.0
2023-04-03 02:00:00,,,299.0747,0.6066704,0.959672,0.0,298.25,1.78,249.03,0.0
2023-04-03 02:15:00,,,298.97455,0.6811619,0.86830497,0.0,298.16,1.82,252.16,0.0
2023-04-03 02:30:00,,,298.8744,0.7556534,0.77693796,0.0,298.07,1.86,255.16,0.0
2023-04-03 02:45:00,,,298.77423,0.8301449,0.68557096,0.0,297.97,1.9,258.02,0.0
2023-04-03 03:00:00,,,298.67407,0.9046364,0.59420395,0.0,297.88,1.95,260.74,0.0
2023-04-03 03:15:00,,,298.61798,0.9193573,0.54188204,0.0,297.79,2.01,263.32,0.0
2023-04-03 03:30:00,,,298.5619,0.9340782,0.48956013,0.0,297.7,2.07,265.76,0.0
2023-04-03 03:45:00,,,298.5058,0.94879913,0.43723822,0.0,297.6,2.13,268.06,0.0
2023-04-03 04:00:00,,,298.4497,0.96352005,0.3849163,0.0,297.51,2.19,270.23,0.0
2023-04-03 04:15:00,,,298.40527,0.9488914,0.3697431,0.0,297.55,2.14,269.09,0.0
2023-04-03 04:30:00,,,298.36084,0.93426275,0.3545699,0.0,297.59,2.08,267.9,0.0
2023-04-03 04:45:00,,,298.3164,0.9196341,0.33939672,0.0,297.63,2.02,266.63,0.0
2023-04-03 05:00:00,,,298.27197,0.90500546,0.32422352,0.0,297.67,1.97,265.3,0.0
2023-04-03 05:15:00,,,298.20453,0.95860004,0.31710362,0.0,297.71,1.92,263.89,0.0
2023-04-03 05:30:00,,,298.1371,1.0121946,0.30998373,0.0,297.75,1.86,262.41,0.0
2023-04-03 05:45:00,,,298.06964,1.0657892,0.30286384,0.0,297.79,1.81,260.84,0.0
2023-04-03 06:00:00,,,298.0022,1.1193838,0.29574394,0.0,297.83,1.77,259.18,0.0
2023-04-03 06:15:00,,,298.278,1.1280992,0.28490782,1.1305,297.86,1.72,257.43,0.0
2023-04-03 06:30:00,,,298.55383,1.1368146,0.2740717,15.723833333333332,297.9,1.67,255.58,0.6440597780814744
2023-04-03 06:45:00,,,298.82965,1.14553,0.26323557,37.9335,297.94,1.63,253.63,13.962594117006253
2023-04-03 07:00:00,0.0,0.0,299.10547,1.1542454,0.25239944,87.5055,297.98,1.59,251.57,47.47719333201542
2023-04-03 07:15:00,53.394978,50.449158,299.45685,1.1623619,0.22322631,134.84266666666667,298.78,1.53,252.09,94.32681557241708
2023-04-03 07:30:00,106.789955,100.898315,299.80823,1.1704783,0.19405317,199.04366666666664,299.57,1.47,252.66,148.54549470404368
2023-04-03 07:45:00,160.18494,151.34747,300.1596,1.1785948,0.16488004,258.67883333333333,300.37,1.41,253.26,206.5838950293115
2023-04-03 08:00:00,213.57991,201.79663,300.511,1.1867113,0.1357069,321.6378333333333,301.16,1.36,253.92,266.30696953096907
2023-04-03 08:15:00,274.5864,263.14456,301.02814,1.1067083,0.09545493,368.2503333333333,301.96,1.3,254.64,326.336722780521
2023-04-03 08:30:00,335.5929,324.4925,301.5453,1.0267053,0.05520296,439.21816666666666,302.75,1.24,255.43,385.7139896400727
2023-04-03 08:45:00,396.5994,385.84042,302.06244,0.94670224,0.014950991,496.6623333333334,303.55,1.19,256.28,443.7247753429458
2023-04-03 09:00:00,457.6059,447.18835,302.5796,0.8666992,-0.02530098,557.5095,304.34,1.13,257.23,499.8076356790132
2023-04-03 09:15:00,513.9082,504.99756,303.12164,0.79388905,-0.052371264,614.5611666666666,305.14,1.07,258.27,553.5021102857048
2023-04-03 09:30:00,570.21045,562.80676,303.6637,0.7210789,-0.07944155,653.5688333333333,305.93,1.02,259.43,604.4188678818507
2023-04-03 09:45:00,626.5127,620.6159,304.20575,0.6482687,-0.10651183,721.3290000000001,306.73,0.96,260.72,652.2218435952684
2023-04-03 10:00:00,682.815,678.4251,304.7478,0.5754585,-0.13358212,762.8166666666667,307.53,0.91,262.17,696.6172671059218
2023-04-03 10:15:00,726.99316,724.8096,305.21002,0.49933982,-0.10308099,818.9743333333333,307.93,0.75,261.77,737.3467895199425
2023-04-03 10:30:00,771.1714,771.194,305.67224,0.4232211,-0.07257986,838.3505,308.33,0.58,261.14,774.1831205976212
2023-04-03 10:45:00,815.3496,817.5784,306.13446,0.3471024,-0.042078733,891.0105,308.73,0.42,260.03,806.927240778893
2023-04-03 11:00:00,859.5278,863.9629,306.59668,0.2709837,-0.011577606,919.7486666666668,309.13,0.26,257.53,835.4066198882228
2023-04-03 11:15:00,887.0821,890.2229,306.93512,0.1926601,0.034820557,949.4796666666666,309.52,0.1,246.69,859.4740888226781
2023-04-03 11:30:00,914.63635,916.483,307.27356,0.11433649,0.08121872,965.3606666666668,309.92,0.08,106.71,879.0071409187814
2023-04-03 11:45:00,942.1907,942.74304,307.612,0.036012888,0.12761688,980.5853333333332,310.32,0.23,91.14,893.9075240648598
2023-04-03 12:00:00,969.745,969.00305,307.95044,-0.042310715,0.17401505,990.3301666666669,310.72,0.4,88.21,904.1010421737424
2023-04-03 12:15:00,978.4561,978.3091,308.19293,-0.10523987,0.16959333,995.7506666666668,311.12,0.56,86.99,909.5374913273616
2023-04-03 12:30:00,987.16724,987.6151,308.43542,-0.16816902,0.16517162,1015.8843333333332,311.52,0.72,86.31,910.1904815026404
2023-04-03 12:45:00,995.8783,996.9212,308.67792,-0.23109818,0.16074991,997.8283333333334,311.92,0.88,85.89,906.056876124242
2023-04-03 13:00:00,1004.5894,1006.22723,308.9204,-0.29402733,0.1563282,975.1863333333332,312.32,1.05,85.6,897.1566612161633
2023-04-03 13:15:00,993.50824,987.21155,309.05353,-0.37237287,0.11061573,947.5523333333332,312.22,1.36,94.38,883.5335129922207
2023-04-03 13:30:00,982.42706,968.1958,309.18665,-0.4507184,0.06490326,968.7601666666666,312.12,1.69,99.81,865.2550808480236
2023-04-03 13:45:00,971.3459,949.1801,309.31976,-0.52906394,0.019190788,927.1698333333334,312.02,2.03,103.43,842.4130444720902
2023-04-03 14:00:00,960.2647,930.1644,309.45288,-0.6074095,-0.026521683,893.7821666666666,311.91,2.38,106.0,815.1232656738703
2023-04-03 14:15:00,930.39435,903.05804,309.50256,-0.7262461,-0.034817696,875.2041666666667,311.81,2.73,107.92,783.5261329136935
2023-04-03 14:30:00,900.52405,875.95166,309.55225,-0.84508276,-0.04311371,844.0131666666667,311.71,3.09,109.39,747.787169710221
2023-04-03 14:45:00,870.6537,848.8453,309.60193,-0.9639194,-0.05140972,792.348,311.6,3.44,110.56,708.0980277923078
2023-04-03 15:00:00,840.7833,821.7389,309.6516,-1.082756,-0.059705734,750.2986666666667,311.5,3.8,111.52,664.6780618654062
2023-04-03 15:15:00,794.9253,772.3472,309.5683,-1.2581596,-0.0068104267,689.4893333333333,311.4,4.16,112.31,617.77679779046
2023-04-03 15:30:00,749.06726,722.95557,309.485,-1.4335632,0.04608488,639.9946666666667,311.29,4.52,112.97,567.6777923404763
2023-04-03 15:45:00,703.20917,673.5639,309.40167,-1.6089668,0.09898019,572.0930000000001,311.19,4.88,113.54,514.7046987965487
2023-04-03 16:00:00,657.35114,624.17224,309.31836,-1.7843704,0.1518755,516.8711666666667,311.09,5.23,114.02,459.2309087603897
2023-04-03 16:15:00,600.1078,570.1125,309.04767,-2.0168693,0.20056033,463.202,310.48,5.08,117.08,401.6951554010424
2023-04-03 16:30:00,542.86444,516.0528,308.77698,-2.2493682,0.24924517,403.8625,309.87,4.94,120.32,342.62738880205234
2023-04-03 16:45:00,485.62112,461.99304,308.5063,-2.481867,0.29793,335.1968333333333,309.26,4.82,123.74,282.6930412049462
2023-04-03 17:00:00,428.37778,407.93332,308.2356,-2.714366,0.34661484,273.82300000000004,308.65,4.72,127.31,222.77164692212068
2023-04-03 17:15:00,367.34668,350.13235,307.67224,-2.8602839,0.45145535,210.5505,308.04,4.64,131.04,164.10252270881182
2023-04-03 17:30:00,306.31555,292.3314,307.1089,-3.0062017,0.5562959,154.77133333333333,307.43,4.57,134.88,108.56601993009684
2023-04-03 17:45:00,245.28444,234.53041,306.54553,-3.1521196,0.6611364,104.00366666666667,306.82,4.53,138.81,59.23524899181323
2023-04-03 18:00:00,184.25333,176.72945,305.98218,-3.2980375,0.7659769,52.672,306.21,4.51,142.79,21.330719715431105
2023-04-03 18:15:00,141.89333,136.13042,305.59637,-3.2282677,1.1472023,15.159,305.6,4.51,146.79,2.211159803906946
2023-04-03 18:30:00,99.53333,95.53139,305.21057,-3.1584978,1.5284276,0.2603333333333333,304.99,4.53,150.78,0.0
2023-04-03 18:45:00,57.173332,54.93236,304.82477,-3.088728,1.909653,0.0,304.38,4.58,154.7,0.0
2023-04-03 19:00:00,14.8133335,14.333333,304.43896,-3.018958,2.2908783,0.0,303.77,4.64,158.53,0.0
2023-04-03 19:15:00,,,304.07684,-2.852781,2.462566,0.0,303.5,4.37,158.48,0.0
2023-04-03 19:30:00,,,303.71472,-2.686604,2.6342535,0.0,303.22,4.1,158.42,0.0
2023-04-03 19:45:00,,,303.3526,-2.520427,2.805941,0.0,302.94,3.82,158.36,0.0
2023-04-03 20:00:00,,,302.99048,-2.35425,2.9776287,0.0,302.66,3.55,158.29,0.0
2023-04-03 20:15:00,,,302.79755,-2.2106621,3.0706594,0.0,302.38,3.28,158.21,0.0
2023-04-03 20:30:00,,,302.6046,-2.0670743,3.16369,0.0,302.1,3.0,158.11,0.0
2023-04-03 20:45:00,,,302.41168,-1.9234865,3.2567208,0.0,301.82,2.73,157.99,0.0
2023-04-03 21:00:00,,,302.21875,-1.7798986,3.3497515,0.0,301.54,2.45,157.85,0.0
2023-04-03 21:15:00,,,302.1078,-1.663877,3.3210073,0.0,301.26,2.18,157.66,0.0
2023-04-03 21:30:00,,,301.99683,-1.5478554,3.292263,0.0,300.98,1.91,157.43,0.0
2023-04-03 21:45:00,,,301.88586,-1.4318337,3.2635188,0.0,300.7,1.63,157.12,0.0
2023-04-03 22:00:00,,,301.7749,-1.3158121,3.2347746,0.0,300.42,1.36,156.68,0.0
2023-04-03 22:15:00,,,301.6593,-1.203959,3.1547203,0.0,300.26,1.28,162.6,0.0
2023-04-03 22:30:00,,,301.5437,-1.0921059,3.074666,0.0,300.11,1.22,169.21,0.0
2023-04-03 22:45:00,,,301.4281,-0.98025274,2.9946117,0.0,299.96,1.17,176.45,0.0
2023-04-03 23:00:00,,,301.3125,-0.8683996,2.9145575,0.0,299.81,1.14,184.15,0.0
2023-04-03 23:15:00,,,301.15253,-0.74605083,2.7400677,0.0,299.65,1.14,192.05,0.0
2023-04-03 23:30:00,,,300.99255,-0.62370205,2.565578,0.0,299.5,1.16,199.87,0.0
2023-04-03 23:45:00,,,300.83258,-0.50135326,2.3910882,0.0,299.35,1.19,207.33,0.0
2023-04-04 00:00:00,,,300.6726,-0.37900448,2.2165985,0.0,299.19,1.25,214.22,0.0
2023-04-04 00:15:00,,,300.4591,-0.2713828,2.0181522,0.0,299.04,1.32,220.44,0.0
2023-04-04 00:30:00,,,300.2456,-0.16376114,1.819706,0.0,298.89,1.41,225.95,0.0
2023-04-04 00:45:00,,,300.0321,-0.05613947,1.6212597,0.0,298.73,1.51,230.78,0.0
2023-04-04 01:00:00,,,299.8186,0.0514822,1.4228134,0.0,298.58,1.62,235.0,0.0
2023-04-04 01:15:00,,,299.5885,0.14878893,1.4453034,0.0,298.48,1.64,238.33,0.0
2023-04-04 01:30:00,,,299.3584,0.24609566,1.4677935,0.0,298.38,1.68,241.54,0.0
2023-04-04 01:45:00,,,299.1283,0.3434024,1.4902835,0.0,298.27,1.72,244.62,0.0
2023-04-04 02:00:00,,,298.8982,0.4407091,1.5127735,0.0,298.17,1.76,247.56,0.0
2023-04-04 02:15:00,,,298.80365,0.57812405,1.3449903,0.0,298.07,1.81,250.34,0.0
2023-04-04 02:30:00,,,298.7091,0.715539,1.177207,0.0,297.97,1.86,252.98,0.0
2023-04-04 02:45:00,,,298.61456,0.8529539,1.0094237,0.0,297.86,1.91,255.47,0.0
2023-04-04 03:00:00,,,298.52002,0.99036884,0.8416405,0.0,297.76,1.97,257.82,0.0
2023-04-04 03:15:00,,,298.4709,0.975415,0.6897316,0.0,297.66,2.03,260.03,0.0
2023-04-04 03:30:00,,,298.42175,0.96046114,0.5378227,0.0,297.56,2.1,262.11,0.0
2023-04-04 03:45:00,,,298.37262,0.9455073,0.38591385,0.0,297.46,2.16,264.06,0.0
2023-04-04 04:00:00,,,298.3235,0.93055344,0.23400497,0.0,297.35,2.23,265.89,0.0
2023-04-04 04:15:00,,,298.2873,1.0008998,0.13657856,0.0,297.41,2.2,265.46,0.0
2023-04-04 04:30:00,,,298.2511,1.0712461,0.039152145,0.0,297.46,2.17,265.03,0.0
2023-04-04 04:45:00,,,298.2149,1.1415925,-0.05827427,0.0,297.51,2.14,264.58,0.0
2023-04-04 05:00:00,,,298.1787,1.2119389,-0.15570068,0.0,297.57,2.12,264.11,0.0
2023-04-04 05:15:00,,,298.1109,1.235944,-0.23400354,0.0,297.62,2.09,263.64,0.0
2023-04-04 05:30:00,,,298.0431,1.2599492,-0.3123064,0.0,297.67,2.06,263.15,0.0
2023-04-04 05:45:00,,,297.97528,1.2839544,-0.39060926,0.0,297.72,2.03,262.65,0.0
2023-04-04 06:00:00,,,297.90747,1.3079596,-0.46891212,0.0,297.78,2.0,262.13,0.0
2023-04-04 06:15:00,,,298.17285,1.4192533,-0.42313457,1.0015,297.83,1.97,261.6,0.0
2023-04-04 06:30:00,,,298.43823,1.5305471,-0.377357,15.788166666666664,297.88,1.94,261.05,0.8211252079448093
2023-04-04 06:45:00,,,298.7036,1.6418409,-0.33157945,33.05766666666667,297.94,1.91,260.49,15.080284851334012
2023-04-04 07:00:00,0.0,0.0,298.969,1.7531347,-0.2858019,94.41433333333332,297.99,1.89,259.91,49.34947858136746
2023-04-04 07:15:00,55.609604,50.250164,299.3689,1.7373714,-0.34941983,153.79783333333336,298.8,1.79,261.83,96.62119135034348
2023-04-04 07:30:00,111.21921,100.50033,299.7688,1.7216082,-0.41303778,199.475,299.61,1.69,263.97,151.06140887650187
2023-04-04 07:45:00,166.82881,150.75049,300.1687,1.7058449,-0.47665572,254.1705,300.42,1.6,266.37,209.20791619558744
2023-04-04 08:00:00,222.43842,201.00066,300.5686,1.6900816,-0.54027367,312.8533333333333,301.23,1.51,269.06,268.9719496978367
2023-04-04 08:15:00,283.87747,265.2283,301.16675,1.6894901,-0.6262822,371.2928333333333,302.04,1.42,272.09,329.0003936202403
2023-04-04 08:30:00,345.31653,329.45596,301.7649,1.6888986,-0.71229076,433.3081666666667,302.86,1.34,275.5,388.3481505102485
2023-04-04 08:45:00,406.75558,393.68362,302.36304,1.688307,-0.7982993,488.52833333333336,303.67,1.26,279.35,446.3096445036494
2023-04-04 09:00:00,468.19464,457.9113,302.96118,1.6877155,-0.88430786,527.4599999999999,304.48,1.19,283.67,502.3287599687054
2023-04-04 09:15:00,524.4441,515.20306,303.51007,1.7096243,-0.99453187,601.1763333333333,305.29,1.13,288.51,555.9485966587999
2023-04-04 09:30:00,580.6936,572.4948,304.05896,1.731533,-1.1047559,641.1435,306.1,1.07,293.88,606.7823293613941
2023-04-04 09:45:00,636.94305,629.78656,304.60785,1.7534418,-1.2149799,700.5325,306.91,1.03,299.76,654.4957479714069
2023-04-04 10:00:00,693.1925,687.0783,305.15674,1.7753506,-1.3252039,758.003,307.72,1.0,306.09,698.7965213843836
2023-04-04 10:15:00,737.07666,732.3141,305.62592,1.7431731,-1.4340146,800.5196666666667,308.13,0.88,312.82,739.4274669586962
2023-04-04 10:30:00,780.9608,777.5498,306.0951,1.7109957,-1.5428252,835.7685,308.54,0.79,321.35,776.1622764158843
2023-04-04 10:45:00,824.84503,822.7856,306.56427,1.6788182,-1.6516359,868.7123333333334,308.95,0.71,331.92,808.8027842801445
2023-04-04 11:00:00,868.7292,868.02136,307.03345,1.6466408,-1.7604465,901.3723333333334,309.36,0.67,344.42,837.1772231046074
2023-04-04 11:15:00,896.1142,894.50305,307.41565,1.5463014,-1.7648332,926.0976666666668,309.77,0.66,357.98,861.139119087134
2023-04-04 11:30:00,923.49915,920.98474,307.79785,1.445962,-1.7692199,966.7933333333334,310.18,0.69,11.19,880.5666093206019
2023-04-04 11:45:00,950.88416,947.4664,308.18005,1.3456225,-1.7736065,996.8951666666668,310.59,0.75,22.84,895.3620452520687
2023-04-04 12:00:00,978.26917,973.94806,308.56226,1.2452831,-1.7779932,1004.3425,311.0,0.83,32.43,905.4518059870012
2023-04-04 12:15:00,986.6571,969.7118,308.76666,1.1703403,-1.7089622,995.4325,311.41,0.94,40.07,910.786254723002
2023-04-04 12:30:00,995.04504,965.4756,308.97107,1.0953975,-1.6399312,997.6581666666666,311.82,1.05,46.09,911.3395663668064
2023-04-04 12:45:00,1003.4329,961.2393,309.17548,1.0204546,-1.5709002,992.8981666666666,312.23,1.18,50.86,907.1090939977544
2023-04-04 13:00:00,1011.82086,957.00305,309.37988,0.9455118,-1.5018692,965.748,312.64,1.31,54.68,898.1152389329504
2023-04-04 13:15:00,1000.44934,943.0648,309.53064,0.9010267,-1.4427979,982.9105,312.63,1.45,63.48,884.4021015146966
2023-04-04 13:30:00,989.07776,929.1265,309.6814,0.85654163,-1.3837266,945.5125,312.63,1.62,70.59,866.0377561503068
2023-04-04 13:45:00,977.70624,915.18823,309.83215,0.81205654,-1.3246553,933.739,312.62,1.81,76.29,843.1142861867505
2023-04-04 14:00:00,966.3347,901.25,309.9829,0.76757145,-1.265584,905.1883333333334,312.61,2.01,80.89,815.7479293936974
2023-04-04 14:15:00,936.0951,876.34766,310.07208,0.7132125,-1.213737,881.8421666666667,312.61,2.23,84.62,784.0794209143296
2023-04-04 14:30:00,905.8554,851.4453,310.16125,0.65885353,-1.16189,829.8143333333334,312.6,2.45,87.69,748.2746002780658
2023-04-04 14:45:00,875.6157,826.5429,310.25043,0.6044946,-1.110043,779.6806666666666,312.59,2.67,90.24,708.5254024162284
2023-04-04 15:00:00,845.3761,801.64056,310.3396,0.5501356,-1.0581961,733.9956666666666,312.59,2.91,92.39,665.0514292270086
