Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 13:45:00,762.23956,479.59778,299.9162,-1.0994642,0.47848988,247.872,301.31,0.93,269.77,710.5406553755008
2023-01-01 14:00:00,753.38776,417.40805,299.82202,-1.1129084,0.42254162,256.95866666666666,301.26,0.95,269.04,687.1557219259123
2023-01-01 14:15:00,727.329,403.64783,299.8133,-1.1304312,0.35717487,263.88550000000004,301.22,0.96,268.33,659.6758933299986
2023-01-01 14:30:00,701.27014,389.88763,299.80457,-1.147954,0.29180813,183.374,301.17,0.97,267.63,628.2357989158038
2023-01-01 14:45:00,675.2113,376.12744,299.79584,-1.1654768,0.22644138,238.3623333333333,301.12,0.99,266.96,592.9925628033399
2023-01-01 15:00:00,649.1525,362.36722,299.7871,-1.1829996,0.16107464,218.29066666666665,301.07,1.0,266.31,554.1271105000145
2023-01-01 15:15:00,608.33954,344.77625,299.69934,-1.214745,0.1373775,100.785,301.02,1.02,265.67,511.8463963805505
2023-01-01 15:30:00,567.52655,327.18527,299.61157,-1.2464905,0.11368036,158.06183333333334,300.98,1.03,265.05,466.3871953202387
2023-01-01 15:45:00,526.71356,309.5943,299.5238,-1.2782359,0.089983225,135.37066666666666,300.93,1.04,264.45,418.0226224454543
2023-01-01 16:00:00,485.90054,292.00333,299.43604,-1.3099813,0.06628609,118.9575,300.88,1.06,263.86,367.0735868265725
2023-01-01 16:15:00,434.7893,262.47845,299.23163,-1.327182,0.07657671,100.393,300.18,0.9,262.26,313.9295897547411
2023-01-01 16:30:00,383.67804,232.95361,299.02722,-1.3443828,0.08686733,83.09833333333334,299.49,0.73,259.95,259.088254140831
2023-01-01 16:45:00,332.5668,203.42874,298.8228,-1.3615835,0.097157955,64.80866666666667,298.79,0.57,256.33,203.23505980877908
2023-01-01 17:00:00,281.45557,173.90388,298.6184,-1.3787842,0.10744858,48.22566666666667,298.09,0.42,249.97,147.4166382805607
2023-01-01 17:15:00,230.44862,146.93124,297.98724,-1.3142178,0.09206414,32.447833333333335,297.4,0.27,236.46,93.4521436000992
2023-01-01 17:30:00,179.44168,119.95861,297.35608,-1.2496514,0.07667971,16.645500000000002,296.7,0.17,201.31,44.99491613220575
2023-01-01 17:45:00,128.43472,92.98598,296.7249,-1.185085,0.06129527,2.672166666666667,296.01,0.2,147.88,10.123721070566097
2023-01-01 18:00:00,77.42778,66.013336,296.09375,-1.1205187,0.045910835,0.0,295.31,0.32,122.69,0.0
2023-01-01 18:15:00,58.070835,49.510002,295.61554,-1.2444901,-0.07829857,0.0,294.61,0.47,112.52,0.0
2023-01-01 18:30:00,38.71389,33.006668,295.13733,-1.3684616,-0.20250797,0.0,293.92,0.63,107.37,0.0
2023-01-01 18:45:00,19.356945,16.503334,294.65912,-1.4924331,-0.32671738,0.0,293.22,0.79,104.3,0.0
2023-01-01 19:00:00,0.0,0.0,294.1809,-1.6164045,-0.45092678,0.0,292.52,0.95,102.27,0.0
2023-01-01 19:15:00,,,293.8946,-1.5023725,-0.42550325,0.0,292.29,0.96,101.62,0.0
2023-01-01 19:30:00,,,293.60828,-1.3883405,-0.40007973,0.0,292.05,0.97,100.98,0.0
2023-01-01 19:45:00,,,293.32196,-1.2743084,-0.3746562,0.0,291.81,0.97,100.35,0.0
2023-01-01 20:00:00,,,293.03564,-1.1602764,-0.34923267,0.0,291.58,0.98,99.73,0.0
2023-01-01 20:15:00,,,292.7201,-1.1963327,-0.35057592,0.0,291.34,0.99,99.12,0.0
2023-01-01 20:30:00,,,292.40454,-1.232389,-0.35191917,0.0,291.1,1.0,98.52,0.0
2023-01-01 20:45:00,,,292.089,-1.2684453,-0.35326242,0.0,290.87,1.0,97.92,0.0
2023-01-01 21:00:00,,,291.77344,-1.3045015,-0.35460567,0.0,290.63,1.01,97.34,0.0
2023-01-01 21:15:00,,,291.48145,-1.2721262,-0.36983776,0.0,290.4,1.02,96.76,0.0
2023-01-01 21:30:00,,,291.18945,-1.2397509,-0.38506985,0.0,290.16,1.03,96.2,0.0
2023-01-01 21:45:00,,,290.89746,-1.2073755,-0.40030193,0.0,289.92,1.03,95.64,0.0
2023-01-01 22:00:00,,,290.60547,-1.1750002,-0.41553402,0.0,289.69,1.04,95.09,0.0
2023-01-01 22:15:00,,,290.36066,-1.121562,-0.41106653,0.0,289.56,1.02,93.07,0.0
2023-01-01 22:30:00,,,290.11584,-1.0681238,-0.40659904,0.0,289.43,1.0,90.97,0.0
2023-01-01 22:45:00,,,289.87103,-1.0146856,-0.40213156,0.0,289.3,0.99,88.8,0.0
2023-01-01 23:00:00,,,289.62622,-0.96124744,-0.39766407,0.0,289.18,0.97,86.55,0.0
2023-01-01 23:15:00,,,289.44092,-0.9410355,-0.39918852,0.0,289.05,0.96,84.23,0.0
2023-01-01 23:30:00,,,289.2556,-0.9208236,-0.40071297,0.0,288.92,0.94,81.84,0.0
2023-01-01 23:45:00,,,289.0703,-0.90061164,-0.40223742,0.0,288.8,0.93,79.4,0.0
2023-01-02 00:00:00,,,288.885,-0.8803997,-0.40376186,0.0,288.67,0.92,76.9,0.0
2023-01-02 00:15:00,,,288.778,-0.8859794,-0.4159093,0.0,288.54,0.92,74.35,0.0
2023-01-02 00:30:00,,,288.67102,-0.8915591,-0.42805672,0.0,288.41,0.91,71.77,0.0
2023-01-02 00:45:00,,,288.56403,-0.89713883,-0.44020414,0.0,288.29,0.91,69.16,0.0
2023-01-02 01:00:00,,,288.45703,-0.90271854,-0.45235157,0.0,288.16,0.9,66.53,0.0
2023-01-02 01:15:00,,,288.37952,-0.91455054,-0.4610877,0.0,288.08,0.91,64.54,0.0
2023-01-02 01:30:00,,,288.302,-0.92638254,-0.46982384,0.0,287.99,0.91,62.55,0.0
2023-01-02 01:45:00,,,288.2245,-0.93821454,-0.47855997,0.0,287.91,0.91,60.57,0.0
2023-01-02 02:00:00,,,288.14697,-0.95004654,-0.4872961,0.0,287.82,0.91,58.6,0.0
2023-01-02 02:15:00,,,288.07153,-0.954581,-0.4899068,0.0,287.74,0.92,56.65,0.0
2023-01-02 02:30:00,,,287.9961,-0.9591155,-0.49251747,0.0,287.66,0.92,54.72,0.0
2023-01-02 02:45:00,,,287.92065,-0.96365,-0.49512815,0.0,287.57,0.93,52.82,0.0
2023-01-02 03:00:00,,,287.8452,-0.9681845,-0.49773884,0.0,287.49,0.94,50.95,0.0
2023-01-02 03:15:00,,,287.7583,-0.96943474,-0.48815036,0.0,287.4,0.95,49.11,0.0
2023-01-02 03:30:00,,,287.6714,-0.970685,-0.47856188,0.0,287.32,0.96,47.3,0.0
2023-01-02 03:45:00,,,287.58447,-0.9719353,-0.4689734,0.0,287.24,0.97,45.54,0.0
2023-01-02 04:00:00,,,287.49756,-0.97318554,-0.45938492,0.0,287.15,0.98,43.81,0.0
2023-01-02 04:15:00,,,287.39685,-0.9728384,-0.45123196,0.0,287.08,0.97,43.82,0.0
2023-01-02 04:30:00,,,287.29614,-0.97249126,-0.443079,0.0,287.02,0.97,43.84,0.0
2023-01-02 04:45:00,,,287.19543,-0.9721441,-0.43492603,0.0,286.95,0.96,43.86,0.0
2023-01-02 05:00:00,,,287.09473,-0.971797,-0.42677307,0.0,286.88,0.96,43.87,0.0
2023-01-02 05:15:00,,,287.01306,-0.9843979,-0.43215203,0.0,286.81,0.95,43.89,0.0
2023-01-02 05:30:00,,,286.9314,-0.9969988,-0.437531,0.0,286.74,0.94,43.9,0.0
2023-01-02 05:45:00,,,286.84973,-1.0095997,-0.44290996,0.0,286.67,0.94,43.92,0.0
2023-01-02 06:00:00,,,286.76807,-1.0222006,-0.44828892,0.0,286.6,0.93,43.94,0.0
2023-01-02 06:15:00,,,286.52155,-0.99850583,-0.52605414,0.0,286.54,0.93,43.95,0.0
2023-01-02 06:30:00,,,286.27502,-0.9748111,-0.6038194,0.0,286.47,0.92,43.97,0.0
2023-01-02 06:45:00,,,286.0285,-0.9511163,-0.6815846,0.0003333333333333,286.4,0.92,43.99,0.0
2023-01-02 07:00:00,0.0,0.0,285.78198,-0.92742157,-0.7593498,0.6666666666666666,286.33,0.91,44.01,0.0
2023-01-02 07:15:00,17.323858,17.322105,286.3479,-0.95846987,-0.76729226,3.971666666666666,287.15,0.88,42.36,4.5577606730734885
2023-01-02 07:30:00,34.647717,34.64421,286.91382,-0.98951817,-0.7752347,7.202166666666667,287.97,0.84,40.59,33.19206204884282
2023-01-02 07:45:00,51.971573,51.966316,287.47974,-1.0205665,-0.78317714,9.662333333333333,288.79,0.81,38.66,78.94127579963532
2023-01-02 08:00:00,69.29543,69.28842,288.04565,-1.0516148,-0.7911196,13.148666666666667,289.61,0.77,36.57,131.88983150718153
2023-01-02 08:15:00,122.047104,122.04932,289.26434,-0.97345114,-0.7406621,16.068833333333334,290.43,0.74,34.3,187.4718328269026
2023-01-02 08:30:00,174.79878,174.81021,290.48303,-0.8952875,-0.6902046,23.80116666666667,291.25,0.71,31.83,243.5002767294452
2023-01-02 08:45:00,227.55045,227.5711,291.70172,-0.8171239,-0.63974714,33.53583333333333,292.07,0.68,29.14,298.767141778033
2023-01-02 09:00:00,280.30212,280.332,292.9204,-0.73896027,-0.58928967,41.4725,292.88,0.66,26.23,352.5079870456591
2023-01-02 09:15:00,333.466,333.51392,293.69586,-0.87895775,-0.5777855,47.101,293.7,0.63,23.08,404.1822890464484
2023-01-02 09:30:00,386.6299,386.69583,294.4713,-1.0189552,-0.5662813,49.09583333333333,294.52,0.61,19.68,453.37478653008907
2023-01-02 09:45:00,439.79382,439.87775,295.24677,-1.1589527,-0.55477715,55.636833333333335,295.34,0.59,16.01,499.7475314605421
2023-01-02 10:00:00,492.9577,493.05966,296.02222,-1.2989502,-0.543273,77.46133333333334,296.16,0.57,12.1,543.0150508814851
2023-01-02 10:15:00,535.725,535.7964,296.45233,-1.5340185,-0.49058414,106.099,296.63,0.53,15.21,582.9308285823076
2023-01-02 10:30:00,578.4923,578.5331,296.88245,-1.7690868,-0.4378953,87.68283333333332,297.1,0.49,18.83,619.2796739345536
2023-01-02 10:45:00,621.25964,621.2698,297.31256,-2.0041552,-0.38520646,225.0645,297.58,0.45,23.07,651.8733064938565
2023-01-02 11:00:00,664.0269,664.0065,297.74268,-2.2392235,-0.33251762,236.07316666666665,298.05,0.42,28.03,680.5477670830015
2023-01-02 11:15:00,691.54346,691.0663,298.07935,-2.2312822,-0.27423525,243.1573333333333,298.52,0.39,33.81,705.1618971235197
2023-01-02 11:30:00,719.06,718.1261,298.41602,-2.223341,-0.21595287,248.67216666666667,298.99,0.36,40.49,725.5964548433368
2023-01-02 11:45:00,746.57654,745.18585,298.7527,-2.2153997,-0.1576705,251.6278333333333,299.46,0.34,48.08,741.7536141496895
2023-01-02 12:00:00,774.0931,772.24567,299.08936,-2.2074585,-0.09938812,259.48383333333334,299.93,0.33,56.46,753.5566920583409
2023-01-02 12:15:00,783.76526,781.526,299.34167,-2.1634257,-0.013417959,258.5403333333333,300.4,0.32,65.34,760.9500094513036
2023-01-02 12:30:00,793.4375,790.8063,299.594,-2.1193929,0.072552204,261.0416666666667,300.88,0.32,74.34,763.8988260686094
2023-01-02 12:45:00,803.10974,800.0866,299.8463,-2.07536,0.15852237,260.9266666666667,301.35,0.33,83.03,762.3893139591208
2023-01-02 13:00:00,812.7819,809.36694,300.09863,-2.0313272,0.24449253,256.41450000000003,301.82,0.35,91.05,756.428549737166
2023-01-02 13:15:00,803.9175,799.7616,300.2315,-1.9734478,0.2981956,253.9628333333333,301.76,0.43,88.59,746.044518349077
2023-01-02 13:30:00,795.05304,790.15625,300.36438,-1.9155684,0.35189867,248.011,301.69,0.5,86.86,731.2861320470776
2023-01-02 13:45:00,786.1886,780.5509,300.49725,-1.8576889,0.40560174,243.404,301.63,0.58,85.59,712.223279950329
2023-01-02 14:00:00,777.32416,770.94556,300.63013,-1.7998095,0.4593048,237.0218333333333,301.57,0.65,84.62,688.9469381708151
2023-01-02 14:15:00,750.7898,745.3569,300.64197,-1.7445192,0.45931625,225.401,301.5,0.73,83.85,661.5693909988904
2023-01-02 14:30:00,724.2554,719.7682,300.6538,-1.689229,0.4593277,212.197,301.44,0.81,83.22,630.2246448196433
2023-01-02 14:45:00,697.721,694.1795,300.66565,-1.6339388,0.45933914,198.26716666666667,301.38,0.88,82.71,595.0691664779223
2023-01-02 15:00:00,671.18665,668.5908,300.6775,-1.5786486,0.4593506,184.534,301.31,0.96,82.27,556.283161774611
2023-01-02 15:15:00,629.60547,627.4429,300.56665,-1.5406778,0.42465115,172.19183333333334,301.25,1.03,81.9,514.0727564599968
2023-01-02 15:30:00,588.0243,586.29486,300.4558,-1.502707,0.3899517,158.02849999999998,301.19,1.11,81.58,468.6737090232248
2023-01-02 15:45:00,546.4431,545.14685,300.34497,-1.4647362,0.35525227,141.08950000000002,301.12,1.19,81.31,420.3577921607304
2023-01-02 16:00:00,504.86194,503.9989,300.23413,-1.4267654,0.32055283,125.89166666666668,301.06,1.26,81.06,369.4439934918549
2023-01-02 16:15:00,452.6213,452.06528,299.93018,-1.3737724,0.27248716,107.40066666666668,300.3,1.25,81.15,316.31882660435724
2023-01-02 16:30:00,400.38068,400.13165,299.62622,-1.3207793,0.2244215,89.49233333333333,299.53,1.23,81.23,261.4748622655878
2023-01-02 16:45:00,348.14008,348.19806,299.32227,-1.2677863,0.17635584,69.39399999999999,298.77,1.21,81.32,205.58826328795985
2023-01-02 17:00:00,295.89944,296.26443,299.0183,-1.2147932,0.12829018,53.03783333333333,298.0,1.19,81.41,149.6868006071672
2023-01-02 17:15:00,242.66722,242.82443,298.13678,-1.2028234,0.050480604,31.043333333333337,297.24,1.18,81.51,95.54739815782168
2023-01-02 17:30:00,189.435,189.38445,297.25525,-1.1908536,-0.027328968,17.974833333333333,296.48,1.16,81.6,46.72012052337058
2023-01-02 17:45:00,136.20277,135.94444,296.37372,-1.1788838,-0.10513854,2.234666666666667,295.71,1.14,81.7,11.057153136955629
2023-01-02 18:00:00,82.97056,82.50445,295.4922,-1.166914,-0.18294811,0.0,294.95,1.12,81.81,0.0172600704640457
2023-01-02 18:15:00,62.22792,61.878334,294.78937,-1.293499,-0.2790203,0.0,294.19,1.1,81.91,0.0
2023-01-02 18:30:00,41.48528,41.252224,294.08655,-1.420084,-0.3750925,0.0,293.42,1.09,82.02,0.0
2023-01-02 18:45:00,20.74264,20.626112,293.38373,-1.546669,-0.4711647,0.0,292.66,1.07,82.14,0.0
2023-01-02 19:00:00,0.0,0.0,292.6809,-1.673254,-0.5672369,0.0,291.89,1.05,82.25,0.0
2023-01-02 19:15:00,,,292.59033,-1.5271385,-0.52180386,0.0,291.65,1.05,80.93,0.0
2023-01-02 19:30:00,,,292.49976,-1.3810229,-0.4763708,0.0,291.4,1.05,79.61,0.0
2023-01-02 19:45:00,,,292.40918,-1.2349074,-0.43093777,0.0,291.16,1.05,78.29,0.0
2023-01-02 20:00:00,,,292.3186,-1.0887918,-0.38550472,0.0,290.92,1.05,76.97,0.0
2023-01-02 20:15:00,,,291.9975,-1.1109624,-0.40870833,0.0,290.67,1.05,75.65,0.0
2023-01-02 20:30:00,,,291.6764,-1.1331329,-0.43191195,0.0,290.43,1.05,74.33,0.0
2023-01-02 20:45:00,,,291.3553,-1.1553035,-0.45511556,0.0,290.18,1.05,73.01,0.0
2023-01-02 21:00:00,,,291.03418,-1.177474,-0.47831917,0.0,289.94,1.05,71.7,0.0
2023-01-02 21:15:00,,,290.7027,-1.1586993,-0.4863677,0.0,289.69,1.06,70.4,0.0
2023-01-02 21:30:00,,,290.37122,-1.1399245,-0.49441624,0.0,289.45,1.06,69.11,0.0
2023-01-02 21:45:00,,,290.03973,-1.1211498,-0.5024648,0.0,289.2,1.07,67.82,0.0
2023-01-02 22:00:00,,,289.70825,-1.102375,-0.5105133,0.0,288.96,1.07,66.55,0.0
2023-01-02 22:15:00,,,289.44836,-1.0675318,-0.501204,0.0,288.82,1.07,65.62,0.0
2023-01-02 22:30:00,,,289.18848,-1.0326886,-0.49189472,0.0,288.69,1.07,64.69,0.0
2023-01-02 22:45:00,,,288.9286,-0.9978454,-0.48258543,0.0,288.55,1.06,63.76,0.0
2023-01-02 23:00:00,,,288.6687,-0.9630022,-0.47327614,0.0,288.41,1.06,62.83,0.0
2023-01-02 23:15:00,,,288.49146,-0.94680405,-0.47151518,0.0,288.28,1.06,61.89,0.0
2023-01-02 23:30:00,,,288.3142,-0.9306059,-0.46975422,0.0,288.14,1.06,60.96,0.0
2023-01-02 23:45:00,,,288.13696,-0.91440773,-0.46799326,0.0,288.0,1.06,60.02,0.0
2023-01-03 00:00:00,,,287.95972,-0.8982096,-0.4662323,0.0,287.87,1.06,59.08,0.0
2023-01-03 00:15:00,,,287.84778,-0.901484,-0.48378396,0.0,287.73,1.06,58.14,0.0
2023-01-03 00:30:00,,,287.73584,-0.90475845,-0.5013356,0.0,287.59,1.06,57.2,0.0
2023-01-03 00:45:00,,,287.6239,-0.9080329,-0.5188873,0.0,287.46,1.06,56.26,0.0
2023-01-03 01:00:00,,,287.51196,-0.91130733,-0.53643894,0.0,287.32,1.06,55.32,0.0
2023-01-03 01:15:00,,,287.44507,-0.9289861,-0.54845285,0.0,287.24,1.05,53.47,0.0
2023-01-03 01:30:00,,,287.37817,-0.9466648,-0.56046677,0.0,287.15,1.04,51.58,0.0
2023-01-03 01:45:00,,,287.31128,-0.96434355,-0.5724807,0.0,287.07,1.03,49.65,0.0
2023-01-03 02:00:00,,,287.2444,-0.9820223,-0.5844946,0.0,286.98,1.02,47.68,0.0
2023-01-03 02:15:00,,,287.1903,-0.99476886,-0.5918081,0.0,286.9,1.01,45.68,0.0
2023-01-03 02:30:00,,,287.13623,-1.0075154,-0.5991216,0.0,286.81,1.01,43.66,0.0
2023-01-03 02:45:00,,,287.08215,-1.020262,-0.60643506,0.0,286.73,1.0,41.62,0.0
2023-01-03 03:00:00,,,287.02808,-1.0330086,-0.61374855,0.0,286.64,1.0,39.56,0.0
2023-01-03 03:15:00,,,286.9773,-1.0417056,-0.61992955,0.0,286.56,1.0,37.49,0.0
2023-01-03 03:30:00,,,286.9265,-1.0504026,-0.62611055,0.0,286.48,1.0,35.41,0.0
2023-01-03 03:45:00,,,286.87573,-1.0590997,-0.63229156,0.0,286.39,1.0,33.33,0.0
2023-01-03 04:00:00,,,286.82495,-1.0677967,-0.63847256,0.0,286.31,1.0,31.26,0.0
2023-01-03 04:15:00,,,286.7821,-1.0717041,-0.6482992,0.0,286.26,1.0,30.53,0.0
2023-01-03 04:30:00,,,286.73926,-1.0756116,-0.6581259,0.0,286.22,1.0,29.81,0.0
2023-01-03 04:45:00,,,286.6964,-1.079519,-0.66795254,0.0,286.17,1.0,29.09,0.0
2023-01-03 05:00:00,,,286.65356,-1.0834265,-0.6777792,0.0,286.13,1.0,28.37,0.0
2023-01-03 05:15:00,,,286.6042,-1.0886524,-0.6939423,0.0,286.08,1.0,27.65,0.0
2023-01-03 05:30:00,,,286.5548,-1.0938783,-0.7101054,0.0,286.04,1.01,26.93,0.0
2023-01-03 05:45:00,,,286.50543,-1.0991042,-0.72626853,0.0,285.99,1.01,26.22,0.0
2023-01-03 06:00:00,,,286.45605,-1.1043301,-0.74243164,0.0,285.95,1.01,25.5,0.0
2023-01-03 06:15:00,,,286.27594,-1.1004994,-0.7571068,0.0,285.91,1.01,24.79,0.0
2023-01-03 06:30:00,,,286.09583,-1.0966687,-0.7717819,0.0,285.86,1.01,24.09,0.0
2023-01-03 06:45:00,,,285.9157,-1.092838,-0.78645706,0.0,285.82,1.02,23.38,0.0
2023-01-03 07:00:00,0.0,0.0,285.7356,-1.0890074,-0.8011322,1.3856666666666666,285.77,1.02,22.68,0.0
2023-01-03 07:15:00,16.456814,16.499636,286.37244,-1.0536852,-0.8371682,4.476999999999999,286.59,1.01,19.66,4.258318330750507
2023-01-03 07:30:00,32.913628,32.99927,287.00928,-1.018363,-0.87320423,12.202666666666666,287.41,1.01,16.59,32.44349839279339
2023-01-03 07:45:00,49.37044,49.49891,287.64612,-0.9830408,-0.90924025,20.79866666666667,288.23,1.0,13.51,78.02401515155881
2023-01-03 08:00:00,65.827255,65.99854,288.28296,-0.9477186,-0.94527626,35.86366666666667,289.05,1.0,10.41,130.94290353111327
2023-01-03 08:15:00,116.94095,117.322014,289.4474,-0.89579964,-0.89303756,50.55566666666667,289.87,1.01,7.34,186.5578547437628
2023-01-03 08:30:00,168.05463,168.64548,290.61182,-0.84388065,-0.84079885,83.89366666666666,290.69,1.01,4.29,242.6516354581506
2023-01-03 08:45:00,219.16832,219.96895,291.77625,-0.79196167,-0.78856015,50.97966666666667,291.51,1.02,1.29,298.0032103882997
2023-01-03 09:00:00,270.282,271.29242,292.94067,-0.7400427,-0.73632145,144.59650000000002,292.34,1.04,358.35,351.8418171611281
2023-01-03 09:15:00,322.00476,322.52612,293.7132,-0.8120527,-0.7726414,151.846,293.16,1.05,355.49,403.62346692871455
2023-01-03 09:30:00,373.72748,373.75983,294.48572,-0.88406277,-0.8089614,148.99033333333333,293.98,1.07,352.71,452.9307615999376
2023-01-03 09:45:00,425.4502,424.99353,295.25824,-0.9560728,-0.84528136,28.648333333333333,294.8,1.09,350.03,499.4242798476601
2023-01-03 10:00:00,477.17294,476.22723,296.03076,-1.0280828,-0.88160133,59.400666666666666,295.62,1.11,347.45,542.817426289593
2023-01-03 10:15:00,518.8104,517.41644,296.47833,-1.2729368,-0.8516207,122.40116666666668,296.14,1.06,346.18,582.8627564204487
2023-01-03 10:30:00,560.4479,558.6056,296.9259,-1.5177908,-0.82164,140.59616666666668,296.66,1.02,344.8,619.3442627389883
2023-01-03 10:45:00,602.0853,599.7948,297.37347,-1.7626448,-0.79165936,155.9455,297.18,0.97,343.28,652.0729139424612
2023-01-03 11:00:00,643.7228,640.984,297.82104,-2.0074987,-0.7616787,224.6063333333333,297.7,0.92,341.61,680.8840403846342
2023-01-03 11:15:00,670.6323,667.5255,298.16412,-2.0608735,-0.66713834,259.2335,298.22,0.88,339.77,705.6357987377688
2023-01-03 11:30:00,697.5418,694.067,298.5072,-2.1142483,-0.572598,271.26733333333334,298.74,0.84,337.74,726.2082798169234
2023-01-03 11:45:00,724.4513,720.6085,298.85028,-2.167623,-0.47805762,257.8413333333333,299.26,0.79,335.5,742.5030027725928
