Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 13:45:00,841.04846,665.80225,301.6347,-4.2665787,-2.1407728,868.7051666666666,303.76,3.3,58.65,826.3763439646092
2023-01-01 14:00:00,829.9033,648.6614,301.6018,-4.249383,-2.1170092,827.0935000000001,303.38,3.34,57.99,800.3124045707011
2023-01-01 14:15:00,801.52454,632.53674,301.52325,-4.235961,-2.0971098,805.2911666666666,303.01,3.38,57.34,770.0658613114293
2023-01-01 14:30:00,773.1457,616.4121,301.4447,-4.222539,-2.0772104,788.5095,302.63,3.42,56.71,735.7773384424482
2023-01-01 14:45:00,744.76685,600.2874,301.36615,-4.209117,-2.057311,721.221,302.26,3.47,56.09,697.6081915714083
2023-01-01 15:00:00,716.38806,584.1628,301.2876,-4.195695,-2.0374117,665.3225,301.89,3.51,55.49,655.7409779150589
2023-01-01 15:15:00,673.0151,552.91846,301.13293,-4.1653676,-2.0154545,621.5283333333334,301.51,3.56,54.9,610.3804032731933
2023-01-01 15:30:00,629.6421,521.6742,300.97827,-4.1350403,-1.9934974,577.6386666666666,301.14,3.6,54.33,561.7550837691306
2023-01-01 15:45:00,586.2691,490.42987,300.8236,-4.104713,-1.9715402,519.2268333333334,300.76,3.65,53.77,510.1207170663759
2023-01-01 16:00:00,542.8961,459.18555,300.66895,-4.0743856,-1.949583,464.33683333333335,300.39,3.69,53.23,455.765755766251
2023-01-01 16:15:00,489.35822,415.15402,300.42096,-3.917514,-1.8858867,405.41066666666666,300.15,3.64,53.38,399.02169382252265
2023-01-01 16:30:00,435.82028,371.1225,300.17297,-3.7606425,-1.8221903,346.04466666666667,299.91,3.59,53.54,340.28228810625313
2023-01-01 16:45:00,382.28235,327.09097,299.925,-3.603771,-1.7584939,108.30033333333334,299.67,3.54,53.7,280.0411912550939
2023-01-01 17:00:00,328.74445,283.05945,299.677,-3.4468994,-1.6947975,66.31233333333334,299.43,3.48,53.86,218.97052059540408
2023-01-01 17:15:00,274.0753,237.04681,299.36896,-3.239816,-1.6068494,56.06550000000001,299.19,3.43,54.03,158.0992501351846
2023-01-01 17:30:00,219.40611,191.03416,299.0609,-3.0327325,-1.5189013,43.47083333333333,298.95,3.38,54.21,99.26276935895643
2023-01-01 17:45:00,164.73694,145.02153,298.75287,-2.825649,-1.4309533,30.687833333333337,298.71,3.33,54.39,46.368936467174784
2023-01-01 18:00:00,110.06778,99.00889,298.44482,-2.6185656,-1.3430052,14.5495,298.47,3.28,54.58,8.916531310464661
2023-01-01 18:15:00,82.959724,74.683334,298.3614,-2.5301347,-1.2800808,0.4063333333333333,298.23,3.23,54.77,0.0
2023-01-01 18:30:00,55.85167,50.357777,298.27795,-2.4417038,-1.2171564,0.0,297.99,3.17,54.97,0.0
2023-01-01 18:45:00,28.743612,26.032223,298.19452,-2.353273,-1.154232,0.0,297.75,3.12,55.18,0.0
2023-01-01 19:00:00,1.6355555,1.7066667,298.11108,-2.264842,-1.0913076,0.0,297.51,3.07,55.39,0.0
2023-01-01 19:15:00,,,297.95612,-2.223747,-1.1040311,0.0,297.44,3.08,54.67,0.0
2023-01-01 19:30:00,,,297.80115,-2.182652,-1.1167545,0.0,297.36,3.08,53.96,0.0
2023-01-01 19:45:00,,,297.64618,-2.141557,-1.129478,0.0,297.28,3.09,53.25,0.0
2023-01-01 20:00:00,,,297.4912,-2.100462,-1.1422014,0.0,297.21,3.09,52.54,0.0
2023-01-01 20:15:00,,,297.36084,-2.0333078,-1.1547751,0.0,297.13,3.1,51.83,0.0
2023-01-01 20:30:00,,,297.23047,-1.9661536,-1.1673489,0.0,297.05,3.1,51.13,0.0
2023-01-01 20:45:00,,,297.1001,-1.8989995,-1.1799226,0.0,296.97,3.11,50.42,0.0
2023-01-01 21:00:00,,,296.96973,-1.8318453,-1.1924963,0.0,296.9,3.12,49.73,0.0
2023-01-01 21:15:00,,,296.82117,-1.7687693,-1.191432,0.0,296.82,3.13,49.03,0.0
2023-01-01 21:30:00,,,296.6726,-1.7056932,-1.1903677,0.0,296.74,3.14,48.34,0.0
2023-01-01 21:45:00,,,296.52405,-1.6426172,-1.1893034,0.0,296.67,3.15,47.66,0.0
2023-01-01 22:00:00,,,296.3755,-1.5795412,-1.1882391,0.0,296.59,3.15,46.97,0.0
2023-01-01 22:15:00,,,296.27094,-1.5218916,-1.1693673,0.0,296.53,3.14,46.59,0.0
2023-01-01 22:30:00,,,296.16638,-1.464242,-1.1504955,0.0,296.47,3.12,46.2,0.0
2023-01-01 22:45:00,,,296.06183,-1.4065924,-1.1316237,0.0,296.41,3.11,45.81,0.0
2023-01-01 23:00:00,,,295.95728,-1.3489428,-1.112752,0.0,296.35,3.09,45.41,0.0
2023-01-01 23:15:00,,,295.81323,-1.3098099,-1.0987735,0.0,296.29,3.07,45.01,0.0
2023-01-01 23:30:00,,,295.6692,-1.2706771,-1.084795,0.0,296.23,3.06,44.6,0.0
2023-01-01 23:45:00,,,295.52515,-1.2315443,-1.0708165,0.0,296.17,3.04,44.19,0.0
2023-01-02 00:00:00,,,295.3811,-1.1924114,-1.056838,0.0,296.12,3.03,43.78,0.0
2023-01-02 00:15:00,,,295.2802,-1.175286,-1.0591588,0.0,296.06,3.01,43.36,0.0
2023-01-02 00:30:00,,,295.17932,-1.1581607,-1.0614796,0.0,296.0,3.0,42.94,0.0
2023-01-02 00:45:00,,,295.07843,-1.1410353,-1.0638003,0.0,295.94,2.98,42.51,0.0
2023-01-02 01:00:00,,,294.97754,-1.12391,-1.0661211,0.0,295.88,2.97,42.08,0.0
2023-01-02 01:15:00,,,294.9298,-1.1052854,-1.0739417,0.0,295.84,2.95,42.4,0.0
2023-01-02 01:30:00,,,294.88208,-1.0866609,-1.0817623,0.0,295.79,2.92,42.74,0.0
2023-01-02 01:45:00,,,294.83435,-1.0680363,-1.0895829,0.0,295.75,2.9,43.07,0.0
2023-01-02 02:00:00,,,294.78662,-1.0494118,-1.0974035,0.0,295.71,2.88,43.42,0.0
2023-01-02 02:15:00,,,294.62976,-1.0474155,-1.0953145,0.0,295.66,2.86,43.76,0.0
2023-01-02 02:30:00,,,294.4729,-1.0454192,-1.0932255,0.0,295.62,2.84,44.11,0.0
2023-01-02 02:45:00,,,294.31604,-1.0434229,-1.0911365,0.0,295.58,2.82,44.47,0.0
2023-01-02 03:00:00,,,294.15918,-1.0414267,-1.0890474,0.0,295.54,2.79,44.84,0.0
2023-01-02 03:15:00,,,294.10742,-1.0823498,-1.0991733,0.0,295.49,2.77,45.21,0.0
2023-01-02 03:30:00,,,294.05566,-1.1232729,-1.1092992,0.0,295.45,2.75,45.58,0.0
2023-01-02 03:45:00,,,294.0039,-1.164196,-1.119425,0.0,295.41,2.73,45.96,0.0
2023-01-02 04:00:00,,,293.95215,-1.2051191,-1.1295509,0.0,295.36,2.71,46.35,0.0
2023-01-02 04:15:00,,,293.8921,-1.2563467,-1.1535025,0.0,295.33,2.67,46.51,0.0
2023-01-02 04:30:00,,,293.83203,-1.3075743,-1.177454,0.0,295.3,2.63,46.68,0.0
2023-01-02 04:45:00,,,293.77197,-1.3588018,-1.2014055,0.0,295.26,2.58,46.86,0.0
2023-01-02 05:00:00,,,293.7119,-1.4100294,-1.225357,0.0,295.23,2.54,47.05,0.0
2023-01-02 05:15:00,,,293.7235,-1.4507065,-1.2282336,0.0,295.19,2.5,47.23,0.0
2023-01-02 05:30:00,,,293.7351,-1.4913836,-1.2311101,0.0,295.16,2.46,47.43,0.0
2023-01-02 05:45:00,,,293.7467,-1.5320606,-1.2339866,0.0,295.13,2.42,47.63,0.0
2023-01-02 06:00:00,,,293.7583,-1.5727377,-1.2368631,0.0,295.09,2.38,47.84,0.0
2023-01-02 06:15:00,,,293.74518,-1.5024121,-1.2407758,0.0,295.06,2.33,48.06,0.0
2023-01-02 06:30:00,,,293.73206,-1.4320865,-1.2446885,0.0403333333333333,295.02,2.29,48.28,0.0
2023-01-02 06:45:00,,,293.71893,-1.3617609,-1.2486012,9.927333333333332,294.99,2.25,48.52,2.125691521244545
2023-01-02 07:00:00,0.0,0.0,293.7058,-1.2914352,-1.2525139,30.86883333333333,294.96,2.21,48.76,29.152696296296664
2023-01-02 07:15:00,39.28275,39.04766,294.36438,-1.4020734,-1.2122996,68.72666666666667,295.52,2.3,50.2,77.70855498513106
2023-01-02 07:30:00,78.5655,78.09532,295.02295,-1.5127115,-1.1720853,126.43166666666666,296.08,2.39,51.52,134.93784814203954
2023-01-02 07:45:00,117.84825,117.14298,295.68152,-1.6233497,-1.131871,184.5405,296.63,2.48,52.75,195.35376165260905
2023-01-02 08:00:00,157.131,156.19064,296.3401,-1.7339878,-1.0916567,231.16116666666667,297.19,2.57,53.9,256.54533312485046
2023-01-02 08:15:00,214.06934,212.76488,296.91583,-2.016603,-1.231812,269.6985,297.75,2.66,54.96,317.2490764925848
2023-01-02 08:30:00,271.0077,269.3391,297.49158,-2.2992182,-1.3719673,350.564,298.31,2.76,55.95,376.68421129333205
2023-01-02 08:45:00,327.946,325.91333,298.06732,-2.5818334,-1.5121226,387.7721666666667,298.87,2.85,56.88,434.3004228372332
2023-01-02 09:00:00,384.88437,382.48758,298.64307,-2.8644485,-1.652278,461.30050000000006,299.43,2.95,57.74,489.6709606697525
2023-01-02 09:15:00,437.5316,418.12393,298.93817,-3.143484,-1.7246971,558.0793333333334,299.99,3.04,58.55,542.442964213537
2023-01-02 09:30:00,490.17883,453.76025,299.23328,-3.4225197,-1.7971163,530.0981666666667,300.55,3.14,59.32,592.3126653808905
2023-01-02 09:45:00,542.82605,489.3966,299.52838,-3.7015553,-1.8695354,643.1585,301.11,3.24,60.03,639.0123321612762
2023-01-02 10:00:00,595.47327,525.03296,299.8235,-3.9805908,-1.9419546,653.2473333333332,301.67,3.34,60.71,682.3031384723148
2023-01-02 10:15:00,636.4117,549.11414,300.05304,-4.0028906,-1.8958576,665.2226666666667,301.96,3.31,61.23,721.9711915787659
2023-01-02 10:30:00,677.3501,573.19525,300.2826,-4.0251904,-1.8497605,701.7418333333334,302.26,3.29,61.76,757.8253145221719
2023-01-02 10:45:00,718.2885,597.27637,300.51215,-4.04749,-1.8036635,718.8863333333334,302.55,3.26,62.29,789.6958343346431
2023-01-02 11:00:00,759.2269,621.35754,300.7417,-4.06979,-1.7575665,819.8079999999999,302.84,3.24,62.84,817.4339570118153
2023-01-02 11:15:00,784.4057,633.38184,300.92078,-4.0648394,-1.6787763,808.7173333333334,303.14,3.21,63.39,840.9114853407675
2023-01-02 11:30:00,809.5845,645.40607,301.09985,-4.059889,-1.5999861,729.9175,303.43,3.19,63.96,860.020732608083
2023-01-02 11:45:00,834.7632,657.4303,301.27893,-4.0549383,-1.5211959,718.6783333333333,303.73,3.16,64.53,874.6745410312702
2023-01-02 12:00:00,859.94196,669.4546,301.458,-4.049988,-1.4424057,768.706,304.02,3.14,65.11,884.8063472307294
2023-01-02 12:15:00,866.9608,630.4416,301.37537,-4.0388527,-1.4252832,458.1013333333333,304.31,3.12,65.69,890.3702581039056
2023-01-02 12:30:00,873.97974,591.4286,301.29272,-4.027718,-1.4081607,596.1246666666666,304.61,3.09,66.29,891.3411144259369
2023-01-02 12:45:00,880.99866,552.4155,301.21008,-4.0165834,-1.3910382,787.6243333333333,304.9,3.07,66.9,887.7145291802165
2023-01-02 13:00:00,888.0175,513.4025,301.12744,-4.0054483,-1.3739157,916.4686666666668,305.19,3.05,67.51,879.506894474172
2023-01-02 13:15:00,876.54865,559.5305,301.2652,-3.978941,-1.3703225,782.066,305.02,3.03,65.95,866.7553560455007
2023-01-02 13:30:00,865.0797,605.65845,301.40295,-3.9524336,-1.3667293,865.8140000000001,304.84,3.0,64.37,849.5177591941314
2023-01-02 13:45:00,853.61084,651.78644,301.5407,-3.9259262,-1.363136,898.2993333333333,304.66,2.99,62.76,827.8725759615346
2023-01-02 14:00:00,842.14197,697.9144,301.67847,-3.8994188,-1.3595428,709.9283333333333,304.48,2.97,61.14,801.9188317270257
2023-01-02 14:15:00,813.64307,687.988,301.6869,-3.8410769,-1.3937721,619.0088333333333,304.3,2.95,59.49,771.7760613056711
2023-01-02 14:30:00,785.14417,678.0615,301.6953,-3.7827349,-1.4280014,770.9718333333334,304.12,2.94,57.84,737.5843422141397
2023-01-02 14:45:00,756.64526,668.1351,301.70374,-3.724393,-1.4622307,671.6578333333333,303.94,2.93,56.17,699.5044801154154
2023-01-02 15:00:00,728.14636,658.2086,301.71216,-3.666051,-1.49646,603.7566666666667,303.76,2.93,54.49,657.718466199607
2023-01-02 15:15:00,684.23645,616.17175,301.59338,-3.6430948,-1.5522165,607.2483333333333,303.59,2.92,52.81,612.430402675507
2023-01-02 15:30:00,640.32654,574.1349,301.4746,-3.6201386,-1.6079731,495.9175,303.41,2.92,51.12,563.8682282928802
2023-01-02 15:45:00,596.41656,532.09796,301.35583,-3.5971825,-1.6637297,480.2070000000001,303.23,2.92,49.43,512.286827056356
2023-01-02 16:00:00,552.50665,490.0611,301.23706,-3.5742264,-1.7194862,449.092,303.05,2.92,47.74,457.9735900119679
2023-01-02 16:15:00,498.3193,440.15414,300.93518,-3.5376518,-1.7453961,383.5683333333334,302.63,2.95,48.06,401.2584932864032
2023-01-02 16:30:00,444.13196,390.2472,300.6333,-3.5010772,-1.771306,132.579,302.21,2.98,48.37,342.5329084513095
2023-01-02 16:45:00,389.94458,340.34027,300.33142,-3.4645026,-1.7972159,156.60199999999998,301.8,3.01,48.67,282.28636704184925
2023-01-02 17:00:00,335.75723,290.43332,300.02954,-3.427928,-1.8231258,89.28816666666667,301.38,3.03,48.97,221.1831388385752
2023-01-02 17:15:00,280.32056,242.96666,299.71344,-3.2573888,-1.7518265,71.35083333333334,300.96,3.06,49.27,160.23558941174932
2023-01-02 17:30:00,224.8839,195.5,299.39734,-3.0868497,-1.6805272,59.387166666666666,300.54,3.09,49.56,101.2395224415546
2023-01-02 17:45:00,169.44724,148.03333,299.08124,-2.9163105,-1.6092279,43.06133333333334,300.12,3.12,49.84,47.99671831349686
2023-01-02 18:00:00,114.01056,100.566666,298.76514,-2.7457714,-1.5379286,21.619666666666667,299.7,3.14,50.12,9.742950243842266
2023-01-02 18:15:00,85.97014,75.85167,298.54047,-2.7577934,-1.5533123,1.7178333333333335,299.29,3.17,50.39,0.0
2023-01-02 18:30:00,57.929726,51.136665,298.3158,-2.7698154,-1.568696,0.0,298.87,3.2,50.66,0.0
2023-01-02 18:45:00,29.889307,26.421667,298.09113,-2.7818375,-1.5840797,0.0,298.45,3.23,50.92,0.0
2023-01-02 19:00:00,1.8488889,1.7066667,297.86646,-2.7938595,-1.5994635,0.0,298.03,3.26,51.18,0.0
2023-01-02 19:15:00,,,297.72083,-2.6904075,-1.5249777,0.0,297.93,3.22,51.26,0.0
2023-01-02 19:30:00,,,297.5752,-2.5869555,-1.4504919,0.0,297.83,3.19,51.33,0.0
2023-01-02 19:45:00,,,297.42957,-2.4835036,-1.3760061,0.0,297.73,3.15,51.41,0.0
2023-01-02 20:00:00,,,297.28394,-2.3800516,-1.3015203,0.0,297.63,3.12,51.48,0.0
2023-01-02 20:15:00,,,297.21417,-2.3493657,-1.3059862,0.0,297.53,3.08,51.56,0.0
2023-01-02 20:30:00,,,297.1444,-2.3186798,-1.310452,0.0,297.42,3.05,51.64,0.0
2023-01-02 20:45:00,,,297.07465,-2.287994,-1.3149178,0.0,297.32,3.02,51.73,0.0
2023-01-02 21:00:00,,,297.00488,-2.257308,-1.3193836,0.0,297.22,2.98,51.81,0.0
2023-01-02 21:15:00,,,296.92828,-2.1728594,-1.2886748,0.0,297.12,2.95,51.9,0.0
2023-01-02 21:30:00,,,296.85168,-2.0884109,-1.257966,0.0,297.02,2.91,51.99,0.0
2023-01-02 21:45:00,,,296.7751,-2.0039623,-1.2272573,0.0,296.92,2.88,52.08,0.0
2023-01-02 22:00:00,,,296.6985,-1.9195137,-1.1965485,0.0,296.82,2.84,52.17,0.0
2023-01-02 22:15:00,,,296.6985,-1.8879664,-1.1567826,0.0,296.79,2.81,51.53,0.0
2023-01-02 22:30:00,,,296.6985,-1.8564191,-1.1170168,0.0,296.75,2.79,50.88,0.0
2023-01-02 22:45:00,,,296.6985,-1.8248718,-1.077251,0.0,296.72,2.76,50.21,0.0
2023-01-02 23:00:00,,,296.6985,-1.7933245,-1.0374851,0.0,296.69,2.73,49.53,0.0
2023-01-02 23:15:00,,,296.65662,-1.7450218,-0.9986758,0.0,296.66,2.71,48.84,0.0
2023-01-02 23:30:00,,,296.61475,-1.6967192,-0.9598665,0.0,296.62,2.68,48.13,0.0
2023-01-02 23:45:00,,,296.57288,-1.6484165,-0.9210572,0.0,296.59,2.66,47.41,0.0
2023-01-03 00:00:00,,,296.531,-1.6001139,-0.8822479,0.0,296.56,2.63,46.68,0.0
2023-01-03 00:15:00,,,296.48267,-1.5626779,-0.84920144,0.0,296.52,2.61,45.93,0.0
2023-01-03 00:30:00,,,296.43433,-1.5252419,-0.81615496,0.0,296.49,2.58,45.17,0.0
2023-01-03 00:45:00,,,296.386,-1.4878058,-0.7831085,0.0,296.46,2.56,44.4,0.0
2023-01-03 01:00:00,,,296.33765,-1.4503698,-0.750062,0.0,296.43,2.54,43.61,0.0
2023-01-03 01:15:00,,,296.28662,-1.4440007,-0.72276926,0.0,296.35,2.5,43.71,0.0
2023-01-03 01:30:00,,,296.2356,-1.4376316,-0.69547653,0.0,296.27,2.45,43.82,0.0
2023-01-03 01:45:00,,,296.18457,-1.4312625,-0.6681838,0.0,296.19,2.41,43.93,0.0
2023-01-03 02:00:00,,,296.13354,-1.4248934,-0.6408911,0.0,296.11,2.37,44.05,0.0
2023-01-03 02:15:00,,,296.01746,-1.3935115,-0.629894,0.0,296.04,2.33,44.17,0.0
2023-01-03 02:30:00,,,295.90137,-1.3621297,-0.61889696,0.0,295.96,2.28,44.3,0.0
2023-01-03 02:45:00,,,295.78528,-1.3307478,-0.6078999,0.0,295.88,2.24,44.43,0.0
2023-01-03 03:00:00,,,295.6692,-1.299366,-0.59690285,0.0,295.8,2.2,44.56,0.0
2023-01-03 03:15:00,,,295.61902,-1.3042789,-0.599849,0.0,295.73,2.16,44.7,0.0
2023-01-03 03:30:00,,,295.56885,-1.3091917,-0.6027951,0.0,295.65,2.11,44.85,0.0
2023-01-03 03:45:00,,,295.51868,-1.3141046,-0.60574126,0.0,295.57,2.07,45.0,0.0
2023-01-03 04:00:00,,,295.4685,-1.3190174,-0.6086874,0.0,295.49,2.03,45.16,0.0
2023-01-03 04:15:00,,,295.40918,-1.3424561,-0.6116781,0.0,295.45,1.98,44.85,0.0
2023-01-03 04:30:00,,,295.34985,-1.3658948,-0.61466885,0.0,295.41,1.94,44.52,0.0
2023-01-03 04:45:00,,,295.29053,-1.3893335,-0.61765957,0.0,295.37,1.9,44.18,0.0
2023-01-03 05:00:00,,,295.2312,-1.4127722,-0.6206503,0.0,295.33,1.85,43.82,0.0
2023-01-03 05:15:00,,,295.24017,-1.4193408,-0.6283295,0.0,295.28,1.81,43.45,0.0
2023-01-03 05:30:00,,,295.24915,-1.4259095,-0.63600874,0.0,295.24,1.77,43.05,0.0
2023-01-03 05:45:00,,,295.25812,-1.4324782,-0.64368796,0.0,295.2,1.72,42.64,0.0
2023-01-03 06:00:00,,,295.2671,-1.4390469,-0.6513672,0.0,295.16,1.68,42.21,0.0
2023-01-03 06:15:00,,,295.22968,-1.4732411,-0.70064926,0.0,295.12,1.64,41.75,0.0
2023-01-03 06:30:00,,,295.19226,-1.5074353,-0.74993134,0.4456666666666666,295.08,1.59,41.27,0.0
2023-01-03 06:45:00,,,295.15485,-1.5416296,-0.7992134,9.403166666666666,295.04,1.55,40.76,1.8623127874169672
2023-01-03 07:00:00,0.0,0.0,295.11743,-1.5758238,-0.8484955,32.456833333333336,294.99,1.51,40.22,28.148406530051496
2023-01-03 07:15:00,37.08348,25.181858,295.5824,-1.6920519,-0.8739724,73.86333333333333,295.59,1.62,43.84,76.40326906391905
2023-01-03 07:30:00,74.16696,50.363716,296.04736,-1.80828,-0.89944935,130.42216666666667,296.18,1.74,46.98,133.55041381455325
2023-01-03 07:45:00,111.25044,75.54558,296.51233,-1.9245081,-0.9249263,173.45333333333335,296.77,1.87,49.7,193.9730529917432
2023-01-03 08:00:00,148.33392,100.72743,296.9773,-2.0407362,-0.9504032,229.54266666666663,297.37,2.0,52.08,255.2138137749824
2023-01-03 08:15:00,204.44539,149.4598,297.42798,-2.4725208,-1.0873735,258.44983333333334,297.96,2.13,54.17,315.9908436432023
2023-01-03 08:30:00,260.55685,198.19214,297.87866,-2.9043055,-1.2243438,326.2935,298.56,2.26,56.01,375.5150196900608
2023-01-03 08:45:00,316.66833,246.9245,298.32935,-3.33609,-1.361314,283.09433333333334,299.15,2.4,57.65,433.231709071108
2023-01-03 09:00:00,372.7798,295.65686,298.78003,-3.7678747,-1.4982843,426.338,299.74,2.53,59.11,488.7116322187005
2023-01-03 09:15:00,425.72028,332.475,299.01068,-4.0199995,-1.5330784,600.9718333333333,300.34,2.67,60.42,541.6002625608035
2023-01-03 09:30:00,478.6608,369.29315,299.24133,-4.2721243,-1.5678725,640.4031666666667,300.93,2.81,61.59,591.5926098892664
2023-01-03 09:45:00,531.6013,406.1113,299.472,-4.524249,-1.6026666,684.3301666666666,301.53,2.96,62.66,638.419959828517
2023-01-03 10:00:00,584.5418,442.92944,299.70264,-4.776374,-1.6374607,738.3240000000001,302.12,3.1,63.63,681.8426383583756
2023-01-03 10:15:00,626.04816,481.82532,299.95697,-4.7465086,-1.6340914,791.6265000000001,302.44,3.13,63.7,721.645982383165
2023-01-03 10:30:00,667.5545,520.7212,300.2113,-4.7166433,-1.630722,780.9626666666667,302.76,3.16,63.78,757.6380904823048
2023-01-03 10:45:00,709.06085,559.61707,300.46564,-4.686778,-1.6273527,833.0576666666668,303.08,3.2,63.85,789.6485931616138
2023-01-03 11:00:00,750.5672,598.51294,300.71997,-4.656913,-1.6239834,756.7878333333333,303.4,3.23,63.92,817.5280176548348
2023-01-03 11:15:00,776.5923,606.7655,300.86847,-4.6372895,-1.6185544,811.9731666666667,303.72,3.26,63.99,841.1475001631251
2023-01-03 11:30:00,802.6173,615.0181,301.01697,-4.6176662,-1.6131253,864.2986666666667,304.04,3.3,64.06,860.3986967462093
