Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-30 11:30:00,780.88135,778.5034,296.94995,-3.4962897,-3.6295233,,,,,
2023-01-30 11:45:00,808.9989,806.1955,297.32422,-3.4604847,-3.5814075,,,,,
2023-01-30 12:00:00,837.1164,833.8875,297.6985,-3.4246798,-3.5332918,,,,,
2023-01-30 12:15:00,846.7821,843.81104,297.99988,-3.3971226,-3.4493306,,,,,
2023-01-30 12:30:00,856.44775,853.7346,298.30127,-3.3695655,-3.3653693,,,,,
2023-01-30 12:45:00,866.11346,863.65814,298.60266,-3.3420084,-3.281408,,,,,
2023-01-30 13:00:00,875.7792,873.58167,298.90405,-3.3144512,-3.1974468,,,,,
2023-01-30 13:15:00,866.1944,863.27985,299.11755,-3.3041377,-3.0988407,,,,,
2023-01-30 13:30:00,856.6096,852.978,299.33105,-3.2938242,-3.0002346,,,,,
2023-01-30 13:45:00,847.0248,842.6763,299.54456,-3.2835107,-2.9016285,,,,,
2023-01-30 14:00:00,837.44,832.37445,299.75806,-3.2731972,-2.8030224,,,,,
2023-01-30 14:15:00,809.4848,804.36414,299.87567,-3.2540789,-2.711878,,,,,
2023-01-30 14:30:00,781.52954,776.3539,299.9933,-3.2349606,-2.6207337,,,,,
2023-01-30 14:45:00,753.57434,748.3436,300.1109,-3.2158422,-2.5295894,,,,,
2023-01-30 15:00:00,725.61914,720.3333,300.22852,-3.196724,-2.438445,,,,,
2023-01-30 15:15:00,682.07446,676.9437,300.23383,-3.18186,-2.385662,,,,,
2023-01-30 15:30:00,638.52985,633.5542,300.23914,-3.166996,-2.332879,,,,,
2023-01-30 15:45:00,594.9852,590.1646,300.24445,-3.152132,-2.280096,,,,,
2023-01-30 16:00:00,551.44055,546.775,300.24976,-3.137268,-2.227313,,,,,
2023-01-30 16:15:00,497.4546,493.51184,300.12195,-3.105799,-2.2241347,,,,,
2023-01-30 16:30:00,443.46863,440.24863,299.99414,-3.0743299,-2.2209563,,,,,
2023-01-30 16:45:00,389.48264,386.9854,299.86633,-3.0428607,-2.217778,,,,,
2023-01-30 17:00:00,335.49667,333.72223,299.73853,-3.0113916,-2.2145996,,,,,
2023-01-30 17:15:00,280.35138,278.91168,299.35742,-2.6695316,-2.0756834,,,,,
2023-01-30 17:30:00,225.20612,224.10112,298.97632,-2.3276715,-1.9367671,,,,,
2023-01-30 17:45:00,170.06084,169.29056,298.5952,-1.9858115,-1.7978508,,,,,
2023-01-30 18:00:00,114.91556,114.48,298.2141,-1.6439514,-1.6589346,,,,,
2023-01-30 18:15:00,86.71111,86.39333,297.5451,-1.391026,-1.6606593,,,,,
2023-01-30 18:30:00,58.506668,58.306667,296.8761,-1.1381006,-1.662384,,,,,
2023-01-30 18:45:00,30.302223,30.220001,296.2071,-0.8851752,-1.6641088,,,,,
2023-01-30 19:00:00,2.0977778,2.1333334,295.5381,-0.63224983,-1.6658335,,,,,
2023-01-30 19:15:00,,,295.25934,-0.5231056,-1.6856852,,,,,
2023-01-30 19:30:00,,,294.9806,-0.4139614,-1.7055368,,,,,
2023-01-30 19:45:00,,,294.70184,-0.3048172,-1.7253885,,,,,
2023-01-30 20:00:00,,,294.4231,-0.19567299,-1.7452402,,,,,
2023-01-30 20:15:00,,,294.15857,-0.24912596,-1.7946613,,,,,
2023-01-30 20:30:00,,,293.89404,-0.30257893,-1.8440824,,,,,
2023-01-30 20:45:00,,,293.62952,-0.3560319,-1.8935034,,,,,
2023-01-30 21:00:00,,,293.365,-0.40948486,-1.9429245,,,,,
2023-01-30 21:15:00,,,293.22504,-0.5725944,-1.9020095,,,,,
2023-01-30 21:30:00,,,293.08508,-0.73570395,-1.8610945,,,,,
2023-01-30 21:45:00,,,292.94513,-0.8988135,-1.8201795,,,,,
2023-01-30 22:00:00,,,292.80518,-1.061923,-1.7792645,,,,,
2023-01-30 22:15:00,,,292.66406,-1.1527984,-1.7668397,,,,,
2023-01-30 22:30:00,,,292.52295,-1.2436738,-1.754415,,,,,
2023-01-30 22:45:00,,,292.38184,-1.3345492,-1.7419903,,,,,
2023-01-30 23:00:00,,,292.24072,-1.4254246,-1.7295656,,,,,
2023-01-30 23:15:00,,,292.09998,-1.3787997,-1.7608762,,,,,
2023-01-30 23:30:00,,,291.95923,-1.3321748,-1.7921867,,,,,
2023-01-30 23:45:00,,,291.81848,-1.2855499,-1.8234973,,,,,
2023-01-31 00:00:00,,,291.67773,-1.238925,-1.8548079,,,,,
2023-01-31 00:15:00,,,291.5548,-1.1495502,-1.8894787,,,,,
2023-01-31 00:30:00,,,291.4319,-1.0601754,-1.9241495,,,,,
2023-01-31 00:45:00,,,291.30896,-0.97080064,-1.9588203,,,,,
2023-01-31 01:00:00,,,291.18604,-0.88142586,-1.9934912,,,,,
2023-01-31 01:15:00,,,291.08972,-0.850111,-1.9955211,,,,,
2023-01-31 01:30:00,,,290.9934,-0.81879616,-1.997551,,,,,
2023-01-31 01:45:00,,,290.8971,-0.7874813,-1.9995809,,,,,
2023-01-31 02:00:00,,,290.80078,-0.75616646,-2.0016108,,,,,
2023-01-31 02:15:00,,,290.71478,-0.7267394,-2.0052426,,,,,
2023-01-31 02:30:00,,,290.62878,-0.69731236,-2.0088744,,,,,
2023-01-31 02:45:00,,,290.5428,-0.6678853,-2.0125062,,,,,
2023-01-31 03:00:00,,,290.4568,-0.63845825,-2.016138,,,,,
2023-01-31 03:15:00,,,290.39038,-0.6106217,-1.9875047,,,,,
2023-01-31 03:30:00,,,290.32397,-0.5827851,-1.9588714,,,,,
2023-01-31 03:45:00,,,290.25757,-0.55494857,-1.930238,,,,,
2023-01-31 04:00:00,,,290.19116,-0.527112,-1.9016047,,,,,
2023-01-31 04:15:00,,,290.11676,-0.49473643,-1.8576672,,,,,
2023-01-31 04:30:00,,,290.04236,-0.46236086,-1.8137298,,,,,
2023-01-31 04:45:00,,,289.96796,-0.42998528,-1.7697923,,,,,
2023-01-31 05:00:00,,,289.89355,-0.3976097,-1.7258549,,,,,
2023-01-31 05:15:00,,,289.83142,-0.39969802,-1.7087274,,,,,
2023-01-31 05:30:00,,,289.7693,-0.40178633,-1.6915998,,,,,
2023-01-31 05:45:00,,,289.70715,-0.40387464,-1.6744723,,,,,
2023-01-31 06:00:00,,,289.64502,-0.40596294,-1.6573448,,,,,
2023-01-31 06:15:00,,,289.57318,-0.40543246,-1.6955836,,,,,
2023-01-31 06:30:00,,,289.50134,-0.40490198,-1.7338223,,,,,
2023-01-31 06:45:00,,,289.4295,-0.4043715,-1.7720611,,,,,
2023-01-31 07:00:00,0.0,0.0,289.35767,-0.40384102,-1.8102999,,,,,
2023-01-31 07:15:00,25.476542,25.41977,290.01752,-0.5867467,-1.9082069,,,,,
2023-01-31 07:30:00,50.953083,50.83954,290.67737,-0.76965237,-2.006114,,,,,
2023-01-31 07:45:00,76.42963,76.25931,291.33722,-0.95255804,-2.104021,,,,,
2023-01-31 08:00:00,101.906166,101.67908,291.99707,-1.1354637,-2.2019281,,,,,
2023-01-31 08:15:00,157.16156,156.92114,292.74268,-1.2762187,-2.0485287,,,,,
2023-01-31 08:30:00,212.41696,212.16322,293.48828,-1.4169736,-1.8951292,,,,,
2023-01-31 08:45:00,267.67236,267.4053,294.2339,-1.5577285,-1.7417297,,,,,
2023-01-31 09:00:00,322.92776,322.64737,294.9795,-1.6984835,-1.5883303,,,,,
2023-01-31 09:15:00,377.35623,377.06036,295.54114,-1.8577816,-1.5715492,,,,,
2023-01-31 09:30:00,431.78467,431.47333,296.10278,-2.0170798,-1.5547681,,,,,
2023-01-31 09:45:00,486.21313,485.88632,296.66443,-2.176378,-1.537987,,,,,
2023-01-31 10:00:00,540.6416,540.2993,297.22607,-2.3356762,-1.5212059,,,,,
2023-01-31 10:15:00,584.4834,584.14954,297.70154,-2.338769,-1.5624301,,,,,
2023-01-31 10:30:00,628.32526,627.9998,298.177,-2.3418617,-1.6036544,,,,,
2023-01-31 10:45:00,672.1671,671.8501,298.65247,-2.3449545,-1.6448786,,,,,
2023-01-31 11:00:00,716.0089,715.7003,299.12793,-2.3480473,-1.6861029,,,,,
2023-01-31 11:15:00,744.2178,743.89996,299.48956,-2.2486012,-1.735522,,,,,
2023-01-31 11:30:00,772.42664,772.0996,299.8512,-2.1491551,-1.7849412,,,,,
2023-01-31 11:45:00,800.63556,800.29926,300.21283,-2.049709,-1.8343604,,,,,
2023-01-31 12:00:00,828.8444,828.4989,300.57446,-1.950263,-1.8837795,,,,,
2023-01-31 12:15:00,838.9177,838.6101,300.8177,-1.8441193,-1.8980541,,,,,
2023-01-31 12:30:00,848.9911,848.72125,301.0609,-1.7379756,-1.9123287,,,,,
2023-01-31 12:45:00,859.06445,858.8324,301.30414,-1.6318319,-1.9266033,,,,,
2023-01-31 13:00:00,869.13776,868.9436,301.54736,-1.5256882,-1.9408779,,,,,
2023-01-31 13:15:00,860.2267,860.00183,301.698,-1.4593284,-1.905987,,,,,
2023-01-31 13:30:00,851.31555,851.06,301.84863,-1.3929687,-1.8710961,,,,,
2023-01-31 13:45:00,842.4044,842.11816,301.99927,-1.3266089,-1.8362052,,,,,
2023-01-31 14:00:00,833.49335,833.1764,302.1499,-1.2602491,-1.8013144,,,,,
2023-01-31 14:15:00,806.4711,806.1266,302.2118,-1.2145555,-1.7327781,,,,,
2023-01-31 14:30:00,779.44885,779.0768,302.27368,-1.1688619,-1.6642418,,,,,
2023-01-31 14:45:00,752.42664,752.02704,302.33557,-1.1231682,-1.5957055,,,,,
2023-01-31 15:00:00,725.4044,724.97723,302.39746,-1.0774746,-1.5271692,,,,,
2023-01-31 15:15:00,682.6444,682.1752,302.3764,-1.0341313,-1.46277,,,,,
2023-01-31 15:30:00,639.8844,639.37305,302.35535,-0.990788,-1.3983707,,,,,
2023-01-31 15:45:00,597.12445,596.5709,302.3343,-0.9474447,-1.3339715,,,,,
2023-01-31 16:00:00,554.36444,553.76886,302.31323,-0.9041014,-1.2695723,,,,,
2023-01-31 16:15:00,500.60443,499.9147,302.18347,-0.8657398,-1.2373998,,,,,
2023-01-31 16:30:00,446.84442,446.06055,302.0537,-0.8273783,-1.2052274,,,,,
2023-01-31 16:45:00,393.08444,392.2064,301.92395,-0.7890167,-1.1730549,,,,,
2023-01-31 17:00:00,339.32443,338.35223,301.7942,-0.7506552,-1.1408825,,,,,
2023-01-31 17:15:00,283.89777,283.02014,301.17914,-0.6084037,-1.2854006,,,,,
2023-01-31 17:30:00,228.4711,227.68806,300.5641,-0.4661522,-1.4299188,,,,,
2023-01-31 17:45:00,173.04443,172.35597,299.94904,-0.3239007,-1.5744369,,,,,
2023-01-31 18:00:00,117.617775,117.02389,299.33398,-0.18164921,-1.718955,,,,,
2023-01-31 18:15:00,88.77778,88.36208,298.83978,-0.12101078,-1.6698449,,,,,
2023-01-31 18:30:00,59.937775,59.700275,298.34558,-0.060372353,-1.6207347,,,,,
2023-01-31 18:45:00,31.097776,31.038471,297.85138,0.00026607513,-1.5716245,,,,,
2023-01-31 19:00:00,2.2577777,2.3766668,297.35718,0.060904503,-1.5225143,,,,,
2023-01-31 19:15:00,,,297.13715,0.07897401,-1.544008,,,,,
2023-01-31 19:30:00,,,296.9171,0.097043514,-1.5655017,,,,,
2023-01-31 19:45:00,,,296.69708,0.11511302,-1.5869954,,,,,
2023-01-31 20:00:00,,,296.47705,0.13318253,-1.608489,,,,,
2023-01-31 20:15:00,,,296.3557,0.20124936,-1.4957514,,,,,
2023-01-31 20:30:00,,,296.23438,0.2693162,-1.3830137,,,,,
2023-01-31 20:45:00,,,296.11304,0.33738303,-1.2702761,,,,,
2023-01-31 21:00:00,,,295.9917,0.40544987,-1.1575384,,,,,
2023-01-31 21:15:00,,,295.64886,0.58365846,-1.0353572,,,,,
2023-01-31 21:30:00,,,295.30603,0.76186705,-0.91317606,,,,,
2023-01-31 21:45:00,,,294.9632,0.94007564,-0.7909949,,,,,
2023-01-31 22:00:00,,,294.62036,1.1182842,-0.6688137,,,,,
2023-01-31 22:15:00,,,294.25842,1.2750521,-0.66609,,,,,
2023-01-31 22:30:00,,,293.89648,1.4318199,-0.6633663,,,,,
2023-01-31 22:45:00,,,293.53455,1.5885878,-0.6606426,,,,,
2023-01-31 23:00:00,,,293.1726,1.7453556,-0.65791893,,,,,
2023-01-31 23:15:00,,,293.05884,1.7110364,-0.683651,,,,,
2023-01-31 23:30:00,,,292.94507,1.6767173,-0.709383,,,,,
2023-01-31 23:45:00,,,292.8313,1.6423981,-0.73511505,,,,,
2023-02-01 00:00:00,,,292.71753,1.608079,-0.7608471,,,,,
2023-02-01 00:15:00,,,292.5669,1.6056061,-0.83717775,,,,,
2023-02-01 00:30:00,,,292.41626,1.6031332,-0.9135084,,,,,
2023-02-01 00:45:00,,,292.26562,1.6006603,-0.9898391,,,,,
2023-02-01 01:00:00,,,292.115,1.5981874,-1.0661697,,,,,
2023-02-01 01:15:00,,,291.98083,1.558759,-1.1742437,,,,,
2023-02-01 01:30:00,,,291.84668,1.5193305,-1.2823176,,,,,
2023-02-01 01:45:00,,,291.71252,1.479902,-1.3903916,,,,,
2023-02-01 02:00:00,,,291.57837,1.4404736,-1.4984655,,,,,
2023-02-01 02:15:00,,,291.50354,1.2695882,-1.6072197,,,,,
2023-02-01 02:30:00,,,291.4287,1.0987029,-1.7159739,,,,,
2023-02-01 02:45:00,,,291.35388,0.9278176,-1.824728,,,,,
2023-02-01 03:00:00,,,291.27905,0.75693226,-1.9334822,,,,,
2023-02-01 03:15:00,,,291.0904,0.47358942,-1.875926,,,,,
2023-02-01 03:30:00,,,290.90173,0.19024658,-1.8183699,,,,,
2023-02-01 03:45:00,,,290.71307,-0.093096256,-1.7608137,,,,,
2023-02-01 04:00:00,,,290.5244,-0.3764391,-1.7032576,,,,,
2023-02-01 04:15:00,,,290.4317,-0.5284653,-1.5923386,,,,,
2023-02-01 04:30:00,,,290.339,-0.68049145,-1.4814196,,,,,
2023-02-01 04:45:00,,,290.24628,-0.8325176,-1.3705006,,,,,
2023-02-01 05:00:00,,,290.15356,-0.9845438,-1.2595816,,,,,
2023-02-01 05:15:00,,,290.07678,-1.0301981,-1.2444108,,,,,
2023-02-01 05:30:00,,,290.0,-1.0758524,-1.22924,,,,,
2023-02-01 05:45:00,,,289.92322,-1.1215067,-1.2140691,,,,,
2023-02-01 06:00:00,,,289.84644,-1.167161,-1.1988983,,,,,
2023-02-01 06:15:00,,,289.87177,-1.0275686,-1.2922754,,,,,
2023-02-01 06:30:00,,,289.8971,-0.88797617,-1.3856525,,,,,
2023-02-01 06:45:00,,,289.92242,-0.74838376,-1.4790297,,,,,
2023-02-01 07:00:00,0.0,0.0,289.94775,-0.60879135,-1.5724068,,,,,
2023-02-01 07:15:00,23.418203,23.185183,290.61548,-0.5400548,-1.6665864,,,,,
2023-02-01 07:30:00,46.836407,46.370365,291.2832,-0.47131824,-1.760766,,,,,
2023-02-01 07:45:00,70.25461,69.55555,291.95093,-0.4025817,-1.8549457,,,,,
2023-02-01 08:00:00,93.67281,92.74073,292.61865,-0.33384514,-1.9491253,,,,,
2023-02-01 08:15:00,146.79639,145.67247,293.43457,-0.26164007,-1.7383721,,,,,
2023-02-01 08:30:00,199.91995,198.6042,294.2505,-0.189435,-1.5276189,,,,,
2023-02-01 08:45:00,253.04352,251.53595,295.0664,-0.11722994,-1.3168657,,,,,
2023-02-01 09:00:00,306.16708,304.46768,295.88232,-0.04502487,-1.1061125,,,,,
2023-02-01 09:15:00,360.38748,358.51047,296.65546,-0.1054945,-1.0363326,,,,,
2023-02-01 09:30:00,414.6079,412.55322,297.4286,-0.16596413,-0.96655273,,,,,
2023-02-01 09:45:00,468.8283,466.596,298.20172,-0.22643375,-0.89677286,,,,,
2023-02-01 10:00:00,523.0487,520.6388,298.97485,-0.28690338,-0.826993,,,,,
2023-02-01 10:15:00,567.1177,564.44995,299.55713,-0.37014794,-0.78493476,,,,,
2023-02-01 10:30:00,611.1866,608.2611,300.1394,-0.4533925,-0.7428765,,,,,
2023-02-01 10:45:00,655.2555,652.0722,300.72168,-0.53663707,-0.7008183,,,,,
2023-02-01 11:00:00,699.32446,695.88336,301.30396,-0.61988163,-0.6587601,,,,,
2023-02-01 11:15:00,728.07336,724.50415,301.6927,-0.59515023,-0.6182759,,,,,
2023-02-01 11:30:00,756.82227,753.1249,302.08142,-0.57041883,-0.5777917,,,,,
2023-02-01 11:45:00,785.5711,781.7456,302.47015,-0.54568744,-0.5373075,,,,,
2023-02-01 12:00:00,814.32,810.3664,302.8589,-0.52095604,-0.4968233,,,,,
2023-02-01 12:15:00,824.7799,820.6361,303.1314,-0.47582102,-0.48402143,,,,,
2023-02-01 12:30:00,835.23987,830.9058,303.40393,-0.430686,-0.47121954,,,,,
2023-02-01 12:45:00,845.6998,841.17554,303.67645,-0.38555098,-0.45841765,,,,,
2023-02-01 13:00:00,856.1597,851.44525,303.94897,-0.34041595,-0.44561577,,,,,
2023-02-01 13:15:00,847.6087,842.30145,304.1233,-0.3300948,-0.46074104,,,,,
2023-02-01 13:30:00,839.0576,833.1576,304.2976,-0.31977367,-0.47586632,,,,,
2023-02-01 13:45:00,830.5066,824.0138,304.47192,-0.30945253,-0.4909916,,,,,
2023-02-01 14:00:00,821.95557,814.87,304.64624,-0.2991314,-0.50611687,,,,,
2023-02-01 14:15:00,795.23114,789.2683,304.7373,-0.3099625,-0.5153618,,,,,
2023-02-01 14:30:00,768.5067,763.6666,304.82837,-0.32079363,-0.5246067,,,,,
2023-02-01 14:45:00,741.7822,738.065,304.91943,-0.33162475,-0.5338516,,,,,
2023-02-01 15:00:00,715.0578,712.4633,305.0105,-0.34245586,-0.54309654,,,,,
2023-02-01 15:15:00,672.8176,670.3654,305.0031,-0.31523967,-0.54112864,,,,,
2023-02-01 15:30:00,630.5775,628.26746,304.99573,-0.28802347,-0.5391607,,,,,
2023-02-01 15:45:00,588.3374,586.16956,304.98834,-0.26080728,-0.5371928,,,,,
2023-02-01 16:00:00,546.0972,544.07166,304.98096,-0.23359108,-0.5352249,,,,,
2023-02-01 16:15:00,492.9721,491.02972,304.85345,-0.16632581,-0.54844403,,,,,
2023-02-01 16:30:00,439.84695,437.9878,304.72595,-0.099060535,-0.56166315,,,,,
2023-02-01 16:45:00,386.7218,384.94583,304.59845,-0.031795263,-0.57488227,,,,,
2023-02-01 17:00:00,333.59668,331.9039,304.47095,0.03547001,-0.5881014,,,,,
2023-02-01 17:15:00,279.07306,277.57544,304.01428,0.21878624,-0.6562283,,,,,
2023-02-01 17:30:00,224.54945,223.24695,303.55762,0.40210247,-0.7243552,,,,,
2023-02-01 17:45:00,170.02583,168.91847,303.10095,0.5854187,-0.79248214,,,,,
2023-02-01 18:00:00,115.50222,114.59,302.6443,0.76873493,-0.86060905,,,,,
2023-02-01 18:15:00,87.257774,86.56222,302.5171,0.6273222,-0.8253627,,,,,
2023-02-01 18:30:00,59.013332,58.534443,302.3899,0.48590946,-0.7901163,,,,,
2023-02-01 18:45:00,30.768888,30.506666,302.2627,0.34449673,-0.75486994,,,,,
2023-02-01 19:00:00,2.5244443,2.478889,302.1355,0.20308399,-0.71962357,,,,,
2023-02-01 19:15:00,,,301.8573,0.124593735,-0.7817879,,,,,
2023-02-01 19:30:00,,,301.5791,0.046103477,-0.8439522,,,,,
2023-02-01 19:45:00,,,301.3009,-0.03238678,-0.9061165,,,,,
2023-02-01 20:00:00,,,301.0227,-0.11087704,-0.9682808,,,,,
2023-02-01 20:15:00,,,300.55023,-0.111967325,-1.0447276,,,,,
2023-02-01 20:30:00,,,300.07776,-0.11305761,-1.1211743,,,,,
2023-02-01 20:45:00,,,299.6053,-0.1141479,-1.1976211,,,,,
2023-02-01 21:00:00,,,299.1328,-0.11523819,-1.2740679,,,,,
2023-02-01 21:15:00,,,298.59778,0.051424026,-1.2765651,,,,,
2023-02-01 21:30:00,,,298.06274,0.21808624,-1.2790623,,,,,
2023-02-01 21:45:00,,,297.5277,0.38474846,-1.2815595,,,,,
2023-02-01 22:00:00,,,296.99268,0.5514107,-1.2840567,,,,,
2023-02-01 22:15:00,,,296.50793,0.7764046,-1.3201213,,,,,
2023-02-01 22:30:00,,,296.0232,1.0013986,-1.3561859,,,,,
2023-02-01 22:45:00,,,295.53845,1.2263925,-1.3922505,,,,,
2023-02-01 23:00:00,,,295.0537,1.4513865,-1.4283152,,,,,
2023-02-01 23:15:00,,,294.87054,1.5015638,-1.4029486,,,,,
2023-02-01 23:30:00,,,294.68738,1.5517411,-1.3775821,,,,,
2023-02-01 23:45:00,,,294.5042,1.6019185,-1.3522155,,,,,
2023-02-02 00:00:00,,,294.32104,1.6520958,-1.326849,,,,,
2023-02-02 00:15:00,,,294.1513,1.6577945,-1.3821781,,,,,
2023-02-02 00:30:00,,,293.98157,1.6634932,-1.4375072,,,,,
2023-02-02 00:45:00,,,293.81183,1.6691918,-1.4928362,,,,,
2023-02-02 01:00:00,,,293.6421,1.6748905,-1.5481653,,,,,
2023-02-02 01:15:00,,,293.51825,1.5809853,-1.6161067,,,,,
2023-02-02 01:30:00,,,293.3944,1.4870801,-1.6840482,,,,,
2023-02-02 01:45:00,,,293.27057,1.3931749,-1.7519896,,,,,
2023-02-02 02:00:00,,,293.14673,1.2992697,-1.819931,,,,,
2023-02-02 02:15:00,,,293.04028,1.0792966,-1.8747144,,,,,
2023-02-02 02:30:00,,,292.93384,0.8593235,-1.9294977,,,,,
2023-02-02 02:45:00,,,292.8274,0.6393504,-1.9842811,,,,,
2023-02-02 03:00:00,,,292.72095,0.41937733,-2.0390644,,,,,
2023-02-02 03:15:00,,,292.61902,0.18775415,-2.002114,,,,,
2023-02-02 03:30:00,,,292.5171,-0.04386902,-1.9651637,,,,,
2023-02-02 03:45:00,,,292.41516,-0.2754922,-1.9282134,,,,,
2023-02-02 04:00:00,,,292.31323,-0.50711536,-1.891263,,,,,
2023-02-02 04:15:00,,,292.2306,-0.64997315,-1.8480246,,,,,
2023-02-02 04:30:00,,,292.14795,-0.79283094,-1.8047862,,,,,
2023-02-02 04:45:00,,,292.0653,-0.93568873,-1.7615478,,,,,
2023-02-02 05:00:00,,,291.98267,-1.0785465,-1.7183094,,,,,
2023-02-02 05:15:00,,,291.95935,-1.0618052,-1.7262313,,,,,
2023-02-02 05:30:00,,,291.93604,-1.045064,-1.7341533,,,,,
2023-02-02 05:45:00,,,291.91272,-1.0283227,-1.7420752,,,,,
2023-02-02 06:00:00,,,291.8894,-1.0115814,-1.7499971,,,,,
2023-02-02 06:15:00,,,292.0315,-0.88496184,-1.6626515,,,,,
2023-02-02 06:30:00,,,292.17358,-0.75834227,-1.5753059,,,,,
2023-02-02 06:45:00,,,292.31567,-0.6317227,-1.4879603,,,,,
2023-02-02 07:00:00,0.0,0.0,292.45776,-0.5051031,-1.4006147,,,,,
2023-02-02 07:15:00,19.45303,18.617239,292.97913,-0.44997835,-1.5133204,,,,,
2023-02-02 07:30:00,38.90606,37.234478,293.5005,-0.3948536,-1.6260262,,,,,
2023-02-02 07:45:00,58.35909,55.851715,294.02185,-0.33972883,-1.7387319,,,,,
2023-02-02 08:00:00,77.81212,74.468956,294.5432,-0.28460407,-1.8514376,,,,,
2023-02-02 08:15:00,124.25937,118.27339,295.28778,-0.20773077,-1.6715877,,,,,
2023-02-02 08:30:00,170.70663,162.07784,296.03235,-0.13085747,-1.4917378,,,,,
2023-02-02 08:45:00,217.15388,205.88226,296.77692,-0.053984165,-1.311888,,,,,
2023-02-02 09:00:00,263.60114,249.6867,297.52148,0.022889137,-1.1320381,,,,,
2023-02-02 09:15:00,314.0697,296.92606,298.25214,0.00083732605,-1.1463146,,,,,
2023-02-02 09:30:00,364.53824,344.1654,298.9828,-0.021214485,-1.1605911,,,,,
2023-02-02 09:45:00,415.00677,391.40472,299.71344,-0.043266296,-1.1748676,,,,,
2023-02-02 10:00:00,465.47534,438.64407,300.4441,-0.06531811,-1.1891441,,,,,
2023-02-02 10:15:00,507.69318,481.11133,301.05634,-0.09150243,-1.252171,,,,,
2023-02-02 10:30:00,549.911,523.57855,301.66858,-0.11768675,-1.315198,,,,,
2023-02-02 10:45:00,592.12885,566.04584,302.28082,-0.14387107,-1.3782248,,,,,
2023-02-02 11:00:00,634.3467,608.51306,302.89307,-0.17005539,-1.4412518,,,,,
2023-02-02 11:15:00,662.11774,642.3785,303.30798,-0.20494533,-1.4482543,,,,,
2023-02-02 11:30:00,689.8888,676.2439,303.7229,-0.23983526,-1.4552569,,,,,
2023-02-02 11:45:00,717.6598,710.1093,304.13782,-0.2747252,-1.4622595,,,,,
2023-02-02 12:00:00,745.43085,743.97473,304.55273,-0.30961514,-1.4692621,,,,,
2023-02-02 12:15:00,755.4198,754.18506,304.8061,-0.35482383,-1.4066141,,,,,
2023-02-02 12:30:00,765.40875,764.3954,305.05945,-0.40003252,-1.343966,,,,,
2023-02-02 12:45:00,775.3977,774.6058,305.3128,-0.4452412,-1.281318,,,,,
2023-02-02 13:00:00,785.38666,784.8161,305.56616,-0.4904499,-1.2186699,,,,,
2023-02-02 13:15:00,776.4089,775.89453,305.7199,-0.48992157,-1.1795635,,,,,
2023-02-02 13:30:00,767.43115,766.9729,305.87366,-0.48939323,-1.1404572,,,,,
2023-02-02 13:45:00,758.45337,758.0513,306.0274,-0.4888649,-1.1013508,,,,,
2023-02-02 14:00:00,749.4756,749.1297,306.18115,-0.48833656,-1.0622444,,,,,
2023-02-02 14:15:00,722.70667,722.553,306.24823,-0.47457314,-1.0620065,,,,,
2023-02-02 14:30:00,695.9378,695.9762,306.3153,-0.4608097,-1.0617685,,,,,
2023-02-02 14:45:00,669.16895,669.3995,306.3824,-0.44704628,-1.0615306,,,,,
2023-02-02 15:00:00,642.4,642.82275,306.44946,-0.43328285,-1.0612926,,,,,
2023-02-02 15:15:00,601.5946,601.7372,306.43573,-0.42226148,-1.0605178,,,,,
2023-02-02 15:30:00,560.7892,560.6517,306.422,-0.4112401,-1.0597429,,,,,
2023-02-02 15:45:00,519.98376,519.5661,306.40826,-0.40021873,-1.0589681,,,,,
2023-02-02 16:00:00,479.17834,478.48056,306.39453,-0.38919735,-1.0581932,,,,,
2023-02-02 16:15:00,429.7582,428.87653,306.26,-0.33865285,-1.048367,,,,,
2023-02-02 16:30:00,380.33807,379.27252,306.1255,-0.28810835,-1.0385408,,,,,
2023-02-02 16:45:00,330.9179,329.6685,305.99097,-0.23756385,-1.0287147,,,,,
2023-02-02 17:00:00,281.49777,280.06445,305.85645,-0.18701935,-1.0188885,,,,,
2023-02-02 17:15:00,234.44666,233.03987,305.18536,0.15573406,-1.0861669,,,,,
2023-02-02 17:30:00,187.39555,186.01529,304.51428,0.49848747,-1.1534452,,,,,
2023-02-02 17:45:00,140.34445,138.99069,303.8432,0.8412409,-1.2207236,,,,,
2023-02-02 18:00:00,93.293335,91.96611,303.17212,1.1839943,-1.288002,,,,,
2023-02-02 18:15:00,70.53889,69.5325,302.69446,1.3187566,-1.0943997,,,,,
2023-02-02 18:30:00,47.784447,47.09889,302.2168,1.4535189,-0.90079737,,,,,
2023-02-02 18:45:00,25.03,24.665277,301.73914,1.5882812,-0.70719504,,,,,
2023-02-02 19:00:00,2.2755556,2.2316666,301.26147,1.7230434,-0.5135927,,,,,
2023-02-02 19:15:00,,,301.15564,1.7128074,-0.51802063,,,,,
2023-02-02 19:30:00,,,301.0498,1.7025714,-0.52244854,,,,,
2023-02-02 19:45:00,,,300.94397,1.6923354,-0.52687645,,,,,
2023-02-02 20:00:00,,,300.83813,1.6820993,-0.53130436,,,,,
2023-02-02 20:15:00,,,300.60504,1.6725726,-0.57226944,,,,,
2023-02-02 20:30:00,,,300.37195,1.6630459,-0.6132345,,,,,
