Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 13:45:00,792.2218,790.5311,299.01642,-2.2020643,-1.4424086,713.1650000000001,298.7,1.77,53.8,724.7304381534798
2023-01-01 14:00:00,779.87665,777.01697,299.14526,-2.174676,-1.491765,690.9343333333334,298.72,1.75,51.31,697.7207247845072
2023-01-01 14:15:00,750.2712,748.0923,299.17108,-2.1484365,-1.5004301,660.4888333333332,298.74,1.73,48.76,666.7041767600791
2023-01-01 14:30:00,720.66565,719.16766,299.1969,-2.1221972,-1.5090952,631.7973333333333,298.76,1.71,46.15,631.8289152950551
2023-01-01 14:45:00,691.0602,690.24304,299.22272,-2.0959578,-1.5177603,594.0166666666667,298.77,1.7,43.51,593.2646618499285
2023-01-01 15:00:00,661.4547,661.31836,299.24854,-2.0697184,-1.5264254,547.4318333333333,298.79,1.69,40.84,551.2040019482499
2023-01-01 15:15:00,617.0595,618.1274,299.1388,-2.0684438,-1.5071537,499.342,298.81,1.69,38.15,505.86464682951134
2023-01-01 15:30:00,572.6643,574.9364,299.02905,-2.0671692,-1.4878821,459.31866666666673,298.82,1.69,35.46,457.493443056985
2023-01-01 15:45:00,528.2691,531.7454,298.9193,-2.0658946,-1.4686105,405.7665,298.84,1.69,32.77,406.3735411181455
2023-01-01 16:00:00,483.8739,488.55444,298.80957,-2.06462,-1.4493389,347.1913333333333,298.86,1.7,30.1,352.8375229254723
2023-01-01 16:15:00,429.50043,433.234,298.5207,-2.0414155,-1.395103,302.9603333333333,298.28,1.72,29.03,297.2924022715817
2023-01-01 16:30:00,375.12695,377.9136,298.2318,-2.018211,-1.340867,246.39616666666663,297.69,1.73,27.98,240.26994451023995
2023-01-01 16:45:00,320.75348,322.5932,297.94293,-1.9950063,-1.2866311,192.378,297.11,1.75,26.95,182.53565537815405
2023-01-01 17:00:00,266.38,267.27277,297.65405,-1.9718018,-1.2323952,45.7715,296.53,1.76,25.95,125.34794574833955
2023-01-01 17:15:00,213.96861,214.66458,296.90594,-1.9092495,-1.1605604,30.42716666666667,295.94,1.78,24.96,71.14649763165956
2023-01-01 17:30:00,161.55722,162.05638,296.15784,-1.8466973,-1.0887256,18.950333333333333,295.36,1.8,23.98,25.5502215026406
2023-01-01 17:45:00,109.145836,109.44819,295.40973,-1.7841451,-1.0168908,5.416833333333334,294.78,1.82,23.03,1.4501489552058315
2023-01-01 18:00:00,56.734444,56.84,294.66162,-1.7215929,-0.94505596,0.0,294.19,1.83,22.1,0.0
2023-01-01 18:15:00,42.550835,42.63,294.26324,-1.8160844,-0.8997097,0.0,293.61,1.85,21.19,0.0
2023-01-01 18:30:00,28.367222,28.42,293.86487,-1.9105759,-0.85436344,0.0,293.03,1.87,20.29,0.0
2023-01-01 18:45:00,14.183611,14.21,293.4665,-2.0050673,-0.8090172,0.0,292.44,1.89,19.41,0.0
2023-01-01 19:00:00,0.0,0.0,293.0681,-2.0995588,-0.7636709,0.0,291.86,1.91,18.56,0.0
2023-01-01 19:15:00,,,292.86676,-1.9723432,-0.73678255,0.0,291.68,1.9,18.57,0.0
2023-01-01 19:30:00,,,292.6654,-1.8451276,-0.7098942,0.0,291.5,1.89,18.59,0.0
2023-01-01 19:45:00,,,292.46405,-1.717912,-0.6830058,0.0,291.32,1.88,18.6,0.0
2023-01-01 20:00:00,,,292.2627,-1.5906963,-0.65611744,0.0,291.14,1.86,18.61,0.0
2023-01-01 20:15:00,,,291.9817,-1.5627267,-0.65929174,0.0,290.96,1.85,18.63,0.0
2023-01-01 20:30:00,,,291.70068,-1.5347571,-0.66246605,0.0,290.78,1.84,18.64,0.0
2023-01-01 20:45:00,,,291.41968,-1.5067875,-0.66564035,0.0,290.6,1.82,18.66,0.0
2023-01-01 21:00:00,,,291.13867,-1.4788179,-0.66881466,0.0,290.42,1.81,18.67,0.0
2023-01-01 21:15:00,,,290.89282,-1.4932566,-0.68508434,0.0,290.24,1.8,18.69,0.0
2023-01-01 21:30:00,,,290.64697,-1.5076952,-0.701354,0.0,290.06,1.78,18.71,0.0
2023-01-01 21:45:00,,,290.40112,-1.5221338,-0.7176237,0.0,289.88,1.77,18.72,0.0
2023-01-01 22:00:00,,,290.15527,-1.5365725,-0.7338934,0.0,289.7,1.76,18.74,0.0
2023-01-01 22:15:00,,,289.92743,-1.5284834,-0.7380929,0.0,289.59,1.76,18.68,0.0
2023-01-01 22:30:00,,,289.6996,-1.5203943,-0.7422924,0.0,289.49,1.76,18.62,0.0
2023-01-01 22:45:00,,,289.47174,-1.5123053,-0.7464919,0.0,289.39,1.75,18.55,0.0
2023-01-01 23:00:00,,,289.2439,-1.5042162,-0.7506914,0.0,289.29,1.75,18.49,0.0
2023-01-01 23:15:00,,,289.0421,-1.4802201,-0.7578311,0.0,289.19,1.75,18.43,0.0
2023-01-01 23:30:00,,,288.84033,-1.456224,-0.7649708,0.0,289.08,1.75,18.37,0.0
2023-01-01 23:45:00,,,288.63855,-1.4322278,-0.77211046,0.0,288.98,1.75,18.31,0.0
2023-01-02 00:00:00,,,288.43677,-1.4082317,-0.77925014,0.0,288.88,1.75,18.25,0.0
2023-01-02 00:15:00,,,288.2812,-1.40429,-0.79206896,0.0,288.78,1.74,18.18,0.0
2023-01-02 00:30:00,,,288.1256,-1.4003482,-0.8048878,0.0,288.67,1.74,18.12,0.0
2023-01-02 00:45:00,,,287.97003,-1.3964064,-0.8177066,0.0,288.57,1.74,18.06,0.0
2023-01-02 01:00:00,,,287.81445,-1.3924646,-0.8305254,0.0,288.47,1.74,18.0,0.0
2023-01-02 01:15:00,,,287.69214,-1.4052122,-0.82363653,0.0,288.46,1.73,18.03,0.0
2023-01-02 01:30:00,,,287.56982,-1.4179597,-0.81674767,0.0,288.44,1.72,18.07,0.0
2023-01-02 01:45:00,,,287.4475,-1.4307072,-0.8098588,0.0,288.43,1.71,18.1,0.0
2023-01-02 02:00:00,,,287.3252,-1.4434547,-0.80296993,0.0,288.41,1.7,18.13,0.0
2023-01-02 02:15:00,,,287.21765,-1.4616001,-0.80387163,0.0,288.4,1.69,18.17,0.0
2023-01-02 02:30:00,,,287.1101,-1.4797454,-0.80477333,0.0,288.39,1.67,18.2,0.0
2023-01-02 02:45:00,,,287.00256,-1.4978907,-0.805675,0.0,288.37,1.66,18.24,0.0
2023-01-02 03:00:00,,,286.89502,-1.516036,-0.8065767,0.0,288.36,1.65,18.28,0.0
2023-01-02 03:15:00,,,286.82068,-1.5249767,-0.8090122,0.0,288.35,1.64,18.31,0.0
2023-01-02 03:30:00,,,286.74634,-1.5339174,-0.8114476,0.0,288.33,1.63,18.35,0.0
2023-01-02 03:45:00,,,286.672,-1.5428581,-0.81388307,0.0,288.32,1.62,18.39,0.0
2023-01-02 04:00:00,,,286.59766,-1.5517988,-0.8163185,0.0,288.3,1.61,18.43,0.0
2023-01-02 04:15:00,,,286.5382,-1.5470572,-0.8164053,0.0,288.34,1.61,19.32,0.0
2023-01-02 04:30:00,,,286.47876,-1.5423155,-0.8164921,0.0,288.38,1.62,20.2,0.0
2023-01-02 04:45:00,,,286.4193,-1.5375738,-0.81657887,0.0,288.42,1.62,21.09,0.0
2023-01-02 05:00:00,,,286.35986,-1.5328321,-0.81666565,0.0,288.46,1.62,21.96,0.0
2023-01-02 05:15:00,,,286.34375,-1.5393295,-0.82125115,0.0,288.5,1.63,22.84,0.0
2023-01-02 05:30:00,,,286.32764,-1.5458269,-0.82583666,0.0,288.54,1.63,23.71,0.0
2023-01-02 05:45:00,,,286.31152,-1.5523243,-0.83042216,0.0,288.58,1.64,24.57,0.0
2023-01-02 06:00:00,,,286.2954,-1.5588217,-0.83500767,0.0,288.62,1.64,25.43,0.0
2023-01-02 06:15:00,,,286.25958,-1.5541699,-0.90801215,0.0,288.66,1.65,26.28,0.0
2023-01-02 06:30:00,,,286.22375,-1.5495181,-0.98101664,0.0,288.7,1.66,27.12,0.0
2023-01-02 06:45:00,,,286.18793,-1.5448663,-1.0540211,2.2276666666666665,288.74,1.66,27.96,0.0
2023-01-02 07:00:00,0.0,0.0,286.1521,-1.5402145,-1.1270256,27.3135,288.78,1.67,28.79,8.12031814110713
2023-01-02 07:15:00,28.61386,28.654327,286.85815,-1.5657697,-1.1633494,54.636833333333335,289.34,1.69,29.91,43.6148914340933
2023-01-02 07:30:00,57.22772,57.308655,287.5642,-1.5913248,-1.1996732,74.583,289.89,1.72,31.0,94.03134579272724
2023-01-02 07:45:00,85.841576,85.96298,288.27026,-1.6168799,-1.235997,138.95266666666666,290.44,1.75,32.06,150.0047824173791
2023-01-02 08:00:00,114.45544,114.61731,288.97632,-1.6424351,-1.2723207,211.228,291.0,1.77,33.08,207.68698921084905
2023-01-02 08:15:00,167.7649,167.04044,290.04645,-1.5676284,-1.202332,233.8505,291.55,1.8,34.08,265.28398769484073
2023-01-02 08:30:00,221.07436,219.46355,291.11658,-1.4928217,-1.1323433,290.509,292.11,1.83,35.04,321.79895676213584
2023-01-02 08:45:00,274.38382,271.88666,292.1867,-1.418015,-1.0623546,312.51783333333333,292.66,1.86,35.97,376.5868748392597
2023-01-02 09:00:00,327.69327,324.30978,293.25684,-1.3432083,-0.99236584,372.5295,293.22,1.88,36.88,429.1784566071725
2023-01-02 09:15:00,377.6005,369.90393,293.81873,-1.4086208,-1.0171165,371.6251666666666,293.77,1.91,37.76,479.2028848371353
2023-01-02 09:30:00,427.5077,415.49805,294.3806,-1.4740334,-1.0418673,427.50416666666666,294.33,1.94,38.61,526.3509059454991
2023-01-02 09:45:00,477.41492,461.09216,294.9425,-1.5394459,-1.066618,541.5043333333333,294.88,1.97,39.44,570.3560144350316
2023-01-02 10:00:00,527.32214,506.6863,295.5044,-1.6048584,-1.0913687,536.9908333333334,295.44,2.0,40.24,610.9843865245925
2023-01-02 10:15:00,565.88055,537.6697,295.91113,-1.6827002,-1.1186359,507.9641666666666,295.84,1.93,42.18,648.0293164395246
2023-01-02 10:30:00,604.43896,568.6531,296.31787,-1.7605419,-1.1459031,675.4968333333334,296.24,1.86,44.27,681.3080875481068
2023-01-02 10:45:00,642.99744,599.6364,296.7246,-1.8383837,-1.1731703,679.4721666666666,296.64,1.8,46.51,710.6602109265543
2023-01-02 11:00:00,681.55585,630.6198,297.13135,-1.9162254,-1.2004375,720.4223333333333,297.04,1.73,48.93,735.9464520772931
2023-01-02 11:15:00,704.39233,657.54626,297.46313,-1.9546099,-1.1895185,735.7881666666667,297.45,1.67,51.52,757.048317619726
2023-01-02 11:30:00,727.2289,684.4728,297.79492,-1.9929943,-1.1785994,739.1351666666667,297.85,1.61,54.31,773.867809102344
2023-01-02 11:45:00,750.0654,711.39923,298.1267,-2.0313787,-1.1676803,794.1855,298.25,1.56,57.29,786.3273271956436
2023-01-02 12:00:00,772.9019,738.3257,298.4585,-2.0697632,-1.1567612,763.1255,298.65,1.51,60.48,794.3696541220088
2023-01-02 12:15:00,777.9119,734.04156,298.64966,-2.0975688,-1.089956,766.7131666666667,299.06,1.47,63.86,797.9579694496449
2023-01-02 12:30:00,782.92194,729.75745,298.84082,-2.1253743,-1.0231509,647.9315,299.46,1.43,67.43,797.0758718948673
2023-01-02 12:45:00,787.93195,725.47327,299.03198,-2.15318,-0.9563458,528.8545,299.86,1.4,71.19,791.7273917763589
2023-01-02 13:00:00,792.94196,721.18915,299.22314,-2.1809855,-0.8895407,545.1578333333333,300.26,1.37,75.1,781.9369878027959
2023-01-02 13:15:00,779.8642,710.0727,299.32953,-2.2077618,-0.8438332,606.9735000000001,300.14,1.39,80.28,767.749529717752
2023-01-02 13:30:00,766.7864,698.95624,299.4359,-2.234538,-0.79812574,538.0863333333333,300.02,1.42,85.27,749.230276455551
2023-01-02 13:45:00,753.7086,687.8398,299.5423,-2.2613144,-0.7524183,589.5128333333333,299.9,1.46,90.02,726.4648694271839
2023-01-02 14:00:00,740.63086,676.7233,299.64868,-2.2880907,-0.7067108,357.30100000000004,299.78,1.52,94.48,699.5593743585201
2023-01-02 14:15:00,711.0298,654.22797,299.65576,-2.3260622,-0.70212173,390.8285,299.67,1.57,98.63,668.6404258255599
2023-01-02 14:30:00,681.4288,631.73267,299.66284,-2.3640337,-0.69753265,317.05983333333336,299.55,1.64,102.46,633.8555615642424
2023-01-02 14:45:00,651.82776,609.2373,299.66992,-2.4020052,-0.6929436,282.31516666666664,299.43,1.71,105.98,595.3738884277951
2023-01-02 15:00:00,622.2267,586.74194,299.677,-2.4399767,-0.6883545,255.3708333333333,299.31,1.79,109.2,553.3873169053796
2023-01-02 15:15:00,578.76105,545.2739,299.58386,-2.497648,-0.7026682,277.9206666666667,299.19,1.88,112.13,508.11277290898187
2023-01-02 15:30:00,535.2954,503.80597,299.49072,-2.5553193,-0.7169819,282.1725,299.07,1.97,114.81,459.7961200108001
2023-01-02 15:45:00,491.8298,462.33798,299.39758,-2.6129906,-0.7312956,308.8125,298.95,2.06,117.25,408.7191688431171
2023-01-02 16:00:00,448.36417,420.87,299.30444,-2.670662,-0.7456093,279.3473333333333,298.83,2.16,119.48,355.2124997906992
2023-01-02 16:15:00,396.50577,365.0786,299.0244,-2.6088798,-0.8033185,145.7533333333333,298.33,1.94,118.54,299.6798432355646
2023-01-02 16:30:00,344.64737,309.28723,298.7444,-2.5470977,-0.8610277,127.0815,297.83,1.73,117.38,242.6470403755773
2023-01-02 16:45:00,292.78897,253.49582,298.46436,-2.4853156,-0.91873693,97.84466666666664,297.33,1.52,115.89,184.86777720648035
2023-01-02 17:00:00,240.93056,197.70444,298.18433,-2.4235334,-0.97644615,66.86633333333333,296.83,1.31,113.93,127.5740942466568
2023-01-02 17:15:00,193.20056,159.62444,297.68744,-2.2780797,-0.9750931,34.39633333333334,296.33,1.11,111.23,73.13915315714088
2023-01-02 17:30:00,145.47055,121.54444,297.19055,-2.132626,-0.9737401,6.749666666666666,295.83,0.9,107.29,26.999674631254564
2023-01-02 17:45:00,97.740555,83.46445,296.69366,-1.9871724,-0.9723871,2.2705,295.33,0.71,101.13,1.7860049491831584
2023-01-02 18:00:00,50.010555,45.384445,296.19678,-1.8417187,-0.97103405,0.0035,294.83,0.52,90.45,0.0
2023-01-02 18:15:00,37.507915,34.038334,295.71454,-1.8939018,-0.9430828,0.0,294.33,0.38,70.13,0.0
2023-01-02 18:30:00,25.005278,22.692223,295.2323,-1.946085,-0.91513157,0.0,293.83,0.32,35.43,0.0
2023-01-02 18:45:00,12.502639,11.346111,294.75006,-1.9982681,-0.8871803,0.0,293.33,0.39,2.31,0.0
2023-01-02 19:00:00,0.0,0.0,294.26782,-2.0504513,-0.8592291,0.0,292.84,0.55,343.7,0.0
2023-01-02 19:15:00,,,294.177,-1.958535,-0.8000021,0.0,292.74,0.61,348.04,0.0
2023-01-02 19:30:00,,,294.08618,-1.8666186,-0.7407751,0.0,292.65,0.68,351.5,0.0
2023-01-02 19:45:00,,,293.99536,-1.7747023,-0.6815481,0.0,292.56,0.76,354.31,0.0
2023-01-02 20:00:00,,,293.90454,-1.682786,-0.6223211,0.0,292.47,0.83,356.63,0.0
2023-01-02 20:15:00,,,293.71747,-1.6708989,-0.5805223,0.0,292.38,0.91,358.56,0.0
2023-01-02 20:30:00,,,293.5304,-1.6590118,-0.53872347,0.0,292.29,0.98,0.2,0.0
2023-01-02 20:45:00,,,293.34332,-1.6471248,-0.49692464,0.0,292.2,1.06,1.6,0.0
2023-01-02 21:00:00,,,293.15625,-1.6352377,-0.4551258,0.0,292.11,1.14,2.81,0.0
2023-01-02 21:15:00,,,292.9926,-1.6324542,-0.4629302,0.0,292.02,1.21,3.86,0.0
2023-01-02 21:30:00,,,292.82898,-1.6296706,-0.4707346,0.0,291.93,1.29,4.79,0.0
2023-01-02 21:45:00,,,292.66534,-1.6268871,-0.478539,0.0,291.84,1.37,5.62,0.0
2023-01-02 22:00:00,,,292.5017,-1.6241035,-0.48634338,0.0,291.75,1.45,6.35,0.0
2023-01-02 22:15:00,,,292.33948,-1.6001246,-0.53477335,0.0,291.7,1.44,7.71,0.0
2023-01-02 22:30:00,,,292.17725,-1.5761456,-0.5832033,0.0,291.65,1.43,9.08,0.0
2023-01-02 22:45:00,,,292.015,-1.5521667,-0.6316333,0.0,291.6,1.43,10.46,0.0
2023-01-02 23:00:00,,,291.85278,-1.5281878,-0.68006325,0.0,291.55,1.42,11.86,0.0
2023-01-02 23:15:00,,,291.74524,-1.4925194,-0.7274356,0.0,291.5,1.42,13.26,0.0
2023-01-02 23:30:00,,,291.6377,-1.456851,-0.77480793,0.0,291.45,1.42,14.67,0.0
2023-01-02 23:45:00,,,291.53015,-1.4211826,-0.8221803,0.0,291.4,1.41,16.09,0.0
2023-01-03 00:00:00,,,291.4226,-1.3855143,-0.8695526,0.0,291.34,1.41,17.51,0.0
2023-01-03 00:15:00,,,291.30396,-1.3880563,-0.90492654,0.0,291.29,1.41,18.93,0.0
2023-01-03 00:30:00,,,291.1853,-1.3905983,-0.94030046,0.0,291.24,1.41,20.36,0.0
2023-01-03 00:45:00,,,291.06665,-1.3931403,-0.9756744,0.0,291.19,1.41,21.78,0.0
2023-01-03 01:00:00,,,290.948,-1.3956823,-1.0110483,0.0,291.14,1.41,23.2,0.0
2023-01-03 01:15:00,,,290.85278,-1.4296575,-1.0442414,0.0,291.14,1.42,23.11,0.0
2023-01-03 01:30:00,,,290.75757,-1.4636326,-1.0774345,0.0,291.13,1.43,23.03,0.0
2023-01-03 01:45:00,,,290.66235,-1.4976077,-1.1106277,0.0,291.13,1.43,22.95,0.0
2023-01-03 02:00:00,,,290.56714,-1.5315828,-1.1438208,0.0,291.13,1.44,22.86,0.0
2023-01-03 02:15:00,,,290.49915,-1.5498836,-1.1587636,0.0,291.12,1.44,22.78,0.0
2023-01-03 02:30:00,,,290.43115,-1.5681844,-1.1737065,0.0,291.12,1.45,22.7,0.0
2023-01-03 02:45:00,,,290.36316,-1.5864851,-1.1886494,0.0,291.12,1.46,22.62,0.0
2023-01-03 03:00:00,,,290.29517,-1.6047859,-1.2035923,0.0,291.12,1.46,22.54,0.0
2023-01-03 03:15:00,,,290.2102,-1.6042666,-1.1733963,0.0,291.11,1.47,22.46,0.0
2023-01-03 03:30:00,,,290.12524,-1.6037474,-1.1432004,0.0,291.11,1.47,22.38,0.0
2023-01-03 03:45:00,,,290.04028,-1.6032281,-1.1130044,0.0,291.11,1.48,22.3,0.0
2023-01-03 04:00:00,,,289.95532,-1.6027088,-1.0828085,0.0,291.1,1.49,22.22,0.0
2023-01-03 04:15:00,,,289.8838,-1.6070435,-1.0482016,0.0,291.02,1.49,23.56,0.0
2023-01-03 04:30:00,,,289.81226,-1.6113782,-1.0135946,0.0,290.95,1.49,24.89,0.0
2023-01-03 04:45:00,,,289.74072,-1.6157129,-0.9789877,0.0,290.87,1.49,26.21,0.0
2023-01-03 05:00:00,,,289.6692,-1.6200476,-0.94438076,0.0,290.79,1.49,27.53,0.0
2023-01-03 05:15:00,,,289.61713,-1.6319263,-0.9244721,0.0,290.72,1.5,28.85,0.0
2023-01-03 05:30:00,,,289.56506,-1.643805,-0.9045634,0.0,290.64,1.5,30.16,0.0
2023-01-03 05:45:00,,,289.513,-1.6556838,-0.88465476,0.0,290.56,1.51,31.46,0.0
2023-01-03 06:00:00,,,289.46094,-1.6675625,-0.8647461,0.0,290.48,1.51,32.74,0.0
2023-01-03 06:15:00,,,289.43854,-1.6695302,-0.87405014,0.0,290.41,1.52,34.02,0.0
2023-01-03 06:30:00,,,289.41614,-1.6714978,-0.8833542,0.0,290.33,1.53,35.28,0.0
2023-01-03 06:45:00,,,289.39374,-1.6734655,-0.89265823,1.5193333333333332,290.25,1.54,36.54,0.0
2023-01-03 07:00:00,0.0,0.0,289.37134,-1.6754332,-0.9019623,8.181333333333333,290.17,1.55,37.77,7.659495040382551
2023-01-03 07:15:00,25.99348,24.622969,290.03247,-1.6139879,-0.92768335,19.41183333333333,290.76,1.59,38.76,42.714641630208135
2023-01-03 07:30:00,51.98696,49.245937,290.6936,-1.5525427,-0.9534044,35.08566666666666,291.34,1.63,39.7,92.99647551925254
2023-01-03 07:45:00,77.98044,73.868904,291.35474,-1.4910975,-0.9791255,54.6315,291.92,1.68,40.58,148.9601812413791
2023-01-03 08:00:00,103.97392,98.491875,292.01587,-1.4296522,-1.0048466,73.33183333333334,292.5,1.72,41.43,206.6863453148277
2023-01-03 08:15:00,155.54317,146.17313,292.6942,-1.4581776,-1.0294511,88.607,293.08,1.76,42.23,264.35495840712235
2023-01-03 08:30:00,207.11243,193.85439,293.37256,-1.4867029,-1.0540557,92.50733333333332,293.66,1.81,42.99,320.95834497631387
2023-01-03 08:45:00,258.68167,241.53563,294.0509,-1.5152283,-1.0786602,140.16066666666666,294.24,1.85,43.72,375.8462696254196
2023-01-03 09:00:00,310.25092,289.2169,294.72925,-1.5437536,-1.1032648,187.48116666666664,294.82,1.9,44.41,428.546579190164
2023-01-03 09:15:00,360.0081,338.26282,295.1844,-1.6166182,-1.1350682,253.151,295.4,1.94,45.07,478.6866604431721
2023-01-03 09:30:00,409.76526,387.30872,295.63953,-1.6894827,-1.1668715,778.066,295.98,1.99,45.7,525.9559912951999
2023-01-03 09:45:00,459.52246,436.3546,296.09467,-1.7623472,-1.1986749,300.25966666666665,296.57,2.03,46.3,570.087072733082
2023-01-03 10:00:00,509.27963,485.40054,296.5498,-1.8352118,-1.2304783,302.3941666666667,297.15,2.08,46.88,610.845237301539
2023-01-03 10:15:00,548.04596,522.4831,296.9289,-1.920886,-1.2437105,311.62816666666663,297.4,2.01,47.55,648.0230200710148
2023-01-03 10:30:00,586.8123,559.5656,297.30798,-2.0065603,-1.2569427,321.3478333333333,297.65,1.94,48.28,681.4369943636343
2023-01-03 10:45:00,625.5786,596.6482,297.68707,-2.0922346,-1.270175,363.9853333333333,297.91,1.87,49.05,710.9259906771268
2023-01-03 11:00:00,664.345,633.7307,298.06616,-2.177909,-1.2834072,512.3059999999999,298.16,1.81,49.88,736.3501124564202
2023-01-03 11:15:00,687.75226,657.44556,298.3687,-2.2226777,-1.2388546,682.2315,298.41,1.74,50.78,757.5902168114111
2023-01-03 11:30:00,711.15955,681.1604,298.67126,-2.2674465,-1.1943021,481.9893333333333,298.67,1.67,51.75,774.5476652813722
