Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 13:45:00,803.29736,645.10004,297.28754,-3.3675916,-0.38460827,895.4950000000001,298.82,2.98,66.42,712.1706937465325
2023-01-01 14:00:00,793.38776,611.11475,297.23218,-3.332879,-0.42950916,765.9281666666666,298.74,3.0,66.94,687.8299119951338
2023-01-01 14:15:00,765.7645,596.7323,297.24457,-3.3165884,-0.47168255,799.8838333333333,298.67,3.02,67.46,659.4519389647928
2023-01-01 14:30:00,738.14124,582.34985,297.25696,-3.3002977,-0.51385593,796.8528333333333,298.59,3.05,67.96,627.1755706127533
2023-01-01 14:45:00,710.51794,567.96747,297.26935,-3.284007,-0.5560293,712.3496666666666,298.51,3.07,68.46,591.1618981830343
2023-01-01 15:00:00,682.8947,553.585,297.28174,-3.2677164,-0.5982027,259.89866666666666,298.43,3.1,68.94,551.5956492431851
2023-01-01 15:15:00,639.91284,510.69626,297.1067,-3.1808095,-0.62623334,648.8553333333333,298.35,3.13,69.42,508.6874821013007
2023-01-01 15:30:00,596.93097,467.8075,296.93164,-3.0939026,-0.654264,548.6668333333333,298.27,3.15,69.89,462.6779034008319
2023-01-01 15:45:00,553.9491,424.91876,296.7566,-3.0069957,-0.6822946,493.0398333333333,298.2,3.18,70.36,413.8440257057038
2023-01-01 16:00:00,510.96722,382.03,296.58154,-2.9200888,-0.71032524,425.8801666666667,298.12,3.2,70.81,362.5114821078901
2023-01-01 16:15:00,457.4204,351.91846,296.36395,-2.9327729,-0.7398906,356.82550000000003,297.59,3.09,71.61,309.0761572436437
2023-01-01 16:30:00,403.8736,321.80695,296.14636,-2.945457,-0.7694559,296.40399999999994,297.06,2.97,72.48,254.045717791184
2023-01-01 16:45:00,350.3268,291.69543,295.92877,-2.958141,-0.79902124,213.27616666666668,296.54,2.85,73.41,198.1239660771574
2023-01-01 17:00:00,296.78,261.5839,295.71118,-2.9708252,-0.8285866,141.93616666666668,296.01,2.74,74.43,142.3957572951022
2023-01-01 17:15:00,242.43973,214.34459,295.13055,-2.6765835,-0.7764051,74.675,295.49,2.62,75.53,88.77043197303212
2023-01-01 17:30:00,188.09944,167.10529,294.54993,-2.3823419,-0.7242236,44.49,294.96,2.51,76.73,41.1359630624429
2023-01-01 17:45:00,133.75917,119.86597,293.9693,-2.0881002,-0.67204213,19.500166666666665,294.43,2.4,78.05,8.109789357729435
2023-01-01 18:00:00,79.41889,72.62666,293.38867,-1.7938585,-0.61986065,2.2256666666666667,293.91,2.29,79.49,0.0
2023-01-01 18:15:00,59.56417,54.469997,292.80292,-1.8420243,-0.41094017,0.0,293.38,2.18,81.08,0.0
2023-01-01 18:30:00,39.709446,36.31333,292.21716,-1.8901901,-0.20201969,0.0,292.86,2.07,82.83,0.0
2023-01-01 18:45:00,19.854723,18.156666,291.6314,-1.9383559,0.0069007874,0.0,292.33,1.97,84.77,0.0
2023-01-01 19:00:00,0.0,0.0,291.04565,-1.9865217,0.21582127,0.0,291.8,1.87,86.93,0.0
2023-01-01 19:15:00,,,290.8642,-1.8273847,0.33334684,0.0,291.57,1.8,88.29,0.0
2023-01-01 19:30:00,,,290.68274,-1.6682477,0.45087242,0.0,291.34,1.74,89.77,0.0
2023-01-01 19:45:00,,,290.50128,-1.5091107,0.568398,0.0,291.11,1.67,91.35,0.0
2023-01-01 20:00:00,,,290.31982,-1.3499737,0.6859236,0.0,290.88,1.61,93.06,0.0
2023-01-01 20:15:00,,,290.2223,-1.2848947,0.8212991,0.0,290.65,1.55,94.91,0.0
2023-01-01 20:30:00,,,290.12476,-1.2198157,0.9566746,0.0,290.43,1.49,96.91,0.0
2023-01-01 20:45:00,,,290.02722,-1.1547368,1.0920501,0.0,290.2,1.43,99.06,0.0
2023-01-01 21:00:00,,,289.9297,-1.0896578,1.2274256,0.0,289.97,1.38,101.4,0.0
2023-01-01 21:15:00,,,289.787,-1.0158396,1.2806749,0.0,289.74,1.32,103.92,0.0
2023-01-01 21:30:00,,,289.6443,-0.94202137,1.3339243,0.0,289.51,1.27,106.65,0.0
2023-01-01 21:45:00,,,289.5016,-0.86820316,1.3871737,0.0,289.28,1.23,109.6,0.0
2023-01-01 22:00:00,,,289.3589,-0.79438496,1.440423,0.0,289.05,1.18,112.76,0.0
2023-01-01 22:15:00,,,289.16498,-0.71262646,1.4257865,0.0,288.98,1.16,112.08,0.0
2023-01-01 22:30:00,,,288.97107,-0.63086796,1.41115,0.0,288.91,1.13,111.37,0.0
2023-01-01 22:45:00,,,288.77716,-0.54910946,1.3965135,0.0,288.85,1.1,110.63,0.0
2023-01-01 23:00:00,,,288.58325,-0.46735096,1.381877,0.0,288.78,1.08,109.85,0.0
2023-01-01 23:15:00,,,288.4065,-0.41875768,1.3774228,0.0,288.71,1.05,109.02,0.0
2023-01-01 23:30:00,,,288.22974,-0.3701644,1.3729687,0.0,288.64,1.02,108.16,0.0
2023-01-01 23:45:00,,,288.05298,-0.3215711,1.3685145,0.0,288.57,1.0,107.25,0.0
2023-01-02 00:00:00,,,287.87622,-0.27297783,1.3640604,0.0,288.51,0.97,106.3,0.0
2023-01-02 00:15:00,,,287.82172,-0.24785686,1.3666224,0.0,288.44,0.95,105.29,0.0
2023-01-02 00:30:00,,,287.7672,-0.22273588,1.3691845,0.0,288.37,0.92,104.23,0.0
2023-01-02 00:45:00,,,287.7127,-0.19761491,1.3717465,0.0,288.3,0.9,103.11,0.0
2023-01-02 01:00:00,,,287.6582,-0.17249393,1.3743086,0.0,288.24,0.87,101.93,0.0
2023-01-02 01:15:00,,,287.56226,-0.1630857,1.3696618,0.0,288.19,0.88,101.78,0.0
2023-01-02 01:30:00,,,287.4663,-0.15367746,1.365015,0.0,288.13,0.88,101.63,0.0
2023-01-02 01:45:00,,,287.37036,-0.14426923,1.3603683,0.0,288.08,0.88,101.48,0.0
2023-01-02 02:00:00,,,287.2744,-0.13486099,1.3557215,0.0,288.03,0.88,101.33,0.0
2023-01-02 02:15:00,,,287.17065,-0.13207126,1.3355937,0.0,287.98,0.89,101.18,0.0
2023-01-02 02:30:00,,,287.0669,-0.12928152,1.3154659,0.0,287.93,0.89,101.03,0.0
2023-01-02 02:45:00,,,286.96313,-0.12649179,1.2953382,0.0,287.88,0.89,100.89,0.0
2023-01-02 03:00:00,,,286.85938,-0.12370205,1.2752104,0.0,287.83,0.9,100.74,0.0
2023-01-02 03:15:00,,,286.76636,-0.14588737,1.2887051,0.0,287.78,0.9,100.6,0.0
2023-01-02 03:30:00,,,286.67334,-0.1680727,1.3021998,0.0,287.72,0.9,100.45,0.0
2023-01-02 03:45:00,,,286.58032,-0.19025803,1.3156946,0.0,287.67,0.9,100.31,0.0
2023-01-02 04:00:00,,,286.4873,-0.21244335,1.3291893,0.0,287.62,0.91,100.17,0.0
2023-01-02 04:15:00,,,286.4419,-0.23266506,1.3068247,0.0,287.58,0.92,99.01,0.0
2023-01-02 04:30:00,,,286.39648,-0.25288677,1.2844601,0.0,287.53,0.93,97.89,0.0
2023-01-02 04:45:00,,,286.35107,-0.27310848,1.2620955,0.0,287.49,0.95,96.8,0.0
2023-01-02 05:00:00,,,286.30566,-0.2933302,1.2397308,0.0,287.45,0.96,95.75,0.0
2023-01-02 05:15:00,,,286.2439,-0.32289886,1.2451551,0.0,287.4,0.98,94.73,0.0
2023-01-02 05:30:00,,,286.18213,-0.35246754,1.2505794,0.0,287.36,0.99,93.74,0.0
2023-01-02 05:45:00,,,286.12036,-0.3820362,1.2560036,0.0,287.32,1.01,92.78,0.0
2023-01-02 06:00:00,,,286.0586,-0.41160488,1.2614279,0.0,287.27,1.03,91.85,0.0
2023-01-02 06:15:00,,,285.8781,-0.53030515,1.3326495,0.0,287.23,1.04,90.95,0.0
2023-01-02 06:30:00,,,285.69763,-0.6490054,1.403871,0.0,287.18,1.06,90.08,0.0
2023-01-02 06:45:00,,,285.51715,-0.7677057,1.4750926,0.0,287.14,1.08,89.24,0.0
2023-01-02 07:00:00,0.0,0.0,285.33667,-0.88640594,1.5463142,5.4915,287.1,1.09,88.42,0.167282916254904
2023-01-02 07:15:00,24.299414,22.79766,286.02295,-0.9147687,1.4281423,23.119666666666664,287.87,1.18,85.83,14.264183961703187
2023-01-02 07:30:00,48.598827,45.59532,286.70923,-0.94313145,1.3099704,76.71033333333334,288.65,1.27,83.6,52.17884274106409
2023-01-02 07:45:00,72.89824,68.39298,287.3955,-0.9714942,1.1917984,123.20883333333332,289.43,1.36,81.66,101.91765262659678
2023-01-02 08:00:00,97.197655,91.19064,288.0818,-0.99985695,1.0736265,176.30033333333333,290.2,1.45,79.96,156.37674678134857
2023-01-02 08:15:00,152.92044,143.97375,289.09344,-1.0650039,0.7998042,231.33983333333333,290.98,1.54,78.47,212.3417649546483
2023-01-02 08:30:00,208.64323,196.75688,290.1051,-1.1301508,0.5259819,294.1345,291.76,1.63,77.14,268.1768513262293
2023-01-02 08:45:00,264.36603,249.54001,291.11676,-1.1952977,0.2521596,344.9618333333334,292.53,1.73,75.95,322.91924382036643
2023-01-02 09:00:00,320.0888,302.32312,292.12842,-1.2604446,-0.021662712,403.679,293.31,1.82,74.89,375.9258300667771
2023-01-02 09:15:00,373.2816,358.51392,292.677,-1.473135,-0.1172142,454.5853333333333,294.09,1.91,73.93,426.7223337740007
2023-01-02 09:30:00,426.47437,414.7047,293.2256,-1.6858253,-0.2127657,519.202,294.86,2.01,73.06,474.9331039691771
2023-01-02 09:45:00,479.66714,470.8955,293.77417,-1.8985157,-0.30831718,570.8915,295.64,2.1,72.27,520.2459725448198
2023-01-02 10:00:00,532.8599,527.0863,294.32275,-2.111206,-0.40386868,624.486,296.42,2.2,71.55,562.3936283833307
2023-01-02 10:15:00,574.53613,568.5386,294.67896,-2.274436,-0.4323566,655.5895,296.69,2.26,71.38,601.1433076566627
2023-01-02 10:30:00,616.2123,609.99084,295.03516,-2.437666,-0.46084452,708.8685,296.97,2.32,71.22,636.2909087002944
2023-01-02 10:45:00,657.8885,651.44305,295.39136,-2.600896,-0.48933244,748.7703333333334,297.25,2.38,71.07,667.657568327559
2023-01-02 11:00:00,699.5647,692.8953,295.74756,-2.7641258,-0.51782036,760.6621666666666,297.52,2.44,70.92,695.0876558175316
2023-01-02 11:15:00,725.50793,718.47516,296.01306,-2.8213701,-0.49658632,766.7798333333334,297.8,2.5,70.78,718.4476038748837
2023-01-02 11:30:00,751.4511,744.05493,296.27856,-2.8786144,-0.4753523,802.1403333333333,298.07,2.56,70.65,737.6252406492677
2023-01-02 11:45:00,777.3943,769.63477,296.54407,-2.9358587,-0.45411825,824.217,298.35,2.62,70.52,752.529422042734
2023-01-02 12:00:00,803.3375,795.2146,296.80957,-2.993103,-0.43288422,835.2811666666665,298.62,2.68,70.4,763.0898412194543
2023-01-02 12:15:00,811.1653,803.19714,297.00305,-3.0047953,-0.42119384,840.5748333333335,298.9,2.74,70.28,769.2569387179005
2023-01-02 12:30:00,818.99304,811.1797,297.19653,-3.0164876,-0.40950346,834.8255,299.18,2.8,70.17,771.001865622347
2023-01-02 12:45:00,826.82086,819.1622,297.39,-3.02818,-0.39781308,838.248,299.45,2.86,70.06,768.3164714085369
2023-01-02 13:00:00,834.6486,827.1447,297.5835,-3.0398722,-0.3861227,841.1081666666668,299.73,2.92,69.96,761.213301687185
2023-01-02 13:15:00,823.95306,816.4905,297.66473,-3.0365582,-0.3804543,791.3881666666667,299.66,2.94,68.8,749.725601889507
2023-01-02 13:30:00,813.2575,805.83624,297.74597,-3.0332441,-0.3747859,795.7636666666666,299.6,2.96,67.65,733.9073330230557
2023-01-02 13:45:00,802.56195,795.182,297.8272,-3.02993,-0.3691175,749.498,299.53,2.98,66.51,713.8332168527733
2023-01-02 14:00:00,791.8664,784.5278,297.90845,-3.026616,-0.3634491,729.6276666666666,299.47,2.99,65.39,689.5988423814268
2023-01-02 14:15:00,763.64307,756.2902,297.87952,-3.0174685,-0.34781265,704.2381666666666,299.41,3.02,64.28,661.3208863230469
2023-01-02 14:30:00,735.41974,728.0526,297.8506,-3.0083208,-0.3321762,677.3718333333333,299.34,3.04,63.19,629.1375322404132
2023-01-02 14:45:00,707.1964,699.81506,297.82166,-2.9991732,-0.31653976,648.3046666666667,299.28,3.06,62.11,593.2092246806021
2023-01-02 15:00:00,678.9731,671.5775,297.79272,-2.9900255,-0.30090332,602.9708333333333,299.21,3.08,61.05,553.7199817311597
2023-01-02 15:15:00,635.79205,626.51843,297.65063,-2.9548624,-0.29080296,520.5508333333333,299.15,3.11,60.01,510.8796422040557
2023-01-02 15:30:00,592.61096,581.45935,297.50854,-2.9196992,-0.2807026,486.7285,299.08,3.13,58.98,464.9277028746777
2023-01-02 15:45:00,549.42993,536.4002,297.36646,-2.884536,-0.27060223,440.5396666666667,299.02,3.16,57.97,416.1399345990193
2023-01-02 16:00:00,506.2489,491.34113,297.22437,-2.8493729,-0.26050186,413.326,298.96,3.19,56.98,364.8400369184123
2023-01-02 16:15:00,452.74597,440.58084,296.95532,-2.8023612,-0.27194643,364.2173333333333,298.34,3.04,58.04,311.42086549884226
2023-01-02 16:30:00,399.24304,389.82056,296.68628,-2.7553496,-0.283391,302.9975,297.72,2.89,59.2,256.3849239185708
2023-01-02 16:45:00,345.74014,339.06027,296.41724,-2.708338,-0.29483557,249.43400000000003,297.11,2.74,60.5,200.42640865457463
2023-01-02 17:00:00,292.2372,288.3,296.1482,-2.6613264,-0.30628014,180.8601666666667,296.49,2.59,61.94,144.61053433170355
2023-01-02 17:15:00,238.66722,235.67776,295.5334,-2.389774,-0.3323319,131.44433333333333,295.88,2.45,63.56,90.80217376791666
2023-01-02 17:30:00,185.09721,183.05554,294.91858,-2.1182218,-0.35838366,84.30099999999999,295.26,2.3,65.38,42.77967034350885
2023-01-02 17:45:00,131.52722,130.43333,294.30377,-1.8466694,-0.38443542,24.44766666666667,294.65,2.16,67.44,8.929568495713054
2023-01-02 18:00:00,77.95722,77.81111,293.68896,-1.5751171,-0.41048717,6.397333333333333,294.03,2.02,69.78,0.0
2023-01-02 18:15:00,58.46792,58.358334,292.976,-1.7452812,-0.3349285,0.2333333333333333,293.42,1.89,72.45,0.0
2023-01-02 18:30:00,38.97861,38.905556,292.26306,-1.9154453,-0.25936985,0.0,292.8,1.76,75.53,0.0
2023-01-02 18:45:00,19.489305,19.452778,291.5501,-2.0856094,-0.18381119,0.0,292.19,1.64,79.08,0.0
2023-01-02 19:00:00,0.0,0.0,290.83716,-2.2557735,-0.108252525,0.0,291.57,1.52,83.19,0.0
2023-01-02 19:15:00,,,290.73706,-2.0112693,-0.04646206,0.0,291.41,1.48,84.11,0.0
2023-01-02 19:30:00,,,290.63696,-1.7667651,0.015328407,0.0,291.25,1.45,85.08,0.0
2023-01-02 19:45:00,,,290.53687,-1.5222609,0.07711887,0.0,291.09,1.41,86.1,0.0
2023-01-02 20:00:00,,,290.43677,-1.2777567,0.13890934,0.0,290.94,1.37,87.17,0.0
2023-01-02 20:15:00,,,290.28192,-1.2704473,0.25651383,0.0,290.78,1.34,88.3,0.0
2023-01-02 20:30:00,,,290.12708,-1.2631378,0.37411833,0.0,290.62,1.3,89.5,0.0
2023-01-02 20:45:00,,,289.97223,-1.2558284,0.49172282,0.0,290.46,1.27,90.76,0.0
2023-01-02 21:00:00,,,289.81738,-1.248519,0.6093273,0.0,290.3,1.23,92.09,0.0
2023-01-02 21:15:00,,,289.73285,-1.1726763,0.70021677,0.0,290.14,1.2,93.49,0.0
2023-01-02 21:30:00,,,289.64832,-1.0968337,0.7911062,0.0,289.98,1.17,94.98,0.0
2023-01-02 21:45:00,,,289.56378,-1.0209911,0.8819957,0.0,289.82,1.13,96.55,0.0
2023-01-02 22:00:00,,,289.47925,-0.94514847,0.97288513,0.0,289.67,1.1,98.21,0.0
2023-01-02 22:15:00,,,289.46228,-0.89034677,1.010942,0.0,289.64,1.1,97.65,0.0
2023-01-02 22:30:00,,,289.4453,-0.83554506,1.0489988,0.0,289.62,1.1,97.09,0.0
2023-01-02 22:45:00,,,289.42834,-0.78074336,1.0870557,0.0,289.6,1.1,96.53,0.0
2023-01-02 23:00:00,,,289.41138,-0.72594166,1.1251125,0.0,289.58,1.1,95.97,0.0
2023-01-02 23:15:00,,,289.39624,-0.69747543,1.1344419,0.0,289.56,1.1,95.41,0.0
2023-01-02 23:30:00,,,289.3811,-0.6690092,1.1437712,0.0,289.54,1.1,94.84,0.0
2023-01-02 23:45:00,,,289.36597,-0.640543,1.1531005,0.0,289.52,1.1,94.28,0.0
2023-01-03 00:00:00,,,289.35083,-0.61207676,1.1624298,0.0,289.5,1.1,93.72,0.0
2023-01-03 00:15:00,,,289.29272,-0.6224923,1.1728933,0.0,289.48,1.1,93.16,0.0
2023-01-03 00:30:00,,,289.23462,-0.63290787,1.1833568,0.0,289.46,1.1,92.6,0.0
2023-01-03 00:45:00,,,289.1765,-0.6433234,1.1938202,0.0,289.44,1.1,92.04,0.0
2023-01-03 01:00:00,,,289.1184,-0.653739,1.2042837,0.0,289.42,1.1,91.48,0.0
2023-01-03 01:15:00,,,289.05188,-0.6744695,1.1971526,0.0,289.38,1.11,90.86,0.0
2023-01-03 01:30:00,,,288.98535,-0.69519997,1.1900215,0.0,289.35,1.12,90.25,0.0
2023-01-03 01:45:00,,,288.91882,-0.71593046,1.1828904,0.0,289.31,1.12,89.65,0.0
2023-01-03 02:00:00,,,288.8523,-0.73666096,1.1757593,0.0,289.28,1.13,89.06,0.0
2023-01-03 02:15:00,,,288.75476,-0.7820003,1.1840708,0.0,289.24,1.14,88.47,0.0
2023-01-03 02:30:00,,,288.65723,-0.82733965,1.1923823,0.0,289.21,1.15,87.89,0.0
2023-01-03 02:45:00,,,288.5597,-0.872679,1.2006938,0.0,289.17,1.15,87.32,0.0
2023-01-03 03:00:00,,,288.46216,-0.91801834,1.2090054,0.0,289.14,1.16,86.76,0.0
2023-01-03 03:15:00,,,288.40466,-0.96522856,1.1713302,0.0,289.1,1.17,86.2,0.0
2023-01-03 03:30:00,,,288.34717,-1.0124388,1.1336551,0.0,289.07,1.18,85.65,0.0
2023-01-03 03:45:00,,,288.28967,-1.059649,1.0959799,0.0,289.04,1.18,85.11,0.0
2023-01-03 04:00:00,,,288.23218,-1.1068592,1.0583048,0.0,289.0,1.19,84.57,0.0
2023-01-03 04:15:00,,,288.24902,-1.1163819,0.9914713,0.0,288.97,1.19,84.4,0.0
2023-01-03 04:30:00,,,288.26587,-1.1259046,0.9246378,0.0,288.95,1.2,84.22,0.0
2023-01-03 04:45:00,,,288.2827,-1.1354272,0.8578043,0.0,288.92,1.2,84.05,0.0
2023-01-03 05:00:00,,,288.29956,-1.1449499,0.7909708,0.0,288.89,1.21,83.88,0.0
2023-01-03 05:15:00,,,288.36163,-1.1634815,0.75631404,0.0,288.87,1.21,83.71,0.0
2023-01-03 05:30:00,,,288.4237,-1.182013,0.7216573,0.0,288.84,1.21,83.54,0.0
2023-01-03 05:45:00,,,288.48578,-1.2005446,0.6870005,0.0,288.81,1.22,83.37,0.0
2023-01-03 06:00:00,,,288.54785,-1.2190762,0.65234375,0.0,288.78,1.22,83.21,0.0
2023-01-03 06:15:00,,,288.16864,-1.4408925,0.7315407,0.0,288.76,1.22,83.04,0.0
2023-01-03 06:30:00,,,287.78943,-1.6627088,0.8107376,0.0,288.73,1.23,82.88,0.0
2023-01-03 06:45:00,,,287.41022,-1.8845251,0.88993454,0.0,288.7,1.23,82.71,0.0
2023-01-03 07:00:00,0.0,0.0,287.031,-2.1063414,0.96913147,5.821666666666667,288.67,1.23,82.55,0.1298445400369759
2023-01-03 07:15:00,20.911259,19.851858,287.8838,-1.996007,0.8500266,18.87283333333333,289.37,1.34,80.57,13.703551147745268
2023-01-03 07:30:00,41.822517,39.703716,288.73657,-1.8856726,0.73092175,68.79966666666668,290.06,1.44,78.89,51.29405599591399
2023-01-03 07:45:00,62.733776,59.555573,289.58936,-1.7753382,0.6118169,123.50166666666664,290.76,1.55,77.43,100.93342849828394
2023-01-03 08:00:00,83.645035,79.40743,290.44214,-1.6650038,0.49271202,180.6168333333333,291.45,1.65,76.16,155.3920500416689
2023-01-03 08:15:00,135.28094,127.582016,291.1875,-1.6403675,0.30679154,224.0305,292.14,1.76,75.04,211.40357497986307
2023-01-03 08:30:00,186.91687,175.7566,291.93286,-1.6157312,0.12087107,293.97,292.84,1.87,74.06,267.3110851316809
2023-01-03 08:45:00,238.55278,223.93118,292.67822,-1.591095,-0.06504941,340.91,293.53,1.98,73.18,322.1422775268708
2023-01-03 09:00:00,290.1887,272.10577,293.42358,-1.5664587,-0.2509699,404.9251666666667,294.22,2.09,72.39,375.2491592569728
2023-01-03 09:15:00,342.0592,322.7939,293.89935,-1.7531538,-0.26037335,423.46183333333335,294.92,2.2,71.68,426.1546426506591
2023-01-03 09:30:00,393.9297,373.48206,294.37512,-1.9398489,-0.26977682,515.8923333333333,295.61,2.31,71.04,474.4812606206112
2023-01-03 09:45:00,445.8002,424.1702,294.8509,-2.126544,-0.2791803,587.4051666666668,296.3,2.42,70.46,519.9155397676191
2023-01-03 10:00:00,497.67072,474.85834,295.32666,-2.313239,-0.28858376,624.4945,297.0,2.53,69.93,562.189139761706
2023-01-03 10:15:00,538.28595,505.77197,295.612,-2.512988,-0.29797077,666.5025,297.25,2.59,70.29,601.0684230351425
2023-01-03 10:30:00,578.9012,536.68567,295.89734,-2.712737,-0.3073578,718.7326666666667,297.5,2.65,70.63,636.3485047465163
2023-01-03 10:45:00,619.5164,567.5993,296.18268,-2.912486,-0.3167448,748.0443333333333,297.74,2.72,70.95,667.8497929289807
2023-01-03 11:00:00,660.13165,598.51294,296.46802,-3.112235,-0.32613182,794.6376666666667,297.99,2.78,71.26,695.4159618724706
2023-01-03 11:15:00,685.77454,599.10333,296.65326,-3.1819673,-0.2573483,820.3945,298.24,2.84,71.56,718.9127712479096
2023-01-03 11:30:00,711.41736,599.6937,296.8385,-3.2516994,-0.18856478,811.0663333333333,298.49,2.91,71.84,738.2273913970627
2023-01-03 11:45:00,737.0602,600.28406,297.02374,-3.3214316,-0.119781256,894.4871666666666,298.74,2.97,72.11,753.2680319514792
2023-01-03 12:00:00,762.70306,600.87445,297.20898,-3.3911638,-0.050997734,264.201,298.99,3.03,72.37,763.9637494787218
2023-01-03 12:15:00,770.9136,575.87415,297.2176,-3.3652868,-0.026154041,476.3088333333333,299.24,3.1,72.62,770.2643568042107
