Datetime,ssrdc,ssrd,I,Iclr
2023-01-03 08:00:00,68.871704,70.16299,42.76933333333333,117.85390340049464
2023-01-03 09:00:00,269.5309,259.6791,76.76233333333333,329.95928811954946
2023-01-03 10:00:00,470.4174,368.95612,263.7103333333333,515.8231875301341
2023-01-03 11:00:00,631.01166,443.88174,320.98716666666667,649.9205344198655
2023-01-03 12:00:00,731.98303,551.16785,842.3846666666667,720.107649655884
2023-01-03 13:00:00,765.96277,590.79333,526.1303333333333,720.70932799032
2023-01-03 14:00:00,730.01917,526.2831,301.49,651.6781636225519
2023-01-03 15:00:00,625.87305,436.00333,261.6868333333333,518.5905928159078
2023-01-03 16:00:00,464.00974,247.40805,149.8445,333.4586065825095
2023-01-03 17:00:00,261.97778,147.97362,62.37633333333334,121.37749569321043
2023-01-03 18:00:00,65.37278,38.082222,0.0,0.0
2023-01-03 19:00:00,0.0,0.0,0.0,0.0
2023-01-04 07:00:00,0.0,0.0,1.4486666666666668,0.0
2023-01-04 08:00:00,66.88695,66.914185,65.146,117.04524090129716
2023-01-04 09:00:00,265.18402,233.28725,147.18266666666665,329.4166598533876
2023-01-04 10:00:00,466.87292,444.72372,100.2265,515.7475240011734
2023-01-04 11:00:00,629.1825,566.6507,68.27233333333334,650.376299168992
2023-01-04 12:00:00,732.6397,571.6225,295.3126666666667,721.1063957293501
2023-01-04 13:00:00,769.76526,527.94055,229.462,722.2196623467323
2023-01-04 14:00:00,733.7905,427.5197,266.9051666666667,653.6284267246996
2023-01-04 15:00:00,627.6239,297.19333,183.07933333333327,520.868230438923
2023-01-04 16:00:00,465.34082,284.76834,156.47466666666665,335.892539454742
2023-01-04 17:00:00,263.92667,159.7725,80.24883333333334,123.57200876127776
2023-01-04 18:00:00,67.64,47.84028,0.3991666666666667,0.0
2023-01-04 19:00:00,0.0,0.07722222,0.0,0.0
2023-01-05 07:00:00,0.0,0.0,3.3515,0.0
2023-01-05 08:00:00,68.4233,66.08167,65.0235,116.3026967732462
2023-01-05 09:00:00,270.70917,265.2028,129.6635,328.9564494316953
2023-01-05 10:00:00,474.07974,465.61078,248.66783333333333,515.7608071834823
2023-01-05 11:00:00,637.20526,615.8209,359.2368333333333,650.9227032705127
2023-01-05 12:00:00,742.5197,705.91724,801.2436666666667,722.1935128985152
2023-01-05 13:00:00,781.0761,497.85806,210.2153333333333,723.8125831241556
2023-01-05 14:00:00,748.86835,653.07,244.00016666666667,655.6524720065047
2023-01-05 15:00:00,648.1922,545.64386,112.68883333333332,523.2084703033769
2023-01-05 16:00:00,485.9061,442.88028,111.3395,338.37643901275334
2023-01-05 17:00:00,280.96445,268.6286,63.16516666666666,125.8058283478492
2023-01-05 18:00:00,74.69444,70.992226,0.0015,0.0
2023-01-05 19:00:00,0.0,0.0,0.0,0.0
2023-01-06 07:00:00,0.0,0.0,2.039166666666667,0.0
2023-01-06 08:00:00,69.79278,66.4392,38.800666666666665,115.626905206172
2023-01-06 09:00:00,274.9068,260.54633,191.19816666666668,328.57931025066705
2023-01-06 10:00:00,479.58737,448.97488,800.3406666666667,515.8633281286363
2023-01-06 11:00:00,642.9675,607.6435,1018.9373333333332,651.5596045876086
2023-01-06 12:00:00,747.5894,737.2744,669.4916666666667,723.3684206515553
2023-01-06 13:00:00,785.5822,609.9753,951.306,725.487106149625
2023-01-06 14:00:00,754.24,649.8992,563.2573333333332,657.7489807454476
2023-01-06 15:00:00,651.0797,597.3525,251.47833333333327,525.609763096097
2023-01-06 16:00:00,485.89972,475.9514,115.60583333333332,340.9086818909654
2023-01-06 17:00:00,280.25,257.88666,34.933,128.07759272075296
2023-01-06 18:00:00,75.07,71.367775,1.608,0.0
2023-01-06 19:00:00,0.0,0.0,0.0,0.0
2023-01-07 07:00:00,0.0,0.0,1.0333333333333334,0.0
2023-01-07 08:00:00,70.698906,62.679947,31.608833333333333,115.0184860872374
2023-01-07 09:00:00,279.50885,260.05386,91.96566666666666,328.2858583187216
2023-01-07 10:00:00,488.6131,488.77057,591.4328333333334,516.0553307401838
2023-01-07 11:00:00,656.4853,656.1823,741.9024999999999,652.286809347502
2023-01-07 12:00:00,765.715,766.9072,814.0071666666666,724.6304862610158
2023-01-07 13:00:00,805.4694,806.05475,825.0628333333333,727.2421978869874
2023-01-07 14:00:00,771.49805,772.07306,749.6786666666667,659.9165906544756
2023-01-07 15:00:00,666.3636,666.74304,602.4176666666667,528.0705238217392
2023-01-07 16:00:00,500.19666,500.4197,39.123666666666665,343.4876165642831
2023-01-07 17:00:00,291.02777,291.47778,23.68883333333333,130.38590258768266
2023-01-07 18:00:00,80.41889,80.32833,1.2531666666666663,0.0039852665594912
2023-01-07 19:00:00,0.0,0.0,0.0,0.0
2023-01-08 07:00:00,0.0,0.0,1.2396666666666667,0.0
2023-01-08 08:00:00,71.83665,71.05591,34.83016666666666,114.4780460860466
2023-01-08 09:00:00,283.68652,282.71725,67.638,328.0766716647194
2023-01-08 10:00:00,494.14157,493.65204,595.6568333333332,516.3370111883904
2023-01-08 11:00:00,662.21387,661.7198,724.0065,653.1040717676868
2023-01-08 12:00:00,771.5342,771.2875,795.0881666666667,725.9790246650406
2023-01-08 13:00:00,811.04,810.81805,808.7211666666667,729.0767755684827
2023-01-08 14:00:00,776.83527,777.7136,730.8223333333334,662.1538962292551
2023-01-08 15:00:00,671.63947,672.64667,569.5908333333334,530.5891323045399
2023-01-08 16:00:00,504.95972,506.4025,54.19783333333333,346.11156393378707
2023-01-08 17:00:00,294.96945,295.95,26.70283333333333,132.72932222231097
2023-01-08 18:00:00,82.44666,82.64889,2.478333333333333,0.0146754169581674
2023-01-08 19:00:00,0.0,0.0,0.0,0.0
2023-01-09 07:00:00,0.0,0.0,0.9883333333333334,0.0
2023-01-09 08:00:00,66.14571,64.95201,79.515,114.00617964379194
2023-01-09 09:00:00,269.0231,275.72784,76.51516666666666,327.9522896891317
2023-01-09 10:00:00,475.11646,486.91403,594.2096666666667,516.7085172935314
2023-01-09 11:00:00,640.83777,649.9106,718.7826666666666,654.0110936702658
2023-01-09 12:00:00,747.68555,751.31445,796.3971666666665,727.4132983538645
2023-01-09 13:00:00,786.0281,782.35114,478.3428333333333,730.9897073469092
2023-01-09 14:00:00,752.1853,731.57416,241.65266666666668,664.4594491295679
2023-01-09 15:00:00,648.79803,627.58887,279.40416666666664,533.1639337371118
2023-01-09 16:00:00,486.07666,472.85806,108.08783333333334,348.77881797798204
2023-01-09 17:00:00,282.78,270.11722,33.328,135.10638071263975
2023-01-09 18:00:00,79.03778,71.51833,1.7968333333333333,0.0317213995820073
2023-01-09 19:00:00,0.0,0.0,0.0,0.0
2023-01-10 07:00:00,0.0,0.0,1.871,0.0
2023-01-10 08:00:00,62.401215,28.271843,65.14183333333332,113.60346985007254
2023-01-10 09:00:00,259.01907,125.96498,62.72633333333333,327.91321245716387
2023-01-10 10:00:00,464.1678,293.23117,149.37683333333334,517.1699478787891
2023-01-10 11:00:00,631.8358,585.31836,736.1435,655.0075240862598
2023-01-10 12:00:00,739.58887,672.5262,904.5006666666668,728.9325172639818
2023-01-10 13:00:00,778.72,680.0764,897.1333333333333,732.9798124711701
2023-01-10 14:00:00,747.5442,658.1492,170.81716666666668,666.8317585978904
2023-01-10 15:00:00,647.82526,577.4386,166.11066666666665,535.7932392793338
2023-01-10 16:00:00,488.3622,451.70917,118.928,351.487646471912
2023-01-10 17:00:00,286.63333,260.70667,50.74400000000001,137.51557332578165
2023-01-10 18:00:00,81.28555,74.78528,2.4286666666666665,0.057240857494851
2023-01-10 19:00:00,0.0,0.0,0.0,0.0
2023-01-11 07:00:00,0.0,0.0,1.5286666666666666,0.0
2023-01-11 08:00:00,60.72512,60.591667,44.69766666666666,113.27048919122085
2023-01-11 09:00:00,253.27231,255.18604,87.22966666666666,327.9598999333055
2023-01-11 10:00:00,455.0284,462.42673,537.661,517.721352094168
2023-01-11 11:00:00,618.6556,631.2803,649.3655,656.0929588520306
2023-01-11 12:00:00,727.82056,734.515,938.1173333333334,730.5358386825737
2023-01-11 13:00:00,771.11084,741.95526,844.8715,735.0458614880705
2023-01-11 14:00:00,742.4694,682.3283,160.73916666666668,669.2692919181563
2023-01-11 15:00:00,641.4131,574.31335,221.46466666666663,538.4753267102337
2023-01-11 16:00:00,482.66528,424.51028,118.80233333333334,354.23629177617903
2023-01-11 17:00:00,282.29224,249.31361,36.8685,139.9553629834988
2023-01-11 18:00:00,80.827225,68.64167,2.7051666666666665,0.0936445582017991
2023-01-11 19:00:00,0.0,0.14222223,0.0,0.0
2023-01-12 07:00:00,0.0,0.0,1.459,0.0
2023-01-12 08:00:00,65.22533,57.118504,31.80133333333333,113.00780015439224
2023-01-12 09:00:00,267.8542,220.5272,51.82533333333333,328.0927711572191
2023-01-12 10:00:00,476.978,439.6618,600.6738333333334,518.3627287131806
2023-01-12 11:00:00,652.1678,608.57025,745.4016666666666,657.2669402002082
2023-01-12 12:00:00,769.5603,728.55725,833.2011666666666,732.2223671649319
2023-01-12 13:00:00,815.29333,798.0405,852.2926666666666,737.1865764732886
2023-01-12 14:00:00,785.8308,789.2708,779.4583333333334,671.7704749176565
2023-01-12 15:00:00,684.5561,687.6631,631.4333333333333,541.2084411356276
2023-01-12 16:00:00,519.6525,521.6239,46.403,357.022971697673
2023-01-12 17:00:00,309.75278,309.48444,22.876166666666663,142.42418184284568
2023-01-12 18:00:00,92.32445,92.26222,2.2671666666666668,0.1435860522611233
2023-01-12 19:00:00,0.10666667,0.14222223,0.0,0.0
2023-01-13 07:00:00,0.0,0.0,0.9083333333333334,0.0
2023-01-13 08:00:00,68.876564,64.760796,28.90383333333333,112.81595567229004
2023-01-13 09:00:00,280.70114,272.06537,47.04583333333333,328.3122033613984
2023-01-13 10:00:00,494.0309,492.93658,633.2328333333334,519.0940254044328
2023-01-13 11:00:00,666.43335,666.1508,780.309,658.5289563477752
2023-01-13 12:00:00,780.49915,780.5289,847.6233333333333,733.9911544677828
2023-01-13 13:00:00,824.6278,824.445,856.2506666666667,739.400631294509
2023-01-13 14:00:00,793.0783,793.0383,789.1633333333333,674.3336925149838
2023-01-13 15:00:00,688.8289,688.5983,644.0696666666666,543.9907957541049
2023-01-13 16:00:00,522.29224,521.96027,32.49166666666666,359.8458804235556
2023-01-13 17:00:00,311.605,311.34113,20.44516666666667,144.92043297644227
2023-01-13 18:00:00,93.46222,93.34167,3.787333333333333,0.2098971234195502
2023-01-13 19:00:00,0.14222223,0.15944445,0.0,0.0
2023-01-14 07:00:00,0.0,0.0,1.1033333333333333,0.0
2023-01-14 08:00:00,74.612206,74.36847,27.917666666666666,112.69549939419694
2023-01-14 09:00:00,294.77972,294.22784,47.39633333333333,328.6185310315119
2023-01-14 10:00:00,510.93777,510.78256,638.6315,519.9151379805753
2023-01-14 11:00:00,683.5764,683.31165,769.9666666666667,659.8784410842067
2023-01-14 12:00:00,796.1142,795.88165,837.9031666666667,735.8411995015564
2023-01-14 13:00:00,838.2008,837.9033,852.4461666666667,741.686651909731
2023-01-14 14:00:00,805.1042,804.9031,801.49,676.9572893168499
2023-01-14 15:00:00,698.32306,698.0175,653.3646666666666,546.8205726837749
2023-01-14 16:00:00,528.80054,528.5417,37.83883333333333,362.703189529771
2023-01-14 17:00:00,316.65778,316.37112,19.65383333333333,147.44249214697143
2023-01-14 18:00:00,97.297775,97.10445,3.771833333333333,0.2955140986961687
2023-01-14 19:00:00,0.21333334,0.23333333,0.0,0.0
2023-01-15 07:00:00,0.0,0.0,0.7403333333333334,0.0
2023-01-15 08:00:00,66.99299,66.69842,30.100666666666665,112.64696577001892
2023-01-15 09:00:00,278.58972,278.0145,51.34516666666666,329.01204491086514
2023-01-15 10:00:00,494.74063,494.48486,625.6141666666666,520.8259096274483
2023-01-15 11:00:00,669.2889,668.8345,758.9261666666666,661.3147733628122
2023-01-15 12:00:00,783.7392,783.12164,822.45,737.7714483047829
2023-01-15 13:00:00,826.8811,825.93335,827.0290000000001,744.0432167038092
2023-01-15 14:00:00,794.3122,793.7939,748.202,679.6395702665371
2023-01-15 15:00:00,689.4092,688.1864,610.6296666666666,549.695923852012
2023-01-15 16:00:00,522.2695,521.36475,74.79433333333334,365.5930490650985
2023-01-15 17:00:00,311.77554,311.35223,25.524833333333333,149.988709670655
2023-01-15 18:00:00,95.14222,94.88167,3.882333333333334,0.4034003080082267
2023-01-15 19:00:00,0.3911111,0.28444445,0.0,0.0
2023-01-16 07:00:00,0.0,0.0,1.504,0.0
2023-01-16 08:00:00,65.95658,65.63007,37.23366666666666,112.6708799352715
2023-01-16 09:00:00,273.46918,272.64795,68.7755,329.49299095095984
2023-01-16 10:00:00,485.54813,485.24185,602.9083333333333,521.826130116603
2023-01-16 11:00:00,657.9086,657.60016,742.3833333333333,662.8372768986649
2023-01-16 12:00:00,771.89886,771.6564,813.7148333333333,739.7807940439411
2023-01-16 13:00:00,814.31195,814.0869,818.9563333333334,746.4688568663003
2023-01-16 14:00:00,786.04944,785.8222,737.8121666666666,682.3788013466462
2023-01-16 15:00:00,685.9953,685.80304,591.823,552.614971950235
2023-01-16 16:00:00,523.22363,522.96027,121.9825,368.5135887114872
2023-01-16 17:00:00,315.33167,315.13165,28.321166666666667,152.5574123645632
2023-01-16 18:00:00,98.91111,98.59055,4.449833333333333,0.5364695961954211
2023-01-16 19:00:00,0.40888888,0.5688889,0.0,0.0
2023-01-17 07:00:00,0.0,0.0,0.7336666666666666,0.0
2023-01-17 08:00:00,68.308174,68.00498,36.43866666666667,112.76775738636316
2023-01-17 09:00:00,278.1093,277.44794,65.33,330.061569210639
2023-01-17 10:00:00,487.7647,487.8316,598.2384999999999,522.9155350047139
2023-01-17 11:00:00,656.5389,656.6355,741.6488333333333,664.4452197767251
2023-01-17 12:00:00,766.8128,764.415,804.3423333333334,741.8680770421857
2023-01-17 13:00:00,810.11584,807.08777,797.8596666666667,748.9620568136972
2023-01-17 14:00:00,779.075,704.21027,730.437,685.1732103387155
2023-01-17 15:00:00,673.6553,442.4375,581.9293333333334,555.5758114555591
2023-01-17 16:00:00,506.94778,327.70557,129.18633333333335,371.4629190211354
2023-01-17 17:00:00,301.98557,174.81555,36.56516666666666,155.14690557275298
2023-01-17 18:00:00,93.52055,63.048332,5.929166666666666,0.6975149856105896
2023-01-17 19:00:00,0.42277777,0.42666668,0.0,0.0
2023-01-18 07:00:00,0.0,0.0,1.772333333333333,0.0
2023-01-18 08:00:00,56.084167,52.691475,48.94950000000001,112.93810343715568
2023-01-18 09:00:00,244.52885,221.5524,172.53783333333334,330.7179327068683
2023-01-18 10:00:00,450.287,403.413,622.5266666666666,524.093804823739
2023-01-18 11:00:00,622.19446,523.0984,321.3565,666.1378140739861
2023-01-18 12:00:00,738.27,634.91364,375.9263333333334,744.0320848404992
2023-01-18 13:00:00,785.4447,662.3786,449.3973333333334,751.5212546591268
2023-01-18 14:00:00,758.61584,678.5514,809.8276666666667,688.0209876421543
2023-01-18 15:00:00,660.89386,547.62695,454.4623333333333,558.5765097209396
2023-01-18 16:00:00,502.82666,393.69278,162.16866666666667,374.4391327304984
2023-01-18 17:00:00,301.02777,245.02722,63.94266666666667,157.7554752663154
2023-01-18 18:00:00,94.92889,90.49528,3.6645,0.8891455633004647
2023-01-18 19:00:00,0.5688889,0.42666668,0.0,0.0
2023-01-19 07:00:00,0.0,0.0,1.1163333333333332,0.0
2023-01-19 08:00:00,55.674686,39.19283,80.89216666666668,113.18241244958772
2023-01-19 09:00:00,244.20955,186.07716,125.24816666666668,331.4621862207283
2023-01-19 10:00:00,452.23077,355.5253,157.04283333333333,525.3605642660121
2023-01-19 11:00:00,626.19525,562.1564,773.3498333333333,667.9142154996763
2023-01-19 12:00:00,743.6086,703.8847,339.81499999999994,746.2715522949046
2023-01-19 13:00:00,789.91974,727.9622,527.1963333333333,754.1448427325771
2023-01-19 14:00:00,760.9064,653.19086,801.525,690.920287154833
2023-01-19 15:00:00,658.5772,480.19916,658.0621666666667,561.6151081352057
2023-01-19 16:00:00,498.98666,431.63528,204.94583333333333,377.44030615112473
2023-01-19 17:00:00,296.565,280.72388,57.2135,160.38139021252834
2023-01-19 18:00:00,92.26833,84.30278,4.502166666666667,1.113733594102543
2023-01-19 19:00:00,0.6755555,0.7111111,0.0,0.0
2023-01-20 07:00:00,0.0,0.0,0.0,0.0
2023-01-20 08:00:00,58.931736,58.72212,35.15716666666667,113.50116683310992
2023-01-20 09:00:00,256.17548,255.5382,63.527,332.2943850627362
2023-01-20 10:00:00,466.8278,466.4886,595.4296666666667,526.7153813687518
2023-01-20 11:00:00,640.0022,639.68915,727.1676666666667,669.7735230577358
2023-01-20 12:00:00,755.2175,754.7869,827.9728333333334,748.5851617134505
2023-01-20 13:00:00,800.8711,800.6028,834.3695,756.8311681546842
2023-01-20 14:00:00,771.67975,758.08386,800.8901666666666,693.8692272175125
2023-01-20 15:00:00,672.5867,646.0514,160.98816666666667,564.6896233541554
2023-01-20 16:00:00,510.42334,487.77026,96.32933333333334,380.4645006369347
2023-01-20 17:00:00,305.18668,286.85443,37.70033333333333,163.02290420838258
2023-01-20 18:00:00,96.86667,92.94889,5.732333333333334,1.3733728653389934
2023-01-20 19:00:00,0.74666667,0.85333335,0.0,0.0
2023-01-21 07:00:00,0.0,0.0,1.1966666666666663,0.0
2023-01-21 08:00:00,64.76734,64.422516,36.10583333333334,113.89483580980396
2023-01-21 09:00:00,271.6291,270.63318,68.48266666666667,333.21453380213785
2023-01-21 10:00:00,485.72803,485.3113,598.6396666666666,528.1577667027798
2023-01-21 11:00:00,660.7695,660.4247,737.5446666666667,671.7147787359617
2023-01-21 12:00:00,778.45886,778.0603,796.9971666666667,750.9715430367501
2023-01-21 13:00:00,825.9153,825.63916,747.414,759.578533467062
2023-01-21 14:00:00,798.5908,797.6556,795.3269999999999,696.8658916241643
2023-01-21 15:00:00,699.0942,691.44806,133.56766666666667,567.7980486036316
2023-01-21 16:00:00,536.1847,535.4103,310.76983333333334,383.50976412726646
2023-01-21 17:00:00,326.94223,324.55777,35.062,165.67825837381258
2023-01-21 18:00:00,107.45778,106.371666,5.737666666666668,1.6698484274550822
2023-01-21 19:00:00,1.0311111,1.0016667,0.0,0.0
2023-01-22 07:00:00,0.0,0.0,0.6471666666666668,0.0
2023-01-22 08:00:00,67.5611,67.21694,33.74933333333333,114.36387394429516
2023-01-22 09:00:00,280.04312,279.11362,58.20016666666667,334.22258496533266
2023-01-22 10:00:00,497.25748,497.01807,613.2426666666668,529.6871725705186
2023-01-22 11:00:00,674.8975,674.62915,749.458,673.7369672263773
2023-01-22 12:00:00,794.07086,793.8461,806.5963333333334,753.4292740658941
2023-01-22 13:00:00,842.6664,842.48944,811.5546666666667,762.3851973221065
2023-01-22 14:00:00,815.9464,815.64636,739.2311666666666,699.9083307000639
2023-01-22 15:00:00,715.5195,715.18805,605.6631666666667,570.9383550552632
2023-01-22 16:00:00,550.75336,550.42554,406.00716666666665,386.5741327647145
2023-01-22 17:00:00,337.90222,337.77222,29.307666666666663,168.3456835000036
2023-01-22 18:00:00,112.73778,112.605,5.6465000000000005,2.004617242988012
2023-01-22 19:00:00,1.2088889,1.1811111,0.0,0.0
2023-01-23 07:00:00,0.0,0.0,0.6751666666666666,0.0
2023-01-23 08:00:00,65.08719,64.723015,33.37166666666667,114.90871943990796
2023-01-23 09:00:00,273.88046,272.8632,58.02533333333334,335.3184377090944
2023-01-23 10:00:00,490.05737,489.7517,620.5263333333332,531.3029922185933
2023-01-23 11:00:00,666.8125,666.5343,762.2731666666666,675.8390156815125
2023-01-23 12:00:00,785.2014,784.9861,836.1673333333333,755.9568807415984
2023-01-23 13:00:00,833.5578,832.9861,831.978,765.2493752351211
2023-01-23 14:00:00,806.168,805.4597,761.1171666666667,702.9945624493644
2023-01-23 15:00:00,705.585,705.0722,625.5314999999999,574.108493275284
2023-01-23 16:00:00,541.01917,540.4081,430.44466666666665,389.6556325864995
2023-01-23 17:00:00,330.78665,330.10333,26.71483333333333,171.0234024481931
2023-01-23 18:00:00,110.18667,110.03222,5.608999999999999,2.378798796903085
2023-01-23 19:00:00,1.28,1.2666667,0.0,0.0
2023-01-24 07:00:00,0.0,0.0,1.3598333333333334,0.0
2023-01-24 08:00:00,64.60785,64.50544,44.10333333333333,115.52979220492264
2023-01-24 09:00:00,269.03207,268.7848,75.4035,336.5019364747261
2023-01-24 10:00:00,479.05814,478.84106,573.128,533.0045590706093
2023-01-24 11:00:00,648.51416,648.3217,731.0711666666667,678.0197935113987
2023-01-24 12:00:00,757.41833,757.46387,805.9315,758.5528374784404
2023-01-24 13:00:00,800.6222,801.293,826.4318333333334,768.1692404015223
2023-01-24 14:00:00,773.1214,775.3886,764.3576666666667,706.1225737736763
2023-01-24 15:00:00,671.9497,670.1553,617.8721666666667,577.3063947465928
2023-01-24 16:00:00,508.9339,495.9639,419.1421666666666,392.7522812878043
2023-01-24 17:00:00,305.15555,293.62222,33.70466666666667,173.70963259435723
2023-01-24 18:00:00,98.78667,92.782776,7.387,2.793174437042407
2023-01-24 19:00:00,1.4222223,1.2538888,0.0,0.0
2023-01-25 07:00:00,0.0,0.0,1.3626666666666667,0.0
2023-01-25 08:00:00,62.16856,54.743645,50.882,116.22749169524954
2023-01-25 09:00:00,264.98248,246.56761,89.4,337.77286962975444
2023-01-25 10:00:00,479.22617,456.12015,231.0818333333333,534.7911459858869
2023-01-25 11:00:00,656.0453,651.5475,819.2573333333333,680.2781122261833
2023-01-25 12:00:00,774.168,770.8311,992.3258333333332,761.2155675580472
2023-01-25 13:00:00,822.3247,800.26697,395.4915,771.1429245817767
2023-01-25 14:00:00,795.5911,794.04224,179.79366666666667,709.2903217629771
2023-01-25 15:00:00,695.1642,673.4975,200.02166666666665,580.5299734639295
2023-01-25 16:00:00,530.8472,455.29443,439.2698333333333,395.8620900552155
2023-01-25 17:00:00,321.47333,278.21335,61.465,176.40258831518784
2023-01-25 18:00:00,107.19556,102.76056,2.779166666666667,3.248194075440851
2023-01-25 19:00:00,1.6355555,1.6016667,0.0,0.0
2023-01-26 07:00:00,0.0,0.0,0.9331666666666668,0.0
2023-01-26 08:00:00,61.55703,61.330307,40.84333333333334,117.00219454227992
2023-01-26 09:00:00,263.1913,262.41357,79.58516666666668,339.1309681041946
2023-01-26 10:00:00,477.11722,476.78027,594.391,536.6619645501355
2023-01-26 11:00:00,654.22723,653.95886,736.8583333333333,682.6127253293375
2023-01-26 12:00:00,774.2361,774.0136,805.0283333333334,763.9434435850512
2023-01-26 13:00:00,823.35583,823.10443,803.7173333333334,774.1685190565885
2023-01-26 14:00:00,796.8025,796.34,739.8986666666667,712.4957350599595
2023-01-26 15:00:00,697.9889,697.6642,588.2568333333332,583.7771276017726
2023-01-26 16:00:00,536.1461,535.88916,384.0386666666666,398.9830654681023
2023-01-26 17:00:00,328.9111,328.5311,38.06483333333334,179.10048351072552
2023-01-26 18:00:00,112.164444,112.09,6.649666666666667,3.7439888568810336
2023-01-26 19:00:00,1.8133334,1.8488889,0.0,0.0
2023-01-27 07:00:00,0.0,0.0,1.2345000000000002,0.0
2023-01-27 08:00:00,61.556095,61.27923,47.30083333333333,117.8542519771153
2023-01-27 09:00:00,260.80542,259.9741,82.90683333333335,340.5759040288107
2023-01-27 10:00:00,472.59265,472.29688,582.6671666666666,538.6161644041931
2023-01-27 11:00:00,648.0061,647.8055,716.9088333333334,685.0223282664672
2023-01-27 12:00:00,766.3911,766.045,798.8501666666666,766.7347880095876
2023-01-27 13:00:00,815.00446,814.8429,810.0473333333334,777.244075654722
2023-01-27 14:00:00,789.0489,788.83887,715.3335000000001,715.7367152987114
2023-01-27 15:00:00,690.05054,690.7597,598.3916666666667,587.0457412542787
2023-01-27 16:00:00,526.80695,527.66223,408.7175,402.1132114654824
2023-01-27 17:00:00,319.48,319.93668,40.2905,181.80153415894995
2023-01-27 18:00:00,107.10222,107.06555,8.772166666666667,4.280388458534096
2023-01-27 19:00:00,1.9911112,1.9911112,0.0,0.0
2023-01-28 07:00:00,0.0,0.0,1.5306666666666666,0.0
2023-01-28 08:00:00,60.06474,59.503456,47.27783333333333,118.7839870647408
2023-01-28 09:00:00,258.5715,256.92554,103.02966666666669,342.1072893831689
2023-01-28 10:00:00,472.7207,467.60297,575.5246666666666,540.6528326171192
2023-01-28 11:00:00,650.7853,642.6711,703.2131666666667,687.505558434781
2023-01-28 12:00:00,770.5097,754.4681,824.2909999999999,769.5878737200238
2023-01-28 13:00:00,819.9703,787.9217,789.3408333333333,780.3676078556664
2023-01-28 14:00:00,794.035,748.50055,720.7495,719.011138618369
2023-01-28 15:00:00,696.0992,617.95447,593.6065,590.3336862462794
2023-01-28 16:00:00,535.79474,471.84668,368.176,405.250531375594
2023-01-28 17:00:00,330.2,306.48557,110.719,184.5039608975928
2023-01-28 18:00:00,115.04444,111.34167,8.7545,4.856941795899605
2023-01-28 19:00:00,2.288889,2.2944446,0.0,0.0
2023-01-29 07:00:00,0.0,0.0,0.9283333333333332,0.0
2023-01-29 08:00:00,59.86901,58.848404,25.480333333333338,119.79169176398604
2023-01-29 09:00:00,255.81981,251.97958,37.78633333333333,343.7246746616004
2023-01-29 10:00:00,467.502,460.78888,45.624833333333335,542.7709931100072
2023-01-29 11:00:00,643.14636,632.1209,68.58066666666667,690.0609952582395
2023-01-29 12:00:00,761.4667,760.2147,123.89333333333336,772.500924709523
2023-01-29 13:00:00,810.9153,782.475,182.0483333333333,783.5370919691899
2023-01-29 14:00:00,785.5464,735.5275,176.237,722.3168572521516
2023-01-29 15:00:00,687.5375,658.4731,285.10049999999995,593.6388240140708
2023-01-29 16:00:00,526.2758,519.7403,139.6521666666667,408.39303000512587
2023-01-29 17:00:00,320.6011,317.1839,70.79683333333334,187.20599162832136
2023-01-29 18:00:00,109.742226,108.462776,9.781833333333331,5.472940052583375
