Datetime,ssrdc,ssrd,I,Iclr
2023-01-04 14:00:00,773.3994,770.4175,693.6918333333332,704.6425842127214
2023-01-04 15:00:00,657.0992,657.9403,538.1251666666667,558.8866448217273
2023-01-04 16:00:00,482.9411,475.20334,270.8865,361.0441002878708
2023-01-04 17:00:00,271.03778,266.2261,44.04183333333334,133.8611064555071
2023-01-04 18:00:00,64.04889,62.27611,0.0085,0.0
2023-01-04 19:00:00,0.0,0.07666667,0.0,0.0
2023-01-05 07:00:00,0.0,0.0,17.357333333333333,8.853774543347543
2023-01-05 08:00:00,120.961075,117.023895,214.552,207.2868478171612
2023-01-05 09:00:00,339.4425,338.3139,414.6403333333333,429.3604991600714
2023-01-05 10:00:00,543.7953,543.7441,582.631,612.547447706847
2023-01-05 11:00:00,702.04083,703.16315,687.8520000000001,739.1046548578397
2023-01-05 12:00:00,797.79083,802.16614,517.13,799.0745025102264
2023-01-05 13:00:00,822.5161,819.9914,749.212,787.9837701072216
2023-01-05 14:00:00,774.575,756.2522,473.41583333333335,706.6517183656804
2023-01-05 15:00:00,658.14777,652.23975,529.0503333333334,561.2053976305785
2023-01-05 16:00:00,484.05722,470.68445,108.77516666666664,363.5125858253233
2023-01-05 17:00:00,271.50665,255.40222,75.64283333333333,136.14105266141365
2023-01-05 18:00:00,64.454445,59.756668,0.0,0.0
2023-01-05 19:00:00,0.0,0.0,0.0,0.0
2023-01-06 07:00:00,0.0,0.0,21.41933333333333,8.438129952621631
2023-01-06 08:00:00,122.495,121.3792,265.07916666666665,206.46565097786177
2023-01-06 09:00:00,341.68015,337.81076,440.9825,428.9329820300709
2023-01-06 10:00:00,545.6407,539.2771,625.2388333333333,612.62552829778
2023-01-06 11:00:00,703.6253,678.36346,748.852,739.7276246691813
2023-01-06 12:00:00,799.18054,768.38556,812.9471666666666,800.237553855636
2023-01-06 13:00:00,823.1289,677.67303,842.0679999999999,789.6424221006314
2023-01-06 14:00:00,773.9733,628.49475,240.6145,708.724643314394
2023-01-06 15:00:00,656.3772,504.5525,198.34816666666663,563.5762185115655
2023-01-06 16:00:00,481.49112,279.25806,92.43733333333331,366.0203289212649
2023-01-06 17:00:00,268.58777,156.26889,35.55116666666667,138.45011007263116
2023-01-06 18:00:00,63.443333,35.243332,0.0,0.0
2023-01-06 19:00:00,0.0,0.0,0.0,0.0
2023-01-07 07:00:00,0.0,0.0,29.6595,8.054533422064553
2023-01-07 08:00:00,108.4678,110.80439,137.154,205.71516483991752
2023-01-07 09:00:00,315.6777,309.6361,169.1225,428.585682946745
2023-01-07 10:00:00,515.01306,491.08167,641.1006666666667,612.787553123191
2023-01-07 11:00:00,671.56085,687.1156,718.6946666666666,740.4341862824006
2023-01-07 12:00:00,768.45276,785.965,790.1103333333334,801.4801910894141
2023-01-07 13:00:00,795.37164,826.57025,743.878,791.3734007869919
2023-01-07 14:00:00,750.0936,774.70416,680.263,710.8599306891603
2023-01-07 15:00:00,636.88806,654.6542,540.8331666666667,565.9974589018566
2023-01-07 16:00:00,466.17,471.19305,210.6773333333333,368.5656001640133
2023-01-07 17:00:00,258.85,267.15778,82.963,140.78670036464442
2023-01-07 18:00:00,61.503334,62.69278,1.1745000000000003,0.0
2023-01-07 19:00:00,0.0,0.0,0.0,0.0
2023-01-08 07:00:00,0.0,0.0,15.068666666666669,7.701859522200633
2023-01-08 08:00:00,108.01443,106.491455,123.98466666666668,205.03621307604936
2023-01-08 09:00:00,317.2421,314.18835,236.0713333333333,428.3191604085481
2023-01-08 10:00:00,518.3104,498.47873,249.899,613.0336588730146
2023-01-08 11:00:00,676.1517,651.3909,438.28116666666665,741.2240224871493
2023-01-08 12:00:00,772.81415,765.24304,460.8956666666666,802.8016557739735
2023-01-08 13:00:00,798.5244,806.7292,787.9398333333334,793.1755535806259
2023-01-08 14:00:00,752.0175,751.90027,395.4818333333333,713.0561111321846
2023-01-08 15:00:00,637.3639,631.54443,385.489,568.4674380801888
2023-01-08 16:00:00,465.67084,446.8825,146.0331666666667,371.14664699946815
2023-01-08 17:00:00,258.5961,235.50555,53.772333333333336,143.1492187449653
2023-01-08 18:00:00,62.18,59.822224,0.0,0.0
2023-01-08 19:00:00,0.0,0.0,0.0,0.0
2023-01-09 07:00:00,0.0,0.0,17.813,7.379006414485952
2023-01-09 08:00:00,108.914604,98.32535,120.25950000000002,204.42958915272905
2023-01-09 09:00:00,318.7609,305.05673,390.08,428.133929422302
2023-01-09 10:00:00,519.8009,506.77182,576.1466666666668,613.3639321756841
2023-01-09 11:00:00,678.29553,664.38165,708.8773333333334,742.0967634529613
2023-01-09 12:00:00,776.0589,768.95,659.4991666666667,804.2011378172606
2023-01-09 13:00:00,802.8458,802.1556,943.052,795.047680438648
2023-01-09 14:00:00,756.2742,730.2231,678.2541666666667,715.3116748168649
2023-01-09 15:00:00,640.1225,345.06445,389.017,570.984443865043
2023-01-09 16:00:00,467.55222,185.49834,144.63299999999998,373.7616945568968
2023-01-09 17:00:00,259.42,118.86361,45.95266666666667,145.5360354644382
2023-01-09 18:00:00,63.144444,37.171665,0.0,0.0
2023-01-09 19:00:00,0.0,0.0,0.0,0.0
2023-01-10 07:00:00,0.0,0.0,2.885333333333333,7.084906600265424
2023-01-10 08:00:00,103.66344,60.876286,51.6905,203.89605594108684
2023-01-10 09:00:00,309.40128,166.56943,190.4213333333333,428.03046074588775
2023-01-10 10:00:00,510.26556,447.9334,289.79799999999994,613.7784090364576
2023-01-10 11:00:00,668.20917,626.4916,520.5411666666666,743.0519864520523
2023-01-10 12:00:00,765.5978,669.5396,827.9416666666667,805.6777754975303
2023-01-10 13:00:00,794.2756,708.3075,411.75933333333336,796.988534172905
2023-01-10 14:00:00,751.24194,610.2914,596.4603333333333,717.6250720076016
2023-01-10 15:00:00,639.4697,534.7008,526.7405,573.5467333636
2023-01-10 16:00:00,470.72665,338.57138,173.4343333333333,376.4089465366813
2023-01-10 17:00:00,265.51334,174.23555,35.401666666666664,147.94549740431646
2023-01-10 18:00:00,67.34778,50.323055,1.1828333333333336,0.0
2023-01-10 19:00:00,0.035555556,0.0,0.0,0.0
2023-01-11 07:00:00,0.0,0.0,5.770499999999999,6.818537314389872
2023-01-11 08:00:00,107.747345,97.88944,71.12049999999999,203.4363452632957
2023-01-11 09:00:00,318.49896,286.61716,74.51150000000001,428.0091800925688
2023-01-11 10:00:00,520.7884,408.4534,164.28633333333337,614.2770742575543
2023-01-11 11:00:00,679.38446,535.9914,226.1015,744.0892155819007
2023-01-11 12:00:00,777.18945,558.195,183.2023333333333,807.2306555044124
2023-01-11 13:00:00,805.4575,574.27527,97.67933333333332,798.9968207928516
2023-01-11 14:00:00,761.81165,462.7372,255.655,719.9947136628518
2023-01-11 15:00:00,650.87085,335.94888,242.96633333333327,576.1525337741009
2023-01-11 16:00:00,483.4475,400.75916,127.672,379.08658616197926
2023-01-11 17:00:00,276.42557,207.92694,45.898,150.37592973558532
2023-01-11 18:00:00,72.25833,60.393055,2.0106666666666664,0.0
2023-01-11 19:00:00,0.035555556,0.0,0.0,0.0
2023-01-12 07:00:00,0.0,0.0,16.7,6.578930491947389
2023-01-12 08:00:00,109.92311,105.59406,192.7423333333333,203.0511573701918
2023-01-12 09:00:00,324.12527,332.27386,406.9745,428.0704672977464
2023-01-12 10:00:00,530.21356,525.4485,598.3534999999999,614.8598608418531
2023-01-12 11:00:00,692.25665,660.6236,351.3971666666667,745.2079214898365
2023-01-12 12:00:00,793.73804,640.13055,897.7773333333333,808.8588129987882
2023-01-12 13:00:00,824.2711,569.91614,266.975,801.0711998820276
2023-01-12 14:00:00,780.7108,597.4842,574.0976666666667,722.4189720841111
2023-01-12 15:00:00,667.5247,592.80084,587.1431666666666,578.800043244084
2023-01-12 16:00:00,495.93723,462.24582,262.5611666666667,381.79277719601873
2023-01-12 17:00:00,284.8639,274.7825,96.75383333333336,152.82563764721172
2023-01-12 18:00:00,75.89778,71.78222,1.4881666666666669,0.0
2023-01-12 19:00:00,0.0,0.0,0.0,0.0
2023-01-13 07:00:00,0.0,0.0,18.05183333333333,6.365182252477781
2023-01-13 08:00:00,99.20989,98.169685,154.40633333333332,202.74116034628668
2023-01-13 09:00:00,299.8167,292.22983,352.7298333333334,428.21465544934273
2023-01-13 10:00:00,501.70203,487.39883,553.7065,615.5266493822187
2023-01-13 11:00:00,665.13556,609.6886,684.9216666666666,746.4075211021014
2023-01-13 12:00:00,768.7303,651.4622,803.4846666666667,810.5612316941351
2023-01-13 13:00:00,800.6989,713.04944,796.9860000000001,803.2102850108463
2023-01-13 14:00:00,757.30945,697.89166,762.0885,724.896181613413
2023-01-13 15:00:00,643.56665,599.7095,468.206,581.4874317868012
2023-01-13 16:00:00,471.7322,442.6711,240.9425,384.5256650265163
2023-01-13 17:00:00,263.07166,251.2525,123.0525,155.29290814013024
2023-01-13 18:00:00,66.937775,65.60833,0.6838333333333334,0.0
2023-01-13 19:00:00,0.0,0.017222222,0.0,0.0
2023-01-14 07:00:00,0.0,0.0,15.139,6.1764618621893375
2023-01-14 08:00:00,96.12776,95.09292,151.72283333333334,202.5069894387659
2023-01-14 09:00:00,294.95306,291.99228,336.326,428.4420299833973
2023-01-14 10:00:00,495.38223,491.10257,565.1396666666666,616.2772674388389
2023-01-14 11:00:00,658.2253,656.5561,723.6326666666666,747.6873773600478
2023-01-14 12:00:00,763.0297,733.8017,262.8395,812.3368439621129
2023-01-14 13:00:00,793.0453,768.4989,844.5295,805.41264418841
2023-01-14 14:00:00,746.6508,716.36975,748.821,727.4246393818728
2023-01-14 15:00:00,631.9764,605.82196,561.9206666666666,584.2128422579386
2023-01-14 16:00:00,462.7028,438.9061,365.2605,387.28337781844175
2023-01-14 17:00:00,260.33777,244.44221,51.275333333333336,157.77601188393567
2023-01-14 18:00:00,68.71111,67.23778,0.0,0.0
2023-01-14 19:00:00,0.0,0.02,0.0,0.0
2023-01-15 07:00:00,0.0,0.0,15.065666666666663,6.012020150202136
2023-01-15 08:00:00,103.00188,103.19176,178.24433333333334,202.34924630758127
2023-01-15 09:00:00,310.73193,310.25006,381.5086666666666,428.7528277468607
2023-01-15 10:00:00,514.5362,514.3249,586.9245,617.1114889072484
2023-01-15 11:00:00,677.80444,677.61664,745.6838333333334,749.0467989663687
2023-01-15 12:00:00,780.9658,780.81055,812.3243333333335,814.1845309652864
2023-01-15 13:00:00,814.36554,814.30664,789.6133333333332,807.6768003560935
2023-01-15 14:00:00,774.11664,773.9539,688.0488333333334,730.002606111696
2023-01-15 15:00:00,663.5247,663.3686,543.7165,586.9743913945774
2023-01-15 16:00:00,492.68723,492.4225,362.5895,390.0640277360986
2023-01-15 17:00:00,281.83777,281.55667,53.041500000000006,160.27320513336124
2023-01-15 18:00:00,75.90667,75.61056,2.103333333333333,0.0069554933710934
2023-01-15 19:00:00,0.0,0.0,0.0,0.0
2023-01-16 07:00:00,0.0,0.0,13.9645,5.871197368878237
2023-01-16 08:00:00,129.66325,129.43452,158.49416666666667,202.2684981942982
2023-01-16 09:00:00,362.50916,362.31906,365.6635,429.1472360299724
2023-01-16 10:00:00,569.797,569.8107,573.0438333333333,618.0290333800309
2023-01-16 11:00:00,731.13525,732.1246,711.3231666666667,750.4850401444587
2023-01-16 12:00:00,830.49445,833.06085,764.6543333333334,816.1031228199802
2023-01-16 13:00:00,857.44086,863.22473,771.2171666666667,810.0012319256296
2023-01-16 14:00:00,810.93835,789.87555,674.9359999999999,732.6283069739808
2023-01-16 15:00:00,693.07056,669.1633,567.1256666666667,589.7701709181259
2023-01-16 16:00:00,515.7572,462.87112,346.6033333333333,392.86571223522856
2023-01-16 17:00:00,297.90945,257.8161,57.5815,162.78273170169382
2023-01-16 18:00:00,82.05778,69.719444,1.1706666666666663,0.0409583113051335
2023-01-16 19:00:00,0.08888889,0.0,0.0,0.0
2023-01-17 07:00:00,0.0,0.0,11.533666666666669,5.753430500074143
2023-01-17 08:00:00,98.18818,65.080536,153.11066666666665,202.26527700799903
2023-01-17 09:00:00,305.53598,194.54129,361.7045,429.6253915710092
2023-01-17 10:00:00,511.0803,414.51605,562.6878333333334,619.0295655054695
2023-01-17 11:00:00,676.0944,577.73773,709.946,752.001300414196
2023-01-17 12:00:00,781.1594,686.0861,786.2393333333333,818.0913987923635
2023-01-17 13:00:00,814.5958,722.5367,773.4240000000001,812.3843733644211
2023-01-17 14:00:00,774.9861,708.8325,687.4426666666666,735.2999325045168
2023-01-17 15:00:00,664.94415,624.97974,545.3396666666666,592.5982487027525
2023-01-17 16:00:00,495.60556,458.40778,357.85900000000004,395.68651542556427
2023-01-17 17:00:00,287.12332,271.38443,56.27616666666667,165.30282498836195
2023-01-17 18:00:00,80.22278,78.40833,2.5388333333333337,0.089841964652437
2023-01-17 19:00:00,-0.003888889,0.14222223,0.0,0.0
2023-01-18 07:00:00,0.0,0.0,10.937833333333336,5.658260018001469
2023-01-18 08:00:00,114.368614,105.998146,182.9068333333333,202.34007832721133
2023-01-18 09:00:00,337.56885,306.36133,361.627,430.1873795365818
2023-01-18 10:00:00,550.6425,536.78186,592.4153333333333,620.1126943467195
2023-01-18 11:00:00,718.0344,679.6317,730.7433333333333,753.5947243876305
2023-01-18 12:00:00,822.6433,772.0869,808.9005,820.1480875309416
2023-01-18 13:00:00,855.2047,829.48975,792.1703333333334,814.8246158307891
2023-01-18 14:00:00,813.0158,766.2314,708.318,738.0156395796755
2023-01-18 15:00:00,699.32947,671.7156,556.5618333333333,595.4566700106267
2023-01-18 16:00:00,524.8356,486.56445,360.7936666666667,398.5245095039923
2023-01-18 17:00:00,308.03223,287.83554,63.81633333333333,167.83171005792985
2023-01-18 18:00:00,88.884445,83.66889,2.834833333333333,0.1565907596322253
2023-01-18 19:00:00,0.10666667,0.0,0.0,0.0
2023-01-19 07:00:00,0.0,0.0,13.2525,5.585336124789439
2023-01-19 08:00:00,115.08802,114.85061,227.87483333333333,202.4933603175594
2023-01-19 09:00:00,341.34732,341.1838,435.66766666666666,430.83323248106905
2023-01-19 10:00:00,556.71075,556.4764,627.4663333333333,621.2779727453452
2023-01-19 11:00:00,725.73303,725.6053,759.7753333333333,755.2644015882419
2023-01-19 12:00:00,830.8264,830.71136,821.0426666666666,822.2718673387079
2023-01-19 13:00:00,863.022,863.1445,813.2271666666667,817.3203078618259
2023-01-19 14:00:00,819.82196,819.2353,693.7045,740.7735524543293
2023-01-19 15:00:00,704.97723,699.8617,580.0186666666667,598.3434587950451
2023-01-19 16:00:00,529.10223,526.9239,388.3341666666667,401.37775625817807
2023-01-19 17:00:00,310.8939,310.16388,54.7835,170.36760576776808
2023-01-19 18:00:00,90.135,89.84944,4.184833333333334,0.2441646365742932
2023-01-19 19:00:00,0.2488889,0.14222223,0.0,0.0
2023-01-20 07:00:00,0.0,0.0,15.525166666666667,5.534424476439189
2023-01-20 08:00:00,118.62952,116.9799,197.1816666666667,202.7255425656267
2023-01-20 09:00:00,346.66437,344.5693,406.3448333333333,431.5629292891471
2023-01-20 10:00:00,561.6189,559.9997,611.5683333333333,622.5248966933324
2023-01-20 11:00:00,730.4378,728.8447,757.047,757.0093662975864
2023-01-20 12:00:00,836.37305,833.8625,828.1091666666666,824.4613664882701
2023-01-20 13:00:00,870.13336,868.6561,829.8109999999999,819.8697561164801
2023-01-20 14:00:00,827.8575,823.5061,733.4420000000001,743.5717638636095
2023-01-20 15:00:00,713.4756,710.3361,579.746,601.2566190722825
2023-01-20 16:00:00,537.55225,533.85,381.6783333333333,404.24430864023947
2023-01-20 17:00:00,319.0889,315.4411,49.38866666666667,172.90872694162044
2023-01-20 18:00:00,95.657776,94.22889,2.2153333333333336,0.3554012998636794
2023-01-20 19:00:00,0.10666667,0.21333334,0.0,0.0
2023-01-21 07:00:00,0.0,0.0,18.340333333333337,5.505411414480061
2023-01-21 08:00:00,116.8029,115.70696,206.6003333333333,203.0370048303207
2023-01-21 09:00:00,346.41132,344.85986,413.20916666666665,432.3763941057596
2023-01-21 10:00:00,565.3636,564.2091,610.0709999999999,623.8529047179351
2023-01-21 11:00:00,738.245,737.15356,771.2303333333333,758.8285974333107
2023-01-21 12:00:00,846.9389,846.5758,841.2246666666667,826.7151635833014
2023-01-21 13:00:00,881.45306,881.10583,797.7819999999999,822.471226176437
2023-01-21 14:00:00,838.89307,838.4733,692.4321666666667,746.4083361901367
2023-01-21 15:00:00,723.0589,722.8789,596.5115000000001,604.1941363627674
2023-01-21 16:00:00,544.68225,544.44165,368.6898333333334,407.1222124097425
2023-01-21 17:00:00,323.24445,322.99335,36.727,175.45328658623998
2023-01-21 18:00:00,97.36,96.985,4.107166666666667,0.4929296966523228
2023-01-21 19:00:00,0.17777778,0.29055557,0.0,0.0
2023-01-22 07:00:00,0.0,0.0,13.798833333333333,5.498308712316167
2023-01-22 08:00:00,125.08554,124.86584,185.66783333333333,203.4280857138998
2023-01-22 09:00:00,362.88312,362.63806,387.7173333333333,433.2734952582355
2023-01-22 10:00:00,585.76416,585.5336,571.877,625.2613772839595
2023-01-22 11:00:00,760.3197,760.14026,745.8186666666667,760.7210184626325
2023-01-22 12:00:00,869.9286,869.7217,833.2076666666667,829.0317879697086
2023-01-22 13:00:00,904.3197,904.17834,786.4258333333333,825.1229434072864
2023-01-22 14:00:00,861.2264,860.0908,642.5446666666667,749.2813026981999
2023-01-22 15:00:00,744.4083,743.4903,541.1151666666667,607.1539792019194
2023-01-22 16:00:00,564.26447,563.5811,397.67533333333336,410.0095078449951
2023-01-22 17:00:00,339.39557,338.91,53.700833333333335,177.99949814820087
2023-01-22 18:00:00,105.37778,105.138336,3.8801666666666654,0.6590987293056308
2023-01-22 19:00:00,0.32,0.3988889,0.0,0.0
2023-01-23 07:00:00,0.0,0.0,16.801166666666667,5.513257835216235
2023-01-23 08:00:00,113.469406,113.30079,156.69016666666667,203.89908125569715
2023-01-23 09:00:00,342.37823,341.70764,397.15816666666666,434.2540441756251
2023-01-23 10:00:00,563.34625,562.3384,537.1664999999999,626.7496362183051
2023-01-23 11:00:00,738.3858,737.07654,626.1376666666666,762.6854973555191
2023-01-23 12:00:00,849.2014,847.99054,712.8566666666667,831.4097201999083
2023-01-23 13:00:00,884.1711,881.9106,789.6061666666666,827.8230938823843
2023-01-23 14:00:00,841.72363,839.5931,611.3688333333334,752.1886688361657
2023-01-23 15:00:00,725.99414,724.41473,525.6796666666667,610.1341007207263
2023-01-23 16:00:00,547.5967,545.95447,380.4825,412.904231521321
2023-01-23 17:00:00,325.52444,324.98334,57.632333333333335,180.54557780788
2023-01-23 18:00:00,99.41333,99.08111,0.8243333333333334,0.8559231013258773
2023-01-23 19:00:00,0.3911111,0.41333333,0.0,0.0
2023-01-24 07:00:00,0.0,0.0,12.204,5.550533699586607
2023-01-24 08:00:00,111.23451,111.247665,145.98550000000003,204.45024345247435
2023-01-24 09:00:00,334.70764,335.27814,404.3113333333333,435.3177943106316
2023-01-24 10:00:00,549.4581,555.9344,607.288,628.3169441617729
2023-01-24 11:00:00,718.50525,710.97064,746.652,764.7208465818679
2023-01-24 12:00:00,824.54724,779.7572,795.0238333333332,833.8473925536093
2023-01-24 13:00:00,859.8222,742.98193,799.2936666666667,830.5698253716968
2023-01-24 14:00:00,819.9658,735.7797,719.3656666666666,755.1284136082097
2023-01-24 15:00:00,707.45197,681.9597,572.0663333333334,613.1324402958745
2023-01-24 16:00:00,533.36053,447.395,397.6926666666666,415.8044181546725
2023-01-24 17:00:00,318.27554,290.63556,86.28166666666668,183.08974680746928
2023-01-24 18:00:00,98.68,91.43166,4.227166666666666,1.0850465288683144
2023-01-24 19:00:00,0.3911111,0.40055555,0.0,0.0
2023-01-25 07:00:00,0.0,0.0,20.49366666666667,5.610547901228427
2023-01-25 08:00:00,112.93745,112.7792,160.16366666666667,205.0817787102505
2023-01-25 09:00:00,337.37805,337.73206,323.0568333333333,436.4644400698624
2023-01-25 10:00:00,552.8973,553.1957,594.1376666666667,629.9625040533473
2023-01-25 11:00:00,723.8675,720.93414,793.5056666666667,766.8258231570946
2023-01-25 12:00:00,832.1592,827.57776,849.4415000000001,836.3431896184628
2023-01-25 13:00:00,867.64026,863.62695,762.0041666666667,833.3612483978145
2023-01-25 14:00:00,826.9867,821.9889,753.5954999999999,758.0984910162636
2023-01-25 15:00:00,713.11975,711.1864,584.9591666666666,616.146925268958
2023-01-25 16:00:00,537.7806,536.00555,398.7465,418.7081025086485
2023-01-25 17:00:00,319.5178,319.0311,62.20366666666666,185.6302338097685
2023-01-25 18:00:00,98.27111,98.06722,3.891833333333333,1.3477212993819323
2023-01-25 19:00:00,0.60444444,0.46388888,0.0,0.0
2023-01-26 07:00:00,0.0,0.0,13.593666666666667,5.693851364508407
2023-01-26 08:00:00,112.801476,112.245865,185.65116666666668,205.7938462333643
2023-01-26 09:00:00,335.77798,335.6136,385.4283333333333,437.6936157583952
2023-01-26 10:00:00,549.9972,549.9092,585.1485,631.6854586522974
2023-01-26 11:00:00,719.77386,719.68335,719.3148333333334,768.9991287405661
2023-01-26 12:00:00,826.7339,826.5647,774.7321666666667,838.8954489339094
2023-01-26 13:00:00,860.5647,860.36664,782.0301666666667,836.1954373611729
2023-01-26 14:00:00,818.1003,817.95776,708.4495000000001,761.0968315728287
2023-01-26 15:00:00,703.5711,703.49554,483.68,619.1754727340185
2023-01-26 16:00:00,528.57275,528.28,306.50416666666666,421.6133213626601
2023-01-26 17:00:00,312.02222,311.67776,53.26416666666667,188.1652772843132
2023-01-26 18:00:00,95.41778,95.236664,5.156666666666667,1.6448023330474364
2023-01-26 19:00:00,0.53333336,0.5688889,0.0,0.0
2023-01-27 07:00:00,0.0,0.0,14.754,5.801136345778261
2023-01-27 08:00:00,109.858315,109.71923,193.41866666666664,206.58655635741755
2023-01-27 09:00:00,335.15207,334.60077,373.2438333333333,439.00489454492623
2023-01-27 10:00:00,554.2104,553.7458,523.0986666666666,633.4848901035862
2023-01-27 11:00:00,726.93945,726.2766,753.0998333333333,771.2394097913622
2023-01-27 12:00:00,835.6178,835.98267,786.2393333333333,841.5024617014809
2023-01-27 13:00:00,871.68,873.6519,798.5771666666666,839.0704317363693
2023-01-27 14:00:00,832.4267,838.83,709.7591666666667,764.1213438851062
2023-01-27 15:00:00,720.8775,717.7108,537.5358333333332,622.2159913923722
2023-01-27 16:00:00,547.5711,535.62665,218.419,424.5181155386823
2023-01-27 17:00:00,331.49777,300.1678,84.054,190.6931279172264
2023-01-27 18:00:00,107.208885,87.723335,6.3373333333333335,1.9767534521386136
2023-01-27 19:00:00,0.74666667,0.7111111,0.0,0.0
2023-01-28 07:00:00,0.0,0.0,10.858333333333333,5.933237706053026
2023-01-28 08:00:00,109.85585,109.9079,203.13683333333336,207.4599688336328
2023-01-28 09:00:00,331.57153,333.96112,410.5651666666666,440.39778745401054
2023-01-28 10:00:00,546.9251,552.9807,629.0055,635.3598195521731
2023-01-28 11:00:00,718.48303,731.68445,772.1101666666667,773.5452577858433
2023-01-28 12:00:00,827.8431,830.62805,827.8113333333333,844.1624735647302
2023-01-28 13:00:00,864.80585,865.3972,826.3093333333333,841.9842373412962
2023-01-28 14:00:00,826.14166,822.385,751.6651666666668,767.1699163106309
2023-01-28 15:00:00,714.6239,712.67444,602.0388333333334,625.2663834733902
2023-01-28 16:00:00,541.51886,540.68225,409.6023333333334,427.4205319837189
2023-01-28 17:00:00,325.3289,324.69,58.11266666666667,193.21205104101625
2023-01-28 18:00:00,103.91556,103.66167,7.751666666666666,2.343663411434479
2023-01-28 19:00:00,0.9022222,1.0144445,0.0,0.0
2023-01-29 07:00:00,0.0,0.0,16.544833333333333,6.091133351145909
2023-01-29 08:00:00,118.393456,118.30618,201.68166666666667,208.4140910729983
2023-01-29 09:00:00,349.86423,349.66846,414.7535,441.8717423921145
2023-01-29 10:00:00,571.87537,571.62445,625.2218333333333,637.3092068118774
2023-01-29 11:00:00,747.8753,747.71204,762.9496666666668,775.9152095014933
2023-01-29 12:00:00,859.9911,859.62805,829.5431666666666,846.8736854618579
2023-01-29 13:00:00,898.5242,898.1728,824.8288333333333,844.9348276806232
2023-01-29 14:00:00,859.7153,859.4742,747.5991666666666,770.2404186843523
2023-01-29 15:00:00,746.8089,746.6506,604.5821666666667,628.324546719594
2023-01-29 16:00:00,569.4756,569.4472,399.02566666666667,430.3186259047959
2023-01-29 17:00:00,345.81,345.55722,78.34633333333333,195.7203290802917
