Datetime,ssrdc,ssrd,I,Iclr
2023-03-13 14:00:00,840.54193,683.66,350.64949999999993,817.9177055953769
2023-03-13 15:00:00,711.93,574.93164,597.9731666666667,665.7892450351989
2023-03-13 16:00:00,526.0161,398.57278,269.55316666666664,457.24854446643394
2023-03-13 17:00:00,310.8161,232.48167,148.35533333333333,215.7270701211912
2023-03-13 18:00:00,109.47,99.79222,7.242166666666666,13.264079477783069
2023-03-13 19:00:00,5.167222,4.877222,0.0,0.0
2023-03-14 07:00:00,0.0,0.0,41.45066666666666,37.54378399020768
2023-03-14 08:00:00,166.12425,154.61697,266.7561666666667,260.7337115889927
2023-03-14 09:00:00,398.2047,344.1925,484.6108333333333,499.2666064493746
2023-03-14 10:00:00,618.31714,557.05994,709.2189999999999,699.2885173515056
2023-03-14 11:00:00,792.6311,767.5258,853.4666666666667,839.9990766933759
2023-03-14 12:00:00,899.87,875.1639,591.6163333333333,909.5871929030004
2023-03-14 13:00:00,929.5942,902.9597,930.177,902.5945319308148
2023-03-14 14:00:00,878.8508,844.7156,828.2483333333332,819.5611794876228
2023-03-14 15:00:00,754.75,668.765,658.0335,667.0476349451643
2023-03-14 16:00:00,566.1983,409.1739,460.5423333333334,458.1481692815783
2023-03-14 17:00:00,342.29333,226.52444,218.813,216.30076698128457
2023-03-14 18:00:00,124.08889,81.244446,13.099833333333333,13.415952150946286
2023-03-14 19:00:00,5.8133335,4.0355554,0.0,0.0
2023-03-15 07:00:00,0.0,0.0,21.521666666666665,39.337986967553086
2023-03-15 08:00:00,176.04941,158.81085,62.5935,263.6800660158478
2023-03-15 09:00:00,405.50308,373.76535,505.04016666666666,502.3160558832178
2023-03-15 10:00:00,624.1736,495.0016,706.1225,702.2104627986139
2023-03-15 11:00:00,796.56665,697.3847,883.8608333333333,842.6741031087014
2023-03-15 12:00:00,903.7697,634.5353,962.9531666666666,911.9373735315486
2023-03-15 13:00:00,935.36,719.18304,955.7765,904.5725507818836
2023-03-15 14:00:00,886.73083,706.89886,855.0921666666667,821.1480603949014
2023-03-15 15:00:00,764.1633,624.4778,675.6286666666667,668.2513571875645
2023-03-15 16:00:00,581.1055,462.11472,445.67033333333336,458.9997935520944
2023-03-15 17:00:00,357.16,276.81445,250.8075,216.83875334074648
2023-03-15 18:00:00,133.37778,100.33889,38.32283333333333,13.55888777739674
2023-03-15 19:00:00,6.328889,5.9911113,0.0,0.0
2023-03-16 07:00:00,0.0,0.0,68.95633333333333,41.1759858707891
2023-03-16 08:00:00,174.76823,151.38332,156.6436666666667,266.63529662374987
2023-03-16 09:00:00,406.5951,350.79132,563.4928333333334,505.356071163953
2023-03-16 10:00:00,627.6961,594.8365,706.2009999999999,705.1072498104447
2023-03-16 11:00:00,801.9336,631.32056,881.1001666666666,845.3106860039579
2023-03-16 12:00:00,911.19946,719.35693,950.8738333333332,914.2389729034874
2023-03-16 13:00:00,945.2889,766.06085,947.6781666666666,906.4956649880636
2023-03-16 14:00:00,897.3431,649.2975,853.5726666666667,822.6779806196716
2023-03-16 15:00:00,771.93335,604.80194,631.9106666666667,669.4005777530286
2023-03-16 16:00:00,589.2156,514.5028,500.2928333333333,459.8040413325623
2023-03-16 17:00:00,364.87112,331.20944,266.1745,217.3419322642885
2023-03-16 18:00:00,137.47556,134.69778,31.30216666666667,13.693200858878862
2023-03-16 19:00:00,6.5688887,6.437778,0.0,0.0
2023-03-17 07:00:00,0.0,0.0,86.03566666666667,43.05597054650168
2023-03-17 08:00:00,169.20192,143.20627,160.79766666666666,269.5968573474364
2023-03-17 09:00:00,397.35666,350.39682,575.8440000000002,508.38412925774526
2023-03-17 10:00:00,618.8436,548.5036,627.0335,707.9766052389836
2023-03-17 11:00:00,794.39777,729.0428,903.816,847.9069437286298
2023-03-17 12:00:00,902.7856,833.1614,970.1491666666666,916.4905975904818
2023-03-17 13:00:00,934.19196,829.6714,965.8093333333333,908.363026148259
2023-03-17 14:00:00,886.9514,716.8214,881.1261666666668,824.1506513328852
2023-03-17 15:00:00,765.3872,671.16974,733.1925,670.4955381007986
2023-03-17 16:00:00,579.79333,489.44,519.8698333333333,460.56160303490543
2023-03-17 17:00:00,353.34833,280.97278,261.7943333333334,217.81125884470345
2023-03-17 18:00:00,132.20444,124.83056,38.17966666666667,13.819238793829708
2023-03-17 19:00:00,6.2933335,6.0877776,0.0,0.0
2023-03-18 07:00:00,0.0,0.0,72.85900000000001,44.976006656487264
2023-03-18 08:00:00,186.89603,175.66599,293.592,272.56219126644334
2023-03-18 09:00:00,422.55396,380.68103,314.32533333333333,511.39772626446006
2023-03-18 10:00:00,643.8614,583.3574,740.7763333333334,710.8162966825322
2023-03-18 11:00:00,817.1347,719.0861,907.5698333333332,850.4610525267179
2023-03-18 12:00:00,924.8897,771.5994,973.0671666666666,918.6909245151668
2023-03-18 13:00:00,955.4153,748.04834,954.724,910.1738633895958
2023-03-18 14:00:00,906.8661,755.88666,868.4806666666667,825.5658626840515
2023-03-18 15:00:00,784.3628,682.37164,712.9635,671.5365543154043
2023-03-18 16:00:00,600.88666,517.7367,504.9306666666667,461.2732337316331
2023-03-18 17:00:00,374.37778,313.17334,266.04283333333336,218.2477378261523
2023-03-18 18:00:00,142.47556,133.1339,40.65416666666667,13.937379393268282
2023-03-18 19:00:00,6.862222,6.6233335,0.0,0.0
2023-03-19 07:00:00,0.0,0.0,79.18533333333333,46.9340439972183
2023-03-19 08:00:00,183.7758,167.69856,295.4038333333333,275.5287349769409
2023-03-19 09:00:00,414.81558,358.9245,602.9096666666667,514.3943813791759
2023-03-19 10:00:00,634.5197,582.8211,791.1826666666667,713.624135943914
2023-03-19 11:00:00,805.41614,707.8911,923.4023333333332,852.9712492948911
2023-03-19 12:00:00,908.60803,666.5283,964.082,920.8387028511138
2023-03-19 13:00:00,933.24445,768.6536,956.1266666666668,911.9274843090204
2023-03-19 14:00:00,882.62805,754.50085,859.8104999999999,826.9234837523285
2023-03-19 15:00:00,758.92,602.5381,703.9425,672.5240161069489
2023-03-19 16:00:00,574.9022,471.0961,464.0868333333334,461.9397513173628
2023-03-19 17:00:00,352.79388,264.9211,263.1325,218.65242111684785
2023-03-19 18:00:00,129.21167,104.12111,35.7135,14.0480283860244
2023-03-19 19:00:00,6.0944443,5.633333,0.0,0.0
2023-03-20 07:00:00,0.0,0.0,79.06033333333333,48.92792513043442
2023-03-20 08:00:00,189.7022,165.89235,301.873,278.49392300109014
2023-03-20 09:00:00,423.3331,375.60797,540.814,517.3716408269768
2023-03-20 10:00:00,643.3467,574.1894,770.5405,716.397982416459
2023-03-20 11:00:00,817.5822,712.3714,898.595,855.4358342320663
2023-03-20 12:00:00,924.6972,837.04834,895.7441666666667,922.9327557869344
2023-03-20 13:00:00,956.3289,783.9886,960.5521666666666,913.623275761637
2023-03-20 14:00:00,908.64307,817.74554,866.4938333333333,828.2234623382755
2023-03-20 15:00:00,786.19336,660.10474,529.1913333333334,673.4583856574448
2023-03-20 16:00:00,601.91113,534.83276,582.0915,462.5620345337084
2023-03-20 17:00:00,376.01334,358.82224,157.05666666666667,219.026405198818
2023-03-20 18:00:00,144.74667,140.45723,27.36116666666667,14.15161692813992
2023-03-20 19:00:00,7.0355554,6.8977776,0.0,0.0
2023-03-21 07:00:00,0.0,0.0,68.24666666666667,50.95539424839493
2023-03-21 08:00:00,206.51698,189.53117,325.0615,281.455192219262
2023-03-21 09:00:00,447.9744,425.97522,517.4206666666666,520.3270817594541
2023-03-21 10:00:00,668.25446,605.8603,770.3488333333333,719.1357463879243
2023-03-21 11:00:00,837.5856,819.76166,891.3218333333333,857.8531733725949
2023-03-21 12:00:00,940.7894,810.06946,954.3816666666668,924.9719821491472
2023-03-21 13:00:00,967.95306,876.83307,972.44,915.2607044931236
2023-03-21 14:00:00,917.1939,880.7711,874.8826666666666,829.4658245964674
2023-03-21 15:00:00,792.63,679.35583,714.7295,674.340196316194
2023-03-21 16:00:00,607.4178,585.7711,500.7243333333333,463.1410208631411
2023-03-21 17:00:00,381.34668,371.63333,265.19533333333334,219.3708284428
2023-03-21 18:00:00,148.26666,145.1339,44.30733333333333,14.24859913062857
2023-03-21 19:00:00,7.3555555,7.2472224,0.0,0.0
2023-03-22 07:00:00,0.0,0.0,71.16283333333334,53.01410620232222
2023-03-22 08:00:00,214.5725,198.18198,388.577,284.4099863104878
2023-03-22 09:00:00,459.45,417.32526,635.4226666666667,523.2583161014821
2023-03-22 10:00:00,682.20807,642.0164,789.1020000000001,721.8353922527688
2023-03-22 11:00:00,853.8417,822.3211,944.219,860.2217009956379
2023-03-22 12:00:00,958.17474,933.4106,997.703,926.955357878941
2023-03-22 13:00:00,986.33887,960.77277,944.8496666666666,916.8393176141128
2023-03-22 14:00:00,936.05414,903.27637,905.588,830.6506745097628
2023-03-22 15:00:00,812.2267,768.5394,738.264,675.1700511477785
2023-03-22 16:00:00,626.32,603.8461,524.427,463.6777042979271
2023-03-22 17:00:00,397.5111,378.02,276.89000000000004,219.68686833670264
2023-03-22 18:00:00,157.05779,154.21388,50.493833333333335,14.339449619065617
2023-03-22 19:00:00,7.8977776,7.765,0.0,0.0
2023-03-23 07:00:00,0.0,0.0,60.68833333333334,55.10163562788433
2023-03-23 08:00:00,230.42125,209.72691,181.43666666666664,287.3557601866431
2023-03-23 09:00:00,477.88986,452.5508,620.1768333333333,526.1629943369851
2023-03-23 10:00:00,701.29364,690.60754,863.3333333333334,724.4949416235105
2023-03-23 11:00:00,873.5475,866.5328,979.1255,862.5399219037201
2023-03-23 12:00:00,978.2869,972.2683,1047.6483333333333,928.8819373584606
2023-03-23 13:00:00,1005.9472,1003.0428,989.7433333333332,918.3587429149788
2023-03-23 14:00:00,954.6325,945.70416,920.2886666666668,831.7781932065611
2023-03-23 15:00:00,829.2611,795.36835,712.1748333333334,675.9486213367541
2023-03-23 16:00:00,640.95557,616.05835,487.6536666666667,464.1731329907026
2023-03-23 17:00:00,409.02222,390.34723,257.2733333333333,219.9757386363595
2023-03-23 18:00:00,164.30667,160.46722,44.26916666666667,14.424661137699548
2023-03-23 19:00:00,8.475555,8.468889,0.0,0.0
2023-03-24 07:00:00,0.0,0.0,115.5655,57.21548610701888
2023-03-24 08:00:00,228.88004,213.29637,190.4006666666667,290.28998440602777
2023-03-24 09:00:00,474.32108,432.35306,609.5866666666666,529.0388092226698
2023-03-24 10:00:00,695.32446,661.06915,862.119,727.112476332249
2023-03-24 11:00:00,864.49835,814.6289,1006.1105,864.8064135639315
2023-03-24 12:00:00,966.6528,866.18085,1062.6163333333334,930.7508545827918
2023-03-24 13:00:00,993.2878,829.41614,1070.865,919.8186890200463
2023-03-24 14:00:00,941.98,767.00415,942.2036666666664,832.8486381229739
2023-03-24 15:00:00,816.31,714.4036,809.0911666666667,676.6766444536636
2023-03-24 16:00:00,629.43445,590.315,710.0705,464.6284067936779
2023-03-24 17:00:00,399.40445,359.37167,298.3281666666666,220.23868644756217
2023-03-24 18:00:00,157.98222,147.15555,46.80316666666667,14.50474220991007
2023-03-24 19:00:00,7.9911113,7.7105556,0.0,0.0
2023-03-25 07:00:00,0.0,0.0,81.50516666666667,59.353099310908526
2023-03-25 08:00:00,226.92192,204.81468,123.953,293.2101495522565
2023-03-25 09:00:00,474.02362,425.44067,404.8818333333333,531.8834994189341
2023-03-25 10:00:00,696.54584,668.2955,496.1058333333333,729.6861413138126
2023-03-25 11:00:00,866.94275,823.2106,935.4335,867.0198281056987
2023-03-25 12:00:00,968.6644,942.82,890.6981666666667,932.5613241743546
2023-03-25 13:00:00,993.1325,950.3333,1029.7601666666667,921.2189453807986
2023-03-25 14:00:00,939.1711,826.37085,813.2711666666668,833.8623420123797
2023-03-25 15:00:00,811.86334,799.0983,784.6721666666667,677.3549225875001
2023-03-25 16:00:00,623.54944,593.38275,511.7411666666667,465.0446746938831
2023-03-25 17:00:00,392.53946,370.20944,206.4985,220.4769892486172
2023-03-25 18:00:00,153.23222,147.45612,35.464166666666664,14.580214865935693
2023-03-25 19:00:00,7.608889,7.411111,0.0,0.0
2023-03-26 07:00:00,0.0,0.0,76.25849999999998,61.51186407434216
2023-03-26 08:00:00,220.97566,214.29091,379.0586666666667,296.1137705646646
2023-03-26 09:00:00,462.38907,451.13513,569.9548333333333,534.694853027516
2023-03-26 10:00:00,681.8214,659.9383,692.726,732.2141473624356
2023-03-26 11:00:00,850.5164,817.80817,404.7995,869.1788941695936
2023-03-26 12:00:00,952.27026,926.275,1035.9385,934.312642237002
2023-03-26 13:00:00,978.17554,924.5983,1060.2086666666669,922.55938210825
2023-03-26 14:00:00,926.1633,895.5764,542.158,834.8197118053829
2023-03-26 15:00:00,801.36334,757.9689,768.8453333333333,677.9843203502111
2023-03-26 16:00:00,614.72614,579.3839,309.0338333333333,465.42313215221554
2023-03-26 17:00:00,385.07224,349.58945,277.97616666666664,220.69195186280376
2023-03-26 18:00:00,149.42223,132.01555,46.74733333333334,14.65161244778642
2023-03-26 19:00:00,7.543889,7.3955555,0.0,0.0
2023-03-27 07:00:00,0.0,0.0,100.43983333333334,63.68912535697292
2023-03-27 08:00:00,222.23692,212.98615,342.7391666666667,298.9983910067996
2023-03-27 09:00:00,460.91,444.07217,338.29799999999994,537.4707110257938
2023-03-27 10:00:00,677.9178,654.2211,578.3665,734.694773754315
2023-03-27 11:00:00,845.4311,806.6776,949.5851666666666,871.2824186021588
2023-03-27 12:00:00,946.6,892.7307,993.068,936.0041870476824
2023-03-27 13:00:00,972.272,913.6286,979.532,923.8399496452143
2023-03-27 14:00:00,921.18665,799.1458,896.4325,835.7212273237296
2023-03-27 15:00:00,799.18225,715.8933,742.0881666666667,678.5657627593063
2023-03-27 16:00:00,616.9033,513.8367,527.9913333333333,465.7650183543957
2023-03-27 17:00:00,390.9411,352.27,179.591,220.88490339029207
2023-03-27 18:00:00,154.42778,145.94888,50.19500000000001,14.7194775002307
2023-03-27 19:00:00,7.8188887,7.5533333,0.0,0.0
2023-03-28 07:00:00,0.0,0.0,80.16616666666667,65.88219305205462
2023-03-28 08:00:00,232.53537,230.54361,182.98966666666664,301.86158725996813
2023-03-28 09:00:00,473.78522,452.90103,566.0393333333334,540.2089705880621
2023-03-28 10:00:00,690.7403,639.25323,766.4351666666666,737.1263707289057
2023-03-28 11:00:00,857.9636,786.9449,580.8845,873.3292879922944
2023-03-28 12:00:00,958.45306,865.4606,348.7398333333333,937.635419584119
2023-03-28 13:00:00,982.98804,880.8467,1028.5595,925.0606782797668
2023-03-28 14:00:00,929.66223,768.58276,848.0126666666667,836.5674398522469
2023-03-28 15:00:00,805.89886,527.5517,417.39083333333326,679.10023300504
2023-03-28 16:00:00,615.88446,390.53,559.897,466.07161338222994
2023-03-28 17:00:00,389.17776,339.1122,284.69183333333336,221.0571941091131
2023-03-28 18:00:00,152.30667,133.60278,46.88433333333333,14.78435975562408
2023-03-28 19:00:00,7.7022223,6.8427777,0.0,0.0
2023-03-29 07:00:00,0.0,0.0,39.33566666666666,68.08835060802721
2023-03-29 08:00:00,207.11598,159.78029,118.96066666666668,304.70097262927686
2023-03-29 09:00:00,432.30875,191.81554,145.9505,542.9075882845739
2023-03-29 10:00:00,640.6778,362.68256,406.8156666666667,739.5073618223297
2023-03-29 11:00:00,804.9461,515.3116,503.5693333333333,875.3184700453303
2023-03-29 12:00:00,911.985,476.11057,1011.404,939.205883887559
2023-03-29 13:00:00,939.60974,553.4019,988.0345,926.2216775017708
2023-03-29 14:00:00,895.3811,684.37415,520.1445,837.3589705733608
2023-03-29 15:00:00,771.6633,616.4097,464.2476666666667,679.5887701090377
2023-03-29 16:00:00,588.45886,495.05722,580.4943333333333,466.3442353138247
2023-03-29 17:00:00,364.5822,302.70917,224.65983333333327,221.210192354856
2023-03-29 18:00:00,138.56444,120.405556,50.64433333333333,14.84681421922044
2023-03-29 19:00:00,7.0355554,6.366389,0.0,0.0
2023-03-30 07:00:00,0.0,0.0,44.424,70.30486343283859
2023-03-30 08:00:00,231.4958,227.28665,352.30083333333334,307.5142013500969
2023-03-30 09:00:00,469.90198,458.82022,305.89233333333334,545.5645831495985
2023-03-30 10:00:00,685.86475,669.4202,802.9951666666667,741.8362460468235
2023-03-30 11:00:00,851.3703,829.711,968.9066666666666,877.249014791481
2023-03-30 12:00:00,950.3275,916.4714,998.0191666666668,940.7152072602304
2023-03-30 13:00:00,974.1617,917.6136,983.544,927.3231352048768
2023-03-30 14:00:00,920.5136,855.74695,873.9175,838.0965088692293
2023-03-30 15:00:00,794.2167,693.7711,732.3053333333334,680.0324664816009
2023-03-30 16:00:00,608.2217,485.15723,512.3618333333334,466.5842372616213
2023-03-30 17:00:00,382.04166,317.27612,247.53316666666663,221.34528138872432
2023-03-30 18:00:00,147.65334,140.52945,22.490333333333336,14.907399360401971
2023-03-30 19:00:00,7.44,7.0005555,0.0,0.0
2023-03-31 07:00:00,0.0,0.0,103.83016666666668,72.5289870550736
2023-03-31 08:00:00,216.3777,198.8193,282.60450000000003,310.29897248344554
2023-03-31 09:00:00,449.8487,426.7066,334.26450000000006,548.1780396102976
2023-03-31 10:00:00,665.2761,646.7823,777.4273333333333,744.1115999107338
2023-03-31 11:00:00,831.26526,811.7393,549.7128333333333,879.1200556259948
2023-03-31 12:00:00,928.67554,907.5881,985.2738333333332,942.1631002977484
2023-03-31 13:00:00,949.08136,899.2928,961.1555,928.365316736954
2023-03-31 14:00:00,891.2831,818.17444,868.2041666666667,838.7808104969577
2023-03-31 15:00:00,761.575,621.18945,749.3391666666666,680.4324653852317
2023-03-31 16:00:00,576.66614,387.84555,497.3298333333333,466.7930043572751
2023-03-31 17:00:00,352.83112,203.21945,247.78366666666668,221.46385626353103
2023-03-31 18:00:00,132.08,106.615555,54.3725,14.96667541406036
2023-03-31 19:00:00,6.6977777,5.720556,0.0,0.0
2023-04-01 07:00:00,0.0,0.0,62.60816666666667,60.75644443213933
2023-04-01 08:00:00,214.29562,197.66997,167.512,285.3301388866866
2023-04-01 09:00:00,444.1813,380.5903,590.7403333333333,517.5762419452482
2023-04-01 10:00:00,656.2961,561.20667,830.9756666666667,710.5518982445833
2023-04-01 11:00:00,819.70667,758.725,646.3556666666666,843.8512980964646
2023-04-01 12:00:00,916.6655,826.0647,1012.6333333333332,905.9589987034724
2023-04-01 13:00:00,937.1472,645.51056,915.366,891.8697076196579
2023-04-01 14:00:00,881.7497,434.14667,977.3196666666664,802.7018618710428
2023-04-01 15:00:00,762.4867,517.00586,288.199,645.7693919146419
2023-04-01 16:00:00,579.2978,383.1575,557.6698333333334,435.3274396541076
2023-04-01 17:00:00,357.12,279.21832,224.112,197.3579823226549
2023-04-01 18:00:00,134.08444,114.00889,40.71433333333333,10.247706737867556
2023-04-01 19:00:00,6.648889,6.557778,0.0,0.0
2023-04-02 07:00:00,0.0,0.0,94.7125,62.74683244519394
2023-04-02 08:00:00,216.95927,206.83623,261.27233333333334,287.9640756735541
2023-04-02 09:00:00,451.0324,424.06033,649.0504999999999,520.0559229603898
2023-04-02 10:00:00,663.71,626.1131,782.357,712.6927552216869
2023-04-02 11:00:00,825.5072,740.6728,908.9688333333332,845.5860859005239
2023-04-02 12:00:00,920.51416,848.565,1000.3973333333332,907.273213354548
2023-04-02 13:00:00,939.2536,826.4044,351.1186666666667,892.7871034871639
2023-04-02 14:00:00,881.1717,807.57916,909.57,803.2768787300521
2023-04-02 15:00:00,755.3139,668.2722,710.5748333333333,646.0817101261505
2023-04-02 16:00:00,575.96,510.28333,494.3501666666667,435.4749612573946
2023-04-02 17:00:00,357.93777,331.93723,254.97683333333333,197.44362332201888
2023-04-02 18:00:00,137.0,129.28612,40.531,10.292253518509929
2023-04-02 19:00:00,7.0,6.792222,0.0,0.0
2023-04-03 07:00:00,0.0,0.0,61.87766666666667,64.74116729278708
2023-04-03 08:00:00,226.64214,204.6544,97.0205,290.56488349251015
2023-04-03 09:00:00,458.33923,383.51282,599.869,522.4877739023997
2023-04-03 10:00:00,667.07275,649.14514,606.3948333333333,714.7770076033659
2023-04-03 11:00:00,823.9989,770.09625,933.2886666666668,847.2598462793183
2023-04-03 12:00:00,914.9361,831.9008,978.5593333333333,908.5261245523768
2023-04-03 13:00:00,933.4072,844.0939,977.5771666666668,893.6469418521862
2023-04-03 14:00:00,876.2825,813.3997,881.1623333333333,803.8017740712049
2023-04-03 15:00:00,747.6989,688.6903,708.6931666666667,646.3545351198848
2023-04-03 16:00:00,560.5511,518.2167,506.4735,435.59610986484734
2023-04-03 17:00:00,342.0489,313.35556,276.56233333333336,197.51754057061257
2023-04-03 18:00:00,126.76,116.85389,40.97583333333333,10.337099753962958
2023-04-03 19:00:00,6.386667,6.2266665,0.0,0.0
2023-04-04 07:00:00,0.0,0.0,126.0525,66.73685645247491
2023-04-04 08:00:00,214.29175,203.97844,373.48333333333335,293.13049962828154
2023-04-04 09:00:00,445.0791,420.64017,594.2065,524.8701773330251
2023-04-04 10:00:00,655.31696,618.0294,777.888,716.8035626142471
2023-04-04 11:00:00,814.4536,731.15027,921.1398333333332,848.8720529742237
2023-04-04 12:00:00,905.2914,832.25916,993.208,909.7177699577604
2023-04-04 13:00:00,922.4697,849.9097,1020.1885,894.4497791742324
2023-04-04 14:00:00,864.0414,758.53,887.5931666666667,804.277538127504
2023-04-04 15:00:00,737.8383,641.39166,718.2448333333334,646.5891695009415
2023-04-04 16:00:00,556.5378,467.79666,492.737,435.6923373136349
2023-04-04 17:00:00,342.5778,302.31445,250.8318333333333,197.58107990924915
2023-04-04 18:00:00,129.46222,122.2,46.33083333333333,10.382668144572056
2023-04-04 19:00:00,6.68,6.368889,0.0,0.0
2023-04-05 07:00:00,0.0,0.0,130.55333333333334,68.73132081381442
2023-04-05 08:00:00,214.37988,208.05411,351.53000000000003,295.6589209320533
2023-04-05 09:00:00,438.60568,410.01007,574.2363333333334,527.201592231522
2023-04-05 10:00:00,644.57196,600.3222,771.5078333333333,718.7714117380675
2023-04-05 11:00:00,799.7597,734.9964,945.9773333333334,850.4222651391699
2023-04-05 12:00:00,885.80054,777.0011,913.7318333333334,910.848267802357
2023-04-05 13:00:00,896.58307,764.7695,932.5691666666668,895.1962420822923
2023-04-05 14:00:00,838.7825,732.69556,868.1701666666667,804.7052163402506
2023-04-05 15:00:00,710.8444,573.2367,707.5013333333334,646.78695260969
2023-04-05 16:00:00,532.56335,439.67557,480.251,435.7651117167906
2023-04-05 17:00:00,319.43723,235.80112,165.42033333333333,197.63558391231243
2023-04-05 18:00:00,115.691666,89.99167,31.38266666666667,10.429378296180031
2023-04-05 19:00:00,5.902222,4.796111,0.0,0.0
2023-04-06 07:00:00,0.0,0.0,71.488,70.72200165430434
2023-04-06 08:00:00,227.95049,187.15175,338.17766666666665,298.1482069336339
2023-04-06 09:00:00,461.3473,370.37994,582.4226666666667,529.4805559772532
2023-04-06 10:00:00,675.1447,596.77527,797.9031666666667,720.6796317138139
2023-04-06 11:00:00,838.7253,773.8025,934.4366666666666,851.910127358546
2023-04-06 12:00:00,934.67224,884.228,1001.2303333333332,911.9178159796649
2023-04-06 13:00:00,954.5869,909.3322,986.8311666666668,895.8870256166848
2023-04-06 14:00:00,897.9286,857.9792,888.9834999999999,805.0859069242376
2023-04-06 15:00:00,769.43,700.69446,716.9164999999999,646.94925761834
2023-04-06 16:00:00,581.82556,525.98334,502.3873333333333,435.8159143666212
2023-04-06 17:00:00,356.52167,207.10445,305.82733333333334,197.68238903970047
2023-04-06 18:00:00,134.53612,96.14445,77.06733333333334,10.477645961834902
2023-04-06 19:00:00,6.9688888,6.7022223,0.0,0.0
2023-04-07 07:00:00,0.0,0.0,64.60666666666667,72.70636728721688
2023-04-07 08:00:00,219.70049,175.48546,210.27883333333327,300.5964827802859
2023-04-07 09:00:00,444.76117,281.9733,156.50466666666665,531.7056861530245
2023-04-07 10:00:00,652.14,514.7987,6.126833333333334,722.5273853515948
2023-04-07 11:00:00,812.1736,663.5273,22.29033333333333,853.335369495156
2023-04-07 12:00:00,906.6592,663.5761,384.2768333333333,912.9266909893836
2023-04-07 13:00:00,926.23224,455.76443,1219.5035,896.5228913536107
2023-04-07 14:00:00,866.22,404.0075,898.2021666666666,805.4207583544274
2023-04-07 15:00:00,741.7233,476.0464,298.245,647.0774885927879
2023-04-07 16:00:00,562.2367,407.03195,513.4965,435.846236649959
2023-04-07 17:00:00,340.9061,188.7925,341.477,197.7228228494981
2023-04-07 18:00:00,127.02111,66.00667,35.315333333333335,10.527882377333968
2023-04-07 19:00:00,6.6305556,5.1930556,0.0,0.0
2023-04-08 07:00:00,0.0,0.0,116.08633333333331,74.68191937252212
2023-04-08 08:00:00,233.97865,216.85458,350.9178333333333,303.0019419957988
2023-04-08 09:00:00,471.97134,424.94333,523.255,533.8756821658624
2023-04-08 10:00:00,687.94446,602.1422,733.5495,724.3139221677094
2023-04-08 11:00:00,849.3947,740.9382,939.9906666666668,854.6978063702782
2023-04-08 12:00:00,940.4975,763.1042,763.7554999999999,913.875246739973
2023-04-08 13:00:00,951.65027,869.7528,1008.3063333333332,897.1046654188586
2023-04-08 14:00:00,880.9153,778.81,880.0976666666667,805.7109667819415
2023-04-08 15:00:00,738.36945,459.84027,569.5538333333333,647.1730775284135
2023-04-08 16:00:00,548.6067,329.49554,571.8836666666666,435.85757698398527
