Datetime,ssrdc,ssrd,I,Iclr
2023-01-05 11:00:00,670.50305,670.7898,734.8389999999999,698.610656166754
2023-01-05 12:00:00,770.022,763.1261,795.9558333333333,762.6171615677455
2023-01-05 13:00:00,799.9561,793.6447,142.75483333333335,756.4845678882845
2023-01-05 14:00:00,757.57947,752.55444,710.7208333333333,680.6705763107157
2023-01-05 15:00:00,646.0944,628.48834,560.3349999999999,540.948508902153
2023-01-05 16:00:00,476.12833,467.55585,307.9038333333333,348.91282640857247
2023-01-05 17:00:00,266.3511,259.31332,100.16933333333331,127.3848484395408
2023-01-05 18:00:00,61.325554,58.90333,0.0,0.0
2023-01-05 19:00:00,0.0,0.0,0.0,0.0
2023-01-06 07:00:00,0.0,0.0,7.256166666666667,0.4521956374223846
2023-01-06 08:00:00,89.67722,89.421425,207.0701666666667,165.1499819344631
2023-01-06 09:00:00,298.46237,297.573,412.4641666666667,384.8352493136997
2023-01-06 10:00:00,502.1918,501.49933,592.7733333333333,569.4532698892533
2023-01-06 11:00:00,663.03864,660.8701,690.7790000000001,699.2941957198052
2023-01-06 12:00:00,762.94946,748.7233,250.14266666666663,763.8368189676341
2023-01-06 13:00:00,792.5511,694.0286,193.91466666666665,758.1985473716428
2023-01-06 14:00:00,750.1511,619.0369,263.34816666666666,682.8000345798113
2023-01-06 15:00:00,638.24414,405.21027,510.209,543.3787412595401
2023-01-06 16:00:00,467.23306,278.2625,163.0765,351.4814994765792
2023-01-06 17:00:00,258.6678,145.67334,132.33666666666667,129.73392438410224
2023-01-06 18:00:00,59.07,35.954723,0.0,0.0
2023-01-06 19:00:00,0.0,0.0,0.0,0.0
2023-01-07 07:00:00,0.0,0.0,7.5595,0.3947986794974818
2023-01-07 08:00:00,88.60113,87.44884,169.30416666666667,164.5039458668161
2023-01-07 09:00:00,297.26883,296.1739,401.55783333333335,384.5700740403216
2023-01-07 10:00:00,500.39975,499.9528,589.2161666666667,569.6880249717273
2023-01-07 11:00:00,660.7875,660.6979,719.7453333333334,700.0672061677213
2023-01-07 12:00:00,761.02167,760.4361,779.9813333333333,765.1422588102654
2023-01-07 13:00:00,791.0517,791.4058,784.0385,759.9913395233402
2023-01-07 14:00:00,748.7425,750.31305,678.9578333333334,684.9985946558617
2023-01-07 15:00:00,637.3147,634.81415,514.198,545.8663294801063
2023-01-07 16:00:00,467.73444,461.59305,340.2493333333333,354.09474766187884
2023-01-07 17:00:00,259.41888,256.42,143.4395,132.1177350232757
2023-01-07 18:00:00,59.512222,59.279446,0.0,0.0
2023-01-07 19:00:00,0.0,0.0,0.0,0.0
2023-01-08 07:00:00,0.0,0.0,8.746333333333332,0.3456975112414894
2023-01-08 08:00:00,84.23221,83.74924,160.1985,163.93231676160875
2023-01-08 09:00:00,288.22427,287.8728,252.1575,384.3906129521697
2023-01-08 10:00:00,489.65268,487.99872,338.451,570.0123851899492
2023-01-08 11:00:00,649.3961,648.6709,418.8016666666666,700.929389366706
2023-01-08 12:00:00,749.2231,746.75415,557.5376666666666,766.5327446006627
2023-01-08 13:00:00,779.8222,780.9514,624.3601666666667,761.8618142889932
2023-01-08 14:00:00,738.86194,723.5269,461.93866666666673,687.2648085126144
2023-01-08 15:00:00,629.8972,610.85114,446.7865,548.4096124943974
2023-01-08 16:00:00,462.8975,454.4914,396.4995,356.7508407684183
2023-01-08 17:00:00,257.565,252.64333,74.63866666666667,134.53473671220547
2023-01-08 18:00:00,60.224445,58.18667,1.838833333333333,0.0
2023-01-08 19:00:00,0.0,0.0,0.0,0.0
2023-01-09 07:00:00,0.0,0.0,5.449833333333333,0.3038646926656369
2023-01-09 08:00:00,86.30127,56.40979,109.968,163.4358319422165
2023-01-09 09:00:00,292.95645,107.45227,247.697,384.2973833922077
2023-01-09 10:00:00,494.95645,266.2207,231.7538333333333,570.4264505030202
2023-01-09 11:00:00,654.8111,446.56833,282.966,701.8803940993265
2023-01-09 12:00:00,755.0811,657.27,270.366,768.0074874037422
2023-01-09 13:00:00,786.1347,744.73334,507.7963333333333,763.8087930677104
2023-01-09 14:00:00,744.82526,696.87195,412.67983333333336,689.5971862702637
2023-01-09 15:00:00,635.5003,593.38446,543.9551666666666,551.006896068296
2023-01-09 16:00:00,468.40555,434.03168,216.5278333333333,359.4480240079281
2023-01-09 17:00:00,263.33112,236.90805,179.75516666666667,136.9833547664098
2023-01-09 18:00:00,63.393333,57.509445,0.2346666666666666,0.0
2023-01-09 19:00:00,0.0,0.0,0.0,0.0
2023-01-10 07:00:00,0.0,0.0,5.010666666666667,0.26839024971401
2023-01-10 08:00:00,82.298996,46.30295,204.5786666666667,163.01520411721663
2023-01-10 09:00:00,284.9435,176.44943,494.6653333333333,384.2908593564691
2023-01-10 10:00:00,486.20334,383.3823,600.6653333333335,570.930270177051
2023-01-10 11:00:00,647.2136,550.0294,766.315,702.9198157342944
2023-01-10 12:00:00,748.99335,626.5884,870.7955,769.5656458018442
2023-01-10 13:00:00,782.4711,603.06305,715.4483333333333,765.8310489540521
2023-01-10 14:00:00,742.7797,708.2825,693.3718333333333,691.9941966829055
2023-01-10 15:00:00,633.1764,525.31415,592.0095,553.6564534758888
2023-01-10 16:00:00,464.57556,309.34473,151.83149999999998,362.1845188045071
2023-01-10 17:00:00,258.61557,126.44889,110.787,139.46198506022907
2023-01-10 18:00:00,61.73,32.545277,0.0,0.0
2023-01-10 19:00:00,0.0,0.0,0.0,0.0
2023-01-11 07:00:00,0.0,0.0,8.083499999999999,0.2384758115220344
2023-01-11 08:00:00,74.32512,65.325,169.9753333333333,162.67112124267746
2023-01-11 09:00:00,268.0723,166.50603,369.70783333333327,384.3714706691784
2023-01-11 10:00:00,466.50397,281.05786,299.3181666666667,571.5238421467261
2023-01-11 11:00:00,627.9711,371.4048,687.4506666666665,704.0471958827741
2023-01-11 12:00:00,727.74945,522.49713,736.3988333333333,771.2063258656375
2023-01-11 13:00:00,762.8442,518.6664,738.9268333333333,767.9273070082756
2023-01-11 14:00:00,727.85614,514.07947,682.9223333333334,694.4542676669976
2023-01-11 15:00:00,622.4264,507.39777,521.1935,556.3565262243305
2023-01-11 16:00:00,458.27417,363.9236,336.2045,364.9585236643382
2023-01-11 17:00:00,253.63445,203.8025,124.9525,141.9689957121803
2023-01-11 18:00:00,61.093887,54.135277,0.0,0.0
2023-01-11 19:00:00,0.035555556,0.0,0.0,0.0
2023-01-12 07:00:00,0.0,0.0,5.449666666666667,0.213428086071047
2023-01-12 08:00:00,75.70088,35.962948,131.11616666666666,162.404246283262
2023-01-12 09:00:00,272.64084,113.22942,360.00966666666665,384.5396021128128
2023-01-12 10:00:00,479.40466,264.54175,421.39133333333336,572.2071123564244
2023-01-12 11:00:00,644.6655,386.24136,349.046,705.2620220535553
2023-01-12 12:00:00,753.82697,483.7573,800.4006666666667,772.9285811410344
2023-01-12 13:00:00,789.8711,648.99164,783.7769999999999,770.0962445576707
2023-01-12 14:00:00,752.23083,662.76416,692.6513333333334,696.9757868736355
2023-01-12 15:00:00,644.20056,584.97864,548.2411666666667,559.105324833317
2023-01-12 16:00:00,478.0525,441.6236,355.0578333333333,367.7682151122901
2023-01-12 17:00:00,272.38388,265.8225,139.84116666666668,144.5027288517946
2023-01-12 18:00:00,69.21333,68.368614,0.6195,0.0
2023-01-12 19:00:00,0.0,0.0,0.0,0.0
2023-01-13 07:00:00,0.0,0.0,7.629499999999999,0.1926520435426169
2023-01-13 08:00:00,85.12101,85.4808,170.33416666666665,162.2152168646177
2023-01-13 09:00:00,295.69226,298.48315,388.867,384.7955925142178
2023-01-13 10:00:00,504.022,504.6255,580.4216666666667,572.9799740830836
2023-01-13 11:00:00,669.42,667.5553,731.7635000000001,706.5637273096801
2023-01-13 12:00:00,774.1525,748.9911,809.476,774.7314126549142
2023-01-13 13:00:00,808.3789,782.88055,791.1128333333334,772.3364915318322
2023-01-13 14:00:00,768.26056,752.93164,736.6538333333334,699.5571023074034
2023-01-13 15:00:00,658.3933,651.4072,581.1510000000001,561.901029671624
2023-01-13 16:00:00,489.68777,485.90695,376.04583333333335,370.6117486969208
2023-01-13 17:00:00,280.3872,279.69666,152.171,147.06150246282812
2023-01-13 18:00:00,72.59111,72.50611,0.0,0.0
2023-01-13 19:00:00,0.0,0.017222222,0.0,0.0
2023-01-14 07:00:00,0.0,0.0,7.336833333333333,0.1756441458497719
2023-01-14 08:00:00,97.54109,97.63958,196.5968333333333,162.1046448102143
2023-01-14 09:00:00,323.2464,323.50784,420.0381666666666,385.1397337883066
2023-01-14 10:00:00,537.5867,537.57367,615.6083333333333,573.8422672432945
2023-01-14 11:00:00,705.47864,705.4094,754.5285,707.9516899293344
2023-01-14 12:00:00,810.6386,810.8506,829.3366666666667,776.6137689425702
2023-01-14 13:00:00,844.4053,844.8722,811.1913333333333,774.6466308347445
2023-01-14 14:00:00,803.25525,805.6142,730.9963333333333,702.1965229944747
2023-01-14 15:00:00,690.00305,691.1553,575.1959999999999,564.7417918529917
2023-01-14 16:00:00,516.00055,516.915,393.15333333333336,373.4872600651408
2023-01-14 17:00:00,298.13333,298.1311,163.7305,149.64361229801702
2023-01-14 18:00:00,79.12889,79.077774,0.0,0.0
2023-01-14 19:00:00,0.0,-0.015555556,0.0,0.0
2023-01-15 07:00:00,0.0,0.0,8.446333333333333,0.16198592410849
2023-01-15 08:00:00,88.690765,88.68064,185.7531666666667,162.0731155565699
2023-01-15 09:00:00,306.13638,306.06784,415.84133333333335,385.5722699413251
2023-01-15 10:00:00,519.1673,518.9915,612.0768333333333,574.7937776874438
2023-01-15 11:00:00,688.13336,687.98114,748.8385,709.425233074036
2023-01-15 12:00:00,794.5125,794.28613,824.0015,778.5745460999279
2023-01-15 13:00:00,829.05,828.6,655.5698333333333,777.0251987565756
2023-01-15 14:00:00,790.54333,790.16724,710.7568333333334,704.8923197025568
2023-01-15 15:00:00,679.91583,679.5111,548.6764999999999,567.6257341934486
2023-01-15 16:00:00,508.01166,507.35556,350.3238333333333,376.39286610754425
2023-01-15 17:00:00,293.5711,292.93445,136.352,152.24733386076258
2023-01-15 18:00:00,78.89333,78.73944,0.0,0.0
2023-01-15 19:00:00,0.0,0.0,0.0,0.0
2023-01-16 07:00:00,0.0,0.0,7.676500000000001,0.1513381671936289
2023-01-16 08:00:00,93.663246,93.67897,163.60600000000002,162.12118744172412
2023-01-16 09:00:00,315.87805,315.83463,375.1093333333334,386.0933960361111
2023-01-16 10:00:00,527.71704,527.49963,581.2360000000001,575.8342364840466
2023-01-16 11:00:00,693.4464,691.52014,728.9308333333333,710.9836244673871
2023-01-16 12:00:00,798.5478,796.4742,796.7506666666667,780.6125878637008
2023-01-16 13:00:00,832.37415,828.0958,787.8186666666666,779.4706854280897
2023-01-16 14:00:00,791.1339,788.24,712.4920000000001,707.642725715192
2023-01-16 15:00:00,679.63055,670.51447,566.0085,570.5509522319832
2023-01-16 16:00:00,508.43277,497.21777,364.6005,379.3266661751503
2023-01-16 17:00:00,295.74057,289.105,144.8783333333333,154.87092444944273
2023-01-16 18:00:00,81.24,79.95944,0.3375000000000001,0.0
2023-01-16 19:00:00,0.017777778,0.0,0.0,0.0
2023-01-17 07:00:00,0.0,0.0,7.680166666666667,0.143435947336861
2023-01-17 08:00:00,83.58373,83.45831,157.3665,162.24939086282146
2023-01-17 09:00:00,291.74042,288.6968,366.1491666666667,386.7032571222152
2023-01-17 10:00:00,498.1114,494.5516,538.9961666666666,576.9633191977056
2023-01-17 11:00:00,663.79224,661.15106,661.4428333333333,712.6260760878448
2023-01-17 12:00:00,768.9817,764.5928,771.4544999999999,782.7266857227473
2023-01-17 13:00:00,803.9647,797.7011,729.4008333333334,781.9815353205853
2023-01-17 14:00:00,764.4972,675.26807,657.5488333333334,710.4459376627972
2023-01-17 15:00:00,654.66864,525.7086,504.2581666666667,573.5155153162615
2023-01-17 16:00:00,483.55222,304.95,334.28516666666667,382.2867433680319
2023-01-17 17:00:00,276.45667,163.86444,132.47666666666666,157.51262526016512
2023-01-17 18:00:00,74.17834,56.648335,1.6116666666666666,0.0282337897945828
2023-01-17 19:00:00,-0.003888889,0.0,0.0,0.0
2023-01-18 07:00:00,0.0,0.0,5.408833333333333,0.1380846754485532
2023-01-18 08:00:00,75.515274,62.8737,75.74883333333332,162.45822729979247
2023-01-18 09:00:00,279.39996,216.20573,226.27283333333327,387.4019471342094
2023-01-18 10:00:00,490.2603,441.61743,360.06516666666664,578.1806451644528
2023-01-18 11:00:00,661.2878,617.08954,571.5033333333333,714.3517438791781
2023-01-18 12:00:00,769.8078,731.4825,742.9696666666666,784.9155790639963
2023-01-18 13:00:00,806.5647,722.53864,745.2543333333334,784.5561477942545
2023-01-18 14:00:00,768.35803,594.71136,668.1204999999999,713.3001164127343
2023-01-18 15:00:00,659.8272,488.88916,409.9908333333333,576.517467754876
2023-01-18 16:00:00,491.2,380.60834,351.27433333333335,385.2711658960309
2023-01-18 17:00:00,282.3611,193.1161,140.10216666666668,160.17066354403994
2023-01-18 18:00:00,77.89778,53.65972,1.6736666666666666,0.0737729441948445
2023-01-18 19:00:00,0.0,0.0,0.0,0.0
2023-01-19 07:00:00,0.0,0.0,16.026333333333334,0.1351573509827755
2023-01-19 08:00:00,78.07913,77.48172,180.1468333333333,162.74816820332703
2023-01-19 09:00:00,281.71622,280.84607,379.9626666666666,388.1895077619459
2023-01-19 10:00:00,488.72855,487.30307,560.1611666666666,579.485776768509
2023-01-19 11:00:00,655.88416,655.3297,684.9871666666666,716.1597274824594
2023-01-19 12:00:00,763.3775,762.5158,756.5955,787.1779553563804
2023-01-19 13:00:00,799.43085,736.56665,769.4733333333332,787.1928776978328
2023-01-19 14:00:00,761.26196,613.582,697.2048333333333,716.203388020551
2023-01-19 15:00:00,654.38165,450.04807,555.7615000000001,579.5548300373935
2023-01-19 16:00:00,487.8578,296.45306,359.2753333333333,388.2779885114908
2023-01-19 17:00:00,281.16943,234.28833,147.83283333333333,162.84325481513795
2023-01-19 18:00:00,77.619446,65.885,1.5485,0.1382531799146213
2023-01-19 19:00:00,0.0,0.0,0.0,0.0
2023-01-20 07:00:00,0.0,0.0,5.024,0.1345931492211741
2023-01-20 08:00:00,84.86063,84.06879,166.93533333333335,163.11965374663393
2023-01-20 09:00:00,299.32214,299.23154,386.159,389.0659272969559
2023-01-20 10:00:00,512.2589,512.18634,572.6548333333334,580.8782187247806
2023-01-20 11:00:00,682.1533,682.0358,720.3163333333334,718.0490699936116
2023-01-20 12:00:00,790.1153,790.12915,792.3435000000001,789.5124503762912
2023-01-20 13:00:00,826.8444,826.985,789.2510000000001,789.89003602237
2023-01-20 14:00:00,789.81305,790.01276,700.829,719.1538447444103
2023-01-20 15:00:00,682.1511,682.1761,572.1976666666667,582.6256001232342
2023-01-20 16:00:00,513.9789,514.1522,368.451,391.30525401364025
2023-01-20 17:00:00,302.44888,302.6411,167.60266666666666,165.52860510542934
2023-01-20 18:00:00,87.23111,87.26,1.2026666666666666,0.2253600891644819
2023-01-20 19:00:00,0.0,0.07111111,0.0,0.0
2023-01-21 07:00:00,0.0,0.0,6.384833333333334,0.1363974723683901
2023-01-21 08:00:00,90.6429,90.67585,166.73916666666668,163.57309144183594
2023-01-21 09:00:00,311.38022,311.43765,389.7405,390.0311394596193
2023-01-21 10:00:00,526.768,526.6624,585.3881666666667,582.3574173716825
2023-01-21 11:00:00,698.44055,698.2913,715.2416666666667,720.0187577506885
2023-01-21 12:00:00,807.5789,807.42914,799.4766666666667,791.9176484781201
2023-01-21 13:00:00,844.91974,844.69696,796.0526666666666,792.6458906119046
2023-01-21 14:00:00,807.1597,806.8289,727.1956666666667,722.1495461245613
2023-01-21 15:00:00,697.99225,697.35,577.1463333333334,585.7277548001774
2023-01-21 16:00:00,526.7267,526.37946,378.0203333333333,394.3509948239935
2023-01-21 17:00:00,311.93777,311.8289,162.3961666666667,168.22491326311797
2023-01-21 18:00:00,91.884445,91.865,0.4323333333333333,0.3387214683376076
2023-01-21 19:00:00,0.07111111,0.07722222,0.0,0.0
2023-01-22 07:00:00,0.0,0.0,7.985666666666666,0.1406435784838003
2023-01-22 08:00:00,90.51221,90.479164,172.55166666666668,164.10885462327326
2023-01-22 09:00:00,312.1587,312.26917,386.67966666666666,391.0850222121318
2023-01-22 10:00:00,528.9641,528.8847,581.4473333333333,583.9227599791112
2023-01-22 11:00:00,701.91974,701.79364,724.0398333333334,722.0677201552061
2023-01-22 12:00:00,812.5597,812.37054,797.9005,794.3920829134777
2023-01-22 13:00:00,850.9153,850.80945,800.6568333333333,795.4586669337481
2023-01-22 14:00:00,814.13306,813.9397,739.3365,725.1885201295456
2023-01-22 15:00:00,705.33276,705.1614,588.2520000000001,588.8592511130365
2023-01-22 16:00:00,533.9711,533.8567,386.5615,397.4132346318199
2023-01-22 17:00:00,317.92,317.79,135.7185,170.93037329076247
2023-01-22 18:00:00,95.17333,95.04056,3.2576666666666667,0.4817880805080908
2023-01-22 19:00:00,0.21333334,0.18555556,0.0,0.0
2023-01-23 07:00:00,0.0,0.0,5.772666666666667,0.1474758918795429
2023-01-23 08:00:00,86.58941,86.70523,164.22899999999998,164.72728080143867
2023-01-23 09:00:00,303.62268,304.0543,383.5318333333333,392.2273965627059
2023-01-23 10:00:00,519.3996,519.4584,572.0894999999999,585.5735740766445
2023-01-23 11:00:00,691.73694,691.5654,713.3818333333332,724.1948295319756
2023-01-23 12:00:00,801.5925,801.3061,778.2819999999999,796.9342362027221
2023-01-23 13:00:00,839.3,839.0306,786.9083333333333,798.3265489110145
2023-01-23 14:00:00,801.11914,800.62415,732.756,728.268764370655
2023-01-23 15:00:00,691.043,689.99695,564.9411666666667,592.018027862791
2023-01-23 16:00:00,519.79224,519.5011,357.0113333333333,400.4899901084645
2023-01-23 17:00:00,306.07556,305.78333,143.06433333333334,173.64317671968067
2023-01-23 18:00:00,90.31111,90.263336,2.0798333333333336,0.6577312070450454
2023-01-23 19:00:00,0.17777778,0.12888889,0.0,0.0
2023-01-24 07:00:00,0.0,0.0,6.858833333333333,0.1571150873737904
2023-01-24 08:00:00,77.48785,77.43433,157.7555,165.4286698927463
2023-01-24 09:00:00,277.6721,277.79367,358.48716666666667,393.4580253667976
2023-01-24 10:00:00,484.73813,484.52997,550.8901666666666,587.3091268072241
2023-01-24 11:00:00,657.74084,655.50397,692.435,726.3989010319644
2023-01-24 12:00:00,771.64056,770.44165,764.6825,799.5425405624011
2023-01-24 13:00:00,814.6311,819.4264,785.6231666666666,801.2476798199222
2023-01-24 14:00:00,782.08136,762.3753,756.7911666666665,731.3882473859682
2023-01-24 15:00:00,676.4119,628.5553,605.8513333333334,595.202007176204
2023-01-24 16:00:00,508.365,452.0172,136.80616666666668,403.57927268898334
2023-01-24 17:00:00,298.6489,258.4222,150.627,176.3615150170442
2023-01-24 18:00:00,88.26222,83.325,5.895,0.8693610861183403
2023-01-24 19:00:00,0.28444445,0.18722223,0.0,0.0
2023-01-25 07:00:00,0.0,0.0,10.148833333333334,0.1698650253318864
2023-01-25 08:00:00,87.661896,87.68143,156.41933333333333,166.21328233181134
2023-01-25 09:00:00,306.69806,307.43427,394.24716666666666,394.7766121315298
2023-01-25 10:00:00,522.61285,522.76013,581.5244999999999,589.1286243117975
2023-01-25 11:00:00,694.5875,695.44086,721.9604999999999,728.6786925828281
2023-01-25 12:00:00,804.9236,805.3911,762.3835,802.2153783922216
2023-01-25 13:00:00,844.3514,843.6803,796.7761666666667,804.2201632542887
2023-01-25 14:00:00,809.24445,809.3311,705.6783333333334,734.5449099950914
2023-01-25 15:00:00,701.7775,701.44415,582.498,598.4090961456726
2023-01-25 16:00:00,530.91833,530.24554,343.3645,406.6790904192775
2023-01-25 17:00:00,315.32224,313.7689,135.5255,179.08358202209178
2023-01-25 18:00:00,95.17778,95.22278,4.113,1.1190677603135168
2023-01-25 19:00:00,0.3911111,0.32166666,0.0,0.0
2023-01-26 07:00:00,0.0,0.0,5.719666666666667,0.1861215910263496
2023-01-26 08:00:00,82.072586,82.04142,154.64466666666667,167.08133707437253
2023-01-26 09:00:00,291.7691,291.8358,358.7095,396.1827998297935
2023-01-26 10:00:00,504.05945,503.8914,550.24,591.0312111505395
2023-01-26 11:00:00,675.4006,675.0967,687.2076666666667,731.0329048917886
2023-01-26 12:00:00,785.525,785.24915,780.7268333333334,804.9510828251009
2023-01-26 13:00:00,824.0136,823.78,784.8191666666667,807.2420641595035
2023-01-26 14:00:00,787.91364,787.6644,709.4281666666667,737.7366667255146
2023-01-26 15:00:00,680.42444,680.17084,552.1031666666665,601.6371885387815
2023-01-26 16:00:00,511.8261,511.6403,347.1641666666667,409.7874498665875
2023-01-26 17:00:00,301.32,301.15332,147.65116666666663,181.8075764077909
2023-01-26 18:00:00,90.76,90.685555,3.9721666666666655,1.4087838136622923
2023-01-26 19:00:00,0.46222222,0.5688889,0.0,0.0
2023-01-27 07:00:00,0.0,0.0,5.793333333333334,0.2063834566471238
2023-01-27 08:00:00,81.54276,81.59478,146.04783333333333,168.03300950041395
2023-01-27 09:00:00,288.36545,288.58298,347.1501666666666,397.6761697308039
2023-01-27 10:00:00,497.68597,497.57687,540.544,593.0159697664076
2023-01-27 11:00:00,668.4861,668.28546,674.5868333333333,733.4601815055752
2023-01-27 12:00:00,781.36,780.0183,531.4696666666666,807.7479383438027
2023-01-27 13:00:00,822.68445,818.5407,732.2911666666666,810.311409938116
2023-01-27 14:00:00,787.94666,788.41223,577.224,740.9614073112698
2023-01-27 15:00:00,681.3039,679.5242,434.0271666666666,604.8841665767588
2023-01-27 16:00:00,512.86914,514.43555,355.2348333333333,412.90235809093394
2023-01-27 17:00:00,302.12888,299.45667,103.77866666666664,184.5317041642012
2023-01-27 18:00:00,91.67111,91.136665,8.406666666666666,1.7399670470918085
2023-01-27 19:00:00,0.5688889,0.5688889,0.0,0.0
2023-01-28 07:00:00,0.0,0.0,8.581833333333332,0.2312647336665421
2023-01-28 08:00:00,86.25585,84.5879,165.4406666666667,169.06842922840056
2023-01-28 09:00:00,301.64264,298.9522,385.9715,399.2562402541817
2023-01-28 10:00:00,517.7696,511.86963,573.9341666666666,595.0819199969217
2023-01-28 11:00:00,690.80304,688.84,709.9159999999999,735.9591089321692
2023-01-28 12:00:00,801.2119,803.85474,787.7956666666668,810.6041814675835
2023-01-28 13:00:00,839.0636,842.46387,778.8261666666666,813.4261916290136
2023-01-28 14:00:00,801.2528,803.1139,713.9845,744.2169982643398
2023-01-28 15:00:00,691.44165,691.1989,583.184,608.1479027807163
2023-01-28 16:00:00,521.00336,520.1311,367.5385,416.02182467476337
2023-01-28 17:00:00,309.04443,307.05444,153.58783333333335,187.2541810996796
2023-01-28 18:00:00,95.95111,94.70167,3.486333333333333,2.1136002842370845
2023-01-28 19:00:00,0.72444445,0.73,0.0,0.0
2023-01-29 07:00:00,0.0,0.0,7.125,0.2615094142494956
2023-01-29 08:00:00,84.215675,84.26618,164.31083333333336,170.1876778528316
2023-01-29 09:00:00,296.54868,296.85513,371.3188333333333,400.9224658548371
2023-01-29 10:00:00,511.49313,512.3444,547.1571666666666,597.2280186401159
2023-01-29 11:00:00,685.2797,686.41425,697.1706666666666,738.5282168290554
2023-01-29 12:00:00,797.00446,798.33026,783.6535000000001,813.5180015121634
2023-01-29 13:00:00,835.1286,836.875,787.9163333333332,816.5843651619799
2023-01-29 14:00:00,796.9953,795.5453,704.9621666666667,747.5012845190145
2023-01-29 15:00:00,687.07556,680.0906,561.6121666666667,611.4262618842848
2023-01-29 16:00:00,515.8933,512.8428,349.0865,419.14386380777466
2023-01-29 17:00:00,304.49445,304.09946,147.978,189.9732353559508
