Datetime,ssrdc,ssrd,I,Iclr
2023-01-03 09:00:00,368.32202,366.62576,492.309,474.2297158355378
2023-01-03 10:00:00,562.613,557.0983,575.2486666666666,650.500027753478
2023-01-03 11:00:00,709.35834,699.6507,544.2643333333333,767.4995254924861
2023-01-03 12:00:00,792.4097,775.98553,691.0071666666666,816.2657347873549
2023-01-03 13:00:00,804.27386,797.5489,388.37183333333337,793.2060165688903
2023-01-03 14:00:00,743.957,738.69196,460.7216666666666,700.0115401507528
2023-01-03 15:00:00,617.05554,613.1414,333.23400000000004,543.6789250170032
2023-01-03 16:00:00,436.56055,423.90555,199.06,337.0596420064174
2023-01-03 17:00:00,225.0711,223.3511,55.30466666666667,105.80784344157672
2023-01-03 18:00:00,38.741665,38.65111,0.0,0.0
2023-01-03 19:00:00,0.0,0.0,0.0,0.0
2023-01-04 07:00:00,0.0,0.0,57.86916666666666,32.62012793303235
2023-01-04 08:00:00,161.90916,161.71419,278.7896666666666,253.4330656942116
2023-01-04 09:00:00,382.28625,382.80722,494.3085,473.69597473412927
2023-01-04 10:00:00,579.33514,580.5815,680.601,650.4790103868196
2023-01-04 11:00:00,727.06696,728.2685,778.2331666666666,768.0307650171465
2023-01-04 12:00:00,810.61304,812.0492,850.3753333333333,817.3453325845105
2023-01-04 13:00:00,822.88525,824.26056,813.749,794.790064801518
2023-01-04 14:00:00,762.4483,757.0486,439.807,702.0186811786724
2023-01-04 15:00:00,635.0903,590.0292,237.60566666666668,545.9917137057496
2023-01-04 16:00:00,452.57666,362.70557,165.1113333333333,339.5117034985469
2023-01-04 17:00:00,236.69112,177.05278,100.78266666666669,107.99486458329028
2023-01-04 18:00:00,41.826668,35.040554,0.0,0.0
2023-01-04 19:00:00,0.0,0.07666667,0.0,0.0
2023-01-05 07:00:00,0.0,0.0,72.092,31.83749299483745
2023-01-05 08:00:00,154.26775,141.67723,289.6505,252.5602506442796
2023-01-05 09:00:00,373.56696,357.51834,519.6805,473.2421677864958
2023-01-05 10:00:00,571.4042,562.4819,626.1351666666667,650.5417681446339
2023-01-05 11:00:00,720.44086,718.8965,593.8183333333333,768.6457132854343
2023-01-05 12:00:00,806.00415,809.3483,859.6495,818.5049418936181
2023-01-05 13:00:00,819.76056,816.9692,796.6791666666667,796.4471384046774
2023-01-05 14:00:00,760.6017,755.54114,648.9411666666667,704.0890854986037
2023-01-05 15:00:00,634.14777,611.70636,419.0726666666667,548.3559282362714
2023-01-05 16:00:00,452.83945,364.51556,235.3733333333333,342.00231365085057
2023-01-05 17:00:00,238.65334,149.23334,82.70116666666667,110.21171134659816
2023-01-05 18:00:00,43.761112,37.427776,0.0,0.0
2023-01-05 19:00:00,0.0,0.0,0.0,0.0
2023-01-06 07:00:00,0.0,0.0,55.432,31.102066647331217
2023-01-06 08:00:00,151.015,109.95476,250.1445,251.7595952594826
2023-01-06 09:00:00,367.5957,328.5241,525.1613333333333,472.8688912878839
2023-01-06 10:00:00,563.73846,508.50378,698.8415,650.6884732311648
2023-01-06 11:00:00,711.3764,584.88794,1154.0210000000002,769.3440883445141
2023-01-06 12:00:00,795.64276,490.09222,858.282,819.7438383168264
2023-01-06 13:00:00,807.7867,431.13083,401.7615,798.1761162544032
2023-01-06 14:00:00,746.9867,423.90805,312.6851666666667,706.2213115077957
2023-01-06 15:00:00,619.2572,354.1525,276.9696666666667,550.7699118445553
2023-01-06 16:00:00,437.22446,226.63583,192.20033333333333,344.52974491194703
2023-01-06 17:00:00,224.92555,125.90444,45.620333333333335,112.45683876212075
2023-01-06 18:00:00,39.905556,18.034721,0.0,0.0
2023-01-06 19:00:00,0.0,0.0,0.0,0.0
2023-01-07 07:00:00,0.0,0.0,33.5525,30.413693160749084
2023-01-07 08:00:00,145.0278,97.03328,178.93383333333335,251.03196359187527
2023-01-07 09:00:00,357.25104,138.70497,294.4425,472.57669758137786
2023-01-07 10:00:00,550.6042,188.86835,375.1415,650.9192477229312
2023-01-07 11:00:00,699.1164,444.5734,396.21383333333335,770.1255556244142
2023-01-07 12:00:00,785.12836,586.10724,422.4746666666667,821.0612458010596
2023-01-07 13:00:00,797.345,548.4192,469.43483333333336,799.9758297593461
2023-01-07 14:00:00,736.29803,431.59305,496.4288333333333,708.4138771324945
2023-01-07 15:00:00,610.3636,376.6097,547.7156666666667,553.2319763162282
2023-01-07 16:00:00,430.43668,223.51306,201.2176666666667,347.0922471601699
2023-01-07 17:00:00,221.58778,125.36222,96.32066666666668,114.72867012662272
2023-01-07 18:00:00,39.636665,24.292778,0.0,0.0
2023-01-07 19:00:00,0.0,0.0,0.0,0.0
2023-01-08 07:00:00,0.0,0.0,21.82,29.772203262805903
2023-01-08 08:00:00,135.44998,123.00701,104.7095,250.37818620872488
2023-01-08 09:00:00,345.2554,299.15726,175.16400000000002,472.3660943795559
2023-01-08 10:00:00,542.18604,468.6565,841.0920000000001,651.2341630823689
2023-01-08 11:00:00,693.3961,492.9909,887.9241666666668,770.9897277124452
2023-01-08 12:00:00,781.41864,541.49194,645.0745000000001,822.4563366861993
2023-01-08 13:00:00,797.24445,495.79584,781.0868333333333,801.845063167187
2023-01-08 14:00:00,740.3908,493.76694,731.9536666666667,710.665260354433
2023-01-08 15:00:00,615.9595,451.70444,538.5043333333333,555.7404026763472
2023-01-08 16:00:00,436.62195,311.77167,243.20366666666663,349.6880485130119
2023-01-08 17:00:00,226.70277,141.42555,61.455000000000005,117.02559890168531
2023-01-08 18:00:00,41.913334,25.759445,0.0,0.0
2023-01-08 19:00:00,0.0,0.0,0.0,0.0
2023-01-09 07:00:00,0.0,0.0,26.61833333333333,29.177420797604167
2023-01-09 08:00:00,143.89682,129.9298,155.80183333333335,249.79905963434743
2023-01-09 09:00:00,358.35645,336.61673,215.2795,472.2375440510199
2023-01-09 10:00:00,554.9298,539.07404,360.0116666666666,651.6332396538473
2023-01-09 11:00:00,703.43335,665.3772,423.7458333333333,771.9361641265565
2023-01-09 12:00:00,788.91223,575.67,626.5583333333333,823.9282317676508
2023-01-09 13:00:00,803.69916,473.87112,662.0796666666666,803.7825538991915
2023-01-09 14:00:00,746.8875,353.76083,462.9633333333333,712.9738997771026
2023-01-09 15:00:00,624.86914,295.85556,252.22600000000003,558.2934419288332
2023-01-09 16:00:00,447.53445,335.40054,111.92316666666666,352.3153561979178
2023-01-09 17:00:00,237.51778,167.71695,37.87916666666667,119.3459906803987
2023-01-09 18:00:00,45.864445,35.251667,0.0,0.0
2023-01-09 19:00:00,0.0,0.0,0.0,0.0
2023-01-10 07:00:00,0.0,0.0,12.495166666666666,28.62916952760451
2023-01-10 08:00:00,146.76122,63.62295,52.1835,249.2953457367987
2023-01-10 09:00:00,362.4102,161.45831,78.15233333333335,472.19146287212953
2023-01-10 10:00:00,559.13666,222.51117,182.73766666666663,652.1164461433247
2023-01-10 11:00:00,708.1203,245.46056,369.9045,772.9643710894767
2023-01-10 12:00:00,792.6556,126.28618,475.464,825.4760003755828
2023-01-10 13:00:00,810.0978,138.63638,204.659,805.7869929155297
2023-01-10 14:00:00,754.33527,159.58917,112.41333333333334,715.3381952345965
2023-01-10 15:00:00,632.89197,148.14084,80.61683333333333,560.8893158482875
2023-01-10 16:00:00,456.1489,125.806946,87.39883333333333,354.9723574864338
2023-01-10 17:00:00,244.99777,58.893333,22.59583333333333,121.68818521624048
2023-01-10 18:00:00,48.787777,9.363055,0.0,0.0
2023-01-10 19:00:00,0.0,0.0,0.0,0.0
2023-01-11 07:00:00,0.0,0.0,6.363833333333333,28.12728001532467
2023-01-11 08:00:00,145.06734,57.800556,43.94633333333333,248.86777105686755
2023-01-11 09:00:00,359.65897,66.90158,74.13000000000001,472.22822024463176
2023-01-11 10:00:00,555.944,176.20453,103.50483333333334,652.6836990831791
2023-01-11 11:00:00,704.4689,182.53368,182.9213333333333,774.0738013056964
2023-01-11 12:00:00,791.25165,254.40826,277.9518333333333,827.0986604732658
2023-01-11 13:00:00,807.3064,283.50195,536.3795,807.8570251140021
2023-01-11 14:00:00,752.3539,218.115,139.91400000000002,717.7565084457418
2023-01-11 15:00:00,629.68,223.45111,155.39766666666668,563.5262178267757
2023-01-11 16:00:00,452.08722,144.26138,113.4995,357.65722069349084
2023-01-11 17:00:00,241.72333,108.229164,103.57733333333334,124.05049850884618
2023-01-11 18:00:00,48.43611,30.384167,0.0,0.0
2023-01-11 19:00:00,0.0,0.0,0.0,0.0
2023-01-12 07:00:00,0.0,0.0,5.260666666666666,27.67159651787495
2023-01-12 08:00:00,144.94089,24.202948,27.633,248.51702607719145
2023-01-12 09:00:00,360.7875,80.23387,69.92283333333333,472.3481378802397
2023-01-12 10:00:00,557.058,90.20398,193.761,653.3348622840657
2023-01-12 11:00:00,706.9056,164.69469,296.0113333333333,775.2638537435733
2023-01-12 12:00:00,795.01807,178.08618,244.0031666666667,828.7951787770521
2023-01-12 13:00:00,813.4622,282.41388,755.329,809.9912497648417
2023-01-12 14:00:00,759.9464,478.37305,142.71316666666664,720.2271637161684
2023-01-12 15:00:00,639.2225,390.70306,198.49616666666668,566.2023137779862
2023-01-12 16:00:00,462.23056,261.49918,35.993833333333335,360.3680962433577
2023-01-12 17:00:00,249.27278,158.3025,53.71683333333333,126.43122494191137
2023-01-12 18:00:00,51.506668,48.030834,0.8555,0.0
2023-01-12 19:00:00,0.0,0.0,0.0,0.0
2023-01-13 07:00:00,0.0,0.0,37.58083333333333,27.261983824612745
2023-01-13 08:00:00,144.31656,68.08524,97.05283333333334,248.24376442973536
2023-01-13 09:00:00,362.77225,226.98982,212.7453333333333,472.5514889535931
2023-01-13 10:00:00,563.862,516.4833,389.1573333333334,654.0697462759388
2023-01-13 11:00:00,718.57556,695.7686,357.96349999999995,776.5338734250423
2023-01-13 12:00:00,809.63696,798.87555,310.41633333333334,830.5644709006579
2023-01-13 13:00:00,828.57446,778.7917,848.7491666666667,812.1882209842838
2023-01-13 14:00:00,773.16724,707.4561,726.9141666666667,722.7484486908738
2023-01-13 15:00:00,648.2244,620.82947,559.4591666666668,568.9157431010016
2023-01-13 16:00:00,466.47,453.40918,326.95466666666664,363.10311780356375
2023-01-13 17:00:00,249.73833,243.57222,130.7935,128.828639468909
2023-01-13 18:00:00,51.25778,50.319443,0.0,0.0
2023-01-13 19:00:00,0.0,0.017222222,0.0,0.0
2023-01-14 07:00:00,0.0,0.0,34.4685,26.898333966110016
2023-01-14 08:00:00,147.24332,146.3018,249.5375,248.04860204029745
2023-01-14 09:00:00,373.25974,372.2234,472.57316666666674,472.8384972254035
2023-01-14 10:00:00,580.8933,581.1381,654.9081666666667,654.8881077406705
2023-01-14 11:00:00,738.4742,737.80054,799.7943333333333,777.8831512256235
2023-01-14 12:00:00,829.8386,828.095,275.13050000000004,832.4054015265147
2023-01-14 13:00:00,847.80084,827.4144,371.61266666666666,814.4464482495921
2023-01-14 14:00:00,790.45526,767.2142,733.0915000000001,725.3186151597507
2023-01-14 15:00:00,662.8386,641.6619,542.5101666666667,571.6646197057138
2023-01-14 16:00:00,477.6361,470.1239,329.8258333333333,365.8604034878245
2023-01-14 17:00:00,257.56445,248.99333,132.23716666666667,131.2409998427412
2023-01-14 18:00:00,54.133335,52.802223,0.0,0.0
2023-01-14 19:00:00,0.0,-0.015555556,0.0,0.0
2023-01-15 07:00:00,0.0,0.0,46.148500000000006,26.58057272133211
2023-01-15 08:00:00,138.77077,139.52953,253.0388333333333,247.93211620920425
2023-01-15 09:00:00,365.22083,366.44562,469.0103333333334,473.2093361379802
2023-01-15 10:00:00,580.02954,580.3693,656.2751666666667,655.7896489390037
2023-01-15 11:00:00,744.57776,744.7811,782.5343333333333,779.310923687624
2023-01-15 12:00:00,840.7881,840.8639,811.3093333333334,834.3167846070601
2023-01-15 13:00:00,860.37445,860.5289,805.4513333333333,816.7643969582241
2023-01-15 14:00:00,802.9522,803.0383,738.1051666666667,727.9358799184266
2023-01-15 15:00:00,674.0847,674.32,556.2046666666668,574.4470331017171
2023-01-15 16:00:00,486.67834,486.80444,349.9255,368.63805712873966
2023-01-15 17:00:00,263.20667,263.35223,134.6225,133.66654888580055
2023-01-15 18:00:00,56.13778,56.339443,0.0,0.0
2023-01-15 19:00:00,0.0,0.0,0.0,0.0
2023-01-16 07:00:00,0.0,0.0,39.3755,26.30866584937208
2023-01-16 08:00:00,139.26324,139.68341,235.2093333333333,247.8948446278613
2023-01-16 09:00:00,359.58472,360.81683,458.91066666666666,473.6641278856884
2023-01-16 10:00:00,564.9526,566.6818,640.922,656.7740171348388
2023-01-16 11:00:00,722.7975,724.5868,770.8873333333333,780.8163728496128
2023-01-16 12:00:00,816.3789,819.05194,816.7071666666667,836.297383598925
2023-01-16 13:00:00,836.1786,819.6336,804.4433333333333,819.1404890338173
2023-01-16 14:00:00,780.43164,765.98224,734.2161666666666,730.5984256866585
2023-01-16 15:00:00,654.74164,642.49664,168.53916666666663,577.2610495523079
2023-01-16 16:00:00,472.415,460.88,342.5708333333333,371.4341696207855
2023-01-16 17:00:00,255.81166,247.43388,122.304,136.10351679721745
2023-01-16 18:00:00,55.39111,53.932777,0.0,0.0
2023-01-16 19:00:00,0.017777778,0.0,0.0,0.0
2023-01-17 07:00:00,0.0,0.0,32.55783333333333,26.0826249723029
2023-01-17 08:00:00,149.14818,149.20943,144.94233333333335,247.9372843313695
2023-01-17 09:00:00,374.65598,365.22125,548.8438333333335,474.2029424633058
2023-01-17 10:00:00,581.29364,574.74713,645.9068333333333,657.840804020168
2023-01-17 11:00:00,738.35223,741.5066,780.4648333333333,782.3986260954422
2023-01-17 12:00:00,830.4039,833.60614,837.1605,838.3459117330575
2023-01-17 13:00:00,849.83136,851.81665,811.9148333333334,821.5731035816351
2023-01-17 14:00:00,794.6839,770.2014,725.2988333333334,733.304402086385
2023-01-17 15:00:00,670.06415,654.63306,568.2233333333334,580.1047132949797
2023-01-17 16:00:00,487.53445,480.31,368.4676666666667,374.2468203338085
2023-01-17 17:00:00,268.4211,266.83334,135.66866666666667,138.5501234943352
2023-01-17 18:00:00,60.59611,60.203888,0.0,0.0
2023-01-17 19:00:00,-0.003888889,0.0,0.0,0.0
2023-01-18 07:00:00,0.0,0.0,26.2295,25.90251303666294
2023-01-18 08:00:00,147.76862,85.460365,119.18183333333332,248.05989058800185
2023-01-18 09:00:00,373.11996,212.58797,322.48466666666667,474.8257966955766
2023-01-18 10:00:00,581.9403,435.92853,667.6261666666667,658.9895451442068
2023-01-18 11:00:00,741.6433,645.05396,764.1451666666667,784.0567560262582
2023-01-18 12:00:00,835.99445,661.79364,859.2446666666667,840.4610323238954
2023-01-18 13:00:00,855.8447,632.7253,840.8715,824.0605775960867
2023-01-18 14:00:00,799.9314,619.6003,768.9135000000001,736.0519266814099
2023-01-18 15:00:00,672.30725,459.37805,589.3305,582.9760478295872
2023-01-18 16:00:00,486.54224,438.35056,390.7953333333333,377.0740785969896
2023-01-18 17:00:00,265.50778,232.36945,146.756,141.00458098564022
2023-01-18 18:00:00,59.302223,56.361946,0.0,0.0
2023-01-18 19:00:00,0.0,0.0,0.0,0.0
2023-01-19 07:00:00,0.0,0.0,47.60716666666667,25.76844928276799
2023-01-19 08:00:00,147.00357,146.75728,185.9426666666667,248.26307572692184
2023-01-19 09:00:00,372.3562,371.51715,476.4945,475.5326532516683
2023-01-19 10:00:00,579.2974,574.11194,680.4354999999999,660.2197193505683
2023-01-19 11:00:00,737.00415,734.36975,812.7278333333333,785.789780359099
2023-01-19 12:00:00,830.1864,831.1025,864.4424999999999,842.6413591207468
2023-01-19 13:00:00,850.0797,851.76666,821.6951666666668,826.6012067228781
2023-01-19 14:00:00,794.9686,798.3997,754.3008333333333,738.8390860805258
2023-01-19 15:00:00,669.955,670.99054,599.6031666666667,585.8730572751045
2023-01-19 16:00:00,486.9689,487.74167,393.8733333333333,379.9140052529184
2023-01-19 17:00:00,267.01834,267.355,160.72616666666667,143.4650957725323
2023-01-19 18:00:00,60.62389,60.551666,1.5015,0.0
2023-01-19 19:00:00,0.0,0.0,0.0,0.0
2023-01-20 07:00:00,0.0,0.0,38.52833333333333,25.6806136534413
2023-01-20 08:00:00,150.19841,149.06435,232.9628333333333,248.5472079061612
2023-01-20 09:00:00,378.4644,377.96042,462.6261666666667,476.3234196485701
2023-01-20 10:00:00,587.1389,587.28864,665.7144999999999,661.5307482265504
2023-01-20 11:00:00,746.2778,745.30695,791.4169999999999,787.5966618558435
2023-01-20 12:00:00,840.44415,838.55585,697.7431666666668,844.8854567045969
2023-01-20 13:00:00,861.24445,856.9939,869.4509999999999,829.1932460782954
2023-01-20 14:00:00,807.3064,798.9017,772.3115,741.6639371057365
2023-01-20 15:00:00,683.25336,669.6606,524.0265,588.7937277956464
2023-01-20 16:00:00,501.35666,481.79666,377.29066666666665,382.7646542811527
2023-01-20 17:00:00,281.11557,262.3922,157.96483333333333,145.9298712774099
2023-01-20 18:00:00,67.17778,62.513332,0.0,0.0
2023-01-20 19:00:00,0.0,0.0,0.0,0.0
2023-01-21 07:00:00,0.0,0.0,48.0525,25.639250576860807
2023-01-21 08:00:00,155.42513,154.53807,267.347,248.91260982350897
2023-01-21 09:00:00,390.40244,389.69986,507.1188333333333,477.1979472478366
2023-01-21 10:00:00,604.68805,604.3602,699.2351666666667,662.9219955688552
2023-01-21 11:00:00,768.30725,767.6069,830.079,789.4763082863858
2023-01-21 12:00:00,865.5344,864.74475,891.6785,847.1918409335715
2023-01-21 13:00:00,887.9242,887.07916,853.1166666666667,831.8349111280381
2023-01-21 14:00:00,833.6664,832.8555,796.3381666666667,744.5245080270516
2023-01-21 15:00:00,707.5922,707.66113,607.7665,591.7360290961784
2023-01-21 16:00:00,521.7844,521.7572,403.1831666666667,385.6240744903213
2023-01-21 17:00:00,295.86667,295.75778,180.4448333333333,148.3971102955852
2023-01-21 18:00:00,72.72,72.59389,0.0,0.0
2023-01-21 19:00:00,0.0,0.006111111,0.0,0.0
2023-01-22 07:00:00,0.0,0.0,41.624,25.64467206204667
2023-01-22 08:00:00,160.90776,160.83472,152.82183333333333,249.3595573736202
2023-01-22 09:00:00,395.68314,394.60693,441.714,478.1560302504073
2023-01-22 10:00:00,608.80414,608.29803,665.2428333333334,664.3927668702794
2023-01-22 11:00:00,771.7686,770.87805,733.4114999999999,791.427572430049
2023-01-22 12:00:00,868.63086,868.22833,858.606,849.5589794403143
2023-01-22 13:00:00,891.022,890.845,827.8145,834.5243786279399
2023-01-22 14:00:00,837.6175,837.5486,738.0830000000001,747.4187998651521
2023-01-22 15:00:00,713.0661,712.9836,556.1664999999999,594.6979159880583
2023-01-22 16:00:00,527.9622,528.0256,424.8048333333333,388.4903112775352
2023-01-22 17:00:00,301.38666,301.64777,161.01416666666665,150.8650174685713
2023-01-22 18:00:00,75.653336,75.62722,0.0,0.0
2023-01-22 19:00:00,0.0,0.043333333,0.0,0.0
2023-01-23 07:00:00,0.0,0.0,47.810500000000005,25.6972600500829
2023-01-23 08:00:00,155.71385,155.40747,171.61483333333337,249.8882782553164
2023-01-23 09:00:00,389.25378,388.80988,455.0418333333334,479.1974046945607
2023-01-23 10:00:00,602.8307,597.3961,607.7544999999999,665.9423088321122
2023-01-23 11:00:00,766.11914,762.4276,789.9133333333334,793.4492521193404
2023-01-23 12:00:00,862.8725,862.14166,848.0018333333334,851.9852921845256
2023-01-23 13:00:00,884.0467,883.83057,821.991,837.2597876288025
2023-01-23 14:00:00,828.46136,828.7842,731.6938333333333,750.3447877630186
2023-01-23 15:00:00,701.3186,702.93915,566.8481666666667,597.6773300242954
2023-01-23 16:00:00,515.13446,516.08777,367.5481666666667,391.3614084535615
2023-01-23 17:00:00,290.28888,290.99222,135.139,153.33180177620986
2023-01-23 18:00:00,71.57333,71.774445,0.0,0.0
2023-01-23 19:00:00,0.0,-0.013333334,0.0,0.0
2023-01-24 07:00:00,0.0,0.0,28.942,25.797467969496385
2023-01-24 08:00:00,144.10118,127.29211,91.79516666666667,250.4989505337151
2023-01-24 09:00:00,367.94763,295.75812,479.8058333333333,480.32174746236063
2023-01-24 10:00:00,575.04926,412.1033,661.6808333333333,667.5698089071668
2023-01-24 11:00:00,734.9853,580.85504,753.7151666666667,795.5400903302286
2023-01-24 12:00:00,830.5739,722.54834,844.3191666666667,854.4691520638901
2023-01-24 13:00:00,854.0089,747.2486,981.4145,840.039240547452
2023-01-24 14:00:00,804.81915,739.61975,922.602,753.3004224274105
2023-01-24 15:00:00,686.77637,665.6753,395.5373333333333,600.6722012041132
2023-01-24 16:00:00,509.14722,506.9861,396.4001666666667,394.2354101319021
2023-01-24 17:00:00,290.4711,292.7689,171.90016666666668,155.79567904506945
2023-01-24 18:00:00,73.47111,73.44055,3.163666666666667,0.0
2023-01-24 19:00:00,0.0,0.045,0.0,0.0
2023-01-25 07:00:00,0.0,0.0,18.316,25.945821450346628
2023-01-25 08:00:00,140.15967,63.583645,83.2205,251.19170116248347
2023-01-25 09:00:00,364.38693,198.01207,298.5131666666667,481.5286753002365
2023-01-25 10:00:00,574.8262,440.2268,733.927,669.2743948785298
2023-01-25 11:00:00,738.0897,624.6675,817.8985,797.6987753231999
2023-01-25 12:00:00,836.0525,766.95557,877.1798333333334,857.0088855865846
2023-01-25 13:00:00,859.7647,851.6447,859.5206666666668,842.8608043059951
2023-01-25 14:00:00,807.2889,806.2022,760.6223333333332,756.283631640867
2023-01-25 15:00:00,683.9286,683.31085,617.9621666666667,603.6804497461364
2023-01-25 16:00:00,502.18945,500.73444,368.5641666666667,397.11036267961583
2023-01-25 17:00:00,282.4689,281.7689,160.60366666666667,158.2548744704043
2023-01-25 18:00:00,70.71555,70.47611,0.7938333333333333,0.0
2023-01-25 19:00:00,0.0,0.03722222,0.0,0.0
2023-01-26 07:00:00,0.0,0.0,30.830166666666667,26.14291815855154
2023-01-26 08:00:00,153.14369,153.24586,234.6105,251.96660447217008
2023-01-26 09:00:00,381.54242,382.1247,465.7218333333333,482.8177438595956
2023-01-26 10:00:00,591.1261,592.17584,666.3364999999999,671.0551344792518
2023-01-26 11:00:00,752.43164,753.60333,800.1658333333332,799.9239408393668
2023-01-26 12:00:00,849.1161,849.67584,865.309,859.6027736084967
2023-01-26 13:00:00,872.7781,873.80664,847.2483333333332,845.7225115411021
2023-01-26 14:00:00,820.4114,822.79333,744.1626666666667,759.2923218446675
2023-01-26 15:00:00,697.20667,698.02,602.5633333333333,606.699987929214
2023-01-26 16:00:00,514.3861,514.48444,391.0785,399.98431672740566
2023-01-26 17:00:00,292.50223,292.5489,160.74616666666668,160.70762514884902
2023-01-26 18:00:00,75.4,75.46778,0.0,0.0
2023-01-26 19:00:00,0.0,0.0,0.0,0.0
2023-01-27 07:00:00,0.0,0.0,36.21816666666667,26.38942671980663
2023-01-27 08:00:00,157.39609,156.43922,258.06783333333334,252.82368063119048
2023-01-27 09:00:00,386.60986,344.99188,498.0943333333333,484.1884467636163
2023-01-27 10:00:00,595.446,458.1991,710.3958333333334,672.9110350583272
2023-01-27 11:00:00,754.4061,642.5433,812.8763333333333,802.2141663559432
2023-01-27 12:00:00,848.29333,800.92487,849.2108333333333,862.2490521382089
2023-01-27 13:00:00,868.51556,745.9364,836.6351666666667,848.6223618849704
2023-01-27 14:00:00,814.4,349.15887,758.7086666666668,762.3243797929417
2023-01-27 15:00:00,690.7975,329.6575,662.7625,609.7287219995958
2023-01-27 16:00:00,509.24222,213.92,437.0683333333333,402.8553292361761
2023-01-27 17:00:00,289.5778,141.30556,156.40116666666663,163.15218261883956
2023-01-27 18:00:00,75.244446,41.358612,2.910333333333333,0.0
2023-01-27 19:00:00,0.0,0.0,0.0,0.0
2023-01-28 07:00:00,0.0,0.0,45.15583333333334,26.68608471118037
2023-01-28 08:00:00,148.1714,135.02345,135.9025,253.76289408666588
2023-01-28 09:00:00,377.53152,286.11664,405.3985,485.6402147065558
2023-01-28 10:00:00,590.294,455.3185,377.92533333333336,674.8410432983841
2023-01-28 11:00:00,754.6964,541.2489,470.9728333333333,804.5679774053687
2023-01-28 12:00:00,854.1364,574.87695,602.584,864.9459132126992
2023-01-28 13:00:00,878.8858,623.51276,861.9763333333334,851.5583233194553
2023-01-28 14:00:00,827.8483,665.44275,765.5265,765.3776742778794
2023-01-28 15:00:00,705.4861,651.94556,612.5533333333334,612.7645541428836
2023-01-28 16:00:00,523.10114,517.0022,398.792,405.7214656169611
2023-01-28 17:00:00,300.61777,301.15222,166.57066666666668,165.58681540558817
2023-01-28 18:00:00,80.05778,80.33722,2.0295,0.0
2023-01-28 19:00:00,0.013333334,0.018888889,0.0,0.0
2023-01-29 07:00:00,0.0,0.0,38.831,27.033695708059007
2023-01-29 08:00:00,151.82901,138.34618,261.928,254.7841519928849
2023-01-29 09:00:00,386.26868,379.6818,490.9136666666666,487.1724145921092
2023-01-29 10:00:00,603.86646,601.51776,694.5846666666667,676.8440449905811
2023-01-29 11:00:00,771.7153,770.69867,827.793,806.9838459623542
2023-01-29 12:00:00,872.88,872.3925,853.9505,867.6915058465995
2023-01-29 13:00:00,896.9953,894.83057,864.9896666666667,854.5283336046384
2023-01-29 14:00:00,843.35974,832.5942,767.7743333333334,768.4500579257199
2023-01-29 15:00:00,716.9778,708.46387,605.2605000000001,615.8053845188671
2023-01-29 16:00:00,529.8311,524.505,404.66283333333337,408.58080190081495
2023-01-29 17:00:00,303.14334,299.975,168.33583333333334,168.0098115672067
2023-01-29 18:00:00,81.08444,80.871666,2.8251666666666666,0.0
2023-01-29 19:00:00,-0.017777778,0.0011111111,0.0,0.0
2023-01-30 07:00:00,0.0,0.0,37.11233333333334,27.433125384566832
2023-01-30 08:00:00,144.8576,144.24171,244.237,255.8873026357016
