Datetime,ssrdc,ssrd,I,Iclr
2023-01-08 10:00:00,549.7949,514.21204,694.2481666666666,668.1243613962549
2023-01-08 11:00:00,720.8983,684.90204,629.3408333333334,812.105300788793
2023-01-08 12:00:00,832.4053,801.7586,318.156,889.0169337726737
2023-01-08 13:00:00,873.3689,832.4714,930.2075,893.2807880223852
2023-01-08 14:00:00,839.5197,756.0958,875.2513333333333,824.5907070437237
2023-01-08 15:00:00,733.68414,607.0822,672.2123333333334,687.9175893849465
2023-01-08 16:00:00,566.5417,481.01584,493.73533333333336,493.52133185026975
2023-01-08 17:00:00,356.01834,281.44333,310.858,258.22046189353136
2023-01-08 18:00:00,135.53111,82.15111,43.9175,27.87493471135443
2023-01-08 19:00:00,5.653333,3.6977777,0.0,0.0
2023-01-09 07:00:00,0.0,0.0,10.732499999999998,11.052479871305788
2023-01-09 08:00:00,115.77238,115.96535,227.6563333333333,228.5845620134889
2023-01-09 09:00:00,338.10757,339.79895,425.7726666666667,467.3772641606891
2023-01-09 10:00:00,553.1342,557.7496,648.7843333333334,668.0497418554988
2023-01-09 11:00:00,725.8333,717.78613,623.6545,812.584703331936
2023-01-09 12:00:00,838.1922,817.41223,751.4215,890.0423914140895
2023-01-09 13:00:00,880.10803,859.75555,1028.3528333333334,894.8049717019147
2023-01-09 14:00:00,847.6875,828.3564,382.0106666666667,826.5305279709511
2023-01-09 15:00:00,743.30475,671.1803,497.3066666666667,690.1584084349237
2023-01-09 16:00:00,576.85,469.58667,194.59466666666663,495.9184251229807
2023-01-09 17:00:00,367.29556,308.65945,164.20783333333335,260.5706139452589
2023-01-09 18:00:00,141.97112,115.10944,43.276,29.27228051906057
2023-01-09 19:00:00,6.08,4.977778,0.0,0.0
2023-01-10 07:00:00,0.0,0.0,22.0135,10.515509622007004
2023-01-10 08:00:00,102.987885,102.040726,200.698,227.63970824772224
2023-01-10 09:00:00,314.0946,300.87164,375.45916666666665,466.8519259620931
2023-01-10 10:00:00,527.54553,483.8623,714.4451666666666,668.0452908839346
2023-01-10 11:00:00,702.0758,664.69604,825.4923333333334,813.1330201767785
2023-01-10 12:00:00,816.3,782.46405,850.6116666666668,891.1318727480385
2023-01-10 13:00:00,859.2889,817.39197,347.16533333333336,896.385070030562
2023-01-10 14:00:00,827.1531,753.50916,867.4655,828.5155310211018
2023-01-10 15:00:00,723.02527,557.17194,610.5185,692.4318297476048
2023-01-10 16:00:00,562.81555,467.28223,396.5146666666667,498.3346888641268
2023-01-10 17:00:00,356.2511,188.17334,185.1295,262.927545828378
2023-01-10 18:00:00,135.82777,65.39889,30.576,30.690011290073485
2023-01-10 19:00:00,6.328889,2.56,0.0,0.0
2023-01-11 07:00:00,0.0,0.0,29.04883333333333,10.012559934710737
2023-01-11 08:00:00,119.51179,103.84944,232.5901666666667,226.7555088258517
2023-01-11 09:00:00,344.1834,305.7416,399.2533333333333,466.3946086727216
2023-01-11 10:00:00,561.5617,503.3334,669.3371666666667,668.111131695198
2023-01-11 11:00:00,736.86,695.5647,830.6358333333334,813.7499009841961
2023-01-11 12:00:00,851.0028,816.8972,713.488,892.2845711400665
2023-01-11 13:00:00,894.86194,870.8797,957.0766666666666,898.0198714267625
2023-01-11 14:00:00,864.5672,794.8972,863.0205,830.5441804060613
2023-01-11 15:00:00,761.52,742.5622,686.3085,694.7360986019138
2023-01-11 16:00:00,596.585,593.54114,480.5331666666667,500.7682751867536
2023-01-11 17:00:00,385.2611,368.49612,184.2478333333333,265.2894609643097
2023-01-11 18:00:00,157.62723,146.72166,31.943666666666665,32.12608198743222
2023-01-11 19:00:00,8.035556,7.111111,0.0,0.0
2023-01-12 07:00:00,0.0,0.0,19.442,9.542718764690456
2023-01-12 08:00:00,125.20755,104.034065,163.71966666666668,225.9328176061132
2023-01-12 09:00:00,354.0764,324.1983,454.9558333333333,466.0058394005451
2023-01-12 10:00:00,572.2491,533.804,669.2515000000001,668.2473377434922
2023-01-12 11:00:00,746.95886,722.7747,804.4213333333333,814.4349436777437
2023-01-12 12:00:00,861.50696,840.9483,893.0316666666666,893.4996297276574
2023-01-12 13:00:00,905.16,894.3961,909.8941666666668,899.7081188472407
2023-01-12 14:00:00,873.9019,881.57306,940.9691666666666,832.6149024924961
2023-01-12 15:00:00,771.3825,756.9253,654.9316666666667,697.0694322550388
2023-01-12 16:00:00,606.1239,585.2683,533.2925,503.2173191591637
2023-01-12 17:00:00,394.4461,380.7378,255.66333333333333,267.6545550288111
2023-01-12 18:00:00,163.22223,157.96889,32.3055,33.5784201939706
2023-01-12 19:00:00,8.853333,8.533334,0.0,0.0
2023-01-13 07:00:00,0.0,0.0,17.051666666666666,9.105047253279809
2023-01-13 08:00:00,106.71212,66.947464,134.269,225.1724537560553
2023-01-13 09:00:00,321.5678,260.89206,354.2993333333333,465.68610032069626
2023-01-13 10:00:00,534.8131,424.58994,780.1623333333333,668.4539321493811
2023-01-13 11:00:00,708.92224,602.86194,286.1695,815.1876942158212
2023-01-13 12:00:00,823.1125,726.62665,952.3691666666668,894.7761415558249
2023-01-13 13:00:00,867.4722,736.4094,483.03633333333335,901.4485102705652
2023-01-13 14:00:00,837.345,719.4028,965.0105,834.7260865917689
2023-01-13 15:00:00,734.76666,651.54944,251.7723333333333,699.4300209761773
2023-01-13 16:00:00,572.99445,508.44916,585.6715,505.6799400128786
2023-01-13 17:00:00,368.60056,276.56778,177.73916666666665,270.0210173717713
2023-01-13 18:00:00,146.54666,80.897224,46.7785,35.04493269919481
2023-01-13 19:00:00,7.6444445,4.2127776,0.0,0.0
2023-01-14 07:00:00,0.0,0.0,18.625,8.698589590390148
2023-01-14 08:00:00,108.73221,84.5107,192.6938333333333,224.47520100377776
2023-01-14 09:00:00,326.8375,250.62785,377.0083333333333,465.43582780184175
2023-01-14 10:00:00,542.4667,471.7959,622.667,668.7308871147785
2023-01-14 11:00:00,718.5453,702.8139,803.2485,816.0076463713236
2023-01-14 12:00:00,835.1897,798.22833,895.8588333333333,896.1131497373186
2023-01-14 13:00:00,880.88525,848.9611,916.201,903.2396992204136
2023-01-14 14:00:00,851.57526,822.4675,828.153,836.8760858018173
2023-01-14 15:00:00,749.3453,713.4131,635.9038333333334,701.8160291410798
2023-01-14 16:00:00,585.04944,570.39056,497.7045,508.1542424166995
2023-01-14 17:00:00,375.9289,357.29556,228.3348333333333,272.38703250226047
2023-01-14 18:00:00,151.66222,129.38889,62.12983333333333,36.523511712394544
2023-01-14 19:00:00,8.177778,6.74,0.0,0.0
2023-01-15 07:00:00,0.0,0.0,23.33483333333333,8.322382986858486
2023-01-15 08:00:00,112.04188,99.00953,227.57783333333333,223.84180684465267
2023-01-15 09:00:00,337.14972,295.03674,444.74799999999993,465.2554115046517
2023-01-15 10:00:00,558.2251,520.316,595.6933333333333,669.0781233294313
2023-01-15 11:00:00,738.1067,688.2833,683.7620000000001,816.8942415213079
2023-01-15 12:00:00,857.3747,777.3617,944.5496666666668,897.5096476399997
2023-01-15 13:00:00,904.6411,782.30664,973.9735,905.0802953309808
2023-01-15 14:00:00,875.91223,802.5405,879.499,839.0632179031456
2023-01-15 15:00:00,773.85364,704.61334,698.4538333333333,704.2255963891208
2023-01-15 16:00:00,607.9583,547.1778,449.8085,510.6383178179751
2023-01-15 17:00:00,394.6911,364.11667,212.10016666666667,274.75078163878715
2023-01-15 18:00:00,163.12445,145.29944,41.87866666666666,38.01204071613326
2023-01-15 19:00:00,9.564445,8.96,0.0,0.0
2023-01-16 07:00:00,0.0,0.0,22.206333333333337,7.975467649301915
2023-01-16 08:00:00,121.91658,115.01675,237.83283333333333,223.27298170239496
2023-01-16 09:00:00,356.74472,335.95462,519.3836666666666,465.1451934543937
2023-01-16 10:00:00,582.79254,570.13074,736.7531666666666,669.4955093714898
2023-01-16 11:00:00,764.57526,757.049,852.8565,817.8468684494196
2023-01-16 12:00:00,884.04114,869.50525,933.1628333333334,898.9645791040759
2023-01-16 13:00:00,930.6142,900.1314,944.9431666666666,906.9688649569812
2023-01-16 14:00:00,901.56946,865.8222,867.423,841.2857663110073
2023-01-16 15:00:00,798.2794,756.4878,716.2505,706.6568388444568
2023-01-16 16:00:00,629.32166,581.2711,241.32683333333333,513.1302458519501
2023-01-16 17:00:00,411.18945,373.30057,312.3671666666667,277.11044432444595
2023-01-16 18:00:00,172.76,152.20833,18.952166666666663,39.5083999769009
2023-01-16 19:00:00,10.72,8.96,0.0,0.0
2023-01-17 07:00:00,0.0,0.0,21.360833333333336,7.656896654265436
2023-01-17 08:00:00,127.14373,121.9072,188.915,222.7693980436731
2023-01-17 09:00:00,368.38486,363.65237,490.1175,465.1054670900764
2023-01-17 10:00:00,597.9069,601.3427,726.3885000000001,669.9828611050733
2023-01-17 11:00:00,782.2989,783.8177,859.0128333333334,818.8648631640391
2023-01-17 12:00:00,904.075,908.9128,961.3996666666668,900.4768386919884
2023-01-17 13:00:00,952.3025,954.8567,969.9213333333332,908.903931830704
2023-01-17 14:00:00,922.2572,926.2905,904.336,843.5419810857466
2023-01-17 15:00:00,815.7708,818.615,738.2733333333333,709.1078504026152
2023-01-17 16:00:00,642.48553,643.7233,500.2466666666666,515.6280958197542
2023-01-17 17:00:00,419.60333,408.77112,204.3325,279.46420010637587
2023-01-17 18:00:00,177.005,169.28833,27.19833333333333,41.0104717315274
2023-01-17 19:00:00,11.231667,11.093333,0.0,0.0
2023-01-18 07:00:00,0.0,0.0,17.770500000000002,7.3657456251945
2023-01-18 08:00:00,106.555275,100.37592,231.5485,222.3316894457749
2023-01-18 09:00:00,329.39108,318.70355,463.01066666666674,465.136476292901
2023-01-18 10:00:00,550.8114,525.5997,679.3763333333333,670.5399410780016
2023-01-18 11:00:00,730.5322,701.19617,825.4926666666667,819.9475087352985
2023-01-18 12:00:00,849.04333,787.26917,886.2708333333334,902.0452719738396
2023-01-18 13:00:00,895.3114,791.1608,877.6511666666667,910.8839777685682
2023-01-18 14:00:00,865.6736,754.49805,445.0445,845.8300800031517
2023-01-18 15:00:00,762.22723,657.13806,678.1516666666666,711.5767040836669
2023-01-18 16:00:00,594.7733,437.14194,236.0881666666667,518.129928235343
2023-01-18 17:00:00,383.90778,265.50665,94.88333333333333,281.8102302786403
2023-01-18 18:00:00,157.4,122.35333,6.4783333333333335,42.51614506904881
2023-01-18 19:00:00,9.92,7.2533336,0.0,0.0
2023-01-19 07:00:00,0.0,0.0,25.665666666666667,7.101122124779662
2023-01-19 08:00:00,105.21691,101.43727,220.8408333333333,221.960449617218
2023-01-19 09:00:00,325.6451,314.3216,446.808,465.2384143971637
2023-01-19 10:00:00,544.5952,537.07196,643.1473333333332,671.1664579231712
2023-01-19 11:00:00,723.3864,689.32086,789.2473333333334,821.0940351543154
2023-01-19 12:00:00,841.84863,817.62695,878.7303333333333,903.668675851346
2023-01-19 13:00:00,888.12415,855.5711,892.6156666666667,912.907443429604
2023-01-19 14:00:00,858.3997,834.6664,703.538,848.1482496865576
2023-01-19 15:00:00,756.17725,709.8172,497.304,714.0614534529025
2023-01-19 16:00:00,590.43555,518.17725,378.8695,520.633796441376
2023-01-19 17:00:00,379.08945,330.43054,153.69433333333333,284.14671968734655
2023-01-19 18:00:00,155.0239,112.53389,10.798833333333333,44.02332052821502
2023-01-19 19:00:00,10.026667,9.528889,0.0,0.0
2023-01-20 07:00:00,0.0,0.0,14.112666666666666,6.862174686003833
2023-01-20 08:00:00,106.52285,95.99323,161.372,221.6562313715887
2023-01-20 09:00:00,327.7666,274.87152,446.4701666666666,465.41142318710473
2023-01-20 10:00:00,546.5967,469.5108,706.0003333333334,671.8620657673131
2023-01-20 11:00:00,725.2111,595.24475,651.7016666666667,822.3036192181715
2023-01-20 12:00:00,843.1997,797.4892,628.8981666666666,905.3457989233711
2023-01-20 13:00:00,890.0622,763.1983,460.8733333333333,914.9727291282684
2023-01-20 14:00:00,860.9242,656.82166,201.27266666666668,850.4946468023048
2023-01-20 15:00:00,762.89777,616.9669,434.5728333333334,716.5601341097197
2023-01-20 16:00:00,596.8945,446.2414,186.93766666666667,523.1377482937444
2023-01-20 17:00:00,386.89334,212.18777,152.3695,286.47185859652893
2023-01-20 18:00:00,159.72888,85.76667,32.523,45.52991443084792
2023-01-20 19:00:00,10.737778,6.542222,0.0,0.0
2023-01-21 07:00:00,0.0,0.0,21.179666666666662,6.648101417185745
2023-01-21 08:00:00,109.1229,102.91141,130.673,221.41954555531785
2023-01-21 09:00:00,332.94464,304.50876,509.7128333333333,465.6555918835343
2023-01-21 10:00:00,551.45245,511.4891,661.1228333333333,672.6263636511318
2023-01-21 11:00:00,728.43164,663.39355,967.0215,823.5753844443192
2023-01-21 12:00:00,844.3078,760.81586,525.67,907.0753418961592
2023-01-21 13:00:00,888.5464,748.3414,344.7921666666667,917.0781957039504
2023-01-21 14:00:00,857.86194,767.14886,343.399,852.8673993200031
2023-01-21 15:00:00,755.8411,668.4792,833.7626666666667,719.0707652451835
2023-01-21 16:00:00,592.32666,509.09915,510.5375,525.6398279141447
2023-01-21 17:00:00,383.0489,331.74,169.8035,288.7838446129805
2023-01-21 18:00:00,158.48,119.02944,67.18433333333333,47.03386297084223
2023-01-21 19:00:00,10.737778,8.610556,0.0,0.0
2023-01-22 07:00:00,0.0,0.0,20.52216666666667,6.458158128804552
2023-01-22 08:00:00,113.64554,109.91028,223.73716666666667,221.2508599305488
2023-01-22 09:00:00,342.78534,335.62027,490.3925,465.9709561244309
2023-01-22 10:00:00,564.893,559.4714,680.3293333333334,673.4588949650705
2023-01-22 11:00:00,744.6753,733.5981,772.1746666666667,824.9084010182562
2023-01-22 12:00:00,863.3864,821.18835,913.0771666666666,908.855958041433
2023-01-22 13:00:00,909.2797,905.4939,938.585,919.222165449458
2023-01-22 14:00:00,878.4886,804.69525,866.1403333333333,855.2646078389039
2023-01-22 15:00:00,773.91943,749.5347,704.188,721.5913512684765
2023-01-22 16:00:00,604.94,445.8922,503.657,528.138077509773
2023-01-22 17:00:00,391.30667,280.31445,275.77616666666665,291.0808846679379
2023-01-22 18:00:00,161.62666,105.70722,71.00683333333333,48.53312607791797
2023-01-22 19:00:00,10.951111,5.3766665,0.0,0.0
2023-01-23 07:00:00,0.0,0.0,15.185,6.291665942222482
2023-01-23 08:00:00,111.9183,109.0519,192.28866666666667,221.1505980147395
2023-01-23 09:00:00,338.6049,328.03653,437.193,466.3574969440082
2023-01-23 10:00:00,559.0707,557.2539,668.0646666666668,674.3591469051808
2023-01-23 11:00:00,736.8392,708.9165,826.2276666666668,826.3016857784406
2023-01-23 12:00:00,853.3258,745.4839,923.9931666666668,910.6862537055536
2023-01-23 13:00:00,897.9489,842.0883,838.3976666666666,921.4029231007304
2023-01-23 14:00:00,865.9725,701.99304,362.57416666666666,857.6843469815166
2023-01-23 15:00:00,760.9097,612.6278,712.1526666666666,724.1198835022171
2023-01-23 16:00:00,593.0367,440.99472,436.1745,530.6305392589294
2023-01-23 17:00:00,382.59113,255.29445,157.24716666666666,293.36119705316014
2023-01-23 18:00:00,158.18666,101.498886,6.558166666666667,50.02569107424063
2023-01-23 19:00:00,11.164444,7.382222,0.0,0.0
2023-01-24 07:00:00,0.0,0.0,15.946666666666664,6.1480183519361775
2023-01-24 08:00:00,95.27896,85.84322,174.6195,221.11913787913903
2023-01-24 09:00:00,306.13876,281.42035,399.4698333333333,466.81513975508057
2023-01-24 10:00:00,523.7248,493.6322,626.5738333333334,675.3265499537827
2023-01-24 11:00:00,704.94086,674.65063,794.9459999999999,827.7542022425292
2023-01-24 12:00:00,825.1517,760.9483,919.6378333333332,912.5647888729518
2023-01-24 13:00:00,871.3422,781.16864,882.4318333333333,923.6187168899004
2023-01-24 14:00:00,842.22363,808.88196,761.5351666666667,860.1246668554102
2023-01-24 15:00:00,741.2831,589.51526,503.6036666666667,726.6543419463391
2023-01-24 16:00:00,581.325,448.74612,129.27450000000002,533.1152572609633
2023-01-24 17:00:00,374.66666,283.02667,126.60183333333332,295.6230135086628
2023-01-24 18:00:00,159.58667,98.89833,19.5725,51.50957614090832
2023-01-24 19:00:00,11.982223,7.9383335,0.0,0.0
2023-01-25 07:00:00,0.0,0.0,16.459833333333332,6.026687723048577
2023-01-25 08:00:00,105.37745,65.66364,84.76866666666666,221.15681090880187
2023-01-25 09:00:00,329.16028,216.02985,145.57183333333333,467.3437533398484
2023-01-25 10:00:00,550.8084,422.60013,718.2114999999999,676.3604773897991
2023-01-25 11:00:00,732.4719,635.81415,631.5723333333334,829.2648606791219
2023-01-25 12:00:00,851.8392,699.4711,891.4699999999999,914.4900777870412
2023-01-25 13:00:00,898.5736,602.9336,826.8178333333333,925.8677596637604
2023-01-25 14:00:00,871.9289,481.36667,147.99983333333333,862.5835945839693
2023-01-25 15:00:00,773.2797,444.59082,31.329500000000003,729.1926971099768
2023-01-25 16:00:00,610.5983,368.75195,133.67266666666666,535.5902795487034
2023-01-25 17:00:00,399.90887,220.89778,95.18483333333332,297.86458135900733
2023-01-25 18:00:00,172.3689,81.854164,22.0145,52.982833609996256
2023-01-25 19:00:00,13.262222,4.8730555,0.0,0.0
2023-01-26 07:00:00,0.0,0.0,13.800166666666666,5.927231213740184
2023-01-26 08:00:00,109.28592,60.179195,243.2175,221.26390052734632
2023-01-26 09:00:00,336.01355,252.1158,543.7596666666667,467.9431488544932
2023-01-26 10:00:00,558.61053,493.11804,542.6965,677.460244833813
2023-01-26 11:00:00,740.3961,665.35443,863.851,830.8325182292646
2023-01-26 12:00:00,862.1117,826.06696,943.8435,916.460589631786
2023-01-26 13:00:00,911.1247,859.7978,915.4411666666666,928.1482300695424
2023-01-26 14:00:00,883.41583,825.78,442.5305,865.0591359066477
2023-01-26 15:00:00,781.79333,703.0689,356.99916666666667,731.7329119105191
2023-01-26 16:00:00,617.10614,558.5022,290.52433333333335,538.0536601611711
2023-01-26 17:00:00,405.3911,365.72223,117.7535,300.0841656947504
2023-01-26 18:00:00,174.88445,140.8189,22.265666666666668,54.44355309650668
2023-01-26 19:00:00,13.653334,10.097777,0.0,0.0
2023-01-27 07:00:00,0.0,0.0,16.313333333333336,5.849296118216965
2023-01-27 08:00:00,105.084984,100.50145,196.4955,221.440640890228
2023-01-27 09:00:00,328.33432,319.80966,428.3803333333333,468.6130788532535
2023-01-27 10:00:00,550.0504,547.51465,540.9705,678.6251098330536
2023-01-27 11:00:00,731.8283,709.2277,854.1721666666667,832.4559790820178
2023-01-27 12:00:00,853.3778,820.1249,707.9793333333333,918.4747492770688
2023-01-27 13:00:00,902.3289,830.9142,458.5593333333333,930.458273809802
2023-01-27 14:00:00,875.48444,719.93225,526.4818333333334,867.5492768490611
2023-01-27 15:00:00,776.4508,553.79974,509.61966666666666,734.2729436387008
2023-01-27 16:00:00,613.8111,468.49777,378.95616666666666,540.5034612740586
2023-01-27 17:00:00,402.82224,253.80333,229.56166666666667,302.2800515953131
2023-01-27 18:00:00,172.48889,103.93667,0.0028333333333333,55.88986448312219
2023-01-27 19:00:00,13.653334,7.2533336,0.0,0.0
2023-01-28 07:00:00,0.0,0.0,8.742833333333332,5.792624628615695
2023-01-28 08:00:00,96.18474,91.325676,117.39966666666668,221.6872155508541
2023-01-28 09:00:00,308.6471,303.6722,204.0075,469.3532363378629
2023-01-28 10:00:00,524.28516,523.27405,293.6098333333333,679.8542714916285
2023-01-28 11:00:00,702.8564,685.74664,850.7244999999999,834.133994708423
2023-01-28 12:00:00,824.2342,743.0903,1031.3328333333332,920.5309380909264
2023-01-28 13:00:00,873.12585,705.255,1176.6126666666669,932.796004968036
2023-01-28 14:00:00,844.80835,473.94055,577.3546666666666,870.0519854630256
2023-01-28 15:00:00,742.535,285.51,574.4603333333332,736.8107459883328
2023-01-28 16:00:00,578.2122,161.02,488.3763333333333,542.9377553851249
2023-01-28 17:00:00,374.57333,180.47694,184.7441666666667,304.4505463892311
2023-01-28 18:00:00,159.02667,91.85694,33.517,57.31994076924491
2023-01-28 19:00:00,12.955556,8.41,0.0,0.0
2023-01-29 07:00:00,0.0,0.0,10.172333333333334,5.757058014569223
2023-01-29 08:00:00,105.77568,97.608406,114.5535,222.00375610444664
2023-01-29 09:00:00,331.14868,323.5307,430.61733333333336,470.1632538384633
2023-01-29 10:00:00,554.35535,530.9044,649.1493333333334,681.1468701514341
2023-01-29 11:00:00,736.6042,608.3876,948.2603333333332,835.865264158202
2023-01-29 12:00:00,856.89777,674.98804,947.4936666666666,922.6274948216396
2023-01-29 13:00:00,904.6042,733.9061,1031.9533333333334,935.159507406498
2023-01-29 14:00:00,875.18195,744.4164,824.6781666666666,872.5652136364035
2023-01-29 15:00:00,771.3422,626.6153,514.8473333333334,739.3442711489532
2023-01-29 16:00:00,602.9689,528.77136,164.62483333333333,545.3546275513434
