Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 13:45:00,826.3996,805.5,299.65546,-2.7134168,-3.3429823,776.1315,299.69,6.2,39.46,755.3319440051569
2023-01-01 14:00:00,815.7878,798.13696,299.76978,-2.7366877,-3.3364916,736.4568333333334,299.69,6.16,40.27,729.9627157640518
2023-01-01 14:15:00,787.3645,771.4701,299.7895,-2.7729483,-3.3037748,726.07,299.69,6.12,41.1,700.5085416238343
2023-01-01 14:30:00,758.9413,744.8032,299.8092,-2.8092089,-3.271058,685.6991666666667,299.69,6.09,41.94,667.1088749023415
2023-01-01 14:45:00,730.518,718.1363,299.82892,-2.8454695,-3.2383413,658.4145000000001,299.69,6.05,42.79,629.9243486874839
2023-01-01 15:00:00,702.0947,691.4694,299.84863,-2.88173,-3.2056246,592.4608333333333,299.69,6.02,43.65,589.1376416749044
2023-01-01 15:15:00,658.5351,647.51404,299.74963,-2.8804555,-3.1843388,575.284,299.69,5.99,44.51,544.9550539964939
2023-01-01 15:30:00,614.97546,603.5586,299.65063,-2.879181,-3.163053,524.9141666666667,299.69,5.96,45.39,497.60930433365104
2023-01-01 15:45:00,571.4158,559.60315,299.55164,-2.8779063,-3.1417673,483.02383333333336,299.69,5.93,46.27,447.3644764856063
2023-01-01 16:00:00,527.85614,515.64777,299.45264,-2.8766317,-3.1204815,472.8321666666667,299.69,5.9,47.17,394.5248826647326
2023-01-01 16:15:00,473.6338,461.6429,299.24652,-2.7920258,-3.08773,400.6073333333334,299.2,5.54,46.45,339.4514003522705
2023-01-01 16:30:00,419.4114,407.63806,299.0404,-2.7074199,-3.0549784,334.7275,298.71,5.17,45.63,282.5929213693315
2023-01-01 16:45:00,365.18903,353.63318,298.8343,-2.622814,-3.0222268,269.2441666666667,298.22,4.81,44.68,224.5506218202031
2023-01-01 17:00:00,310.96667,299.62833,298.62817,-2.538208,-2.9894753,176.89,297.73,4.45,43.58,166.2199704011618
2023-01-01 17:15:00,255.60417,247.10902,298.2033,-2.2187588,-2.7498548,48.40416666666667,297.24,4.1,42.29,109.13667449903232
2023-01-01 17:30:00,200.24167,194.58972,297.77844,-1.8993096,-2.5102344,31.638500000000004,296.75,3.74,40.76,56.41667689658489
2023-01-01 17:45:00,144.87917,142.07042,297.35358,-1.5798604,-2.270614,17.325833333333332,296.26,3.39,38.9,15.424652902322658
2023-01-01 18:00:00,89.51667,89.55111,296.9287,-1.2604113,-2.0309935,0.3825,295.77,3.04,36.62,0.0977653437799709
2023-01-01 18:15:00,67.15528,67.16333,296.3864,-1.126143,-2.0242214,0.0,295.28,2.7,33.75,0.0
2023-01-01 18:30:00,44.79389,44.775555,295.84412,-0.9918747,-2.0174494,0.0,294.8,2.37,30.06,0.0
2023-01-01 18:45:00,22.4325,22.387777,295.30182,-0.8576064,-2.0106773,0.0,294.31,2.05,25.2,0.0
2023-01-01 19:00:00,0.07111111,0.0,294.75952,-0.7233381,-2.0039053,0.0,293.82,1.75,18.61,0.0
2023-01-01 19:15:00,,,294.61676,-0.6311567,-2.0314603,0.0,293.63,1.7,14.42,0.0
2023-01-01 19:30:00,,,294.474,-0.53897524,-2.0590153,0.0,293.44,1.66,10.02,0.0
2023-01-01 19:45:00,,,294.33124,-0.4467938,-2.0865703,0.0,293.25,1.64,5.44,0.0
2023-01-01 20:00:00,,,294.18848,-0.35461235,-2.1141253,0.0,293.06,1.62,0.75,0.0
2023-01-01 20:15:00,,,294.0703,-0.34104705,-2.102285,0.0,292.87,1.62,356.0,0.0
2023-01-01 20:30:00,,,293.95215,-0.32748175,-2.0904446,0.0,292.68,1.62,351.25,0.0
2023-01-01 20:45:00,,,293.83398,-0.31391644,-2.0786042,0.0,292.49,1.64,346.58,0.0
2023-01-01 21:00:00,,,293.71582,-0.30035114,-2.0667639,0.0,292.3,1.67,342.03,0.0
2023-01-01 21:15:00,,,293.6891,-0.2922678,-2.0104628,0.0,292.11,1.71,337.66,0.0
2023-01-01 21:30:00,,,293.66235,-0.28418446,-1.9541616,0.0,291.92,1.76,333.5,0.0
2023-01-01 21:45:00,,,293.63562,-0.2761011,-1.8978605,0.0,291.73,1.81,329.58,0.0
2023-01-01 22:00:00,,,293.6089,-0.26801777,-1.8415594,0.0,291.54,1.88,325.92,0.0
2023-01-01 22:15:00,,,293.4416,-0.28013134,-1.7819772,0.0,291.44,1.86,323.99,0.0
2023-01-01 22:30:00,,,293.2743,-0.2922449,-1.722395,0.0,291.34,1.84,322.02,0.0
2023-01-01 22:45:00,,,293.107,-0.30435848,-1.6628127,0.0,291.23,1.83,320.01,0.0
2023-01-01 23:00:00,,,292.9397,-0.31647205,-1.6032305,0.0,291.13,1.82,317.99,0.0
2023-01-01 23:15:00,,,292.74817,-0.3530228,-1.5385318,0.0,291.03,1.81,315.93,0.0
2023-01-01 23:30:00,,,292.55664,-0.38957357,-1.4738331,0.0,290.92,1.8,313.87,0.0
2023-01-01 23:45:00,,,292.3651,-0.42612433,-1.4091344,0.0,290.82,1.8,311.78,0.0
2023-01-02 00:00:00,,,292.17358,-0.4626751,-1.3444357,0.0,290.72,1.8,309.7,0.0
2023-01-02 00:15:00,,,292.0324,-0.47808146,-1.3126378,0.0,290.61,1.8,307.61,0.0
2023-01-02 00:30:00,,,291.89124,-0.49348783,-1.2808399,0.0,290.51,1.8,305.52,0.0
2023-01-02 00:45:00,,,291.75006,-0.5088942,-1.249042,0.0,290.4,1.81,303.44,0.0
2023-01-02 01:00:00,,,291.6089,-0.5243006,-1.2172441,0.0,290.3,1.81,301.38,0.0
2023-01-02 01:15:00,,,291.48682,-0.50799537,-1.2104774,0.0,290.24,1.84,300.62,0.0
2023-01-02 01:30:00,,,291.36475,-0.49169016,-1.2037106,0.0,290.18,1.86,299.87,0.0
2023-01-02 01:45:00,,,291.24268,-0.47538495,-1.1969438,0.0,290.12,1.88,299.14,0.0
2023-01-02 02:00:00,,,291.1206,-0.45907974,-1.190177,0.0,290.06,1.91,298.42,0.0
2023-01-02 02:15:00,,,291.0818,-0.45152926,-1.158608,0.0,290.01,1.93,297.73,0.0
2023-01-02 02:30:00,,,291.04297,-0.4439788,-1.127039,0.0,289.95,1.95,297.05,0.0
2023-01-02 02:45:00,,,291.00415,-0.4364283,-1.09547,0.0,289.89,1.98,296.39,0.0
2023-01-02 03:00:00,,,290.96533,-0.42887783,-1.063901,0.0,289.83,2.0,295.74,0.0
2023-01-02 03:15:00,,,290.97595,-0.41584587,-1.0166538,0.0,289.77,2.03,295.11,0.0
2023-01-02 03:30:00,,,290.98657,-0.4028139,-0.9694066,0.0,289.71,2.05,294.5,0.0
2023-01-02 03:45:00,,,290.9972,-0.38978195,-0.92215943,0.0,289.65,2.08,293.9,0.0
2023-01-02 04:00:00,,,291.0078,-0.37675,-0.87491226,0.0,289.59,2.1,293.32,0.0
2023-01-02 04:15:00,,,290.98474,-0.35778713,-0.8771963,0.0,289.58,2.07,293.34,0.0
2023-01-02 04:30:00,,,290.96167,-0.33882427,-0.87948036,0.0,289.56,2.03,293.35,0.0
2023-01-02 04:45:00,,,290.9386,-0.3198614,-0.8817644,0.0,289.54,2.0,293.37,0.0
2023-01-02 05:00:00,,,290.91553,-0.30089855,-0.88404846,0.0,289.53,1.96,293.4,0.0
2023-01-02 05:15:00,,,290.90845,-0.30007172,-0.9381945,0.0,289.51,1.93,293.42,0.0
2023-01-02 05:30:00,,,290.90137,-0.29924488,-0.99234056,0.0,289.5,1.89,293.44,0.0
2023-01-02 05:45:00,,,290.8943,-0.29841805,-1.0464866,0.0,289.48,1.86,293.46,0.0
2023-01-02 06:00:00,,,290.8872,-0.2975912,-1.1006327,0.0,289.47,1.82,293.49,0.0
2023-01-02 06:15:00,,,290.59076,-0.13742185,-1.1828535,0.0,289.45,1.79,293.51,0.0
2023-01-02 06:30:00,,,290.2943,0.022747517,-1.2650743,0.0,289.43,1.75,293.54,0.0
2023-01-02 06:45:00,,,289.99786,0.18291688,-1.347295,1.5008333333333332,289.42,1.72,293.57,0.0
2023-01-02 07:00:00,0.0,0.0,289.70142,0.34308624,-1.4295158,13.899166666666668,289.4,1.68,293.59,4.995565318016652
2023-01-02 07:15:00,26.858303,26.66766,290.26318,0.3027606,-1.5713084,49.5775,290.06,1.51,306.81,36.63190160617877
2023-01-02 07:30:00,53.716606,53.33532,290.82495,0.26243496,-1.7131009,86.61283333333334,290.73,1.43,322.44,85.66336811420344
2023-01-02 07:45:00,80.574905,80.002975,291.38672,0.22210932,-1.8548934,136.774,291.39,1.46,338.56,141.45326516817985
2023-01-02 08:00:00,107.43321,106.67064,291.9485,0.18178368,-1.996686,88.6375,292.05,1.6,352.88,199.54482092206487
2023-01-02 08:15:00,161.10268,158.63599,292.70184,-0.011109829,-1.9653935,257.3605,292.71,1.83,4.32,257.898277632346
2023-01-02 08:30:00,214.77213,210.60132,293.4552,-0.20400333,-1.9341011,307.6166666666667,293.37,2.1,13.01,315.4049542456612
2023-01-02 08:45:00,268.4416,262.56668,294.20856,-0.39689684,-1.9028087,349.9328333333333,294.03,2.42,19.56,371.3615149009573
2023-01-02 09:00:00,322.11105,314.532,294.9619,-0.58979034,-1.8715162,346.6273333333334,294.69,2.76,24.56,425.2641399635696
2023-01-02 09:15:00,373.33383,359.4328,295.3734,-0.9020901,-2.127102,411.065,295.35,3.11,28.43,476.7190187281096
2023-01-02 09:30:00,424.55658,404.33362,295.7849,-1.2143898,-2.3826876,486.0878333333333,296.01,3.48,31.51,525.3999063933791
2023-01-02 09:45:00,475.77936,449.23444,296.1964,-1.5266895,-2.6382732,554.0341666666667,296.67,3.86,33.99,571.026594390773
2023-01-02 10:00:00,527.00214,494.13522,296.6079,-1.8389893,-2.893859,589.7993333333333,297.33,4.24,36.02,613.3534260234505
2023-01-02 10:15:00,567.03613,532.4741,296.9486,-1.9122534,-2.8960407,611.2524999999999,297.62,4.31,36.95,652.162954020478
2023-01-02 10:30:00,607.07007,570.81305,297.2893,-1.9855175,-2.8982224,649.436,297.92,4.39,37.84,687.2623681050572
2023-01-02 10:45:00,647.10406,609.152,297.63,-2.0587816,-2.9004042,689.4366666666667,298.21,4.46,38.7,718.481475107914
2023-01-02 11:00:00,687.13806,647.4909,297.9707,-2.1320457,-2.902586,713.0,298.5,4.54,39.53,745.6715740898725
2023-01-02 11:15:00,711.75684,661.17737,298.21033,-2.154378,-2.8803144,732.5893333333332,298.79,4.62,40.33,768.7048554218003
2023-01-02 11:30:00,736.37555,674.8639,298.44995,-2.1767101,-2.8580427,764.6723333333334,299.09,4.7,41.1,787.4741064033043
2023-01-02 11:45:00,760.99426,688.55035,298.68958,-2.1990423,-2.835771,749.0458333333333,299.38,4.78,41.85,801.8925919732246
2023-01-02 12:00:00,785.61304,702.2368,298.9292,-2.2213745,-2.8134995,752.0231666666667,299.67,4.86,42.58,811.8940291606986
2023-01-02 12:15:00,792.6897,722.10376,299.19812,-2.2813456,-2.8037622,757.4736666666666,299.96,4.95,43.28,817.4326043474583
2023-01-02 12:30:00,799.76636,741.97076,299.46704,-2.3413167,-2.794025,752.4248333333333,300.25,5.03,43.96,818.483001745847
2023-01-02 12:45:00,806.8431,761.83777,299.73596,-2.4012878,-2.7842877,767.3076666666667,300.55,5.11,44.61,815.0404244674495
2023-01-02 13:00:00,813.91974,781.7047,300.00488,-2.461259,-2.7745504,767.1311666666667,300.84,5.2,45.24,807.1205989229292
2023-01-02 13:15:00,802.5753,774.41046,300.13483,-2.499632,-2.7784035,778.9151666666666,300.85,5.2,45.52,794.7597608780283
2023-01-02 13:30:00,791.23083,767.1162,300.26477,-2.5380049,-2.7822566,748.2228333333333,300.85,5.21,45.8,778.0146287511595
2023-01-02 13:45:00,779.88635,759.822,300.3947,-2.5763779,-2.7861097,700.1921666666666,300.86,5.21,46.08,756.9623780758014
2023-01-02 14:00:00,768.54193,752.5278,300.52466,-2.6147509,-2.7899628,676.9111666666666,300.87,5.22,46.36,731.7006420675333
2023-01-02 14:15:00,739.98975,726.2102,300.55212,-2.6372805,-2.7903786,645.4748333333333,300.88,5.22,46.64,702.3475791579211
2023-01-02 14:30:00,711.4375,699.89264,300.5796,-2.65981,-2.7907944,639.4898333333333,300.88,5.22,46.91,669.0420728220321
2023-01-02 14:45:00,682.88525,673.5751,300.60706,-2.6823397,-2.7912102,588.0683333333334,300.89,5.23,47.19,631.9441684940136
2023-01-02 15:00:00,654.33307,647.2575,300.63452,-2.7048693,-2.791626,555.3561666666667,300.9,5.23,47.46,591.2359188220838
2023-01-02 15:15:00,611.50757,605.5584,300.5531,-2.7100503,-2.7989817,457.28366666666665,300.91,5.24,47.74,547.1229250379372
2023-01-02 15:30:00,568.68207,563.8593,300.47168,-2.7152314,-2.8063374,372.9911666666666,300.91,5.25,48.01,499.83707512965816
2023-01-02 15:45:00,525.85657,522.1602,300.39026,-2.7204125,-2.813693,316.111,300.92,5.25,48.29,449.6413863234545
2023-01-02 16:00:00,483.0311,480.46112,300.30884,-2.7255936,-2.8210487,338.6121666666667,300.93,5.26,48.56,396.83867669837
2023-01-02 16:15:00,431.17264,428.40308,300.1068,-2.696221,-2.809361,255.929,300.5,5.04,47.92,341.7875301047438
2023-01-02 16:30:00,379.31415,376.345,299.9048,-2.6668487,-2.7976732,199.7443333333333,300.07,4.82,47.21,284.93297591560884
2023-01-02 16:45:00,327.4557,324.28693,299.70276,-2.6374762,-2.7859855,161.4478333333333,299.64,4.61,46.44,226.86903975540287
2023-01-02 17:00:00,275.59723,272.22888,299.50073,-2.6081038,-2.7742977,145.05516666666668,299.21,4.39,45.59,168.4765374932609
2023-01-02 17:15:00,225.53833,221.73999,299.2011,-2.3754919,-2.5836747,76.80433333333333,298.78,4.18,44.66,111.25754065986015
2023-01-02 17:30:00,175.47945,171.2511,298.9015,-2.14288,-2.3930516,48.7,298.34,3.97,43.63,58.24107997881553
2023-01-02 17:45:00,125.420555,120.76222,298.60187,-1.9102681,-2.2024286,18.6155,297.91,3.76,42.48,16.56356462989158
2023-01-02 18:00:00,75.361664,70.27333,298.30225,-1.6776562,-2.0118055,1.8158333333333327,297.48,3.55,41.19,0.1699800440836547
2023-01-02 18:15:00,56.556805,52.704998,297.7447,-1.5229301,-1.8816814,0.0,297.05,3.34,39.75,0.0
2023-01-02 18:30:00,37.75194,35.136665,297.18713,-1.3682041,-1.7515574,0.0,296.62,3.14,38.11,0.0
2023-01-02 18:45:00,18.947083,17.568333,296.62958,-1.2134781,-1.6214333,0.0,296.19,2.94,36.25,0.0
2023-01-02 19:00:00,0.14222223,0.0,296.07202,-1.0587521,-1.4913092,0.0,295.76,2.74,34.12,0.0
2023-01-02 19:15:00,,,296.05762,-1.0109642,-1.5590963,0.0,295.6,2.62,33.14,0.0
2023-01-02 19:30:00,,,296.0432,-0.96317625,-1.6268835,0.0,295.44,2.51,32.07,0.0
2023-01-02 19:45:00,,,296.0288,-0.91538835,-1.6946707,0.0,295.27,2.4,30.91,0.0
2023-01-02 20:00:00,,,296.0144,-0.86760044,-1.7624578,0.0,295.11,2.29,29.63,0.0
2023-01-02 20:15:00,,,295.93085,-0.8339238,-1.8132493,0.0158333333333333,294.95,2.18,28.21,0.0
2023-01-02 20:30:00,,,295.8473,-0.8002472,-1.8640409,0.0,294.78,2.07,26.66,0.0
2023-01-02 20:45:00,,,295.76373,-0.76657057,-1.9148324,0.0,294.62,1.96,24.93,0.0
2023-01-02 21:00:00,,,295.68018,-0.73289394,-1.9656239,0.0,294.46,1.86,23.0,0.0
2023-01-02 21:15:00,,,295.65106,-0.7438433,-1.9992461,0.0,294.29,1.76,20.85,0.0
2023-01-02 21:30:00,,,295.62195,-0.7547927,-2.0328684,0.0,294.13,1.66,18.43,0.0
2023-01-02 21:45:00,,,295.59283,-0.76574206,-2.0664907,0.0,293.97,1.56,15.72,0.0
2023-01-02 22:00:00,,,295.56372,-0.77669144,-2.100113,0.0,293.8,1.47,12.65,0.0
2023-01-02 22:15:00,,,295.46167,-0.8037989,-2.082808,0.0,293.66,1.44,8.9,0.0
2023-01-02 22:30:00,,,295.35962,-0.8309064,-2.0655031,0.0,293.51,1.43,5.02,0.0
2023-01-02 22:45:00,,,295.25757,-0.85801387,-2.0481982,0.0,293.37,1.41,1.06,0.0
2023-01-02 23:00:00,,,295.15552,-0.88512135,-2.0308933,0.0,293.22,1.41,357.05,0.0
2023-01-02 23:15:00,,,295.16687,-0.9101219,-2.019977,0.0,293.08,1.41,353.03,0.0
2023-01-02 23:30:00,,,295.17822,-0.9351225,-2.0090609,0.0,292.93,1.42,349.03,0.0
2023-01-02 23:45:00,,,295.18958,-0.96012306,-1.9981446,0.0,292.79,1.43,345.1,0.0
2023-01-03 00:00:00,,,295.20093,-0.98512363,-1.9872284,0.0,292.64,1.45,341.27,0.0
2023-01-03 00:15:00,,,295.20215,-1.0304513,-1.9920237,0.0,292.5,1.48,337.56,0.0
2023-01-03 00:30:00,,,295.20337,-1.075779,-1.996819,0.0,292.35,1.52,334.01,0.0
2023-01-03 00:45:00,,,295.2046,-1.1211066,-2.0016143,0.0,292.21,1.55,330.62,0.0
2023-01-03 01:00:00,,,295.2058,-1.1664343,-2.0064096,0.0,292.06,1.6,327.41,0.0
2023-01-03 01:15:00,,,295.1399,-1.1971135,-1.9954133,0.0,292.02,1.61,326.53,0.0
2023-01-03 01:30:00,,,295.07397,-1.2277927,-1.984417,0.0,291.98,1.62,325.66,0.0
2023-01-03 01:45:00,,,295.00806,-1.258472,-1.9734206,0.0,291.93,1.63,324.8,0.0
2023-01-03 02:00:00,,,294.94214,-1.2891512,-1.9624243,0.0,291.89,1.64,323.95,0.0
2023-01-03 02:15:00,,,294.92627,-1.31795,-1.9427602,0.0,291.84,1.65,323.11,0.0
2023-01-03 02:30:00,,,294.9104,-1.3467488,-1.9230962,0.0,291.8,1.66,322.28,0.0
2023-01-03 02:45:00,,,294.89453,-1.3755476,-1.9034321,0.0,291.76,1.67,321.46,0.0
2023-01-03 03:00:00,,,294.87866,-1.4043465,-1.8837681,0.0,291.71,1.68,320.65,0.0
2023-01-03 03:15:00,,,294.8501,-1.4060245,-1.8548539,0.0,291.67,1.69,319.85,0.0
2023-01-03 03:30:00,,,294.82153,-1.4077024,-1.8259397,0.0,291.62,1.7,319.06,0.0
2023-01-03 03:45:00,,,294.79297,-1.4093804,-1.7970254,0.0,291.58,1.72,318.29,0.0
2023-01-03 04:00:00,,,294.7644,-1.4110584,-1.7681112,0.0,291.54,1.73,317.52,0.0
2023-01-03 04:15:00,,,294.73706,-1.3820069,-1.7701864,0.0,291.66,1.68,318.97,0.0
2023-01-03 04:30:00,,,294.70972,-1.3529553,-1.7722616,0.0,291.78,1.63,320.5,0.0
2023-01-03 04:45:00,,,294.68237,-1.3239038,-1.7743368,0.0,291.9,1.59,322.11,0.0
2023-01-03 05:00:00,,,294.65503,-1.2948523,-1.776412,0.0,292.02,1.54,323.83,0.0
2023-01-03 05:15:00,,,294.63324,-1.2757862,-1.7839081,0.0,292.14,1.5,325.64,0.0
2023-01-03 05:30:00,,,294.61145,-1.2567201,-1.7914042,0.0,292.27,1.46,327.56,0.0
2023-01-03 05:45:00,,,294.58966,-1.237654,-1.7989004,0.0,292.39,1.42,329.58,0.0
2023-01-03 06:00:00,,,294.56787,-1.2185879,-1.8063965,0.0,292.51,1.38,331.73,0.0
2023-01-03 06:15:00,,,294.30304,-1.0219471,-1.6902733,0.0,292.63,1.35,333.98,0.0
2023-01-03 06:30:00,,,294.0382,-0.8253064,-1.5741501,0.0,292.75,1.31,336.36,0.0
2023-01-03 06:45:00,,,293.77338,-0.6286657,-1.4580269,0.0036666666666666,292.88,1.28,338.86,0.0
2023-01-03 07:00:00,0.0,0.0,293.50854,-0.43202496,-1.3419037,1.3664999999999998,293.0,1.25,341.48,4.621159724793607
2023-01-03 07:15:00,24.297926,20.367413,293.87427,-0.43674183,-1.4319558,4.8345,293.34,1.4,355.86,35.72002787746077
2023-01-03 07:30:00,48.59585,40.734825,294.24,-0.4414587,-1.522008,14.184333333333331,293.67,1.62,6.9,84.5639443292887
2023-01-03 07:45:00,72.893776,61.102238,294.6057,-0.44617558,-1.6120601,41.9985,294.01,1.89,15.09,140.319975934443
2023-01-03 08:00:00,97.1917,81.46965,294.97144,-0.45089245,-1.7021122,59.344166666666666,294.35,2.18,21.16,198.442672913651
2023-01-03 08:15:00,149.5654,126.74646,295.349,-0.7139149,-1.9585283,79.58216666666665,294.69,2.5,25.76,256.85987687494617
2023-01-03 08:30:00,201.93909,172.02325,295.72656,-0.9769373,-2.2149444,102.8135,295.02,2.82,29.31,314.4495949447468
2023-01-03 08:45:00,254.31277,217.30006,296.10413,-1.2399597,-2.4713604,160.125,295.36,3.16,32.12,370.5022168034285
2023-01-03 09:00:00,306.68646,262.57687,296.4817,-1.5029821,-2.7277765,190.6786666666667,295.7,3.5,34.39,424.5105493226339
2023-01-03 09:15:00,358.2903,310.33167,296.7951,-1.6269941,-2.792722,269.2125,296.04,3.84,36.25,476.0787244419249
2023-01-03 09:30:00,409.89417,358.0865,297.10852,-1.7510061,-2.8576674,248.91666666666663,296.38,4.19,37.81,524.8790846531855
2023-01-03 09:45:00,461.49802,405.8413,297.42194,-1.8750181,-2.922613,233.05633333333333,296.71,4.54,39.12,570.630343887956
2023-01-03 10:00:00,513.10187,453.5961,297.73535,-1.9990301,-2.9875584,172.35600000000002,297.05,4.89,40.25,613.0859504880995
2023-01-03 10:15:00,553.77045,499.9764,298.06708,-2.031909,-2.9916964,209.2518333333333,297.4,4.92,40.33,652.0276652537464
2023-01-03 10:30:00,594.43896,546.35675,298.3988,-2.0647879,-2.9958344,366.698,297.75,4.95,40.42,687.26194588546
2023-01-03 10:45:00,635.10754,592.73706,298.73053,-2.0976667,-2.9999723,379.09866666666665,298.1,4.99,40.5,718.6179030655693
2023-01-03 11:00:00,675.7761,639.1174,299.06226,-2.1305456,-3.0041103,368.5628333333333,298.45,5.02,40.58,745.9461620414827
2023-01-03 11:15:00,701.0545,658.72107,299.34906,-2.216086,-2.9994748,518.8598333333333,298.8,5.05,40.66,769.1182541589551
2023-01-03 11:30:00,726.3329,678.3248,299.63586,-2.3016262,-2.9948392,493.07,299.15,5.08,40.74,788.0263184625813
2023-01-03 11:45:00,751.6113,697.9285,299.92267,-2.3871665,-2.9902036,447.8581666666667,299.5,5.11,40.82,802.5829805075172
