Datetime,ssrdc,ssrd,I,Iclr
2023-01-05 19:00:00,0.0,0.0,0.0,0.0
2023-01-06 07:00:00,0.0,0.0,22.694166666666668,12.691812291047386
2023-01-06 08:00:00,138.32167,131.28587,145.86783333333332,211.67974980630385
2023-01-06 09:00:00,356.35126,353.53076,424.6733333333333,432.0714227244226
2023-01-06 10:00:00,555.35626,546.84155,452.3565,613.374886348615
2023-01-06 11:00:00,706.06085,590.0968,629.7311666666667,737.3664363474664
2023-01-06 12:00:00,794.6117,603.3722,369.9726666666666,794.0399954277112
2023-01-06 13:00:00,812.92444,490.5086,321.79566666666665,779.0848918818986
2023-01-06 14:00:00,758.82666,515.49915,317.0935913312693,693.6274853539705
2023-01-06 15:00:00,636.2172,286.4547,283.39483333333334,544.2722687203524
2023-01-06 16:00:00,456.7089,207.43584,107.8845,343.78181641158227
2023-01-06 17:00:00,244.69444,91.91333,30.3745,117.81627465088673
2023-01-06 18:00:00,50.536667,21.021389,0.0473333333333333,0.0
2023-01-06 19:00:00,0.0,0.0,0.0,0.0
2023-01-07 07:00:00,0.0,0.0,24.633,12.241577897625104
2023-01-07 08:00:00,126.63668,102.20439,120.68233333333332,210.943156223006
2023-01-07 09:00:00,337.70438,236.97388,372.743,431.7407545167043
2023-01-07 10:00:00,535.6353,429.32166,740.8386666666667,613.5582925040857
2023-01-07 11:00:00,688.7342,541.5334,733.03,738.0982964250139
2023-01-07 12:00:00,780.5061,579.245,831.7105,795.309664621556
2023-01-07 13:00:00,802.0028,547.9214,772.8315,780.8416674217085
2023-01-07 14:00:00,750.48474,506.25974,652.9588333333334,695.7835474122419
2023-01-07 15:00:00,630.63025,377.1075,628.4223333333333,546.7036641051584
2023-01-07 16:00:00,455.29,336.01083,247.06116666666668,346.3138718354935
2023-01-07 17:00:00,245.65889,210.34,129.7723333333333,120.05088491810054
2023-01-07 18:00:00,52.116665,50.319443,2.0536666666666665,0.0
2023-01-07 19:00:00,0.0,0.0,0.0,0.0
2023-01-08 07:00:00,0.0,0.0,21.735333333333333,11.82505212309577
2023-01-08 08:00:00,122.90776,111.59812,122.07616666666668,210.27770317747004
2023-01-08 09:00:00,333.39764,314.2817,225.33733333333333,431.49064940719865
2023-01-08 10:00:00,532.63043,514.8787,484.1326666666667,613.8255414696472
2023-01-08 11:00:00,686.87164,679.78204,460.7046666666667,738.9130528526703
2023-01-08 12:00:00,779.48083,735.2342,404.69916666666666,796.6575862285044
2023-01-08 13:00:00,801.1911,655.97363,436.418,782.66882326904
2023-01-08 14:00:00,750.16864,524.2025,371.38933333333335,697.9994949191434
2023-01-08 15:00:00,631.355,476.16666,429.7523333333333,549.1826137477415
2023-01-08 16:00:00,457.52863,331.61166,248.9778333333333,348.8804779050618
2023-01-08 17:00:00,248.17833,152.30556,90.94016666666668,122.31135813982397
2023-01-08 18:00:00,53.61111,37.208332,0.1698333333333333,0.0
2023-01-08 19:00:00,0.0,0.0,0.0,0.0
2023-01-09 07:00:00,0.0,0.0,23.136333333333333,11.44142926365942
2023-01-09 08:00:00,126.47015,112.29868,135.797,209.6841604251372
2023-01-09 09:00:00,340.9387,329.0656,230.5695,431.3215998482923
2023-01-09 10:00:00,541.8098,535.1007,640.8053333333335,614.1766956614837
2023-01-09 11:00:00,695.6644,691.61725,571.3221666666666,739.810309685547
2023-01-09 12:00:00,786.2811,789.07446,824.9408333333334,798.0829237338726
2023-01-09 13:00:00,806.2414,783.2756,508.8176666666666,784.5651351142237
2023-01-09 14:00:00,753.32306,620.7831,154.59283333333332,700.2737991431674
2023-01-09 15:00:00,633.36694,304.24667,613.372,551.7073965706484
2023-01-09 16:00:00,458.55667,180.59166,250.15366666666668,351.47987022282166
2023-01-09 17:00:00,249.39333,117.93916,70.64416666666668,124.59611990918636
2023-01-09 18:00:00,54.86,27.358334,0.0,0.0
2023-01-09 19:00:00,0.0,0.0,0.0,0.0
2023-01-10 07:00:00,0.0,0.0,4.074166666666667,11.089926054555804
2023-01-10 08:00:00,128.69455,85.56962,102.62966666666668,209.16326729599297
2023-01-10 09:00:00,342.77017,246.85385,195.52916666666667,431.2340540038005
2023-01-10 10:00:00,541.87445,334.4223,277.41016666666667,614.6117667498852
2023-01-10 11:00:00,696.3514,255.46945,427.258,740.7896180151934
2023-01-10 12:00:00,789.9178,324.6862,427.347,799.5847890559683
2023-01-10 13:00:00,811.87555,251.9875,313.0303333333333,786.529331720407
2023-01-10 14:00:00,764.64636,285.1714,219.677,702.6048917951889
2023-01-10 15:00:00,648.00305,161.15416,129.552,554.2762611499033
2023-01-10 16:00:00,475.84668,124.8825,84.48166666666665,354.1102628294039
2023-01-10 17:00:00,265.83334,64.013336,42.557833333333335,126.9035680620594
2023-01-10 18:00:00,61.97889,21.594166,0.4208333333333333,0.0
2023-01-10 19:00:00,0.0,0.0,0.0,0.0
2023-01-11 07:00:00,0.0,0.0,5.247833333333333,10.769790515722828
2023-01-11 08:00:00,128.09845,48.965,14.389166666666664,208.71573226451267
2023-01-11 09:00:00,342.9834,103.292694,46.23433333333333,431.2284149753043
2023-01-11 10:00:00,542.99286,150.74675,34.76716666666667,615.1307150956778
2023-01-11 11:00:00,696.4511,178.65813,89.55,741.850475707817
2023-01-11 12:00:00,788.0339,234.56827,107.78966666666666,801.1622426026347
2023-01-11 13:00:00,810.8797,230.95084,165.61016666666666,788.5600952804876
2023-01-11 14:00:00,761.2783,262.06168,136.89266666666666,704.9911656421366
2023-01-11 15:00:00,644.29333,193.22888,187.05983333333333,556.8874265228121
2023-01-11 16:00:00,470.46945,127.62139,62.07383333333334,356.7698491637255
2023-01-11 17:00:00,260.9589,73.811386,61.018,129.2320745515048
2023-01-11 18:00:00,60.560555,32.233055,0.522,0.0
2023-01-11 19:00:00,-0.035555556,0.0,0.0,0.0
2023-01-12 07:00:00,0.0,0.0,9.175333333333334,10.480310597937272
2023-01-12 08:00:00,126.41644,39.60739,21.295166666666667,208.34223245007016
2023-01-12 09:00:00,343.3475,206.39388,162.81833333333333,431.30503999043
2023-01-12 10:00:00,546.7824,444.6396,817.1553333333334,615.7334491704136
2023-01-12 11:00:00,704.5233,604.0903,521.0081666666667,742.992327145171
2023-01-12 12:00:00,799.26697,455.20612,427.1593333333333,802.8142933475576
2023-01-12 13:00:00,823.0978,363.97833,88.7125,790.6560618088205
2023-01-12 14:00:00,773.84863,428.45306,203.4005,707.4309751679832
2023-01-12 15:00:00,656.8936,530.3653,704.4649999999999,559.539083053523
2023-01-12 16:00:00,482.53278,461.17917,422.12983333333335,359.4568030920784
2023-01-12 17:00:00,269.0772,236.24028,116.08983333333336,131.57998739418014
2023-01-12 18:00:00,63.524445,59.550835,0.4638333333333333,0.0
2023-01-12 19:00:00,0.0,0.0,0.0,0.0
2023-01-13 07:00:00,0.0,0.0,7.736666666666666,10.220822570726634
2023-01-13 08:00:00,126.32101,90.8408,105.45433333333334,208.0434130441144
2023-01-13 09:00:00,344.49225,227.38094,471.2805,431.46423955425246
2023-01-13 10:00:00,549.25757,521.62103,646.9101666666667,616.4198249624235
2023-01-13 11:00:00,707.58887,686.0442,780.4975,744.2145629706137
2023-01-13 12:00:00,802.4547,776.2622,773.4599999999999,804.539898929043
2023-01-13 13:00:00,825.69446,728.3383,838.4033333333333,792.8158215704435
2023-01-13 14:00:00,774.4472,682.745,756.7486666666667,709.9226372846912
2023-01-13 15:00:00,653.80664,628.36725,579.3858333333334,562.2293933586403
2023-01-13 16:00:00,474.93222,439.96918,335.55850000000004,362.16928000742655
2023-01-13 17:00:00,260.5472,235.89223,121.00683333333332,133.94563268414106
2023-01-13 18:00:00,60.146667,57.715,0.0,0.0
2023-01-13 19:00:00,0.0,0.017222222,0.0,0.0
2023-01-14 07:00:00,0.0,0.0,20.147,9.990719099675069
2023-01-14 08:00:00,124.73221,126.74625,143.603,207.819886660872
2023-01-14 09:00:00,341.69083,344.08118,429.53316666666666,431.7062765653986
2023-01-14 10:00:00,547.61334,549.49365,623.2253333333333,617.1896453711347
2023-01-14 11:00:00,706.38525,702.085,769.6631666666667,745.5165198430452
2023-01-14 12:00:00,802.44305,784.4683,854.7543333333332,806.3379657740682
2023-01-14 13:00:00,824.51196,798.50775,801.0716666666666,795.037919550565
2023-01-14 14:00:00,770.2953,754.3075,732.5264999999999,712.46443209563
2023-01-14 15:00:00,646.0564,631.24414,597.3163333333333,564.9564932949835
2023-01-14 16:00:00,464.1961,454.62167,376.1736666666666,364.90541799995685
2023-01-14 17:00:00,249.77777,232.95778,148.50983333333335,136.32731666969235
2023-01-14 18:00:00,56.622223,55.93111,0.0,0.0
2023-01-14 19:00:00,0.0,0.02,0.0,0.0
2023-01-15 07:00:00,0.0,0.0,17.68183333333333,9.78945696713196
2023-01-15 08:00:00,129.85077,130.9073,119.461,207.67223260883245
2023-01-15 09:00:00,354.05194,355.93008,456.4185,432.0313653988249
2023-01-15 10:00:00,564.3673,564.73376,660.409,618.0426595923627
2023-01-15 11:00:00,727.12,727.3589,796.3945,746.8974802016551
2023-01-15 12:00:00,826.2992,826.535,877.6685,808.2073492505343
2023-01-15 13:00:00,852.41,852.6711,841.8926666666666,797.3208559670745
2023-01-15 14:00:00,802.49,802.6828,774.0991666666666,715.0546037139121
2023-01-15 15:00:00,680.27136,680.50665,593.1885,567.7184930114022
2023-01-15 16:00:00,497.5939,498.04,373.9378333333333,367.6633390996793
2023-01-15 17:00:00,277.07333,277.14777,140.36316666666667,138.72332788922247
2023-01-15 18:00:00,67.44444,67.43278,0.0,0.0
2023-01-15 19:00:00,0.0,0.0,0.0,0.0
2023-01-16 07:00:00,0.0,0.0,17.38383333333333,9.616564396371098
2023-01-16 08:00:00,125.80991,127.0123,97.87516666666669,207.6009960808425
2023-01-16 09:00:00,344.78915,347.10574,411.5955,432.4396709576551
2023-01-16 10:00:00,551.0681,552.35297,613.5888333333334,618.9785624975974
2023-01-16 11:00:00,712.0064,713.06683,748.8576666666667,748.3566720446003
2023-01-16 12:00:00,811.06335,801.5942,815.8028333333333,810.1468538507467
2023-01-16 13:00:00,837.1742,818.9225,802.4316666666667,799.6630868288265
2023-01-16 14:00:00,788.36053,780.2756,718.851,717.6913611379557
2023-01-16 15:00:00,669.7106,643.70557,571.5326666666666,570.5134780663292
2023-01-16 16:00:00,491.8639,454.19556,385.3835,370.4411505915816
2023-01-16 17:00:00,275.68723,243.30945,147.9,141.13193936212792
2023-01-16 18:00:00,68.973335,63.60389,0.0,0.0
2023-01-16 19:00:00,0.017777778,0.0,0.0,0.0
2023-01-17 07:00:00,0.0,0.0,19.17183333333333,9.47164794459288
2023-01-17 08:00:00,125.023735,114.124985,104.25266666666668,207.60668726124425
2023-01-17 09:00:00,347.17154,256.12793,485.3868333333333,432.9313076968588
2023-01-17 10:00:00,557.6492,435.72495,605.1106666666667,619.9969940105831
2023-01-17 11:00:00,721.62335,688.1733,762.9093333333334,749.8932687249468
2023-01-17 12:00:00,821.87054,801.71277,830.9078333333333,812.1552334092281
2023-01-17 13:00:00,848.8358,839.3011,830.1058333333334,802.0630245424258
2023-01-17 14:00:00,800.72833,799.42804,739.3493333333333,720.3728791864746
2023-01-17 15:00:00,682.0108,670.9886,582.2903333333333,573.339510612554
2023-01-17 16:00:00,503.71222,494.67444,373.5846666666667,373.2369464035879
2023-01-17 17:00:00,286.41223,280.62888,153.33916666666664,143.55141083113287
2023-01-17 18:00:00,73.53833,71.86611,1.6721666666666666,0.0
2023-01-17 19:00:00,-0.003888889,0.0,0.0,0.0
2023-01-18 07:00:00,0.0,0.0,21.16283333333333,9.35439893446054
2023-01-18 08:00:00,132.39972,112.42925,128.96733333333333,207.6897803491572
2023-01-18 09:00:00,357.99997,299.59244,445.1448333333333,433.5063386219644
2023-01-18 10:00:00,567.9492,537.7774,656.615,621.0975384847964
2023-01-18 11:00:00,731.20776,693.694,791.9735,751.5063887673795
2023-01-18 12:00:00,831.88776,811.05585,855.1394999999999,814.231191358072
2023-01-18 13:00:00,860.2536,871.1608,829.0148333333333,804.5190385702244
2023-01-18 14:00:00,813.4425,813.5914,732.1133333333333,723.0972994949602
2023-01-18 15:00:00,694.885,696.8889,614.9883333333332,576.1946306504537
2023-01-18 16:00:00,516.01776,516.6445,375.1475,376.04880856726993
2023-01-18 17:00:00,296.8322,289.11557,122.62216666666669,145.97999105242567
2023-01-18 18:00:00,78.60889,77.12666,1.6811666666666667,0.0
2023-01-18 19:00:00,0.0,0.0,0.0,0.0
2023-01-19 07:00:00,0.0,0.0,12.843833333333333,9.26459939686508
2023-01-19 08:00:00,133.33691,133.06172,110.54216666666666,207.8507124977255
2023-01-19 09:00:00,360.66287,360.4038,481.6918333333333,434.16477426638687
2023-01-19 10:00:00,572.53296,572.89417,675.0551666666668,622.2797240856913
2023-01-19 11:00:00,736.1153,736.25415,814.5446666666667,753.1950957093646
2023-01-19 12:00:00,835.03973,834.8714,886.6998333333333,816.3733810230831
2023-01-19 13:00:00,861.1375,861.1889,870.7435,807.0294561421856
2023-01-19 14:00:00,811.4664,812.19525,787.4938333333333,725.8627315755645
2023-01-19 15:00:00,691.0039,691.1861,633.3003333333332,579.0768573506921
2023-01-19 16:00:00,510.4711,510.995,406.41,378.8748087509816
2023-01-19 17:00:00,290.485,290.67944,171.08550000000002,148.4159201301537
2023-01-19 18:00:00,76.126114,76.26722,1.278166666666667,0.0
2023-01-19 19:00:00,0.0,0.0,0.0,0.0
2023-01-20 07:00:00,0.0,0.0,18.479333333333333,9.202127499124211
2023-01-20 08:00:00,136.65617,133.36656,172.41866666666664,208.08988266989573
2023-01-20 09:00:00,366.17548,365.28485,480.81966666666665,434.90657165135457
2023-01-20 10:00:00,578.3922,578.64856,582.0903333333333,623.5430221818482
2023-01-20 11:00:00,742.5978,739.61804,800.2126666666667,754.9583979706033
2023-01-20 12:00:00,842.54193,837.98694,884.1151666666666,818.5804059640241
2023-01-20 13:00:00,869.38666,862.4339,869.0488333333334,809.5925630242265
2023-01-20 14:00:00,820.2486,808.2172,790.0745000000001,728.6672539421525
2023-01-20 15:00:00,700.4978,681.39386,625.6745,581.9841904471423
2023-01-20 16:00:00,520.94775,504.2678,409.05500000000006,381.71300986478894
2023-01-20 17:00:00,301.06223,286.85443,173.70483333333334,150.85743189187576
2023-01-20 18:00:00,82.04,76.73556,1.36,0.0
2023-01-20 19:00:00,0.0,0.0,0.0,0.0
2023-01-21 07:00:00,0.0,0.0,20.64283333333333,9.16696243274212
2023-01-21 08:00:00,137.21179,136.80473,162.99116666666666,208.4076504120966
2023-01-21 09:00:00,371.7891,371.4332,476.9461666666666,435.7316332327845
2023-01-21 10:00:00,589.3725,589.3024,662.5266666666666,624.8868467494177
2023-01-21 11:00:00,758.1383,758.1491,840.5928333333334,756.7952487547693
2023-01-21 12:00:00,861.8722,862.07806,883.4796666666666,820.8508203623223
2023-01-21 13:00:00,890.9464,891.168,783.6153333333333,812.2066043455786
2023-01-21 14:00:00,842.50195,842.5978,817.3908333333334,731.5089153021097
2023-01-21 15:00:00,721.56555,721.67,580.6926666666666,584.9146117005463
2023-01-21 16:00:00,538.88666,539.10834,428.9508333333333,384.5614677362746
2023-01-21 17:00:00,313.64444,313.8911,183.015,153.3027563016111
2023-01-21 18:00:00,87.013336,87.02944,1.459166666666667,0.0096182116990395
2023-01-21 19:00:00,0.0,0.006111111,0.0,0.0
2023-01-22 07:00:00,0.0,0.0,12.775833333333336,9.159188733210271
2023-01-22 08:00:00,149.60999,149.59917,133.33283333333333,208.8043345480088
2023-01-22 09:00:00,389.212,389.34473,428.759,436.6398058398445
2023-01-22 10:00:00,606.6619,606.85803,649.5386666666667,626.3105537944865
2023-01-22 11:00:00,773.6531,773.8825,788.8631666666665,758.7045459876407
2023-01-22 12:00:00,875.0308,875.2328,832.4933333333333,823.1831294596032
2023-01-22 13:00:00,902.2219,902.32947,869.8818333333332,814.8697854876249
2023-01-22 14:00:00,853.2797,853.4064,785.1436666666666,734.3857358163186
2023-01-22 15:00:00,732.56836,732.6103,629.5229999999999,587.8660864331449
2023-01-22 16:00:00,549.75775,549.9278,409.9043333333333,387.41823285599054
2023-01-22 17:00:00,323.46667,323.47888,169.80083333333332,155.75012190711664
2023-01-22 18:00:00,91.973335,92.125,0.6549999999999999,0.0305329359094384
2023-01-22 19:00:00,0.07111111,0.043333333,0.0,0.0
2023-01-23 07:00:00,0.0,0.0,23.3715,9.179000001216188
2023-01-23 08:00:00,139.93608,139.20302,181.09516666666664,209.28021179547267
2023-01-23 09:00:00,375.77823,373.8143,455.90066666666667,437.6308796102797
2023-01-23 10:00:00,592.95514,591.085,614.0703333333333,627.813440798206
2023-01-23 11:00:00,760.12805,759.3343,812.8758333333333,760.6851322958565
2023-01-23 12:00:00,861.9836,861.1461,926.8673333333334,825.5757900504356
2023-01-23 13:00:00,889.1667,888.80835,895.4686666666668,817.5802730365682
2023-01-23 14:00:00,839.69696,839.5931,835.1126666666667,737.2957084285197
2023-01-23 15:00:00,718.1008,718.0858,663.1491666666666,590.8365651342543
2023-01-23 16:00:00,535.65,535.7144,425.9533333333333,390.2813521910269
2023-01-23 17:00:00,311.58667,311.75665,188.36266666666668,158.1977583180132
2023-01-23 18:00:00,87.431114,87.41889,1.5291666666666666,0.0607718877006427
2023-01-23 19:00:00,0.0,0.12888889,0.0,0.0
2023-01-24 07:00:00,0.0,0.0,25.739,9.226701990305727
2023-01-24 08:00:00,128.98563,124.22989,138.94683333333336,209.83551531044355
2023-01-24 09:00:00,351.72098,327.647,398.447,438.7045869279248
2023-01-24 10:00:00,561.6626,370.28107,634.4051666666667,629.3947461897221
2023-01-24 11:00:00,723.5897,392.2862,825.1394999999999,762.7357950306106
2023-01-24 12:00:00,825.6494,633.8372,732.3259999999999,828.0272110326523
2023-01-24 13:00:00,854.3111,635.3197,872.827,820.336195802189
2023-01-24 14:00:00,809.5836,634.3753,777.6576666666666,740.2368002650795
2023-01-24 15:00:00,694.6875,625.2131,693.6631666666667,593.8239851364868
2023-01-24 16:00:00,520.77386,521.8481,190.5255,393.1488710648632
2023-01-24 17:00:00,305.47556,307.205,60.26049999999999,160.64389871130552
2023-01-24 18:00:00,87.05334,87.87583,2.8855,0.1023071777503817
2023-01-24 19:00:00,0.07111111,0.04472222,0.0,0.0
2023-01-25 07:00:00,0.0,0.0,13.131666666666666,9.30271502081358
2023-01-25 08:00:00,126.00411,113.641426,101.92216666666668,210.4704331627869
2023-01-25 09:00:00,349.51138,330.4076,463.4378333333333,439.86060136814575
2023-01-25 10:00:00,562.4884,540.76013,670.1461666666668,631.0536488521328
2023-01-25 11:00:00,729.9475,722.1964,815.3084999999999,764.8552663406751
2023-01-25 12:00:00,833.9903,828.7511,884.5866666666667,830.5357540185851
2023-01-25 13:00:00,865.2225,858.75586,877.9023333333333,823.1356459048051
2023-01-25 14:00:00,819.84,816.5845,780.7448333333334,743.2069541059606
2023-01-25 15:00:00,702.38196,701.94196,634.8433333333334,596.8262723620205
2023-01-25 16:00:00,523.52277,523.49,386.7896666666667,396.0188351013532
2023-01-25 17:00:00,303.44666,303.5289,183.3835,163.08678236076017
2023-01-25 18:00:00,84.86667,84.84055,4.1775,0.1571188101574758
2023-01-25 19:00:00,0.14222223,0.17944445,0.0,0.0
2023-01-26 07:00:00,0.0,0.0,32.18416666666667,9.407575674219284
2023-01-26 08:00:00,136.91704,136.79698,91.9125,211.18510674957884
2023-01-26 09:00:00,365.27133,365.24915,448.9571666666667,441.09853665724313
2023-01-26 10:00:00,578.02386,577.99805,638.19,632.7892676668374
2023-01-26 11:00:00,743.3472,743.43445,783.9146666666667,767.0422232991893
2023-01-26 12:00:00,844.29834,844.44916,849.2703333333334,833.0997340104963
2023-01-26 13:00:00,871.978,872.13556,833.6998333333333,825.9766799324121
2023-01-26 14:00:00,824.7847,824.9978,758.7331666666668,746.2040899274702
2023-01-26 15:00:00,706.4511,706.62445,584.8163333333334,599.8413431380386
2023-01-26 16:00:00,526.61725,526.9289,386.64833333333337,398.8892922303827
2023-01-26 17:00:00,305.87112,306.06,166.2615,165.52465718651098
2023-01-26 18:00:00,86.63556,86.774445,2.526666666666667,0.2271281218893168
2023-01-26 19:00:00,0.10666667,0.0,0.0,0.0
2023-01-27 07:00:00,0.0,0.0,24.667166666666667,9.541937716465242
2023-01-27 08:00:00,139.21832,137.977,110.71466666666667,211.97962915244844
2023-01-27 09:00:00,372.20987,370.84076,467.6165,442.4179456521199
2023-01-27 10:00:00,587.7393,593.088,655.1688333333334,634.6006611017808
2023-01-27 11:00:00,754.5661,754.4899,800.8901666666667,769.295288088674
2023-01-27 12:00:00,855.8489,823.96484,879.4955000000001,835.7174201434242
2023-01-27 13:00:00,883.30664,870.3097,849.462,828.8573201698244
2023-01-27 14:00:00,835.4133,731.0967,804.7261666666667,749.2261065171257
2023-01-27 15:00:00,716.50415,433.4086,371.8285,602.8671060801721
2023-01-27 16:00:00,536.26447,294.13333,385.7073333333333,401.7582947524449
2023-01-27 17:00:00,315.21335,213.83888,97.3845,167.95578232111433
2023-01-27 18:00:00,92.24,71.367775,3.3581666666666665,0.3141370059166308
2023-01-27 19:00:00,0.21333334,0.14222223,0.0,0.0
2023-01-28 07:00:00,0.0,0.0,18.406333333333336,9.706572193793106
2023-01-28 08:00:00,125.12696,121.77012,114.29883333333332,212.8540434463431
2023-01-28 09:00:00,349.72263,299.82333,349.4013333333333,443.8183193467731
2023-01-28 10:00:00,566.10736,439.9674,578.0971666666667,636.4868268492014
2023-01-28 11:00:00,735.62085,465.26666,727.2903333333333,771.613028248737
2023-01-28 12:00:00,841.9764,708.63696,532.704,838.3870364985626
2023-01-28 13:00:00,875.25916,744.11725,907.8656666666666,831.7755559014496
2023-01-28 14:00:00,830.6572,833.1939,796.5536666666666,752.2708831607207
2023-01-28 15:00:00,714.0906,716.51447,647.4153333333333,605.9014640424507
2023-01-28 16:00:00,535.6878,535.70447,425.0163333333333,404.6239014590376
2023-01-28 17:00:00,315.90668,316.15668,194.7698333333333,170.3784306881433
2023-01-28 18:00:00,93.32,93.42167,6.192000000000001,0.4197759449961658
2023-01-28 19:00:00,0.19111112,0.30333334,0.0,0.0
2023-01-29 07:00:00,0.0,0.0,18.6895,9.902366640911051
2023-01-29 08:00:00,135.18901,134.01729,94.72,213.80834096792069
2023-01-29 09:00:00,369.05978,366.47293,477.3805,445.2990859123565
2023-01-29 10:00:00,589.44867,588.62,678.6176666666667,638.4467015185512
2023-01-29 11:00:00,762.06195,762.02313,825.691,773.9939569909054
2023-01-29 12:00:00,869.25336,867.9836,901.6271666666668,841.1067629901859
2023-01-29 13:00:00,901.9019,902.155,884.3898333333333,834.7293447891477
2023-01-29 14:00:00,856.44415,856.5586,799.4661666666667,755.3362814014237
2023-01-29 15:00:00,736.74664,736.4106,483.4838333333333,608.9423161320015
2023-01-29 16:00:00,553.79553,552.025,423.58433333333335,407.484179805517
2023-01-29 17:00:00,327.1078,326.71277,182.1725,172.79089158924268
2023-01-29 18:00:00,97.333336,97.085,6.726,0.5454626281542169
2023-01-29 19:00:00,0.30222222,0.28555554,0.0,0.0
2023-01-30 07:00:00,0.0,0.0,30.75583333333333,10.13032333937444
2023-01-30 08:00:00,130.75983,128.7306,103.82716666666668,214.84245955254897
2023-01-30 09:00:00,357.61465,353.8021,390.004,446.8596097777772
2023-01-30 10:00:00,572.545,571.6271,612.3721666666667,640.4791603903233
2023-01-30 11:00:00,741.5353,740.25714,789.6846666666667,776.4365335849792
2023-01-30 12:00:00,846.7342,845.6564,891.5988333333333,843.8747363289888
2023-01-30 13:00:00,878.05475,870.23944,877.8301666666667,837.7166143264077
2023-01-30 14:00:00,831.68,827.39667,785.4923333333334,758.4201468704616
2023-01-30 15:00:00,712.6414,709.0978,620.4050000000001,611.9875597863924
2023-01-30 16:00:00,532.5961,529.13947,407.16516666666666,410.3372081327033
2023-01-30 17:00:00,311.9589,310.39777,171.35150000000002,175.19147329538794
2023-01-30 18:00:00,92.05334,91.86667,9.080833333333334,0.6923718068640773
2023-01-30 19:00:00,0.28444445,0.28444445,0.0,0.0
2023-01-31 07:00:00,0.0,0.0,28.611833333333333,10.391556564542643
2023-01-31 08:00:00,138.3595,138.45686,117.55683333333332,215.95628174962832
2023-01-31 09:00:00,370.59888,370.75848,425.0315,448.499190757901
2023-01-31 10:00:00,587.05945,587.14374,614.9941666666667,642.5830172365139
2023-01-31 11:00:00,755.6178,755.4159,754.2513333333334,778.939163821205
2023-01-31 12:00:00,859.76,859.8233,849.625,846.6890510645557
2023-01-31 13:00:00,889.6533,889.8858,835.3358333333333,840.7352633698456
2023-01-31 14:00:00,843.55554,843.772,758.8149999999999,761.520311188671
2023-01-31 15:00:00,724.9067,724.97723,620.7744999999999,615.0350929112219
2023-01-31 16:00:00,545.1556,545.4489,395.07233333333335,413.1810779332537
2023-01-31 17:00:00,323.57333,323.63223,138.74566666666666,177.57850563793176
2023-01-31 18:00:00,98.524445,98.67722,7.316166666666666,0.8614161581849673
