Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 13:45:00,812.17737,812.06885,300.17755,-2.2776868,-1.6745863,752.004,302.64,2.22,67.42,740.3305113122778
2023-01-01 14:00:00,797.9744,797.8525,300.30835,-2.2508478,-1.654851,727.6045,302.67,2.37,69.76,712.9789923022888
2023-01-01 14:15:00,766.4756,766.2434,300.31293,-2.1998892,-1.7039824,694.4258333333332,302.69,2.52,71.83,681.6136550326279
2023-01-01 14:30:00,734.9768,734.6343,300.3175,-2.1489305,-1.7531137,659.2375,302.72,2.68,73.65,646.3846241867045
2023-01-01 14:45:00,703.478,703.0252,300.32208,-2.097972,-1.8022451,616.3338333333335,302.74,2.84,75.26,607.4637083274811
2023-01-01 15:00:00,671.9792,671.41614,300.32666,-2.0470133,-1.8513765,572.6841666666667,302.76,3.0,76.71,565.0456262666467
2023-01-01 15:15:00,626.26843,625.73627,300.19653,-2.0603871,-1.9116948,528.226,302.79,3.17,78.0,519.3501882593246
2023-01-01 15:30:00,580.5576,580.0564,300.0664,-2.073761,-1.972013,468.1311666666667,302.81,3.33,79.17,470.6261324720616
2023-01-01 15:45:00,534.84686,534.3765,299.93628,-2.0871348,-2.0323312,334.67016666666666,302.84,3.5,80.22,419.1579159178608
2023-01-01 16:00:00,489.1361,488.69666,299.80615,-2.1005087,-2.0926495,222.2756666666667,302.86,3.67,81.18,365.27799588237
2023-01-01 16:15:00,434.11374,433.66068,299.5091,-2.0914643,-2.0474467,73.77983333333333,302.39,3.7,78.83,309.38985574064264
2023-01-01 16:30:00,379.09137,378.6247,299.21204,-2.0824199,-2.002244,129.846,301.91,3.74,76.52,252.0134470099345
2023-01-01 16:45:00,324.06903,323.58875,298.91498,-2.0733755,-1.9570413,81.87783333333333,301.44,3.79,74.27,193.88119790718395
2023-01-01 17:00:00,269.04666,268.55276,298.61792,-2.064331,-1.9118385,55.26383333333333,300.97,3.84,72.07,136.1592683797063
2023-01-01 17:15:00,216.80417,216.4068,298.0821,-1.9628384,-1.810951,52.15633333333333,300.49,3.9,69.94,81.01329048463155
2023-01-01 17:30:00,164.56166,164.26083,297.54626,-1.8613458,-1.7100635,41.4195,300.02,3.96,67.87,33.197034853655296
2023-01-01 17:45:00,112.31917,112.11485,297.01044,-1.7598531,-1.6091759,13.885333333333334,299.55,4.03,65.87,3.812747617252719
2023-01-01 18:00:00,60.076668,59.968887,296.4746,-1.6583605,-1.5082884,0.4031666666666666,299.08,4.11,63.94,0.0
2023-01-01 18:15:00,45.057503,44.976665,296.11615,-1.6215653,-1.5610256,0.0,298.6,4.18,62.07,0.0
2023-01-01 18:30:00,30.038334,29.984444,295.7577,-1.5847702,-1.6137629,0.0,298.13,4.26,60.28,0.0
2023-01-01 18:45:00,15.019167,14.992222,295.39923,-1.5479751,-1.6665001,0.0,297.66,4.35,58.56,0.0
2023-01-01 19:00:00,0.0,0.0,295.04077,-1.5111799,-1.7192373,0.0,297.18,4.44,56.9,0.0
2023-01-01 19:15:00,,,294.89008,-1.4464643,-1.7384915,0.0,297.0,4.32,56.88,0.0
2023-01-01 19:30:00,,,294.73938,-1.3817487,-1.7577457,0.0,296.81,4.2,56.86,0.0
2023-01-01 19:45:00,,,294.58868,-1.317033,-1.777,0.0,296.63,4.08,56.84,0.0
2023-01-01 20:00:00,,,294.438,-1.2523174,-1.7962542,0.0,296.44,3.96,56.82,0.0
2023-01-01 20:15:00,,,294.2428,-1.1886423,-1.8102317,0.0,296.26,3.84,56.8,0.0
2023-01-01 20:30:00,,,294.0476,-1.1249671,-1.8242092,0.0,296.07,3.72,56.77,0.0
2023-01-01 20:45:00,,,293.85242,-1.0612919,-1.8381867,0.0,295.88,3.6,56.74,0.0
2023-01-01 21:00:00,,,293.65723,-0.99761677,-1.8521643,0.0,295.7,3.48,56.72,0.0
2023-01-01 21:15:00,,,293.50073,-0.9617014,-1.8636122,0.0,295.51,3.37,56.69,0.0
2023-01-01 21:30:00,,,293.34424,-0.925786,-1.8750601,0.0,295.33,3.25,56.65,0.0
2023-01-01 21:45:00,,,293.18774,-0.88987064,-1.886508,0.0,295.14,3.13,56.62,0.0
2023-01-01 22:00:00,,,293.03125,-0.85395527,-1.8979559,0.0,294.96,3.01,56.58,0.0
2023-01-01 22:15:00,,,292.93048,-0.86002636,-1.8969064,0.0,294.88,2.95,55.71,0.0
2023-01-01 22:30:00,,,292.8297,-0.86609745,-1.8958569,0.0,294.81,2.89,54.81,0.0
2023-01-01 22:45:00,,,292.72894,-0.87216854,-1.8948073,0.0,294.73,2.84,53.88,0.0
2023-01-01 23:00:00,,,292.62817,-0.87823963,-1.8937578,0.0,294.66,2.78,52.9,0.0
2023-01-01 23:15:00,,,292.573,-0.9136307,-1.8622622,0.0,294.58,2.73,51.89,0.0
2023-01-01 23:30:00,,,292.51782,-0.9490218,-1.8307667,0.0,294.51,2.68,50.83,0.0
2023-01-01 23:45:00,,,292.46265,-0.9844129,-1.7992711,0.0,294.43,2.62,49.74,0.0
2023-01-02 00:00:00,,,292.40747,-1.019804,-1.7677755,0.0,294.36,2.57,48.6,0.0
2023-01-02 00:15:00,,,292.33478,-1.081475,-1.7584386,0.0,294.28,2.52,47.41,0.0
2023-01-02 00:30:00,,,292.2621,-1.143146,-1.7491016,0.0,294.21,2.47,46.18,0.0
2023-01-02 00:45:00,,,292.1894,-1.204817,-1.7397647,0.0,294.13,2.43,44.9,0.0
2023-01-02 01:00:00,,,292.1167,-1.2664881,-1.7304277,0.0,294.06,2.38,43.57,0.0
2023-01-02 01:15:00,,,292.1283,-1.3210447,-1.7369666,0.0,294.19,2.29,44.47,0.0
2023-01-02 01:30:00,,,292.1399,-1.3756013,-1.7435055,0.0,294.31,2.2,45.44,0.0
2023-01-02 01:45:00,,,292.1515,-1.4301579,-1.7500443,0.0,294.44,2.11,46.5,0.0
2023-01-02 02:00:00,,,292.1631,-1.4847145,-1.7565832,0.0,294.57,2.03,47.65,0.0
2023-01-02 02:15:00,,,292.2556,-1.5126255,-1.7501607,0.0,294.69,1.94,48.9,0.0
2023-01-02 02:30:00,,,292.34814,-1.5405364,-1.7437382,0.0,294.82,1.85,50.26,0.0
2023-01-02 02:45:00,,,292.44067,-1.5684474,-1.7373157,0.0,294.95,1.77,51.76,0.0
2023-01-02 03:00:00,,,292.5332,-1.5963583,-1.7308931,0.0,295.07,1.69,53.41,0.0
2023-01-02 03:15:00,,,292.56824,-1.5937023,-1.7194126,0.0,295.2,1.6,55.23,0.0
2023-01-02 03:30:00,,,292.60327,-1.5910463,-1.707932,0.0,295.33,1.52,57.24,0.0
2023-01-02 03:45:00,,,292.6383,-1.5883904,-1.6964514,0.0,295.45,1.45,59.47,0.0
2023-01-02 04:00:00,,,292.67334,-1.5857344,-1.6849709,0.0,295.58,1.37,61.95,0.0
2023-01-02 04:15:00,,,292.72937,-1.5677481,-1.6811514,0.0,295.57,1.41,63.3,0.0
2023-01-02 04:30:00,,,292.7854,-1.5497618,-1.6773319,0.0,295.57,1.45,64.59,0.0
2023-01-02 04:45:00,,,292.84143,-1.5317755,-1.6735125,0.0,295.56,1.49,65.8,0.0
2023-01-02 05:00:00,,,292.89746,-1.5137892,-1.669693,0.0,295.56,1.53,66.96,0.0
2023-01-02 05:15:00,,,292.93665,-1.4884262,-1.6628039,0.0,295.55,1.57,68.05,0.0
2023-01-02 05:30:00,,,292.97583,-1.4630632,-1.6559148,0.0,295.55,1.61,69.09,0.0
2023-01-02 05:45:00,,,293.015,-1.4377003,-1.6490257,0.0,295.54,1.65,70.07,0.0
2023-01-02 06:00:00,,,293.0542,-1.4123373,-1.6421366,0.0,295.53,1.69,71.01,0.0
2023-01-02 06:15:00,,,292.4129,-1.4423535,-1.7093427,0.0,295.53,1.74,71.9,0.0
2023-01-02 06:30:00,,,291.7716,-1.4723697,-1.7765489,0.0,295.52,1.78,72.75,0.0
2023-01-02 06:45:00,,,291.1303,-1.5023859,-1.843755,4.410166666666667,295.52,1.82,73.56,0.1983154795516022
2023-01-02 07:00:00,0.0,0.0,290.489,-1.532402,-1.9109612,24.3775,295.51,1.87,74.33,16.60851858227744
2023-01-02 07:15:00,32.12386,31.14655,291.05603,-1.5032697,-1.8500559,47.5965,295.85,1.78,71.58,58.01600600228181
2023-01-02 07:30:00,64.24772,62.2931,291.62305,-1.4741373,-1.7891507,53.218833333333336,296.19,1.69,68.55,110.74316402868789
2023-01-02 07:45:00,96.37158,93.43965,292.19006,-1.4450049,-1.7282455,43.11300000000001,296.54,1.61,65.21,167.71461852949733
2023-01-02 08:00:00,128.49544,124.5862,292.75708,-1.4158726,-1.6673403,67.85683333333333,296.88,1.54,61.54,225.89669295292845
2023-01-02 08:15:00,181.79823,176.8871,293.35883,-1.468019,-1.6232305,86.7825,297.22,1.47,57.52,283.77654868814994
2023-01-02 08:30:00,235.10101,229.18799,293.96057,-1.5201654,-1.5791206,120.1965,297.56,1.41,53.15,340.46505871412893
2023-01-02 08:45:00,288.4038,281.4889,294.56232,-1.5723119,-1.5350108,149.71233333333333,297.9,1.36,48.42,395.3625612145958
2023-01-02 09:00:00,341.7066,333.7898,295.16406,-1.6244583,-1.490901,159.4286666666667,298.24,1.32,43.37,448.0203050847004
2023-01-02 09:15:00,391.43048,373.48947,295.61035,-1.7210598,-1.4660301,149.17483333333334,298.58,1.29,38.05,498.0772630083049
2023-01-02 09:30:00,441.1544,413.18915,296.05664,-1.8176613,-1.4411592,174.792,298.92,1.28,32.54,545.2290239251909
2023-01-02 09:45:00,490.8783,452.88885,296.50293,-1.9142628,-1.4162884,179.88983333333334,299.26,1.27,26.93,589.2115522831252
2023-01-02 10:00:00,540.6022,492.58853,296.94922,-2.0108643,-1.3914175,199.42816666666667,299.6,1.28,21.32,629.792338263494
2023-01-02 10:15:00,578.6228,508.83414,297.26172,-2.0481176,-1.3433673,273.9195,299.82,1.24,35.31,666.7654383787816
2023-01-02 10:30:00,616.64343,525.0797,297.57422,-2.085371,-1.2953172,318.85066666666665,300.04,1.27,49.33,699.9486589775424
2023-01-02 10:45:00,654.66406,541.3253,297.88672,-2.1226244,-1.247267,240.88683333333333,300.25,1.38,61.88,729.1819612810267
2023-01-02 11:00:00,692.6847,557.5709,298.19922,-2.1598778,-1.1992168,229.17316666666665,300.47,1.54,72.22,754.3265787109175
2023-01-02 11:15:00,715.0279,576.71515,298.47937,-2.1728106,-1.183537,298.7273333333333,300.69,1.74,80.4,775.2645533912622
2023-01-02 11:30:00,737.3711,595.8594,298.75952,-2.1857433,-1.1678572,471.2638333333333,300.9,1.97,86.77,791.8985171900705
2023-01-02 11:45:00,759.7143,615.00366,299.03967,-2.198676,-1.1521773,415.2575,301.12,2.22,91.77,804.1516103425104
2023-01-02 12:00:00,782.0575,634.1479,299.31982,-2.211609,-1.1364975,757.7638333333333,301.33,2.49,95.74,811.9674709450799
2023-01-02 12:15:00,786.82306,636.6371,299.52014,-2.1936991,-1.1339624,490.5998333333334,301.55,2.76,98.94,815.3102535909543
2023-01-02 12:30:00,791.5886,639.12634,299.72046,-2.1757894,-1.1314273,481.5728333333333,301.77,3.04,101.56,814.1646516976472
2023-01-02 12:45:00,796.3542,641.61554,299.92078,-2.1578796,-1.1288922,650.2858333333334,301.98,3.32,103.73,808.5359093632385
2023-01-02 13:00:00,801.11975,644.10474,300.1211,-2.1399698,-1.1263571,409.8156666666666,302.2,3.61,105.56,798.4498171523687
2023-01-02 13:15:00,788.15753,629.57495,300.19293,-2.1694317,-1.1532815,422.6608333333333,302.14,3.56,106.47,783.9526937005994
2023-01-02 13:30:00,775.1953,615.04517,300.26477,-2.1988935,-1.1802058,432.83,302.08,3.51,107.41,765.1113628774151
2023-01-02 13:45:00,762.23303,600.5153,300.3366,-2.2283554,-1.2071302,407.8683333333334,302.02,3.46,108.38,742.0131459696822
2023-01-02 14:00:00,749.2708,585.98553,300.40845,-2.2578173,-1.2340546,400.1983333333333,301.96,3.41,109.37,714.7659018321293
2023-01-02 14:15:00,719.5364,576.0946,300.44067,-2.303235,-1.2673683,460.5006666666667,301.91,3.36,110.39,683.4981680734334
2023-01-02 14:30:00,689.80194,566.20374,300.4729,-2.3486528,-1.3006821,407.2888333333333,301.85,3.31,111.44,648.3594880327709
2023-01-02 14:45:00,660.0675,556.31287,300.50513,-2.3940706,-1.3339958,311.8683333333334,301.79,3.27,112.52,609.5210605051999
2023-01-02 15:00:00,630.33307,546.42194,300.53735,-2.4394884,-1.3673096,357.2998333333333,301.73,3.22,113.64,567.176938789115
2023-01-02 15:15:00,586.69867,516.98944,300.44714,-2.4549844,-1.400178,392.967,301.67,3.18,114.78,521.5461657981748
2023-01-02 15:30:00,543.06433,487.55695,300.35693,-2.4704804,-1.4330463,210.57516666666663,301.61,3.14,115.95,472.8765306751808
2023-01-02 15:45:00,499.42993,458.12445,300.26672,-2.4859765,-1.4659147,198.128,301.55,3.1,117.15,421.45121615093575
2023-01-02 16:00:00,455.79556,428.69196,300.1765,-2.5014725,-1.4987831,195.92966666666663,301.49,3.06,118.39,367.6008094553041
2023-01-02 16:15:00,403.88376,377.41632,299.90845,-2.4570243,-1.543797,146.667,301.12,3.1,117.06,311.7257882722716
2023-01-02 16:30:00,351.97195,326.1407,299.64038,-2.4125762,-1.5888109,198.98366666666664,300.74,3.15,115.78,254.34080754361096
2023-01-02 16:45:00,300.06015,274.86508,299.3723,-2.368128,-1.6338248,145.672,300.37,3.19,114.53,196.1680196460395
2023-01-02 17:00:00,248.14833,223.58945,299.10425,-2.32368,-1.6788387,112.178,299.99,3.24,113.32,138.3514267538086
2023-01-02 17:15:00,199.94722,180.46042,298.6977,-2.1281164,-1.6426957,75.69316666666667,299.61,3.29,112.14,83.00297671257508
2023-01-02 17:30:00,151.74611,137.33139,298.29114,-1.9325528,-1.6065526,37.958,299.24,3.34,110.99,34.73362590589852
2023-01-02 17:45:00,103.545,94.20236,297.88458,-1.7369893,-1.5704095,15.894833333333333,298.86,3.39,109.88,4.36938778932873
2023-01-02 18:00:00,55.343887,51.073334,297.47803,-1.5414257,-1.5342665,0.8965,298.49,3.44,108.81,0.0
2023-01-02 18:15:00,41.507915,38.305,297.41388,-1.569561,-1.5740032,0.0,298.11,3.49,107.76,0.0
2023-01-02 18:30:00,27.671944,25.536667,297.34973,-1.5976963,-1.61374,0.0,297.73,3.55,106.75,0.0
2023-01-02 18:45:00,13.835972,12.768333,297.28558,-1.6258316,-1.6534767,0.0,297.36,3.6,105.77,0.0
2023-01-02 19:00:00,0.0,0.0,297.22144,-1.6539669,-1.6932135,0.0,296.98,3.66,104.82,0.0
2023-01-02 19:15:00,,,297.0901,-1.6237571,-1.7190084,0.0,296.9,3.52,102.43,0.0
2023-01-02 19:30:00,,,296.95874,-1.5935473,-1.7448034,0.0,296.83,3.39,99.85,0.0
2023-01-02 19:45:00,,,296.8274,-1.5633376,-1.7705984,0.0,296.75,3.27,97.07,0.0
2023-01-02 20:00:00,,,296.69604,-1.5331278,-1.7963934,0.0,296.67,3.15,94.08,0.0
2023-01-02 20:15:00,,,296.47797,-1.5119023,-1.8216722,0.0,296.6,3.05,90.87,0.0
2023-01-02 20:30:00,,,296.2599,-1.4906769,-1.846951,0.0,296.52,2.95,87.44,0.0
2023-01-02 20:45:00,,,296.0418,-1.4694514,-1.8722298,0.0,296.44,2.86,83.8,0.0
2023-01-02 21:00:00,,,295.82373,-1.448226,-1.8975086,0.0,296.37,2.79,79.95,0.0
2023-01-02 21:15:00,,,295.6695,-1.4267657,-1.9112945,0.0,296.29,2.73,75.91,0.0
2023-01-02 21:30:00,,,295.51526,-1.4053054,-1.9250803,0.0,296.22,2.69,71.72,0.0
2023-01-02 21:45:00,,,295.36102,-1.3838451,-1.9388661,0.0,296.14,2.66,67.41,0.0
2023-01-02 22:00:00,,,295.2068,-1.3623848,-1.952652,0.0,296.06,2.64,63.02,0.0
2023-01-02 22:15:00,,,295.03955,-1.3332179,-1.9176469,0.0,295.91,2.57,64.11,0.0
2023-01-02 22:30:00,,,294.8723,-1.3040509,-1.8826418,0.0,295.77,2.5,65.26,0.0
2023-01-02 22:45:00,,,294.70508,-1.274884,-1.8476367,0.0,295.62,2.44,66.47,0.0
2023-01-02 23:00:00,,,294.53784,-1.245717,-1.8126316,0.0,295.47,2.37,67.76,0.0
2023-01-02 23:15:00,,,294.37268,-1.2300072,-1.7752872,0.0,295.32,2.3,69.11,0.0
2023-01-02 23:30:00,,,294.20752,-1.2142973,-1.7379427,0.0,295.17,2.24,70.54,0.0
2023-01-02 23:45:00,,,294.04236,-1.1985874,-1.7005982,0.0,295.02,2.18,72.06,0.0
2023-01-03 00:00:00,,,293.8772,-1.1828775,-1.6632538,0.0,294.88,2.12,73.67,0.0
2023-01-03 00:15:00,,,293.7672,-1.2123361,-1.6533396,0.0,294.73,2.06,75.36,0.0
2023-01-03 00:30:00,,,293.65723,-1.2417946,-1.6434255,0.0,294.58,2.0,77.16,0.0
2023-01-03 00:45:00,,,293.54724,-1.2712531,-1.6335113,0.0,294.43,1.95,79.06,0.0
2023-01-03 01:00:00,,,293.43726,-1.3007116,-1.6235971,0.0,294.28,1.89,81.07,0.0
2023-01-03 01:15:00,,,293.32935,-1.3345037,-1.6273713,0.0,294.22,1.89,80.23,0.0
2023-01-03 01:30:00,,,293.22144,-1.3682957,-1.6311455,0.0,294.16,1.88,79.37,0.0
2023-01-03 01:45:00,,,293.11353,-1.4020877,-1.6349196,0.0,294.1,1.88,78.52,0.0
2023-01-03 02:00:00,,,293.0056,-1.4358797,-1.6386938,0.0,294.04,1.88,77.66,0.0
2023-01-03 02:15:00,,,292.98486,-1.4756649,-1.6535146,0.0,293.98,1.88,76.8,0.0
2023-01-03 02:30:00,,,292.9641,-1.51545,-1.6683354,0.0,293.92,1.87,75.94,0.0
2023-01-03 02:45:00,,,292.94336,-1.5552351,-1.6831563,0.0,293.86,1.87,75.08,0.0
2023-01-03 03:00:00,,,292.9226,-1.5950203,-1.6979771,0.0,293.8,1.87,74.21,0.0
2023-01-03 03:15:00,,,292.8435,-1.62215,-1.7158768,0.0,293.74,1.87,73.34,0.0
2023-01-03 03:30:00,,,292.7644,-1.6492796,-1.7337766,0.0,293.68,1.87,72.48,0.0
2023-01-03 03:45:00,,,292.6853,-1.6764092,-1.7516763,0.0,293.62,1.87,71.61,0.0
2023-01-03 04:00:00,,,292.6062,-1.7035389,-1.7695761,0.0,293.56,1.87,70.74,0.0
2023-01-03 04:15:00,,,292.54285,-1.7219117,-1.7991781,0.0,293.52,1.87,70.7,0.0
2023-01-03 04:30:00,,,292.4795,-1.7402844,-1.8287802,0.0,293.48,1.86,70.66,0.0
2023-01-03 04:45:00,,,292.41614,-1.7586572,-1.8583822,0.0,293.44,1.86,70.62,0.0
2023-01-03 05:00:00,,,292.35278,-1.77703,-1.8879843,0.0,293.4,1.86,70.58,0.0
2023-01-03 05:15:00,,,292.2658,-1.7631519,-1.8911469,0.0,293.36,1.86,70.54,0.0
2023-01-03 05:30:00,,,292.17883,-1.7492738,-1.8943095,0.0,293.32,1.85,70.5,0.0
2023-01-03 05:45:00,,,292.09186,-1.7353957,-1.8974721,0.0,293.28,1.85,70.46,0.0
2023-01-03 06:00:00,,,292.00488,-1.7215176,-1.9006348,0.0,293.24,1.85,70.42,0.0
2023-01-03 06:15:00,,,291.9295,-1.6389515,-1.9289207,0.0,293.2,1.85,70.38,0.0
2023-01-03 06:30:00,,,291.85413,-1.5563855,-1.9572067,0.0,293.16,1.85,70.34,0.0
2023-01-03 06:45:00,,,291.77875,-1.4738195,-1.9854927,5.069999999999999,293.12,1.84,70.3,0.1479831933221983
2023-01-03 07:00:00,0.0,0.0,291.70337,-1.3912535,-2.0137787,19.92483333333333,293.08,1.84,70.26,15.932611823271298
2023-01-03 07:15:00,32.796814,32.798523,292.2379,-1.409276,-1.9619241,33.54216666666667,293.63,1.78,69.53,56.99503169333484
2023-01-03 07:30:00,65.59363,65.597046,292.77246,-1.4272985,-1.9100695,116.0575,294.18,1.72,68.75,109.62339005035624
2023-01-03 07:45:00,98.39044,98.39557,293.307,-1.4453211,-1.8582149,73.40983333333334,294.73,1.66,67.91,166.59671791781267
2023-01-03 08:00:00,131.18726,131.19409,293.84155,-1.4633436,-1.8063602,228.1386666666667,295.28,1.6,67.01,224.82693634309143
2023-01-03 08:15:00,185.36316,185.302,294.339,-1.5726795,-1.8248613,286.5353333333333,295.83,1.54,66.04,282.78017762686187
2023-01-03 08:30:00,239.53908,239.40993,294.83643,-1.6820154,-1.8433623,342.9853333333333,296.39,1.48,64.99,339.5580421445958
2023-01-03 08:45:00,293.715,293.51785,295.33386,-1.7913513,-1.8618634,397.1283333333333,296.94,1.42,63.85,394.5561987878015
2023-01-03 09:00:00,347.8909,347.62576,295.8313,-1.9006872,-1.8803644,442.7831666666667,297.49,1.36,62.62,447.32322677922383
2023-01-03 09:15:00,398.22473,397.94946,296.26874,-2.0200605,-1.8930027,495.0901666666667,298.04,1.31,61.28,497.4963753484005
2023-01-03 09:30:00,448.5586,448.27313,296.70618,-2.1394339,-1.9056411,548.2371666666667,298.59,1.25,59.82,544.7699891073387
2023-01-03 09:45:00,498.89243,498.59683,297.14362,-2.2588072,-1.9182794,591.3778333333335,299.14,1.2,58.22,588.8790439252953
2023-01-03 10:00:00,549.22626,548.92053,297.58105,-2.3781805,-1.9309177,635.8198333333333,299.7,1.14,56.46,629.5901836172493
2023-01-03 10:15:00,588.0637,587.73193,297.98346,-2.4147215,-1.8993502,675.611,300.02,1.09,63.88,666.6967000236309
2023-01-03 10:30:00,626.9012,626.5434,298.38586,-2.4512625,-1.8677826,708.5881666666667,300.33,1.05,71.95,700.0156831270347
2023-01-03 10:45:00,665.73865,665.35486,298.78827,-2.4878035,-1.836215,740.4084999999999,300.65,1.03,80.43,729.3864072902473
2023-01-03 11:00:00,704.5761,704.16626,299.19067,-2.5243444,-1.8046474,769.8693333333333,300.97,1.04,88.95,754.6694379691314
2023-01-03 11:15:00,727.8234,727.2855,299.52655,-2.5118623,-1.7813351,597.4886666666666,301.29,1.07,97.15,775.7461623520728
2023-01-03 11:30:00,751.0707,750.4048,299.86243,-2.49938,-1.7580228,574.0736666666667,301.61,1.13,104.75,792.518567370859
2023-01-03 11:45:00,774.318,773.52405,300.1983,-2.486898,-1.7347105,457.602,301.93,1.2,111.57,804.9091570023933
