Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 13:45:00,721.03955,705.3933,299.2973,-2.5251844,-1.3413343,602.8803333333333,300.06,2.7,93.31,693.4804973340058
2023-01-01 14:00:00,702.29443,683.2214,299.40063,-2.5589533,-1.3130541,707.6054999999999,299.96,2.82,95.88,662.6484175079138
2023-01-01 14:15:00,667.42676,639.9501,299.32172,-2.6743765,-1.2713652,668.5679999999999,299.87,2.93,98.26,627.9575546717076
2023-01-01 14:30:00,632.559,596.6787,299.2428,-2.7897997,-1.2296762,588.9565,299.78,3.05,100.45,589.5758260710912
2023-01-01 14:45:00,597.6913,553.4074,299.16388,-2.905223,-1.1879873,540.7661666666667,299.68,3.18,102.48,547.6937431073818
2023-01-01 15:00:00,562.8236,510.1361,299.08496,-3.020646,-1.1462984,373.7198333333333,299.59,3.3,104.35,502.526599909058
2023-01-01 15:15:00,515.9573,457.75403,298.79797,-3.1831899,-1.1618168,307.3678333333333,299.5,3.43,106.07,454.3183861814947
2023-01-01 15:30:00,469.09097,405.37195,298.511,-3.3457336,-1.1773353,235.112,299.4,3.57,107.67,403.3488372573399
2023-01-01 15:45:00,422.22467,352.98987,298.224,-3.5082774,-1.1928537,252.7098333333333,299.31,3.71,109.16,349.9464474237993
2023-01-01 16:00:00,375.35834,300.6078,297.937,-3.6708212,-1.2083721,294.36316666666664,299.22,3.84,110.53,294.51347307986924
2023-01-01 16:15:00,323.78485,260.32736,297.50177,-3.7572358,-1.2189555,227.8093333333333,298.59,3.77,110.51,237.5767879504265
2023-01-01 16:30:00,272.2114,220.04695,297.06653,-3.8436503,-1.2295389,115.0395,297.97,3.69,110.49,179.89947226173527
2023-01-01 16:45:00,220.63791,179.76654,296.6313,-3.930065,-1.2401223,55.539,297.34,3.62,110.46,122.75061662715906
2023-01-01 17:00:00,169.06444,139.48611,296.19604,-4.0164795,-1.2507057,41.99083333333333,296.72,3.54,110.44,68.63758784319857
2023-01-01 17:15:00,131.27527,109.04681,295.65985,-3.9457486,-1.1662366,27.51783333333333,296.1,3.47,110.41,23.48459149128616
2023-01-01 17:30:00,93.48611,78.6075,295.12366,-3.8750176,-1.0817676,9.524166666666668,295.47,3.39,110.39,0.931787305179406
2023-01-01 17:45:00,55.69694,48.168198,294.58746,-3.8042867,-0.9972985,0.4523333333333333,294.85,3.31,110.36,0.0
2023-01-01 18:00:00,17.907778,17.72889,294.05127,-3.7335558,-0.9128294,0.0,294.23,3.24,110.33,0.0
2023-01-01 18:15:00,13.430834,13.296667,293.72943,-3.7588944,-0.86888695,0.0,293.6,3.16,110.3,0.0
2023-01-01 18:30:00,8.953889,8.864445,293.4076,-3.784233,-0.8249445,0.0,292.98,3.09,110.27,0.0
2023-01-01 18:45:00,4.4769444,4.4322224,293.08575,-3.8095717,-0.78100204,0.0,292.35,3.01,110.23,0.0
2023-01-01 19:00:00,0.0,0.0,292.76392,-3.8349104,-0.7370596,0.0,291.73,2.94,110.2,0.0
2023-01-01 19:15:00,,,292.50055,-3.7717817,-0.69198275,0.0,291.46,2.83,108.53,0.0
2023-01-01 19:30:00,,,292.23718,-3.708653,-0.6469059,0.0,291.18,2.72,106.73,0.0
2023-01-01 19:45:00,,,291.97382,-3.6455243,-0.60182905,0.0,290.91,2.62,104.78,0.0
2023-01-01 20:00:00,,,291.71045,-3.5823956,-0.5567522,0.0,290.64,2.52,102.69,0.0
2023-01-01 20:15:00,,,291.64075,-3.5176218,-0.579824,0.0,290.36,2.42,100.42,0.0
2023-01-01 20:30:00,,,291.57104,-3.452848,-0.60289574,0.0,290.09,2.33,97.96,0.0
2023-01-01 20:45:00,,,291.50134,-3.3880742,-0.6259675,0.0,289.82,2.24,95.31,0.0
2023-01-01 21:00:00,,,291.43164,-3.3233004,-0.64903927,0.0,289.54,2.16,92.46,0.0
2023-01-01 21:15:00,,,291.37524,-3.2085886,-0.68038464,0.0,289.27,2.09,89.39,0.0
2023-01-01 21:30:00,,,291.31885,-3.0938768,-0.71173,0.0,289.0,2.02,86.09,0.0
2023-01-01 21:45:00,,,291.26245,-2.979165,-0.7430754,0.0,288.72,1.95,82.57,0.0
2023-01-01 22:00:00,,,291.20605,-2.8644533,-0.77442074,0.0,288.45,1.9,78.83,0.0
2023-01-01 22:15:00,,,291.16022,-2.7804365,-0.81298304,0.0,288.45,1.87,78.65,0.0
2023-01-01 22:30:00,,,291.11438,-2.6964197,-0.85154533,0.0,288.44,1.84,78.46,0.0
2023-01-01 22:45:00,,,291.06854,-2.612403,-0.89010763,0.0,288.44,1.81,78.26,0.0
2023-01-01 23:00:00,,,291.0227,-2.528386,-0.9286699,0.0,288.43,1.79,78.06,0.0
2023-01-01 23:15:00,,,290.97583,-2.447261,-0.92756987,0.0,288.43,1.76,77.85,0.0
2023-01-01 23:30:00,,,290.92896,-2.366136,-0.9264698,0.0,288.43,1.73,77.64,0.0
2023-01-01 23:45:00,,,290.88208,-2.285011,-0.92536974,0.0,288.42,1.7,77.42,0.0
2023-01-02 00:00:00,,,290.8352,-2.203886,-0.9242697,0.0,288.42,1.68,77.19,0.0
2023-01-02 00:15:00,,,290.815,-2.159661,-0.88411,0.0,288.41,1.65,76.95,0.0
2023-01-02 00:30:00,,,290.7948,-2.115436,-0.8439503,0.0,288.41,1.62,76.71,0.0
2023-01-02 00:45:00,,,290.7746,-2.071211,-0.80379057,0.0,288.41,1.59,76.46,0.0
2023-01-02 01:00:00,,,290.7544,-2.0269861,-0.76363087,0.0,288.4,1.57,76.2,0.0
2023-01-02 01:15:00,,,290.72815,-1.9812009,-0.70577765,0.0,288.52,1.52,76.44,0.0
2023-01-02 01:30:00,,,290.7019,-1.9354157,-0.6479244,0.0,288.65,1.47,76.69,0.0
2023-01-02 01:45:00,,,290.67566,-1.8896306,-0.5900712,0.0,288.77,1.43,76.96,0.0
2023-01-02 02:00:00,,,290.6494,-1.8438454,-0.532218,0.0,288.89,1.38,77.25,0.0
2023-01-02 02:15:00,,,290.67944,-1.8383701,-0.52976274,0.0,289.01,1.34,77.55,0.0
2023-01-02 02:30:00,,,290.70947,-1.8328948,-0.5273075,0.0,289.14,1.29,77.88,0.0
2023-01-02 02:45:00,,,290.7395,-1.8274195,-0.5248523,0.0,289.26,1.24,78.24,0.0
2023-01-02 03:00:00,,,290.76953,-1.8219442,-0.52239704,0.0,289.38,1.2,78.62,0.0
2023-01-02 03:15:00,,,290.78394,-1.787611,-0.5229404,0.0,289.51,1.15,79.03,0.0
2023-01-02 03:30:00,,,290.79834,-1.7532778,-0.52348375,0.0,289.63,1.11,79.47,0.0
2023-01-02 03:45:00,,,290.81274,-1.7189445,-0.5240271,0.0,289.75,1.06,79.96,0.0
2023-01-02 04:00:00,,,290.82715,-1.6846113,-0.52457047,0.0,289.87,1.02,80.48,0.0
2023-01-02 04:15:00,,,290.8518,-1.6490469,-0.55627346,0.0,289.91,0.96,76.33,0.0
2023-01-02 04:30:00,,,290.87646,-1.6134825,-0.58797646,0.0,289.95,0.92,71.74,0.0
2023-01-02 04:45:00,,,290.90112,-1.577918,-0.61967945,0.0,289.99,0.88,66.71,0.0
2023-01-02 05:00:00,,,290.92578,-1.5423536,-0.65138245,0.0,290.03,0.85,61.28,0.0
2023-01-02 05:15:00,,,290.94666,-1.4532089,-0.6846545,0.0,290.07,0.83,55.5,0.0
2023-01-02 05:30:00,,,290.96753,-1.3640642,-0.7179265,0.0,290.11,0.81,49.46,0.0
2023-01-02 05:45:00,,,290.9884,-1.2749195,-0.75119853,0.0,290.15,0.81,43.27,0.0
2023-01-02 06:00:00,,,291.00928,-1.1857748,-0.78447056,0.0,290.19,0.81,37.09,0.0
2023-01-02 06:15:00,,,290.48785,-0.9278271,-0.9366987,0.0,290.23,0.83,31.06,0.0
2023-01-02 06:30:00,,,289.96643,-0.66987944,-1.0889268,2.065333333333333,290.27,0.85,25.29,0.0
2023-01-02 06:45:00,,,289.445,-0.41193175,-1.2411549,14.62,290.31,0.88,19.87,5.49319168286826
2023-01-02 07:00:00,0.0,0.0,288.92358,-0.15398407,-1.393383,25.300833333333333,290.35,0.92,14.87,38.369522268752014
2023-01-02 07:15:00,35.709415,29.692104,289.47278,-0.24087954,-1.4261057,37.182500000000005,290.51,0.96,15.53,87.94108846320891
2023-01-02 07:30:00,71.41883,59.38421,290.02197,-0.327775,-1.4588284,72.98316666666668,290.67,1.01,16.14,143.6496536389392
2023-01-02 07:45:00,107.12825,89.07631,290.57117,-0.41467047,-1.4915512,129.10366666666667,290.83,1.05,16.7,201.24616895018417
2023-01-02 08:00:00,142.83766,118.76842,291.12036,-0.50156593,-1.5242739,119.39916666666666,290.99,1.09,17.22,258.8180979205388
2023-01-02 08:15:00,194.23824,159.49597,291.6264,-0.5510268,-1.5540776,116.86766666666668,291.15,1.13,17.7,315.3311873673202
2023-01-02 08:30:00,245.6388,200.22354,292.13245,-0.6004877,-1.5838814,142.7195,291.31,1.18,18.14,370.1283222513984
2023-01-02 08:45:00,297.03937,240.9511,292.6385,-0.6499486,-1.6136851,302.825,291.46,1.22,18.55,422.7366974983125
2023-01-02 09:00:00,348.43994,281.67865,293.14453,-0.6994095,-1.6434889,527.4689999999999,291.62,1.26,18.94,472.78498542117626
2023-01-02 09:15:00,395.29605,318.07056,293.61963,-0.76817894,-1.6424828,254.9248333333333,291.78,1.3,19.3,519.9644358631865
2023-01-02 09:30:00,442.15216,354.46246,294.09473,-0.8369484,-1.6414766,419.807,291.94,1.35,19.63,564.009309594799
2023-01-02 09:45:00,489.00827,390.8544,294.56982,-0.90571785,-1.6404705,508.9356666666666,292.1,1.39,19.95,604.6865256716284
2023-01-02 10:00:00,535.8644,427.2463,295.04492,-0.9744873,-1.6394644,419.3613333333333,292.26,1.43,20.25,641.7899933683938
2023-01-02 10:15:00,570.82947,476.25412,295.55884,-1.0454931,-1.6166217,296.2275,292.64,1.45,24.11,675.1374517741629
2023-01-02 10:30:00,605.79456,525.26196,296.07275,-1.116499,-1.5937791,349.88666666666666,293.03,1.48,27.84,704.568705643916
2023-01-02 10:45:00,640.75964,574.2698,296.58667,-1.1875048,-1.5709364,648.3038333333333,293.41,1.51,31.41,729.9446600116672
2023-01-02 11:00:00,675.72473,623.2776,297.1006,-1.2585106,-1.5480938,515.5216666666666,293.79,1.55,34.82,751.1468177878514
2023-01-02 11:15:00,694.55237,644.5996,297.51624,-1.3654375,-1.5547528,565.8466666666666,294.18,1.6,38.05,768.0770443882394
2023-01-02 11:30:00,713.38,665.92163,297.9319,-1.4723644,-1.5614119,532.853,294.56,1.65,41.09,780.6574814647765
2023-01-02 11:45:00,732.20764,687.24365,298.34753,-1.5792913,-1.5680709,680.0893333333333,294.95,1.7,43.94,788.8305371932189
2023-01-02 12:00:00,751.0353,708.5657,298.76318,-1.6862183,-1.5747299,489.9876666666667,295.33,1.76,46.62,792.5589081294529
2023-01-02 12:15:00,752.09863,708.3616,299.0348,-1.8222392,-1.553518,745.9111666666666,295.72,1.82,49.11,791.8256052256625
2023-01-02 12:30:00,753.162,708.1574,299.3064,-1.95826,-1.5323062,892.2938333333334,296.1,1.89,51.44,786.6339685626234
2023-01-02 12:45:00,754.2253,707.95325,299.578,-2.094281,-1.5110943,873.0531666666667,296.48,1.96,53.62,777.0076643152265
2023-01-02 13:00:00,755.28864,707.74915,299.8496,-2.2303019,-1.4898825,640.6685,296.87,2.03,55.64,762.9906651996138
2023-01-02 13:15:00,738.68195,670.3216,299.87775,-2.376646,-1.4747536,651.8518333333334,297.04,2.1,58.42,744.647223617028
2023-01-02 13:30:00,722.0753,632.89404,299.90588,-2.5229902,-1.4596248,465.5531666666667,297.22,2.19,61.0,722.0618564341507
2023-01-02 13:45:00,705.4686,595.46643,299.93402,-2.6693344,-1.4444959,389.624,297.39,2.27,63.38,695.3393738000082
2023-01-02 14:00:00,688.86194,558.0389,299.96216,-2.8156786,-1.4293671,380.6568333333333,297.56,2.37,65.59,664.6050046520322
2023-01-02 14:15:00,656.11426,501.60577,299.75024,-2.9149294,-1.4400978,389.80483333333336,297.74,2.46,67.62,630.0047038677669
2023-01-02 14:30:00,623.3665,445.17264,299.53833,-3.0141802,-1.4508286,410.83133333333336,297.91,2.56,69.51,591.7057799988171
2023-01-02 14:45:00,590.6188,388.7395,299.32642,-3.113431,-1.4615593,359.4325,298.09,2.66,71.25,549.8980765963619
2023-01-02 15:00:00,557.8711,332.3064,299.1145,-3.2126818,-1.47229,428.6558333333333,298.26,2.76,72.87,504.7961110915172
2023-01-02 15:15:00,512.6366,301.71832,298.83582,-3.308317,-1.5162668,280.12683333333337,298.44,2.86,74.37,456.6429000622256
2023-01-02 15:30:00,467.40207,271.13028,298.55713,-3.4039521,-1.5602436,203.6495,298.61,2.97,75.77,405.7168486061741
2023-01-02 15:45:00,422.16754,240.54222,298.27844,-3.4995873,-1.6042204,161.47,298.78,3.08,77.06,352.3444535535618
2023-01-02 16:00:00,376.93304,209.95416,297.99976,-3.5952225,-1.6481972,137.49016666666665,298.96,3.18,78.27,296.9246694847151
2023-01-02 16:15:00,325.9191,179.86964,297.58582,-3.645745,-1.701756,119.57,298.49,3.17,79.7,239.97835127408183
2023-01-02 16:30:00,274.90515,149.78514,297.17188,-3.6962676,-1.7553148,94.31,298.02,3.16,81.13,182.2564085150844
2023-01-02 16:45:00,223.89117,119.70062,296.75793,-3.7467902,-1.8088737,73.53016666666666,297.55,3.15,82.58,125.00029913328363
2023-01-02 17:00:00,172.87723,89.61611,296.344,-3.7973127,-1.8624325,32.68633333333334,297.09,3.14,84.03,70.64608072411605
2023-01-02 17:15:00,134.38278,69.384865,295.95087,-3.7551305,-1.8383744,28.757,296.62,3.13,85.49,24.9179312761796
2023-01-02 17:30:00,95.888336,49.15361,295.55774,-3.7129483,-1.8143163,4.746666666666667,296.15,3.13,86.96,1.2020218906201836
2023-01-02 17:45:00,57.39389,28.922361,295.1646,-3.670766,-1.7902582,0.0,295.68,3.12,88.43,0.0
2023-01-02 18:00:00,18.899445,8.691112,294.77148,-3.628584,-1.7662001,0.0,295.21,3.12,89.9,0.0
2023-01-02 18:15:00,14.174583,6.5183334,294.47662,-3.7451591,-1.7477093,0.0,294.74,3.13,91.37,0.0
2023-01-02 18:30:00,9.449722,4.345556,294.18176,-3.8617344,-1.7292185,0.0,294.28,3.13,92.84,0.0
2023-01-02 18:45:00,4.724861,2.172778,293.8869,-3.9783096,-1.7107277,0.0,293.81,3.13,94.31,0.0
2023-01-02 19:00:00,0.0,0.0,293.59204,-4.094885,-1.6922369,0.0,293.34,3.14,95.77,0.0
2023-01-02 19:15:00,,,293.3424,-3.9786155,-1.6752462,0.0,293.12,3.07,95.07,0.0
2023-01-02 19:30:00,,,293.09277,-3.8623462,-1.6582556,0.0,292.91,2.99,94.34,0.0
2023-01-02 19:45:00,,,292.84314,-3.7460768,-1.6412649,0.0,292.69,2.92,93.57,0.0
2023-01-02 20:00:00,,,292.5935,-3.6298075,-1.6242743,0.0,292.47,2.85,92.76,0.0
2023-01-02 20:15:00,,,292.414,-3.4763799,-1.5724046,0.0,292.26,2.77,91.91,0.0
2023-01-02 20:30:00,,,292.2345,-3.3229523,-1.520535,0.0,292.04,2.7,91.01,0.0
2023-01-02 20:45:00,,,292.055,-3.1695247,-1.4686654,0.0,291.83,2.63,90.07,0.0
2023-01-02 21:00:00,,,291.8755,-3.016097,-1.4167957,0.0,291.61,2.56,89.07,0.0
2023-01-02 21:15:00,,,291.7475,-2.9450152,-1.3890166,0.0,291.39,2.49,88.02,0.0
2023-01-02 21:30:00,,,291.6195,-2.8739333,-1.3612375,0.0,291.18,2.42,86.91,0.0
2023-01-02 21:45:00,,,291.49152,-2.8028514,-1.3334584,0.0,290.96,2.36,85.73,0.0
2023-01-02 22:00:00,,,291.36353,-2.7317696,-1.3056793,0.0,290.75,2.29,84.49,0.0
2023-01-02 22:15:00,,,291.2677,-2.6943018,-1.2761064,0.0,290.64,2.24,84.02,0.0
2023-01-02 22:30:00,,,291.17188,-2.6568341,-1.2465334,0.0,290.54,2.19,83.53,0.0
2023-01-02 22:45:00,,,291.07605,-2.6193664,-1.2169604,0.0,290.44,2.14,83.02,0.0
2023-01-02 23:00:00,,,290.98022,-2.5818987,-1.1873875,0.0,290.33,2.1,82.48,0.0
2023-01-02 23:15:00,,,290.9037,-2.561489,-1.139606,0.0,290.23,2.05,81.92,0.0
2023-01-02 23:30:00,,,290.82715,-2.5410795,-1.0918245,0.0,290.13,2.0,81.34,0.0
2023-01-02 23:45:00,,,290.7506,-2.52067,-1.0440431,0.0,290.03,1.95,80.72,0.0
2023-01-03 00:00:00,,,290.67407,-2.5002604,-0.9962616,0.0,289.93,1.91,80.08,0.0
2023-01-03 00:15:00,,,290.59863,-2.4625802,-0.9793284,0.0,289.82,1.86,79.4,0.0
2023-01-03 00:30:00,,,290.5232,-2.4249,-0.9623952,0.0,289.72,1.81,78.69,0.0
2023-01-03 00:45:00,,,290.44775,-2.38722,-0.945462,0.0,289.62,1.77,77.94,0.0
2023-01-03 01:00:00,,,290.3723,-2.3495398,-0.9285288,0.0,289.51,1.72,77.15,0.0
2023-01-03 01:15:00,,,290.29797,-2.2988591,-0.97118235,0.0,289.52,1.7,78.11,0.0
2023-01-03 01:30:00,,,290.22363,-2.2481785,-1.0138359,0.0,289.53,1.69,79.08,0.0
2023-01-03 01:45:00,,,290.1493,-2.1974978,-1.0564895,0.0,289.53,1.67,80.08,0.0
2023-01-03 02:00:00,,,290.07495,-2.1468172,-1.099143,0.0,289.54,1.65,81.1,0.0
2023-01-03 02:15:00,,,290.0061,-2.10805,-1.1161001,0.0,289.54,1.64,82.13,0.0
2023-01-03 02:30:00,,,289.93726,-2.069283,-1.1330571,0.0,289.55,1.62,83.19,0.0
2023-01-03 02:45:00,,,289.8684,-2.030516,-1.1500142,0.0,289.56,1.61,84.27,0.0
2023-01-03 03:00:00,,,289.79956,-1.9917488,-1.1669712,0.0,289.56,1.59,85.37,0.0
2023-01-03 03:15:00,,,289.76,-2.0010562,-1.1682694,0.0,289.57,1.58,86.48,0.0
2023-01-03 03:30:00,,,289.72046,-2.0103636,-1.1695676,0.0,289.57,1.56,87.62,0.0
2023-01-03 03:45:00,,,289.6809,-2.019671,-1.1708658,0.0,289.58,1.55,88.78,0.0
2023-01-03 04:00:00,,,289.64136,-2.0289783,-1.172164,0.0,289.59,1.54,89.95,0.0
2023-01-03 04:15:00,,,289.6084,-2.0200074,-1.1775961,0.0,289.64,1.52,88.78,0.0
2023-01-03 04:30:00,,,289.57544,-2.0110364,-1.1830282,0.0,289.68,1.5,87.57,0.0
2023-01-03 04:45:00,,,289.54248,-2.0020654,-1.1884604,0.0,289.73,1.48,86.33,0.0
2023-01-03 05:00:00,,,289.50952,-1.9930944,-1.1938925,0.0,289.78,1.46,85.06,0.0
2023-01-03 05:15:00,,,289.47455,-1.976958,-1.2024262,0.0,289.83,1.45,83.76,0.0
2023-01-03 05:30:00,,,289.43958,-1.9608216,-1.2109599,0.0,289.88,1.43,82.43,0.0
2023-01-03 05:45:00,,,289.4046,-1.9446852,-1.2194936,0.0,289.93,1.41,81.07,0.0
2023-01-03 06:00:00,,,289.36963,-1.9285488,-1.2280273,0.0,289.98,1.4,79.68,0.0
2023-01-03 06:15:00,,,289.48724,-1.9560292,-1.3386497,0.0,290.03,1.39,78.26,0.0
2023-01-03 06:30:00,,,289.60486,-1.9835095,-1.4492722,4.224,290.07,1.37,76.81,0.0
2023-01-03 06:45:00,,,289.72247,-2.01099,-1.5598946,12.055166666666668,290.12,1.36,75.34,5.121944936662756
2023-01-03 07:00:00,0.0,0.0,289.8401,-2.0384703,-1.670517,31.309833333333337,290.17,1.35,73.84,37.51646568242715
2023-01-03 07:15:00,36.777924,34.094078,290.32117,-2.1517687,-1.7041116,47.23716666666667,290.42,1.47,74.35,86.93737781617338
2023-01-03 07:30:00,73.55585,68.188156,290.80225,-2.265067,-1.7377062,72.2775,290.67,1.6,74.78,142.6321923598774
2023-01-03 07:45:00,110.33377,102.282234,291.28333,-2.3783655,-1.7713008,69.10866666666666,290.93,1.72,75.15,200.27172925357928
2023-01-03 08:00:00,147.1117,136.37631,291.7644,-2.491664,-1.8048954,280.28800000000007,291.18,1.84,75.47,257.9150949802899
2023-01-03 08:15:00,200.00317,186.80869,292.2489,-2.4752674,-1.8142412,376.7791666666666,291.43,1.97,75.75,314.5165682351744
2023-01-03 08:30:00,252.89464,237.24104,292.7334,-2.458871,-1.823587,248.50466666666668,291.68,2.09,76.0,369.4136575334126
2023-01-03 08:45:00,305.7861,287.6734,293.2179,-2.4424744,-1.8329327,362.3405,291.93,2.22,76.22,422.13065434525737
2023-01-03 09:00:00,358.67758,338.10577,293.7024,-2.4260778,-1.8422785,534.2363333333334,292.18,2.34,76.41,472.2944358145916
2023-01-03 09:15:00,406.74365,385.76947,294.21075,-2.4176435,-1.8774388,442.09116666666665,292.43,2.46,76.59,519.5949935310271
2023-01-03 09:30:00,454.8097,433.43317,294.71912,-2.4092093,-1.9125991,537.4873333333333,292.68,2.59,76.75,563.7656062134187
2023-01-03 09:45:00,502.87576,481.09686,295.22748,-2.400775,-1.9477594,502.6195,292.93,2.71,76.89,604.5723595966496
2023-01-03 10:00:00,550.94183,528.76056,295.73584,-2.3923407,-1.9829197,327.8775,293.19,2.84,77.03,641.8084125939854
2023-01-03 10:15:00,586.4215,563.4831,296.1911,-2.4601316,-1.9900484,850.8571666666667,293.56,2.85,74.8,675.2908015994809
2023-01-03 10:30:00,621.9012,598.2056,296.64636,-2.5279226,-1.9971771,470.4046666666666,293.93,2.86,72.6,704.8586569503856
2023-01-03 10:45:00,657.38086,632.92816,297.10162,-2.5957136,-2.0043058,713.3523333333334,294.3,2.88,70.42,730.372226842312
2023-01-03 11:00:00,692.86053,667.6507,297.5569,-2.6635046,-2.0114346,934.2809999999998,294.67,2.9,68.27,751.712369162696
2023-01-03 11:15:00,712.3034,689.08997,297.90045,-2.7879853,-1.9639523,803.8241666666667,295.04,2.92,66.15,768.7803132386517
2023-01-03 11:30:00,731.7462,710.52924,298.24402,-2.912466,-1.91647,805.7636666666666,295.41,2.95,64.07,781.4975723979586
2023-01-03 11:45:00,751.1891,731.9685,298.5876,-3.0369468,-1.8689878,852.7900000000001,295.78,2.99,62.04,789.805934095998
