Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 13:45:00,745.52844,601.93555,298.8719,-1.5185316,0.122410774,755.2450000000001,299.85,1.15,108.7,699.0293523649068
2023-01-01 14:00:00,735.6811,609.9769,299.0271,-1.4940119,0.059016228,732.2948333333334,299.78,1.17,105.09,674.0059808904533
2023-01-01 14:15:00,708.2001,584.199,299.05304,-1.4594107,-0.008120537,688.5606666666666,299.72,1.19,101.59,644.9564092293564
2023-01-01 14:30:00,680.719,558.42096,299.07898,-1.4248095,-0.0752573,645.7723333333332,299.65,1.22,98.22,612.0237094834232
2023-01-01 14:45:00,653.238,532.64294,299.10492,-1.3902082,-0.14239407,593.7260000000001,299.58,1.25,95.0,575.3737286599851
2023-01-01 15:00:00,625.75696,506.865,299.13086,-1.355607,-0.20953083,568.5806666666666,299.51,1.28,91.95,535.1966886435274
2023-01-01 15:15:00,583.7884,476.13623,299.0735,-1.3264394,-0.22047162,173.41216666666665,299.45,1.32,89.05,491.70991558460406
2023-01-01 15:30:00,541.8199,445.4075,299.0161,-1.2972717,-0.23141241,182.4265,299.38,1.36,86.32,445.1625095177211
2023-01-01 15:45:00,499.85132,414.67877,298.95874,-1.2681041,-0.2423532,118.46733333333331,299.31,1.4,83.75,395.84345085392346
2023-01-01 16:00:00,457.88278,383.95,298.90137,-1.2389364,-0.253294,97.18533333333332,299.24,1.45,81.34,344.09604648815144
2023-01-01 16:15:00,406.74487,345.9807,298.67206,-1.1331513,-0.23342085,182.30266666666665,298.74,1.37,79.91,290.34467840101524
2023-01-01 16:30:00,355.60693,308.0114,298.44275,-1.0273662,-0.2135477,211.774,298.24,1.29,78.31,235.14695098454703
2023-01-01 16:45:00,304.46902,270.04208,298.21344,-0.92158103,-0.19367456,173.34716666666665,297.74,1.22,76.51,179.30231552114182
2023-01-01 17:00:00,253.33112,232.07278,297.98413,-0.8157959,-0.17380142,126.797,297.24,1.14,74.47,124.09760186911596
2023-01-01 17:15:00,204.41306,187.87347,297.77057,-0.74933743,-0.06717658,83.47066666666666,296.74,1.07,72.15,71.9155413217369
2023-01-01 17:30:00,155.495,143.67416,297.557,-0.682879,0.03944826,27.9415,296.24,1.0,69.5,27.838630946775847
2023-01-01 17:45:00,106.57695,99.47486,297.34344,-0.6164205,0.1460731,11.036833333333334,295.74,0.93,66.46,2.676213829011973
2023-01-01 18:00:00,57.65889,55.275555,297.12988,-0.54996204,0.25269794,0.0,295.23,0.87,62.94,0.0
2023-01-01 18:15:00,43.244167,41.456665,296.95538,-0.5839677,0.40363503,0.0,294.73,0.8,58.88,0.0
2023-01-01 18:30:00,28.829445,27.637777,296.78088,-0.6179733,0.5545721,0.0,294.23,0.75,54.17,0.0
2023-01-01 18:45:00,14.414722,13.818889,296.60638,-0.65197897,0.7055092,0.0,293.73,0.7,48.73,0.0
2023-01-01 19:00:00,0.0,0.0,296.4319,-0.6859846,0.85644627,0.0,293.23,0.65,42.51,0.0
2023-01-01 19:15:00,,,296.23273,-0.5827558,0.84408903,0.0,293.04,0.62,39.86,0.0
2023-01-01 19:30:00,,,296.03357,-0.479527,0.8317318,0.0,292.85,0.59,36.91,0.0
2023-01-01 19:45:00,,,295.8344,-0.3762982,0.81937456,0.0,292.66,0.56,33.63,0.0
2023-01-01 20:00:00,,,295.63525,-0.27306938,0.8070173,0.0,292.46,0.53,30.0,0.0
2023-01-01 20:15:00,,,295.46082,-0.19102263,0.6241555,0.0,292.27,0.5,25.98,0.0
2023-01-01 20:30:00,,,295.28638,-0.10897589,0.44129372,0.0,292.08,0.48,21.56,0.0
2023-01-01 20:45:00,,,295.11194,-0.02692914,0.2584319,0.0,291.89,0.46,16.72,0.0
2023-01-01 21:00:00,,,294.9375,0.055117607,0.07557011,0.0,291.7,0.45,11.49,0.0
2023-01-01 21:15:00,,,294.59546,0.07211208,0.06546497,0.0,291.51,0.43,5.92,0.0
2023-01-01 21:30:00,,,294.25342,0.08910656,0.05535984,0.0,291.32,0.43,0.08,0.0
2023-01-01 21:45:00,,,293.91138,0.106101036,0.045254707,0.0,291.13,0.42,354.09,0.0
2023-01-01 22:00:00,,,293.56934,0.12309551,0.035149574,0.0,290.94,0.42,348.07,0.0
2023-01-01 22:15:00,,,293.2619,0.12166309,-0.042109013,0.0,290.8,0.48,346.36,0.0
2023-01-01 22:30:00,,,292.95447,0.120230675,-0.1193676,0.0,290.66,0.53,345.01,0.0
2023-01-01 22:45:00,,,292.64703,0.118798256,-0.19662619,0.0,290.53,0.59,343.9,0.0
2023-01-01 23:00:00,,,292.3396,0.11736584,-0.27388477,0.0,290.39,0.64,342.99,0.0
2023-01-01 23:15:00,,,292.07788,0.0983932,-0.32722807,0.0,290.26,0.7,342.21,0.0
2023-01-01 23:30:00,,,291.81616,0.07942057,-0.38057137,0.0,290.12,0.75,341.56,0.0
2023-01-01 23:45:00,,,291.55444,0.06044793,-0.43391466,0.0,289.99,0.81,340.99,0.0
2023-01-02 00:00:00,,,291.29272,0.041475296,-0.48725796,0.0,289.85,0.86,340.49,0.0
2023-01-02 00:15:00,,,291.0169,0.07562947,-0.54377794,0.0,289.71,0.92,340.05,0.0
2023-01-02 00:30:00,,,290.7411,0.10978365,-0.6002979,0.0,289.58,0.97,339.67,0.0
2023-01-02 00:45:00,,,290.46527,0.14393783,-0.6568179,0.0,289.44,1.03,339.32,0.0
2023-01-02 01:00:00,,,290.18945,0.178092,-0.7133379,0.0,289.31,1.08,339.01,0.0
2023-01-02 01:15:00,,,289.81104,0.23034692,-0.7836585,0.0,289.21,1.06,339.05,0.0
2023-01-02 01:30:00,,,289.43262,0.28260183,-0.8539791,0.0,289.11,1.04,339.08,0.0
2023-01-02 01:45:00,,,289.0542,0.33485675,-0.9242997,0.0,289.01,1.02,339.12,0.0
2023-01-02 02:00:00,,,288.67578,0.38711166,-0.9946203,0.0,288.92,1.0,339.16,0.0
2023-01-02 02:15:00,,,288.43884,0.42139554,-1.0484395,0.0,288.82,0.98,339.2,0.0
2023-01-02 02:30:00,,,288.2019,0.45567942,-1.1022587,0.0,288.72,0.96,339.24,0.0
2023-01-02 02:45:00,,,287.96497,0.4899633,-1.1560779,0.0,288.62,0.94,339.28,0.0
2023-01-02 03:00:00,,,287.72803,0.52424717,-1.209897,0.0,288.52,0.92,339.33,0.0
2023-01-02 03:15:00,,,287.69873,0.48472786,-1.1972568,0.0,288.43,0.9,339.37,0.0
2023-01-02 03:30:00,,,287.66943,0.44520855,-1.1846166,0.0,288.33,0.88,339.42,0.0
2023-01-02 03:45:00,,,287.64014,0.40568924,-1.1719763,0.0,288.23,0.86,339.48,0.0
2023-01-02 04:00:00,,,287.61084,0.36616993,-1.1593361,0.0,288.13,0.83,339.53,0.0
2023-01-02 04:15:00,,,287.4563,0.33697605,-1.1159048,0.0,288.07,0.8,339.88,0.0
2023-01-02 04:30:00,,,287.30176,0.30778217,-1.0724735,0.0,288.0,0.76,340.27,0.0
2023-01-02 04:45:00,,,287.14722,0.2785883,-1.0290422,0.0,287.93,0.72,340.7,0.0
2023-01-02 05:00:00,,,286.99268,0.24939442,-0.98561096,0.0,287.86,0.68,341.17,0.0
2023-01-02 05:15:00,,,286.78125,0.24655914,-0.9416735,0.0,287.8,0.65,341.7,0.0
2023-01-02 05:30:00,,,286.56982,0.24372387,-0.8977361,0.0,287.73,0.61,342.29,0.0
2023-01-02 05:45:00,,,286.3584,0.2408886,-0.8537986,0.0,287.66,0.57,342.97,0.0
2023-01-02 06:00:00,,,286.14697,0.23805332,-0.8098612,0.0,287.6,0.54,343.73,0.0
2023-01-02 06:15:00,,,286.03278,0.22701907,-0.8945234,0.0,287.53,0.5,344.61,0.0
2023-01-02 06:30:00,,,285.91858,0.21598482,-0.9791856,0.0,287.46,0.46,345.63,0.0
2023-01-02 06:45:00,,,285.80438,0.20495057,-1.0638478,0.0,287.39,0.42,346.83,0.0
2023-01-02 07:00:00,0.0,0.0,285.6902,0.19391632,-1.14851,5.7505,287.33,0.39,348.25,0.1101194047006852
2023-01-02 07:15:00,21.008303,20.005438,286.29297,0.21938658,-1.1707346,19.526666666666667,288.07,0.38,357.06,13.453994454601752
2023-01-02 07:30:00,42.016605,40.010876,286.89575,0.24485683,-1.1929593,35.39683333333333,288.81,0.38,6.15,50.88394633218626
2023-01-02 07:45:00,63.02491,60.01631,287.49854,0.2703271,-1.215184,48.50233333333333,289.55,0.38,15.1,100.40455020839022
2023-01-02 08:00:00,84.03321,80.02175,288.10132,0.29579735,-1.2374086,60.171,290.29,0.4,23.49,154.71808084368308
2023-01-02 08:15:00,136.16489,130.84709,289.25067,0.17364359,-1.0975957,213.9765,291.04,0.42,31.06,210.53650465000248
2023-01-02 08:30:00,188.29657,181.67244,290.40002,0.05148983,-0.95778275,271.52916666666664,291.78,0.46,37.71,266.1975065493595
2023-01-02 08:45:00,240.42825,232.49777,291.54938,-0.07066393,-0.8179698,326.4248333333333,292.52,0.49,43.44,320.7284801684994
2023-01-02 09:00:00,292.55994,283.32312,292.69873,-0.19281769,-0.67815685,385.1131666666667,293.26,0.53,48.34,373.4828169824031
2023-01-02 09:15:00,343.52826,336.62836,293.4521,-0.43987083,-0.60201645,433.6725,294.0,0.58,52.52,423.98543392595104
2023-01-02 09:30:00,394.49658,389.9336,294.20544,-0.686924,-0.52587605,484.0518333333333,294.75,0.62,56.09,471.8611424694787
2023-01-02 09:45:00,445.46494,443.23886,294.9588,-0.9339771,-0.44973564,530.8333333333334,295.49,0.67,59.16,516.7989098849688
2023-01-02 10:00:00,496.43326,496.5441,295.71216,-1.1810303,-0.37359524,573.1566666666666,296.23,0.72,61.81,558.5329651118918
2023-01-02 10:15:00,536.42944,536.36523,296.11005,-1.38375,-0.36839175,610.6778333333333,296.59,0.77,66.93,596.8323604063874
2023-01-02 10:30:00,576.42566,576.1864,296.50793,-1.5864697,-0.36318827,647.8343333333333,296.95,0.82,71.43,631.4950202978107
2023-01-02 10:45:00,616.4218,616.0075,296.90582,-1.7891893,-0.35798478,679.9125,297.32,0.88,75.37,662.3442814126979
2023-01-02 11:00:00,656.418,655.8287,297.3037,-1.991909,-0.3527813,710.0948333333333,297.68,0.94,78.81,689.2268642516151
2023-01-02 11:15:00,681.23236,680.59515,297.60718,-2.0430498,-0.36029482,736.766,298.04,1.0,81.83,712.0116890797659
2023-01-02 11:30:00,706.04663,705.36163,297.91064,-2.0941906,-0.36780834,753.1706666666668,298.4,1.07,84.49,730.5891966012599
2023-01-02 11:45:00,730.86096,730.1281,298.2141,-2.1453314,-0.37532187,768.8283333333334,298.76,1.14,86.83,744.8709710439175
2023-01-02 12:00:00,755.6753,754.8946,298.51758,-2.1964722,-0.3828354,785.4689999999999,299.13,1.2,88.9,754.7895419044991
2023-01-02 12:15:00,763.6764,763.33936,298.74744,-2.1800883,-0.32854247,739.1341666666667,299.49,1.28,90.74,760.2982876139093
2023-01-02 12:30:00,771.6775,771.78406,298.9773,-2.1637044,-0.27424955,770.7823333333333,299.85,1.35,92.39,761.3713937804672
2023-01-02 12:45:00,779.67865,780.2288,299.20715,-2.1473205,-0.21995664,756.1901666666668,300.21,1.42,93.87,758.0038381251142
2023-01-02 13:00:00,787.67975,788.6736,299.437,-2.1309366,-0.16566372,773.0139999999999,300.57,1.5,95.21,750.2113881887608
2023-01-02 13:15:00,777.64197,780.2949,299.5727,-2.0698223,-0.12392354,742.0398333333334,300.55,1.41,95.12,738.0306092223277
2023-01-02 13:30:00,767.6042,771.91626,299.70837,-2.008708,-0.08218336,737.0978333333333,300.53,1.33,95.03,721.5188905174751
2023-01-02 13:45:00,757.5664,763.53754,299.84406,-1.9475937,-0.040443182,711.4378333333333,300.51,1.24,94.92,700.7545108315896
2023-01-02 14:00:00,747.5286,755.1589,299.97974,-1.8864794,0.0012969971,700.2198333333332,300.49,1.16,94.8,675.836779933794
2023-01-02 14:15:00,720.43427,726.01465,300.0094,-1.8371096,0.02651596,683.0696666666666,300.47,1.07,94.66,646.8863171845114
2023-01-02 14:30:00,693.33984,696.8704,300.03906,-1.7877398,0.051734924,649.1658333333334,300.45,0.99,94.49,614.045565303693
2023-01-02 14:45:00,666.2455,667.7262,300.06873,-1.73837,0.07695389,638.8695,300.43,0.91,94.29,577.4796984878195
2023-01-02 15:00:00,639.1511,638.582,300.0984,-1.6890001,0.10217285,591.3603333333334,300.41,0.82,94.05,537.3781882554766
2023-01-02 15:15:00,597.4366,596.8651,300.02612,-1.6560342,0.12539577,503.1211666666667,300.39,0.74,93.76,493.9574757761823
2023-01-02 15:30:00,555.7221,555.1482,299.95386,-1.6230683,0.1486187,132.2645,300.37,0.65,93.39,447.4655433152462
2023-01-02 15:45:00,514.00757,513.43134,299.8816,-1.5901024,0.17184162,128.09316666666666,300.35,0.57,92.92,398.18984540723886
2023-01-02 16:00:00,472.29306,471.71445,299.80933,-1.5571365,0.19506454,258.7821666666667,300.33,0.49,92.28,346.4714270760324
2023-01-02 16:15:00,420.4702,420.24304,299.5277,-1.4115531,0.17824888,200.7933333333333,299.78,0.39,90.4,292.73102391956104
2023-01-02 16:30:00,368.64737,368.77167,299.2461,-1.2659698,0.16143322,187.393,299.22,0.29,87.27,237.51983793419976
2023-01-02 16:45:00,316.82452,317.3003,298.96448,-1.1203864,0.14461756,182.80666666666667,298.66,0.2,81.09,181.6250232559645
2023-01-02 17:00:00,265.00168,265.8289,298.68286,-0.974803,0.1278019,108.60516666666666,298.11,0.11,64.21,126.30736588081766
2023-01-02 17:15:00,214.31168,215.05556,298.5335,-0.971256,0.13721156,33.94983333333333,297.55,0.06,0.36,73.88848995525942
2023-01-02 17:30:00,163.62167,164.28223,298.38416,-0.96770906,0.14662123,23.96933333333333,296.99,0.13,309.72,29.29922431531589
2023-01-02 17:45:00,112.93167,113.50889,298.2348,-0.9641621,0.1560309,14.585333333333333,296.44,0.22,296.58,3.1304850764125964
2023-01-02 18:00:00,62.241665,62.735554,298.08545,-0.96061516,0.16544056,0.1655,295.88,0.31,291.32,0.0
2023-01-02 18:15:00,46.681248,47.051666,297.653,-0.6700249,-0.0744915,0.0,295.32,0.41,288.55,0.0
2023-01-02 18:30:00,31.120832,31.367777,297.22058,-0.3794346,-0.31442356,0.0,294.76,0.51,286.83,0.0
2023-01-02 18:45:00,15.560416,15.683888,296.78815,-0.0888443,-0.5543556,0.0,294.21,0.6,285.68,0.0
2023-01-02 19:00:00,0.0,0.0,296.3557,0.20174599,-0.7942877,0.0,293.65,0.7,284.84,0.0
2023-01-02 19:15:00,,,295.66858,0.28597188,-0.7991476,0.0,293.49,0.68,288.61,0.0
2023-01-02 19:30:00,,,294.98145,0.37019777,-0.80400753,0.0,293.33,0.66,292.64,0.0
2023-01-02 19:45:00,,,294.2943,0.45442367,-0.80886745,0.0,293.17,0.64,296.93,0.0
2023-01-02 20:00:00,,,293.60718,0.53864956,-0.8137274,0.0,293.01,0.62,301.44,0.0
2023-01-02 20:15:00,,,293.1906,0.57537794,-0.82942367,0.0,292.86,0.61,306.14,0.0
2023-01-02 20:30:00,,,292.77405,0.6121063,-0.84511995,0.0,292.7,0.61,310.96,0.0
2023-01-02 20:45:00,,,292.35748,0.6488347,-0.86081624,0.0,292.54,0.6,315.84,0.0
2023-01-02 21:00:00,,,291.94092,0.6855631,-0.8765125,0.0,292.38,0.61,320.72,0.0
2023-01-02 21:15:00,,,291.648,0.68199897,-0.9402251,0.0,292.22,0.61,325.53,0.0
2023-01-02 21:30:00,,,291.3551,0.67843485,-1.0039377,0.0,292.06,0.63,330.19,0.0
2023-01-02 21:45:00,,,291.0622,0.6748707,-1.0676503,0.0,291.9,0.64,334.66,0.0
2023-01-02 22:00:00,,,290.7693,0.6713066,-1.1313629,0.0,291.74,0.66,338.9,0.0
2023-01-02 22:15:00,,,290.60364,0.6149633,-1.1780229,0.0,291.61,0.68,340.06,0.0
2023-01-02 22:30:00,,,290.438,0.55862,-1.2246828,0.0,291.47,0.71,341.14,0.0
2023-01-02 22:45:00,,,290.27234,0.50227666,-1.2713428,0.0,291.33,0.73,342.16,0.0
2023-01-02 23:00:00,,,290.1067,0.44593334,-1.3180027,0.0,291.2,0.75,343.11,0.0
2023-01-02 23:15:00,,,289.9679,0.40372086,-1.3452334,0.0,291.06,0.78,344.0,0.0
2023-01-02 23:30:00,,,289.8291,0.36150837,-1.3724642,0.0,290.92,0.8,344.84,0.0
2023-01-02 23:45:00,,,289.6903,0.31929588,-1.3996949,0.0,290.79,0.83,345.63,0.0
2023-01-03 00:00:00,,,289.5515,0.2770834,-1.4269257,0.0,290.65,0.85,346.37,0.0
2023-01-03 00:15:00,,,289.4436,0.24579382,-1.4354441,0.0,290.51,0.88,347.07,0.0
2023-01-03 00:30:00,,,289.3357,0.21450424,-1.4439626,0.0,290.37,0.9,347.74,0.0
2023-01-03 00:45:00,,,289.22778,0.18321466,-1.452481,0.0,290.24,0.93,348.36,0.0
2023-01-03 01:00:00,,,289.11987,0.15192509,-1.4609995,0.0,290.1,0.95,348.96,0.0
2023-01-03 01:15:00,,,289.03796,0.13619947,-1.4485993,0.0,290.0,0.95,347.77,0.0
2023-01-03 01:30:00,,,288.95605,0.12047386,-1.4361992,0.0,289.91,0.94,346.56,0.0
2023-01-03 01:45:00,,,288.87415,0.10474825,-1.423799,0.0,289.81,0.94,345.36,0.0
2023-01-03 02:00:00,,,288.79224,0.08902264,-1.4113989,0.0,289.72,0.94,344.14,0.0
2023-01-03 02:15:00,,,288.72168,0.09367108,-1.4138296,0.0,289.62,0.94,342.92,0.0
2023-01-03 02:30:00,,,288.65112,0.09831953,-1.4162602,0.0,289.53,0.94,341.7,0.0
2023-01-03 02:45:00,,,288.58057,0.10296798,-1.4186909,0.0,289.43,0.94,340.48,0.0
2023-01-03 03:00:00,,,288.51,0.107616425,-1.4211216,0.0,289.34,0.94,339.25,0.0
2023-01-03 03:15:00,,,288.43774,0.12058687,-1.4293778,0.0,289.24,0.94,338.02,0.0
2023-01-03 03:30:00,,,288.36548,0.13355732,-1.437634,0.0,289.15,0.94,336.8,0.0
2023-01-03 03:45:00,,,288.2932,0.14652777,-1.4458902,0.0,289.05,0.94,335.57,0.0
2023-01-03 04:00:00,,,288.22095,0.15949821,-1.4541464,0.0,288.96,0.94,334.35,0.0
2023-01-03 04:15:00,,,288.14368,0.17243648,-1.4388876,0.0,288.9,0.93,333.81,0.0
2023-01-03 04:30:00,,,288.0664,0.18537474,-1.4236288,0.0,288.85,0.93,333.26,0.0
2023-01-03 04:45:00,,,287.98914,0.198313,-1.40837,0.0,288.79,0.93,332.71,0.0
2023-01-03 05:00:00,,,287.91187,0.21125126,-1.3931112,0.0,288.74,0.92,332.16,0.0
2023-01-03 05:15:00,,,287.8249,0.22348142,-1.3681977,0.0,288.68,0.92,331.6,0.0
2023-01-03 05:30:00,,,287.7379,0.23571157,-1.3432841,0.0,288.62,0.92,331.04,0.0
2023-01-03 05:45:00,,,287.65094,0.24794173,-1.3183706,0.0,288.57,0.91,330.47,0.0
2023-01-03 06:00:00,,,287.56396,0.2601719,-1.293457,0.0,288.51,0.91,329.9,0.0
2023-01-03 06:15:00,,,287.57245,0.24453235,-1.321804,0.0,288.46,0.91,329.32,0.0
2023-01-03 06:30:00,,,287.58093,0.2288928,-1.3501511,0.0,288.4,0.9,328.74,0.0
2023-01-03 06:45:00,,,287.58942,0.21325326,-1.3784981,0.6026666666666667,288.35,0.9,328.16,0.0
2023-01-03 07:00:00,0.0,0.0,287.5979,0.19761372,-1.4068451,3.650333333333333,288.29,0.9,327.57,0.0815102581931497
2023-01-03 07:15:00,19.000147,16.27408,288.19324,0.22481823,-1.484324,11.833833333333333,289.0,0.84,332.98,12.929419171167432
2023-01-03 07:30:00,38.000294,32.54816,288.78857,0.25202274,-1.5618029,25.291,289.71,0.78,339.16,50.042247510529926
2023-01-03 07:45:00,57.000443,48.822243,289.3839,0.27922726,-1.6392817,36.49033333333333,290.42,0.74,346.12,99.4680542977908
2023-01-03 08:00:00,76.00059,65.09632,289.97925,0.30643177,-1.7167606,44.9175,291.12,0.71,353.77,153.7846215128928
2023-01-03 08:15:00,124.94984,99.048676,290.6576,0.2384777,-1.6025712,55.271,291.83,0.7,1.91,209.6522861969328
2023-01-03 08:30:00,173.89908,133.00104,291.33594,0.17052364,-1.4883819,63.52466666666667,292.54,0.7,10.24,265.38792879102687
2023-01-03 08:45:00,222.84833,166.95338,292.01428,0.10256958,-1.3741925,76.41866666666667,293.25,0.71,18.41,320.0095651833992
2023-01-03 09:00:00,271.79758,200.90575,292.69263,0.034615517,-1.2600031,92.69683333333334,293.95,0.74,26.13,372.8658046658428
2023-01-03 09:15:00,320.66364,216.30945,293.13568,-0.061076164,-1.280576,104.03866666666669,294.66,0.78,33.18,423.4788119705842
2023-01-03 09:30:00,369.52972,231.71317,293.57874,-0.15676785,-1.3011489,122.76183333333331,295.37,0.83,39.46,471.4716184478927
2023-01-03 09:45:00,418.39578,247.11687,294.0218,-0.25245953,-1.3217218,128.55800000000002,296.08,0.89,44.96,516.531908208526
2023-01-03 10:00:00,467.26184,262.52057,294.46484,-0.3481512,-1.3422947,151.63950000000003,296.78,0.96,49.73,558.3928946554097
2023-01-03 10:15:00,506.45264,279.71863,294.8239,-0.49766827,-1.3900118,184.71266666666668,297.1,1.01,53.44,596.8227647212318
2023-01-03 10:30:00,545.64343,296.9167,295.18298,-0.6471853,-1.4377289,210.76716666666664,297.41,1.07,56.76,631.6186648477866
2023-01-03 10:45:00,584.8342,314.11478,295.54205,-0.7967024,-1.485446,249.61500000000004,297.72,1.13,59.73,662.6032058412853
2023-01-03 11:00:00,624.025,331.31284,295.90112,-0.94621944,-1.5331631,289.568,298.04,1.19,62.4,689.6224148006609
2023-01-03 11:15:00,648.36566,360.25882,296.19928,-1.1236176,-1.5114377,305.99066666666664,298.35,1.25,64.79,712.5445396574517
2023-01-03 11:30:00,672.7063,389.20477,296.49744,-1.3010159,-1.4897122,323.9508333333334,298.66,1.32,66.95,731.2593634309007
2023-01-03 11:45:00,697.0469,418.15076,296.7956,-1.478414,-1.4679868,335.3333333333333,298.98,1.39,68.89,745.677823817582
2023-01-03 12:00:00,721.3875,447.09674,297.09375,-1.6558123,-1.4462614,338.18249999999995,299.29,1.46,70.64,755.7318131831684
