Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 13:45:00,838.16846,733.4644,301.84845,-4.578041,-1.8124647,831.5736666666667,300.86,4.8,66.32,797.1343059303024
2023-01-01 14:00:00,827.45,704.4836,301.8025,-4.536004,-1.802556,783.7916666666666,300.72,4.73,66.9,771.7967137160723
2023-01-01 14:15:00,798.92896,691.38116,301.73615,-4.4696646,-1.7890043,756.2124999999999,300.58,4.66,67.5,742.3021815508181
2023-01-01 14:30:00,770.40796,678.27875,301.6698,-4.403325,-1.7754526,713.6451666666667,300.44,4.59,68.12,708.7887547192057
2023-01-01 14:45:00,741.8869,665.17633,301.60345,-4.3369856,-1.7619009,627.3013333333333,300.3,4.52,68.75,671.4153717818753
2023-01-01 15:00:00,713.36584,652.0739,301.5371,-4.270646,-1.7483492,628.3901666666666,300.16,4.46,69.41,630.362456709474
2023-01-01 15:15:00,670.16174,580.3496,301.22192,-4.2505116,-1.719434,596.6941666666667,300.02,4.39,70.08,585.8330524509341
2023-01-01 15:30:00,626.95764,508.6253,300.90674,-4.230377,-1.6905189,565.0778333333333,299.87,4.32,70.78,538.0548805040281
2023-01-01 15:45:00,583.75354,436.90097,300.59155,-4.2102427,-1.6616037,518.9721666666667,299.73,4.26,71.49,487.2840094843825
2023-01-01 16:00:00,540.54944,365.17667,300.27637,-4.1901083,-1.6326885,445.01666666666665,299.59,4.19,72.23,433.81140103301504
2023-01-01 16:15:00,486.47818,341.3229,300.04388,-4.139987,-1.5683818,281.7681666666667,299.15,3.99,72.46,377.9748131321359
2023-01-01 16:30:00,432.40692,317.46918,299.8114,-4.089866,-1.504075,255.07466666666667,298.71,3.79,72.72,320.1812108973152
2023-01-01 16:45:00,378.3357,293.61542,299.57892,-4.0397453,-1.4397683,295.7303333333333,298.28,3.6,73.0,260.95116292493105
2023-01-01 17:00:00,324.26443,269.76166,299.34644,-3.989624,-1.3754616,214.76,297.84,3.4,73.31,201.0130330314808
2023-01-01 17:15:00,269.23972,226.41568,299.01727,-3.7876675,-1.2826917,153.18766666666667,297.4,3.2,73.67,141.5212574702146
2023-01-01 17:30:00,214.215,183.06972,298.6881,-3.585711,-1.1899219,88.0425,296.96,3.0,74.07,84.6193800666024
2023-01-01 17:45:00,159.19028,139.72375,298.35895,-3.3837545,-1.097152,30.98616666666667,296.52,2.81,74.53,35.047996070283624
2023-01-01 18:00:00,104.16556,96.37778,298.0298,-3.181798,-1.0043821,12.554666666666666,296.09,2.61,75.05,4.144898823394124
2023-01-01 18:15:00,78.39084,72.53222,297.8305,-3.1762528,-1.0820217,0.0,295.65,2.41,75.66,0.0
2023-01-01 18:30:00,52.61611,48.686665,297.63123,-3.1707077,-1.1596613,0.0,295.21,2.21,76.38,0.0
2023-01-01 18:45:00,26.841389,24.84111,297.43195,-3.1651626,-1.2373009,0.0,294.77,2.02,77.25,0.0
2023-01-01 19:00:00,1.0666667,0.9955556,297.23267,-3.1596174,-1.3149405,0.0,294.33,1.82,78.29,0.0
2023-01-01 19:15:00,,,297.09442,-3.0950239,-1.3298612,0.0,294.22,1.7,76.19,0.0
2023-01-01 19:30:00,,,296.95618,-3.0304303,-1.3447819,0.0,294.11,1.58,73.76,0.0
2023-01-01 19:45:00,,,296.81793,-2.9658368,-1.3597026,0.0,294.0,1.46,70.95,0.0
2023-01-01 20:00:00,,,296.6797,-2.9012432,-1.3746233,0.0,293.89,1.35,67.66,0.0
2023-01-01 20:15:00,,,296.51428,-2.8158395,-1.3887229,0.0,293.78,1.25,63.79,0.0
2023-01-01 20:30:00,,,296.34888,-2.7304358,-1.4028225,0.0,293.67,1.15,59.23,0.0
2023-01-01 20:45:00,,,296.18347,-2.6450322,-1.4169221,0.0,293.56,1.05,53.83,0.0
2023-01-01 21:00:00,,,296.01807,-2.5596285,-1.4310217,0.0,293.45,0.97,47.49,0.0
2023-01-01 21:15:00,,,295.86328,-2.4997263,-1.44308,0.0,293.34,0.91,40.11,0.0
2023-01-01 21:30:00,,,295.7085,-2.439824,-1.4551382,0.0,293.24,0.86,31.74,0.0
2023-01-01 21:45:00,,,295.5537,-2.379922,-1.4671965,0.0,293.13,0.83,22.58,0.0
2023-01-01 22:00:00,,,295.39893,-2.3200197,-1.4792547,0.0,293.02,0.82,13.03,0.0
2023-01-01 22:15:00,,,295.27374,-2.2261152,-1.4902902,0.0,292.96,0.8,8.99,0.0
2023-01-01 22:30:00,,,295.14856,-2.1322107,-1.5013256,0.0,292.9,0.79,4.77,0.0
2023-01-01 22:45:00,,,295.02338,-2.0383062,-1.512361,0.0,292.85,0.78,0.39,0.0
2023-01-01 23:00:00,,,294.8982,-1.9444017,-1.5233965,0.0,292.79,0.77,355.91,0.0
2023-01-01 23:15:00,,,294.7948,-1.8120682,-1.5326114,0.0,292.74,0.77,351.37,0.0
2023-01-01 23:30:00,,,294.6914,-1.6797347,-1.5418262,0.0,292.68,0.77,346.83,0.0
2023-01-01 23:45:00,,,294.588,-1.5474012,-1.5510411,0.0,292.62,0.78,342.35,0.0
2023-01-02 00:00:00,,,294.48462,-1.4150677,-1.560256,0.0,292.57,0.79,337.98,0.0
2023-01-02 00:15:00,,,294.39056,-1.3397148,-1.5554357,0.0,292.51,0.8,333.76,0.0
2023-01-02 00:30:00,,,294.2965,-1.2643619,-1.5506153,0.0,292.46,0.83,329.73,0.0
2023-01-02 00:45:00,,,294.20245,-1.189009,-1.545795,0.0,292.4,0.85,325.92,0.0
2023-01-02 01:00:00,,,294.1084,-1.113656,-1.5409746,0.0,292.34,0.88,322.33,0.0
2023-01-02 01:15:00,,,294.02344,-1.0823972,-1.5098548,0.0,292.36,0.88,326.81,0.0
2023-01-02 01:30:00,,,293.93848,-1.0511384,-1.478735,0.0,292.38,0.89,331.24,0.0
2023-01-02 01:45:00,,,293.85352,-1.0198796,-1.4476151,0.0,292.4,0.9,335.56,0.0
2023-01-02 02:00:00,,,293.76855,-0.98862076,-1.4164953,0.0,292.42,0.92,339.75,0.0
2023-01-02 02:15:00,,,293.70422,-0.9821079,-1.3802266,0.0,292.44,0.94,343.75,0.0
2023-01-02 02:30:00,,,293.6399,-0.975595,-1.3439579,0.0,292.46,0.97,347.55,0.0
2023-01-02 02:45:00,,,293.57556,-0.9690821,-1.3076892,0.0,292.48,1.0,351.12,0.0
2023-01-02 03:00:00,,,293.51123,-0.96256924,-1.2714205,0.0,292.5,1.03,354.47,0.0
2023-01-02 03:15:00,,,293.4928,-0.9938488,-1.280997,0.0,292.51,1.07,357.59,0.0
2023-01-02 03:30:00,,,293.47437,-1.0251284,-1.2905736,0.0,292.53,1.11,0.49,0.0
2023-01-02 03:45:00,,,293.45593,-1.0564079,-1.3001502,0.0,292.55,1.16,3.18,0.0
2023-01-02 04:00:00,,,293.4375,-1.0876875,-1.3097267,0.0,292.57,1.2,5.67,0.0
2023-01-02 04:15:00,,,293.46802,-1.1448355,-1.3739614,0.0,292.53,1.22,7.12,0.0
2023-01-02 04:30:00,,,293.49854,-1.2019835,-1.4381962,0.0,292.49,1.25,8.52,0.0
2023-01-02 04:45:00,,,293.52905,-1.2591314,-1.5024309,0.0,292.45,1.27,9.87,0.0
2023-01-02 05:00:00,,,293.55957,-1.3162794,-1.5666656,0.0,292.41,1.3,11.16,0.0
2023-01-02 05:15:00,,,293.6255,-1.427269,-1.6617663,0.0,292.36,1.32,12.41,0.0
2023-01-02 05:30:00,,,293.6914,-1.5382586,-1.7568669,0.0,292.32,1.35,13.61,0.0
2023-01-02 05:45:00,,,293.75732,-1.6492481,-1.8519676,0.0,292.28,1.37,14.76,0.0
2023-01-02 06:00:00,,,293.82324,-1.7602377,-1.9470682,0.0,292.24,1.4,15.87,0.0
2023-01-02 06:15:00,,,293.91718,-1.8924878,-1.9382856,0.0,292.2,1.43,16.94,0.0
2023-01-02 06:30:00,,,294.0111,-2.0247378,-1.929503,0.0,292.16,1.46,17.97,0.0
2023-01-02 06:45:00,,,294.10504,-2.156988,-1.9207203,5.945833333333334,292.12,1.48,18.95,0.0
2023-01-02 07:00:00,0.0,0.0,294.19897,-2.289238,-1.9119377,29.536999999999995,292.08,1.51,19.9,12.63896492012685
2023-01-02 07:15:00,29.150526,28.137661,294.62744,-2.5287213,-1.952534,53.303,292.68,1.65,26.61,52.65204957422795
2023-01-02 07:30:00,58.301052,56.275322,295.0559,-2.7682047,-1.9931302,101.94966666666669,293.29,1.81,32.21,105.92975345851067
2023-01-02 07:45:00,87.45158,84.41298,295.48438,-3.007688,-2.0337265,90.84233333333331,293.9,1.98,36.89,164.23084282659303
2023-01-02 08:00:00,116.602104,112.550644,295.91284,-3.2471714,-2.0743227,169.82666666666665,294.51,2.16,40.79,224.1216139756416
2023-01-02 08:15:00,171.00267,166.88487,296.48224,-3.4171767,-2.0520024,130.5575,295.12,2.35,44.08,283.94369630915725
2023-01-02 08:30:00,225.40324,221.21912,297.05164,-3.587182,-2.0296822,315.772,295.73,2.55,46.86,342.74504509029566
2023-01-02 08:45:00,279.8038,275.55334,297.62103,-3.7571874,-2.007362,369.7168333333333,296.34,2.75,49.24,399.8929791299685
2023-01-02 09:00:00,334.20438,329.88757,298.19043,-3.9271927,-1.9850416,438.0101666666666,296.95,2.96,51.29,454.9176588435046
2023-01-02 09:15:00,386.72827,379.8006,298.6101,-4.282339,-1.9632225,486.26,297.56,3.17,53.07,507.4420693123618
2023-01-02 09:30:00,439.25214,429.71362,299.0298,-4.6374855,-1.9414034,543.5625,298.16,3.38,54.63,557.1480716497158
2023-01-02 09:45:00,491.77603,479.62665,299.44946,-4.992632,-1.9195843,563.9016666666666,298.77,3.6,56.0,603.7588969477174
2023-01-02 10:00:00,544.2999,529.5397,299.86914,-5.3477783,-1.8977652,301.1575,299.38,3.81,57.22,647.0297073682854
2023-01-02 10:15:00,586.07166,565.0097,300.14673,-5.423911,-1.7822101,676.7033333333333,299.58,3.88,58.96,686.7423585611597
2023-01-02 10:30:00,627.84344,600.47974,300.42432,-5.500044,-1.6666551,721.223,299.78,3.95,60.65,722.7024565159701
2023-01-02 10:45:00,669.61523,635.94977,300.7019,-5.5761766,-1.5511,757.2988333333334,299.98,4.03,62.27,754.7377133745482
2023-01-02 11:00:00,711.38696,671.4198,300.9795,-5.6523094,-1.435545,764.4983333333333,300.17,4.11,63.83,782.6970565429697
2023-01-02 11:15:00,737.87683,678.4663,301.15784,-5.626851,-1.3286786,777.7288333333332,300.37,4.19,65.34,806.4501790981105
2023-01-02 11:30:00,764.3667,685.51276,301.33618,-5.6013927,-1.2218122,813.4623333333333,300.57,4.27,66.78,825.8873464658782
2023-01-02 11:45:00,790.8565,692.5592,301.51453,-5.5759344,-1.1149459,818.8393333333333,300.77,4.35,68.17,840.9193462620324
2023-01-02 12:00:00,817.3464,699.6057,301.69287,-5.550476,-1.0080795,818.4131666666666,300.97,4.44,69.51,851.4775105782962
2023-01-02 12:15:00,826.0186,691.8105,301.76025,-5.49802,-0.9195459,825.9471666666667,301.16,4.53,70.79,857.5137660706263
2023-01-02 12:30:00,834.6908,684.01526,301.82764,-5.4455647,-0.83101225,829.9953333333332,301.36,4.63,72.03,859.0006840159087
2023-01-02 12:45:00,843.36304,676.22,301.89502,-5.3931093,-0.7424786,849.7556666666667,301.56,4.72,73.21,855.9315138882557
2023-01-02 13:00:00,852.0353,668.42474,301.9624,-5.3406534,-0.65394497,839.3823333333332,301.76,4.82,74.35,848.3201921486014
2023-01-02 13:15:00,842.0953,662.2505,301.98615,-5.2943707,-0.61366963,838.6348333333334,301.63,4.79,74.72,836.2013243234037
2023-01-02 13:30:00,832.1553,656.0763,302.0099,-5.248088,-0.5733943,825.5738333333334,301.5,4.76,75.1,819.630144397211
2023-01-02 13:45:00,822.2153,649.90204,302.03363,-5.201805,-0.53311896,806.1551666666667,301.36,4.73,75.48,798.6824623858693
2023-01-02 14:00:00,812.27527,643.7278,302.05737,-5.1555223,-0.49284363,773.6411666666667,301.23,4.71,75.86,773.4546200380559
2023-01-02 14:15:00,784.54083,632.68134,302.0227,-5.0919313,-0.46817398,744.2875,301.1,4.68,76.25,744.063487574735
2023-01-02 14:30:00,756.8064,621.6349,301.98804,-5.0283403,-0.44350433,712.2721666666667,300.97,4.65,76.65,710.6465538464886
2023-01-02 14:45:00,729.07196,610.5884,301.95337,-4.9647493,-0.4188347,691.0835000000001,300.84,4.63,77.05,673.3621930015972
2023-01-02 15:00:00,701.3375,599.54193,301.9187,-4.9011583,-0.39416504,657.5334999999999,300.71,4.6,77.45,632.3902414585024
2023-01-02 15:15:00,658.47644,542.57166,301.69348,-4.838896,-0.42154026,576.5358333333334,300.58,4.57,77.86,587.933106198795
2023-01-02 15:30:00,615.6154,485.60138,301.46826,-4.776633,-0.44891548,532.7900000000001,300.44,4.55,78.27,540.2177815858022
2023-01-02 15:45:00,572.7544,428.6311,301.24304,-4.71437,-0.4762907,467.90333333333336,300.31,4.52,78.69,489.4994436933668
2023-01-02 16:00:00,529.8933,371.66083,301.01782,-4.6521072,-0.5036659,414.0055,300.18,4.5,79.11,436.0678624751208
2023-01-02 16:15:00,476.97705,334.46515,300.7682,-4.5363703,-0.5460553,343.06683333333336,299.77,4.31,78.6,380.2590525855393
2023-01-02 16:30:00,424.06082,297.26944,300.51855,-4.420633,-0.5884447,285.65833333333336,299.35,4.12,78.05,322.4771790202909
2023-01-02 16:45:00,371.1446,260.07373,300.26892,-4.3048954,-0.6308341,219.6373333333333,298.94,3.93,77.44,263.23786891953586
2023-01-02 17:00:00,318.22833,222.87805,300.0193,-4.1891584,-0.6732235,176.468,298.52,3.74,76.77,203.25986757239903
2023-01-02 17:15:00,264.49832,188.81577,299.711,-4.0048866,-0.69012,117.49766666666667,298.11,3.55,76.03,143.67675744863683
2023-01-02 17:30:00,210.76834,154.75348,299.4027,-3.8206143,-0.70701647,59.4325,297.69,3.36,75.2,86.58109081854099
2023-01-02 17:45:00,157.03833,120.69118,299.09442,-3.6363423,-0.72391295,34.52366666666667,297.28,3.18,74.28,36.57529152623051
2023-01-02 18:00:00,103.308334,86.62889,298.78613,-3.4520702,-0.74080944,12.245166666666668,296.87,2.99,73.24,4.713192541874395
2023-01-02 18:15:00,77.74792,65.22056,298.50665,-3.4684258,-0.84921074,0.0,296.45,2.81,72.07,0.0
2023-01-02 18:30:00,52.1875,43.81222,298.22717,-3.4847813,-0.95761204,0.0,296.04,2.63,70.73,0.0
2023-01-02 18:45:00,26.627083,22.403889,297.9477,-3.5011368,-1.0660133,0.0,295.62,2.44,69.2,0.0
2023-01-02 19:00:00,1.0666667,0.9955556,297.6682,-3.5174923,-1.1744146,0.0,295.21,2.27,67.42,0.0
2023-01-02 19:15:00,,,297.56982,-3.4788597,-1.2597799,0.0,295.1,2.19,66.24,0.0
2023-01-02 19:30:00,,,297.47144,-3.440227,-1.3451452,0.0,295.0,2.11,64.97,0.0
2023-01-02 19:45:00,,,297.37305,-3.4015944,-1.4305105,0.0,294.89,2.03,63.6,0.0
2023-01-02 20:00:00,,,297.27466,-3.3629618,-1.5158758,0.0,294.79,1.96,62.12,0.0
2023-01-02 20:15:00,,,297.20465,-3.335816,-1.5622118,0.0,294.68,1.88,60.53,0.0
2023-01-02 20:30:00,,,297.13464,-3.30867,-1.6085477,0.0,294.58,1.81,58.81,0.0
2023-01-02 20:45:00,,,297.06464,-3.2815242,-1.6548836,0.0,294.47,1.74,56.95,0.0
2023-01-02 21:00:00,,,296.99463,-3.2543783,-1.7012196,0.0,294.37,1.67,54.93,0.0
2023-01-02 21:15:00,,,296.93243,-3.2159503,-1.6949859,0.0,294.26,1.6,52.75,0.0
2023-01-02 21:30:00,,,296.87024,-3.1775222,-1.6887522,0.0,294.16,1.54,50.37,0.0
2023-01-02 21:45:00,,,296.80804,-3.139094,-1.6825185,0.0,294.05,1.48,47.8,0.0
2023-01-02 22:00:00,,,296.74585,-3.100666,-1.6762848,0.0,293.95,1.42,45.01,0.0
2023-01-02 22:15:00,,,296.70105,-3.06802,-1.6475053,0.0,293.92,1.41,44.62,0.0
2023-01-02 22:30:00,,,296.65625,-3.0353742,-1.6187258,0.0,293.88,1.4,44.21,0.0
2023-01-02 22:45:00,,,296.61145,-3.0027282,-1.5899463,0.0,293.85,1.4,43.8,0.0
2023-01-02 23:00:00,,,296.56665,-2.9700823,-1.5611668,0.0,293.82,1.39,43.39,0.0
2023-01-02 23:15:00,,,296.51587,-2.9038963,-1.5572085,0.0,293.79,1.38,42.97,0.0
2023-01-02 23:30:00,,,296.4651,-2.8377104,-1.5532503,0.0,293.76,1.37,42.55,0.0
2023-01-02 23:45:00,,,296.4143,-2.7715244,-1.5492921,0.0,293.72,1.36,42.12,0.0
2023-01-03 00:00:00,,,296.36353,-2.7053385,-1.5453339,0.0,293.69,1.35,41.68,0.0
2023-01-03 00:15:00,,,296.28162,-2.672114,-1.5487864,0.0,293.66,1.34,41.24,0.0
2023-01-03 00:30:00,,,296.1997,-2.6388893,-1.552239,0.0,293.63,1.34,40.8,0.0
2023-01-03 00:45:00,,,296.1178,-2.6056647,-1.5556915,0.0,293.6,1.33,40.35,0.0
2023-01-03 01:00:00,,,296.0359,-2.5724401,-1.559144,0.0,293.57,1.32,39.89,0.0
2023-01-03 01:15:00,,,295.9945,-2.5581975,-1.5761628,0.0,293.53,1.33,38.73,0.0
2023-01-03 01:30:00,,,295.95312,-2.5439548,-1.5931816,0.0,293.5,1.33,37.59,0.0
2023-01-03 01:45:00,,,295.91174,-2.5297122,-1.6102004,0.0,293.47,1.34,36.45,0.0
2023-01-03 02:00:00,,,295.87036,-2.5154696,-1.6272192,0.0,293.44,1.35,35.33,0.0
2023-01-03 02:15:00,,,295.80652,-2.5016048,-1.619396,0.0,293.41,1.36,34.23,0.0
2023-01-03 02:30:00,,,295.74268,-2.48774,-1.6115727,0.0,293.38,1.37,33.13,0.0
2023-01-03 02:45:00,,,295.67883,-2.4738753,-1.6037495,0.0,293.34,1.38,32.05,0.0
2023-01-03 03:00:00,,,295.615,-2.4600105,-1.5959263,0.0,293.31,1.39,30.99,0.0
2023-01-03 03:15:00,,,295.57422,-2.481769,-1.5786698,0.0,293.28,1.4,29.94,0.0
2023-01-03 03:30:00,,,295.53345,-2.5035276,-1.5614133,0.0,293.25,1.41,28.91,0.0
2023-01-03 03:45:00,,,295.49268,-2.5252862,-1.5441568,0.0,293.22,1.42,27.89,0.0
2023-01-03 04:00:00,,,295.4519,-2.5470448,-1.5269003,0.0,293.19,1.43,26.89,0.0
2023-01-03 04:15:00,,,295.4541,-2.6016724,-1.5265341,0.0,293.24,1.47,27.46,0.0
2023-01-03 04:30:00,,,295.4563,-2.6563,-1.5261679,0.0,293.29,1.5,28.01,0.0
2023-01-03 04:45:00,,,295.4585,-2.7109277,-1.5258017,0.0,293.34,1.54,28.52,0.0
2023-01-03 05:00:00,,,295.4607,-2.7655554,-1.5254354,0.0,293.39,1.57,29.02,0.0
2023-01-03 05:15:00,,,295.49188,-2.8054492,-1.5397675,0.0,293.44,1.61,29.49,0.0
2023-01-03 05:30:00,,,295.52307,-2.845343,-1.5540996,0.0,293.49,1.65,29.94,0.0
2023-01-03 05:45:00,,,295.55426,-2.885237,-1.5684316,0.0,293.54,1.68,30.37,0.0
2023-01-03 06:00:00,,,295.58545,-2.9251308,-1.5827637,0.0,293.59,1.72,30.78,0.0
2023-01-03 06:15:00,,,295.54913,-2.8941395,-1.6366844,0.0,293.64,1.76,31.18,0.0
2023-01-03 06:30:00,,,295.51282,-2.8631482,-1.6906052,0.0,293.69,1.79,31.56,0.0
2023-01-03 06:45:00,,,295.4765,-2.832157,-1.7445259,4.0865,293.74,1.83,31.92,0.0
2023-01-03 07:00:00,0.0,0.0,295.4402,-2.8011656,-1.7984467,18.05616666666667,293.79,1.87,32.27,11.976948681958993
2023-01-03 07:15:00,27.251259,26.598524,295.83435,-2.7862291,-1.7530007,26.111,294.37,2.04,37.92,51.53885569459748
2023-01-03 07:30:00,54.502518,53.19705,296.22852,-2.7712927,-1.7075548,34.053666666666665,294.94,2.23,42.64,104.67480960594295
2023-01-03 07:45:00,81.75378,79.79557,296.62268,-2.7563562,-1.6621089,40.04666666666666,295.51,2.44,46.59,162.95872810297132
2023-01-03 08:00:00,109.005035,106.3941,297.01685,-2.7414198,-1.616663,60.193666666666665,296.09,2.65,49.92,222.88744527547345
2023-01-03 08:15:00,162.5054,157.77757,297.51758,-3.0350819,-1.664705,105.511,296.66,2.87,52.74,282.7765684293881
2023-01-03 08:30:00,216.00575,209.16104,298.0183,-3.328744,-1.7127471,142.95766666666665,297.23,3.1,55.15,341.6629176807024
2023-01-03 08:45:00,269.5061,260.5445,298.51904,-3.622406,-1.7607892,73.19733333333333,297.8,3.33,57.23,398.9083577570447
2023-01-03 09:00:00,323.00647,311.92798,299.01978,-3.916068,-1.8088312,177.95066666666665,298.38,3.57,59.04,454.040013510419
2023-01-03 09:15:00,375.91476,364.56723,299.46234,-4.265727,-1.6409276,185.919,298.95,3.81,60.62,506.6789613794499
2023-01-03 09:30:00,428.82306,417.20648,299.9049,-4.615386,-1.4730239,292.1503333333333,299.52,4.05,62.01,556.5057177556706
2023-01-03 09:45:00,481.73135,469.84573,300.34747,-4.965045,-1.3051202,562.2426666666667,300.1,4.29,63.25,603.2424672521178
2023-01-03 10:00:00,534.63965,522.485,300.79004,-5.314704,-1.1372166,529.7328333333334,300.67,4.54,64.35,646.643490120863
2023-01-03 10:15:00,576.63043,532.8742,300.96637,-5.393176,-0.9832735,701.7625,300.77,4.57,65.44,686.4898539379444
2023-01-03 10:30:00,618.6212,543.2634,301.1427,-5.471648,-0.82933044,738.223,300.87,4.6,66.51,722.5864316042166
2023-01-03 10:45:00,660.612,553.6526,301.31903,-5.5501204,-0.6753874,772.0831666666667,300.98,4.64,67.57,754.7602353118915
2023-01-03 11:00:00,702.6028,564.0418,301.49536,-5.6285925,-0.5214443,687.6851666666665,301.08,4.68,68.61,782.8595132904728
2023-01-03 11:15:00,729.28564,565.7744,301.58575,-5.5990815,-0.53402066,804.4056666666667,301.18,4.71,69.64,806.7532933318441
2023-01-03 11:30:00,755.9685,567.507,301.67615,-5.5695705,-0.546597,810.0283333333333,301.28,4.75,70.64,826.3311858558385
2023-01-03 11:45:00,782.6513,569.2396,301.76654,-5.5400596,-0.55917335,826.0169999999999,301.38,4.79,71.64,841.5033321248138
