Datetime,ssrdc,ssrd,I,Iclr
2023-01-21 09:00:00,347.7891,342.28207,368.0226666666667,450.8002072312555
2023-01-21 10:00:00,561.1947,557.3646,736.8165,644.4640406175107
2023-01-21 11:00:00,730.26276,726.7358,815.9043333333334,781.2148351074388
2023-01-21 12:00:00,838.2278,834.8425,845.624,850.5027341393778
2023-01-21 13:00:00,874.39526,870.93695,892.7235000000001,847.2348230121955
2023-01-21 14:00:00,833.2219,829.8689,656.7985000000001,771.6488290937102
2023-01-21 15:00:00,718.4722,714.98553,594.117,629.313067006893
2023-01-21 16:00:00,541.23334,538.4683,469.5793333333333,431.29764782845007
2023-01-21 17:00:00,322.81778,320.64667,195.75616666666664,196.77772180328577
2023-01-21 18:00:00,101.342224,100.327225,11.876833333333334,2.723962113641186
2023-01-21 19:00:00,0.7111111,0.7172222,0.0,0.0
2023-02-21 07:00:00,0.0,0.0,0.3112839011356045,13.885248071766656
2023-02-21 08:00:00,123.34429,121.83003,74.25666666666667,223.81967238586552
2023-02-21 09:00:00,336.93793,332.47977,152.49516666666665,463.0365688256932
2023-02-21 10:00:00,550.2814,543.90106,224.915,665.5126555635711
2023-02-21 11:00:00,721.9675,710.5861,278.1023333333333,810.4139899629071
2023-02-21 12:00:00,836.22864,812.10614,300.39050000000003,885.9134116075955
2023-02-21 13:00:00,884.24225,805.34863,300.7396618122977,886.2436397172511
2023-02-21 14:00:00,855.6811,788.93805,274.70816666666667,811.3798437261665
2023-02-21 15:00:00,749.8897,676.2364,253.25583333333333,667.039073588807
2023-02-21 16:00:00,577.2894,547.2733,155.2075,464.9912174904781
2023-02-21 17:00:00,358.44,346.93445,77.16433333333333,225.94978318926115
2023-02-21 18:00:00,132.79556,122.388885,8.890833333333331,14.859988987982254
2023-02-21 19:00:00,5.2977777,4.9066668,0.0,0.0
2023-02-22 07:00:00,0.0,0.0,9.440833333333332,14.787251494123044
2023-02-22 08:00:00,145.81638,143.39163,80.0075,226.21908349625448
2023-02-22 09:00:00,380.7303,374.48996,156.12033333333332,465.8353753764715
2023-02-22 10:00:00,606.6678,569.8876,232.7955,668.5167186283777
2023-02-22 11:00:00,784.8392,766.8528,281.79966666666667,813.5000195365654
2023-02-22 12:00:00,897.29803,869.76196,898.5959999999999,888.9702677382468
2023-02-22 13:00:00,937.0342,910.35333,923.3561666666666,889.1674114066223
2023-02-22 14:00:00,899.48584,856.8603,888.0528333333333,814.0766370804993
2023-02-22 15:00:00,786.7083,712.0764,708.662,669.4280407284524
2023-02-22 16:00:00,608.24664,515.5383,159.20416666666668,467.0025488695324
2023-02-22 17:00:00,383.00446,290.2261,232.71016666666668,227.49205262526297
2023-02-22 18:00:00,145.69333,107.285,25.22683333333333,15.382898295611042
2023-02-22 19:00:00,6.0444446,5.404444,0.0,0.0
2023-02-23 07:00:00,0.0,0.0,35.281,15.744607783710745
2023-02-23 08:00:00,130.27234,127.690384,245.8636666666667,228.6741902509348
2023-02-23 09:00:00,347.79846,342.0192,421.91516666666666,468.677055389756
2023-02-23 10:00:00,561.99915,530.9265,638.0343333333333,671.5477906751721
2023-02-23 11:00:00,734.2636,676.39026,818.6728333333334,816.596193730296
2023-02-23 12:00:00,845.5267,763.77,865.2618333333334,892.0208060035436
2023-02-23 13:00:00,884.36,825.23944,881.927,892.0700364649057
2023-02-23 14:00:00,847.2097,669.35974,835.7833333333333,816.740188438728
2023-02-23 15:00:00,733.8822,603.7,662.9121666666667,671.7753802058741
2023-02-23 16:00:00,559.7989,461.22278,451.3985,468.9685854180941
2023-02-23 17:00:00,343.49777,278.035,218.8078333333333,228.99239740184024
2023-02-23 18:00:00,127.04889,106.06111,24.1845,15.896760246241614
2023-02-23 19:00:00,5.4,4.9066668,0.0,0.0
2023-02-24 07:00:00,0.0,0.0,39.53033333333334,16.758647343792774
2023-02-24 08:00:00,144.21341,142.40234,236.79533333333336,231.18335060713216
2023-02-24 09:00:00,378.033,374.72647,486.9453333333333,471.5594627596639
2023-02-24 10:00:00,599.79,595.7798,681.2323333333333,674.6035137633007
2023-02-24 11:00:00,776.1811,771.8847,836.2425000000001,819.7001083774506
2023-02-24 12:00:00,891.4397,887.075,910.1751666666664,895.0627193748628
2023-02-24 13:00:00,933.73944,929.4094,965.7631666666668,894.949434218079
2023-02-24 14:00:00,896.7033,893.0503,824.1296666666666,819.3687536501462
2023-02-24 15:00:00,781.5845,778.1531,681.3451666666666,674.0797681936398
2023-02-24 16:00:00,598.7511,592.29,477.9858333333333,470.888469654282
2023-02-24 17:00:00,369.69778,366.12222,227.5148333333333,230.45038435661075
2023-02-24 18:00:00,136.17334,134.02667,24.875,16.400740782877364
2023-02-24 19:00:00,5.688889,5.5466666,0.0,0.0
2023-02-25 07:00:00,0.0,0.0,32.18383333333333,17.83055926654071
2023-02-25 08:00:00,149.15355,147.79684,223.08733333333336,233.74484993455783
2023-02-25 09:00:00,383.48175,385.21448,449.8066666666666,474.4803995200127
2023-02-25 10:00:00,607.0953,602.45593,636.662,677.681498506687
2023-02-25 11:00:00,782.685,776.6617,808.9678333333334,822.8093493237982
2023-02-25 12:00:00,892.37915,883.9511,896.0086666666667,898.0937121334301
2023-02-25 13:00:00,928.1006,923.6558,903.3751666666668,897.8035550236569
2023-02-25 14:00:00,887.5289,886.9372,819.9995,821.96063636366
2023-02-25 15:00:00,772.3136,758.38806,655.7455000000001,676.3399412674572
2023-02-25 16:00:00,593.35114,583.4595,463.0801666666666,472.7614119480574
2023-02-25 17:00:00,369.76443,332.06,213.7165,231.86565029180983
2023-02-25 18:00:00,139.15111,131.65944,30.963833333333337,16.894079714491493
2023-02-25 19:00:00,6.04,5.9733334,0.0,0.0
2023-02-26 07:00:00,0.0,0.0,33.079,18.96137925793745
2023-02-26 08:00:00,153.02,148.02687,162.16850000000002,236.35690217775
2023-02-26 09:00:00,388.69556,378.9716,421.3355,477.4376181087398
2023-02-26 10:00:00,611.89307,596.2007,615.7726666666666,680.7793268362472
2023-02-26 11:00:00,789.3686,774.01776,795.4773333333334,825.9214954290363
2023-02-26 12:00:00,902.7108,898.3686,925.0181666666666,901.111502895138
2023-02-26 13:00:00,940.8175,937.9425,942.2066666666668,900.6303831176684
2023-02-26 14:00:00,900.44446,895.63196,850.8628333333332,824.5141905140152
2023-02-26 15:00:00,784.69275,780.2389,703.0601666666666,678.5546983792774
2023-02-26 16:00:00,604.2844,602.3311,484.4458333333333,474.5866918711481
2023-02-26 17:00:00,378.71722,373.39,235.3511666666667,233.23790262553504
2023-02-26 18:00:00,144.12445,140.24333,26.601333333333336,17.376091251416206
2023-02-26 19:00:00,6.382222,6.1633334,0.0,0.0
2023-02-27 07:00:00,0.0,0.0,40.3975,20.15197892122723
2023-02-27 08:00:00,150.24886,148.50392,244.40966666666665,239.01765124081584
2023-02-27 09:00:00,383.511,380.2555,477.8941666666667,480.4288237857983
2023-02-27 10:00:00,605.78625,602.0125,671.0648333333334,683.8945548762289
2023-02-27 11:00:00,782.3494,778.37085,840.6315,829.0341216409371
2023-02-27 12:00:00,894.3375,890.2675,912.6441666666668,904.1138276641068
2023-02-27 13:00:00,931.2228,926.93195,904.9845,903.4279394460924
2023-02-27 14:00:00,890.04114,885.7086,817.2763333333334,827.0278227505034
2023-02-27 15:00:00,775.06415,770.54474,665.5556666666668,680.7229027358358
2023-02-27 16:00:00,595.95,591.45886,469.8958333333333,476.3636594221143
2023-02-27 17:00:00,372.40887,368.97388,229.8595,234.5669198939053
2023-02-27 18:00:00,141.17778,139.05667,24.69816666666667,17.846164187413844
2023-02-27 19:00:00,6.3022223,6.0444446,0.0,0.0
2023-02-28 07:00:00,0.0,0.0,41.51116666666666,21.403056504679206
2023-02-28 08:00:00,159.61705,153.62613,248.3935,241.72517259395457
2023-02-28 09:00:00,400.34653,394.633,494.49716666666666,483.4516772011872
2023-02-28 10:00:00,628.4472,623.5976,681.6006666666667,687.0247159293211
2023-02-28 11:00:00,808.7989,804.4008,862.6605000000001,832.1448021356817
2023-02-28 12:00:00,922.14636,917.9717,931.4643333333332,907.0984429077344
2023-02-28 13:00:00,958.19,953.1086,916.034,906.1942844731852
2023-02-28 14:00:00,915.04724,910.1711,822.8366666666666,829.4999948007692
2023-02-28 15:00:00,796.0139,791.8322,672.5235,682.8434835759581
