Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 13:45:00,750.91516,672.94885,297.23138,-0.6757581,-1.0708876,741.6576666666666,298.44,1.4,99.04,705.0593452540878
2023-01-01 14:00:00,736.6767,647.80804,297.37573,-0.634881,-1.1633959,704.5411666666666,298.48,1.44,95.84,676.4308181404018
2023-01-01 14:15:00,706.3512,622.59894,297.45453,-0.63232327,-1.2735014,667.5601666666666,298.52,1.48,92.81,643.8629352589136
2023-01-01 14:30:00,676.0257,597.3899,297.53333,-0.6297655,-1.3836069,624.5981666666668,298.56,1.52,89.94,607.5117283321147
2023-01-01 14:45:00,645.7002,572.1808,297.61212,-0.62720776,-1.4937124,584.8191666666667,298.61,1.57,87.23,567.5551069040621
2023-01-01 15:00:00,615.3747,546.9717,297.69092,-0.62465,-1.6038179,537.2575,298.65,1.61,84.68,524.1944789400354
2023-01-01 15:15:00,570.85504,516.9007,297.6781,-0.66127825,-1.6399052,485.4836666666667,298.69,1.67,82.29,477.65765901828246
2023-01-01 15:30:00,526.3354,486.8297,297.66528,-0.6979065,-1.6759925,440.0015,298.73,1.72,80.05,428.204080747026
2023-01-01 15:45:00,481.81577,456.75876,297.65247,-0.73453474,-1.7120798,385.311,298.77,1.78,77.95,376.1342915988967
2023-01-01 16:00:00,437.2961,426.68777,297.63965,-0.771163,-1.748167,331.8205,298.82,1.84,75.98,321.8078142877765
2023-01-01 16:15:00,383.8204,375.61624,297.46124,-0.740329,-1.6306376,274.53766666666667,298.31,1.75,76.71,265.6784158837317
2023-01-01 16:30:00,330.34473,324.54474,297.28284,-0.70949507,-1.5131083,212.15833333333333,297.8,1.66,77.53,208.36852558943323
2023-01-01 16:45:00,276.86902,273.4732,297.10443,-0.6786611,-1.3955789,153.71483333333333,297.3,1.56,78.44,150.84045392300476
2023-01-01 17:00:00,223.39333,222.40167,296.92603,-0.64782715,-1.2780495,41.72233333333333,296.79,1.47,79.46,94.83524107356304
2023-01-01 17:15:00,176.23528,175.46458,296.57465,-0.44611478,-1.2219007,25.567166666666665,296.28,1.38,80.62,44.13620348264977
2023-01-01 17:30:00,129.07722,128.5275,296.22327,-0.24440241,-1.1657519,10.695166666666667,295.78,1.29,81.94,8.177291221992784
2023-01-01 17:45:00,81.91917,81.590416,295.8719,-0.04269004,-1.1096032,0.0,295.27,1.2,83.46,0.0
2023-01-01 18:00:00,34.761112,34.65333,295.5205,0.15902233,-1.0534544,0.0,294.76,1.11,85.23,0.0
2023-01-01 18:15:00,26.070835,25.989998,295.4394,0.15931845,-0.6059475,0.0,294.26,1.02,87.29,0.0
2023-01-01 18:30:00,17.380556,17.326666,295.35828,0.15961456,-0.15844059,0.0,293.75,0.94,89.74,0.0
2023-01-01 18:45:00,8.690278,8.663333,295.27716,0.15991068,0.2890663,0.0,293.24,0.86,92.67,0.0
2023-01-01 19:00:00,0.0,0.0,295.19604,0.1602068,0.7365732,0.0,292.74,0.77,96.23,0.0
2023-01-01 19:15:00,,,295.09247,0.17487359,0.65347624,0.0,292.55,0.67,93.86,0.0
2023-01-01 19:30:00,,,294.9889,0.18954039,0.57037926,0.0,292.37,0.57,90.63,0.0
2023-01-01 19:45:00,,,294.8853,0.20420718,0.48728228,0.0,292.18,0.47,86.03,0.0
2023-01-01 20:00:00,,,294.78174,0.21887398,0.4041853,0.0,291.99,0.38,79.05,0.0
2023-01-01 20:15:00,,,294.66687,0.20515656,0.35419703,0.0,291.81,0.29,67.75,0.0
2023-01-01 20:30:00,,,294.552,0.19143915,0.30420876,0.0,291.62,0.23,48.7,0.0
2023-01-01 20:45:00,,,294.43713,0.17772174,0.2542205,0.0,291.44,0.2,20.41,0.0
2023-01-01 21:00:00,,,294.32227,0.16400433,0.20423222,0.0,291.25,0.23,352.5,0.0
2023-01-01 21:15:00,,,294.15344,0.010527611,-0.0777235,0.0,291.06,0.3,333.99,0.0
2023-01-01 21:30:00,,,293.98462,-0.1429491,-0.35967922,0.0,290.88,0.38,323.0,0.0
2023-01-01 21:45:00,,,293.8158,-0.29642582,-0.64163494,0.0,290.69,0.48,316.2,0.0
2023-01-01 22:00:00,,,293.64697,-0.44990253,-0.92359066,0.0,290.51,0.58,311.69,0.0
2023-01-01 22:15:00,,,292.83527,-0.88364697,-0.9481759,0.0,290.35,0.53,322.83,0.0
2023-01-01 22:30:00,,,292.02356,-1.3173914,-0.97276115,0.0,290.2,0.5,335.57,0.0
2023-01-01 22:45:00,,,291.21185,-1.7511358,-0.9973464,0.0,290.05,0.51,348.85,0.0
2023-01-01 23:00:00,,,290.40015,-2.1848803,-1.0219316,0.0,289.89,0.54,1.36,0.0
2023-01-01 23:15:00,,,290.48486,-2.290767,-0.8779483,0.0,289.74,0.59,12.14,0.0
2023-01-01 23:30:00,,,290.56958,-2.3966537,-0.7339649,0.0,289.59,0.65,20.94,0.0
2023-01-01 23:45:00,,,290.6543,-2.5025403,-0.58998156,0.0,289.43,0.73,27.95,0.0
2023-01-02 00:00:00,,,290.739,-2.608427,-0.4459982,0.0,289.28,0.82,33.51,0.0
2023-01-02 00:15:00,,,290.5999,-2.6227348,-0.29512072,0.0,289.13,0.92,37.95,0.0
2023-01-02 00:30:00,,,290.46082,-2.6370425,-0.14424324,0.0,288.97,1.02,41.53,0.0
2023-01-02 00:45:00,,,290.32172,-2.6513503,0.0066342354,0.0,288.82,1.12,44.47,0.0
2023-01-02 01:00:00,,,290.18262,-2.665658,0.15751171,0.0,288.67,1.23,46.91,0.0
2023-01-02 01:15:00,,,289.99976,-2.5712278,0.29281855,0.0,288.57,1.27,45.08,0.0
2023-01-02 01:30:00,,,289.8169,-2.4767976,0.42812538,0.0,288.48,1.31,43.37,0.0
2023-01-02 01:45:00,,,289.63403,-2.3823674,0.5634322,0.0,288.39,1.35,41.76,0.0
2023-01-02 02:00:00,,,289.45117,-2.2879372,0.69873905,0.0,288.29,1.39,40.24,0.0
2023-01-02 02:15:00,,,289.28894,-2.1326816,0.7660136,0.0,288.2,1.43,38.82,0.0
2023-01-02 02:30:00,,,289.1267,-1.977426,0.8332882,0.0,288.11,1.48,37.48,0.0
2023-01-02 02:45:00,,,288.96448,-1.8221705,0.90056276,0.0,288.01,1.52,36.21,0.0
2023-01-02 03:00:00,,,288.80225,-1.6669149,0.96783733,0.0,287.92,1.57,35.02,0.0
2023-01-02 03:15:00,,,288.6372,-1.5478649,0.95801663,0.0,287.83,1.61,33.9,0.0
2023-01-02 03:30:00,,,288.47217,-1.4288149,0.94819593,0.0,287.73,1.66,32.83,0.0
2023-01-02 03:45:00,,,288.30713,-1.3097649,0.93837523,0.0,287.64,1.71,31.83,0.0
2023-01-02 04:00:00,,,288.1421,-1.1907148,0.92855453,0.0,287.55,1.75,30.88,0.0
2023-01-02 04:15:00,,,288.07825,-1.2842398,0.92620945,0.0,287.62,1.65,33.96,0.0
2023-01-02 04:30:00,,,288.0144,-1.3777647,0.92386436,0.0,287.68,1.55,37.43,0.0
2023-01-02 04:45:00,,,287.95056,-1.4712896,0.9215193,0.0,287.75,1.46,41.35,0.0
2023-01-02 05:00:00,,,287.88672,-1.5648146,0.9191742,0.0,287.82,1.38,45.76,0.0
2023-01-02 05:15:00,,,288.088,-1.4596786,0.79734015,0.0,287.89,1.31,50.7,0.0
2023-01-02 05:30:00,,,288.2893,-1.3545427,0.6755061,0.0,287.96,1.24,56.18,0.0
2023-01-02 05:45:00,,,288.4906,-1.2494068,0.5536721,0.0,288.03,1.19,62.18,0.0
2023-01-02 06:00:00,,,288.6919,-1.1442709,0.43183804,0.0,288.1,1.16,68.62,0.0
2023-01-02 06:15:00,,,288.65216,-1.0591748,0.34088922,0.2431666666666666,288.17,1.14,75.39,0.0
2023-01-02 06:30:00,,,288.61243,-0.97407866,0.2499404,1.8033333333333328,288.24,1.13,82.31,0.0
2023-01-02 06:45:00,,,288.5727,-0.88898253,0.15899158,4.431333333333333,288.31,1.15,89.18,0.0284057737661622
2023-01-02 07:00:00,0.0,0.0,288.53296,-0.8038864,0.068042755,12.491333333333332,288.37,1.17,95.81,15.427377279313756
2023-01-02 07:15:00,29.107191,28.210995,288.7981,-0.6355939,-0.06001687,23.877333333333333,288.68,1.1,92.39,56.83583577249646
2023-01-02 07:30:00,58.214382,56.42199,289.06323,-0.46730137,-0.1880765,34.89883333333333,288.99,1.02,88.45,109.5919932065638
2023-01-02 07:45:00,87.32157,84.63298,289.32837,-0.29900885,-0.31613612,52.75333333333333,289.3,0.95,83.92,166.30557030620582
2023-01-02 08:00:00,116.428764,112.84398,289.5935,-0.13071632,-0.44419575,77.76683333333334,289.61,0.89,78.71,223.9554388499145
2023-01-02 08:15:00,167.59155,162.176,290.13055,-0.22583151,-0.4290166,78.10883333333332,289.92,0.83,72.78,281.08061243288546
2023-01-02 08:30:00,218.75435,211.508,290.6676,-0.3209467,-0.41383743,85.00866666666667,290.23,0.79,66.11,336.8361227491672
2023-01-02 08:45:00,269.91714,260.84003,291.20465,-0.41606188,-0.39865828,99.465,290.54,0.76,58.76,390.6555058167834
2023-01-02 09:00:00,321.07993,310.17203,291.7417,-0.51117706,-0.38347912,129.27583333333334,290.85,0.74,50.91,442.1150404570934
2023-01-02 09:15:00,369.40936,345.89615,292.21033,-0.5193386,-0.41695786,162.8261666666667,291.15,0.74,42.82,490.8732440729854
2023-01-02 09:30:00,417.73883,381.6203,292.67896,-0.52750015,-0.4504366,200.662,291.46,0.75,34.79,536.6416343858301
2023-01-02 09:45:00,466.06827,417.34442,293.14758,-0.5356617,-0.48391533,223.5065,291.77,0.77,27.14,579.1697062370262
2023-01-02 10:00:00,514.3977,453.06854,293.6162,-0.54382324,-0.51739407,254.3646666666667,292.08,0.81,20.07,618.2368650722701
2023-01-02 10:15:00,551.25836,468.90082,293.98486,-0.487998,-0.58586,241.433,292.51,0.71,26.82,653.6479731382865
2023-01-02 10:30:00,588.119,484.73306,294.35352,-0.43217278,-0.65432596,283.8516666666667,292.93,0.62,35.62,685.2308614639882
2023-01-02 10:45:00,624.9796,500.5653,294.72217,-0.37634754,-0.7227919,211.32966666666664,293.36,0.55,46.95,712.8349490934783
2023-01-02 11:00:00,661.8403,516.3976,295.09082,-0.3205223,-0.79125786,252.02066666666667,293.78,0.51,60.77,736.3304997006608
2023-01-02 11:15:00,683.14795,542.173,295.463,-0.28584766,-0.84228945,285.32800000000003,294.21,0.5,75.99,755.6082474782436
2023-01-02 11:30:00,704.45557,567.9483,295.8352,-0.25117302,-0.89332104,338.1535,294.63,0.53,90.66,770.5792338635227
2023-01-02 11:45:00,725.7632,593.72363,296.2074,-0.21649837,-0.9443526,386.932,295.05,0.59,103.19,781.1747588637686
2023-01-02 12:00:00,747.07086,619.499,296.5796,-0.18182373,-0.9953842,452.0828333333333,295.48,0.67,113.1,787.3463875281153
2023-01-02 12:15:00,750.7964,603.6949,296.78418,-0.23288369,-0.95854735,488.0615,295.9,0.76,120.72,789.0659748705012
2023-01-02 12:30:00,754.522,587.89075,296.98877,-0.28394365,-0.9217105,586.3026666666667,296.33,0.87,126.56,786.3256874259711
2023-01-02 12:45:00,758.24756,572.0866,297.19336,-0.3350036,-0.8848736,689.8778333333333,296.75,0.98,131.1,779.1380101281094
2023-01-02 13:00:00,761.9731,556.2825,297.39795,-0.38606358,-0.84803677,704.9123333333333,297.18,1.1,134.69,767.5357355260581
2023-01-02 13:15:00,747.81085,559.086,297.60175,-0.46862602,-0.78609395,503.94166666666666,297.09,1.2,136.23,751.5719401268635
2023-01-02 13:30:00,733.6486,561.8895,297.80554,-0.55118847,-0.72415113,482.5223333333333,297.0,1.3,137.52,731.3199613224147
2023-01-02 13:45:00,719.4864,564.6931,298.00934,-0.6337509,-0.6622083,361.927,296.91,1.41,138.62,706.8733996399113
2023-01-02 14:00:00,705.32416,567.49664,298.21313,-0.71631336,-0.6002655,350.4346666666667,296.82,1.51,139.57,678.3461873589766
2023-01-02 14:15:00,674.7009,532.0591,298.26306,-0.77387714,-0.5640602,318.33,296.72,1.62,140.4,645.8727898301106
2023-01-02 14:30:00,644.07764,496.62152,298.313,-0.8314409,-0.5278549,298.90483333333333,296.63,1.73,141.13,609.6086471574431
2023-01-02 14:45:00,613.45435,461.18396,298.3629,-0.8890047,-0.49164963,304.65350000000007,296.54,1.83,141.77,569.7310344738703
2023-01-02 15:00:00,582.8311,425.7464,298.41284,-0.9465685,-0.45544434,301.8198333333333,296.45,1.94,142.34,526.4406446492874
2023-01-02 15:15:00,539.08997,391.31836,298.40356,-0.95901275,-0.44424534,285.697,296.36,2.04,142.85,479.9644307212211
2023-01-02 15:30:00,495.34875,356.8903,298.3943,-0.971457,-0.43304634,248.6288333333333,296.27,2.15,143.31,430.56070012681886
2023-01-02 15:45:00,451.60757,322.46222,298.385,-0.98390126,-0.42184734,250.9138333333333,296.18,2.26,143.73,378.5283872682554
2023-01-02 16:00:00,407.8664,288.03418,298.37573,-0.9963455,-0.41064835,261.9868333333333,296.09,2.36,144.11,324.2244725429585
2023-01-02 16:15:00,356.80798,251.763,298.26172,-0.9359062,-0.3894391,188.22833333333327,295.93,2.27,144.51,268.0983079887084
2023-01-02 16:30:00,305.74957,215.49182,298.1477,-0.8754668,-0.36822987,139.94349999999997,295.76,2.17,144.95,210.76384597027905
2023-01-02 16:45:00,254.6912,179.22063,298.0337,-0.8150275,-0.34702063,77.18900000000001,295.6,2.07,145.43,153.16523861988574
2023-01-02 17:00:00,203.63278,142.94945,297.91968,-0.7545881,-0.3258114,45.66516666666666,295.44,1.98,145.95,96.99950765862566
2023-01-02 17:15:00,160.45389,111.73153,297.7547,-0.7372472,-0.35833287,22.281,295.28,1.88,146.53,45.92925312334401
2023-01-02 17:30:00,117.275,80.51361,297.58972,-0.71990633,-0.39085436,8.402333333333335,295.11,1.78,147.17,9.080797684625551
2023-01-02 17:45:00,74.096115,49.295696,297.42474,-0.70256543,-0.42337584,0.0,294.95,1.69,147.88,0.0
2023-01-02 18:00:00,30.917223,18.077778,297.25977,-0.68522453,-0.45589733,0.0,294.79,1.59,148.68,0.0
2023-01-02 18:15:00,23.187918,13.558333,296.79803,-0.8805351,-0.46945,0.0,294.62,1.5,149.58,0.0
2023-01-02 18:30:00,15.4586115,9.038889,296.3363,-1.0758457,-0.48300266,0.0,294.46,1.4,150.6,0.0
2023-01-02 18:45:00,7.7293057,4.5194445,295.87457,-1.2711563,-0.49655533,0.0,294.3,1.31,151.78,0.0
2023-01-02 19:00:00,0.0,0.0,295.41284,-1.4664669,-0.510108,0.0,294.14,1.21,153.13,0.0
2023-01-02 19:15:00,,,295.2406,-1.5545433,-0.55232143,0.0,294.12,1.18,148.8,0.0
2023-01-02 19:30:00,,,295.06836,-1.6426196,-0.5945349,0.0,294.1,1.14,144.2,0.0
2023-01-02 19:45:00,,,294.89612,-1.730696,-0.6367483,0.0,294.08,1.12,139.37,0.0
2023-01-02 20:00:00,,,294.72388,-1.8187723,-0.67896175,0.0,294.07,1.1,134.37,0.0
2023-01-02 20:15:00,,,294.80133,-1.7281499,-0.62312484,0.0,294.05,1.1,129.26,0.0
2023-01-02 20:30:00,,,294.87878,-1.6375275,-0.5672879,0.0,294.03,1.1,124.13,0.0
2023-01-02 20:45:00,,,294.95624,-1.546905,-0.511451,0.0,294.02,1.11,119.06,0.0
2023-01-02 21:00:00,,,295.0337,-1.4562826,-0.4556141,0.0,294.0,1.13,114.12,0.0
2023-01-02 21:15:00,,,295.12433,-1.6635821,-0.45505667,0.0,293.98,1.16,109.38,0.0
2023-01-02 21:30:00,,,295.21497,-1.8708816,-0.45449924,0.0,293.96,1.19,104.88,0.0
2023-01-02 21:45:00,,,295.3056,-2.078181,-0.45394182,0.0,293.95,1.23,100.67,0.0
2023-01-02 22:00:00,,,295.39624,-2.2854805,-0.4533844,0.0,293.93,1.28,96.74,0.0
2023-01-02 22:15:00,,,295.3142,-2.4942896,-0.40476847,0.0,293.86,1.26,94.58,0.0
2023-01-02 22:30:00,,,295.23218,-2.7030988,-0.35615253,0.0,293.79,1.25,92.36,0.0
2023-01-02 22:45:00,,,295.15015,-2.911908,-0.3075366,0.0,293.72,1.24,90.1,0.0
2023-01-02 23:00:00,,,295.0681,-3.120717,-0.25892067,0.0,293.65,1.23,87.8,0.0
2023-01-02 23:15:00,,,294.90503,-3.1560936,-0.18959379,0.0,293.58,1.22,85.46,0.0
2023-01-02 23:30:00,,,294.74194,-3.1914701,-0.120266914,0.0,293.51,1.21,83.1,0.0
2023-01-02 23:45:00,,,294.57886,-3.2268467,-0.050940037,0.0,293.44,1.21,80.71,0.0
2023-01-03 00:00:00,,,294.41577,-3.2622232,0.01838684,0.0,293.38,1.21,78.32,0.0
2023-01-03 00:15:00,,,294.23486,-3.2169137,0.08939719,0.0,293.31,1.21,75.93,0.0
2023-01-03 00:30:00,,,294.05396,-3.1716042,0.16040754,0.0,293.24,1.21,73.54,0.0
2023-01-03 00:45:00,,,293.87305,-3.1262946,0.2314179,0.0,293.17,1.22,71.16,0.0
2023-01-03 01:00:00,,,293.69214,-3.080985,0.30242825,0.0,293.1,1.22,68.81,0.0
2023-01-03 01:15:00,,,293.48303,-2.9994206,0.35401297,0.0,293.07,1.27,68.89,0.0
2023-01-03 01:30:00,,,293.27393,-2.9178562,0.4055977,0.0,293.04,1.32,68.97,0.0
2023-01-03 01:45:00,,,293.06482,-2.8362918,0.4571824,0.0,293.01,1.37,69.05,0.0
2023-01-03 02:00:00,,,292.8557,-2.7547274,0.5087671,0.0,292.97,1.42,69.11,0.0
2023-01-03 02:15:00,,,292.73328,-2.6974056,0.5272715,0.0,292.94,1.47,69.18,0.0
2023-01-03 02:30:00,,,292.61084,-2.6400838,0.5457759,0.0,292.91,1.53,69.24,0.0
2023-01-03 02:45:00,,,292.4884,-2.582762,0.5642803,0.0,292.88,1.58,69.29,0.0
2023-01-03 03:00:00,,,292.36597,-2.5254402,0.58278465,0.0,292.85,1.63,69.35,0.0
2023-01-03 03:15:00,,,292.1975,-2.464252,0.57922816,0.0,292.82,1.68,69.39,0.0
2023-01-03 03:30:00,,,292.02905,-2.4030638,0.5756717,0.0,292.79,1.73,69.44,0.0
2023-01-03 03:45:00,,,291.8606,-2.3418756,0.5721152,0.0,292.75,1.78,69.48,0.0
2023-01-03 04:00:00,,,291.69214,-2.2806873,0.5685587,0.0,292.72,1.83,69.53,0.0
2023-01-03 04:15:00,,,291.58325,-2.2505982,0.5937052,0.0,292.65,1.83,70.42,0.0
2023-01-03 04:30:00,,,291.47437,-2.220509,0.61885166,0.0,292.58,1.84,71.3,0.0
2023-01-03 04:45:00,,,291.36548,-2.19042,0.64399815,0.0,292.51,1.85,72.18,0.0
2023-01-03 05:00:00,,,291.2566,-2.1603308,0.66914463,0.0,292.44,1.85,73.05,0.0
2023-01-03 05:15:00,,,291.16437,-2.1354663,0.70040584,0.0,292.36,1.86,73.92,0.0
2023-01-03 05:30:00,,,291.07214,-2.110602,0.73166704,0.0,292.29,1.87,74.77,0.0
2023-01-03 05:45:00,,,290.97992,-2.0857375,0.76292825,0.0,292.22,1.88,75.62,0.0
2023-01-03 06:00:00,,,290.8877,-2.060873,0.79418945,0.0,292.15,1.89,76.47,0.0
2023-01-03 06:15:00,,,290.8437,-1.9614003,0.8029518,0.0,292.08,1.9,77.3,0.0
2023-01-03 06:30:00,,,290.79968,-1.8619275,0.8117142,0.1766666666666666,292.01,1.91,78.12,0.0
2023-01-03 06:45:00,,,290.75568,-1.7624547,0.82047653,4.382166666666666,291.93,1.92,78.94,0.000521837628575
2023-01-03 07:00:00,0.0,0.0,290.71167,-1.662982,0.8292389,16.195,291.86,1.93,79.75,14.819495764683634
2023-01-03 07:15:00,27.834593,24.52519,291.0714,-1.7346544,0.777761,39.729000000000006,292.13,1.96,80.2,55.909795599033934
2023-01-03 07:30:00,55.669186,49.05038,291.43115,-1.8063269,0.7262831,76.33883333333334,292.4,2.0,80.64,108.58841837978748
2023-01-03 07:45:00,83.50378,73.57557,291.7909,-1.8779993,0.67480516,93.98,292.67,2.04,81.06,165.31784297223226
2023-01-03 08:00:00,111.33837,98.10076,292.15063,-1.9496717,0.62332726,237.92116666666664,292.94,2.07,81.46,223.02511916123257
2023-01-03 08:15:00,161.9254,137.87535,292.4884,-2.0193958,0.5328047,294.9166666666667,293.21,2.11,81.85,280.2300924145641
2023-01-03 08:30:00,212.51242,177.64993,292.82617,-2.08912,0.4422822,268.7605,293.48,2.15,82.23,336.0795794876913
2023-01-03 08:45:00,263.09943,217.42451,293.16394,-2.158844,0.35175967,549.1905,293.75,2.19,82.6,390.00304040943337
2023-01-03 09:00:00,313.68646,257.1991,293.5017,-2.228568,0.26123714,648.4525,294.02,2.22,82.95,441.5744273858727
2023-01-03 09:15:00,361.8581,297.78278,293.86554,-2.1768599,0.16473651,274.0738333333333,294.29,2.26,83.29,490.45074061935645
2023-01-03 09:30:00,410.02972,338.3665,294.22937,-2.1251516,0.068235874,283.63216666666665,294.56,2.3,83.62,536.3423824738823
2023-01-03 09:45:00,458.20132,378.9502,294.5932,-2.0734434,-0.028264761,331.9725,294.83,2.34,83.94,578.997942984192
2023-01-03 10:00:00,506.37296,419.53387,294.95703,-2.0217352,-0.124765396,458.1616666666667,295.1,2.37,84.25,618.1960377284515
2023-01-03 10:15:00,543.4926,449.98975,295.31256,-1.9791136,-0.23199177,428.7176666666667,295.23,2.31,84.18,653.7408038900244
2023-01-03 10:30:00,580.6123,480.44562,295.6681,-1.936492,-0.33921814,391.933,295.35,2.24,84.11,685.4593850691407
2023-01-03 10:45:00,617.732,510.9015,296.02362,-1.8938704,-0.4464445,457.9796666666667,295.48,2.17,84.03,713.2005355545411
2023-01-03 11:00:00,654.8517,541.35736,296.37915,-1.8512487,-0.5536709,436.9976666666667,295.6,2.1,83.95,736.8338687515499
2023-01-03 11:15:00,676.55676,570.7166,296.72308,-1.7992158,-0.6104367,376.1571666666667,295.73,2.04,83.86,756.2494787760694
2023-01-03 11:30:00,698.26184,600.0759,297.06702,-1.7471828,-0.6672025,568.4578333333334,295.85,1.97,83.77,771.3577751746648
2023-01-03 11:45:00,719.96686,629.4352,297.41095,-1.6951499,-0.72396827,587.0068333333334,295.97,1.9,83.67,782.0894336011955
2023-01-03 12:00:00,741.67194,658.79443,297.75488,-1.643117,-0.78073406,448.9185,296.1,1.83,83.56,788.3954024258379
