Datetime,ssrdc,ssrd,I,Iclr
2023-01-04 13:00:00,790.3875,685.80725,770.1135,741.097275581061
2023-01-04 14:00:00,758.075,711.11084,714.5406666666667,674.9128441780266
2023-01-04 15:00:00,656.3172,550.9178,573.4241666666666,543.916741278092
2023-01-04 16:00:00,494.60306,417.95944,376.292,359.0837876506553
2023-01-04 17:00:00,289.42,257.33694,30.33033333333333,142.00440632109803
2023-01-04 18:00:00,80.155556,73.511665,2.673666666666667,0.0
2023-01-04 19:00:00,0.0,0.2188889,0.0,0.0
2023-01-05 07:00:00,0.0,0.0,0.5728333333333333,0.0
2023-01-05 08:00:00,61.321075,60.806118,48.615,118.44301644168164
2023-01-05 09:00:00,268.1225,268.23834,339.1263333333334,336.6913239154641
2023-01-05 10:00:00,477.77753,477.78854,526.3551666666666,526.7281770800215
2023-01-05 11:00:00,646.36084,645.9542,677.7405,664.5707523260387
2023-01-05 12:00:00,755.4086,754.62836,752.1394999999999,738.4708233920145
2023-01-05 13:00:00,794.8539,784.32916,755.0473333333334,742.7075039806929
2023-01-05 14:00:00,762.4861,758.88336,697.4,676.9600113804058
2023-01-05 15:00:00,660.67224,643.99054,572.349,546.2918893983272
2023-01-05 16:00:00,499.06168,465.35138,363.7553333333333,361.62918408695776
2023-01-05 17:00:00,294.2978,272.89557,47.2165,144.38668806025908
2023-01-05 18:00:00,83.29889,79.38333,3.3756666666666666,0.0
2023-01-05 19:00:00,0.0,0.0,0.0,0.0
2023-01-06 07:00:00,0.0,0.0,1.1598333333333335,0.0
2023-01-06 08:00:00,63.059444,61.54809,40.63316666666666,117.7620902024336
2023-01-06 09:00:00,274.27124,269.873,254.13683333333333,336.32723047863163
2023-01-06 10:00:00,486.01404,485.0549,492.0461666666667,526.84702797683
2023-01-06 11:00:00,654.86084,654.3101,672.7313333333334,665.2242282226005
2023-01-06 12:00:00,763.89166,761.8078,799.8468333333334,739.6630050217834
2023-01-06 13:00:00,804.19556,792.73083,810.8079999999999,744.4019400121337
2023-01-06 14:00:00,771.91113,758.69916,769.3221666666667,679.0823678820962
2023-01-06 15:00:00,669.2842,655.66364,154.953,548.7309391819576
2023-01-06 16:00:00,505.77527,495.8625,390.6086666666667,364.2258275803959
2023-01-06 17:00:00,298.31223,292.23334,47.23916666666666,146.80925118832295
2023-01-06 18:00:00,84.59889,82.88778,2.920333333333333,0.0066217061651374
2023-01-06 19:00:00,0.0,0.0,0.0,0.0
2023-01-07 07:00:00,0.0,0.0,0.0,0.0
2023-01-07 08:00:00,62.427795,62.57328,40.132666666666665,117.1523988193734
2023-01-07 09:00:00,274.67773,276.2672,338.7145,336.0497900817389
2023-01-07 10:00:00,489.0042,490.335,525.2631666666667,527.0579474205247
2023-01-07 11:00:00,661.23193,662.86676,673.2626666666667,665.9704987067679
2023-01-07 12:00:00,773.02167,775.47614,747.647,740.9448643052444
2023-01-07 13:00:00,814.5183,816.1525,746.5730000000001,746.1795528161039
2023-01-07 14:00:00,782.52026,783.7353,687.5185,681.2785476923292
2023-01-07 15:00:00,679.5903,680.89417,541.5408333333334,551.2322901097453
2023-01-07 16:00:00,515.1655,516.56195,357.2058333333333,366.87202639003095
2023-01-07 17:00:00,305.85443,303.6378,38.9025,149.27058875518804
2023-01-07 18:00:00,88.49,88.719444,3.060833333333333,0.0343279324352996
2023-01-07 19:00:00,0.07111111,0.0,0.0,0.0
2023-01-08 07:00:00,0.0,0.0,0.0036666666666666,0.0
2023-01-08 08:00:00,59.174427,59.25146,46.37800000000001,116.61460034050872
2023-01-08 09:00:00,266.2954,266.90393,350.62016666666665,335.85960142476847
2023-01-08 10:00:00,478.71933,479.54538,516.809,527.3611422197358
2023-01-08 11:00:00,650.56946,650.9998,659.7405,666.809325644594
2023-01-08 12:00:00,763.37415,763.64307,736.2945000000001,742.3157216506168
2023-01-08 13:00:00,806.3822,805.8403,738.3185,748.0392615681898
2023-01-08 14:00:00,775.8753,765.4114,676.2816666666665,683.5471408804244
2023-01-08 15:00:00,674.4483,665.6067,542.2355,553.7943059002546
2023-01-08 16:00:00,511.32416,507.18472,358.8826666666667,369.566061320209
2023-01-08 17:00:00,303.36057,301.99445,40.6885,151.76916121943802
2023-01-08 18:00:00,88.59778,88.26667,3.7591666666666654,0.0759556484171312
2023-01-08 19:00:00,0.07111111,0.07111111,0.0,0.0
2023-01-09 07:00:00,0.0,0.0,0.8301666666666667,0.0
2023-01-09 08:00:00,58.919044,58.89868,49.137166666666666,116.14933916560412
2023-01-09 09:00:00,266.27643,266.46564,322.894,335.75722300571294
2023-01-09 10:00:00,478.67203,479.02957,505.5295,527.7567698002383
2023-01-09 11:00:00,650.0289,650.4261,650.779,667.7404176957476
2023-01-09 12:00:00,761.92554,762.19446,677.245,743.7748442753108
2023-01-09 13:00:00,804.42804,804.5378,734.3993333333333,749.9799356288711
2023-01-09 14:00:00,774.0875,774.09863,683.2051666666666,685.88669396215
2023-01-09 15:00:00,673.33136,678.9311,483.7015,556.4153150739627
2023-01-09 16:00:00,511.03665,517.6581,357.5421666666667,372.3061863966244
2023-01-09 17:00:00,304.71777,301.47723,44.2255,154.30339766614992
2023-01-09 18:00:00,90.7,87.66055,3.9115,0.1351477445872505
2023-01-09 19:00:00,0.14222223,0.14222223,0.0,0.0
2023-01-10 07:00:00,0.0,0.0,1.3213333333333332,0.0
2023-01-10 08:00:00,54.46788,50.454063,75.0715,115.757246855346
2023-01-10 09:00:00,252.73018,240.88496,371.9721666666666,335.7431723508083
2023-01-10 10:00:00,461.14557,453.99564,509.8751666666666,528.2449375327938
2023-01-10 11:00:00,631.26697,619.22046,660.1446666666667,668.7634299046107
2023-01-10 12:00:00,742.7,723.1218,735.046,745.3214460923566
2023-01-10 13:00:00,786.2756,609.6053,744.8373333333333,752.0003947161828
2023-01-10 14:00:00,759.38416,516.8514,696.88,688.2957103219754
2023-01-10 15:00:00,661.33636,489.6164,550.1795,559.0936115651747
2023-01-10 16:00:00,502.58444,451.99362,366.70133333333337,375.0906296053908
2023-01-10 17:00:00,299.75333,236.10222,36.09766666666667,156.8716971276883
2023-01-10 18:00:00,89.74778,79.478615,4.562,0.2158036765878034
2023-01-10 19:00:00,0.17777778,0.14222223,0.0,0.0
2023-01-11 07:00:00,0.0,0.0,0.7741666666666667,0.0
2023-01-11 08:00:00,54.40512,50.02722,50.17916666666667,115.4389428029197
2023-01-11 09:00:00,253.10342,201.21713,327.6736666666667,335.81792518849414
2023-01-11 10:00:00,462.6906,425.5912,517.6503333333334,528.8257020332164
2023-01-11 11:00:00,635.42,601.30695,664.7813333333335,669.8779632837773
2023-01-11 12:00:00,750.1494,733.9461,753.2765,746.9546876067842
2023-01-11 13:00:00,797.26196,784.83527,758.4868333333333,754.0994091038448
2023-01-11 14:00:00,772.3361,770.6483,712.4055,690.7726506741861
2023-01-11 15:00:00,675.1553,675.57556,530.7003333333333,561.8274553846476
2023-01-11 16:00:00,514.3097,502.59,77.07549999999999,377.9175936973194
2023-01-11 17:00:00,308.10556,293.545,36.668,159.47243000277876
2023-01-11 18:00:00,93.84055,85.42389,4.6771666666666665,0.3219688039317217
2023-01-11 19:00:00,0.2488889,0.28444445,0.0,0.0
2023-01-12 07:00:00,0.0,0.0,0.843,0.0
2023-01-12 08:00:00,60.180885,60.202946,37.75566666666667,115.1950347509106
2023-01-12 09:00:00,272.06308,272.18942,335.5801666666666,335.9819145672723
2023-01-12 10:00:00,488.78244,489.02182,529.9784999999999,529.4990684364612
2023-01-12 11:00:00,664.8789,665.10364,676.4706666666666,671.0835643923274
2023-01-12 12:00:00,781.18695,781.39276,755.5365,748.6736758246531
2023-01-12 13:00:00,827.7022,828.04944,769.9308333333333,756.2756998477428
2023-01-12 14:00:00,799.3775,799.7242,706.1785,693.3159335657754
2023-01-12 15:00:00,697.7828,698.0453,571.6313333333333,564.6150733356694
2023-01-12 16:00:00,532.7014,532.93054,385.35566666666665,380.7852570593472
2023-01-12 17:00:00,321.91278,322.0,33.013,162.10393956922826
2023-01-12 18:00:00,100.04,100.08444,4.629333333333333,0.4577179711029848
2023-01-12 19:00:00,0.35555556,0.28444445,0.0,0.0
2023-01-13 07:00:00,0.0,0.0,0.6313333333333333,0.0
2023-01-13 08:00:00,58.681007,58.738575,37.518166666666666,115.02611913720312
2023-01-13 09:00:00,270.2478,270.3987,346.1225,336.2355299181305
2023-01-13 10:00:00,487.7998,487.86105,537.2538333333334,530.2649896469119
2023-01-13 11:00:00,663.94446,664.0175,683.4173333333333,672.379724911532
2023-01-13 12:00:00,780.19696,780.28,760.8075000000001,750.4774641776186
2023-01-13 13:00:00,826.56555,826.5783,774.0963333333333,758.5279390437225
2023-01-13 14:00:00,798.4472,798.5139,714.6038333333333,695.9239359240061
2023-01-13 15:00:00,697.14886,697.20276,580.3636666666666,567.4546597862065
2023-01-13 16:00:00,532.1411,532.12915,389.552,383.6917746548344
2023-01-13 17:00:00,320.95612,321.08334,34.025166666666664,164.7645435858169
2023-01-13 18:00:00,100.04,100.02611,5.183666666666667,0.6270414668271419
2023-01-13 19:00:00,0.35555556,0.3727778,0.0,0.0
2023-01-14 07:00:00,0.0,0.0,0.4053333333333334,0.0
2023-01-14 08:00:00,61.50554,61.541805,37.845666666666666,114.93278125454496
2023-01-14 09:00:00,277.5486,277.69452,354.71933333333334,336.57911606267925
2023-01-14 10:00:00,496.95557,497.04922,540.728,531.1233655673716
2023-01-14 11:00:00,673.9053,673.88947,685.4831666666668,673.7658812208589
2023-01-14 12:00:00,789.98083,790.015,760.3080000000001,752.3650524660426
2023-01-14 13:00:00,835.6053,835.6278,769.375,760.8547501196854
2023-01-14 14:00:00,806.5975,806.68085,709.7196666666666,698.5949936514513
2023-01-14 15:00:00,704.8653,704.9864,578.3358333333333,570.3443774995565
2023-01-14 16:00:00,539.0405,539.0661,388.7608333333333,386.6352790341869
2023-01-14 17:00:00,326.6489,326.64667,35.06016666666667,167.452535978937
2023-01-14 18:00:00,103.69778,103.753334,5.7865,0.8337400776829496
2023-01-14 19:00:00,0.4977778,0.48222223,0.0,0.0
2023-01-15 07:00:00,0.0,0.0,0.3588333333333333,0.0
2023-01-15 08:00:00,56.504097,56.60953,42.70683333333333,114.91559520971688
2023-01-15 09:00:00,265.0075,265.18784,324.28533333333337,337.01297216869256
2023-01-15 10:00:00,482.88284,483.03598,514.8325,532.0740423096319
2023-01-15 11:00:00,660.29333,660.2833,655.6673333333333,675.2414139774311
2023-01-15 12:00:00,777.6414,777.61053,730.3348333333332,754.3353868238261
2023-01-15 13:00:00,824.0011,823.9422,731.9723333333333,763.2547081650258
2023-01-15 14:00:00,796.33887,796.2828,683.4206666666666,701.3274022712745
2023-01-15 15:00:00,696.44916,696.1508,546.7068333333333,573.2823585257711
2023-01-15 16:00:00,533.0783,533.0981,361.00716666666665,389.6138814169933
2023-01-15 17:00:00,323.65112,323.65445,47.0795,170.16618860973003
2023-01-15 18:00:00,103.42667,103.27278,6.824833333333333,1.0813341247688373
2023-01-15 19:00:00,0.6755555,0.7111111,0.0,0.0
2023-01-16 07:00:00,0.0,0.0,0.3211666666666666,0.0
2023-01-16 08:00:00,58.91658,58.96785,48.408166666666666,114.9751236697286
2023-01-16 09:00:00,271.7803,272.14572,320.9368333333333,337.537350655227
2023-01-16 10:00:00,491.04147,491.09073,517.0600000000001,533.1168113898119
2023-01-16 11:00:00,668.3975,668.3735,662.025,676.8056477022973
2023-01-16 12:00:00,785.05444,785.02527,743.8086666666667,756.3873597082553
2023-01-16 13:00:00,831.6986,831.7225,758.4701666666666,765.7263403004735
2023-01-16 14:00:00,805.00055,805.0222,687.4788333333332,704.1194176254169
2023-01-16 15:00:00,706.01306,706.1408,569.6076666666667,576.2667051559451
2023-01-16 16:00:00,543.3836,543.5114,382.0493333333333,392.6256728466372
2023-01-16 17:00:00,333.6428,333.62054,48.56933333333333,172.903753117525
2023-01-16 18:00:00,109.72,109.68389,9.957166666666666,1.3729894696212543
2023-01-16 19:00:00,0.8,0.7111111,0.0,0.0
2023-01-17 07:00:00,0.0,0.0,0.4073333333333332,0.0
2023-01-17 08:00:00,57.485954,57.55165,45.99699999999999,115.11191738421266
2023-01-17 09:00:00,267.6071,267.93683,291.10516666666666,338.15245605005896
2023-01-17 10:00:00,485.8003,486.0005,517.024,534.2514089120299
2023-01-17 11:00:00,663.0811,663.14215,667.2618333333334,678.4578503771206
2023-01-17 12:00:00,779.3283,779.49054,761.9311666666666,758.5198099182873
2023-01-17 13:00:00,825.4403,825.8611,760.5740000000001,768.2681260914113
2023-01-17 14:00:00,798.52386,798.2903,704.9861666666667,706.9692566282706
2023-01-17 15:00:00,699.61084,698.0108,572.5733333333334,579.2954909412493
2023-01-17 16:00:00,537.49,535.9189,393.2513333333333,395.6687254180324
2023-01-17 17:00:00,329.15,328.1311,41.44183333333333,175.66346283552085
2023-01-17 18:00:00,108.80945,108.55945,6.975999999999999,1.7114617403121957
2023-01-17 19:00:00,0.92055553,0.85333335,0.0,0.0
2023-01-18 07:00:00,0.0,0.0,0.544,0.0
2023-01-18 08:00:00,53.693054,53.700363,61.05166666666666,115.32651447512958
2023-01-18 09:00:00,254.27107,254.14352,314.0663333333333,338.85844380267343
2023-01-18 10:00:00,465.42474,459.5552,507.3273333333333,535.4775147442691
2023-01-18 11:00:00,637.7856,630.97394,576.6771666666666,680.1972330550985
2023-01-18 12:00:00,754.0922,746.41583,692.2009999999999,760.7315226448075
2023-01-18 13:00:00,804.92914,770.75195,765.9649999999999,770.878498007761
2023-01-18 14:00:00,782.90027,755.6358,706.7828333333332,709.875098078319
2023-01-18 15:00:00,687.525,635.94696,569.0258333333334,582.3667617784099
2023-01-18 16:00:00,529.35114,475.54193,356.86499999999995,398.7410935789022
2023-01-18 17:00:00,324.9211,309.16888,42.73866666666667,178.44353477470264
2023-01-18 18:00:00,108.297775,105.57111,14.9605,2.09905860399992
2023-01-18 19:00:00,1.0311111,0.9955556,0.0,0.0
2023-01-19 07:00:00,0.0,0.0,2.652333333333333,0.0
2023-01-19 08:00:00,48.33691,47.939495,92.9685,115.61943948707204
2023-01-19 09:00:00,238.88065,236.79716,318.27816666666666,339.65541905659336
2023-01-19 10:00:00,449.413,441.9075,343.00766666666664,536.7947516906376
2023-01-19 11:00:00,625.43085,611.0097,448.6675,682.0229494901338
2023-01-19 12:00:00,743.18195,725.6803,470.58433333333335,763.0212295564854
2023-01-19 13:00:00,791.2708,771.23334,746.419,773.5558419334938
2023-01-19 14:00:00,767.022,746.13306,751.0815,712.8350835301
2023-01-19 15:00:00,671.9106,665.3014,545.9686666666668,585.4785370631005
2023-01-19 16:00:00,514.6311,513.1997,393.6451666666666,401.84081550470864
2023-01-19 17:00:00,312.52945,313.79056,50.048333333333325,181.24217167206515
2023-01-19 18:00:00,102.401665,102.151665,10.064333333333334,2.537618855650795
2023-01-19 19:00:00,1.1733333,1.1377778,0.0,0.0
2023-01-20 07:00:00,0.0,0.0,0.2683333333333333,0.0
2023-01-20 08:00:00,53.078403,53.15323,55.881166666666665,115.99120219378024
2023-01-20 09:00:00,254.74883,255.01819,311.87083333333334,340.54343538533675
2023-01-20 10:00:00,471.15668,471.2797,512.7293333333333,538.2026846645194
2023-01-20 11:00:00,649.7267,649.62695,662.1646666666668,683.9340957884712
2023-01-20 12:00:00,769.9731,769.75586,749.586,765.387608924947
2023-01-20 13:00:00,820.5867,820.44275,762.8901666666667,776.2984977288224
2023-01-20 14:00:00,796.3908,796.19946,694.8709999999999,715.8473182287221
2023-01-20 15:00:00,699.18225,699.0292,562.173,588.6288109125048
2023-01-20 16:00:00,537.23224,537.1214,386.41566666666665,404.9659145470817
2023-01-20 17:00:00,328.79556,328.24112,49.12266666666667,184.05756409926929
2023-01-20 18:00:00,109.80889,109.66,8.908833333333332,3.028506398534812
2023-01-20 19:00:00,1.3155556,1.351111,0.0,0.0
2023-01-21 07:00:00,0.0,0.0,0.6413333333333333,0.0
2023-01-21 08:00:00,56.35401,56.471405,48.5815,116.44229615898676
2023-01-21 09:00:00,265.27795,265.2065,302.2373333333333,341.5224934968177
2023-01-21 10:00:00,483.87024,483.93353,518.7743333333333,539.7008198674084
2023-01-21 11:00:00,662.51166,662.4513,663.9983333333332,685.9297100871827
2023-01-21 12:00:00,782.10333,782.1492,750.2779999999999,767.8292857930443
2023-01-21 13:00:00,832.0664,832.1458,753.3960000000001,779.104759848081
2023-01-21 14:00:00,808.33307,808.3222,689.8551666666666,718.9098721090394
2023-01-21 15:00:00,712.4986,712.35474,555.7135,591.815553458072
2023-01-21 16:00:00,552.7181,552.7614,387.0291666666666,408.1144007553046
2023-01-21 17:00:00,343.79556,341.69556,47.327333333333335,186.8878926278624
2023-01-21 18:00:00,118.62222,117.74944,8.668166666666668,3.57261681562542
2023-01-21 19:00:00,1.5644444,1.5705556,0.0,0.0
2023-01-22 07:00:00,0.0,0.0,0.5548333333333333,0.0
2023-01-22 08:00:00,59.38776,59.408054,44.37350000000001,116.97319705231264
2023-01-22 09:00:00,274.99866,275.05585,338.7018333333333,342.5925399114909
2023-01-22 10:00:00,498.01303,498.0225,528.26,541.2886039784868
2023-01-22 11:00:00,679.75085,679.8025,672.3801666666666,688.0087722640449
2023-01-22 12:00:00,801.00415,800.9572,762.1405,770.344832190053
2023-01-22 13:00:00,851.3064,851.2361,776.9235,781.9728780162425
2023-01-22 14:00:00,826.86194,826.73975,715.6146666666666,722.020780861404
2023-01-22 15:00:00,728.31946,728.3436,583.2555,595.0367122092479
2023-01-22 16:00:00,564.2289,564.15,407.2345,411.2842724701161
2023-01-22 17:00:00,350.66666,350.78555,44.519,189.7313300472213
2023-01-22 18:00:00,121.76889,121.70722,9.344833333333334,4.170394108640837
2023-01-22 19:00:00,1.7777778,1.8922222,0.0,0.0
2023-01-23 07:00:00,0.0,0.0,0.4636666666666666,0.0
2023-01-23 08:00:00,52.704964,52.718567,42.83616666666667,117.584360723641
2023-01-23 09:00:00,256.05823,256.13876,330.43416666666667,343.7534656200359
2023-01-23 10:00:00,476.47513,476.56058,538.6168333333333,542.9654233602677
2023-01-23 11:00:00,659.00806,659.0321,670.5040000000001,690.1702036834937
2023-01-23 12:00:00,781.5392,781.50165,760.0251666666667,772.9327673976666
2023-01-23 13:00:00,833.0244,833.05725,772.6535,784.9010579669689
2023-01-23 14:00:00,808.4081,808.30414,697.0616666666666,725.1780470657893
2023-01-23 15:00:00,708.92725,708.4144,572.7540000000001,598.2902134887115
2023-01-23 16:00:00,544.2192,543.67914,390.59883333333335,414.4735179888077
2023-01-23 17:00:00,332.81332,332.66333,51.3645,192.58604363135964
2023-01-23 18:00:00,112.14222,112.16556,9.1015,4.821855245582633
2023-01-23 19:00:00,1.8844445,1.8355556,0.0,0.0
2023-01-24 07:00:00,0.0,0.0,0.1041666666666666,0.0
2023-01-24 08:00:00,57.67007,57.67433,46.56733333333333,118.2762210421372
2023-01-24 09:00:00,268.77875,268.807,322.54883333333333,345.0051047268169
2023-01-24 10:00:00,489.0937,489.09885,516.5020000000001,544.7306032858564
2023-01-24 11:00:00,669.5453,669.6195,653.9153333333333,692.4128669834523
2023-01-24 12:00:00,789.88055,790.0328,733.86,775.5915582706682
2023-01-24 13:00:00,837.9733,838.4131,743.3288333333333,787.8874622449869
2023-01-24 14:00:00,809.5836,810.6597,679.3936666666667,728.3796413958651
2023-01-24 15:00:00,708.2342,709.05304,544.578,601.5739639393963
2023-01-24 16:00:00,543.7428,544.31946,360.7345,417.6801173002937
2023-01-24 17:00:00,333.92,334.01334,58.4485,195.45019745069544
2023-01-24 18:00:00,114.64445,114.685,9.2805,5.52662034606816
2023-01-24 19:00:00,2.1333334,2.1072223,0.0,0.0
2023-01-25 07:00:00,0.0,0.0,0.003,0.0
2023-01-25 08:00:00,51.355225,49.98809,58.209833333333336,119.04918750883724
2023-01-25 09:00:00,248.30249,240.4965,292.6203333333333,346.34723308580817
2023-01-25 10:00:00,464.39062,456.209,477.58,546.5834071935872
2023-01-25 11:00:00,644.6675,640.41864,623.5441666666667,694.7355659079332
2023-01-25 12:00:00,766.57697,750.42224,704.3998333333333,778.3196196161548
2023-01-25 13:00:00,816.9558,771.92914,719.4449999999999,790.930211075491
2023-01-25 14:00:00,791.9289,737.1533,664.0110000000001,731.6235038944342
2023-01-25 15:00:00,694.0975,646.26196,538.8578333333334,604.8858521033031
2023-01-25 16:00:00,532.8028,486.72556,356.2283333333333,420.9020438885341
2023-01-25 17:00:00,327.09113,296.84445,67.38116666666666,198.32195472483457
2023-01-25 18:00:00,113.27556,111.57833,5.524333333333334,6.2839465944576185
2023-01-25 19:00:00,2.3111112,2.3127778,0.0,0.0
2023-01-26 07:00:00,0.0,0.0,0.2238333333333333,0.0
2023-01-26 08:00:00,52.64592,52.676975,51.8045,119.90364265445226
2023-01-26 09:00:00,253.28464,253.36024,295.0875,347.7795669360591
2023-01-26 10:00:00,471.57944,471.58917,490.7933333333333,548.5230359749864
2023-01-26 11:00:00,652.92944,652.9633,640.7106666666666,697.1370451903816
2023-01-26 12:00:00,775.97833,776.0047,726.3629999999999,781.1153146351642
2023-01-26 13:00:00,828.2803,828.29553,731.4728333333333,794.0273833031525
2023-01-26 14:00:00,806.0825,806.0822,670.353,734.9075453214284
2023-01-26 15:00:00,710.82446,710.8197,534.8951666666667,608.2237500718476
2023-01-26 16:00:00,551.115,551.0358,362.73266666666666,424.1372666023934
2023-01-26 17:00:00,343.6311,343.67776,61.91266666666666,201.1994802123464
2023-01-26 18:00:00,122.12,121.97444,11.1815,7.092764263417062
2023-01-26 19:00:00,2.6311111,2.702222,0.0,0.0
2023-01-27 07:00:00,0.0,0.0,0.2488333333333333,0.0
2023-01-27 08:00:00,52.973873,52.98145,51.80733333333333,120.83993923666807
2023-01-27 09:00:00,253.98322,254.04077,301.30050000000006,349.3017615441644
2023-01-27 10:00:00,471.55264,471.59467,485.47833333333335,550.5486273021686
2023-01-27 11:00:00,651.935,651.9655,637.6073333333334,699.6159904927827
2023-01-27 12:00:00,773.1111,773.19165,724.019,783.9769554305074
2023-01-27 13:00:00,823.4311,823.4474,737.8615000000001,797.1770174031714
2023-01-27 14:00:00,798.08,798.2967,677.8846666666667,738.2296485754398
2023-01-27 15:00:00,699.25946,699.6486,542.2975,611.5855152071894
2023-01-27 16:00:00,537.50916,538.04443,362.39900000000006,427.38375158971104
2023-01-27 17:00:00,331.46222,331.74112,66.53483333333332,204.08094263341889
2023-01-27 18:00:00,116.24,116.02556,13.180666666666667,7.95171352609556
2023-01-27 19:00:00,2.702222,2.8444445,0.0,0.0
2023-01-28 07:00:00,0.0,0.0,0.9308333333333332,0.0
2023-01-28 08:00:00,49.731407,49.574566,27.70116666666667,121.85839725375784
2023-01-28 09:00:00,241.51817,240.80109,224.442,350.91340986152204
2023-01-28 10:00:00,454.91626,454.10074,451.688,552.6592550008961
2023-01-28 11:00:00,633.9675,633.26666,605.4778333333333,702.1710284055691
2023-01-28 12:00:00,754.7942,750.30804,658.9830000000001,786.9028035845375
2023-01-28 13:00:00,804.4325,731.2461,689.8883333333332,800.3771125666578
2023-01-28 14:00:00,777.57275,533.8161,594.9239999999999,741.587670189541
2023-01-28 15:00:00,680.7747,385.20776,518.2858333333332,614.9689919337228
2023-01-28 16:00:00,522.71027,303.31332,324.107,430.6394642930678
2023-01-28 17:00:00,321.27554,191.99695,81.42533333333333,206.964517121178
2023-01-28 18:00:00,114.26222,93.563614,12.900666666666666,8.859181014233007
2023-01-28 19:00:00,2.9644444,2.8633332,0.0,0.0
2023-01-29 07:00:00,0.0,0.0,0.8308333333333332,0.0
2023-01-29 08:00:00,47.971233,47.870625,63.17383333333334,122.9593007936774
2023-01-29 09:00:00,232.87312,232.00623,269.177,352.6140412044672
2023-01-29 10:00:00,442.38202,441.62445,452.3538333333333,554.8539284756388
2023-01-29 11:00:00,619.6086,619.232,596.4526666666666,704.8007265133697
2023-01-29 12:00:00,740.0089,739.94806,347.83816666666667,789.8910708104908
2023-01-29 13:00:00,791.64417,786.4572,223.39316666666667,803.62562986245
2023-01-29 14:00:00,767.0575,742.0697,231.81,744.9794419018976
2023-01-29 15:00:00,669.5108,530.1886,584.5055,618.3720135985985
2023-01-29 16:00:00,513.4047,441.37582,195.21033333333327,433.90237150442334
2023-01-29 17:00:00,314.77,285.1128,103.03516666666664,209.84838769732457
2023-01-29 18:00:00,110.88,107.75166,14.590666666666666,9.813335330779632
2023-01-29 19:00:00,3.1111112,2.9877777,0.0,0.0
