Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 13:45:00,777.8663,777.9533,295.82465,-1.6140516,-0.5848646,729.779,296.82,2.17,97.56,713.4101024568276
2023-01-01 14:00:00,764.76556,764.7858,296.00415,-1.6241388,-0.7090502,695.1473333333334,296.8,2.15,96.74,685.8990780602464
2023-01-01 14:15:00,734.6267,735.3634,296.0738,-1.6616812,-0.8198271,666.1231666666666,296.77,2.13,95.91,654.4195021735561
2023-01-01 14:30:00,704.4879,705.941,296.14343,-1.6992235,-0.930604,621.9055000000001,296.75,2.11,95.06,619.1215110038225
2023-01-01 14:45:00,674.3491,676.51855,296.21307,-1.7367659,-1.0413809,586.0668333333334,296.72,2.09,94.2,580.1767632767785
2023-01-01 15:00:00,644.21027,647.0961,296.2827,-1.7743082,-1.1521578,542.7278333333333,296.7,2.08,93.32,537.7798000150794
2023-01-01 15:15:00,599.50397,601.73627,296.1996,-1.8360219,-1.1969731,491.3373333333333,296.67,2.06,92.42,492.1504916609219
2023-01-01 15:30:00,554.7976,556.3764,296.11646,-1.8977356,-1.2417884,440.12983333333335,296.65,2.04,91.51,443.5384109065165
2023-01-01 15:45:00,510.0913,511.01654,296.03333,-1.9594493,-1.2866037,384.947,296.62,2.02,90.58,392.230733947998
2023-01-01 16:00:00,465.385,465.65668,295.9502,-2.021163,-1.331419,328.97783333333336,296.6,2.01,89.64,338.5669112586206
2023-01-01 16:15:00,410.9671,411.18958,295.7077,-1.9710419,-1.2470927,69.35733333333334,296.04,1.88,91.53,282.96710934191185
2023-01-01 16:30:00,356.54916,356.7225,295.4652,-1.9209208,-1.1627665,56.30100000000001,295.49,1.75,93.7,225.99077639445915
2023-01-01 16:45:00,302.13126,302.25543,295.22272,-1.8707998,-1.0784402,44.906333333333336,294.94,1.62,96.22,168.46722940639506
2023-01-01 17:00:00,247.71333,247.78833,294.98022,-1.8206787,-0.9941139,32.51166666666667,294.38,1.5,99.15,111.8177407329628
2023-01-01 17:15:00,197.14194,197.22458,294.19574,-1.8696988,-0.89560676,22.32266666666667,293.83,1.38,102.6,58.94828797423014
2023-01-01 17:30:00,146.57056,146.66083,293.41125,-1.9187188,-0.7970996,11.285166666666669,293.28,1.26,106.69,16.8972459972439
2023-01-01 17:45:00,95.99917,96.097084,292.62677,-1.9677389,-0.6985924,0.0098333333333333,292.73,1.16,111.54,0.1286877681454492
2023-01-01 18:00:00,45.427776,45.533333,291.8423,-2.016759,-0.60008526,0.0,292.17,1.06,117.3,0.0
2023-01-01 18:15:00,34.07083,34.15,292.1219,-1.8860307,-0.48784447,0.0,291.62,0.98,124.12,0.0
2023-01-01 18:30:00,22.713888,22.766666,292.4015,-1.7553024,-0.37560368,0.0,291.07,0.92,132.04,0.0
2023-01-01 18:45:00,11.356944,11.383333,292.6811,-1.6245742,-0.26336288,0.0,290.52,0.87,140.99,0.0
2023-01-01 19:00:00,0.0,0.0,292.9607,-1.4938459,-0.1511221,0.0,289.96,0.85,150.67,0.0
2023-01-01 19:15:00,,,292.87018,-1.2971113,0.05716276,0.0,289.84,0.79,152.89,0.0
2023-01-01 19:30:00,,,292.77966,-1.1003766,0.26544762,0.0,289.71,0.74,155.45,0.0
2023-01-01 19:45:00,,,292.68915,-0.90364194,0.47373247,0.0,289.58,0.69,158.4,0.0
2023-01-01 20:00:00,,,292.59863,-0.7069073,0.6820173,0.0,289.46,0.64,161.82,0.0
2023-01-01 20:15:00,,,292.44543,-0.49436736,0.6953225,0.0,289.33,0.59,165.82,0.0
2023-01-01 20:30:00,,,292.29224,-0.28182745,0.7086277,0.0,289.2,0.54,170.49,0.0
2023-01-01 20:45:00,,,292.13904,-0.06928754,0.7219329,0.0,289.08,0.5,175.95,0.0
2023-01-01 21:00:00,,,291.98584,0.14325237,0.7352381,0.0,288.95,0.47,182.28,0.0
2023-01-01 21:15:00,,,291.4851,0.2276907,0.6965685,0.0,288.82,0.44,189.5,0.0
2023-01-01 21:30:00,,,290.98438,0.31212902,0.6578989,0.0,288.7,0.42,197.56,0.0
2023-01-01 21:45:00,,,290.48364,0.39656734,0.6192293,0.0,288.57,0.41,206.24,0.0
2023-01-01 22:00:00,,,289.9829,0.48100567,0.58055973,0.0,288.45,0.41,215.19,0.0
2023-01-01 22:15:00,,,289.59845,0.5419512,0.5305228,0.0,288.34,0.38,217.63,0.0
2023-01-01 22:30:00,,,289.214,0.6028967,0.48048592,0.0,288.23,0.36,220.4,0.0
2023-01-01 22:45:00,,,288.82953,0.6638422,0.430449,0.0,288.12,0.34,223.56,0.0
2023-01-01 23:00:00,,,288.44507,0.7247877,0.3804121,0.0,288.01,0.32,227.17,0.0
2023-01-01 23:15:00,,,288.2942,0.73889613,0.32694674,0.0,287.9,0.29,231.29,0.0
2023-01-01 23:30:00,,,288.1433,0.75300455,0.27348137,0.0,287.79,0.28,236.0,0.0
2023-01-01 23:45:00,,,287.99243,0.767113,0.220016,0.0,287.68,0.26,241.34,0.0
2023-01-02 00:00:00,,,287.84155,0.7812214,0.16655064,0.0,287.57,0.25,247.34,0.0
2023-01-02 00:15:00,,,288.02167,0.7262032,0.115157604,0.0,287.46,0.24,253.98,0.0
2023-01-02 00:30:00,,,288.20178,0.671185,0.06376457,0.0,287.36,0.23,261.16,0.0
2023-01-02 00:45:00,,,288.3819,0.61616683,0.01237154,0.0,287.25,0.22,268.71,0.0
2023-01-02 01:00:00,,,288.562,0.56114864,-0.039021492,0.0,287.14,0.22,276.36,0.0
2023-01-02 01:15:00,,,288.8545,0.3994143,-0.27352667,0.0,287.07,0.23,288.15,0.0
2023-01-02 01:30:00,,,289.14697,0.23767996,-0.50803185,0.0,286.99,0.24,299.28,0.0
2023-01-02 01:45:00,,,289.43945,0.075945616,-0.742537,0.0,286.92,0.26,309.09,0.0
2023-01-02 02:00:00,,,289.73193,-0.08578873,-0.9770422,0.0,286.85,0.28,317.33,0.0
2023-01-02 02:15:00,,,289.4325,-0.5699985,-0.8257222,0.0,286.78,0.31,324.09,0.0
2023-01-02 02:30:00,,,289.13306,-1.0542083,-0.67440224,0.0,286.71,0.35,329.6,0.0
2023-01-02 02:45:00,,,288.83362,-1.538418,-0.52308226,0.0,286.64,0.38,334.09,0.0
2023-01-02 03:00:00,,,288.53418,-2.0226278,-0.37176228,0.0,286.56,0.42,337.78,0.0
2023-01-02 03:15:00,,,288.2898,-2.020155,-0.2783115,0.0,286.49,0.46,340.85,0.0
2023-01-02 03:30:00,,,288.0454,-2.017682,-0.1848607,0.0,286.42,0.5,343.41,0.0
2023-01-02 03:45:00,,,287.80103,-2.0152092,-0.09140992,0.0,286.35,0.54,345.59,0.0
2023-01-02 04:00:00,,,287.55664,-2.0127363,0.002040863,0.0,286.28,0.59,347.46,0.0
2023-01-02 04:15:00,,,287.52454,-1.9087515,0.01617527,0.0,286.26,0.52,352.1,0.0
2023-01-02 04:30:00,,,287.49243,-1.8047667,0.030309677,0.0,286.24,0.46,357.98,0.0
2023-01-02 04:45:00,,,287.46033,-1.7007818,0.044444084,0.0,286.21,0.41,5.46,0.0
2023-01-02 05:00:00,,,287.42822,-1.596797,0.05857849,0.0,286.19,0.37,14.92,0.0
2023-01-02 05:15:00,,,287.41016,-1.4737778,0.05393195,0.0,286.17,0.34,26.54,0.0
2023-01-02 05:30:00,,,287.3921,-1.3507586,0.04928541,0.0,286.15,0.32,39.87,0.0
2023-01-02 05:45:00,,,287.37402,-1.2277393,0.044638872,0.0,286.13,0.32,53.71,0.0
2023-01-02 06:00:00,,,287.35596,-1.1047201,0.039992332,0.0,286.11,0.34,66.55,0.0
2023-01-02 06:15:00,,,287.3283,-0.8326733,-0.06267524,0.0,286.09,0.38,77.43,0.0
2023-01-02 06:30:00,,,287.30066,-0.5606265,-0.16534281,0.0,286.07,0.43,86.18,0.0
2023-01-02 06:45:00,,,287.273,-0.2885797,-0.26801038,2.1405,286.05,0.48,93.06,0.0
2023-01-02 07:00:00,0.0,0.0,287.24536,-0.016532898,-0.37067795,14.136,286.03,0.54,98.48,9.498808403379766
2023-01-02 07:15:00,28.791636,28.849882,287.52954,-0.00040102005,-0.31721902,36.04316666666667,286.62,0.59,94.36,46.584900349042655
2023-01-02 07:30:00,57.58327,57.699764,287.81372,0.015730858,-0.2637601,60.33899999999999,287.22,0.64,90.84,97.64895121333836
2023-01-02 07:45:00,86.37491,86.549644,288.0979,0.031862736,-0.21030116,89.0055,287.81,0.69,87.83,153.7466719640572
2023-01-02 08:00:00,115.16654,115.39953,288.38208,0.047994614,-0.15684223,101.96283333333334,288.41,0.74,85.23,211.2702529995243
2023-01-02 08:15:00,167.88045,167.12709,289.04962,-0.054627895,-0.114685535,113.34266666666667,289.0,0.79,82.97,268.5383881313278
2023-01-02 08:30:00,220.59435,218.85466,289.71716,-0.1572504,-0.07252884,140.63183333333333,289.6,0.84,81.0,324.6117190669101
2023-01-02 08:45:00,273.30826,270.5822,290.3847,-0.2598729,-0.030372143,160.82466666666667,290.19,0.9,79.27,378.8777396482832
2023-01-02 09:00:00,326.02216,322.30978,291.05225,-0.36249542,0.0117845535,230.9448333333333,290.79,0.96,77.73,430.88742789743645
2023-01-02 09:15:00,375.5916,361.5217,291.50568,-0.47429466,0.039585114,273.4183333333333,291.38,1.01,76.37,480.28373713172033
2023-01-02 09:30:00,425.16104,400.7336,291.9591,-0.5860939,0.06738567,284.40666666666664,291.98,1.07,75.15,526.7675165716785
2023-01-02 09:45:00,474.73047,439.94553,292.41254,-0.69789314,0.09518623,252.05116666666663,292.57,1.12,74.05,570.0801778110234
2023-01-02 10:00:00,524.2999,479.15744,292.86597,-0.8096924,0.12298679,268.51616666666666,293.17,1.18,73.06,609.9944502613213
2023-01-02 10:15:00,562.2672,497.7297,293.2055,-0.88374996,0.07435727,279.5996666666667,293.5,1.23,74.3,646.3092940198289
2023-01-02 10:30:00,600.23456,516.30194,293.54504,-0.95780754,0.025727749,342.57449999999994,293.83,1.27,75.44,678.8470572325647
2023-01-02 10:45:00,638.2019,534.8742,293.88458,-1.0318651,-0.022901773,380.5911666666667,294.16,1.32,76.5,707.4518910550602
2023-01-02 11:00:00,676.1692,553.4465,294.22412,-1.1059227,-0.071531296,376.8686666666666,294.49,1.37,77.5,731.988886872111
2023-01-02 11:15:00,698.3657,580.244,294.54956,-1.1619463,-0.15247011,353.3958333333333,294.82,1.41,78.42,752.3436326116855
2023-01-02 11:30:00,720.56226,607.0416,294.875,-1.2179699,-0.23340893,303.60066666666665,295.15,1.46,79.29,768.4220100936119
2023-01-02 11:45:00,742.7587,633.83923,295.20044,-1.2739935,-0.31434774,302.8725,295.48,1.51,80.1,780.1501257209901
2023-01-02 12:00:00,764.95526,660.6368,295.52588,-1.3300171,-0.39528656,339.35316666666665,295.81,1.56,80.87,787.474308078259
2023-01-02 12:15:00,769.3564,648.84155,295.70605,-1.4150736,-0.3917749,328.4465,296.15,1.6,81.58,790.3611312671541
2023-01-02 12:30:00,773.75745,637.04626,295.88623,-1.5001302,-0.38826323,340.7146666666667,296.48,1.65,82.26,788.7974391028666
2023-01-02 12:45:00,778.15857,625.25104,296.0664,-1.5851867,-0.38475156,362.274,296.81,1.7,82.9,782.7903565489704
2023-01-02 13:00:00,782.5597,613.4558,296.24658,-1.6702433,-0.3812399,412.3873333333333,297.14,1.75,83.5,772.3672833938662
2023-01-02 13:15:00,768.9752,618.2149,296.39777,-1.7338848,-0.3379128,405.71866666666665,297.09,1.78,85.65,757.5758728503275
2023-01-02 13:30:00,755.3908,622.974,296.54895,-1.7975264,-0.2945857,388.4458333333333,297.03,1.82,87.72,738.4840059445959
2023-01-02 13:45:00,741.8064,627.73315,296.70013,-1.8611679,-0.2512586,361.9385,296.98,1.86,89.7,715.1797828280266
2023-01-02 14:00:00,728.2219,632.49225,296.85132,-1.9248095,-0.20793152,337.3715,296.93,1.9,91.59,687.771566616914
2023-01-02 14:15:00,697.972,601.39246,296.8523,-2.019971,-0.16592789,397.8178333333333,296.88,1.95,93.41,656.3881374105358
2023-01-02 14:30:00,667.72205,570.29266,296.85327,-2.1151323,-0.123924255,332.54366666666664,296.83,1.99,95.14,621.1790496259595
2023-01-02 14:45:00,637.47217,539.1929,296.85425,-2.2102938,-0.081920624,312.58116666666666,296.78,2.04,96.79,582.3153455629782
2023-01-02 15:00:00,607.2222,508.09305,296.85522,-2.3054552,-0.039916992,252.255,296.72,2.09,98.37,539.9908830811295
2023-01-02 15:15:00,563.4099,464.75833,296.74194,-2.2882364,-0.03128147,233.1408333333333,296.67,2.14,99.87,494.4247275442563
2023-01-02 15:30:00,519.59766,421.4236,296.62866,-2.2710176,-0.02264595,168.07666666666668,296.62,2.19,101.3,445.86542676390303
2023-01-02 15:45:00,475.78534,378.0889,296.51538,-2.2537987,-0.014010429,151.0168333333333,296.57,2.24,102.67,394.59873114953245
2023-01-02 16:00:00,431.97305,334.75418,296.4021,-2.23658,-0.0053749084,109.72333333333331,296.52,2.3,103.97,340.9619112516266
2023-01-02 16:15:00,380.1591,295.65634,296.22083,-2.0737846,-0.034214497,89.36966666666666,296.18,2.2,104.67,285.3714644064521
2023-01-02 16:30:00,328.34515,256.55847,296.03955,-1.9109893,-0.063054085,68.30783333333333,295.84,2.1,105.44,228.38002490046924
2023-01-02 16:45:00,276.5312,217.46063,295.85828,-1.748194,-0.09189367,49.97433333333333,295.5,2.0,106.28,170.8028501756564
2023-01-02 17:00:00,224.71722,178.36278,295.677,-1.5853987,-0.12073326,52.244666666666674,295.16,1.9,107.21,114.02855708773166
2023-01-02 17:15:00,178.54279,141.56264,295.23334,-1.566715,-0.12719274,33.364333333333335,294.82,1.8,108.24,60.87695662761377
2023-01-02 17:30:00,132.36833,104.7625,294.78967,-1.5480313,-0.13365221,10.852,294.48,1.71,109.39,18.14829017091662
2023-01-02 17:45:00,86.193886,67.962364,294.346,-1.5293477,-0.14011168,0.4088333333333332,294.14,1.61,110.69,0.2270672265303522
2023-01-02 18:00:00,40.019444,31.162222,293.90234,-1.510664,-0.14657116,0.0,293.8,1.51,112.14,0.0
2023-01-02 18:15:00,30.014584,23.371666,293.8178,-1.507061,-0.21291924,0.0,293.46,1.42,113.79,0.0
2023-01-02 18:30:00,20.009722,15.581111,293.73328,-1.503458,-0.2792673,0.0,293.12,1.32,115.68,0.0
2023-01-02 18:45:00,10.004861,7.7905555,293.64874,-1.499855,-0.3456154,0.0,292.78,1.23,117.85,0.0
2023-01-02 19:00:00,0.0,0.0,293.5642,-1.4962521,-0.41196346,0.0,292.44,1.14,120.36,0.0
2023-01-02 19:15:00,,,293.48328,-1.4293602,-0.29841518,0.0,292.33,1.13,121.25,0.0
2023-01-02 19:30:00,,,293.40234,-1.3624682,-0.1848669,0.0,292.21,1.12,122.15,0.0
2023-01-02 19:45:00,,,293.3214,-1.2955763,-0.07131863,0.0,292.1,1.1,123.08,0.0
2023-01-02 20:00:00,,,293.24048,-1.2286844,0.042229652,0.0,291.99,1.09,124.03,0.0
2023-01-02 20:15:00,,,293.20123,-0.9854741,0.20017838,0.0,291.87,1.08,125.0,0.0
2023-01-02 20:30:00,,,293.162,-0.7422638,0.35812712,0.0,291.76,1.07,125.99,0.0
2023-01-02 20:45:00,,,293.12274,-0.49905348,0.51607585,0.0,291.64,1.06,127.0,0.0
2023-01-02 21:00:00,,,293.0835,-0.25584316,0.6740246,0.0,291.53,1.05,128.03,0.0
2023-01-02 21:15:00,,,292.9655,-0.15955377,0.6235566,0.0,291.42,1.04,129.09,0.0
2023-01-02 21:30:00,,,292.84753,-0.06326437,0.57308865,0.0,291.3,1.03,130.17,0.0
2023-01-02 21:45:00,,,292.72955,0.033025026,0.5226207,0.0,291.19,1.02,131.27,0.0
2023-01-02 22:00:00,,,292.61157,0.12931442,0.4721527,0.0,291.07,1.01,132.39,0.0
2023-01-02 22:15:00,,,292.36243,0.18466544,0.4561324,0.0,291.12,0.98,131.41,0.0
2023-01-02 22:30:00,,,292.11328,0.24001646,0.4401121,0.0,291.16,0.96,130.39,0.0
2023-01-02 22:45:00,,,291.86414,0.29536748,0.42409182,0.0,291.2,0.94,129.33,0.0
2023-01-02 23:00:00,,,291.615,0.3507185,0.40807152,0.0,291.25,0.92,128.22,0.0
2023-01-02 23:15:00,,,291.77368,0.30771255,0.36118746,0.0,291.29,0.91,127.06,0.0
2023-01-02 23:30:00,,,291.93237,0.2647066,0.3143034,0.0,291.33,0.89,125.85,0.0
2023-01-02 23:45:00,,,292.09106,0.22170067,0.26741934,0.0,291.38,0.87,124.59,0.0
2023-01-03 00:00:00,,,292.24976,0.17869473,0.22053528,0.0,291.42,0.85,123.28,0.0
2023-01-03 00:15:00,,,292.25513,-0.05071497,0.36722922,0.0,291.47,0.83,121.91,0.0
2023-01-03 00:30:00,,,292.2605,-0.28012466,0.51392317,0.0,291.51,0.81,120.48,0.0
2023-01-03 00:45:00,,,292.26587,-0.50953436,0.6606171,0.0,291.55,0.8,118.99,0.0
2023-01-03 01:00:00,,,292.27124,-0.73894405,0.80731106,0.0,291.6,0.78,117.44,0.0
2023-01-03 01:15:00,,,291.74084,-1.1020207,0.60065603,0.0,291.45,0.77,114.72,0.0
2023-01-03 01:30:00,,,291.21045,-1.4650974,0.394001,0.0,291.3,0.76,111.93,0.0
2023-01-03 01:45:00,,,290.68005,-1.8281741,0.18734598,0.0,291.15,0.75,109.07,0.0
2023-01-03 02:00:00,,,290.14966,-2.1912508,-0.019309044,0.0,291.01,0.75,106.15,0.0
2023-01-03 02:15:00,,,289.9989,-2.085223,-0.040843725,0.0,290.86,0.74,103.18,0.0
2023-01-03 02:30:00,,,289.84814,-1.9791951,-0.062378407,0.0,290.71,0.74,100.19,0.0
2023-01-03 02:45:00,,,289.6974,-1.8731673,-0.08391309,0.0,290.56,0.74,97.19,0.0
2023-01-03 03:00:00,,,289.54663,-1.7671394,-0.10544777,0.0,290.42,0.74,94.19,0.0
2023-01-03 03:15:00,,,289.36194,-1.7834659,-0.06725621,0.0,290.27,0.74,91.22,0.0
2023-01-03 03:30:00,,,289.17725,-1.7997923,-0.029064655,0.0,290.12,0.75,88.28,0.0
2023-01-03 03:45:00,,,288.99255,-1.8161187,0.009126902,0.0,289.97,0.76,85.39,0.0
2023-01-03 04:00:00,,,288.80786,-1.8324451,0.04731846,0.0,289.83,0.77,82.56,0.0
2023-01-03 04:15:00,,,288.6317,-1.842212,0.15431309,0.0,289.79,0.77,85.81,0.0
2023-01-03 04:30:00,,,288.45557,-1.8519788,0.26130772,0.0,289.76,0.77,89.02,0.0
2023-01-03 04:45:00,,,288.27942,-1.8617456,0.36830235,0.0,289.72,0.78,92.2,0.0
2023-01-03 05:00:00,,,288.10327,-1.8715124,0.47529697,0.0,289.69,0.79,95.31,0.0
2023-01-03 05:15:00,,,287.99408,-1.8094776,0.5606353,0.0,289.65,0.8,98.34,0.0
2023-01-03 05:30:00,,,287.8849,-1.7474427,0.6459737,0.0,289.62,0.81,101.28,0.0
2023-01-03 05:45:00,,,287.7757,-1.6854079,0.73131204,0.0,289.58,0.83,104.11,0.0
2023-01-03 06:00:00,,,287.6665,-1.623373,0.8166504,0.0,289.55,0.84,106.84,0.0
2023-01-03 06:15:00,,,287.79462,-1.5658314,0.8454323,0.1448333333333333,289.52,0.86,109.45,0.0
2023-01-03 06:30:00,,,287.92273,-1.5082898,0.8742142,0.1659999999999999,289.48,0.88,111.94,0.0
2023-01-03 06:45:00,,,288.05084,-1.4507482,0.90299606,2.3041666666666667,289.45,0.91,114.31,0.0
2023-01-03 07:00:00,0.0,0.0,288.17896,-1.3932066,0.93177795,11.261166666666666,289.41,0.93,116.56,9.00761811768202
2023-01-03 07:15:00,26.557926,25.601858,288.80298,-1.2847033,0.8384299,29.420166666666667,289.83,0.97,109.9,45.689526384723685
2023-01-03 07:30:00,53.115852,51.203716,289.427,-1.1761999,0.7450819,42.737,290.24,1.03,103.85,96.639266807285
2023-01-03 07:45:00,79.67378,76.80557,290.05103,-1.0676966,0.6517339,58.690000000000005,290.66,1.09,98.45,152.73728097402886
2023-01-03 08:00:00,106.231705,102.40743,290.67505,-0.9591932,0.55838585,81.41349999999998,291.07,1.16,93.68,210.3102943516296
2023-01-03 08:15:00,157.82762,152.26868,291.05444,-1.0466175,0.5440352,90.11016666666669,291.49,1.24,89.49,267.6533406282258
2023-01-03 08:30:00,209.42352,202.12993,291.43384,-1.1340418,0.52968454,107.61566666666666,291.91,1.32,85.81,323.8172160094064
2023-01-03 08:45:00,261.01944,251.99117,291.81323,-1.2214661,0.5153339,169.2286666666667,292.32,1.41,82.59,378.1846713673136
2023-01-03 09:00:00,312.61536,301.85242,292.19263,-1.3088903,0.50098324,215.902,292.74,1.51,79.77,430.3040564954701
2023-01-03 09:15:00,362.4881,348.575,292.55634,-1.3807173,0.46118426,267.47133333333335,293.15,1.6,77.27,479.8166599782284
2023-01-03 09:30:00,412.3608,395.2976,292.92004,-1.4525442,0.4213853,259.29366666666664,293.57,1.7,75.07,526.4221391023423
2023-01-03 09:45:00,462.23352,442.02017,293.28375,-1.5243711,0.3815863,214.1045,293.99,1.8,73.11,569.8609591610198
2023-01-03 10:00:00,512.10626,488.74277,293.64746,-1.5961981,0.34178734,310.3475,294.4,1.91,71.36,609.9050365485142
2023-01-03 10:15:00,550.7793,525.4831,293.99994,-1.6454344,0.26269817,338.42749999999995,294.66,1.95,71.86,646.3525931503442
2023-01-03 10:30:00,589.4523,562.2234,294.35242,-1.6946707,0.18360901,334.38683333333336,294.93,2.0,72.34,679.0252821393669
2023-01-03 10:45:00,628.1253,598.96375,294.7049,-1.743907,0.104519844,418.4891666666667,295.19,2.05,72.8,707.7665855445558
2023-01-03 11:00:00,666.79834,635.70404,295.05737,-1.7931433,0.02543068,330.2898333333333,295.45,2.09,73.23,732.4409418866753
2023-01-03 11:15:00,690.0012,658.6322,295.3703,-1.8458467,-0.03884244,464.3635,295.72,2.14,73.65,752.9332973685985
2023-01-03 11:30:00,713.20404,681.56036,295.68323,-1.89855,-0.10311556,402.08633333333336,295.98,2.19,74.05,769.1489007176308
2023-01-03 11:45:00,736.40686,704.4885,295.99615,-1.9512534,-0.16738868,330.8728333333333,296.24,2.23,74.43,781.0132329256619
2023-01-03 12:00:00,759.60974,727.4167,296.30908,-2.0039568,-0.2316618,409.5086666666666,296.51,2.28,74.8,788.4720048084389
