Datetime,ssrdc,ssrd,I,Iclr
2023-01-05 17:00:00,319.15112,313.92667,139.4465,185.8449295790898
2023-01-05 18:00:00,100.47222,98.01444,10.5135,1.6582083447846891
2023-01-05 19:00:00,0.42666668,0.28444445,0.0,0.0
2023-01-06 07:00:00,0.0,0.0,6.8905,0.6501005131265674
2023-01-06 08:00:00,95.170555,95.90365,179.35716666666667,177.78842281040374
2023-01-06 09:00:00,314.13348,309.32187,74.23583333333333,405.6832815700804
2023-01-06 10:00:00,526.96515,514.8949,583.9741666666667,598.1309808694707
2023-01-06 11:00:00,697.2253,681.6168,145.5051666666667,735.9472579563744
2023-01-06 12:00:00,806.8428,768.63446,930.1265,808.3337605957709
2023-01-06 13:00:00,845.7778,792.48193,355.3833333333333,809.9387327250231
2023-01-06 14:00:00,811.1644,753.43695,790.2705000000001,740.6450519606253
2023-01-06 15:00:00,705.0528,620.74805,663.8218333333334,605.5695446990546
2023-01-06 16:00:00,537.13556,449.21362,493.82616666666667,415.2480352611604
2023-01-06 17:00:00,324.87222,298.9889,132.728,188.25762679071963
2023-01-06 18:00:00,103.37222,86.01667,8.102333333333332,2.0233322041971538
2023-01-06 19:00:00,0.5688889,0.42666668,0.0,0.0
2023-01-07 07:00:00,0.0,0.0,8.3835,0.5600230966253621
2023-01-07 08:00:00,91.9078,89.74661,172.232,176.96342341642628
2023-01-07 09:00:00,308.7977,305.68945,99.67683333333332,405.234974639997
2023-01-07 10:00:00,519.6975,521.56165,224.9368333333333,598.1824917582605
2023-01-07 11:00:00,687.7742,691.80896,213.8105,736.5410607404173
2023-01-07 12:00:00,795.04834,798.97833,326.95933333333335,809.4681742728008
2023-01-07 13:00:00,831.97614,774.0903,235.96733333333333,811.5726737768499
2023-01-07 14:00:00,795.17804,771.57526,192.9365,742.7010209552034
2023-01-07 15:00:00,687.9814,670.9386,611.737,607.9364490155688
2023-01-07 16:00:00,521.21,489.04193,467.8761666666667,417.7776917652892
2023-01-07 17:00:00,312.0411,297.80667,169.1705,190.6972815995235
2023-01-07 18:00:00,97.73444,93.34167,5.799,2.4354183033844734
2023-01-07 19:00:00,0.5688889,0.5688889,0.0,0.0
2023-01-08 07:00:00,0.0,0.0,4.770166666666666,0.4821070172896848
2023-01-08 08:00:00,86.76109,86.75368,78.63316666666667,176.2071455830892
2023-01-08 09:00:00,298.1932,299.8017,152.3338333333333,404.86556744935336
2023-01-08 10:00:00,507.91046,470.9676,556.6618333333334,598.316794469466
2023-01-08 11:00:00,676.8628,604.0131,220.8093333333333,737.2174298186128
2023-01-08 12:00:00,786.50305,626.36304,791.3891666666667,810.6812653477351
2023-01-08 13:00:00,826.18665,668.2047,741.9963333333334,813.2781363703174
2023-01-08 14:00:00,792.1597,643.9536,192.71483333333333,744.8186303445617
2023-01-08 15:00:00,687.2842,489.96222,209.8323333333333,610.3531030455556
2023-01-08 16:00:00,521.5639,357.21167,150.68633333333335,420.3441554725625
2023-01-08 17:00:00,313.6361,223.27444,62.4675,193.16221337456577
2023-01-08 18:00:00,99.94,50.363888,10.172666666666666,2.895983957261795
2023-01-08 19:00:00,0.7111111,0.4977778,0.0,0.0
2023-01-09 07:00:00,0.0,0.0,3.5625,0.4149563832681954
2023-01-09 08:00:00,87.34571,87.57868,57.73383333333334,175.52040889706575
2023-01-09 09:00:00,299.81424,299.75006,178.6315,404.57564696737256
2023-01-09 10:00:00,510.2187,493.6696,599.7464999999999,598.5340552248991
2023-01-09 11:00:00,679.9133,631.2439,104.465,737.9760750006292
2023-01-09 12:00:00,790.49445,738.12335,828.6598333333333,811.9722975451622
2023-01-09 13:00:00,830.8103,792.0933,872.6848333333334,815.0539829142556
2023-01-09 14:00:00,797.2697,707.25415,312.662,746.9964160306171
2023-01-09 15:00:00,692.9936,532.7267,134.81516666666667,612.8178176995915
2023-01-09 16:00:00,527.0011,363.27612,76.9695,422.945641640515
2023-01-09 17:00:00,317.19778,238.40138,30.10683333333333,195.65072197645367
2023-01-09 18:00:00,101.72222,83.82056,2.6995,3.406153730917437
2023-01-09 19:00:00,0.85333335,0.85333335,0.0,0.0
2023-01-10 07:00:00,0.0,0.0,4.113666666666666,0.3572965732081209
2023-01-10 08:00:00,85.125656,73.99184,71.20583333333333,174.90400451457816
2023-01-10 09:00:00,296.42795,283.69385,166.62783333333334,404.36575712889294
2023-01-10 10:00:00,507.14557,497.7823,344.559,598.8343903376161
2023-01-10 11:00:00,677.4892,611.5583,116.73683333333334,738.8166534042806
2023-01-10 12:00:00,788.2111,537.9485,768.3261666666666,813.3404826492817
2023-01-10 13:00:00,827.98224,456.8586,805.1903333333333,816.89902788175
2023-01-10 14:00:00,793.55304,508.46027,808.4979999999999,749.2328728310271
2023-01-10 15:00:00,690.1008,409.5453,372.0733333333334,615.3288718250175
2023-01-10 16:00:00,526.4422,400.29584,397.8873333333333,425.5803432516226
2023-01-10 17:00:00,319.2022,254.59111,52.24816666666666,198.16108900727352
2023-01-10 18:00:00,104.07667,89.71861,7.267333333333334,3.966661583703407
2023-01-10 19:00:00,0.9955556,0.85333335,0.0,0.0
2023-01-11 07:00:00,0.0,0.0,6.021833333333333,0.3079738348928291
2023-01-11 08:00:00,83.1029,75.845,104.87633333333332,174.35869489506592
2023-01-11 09:00:00,291.99673,236.46605,195.49916666666667,404.2363980169154
2023-01-11 10:00:00,504.11285,386.35562,541.7951666666667,599.2178655929467
2023-01-11 11:00:00,678.2822,548.36475,222.98,739.7387691352218
2023-01-11 12:00:00,792.4072,699.99054,741.45,814.7849805035003
2023-01-11 13:00:00,835.5553,725.0308,752.5291666666667,818.812038117418
2023-01-11 14:00:00,803.6961,693.2794,692.1841666666666,751.5264550568065
2023-01-11 15:00:00,700.4,610.1533,550.4441666666667,617.88451299631
2023-01-11 16:00:00,534.6117,464.9014,258.9845,428.2464319566991
2023-01-11 17:00:00,327.09222,267.2336,128.92283333333333,200.69157913138133
2023-01-11 18:00:00,108.738335,88.41055,5.205333333333333,4.577860620215001
2023-01-11 19:00:00,1.0666667,0.9955556,0.0,0.0
2023-01-12 07:00:00,0.0,0.0,7.367833333333333,0.2659529362609512
2023-01-12 08:00:00,83.292,68.28739,88.26500000000001,173.8852134668293
2023-01-12 09:00:00,294.6053,240.35385,193.96516666666668,404.18802500564107
2023-01-12 10:00:00,506.70242,477.4307,522.2099999999999,599.6844956108504
2023-01-12 11:00:00,680.04333,606.36584,261.2735,740.7419729662925
2023-01-12 12:00:00,791.7647,707.4372,773.2833333333333,816.3048990265443
2023-01-12 13:00:00,833.67554,728.4228,606.4169999999999,820.7917331762035
2023-01-12 14:00:00,802.8975,651.81305,725.3994999999999,753.8755771340212
2023-01-12 15:00:00,700.7336,590.09863,419.5358333333333,620.482958359474
2023-01-12 16:00:00,534.97723,448.87695,112.59316666666668,430.9420590808794
2023-01-12 17:00:00,327.13943,267.24472,180.99866666666668,203.2404414660852
2023-01-12 18:00:00,108.96445,93.96889,10.978833333333334,5.2397389894389965
2023-01-12 19:00:00,1.28,1.28,0.0,0.0
2023-01-13 07:00:00,0.0,0.0,5.263333333333333,0.2303132306214084
2023-01-13 08:00:00,88.22323,84.72524,163.31366666666665,173.48426421879262
2023-01-13 09:00:00,309.0167,306.96317,159.0335,404.2210478649839
2023-01-13 10:00:00,527.2042,527.14105,554.3488333333333,600.2342431915527
2023-01-13 11:00:00,702.5933,676.6397,114.66433333333336,741.8257620188821
2023-01-13 12:00:00,816.17914,780.42224,791.9425,817.899294247683
2023-01-13 13:00:00,857.51666,819.68054,816.6683333333333,822.8367856963542
2023-01-13 14:00:00,824.6161,779.5628,429.2073333333333,756.2786142721503
2023-01-13 15:00:00,720.29553,663.4961,614.7985000000001,623.1223955327961
2023-01-13 16:00:00,554.47,516.48474,383.8015,433.6653566939245
2023-01-13 17:00:00,342.71613,318.66556,185.6335,205.8059110411704
2023-01-13 18:00:00,117.85333,109.76833,10.7655,5.951940523376441
2023-01-13 19:00:00,1.5644444,1.5816667,0.0,0.0
2023-01-14 07:00:00,0.0,0.0,4.447666666666667,0.2002435179705805
2023-01-14 08:00:00,93.292206,83.97736,247.6605,173.15652121286809
2023-01-14 09:00:00,320.6775,314.78784,174.23250000000002,404.3358298279303
2023-01-14 10:00:00,543.5333,544.31146,586.5766666666666,600.8670186467373
2023-01-14 11:00:00,722.45636,724.1472,83.78966666666665,742.9895794489141
2023-01-14 12:00:00,838.7453,840.1483,827.8841666666667,819.5671703637804
2023-01-14 13:00:00,881.8275,883.2011,836.1995000000001,824.9458218092745
2023-01-14 14:00:00,848.3753,849.7386,749.7284999999999,758.7339031816298
2023-01-14 15:00:00,741.8431,742.9242,620.1758333333333,625.8009835661323
2023-01-14 16:00:00,571.645,572.77277,424.52900000000005,436.41443874632006
2023-01-14 17:00:00,354.98666,356.01556,166.72383333333337,208.3862103261307
2023-01-14 18:00:00,124.10667,124.51778,12.040833333333332,6.7137888155138405
2023-01-14 19:00:00,1.8488889,1.7622222,0.0,0.0
2023-01-15 07:00:00,0.0,0.0,6.851333333333334,0.1750360855908664
2023-01-15 08:00:00,98.84632,85.32064,176.59683333333334,172.90262801185142
2023-01-15 09:00:00,334.29193,324.8234,386.37983333333335,404.5326866225325
2023-01-15 10:00:00,563.04285,563.3826,593.2308333333333,601.5826791188703
2023-01-15 11:00:00,745.48444,746.5944,140.06133333333335,744.2328141402744
2023-01-15 12:00:00,863.75696,864.8639,856.8416666666667,821.3074798210395
2023-01-15 13:00:00,906.81,908.20886,824.2631666666665,827.1174215889806
2023-01-15 14:00:00,870.75665,871.945,808.3315,761.239742843033
2023-01-15 15:00:00,759.80914,761.07556,665.984,628.5168539607394
2023-01-15 16:00:00,584.81165,585.72,462.9625,439.1874022724224
2023-01-15 17:00:00,362.65555,363.19223,235.784,210.97955082381213
2023-01-15 18:00:00,126.92889,127.37945,7.811333333333334,7.524313584725276
2023-01-15 19:00:00,2.1333334,2.1333334,0.0,0.0
2023-01-16 07:00:00,0.0,0.0,6.237,0.1540802966952405
2023-01-16 08:00:00,97.32991,90.065636,144.33066666666667,172.72319701830983
2023-01-16 09:00:00,328.24695,320.87018,431.623,404.811885470721
2023-01-16 10:00:00,552.2148,552.0685,598.9328333333334,602.3810278915678
2023-01-16 11:00:00,731.8464,732.9779,98.0955,745.5548004087386
2023-01-16 12:00:00,848.32556,849.6297,833.1883333333334,823.119123424414
2023-01-16 13:00:00,890.86304,892.23804,841.694,829.3501195439057
2023-01-16 14:00:00,856.3428,857.5022,764.8905,763.7943953302423
2023-01-16 15:00:00,748.57275,750.44336,625.2666666666667,631.268111751466
2023-01-16 16:00:00,577.2328,581.55554,414.36783333333335,441.9823286616125
2023-01-16 17:00:00,359.065,364.4828,200.74633333333333,213.5841347291111
2023-01-16 18:00:00,127.07111,126.89278,7.836666666666668,8.382278333100482
2023-01-16 19:00:00,2.2577777,2.2755556,0.0,0.0
2023-01-17 07:00:00,0.0,0.0,7.495666666666667,0.1368560696859865
2023-01-17 08:00:00,89.65485,82.769424,120.2945,172.6188087205333
2023-01-17 09:00:00,311.84708,310.0257,394.60266666666666,405.17364405653433
2023-01-17 10:00:00,530.2625,535.77826,541.1495,603.2618136942035
2023-01-17 11:00:00,704.1655,710.7155,112.74066666666668,746.9548177196533
2023-01-17 12:00:00,814.2439,822.69055,795.6011666666667,825.0009504777845
2023-01-17 13:00:00,850.25806,863.9056,802.7101666666666,831.6424051538064
2023-01-17 14:00:00,810.7905,832.4236,741.555,766.3960866898806
2023-01-17 15:00:00,700.7131,673.9753,647.14,634.0528366529387
2023-01-17 16:00:00,529.5611,491.83,386.14833333333337,444.7972849981795
2023-01-17 17:00:00,316.4211,275.65112,180.60816666666668,216.1981566511521
2023-01-17 18:00:00,105.39611,92.488335,9.952333333333334,9.286208472690554
2023-01-17 19:00:00,1.9872222,2.1333334,0.0,0.0
2023-01-18 07:00:00,0.0,0.0,5.5965,0.1229275568142378
2023-01-18 08:00:00,66.6175,64.731476,82.51883333333333,172.59001084232958
2023-01-18 09:00:00,254.61774,254.49019,253.45,405.6181294667811
2023-01-18 10:00:00,462.71365,421.13742,510.7103333333333,604.22473000427
2023-01-18 11:00:00,642.39,596.8584,272.681,748.4320904228449
2023-01-18 12:00:00,767.7633,703.0381,775.6505,826.9517589580926
2023-01-18 13:00:00,821.24915,774.0942,843.6631666666667,833.9927234545214
2023-01-18 14:00:00,796.19806,751.86694,308.3148333333333,769.0430078791641
2023-01-18 15:00:00,694.1739,536.24915,645.2479999999999,636.869084271167
2023-01-18 16:00:00,529.6711,377.1239,139.436,447.63032547035897
2023-01-18 17:00:00,322.53888,231.51584,169.1386666666667,218.8198053972889
2023-01-18 18:00:00,110.82222,89.5,15.851666666666665,10.234419256402052
2023-01-18 19:00:00,2.3111112,1.9911112,0.0,0.0
2023-01-19 07:00:00,0.0,0.0,12.978166666666665,0.1119372936970078
2023-01-19 08:00:00,82.04358,79.13061,160.09550000000002,172.63731739421652
2023-01-19 09:00:00,299.5562,299.44604,383.1165,406.14545710754135
2023-01-19 10:00:00,521.3952,522.98303,560.7505,605.2694143512867
2023-01-19 11:00:00,702.87085,703.5786,214.2013333333333,749.9857875084067
2023-01-19 12:00:00,824.5686,824.0981,796.1188333333333,828.9702957267202
2023-01-19 13:00:00,874.1508,874.5933,826.5081666666666,836.3994756733202
2023-01-19 14:00:00,846.23975,851.0931,748.5456666666666,771.7333157642121
2023-01-19 15:00:00,742.915,746.01276,590.3463333333334,639.7148873817802
2023-01-19 16:00:00,575.00446,575.7061,345.17900000000003,450.4794928486869
2023-01-19 17:00:00,359.67612,359.44388,71.00066666666666,221.44726581704893
2023-01-19 18:00:00,129.95723,128.67612,13.203,11.225042995668494
2023-01-19 19:00:00,2.8444445,2.9866667,0.0,0.0
2023-01-20 07:00:00,0.0,0.0,6.526,0.1036010537949293
2023-01-20 08:00:00,90.962845,90.348785,155.517,172.7612076244454
2023-01-20 09:00:00,316.54437,312.3293,391.66266666666667,406.7556896003222
2023-01-20 10:00:00,537.55664,533.2352,536.8378333333334,606.3954476263299
2023-01-20 11:00:00,715.38,712.5425,154.77816666666666,751.6150223872108
2023-01-20 12:00:00,831.75085,831.0536,819.777,831.055256781475
2023-01-20 13:00:00,876.5867,875.9094,808.9503333333333,838.8610199175448
2023-01-20 14:00:00,846.38196,847.3283,732.6961666666666,774.4651341807297
2023-01-20 15:00:00,743.5911,744.825,591.9693333333333,642.5882572758953
2023-01-20 16:00:00,576.98334,578.43665,397.383,453.3428200335349
2023-01-20 17:00:00,363.56888,364.5789,187.2013333333333,224.0787207039809
2023-01-20 18:00:00,134.09334,134.47778,14.779666666666666,12.256055178468634
2023-01-20 19:00:00,3.3066666,3.3422222,0.0,0.0
2023-01-21 07:00:00,0.0,0.0,4.0175,0.097703607326655
2023-01-21 08:00:00,90.59846,90.826965,167.91516666666666,172.9621248692178
2023-01-21 09:00:00,315.9669,316.70874,387.10583333333335,407.44883566209006
2023-01-21 10:00:00,538.7236,539.80023,565.1463333333334,607.6023534015306
2023-01-21 11:00:00,718.9028,719.9802,219.77266666666665,753.3188527001396
2023-01-21 12:00:00,837.9078,838.9314,805.0291666666667,833.2052875526092
2023-01-21 13:00:00,884.6886,885.8703,821.3653333333333,841.3756719192123
2023-01-21 14:00:00,855.23083,856.2511,762.869,777.2365550588248
2023-01-21 15:00:00,751.29,752.5322,628.3238333333334,645.4871851743671
2023-01-21 16:00:00,582.6911,584.54834,437.8396666666666,456.2183316713916
2023-01-21 17:00:00,366.30222,368.1489,202.17416666666668,226.7123527531845
2023-01-21 18:00:00,134.87111,135.59833,12.123333333333331,13.3252992141109
2023-01-21 19:00:00,3.4844444,3.4905555,0.0,0.0
2023-01-22 07:00:00,0.0,0.0,5.216833333333333,0.0940955540339735
2023-01-22 08:00:00,94.04109,93.48361,176.7483333333333,173.24047530246128
2023-01-22 09:00:00,327.20758,325.41583,405.668,408.2248489737525
2023-01-22 10:00:00,556.5908,555.73804,579.8456666666667,608.8895972641307
2023-01-22 11:00:00,740.79974,739.0381,203.3375,755.0962801601939
2023-01-22 12:00:00,861.9997,861.57947,822.6959999999999,835.4189832463379
2023-01-22 13:00:00,910.293,910.7917,831.2578333333333,843.9417058381874
2023-01-22 14:00:00,881.3153,881.92194,760.1805,780.0456396135805
2023-01-22 15:00:00,775.4128,776.13025,622.4789999999999,648.4096437109495
2023-01-22 16:00:00,602.5578,603.19,417.3448333333333,459.10404583917534
2023-01-22 17:00:00,380.56888,380.79443,201.32766666666663,229.3463465720613
2023-01-22 18:00:00,142.35556,142.685,12.765666666666668,14.430509625843325
2023-01-22 19:00:00,3.9822223,4.0255556,0.0,0.0
2023-01-23 07:00:00,0.0,0.0,3.736333333333333,0.0926913745843436
2023-01-23 08:00:00,94.40274,90.674126,151.10633333333334,173.5966265866034
2023-01-23 09:00:00,327.47156,320.9743,406.2793333333333,409.0836270420692
2023-01-23 10:00:00,556.14624,555.4939,580.0343333333334,610.2565861699285
2023-01-23 11:00:00,739.5414,739.52985,165.60183333333333,756.9462504317642
2023-01-23 12:00:00,859.7258,858.1239,833.6683333333333,837.694889239367
2023-01-23 13:00:00,906.80225,905.9461,837.8153333333333,846.5573551264592
2023-01-23 14:00:00,875.85693,876.57086,801.7508333333334,782.8904196028225
2023-01-23 15:00:00,768.55414,769.42804,355.89133333333336,651.3535884846356
2023-01-23 16:00:00,594.56555,595.44775,300.6803333333333,461.99797579554007
2023-01-23 17:00:00,373.02667,374.05,177.567,231.97889074164704
2023-01-23 18:00:00,138.06223,138.6189,12.671833333333332,15.569333589759134
2023-01-23 19:00:00,4.0533333,4.2533336,0.0,0.0
2023-01-24 07:00:00,0.0,0.0,6.383166666666667,0.0934688261262484
2023-01-24 08:00:00,90.625626,86.86544,143.43733333333333,174.0309064268759
2023-01-24 09:00:00,316.5343,315.927,356.93800000000005,410.0250100602982
2023-01-24 10:00:00,539.19147,538.37,485.4191666666667,611.702667821148
2023-01-24 11:00:00,718.1142,718.22394,154.0546666666667,758.867653051454
2023-01-24 12:00:00,835.5161,835.50836,784.1923333333333,840.0315015279338
2023-01-24 13:00:00,880.81775,881.7197,770.8845,849.2208134559778
2023-01-24 14:00:00,848.6592,850.1264,730.0251666666667,785.768898653356
2023-01-24 15:00:00,741.2831,752.28864,562.1145,654.3169596811916
2023-01-24 16:00:00,569.7339,496.74612,363.3550000000001,464.8981317978421
2023-01-24 17:00:00,354.25778,254.58223,173.43616666666668,234.60817992562937
2023-01-24 18:00:00,129.96889,82.045,24.644166666666663,16.73935078009064
2023-01-24 19:00:00,4.088889,3.245,0.0,0.0
2023-01-25 07:00:00,0.0,0.0,5.200333333333333,0.0964697926347622
2023-01-25 08:00:00,89.621895,88.2992,173.74066666666664,174.54360103283196
2023-01-25 09:00:00,313.56473,310.85205,382.21366666666665,411.0487797732327
2023-01-25 10:00:00,535.42175,523.8801,574.3898333333333,613.2271300739828
2023-01-25 11:00:00,715.7786,710.55194,298.287,760.8593213949542
2023-01-25 12:00:00,835.8392,826.0845,819.3116666666667,842.4272672348764
2023-01-25 13:00:00,883.81805,881.5825,874.8008333333332,851.9302357123908
2023-01-25 14:00:00,856.1422,854.3444,780.9855,788.6790536567432
2023-01-25 15:00:00,754.3286,754.99084,591.2185000000001,657.297683763633
2023-01-25 16:00:00,587.16724,589.33887,450.732,467.8025229831213
2023-01-25 17:00:00,372.24667,374.21335,248.0555,237.232417023941
2023-01-25 18:00:00,140.93777,141.72945,34.4195,17.93809152873116
2023-01-25 19:00:00,4.693333,4.7305555,0.0,0.0
2023-01-26 07:00:00,0.0,0.0,6.3905,0.101802688446271
2023-01-26 08:00:00,88.12592,84.03698,185.60316666666665,175.13495349192192
2023-01-26 09:00:00,310.44464,304.2669,388.0701666666666,412.15465835259255
2023-01-26 10:00:00,532.5394,528.1314,536.4751666666667,614.8292003812089
2023-01-26 11:00:00,713.07166,711.4522,151.693,762.9200326945186
2023-01-26 12:00:00,833.2761,833.64026,788.3119999999999,844.8805851782033
2023-01-26 13:00:00,881.7914,881.8422,787.6244999999999,854.6837390569157
2023-01-26 14:00:00,853.5136,853.7978,718.0816666666667,791.6188362354952
2023-01-26 15:00:00,750.9311,751.99335,609.2738333333333,660.2936752311183
2023-01-26 16:00:00,583.5417,585.0267,384.6838333333334,470.7091593111387
2023-01-26 17:00:00,369.44446,370.48666,177.89283333333336,239.8498153675717
2023-01-26 18:00:00,140.32445,140.9611,12.928666666666668,19.163053342604105
2023-01-26 19:00:00,4.9066668,4.8355556,0.0,0.0
2023-01-27 07:00:00,0.0,0.0,3.1093333333333333,0.109646501345004
2023-01-27 08:00:00,82.96943,82.28367,127.29283333333332,175.8051620611339
2023-01-27 09:00:00,298.54764,298.93408,350.56066666666663,413.3423072890309
2023-01-27 10:00:00,516.97485,518.448,529.0793333333334,616.5080452754311
2023-01-27 11:00:00,695.135,696.81885,146.91733333333335,765.0485081116533
2023-01-27 12:00:00,813.80444,815.2893,770.5553333333334,847.3898065045995
2023-01-27 13:00:00,861.79553,863.1986,774.0816666666667,857.479404058428
2023-01-27 14:00:00,833.35114,834.7767,692.5881666666667,794.5861742803341
2023-01-27 15:00:00,730.05084,731.4353,486.8505,663.3028384454566
2023-01-27 16:00:00,563.5356,565.20886,343.98116666666664,473.6160535671967
2023-01-27 17:00:00,353.18668,355.06555,117.3565,242.45860095099115
2023-01-27 18:00:00,132.77333,133.51889,22.500833333333333,20.411715848226795
2023-01-27 19:00:00,4.8355556,4.977778,0.0,0.0
2023-01-28 07:00:00,0.0,0.0,9.2335,0.1202565467411603
2023-01-28 08:00:00,85.375854,84.08568,81.27133333333333,176.554378383876
2023-01-28 09:00:00,305.80264,301.19666,197.83733333333333,414.6113263072737
2023-01-28 10:00:00,529.29846,516.5274,525.5103333333334,618.2627698986403
2023-01-28 11:00:00,711.99414,687.0267,211.91866666666667,767.2434128696475
2023-01-28 12:00:00,833.83417,801.7925,825.2975,849.9532353912301
2023-01-28 13:00:00,883.36584,874.49945,834.1565000000002,860.3152758977097
2023-01-28 14:00:00,855.04834,854.2428,748.5601666666665,797.5789735589481
2023-01-28 15:00:00,751.3528,752.2122,606.6971666666667,666.3230695241348
2023-01-28 16:00:00,582.87,582.85114,407.0703333333333,476.5212234221567
2023-01-28 17:00:00,368.5289,369.13443,192.9945,245.0570146983322
2023-01-28 18:00:00,140.21777,140.78166,16.430333333333333,21.681554250303662
2023-01-28 19:00:00,5.346667,5.423333,0.0,0.0
2023-01-29 07:00:00,0.0,0.0,5.3853333333333335,0.1339719834920036
2023-01-29 08:00:00,92.02457,92.22173,83.17583333333333,177.38270564040306
2023-01-29 09:00:00,321.99313,322.92624,389.6988333333333,415.9612523111451
2023-01-29 10:00:00,548.90643,549.4644,569.3875,620.0924175838476
2023-01-29 11:00:00,732.8886,733.312,506.9936666666666,769.5033564505686
2023-01-29 12:00:00,854.12445,855.00586,787.6876666666667,852.5691298191123
2023-01-29 13:00:00,902.0442,902.36835,803.007,863.1893656456107
2023-01-29 14:00:00,872.72864,873.1275,734.5933333333334,800.5951193964255
