Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 13:45:00,759.0929,727.94446,299.7912,-1.4079359,-0.10641003,685.7441666666667,300.33,0.5,359.47,698.5367317480902
2023-01-01 14:00:00,747.6633,705.4081,299.90454,-1.4200373,-0.11896229,718.6913333333334,300.28,0.59,359.3,672.8712327559457
2023-01-01 14:15:00,719.17786,671.1501,299.898,-1.4248648,-0.16040325,541.0416666666666,300.24,0.67,359.18,643.2115783492477
2023-01-01 14:30:00,690.6924,636.8921,299.89148,-1.4296923,-0.20184422,634.2819999999999,300.2,0.75,359.08,609.7029143692532
2023-01-01 14:45:00,662.20685,602.6341,299.88495,-1.4345198,-0.24328518,561.1291666666667,300.16,0.83,359.0,572.5128736162575
2023-01-01 15:00:00,633.7214,568.3761,299.87842,-1.4393473,-0.28472614,532.4233333333334,300.12,0.91,358.93,531.8331650789975
2023-01-01 15:15:00,590.6595,539.1229,299.82056,-1.4443593,-0.3176396,505.9196666666666,300.07,0.99,358.88,487.8823122888099
2023-01-01 15:30:00,547.59766,509.86972,299.7627,-1.4493713,-0.35055304,448.69,300.03,1.07,358.83,440.910381103971
2023-01-01 15:45:00,504.53577,480.61652,299.70483,-1.4543834,-0.38346648,372.54516666666666,299.99,1.15,358.79,391.2072632356937
2023-01-01 16:00:00,461.47388,451.36334,299.64697,-1.4593954,-0.41637993,349.5328333333334,299.95,1.24,358.75,339.11758866781923
2023-01-01 16:15:00,408.8693,400.1318,299.377,-1.4045746,-0.4106059,252.50083333333336,299.38,1.18,0.18,285.06866742804766
2023-01-01 16:30:00,356.2647,348.90027,299.10706,-1.3497539,-0.4048319,228.83566666666667,298.82,1.12,1.77,229.62575325042425
2023-01-01 16:45:00,303.66013,297.66876,298.8371,-1.2949331,-0.39905787,178.94183333333334,298.25,1.06,3.52,173.60923968639744
2023-01-01 17:00:00,251.05556,246.43723,298.56714,-1.2401123,-0.39328384,123.28849999999998,297.69,1.0,5.48,118.36559660196782
2023-01-01 17:15:00,201.35529,197.75792,298.2564,-1.1939785,-0.3486097,66.28116666666666,297.12,0.95,7.66,66.45752221479692
2023-01-01 17:30:00,151.655,149.07861,297.94568,-1.1478448,-0.30393553,36.127833333333335,296.56,0.89,10.12,23.527120797358155
2023-01-01 17:45:00,101.95472,100.39931,297.63495,-1.101711,-0.25926137,6.441166666666667,295.99,0.84,12.88,1.4106740563157552
2023-01-01 18:00:00,52.254444,51.72,297.32422,-1.0555773,-0.21458721,0.0,295.43,0.79,15.99,0.0
2023-01-01 18:15:00,39.190834,38.79,296.87164,-1.179976,-0.12615013,0.0,294.86,0.75,19.51,0.0
2023-01-01 18:30:00,26.127222,25.86,296.41907,-1.3043747,-0.03771305,0.0,294.29,0.7,23.48,0.0
2023-01-01 18:45:00,13.063611,12.93,295.9665,-1.4287734,0.05072403,0.0,293.73,0.66,27.95,0.0
2023-01-01 19:00:00,0.0,0.0,295.51392,-1.5531721,0.13916111,0.0,293.16,0.63,32.97,0.0
2023-01-01 19:15:00,,,295.01056,-1.4484174,0.08566618,0.0,292.98,0.63,34.43,0.0
2023-01-01 19:30:00,,,294.5072,-1.3436627,0.03217125,0.0,292.79,0.64,35.87,0.0
2023-01-01 19:45:00,,,294.00385,-1.238908,-0.02132368,0.0,292.61,0.65,37.27,0.0
2023-01-01 20:00:00,,,293.5005,-1.1341534,-0.07481861,0.0,292.42,0.66,38.64,0.0
2023-01-01 20:15:00,,,293.26404,-1.1034982,-0.067555904,0.0,292.24,0.66,39.97,0.0
2023-01-01 20:30:00,,,293.0276,-1.0728431,-0.060293198,0.0,292.05,0.67,41.27,0.0
2023-01-01 20:45:00,,,292.79114,-1.0421879,-0.05303049,0.0,291.87,0.68,42.54,0.0
2023-01-01 21:00:00,,,292.5547,-1.0115328,-0.045767784,0.0,291.68,0.69,43.77,0.0
2023-01-01 21:15:00,,,292.33276,-1.0175486,-0.053980827,0.0,291.5,0.7,44.97,0.0
2023-01-01 21:30:00,,,292.11084,-1.0235643,-0.06219387,0.0,291.31,0.71,46.14,0.0
2023-01-01 21:45:00,,,291.88892,-1.0295801,-0.070406914,0.0,291.13,0.72,47.27,0.0
2023-01-01 22:00:00,,,291.667,-1.0355959,-0.07861996,0.0,290.94,0.73,48.37,0.0
2023-01-01 22:15:00,,,291.45905,-1.0246992,-0.1342721,0.0,290.8,0.76,47.65,0.0
2023-01-01 22:30:00,,,291.2511,-1.0138025,-0.18992424,0.0,290.65,0.79,46.97,0.0
2023-01-01 22:45:00,,,291.04315,-1.0029058,-0.24557638,0.0,290.5,0.82,46.35,0.0
2023-01-01 23:00:00,,,290.8352,-0.99200916,-0.30122852,0.0,290.35,0.86,45.77,0.0
2023-01-01 23:15:00,,,290.6598,-0.99407506,-0.3463931,0.0,290.2,0.89,45.24,0.0
2023-01-01 23:30:00,,,290.48438,-0.99614096,-0.3915577,0.0,290.06,0.92,44.74,0.0
2023-01-01 23:45:00,,,290.30896,-0.99820685,-0.43672228,0.0,289.91,0.95,44.27,0.0
2023-01-02 00:00:00,,,290.13354,-1.0002728,-0.48188686,0.0,289.76,0.98,43.83,0.0
2023-01-02 00:15:00,,,289.99103,-1.0284965,-0.5020299,0.0,289.61,1.01,43.42,0.0
2023-01-02 00:30:00,,,289.8485,-1.0567203,-0.5221729,0.0,289.46,1.04,43.03,0.0
2023-01-02 00:45:00,,,289.706,-1.084944,-0.54231596,0.0,289.32,1.07,42.67,0.0
2023-01-02 01:00:00,,,289.56348,-1.1131678,-0.562459,0.0,289.17,1.1,42.32,0.0
2023-01-02 01:15:00,,,289.45728,-1.135742,-0.5867591,0.0,289.06,1.1,40.41,0.0
2023-01-02 01:30:00,,,289.35107,-1.1583161,-0.6110592,0.0,288.95,1.1,38.49,0.0
2023-01-02 01:45:00,,,289.24487,-1.1808903,-0.6353593,0.0,288.84,1.1,36.58,0.0
2023-01-02 02:00:00,,,289.13867,-1.2034645,-0.6596594,0.0,288.73,1.1,34.66,0.0
2023-01-02 02:15:00,,,289.06628,-1.2349765,-0.6803975,0.0,288.62,1.11,32.75,0.0
2023-01-02 02:30:00,,,288.9939,-1.2664886,-0.70113564,0.0,288.51,1.11,30.86,0.0
2023-01-02 02:45:00,,,288.9215,-1.2980006,-0.72187376,0.0,288.4,1.12,28.98,0.0
2023-01-02 03:00:00,,,288.84912,-1.3295126,-0.7426119,0.0,288.29,1.12,27.12,0.0
2023-01-02 03:15:00,,,288.78662,-1.3510876,-0.7408359,0.0,288.19,1.13,25.28,0.0
2023-01-02 03:30:00,,,288.72412,-1.3726625,-0.7390599,0.0,288.08,1.14,23.48,0.0
2023-01-02 03:45:00,,,288.66162,-1.3942375,-0.73728395,0.0,287.97,1.15,21.7,0.0
2023-01-02 04:00:00,,,288.59912,-1.4158125,-0.73550797,0.0,287.86,1.16,19.95,0.0
2023-01-02 04:15:00,,,288.526,-1.4192495,-0.7346182,0.0,287.8,1.16,20.43,0.0
2023-01-02 04:30:00,,,288.45288,-1.4226866,-0.7337284,0.0,287.73,1.17,20.92,0.0
2023-01-02 04:45:00,,,288.37976,-1.4261236,-0.73283863,0.0,287.67,1.17,21.4,0.0
2023-01-02 05:00:00,,,288.30664,-1.4295607,-0.73194885,0.0,287.61,1.18,21.88,0.0
2023-01-02 05:15:00,,,288.22913,-1.4309311,-0.72676873,0.0,287.54,1.18,22.35,0.0
2023-01-02 05:30:00,,,288.1516,-1.4323015,-0.7215886,0.0,287.48,1.18,22.82,0.0
2023-01-02 05:45:00,,,288.0741,-1.433672,-0.7164085,0.0,287.42,1.19,23.29,0.0
2023-01-02 06:00:00,,,287.99658,-1.4350424,-0.7112284,0.0,287.35,1.19,23.75,0.0
2023-01-02 06:15:00,,,287.78644,-1.4330151,-0.79363227,0.0,287.29,1.2,24.21,0.0
2023-01-02 06:30:00,,,287.5763,-1.4309878,-0.87603617,0.0,287.23,1.2,24.67,0.0
2023-01-02 06:45:00,,,287.36615,-1.4289606,-0.95844007,0.663,287.16,1.21,25.12,0.0
2023-01-02 07:00:00,0.0,0.0,287.156,-1.4269333,-1.040844,10.402833333333335,287.1,1.21,25.57,0.7896273194598863
2023-01-02 07:15:00,25.143858,25.18766,287.79968,-1.4927106,-1.0946238,43.88316666666666,287.91,1.2,27.44,20.308764737803465
2023-01-02 07:30:00,50.287716,50.37532,288.44336,-1.5584879,-1.1484036,88.69633333333333,288.71,1.19,29.34,61.92024505828197
2023-01-02 07:45:00,75.43157,75.56298,289.08704,-1.6242652,-1.2021835,144.63133333333332,289.52,1.19,31.25,113.34327216884743
2023-01-02 08:00:00,100.57543,100.75064,289.7307,-1.6900425,-1.2559633,203.23366666666664,290.32,1.18,33.19,168.46258804379235
2023-01-02 08:15:00,155.01378,155.22266,290.70148,-1.5649428,-1.1341558,259.1306666666667,291.13,1.18,35.15,224.53032806679323
2023-01-02 08:30:00,209.45213,209.69466,291.67224,-1.4398432,-1.0123482,302.55983333333336,291.93,1.17,37.12,280.12418109443206
2023-01-02 08:45:00,263.89047,264.16666,292.643,-1.3147435,-0.8905406,360.241,292.74,1.17,39.09,334.3888997047242
2023-01-02 09:00:00,318.32883,318.63867,293.61377,-1.1896439,-0.768733,423.6096666666666,293.54,1.17,41.07,386.7412706044756
2023-01-02 09:15:00,369.54828,369.82837,294.23993,-1.3365993,-0.75741196,471.8015,294.35,1.17,43.04,436.743668440447
2023-01-02 09:30:00,420.7677,421.01807,294.8661,-1.4835548,-0.7460909,504.3308333333334,295.15,1.18,45.01,484.0448857299179
2023-01-02 09:45:00,471.98715,472.20776,295.49225,-1.6305103,-0.7347698,552.9685000000001,295.96,1.18,46.97,528.3503968364327
2023-01-02 10:00:00,523.2066,523.39746,296.1184,-1.7774658,-0.72344875,601.845,296.76,1.19,48.91,569.4065613095502
2023-01-02 10:15:00,562.6917,563.0786,296.54913,-1.8566504,-0.7361896,584.4743333333333,297.16,1.12,47.55,606.9918786249791
2023-01-02 10:30:00,602.17676,602.75977,296.97986,-1.9358349,-0.74893045,682.0881666666667,297.56,1.05,46.02,640.9120078056183
2023-01-02 10:45:00,641.66187,642.44086,297.41058,-2.0150194,-0.7616713,682.4245,297.97,0.98,44.27,670.9968858403503
2023-01-02 11:00:00,681.147,682.122,297.8413,-2.094204,-0.77441216,752.5236666666666,298.37,0.92,42.28,697.099055183767
2023-01-02 11:15:00,704.94794,705.1952,298.1853,-2.0758257,-0.72595644,687.8335,298.77,0.85,39.99,719.0927034581122
2023-01-02 11:30:00,728.7489,728.2683,298.5293,-2.0574474,-0.6775007,796.9736666666666,299.17,0.79,37.32,736.8731270426155
2023-01-02 11:45:00,752.54987,751.34143,298.8733,-2.0390692,-0.629045,807.9785,299.57,0.73,34.21,750.3564458718818
2023-01-02 12:00:00,776.3508,774.4146,299.2173,-2.020691,-0.5805893,812.9426666666667,299.97,0.67,30.55,759.4794635502319
2023-01-02 12:15:00,782.48083,781.26825,299.47827,-1.9502299,-0.49425292,815.9943333333333,300.37,0.62,26.21,764.1996070867467
2023-01-02 12:30:00,788.61084,788.1219,299.73926,-1.8797688,-0.40791655,810.5626666666667,300.78,0.57,21.08,764.4949059020968
2023-01-02 12:45:00,794.74084,794.9755,300.00024,-1.8093078,-0.32158017,799.1526666666666,301.18,0.52,14.99,760.363986726739
2023-01-02 13:00:00,800.87085,801.82916,300.26123,-1.7388468,-0.2352438,786.9683333333334,301.58,0.48,7.86,751.8260734066967
2023-01-02 13:15:00,788.8419,788.93494,300.40936,-1.6538677,-0.19979024,767.421,301.52,0.49,0.77,738.9209909536337
2023-01-02 13:30:00,776.81305,776.04065,300.5575,-1.5688887,-0.16433668,756.95,301.46,0.51,354.0,721.7091833724568
2023-01-02 13:45:00,764.7842,763.1464,300.70563,-1.4839096,-0.12888312,713.697,301.4,0.53,347.69,700.2717667932797
2023-01-02 14:00:00,752.75525,750.2522,300.85376,-1.3989305,-0.093429565,701.9303333333335,301.35,0.55,341.93,674.7106556124669
2023-01-02 14:15:00,723.812,718.1924,300.88916,-1.3527956,-0.085422516,653.2486666666667,301.29,0.59,336.75,645.1488232799051
2023-01-02 14:30:00,694.8688,686.1326,300.92456,-1.3066607,-0.07741547,595.2326666666667,301.23,0.62,332.15,611.7307970614576
2023-01-02 14:45:00,665.9255,654.0729,300.95996,-1.2605257,-0.06940842,594.4143333333334,301.17,0.66,328.07,574.6235483670814
2023-01-02 15:00:00,636.98224,622.01306,300.99536,-1.2143908,-0.061401367,546.0933333333334,301.11,0.71,324.48,534.0180474584283
2023-01-02 15:15:00,593.8722,575.99396,300.91296,-1.2058389,-0.051667213,500.57916666666665,301.05,0.75,321.31,490.1319436719677
2023-01-02 15:30:00,550.7621,529.97485,300.83057,-1.1972871,-0.04193306,467.20866666666666,300.99,0.8,318.5,443.2141923686799
2023-01-02 15:45:00,507.652,483.95578,300.74817,-1.1887352,-0.032198906,425.0928333333333,300.94,0.85,316.02,393.5531566506652
2023-01-02 16:00:00,464.54193,437.93668,300.66577,-1.1801834,-0.022464752,339.95050000000003,300.88,0.9,313.81,341.49117583919787
2023-01-02 16:15:00,411.95465,389.18527,300.4181,-1.1296318,-0.026646137,285.665,300.28,0.82,313.03,287.4518175093492
2023-01-02 16:30:00,359.36737,340.4339,300.1704,-1.0790801,-0.030827522,112.2465,299.69,0.74,312.09,231.99365765419984
2023-01-02 16:45:00,306.78006,291.6825,299.92273,-1.0285285,-0.035008907,182.27316666666667,299.1,0.66,310.92,175.92401038063463
2023-01-02 17:00:00,254.19278,242.9311,299.67505,-0.9779768,-0.039190292,64.07866666666668,298.51,0.59,309.45,120.5609687015348
2023-01-02 17:15:00,204.22278,195.39333,299.22247,-0.9177282,-0.08141637,33.68866666666667,297.91,0.51,307.52,68.398707524034
2023-01-02 17:30:00,154.25278,147.85556,298.7699,-0.8574796,-0.123642445,26.557,297.32,0.43,304.92,24.90571466703828
2023-01-02 17:45:00,104.282776,100.31778,298.31732,-0.79723096,-0.16586852,11.9245,296.73,0.36,301.22,1.7260375931158969
2023-01-02 18:00:00,54.31278,52.78,297.86475,-0.73698235,-0.2080946,0.0,296.14,0.29,295.61,0.0
2023-01-02 18:15:00,40.734585,39.585,297.14313,-0.7278862,-0.34713554,0.0,295.54,0.22,286.36,0.0
2023-01-02 18:30:00,27.15639,26.39,296.4215,-0.71879005,-0.4861765,0.0,294.95,0.16,269.71,0.0
2023-01-02 18:45:00,13.578195,13.195,295.6999,-0.7096939,-0.62521744,0.0,294.36,0.13,240.56,0.0
2023-01-02 19:00:00,0.0,0.0,294.97827,-0.70059776,-0.7642584,0.0,293.76,0.14,206.7,0.0
2023-01-02 19:15:00,,,294.8938,-0.75852275,-0.7062521,0.0,293.6,0.08,199.58,0.0
2023-01-02 19:30:00,,,294.80933,-0.81644773,-0.6482458,0.0,293.43,0.03,168.24,0.0
2023-01-02 19:45:00,,,294.72485,-0.8743727,-0.5902395,0.0,293.26,0.04,71.94,0.0
2023-01-02 20:00:00,,,294.64038,-0.9322977,-0.53223324,0.0,293.09,0.1,51.98,0.0
2023-01-02 20:15:00,,,294.4212,-0.99371386,-0.5445726,0.0,292.92,0.15,46.4,0.0
2023-01-02 20:30:00,,,294.20203,-1.05513,-0.55691195,0.0,292.75,0.21,43.84,0.0
2023-01-02 20:45:00,,,293.98285,-1.1165462,-0.5692513,0.0,292.59,0.27,42.37,0.0
2023-01-02 21:00:00,,,293.76367,-1.1779623,-0.58159065,0.0,292.42,0.33,41.42,0.0
2023-01-02 21:15:00,,,293.56097,-1.1962359,-0.58402395,0.0,292.25,0.39,40.76,0.0
2023-01-02 21:30:00,,,293.35828,-1.2145095,-0.58645725,0.0,292.08,0.44,40.27,0.0
2023-01-02 21:45:00,,,293.15558,-1.2327831,-0.58889055,0.0,291.91,0.5,39.89,0.0
2023-01-02 22:00:00,,,292.95288,-1.2510567,-0.59132385,0.0,291.74,0.56,39.59,0.0
2023-01-02 22:15:00,,,292.7699,-1.2342188,-0.6129594,0.0,291.64,0.61,41.07,0.0
2023-01-02 22:30:00,,,292.5869,-1.217381,-0.6345949,0.0,291.54,0.66,42.32,0.0
2023-01-02 22:45:00,,,292.40393,-1.2005432,-0.65623045,0.0,291.44,0.71,43.4,0.0
2023-01-02 23:00:00,,,292.22095,-1.1837053,-0.677866,0.0,291.33,0.76,44.33,0.0
2023-01-02 23:15:00,,,292.0569,-1.1577415,-0.7075381,0.0,291.23,0.81,45.14,0.0
2023-01-02 23:30:00,,,291.89282,-1.1317778,-0.7372103,0.0,291.13,0.86,45.86,0.0
2023-01-02 23:45:00,,,291.72876,-1.105814,-0.7668824,0.0,291.02,0.91,46.5,0.0
2023-01-03 00:00:00,,,291.5647,-1.0798502,-0.79655457,0.0,290.92,0.97,47.07,0.0
2023-01-03 00:15:00,,,291.44666,-1.0798898,-0.82112527,0.0,290.82,1.02,47.58,0.0
2023-01-03 00:30:00,,,291.3286,-1.0799294,-0.845696,0.0,290.72,1.07,48.04,0.0
2023-01-03 00:45:00,,,291.21057,-1.0799689,-0.8702667,0.0,290.61,1.12,48.46,0.0
2023-01-03 01:00:00,,,291.09253,-1.0800085,-0.8948374,0.0,290.51,1.17,48.85,0.0
2023-01-03 01:15:00,,,291.01282,-1.088593,-0.934134,0.0,290.52,1.16,46.47,0.0
2023-01-03 01:30:00,,,290.9331,-1.0971775,-0.97343063,0.0,290.53,1.14,44.02,0.0
2023-01-03 01:45:00,,,290.8534,-1.105762,-1.0127273,0.0,290.55,1.13,41.52,0.0
2023-01-03 02:00:00,,,290.77368,-1.1143465,-1.0520239,0.0,290.56,1.12,38.97,0.0
2023-01-03 02:15:00,,,290.71704,-1.1175716,-1.1087148,0.0,290.57,1.11,36.38,0.0
2023-01-03 02:30:00,,,290.6604,-1.1207967,-1.1654058,0.0,290.58,1.1,33.75,0.0
2023-01-03 02:45:00,,,290.60376,-1.1240218,-1.2220967,0.0,290.59,1.1,31.1,0.0
2023-01-03 03:00:00,,,290.54712,-1.1272469,-1.2787876,0.0,290.6,1.1,28.45,0.0
2023-01-03 03:15:00,,,290.50964,-1.1300845,-1.325557,0.0,290.62,1.1,25.79,0.0
2023-01-03 03:30:00,,,290.47217,-1.1329222,-1.3723264,0.0,290.63,1.11,23.15,0.0
2023-01-03 03:45:00,,,290.4347,-1.1357598,-1.4190958,0.0,290.64,1.11,20.53,0.0
2023-01-03 04:00:00,,,290.39722,-1.1385975,-1.4658651,0.0,290.65,1.12,17.95,0.0
2023-01-03 04:15:00,,,290.3717,-1.1492798,-1.4779501,0.0,290.51,1.12,17.71,0.0
2023-01-03 04:30:00,,,290.3462,-1.1599622,-1.490035,0.0,290.37,1.12,17.48,0.0
2023-01-03 04:45:00,,,290.32068,-1.1706445,-1.50212,0.0,290.23,1.12,17.24,0.0
2023-01-03 05:00:00,,,290.29517,-1.1813269,-1.514205,0.0,290.09,1.12,17.01,0.0
2023-01-03 05:15:00,,,290.27667,-1.2040699,-1.5055878,0.0,289.95,1.12,16.77,0.0
2023-01-03 05:30:00,,,290.25818,-1.2268128,-1.4969707,0.0,289.8,1.12,16.54,0.0
2023-01-03 05:45:00,,,290.2397,-1.2495558,-1.4883535,0.0,289.66,1.11,16.3,0.0
2023-01-03 06:00:00,,,290.2212,-1.2722988,-1.4797363,0.0,289.52,1.11,16.07,0.0
2023-01-03 06:15:00,,,290.26263,-1.249181,-1.5507469,0.0,289.38,1.11,15.83,0.0
2023-01-03 06:30:00,,,290.30408,-1.2260633,-1.6217575,0.0,289.24,1.11,15.59,0.0
2023-01-03 06:45:00,,,290.34552,-1.2029455,-1.6927681,0.8123333333333334,289.1,1.11,15.36,0.0
2023-01-03 07:00:00,0.0,0.0,290.38696,-1.1798277,-1.7637787,4.005166666666667,288.96,1.11,15.12,0.6862881544496756
2023-01-03 07:15:00,21.071259,12.766302,290.87073,-1.1459703,-1.7924294,10.152666666666669,289.65,1.13,17.28,19.67229007930053
2023-01-03 07:30:00,42.142517,25.532604,291.3545,-1.112113,-1.8210802,17.238833333333332,290.33,1.14,19.39,61.03005403125856
2023-01-03 07:45:00,63.213776,38.298904,291.83826,-1.0782557,-1.849731,31.3975,291.02,1.16,21.42,112.38961282652664
2023-01-03 08:00:00,84.285034,51.06521,292.32202,-1.0443983,-1.8783817,44.635,291.7,1.18,23.39,167.5267898095175
2023-01-03 08:15:00,133.3565,71.55756,292.71448,-1.054491,-1.7898881,58.01766666666666,292.39,1.2,25.29,223.6516039034402
2023-01-03 08:30:00,182.42796,92.04993,293.10693,-1.0645838,-1.7013946,82.75333333333333,293.08,1.23,27.12,279.3246964862071
2023-01-03 08:45:00,231.49942,112.54228,293.4994,-1.0746765,-1.612901,141.6113333333333,293.76,1.25,28.88,333.6830065645993
2023-01-03 09:00:00,280.5709,133.03464,293.89185,-1.0847692,-1.5244074,228.875,294.45,1.28,30.57,386.1392526521758
2023-01-03 09:15:00,329.30362,151.07724,294.18854,-1.1324263,-1.5317967,301.90116666666665,295.14,1.3,32.2,436.25341205296775
2023-01-03 09:30:00,378.03638,169.11983,294.48523,-1.1800833,-1.539186,372.05783333333335,295.82,1.33,33.76,483.6726868172144
2023-01-03 09:45:00,426.7691,187.16241,294.78192,-1.2277403,-1.5465753,392.13216666666665,296.51,1.36,35.26,528.1013759715685
2023-01-03 10:00:00,475.50183,205.20502,295.0786,-1.2753973,-1.5539646,356.8695,297.2,1.39,36.69,569.2848882420601
2023-01-03 10:15:00,514.5615,235.10974,295.393,-1.3817015,-1.5581026,262.3945,297.5,1.35,36.19,607.000898602737
2023-01-03 10:30:00,553.6212,265.01447,295.7074,-1.4880056,-1.5622406,532.05,297.79,1.32,35.66,641.0543150245722
2023-01-03 10:45:00,592.68085,294.91922,296.0218,-1.5943098,-1.5663786,405.7073333333334,298.09,1.29,35.1,671.2743675078993
2023-01-03 11:00:00,631.74054,324.82394,296.33618,-1.700614,-1.5705166,378.0651666666666,298.39,1.25,34.52,697.5129189526053
2023-01-03 11:15:00,656.13007,356.67215,296.64264,-1.7525849,-1.5098507,480.5976666666666,298.69,1.22,33.9,719.6434954366295
2023-01-03 11:30:00,680.51953,388.52032,296.9491,-1.8045559,-1.4491849,380.1018333333333,298.99,1.19,33.25,737.5607445790929
2023-01-03 11:45:00,704.90906,420.36853,297.25555,-1.8565269,-1.388519,383.2098333333333,299.29,1.15,32.56,751.180147604634
