Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 14:00:00,733.5478,516.1103,295.49536,-1.7799006,0.8221998,770.5596666666667,296.18,1.44,111.67,648.0040391556546
2023-01-01 14:15:00,706.9112,489.88785,295.4809,-1.769103,0.7700777,590.5761666666666,296.11,1.48,109.13,620.1957020907024
2023-01-01 14:30:00,680.2746,463.6654,295.46643,-1.7583055,0.7179556,279.26866666666666,296.05,1.52,106.72,588.5126593108721
2023-01-01 14:45:00,653.638,437.443,295.45197,-1.747508,0.6658335,757.2315,295.98,1.56,104.45,553.1247857048581
2023-01-01 15:00:00,627.0014,411.22055,295.4375,-1.7367105,0.61371136,664.0918333333334,295.91,1.61,102.31,514.2291404292015
2023-01-01 15:15:00,586.0106,392.18958,295.39478,-1.7254872,0.57182574,199.15583333333333,295.85,1.66,100.3,472.05361876752426
2023-01-01 15:30:00,545.0199,373.15863,295.35205,-1.7142639,0.5299401,130.4195,295.78,1.71,98.4,426.86295686600783
2023-01-01 15:45:00,504.0291,354.12766,295.30933,-1.7030406,0.4880545,195.6965,295.71,1.77,96.62,378.96879307058725
2023-01-01 16:00:00,463.03833,335.09668,295.2666,-1.6918173,0.4461689,185.05983333333333,295.65,1.82,94.94,328.74699048427624
2023-01-01 16:15:00,412.5582,301.09183,295.07452,-1.663791,0.43155718,157.66016666666664,295.08,1.76,94.61,276.6685614002059
2023-01-01 16:30:00,362.07806,267.08694,294.88245,-1.6357646,0.41694546,116.785,294.5,1.7,94.27,223.3574810897915
2023-01-01 16:45:00,311.5979,233.08209,294.69037,-1.6077383,0.40233374,83.14083333333333,293.93,1.64,93.89,169.70506664834932
2023-01-01 17:00:00,261.11777,199.07722,294.4983,-1.5797119,0.38772202,74.673,293.36,1.59,93.49,117.11164238597873
2023-01-01 17:15:00,211.94194,164.0868,293.84735,-1.5045254,0.36910272,44.810833333333335,292.78,1.53,93.06,68.031476053263
2023-01-01 17:30:00,162.76611,129.09639,293.1964,-1.4293389,0.35048342,14.581166666666666,292.21,1.47,92.59,27.21573996654796
2023-01-01 17:45:00,113.59027,94.10597,292.54547,-1.3541524,0.33186412,5.0645,291.64,1.41,92.09,3.4722267678728933
2023-01-01 18:00:00,64.414444,59.115555,291.89453,-1.278966,0.31324482,0.0,291.06,1.35,91.54,0.0
2023-01-01 18:15:00,48.310833,44.336666,291.9051,-1.3010697,0.3982029,0.0,290.49,1.29,90.94,0.0
2023-01-01 18:30:00,32.207222,29.557777,291.91565,-1.3231735,0.48316097,0.0,289.92,1.23,90.29,0.0
2023-01-01 18:45:00,16.103611,14.778889,291.9262,-1.3452773,0.56811905,0.0,289.34,1.18,89.57,0.0
2023-01-01 19:00:00,0.0,0.0,291.93677,-1.3673811,0.6530771,0.0,288.77,1.12,88.77,0.0
2023-01-01 19:15:00,,,291.8647,-1.105583,0.6853976,0.0,288.62,1.08,88.12,0.0
2023-01-01 19:30:00,,,291.7926,-0.8437848,0.7177181,0.0,288.46,1.05,87.43,0.0
2023-01-01 19:45:00,,,291.72052,-0.58198667,0.7500386,0.0,288.31,1.01,86.69,0.0
2023-01-01 20:00:00,,,291.64844,-0.32018852,0.7823591,0.0,288.16,0.98,85.89,0.0
2023-01-01 20:15:00,,,291.34045,-0.21616912,0.6132302,0.0,288.0,0.94,85.04,0.0
2023-01-01 20:30:00,,,291.03247,-0.112149715,0.44410133,0.0,287.85,0.91,84.12,0.0
2023-01-01 20:45:00,,,290.7245,-0.008130312,0.27497244,0.0,287.7,0.87,83.12,0.0
2023-01-01 21:00:00,,,290.4165,0.09588909,0.105843544,0.0,287.54,0.84,82.05,0.0
2023-01-01 21:15:00,,,289.885,0.096648216,0.053196907,0.084,287.39,0.81,80.88,0.0
2023-01-01 21:30:00,,,289.35352,0.09740734,0.0005502701,0.0,287.24,0.77,79.62,0.0
2023-01-01 21:45:00,,,288.82202,0.098166466,-0.052096367,0.0,287.08,0.74,78.24,0.0
2023-01-01 22:00:00,,,288.29053,0.09892559,-0.104743004,0.0,286.93,0.71,76.73,0.0
2023-01-01 22:15:00,,,288.16302,0.1288042,-0.1262765,0.0,286.85,0.69,73.19,0.0
2023-01-01 22:30:00,,,288.03552,0.15868282,-0.14780998,0.0,286.78,0.68,69.49,0.0
2023-01-01 22:45:00,,,287.90802,0.18856144,-0.16934347,0.0,286.7,0.67,65.66,0.0
2023-01-01 23:00:00,,,287.78052,0.21844006,-0.19087696,0.0,286.63,0.66,61.74,0.0
2023-01-01 23:15:00,,,287.64514,0.25665736,-0.21846342,0.0,286.55,0.66,57.75,0.0
2023-01-01 23:30:00,,,287.50977,0.29487467,-0.24604988,0.0,286.48,0.66,53.73,0.0
2023-01-01 23:45:00,,,287.3744,0.33309197,-0.27363634,0.0,286.4,0.66,49.72,0.0
2023-01-02 00:00:00,,,287.239,0.37130928,-0.3012228,0.0,286.33,0.66,45.77,0.0
2023-01-02 00:15:00,,,287.13104,0.37641072,-0.31788683,0.0,286.25,0.67,41.9,0.0
2023-01-02 00:30:00,,,287.02307,0.38151217,-0.33455086,0.0,286.18,0.69,38.15,0.0
2023-01-02 00:45:00,,,286.9151,0.3866136,-0.3512149,0.0,286.1,0.7,34.54,0.0
2023-01-02 01:00:00,,,286.80713,0.39171505,-0.3678789,0.0,286.03,0.72,31.09,0.0
2023-01-02 01:15:00,,,286.74133,0.40100121,-0.38754034,0.0,285.96,0.73,31.22,0.0
2023-01-02 01:30:00,,,286.67554,0.41028738,-0.40720177,0.0,285.9,0.75,31.35,0.0
2023-01-02 01:45:00,,,286.60974,0.41957355,-0.4268632,0.0,285.83,0.76,31.47,0.0
2023-01-02 02:00:00,,,286.54395,0.4288597,-0.44652462,0.0,285.77,0.78,31.59,0.0
2023-01-02 02:15:00,,,286.46973,0.44587064,-0.47123003,0.0,285.7,0.79,31.71,0.0
2023-01-02 02:30:00,,,286.3955,0.46288157,-0.49593544,0.0,285.64,0.81,31.82,0.0
2023-01-02 02:45:00,,,286.3213,0.4798925,-0.52064085,0.0,285.57,0.82,31.92,0.0
2023-01-02 03:00:00,,,286.24707,0.49690342,-0.54534626,0.0,285.5,0.84,32.02,0.0
2023-01-02 03:15:00,,,286.14893,0.45524788,-0.5224521,0.0,285.44,0.85,32.12,0.0
2023-01-02 03:30:00,,,286.05078,0.41359234,-0.49955797,0.0,285.37,0.87,32.22,0.0
2023-01-02 03:45:00,,,285.95264,0.3719368,-0.47666383,0.0,285.31,0.88,32.31,0.0
2023-01-02 04:00:00,,,285.8545,0.33028126,-0.45376968,0.0,285.24,0.9,32.39,0.0
2023-01-02 04:15:00,,,285.7168,0.3120737,-0.4354849,0.0,285.19,0.88,34.7,0.0
2023-01-02 04:30:00,,,285.5791,0.29386616,-0.4172001,0.0,285.13,0.86,37.11,0.0
2023-01-02 04:45:00,,,285.4414,0.2756586,-0.3989153,0.1621666666666666,285.08,0.84,39.62,0.0
2023-01-02 05:00:00,,,285.3037,0.25745106,-0.3806305,0.1615,285.03,0.83,42.24,0.0
2023-01-02 05:15:00,,,285.2256,0.24277496,-0.3656237,0.4588333333333333,284.97,0.81,44.94,0.0
2023-01-02 05:30:00,,,285.14746,0.22809887,-0.35061693,0.0,284.92,0.8,47.73,0.0
2023-01-02 05:45:00,,,285.06934,0.21342278,-0.33561015,0.0,284.87,0.79,50.59,0.0
2023-01-02 06:00:00,,,284.9912,0.19874668,-0.32060337,0.0,284.81,0.79,53.52,0.0
2023-01-02 06:15:00,,,284.80634,0.24453616,-0.37377143,0.0,284.76,0.78,56.49,0.0
2023-01-02 06:30:00,,,284.62146,0.29032564,-0.4269395,0.7011666666666667,284.71,0.78,59.51,0.0
2023-01-02 06:45:00,,,284.43658,0.33611512,-0.48010755,0.8485,284.65,0.77,62.54,0.0
2023-01-02 07:00:00,0.0,0.0,284.2517,0.3819046,-0.5332756,3.458,284.6,0.78,65.57,0.0
2023-01-02 07:15:00,17.872747,17.789885,284.89062,0.34817076,-0.5326121,16.2445,285.37,0.81,72.87,3.828482321133381
2023-01-02 07:30:00,35.745495,35.57977,285.52954,0.3144369,-0.53194857,24.17933333333333,286.14,0.85,79.56,28.23867464017905
2023-01-02 07:45:00,53.61824,53.36965,286.16846,0.28070307,-0.53128505,38.739,286.91,0.9,85.55,69.44224377958639
2023-01-02 08:00:00,71.49099,71.15954,286.80737,0.24696922,-0.5306215,60.024,287.67,0.96,90.84,118.7280346136918
2023-01-02 08:15:00,122.81822,122.38709,287.8698,0.046324253,-0.4828496,100.48216666666666,288.44,1.03,95.46,171.43469189005828
2023-01-02 08:30:00,174.14546,173.61465,288.93225,-0.15432072,-0.43507767,97.61966666666667,289.21,1.1,99.49,225.1500198711171
2023-01-02 08:45:00,225.47269,224.84221,289.9947,-0.3549657,-0.38730574,88.13100000000001,289.98,1.18,103.0,278.4934545582091
2023-01-02 09:00:00,276.79993,276.06976,291.05713,-0.55561066,-0.3395338,102.55566666666668,290.75,1.26,106.06,330.5836439823641
2023-01-02 09:15:00,328.30383,327.68835,291.61194,-0.79009056,-0.2286644,137.4286666666667,291.52,1.35,108.74,380.8020362506288
2023-01-02 09:30:00,379.8077,379.30695,292.16675,-1.0245705,-0.11779499,116.673,292.29,1.43,111.09,428.68079147366456
2023-01-02 09:45:00,431.31158,430.9255,292.72156,-1.2590504,-0.006925583,130.6815,293.06,1.52,113.17,473.84603450714513
2023-01-02 10:00:00,482.8155,482.5441,293.27637,-1.4935303,0.103943825,580.6283333333333,293.83,1.62,115.02,515.9874601238605
2023-01-02 10:15:00,523.86945,523.56305,293.59277,-1.621665,0.1546185,228.50083333333336,294.07,1.65,114.57,554.841288984853
2023-01-02 10:30:00,564.92346,564.582,293.90918,-1.7497997,0.20529318,226.5411666666667,294.31,1.69,114.15,590.1803602297134
2023-01-02 10:45:00,605.9774,605.6009,294.2256,-1.8779345,0.25596786,275.76800000000003,294.56,1.72,113.74,621.8082154665651
2023-01-02 11:00:00,647.0314,646.6198,294.542,-2.0060692,0.30664253,738.7541666666667,294.8,1.75,113.34,649.5554998842507
2023-01-02 11:15:00,673.18787,672.60406,294.78528,-2.0371294,0.32384825,520.6516666666668,295.04,1.79,112.97,673.2777490818568
2023-01-02 11:30:00,699.3444,698.5883,295.02856,-2.0681896,0.34105396,874.632,295.29,1.82,112.6,692.8540233255359
2023-01-02 11:45:00,725.501,724.5726,295.27185,-2.0992498,0.35825968,840.4291666666667,295.53,1.86,112.25,708.1860679374354
2023-01-02 12:00:00,751.6575,750.5568,295.51514,-2.13031,0.3754654,812.846,295.77,1.89,111.91,719.1978030961078
2023-01-02 12:15:00,761.0719,759.65936,295.70728,-2.1357157,0.40394044,809.3269999999999,296.02,1.93,111.59,725.8350206639028
2023-01-02 12:30:00,770.4864,768.76184,295.8994,-2.1411214,0.4324155,811.1663333333332,296.26,1.96,111.27,728.0652119083467
2023-01-02 12:45:00,779.9009,777.8644,296.09155,-2.146527,0.46089053,812.7115,296.51,2.0,110.97,725.8774802807961
2023-01-02 13:00:00,789.3153,786.9669,296.2837,-2.1519327,0.48936558,799.4605,296.75,2.03,110.68,719.2825147509739
2023-01-02 13:15:00,780.5664,777.6816,296.3747,-2.2004986,0.5261619,765.7193333333333,296.66,2.01,111.5,708.312615952598
2023-01-02 13:30:00,771.8175,768.39624,296.4657,-2.2490644,0.56295824,771.7388333333333,296.57,1.98,112.34,693.021782735214
2023-01-02 13:45:00,763.0686,759.1109,296.5567,-2.2976303,0.5997546,750.7181666666668,296.48,1.96,113.19,673.4858834464108
2023-01-02 14:00:00,754.3197,749.82556,296.6477,-2.3461962,0.6365509,728.507,296.39,1.94,114.07,649.8029575418806
2023-01-02 14:15:00,728.09644,723.9347,296.6349,-2.3042116,0.62337875,680.6365000000001,296.3,1.91,114.97,622.0937233032879
2023-01-02 14:30:00,701.87317,698.04376,296.62207,-2.262227,0.6102066,638.3631666666665,296.21,1.89,115.9,590.502413495352
2023-01-02 14:45:00,675.64996,672.15283,296.60925,-2.2202425,0.59703445,591.7389999999999,296.12,1.87,116.84,555.1981347759112
2023-01-02 15:00:00,649.4267,646.26196,296.59644,-2.178258,0.5838623,557.4196666666667,296.03,1.85,117.8,516.3770706074326
2023-01-02 15:15:00,608.1477,605.2029,296.48523,-2.115568,0.55728054,525.4621666666667,295.94,1.83,118.79,474.2660632188497
2023-01-02 15:30:00,566.8688,564.14374,296.37402,-2.052878,0.5306988,480.2155,295.85,1.81,119.8,429.1285009657358
2023-01-02 15:45:00,525.5898,523.08466,296.26282,-1.9901879,0.504117,361.3490000000001,295.76,1.79,120.84,381.2741756195824
2023-01-02 16:00:00,484.31082,482.02554,296.1516,-1.9274979,0.47753525,44.472166666666666,295.67,1.77,121.89,331.0762350794364
2023-01-02 16:15:00,432.49686,430.71417,295.88354,-1.7960136,0.4367938,39.91316666666667,295.01,1.66,120.36,279.0014035184689
2023-01-02 16:30:00,380.68292,379.40277,295.61548,-1.6645293,0.39605236,32.113166666666665,294.35,1.56,118.62,225.66637484195545
2023-01-02 16:45:00,328.86896,328.09137,295.3474,-1.533045,0.35531092,28.28,293.69,1.46,116.64,171.94913614300208
2023-01-02 17:00:00,277.055,276.78,295.07935,-1.4015608,0.31456947,23.9615,293.03,1.37,114.38,119.2236123176054
2023-01-02 17:15:00,225.19167,224.94,294.5772,-1.3493078,0.334172,18.607666666666667,292.37,1.27,111.77,69.8878183151175
2023-01-02 17:30:00,173.32834,173.1,294.07507,-1.2970548,0.35377455,13.032333333333334,291.71,1.18,108.75,28.57234695884424
2023-01-02 17:45:00,121.465,121.259995,293.57294,-1.2448018,0.37337708,6.867333333333334,291.05,1.09,105.22,3.9510993245281134
2023-01-02 18:00:00,69.60167,69.42,293.0708,-1.1925488,0.39297962,0.0893333333333333,290.39,1.01,101.09,0.0
2023-01-02 18:15:00,52.201252,52.065,292.79352,-1.0662041,0.2137165,0.0,289.73,0.93,96.24,0.0
2023-01-02 18:30:00,34.800835,34.71,292.51624,-0.9398594,0.034453392,0.0,289.07,0.86,90.55,0.0
2023-01-02 18:45:00,17.400417,17.355,292.23895,-0.8135147,-0.14480972,0.0,288.41,0.8,83.94,0.0
2023-01-02 19:00:00,0.0,0.0,291.96167,-0.68717,-0.32407284,0.0,287.75,0.75,76.38,0.0
2023-01-02 19:15:00,,,291.7201,-0.4896629,-0.35023403,0.0,287.66,0.73,73.99,0.0
2023-01-02 19:30:00,,,291.47852,-0.29215574,-0.37639523,0.0,287.56,0.71,71.46,0.0
2023-01-02 19:45:00,,,291.23694,-0.0946486,-0.40255642,0.0,287.47,0.69,68.8,0.0
2023-01-02 20:00:00,,,290.99536,0.10285854,-0.4287176,0.0,287.37,0.68,66.01,0.0
2023-01-02 20:15:00,,,290.37506,0.11383009,-0.38759017,0.0,287.28,0.66,63.07,0.0
2023-01-02 20:30:00,,,289.75476,0.124801636,-0.34646273,0.0,287.18,0.65,60.02,0.0
2023-01-02 20:45:00,,,289.13446,0.13577318,-0.30533528,0.0,287.09,0.64,56.84,0.0
2023-01-02 21:00:00,,,288.51416,0.14674473,-0.26420784,0.0,286.99,0.63,53.56,0.0
2023-01-02 21:15:00,,,288.30585,0.21630073,-0.31626272,0.0,286.9,0.62,50.2,0.0
2023-01-02 21:30:00,,,288.09753,0.28585672,-0.3683176,0.0,286.8,0.62,46.77,0.0
2023-01-02 21:45:00,,,287.88922,0.35541272,-0.4203725,0.0,286.71,0.61,43.3,0.0
2023-01-02 22:00:00,,,287.6809,0.42496872,-0.47242737,0.0,286.61,0.61,39.81,0.0
2023-01-02 22:15:00,,,287.55518,0.45254874,-0.50474405,0.0,286.55,0.63,36.55,0.0
2023-01-02 22:30:00,,,287.42944,0.48012877,-0.53706074,0.0,286.49,0.66,33.51,0.0
2023-01-02 22:45:00,,,287.3037,0.5077088,-0.5693774,0.0,286.43,0.68,30.69,0.0
2023-01-02 23:00:00,,,287.17798,0.5352888,-0.6016941,0.0,286.37,0.71,28.07,0.0
2023-01-02 23:15:00,,,287.09277,0.515049,-0.6005435,0.0,286.31,0.74,25.64,0.0
2023-01-02 23:30:00,,,287.00757,0.49480915,-0.5993929,0.0,286.25,0.77,23.4,0.0
2023-01-02 23:45:00,,,286.92236,0.47456932,-0.5982423,0.0,286.19,0.8,21.32,0.0
2023-01-03 00:00:00,,,286.83716,0.4543295,-0.5970917,0.0,286.13,0.83,19.4,0.0
2023-01-03 00:15:00,,,286.76587,0.4490409,-0.6104319,0.0,286.06,0.86,17.62,0.0
2023-01-03 00:30:00,,,286.69458,0.4437523,-0.62377214,0.0,286.0,0.89,15.97,0.0
2023-01-03 00:45:00,,,286.6233,0.4384637,-0.6371124,0.0,285.94,0.93,14.44,0.0
2023-01-03 01:00:00,,,286.552,0.4331751,-0.6504526,0.0,285.88,0.96,13.01,0.0
2023-01-03 01:15:00,,,286.5005,0.4515071,-0.68681955,0.0,285.84,0.95,14.82,0.0
2023-01-03 01:30:00,,,286.44897,0.4698391,-0.7231865,0.0,285.8,0.95,16.65,0.0
2023-01-03 01:45:00,,,286.39746,0.4881711,-0.75955343,0.0,285.76,0.95,18.49,0.0
2023-01-03 02:00:00,,,286.34595,0.5065031,-0.7959204,0.0,285.72,0.95,20.35,0.0
2023-01-03 02:15:00,,,286.2693,0.5110905,-0.8187978,0.0,285.68,0.94,22.2,0.0
2023-01-03 02:30:00,,,286.19263,0.5156779,-0.8416753,0.0,285.63,0.94,24.07,0.0
2023-01-03 02:45:00,,,286.11597,0.52026534,-0.86455274,0.0,285.59,0.94,25.92,0.0
2023-01-03 03:00:00,,,286.0393,0.52485275,-0.8874302,0.0,285.55,0.95,27.78,0.0
2023-01-03 03:15:00,,,285.969,0.50944185,-0.8876908,0.0,285.51,0.95,29.62,0.0
2023-01-03 03:30:00,,,285.89868,0.49403095,-0.8879514,0.0,285.47,0.95,31.45,0.0
2023-01-03 03:45:00,,,285.82837,0.47862005,-0.88821197,0.0,285.43,0.96,33.27,0.0
2023-01-03 04:00:00,,,285.75806,0.46320915,-0.88847256,0.0,285.39,0.96,35.06,0.0
2023-01-03 04:15:00,,,285.69287,0.4712646,-0.89939785,0.0,285.36,0.95,36.15,0.0
2023-01-03 04:30:00,,,285.6277,0.47932005,-0.91032314,0.0,285.33,0.94,37.27,0.0
2023-01-03 04:45:00,,,285.5625,0.4873755,-0.92124844,0.0,285.3,0.93,38.42,0.0
2023-01-03 05:00:00,,,285.4973,0.49543095,-0.9321737,0.0,285.27,0.91,39.6,0.0
2023-01-03 05:15:00,,,285.4112,0.48483396,-0.9197724,0.0,285.24,0.9,40.81,0.0
2023-01-03 05:30:00,,,285.32507,0.47423697,-0.90737104,0.0,285.21,0.89,42.05,0.0
2023-01-03 05:45:00,,,285.23895,0.46363997,-0.8949697,0.0,285.18,0.88,43.33,0.0
2023-01-03 06:00:00,,,285.15283,0.45304298,-0.88256836,0.0,285.14,0.87,44.63,0.0
2023-01-03 06:15:00,,,284.90533,0.46938586,-0.8987694,0.0,285.11,0.86,45.97,0.0
2023-01-03 06:30:00,,,284.65784,0.48572874,-0.9149704,0.0,285.08,0.85,47.34,0.0
2023-01-03 06:45:00,,,284.41034,0.5020716,-0.9311714,0.6218333333333333,285.05,0.84,48.73,0.0
2023-01-03 07:00:00,0.0,0.0,284.16284,0.5184145,-0.94737244,3.689,285.02,0.83,50.16,0.0
2023-01-03 07:15:00,17.217926,17.540747,284.85266,0.5259657,-0.982676,12.273833333333334,285.81,0.85,56.16,3.5863217894849977
2023-01-03 07:30:00,34.435852,35.081493,285.54248,0.5335169,-1.0179796,22.869000000000003,286.59,0.87,61.89,27.59225855573962
2023-01-03 07:45:00,51.653778,52.62224,286.2323,0.5410681,-1.0532832,31.794833333333333,287.38,0.9,67.27,68.61457487541166
2023-01-03 08:00:00,68.871704,70.16299,286.92212,0.5486193,-1.0885868,42.76933333333333,288.16,0.94,72.25,117.85390340049464
2023-01-03 08:15:00,119.03651,117.542015,287.99487,0.27808952,-0.9977739,50.03116666666666,288.95,0.99,76.81,170.58106114033285
2023-01-03 08:30:00,169.20131,164.92105,289.06763,0.0075597763,-0.90696096,60.3305,289.73,1.04,80.94,224.3531855533548
2023-01-03 08:45:00,219.36612,212.30008,290.14038,-0.26296997,-0.81614804,71.54133333333334,290.52,1.09,84.66,277.7754620747319
2023-01-03 09:00:00,269.5309,259.6791,291.21313,-0.5334997,-0.7253351,76.76233333333333,291.3,1.15,88.01,329.95928811954946
2023-01-03 09:15:00,319.75253,286.99835,291.6573,-0.6879072,-0.6509373,86.41000000000001,292.08,1.22,91.02,380.2820369819749
2023-01-03 09:30:00,369.97415,314.31763,292.10144,-0.8423147,-0.5765395,137.89633333333333,292.87,1.28,93.72,428.2733389948665
2023-01-03 09:45:00,420.19577,341.63687,292.5456,-0.9967222,-0.5021417,140.718,293.65,1.35,96.15,473.55758894832906
2023-01-03 10:00:00,470.4174,368.95612,292.98975,-1.1511297,-0.4277439,263.7103333333333,294.44,1.42,98.34,515.8231875301341
2023-01-03 10:15:00,510.56595,387.68753,293.24286,-1.2707396,-0.3615694,241.73666666666665,294.68,1.46,100.3,554.805309399433
2023-01-03 10:30:00,550.71454,406.41895,293.49597,-1.3903494,-0.2953949,328.77116666666666,294.93,1.5,102.16,590.2758939932448
2023-01-03 10:45:00,590.8631,425.15033,293.74908,-1.5099592,-0.22922039,351.8436666666667,295.17,1.54,103.92,622.0376722295454
2023-01-03 11:00:00,631.01166,443.88174,294.0022,-1.629569,-0.16304588,320.98716666666667,295.42,1.58,105.6,649.9205344198655
2023-01-03 11:15:00,656.2545,470.70328,294.25153,-1.7315888,-0.0733273,415.1506666666666,295.66,1.62,107.19,673.7792974656213
2023-01-03 11:30:00,681.4973,497.52478,294.50085,-1.8336086,0.016391277,434.92466666666667,295.9,1.66,108.7,693.492327373984
2023-01-03 11:45:00,706.7402,524.3463,294.75018,-1.9356284,0.10610986,593.5671666666666,296.15,1.7,110.14,708.9606926052082
2023-01-03 12:00:00,731.98303,551.16785,294.9995,-2.0376482,0.19582844,842.3846666666667,296.39,1.75,111.5,720.107649655884
2023-01-03 12:15:00,740.47797,561.0742,295.2138,-2.086051,0.27871656,321.0015,296.64,1.8,112.79,726.8783373389806
