Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 13:45:00,824.9596,764.26447,300.4688,-4.418312,-4.432704,870.8465,299.34,7.41,36.49,803.0739893602757
2023-01-01 14:00:00,813.6544,744.0925,300.46655,-4.2137384,-4.4475756,881.1380000000001,299.32,7.4,35.93,776.6980039209114
2023-01-01 14:15:00,784.7334,727.7545,300.4572,-4.1086416,-4.4975615,772.7975,299.3,7.38,35.37,746.1794136200848
2023-01-01 14:30:00,755.8124,711.4165,300.44788,-4.003545,-4.5475473,717.3858333333334,299.28,7.36,34.81,711.6610204790477
2023-01-01 14:45:00,726.8913,695.07855,300.43854,-3.898448,-4.597533,723.9591666666668,299.26,7.35,34.24,673.3065403019992
2023-01-01 15:00:00,697.9703,678.74054,300.4292,-3.7933512,-4.647519,674.8394999999999,299.24,7.33,33.67,631.301227622491
2023-01-01 15:15:00,654.44617,635.8518,300.42468,-3.8022695,-4.6880617,300.5188333333333,299.21,7.32,33.1,585.8530725539838
2023-01-01 15:30:00,610.9221,592.963,300.42017,-3.8111877,-4.728605,578.5136666666666,299.19,7.3,32.52,537.1949768766276
2023-01-01 15:45:00,567.398,550.0743,300.41565,-3.820106,-4.769148,169.76900000000003,299.17,7.29,31.95,485.588635904086
2023-01-01 16:00:00,523.8739,507.18555,300.41113,-3.8290243,-4.8096905,169.06783333333334,299.15,7.28,31.37,431.33148218334907
2023-01-01 16:15:00,470.20264,449.3051,300.39288,-3.7934906,-4.8199687,158.76433333333335,299.14,7.26,30.82,374.7693583906047
2023-01-01 16:30:00,416.5314,391.4247,300.37463,-3.757957,-4.830247,133.40466666666666,299.12,7.24,30.27,316.3204973549928
2023-01-01 16:45:00,362.86017,333.5443,300.35638,-3.7224233,-4.840525,141.31733333333332,299.11,7.22,29.72,256.5233449061922
2023-01-01 17:00:00,309.1889,275.66388,300.33813,-3.6868896,-4.8508034,132.65633333333332,299.1,7.2,29.16,196.13890124491587
2023-01-01 17:15:00,255.53307,227.50014,300.31573,-3.69996,-4.888527,125.52183333333332,299.08,7.18,28.61,136.39048359157212
2023-01-01 17:30:00,201.87723,179.33638,300.29333,-3.7130303,-4.92625,54.50466666666667,299.07,7.17,28.04,79.59009983590072
2023-01-01 17:45:00,148.22139,131.17264,300.27094,-3.7261007,-4.963973,30.274166666666662,299.06,7.15,27.48,30.94196486062356
2023-01-01 18:00:00,94.56555,83.00889,300.24854,-3.739171,-5.0016966,16.161166666666666,299.05,7.14,26.91,2.717895063202404
2023-01-01 18:15:00,71.03083,62.363335,300.25458,-3.7797074,-5.096487,0.5948333333333334,299.03,7.12,26.34,0.0
2023-01-01 18:30:00,47.49611,41.717777,300.26062,-3.8202438,-5.1912775,0.0,299.02,7.11,25.77,0.0
2023-01-01 18:45:00,23.961388,21.072222,300.26666,-3.8607802,-5.286068,0.0,299.01,7.09,25.2,0.0
2023-01-01 19:00:00,0.42666668,0.42666668,300.2727,-3.9013166,-5.3808584,0.0,298.99,7.08,24.62,0.0
2023-01-01 19:15:00,,,300.21942,-3.8896406,-5.451504,0.0,298.98,6.92,24.9,0.0
2023-01-01 19:30:00,,,300.16614,-3.8779645,-5.52215,0.0,298.96,6.76,25.18,0.0
2023-01-01 19:45:00,,,300.11285,-3.8662884,-5.592796,0.0,298.95,6.59,25.48,0.0
2023-01-01 20:00:00,,,300.05957,-3.8546124,-5.6634417,0.0,298.94,6.43,25.79,0.0
2023-01-01 20:15:00,,,300.05273,-3.832441,-5.639089,0.0,298.92,6.27,26.12,0.0
2023-01-01 20:30:00,,,300.0459,-3.8102698,-5.6147366,0.0,298.91,6.11,26.46,0.0
2023-01-01 20:45:00,,,300.03906,-3.7880986,-5.590384,0.0,298.89,5.95,26.83,0.0
2023-01-01 21:00:00,,,300.03223,-3.7659273,-5.5660315,0.0,298.88,5.79,27.21,0.0
2023-01-01 21:15:00,,,300.01575,-3.7211008,-5.4993544,0.0,298.86,5.63,27.62,0.0
2023-01-01 21:30:00,,,299.99927,-3.6762743,-5.4326773,0.0,298.85,5.47,28.05,0.0
2023-01-01 21:45:00,,,299.9828,-3.6314478,-5.366,0.0,298.83,5.31,28.51,0.0
2023-01-01 22:00:00,,,299.9663,-3.5866213,-5.299323,0.0,298.82,5.15,28.99,0.0
2023-01-01 22:15:00,,,299.9167,-3.4578047,-5.227656,0.0,298.82,5.01,28.77,0.0
2023-01-01 22:30:00,,,299.86707,-3.328988,-5.1559887,0.0,298.82,4.86,28.54,0.0
2023-01-01 22:45:00,,,299.81744,-3.2001715,-5.0843215,0.0,298.83,4.72,28.3,0.0
2023-01-01 23:00:00,,,299.76782,-3.0713549,-5.0126543,0.0,298.83,4.58,28.04,0.0
2023-01-01 23:15:00,,,299.7389,-2.9230912,-4.893207,0.0,298.83,4.44,27.77,0.0
2023-01-01 23:30:00,,,299.70996,-2.7748275,-4.77376,0.0,298.83,4.29,27.47,0.0
2023-01-01 23:45:00,,,299.68103,-2.6265638,-4.6543126,0.0,298.84,4.15,27.16,0.0
2023-01-02 00:00:00,,,299.6521,-2.4783,-4.5348654,0.0,298.84,4.01,26.82,0.0
2023-01-02 00:15:00,,,299.62933,-2.4211967,-4.4335485,0.0,298.84,3.87,26.46,0.0
2023-01-02 00:30:00,,,299.60657,-2.3640933,-4.3322315,0.0,298.85,3.72,26.07,0.0
2023-01-02 00:45:00,,,299.5838,-2.30699,-4.2309146,0.0,298.85,3.58,25.65,0.0
2023-01-02 01:00:00,,,299.56104,-2.2498865,-4.1295977,0.0,298.85,3.44,25.2,0.0
2023-01-02 01:15:00,,,299.5409,-2.2604368,-4.0512977,0.0,298.86,3.45,26.13,0.0
2023-01-02 01:30:00,,,299.52075,-2.270987,-3.9729977,0.0,298.86,3.45,27.06,0.0
2023-01-02 01:45:00,,,299.5006,-2.2815373,-3.8946977,0.0,298.87,3.46,27.99,0.0
2023-01-02 02:00:00,,,299.48047,-2.2920876,-3.8163977,0.0,298.87,3.47,28.91,0.0
2023-01-02 02:15:00,,,299.47058,-2.3532627,-3.736733,0.0,298.88,3.48,29.82,0.0
2023-01-02 02:30:00,,,299.4607,-2.4144378,-3.6570683,0.0,298.88,3.49,30.73,0.0
2023-01-02 02:45:00,,,299.4508,-2.4756129,-3.5774035,0.0,298.89,3.5,31.64,0.0
2023-01-02 03:00:00,,,299.44092,-2.536788,-3.4977388,0.0,298.89,3.51,32.54,0.0
2023-01-02 03:15:00,,,299.44714,-2.6342297,-3.4252841,0.0,298.9,3.53,33.43,0.0
2023-01-02 03:30:00,,,299.45337,-2.7316713,-3.3528295,0.0,298.9,3.54,34.31,0.0
2023-01-02 03:45:00,,,299.4596,-2.829113,-3.2803748,0.0,298.91,3.56,35.19,0.0
2023-01-02 04:00:00,,,299.46582,-2.9265547,-3.20792,0.0,298.91,3.57,36.06,0.0
2023-01-02 04:15:00,,,299.47498,-2.9902334,-3.1419058,0.0,298.93,3.56,37.03,0.0
2023-01-02 04:30:00,,,299.48413,-3.0539122,-3.0758915,0.0,298.94,3.55,37.99,0.0
2023-01-02 04:45:00,,,299.4933,-3.117591,-3.0098772,0.0,298.96,3.54,38.97,0.0
2023-01-02 05:00:00,,,299.50244,-3.1812696,-2.943863,0.0,298.98,3.54,39.94,0.0
2023-01-02 05:15:00,,,299.52856,-3.255394,-2.8807604,0.0,299.0,3.53,40.92,0.0
2023-01-02 05:30:00,,,299.5547,-3.3295183,-2.817658,0.0,299.01,3.53,41.9,0.0
2023-01-02 05:45:00,,,299.5808,-3.4036427,-2.7545555,0.0,299.03,3.52,42.89,0.0
2023-01-02 06:00:00,,,299.60693,-3.477767,-2.691453,0.0,299.05,3.52,43.88,0.0
2023-01-02 06:15:00,,,299.66058,-3.4620678,-2.7418134,0.0,299.07,3.52,44.86,0.0
2023-01-02 06:30:00,,,299.71423,-3.4463687,-2.7921739,0.3081666666666667,299.08,3.52,45.85,0.0
2023-01-02 06:45:00,,,299.76788,-3.4306695,-2.8425343,11.752833333333337,299.1,3.52,46.84,1.0932562121408178
2023-01-02 07:00:00,0.0,0.0,299.82153,-3.4149704,-2.8928947,28.82383333333333,299.12,3.52,47.83,24.31767104368544
2023-01-02 07:15:00,35.11608,34.433216,299.85474,-3.524754,-2.9776804,91.6275,299.16,3.61,47.81,70.69597134378422
2023-01-02 07:30:00,70.23216,68.86643,299.88794,-3.6345377,-3.0624661,133.36399999999998,299.21,3.7,47.8,126.66465606558012
2023-01-02 07:45:00,105.34824,103.29965,299.92114,-3.7443213,-3.1472518,122.3325,299.25,3.78,47.78,186.173193975724
2023-01-02 08:00:00,140.46432,137.73286,299.95435,-3.854105,-3.2320375,66.89716666666666,299.3,3.87,47.77,246.602580741034
2023-01-02 08:15:00,195.11378,191.11377,299.98236,-3.9602065,-3.3197026,231.35,299.35,3.96,47.76,306.6075876286221
2023-01-02 08:30:00,249.76324,244.49466,300.01038,-4.066308,-3.4073677,360.2943333333333,299.39,4.05,47.74,365.3721064748279
2023-01-02 08:45:00,304.41272,297.87558,300.0384,-4.1724095,-3.4950328,392.171,299.44,4.13,47.73,422.3295801998889
2023-01-02 09:00:00,359.06216,351.25647,300.0664,-4.278511,-3.5826979,474.9620000000001,299.48,4.22,47.72,477.04572851929225
2023-01-02 09:15:00,410.47162,399.7406,300.09943,-4.398123,-3.6070824,506.35833333333335,299.53,4.31,47.71,529.1645037535641
2023-01-02 09:30:00,461.88104,448.22473,300.13245,-4.5177345,-3.6314669,586.3225,299.57,4.39,47.7,578.3812780876472
2023-01-02 09:45:00,513.2905,496.70886,300.16547,-4.6373463,-3.6558514,576.439,299.62,4.48,47.69,624.4287830280525
2023-01-02 10:00:00,564.69995,545.193,300.1985,-4.756958,-3.6802359,627.204,299.66,4.57,47.68,667.0694443470549
2023-01-02 10:15:00,604.79834,566.5497,300.2121,-4.7790747,-3.6370685,460.12433333333337,299.68,4.62,46.5,706.0911071030157
2023-01-02 10:30:00,644.8968,587.9064,300.2257,-4.8011913,-3.5939012,600.5575,299.69,4.67,45.36,741.304637554514
2023-01-02 10:45:00,684.99524,609.2631,300.23932,-4.823308,-3.5507338,799.6626666666667,299.71,4.72,44.24,772.5425979638617
2023-01-02 11:00:00,725.0936,630.6198,300.25293,-4.8454247,-3.5075665,459.5395,299.72,4.78,43.14,799.6585467706205
2023-01-02 11:15:00,749.60126,641.9818,300.24817,-4.7799883,-3.4500165,501.8255,299.74,4.84,42.07,822.5267047893568
2023-01-02 11:30:00,774.1089,653.3439,300.2434,-4.714552,-3.3924665,316.30716666666666,299.76,4.89,41.02,841.0418318262442
2023-01-02 11:45:00,798.6165,664.70593,300.23865,-4.6491156,-3.3349166,382.7745000000001,299.77,4.95,40.0,855.1192176510591
2023-01-02 12:00:00,823.12415,676.06793,300.2339,-4.583679,-3.2773666,718.7591666666667,299.79,5.02,39.01,864.6947268463432
2023-01-02 12:15:00,830.1386,705.41046,300.22363,-4.4999733,-3.2220361,599.7236666666666,299.8,5.08,38.03,869.7248592943333
2023-01-02 12:30:00,837.1531,734.753,300.21338,-4.416268,-3.1667056,740.6888333333333,299.82,5.14,37.09,870.1868026608505
2023-01-02 12:45:00,844.1675,764.0955,300.20312,-4.3325624,-3.111375,719.7281666666665,299.83,5.21,36.16,866.0784632798743
2023-01-02 13:00:00,851.18195,793.43805,300.19287,-4.2488565,-3.0560446,585.2626666666667,299.85,5.28,35.26,857.4184690976125
2023-01-02 13:15:00,840.2464,788.57935,300.19122,-4.189268,-3.0180275,906.5926666666668,299.84,5.29,36.04,844.2461441218849
2023-01-02 13:30:00,829.3108,783.7207,300.18958,-4.1296797,-2.9800105,881.7790000000001,299.84,5.31,36.82,826.621459472197
2023-01-02 13:45:00,818.37524,778.86206,300.18793,-4.0700912,-2.9419935,263.8808333333333,299.84,5.32,37.6,804.6249729807973
2023-01-02 14:00:00,807.4397,774.00336,300.18628,-4.010503,-2.9039764,828.3621666666667,299.84,5.34,38.37,778.3577786585741
2023-01-02 14:15:00,778.86084,745.2324,300.2058,-4.00282,-2.8218727,786.318,299.84,5.36,39.13,747.9415008275266
2023-01-02 14:30:00,750.2819,716.46155,300.22534,-3.9951372,-2.739769,383.2648333333333,299.84,5.38,39.89,713.5183880653133
2023-01-02 14:45:00,721.703,687.6907,300.24487,-3.9874544,-2.6576653,650.0966666666666,299.83,5.4,40.64,675.2515943460118
2023-01-02 15:00:00,693.12415,658.91974,300.2644,-3.9797716,-2.5755615,250.2308333333333,299.83,5.42,41.39,633.3257882427525
2023-01-02 15:15:00,649.99646,611.7629,300.28503,-3.995939,-2.535615,273.64500000000004,299.83,5.44,42.13,587.9483234944247
2023-01-02 15:30:00,606.8688,564.60596,300.30566,-4.0121064,-2.4956684,511.9885,299.83,5.46,42.87,539.3513705219385
2023-01-02 15:45:00,563.741,517.4491,300.3263,-4.0282736,-2.4557219,490.12483333333336,299.83,5.49,43.6,487.795720623372
2023-01-02 16:00:00,520.61334,470.29224,300.34692,-4.044441,-2.4157753,405.04316666666665,299.83,5.51,44.32,433.5775891181799
2023-01-02 16:15:00,467.706,420.10083,300.37415,-4.0976496,-2.411717,304.75916666666666,299.8,5.51,44.95,377.0410213785296
2023-01-02 16:30:00,414.7986,369.90945,300.40137,-4.1508574,-2.4076586,228.8803333333333,299.78,5.52,45.58,318.60133525427744
2023-01-02 16:45:00,361.89124,319.71808,300.4286,-4.2040653,-2.4036002,153.20316666666668,299.75,5.52,46.21,258.79177995072416
2023-01-02 17:00:00,308.9839,269.52667,300.4558,-4.2572737,-2.3995419,82.35333333333332,299.73,5.52,46.84,198.3631280085588
2023-01-02 17:15:00,255.69833,223.34,300.45355,-4.3396645,-2.4234574,81.61566666666667,299.7,5.53,47.47,138.51624129524757
2023-01-02 17:30:00,202.41278,177.15334,300.4513,-4.422055,-2.447373,39.1795,299.68,5.53,48.09,81.50745751481307
2023-01-02 17:45:00,149.12723,130.96667,300.44904,-4.504445,-2.4712884,14.687833333333334,299.66,5.54,48.72,32.389219811007365
2023-01-02 18:00:00,95.84167,84.78,300.44678,-4.586836,-2.495204,12.335333333333333,299.63,5.54,49.34,3.160401478965184
2023-01-02 18:15:00,72.00569,63.727222,300.30048,-4.793865,-2.6088543,0.142,299.61,5.55,49.96,0.0
2023-01-02 18:30:00,48.169724,42.674442,300.15417,-5.0008945,-2.7225046,0.0,299.58,5.56,50.59,0.0
2023-01-02 18:45:00,24.33375,21.621666,300.00787,-5.207924,-2.836155,0.0,299.56,5.56,51.21,0.0
2023-01-02 19:00:00,0.4977778,0.5688889,299.86157,-5.414953,-2.9498053,0.0,299.54,5.57,51.82,0.0
2023-01-02 19:15:00,,,299.8274,-5.5004663,-3.0293112,0.0,299.53,5.45,52.02,0.0
2023-01-02 19:30:00,,,299.7932,-5.585979,-3.108817,0.0,299.53,5.32,52.23,0.0
2023-01-02 19:45:00,,,299.75903,-5.6714916,-3.188323,0.0,299.53,5.19,52.45,0.0
2023-01-02 20:00:00,,,299.72485,-5.7570047,-3.267829,0.0,299.53,5.07,52.68,0.0
2023-01-02 20:15:00,,,299.70502,-5.825562,-3.2359788,0.0,299.53,4.94,52.92,0.0
2023-01-02 20:30:00,,,299.68518,-5.8941193,-3.2041287,0.0,299.52,4.82,53.17,0.0
2023-01-02 20:45:00,,,299.66534,-5.9626765,-3.1722786,0.0,299.52,4.69,53.43,0.0
2023-01-02 21:00:00,,,299.6455,-6.031234,-3.1404285,0.0,299.52,4.57,53.71,0.0
2023-01-02 21:15:00,,,299.6833,-5.9722366,-3.0851226,0.0,299.52,4.44,54.01,0.0
2023-01-02 21:30:00,,,299.72107,-5.91324,-3.0298166,0.0,299.52,4.32,54.33,0.0
2023-01-02 21:45:00,,,299.75885,-5.8542433,-2.9745107,0.0,299.51,4.19,54.66,0.0
2023-01-02 22:00:00,,,299.79663,-5.795246,-2.9192047,0.0,299.51,4.07,55.01,0.0
2023-01-02 22:15:00,,,299.84778,-5.648342,-2.9585404,0.0,299.5,4.05,54.99,0.0
2023-01-02 22:30:00,,,299.89893,-5.5014386,-2.9978762,0.0,299.5,4.03,54.97,0.0
2023-01-02 22:45:00,,,299.95007,-5.354535,-3.037212,0.0,299.49,4.02,54.95,0.0
2023-01-02 23:00:00,,,300.00122,-5.207631,-3.0765476,0.0,299.48,4.0,54.93,0.0
2023-01-02 23:15:00,,,300.0343,-5.0984154,-3.1455264,0.0,299.47,3.99,54.91,0.0
2023-01-02 23:30:00,,,300.06738,-4.9891996,-3.2145052,0.0,299.46,3.97,54.89,0.0
2023-01-02 23:45:00,,,300.10046,-4.879984,-3.283484,0.0,299.45,3.96,54.87,0.0
2023-01-03 00:00:00,,,300.13354,-4.770768,-3.3524628,0.0,299.44,3.94,54.85,0.0
2023-01-03 00:15:00,,,300.15295,-4.686091,-3.3499339,0.0,299.44,3.93,54.83,0.0
2023-01-03 00:30:00,,,300.17236,-4.6014137,-3.347405,0.0,299.43,3.91,54.81,0.0
2023-01-03 00:45:00,,,300.19177,-4.5167365,-3.344876,0.0,299.42,3.9,54.79,0.0
2023-01-03 01:00:00,,,300.21118,-4.4320593,-3.3423471,0.0,299.41,3.88,54.76,0.0
2023-01-03 01:15:00,,,300.17688,-4.409394,-3.3441072,0.0,299.39,3.91,54.92,0.0
2023-01-03 01:30:00,,,300.14258,-4.3867283,-3.3458672,0.0,299.38,3.94,55.07,0.0
2023-01-03 01:45:00,,,300.10828,-4.364063,-3.3476272,0.0,299.36,3.97,55.22,0.0
2023-01-03 02:00:00,,,300.07397,-4.3413973,-3.3493872,0.0,299.34,4.0,55.37,0.0
2023-01-03 02:15:00,,,300.04797,-4.390338,-3.3501089,0.0,299.33,4.03,55.51,0.0
2023-01-03 02:30:00,,,300.02197,-4.439278,-3.3508306,0.0,299.31,4.06,55.66,0.0
2023-01-03 02:45:00,,,299.99597,-4.4882183,-3.3515522,0.0,299.29,4.09,55.8,0.0
2023-01-03 03:00:00,,,299.96997,-4.537159,-3.352274,0.0,299.27,4.12,55.93,0.0
2023-01-03 03:15:00,,,299.94385,-4.634784,-3.3648026,0.0,299.26,4.15,56.07,0.0
2023-01-03 03:30:00,,,299.91772,-4.7324095,-3.3773313,0.0,299.24,4.18,56.21,0.0
2023-01-03 03:45:00,,,299.8916,-4.8300347,-3.38986,0.0,299.22,4.21,56.34,0.0
2023-01-03 04:00:00,,,299.86548,-4.92766,-3.4023886,0.0,299.21,4.24,56.47,0.0
2023-01-03 04:15:00,,,299.84863,-4.9706297,-3.3733358,0.0,299.21,4.33,55.92,0.0
2023-01-03 04:30:00,,,299.8318,-5.0136,-3.344283,0.0,299.21,4.42,55.39,0.0
2023-01-03 04:45:00,,,299.81494,-5.05657,-3.3152304,0.0,299.21,4.51,54.88,0.0
2023-01-03 05:00:00,,,299.7981,-5.0995398,-3.2861776,0.0,299.21,4.6,54.4,0.0
2023-01-03 05:15:00,,,299.80463,-5.0333548,-3.2045624,0.0,299.22,4.69,53.93,0.0
2023-01-03 05:30:00,,,299.81116,-4.9671693,-3.1229472,0.0,299.22,4.78,53.48,0.0
2023-01-03 05:45:00,,,299.8177,-4.900984,-3.041332,0.0,299.22,4.88,53.05,0.0
2023-01-03 06:00:00,,,299.82422,-4.834799,-2.9597168,0.0,299.22,4.97,52.63,0.0
2023-01-03 06:15:00,,,299.84442,-4.754369,-3.1363182,0.0,299.22,5.06,52.23,0.0
2023-01-03 06:30:00,,,299.86462,-4.673939,-3.3129196,0.1861666666666666,299.23,5.16,51.84,0.0
2023-01-03 06:45:00,,,299.88483,-4.5935097,-3.489521,7.633833333333333,299.23,5.25,51.47,0.9274846377782124
2023-01-03 07:00:00,0.0,0.0,299.90503,-4.5130796,-3.6661224,30.42933333333333,299.23,5.34,51.11,23.42076793369289
2023-01-03 07:15:00,34.83237,27.601858,299.91772,-4.556737,-3.6203103,62.05366666666667,299.28,5.35,50.75,69.475790910517
2023-01-03 07:30:00,69.66474,55.203716,299.93042,-4.6003942,-3.5744982,122.26533333333332,299.32,5.36,50.38,125.35453870197466
2023-01-03 07:45:00,104.497116,82.80557,299.9431,-4.6440516,-3.528686,96.246,299.37,5.37,50.02,184.86725962962868
2023-01-03 08:00:00,139.32948,110.40743,299.9558,-4.687709,-3.482874,206.2515,299.42,5.38,49.66,245.3450233485144
2023-01-03 08:15:00,194.31429,160.01535,299.9596,-4.7256947,-3.45804,309.4545,299.46,5.39,49.3,305.42309290205753
2023-01-03 08:30:00,249.29907,209.62328,299.96338,-4.7636805,-3.433206,233.96566666666664,299.51,5.4,48.95,364.2766143544901
2023-01-03 08:45:00,304.28387,259.2312,299.96716,-4.8016663,-3.4083722,443.2775,299.55,5.41,48.59,421.3345561172746
2023-01-03 09:00:00,359.26868,308.8391,299.97095,-4.839652,-3.3835382,509.091,299.6,5.42,48.24,476.1600435302989
2023-01-03 09:15:00,411.11365,363.05948,299.9826,-4.8461714,-3.3385594,535.8825,299.65,5.43,47.88,528.3953343375077
2023-01-03 09:30:00,462.9586,417.27985,299.99426,-4.8526907,-3.2935805,609.2044999999999,299.69,5.44,47.53,577.7345659418037
2023-01-03 09:45:00,514.8035,471.5002,300.00592,-4.85921,-3.2486017,731.5598333333334,299.74,5.45,47.18,623.9094822015314
2023-01-03 10:00:00,566.6485,525.7206,300.01758,-4.8657293,-3.2036228,632.2905,299.78,5.46,46.83,666.6816593047636
2023-01-03 10:15:00,607.0993,567.94977,300.039,-4.706958,-3.1983614,578.2135000000001,299.78,5.44,46.28,705.838172212866
2023-01-03 10:30:00,647.55005,610.17896,300.06042,-4.5481863,-3.1931,642.0261666666665,299.78,5.43,45.72,741.1891640617231
2023-01-03 10:45:00,688.00085,652.4082,300.08185,-4.389415,-3.1878386,691.1358333333333,299.77,5.41,45.17,772.5665025819789
2023-01-03 11:00:00,728.45166,694.6374,300.10327,-4.2306433,-3.1825771,545.8683333333333,299.77,5.4,44.6,799.8230698767885
2023-01-03 11:15:00,753.5523,717.43665,300.12384,-4.150412,-3.2242062,589.7663333333333,299.77,5.39,44.04,822.832422900449
2023-01-03 11:30:00,778.65295,740.23596,300.1444,-4.070181,-3.2658353,484.9398333333333,299.76,5.37,43.47,841.4886671698129
2023-01-03 11:45:00,803.75354,763.0352,300.16498,-3.9899497,-3.3074644,613.1438333333333,299.76,5.36,42.9,855.7064465513158
