Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 13:45:00,751.9462,713.42,298.84503,-2.8399427,-3.1294813,691.4571666666667,299.03,5.27,56.78,705.5373425865145
2023-01-01 14:00:00,734.61444,689.8347,298.97144,-2.8543634,-3.1563158,654.09,299.05,5.32,57.44,675.8530513203838
2023-01-01 14:15:00,700.8756,652.839,298.98615,-2.9083242,-3.193057,610.3543333333333,299.07,5.36,58.09,642.2547448496917
2023-01-01 14:30:00,667.13684,615.8432,299.00085,-2.962285,-3.2297983,580.0228333333333,299.1,5.41,58.73,604.9065094410328
2023-01-01 14:45:00,633.398,578.8474,299.01556,-3.0162458,-3.2665396,535.3413333333333,299.12,5.46,59.36,563.9953213284853
2023-01-01 15:00:00,599.6592,541.8517,299.03027,-3.0702066,-3.3032808,487.25500000000005,299.14,5.51,59.97,519.733090809039
2023-01-01 15:15:00,553.04175,500.86514,298.92603,-3.1352162,-3.297315,436.5498333333333,299.16,5.56,60.58,472.360239261922
2023-01-01 15:30:00,506.42432,459.8786,298.82178,-3.2002258,-3.291349,388.014,299.19,5.6,61.17,422.15199586862246
2023-01-01 15:45:00,459.8069,418.8921,298.71753,-3.2652354,-3.285383,333.30033333333336,299.21,5.65,61.76,369.4297094099778
2023-01-01 16:00:00,413.18945,377.90555,298.61328,-3.330245,-3.279417,285.738,299.23,5.7,62.33,314.5818788222982
2023-01-01 16:15:00,359.89154,328.64734,298.39276,-3.297397,-3.153709,241.37566666666663,298.89,5.64,62.69,258.1052164084036
2023-01-01 16:30:00,306.59363,279.38916,298.17224,-3.2645488,-3.0280008,178.083,298.55,5.57,63.06,200.69023158116764
2023-01-01 16:45:00,253.29568,230.13097,297.95172,-3.2317007,-2.9022927,132.86033333333336,298.21,5.51,63.43,143.41510133255954
2023-01-01 17:00:00,199.99777,180.87277,297.7312,-3.1988525,-2.7765846,60.247,297.87,5.44,63.81,88.23131015507471
2023-01-01 17:15:00,156.80417,141.91791,297.3719,-3.0603726,-2.5890272,18.440166666666663,297.53,5.37,64.21,39.30479734990125
2023-01-01 17:30:00,113.61055,102.96305,297.01257,-2.9218926,-2.4014697,12.498,297.19,5.31,64.61,6.423022263783943
2023-01-01 17:45:00,70.41695,64.008194,296.65326,-2.7834127,-2.2139122,0.3003333333333334,296.85,5.24,65.02,0.0
2023-01-01 18:00:00,27.223333,25.053333,296.29395,-2.6449327,-2.0263548,0.0,296.51,5.18,65.45,0.0
2023-01-01 18:15:00,20.4175,18.79,296.023,-2.6411576,-2.0006008,0.0,296.17,5.11,65.88,0.0
2023-01-01 18:30:00,13.611667,12.526667,295.75208,-2.6373825,-1.9748468,0.0,295.83,5.05,66.32,0.0
2023-01-01 18:45:00,6.8058333,6.2633333,295.48114,-2.6336074,-1.9490929,0.0,295.49,4.98,66.78,0.0
2023-01-01 19:00:00,0.0,0.0,295.2102,-2.6298323,-1.9233389,0.0,295.15,4.92,67.25,0.0
2023-01-01 19:15:00,,,295.12457,-2.8653486,-1.9855618,0.0,295.0,4.93,67.04,0.0
2023-01-01 19:30:00,,,295.03894,-3.100865,-2.0477848,0.0,294.85,4.93,66.84,0.0
2023-01-01 19:45:00,,,294.9533,-3.3363812,-2.1100078,0.0,294.7,4.94,66.64,0.0
2023-01-01 20:00:00,,,294.86768,-3.5718975,-2.1722307,0.0,294.55,4.94,66.44,0.0
2023-01-01 20:15:00,,,294.67603,-3.7512033,-2.2076926,0.0,294.4,4.95,66.23,0.0
2023-01-01 20:30:00,,,294.48438,-3.930509,-2.2431545,0.0,294.25,4.96,66.03,0.0
2023-01-01 20:45:00,,,294.29272,-4.1098146,-2.2786164,0.0,294.1,4.96,65.83,0.0
2023-01-01 21:00:00,,,294.10107,-4.2891207,-2.3140783,0.0,293.95,4.97,65.63,0.0
2023-01-01 21:15:00,,,293.8606,-4.3019114,-2.2949476,0.0,293.8,4.97,65.43,0.0
2023-01-01 21:30:00,,,293.62012,-4.314702,-2.275817,0.0,293.65,4.98,65.23,0.0
2023-01-01 21:45:00,,,293.37964,-4.3274927,-2.2566862,0.0,293.5,4.99,65.03,0.0
2023-01-01 22:00:00,,,293.13916,-4.3402834,-2.2375555,0.0,293.35,4.99,64.83,0.0
2023-01-01 22:15:00,,,292.9295,-4.2767134,-2.1970162,0.0,293.26,4.91,64.46,0.0
2023-01-01 22:30:00,,,292.71985,-4.2131433,-2.156477,0.0,293.18,4.84,64.08,0.0
2023-01-01 22:45:00,,,292.5102,-4.1495733,-2.1159377,0.0,293.09,4.76,63.68,0.0
2023-01-01 23:00:00,,,292.30054,-4.0860033,-2.0753984,0.0,293.01,4.68,63.27,0.0
2023-01-01 23:15:00,,,292.12952,-4.0373487,-2.0473208,0.0,292.92,4.6,62.84,0.0
2023-01-01 23:30:00,,,291.9585,-3.9886947,-2.0192432,0.0,292.84,4.53,62.4,0.0
2023-01-01 23:45:00,,,291.78748,-3.9400403,-1.9911656,0.0,292.75,4.45,61.95,0.0
2023-01-02 00:00:00,,,291.61646,-3.891386,-1.963088,0.0,292.67,4.37,61.48,0.0
2023-01-02 00:15:00,,,291.50165,-3.8442314,-1.9590611,0.0,292.58,4.3,60.99,0.0
2023-01-02 00:30:00,,,291.38684,-3.7970767,-1.9550343,0.0,292.5,4.22,60.49,0.0
2023-01-02 00:45:00,,,291.27203,-3.749922,-1.9510074,0.0,292.41,4.15,59.97,0.0
2023-01-02 01:00:00,,,291.15723,-3.7027674,-1.9469805,0.0,292.33,4.07,59.43,0.0
2023-01-02 01:15:00,,,291.0808,-3.632446,-1.9748206,0.0,292.21,4.08,59.7,0.0
2023-01-02 01:30:00,,,291.0044,-3.5621247,-2.0026608,0.0,292.1,4.08,59.97,0.0
2023-01-02 01:45:00,,,290.92798,-3.4918034,-2.030501,0.0,291.99,4.08,60.25,0.0
2023-01-02 02:00:00,,,290.85156,-3.421482,-2.058341,0.0,291.87,4.09,60.52,0.0
2023-01-02 02:15:00,,,290.89856,-3.3892124,-2.0854878,0.0,291.76,4.09,60.79,0.0
2023-01-02 02:30:00,,,290.94556,-3.3569427,-2.1126347,0.0,291.64,4.09,61.06,0.0
2023-01-02 02:45:00,,,290.99255,-3.324673,-2.1397815,0.0,291.53,4.1,61.33,0.0
2023-01-02 03:00:00,,,291.03955,-3.2924032,-2.1669283,0.0,291.42,4.1,61.6,0.0
2023-01-02 03:15:00,,,291.09546,-3.1684093,-2.1085727,0.0,291.3,4.11,61.87,0.0
2023-01-02 03:30:00,,,291.15137,-3.0444155,-2.0502172,0.0,291.19,4.11,62.14,0.0
2023-01-02 03:45:00,,,291.20728,-2.9204216,-1.9918616,0.0,291.08,4.11,62.41,0.0
2023-01-02 04:00:00,,,291.26318,-2.7964277,-1.933506,0.0,290.96,4.12,62.67,0.0
2023-01-02 04:15:00,,,291.28113,-2.7092886,-1.885314,0.0,291.02,4.03,61.14,0.0
2023-01-02 04:30:00,,,291.29907,-2.6221495,-1.837122,0.0,291.09,3.94,59.53,0.0
2023-01-02 04:45:00,,,291.31702,-2.5350103,-1.7889299,0.0025,291.15,3.86,57.86,0.0
2023-01-02 05:00:00,,,291.33496,-2.4478712,-1.7407379,0.0,291.21,3.78,56.11,0.0
2023-01-02 05:15:00,,,291.33838,-2.439415,-1.7596667,0.0,291.27,3.71,54.3,0.0
2023-01-02 05:30:00,,,291.3418,-2.4309587,-1.7785954,0.0,291.33,3.64,52.41,0.0
2023-01-02 05:45:00,,,291.3452,-2.4225025,-1.7975242,0.0,291.4,3.57,50.44,0.0
2023-01-02 06:00:00,,,291.34863,-2.4140463,-1.816453,0.0,291.46,3.51,48.41,0.0
2023-01-02 06:15:00,,,291.23224,-2.451936,-1.9592206,0.0,291.52,3.45,46.3,0.0
2023-01-02 06:30:00,,,291.11584,-2.4898257,-2.1019883,1.0915,291.58,3.4,44.12,0.0
2023-01-02 06:45:00,,,290.99945,-2.5277154,-2.244756,4.643166666666668,291.64,3.35,41.88,2.427513295834692
2023-01-02 07:00:00,0.0,0.0,290.88306,-2.5656052,-2.3875237,9.227,291.7,3.3,39.57,28.63456017822983
2023-01-02 07:15:00,35.48608,13.152106,291.07178,-2.5517926,-2.3897898,23.002,291.79,3.33,38.83,74.71373327093943
2023-01-02 07:30:00,70.97216,26.304213,291.2605,-2.53798,-2.392056,23.53183333333333,291.87,3.35,38.1,128.86680521066774
2023-01-02 07:45:00,106.45824,39.456318,291.44922,-2.5241675,-2.3943222,50.80233333333333,291.95,3.38,37.38,185.8929377327131
2023-01-02 08:00:00,141.94432,52.608425,291.63794,-2.510355,-2.3965883,89.49566666666668,292.03,3.4,36.66,243.451542830889
2023-01-02 08:15:00,194.08488,82.56488,291.9284,-2.516603,-2.424378,130.31683333333334,292.12,3.43,35.96,300.3033547356836
2023-01-02 08:30:00,246.22546,112.52133,292.21887,-2.522851,-2.4521675,150.4445,292.2,3.45,35.27,355.68246819612773
2023-01-02 08:45:00,298.36603,142.47778,292.50934,-2.529099,-2.479957,224.448,292.28,3.48,34.59,409.05256719686406
2023-01-02 09:00:00,350.5066,172.43423,292.7998,-2.535347,-2.5077467,212.59066666666664,292.36,3.51,33.92,460.0019611045961
2023-01-02 09:15:00,397.8816,216.77948,293.16797,-2.5383816,-2.5152855,195.0515,292.45,3.53,33.26,508.19422146978144
2023-01-02 09:30:00,445.2566,261.12473,293.53613,-2.5414162,-2.5228243,196.81916666666663,292.53,3.56,32.62,553.3432884162858
2023-01-02 09:45:00,492.6316,305.46997,293.9043,-2.5444508,-2.530363,298.407,292.61,3.59,31.98,595.20023281325
2023-01-02 10:00:00,540.0066,349.81522,294.27246,-2.5474854,-2.5379019,359.23516666666666,292.69,3.62,31.35,633.5459439356813
2023-01-02 10:15:00,575.6028,408.08304,294.71667,-2.562766,-2.5106647,317.01483333333334,292.77,3.63,32.22,668.1869925062039
2023-01-02 10:30:00,611.199,466.35083,295.1609,-2.5780468,-2.4834275,324.6555,292.85,3.64,33.08,698.9532673658325
2023-01-02 10:45:00,646.7952,524.61865,295.6051,-2.5933275,-2.4561903,307.9546666666667,292.92,3.65,33.93,725.6966334332623
2023-01-02 11:00:00,682.3914,582.8865,296.04932,-2.6086082,-2.4289532,365.9028333333334,293.0,3.66,34.79,748.2901888104096
2023-01-02 11:15:00,702.61017,597.7285,296.38342,-2.6556597,-2.3609052,646.8996666666667,293.08,3.68,35.63,766.6278749839852
2023-01-02 11:30:00,722.8289,612.57056,296.71753,-2.702711,-2.2928572,672.947,293.15,3.69,36.47,780.624292113569
2023-01-02 11:45:00,743.04767,627.41254,297.05164,-2.7497625,-2.2248092,1188.2735,293.23,3.71,37.3,790.2146282481873
2023-01-02 12:00:00,763.2664,642.2546,297.38574,-2.796814,-2.1567612,647.454,293.31,3.72,38.13,795.3546456680291
2023-01-02 12:15:00,765.60974,616.086,297.54895,-2.8179057,-2.1439111,577.0715,293.38,3.74,38.94,796.0206892818154
2023-01-02 12:30:00,767.95306,589.9174,297.71216,-2.8389974,-2.131061,607.1688333333333,293.46,3.76,39.76,792.2096965686893
2023-01-02 12:45:00,770.2964,563.74884,297.87537,-2.860089,-2.118211,906.5883333333333,293.54,3.77,40.56,783.9391991314526
2023-01-02 13:00:00,772.6397,537.58026,298.03857,-2.8811808,-2.105361,898.0628333333333,293.61,3.79,41.35,771.2473146253344
2023-01-02 13:15:00,757.07306,508.31268,298.08698,-2.9083233,-2.1111062,928.991,293.63,3.7,40.72,754.1927362914353
2023-01-02 13:30:00,741.50635,479.04514,298.13538,-2.9354658,-2.1168513,659.993,293.65,3.61,40.05,732.8547371530401
2023-01-02 13:45:00,725.9397,449.7776,298.18378,-2.9626083,-2.1225965,603.1896666666668,293.67,3.52,39.35,707.3332190396007
2023-01-02 14:00:00,710.37305,420.51,298.23218,-2.9897509,-2.1283417,735.6270000000001,293.69,3.43,38.62,677.7488557657433
2023-01-02 14:15:00,678.66534,385.0902,298.17603,-3.0415773,-2.1552467,330.0085,293.71,3.34,37.84,644.2434096202285
2023-01-02 14:30:00,646.95764,349.6704,298.11987,-3.0934038,-2.1821518,303.4381666666667,293.73,3.25,37.02,606.980349045948
2023-01-02 14:45:00,615.24994,314.25064,298.06372,-3.1452303,-2.2090569,253.72216666666665,293.75,3.16,36.15,566.145978414001
2023-01-02 15:00:00,583.54224,278.83084,298.00757,-3.1970568,-2.235962,236.6903333333333,293.77,3.07,35.24,521.951438098805
2023-01-02 15:15:00,538.82324,257.39835,297.9862,-3.2658365,-2.2780466,223.65483333333336,293.79,2.99,34.27,474.6362056558638
2023-01-02 15:30:00,494.1043,235.96584,297.96484,-3.3346162,-2.3201313,178.4316666666667,293.81,2.9,33.24,424.4742571585376
2023-01-02 15:45:00,449.38535,214.53333,297.94348,-3.403396,-2.362216,174.038,293.83,2.82,32.15,371.78512616352697
2023-01-02 16:00:00,404.66638,193.10083,297.92212,-3.4721756,-2.4043007,145.59333333333333,293.85,2.73,31.0,316.95443512169254
2023-01-02 16:15:00,353.1991,167.30077,297.85974,-3.4274223,-2.3618512,113.4055,293.77,2.72,31.19,260.47390448673383
2023-01-02 16:30:00,301.7318,141.5007,297.79736,-3.382669,-2.3194017,93.8955,293.69,2.7,31.38,203.0245226898022
2023-01-02 16:45:00,250.26451,115.70062,297.735,-3.3379157,-2.2769523,72.84549999999999,293.6,2.68,31.57,145.6643372854291
2023-01-02 17:00:00,198.79723,89.90056,297.6726,-3.2931623,-2.2345028,30.58283333333333,293.52,2.66,31.76,90.29713924354822
2023-01-02 17:15:00,156.19612,70.2382,297.51776,-3.1896398,-2.132747,13.474,293.44,2.64,31.96,40.96386979314762
2023-01-02 17:30:00,113.595,50.575836,297.3629,-3.0861173,-2.030991,8.139833333333334,293.36,2.62,32.16,7.17638438136026
2023-01-02 17:45:00,70.99389,30.913473,297.20807,-2.9825947,-1.9292352,0.6575,293.28,2.61,32.37,0.0
2023-01-02 18:00:00,28.392778,11.251111,297.05322,-2.8790722,-1.8274794,0.0,293.2,2.59,32.57,0.0
2023-01-02 18:15:00,21.294584,8.4383335,296.8708,-2.8310966,-1.790678,0.0,293.11,2.57,32.78,0.0
2023-01-02 18:30:00,14.196389,5.6255555,296.68835,-2.783121,-1.7538767,0.0,293.03,2.55,33.0,0.0
2023-01-02 18:45:00,7.0981946,2.8127778,296.50592,-2.7351456,-1.7170753,0.0,292.95,2.53,33.21,0.0
2023-01-02 19:00:00,0.0,0.0,296.3235,-2.68717,-1.680274,0.0,292.87,2.51,33.43,0.0
2023-01-02 19:15:00,,,296.22278,-2.9805076,-1.7377462,0.0,292.91,2.58,35.9,0.0
2023-01-02 19:30:00,,,296.12207,-3.2738452,-1.7952185,0.0,292.96,2.65,38.26,0.0
2023-01-02 19:45:00,,,296.02136,-3.5671828,-1.8526907,0.0,293.01,2.72,40.49,0.0
2023-01-02 20:00:00,,,295.92065,-3.8605204,-1.9101629,0.0,293.05,2.79,42.6,0.0
2023-01-02 20:15:00,,,295.68048,-4.101197,-1.9627244,0.0,293.1,2.87,44.6,0.0
2023-01-02 20:30:00,,,295.4403,-4.341873,-2.015286,0.0,293.15,2.96,46.48,0.0
2023-01-02 20:45:00,,,295.20013,-4.5825496,-2.0678475,0.0,293.19,3.04,48.27,0.0
2023-01-02 21:00:00,,,294.95996,-4.823226,-2.120409,0.0,293.24,3.13,49.95,0.0
2023-01-02 21:15:00,,,294.64874,-4.776436,-2.1406646,0.0,293.28,3.22,51.54,0.0
2023-01-02 21:30:00,,,294.33752,-4.729646,-2.1609201,0.0,293.33,3.32,53.04,0.0
2023-01-02 21:45:00,,,294.0263,-4.6828566,-2.1811757,0.0,293.38,3.41,54.46,0.0
2023-01-02 22:00:00,,,293.7151,-4.6360664,-2.2014313,0.0,293.42,3.51,55.79,0.0
2023-01-02 22:15:00,,,293.4381,-4.521206,-2.197249,0.0,293.2,3.59,56.31,0.0
2023-01-02 22:30:00,,,293.16113,-4.406346,-2.1930666,0.0,292.99,3.68,56.81,0.0
2023-01-02 22:45:00,,,292.88416,-4.291486,-2.1888843,0.0,292.77,3.76,57.28,0.0
2023-01-02 23:00:00,,,292.60718,-4.1766253,-2.184702,0.0,292.55,3.84,57.73,0.0
2023-01-02 23:15:00,,,292.40503,-4.120388,-2.1505923,0.0,292.33,3.92,58.17,0.0
2023-01-02 23:30:00,,,292.20288,-4.064151,-2.1164827,0.0,292.11,4.01,58.58,0.0
2023-01-02 23:45:00,,,292.00073,-4.0079136,-2.0823731,0.0,291.89,4.09,58.98,0.0
2023-01-03 00:00:00,,,291.79858,-3.9516764,-2.0482635,0.0,291.67,4.17,59.36,0.0
2023-01-03 00:15:00,,,291.66455,-3.9192452,-2.0298045,0.0,291.46,4.26,59.73,0.0
2023-01-03 00:30:00,,,291.53052,-3.886814,-2.0113454,0.0,291.24,4.34,60.09,0.0
2023-01-03 00:45:00,,,291.39648,-3.854383,-1.9928863,0.0,291.02,4.42,60.43,0.0
2023-01-03 01:00:00,,,291.26245,-3.8219519,-1.9744272,0.0,290.8,4.51,60.75,0.0
2023-01-03 01:15:00,,,291.15332,-3.7890325,-2.0013337,0.0,290.79,4.52,60.52,0.0
2023-01-03 01:30:00,,,291.0442,-3.756113,-2.0282402,0.0,290.78,4.53,60.28,0.0
2023-01-03 01:45:00,,,290.93506,-3.7231936,-2.0551467,0.0,290.76,4.54,60.04,0.0
2023-01-03 02:00:00,,,290.82593,-3.6902742,-2.0820532,0.0,290.75,4.55,59.81,0.0
2023-01-03 02:15:00,,,290.7373,-3.68587,-2.0920522,0.0,290.74,4.56,59.58,0.0
2023-01-03 02:30:00,,,290.64868,-3.6814656,-2.1020513,0.0,290.73,4.57,59.34,0.0
2023-01-03 02:45:00,,,290.56006,-3.6770613,-2.1120503,0.0,290.72,4.58,59.11,0.0
2023-01-03 03:00:00,,,290.47144,-3.672657,-2.1220493,0.0,290.7,4.59,58.88,0.0
2023-01-03 03:15:00,,,290.4192,-3.6997867,-2.1074784,0.0,290.69,4.6,58.65,0.0
2023-01-03 03:30:00,,,290.36694,-3.7269163,-2.0929074,0.0,290.68,4.61,58.42,0.0
2023-01-03 03:45:00,,,290.3147,-3.754046,-2.0783365,0.0,290.67,4.62,58.2,0.0
2023-01-03 04:00:00,,,290.26245,-3.7811756,-2.0637655,0.0,290.66,4.63,57.97,0.0
2023-01-03 04:15:00,,,290.22485,-3.7756836,-2.0851278,0.0,290.64,4.59,57.47,0.0
2023-01-03 04:30:00,,,290.18726,-3.7701917,-2.1064901,0.0,290.63,4.55,56.96,0.0
2023-01-03 04:45:00,,,290.14966,-3.7646997,-2.1278524,0.0,290.61,4.51,56.45,0.0
2023-01-03 05:00:00,,,290.11206,-3.7592077,-2.1492147,0.0,290.6,4.47,55.92,0.0
2023-01-03 05:15:00,,,290.08368,-3.7276905,-2.1999238,0.0,290.58,4.43,55.38,0.0
2023-01-03 05:30:00,,,290.0553,-3.6961732,-2.2506328,0.0,290.57,4.39,54.84,0.0
2023-01-03 05:45:00,,,290.02692,-3.664656,-2.3013418,0.0,290.55,4.36,54.29,0.0
2023-01-03 06:00:00,,,289.99854,-3.6331387,-2.3520508,0.0,290.54,4.32,53.72,0.0
2023-01-03 06:15:00,,,290.10516,-3.5851185,-2.4995995,0.0,290.52,4.28,53.15,0.0
2023-01-03 06:30:00,,,290.2118,-3.5370984,-2.6471481,2.229,290.51,4.25,52.57,0.0
2023-01-03 06:45:00,,,290.31842,-3.4890783,-2.7946968,10.108166666666667,290.49,4.21,51.98,2.197723072280004
2023-01-03 07:00:00,0.0,0.0,290.42505,-3.4410582,-2.9422455,30.2525,290.48,4.18,51.37,27.84714609636596
2023-01-03 07:15:00,36.780148,36.868523,290.85095,-3.5668077,-2.93751,34.007666666666665,290.94,4.38,53.41,73.7086254436678
2023-01-03 07:30:00,73.560295,73.737045,291.27686,-3.6925573,-2.9327745,143.4655,291.4,4.59,55.26,127.8156629415096
2023-01-03 07:45:00,110.34044,110.60557,291.70276,-3.818307,-2.928039,127.9725,291.87,4.8,56.95,184.86789994219777
2023-01-03 08:00:00,147.12059,147.47409,292.12866,-3.9440565,-2.9233036,288.9626666666666,292.33,5.02,58.49,242.48799036847583
2023-01-03 08:15:00,200.1765,200.78424,292.5763,-4.0254383,-2.9208696,260.5896666666667,292.79,5.24,59.91,299.42175667418684
2023-01-03 08:30:00,253.23242,254.09438,293.02393,-4.10682,-2.9184356,484.6666666666667,293.26,5.47,61.21,354.89637676912383
2023-01-03 08:45:00,306.28833,307.4045,293.47156,-4.188202,-2.9160016,442.2611666666667,293.72,5.69,62.4,408.37187669155344
2023-01-03 09:00:00,359.34424,360.71466,293.9192,-4.2695837,-2.9135675,472.6445,294.18,5.92,63.51,459.4343712721245
2023-01-03 09:15:00,407.61697,409.2239,294.38263,-4.22227,-2.9165013,524.5053333333333,294.65,6.15,64.53,507.74594831283207
2023-01-03 09:30:00,455.8897,457.73315,294.84607,-4.1749563,-2.919435,567.3974999999999,295.11,6.38,65.48,553.0194314264579
2023-01-03 09:45:00,504.16245,506.2424,295.3095,-4.1276426,-2.9223688,607.3678333333334,295.57,6.62,66.36,595.0049740574827
2023-01-03 10:00:00,552.4352,554.75165,295.77295,-4.080329,-2.9253025,638.9303333333334,296.03,6.85,67.18,633.4826601287615
2023-01-03 10:15:00,588.6793,587.972,296.2066,-4.0605345,-2.9556246,673.1383333333332,296.39,6.81,66.72,668.2583201010044
2023-01-03 10:30:00,624.92346,621.19226,296.64026,-4.04074,-2.9859467,703.6583333333333,296.75,6.77,66.26,699.1611415259658
2023-01-03 10:45:00,661.16754,654.4126,297.0739,-4.0209455,-3.0162687,726.8923333333332,297.11,6.73,65.8,726.042312281884
2023-01-03 11:00:00,697.4117,687.63293,297.50757,-4.001151,-3.0465908,749.4383333333334,297.46,6.69,65.33,748.7742694241609
2023-01-03 11:15:00,717.72565,708.05,297.8769,-4.01644,-3.06228,762.6486666666666,297.82,6.65,64.85,767.2503049192852
2023-01-03 11:30:00,738.03955,728.46704,298.24622,-4.0317287,-3.077969,774.8258333333334,298.18,6.61,64.37,781.3843787265399
2023-01-03 11:45:00,758.3535,748.88403,298.61554,-4.0470176,-3.0936582,764.5334999999999,298.53,6.57,63.88,791.111047161247
2023-01-03 12:00:00,778.6675,769.3011,298.98486,-4.0623064,-3.1093473,818.0613333333333,298.89,6.53,63.38,796.3854491673998
