Datetime,ssrdc,ssrd,I,Iclr
2023-01-09 16:00:00,512.85,359.50723,104.662,452.7717130574539
2023-01-09 17:00:00,309.94446,226.81027,283.93,219.56031951898143
2023-01-09 18:00:00,104.068886,72.15833,13.8465,9.901036836679182
2023-01-09 19:00:00,2.0977778,2.2755556,0.0,0.0
2023-01-10 07:00:00,0.0,0.0,10.749166666666667,8.336045836136151
2023-01-10 08:00:00,108.64121,98.15184,115.789,215.93899176014685
2023-01-10 09:00:00,321.8546,312.15607,353.42900000000003,449.8452176689829
2023-01-10 10:00:00,529.4033,510.88452,466.7263333333333,646.0112213036931
2023-01-10 11:00:00,697.3114,683.50494,750.0578333333334,786.0809501529362
2023-01-10 12:00:00,804.60223,633.4507,796.7183333333334,859.25530156694
2023-01-10 13:00:00,841.63556,742.08527,821.6643333333334,860.1629562408996
2023-01-10 14:00:00,801.69525,749.9536,770.7741666666666,788.7380302651153
2023-01-10 15:00:00,689.8875,617.1186,553.3645,650.2203263972734
2023-01-10 16:00:00,521.0733,453.84222,423.513,455.2666984860418
2023-01-10 17:00:00,313.6911,258.71555,202.6615,221.95027867984336
2023-01-10 18:00:00,105.60555,76.06555,21.842166666666667,10.805743050925289
2023-01-10 19:00:00,2.3822222,1.8488889,0.0,0.0
2023-01-11 07:00:00,0.0,0.0,16.208833333333335,7.946427747719699
2023-01-11 08:00:00,97.1029,76.60944,124.72566666666668,215.19896241533857
2023-01-11 09:00:00,298.55673,242.13715,402.72966666666673,449.5321579639793
2023-01-11 10:00:00,504.88617,430.08896,568.3103333333333,646.2194970237724
2023-01-11 11:00:00,672.68225,572.25806,281.0885,786.8360780507509
2023-01-11 12:00:00,779.25165,679.4039,958.1441666666668,860.5398072706679
2023-01-11 13:00:00,813.70636,723.18195,544.0726666666667,861.9211222964601
2023-01-11 14:00:00,773.865,422.48834,764.2358333333334,790.8797800204427
2023-01-11 15:00:00,670.6397,230.98889,629.6766666666666,652.6252653001826
2023-01-11 16:00:00,508.4786,265.07916,413.7581666666666,457.7834347452573
2023-01-11 17:00:00,305.65222,121.313614,97.68366666666668,224.35033711503624
2023-01-11 18:00:00,107.17389,67.0775,16.067999999999998,11.747535353012942
2023-01-11 19:00:00,2.488889,1.7066667,0.0,0.0
2023-01-12 07:00:00,0.0,0.0,14.151166666666668,7.586395407963182
2023-01-12 08:00:00,120.172,109.17184,149.46516666666668,214.5246139397137
2023-01-12 09:00:00,344.22305,330.07385,457.2933333333333,449.2922786650337
2023-01-12 10:00:00,556.7913,490.1507,504.04083333333335,646.502731217323
2023-01-12 11:00:00,726.3367,608.49915,216.46866666666665,787.6638423031903
2023-01-12 12:00:00,834.6447,716.1483,898.3715,861.8910337670104
2023-01-12 13:00:00,872.30664,788.58276,936.2355,863.7370169497224
2023-01-12 14:00:00,835.9997,500.4175,765.6038333333333,793.0678583592268
2023-01-12 15:00:00,730.38696,352.23193,523.8186666666667,655.0635620628645
2023-01-12 16:00:00,565.875,412.6103,330.8428333333333,460.3200644142199
2023-01-12 17:00:00,355.44168,319.86694,275.60616666666664,226.7587206281281
2023-01-12 18:00:00,131.29333,104.208885,27.207,12.724737291735158
2023-01-12 19:00:00,3.3066666,2.702222,0.0,0.0
2023-01-13 07:00:00,0.0,0.0,10.080833333333334,7.254924297682542
2023-01-13 08:00:00,108.13434,94.987465,111.28483333333334,213.91670661979325
2023-01-13 09:00:00,325.62115,312.45206,399.46633333333335,449.1260122756749
2023-01-13 10:00:00,538.3509,469.8255,684.106,646.8609009460398
2023-01-13 11:00:00,708.5845,693.74194,228.7285,788.5637474991696
2023-01-13 12:00:00,818.8992,746.8578,270.642,863.3080390739536
2023-01-13 13:00:00,858.0322,805.565,779.6726666666667,865.6093110342605
2023-01-13 14:00:00,821.55835,725.9805,758.4318333333334,795.300636696272
2023-01-13 15:00:00,715.10443,538.1272,575.1168333333334,657.5333998448781
2023-01-13 16:00:00,548.56775,392.3247,400.66116666666665,462.874713452168
2023-01-13 17:00:00,343.2139,227.43,220.38716666666667,229.1736459513309
2023-01-13 18:00:00,121.48,89.43056,23.5775,13.735547580381796
2023-01-13 19:00:00,3.271111,2.5061111,0.0,0.0
2023-01-14 07:00:00,0.0,0.0,15.214,6.951007956137789
2023-01-14 08:00:00,107.17665,79.559586,113.266,213.3759662491215
2023-01-14 09:00:00,327.92194,298.54785,459.9086666666666,449.0337449474345
2023-01-14 10:00:00,545.5867,505.1648,664.3243333333334,647.29393167525
2023-01-14 11:00:00,720.0564,690.22723,837.3070000000001,789.5352454390534
2023-01-14 12:00:00,832.5764,792.4328,946.7356666666668,864.7898307824796
2023-01-14 13:00:00,873.2231,786.5967,882.603,867.5366305202342
2023-01-14 14:00:00,838.63306,767.6053,260.1085,797.5764498536139
2023-01-14 15:00:00,731.7097,653.82196,789.5108333333334,660.0329354541442
2023-01-14 16:00:00,561.83167,435.635,172.522,465.4454924303322
2023-01-14 17:00:00,349.65332,281.66888,58.779,231.5933222724175
2023-01-14 18:00:00,128.44444,115.62889,24.946666666666665,14.778056396972495
2023-01-14 19:00:00,3.6622221,3.6466668,0.0,0.0
2023-01-15 07:00:00,0.0,0.0,22.234,6.673667764017698
2023-01-15 08:00:00,118.6641,115.05842,158.67166666666665,212.90308339356537
2023-01-15 09:00:00,351.12305,341.9834,431.23533333333336,449.01581557234056
2023-01-15 10:00:00,574.9273,519.63153,573.9241666666666,647.8016966678213
2023-01-15 11:00:00,752.86224,733.2789,816.7824999999999,790.5777349086917
2023-01-15 12:00:00,866.9036,793.4328,859.6221666666667,866.3353662242946
2023-01-15 13:00:00,908.09,809.75555,884.1640000000001,869.5175570546138
2023-01-15 14:00:00,873.21,804.6739,549.2025,799.8935969244048
2023-01-15 15:00:00,765.2136,721.32446,680.0205000000001,662.5603004644296
2023-01-15 16:00:00,594.0561,552.7244,478.68466666666666,468.03049783129313
2023-01-15 17:00:00,377.05554,342.92557,248.73366666666664,234.01595282635049
2023-01-15 18:00:00,144.13777,139.04167,16.875833333333333,15.850260963819975
2023-01-15 19:00:00,4.5866666,4.693333,0.0,0.0
2023-01-16 07:00:00,0.0,0.0,19.887833333333333,6.421962390711139
2023-01-16 08:00:00,124.24103,105.19452,181.33466666666664,212.49871260076137
2023-01-16 09:00:00,361.56696,331.99905,493.6765,449.0725148479479
2023-01-16 10:00:00,587.50366,573.95294,710.5038333333334,648.3840163718808
2023-01-16 11:00:00,768.1486,762.5957,819.05,791.690561466216
2023-01-16 12:00:00,886.0322,876.1186,822.4555,867.9435526694097
2023-01-16 13:00:00,929.51196,914.70917,801.7663333333334,871.5506285458914
2023-01-16 14:00:00,895.525,883.81335,837.8433333333334,802.2503421927853
2023-01-16 15:00:00,786.9728,780.2389,712.3311666666666,665.1136023967449
2023-01-16 16:00:00,613.74835,604.9511,512.2593333333333,470.6278134166688
2023-01-16 17:00:00,392.13165,377.28278,91.87983333333334,236.4397365508656
2023-01-16 18:00:00,152.06667,141.39944,20.796166666666668,16.950080319705005
2023-01-16 19:00:00,5.28,4.977778,0.0,0.0
2023-01-17 07:00:00,0.0,0.0,21.9485,6.194996837093755
2023-01-17 08:00:00,116.845955,104.898315,178.0365,212.16347155225995
2023-01-17 09:00:00,347.41153,332.2168,445.2266666666667,449.20408431738286
2023-01-17 10:00:00,569.9069,569.21826,651.1481666666666,649.0406578053406
2023-01-17 11:00:00,746.9744,746.12885,722.7805000000001,792.8730172446558
2023-01-17 12:00:00,859.6128,858.06836,814.3143333333334,869.6132475564687
2023-01-17 13:00:00,899.0403,901.1678,859.3648333333333,873.6343397958319
2023-01-17 14:00:00,862.13275,863.7125,795.5588333333333,804.64491611179
2023-01-17 15:00:00,752.30414,753.26416,652.8941666666667,667.6909259660785
2023-01-17 16:00:00,580.0856,580.43445,463.169,473.23551166371897
2023-01-17 17:00:00,362.28778,361.55334,231.948,238.86286980506145
2023-01-17 18:00:00,133.76944,133.3061,20.105500000000003,18.07536923095512
2023-01-17 19:00:00,4.547222,4.551111,0.0,0.0
2023-01-18 07:00:00,0.0,0.0,11.437333333333331,5.991931019156891
2023-01-18 08:00:00,100.275276,84.70925,198.74283333333327,211.8979401573486
2023-01-18 09:00:00,313.21774,263.98798,426.822,449.4107153872735
2023-01-18 10:00:00,529.5137,493.63522,275.24833333333333,649.7713339405465
2023-01-18 11:00:00,707.2789,652.50287,618.7194999999999,794.124340773646
2023-01-18 12:00:00,822.2878,692.9047,838.8894999999999,871.3432587588106
2023-01-18 13:00:00,863.5603,728.08527,836.3399999999999,875.7671431807952
2023-01-18 14:00:00,830.0114,762.81805,795.3240000000001,807.0755163412266
2023-01-18 15:00:00,726.0672,655.0047,626.4158333333332,670.2903343946733
2023-01-18 16:00:00,559.7156,430.9553,439.32,475.85165527114685
2023-01-18 17:00:00,348.49445,314.14667,219.1386666666667,241.2835481497762
2023-01-18 18:00:00,129.41777,106.99333,23.0045,19.22393121491304
2023-01-18 19:00:00,4.693333,4.1244445,0.0,0.0
2023-01-19 07:00:00,0.0,0.0,15.423833333333333,5.811987852189755
2023-01-19 08:00:00,101.76802,86.97727,108.48416666666664,211.7026595879731
2023-01-19 09:00:00,319.71622,298.58603,432.556,449.6925483267851
2023-01-19 10:00:00,537.61743,504.97415,699.7423333333334,650.5757030926223
2023-01-19 11:00:00,714.2486,697.5697,717.3515000000001,795.4437168236683
2023-01-19 12:00:00,829.84863,719.9914,877.1071666666667,873.1323448893444
2023-01-19 13:00:00,873.17303,843.41113,865.7021666666666,877.9474493851484
2023-01-19 14:00:00,841.4397,811.2708,810.4976666666666,809.5403088473437
2023-01-19 15:00:00,738.6128,676.8214,656.7598333333334,672.9098707928424
2023-01-19 16:00:00,573.3689,537.5908,466.7195,478.4742987341077
2023-01-19 17:00:00,362.55612,347.42612,206.51266666666663,243.69996818829907
2023-01-19 18:00:00,138.27722,129.81389,18.091,20.39353067120335
2023-01-19 19:00:00,5.2977777,5.12,0.0,0.0
2023-01-20 07:00:00,0.0,0.0,14.309,5.654460809152481
2023-01-20 08:00:00,96.913956,89.63323,178.48833333333332,211.578131254696
2023-01-20 09:00:00,305.50882,263.68488,206.3205,450.04967125137074
2023-01-20 10:00:00,521.91223,503.71524,287.00083333333333,651.4533683153675
2023-01-20 11:00:00,702.3489,615.8492,329.1438333333333,796.8302762764561
2023-01-20 12:00:00,822.5242,759.4803,848.2360000000001,874.9792156473765
2023-01-20 13:00:00,869.2622,859.0917,855.2566666666665,880.1736281892493
2023-01-20 14:00:00,838.7375,745.56836,706.5496666666667,812.0374290659552
2023-01-20 15:00:00,735.66223,694.6203,609.6655,675.5475596080728
2023-01-20 16:00:00,570.4056,544.1614,492.1781666666666,481.1014899881219
2023-01-20 17:00:00,360.33334,352.20557,302.19350000000003,246.11032946569787
2023-01-20 18:00:00,137.75555,134.97556,23.334,21.581904133438528
2023-01-20 19:00:00,5.4755554,5.2622223,0.0,0.0
2023-01-21 07:00:00,0.0,0.0,12.703166666666666,5.51872093960014
2023-01-21 08:00:00,101.202896,100.59141,132.02,211.52481572414544
2023-01-21 09:00:00,322.9002,320.79318,452.6038333333333,450.4821190951882
2023-01-21 10:00:00,545.3636,536.63574,652.6440000000001,652.4038768088194
2023-01-21 11:00:00,724.005,717.0469,798.2734999999999,798.2830960253395
2023-01-21 12:00:00,839.29443,836.6203,858.7276666666666,876.8825322105968
2023-01-21 13:00:00,881.7731,877.9414,842.4715,882.4440093144275
2023-01-21 14:00:00,847.8175,848.6422,779.8451666666666,814.5649831305543
2023-01-21 15:00:00,741.5478,740.5856,624.8036666666667,678.2014081429444
2023-01-21 16:00:00,573.66,570.68164,456.8976666666667,483.7312721212936
2023-01-21 17:00:00,361.43112,360.82443,228.54550000000003,248.5128364247691
2023-01-21 18:00:00,137.96445,136.94945,17.476833333333335,22.78677066711522
2023-01-21 19:00:00,5.5466666,5.552778,0.0,0.0
2023-01-22 07:00:00,0.0,0.0,19.377166666666668,5.4042233463807445
2023-01-22 08:00:00,106.88554,103.58583,125.565,211.5431315789896
2023-01-22 09:00:00,330.6209,307.03806,405.0123333333333,450.9898725764935
2023-01-22 10:00:00,550.1819,527.9069,633.684,653.4267193428315
2023-01-22 11:00:00,726.61304,703.1092,784.3355,799.8011989094658
2023-01-22 12:00:00,840.7731,822.9661,903.2865,878.8409076754621
2023-01-22 13:00:00,883.43085,863.7161,896.3141666666667,884.7568833273417
2023-01-22 14:00:00,850.8975,829.58417,681.0411666666665,817.1210491667732
2023-01-22 15:00:00,745.9372,725.49915,492.4525,680.8694081421355
2023-01-22 16:00:00,578.98444,577.30554,472.2001666666666,486.3616851539214
2023-01-22 17:00:00,367.87555,345.95,242.2793333333333,250.90570041634328
2023-01-22 18:00:00,142.99556,139.98277,18.23,24.005841449086184
2023-01-22 19:00:00,6.115556,6.158889,0.0,0.0
2023-01-23 07:00:00,0.0,0.0,12.234833333333334,5.310513125734328
2023-01-23 08:00:00,107.53163,107.683014,98.20516666666666,211.63345422207303
2023-01-23 09:00:00,330.8938,330.02765,359.9225,451.5728571606548
2023-01-23 10:00:00,547.98627,542.4095,682.654,654.5213297012588
2023-01-23 11:00:00,721.3725,714.9965,784.7521666666668,801.383553685948
2023-01-23 12:00:00,834.4103,826.3017,813.1723333333333,880.8529075492522
2023-01-23 13:00:00,875.7978,868.8972,859.6685,887.1105026059965
2023-01-23 14:00:00,841.51025,829.7086,789.0193333333334,819.7036786543862
2023-01-23 15:00:00,733.603,735.1525,622.0595,683.549537448531
2023-01-23 16:00:00,563.3122,559.4656,405.81216666666666,488.9907678842824
2023-01-23 17:00:00,351.2311,335.36557,233.2193333333333,253.28714176139823
2023-01-23 18:00:00,132.48,112.87666,30.749166666666667,25.236828570660336
2023-01-23 19:00:00,5.866667,5.1066666,0.0,0.0
2023-01-24 07:00:00,0.0,0.0,17.420333333333335,5.237230781933508
2023-01-24 08:00:00,93.536736,91.09211,113.44766666666666,211.7961146269791
2023-01-24 09:00:00,300.1121,286.34924,393.073,452.23094202575015
2023-01-24 10:00:00,514.1248,487.95218,572.3043333333334,655.6870841515346
2023-01-24 11:00:00,689.1364,664.8195,551.1291666666667,803.0290750441098
2023-01-24 12:00:00,802.9472,751.0639,829.9361666666666,882.9170502970682
2023-01-24 13:00:00,840.8711,694.9108,840.4515,889.5030823696276
2023-01-24 14:00:00,800.8725,616.24194,824.4145000000001,822.310897857856
2023-01-24 15:00:00,695.3986,628.8397,369.3428333333333,686.2397617281888
2023-01-24 16:00:00,534.8539,493.475,178.61433333333335,491.61655979904407
2023-01-24 17:00:00,336.48,315.38223,80.444,255.6553918621349
2023-01-24 18:00:00,128.79556,127.058334,9.6445,26.47745311061171
2023-01-24 19:00:00,5.902222,5.947222,0.0,0.0
2023-01-25 07:00:00,0.0,0.0,5.59,5.184117129901378
2023-01-25 08:00:00,100.075226,82.885864,12.0875,212.0313980379381
2023-01-25 09:00:00,321.0136,257.2165,25.1775,452.9639390360253
2023-01-25 10:00:00,537.3773,438.6268,61.93633333333333,656.923300944624
2023-01-25 11:00:00,712.2231,525.39636,146.04566666666668,804.7366236660787
2023-01-25 12:00:00,828.1592,634.86664,358.5056666666667,885.031807947045
2023-01-25 13:00:00,873.418,477.6714,135.8775,891.9328017745432
2023-01-25 14:00:00,843.3422,513.36664,193.6158333333333,824.9407093262413
2023-01-25 15:00:00,742.31085,564.9108,110.05583333333333,688.9380362636426
2023-01-25 16:00:00,577.2472,416.82306,62.055166666666665,494.2371030464453
2023-01-25 17:00:00,366.1311,226.16,43.14683333333333,258.00869535888137
2023-01-25 18:00:00,143.0,100.91194,14.311,27.725452526634808
2023-01-25 19:00:00,6.862222,3.735278,0.0,0.0
2023-01-26 07:00:00,0.0,0.0,13.242666666666668,5.151017698199139
2023-01-26 08:00:00,104.96592,89.11253,132.52083333333334,212.3395426226885
2023-01-26 09:00:00,328.1202,307.0047,235.75016666666667,453.771601728769
2023-01-26 10:00:00,547.9261,536.9047,593.1290000000001,658.2292398505066
2023-01-26 11:00:00,725.8539,714.38556,463.3835,806.5050063380555
2023-01-26 12:00:00,843.00055,829.8003,441.11,887.1956067570123
2023-01-26 13:00:00,887.74695,868.29553,807.632,894.3978050778942
2023-01-26 14:00:00,855.7892,788.51776,717.1718333333334,827.5910934630524
2023-01-26 15:00:00,749.8289,654.1445,501.48966666666666,691.642307814746
2023-01-26 16:00:00,580.555,515.5511,484.3595,496.85044447006186
2023-01-26 17:00:00,366.5289,333.50888,145.41883333333334,260.3453123294028
2023-01-26 18:00:00,142.49333,137.19221,22.168333333333337,28.978587414459245
2023-01-26 19:00:00,6.8977776,6.9688888,0.0,0.0
2023-01-27 07:00:00,0.0,0.0,13.1405,5.137886640398269
2023-01-27 08:00:00,101.92943,101.38145,179.34250000000003,212.7207380825625
2023-01-27 09:00:00,319.34763,316.53854,403.78,454.65362432042616
2023-01-27 10:00:00,533.5526,526.33246,655.2906666666665,659.6041017344752
2023-01-27 11:00:00,705.67725,688.71216,797.4760000000001,808.3329761166246
2023-01-27 12:00:00,818.2844,806.1871,653.3323333333334,889.4068279457906
2023-01-27 13:00:00,859.87555,850.1853,644.7921666666666,896.8962028711994
2023-01-27 14:00:00,825.6,829.08777,811.5640000000001,830.2600101664491
2023-01-27 15:00:00,717.25085,722.0486,5.480333333333333,694.3505165459769
2023-01-27 16:00:00,546.07776,516.5689,1.7152934490597231,499.45463770065714
2023-01-27 17:00:00,335.83554,291.35,115.278,262.6635205268833
2023-01-27 18:00:00,126.08889,116.02556,24.428833333333333,30.234647683268022
2023-01-27 19:00:00,6.4355555,6.4,0.0,0.0
2023-01-28 07:00:00,0.0,0.0,14.432166666666664,5.144790155368976
2023-01-28 08:00:00,95.98029,91.39234,69.4465,213.17512422478868
2023-01-28 09:00:00,309.80264,274.6811,291.22,455.6096407380202
2023-01-28 10:00:00,531.6896,437.69183,776.8121666666667,661.0470281796707
2023-01-28 11:00:00,713.6653,554.38666,904.7751666666666,810.219232554498
2023-01-28 12:00:00,831.6653,756.56586,670.4013333333332,891.663808492235
2023-01-28 13:00:00,875.9347,852.24164,734.7688333333333,899.4260733852957
2023-01-28 14:00:00,842.17725,810.6517,705.7333333333333,832.9454005399127
2023-01-28 15:00:00,736.775,698.4522,664.9506666666665,697.0605980188276
2023-01-28 16:00:00,570.42554,533.7133,310.99600000000004,502.04774530328194
2023-01-28 17:00:00,361.06223,329.52554,142.90783333333331,264.961617652575
2023-01-28 18:00:00,142.03111,133.10167,25.332833333333333,31.49145819458853
2023-01-28 19:00:00,7.6222224,7.556667,0.0,0.0
2023-01-29 07:00:00,0.0,0.0,11.024833333333332,5.171909406784497
2023-01-29 08:00:00,101.78012,84.99951,147.9045,213.70278950267908
2023-01-29 09:00:00,320.07758,258.2818,412.2665,456.63922368215657
2023-01-29 10:00:00,538.3998,484.22888,589.4186666666667,662.5571011613532
2023-01-29 11:00:00,716.3197,652.49426,725.0398333333334,812.1624219900757
2023-01-29 12:00:00,833.5378,741.6903,745.3955,893.9648420050527
2023-01-29 13:00:00,877.6175,833.7461,866.6846666666665,901.9854638682104
2023-01-29 14:00:00,845.3153,767.0297,627.5366666666667,835.6451886733024
2023-01-29 15:00:00,739.94666,682.2953,433.6751666666667,699.770485247611
2023-01-29 16:00:00,572.7822,530.9047,433.7638333333333,504.62784097648034
