Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 13:45:00,755.07513,735.95337,299.2166,-1.5969617,0.038609505,671.2386666666666,299.04,0.34,133.37,692.5528132819861
2023-01-01 14:00:00,742.79224,712.23474,299.3518,-1.6173029,0.018977165,664.7721666666667,299.04,0.3,126.56,666.3062657010242
2023-01-01 14:15:00,713.5512,674.68787,299.3614,-1.6228018,-0.01147747,548.434,299.04,0.25,117.33,636.0955541260724
2023-01-01 14:30:00,684.3102,637.141,299.37097,-1.6283007,-0.041932106,439.7221666666667,299.04,0.22,104.91,602.0678388691344
2023-01-01 14:45:00,655.0691,599.5941,299.38055,-1.6337996,-0.07238674,478.26883333333336,299.04,0.2,89.15,564.3925956040883
2023-01-01 15:00:00,625.82806,562.04724,299.39014,-1.6392984,-0.10284138,439.7731666666667,299.04,0.2,71.62,523.2632546770575
2023-01-01 15:15:00,582.29504,522.85626,299.25305,-1.6494374,-0.14106488,434.51,299.03,0.21,55.25,478.90005388581966
2023-01-01 15:30:00,538.7621,483.66528,299.11597,-1.6595764,-0.17928839,411.76383333333337,299.03,0.24,42.05,431.5550150439697
2023-01-01 15:45:00,495.2291,444.4743,298.97888,-1.6697154,-0.21751189,395.0805,299.03,0.29,32.17,381.5207661622112
2023-01-01 16:00:00,451.6961,405.28333,298.8418,-1.6798544,-0.2557354,334.85133333333334,299.03,0.33,24.89,329.1466461838569
2023-01-01 16:15:00,399.1182,361.99847,298.5484,-1.5992768,-0.2578349,278.273,298.44,0.3,23.47,274.86939804600246
2023-01-01 16:30:00,346.54028,318.71362,298.255,-1.5186992,-0.25993443,225.3118333333333,297.85,0.27,21.74,219.2751684006307
2023-01-01 16:45:00,293.96237,275.42874,297.9616,-1.4381216,-0.26203394,167.56383333333335,297.26,0.24,19.59,163.23451162946097
2023-01-01 17:00:00,241.38445,232.14389,297.6682,-1.357544,-0.26413345,115.669,296.67,0.22,16.87,108.22495238724218
2023-01-01 17:15:00,192.73306,185.52681,296.93988,-1.3414395,-0.15525031,66.14083333333333,296.08,0.19,13.33,57.184659056465534
2023-01-01 17:30:00,144.08167,138.90973,296.21155,-1.325335,-0.04636717,19.0675,295.49,0.16,8.57,16.863583795002477
2023-01-01 17:45:00,95.430275,92.29264,295.48322,-1.3092306,0.062515974,0.0983333333333333,294.89,0.13,1.94,0.27749777641368
2023-01-01 18:00:00,46.77889,45.675556,294.75488,-1.2931261,0.17139912,0.0,294.3,0.11,352.41,0.0
2023-01-01 18:15:00,35.084167,34.256668,294.58807,-1.3415971,0.22431374,0.0,293.71,0.09,338.61,0.0
2023-01-01 18:30:00,23.389444,22.837778,294.42126,-1.390068,0.27722836,0.0,293.12,0.08,319.8,0.0
2023-01-01 18:45:00,11.694722,11.418889,294.25446,-1.438539,0.33014297,0.0,292.53,0.08,298.44,0.0
2023-01-01 19:00:00,0.0,0.0,294.08765,-1.48701,0.3830576,0.0,291.94,0.09,279.6,0.0
2023-01-01 19:15:00,,,293.8139,-1.4051435,0.35696745,0.0,291.74,0.09,268.0,0.0
2023-01-01 19:30:00,,,293.54016,-1.323277,0.3308773,0.0,291.55,0.09,256.38,0.0
2023-01-01 19:45:00,,,293.26642,-1.2414105,0.30478716,0.0,291.36,0.1,245.63,0.0
2023-01-01 20:00:00,,,292.99268,-1.159544,0.278697,0.0,291.17,0.11,236.3,0.0
2023-01-01 20:15:00,,,292.81238,-1.1284616,0.27747583,0.0,290.97,0.12,228.51,0.0
2023-01-01 20:30:00,,,292.63208,-1.0973792,0.27625465,0.0,290.78,0.13,222.13,0.0
2023-01-01 20:45:00,,,292.45178,-1.0662968,0.27503347,0.0,290.59,0.14,216.93,0.0
2023-01-01 21:00:00,,,292.27148,-1.0352144,0.2738123,0.0,290.39,0.16,212.67,0.0
2023-01-01 21:15:00,,,292.03015,-1.0482492,0.26889515,0.0,290.2,0.18,209.17,0.0
2023-01-01 21:30:00,,,291.78882,-1.0612841,0.263978,0.0,290.01,0.19,206.25,0.0
2023-01-01 21:45:00,,,291.5475,-1.0743189,0.25906086,0.0,289.81,0.21,203.79,0.0
2023-01-01 22:00:00,,,291.30615,-1.0873537,0.25414371,0.0,289.62,0.23,201.7,0.0
2023-01-01 22:15:00,,,291.07123,-1.1005049,0.2138114,0.0,289.46,0.15,197.97,0.0
2023-01-01 22:30:00,,,290.8363,-1.113656,0.17347908,0.0,289.3,0.07,185.43,0.0
2023-01-01 22:45:00,,,290.60138,-1.1268072,0.13314676,0.0,289.13,0.03,82.93,0.0
2023-01-01 23:00:00,,,290.36646,-1.1399584,0.092814445,0.0,288.97,0.1,43.21,0.0
2023-01-01 23:15:00,,,290.15002,-1.1160843,0.028851032,0.0,288.81,0.18,36.71,0.0
2023-01-01 23:30:00,,,289.9336,-1.0922103,-0.03511238,0.0,288.64,0.26,34.16,0.0
2023-01-01 23:45:00,,,289.71716,-1.0683362,-0.099075794,0.0,288.48,0.34,32.81,0.0
2023-01-02 00:00:00,,,289.50073,-1.0444622,-0.16303921,0.0,288.32,0.42,31.97,0.0
2023-01-02 00:15:00,,,289.26666,-1.0472953,-0.1853795,0.0,288.15,0.5,31.4,0.0
2023-01-02 00:30:00,,,289.0326,-1.0501285,-0.2077198,0.0,287.99,0.58,30.98,0.0
2023-01-02 00:45:00,,,288.79852,-1.0529616,-0.2300601,0.0,287.83,0.67,30.67,0.0
2023-01-02 01:00:00,,,288.56445,-1.0557947,-0.2524004,0.0,287.67,0.75,30.43,0.0
2023-01-02 01:15:00,,,288.28162,-1.0361326,-0.2754798,0.0,287.58,0.73,30.79,0.0
2023-01-02 01:30:00,,,287.99878,-1.0164704,-0.2985592,0.0,287.49,0.71,31.16,0.0
2023-01-02 01:45:00,,,287.71594,-0.9968083,-0.32163858,0.0,287.4,0.69,31.56,0.0
2023-01-02 02:00:00,,,287.4331,-0.97714615,-0.34471798,0.0,287.31,0.68,31.97,0.0
2023-01-02 02:15:00,,,287.2798,-0.96263766,-0.33969927,0.0,287.22,0.66,32.41,0.0
2023-01-02 02:30:00,,,287.12646,-0.9481292,-0.33468056,0.0,287.13,0.64,32.87,0.0
2023-01-02 02:45:00,,,286.97314,-0.9336207,-0.32966185,0.0,287.04,0.63,33.35,0.0
2023-01-02 03:00:00,,,286.81982,-0.9191122,-0.32464314,0.0,286.95,0.61,33.86,0.0
2023-01-02 03:15:00,,,286.6925,-0.950819,-0.32359958,0.0,286.87,0.59,34.4,0.0
2023-01-02 03:30:00,,,286.5652,-0.9825258,-0.32255602,0.0,286.78,0.58,34.97,0.0
2023-01-02 03:45:00,,,286.43787,-1.0142326,-0.32151246,0.0,286.69,0.56,35.58,0.0
2023-01-02 04:00:00,,,286.31055,-1.0459394,-0.3204689,0.0,286.6,0.54,36.22,0.0
2023-01-02 04:15:00,,,286.19458,-1.0811148,-0.29516506,0.0,286.54,0.55,33.87,0.0
2023-01-02 04:30:00,,,286.0786,-1.1162901,-0.26986122,0.0,286.47,0.55,31.55,0.0
2023-01-02 04:45:00,,,285.96265,-1.1514654,-0.24455738,0.0,286.41,0.55,29.26,0.0
2023-01-02 05:00:00,,,285.84668,-1.1866407,-0.21925354,0.0,286.35,0.56,27.0,0.0
2023-01-02 05:15:00,,,285.75208,-1.1744614,-0.20302606,0.0,286.28,0.56,24.79,0.0
2023-01-02 05:30:00,,,285.65747,-1.162282,-0.18679857,0.0,286.22,0.57,22.62,0.0
2023-01-02 05:45:00,,,285.56287,-1.1501026,-0.17057109,0.0,286.16,0.58,20.51,0.0
2023-01-02 06:00:00,,,285.46826,-1.1379232,-0.1543436,0.0,286.09,0.59,18.45,0.0
2023-01-02 06:15:00,,,285.28265,-1.0256054,-0.23650336,0.0,286.03,0.59,16.46,0.0
2023-01-02 06:30:00,,,285.09705,-0.91328764,-0.31866312,0.0,285.97,0.6,14.52,0.0
2023-01-02 06:45:00,,,284.91144,-0.80096984,-0.40082288,0.0193333333333333,285.9,0.61,12.64,0.0
2023-01-02 07:00:00,0.0,0.0,284.72583,-0.68865204,-0.48298264,11.468333333333334,285.84,0.62,10.83,1.4894614813075953
2023-01-02 07:15:00,26.22608,26.512106,285.5542,-0.6968732,-0.43867898,40.293,286.61,0.56,18.4,24.449776823344685
2023-01-02 07:30:00,52.45216,53.02421,286.38257,-0.70509434,-0.39437532,89.55983333333332,287.39,0.51,27.65,68.180640611666
2023-01-02 07:45:00,78.67824,79.536316,287.21094,-0.7133155,-0.35007167,128.4475,288.16,0.48,38.54,120.5644843590368
2023-01-02 08:00:00,104.90432,106.04842,288.0393,-0.72153664,-0.305768,145.023,288.94,0.46,50.61,176.04412000647204
2023-01-02 08:15:00,159.79378,161.17154,289.20587,-0.70123434,-0.25909472,219.6305,289.71,0.47,62.88,232.13891192423625
2023-01-02 08:30:00,214.68324,216.29466,290.37244,-0.68093204,-0.21242142,85.29933333333334,290.48,0.5,74.32,287.5545933861946
2023-01-02 08:45:00,269.5727,271.4178,291.539,-0.66062975,-0.16574812,346.5826666666666,291.26,0.54,84.23,341.5031700094919
2023-01-02 09:00:00,324.46216,326.5409,292.70557,-0.64032745,-0.11907482,392.0513333333334,292.03,0.6,92.43,393.4402055480514
2023-01-02 09:15:00,375.57715,377.41504,293.35785,-0.7727566,-0.14010239,458.21816666666666,292.81,0.67,99.08,442.9524015748378
2023-01-02 09:30:00,426.69217,428.28915,294.01013,-0.9051857,-0.16112995,503.2175,293.58,0.74,104.44,489.7050124033588
2023-01-02 09:45:00,477.8072,479.16327,294.6624,-1.0376148,-0.18215752,550.2044999999999,294.35,0.82,108.78,533.4154346922696
2023-01-02 10:00:00,528.9222,530.0374,295.3147,-1.170044,-0.20318508,586.3886666666666,295.13,0.91,112.34,573.8391984010641
2023-01-02 10:15:00,568.1428,569.223,295.7708,-1.2749243,-0.27049136,619.731,295.54,0.86,113.08,610.7622336251951
2023-01-02 10:30:00,607.36346,608.40857,296.22693,-1.3798046,-0.33779764,640.6196666666667,295.95,0.81,113.91,643.9964881342822
2023-01-02 10:45:00,646.5841,647.5942,296.68304,-1.484685,-0.40510392,649.9831666666668,296.36,0.76,114.86,673.3774112661162
2023-01-02 11:00:00,685.80475,686.7798,297.13916,-1.5895653,-0.4724102,658.302,296.77,0.71,115.94,698.7625107307949
2023-01-02 11:15:00,709.3568,710.29736,297.50745,-1.5946245,-0.4687543,676.691,297.19,0.66,117.19,720.0305388072442
2023-01-02 11:30:00,732.90894,733.81494,297.87573,-1.5996838,-0.46509838,707.6101666666667,297.6,0.61,118.63,737.0810503928154
2023-01-02 11:45:00,756.461,757.3326,298.24402,-1.604743,-0.46144247,735.7063333333333,298.01,0.56,120.33,749.834178609406
2023-01-02 12:00:00,780.01306,780.85016,298.6123,-1.6098022,-0.45778656,762.0126666666667,298.42,0.51,122.35,758.2305333957073
2023-01-02 12:15:00,785.71643,787.01935,298.89783,-1.5815165,-0.39372802,774.6618333333333,298.83,0.46,124.79,762.2311645554498
2023-01-02 12:30:00,791.41974,793.18854,299.18335,-1.5532308,-0.32966948,774.8676666666667,299.24,0.42,127.78,761.8175535571942
2023-01-02 12:45:00,797.12305,799.3577,299.46887,-1.524945,-0.26561093,769.5640000000001,299.66,0.37,131.5,756.9916137911955
2023-01-02 13:00:00,802.8264,805.5269,299.7544,-1.4966593,-0.20155239,755.3005,300.07,0.33,136.22,747.7756904228629
2023-01-02 13:15:00,790.4597,777.5038,299.86786,-1.4525127,-0.17122579,735.8406666666667,300.06,0.29,137.95,734.2125607358005
2023-01-02 13:30:00,778.0931,749.4807,299.98132,-1.4083662,-0.14089918,717.9571666666667,300.06,0.25,140.22,716.3654457787304
2023-01-02 13:45:00,765.72644,721.4576,300.0948,-1.3642197,-0.11057258,698.9205000000001,300.05,0.21,143.3,694.3180561116621
2023-01-02 14:00:00,753.35974,693.43445,300.20825,-1.3200731,-0.08024597,666.6569999999999,300.05,0.18,147.66,668.1747109336798
2023-01-02 14:15:00,724.0254,666.22797,300.24072,-1.3045168,-0.07767105,629.6235,300.04,0.14,154.27,638.0605946341893
2023-01-02 14:30:00,694.691,639.0215,300.2732,-1.2889605,-0.07509613,592.1568333333332,300.04,0.11,164.98,604.1222542914443
2023-01-02 14:45:00,665.35657,611.81506,300.30566,-1.2734041,-0.07252121,575.2006666666667,300.03,0.08,183.24,566.5285076089439
2023-01-02 15:00:00,636.0222,584.6086,300.33813,-1.2578478,-0.06994629,536.2181666666667,300.02,0.07,211.43,525.4720456894966
2023-01-02 15:15:00,592.4855,535.53174,300.20947,-1.2811563,-0.07632542,466.6713333333333,300.02,0.08,240.55,481.17222368285945
2023-01-02 15:30:00,548.9487,486.45483,300.0808,-1.3044648,-0.082704544,432.5975,300.01,0.11,260.08,433.8799282968693
2023-01-02 15:45:00,505.41202,437.378,299.95215,-1.3277733,-0.08908367,384.4075,300.01,0.14,271.53,383.8862005536447
2023-01-02 16:00:00,461.87527,388.30112,299.8235,-1.3510818,-0.0954628,321.409,300.0,0.17,278.53,331.5379568022265
2023-01-02 16:15:00,408.8791,343.21194,299.5056,-1.2907035,-0.10464907,289.0874999999999,299.41,0.17,283.01,277.26789632769487
2023-01-02 16:30:00,355.8829,298.12277,299.18774,-1.2303252,-0.113835335,224.9165,298.81,0.17,287.51,221.65476903290897
2023-01-02 16:45:00,302.88672,253.03362,298.86987,-1.1699469,-0.1230216,174.57816666666665,298.21,0.17,291.98,165.5542072050889
2023-01-02 17:00:00,249.89055,207.94444,298.552,-1.1095686,-0.13220787,128.808,297.61,0.18,296.36,110.41018589067656
2023-01-02 17:15:00,199.94722,166.55777,297.87274,-1.1574132,-0.1741898,72.79033333333334,297.02,0.18,300.6,59.076559400560406
2023-01-02 17:30:00,150.00389,125.17111,297.19348,-1.2052579,-0.21617174,11.551833333333333,296.42,0.18,304.67,18.08767766723356
2023-01-02 17:45:00,100.060555,83.78445,296.51422,-1.2531025,-0.25815368,0.0,295.82,0.19,308.55,0.4028971936045663
2023-01-02 18:00:00,50.11722,42.397778,295.83496,-1.3009472,-0.3001356,0.0,295.23,0.19,312.2,0.0
2023-01-02 18:15:00,37.587917,31.798332,295.71198,-1.3278618,-0.2718792,0.0,294.63,0.2,315.62,0.0
2023-01-02 18:30:00,25.05861,21.198889,295.589,-1.3547764,-0.24362278,0.0,294.03,0.21,318.82,0.0
2023-01-02 18:45:00,12.529305,10.599444,295.466,-1.381691,-0.21536636,0.0,293.43,0.22,321.79,0.0
2023-01-02 19:00:00,0.0,0.0,295.34302,-1.4086056,-0.18710995,0.0,292.84,0.22,324.54,0.0
2023-01-02 19:15:00,,,295.02783,-1.439553,-0.12238979,0.0,292.66,0.25,326.11,0.0
2023-01-02 19:30:00,,,294.71265,-1.4705005,-0.05766964,0.0,292.49,0.28,327.38,0.0
2023-01-02 19:45:00,,,294.39746,-1.5014479,0.007050514,0.0,292.32,0.3,328.42,0.0
2023-01-02 20:00:00,,,294.08228,-1.5323954,0.07177067,0.0,292.15,0.33,329.29,0.0
2023-01-02 20:15:00,,,293.99554,-1.4856572,0.09354997,0.0,291.97,0.36,330.03,0.0
2023-01-02 20:30:00,,,293.9088,-1.4389191,0.115329266,0.0,291.8,0.39,330.66,0.0
2023-01-02 20:45:00,,,293.82208,-1.3921809,0.13710856,0.0,291.63,0.41,331.21,0.0
2023-01-02 21:00:00,,,293.73535,-1.3454428,0.15888786,0.0,291.46,0.44,331.69,0.0
2023-01-02 21:15:00,,,293.63153,-1.2494586,0.11366892,0.0,291.28,0.47,332.12,0.0
2023-01-02 21:30:00,,,293.5277,-1.1534743,0.068449974,0.0,291.11,0.5,332.5,0.0
2023-01-02 21:45:00,,,293.4239,-1.0574901,0.02323103,0.0,290.94,0.52,332.84,0.0
2023-01-02 22:00:00,,,293.32007,-0.9615059,-0.021987915,0.0,290.77,0.55,333.15,0.0
2023-01-02 22:15:00,,,293.04956,-0.8619044,-0.036726475,0.0,290.66,0.57,337.08,0.0
2023-01-02 22:30:00,,,292.77905,-0.7623029,-0.051465034,0.0,290.55,0.59,340.77,0.0
2023-01-02 22:45:00,,,292.50854,-0.66270137,-0.066203594,0.0,290.45,0.61,344.21,0.0
2023-01-02 23:00:00,,,292.23804,-0.56309986,-0.080942154,0.0,290.34,0.63,347.4,0.0
2023-01-02 23:15:00,,,291.9469,-0.5292015,-0.08784819,0.0,290.23,0.66,350.35,0.0
2023-01-02 23:30:00,,,291.65576,-0.49530315,-0.09475422,0.0,290.12,0.69,353.07,0.0
2023-01-02 23:45:00,,,291.36462,-0.4614048,-0.10166025,0.0,290.02,0.72,355.58,0.0
2023-01-03 00:00:00,,,291.0735,-0.42750645,-0.108566284,0.0,289.91,0.75,357.89,0.0
2023-01-03 00:15:00,,,290.9419,-0.4204049,-0.12001443,0.0,289.8,0.78,0.02,0.0
2023-01-03 00:30:00,,,290.8103,-0.41330338,-0.13146257,0.0,289.69,0.81,1.98,0.0
2023-01-03 00:45:00,,,290.6787,-0.40620184,-0.14291072,0.0,289.59,0.84,3.78,0.0
2023-01-03 01:00:00,,,290.54712,-0.3991003,-0.15435886,0.0,289.48,0.88,5.45,0.0
2023-01-03 01:15:00,,,290.42944,-0.40548754,-0.16741037,0.0,289.48,0.86,6.5,0.0
2023-01-03 01:30:00,,,290.31177,-0.41187477,-0.18046188,0.0,289.49,0.85,7.59,0.0
2023-01-03 01:45:00,,,290.1941,-0.418262,-0.1935134,0.0,289.49,0.84,8.7,0.0
2023-01-03 02:00:00,,,290.07642,-0.42464924,-0.2065649,0.0,289.5,0.83,9.84,0.0
2023-01-03 02:15:00,,,289.98828,-0.42811847,-0.24189353,0.0,289.5,0.81,11.02,0.0
2023-01-03 02:30:00,,,289.90015,-0.4315877,-0.27722216,0.0,289.5,0.8,12.23,0.0
2023-01-03 02:45:00,,,289.812,-0.43505692,-0.31255078,0.0,289.51,0.79,13.48,0.0
2023-01-03 03:00:00,,,289.72388,-0.43852615,-0.3478794,0.0,289.51,0.78,14.75,0.0
2023-01-03 03:15:00,,,289.66028,-0.448627,-0.39202428,0.0,289.52,0.77,16.06,0.0
2023-01-03 03:30:00,,,289.59668,-0.45872784,-0.43616915,0.0,289.52,0.76,17.41,0.0
2023-01-03 03:45:00,,,289.53308,-0.46882868,-0.48031402,0.0,289.52,0.75,18.78,0.0
2023-01-03 04:00:00,,,289.46948,-0.47892952,-0.5244589,0.0,289.53,0.75,20.19,0.0
2023-01-03 04:15:00,,,289.40222,-0.49046636,-0.5322714,0.0,289.42,0.75,21.05,0.0
2023-01-03 04:30:00,,,289.33496,-0.5020032,-0.5400839,0.0,289.31,0.75,21.9,0.0
2023-01-03 04:45:00,,,289.2677,-0.51354,-0.5478964,0.0,289.2,0.76,22.75,0.0
2023-01-03 05:00:00,,,289.20044,-0.52507687,-0.5557089,0.0,289.09,0.76,23.58,0.0
2023-01-03 05:15:00,,,289.15997,-0.5274341,-0.5409272,0.0,288.98,0.77,24.4,0.0
2023-01-03 05:30:00,,,289.1195,-0.52979136,-0.52614546,0.0,288.86,0.77,25.22,0.0
2023-01-03 05:45:00,,,289.07904,-0.5321486,-0.51136374,0.0,288.75,0.77,26.02,0.0
2023-01-03 06:00:00,,,289.03857,-0.53450584,-0.49658203,0.0,288.64,0.78,26.82,0.0
2023-01-03 06:15:00,,,289.04608,-0.49326062,-0.56588364,0.0,288.53,0.78,27.61,0.0
2023-01-03 06:30:00,,,289.0536,-0.4520154,-0.63518524,0.0,288.42,0.79,28.38,0.0
2023-01-03 06:45:00,,,289.0611,-0.41077018,-0.70448685,1.611,288.31,0.79,29.15,0.0
2023-01-03 07:00:00,0.0,0.0,289.0686,-0.36952496,-0.77378845,6.9145,288.2,0.8,29.91,1.3328015672360531
2023-01-03 07:15:00,22.055702,10.7407465,289.6411,-0.3434801,-0.7720437,17.21216666666667,288.68,0.78,31.5,23.77055076102145
2023-01-03 07:30:00,44.111404,21.481493,290.21362,-0.31743526,-0.77029896,30.654166666666672,289.16,0.77,33.16,67.2853462158432
2023-01-03 07:45:00,66.16711,32.22224,290.78613,-0.29139042,-0.7685542,65.63716666666667,289.65,0.76,34.88,119.62480793373216
2023-01-03 08:00:00,88.22281,42.962986,291.35864,-0.26534557,-0.76680946,105.1145,290.13,0.74,36.66,175.13216499828857
2023-01-03 08:15:00,138.10983,63.173122,291.8286,-0.29863167,-0.71371627,105.45283333333332,290.61,0.73,38.5,231.28968137069563
2023-01-03 08:30:00,187.99686,83.383255,292.29858,-0.33191776,-0.6606231,100.811,291.09,0.72,40.41,286.7881457003526
2023-01-03 08:45:00,237.88388,103.59339,292.76855,-0.36520386,-0.6075299,141.71483333333333,291.57,0.71,42.39,340.8326875743316
2023-01-03 09:00:00,287.7709,123.80353,293.23853,-0.39848995,-0.5544367,242.90316666666664,292.05,0.7,44.42,392.8752581392976
2023-01-03 09:15:00,336.80807,144.25612,293.58185,-0.47342968,-0.55883527,209.3058333333333,292.54,0.69,46.51,442.50040091557673
2023-01-03 09:30:00,385.84528,164.70871,293.92517,-0.5483694,-0.56323385,234.7545,293.02,0.68,48.65,489.3719140275832
2023-01-03 09:45:00,434.88245,185.16132,294.2685,-0.62330914,-0.56763244,250.25216666666665,293.5,0.67,50.84,533.2060985334232
2023-01-03 10:00:00,483.91962,205.6139,294.61182,-0.69824886,-0.572031,269.29016666666666,293.98,0.67,53.08,573.7575833466932
2023-01-03 10:15:00,522.76373,237.86975,294.9394,-0.77104473,-0.58038044,453.05716666666666,294.35,0.7,51.68,610.8115066160904
2023-01-03 10:30:00,561.60785,270.1256,295.26697,-0.8438406,-0.58872986,446.2918333333334,294.72,0.73,50.41,644.1790873487793
2023-01-03 10:45:00,600.45197,302.38144,295.59454,-0.91663647,-0.5970793,432.93666666666667,295.1,0.77,49.26,673.6950838956168
2023-01-03 11:00:00,639.2961,334.6373,295.92212,-0.98943233,-0.6054287,486.5853333333333,295.47,0.81,48.21,699.2163364907801
2023-01-03 11:15:00,663.49005,371.48105,296.2613,-1.0502534,-0.59670377,556.1908333333333,295.84,0.84,47.25,720.6209454794913
2023-01-03 11:30:00,687.684,408.3248,296.60046,-1.1110744,-0.58797884,727.3368333333333,296.21,0.88,46.37,737.8078250626207
2023-01-03 11:45:00,711.878,445.16855,296.93964,-1.1718955,-0.5792539,913.0171666666668,296.58,0.91,45.56,750.6964767669795
