Datetime,ssrdc,ssrd,I,Iclr
2023-04-09 12:00:00,814.4128,798.51373,985.1421666666666,911.2830830083834
2023-04-09 13:00:00,834.81085,830.7172,932.702,902.06089682525
2023-04-09 14:00:00,779.1536,669.8492,846.2656666666667,818.1508056870548
2023-04-09 15:00:00,662.4389,540.0925,688.3423333333334,666.3671786447176
2023-04-09 16:00:00,491.72223,435.81473,481.54516666666666,460.2067119540029
2023-04-09 17:00:00,294.42834,262.41333,241.45266666666663,223.64358832420857
2023-04-09 18:00:00,111.48055,98.113335,16.2615,22.01303600719099
2023-04-09 19:00:00,8.920555,8.881111,0.0,0.0
2023-04-10 07:00:00,0.0,0.0,90.6335,60.65443293501997
2023-04-10 08:00:00,160.8231,141.64449,303.85116666666664,284.1520328868268
2023-04-10 09:00:00,351.62494,340.112,532.1873333333334,516.3503907183999
2023-04-10 10:00:00,536.05914,528.13434,721.0211666666667,710.6128787997811
2023-04-10 11:00:00,682.32,651.1494,858.4948333333334,846.4830791795924
2023-04-10 12:00:00,771.465,748.50775,932.7506666666668,912.2666344149668
2023-04-10 13:00:00,791.86304,771.01886,933.1306666666666,902.685737464188
2023-04-10 14:00:00,742.5906,667.7803,850.7584999999999,818.4951097273895
2023-04-10 15:00:00,631.17084,565.79224,680.3359999999999,666.5296809825113
2023-04-10 16:00:00,467.84946,417.62555,481.9766666666667,460.2975881896159
2023-04-10 17:00:00,278.5139,263.15054,252.61216666666667,223.76597437748669
2023-04-10 18:00:00,103.71555,100.09167,33.510666666666665,22.13671850557745
2023-04-10 19:00:00,8.33,8.422778,0.0,0.0
2023-04-11 07:00:00,0.0,0.0,78.222,62.52516657650106
2023-04-11 08:00:00,179.19312,158.85059,266.735,286.5296817695383
2023-04-11 09:00:00,390.98825,378.78845,492.9956666666667,518.4905422751751
2023-04-11 10:00:00,597.3372,596.58374,690.7643333333333,712.3649158599361
2023-04-11 11:00:00,761.60834,763.4389,828.6878333333333,847.8121790634888
2023-04-11 12:00:00,862.8883,859.0353,889.3843333333334,913.1902439077782
2023-04-11 13:00:00,889.08386,839.8689,884.3766666666667,903.2578286639132
2023-04-11 14:00:00,839.2836,785.83386,825.685,818.7968113132757
2023-04-11 15:00:00,716.79443,686.5736,648.1876666666667,666.6619468883925
2023-04-11 16:00:00,536.36945,515.31445,462.6976666666667,460.3718651611727
2023-04-11 17:00:00,324.28445,298.32333,235.3805,223.8852422295804
2023-04-11 18:00:00,124.066666,113.61056,9.252333333333333,22.264726500472463
2023-04-11 19:00:00,9.791111,9.394444,0.0,0.0
2023-04-12 07:00:00,0.0,0.0,88.77416666666666,64.38506958263385
2023-04-12 08:00:00,167.38826,144.14653,276.5015,288.85925697500846
2023-04-12 09:00:00,368.63507,342.63052,500.1965,520.5713712831707
2023-04-12 10:00:00,568.6853,563.7499,709.3383333333334,714.0532344394761
2023-04-12 11:00:00,728.57275,727.61835,852.8091666666667,849.077750019681
2023-04-12 12:00:00,827.2233,829.8686,904.8063333333334,914.054470858094
2023-04-12 13:00:00,854.7878,831.22943,127.181,903.778152683954
2023-04-12 14:00:00,808.9867,772.5911,819.4226666666666,819.0572023836688
2023-04-12 15:00:00,693.2836,674.5845,654.7153333333334,666.7654381516094
2023-04-12 16:00:00,519.4672,507.49777,449.2655,460.4310081940654
2023-04-12 17:00:00,313.02335,302.25665,155.92333333333332,224.00264177229977
2023-04-12 18:00:00,118.34889,118.58444,10.4195,22.397591871007755
2023-04-12 19:00:00,9.402223,9.258333,0.0,0.0
2023-04-13 07:00:00,0.0,0.0,73.05083333333333,66.23163520403534
2023-04-13 08:00:00,181.39523,164.80951,290.7453333333333,291.13922736717984
2023-04-13 09:00:00,392.4037,387.68912,497.70166666666665,522.5919096290801
2023-04-13 10:00:00,596.72363,594.61664,666.1139999999999,715.6774256233873
2023-04-13 11:00:00,758.75555,754.135,790.3278333333334,850.279927868271
2023-04-13 12:00:00,859.9056,861.2825,868.0806666666667,914.859945745966
2023-04-13 13:00:00,887.8836,881.77527,831.4816666666667,904.2477471575672
2023-04-13 14:00:00,837.4911,800.24475,767.3665000000001,819.2776113719858
2023-04-13 15:00:00,716.77057,714.6128,636.4336666666667,666.8416322941274
2023-04-13 16:00:00,539.64777,497.16,417.717,460.47647761831774
2023-04-13 17:00:00,329.57,322.33444,187.7645,224.11940095237605
2023-04-13 18:00:00,127.03555,122.46111,38.14516666666667,22.53583477409476
2023-04-13 19:00:00,10.1866665,9.986667,0.0,0.0
2023-04-14 07:00:00,0.0,0.0,75.46066666666665,68.06241945219341
2023-04-14 08:00:00,169.78893,142.10756,244.1045,293.36814196164994
2023-04-14 09:00:00,371.14413,345.86172,425.4135,524.551276767107
2023-04-14 10:00:00,570.4508,538.09515,637.4576666666667,717.2371678930806
2023-04-14 11:00:00,731.68915,714.20807,768.8155,851.4189293728791
2023-04-14 12:00:00,832.86694,811.54083,827.1368333333334,915.6073683047643
2023-04-14 13:00:00,862.5636,838.7875,832.3610000000001,904.6677026627592
2023-04-14 14:00:00,816.4728,797.9664,757.1515,819.4594004214476
2023-04-14 15:00:00,699.06305,669.2967,588.7081666666668,666.8920196554179
2023-04-14 16:00:00,526.75946,485.4872,394.9676666666666,460.5097259886661
2023-04-14 17:00:00,321.09888,293.84668,190.5883333333333,224.23672349518063
2023-04-14 18:00:00,124.623886,123.39222,36.6845,22.679962943639275
2023-04-14 19:00:00,10.246111,9.917778,0.0,0.0
2023-04-15 07:00:00,0.0,0.0,69.56083333333332,69.8750458158228
2023-04-15 08:00:00,173.73871,163.85522,241.12483333333333,295.544631474216
2023-04-15 09:00:00,377.7824,366.77777,437.4293333333334,526.4486801485333
2023-04-15 10:00:00,581.19666,571.5545,607.7525,718.7322266435443
2023-04-15 11:00:00,747.0686,725.25775,744.5278333333333,852.4950509483264
2023-04-15 12:00:00,851.0311,827.6425,834.9298333333334,916.2975055573716
2023-04-15 13:00:00,880.6517,878.897,829.2946666666667,905.0391602278468
2023-04-15 14:00:00,832.9769,826.4125,762.1388333333333,819.6039625799142
2023-04-15 15:00:00,713.56165,685.6828,599.0635,666.918100502444
2023-04-15 16:00:00,539.16724,519.5378,398.5045,460.5321953722278
2023-04-15 17:00:00,330.97168,318.94666,98.3235,224.3557867281384
2023-04-15 18:00:00,130.06223,128.13777,24.963833333333337,22.830471042146183
2023-04-15 19:00:00,10.688889,10.808888,0.0,0.0
2023-04-16 07:00:00,0.0,0.0,62.06399999999999,71.66720954872025
2023-04-16 08:00:00,168.5219,158.63164,166.247,297.6674096621253
2023-04-16 09:00:00,369.2837,347.03662,216.82,528.2834154642634
2023-04-16 10:00:00,571.3822,548.42145,514.0236666666667,720.1624535336504
2023-04-16 11:00:00,733.1339,726.11975,559.5485,853.5086672303286
2023-04-16 12:00:00,830.06946,831.0636,484.26666666666665,916.9311897497604
2023-04-16 13:00:00,853.3539,836.5256,677.6511666666668,905.3633087792188
2023-04-16 14:00:00,803.2781,786.665,438.37016666666665,819.7127189818789
2023-04-16 15:00:00,683.9403,664.33417,402.90400000000005,666.9213821720937
2023-04-16 16:00:00,505.36334,473.22278,358.67883333333333,460.5453147098802
2023-04-16 17:00:00,298.1,247.35945,223.81066666666663,224.47773950742857
2023-04-16 18:00:00,113.19556,94.55889,37.638333333333335,22.987840058391
2023-04-16 19:00:00,9.475555,8.4366665,0.0,0.0
2023-04-17 07:00:00,0.0,0.0,75.04816666666667,73.43668154132916
2023-04-17 08:00:00,164.32426,162.08446,247.9598333333333,299.73527445850124
2023-04-17 09:00:00,357.86185,345.48944,467.8898333333333,530.0548667026947
2023-04-17 10:00:00,553.3061,520.42224,666.5236666666666,721.5277856738848
2023-04-17 11:00:00,713.33026,664.7769,809.993,854.4602295130228
2023-04-17 12:00:00,813.00946,731.27,876.5556666666666,917.5093161874
2023-04-17 13:00:00,839.57947,733.2869,865.5668333333332,905.6413825389365
2023-04-17 14:00:00,791.23804,686.4386,772.5075,819.7871160251344
2023-04-17 15:00:00,673.4339,500.59723,616.7806666666667,666.9033762529909
2023-04-17 16:00:00,502.60443,371.12582,422.9741666666666,460.5504972570059
2023-04-17 17:00:00,300.35443,231.49055,39.52933333333333,224.60370025105144
2023-04-17 18:00:00,116.73,88.424446,7.387833333333333,23.15253674473896
2023-04-17 19:00:00,9.8133335,8.596666,0.0,0.0
2023-04-18 07:00:00,0.0,0.0,73.40083333333334,75.18131178881359
2023-04-18 08:00:00,187.33649,169.54185,291.42333333333335,301.747108901104
2023-04-18 09:00:00,393.29434,371.0184,506.5081666666667,531.7625060258755
2023-04-18 10:00:00,592.0086,563.7905,635.4040000000001,722.828244656222
2023-04-18 11:00:00,748.31085,698.61694,790.4598333333332,855.3502640604655
2023-04-18 12:00:00,843.9019,801.91614,889.5820000000001,918.0328409794812
2023-04-18 13:00:00,865.5183,830.1314,861.1843333333333,905.8746583797482
2023-04-18 14:00:00,811.4028,762.38165,777.9493333333334,819.8286225494153
2023-04-18 15:00:00,688.5172,627.2453,610.4350000000001,666.8655958132725
2023-04-18 16:00:00,512.69165,426.92334,414.334,460.5491381088063
2023-04-18 17:00:00,310.79556,267.99722,49.656666666666666,224.734755080794
2023-04-18 18:00:00,120.92,103.867775,24.392,23.32501308768348
2023-04-18 19:00:00,10.2711115,9.532778,0.0,0.0
2023-04-19 07:00:00,0.0,0.0,77.176,76.89903246893027
2023-04-19 08:00:00,189.00066,176.2826,266.01300000000003,303.70188185730666
2023-04-19 09:00:00,400.9135,389.4313,489.865,533.4058934674428
2023-04-19 10:00:00,607.1861,586.8994,696.0746666666668,724.0639354312857
2023-04-19 11:00:00,770.9608,739.63696,818.0915000000001,856.1793702984929
2023-04-19 12:00:00,874.5953,843.6461,902.1775,918.5027786954452
2023-04-19 13:00:00,903.76917,868.95056,866.1370000000001,906.0644531450204
2023-04-19 14:00:00,857.63947,822.7095,784.1821666666667,819.8387270241132
2023-04-19 15:00:00,740.5039,690.13806,652.2080000000001,666.8095526805589
2023-04-19 16:00:00,565.0133,505.89,411.054,460.5426118149048
2023-04-19 17:00:00,353.44446,323.58444,228.658,224.8719560750881
2023-04-19 18:00:00,143.26666,132.14778,94.81466666666668,23.50570580526469
2023-04-19 19:00:00,12.137777,11.527778,0.0,0.0
2023-04-20 07:00:00,0.0,0.0,105.94266666666668,78.58786064330621
2023-04-20 08:00:00,243.56429,221.34673,319.3688333333333,305.59864854780994
2023-04-20 09:00:00,477.89404,461.1421,553.3813333333333,534.9846764563689
2023-04-20 10:00:00,691.3064,693.0709,761.1666666666666,725.2350450383251
2023-04-20 11:00:00,856.5325,862.0565,899.8511666666667,856.9482188935776
2023-04-20 12:00:00,956.7425,950.5121,968.2331666666668,918.920199937802
2023-04-20 13:00:00,982.61334,952.043,960.5378333333332,906.2121209409264
2023-04-20 14:00:00,931.52637,907.1492,866.5388333333334,819.8189347519013
2023-04-20 15:00:00,809.14056,808.035,682.711,666.7367547799536
2023-04-20 16:00:00,626.4489,619.2905,479.69883333333325,460.5322700874731
2023-04-20 17:00:00,402.28,407.18332,213.0065,225.01631963429065
2023-04-20 18:00:00,168.31111,165.70166,46.69466666666667,23.695035865221843
2023-04-20 19:00:00,14.231112,13.853333,0.0,0.0
2023-04-21 07:00:00,0.0,0.0,107.00716666666668,80.24590059599072
2023-04-21 08:00:00,221.57635,208.45422,322.02566666666667,307.43655087226256
2023-04-21 09:00:00,447.52643,435.54834,553.2608333333334,536.4985891710522
2023-04-21 10:00:00,658.50665,648.4638,744.4665,726.341841193887
2023-04-21 11:00:00,823.6861,814.8128,912.046,857.6575497255061
2023-04-21 12:00:00,924.19086,920.70557,964.1956666666666,919.2862288349772
2023-04-21 13:00:00,950.9756,943.7475,933.4125,906.3190504080764
2023-04-21 14:00:00,902.1642,901.29224,835.0561666666666,819.7707650948236
2023-04-21 15:00:00,780.48944,764.96,660.0101666666667,666.6487035355007
2023-04-21 16:00:00,598.7111,589.7561,448.7585,460.5194396066053
2023-04-21 17:00:00,377.02667,364.92612,218.2505,225.1688249593312
2023-04-21 18:00:00,153.27112,148.90445,44.65366666666667,23.893408017975297
2023-04-21 19:00:00,12.991111,12.583889,0.0,0.0
2023-04-22 07:00:00,0.0,0.0,95.86133333333332,81.87134582329668
2023-04-22 08:00:00,211.2923,198.84538,305.589,309.2148175405496
2023-04-22 09:00:00,432.11853,428.96835,539.9875,537.9474517287414
2023-04-22 10:00:00,640.35223,648.58655,745.0409999999999,727.3846707453936
2023-04-22 11:00:00,803.7411,813.1625,874.9791666666666,858.3081697608756
2023-04-22 12:00:00,904.36554,913.1506,940.5691666666668,919.602040458292
2023-04-22 13:00:00,931.51,941.1544,940.2248333333332,906.386661979557
2023-04-22 14:00:00,881.91583,889.8028,839.8186666666667,819.6957487291073
2023-04-22 15:00:00,760.70886,754.16,684.1716666666667,666.5468913401087
2023-04-22 16:00:00,580.81775,562.56055,480.7723333333333,460.5054199261752
2023-04-22 17:00:00,363.83112,340.81168,234.2185,225.33041264424733
2023-04-22 18:00:00,148.75555,143.47389,44.46,24.1012103388944
2023-04-22 19:00:00,13.008889,12.712222,0.0,0.0
2023-04-23 07:00:00,0.0,0.0,101.79216666666667,83.46248068904669
2023-04-23 08:00:00,249.4254,234.88934,306.0375,310.93276401408707
2023-04-23 09:00:00,482.7746,469.0762,529.734,539.3311692157195
2023-04-23 10:00:00,694.2975,676.1517,743.0074999999999,728.3639579961044
2023-04-23 11:00:00,856.4533,789.42303,888.4086666666666,858.9009508345127
2023-04-23 12:00:00,952.60443,904.14557,957.0043333333332,919.868858168472
2023-04-23 13:00:00,976.8356,910.9764,973.13,906.4164051321268
2023-04-23 14:00:00,925.5114,891.20667,914.7056666666668,819.5954249346304
2023-04-23 15:00:00,802.91113,754.1089,755.2203333333333,666.4327990985106
2023-04-23 16:00:00,621.8089,528.9378,557.1553333333334,460.49148148288606
2023-04-23 17:00:00,401.9689,340.43,60.938,225.50198338259528
2023-04-23 18:00:00,173.30222,158.74889,23.9945,24.318813774709746
2023-04-23 19:00:00,15.6044445,14.747222,0.0,0.0
2023-04-24 07:00:00,0.0,0.0,110.49616666666668,85.01768175937015
2023-04-24 08:00:00,251.77704,134.00313,244.70216666666667,312.5897922619892
2023-04-24 09:00:00,482.22464,296.31,429.5278333333334,540.6497305640802
2023-04-24 10:00:00,690.22833,534.7369,784.4848333333333,729.2802029082129
2023-04-24 11:00:00,849.6986,703.1558,886.6806666666668,859.436827346038
2023-04-24 12:00:00,945.23584,864.9042,966.9736666666666,920.0879508997568
2023-04-24 13:00:00,969.3889,920.5928,959.5613333333332,906.4097556370584
2023-04-24 14:00:00,917.395,871.5486,875.7675,819.4713389246303
2023-04-24 15:00:00,793.0383,767.18915,725.9178333333333,666.3078938473815
2023-04-24 16:00:00,609.4533,596.44275,523.0443333333334,460.4788637107326
2023-04-24 17:00:00,387.37778,364.36777,285.331,225.6843967872896
2023-04-24 18:00:00,163.23111,152.875,17.114833333333333,24.54657168941596
2023-04-24 19:00:00,14.755555,14.122778,0.0,0.0
2023-04-25 07:00:00,0.0,0.0,127.01383333333334,86.53541883118243
2023-04-25 08:00:00,248.13591,248.82042,342.992,314.18539033747544
2023-04-25 09:00:00,480.92938,482.15314,555.2049999999999,541.9032072812815
2023-04-25 10:00:00,690.88806,692.297,758.3508333333333,730.1339791910252
2023-04-25 11:00:00,851.28613,825.7328,893.1428333333333,859.9167938788333
2023-04-25 12:00:00,945.99915,933.89197,947.7283333333332,920.2606303935924
2023-04-25 13:00:00,966.89276,917.56165,961.104,906.3682128168498
2023-04-25 14:00:00,910.1297,886.5297,861.2996666666666,819.325039220882
2023-04-25 15:00:00,781.55664,676.0322,320.0698333333333,666.1736264562873
2023-04-25 16:00:00,593.4533,498.7639,177.76566666666665,460.46877326257095
2023-04-25 17:00:00,372.74667,303.65723,90.505,225.8784703229838
2023-04-25 18:00:00,153.54666,139.11333,24.10933333333333,24.78481940554453
2023-04-25 19:00:00,13.644444,11.217778,0.0,0.0
2023-04-26 07:00:00,0.0,0.0,53.72016666666666,88.0142556684373
2023-04-26 08:00:00,204.38289,193.22182,259.7825,315.7191317803473
2023-04-26 09:00:00,405.6046,314.0559,261.9963333333333,543.0917520390038
2023-04-26 10:00:00,595.2792,428.4412,279.3473333333333,730.9259322813615
2023-04-26 11:00:00,734.00916,492.11,841.807,860.3419027487173
2023-04-26 12:00:00,813.8747,257.8297,149.8011666666667,920.3882483985744
2023-04-26 13:00:00,855.1139,236.01222,11.122333333333334,906.2932968137616
2023-04-26 14:00:00,815.045,281.7611,16.9265,819.1580750792008
2023-04-26 15:00:00,703.8417,265.7836,28.73883333333333,666.0314294126714
2023-04-26 16:00:00,545.2222,192.14917,113.7035,460.4623823400198
2023-04-26 17:00:00,345.84,120.995834,77.02766666666666,226.08497834966096
2023-04-26 18:00:00,142.86223,57.86028,28.411166666666663,25.03387373726947
2023-04-26 19:00:00,13.173333,9.120556,0.0,0.0
2023-04-27 07:00:00,0.0,0.0,90.70816666666666,89.45285046014695
2023-04-27 08:00:00,231.8489,213.32645,344.8203333333333,317.1906748517842
2023-04-27 09:00:00,448.22473,417.66492,561.955,544.2155971281242
2023-04-27 10:00:00,647.14417,606.0714,756.7273333333335,731.6567772234627
2023-04-27 11:00:00,800.3814,770.1803,892.3610000000001,860.7132614896102
2023-04-27 12:00:00,888.4664,873.42,962.2355,920.4721938573024
2023-04-27 13:00:00,903.91473,885.0333,930.6063333333334,906.186545875832
2023-04-27 14:00:00,845.6014,809.335,847.1395,818.971993969738
2023-04-27 15:00:00,721.365,594.5258,710.1213333333333,665.882714693629
2023-04-27 16:00:00,545.11554,416.72943,488.387,460.4608271323964
2023-04-27 17:00:00,337.18668,273.38556,249.5293333333333,226.30465127573245
2023-04-27 18:00:00,135.68,108.84111,44.026833333333336,25.29403251243013
2023-04-27 19:00:00,12.208889,10.993333,0.0,0.0
2023-04-28 07:00:00,0.0,0.0,111.57116666666666,90.84995601407309
2023-04-28 08:00:00,232.25177,227.44855,338.2243333333334,318.59976160809845
2023-04-28 09:00:00,454.92072,446.70853,565.0018333333334,545.2750527868697
2023-04-28 10:00:00,660.26196,647.03876,752.4156666666667,732.3272964557898
2023-04-28 11:00:00,819.6422,817.00806,877.7963333333333,861.0320302834464
2023-04-28 12:00:00,917.9189,906.4089,956.1613333333332,920.5138901023436
2023-04-28 13:00:00,945.7839,904.5917,932.9668333333334,906.0495136657528
2023-04-28 14:00:00,898.05945,811.1728,859.1981666666667,818.7683391161477
2023-04-28 15:00:00,779.01886,661.9117,704.4646666666666,665.7288717267663
2023-04-28 16:00:00,601.25775,482.6089,509.42016666666666,460.4652063649482
