Datetime,ssrdc,ssrd,I,Iclr
2023-01-19 09:00:00,394.67178,387.7616,476.8418333333333,489.6186297980057
2023-01-19 10:00:00,601.7241,594.89417,653.744,677.0354283850816
2023-01-19 11:00:00,760.27527,754.42303,800.3383333333333,805.5349109183202
2023-01-19 12:00:00,854.5775,839.5647,863.8965000000001,865.3232813653931
2023-01-19 13:00:00,875.1997,849.8822,820.102,852.0206952556177
2023-01-19 14:00:00,820.4619,801.1019,738.0346666666667,766.5948606835469
2023-01-19 15:00:00,695.8039,673.62164,525.3478333333334,615.360086016127
2023-01-19 16:00:00,512.60443,491.2972,388.812,410.2206901221598
2023-01-19 17:00:00,292.22723,285.2039,156.45966666666666,172.13447902566628
2023-01-19 18:00:00,79.00611,77.049446,3.278833333333333,0.0910248733687266
2023-01-19 19:00:00,0.0,0.0,0.0,0.0
2023-01-20 07:00:00,0.0,0.0,31.54366666666667,32.17231578440271
2023-01-20 08:00:00,157.97174,148.87767,230.3933333333333,259.94544686924627
2023-01-20 09:00:00,381.65103,362.75153,467.9683333333333,490.1842513726133
2023-01-20 10:00:00,586.65,565.8308,503.7756666666666,678.1209139974007
2023-01-20 11:00:00,744.3578,659.24475,552.6136666666666,807.118635613903
2023-01-20 12:00:00,839.4842,793.18695,817.6514999999999,867.3482630551124
2023-01-20 13:00:00,862.9689,805.26056,891.3856666666667,854.3988444071188
2023-01-20 14:00:00,812.1775,793.995,748.7935,769.2120672317931
2023-01-20 15:00:00,690.04443,684.16724,612.5061666666667,618.0809120326722
2023-01-20 16:00:00,506.58334,507.89444,401.427,412.8850430534943
2023-01-20 17:00:00,283.8889,285.3611,137.995,174.4774049351631
2023-01-20 18:00:00,73.64889,74.03333,4.483666666666666,0.1530227749160194
2023-01-20 19:00:00,0.0,0.0,0.0,0.0
2023-01-21 07:00:00,0.0,0.0,27.99833333333333,31.98520395494053
2023-01-21 08:00:00,163.30511,147.0314,262.7328333333333,260.08767247241127
2023-01-21 09:00:00,396.60242,388.37985,500.1908333333333,490.827309980864
2023-01-21 10:00:00,610.23474,607.2491,665.5498333333333,679.2803397126323
2023-01-21 11:00:00,774.51166,774.89575,760.2896666666668,808.7689163656378
2023-01-21 12:00:00,873.6411,873.8825,865.8491666666667,869.429373135219
2023-01-21 13:00:00,898.25305,883.41693,862.9141666666668,856.8204800177986
2023-01-21 14:00:00,845.8264,841.24664,808.8558333333333,771.8588365584209
2023-01-21 15:00:00,721.31665,718.9678,615.462,620.8171488123403
2023-01-21 16:00:00,535.6511,533.3483,398.3145,415.5517683758759
2023-01-21 17:00:00,308.98666,307.63333,171.55900000000003,176.81476620252377
2023-01-21 18:00:00,85.342224,84.89611,4.640333333333333,0.2318305992504639
2023-01-21 19:00:00,0.0,0.14833333,0.0,0.0
2023-01-22 07:00:00,0.0,0.0,30.28416666666667,31.84490682931892
2023-01-22 08:00:00,165.8322,163.21695,199.87716666666665,260.30539597299355
2023-01-22 09:00:00,395.0609,384.50916,372.3683333333333,491.5476529429234
2023-01-22 10:00:00,603.0797,596.5292,551.9533333333334,680.5130654404666
2023-01-22 11:00:00,762.5953,759.82025,775.5715,810.4846580952265
2023-01-22 12:00:00,857.67975,839.39276,786.0485,871.5651274017627
2023-01-22 13:00:00,879.57306,811.05835,892.8818333333334,859.2838219979607
2023-01-22 14:00:00,826.5597,735.0775,704.4811666666666,774.5332071146049
2023-01-22 15:00:00,703.1461,605.3214,593.1963333333334,623.566782118641
2023-01-22 16:00:00,521.4911,417.80334,360.004,418.2189347457575
2023-01-22 17:00:00,301.6,273.7011,163.0755,179.14480880962563
2023-01-22 18:00:00,84.115555,80.605,6.629333333333333,0.3291958161355851
2023-01-22 19:00:00,0.0,-0.027777778,0.0,0.0
2023-01-23 07:00:00,0.0,0.0,46.585166666666666,31.75163996588628
2023-01-23 08:00:00,149.92274,142.2208,197.9665,260.5988836537876
2023-01-23 09:00:00,371.48935,357.56985,426.10033333333337,492.3450710394842
2023-01-23 10:00:00,578.77734,556.205,633.5736666666668,681.8183939689095
2023-01-23 11:00:00,739.6481,717.84094,775.4306666666668,812.2647123837339
2023-01-23 12:00:00,835.9214,822.6039,825.6949999999999,873.7539955216807
2023-01-23 13:00:00,859.10443,825.875,816.7005,861.787054066734
2023-01-23 14:00:00,808.1236,749.99304,756.4253333333332,777.2331930125583
2023-01-23 15:00:00,687.5231,646.3347,245.458,626.3277861267416
2023-01-23 16:00:00,509.51666,495.46555,363.5121666666666,420.8846113777287
2023-01-23 17:00:00,293.6311,268.23666,149.60966666666667,181.4657874133187
2023-01-23 18:00:00,82.026665,75.75667,4.960166666666666,0.4466418192362869
2023-01-23 19:00:00,0.0,0.12888889,0.0,0.0
2023-01-24 07:00:00,0.0,0.0,35.48766666666666,31.70565934574876
2023-01-24 08:00:00,149.19006,128.981,153.78566666666666,260.9683527991557
2023-01-24 09:00:00,373.11652,340.0159,433.3353333333333,493.2192975682904
2023-01-24 10:00:00,584.31146,554.06775,270.35433333333333,683.1955705436093
2023-01-24 11:00:00,749.9364,700.96173,737.8586666666666,814.1078775956861
2023-01-24 12:00:00,853.63165,815.0994,851.0145,875.9944016790866
2023-01-24 13:00:00,881.9911,849.3642,840.3919999999999,864.3283248620991
2023-01-24 14:00:00,831.1125,670.07306,744.1388333333332,779.956785510502
2023-01-24 15:00:00,708.1275,650.3153,532.4748333333333,629.0981251746347
2023-01-24 16:00:00,525.60944,463.25278,432.4881666666667,423.5468699670686
2023-01-24 17:00:00,304.83554,234.31555,169.94383333333332,183.7759676389623
2023-01-24 18:00:00,86.12889,76.07166,9.496166666666666,0.5854310441720437
2023-01-24 19:00:00,0.14222223,0.116111115,0.0,0.0
2023-01-25 07:00:00,0.0,0.0,36.87516666666667,31.70726334808134
2023-01-25 08:00:00,158.71523,140.73032,265.70750000000004,261.41397035171286
2023-01-25 09:00:00,390.90695,351.75427,498.5398333333333,494.1700074144601
2023-01-25 10:00:00,604.93286,548.91125,677.6995000000001,684.6437824818353
2023-01-25 11:00:00,770.0364,737.92975,825.9938333333333,816.012899052846
2023-01-25 12:00:00,869.61694,853.4267,537.8326666666667,878.2847252821408
2023-01-25 13:00:00,894.3603,885.8492,699.3038333333334,866.9057491182255
2023-01-25 14:00:00,842.88,832.2289,523.7536666666667,782.7019545673182
2023-01-25 15:00:00,719.1997,710.4753,302.11266666666666,631.8757555820159
2023-01-25 16:00:00,534.58057,530.67224,424.859,426.2037866731751
2023-01-25 17:00:00,309.45557,308.50665,134.493,186.07362840347383
2023-01-25 18:00:00,87.746666,86.97389,9.990833333333336,0.7465405994210585
2023-01-25 19:00:00,0.14222223,0.32166666,0.0,0.0
2023-01-26 07:00:00,0.0,0.0,16.669166666666666,31.75679413341508
2023-01-26 08:00:00,165.82814,160.54364,231.06483333333333,261.935851542162
2023-01-26 09:00:00,399.06244,390.2758,143.1746666666667,495.1968161402295
2023-01-26 10:00:00,611.71277,612.6203,614.5023333333334,686.1621588261584
2023-01-26 11:00:00,775.08057,782.38556,846.6653333333333,817.978469261817
2023-01-26 12:00:00,873.3472,854.79584,684.2118333333333,880.623301733511
2023-01-26 13:00:00,898.0225,848.8111,827.5785,869.517408911823
2023-01-26 14:00:00,846.61584,747.6289,619.0518333333333,785.4666504672063
2023-01-26 15:00:00,724.1578,608.8467,602.1766666666667,634.6586275357854
2023-01-26 16:00:00,540.235,488.81332,388.21316666666667,428.8534441613781
2023-01-26 17:00:00,314.54666,296.5311,120.686,188.35706426459308
2023-01-26 18:00:00,90.19111,85.992226,3.137333333333333,0.9306496320853982
2023-01-26 19:00:00,0.17777778,0.14222223,0.0,0.0
2023-01-27 07:00:00,0.0,0.0,32.409,31.85463839715621
2023-01-27 08:00:00,159.6672,123.81701,189.8548333333333,262.53405849781296
2023-01-27 09:00:00,388.08096,301.71188,357.6116666666667,496.29927909995394
2023-01-27 10:00:00,599.0282,503.02576,410.3325,687.7497700429946
2023-01-27 11:00:00,762.37054,657.2988,484.3246666666666,820.0032281996265
2023-01-27 12:00:00,860.7733,756.4449,415.74233333333336,883.0084232673469
2023-01-27 13:00:00,886.75555,680.0875,370.4601666666667,872.1613549790535
2023-01-27 14:00:00,835.80444,645.12335,600.4731666666667,788.24880551443
2023-01-27 15:00:00,714.08636,609.62195,347.8618333333333,637.4446870408069
2023-01-27 16:00:00,532.0689,497.3689,305.5151666666667,431.4939337003309
2023-01-27 17:00:00,310.41333,282.81668,88.84733333333334,190.6245877928229
2023-01-27 18:00:00,90.78222,85.73222,3.3885,1.138137095137958
2023-01-27 19:00:00,0.28444445,0.28444445,0.0,0.0
2023-01-28 07:00:00,0.0,0.0,30.07183333333333,32.001227461339454
2023-01-28 08:00:00,158.23363,148.80124,192.84583333333333,263.20859883585746
2023-01-28 09:00:00,392.1093,344.47223,254.45433333333327,497.4768905864302
2023-01-28 10:00:00,608.42737,589.0518,685.0633333333334,689.405627771276
2023-01-28 11:00:00,776.0653,739.36444,711.9115,822.0857636614609
2023-01-28 12:00:00,877.3542,819.3214,863.8209999999999,885.4383398556114
2023-01-28 13:00:00,903.7747,848.25946,844.368,874.8356081043639
2023-01-28 14:00:00,853.4839,744.5183,764.092,791.0463357979927
2023-01-28 15:00:00,732.1528,638.43445,618.0940000000002,640.2318779342518
2023-01-28 16:00:00,550.3722,516.29114,429.2385,434.1233573118513
2023-01-28 17:00:00,326.64444,315.87222,192.15016666666668,192.8745319622525
2023-01-28 18:00:00,99.08,95.27055,9.036,1.3690882786648924
2023-01-28 19:00:00,0.29777777,0.30333334,0.0,0.0
2023-01-29 07:00:00,0.0,0.0,46.0605,32.1970366790203
2023-01-29 08:00:00,145.02457,120.70174,225.43633333333327,263.9594242479694
2023-01-29 09:00:00,370.25534,333.05957,444.4785,498.7290830147714
2023-01-29 10:00:00,584.5865,545.8911,669.9771666666667,691.1286846265721
2023-01-29 11:00:00,751.9642,708.47644,745.1740000000001,824.2246116746774
2023-01-29 12:00:00,855.1556,789.9036,865.3606666666667,887.911260186483
2023-01-29 13:00:00,884.1597,795.41724,717.1256666666667,877.5381605824199
2023-01-29 14:00:00,837.3153,738.0164,794.6965,793.8571430258186
2023-01-29 15:00:00,716.76447,650.08167,356.2928333333333,643.018143961545
2023-01-29 16:00:00,535.2711,498.7628,312.0263333333333,436.7398299697671
2023-01-29 17:00:00,314.16556,285.75278,167.6625,195.10525255620712
2023-01-29 18:00:00,93.6,83.43166,7.683333333333334,1.623308364221672
