Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 13:45:00,775.0574,763.5267,300.67865,-0.66501594,-0.743556,115.2945,301.19,1.26,320.91,726.3313122890617
2023-01-01 14:00:00,763.91223,749.56805,300.82202,-0.70787907,-0.8294115,118.22483333333334,301.19,1.26,321.06,700.4693250625636
2023-01-01 14:15:00,735.40894,713.58563,300.85614,-0.64825344,-0.8635893,663.9843333333333,301.2,1.26,321.2,670.5892976872245
2023-01-01 14:30:00,706.9057,677.60315,300.89026,-0.5886278,-0.89776707,624.2453333333334,301.21,1.26,321.35,636.8326286502864
2023-01-01 14:45:00,678.40247,641.6207,300.92438,-0.5290022,-0.93194485,588.7146666666666,301.22,1.25,321.5,599.3617748885803
2023-01-01 15:00:00,649.8992,605.6383,300.9585,-0.46937656,-0.9661226,536.4521666666666,301.23,1.25,321.64,558.3612748719744
2023-01-01 15:15:00,606.80176,572.474,300.96228,-0.37416887,-0.97504926,260.8555,301.24,1.25,321.79,514.0396131891631
2023-01-01 15:30:00,563.7043,539.3097,300.96606,-0.27896118,-0.9839759,440.25933333333336,301.24,1.25,321.94,466.6325585969911
2023-01-01 15:45:00,520.6069,506.14542,300.96985,-0.18375349,-0.9929025,401.2056666666667,301.25,1.25,322.09,416.4091562199205
2023-01-01 16:00:00,477.50943,472.9811,300.97363,-0.0885458,-1.0018291,89.45583333333335,301.26,1.25,322.24,363.6826984354568
2023-01-01 16:15:00,424.67374,421.14514,300.8216,0.030178785,-0.93270063,141.97583333333333,300.9,1.21,315.81,308.8315403209216
2023-01-01 16:30:00,371.83804,369.30914,300.66956,0.14890337,-0.8635721,67.32716666666667,300.53,1.19,309.07,252.34070891100345
2023-01-01 16:45:00,319.00235,317.47318,300.51752,0.26762795,-0.7944436,57.892833333333336,300.17,1.19,302.19,194.8911505918777
2023-01-01 17:00:00,266.16666,265.6372,300.36548,0.38635254,-0.7253151,31.72833333333333,299.8,1.2,295.37,137.56942260411873
2023-01-01 17:15:00,214.75082,214.3268,299.6325,0.7498691,-0.53556037,24.538166666666665,299.44,1.23,288.79,82.41858580913788
2023-01-01 17:30:00,163.33499,163.01639,298.89954,1.1133857,-0.34580564,18.84883333333333,299.08,1.28,282.6,34.05279564861718
2023-01-01 17:45:00,111.91917,111.70597,298.16656,1.4769022,-0.15605092,4.921666666666667,298.71,1.34,276.9,3.837033539449921
2023-01-01 18:00:00,60.503334,60.395557,297.4336,1.8404188,0.033703804,0.0,298.35,1.41,271.72,0.0
2023-01-01 18:15:00,45.377502,45.29667,297.31085,1.670671,0.048166275,0.0,297.98,1.49,267.08,0.0
2023-01-01 18:30:00,30.251667,30.197779,297.1881,1.5009232,0.062628746,0.0,297.62,1.58,262.95,0.0
2023-01-01 18:45:00,15.1258335,15.098889,297.06537,1.3311753,0.07709122,0.0,297.25,1.68,259.27,0.0
2023-01-01 19:00:00,0.0,0.0,296.94263,1.1614275,0.09155369,0.0,296.89,1.78,256.02,0.0
2023-01-01 19:15:00,,,296.58295,1.1237261,0.062777996,0.0,296.73,1.61,259.18,0.0
2023-01-01 19:30:00,,,296.22327,1.0860248,0.034002304,0.0,296.58,1.43,263.11,0.0
2023-01-01 19:45:00,,,295.8636,1.0483234,0.005226612,0.0,296.42,1.27,268.06,0.0
2023-01-01 20:00:00,,,295.5039,1.010622,-0.02354908,0.0,296.27,1.12,274.4,0.0
2023-01-01 20:15:00,,,295.51624,0.84089875,-0.07426977,0.0,296.11,0.99,282.54,0.0
2023-01-01 20:30:00,,,295.52856,0.6711755,-0.12499046,0.0,295.95,0.89,292.89,0.0
2023-01-01 20:45:00,,,295.5409,0.5014522,-0.17571115,0.0,295.8,0.82,305.52,0.0
2023-01-01 21:00:00,,,295.55322,0.33172894,-0.22643185,0.0,295.64,0.79,319.7,0.0
2023-01-01 21:15:00,,,295.312,0.06948757,-0.2825575,0.0,295.49,0.82,333.88,0.0
2023-01-01 21:30:00,,,295.0708,-0.19275379,-0.33868313,0.0,295.33,0.89,346.5,0.0
2023-01-01 21:45:00,,,294.8296,-0.45499516,-0.39480877,0.0,295.18,0.99,356.85,0.0
2023-01-01 22:00:00,,,294.58838,-0.7172365,-0.4509344,0.0,295.02,1.12,4.99,0.0
2023-01-01 22:15:00,,,294.01447,-0.8948164,-0.5764108,0.0,294.86,1.12,7.55,0.0
2023-01-01 22:30:00,,,293.44055,-1.0723963,-0.70188713,0.0,294.7,1.12,10.12,0.0
2023-01-01 22:45:00,,,292.86664,-1.2499762,-0.8273635,0.0,294.54,1.13,12.67,0.0
2023-01-01 23:00:00,,,292.29272,-1.427556,-0.95283985,0.0,294.38,1.13,15.2,0.0
2023-01-01 23:15:00,,,292.05505,-1.4776566,-0.97023344,0.0,294.22,1.14,17.71,0.0
2023-01-01 23:30:00,,,291.81738,-1.5277572,-0.987627,0.0,294.06,1.15,20.18,0.0
2023-01-01 23:45:00,,,291.5797,-1.5778577,-1.0050206,0.0,293.9,1.16,22.6,0.0
2023-01-02 00:00:00,,,291.34204,-1.6279583,-1.0224142,0.0,293.74,1.18,24.96,0.0
2023-01-02 00:15:00,,,291.2719,-1.6089408,-0.9697423,0.0,293.58,1.19,27.27,0.0
2023-01-02 00:30:00,,,291.20178,-1.5899234,-0.9170704,0.0,293.42,1.21,29.52,0.0
2023-01-02 00:45:00,,,291.13165,-1.5709059,-0.8643985,0.0,293.26,1.23,31.69,0.0
2023-01-02 01:00:00,,,291.06152,-1.5518885,-0.81172657,0.0,293.1,1.25,33.8,0.0
2023-01-02 01:15:00,,,291.03955,-1.4956052,-0.7975745,0.0,292.95,1.29,31.82,0.0
2023-01-02 01:30:00,,,291.01758,-1.439322,-0.78342247,0.0,292.8,1.33,29.97,0.0
2023-01-02 01:45:00,,,290.9956,-1.3830388,-0.7692704,0.0,292.65,1.37,28.22,0.0
2023-01-02 02:00:00,,,290.97363,-1.3267555,-0.75511837,0.0,292.5,1.41,26.58,0.0
2023-01-02 02:15:00,,,290.818,-1.2660434,-0.7864766,0.0,292.35,1.45,25.03,0.0
2023-01-02 02:30:00,,,290.66235,-1.2053313,-0.81783485,0.0,292.2,1.5,23.57,0.0
2023-01-02 02:45:00,,,290.5067,-1.1446192,-0.8491931,0.0,292.05,1.54,22.2,0.0
2023-01-02 03:00:00,,,290.35107,-1.0839071,-0.88055134,0.0,291.9,1.59,20.9,0.0
2023-01-02 03:15:00,,,290.07117,-1.0304089,-0.9175327,0.0,291.75,1.63,19.68,0.0
2023-01-02 03:30:00,,,289.79126,-0.9769106,-0.954514,0.0,291.6,1.68,18.52,0.0
2023-01-02 03:45:00,,,289.51135,-0.9234123,-0.9914954,0.0,291.45,1.73,17.43,0.0
2023-01-02 04:00:00,,,289.23145,-0.86991405,-1.0284767,0.0,291.3,1.78,16.4,0.0
2023-01-02 04:15:00,,,289.09094,-0.8439932,-1.0179434,0.0,291.2,1.77,16.11,0.0
2023-01-02 04:30:00,,,288.95044,-0.8180723,-1.00741,0.0,291.1,1.76,15.81,0.0
2023-01-02 04:45:00,,,288.80994,-0.79215145,-0.9968767,0.0,291.01,1.75,15.52,0.0
2023-01-02 05:00:00,,,288.66943,-0.7662306,-0.9863434,0.0,290.91,1.74,15.21,0.0
2023-01-02 05:15:00,,,288.60986,-0.78121185,-0.9317858,0.0,290.81,1.73,14.91,0.0
2023-01-02 05:30:00,,,288.5503,-0.7961931,-0.87722826,0.0,290.72,1.72,14.6,0.0
2023-01-02 05:45:00,,,288.49072,-0.8111744,-0.8226707,0.0,290.62,1.71,14.29,0.0
2023-01-02 06:00:00,,,288.43115,-0.82615566,-0.76811314,0.0,290.52,1.7,13.97,0.0
2023-01-02 06:15:00,,,288.1446,-0.75564694,-0.84429145,0.0,290.43,1.69,13.65,0.0
2023-01-02 06:30:00,,,287.85803,-0.6851382,-0.92046976,0.0,290.33,1.68,13.33,0.0
2023-01-02 06:45:00,,,287.57147,-0.6146295,-0.9966481,0.4388333333333333,290.23,1.67,13.0,0.0
2023-01-02 07:00:00,0.0,0.0,287.2849,-0.5441208,-1.0728264,9.083,290.13,1.66,12.67,3.0322020886448806
2023-01-02 07:15:00,26.112747,26.210995,287.90283,-0.50565004,-1.0703928,18.883666666666667,290.62,1.56,13.51,31.739584080743978
2023-01-02 07:30:00,52.225494,52.42199,288.52075,-0.4671793,-1.0679593,38.5385,291.11,1.47,14.46,79.52285904675409
2023-01-02 07:45:00,78.33824,78.63298,289.13867,-0.42870855,-1.0655258,86.625,291.6,1.38,15.54,134.5033400056235
2023-01-02 08:00:00,104.45099,104.84398,289.7566,-0.3902378,-1.0630922,66.1535,292.09,1.29,16.76,191.82330629213112
2023-01-02 08:15:00,158.03601,158.21599,290.71722,-0.32916403,-0.9694829,77.77449999999999,292.58,1.2,18.17,249.3534705072533
2023-01-02 08:30:00,211.62102,211.58798,291.67786,-0.26809025,-0.87587357,100.97833333333332,293.07,1.12,19.8,305.97293221437155
2023-01-02 08:45:00,265.20602,264.96,292.6385,-0.20701647,-0.78226423,345.047,293.56,1.03,21.71,360.9850349629173
2023-01-02 09:00:00,318.79105,318.332,293.59912,-0.14594269,-0.6886549,391.48333333333335,294.05,0.94,23.97,413.89657242668784
2023-01-02 09:15:00,369.24603,368.20724,294.35474,-0.13329124,-0.69405746,441.8611666666666,294.54,0.86,26.68,464.3243763623006
2023-01-02 09:30:00,419.70105,418.08252,295.11035,-0.1206398,-0.69946,494.1668333333333,295.03,0.78,29.98,511.9519704199328
2023-01-02 09:45:00,470.15604,467.95776,295.86597,-0.10798836,-0.7048626,528.4916666666667,295.52,0.7,34.03,556.5079634176068
2023-01-02 10:00:00,520.611,517.833,296.62158,-0.095336914,-0.71026516,578.9865000000001,296.01,0.62,39.08,597.7546911132586
2023-01-02 10:15:00,559.46497,557.5986,297.1007,-0.13533688,-0.71629214,590.1519999999999,296.43,0.59,33.94,635.4820231652609
2023-01-02 10:30:00,598.319,597.36414,297.57983,-0.17533684,-0.7223191,631.713,296.85,0.57,28.31,669.5039162085309
2023-01-02 10:45:00,637.173,637.12976,298.05896,-0.2153368,-0.7283461,649.6966666666666,297.28,0.55,22.25,699.6564883542319
2023-01-02 11:00:00,676.0269,676.8953,298.5381,-0.25533676,-0.7343731,693.0218333333333,297.7,0.54,15.84,725.7969614290193
2023-01-02 11:15:00,699.33014,697.3729,298.83557,-0.2032671,-0.6846967,742.2909999999999,298.13,0.53,9.23,747.8031058389429
2023-01-02 11:30:00,722.6333,717.85046,299.13306,-0.15119743,-0.63502026,733.5163333333334,298.55,0.54,2.59,765.5729760585531
2023-01-02 11:45:00,745.9365,738.32806,299.43054,-0.09912777,-0.58534384,795.4901666666666,298.97,0.55,356.1,779.0248096403777
2023-01-02 12:00:00,769.23975,758.80566,299.72803,-0.047058105,-0.5356674,759.6781666666667,299.4,0.56,349.9,788.0970117066822
2023-01-02 12:15:00,775.1564,759.0549,299.9254,0.025722265,-0.5202539,624.6936666666666,299.82,0.58,344.11,792.7481764676987
2023-01-02 12:30:00,781.07306,759.3041,300.1228,0.098502636,-0.5048404,542.0256666666667,300.25,0.61,338.8,792.9571160103087
2023-01-02 12:45:00,786.98975,759.5533,300.3202,0.171283,-0.48942685,782.5888333333334,300.67,0.64,333.99,788.7228791539114
2023-01-02 13:00:00,792.9064,759.8025,300.51758,0.24406338,-0.47401333,797.4503333333333,301.09,0.68,329.66,780.0647523598449
2023-01-02 13:15:00,780.9664,736.6505,300.62408,0.27942085,-0.49282002,738.641,301.13,0.63,322.31,767.0222423465514
2023-01-02 13:30:00,769.02637,713.4985,300.7306,0.31477833,-0.5116267,729.119,301.17,0.59,313.81,749.6550476629164
2023-01-02 13:45:00,757.08636,690.34644,300.8371,0.3501358,-0.5304334,124.3305,301.2,0.57,304.34,728.0430354494661
2023-01-02 14:00:00,745.14636,667.19446,300.9436,0.38549328,-0.5492401,117.13233333333332,301.24,0.56,294.3,702.2862517555154
2023-01-02 14:15:00,716.38086,645.3569,301.01123,0.37553692,-0.55405045,655.7165,301.28,0.57,284.27,672.505011741419
2023-01-02 14:30:00,687.6154,623.5193,301.07886,0.36558056,-0.5588608,611.0936666666668,301.31,0.59,274.84,638.8401443685419
2023-01-02 14:45:00,658.85,601.68176,301.14648,0.3556242,-0.5636711,560.2205,301.35,0.63,266.4,601.4535128814555
2023-01-02 15:00:00,630.0845,579.8442,301.2141,0.34566784,-0.56848145,440.005,301.39,0.68,259.1,560.5290128766226
2023-01-02 15:15:00,587.0544,538.1451,301.18945,0.3086264,-0.5458689,279.67333333333335,301.42,0.75,252.91,516.2743943479431
2023-01-02 15:30:00,544.0243,496.44598,301.1648,0.271585,-0.5232563,330.79183333333333,301.46,0.81,247.72,468.92452544299294
2023-01-02 15:45:00,500.99426,454.7469,301.14014,0.23454356,-0.50064373,278.1381666666666,301.5,0.89,243.37,418.7472499948557
2023-01-02 16:00:00,457.96417,413.0478,301.11548,0.19750214,-0.47803116,212.05766666666665,301.53,0.97,239.71,366.0541023613539
2023-01-02 16:15:00,406.05243,368.74084,300.9945,0.23419881,-0.40439272,173.80666666666667,301.16,0.97,237.81,311.22060638326644
2023-01-02 16:30:00,354.1407,324.4339,300.87354,0.27089548,-0.33075428,87.42399999999999,300.79,0.97,235.91,254.72676473381927
2023-01-02 16:45:00,302.22894,280.12695,300.75256,0.30759215,-0.25711584,60.986,300.41,0.97,234.03,197.24365552440085
2023-01-02 17:00:00,250.31721,235.82,300.6316,0.34428883,-0.1834774,46.40583333333333,300.04,0.98,232.15,139.8361581016647
2023-01-02 17:15:00,201.57388,190.45111,300.01813,0.6065028,0.0045211315,38.2955,299.67,0.98,230.29,84.49332349538338
2023-01-02 17:30:00,152.83055,145.08223,299.40466,0.8687167,0.19251966,23.67733333333333,299.29,0.99,228.45,35.6788872452617
2023-01-02 17:45:00,104.08722,99.71333,298.7912,1.1309307,0.3805182,10.722333333333331,298.92,0.99,226.64,4.435612423331989
2023-01-02 18:00:00,55.343887,54.344444,298.17773,1.3931446,0.56851673,0.0,298.55,1.0,224.85,0.0
2023-01-02 18:15:00,41.507915,40.75833,297.81207,1.3738594,0.5668049,0.0,298.17,1.01,223.09,0.0
2023-01-02 18:30:00,27.671944,27.172222,297.4464,1.3545742,0.56509304,0.0,297.8,1.02,221.36,0.0
2023-01-02 18:45:00,13.835972,13.586111,297.08075,1.335289,0.5633812,0.0,297.42,1.03,219.66,0.0
2023-01-02 19:00:00,0.0,0.0,296.7151,1.3160038,0.56166935,0.0,297.05,1.04,218.0,0.0
2023-01-02 19:15:00,,,296.44702,1.2483742,0.54606724,0.0,296.93,0.92,217.54,0.0
2023-01-02 19:30:00,,,296.17896,1.1807446,0.5304651,0.0,296.82,0.79,216.94,0.0
2023-01-02 19:45:00,,,295.9109,1.1131151,0.514863,0.0,296.7,0.67,216.12,0.0
2023-01-02 20:00:00,,,295.64282,1.0454855,0.4992609,0.0,296.58,0.55,214.91,0.0
2023-01-02 20:15:00,,,295.45197,0.9982295,0.4719069,0.0,296.46,0.42,213.01,0.0
2023-01-02 20:30:00,,,295.2611,0.9509735,0.4445529,0.0,296.35,0.3,209.54,0.0
2023-01-02 20:45:00,,,295.07025,0.9037175,0.4171989,0.0,296.23,0.18,201.36,0.0
2023-01-02 21:00:00,,,294.8794,0.8564615,0.3898449,0.0,296.11,0.08,167.15,0.0
2023-01-02 21:15:00,,,295.01337,0.6550214,0.38191843,0.0,295.99,0.1,78.91,0.0
2023-01-02 21:30:00,,,295.14734,0.45358133,0.37399197,0.0,295.88,0.21,58.13,0.0
2023-01-02 21:45:00,,,295.2813,0.25214124,0.3660655,0.0,295.76,0.33,51.98,0.0
2023-01-02 22:00:00,,,295.41528,0.05070114,0.35813904,0.0,295.64,0.46,49.12,0.0
2023-01-02 22:15:00,,,295.2262,-0.19063973,0.29786825,0.0,295.53,0.48,46.24,0.0
2023-01-02 22:30:00,,,295.0371,-0.4319806,0.23759747,0.0,295.42,0.51,43.64,0.0
2023-01-02 22:45:00,,,294.84802,-0.6733215,0.17732668,0.0,295.31,0.53,41.29,0.0
2023-01-02 23:00:00,,,294.65894,-0.91466236,0.11705589,0.0,295.2,0.56,39.16,0.0
2023-01-02 23:15:00,,,294.39624,-1.01791,0.096722126,0.1288333333333333,295.09,0.58,37.22,0.0
2023-01-02 23:30:00,,,294.13354,-1.1211576,0.07638836,0.0,294.98,0.61,35.45,0.0
2023-01-02 23:45:00,,,293.87085,-1.2244053,0.056054592,0.0,294.87,0.64,33.85,0.0
2023-01-03 00:00:00,,,293.60815,-1.3276529,0.035720825,0.0,294.76,0.67,32.37,0.0
2023-01-03 00:15:00,,,293.4508,-1.3576608,-0.013386011,0.0,294.65,0.7,31.02,0.0
2023-01-03 00:30:00,,,293.29346,-1.3876686,-0.062492847,0.0,294.54,0.73,29.78,0.0
2023-01-03 00:45:00,,,293.1361,-1.4176764,-0.111599684,0.0,294.43,0.76,28.64,0.0
2023-01-03 01:00:00,,,292.97876,-1.4476843,-0.16070652,0.0,294.32,0.79,27.58,0.0
2023-01-03 01:15:00,,,292.8518,-1.4015203,-0.27019358,0.0,294.21,0.82,22.51,0.0
2023-01-03 01:30:00,,,292.72485,-1.3553562,-0.37968063,0.0,294.11,0.86,17.87,0.0
2023-01-03 01:45:00,,,292.5979,-1.3091922,-0.4891677,0.0,294.01,0.9,13.64,0.0
2023-01-03 02:00:00,,,292.47095,-1.2630281,-0.59865475,0.0,293.9,0.95,9.82,0.0
2023-01-03 02:15:00,,,292.27673,-1.1632259,-0.7090566,0.0,293.8,1.0,6.39,0.0
2023-01-03 02:30:00,,,292.08252,-1.0634236,-0.8194585,0.0,293.7,1.06,3.3,0.0
2023-01-03 02:45:00,,,291.8883,-0.9636214,-0.92986035,0.0,293.59,1.12,0.52,0.0
2023-01-03 03:00:00,,,291.6941,-0.8638191,-1.0402622,0.0,293.49,1.18,358.03,0.0
2023-01-03 03:15:00,,,291.5741,-0.78194,-1.054683,0.0,293.38,1.24,355.78,0.0
2023-01-03 03:30:00,,,291.4541,-0.70006084,-1.0691037,0.0,293.28,1.3,353.75,0.0
2023-01-03 03:45:00,,,291.3341,-0.6181817,-1.0835245,0.0,293.18,1.37,351.91,0.0
2023-01-03 04:00:00,,,291.2141,-0.53630257,-1.0979452,0.0,293.07,1.43,350.24,0.0
2023-01-03 04:15:00,,,291.136,-0.5056641,-1.0599203,0.0,293.0,1.41,349.42,0.0
2023-01-03 04:30:00,,,291.05786,-0.47502565,-1.0218954,0.0,292.93,1.38,348.56,0.0
2023-01-03 04:45:00,,,290.97974,-0.4443872,-0.9838705,0.0,292.85,1.36,347.68,0.0
2023-01-03 05:00:00,,,290.9016,-0.41374874,-0.9458456,0.0,292.78,1.33,346.76,0.0
2023-01-03 05:15:00,,,290.8686,-0.39590335,-0.89627385,0.0,292.71,1.31,345.81,0.0
2023-01-03 05:30:00,,,290.83557,-0.37805796,-0.8467021,0.0,292.63,1.28,344.81,0.0
2023-01-03 05:45:00,,,290.80255,-0.36021256,-0.79713035,0.0,292.56,1.26,343.78,0.0
2023-01-03 06:00:00,,,290.76953,-0.34236717,-0.7475586,0.0,292.49,1.23,342.71,0.0
2023-01-03 06:15:00,,,290.82428,-0.34995008,-0.7727928,0.0,292.42,1.21,341.6,0.0
2023-01-03 06:30:00,,,290.87903,-0.35753298,-0.79802704,0.0,292.34,1.19,340.45,0.0
2023-01-03 06:45:00,,,290.93378,-0.36511588,-0.82326126,1.3425,292.27,1.16,339.24,0.0
2023-01-03 07:00:00,0.0,0.0,290.98853,-0.37269878,-0.8484955,6.539166666666666,292.2,1.14,338.0,2.763865820605259
2023-01-03 07:15:00,21.920147,19.302969,291.49048,-0.2555895,-0.9119363,16.583166666666667,292.68,1.17,340.25,30.924767316138286
2023-01-03 07:30:00,43.840294,38.605938,291.99243,-0.13848019,-0.9753771,45.776500000000006,293.17,1.2,342.39,78.51888962134298
2023-01-03 07:45:00,65.76044,57.908905,292.4944,-0.021370888,-1.0388179,68.93583333333332,293.65,1.24,344.42,133.47011342172743
2023-01-03 08:00:00,87.68059,77.211876,292.99634,0.09573841,-1.1022587,83.46650000000001,294.14,1.27,346.34,190.82557166275305
2023-01-03 08:15:00,136.8276,119.10201,293.6411,0.12556267,-1.0672319,106.697,294.62,1.31,348.15,248.42268635330905
2023-01-03 08:30:00,185.97464,160.99216,294.2859,0.15538692,-1.0322051,145.94983333333332,295.11,1.35,349.86,305.12739229466155
2023-01-03 08:45:00,235.12166,202.8823,294.93066,0.18521118,-0.9971783,176.54933333333332,295.6,1.39,351.48,360.2369977724176
2023-01-03 09:00:00,284.26868,244.77243,295.57544,0.21503544,-0.9621515,202.8743333333333,296.08,1.43,353.01,413.2551082950504
2023-01-03 09:15:00,333.13474,289.20502,296.15973,0.23439503,-1.0126927,237.69366666666667,296.57,1.47,354.45,463.7966267593538
2023-01-03 09:30:00,382.0008,333.6376,296.74402,0.25375462,-1.0632339,203.9703333333333,297.05,1.51,355.82,511.5437519187639
2023-01-03 09:45:00,430.86688,378.0702,297.3283,0.2731142,-1.113775,201.02416666666667,297.54,1.55,357.11,556.2240760544397
2023-01-03 10:00:00,479.73294,422.50278,297.9126,0.2924738,-1.1643162,260.3113333333333,298.02,1.59,358.33,597.5990835167737
2023-01-03 10:15:00,518.46375,453.17197,298.28033,0.22706318,-1.1540499,353.3949999999999,298.37,1.51,358.99,635.4578842753184
2023-01-03 10:30:00,557.1945,483.8412,298.64807,0.16165257,-1.1437836,345.69283333333334,298.72,1.44,359.73,669.6137277705366
2023-01-03 10:45:00,595.92535,514.5104,299.0158,0.09624195,-1.1335173,404.1358333333334,299.07,1.36,0.55,699.9020558950839
2023-01-03 11:00:00,634.6561,545.17957,299.38354,0.030831337,-1.123251,552.7555,299.42,1.28,1.47,726.1794333314817
2023-01-03 11:15:00,658.5123,562.2855,299.63202,0.042520046,-1.067529,432.04583333333335,299.76,1.2,2.51,748.322985948149
2023-01-03 11:30:00,682.36847,579.3915,299.8805,0.054208755,-1.011807,531.6271666666667,300.11,1.12,3.7,766.2301329863994
2023-01-03 11:45:00,706.2246,596.4974,300.12897,0.065897465,-0.95608497,500.61966666666666,300.46,1.04,5.06,779.8184846472973
2023-01-03 12:00:00,730.0808,613.60333,300.37744,0.077586174,-0.90036297,399.5375,300.81,0.97,6.64,789.0258262759816
