Datetime,lcc,mcc,hcc,tcc
2023-01-03 11:15:00,0.30524445,0.25523376,0.97177887,0.9832382
2023-01-03 11:30:00,0.2879181,0.25708008,0.96614075,0.9798126
2023-01-03 11:45:00,0.27059174,0.2589264,0.9605026,0.976387
2023-01-03 12:00:00,0.25326538,0.2607727,0.9548645,0.9729614
2023-01-03 12:15:00,0.25771332,0.29545593,0.9647598,0.97972107
2023-01-03 12:30:00,0.26216125,0.33013916,0.97465515,0.9864807
2023-01-03 12:45:00,0.2666092,0.3648224,0.9845505,0.99324036
2023-01-03 13:00:00,0.27105713,0.39950562,0.9944458,1.0
2023-01-03 13:15:00,0.29049683,0.4053192,0.99583435,1.0
2023-01-03 13:30:00,0.30993652,0.4111328,0.9972229,1.0
2023-01-03 13:45:00,0.32937622,0.4169464,0.99861145,1.0
2023-01-03 14:00:00,0.34881592,0.42276,1.0,1.0
2023-01-03 14:15:00,0.32300568,0.37108612,0.9714203,0.9806061
2023-01-03 14:30:00,0.29719543,0.31941223,0.9428406,0.96121216
2023-01-03 14:45:00,0.2713852,0.26773834,0.91426086,0.94181824
2023-01-03 15:00:00,0.24557495,0.21606445,0.88568115,0.9224243
2023-01-03 15:15:00,0.24687958,0.22866821,0.79426575,0.8751297
2023-01-03 15:30:00,0.2481842,0.24127197,0.70285034,0.8278351
2023-01-03 15:45:00,0.24948883,0.25387573,0.61143494,0.78054047
2023-01-03 16:00:00,0.25079346,0.2664795,0.52001953,0.73324585
2023-01-03 16:15:00,0.23104095,0.2784958,0.49241638,0.7111969
2023-01-03 16:30:00,0.21128845,0.29051208,0.46481323,0.68914795
2023-01-03 16:45:00,0.19153595,0.30252838,0.43721008,0.667099
2023-01-03 17:00:00,0.17178345,0.31454468,0.40960693,0.64505005
2023-01-03 17:15:00,0.13781738,0.3207245,0.32896423,0.5808182
2023-01-03 17:30:00,0.10385132,0.3269043,0.24832153,0.5165863
2023-01-03 17:45:00,0.069885254,0.3330841,0.16767883,0.45235443
2023-01-03 18:00:00,0.03591919,0.33926392,0.08703613,0.38812256
2023-01-03 18:15:00,0.04295349,0.31879425,0.27157593,0.5067444
2023-01-03 18:30:00,0.049987793,0.29832458,0.45611572,0.6253662
2023-01-03 18:45:00,0.057022095,0.27785492,0.6406555,0.74398804
2023-01-03 19:00:00,0.0640564,0.25738525,0.8251953,0.86260986
2023-01-03 19:15:00,0.06813812,0.27313995,0.8688965,0.8969574
2023-01-03 19:30:00,0.07221985,0.28889465,0.91259766,0.93130493
2023-01-03 19:45:00,0.076301575,0.30464935,0.9562988,0.96565247
2023-01-03 20:00:00,0.0803833,0.32040405,1.0,1.0
2023-01-03 20:15:00,0.0795517,0.33782196,1.0,1.0
2023-01-03 20:30:00,0.07872009,0.35523987,1.0,1.0
2023-01-03 20:45:00,0.07788849,0.37265778,1.0,1.0
2023-01-03 21:00:00,0.077056885,0.39007568,1.0,1.0
2023-01-03 21:15:00,0.0739975,0.318573,0.9115906,0.9219513
2023-01-03 21:30:00,0.07093811,0.24707031,0.82318115,0.8439026
2023-01-03 21:45:00,0.06787872,0.17556763,0.7347717,0.7658539
2023-01-03 22:00:00,0.064819336,0.10406494,0.6463623,0.6878052
2023-01-03 22:15:00,0.08094025,0.142807,0.6384964,0.67855835
2023-01-03 22:30:00,0.09706116,0.18154907,0.6306305,0.6693115
2023-01-03 22:45:00,0.11318207,0.22029114,0.6227646,0.6600647
2023-01-03 23:00:00,0.12930298,0.2590332,0.6148987,0.6508179
2023-01-03 23:15:00,0.13336945,0.2483139,0.6972885,0.72561646
2023-01-03 23:30:00,0.13743591,0.2375946,0.77967834,0.80041504
2023-01-03 23:45:00,0.14150238,0.2268753,0.8620682,0.8752136
2023-01-04 00:00:00,0.14556885,0.216156,0.944458,0.9500122
2023-01-04 00:15:00,0.13314056,0.2470932,0.9305725,0.9416809
2023-01-04 00:30:00,0.12071228,0.2780304,0.916687,0.9333496
2023-01-04 00:45:00,0.108284,0.3089676,0.9028015,0.9250183
2023-01-04 01:00:00,0.09585571,0.3399048,0.888916,0.916687
2023-01-04 01:15:00,0.08644104,0.30944824,0.84217834,0.89260864
2023-01-04 01:30:00,0.07702637,0.2789917,0.7954407,0.8685303
2023-01-04 01:45:00,0.067611694,0.24853516,0.748703,0.8444519
2023-01-04 02:00:00,0.05819702,0.21807861,0.70196533,0.82037354
2023-01-04 02:15:00,0.05986786,0.1977539,0.74687195,0.84078217
2023-01-04 02:30:00,0.061538696,0.1774292,0.79177856,0.8611908
2023-01-04 02:45:00,0.06320953,0.15710449,0.8366852,0.8815994
2023-01-04 03:00:00,0.06488037,0.13677979,0.8815918,0.90200806
2023-01-04 03:15:00,0.06516266,0.1335144,0.89936066,0.91485596
2023-01-04 03:30:00,0.06544495,0.13024902,0.9171295,0.92770386
2023-01-04 03:45:00,0.065727234,0.12698364,0.9348984,0.94055176
2023-01-04 04:00:00,0.06600952,0.12371826,0.95266724,0.95339966
2023-01-04 04:15:00,0.113082886,0.16448975,0.95098877,0.95635986
2023-01-04 04:30:00,0.16015625,0.20526123,0.9493103,0.95932007
2023-01-04 04:45:00,0.20722961,0.24603271,0.94763184,0.9622803
2023-01-04 05:00:00,0.25430298,0.2868042,0.94595337,0.9652405
2023-01-04 05:15:00,0.21408081,0.26867676,0.94252014,0.96458435
2023-01-04 05:30:00,0.17385864,0.25054932,0.9390869,0.9639282
2023-01-04 05:45:00,0.13363647,0.23242188,0.9356537,0.9632721
2023-01-04 06:00:00,0.09341431,0.21429443,0.93222046,0.96261597
2023-01-04 06:15:00,0.10462189,0.17107391,0.94184875,0.96603394
2023-01-04 06:30:00,0.11582947,0.1278534,0.95147705,0.9694519
2023-01-04 06:45:00,0.12703705,0.08463287,0.96110535,0.9728699
2023-01-04 07:00:00,0.13824463,0.041412354,0.97073364,0.97628784
2023-01-04 07:15:00,0.15035248,0.033470154,0.96694183,0.97249603
2023-01-04 07:30:00,0.16246033,0.025527954,0.96315,0.9687042
2023-01-04 07:45:00,0.17456818,0.017585754,0.9593582,0.9649124
2023-01-04 08:00:00,0.18667603,0.009643555,0.9555664,0.9611206
2023-01-04 08:15:00,0.20204926,0.009735107,0.9583435,0.9638977
2023-01-04 08:30:00,0.21742249,0.00982666,0.9611206,0.9666748
2023-01-04 08:45:00,0.23279572,0.009918213,0.9638977,0.9694519
2023-01-04 09:00:00,0.24816895,0.010009766,0.9666748,0.972229
2023-01-04 09:15:00,0.27482605,0.016494751,0.9750061,0.97917175
2023-01-04 09:30:00,0.30148315,0.022979736,0.9833374,0.9861145
2023-01-04 09:45:00,0.32814026,0.029464722,0.9916687,0.99305725
2023-01-04 10:00:00,0.35479736,0.035949707,1.0,1.0
2023-01-04 10:15:00,0.3285904,0.08621979,0.9712448,0.9781723
2023-01-04 10:30:00,0.30238342,0.13648987,0.9424896,0.9563446
2023-01-04 10:45:00,0.27617645,0.18675995,0.91373444,0.9345169
2023-01-04 11:00:00,0.24996948,0.23703003,0.88497925,0.9126892
2023-01-04 11:15:00,0.23851013,0.26394653,0.8000183,0.8494339
2023-01-04 11:30:00,0.22705078,0.29086304,0.7150574,0.7861786
2023-01-04 11:45:00,0.21559143,0.31777954,0.63009644,0.7229233
2023-01-04 12:00:00,0.20413208,0.34469604,0.5451355,0.65966797
2023-01-04 12:15:00,0.21076965,0.33364868,0.5366821,0.6500015
2023-01-04 12:30:00,0.21740723,0.32260132,0.52822876,0.6403351
2023-01-04 12:45:00,0.2240448,0.31155396,0.5197754,0.63066864
2023-01-04 13:00:00,0.23068237,0.3005066,0.511322,0.6210022
2023-01-04 13:15:00,0.28133392,0.2694702,0.50141907,0.6451645
2023-01-04 13:30:00,0.33198547,0.23843384,0.4915161,0.6693268
2023-01-04 13:45:00,0.38263702,0.20739746,0.48161316,0.6934891
2023-01-04 14:00:00,0.43328857,0.17636108,0.4717102,0.71765137
2023-01-04 14:15:00,0.42299652,0.18617249,0.5953598,0.7826843
2023-01-04 14:30:00,0.41270447,0.19598389,0.7190094,0.8477173
2023-01-04 14:45:00,0.4024124,0.20579529,0.842659,0.91275024
2023-01-04 15:00:00,0.39212036,0.21560669,0.9663086,0.9777832
2023-01-04 15:15:00,0.34090424,0.24430847,0.9560547,0.9647522
2023-01-04 15:30:00,0.2896881,0.27301025,0.9458008,0.9517212
2023-01-04 15:45:00,0.23847198,0.30171204,0.9355469,0.9386902
2023-01-04 16:00:00,0.18725586,0.33041382,0.92529297,0.9256592
2023-01-04 16:15:00,0.1878357,0.4245224,0.9439697,0.9442444
2023-01-04 16:30:00,0.18841553,0.518631,0.9626465,0.9628296
2023-01-04 16:45:00,0.18899536,0.61273956,0.98132324,0.9814148
2023-01-04 17:00:00,0.1895752,0.70684814,1.0,1.0
2023-01-04 17:15:00,0.17641449,0.71630096,1.0,1.0
2023-01-04 17:30:00,0.16325378,0.7257538,1.0,1.0
2023-01-04 17:45:00,0.15009308,0.7352066,1.0,1.0
2023-01-04 18:00:00,0.13693237,0.7446594,1.0,1.0
2023-01-04 18:15:00,0.13195038,0.7644882,0.9985199,1.0
2023-01-04 18:30:00,0.12696838,0.784317,0.9970398,1.0
2023-01-04 18:45:00,0.12198639,0.8041458,0.9955597,1.0
2023-01-04 19:00:00,0.117004395,0.8239746,0.9940796,1.0
2023-01-04 19:15:00,0.10145569,0.8348007,0.99417114,1.0
2023-01-04 19:30:00,0.08590698,0.84562683,0.9942627,1.0
2023-01-04 19:45:00,0.07035828,0.85645294,0.99435425,1.0
2023-01-04 20:00:00,0.05480957,0.86727905,0.9944458,1.0
2023-01-04 20:15:00,0.045646667,0.875267,0.99583435,1.0
2023-01-04 20:30:00,0.036483765,0.883255,0.9972229,1.0
2023-01-04 20:45:00,0.027320862,0.891243,0.99861145,1.0
2023-01-04 21:00:00,0.018157959,0.89923096,1.0,1.0
2023-01-04 21:15:00,0.0178833,0.89738464,1.0,1.0
2023-01-04 21:30:00,0.017608643,0.89553833,1.0,1.0
2023-01-04 21:45:00,0.017333984,0.893692,1.0,1.0
2023-01-04 22:00:00,0.017059326,0.8918457,1.0,1.0
2023-01-04 22:15:00,0.025863647,0.8820877,0.996109,0.99749756
2023-01-04 22:30:00,0.03466797,0.8723297,0.992218,0.9949951
2023-01-04 22:45:00,0.04347229,0.8625717,0.988327,0.9924927
2023-01-04 23:00:00,0.05227661,0.8528137,0.98443604,0.98999023
2023-01-04 23:15:00,0.066185,0.74121857,0.9704819,0.9760437
2023-01-04 23:30:00,0.080093384,0.6296234,0.9565277,0.96209717
2023-01-04 23:45:00,0.09400177,0.51802826,0.94257355,0.94815063
2023-01-05 00:00:00,0.107910156,0.4064331,0.9286194,0.9342041
2023-01-05 00:15:00,0.101119995,0.4681778,0.94065857,0.9448471
2023-01-05 00:30:00,0.094329834,0.5299225,0.95269775,0.9554901
2023-01-05 00:45:00,0.08753967,0.5916672,0.96473694,0.9661331
2023-01-05 01:00:00,0.08074951,0.65341187,0.9767761,0.9767761
2023-01-05 01:15:00,0.08055878,0.61800385,0.97463226,0.9760208
2023-01-05 01:30:00,0.08036804,0.5825958,0.9724884,0.9752655
2023-01-05 01:45:00,0.08017731,0.5471878,0.97034454,0.9745102
2023-01-05 02:00:00,0.07998657,0.5117798,0.9682007,0.9737549
2023-01-05 02:15:00,0.10028076,0.50592804,0.96495056,0.9705124
2023-01-05 02:30:00,0.12057495,0.5000763,0.96170044,0.9672699
2023-01-05 02:45:00,0.14086914,0.49422455,0.9584503,0.9640274
2023-01-05 03:00:00,0.16116333,0.4883728,0.9552002,0.9607849
2023-01-05 03:15:00,0.14420319,0.49726105,0.96250916,0.9666977
2023-01-05 03:30:00,0.12724304,0.5061493,0.9698181,0.9726105
2023-01-05 03:45:00,0.1102829,0.51503754,0.9771271,0.97852325
2023-01-05 04:00:00,0.093322754,0.5239258,0.98443604,0.98443604
2023-01-05 04:15:00,0.07776642,0.45121002,0.9841614,0.9841614
2023-01-05 04:30:00,0.062210083,0.37849426,0.9838867,0.9838867
2023-01-05 04:45:00,0.046653748,0.3057785,0.98361206,0.98361206
2023-01-05 05:00:00,0.031097412,0.23306274,0.9833374,0.9833374
2023-01-05 05:15:00,0.028320312,0.18856049,0.9852829,0.9852829
2023-01-05 05:30:00,0.025543213,0.14405823,0.9872284,0.9872284
2023-01-05 05:45:00,0.022766113,0.09955597,0.9891739,0.9891739
2023-01-05 06:00:00,0.019989014,0.05505371,0.9911194,0.9911194
2023-01-05 06:15:00,0.017028809,0.044326782,0.9839859,0.9839859
2023-01-05 06:30:00,0.0140686035,0.033599854,0.9768524,0.9768524
2023-01-05 06:45:00,0.011108398,0.022872925,0.96971893,0.96971893
