Datetime,lcc,mcc,hcc,tcc
2023-01-01 17:30:00,0.019973755,0.4451294,0.0,0.4451294
2023-01-01 17:45:00,0.013313293,0.44259644,0.0,0.44259644
2023-01-01 18:00:00,0.006652832,0.44006348,0.0,0.44006348
2023-01-01 18:15:00,0.007484436,0.38173676,0.0,0.38256836
2023-01-01 18:30:00,0.00831604,0.32341003,0.0,0.32507324
2023-01-01 18:45:00,0.009147644,0.2650833,0.0,0.26757812
2023-01-01 19:00:00,0.009979248,0.20675659,0.0,0.21008301
2023-01-01 19:15:00,0.007484436,0.19341278,0.0,0.1959076
2023-01-01 19:30:00,0.004989624,0.18006897,0.0,0.18173218
2023-01-01 19:45:00,0.002494812,0.16672516,0.0,0.16755676
2023-01-01 20:00:00,0.0,0.15338135,0.0,0.15338135
2023-01-01 20:15:00,0.002494812,0.12587738,0.0,0.12587738
2023-01-01 20:30:00,0.004989624,0.09837341,0.0,0.09837341
2023-01-01 20:45:00,0.007484436,0.070869446,0.0,0.070869446
2023-01-01 21:00:00,0.009979248,0.04336548,0.0,0.04336548
2023-01-01 21:15:00,0.00831604,0.040863037,0.0,0.040863037
2023-01-01 21:30:00,0.006652832,0.038360596,0.0,0.038360596
2023-01-01 21:45:00,0.004989624,0.035858154,0.0,0.035858154
2023-01-01 22:00:00,0.003326416,0.033355713,0.0,0.033355713
2023-01-01 22:15:00,0.002494812,0.029182434,0.0,0.029182434
2023-01-01 22:30:00,0.001663208,0.025009155,0.0,0.025009155
2023-01-01 22:45:00,0.000831604,0.020835876,0.0,0.020835876
2023-01-01 23:00:00,0.0,0.016662598,0.0,0.016662598
2023-01-01 23:15:00,0.0,0.015830994,0.0,0.015830994
2023-01-01 23:30:00,0.0,0.01499939,0.0,0.01499939
2023-01-01 23:45:00,0.0,0.014167786,0.0,0.014167786
2023-01-02 00:00:00,0.0,0.013336182,0.0,0.013336182
2023-01-02 00:15:00,0.0,0.011665344,0.0,0.011665344
2023-01-02 00:30:00,0.0,0.009994507,0.0,0.009994507
2023-01-02 00:45:00,0.0,0.008323669,0.0,0.008323669
2023-01-02 01:00:00,0.0,0.006652832,0.0,0.006652832
2023-01-02 01:15:00,0.0,0.0066604614,0.0,0.0066604614
2023-01-02 01:30:00,0.0,0.006668091,0.0,0.006668091
2023-01-02 01:45:00,0.0,0.00667572,0.0,0.00667572
2023-01-02 02:00:00,0.0,0.0066833496,0.0,0.0066833496
2023-01-02 02:15:00,0.0,0.005012512,0.0708313,0.07584381
2023-01-02 02:30:00,0.0,0.0033416748,0.1416626,0.14500427
2023-01-02 02:45:00,0.0,0.0016708374,0.2124939,0.21416473
2023-01-02 03:00:00,0.0,0.0,0.2833252,0.2833252
2023-01-02 03:15:00,0.0,0.0,0.23829651,0.23829651
2023-01-02 03:30:00,0.0,0.0,0.19326782,0.19326782
2023-01-02 03:45:00,0.0,0.0,0.14823914,0.14823914
2023-01-02 04:00:00,0.0,0.0,0.10321045,0.10321045
2023-01-02 04:15:00,0.0,0.001663208,0.07740784,0.079071045
2023-01-02 04:30:00,0.0,0.003326416,0.051605225,0.05493164
2023-01-02 04:45:00,0.0,0.004989624,0.025802612,0.030792236
2023-01-02 05:00:00,0.0,0.006652832,0.0,0.006652832
2023-01-02 05:15:00,0.0033340454,0.004989624,0.0,0.008323669
2023-01-02 05:30:00,0.006668091,0.003326416,0.0,0.009994507
2023-01-02 05:45:00,0.010002136,0.001663208,0.0,0.011665344
2023-01-02 06:00:00,0.013336182,0.0,0.0,0.013336182
2023-01-02 06:15:00,0.013336182,0.0,0.0,0.013336182
2023-01-02 06:30:00,0.013336182,0.0,0.0,0.013336182
2023-01-02 06:45:00,0.013336182,0.0,0.0,0.013336182
2023-01-02 07:00:00,0.013336182,0.0,0.0,0.013336182
2023-01-02 07:15:00,0.013336182,0.0,0.0,0.013336182
2023-01-02 07:30:00,0.013336182,0.0,0.0,0.013336182
2023-01-02 07:45:00,0.013336182,0.0,0.0,0.013336182
2023-01-02 08:00:00,0.013336182,0.0,0.0,0.013336182
2023-01-02 08:15:00,0.010002136,0.0,0.0,0.010002136
2023-01-02 08:30:00,0.006668091,0.0,0.0,0.006668091
2023-01-02 08:45:00,0.0033340454,0.0,0.0,0.0033340454
2023-01-02 09:00:00,0.0,0.0,0.0,0.0
2023-01-02 09:15:00,0.0,0.000831604,0.0,0.000831604
2023-01-02 09:30:00,0.0,0.001663208,0.0,0.001663208
2023-01-02 09:45:00,0.0,0.002494812,0.0,0.002494812
2023-01-02 10:00:00,0.0,0.003326416,0.0,0.003326416
2023-01-02 10:15:00,0.0,0.003326416,0.0,0.003326416
2023-01-02 10:30:00,0.0,0.003326416,0.0,0.003326416
2023-01-02 10:45:00,0.0,0.003326416,0.0,0.003326416
2023-01-02 11:00:00,0.0,0.003326416,0.0,0.003326416
2023-01-02 11:15:00,0.000831604,0.003326416,0.0,0.003326416
2023-01-02 11:30:00,0.001663208,0.003326416,0.0,0.003326416
2023-01-02 11:45:00,0.002494812,0.003326416,0.0,0.003326416
2023-01-02 12:00:00,0.003326416,0.003326416,0.0,0.003326416
2023-01-02 12:15:00,0.004989624,0.002494812,0.040023804,0.042518616
2023-01-02 12:30:00,0.006652832,0.001663208,0.08004761,0.081710815
2023-01-02 12:45:00,0.00831604,0.000831604,0.12007141,0.120903015
2023-01-02 13:00:00,0.009979248,0.0,0.16009521,0.16009521
2023-01-02 13:15:00,0.009979248,0.0,0.31839752,0.31839752
2023-01-02 13:30:00,0.009979248,0.0,0.47669983,0.47669983
2023-01-02 13:45:00,0.009979248,0.0,0.63500214,0.63500214
2023-01-02 14:00:00,0.009979248,0.0,0.79330444,0.79330444
2023-01-02 14:15:00,0.007484436,0.0,0.6824646,0.6824646
2023-01-02 14:30:00,0.004989624,0.0,0.57162476,0.57162476
2023-01-02 14:45:00,0.002494812,0.0,0.4607849,0.4607849
2023-01-02 15:00:00,0.0,0.0,0.34994507,0.34994507
2023-01-02 15:15:00,0.0,0.0,0.27744293,0.27744293
2023-01-02 15:30:00,0.0,0.0,0.2049408,0.2049408
2023-01-02 15:45:00,0.0,0.0,0.13243866,0.13243866
2023-01-02 16:00:00,0.0,0.0,0.059936523,0.059936523
2023-01-02 16:15:00,0.0,0.0,0.044952393,0.044952393
2023-01-02 16:30:00,0.0,0.0,0.029968262,0.029968262
2023-01-02 16:45:00,0.0,0.0,0.014984131,0.014984131
2023-01-02 17:00:00,0.0,0.0,0.0,0.0
2023-01-02 17:15:00,0.0,0.0,0.0,0.0
2023-01-02 17:30:00,0.0,0.0,0.0,0.0
2023-01-02 17:45:00,0.0,0.0,0.0,0.0
2023-01-02 18:00:00,0.0,0.0,0.0,0.0
2023-01-02 18:15:00,0.0,0.0,0.0,0.0
2023-01-02 18:30:00,0.0,0.0,0.0,0.0
2023-01-02 18:45:00,0.0,0.0,0.0,0.0
2023-01-02 19:00:00,0.0,0.0,0.0,0.0
2023-01-02 19:15:00,0.0,0.0,0.0,0.0
2023-01-02 19:30:00,0.0,0.0,0.0,0.0
2023-01-02 19:45:00,0.0,0.0,0.0,0.0
2023-01-02 20:00:00,0.0,0.0,0.0,0.0
2023-01-02 20:15:00,0.0,0.0,0.0,0.0
2023-01-02 20:30:00,0.0,0.0,0.0,0.0
2023-01-02 20:45:00,0.0,0.0,0.0,0.0
2023-01-02 21:00:00,0.0,0.0,0.0,0.0
2023-01-02 21:15:00,0.0,0.0,0.0,0.0
2023-01-02 21:30:00,0.0,0.0,0.0,0.0
2023-01-02 21:45:00,0.0,0.0,0.0,0.0
2023-01-02 22:00:00,0.0,0.0,0.0,0.0
2023-01-02 22:15:00,0.0,0.0,0.0,0.0
2023-01-02 22:30:00,0.0,0.0,0.0,0.0
2023-01-02 22:45:00,0.0,0.0,0.0,0.0
2023-01-02 23:00:00,0.0,0.0,0.0,0.0
2023-01-02 23:15:00,0.0,0.0,0.0,0.0
2023-01-02 23:30:00,0.0,0.0,0.0,0.0
2023-01-02 23:45:00,0.0,0.0,0.0,0.0
2023-01-03 00:00:00,0.0,0.0,0.0,0.0
2023-01-03 00:15:00,0.0,0.0,0.0,0.0
2023-01-03 00:30:00,0.0,0.0,0.0,0.0
2023-01-03 00:45:00,0.0,0.0,0.0,0.0
2023-01-03 01:00:00,0.0,0.0,0.0,0.0
2023-01-03 01:15:00,0.0,0.0049972534,0.0,0.0049972534
2023-01-03 01:30:00,0.0,0.009994507,0.0,0.009994507
2023-01-03 01:45:00,0.0,0.01499176,0.0,0.01499176
2023-01-03 02:00:00,0.0,0.019989014,0.0,0.019989014
2023-01-03 02:15:00,0.0,0.015830994,0.0,0.015830994
2023-01-03 02:30:00,0.0,0.011672974,0.0,0.011672974
2023-01-03 02:45:00,0.0,0.0075149536,0.0,0.0075149536
2023-01-03 03:00:00,0.0,0.0033569336,0.0,0.0033569336
2023-01-03 03:15:00,0.0041656494,0.0066833496,0.0,0.0066833496
2023-01-03 03:30:00,0.008331299,0.010009766,0.0,0.010009766
2023-01-03 03:45:00,0.012496948,0.013336182,0.0,0.013336182
2023-01-03 04:00:00,0.016662598,0.016662598,0.0,0.016662598
2023-01-03 04:15:00,0.014167786,0.014167786,0.0,0.014167786
2023-01-03 04:30:00,0.011672974,0.011672974,0.0,0.011672974
2023-01-03 04:45:00,0.009178162,0.009178162,0.0,0.009178162
2023-01-03 05:00:00,0.0066833496,0.0066833496,0.0,0.0066833496
2023-01-03 05:15:00,0.005844116,0.0058517456,0.0,0.0058517456
2023-01-03 05:30:00,0.005004883,0.0050201416,0.0,0.0050201416
2023-01-03 05:45:00,0.0041656494,0.0041885376,0.0,0.0041885376
2023-01-03 06:00:00,0.003326416,0.0033569336,0.0,0.0033569336
2023-01-03 06:15:00,0.005004883,0.0041885376,0.0,0.006690979
2023-01-03 06:30:00,0.0066833496,0.0050201416,0.0,0.010025024
2023-01-03 06:45:00,0.008361816,0.0058517456,0.0,0.01335907
2023-01-03 07:00:00,0.010040283,0.0066833496,0.0,0.016693115
2023-01-03 07:15:00,0.009208679,0.006690979,0.0,0.014205933
2023-01-03 07:30:00,0.008377075,0.0066986084,0.0,0.01171875
2023-01-03 07:45:00,0.007545471,0.006706238,0.0,0.009231567
2023-01-03 08:00:00,0.006713867,0.006713867,0.0,0.0067443848
2023-01-03 08:15:00,0.016731262,0.01171875,0.0,0.018424988
2023-01-03 08:30:00,0.026748657,0.016723633,0.0,0.03010559
2023-01-03 08:45:00,0.036766052,0.021728516,0.0,0.041786194
2023-01-03 09:00:00,0.046783447,0.026733398,0.0,0.053466797
2023-01-03 09:15:00,0.08345795,0.032585144,0.0,0.091804504
2023-01-03 09:30:00,0.12013245,0.03843689,0.0,0.13014221
2023-01-03 09:45:00,0.15680695,0.044288635,0.0,0.16847992
2023-01-03 10:00:00,0.19348145,0.05014038,0.0,0.20681763
2023-01-03 10:15:00,0.21347046,0.06097412,0.0,0.2234726
2023-01-03 10:30:00,0.23345947,0.07180786,0.0,0.24012756
2023-01-03 10:45:00,0.2534485,0.0826416,0.0,0.25678253
2023-01-03 11:00:00,0.2734375,0.09347534,0.0,0.2734375
2023-01-03 11:15:00,0.31259155,0.11264801,0.0,0.31259155
2023-01-03 11:30:00,0.3517456,0.13182068,0.0,0.3517456
2023-01-03 11:45:00,0.39089966,0.15099335,0.0,0.39089966
2023-01-03 12:00:00,0.4300537,0.17016602,0.0,0.4300537
2023-01-03 12:15:00,0.42422485,0.16766357,0.0,0.4258957
2023-01-03 12:30:00,0.418396,0.16516113,0.0,0.42173767
2023-01-03 12:45:00,0.41256714,0.16265869,0.0,0.41757965
2023-01-03 13:00:00,0.40673828,0.16015625,0.0,0.41342163
2023-01-03 13:15:00,0.44833374,0.1743164,0.0,0.4550171
2023-01-03 13:30:00,0.4899292,0.18847656,0.0,0.49661255
2023-01-03 13:45:00,0.53152466,0.20263672,0.0,0.538208
2023-01-03 14:00:00,0.5731201,0.21679688,0.0,0.57980347
2023-01-03 14:15:00,0.5864563,0.23596954,0.0,0.59814453
2023-01-03 14:30:00,0.5997925,0.2551422,0.0,0.6164856
2023-01-03 14:45:00,0.61312866,0.27431488,0.0,0.63482666
2023-01-03 15:00:00,0.62646484,0.29348755,0.0,0.6531677
2023-01-03 15:15:00,0.6390381,0.28346252,0.0,0.65906525
2023-01-03 15:30:00,0.6516113,0.2734375,0.0,0.66496277
2023-01-03 15:45:00,0.6641846,0.26341248,0.0,0.6708603
2023-01-03 16:00:00,0.6767578,0.25338745,0.0,0.6767578
2023-01-03 16:15:00,0.61920166,0.25089264,0.0,0.62254333
2023-01-03 16:30:00,0.5616455,0.24839783,0.0,0.56832886
2023-01-03 16:45:00,0.50408936,0.24590302,0.0,0.5141144
2023-01-03 17:00:00,0.4465332,0.2434082,0.0,0.4598999
2023-01-03 17:15:00,0.4165573,0.241745,0.0,0.42825317
2023-01-03 17:30:00,0.38658142,0.24008179,0.0,0.39660645
2023-01-03 17:45:00,0.35660553,0.23841858,0.0,0.36495972
2023-01-03 18:00:00,0.32662964,0.23675537,0.0,0.333313
2023-01-03 18:15:00,0.3091278,0.2084198,0.0,0.31497955
2023-01-03 18:30:00,0.29162598,0.18008423,0.0,0.29664612
2023-01-03 18:45:00,0.27412415,0.15174866,0.0,0.27831268
2023-01-03 19:00:00,0.2566223,0.123413086,0.0,0.25997925
2023-01-03 19:15:00,0.28663635,0.14676666,0.0,0.29249573
2023-01-03 19:30:00,0.3166504,0.17012024,0.0,0.3250122
2023-01-03 19:45:00,0.34666443,0.19347382,0.0,0.3575287
2023-01-03 20:00:00,0.37667847,0.2168274,0.0,0.39004517
2023-01-03 20:15:00,0.36419678,0.21768188,0.0,0.38089752
2023-01-03 20:30:00,0.3517151,0.21853638,0.0,0.37174988
2023-01-03 20:45:00,0.3392334,0.21939087,0.0,0.36260223
2023-01-03 21:00:00,0.3267517,0.22024536,0.0,0.3534546
2023-01-03 21:15:00,0.31007385,0.22189331,0.0,0.33678436
2023-01-03 21:30:00,0.293396,0.22354126,0.0,0.32011414
2023-01-03 21:45:00,0.27671814,0.22518921,0.0,0.3034439
2023-01-03 22:00:00,0.26004028,0.22683716,0.0,0.28677368
2023-01-03 22:15:00,0.28170776,0.2368393,0.0,0.31009674
2023-01-03 22:30:00,0.30337524,0.24684143,0.0,0.3334198
2023-01-03 22:45:00,0.32504272,0.25684357,0.0,0.35674286
2023-01-03 23:00:00,0.3467102,0.2668457,0.0,0.38006592
2023-01-03 23:15:00,0.36920166,0.2576599,0.0,0.3975525
2023-01-03 23:30:00,0.39169312,0.24847412,0.0,0.41503906
2023-01-03 23:45:00,0.41418457,0.23928833,0.0,0.43252563
2023-01-04 00:00:00,0.43667603,0.23010254,0.0,0.4500122
2023-01-04 00:15:00,0.52415466,0.23260498,0.0,0.5341568
2023-01-04 00:30:00,0.6116333,0.23510742,0.0,0.6183014
2023-01-04 00:45:00,0.69911194,0.23760986,0.0,0.702446
2023-01-04 01:00:00,0.7865906,0.2401123,0.0,0.7865906
2023-01-04 01:15:00,0.72994995,0.24845123,0.0,0.7316208
2023-01-04 01:30:00,0.6733093,0.25679016,0.0,0.676651
2023-01-04 01:45:00,0.6166687,0.2651291,0.0,0.6216812
2023-01-04 02:00:00,0.5600281,0.27346802,0.0,0.5667114
2023-01-04 02:15:00,0.5350113,0.263443,0.0,0.5400238
2023-01-04 02:30:00,0.5099945,0.25341797,0.0,0.5133362
2023-01-04 02:45:00,0.48497772,0.24339294,0.0,0.48664856
2023-01-04 03:00:00,0.45996094,0.23336792,0.0,0.45996094
2023-01-04 03:15:00,0.54493713,0.20920563,0.0,0.54493713
2023-01-04 03:30:00,0.62991333,0.18504333,0.0,0.62991333
2023-01-04 03:45:00,0.7148895,0.16088104,0.0,0.7148895
2023-01-04 04:00:00,0.7998657,0.13671875,0.0,0.7998657
2023-01-04 04:15:00,0.8149109,0.15505219,0.0,0.8149109
2023-01-04 04:30:00,0.82995605,0.17338562,0.0,0.82995605
2023-01-04 04:45:00,0.8450012,0.19171906,0.0,0.8450012
2023-01-04 05:00:00,0.8600464,0.21005249,0.0,0.8600464
2023-01-04 05:15:00,0.8616867,0.19421387,0.0,0.8616867
2023-01-04 05:30:00,0.863327,0.17837524,0.0,0.863327
2023-01-04 05:45:00,0.86496735,0.16253662,0.0,0.86496735
2023-01-04 06:00:00,0.86660767,0.146698,0.0,0.86660767
2023-01-04 06:15:00,0.84243774,0.13336182,0.0,0.8441086
2023-01-04 06:30:00,0.8182678,0.120025635,0.0,0.8216095
2023-01-04 06:45:00,0.7940979,0.10668945,0.0,0.7991104
2023-01-04 07:00:00,0.769928,0.09335327,0.0,0.7766113
2023-01-04 07:15:00,0.74741364,0.08251953,0.0,0.75242615
2023-01-04 07:30:00,0.7248993,0.07168579,0.0,0.72824097
2023-01-04 07:45:00,0.70238495,0.06085205,0.0,0.7040558
2023-01-04 08:00:00,0.6798706,0.05001831,0.0,0.6798706
2023-01-04 08:15:00,0.6548767,0.046684265,0.038330078,0.6657257
2023-01-04 08:30:00,0.6298828,0.04335022,0.076660156,0.6515808
2023-01-04 08:45:00,0.6048889,0.040016174,0.114990234,0.6374359
2023-01-04 09:00:00,0.579895,0.03668213,0.15332031,0.623291
2023-01-04 09:15:00,0.58156586,0.034187317,0.1316452,0.61994934
2023-01-04 09:30:00,0.5832367,0.031692505,0.10997009,0.61660767
2023-01-04 09:45:00,0.58490753,0.029197693,0.08829498,0.613266
2023-01-04 10:00:00,0.58657837,0.02670288,0.06661987,0.6099243
2023-01-04 10:15:00,0.5932312,0.02420044,0.049964905,0.61074066
2023-01-04 10:30:00,0.59988403,0.021697998,0.033309937,0.611557
2023-01-04 10:45:00,0.60653687,0.019195557,0.016654968,0.61237335
2023-01-04 11:00:00,0.6131897,0.016693115,0.0,0.6131897
2023-01-04 11:15:00,0.61486816,0.021697998,0.0,0.61486816
2023-01-04 11:30:00,0.61654663,0.02670288,0.0,0.61654663
2023-01-04 11:45:00,0.6182251,0.031707764,0.0,0.6182251
2023-01-04 12:00:00,0.61990356,0.036712646,0.0,0.61990356
2023-01-04 12:15:00,0.7149277,0.03087616,0.0,0.7149277
2023-01-04 12:30:00,0.8099518,0.025039673,0.0,0.8099518
2023-01-04 12:45:00,0.9049759,0.019203186,0.0,0.9049759
2023-01-04 13:00:00,1.0,0.013366699,0.0,1.0
2023-01-04 13:15:00,0.95749664,0.070121765,0.0,0.95915985
2023-01-04 13:30:00,0.9149933,0.12687683,0.0,0.9183197
2023-01-04 13:45:00,0.8724899,0.1836319,0.0,0.87747955
2023-01-04 14:00:00,0.8299866,0.24038696,0.0,0.8366394
2023-01-04 14:15:00,0.82668304,0.248703,0.0,0.8333359
2023-01-04 14:30:00,0.8233795,0.25701904,0.0,0.83003235
2023-01-04 14:45:00,0.820076,0.26533508,0.0,0.8267288
2023-01-04 15:00:00,0.81677246,0.27365112,0.0,0.8234253
2023-01-04 15:15:00,0.6526642,0.26530457,0.0,0.6901474
2023-01-04 15:30:00,0.4885559,0.256958,0.0,0.5568695
2023-01-04 15:45:00,0.32444763,0.24861145,0.0,0.4235916
2023-01-04 16:00:00,0.16033936,0.2402649,0.0,0.29031372
2023-01-04 16:15:00,0.16949463,0.21111298,0.0,0.2778015
2023-01-04 16:30:00,0.1786499,0.18196106,0.0,0.2652893
2023-01-04 16:45:00,0.18780518,0.15280914,0.0,0.2527771
2023-01-04 17:00:00,0.19696045,0.12365723,0.0,0.2402649
2023-01-04 17:15:00,0.18767548,0.10864258,0.0,0.2268982
2023-01-04 17:30:00,0.1783905,0.09362793,0.0,0.2135315
2023-01-04 17:45:00,0.16910553,0.07861328,0.0,0.2001648
2023-01-04 18:00:00,0.15982056,0.06359863,0.0,0.1867981
2023-01-04 18:15:00,0.12236786,0.05441284,0.0,0.14681244
2023-01-04 18:30:00,0.08491516,0.04522705,0.0,0.10682678
2023-01-04 18:45:00,0.047462463,0.03604126,0.0,0.066841125
2023-01-04 19:00:00,0.010009766,0.026855469,0.0,0.026855469
2023-01-04 19:15:00,0.011672974,0.022666931,0.0,0.02433014
2023-01-04 19:30:00,0.013336182,0.018478394,0.0,0.02180481
2023-01-04 19:45:00,0.01499939,0.014289856,0.0,0.01927948
2023-01-04 20:00:00,0.016662598,0.010101318,0.0,0.01675415
2023-01-04 20:15:00,0.014160156,0.013420105,0.0,0.018409729
2023-01-04 20:30:00,0.011657715,0.016738892,0.0,0.020065308
2023-01-04 20:45:00,0.009155273,0.020057678,0.0,0.021720886
2023-01-04 21:00:00,0.006652832,0.023376465,0.0,0.023376465
2023-01-04 21:15:00,0.004989624,0.017547607,0.000831604,0.01838684
2023-01-04 21:30:00,0.003326416,0.01171875,0.001663208,0.013397217
2023-01-04 21:45:00,0.001663208,0.0058898926,0.002494812,0.008407593
2023-01-04 22:00:00,0.0,6.1035156e-05,0.003326416,0.0034179688
2023-01-04 22:15:00,7.6293945e-06,0.00090026855,0.002494812,0.0034179688
2023-01-04 22:30:00,1.5258789e-05,0.001739502,0.001663208,0.0034179688
2023-01-04 22:45:00,2.2888184e-05,0.0025787354,0.000831604,0.0034179688
2023-01-04 23:00:00,3.0517578e-05,0.0034179688,0.0,0.0034179688
2023-01-04 23:15:00,3.8146973e-05,0.0042495728,0.0,0.0042495728
2023-01-04 23:30:00,4.5776367e-05,0.0050811768,0.0,0.0050811768
2023-01-04 23:45:00,5.340576e-05,0.0059127808,0.0,0.0059127808
2023-01-05 00:00:00,6.1035156e-05,0.0067443848,0.0,0.0067443848
2023-01-05 00:15:00,0.0033950806,0.01007843,0.0,0.01007843
2023-01-05 00:30:00,0.006729126,0.013412476,0.0,0.013412476
2023-01-05 00:45:00,0.010063171,0.016746521,0.0,0.016746521
2023-01-05 01:00:00,0.013397217,0.020080566,0.0,0.020080566
2023-01-05 01:15:00,0.015892029,0.02091217,0.0,0.02091217
2023-01-05 01:30:00,0.01838684,0.021743774,0.0,0.021743774
2023-01-05 01:45:00,0.020881653,0.022575378,0.0,0.022575378
2023-01-05 02:00:00,0.023376465,0.023406982,0.0,0.023406982
2023-01-05 02:15:00,0.018363953,0.019226074,0.000831604,0.020889282
2023-01-05 02:30:00,0.01335144,0.015045166,0.001663208,0.018371582
2023-01-05 02:45:00,0.008338928,0.010864258,0.002494812,0.015853882
2023-01-05 03:00:00,0.003326416,0.0066833496,0.003326416,0.013336182
2023-01-05 03:15:00,0.002494812,0.005012512,0.067466736,0.07497406
2023-01-05 03:30:00,0.001663208,0.0033416748,0.13160706,0.13661194
2023-01-05 03:45:00,0.000831604,0.0016708374,0.19574738,0.19824982
2023-01-05 04:00:00,0.0,0.0,0.2598877,0.2598877
2023-01-05 04:15:00,0.0,0.0,0.38069916,0.38069916
2023-01-05 04:30:00,0.0,0.0,0.5015106,0.5015106
2023-01-05 04:45:00,0.0,0.0,0.6223221,0.6223221
2023-01-05 05:00:00,0.0,0.0,0.74313354,0.74313354
2023-01-05 05:15:00,0.0,0.0,0.6764755,0.6764755
2023-01-05 05:30:00,0.0,0.0,0.6098175,0.6098175
2023-01-05 05:45:00,0.0,0.0,0.5431595,0.5431595
2023-01-05 06:00:00,0.0,0.0,0.47650146,0.47650146
2023-01-05 06:15:00,0.0,0.0,0.42318726,0.42318726
2023-01-05 06:30:00,0.0,0.0,0.36987305,0.36987305
2023-01-05 06:45:00,0.0,0.0,0.31655884,0.31655884
2023-01-05 07:00:00,0.0,0.0,0.26324463,0.26324463
2023-01-05 07:15:00,0.0,0.0,0.19826508,0.19826508
2023-01-05 07:30:00,0.0,0.0,0.13328552,0.13328552
2023-01-05 07:45:00,0.0,0.0,0.06830597,0.06830597
2023-01-05 08:00:00,0.0,0.0,0.003326416,0.003326416
2023-01-05 08:15:00,0.0,0.0,0.002494812,0.002494812
2023-01-05 08:30:00,0.0,0.0,0.001663208,0.001663208
2023-01-05 08:45:00,0.0,0.0,0.000831604,0.000831604
2023-01-05 09:00:00,0.0,0.0,0.0,0.0
2023-01-05 09:15:00,0.0,0.0,0.029159546,0.029159546
2023-01-05 09:30:00,0.0,0.0,0.05831909,0.05831909
2023-01-05 09:45:00,0.0,0.0,0.08747864,0.08747864
2023-01-05 10:00:00,0.0,0.0,0.11663818,0.11663818
2023-01-05 10:15:00,0.0,0.0,0.15247345,0.15247345
2023-01-05 10:30:00,0.0,0.0,0.18830872,0.18830872
2023-01-05 10:45:00,0.0,0.0,0.22414398,0.22414398
2023-01-05 11:00:00,0.0,0.0,0.25997925,0.25997925
2023-01-05 11:15:00,0.0041656494,0.0,0.25997162,0.26413727
2023-01-05 11:30:00,0.008331299,0.0,0.259964,0.2682953
2023-01-05 11:45:00,0.012496948,0.0,0.25995636,0.2724533
2023-01-05 12:00:00,0.016662598,0.0,0.25994873,0.27661133
