Datetime,lcc,mcc,hcc,tcc
2023-01-01 17:00:00,0.0,0.0,0.0,0.0
2023-01-01 17:15:00,0.0,0.0,0.0017089844,0.0017089844
2023-01-01 17:30:00,0.0,0.0,0.0034179688,0.0034179688
2023-01-01 17:45:00,0.0,0.0,0.005126953,0.005126953
2023-01-01 18:00:00,0.0,0.0,0.0068359375,0.0068359375
2023-01-01 18:15:00,0.0,0.0,0.031295776,0.031295776
2023-01-01 18:30:00,0.0,0.0,0.055755615,0.055755615
2023-01-01 18:45:00,0.0,0.0,0.080215454,0.080215454
2023-01-01 19:00:00,0.0,0.0,0.10467529,0.10467529
2023-01-01 19:15:00,0.0,0.0,0.08442688,0.08442688
2023-01-01 19:30:00,0.0,0.0,0.06417847,0.06417847
2023-01-01 19:45:00,0.0,0.0,0.043930054,0.043930054
2023-01-01 20:00:00,0.0,0.0,0.02368164,0.02368164
2023-01-01 20:15:00,0.00079345703,0.00079345703,0.06900787,0.06980133
2023-01-01 20:30:00,0.0015869141,0.0015869141,0.11433411,0.11592102
2023-01-01 20:45:00,0.002380371,0.002380371,0.15966034,0.16204071
2023-01-01 21:00:00,0.0031738281,0.0031738281,0.20498657,0.2081604
2023-01-01 21:15:00,0.011459351,0.025917053,0.23482513,0.25732422
2023-01-01 21:30:00,0.019744873,0.04866028,0.2646637,0.30648804
2023-01-01 21:45:00,0.028030396,0.0714035,0.29450226,0.35565186
2023-01-01 22:00:00,0.036315918,0.09414673,0.32434082,0.40481567
2023-01-01 22:15:00,0.030403137,0.095069885,0.3332901,0.4078598
2023-01-01 22:30:00,0.024490356,0.09599304,0.34223938,0.41090393
2023-01-01 22:45:00,0.018577576,0.0969162,0.35118866,0.41394806
2023-01-01 23:00:00,0.012664795,0.097839355,0.36013794,0.4169922
2023-01-01 23:15:00,0.024917603,0.124549866,0.3085251,0.39391327
2023-01-01 23:30:00,0.03717041,0.15126038,0.25691223,0.37083435
2023-01-01 23:45:00,0.049423218,0.17797089,0.20529938,0.34775543
2023-01-02 00:00:00,0.061676025,0.2046814,0.15368652,0.3246765
2023-01-02 00:15:00,0.061012268,0.19797516,0.21089172,0.37004852
2023-01-02 00:30:00,0.06034851,0.19126892,0.26809692,0.41542053
2023-01-02 00:45:00,0.059684753,0.18456268,0.32530212,0.46079254
2023-01-02 01:00:00,0.059020996,0.17785645,0.38250732,0.50616455
2023-01-02 01:15:00,0.047431946,0.1652298,0.4900055,0.58353424
2023-01-02 01:30:00,0.035842896,0.15260315,0.59750366,0.66090393
2023-01-02 01:45:00,0.024253845,0.1399765,0.70500183,0.7382736
2023-01-02 02:00:00,0.012664795,0.12734985,0.8125,0.8156433
2023-01-02 02:15:00,0.010292053,0.13209534,0.83200073,0.8343582
2023-01-02 02:30:00,0.0079193115,0.13684082,0.85150146,0.8530731
2023-01-02 02:45:00,0.00554657,0.1415863,0.8710022,0.871788
2023-01-02 03:00:00,0.0031738281,0.14633179,0.8905029,0.8905029
2023-01-02 03:15:00,0.004753113,0.32807922,0.8677521,0.90917206
2023-01-02 03:30:00,0.0063323975,0.50982666,0.8450012,0.9278412
2023-01-02 03:45:00,0.007911682,0.6915741,0.82225037,0.9465103
2023-01-02 04:00:00,0.009490967,0.87332153,0.7994995,0.96517944
2023-01-02 04:15:00,0.007118225,0.8915329,0.7787094,0.96913147
2023-01-02 04:30:00,0.0047454834,0.90974426,0.7579193,0.9730835
2023-01-02 04:45:00,0.0023727417,0.9279556,0.7371292,0.9770355
2023-01-02 05:00:00,0.0,0.946167,0.7163391,0.98098755
2023-01-02 05:15:00,0.00079345703,0.95645905,0.70054626,0.9849472
2023-01-02 05:30:00,0.0015869141,0.9667511,0.6847534,0.98890686
2023-01-02 05:45:00,0.002380371,0.97704315,0.6689606,0.9928665
2023-01-02 06:00:00,0.0031738281,0.9873352,0.6531677,0.9968262
2023-01-02 06:15:00,0.01108551,0.9730835,0.6181717,0.9920807
2023-01-02 06:30:00,0.018997192,0.9588318,0.58317566,0.9873352
2023-01-02 06:45:00,0.026908875,0.9445801,0.5481796,0.9825897
2023-01-02 07:00:00,0.034820557,0.93032837,0.5131836,0.97784424
2023-01-02 07:15:00,0.032447815,0.923996,0.5100174,0.968338
2023-01-02 07:30:00,0.030075073,0.9176636,0.5068512,0.9588318
2023-01-02 07:45:00,0.027702332,0.9113312,0.503685,0.94932556
2023-01-02 08:00:00,0.02532959,0.9049988,0.5005188,0.93981934
2023-01-02 08:15:00,0.031661987,0.9073715,0.4409256,0.93824005
2023-01-02 08:30:00,0.037994385,0.90974426,0.3813324,0.93666077
2023-01-02 08:45:00,0.044326782,0.912117,0.3217392,0.9350815
2023-01-02 09:00:00,0.05065918,0.91448975,0.262146,0.9335022
2023-01-02 09:15:00,0.051452637,0.9232025,0.25777435,0.94220734
2023-01-02 09:30:00,0.052246094,0.9319153,0.2534027,0.9509125
2023-01-02 09:45:00,0.05303955,0.94062805,0.24903107,0.9596176
2023-01-02 10:00:00,0.053833008,0.9493408,0.24465942,0.96832275
2023-01-02 10:15:00,0.049079895,0.9620056,0.33545685,0.97624207
2023-01-02 10:30:00,0.044326782,0.9746704,0.42625427,0.9841614
2023-01-02 10:45:00,0.03957367,0.9873352,0.5170517,0.9920807
2023-01-02 11:00:00,0.034820557,1.0,0.6078491,1.0
2023-01-02 11:15:00,0.04195404,0.99604034,0.67930603,0.9984207
2023-01-02 11:30:00,0.049087524,0.9920807,0.75076294,0.99684143
2023-01-02 11:45:00,0.05622101,0.98812103,0.82221985,0.99526215
2023-01-02 12:00:00,0.06335449,0.9841614,0.89367676,0.99368286
2023-01-02 12:15:00,0.051475525,0.97862244,0.9044647,0.99368286
2023-01-02 12:30:00,0.039596558,0.9730835,0.9152527,0.99368286
2023-01-02 12:45:00,0.02771759,0.96754456,0.92604065,0.99368286
2023-01-02 13:00:00,0.015838623,0.9620056,0.9368286,0.99368286
2023-01-02 13:15:00,0.011878967,0.96437836,0.9119568,0.9928894
2023-01-02 13:30:00,0.0079193115,0.9667511,0.88708496,0.99209595
2023-01-02 13:45:00,0.0039596558,0.96912384,0.86221313,0.9913025
2023-01-02 14:00:00,0.0,0.9714966,0.8373413,0.99050903
2023-01-02 14:15:00,0.00079345703,0.9699173,0.8403778,0.9928818
2023-01-02 14:30:00,0.0015869141,0.968338,0.8434143,0.9952545
2023-01-02 14:45:00,0.002380371,0.9667587,0.8464508,0.99762726
2023-01-02 15:00:00,0.0031738281,0.96517944,0.8494873,1.0
2023-01-02 15:15:00,0.007133484,0.9546356,0.8611984,0.99920654
2023-01-02 15:30:00,0.01109314,0.9440918,0.87290955,0.9984131
2023-01-02 15:45:00,0.015052795,0.933548,0.88462067,0.9976196
2023-01-02 16:00:00,0.019012451,0.92300415,0.8963318,0.9968262
2023-01-02 16:15:00,0.022964478,0.8532944,0.904747,0.9918289
2023-01-02 16:30:00,0.026916504,0.7835846,0.91316223,0.98683167
2023-01-02 16:45:00,0.03086853,0.7138748,0.92157745,0.9818344
2023-01-02 17:00:00,0.034820557,0.64416504,0.9299927,0.97683716
2023-01-02 17:15:00,0.037200928,0.59895325,0.9165802,0.9627533
2023-01-02 17:30:00,0.0395813,0.55374146,0.9031677,0.94866943
2023-01-02 17:45:00,0.04196167,0.50852966,0.88975525,0.9345856
2023-01-02 18:00:00,0.04434204,0.46331787,0.8763428,0.9205017
2023-01-02 18:15:00,0.034049988,0.36431885,0.876297,0.91020966
2023-01-02 18:30:00,0.023757935,0.26531982,0.8762512,0.8999176
2023-01-02 18:45:00,0.013465881,0.1663208,0.87620544,0.88962555
2023-01-02 19:00:00,0.0031738281,0.06732178,0.87615967,0.8793335
2023-01-02 19:15:00,0.009880066,0.070617676,0.79408264,0.8115845
2023-01-02 19:30:00,0.016586304,0.073913574,0.7120056,0.74383545
2023-01-02 19:45:00,0.023292542,0.07720947,0.6299286,0.6760864
2023-01-02 20:00:00,0.02999878,0.08050537,0.54785156,0.6083374
2023-01-02 20:15:00,0.04183197,0.076293945,0.53717804,0.5949173
2023-01-02 20:30:00,0.05366516,0.07208252,0.5265045,0.5814972
2023-01-02 20:45:00,0.06549835,0.067871094,0.515831,0.5680771
2023-01-02 21:00:00,0.07733154,0.06365967,0.5051575,0.554657
2023-01-02 21:15:00,0.06732941,0.061164856,0.38570404,0.44387054
2023-01-02 21:30:00,0.05732727,0.058670044,0.2662506,0.3330841
2023-01-02 21:45:00,0.047325134,0.056175232,0.14679718,0.22229767
2023-01-02 22:00:00,0.037322998,0.05368042,0.02734375,0.11151123
2023-01-02 22:15:00,0.031410217,0.046966553,0.028137207,0.097969055
2023-01-02 22:30:00,0.025497437,0.040252686,0.028930664,0.08442688
2023-01-02 22:45:00,0.019584656,0.03353882,0.029724121,0.070884705
2023-01-02 23:00:00,0.013671875,0.026824951,0.030517578,0.05734253
2023-01-02 23:15:00,0.019462585,0.03024292,0.089515686,0.119628906
2023-01-02 23:30:00,0.025253296,0.03366089,0.1485138,0.18191528
2023-01-02 23:45:00,0.031044006,0.037078857,0.2075119,0.24420166
2023-01-03 00:00:00,0.036834717,0.040496826,0.26651,0.30648804
2023-01-03 00:15:00,0.04775238,0.046287537,0.38721466,0.42390442
2023-01-03 00:30:00,0.058670044,0.052078247,0.5079193,0.5413208
2023-01-03 00:45:00,0.06958771,0.057868958,0.62862396,0.6587372
2023-01-03 01:00:00,0.08050537,0.06365967,0.7493286,0.77615356
2023-01-03 01:15:00,0.079582214,0.0570755,0.81199646,0.8321152
2023-01-03 01:30:00,0.07865906,0.050491333,0.8746643,0.8880768
2023-01-03 01:45:00,0.0777359,0.043907166,0.93733215,0.9440384
2023-01-03 02:00:00,0.076812744,0.037322998,1.0,1.0
2023-01-03 02:15:00,0.08431244,0.037322998,0.98908234,0.9915848
2023-01-03 02:30:00,0.091812134,0.037322998,0.9781647,0.98316956
2023-01-03 02:45:00,0.09931183,0.037322998,0.967247,0.97475433
2023-01-03 03:00:00,0.10681152,0.037322998,0.95632935,0.9663391
2023-01-03 03:15:00,0.09761047,0.035621643,0.96224976,0.9697571
2023-01-03 03:30:00,0.088409424,0.033920288,0.96817017,0.97317505
2023-01-03 03:45:00,0.079208374,0.032218933,0.9740906,0.976593
2023-01-03 04:00:00,0.070007324,0.030517578,0.980011,0.980011
2023-01-03 04:15:00,0.06713104,0.030517578,0.942009,0.9459686
2023-01-03 04:30:00,0.06425476,0.030517578,0.90400696,0.91192627
2023-01-03 04:45:00,0.06137848,0.030517578,0.86600494,0.8778839
2023-01-03 05:00:00,0.058502197,0.030517578,0.8280029,0.84384155
2023-01-03 05:15:00,0.06691742,0.0356369,0.6363754,0.6678848
2023-01-03 05:30:00,0.07533264,0.040756226,0.44474792,0.4919281
2023-01-03 05:45:00,0.083747864,0.04587555,0.25312042,0.31597137
2023-01-03 06:00:00,0.092163086,0.050994873,0.06149292,0.14001465
2023-01-03 06:15:00,0.09649658,0.056785583,0.04611969,0.13409424
2023-01-03 06:30:00,0.10083008,0.062576294,0.03074646,0.12817383
2023-01-03 06:45:00,0.105163574,0.068367004,0.01537323,0.12225342
2023-01-03 07:00:00,0.10949707,0.074157715,0.0,0.11633301
2023-01-03 07:15:00,0.10870361,0.08757782,0.0,0.12487793
2023-01-03 07:30:00,0.107910156,0.100997925,0.0,0.13342285
2023-01-03 07:45:00,0.1071167,0.11441803,0.0,0.14196777
2023-01-03 08:00:00,0.10632324,0.12783813,0.0,0.1505127
2023-01-03 08:15:00,0.111450195,0.13796234,0.0,0.15734863
2023-01-03 08:30:00,0.11657715,0.14808655,0.0,0.16418457
2023-01-03 08:45:00,0.1217041,0.15821075,0.0,0.17102051
2023-01-03 09:00:00,0.12683105,0.16833496,0.0,0.17785645
2023-01-03 09:15:00,0.12949371,0.16178894,0.0,0.17960358
2023-01-03 09:30:00,0.13215637,0.15524292,0.0,0.18135071
2023-01-03 09:45:00,0.13481903,0.1486969,0.0,0.18309784
2023-01-03 10:00:00,0.13748169,0.14215088,0.0,0.18484497
2023-01-03 10:15:00,0.15274048,0.16161346,0.017501831,0.21338654
2023-01-03 10:30:00,0.16799927,0.18107605,0.035003662,0.2419281
2023-01-03 10:45:00,0.18325806,0.20053864,0.052505493,0.27046967
2023-01-03 11:00:00,0.19851685,0.22000122,0.070007324,0.29901123
2023-01-03 11:15:00,0.20575714,0.21408081,0.10671234,0.33229828
2023-01-03 11:30:00,0.21299744,0.2081604,0.14341736,0.36558533
2023-01-03 11:45:00,0.22023773,0.20223999,0.18012238,0.39887238
2023-01-03 12:00:00,0.22747803,0.19631958,0.2168274,0.43215942
2023-01-03 12:15:00,0.25723267,0.22015381,0.26591492,0.47953796
2023-01-03 12:30:00,0.2869873,0.24398804,0.31500244,0.5269165
2023-01-03 12:45:00,0.31674194,0.26782227,0.36408997,0.57429504
2023-01-03 13:00:00,0.34649658,0.2916565,0.4131775,0.6216736
2023-01-03 13:15:00,0.3391266,0.29403687,0.41696167,0.6225891
2023-01-03 13:30:00,0.3317566,0.29641724,0.42074585,0.62350464
2023-01-03 13:45:00,0.3243866,0.2987976,0.42453003,0.62442017
2023-01-03 14:00:00,0.3170166,0.30117798,0.4283142,0.6253357
2023-01-03 14:15:00,0.3123474,0.30338287,0.47452545,0.64979553
2023-01-03 14:30:00,0.30767822,0.30558777,0.5207367,0.6742554
2023-01-03 14:45:00,0.30300903,0.30779266,0.56694794,0.6987152
2023-01-03 15:00:00,0.29833984,0.30999756,0.6131592,0.72317505
2023-01-03 15:15:00,0.40608215,0.35665894,0.5185776,0.75559235
2023-01-03 15:30:00,0.51382446,0.4033203,0.42399597,0.78800964
2023-01-03 15:45:00,0.6215668,0.4499817,0.32941437,0.82042694
2023-01-03 16:00:00,0.7293091,0.49664307,0.23483276,0.85284424
2023-01-03 16:15:00,0.6846924,0.5157776,0.23429108,0.8122635
2023-01-03 16:30:00,0.6400757,0.5349121,0.23374939,0.77168274
2023-01-03 16:45:00,0.595459,0.55404663,0.2332077,0.731102
2023-01-03 17:00:00,0.5508423,0.57318115,0.23266602,0.69052124
2023-01-03 17:15:00,0.48796844,0.559845,0.26924896,0.69142914
2023-01-03 17:30:00,0.4250946,0.5465088,0.3058319,0.69233704
2023-01-03 17:45:00,0.36222076,0.5331726,0.34241486,0.69324493
2023-01-03 18:00:00,0.29934692,0.5198364,0.3789978,0.69415283
2023-01-03 18:15:00,0.2805481,0.5040436,0.3224182,0.66215515
2023-01-03 18:30:00,0.26174927,0.48825073,0.26583862,0.6301575
2023-01-03 18:45:00,0.24295044,0.4724579,0.20925903,0.5981598
2023-01-03 19:00:00,0.22415161,0.45666504,0.15267944,0.5661621
2023-01-03 19:15:00,0.22890472,0.43391418,0.17071533,0.5632858
2023-01-03 19:30:00,0.23365784,0.41116333,0.18875122,0.56040955
2023-01-03 19:45:00,0.23841095,0.38841248,0.20678711,0.55753326
2023-01-03 20:00:00,0.24316406,0.36566162,0.224823,0.554657
2023-01-03 20:15:00,0.25474548,0.38211823,0.2918625,0.5958252
2023-01-03 20:30:00,0.2663269,0.39857483,0.35890198,0.6369934
2023-01-03 20:45:00,0.27790833,0.41503143,0.42594147,0.6781616
2023-01-03 21:00:00,0.28948975,0.43148804,0.49298096,0.71932983
2023-01-03 21:15:00,0.2454071,0.398201,0.567482,0.75382996
2023-01-03 21:30:00,0.20132446,0.36491394,0.64198303,0.7883301
2023-01-03 21:45:00,0.15724182,0.3316269,0.71648407,0.8228302
2023-01-03 22:00:00,0.11315918,0.29833984,0.7909851,0.8573303
2023-01-03 22:15:00,0.1238327,0.31450653,0.7750702,0.8442917
2023-01-03 22:30:00,0.13450623,0.33067322,0.7591553,0.83125305
2023-01-03 22:45:00,0.14517975,0.3468399,0.74324036,0.8182144
2023-01-03 23:00:00,0.15585327,0.3630066,0.72732544,0.8051758
2023-01-03 23:15:00,0.1523056,0.33250427,0.7194061,0.7943802
2023-01-03 23:30:00,0.14875793,0.30200195,0.7114868,0.7835846
2023-01-03 23:45:00,0.14521027,0.27149963,0.7035675,0.772789
2023-01-04 00:00:00,0.1416626,0.24099731,0.6956482,0.7619934
2023-01-04 00:15:00,0.15532684,0.2416687,0.73857117,0.802536
2023-01-04 00:30:00,0.16899109,0.24234009,0.78149414,0.8430786
2023-01-04 00:45:00,0.18265533,0.24301147,0.8244171,0.8836212
2023-01-04 01:00:00,0.19631958,0.24368286,0.8673401,0.9241638
2023-01-04 01:15:00,0.16381836,0.21709442,0.8592987,0.9094162
2023-01-04 01:30:00,0.13131714,0.19050598,0.8512573,0.8946686
2023-01-04 01:45:00,0.09881592,0.16391754,0.84321594,0.87992096
2023-01-04 02:00:00,0.0663147,0.1373291,0.83517456,0.86517334
2023-01-04 02:15:00,0.082901,0.16996002,0.8402939,0.87687683
2023-01-04 02:30:00,0.099487305,0.20259094,0.8454132,0.8885803
2023-01-04 02:45:00,0.11607361,0.23522186,0.85053253,0.9002838
2023-01-04 03:00:00,0.13265991,0.26785278,0.85565186,0.9119873
2023-01-04 03:15:00,0.110954285,0.25655365,0.86253357,0.905571
2023-01-04 03:30:00,0.08924866,0.24525452,0.8694153,0.89915466
2023-01-04 03:45:00,0.06754303,0.23395538,0.876297,0.89273834
2023-01-04 04:00:00,0.045837402,0.22265625,0.8831787,0.886322
2023-01-04 04:15:00,0.062294006,0.3481598,0.8596344,0.8952408
2023-01-04 04:30:00,0.07875061,0.47366333,0.8360901,0.90415955
2023-01-04 04:45:00,0.095207214,0.59916687,0.8125458,0.9130783
2023-01-04 05:00:00,0.11166382,0.7246704,0.78900146,0.9219971
2023-01-04 05:15:00,0.10270691,0.72216797,0.73900604,0.913414
2023-01-04 05:30:00,0.09375,0.7196655,0.6890106,0.90483093
2023-01-04 05:45:00,0.08479309,0.7171631,0.6390152,0.89624786
2023-01-04 06:00:00,0.07583618,0.71466064,0.5890198,0.8876648
2023-01-04 06:15:00,0.07108307,0.6961136,0.5238495,0.8552475
2023-01-04 06:30:00,0.066329956,0.6775665,0.4586792,0.8228302
2023-01-04 06:45:00,0.061576843,0.6590195,0.3935089,0.7904129
2023-01-04 07:00:00,0.05682373,0.6404724,0.32833862,0.7579956
2023-01-04 07:15:00,0.052490234,0.61997986,0.29346466,0.72720337
2023-01-04 07:30:00,0.04815674,0.5994873,0.2585907,0.69641113
2023-01-04 07:45:00,0.043823242,0.57899475,0.22371674,0.6656189
2023-01-04 08:00:00,0.039489746,0.5585022,0.18884277,0.63482666
2023-01-04 08:15:00,0.02961731,0.49316406,0.25537872,0.63694763
2023-01-04 08:30:00,0.019744873,0.42782593,0.32191467,0.6390686
2023-01-04 08:45:00,0.0098724365,0.3624878,0.38845062,0.6411896
2023-01-04 09:00:00,0.0,0.29714966,0.45498657,0.64331055
2023-01-04 09:15:00,0.00079345703,0.26885986,0.55145264,0.6951904
2023-01-04 09:30:00,0.0015869141,0.24057007,0.6479187,0.7470703
2023-01-04 09:45:00,0.002380371,0.21228027,0.74438477,0.7989502
2023-01-04 10:00:00,0.0031738281,0.18399048,0.84085083,0.8508301
2023-01-04 10:15:00,0.009880066,0.16599274,0.82751465,0.8357849
2023-01-04 10:30:00,0.016586304,0.147995,0.81417847,0.82073975
2023-01-04 10:45:00,0.023292542,0.12999725,0.8008423,0.8056946
2023-01-04 11:00:00,0.02999878,0.11199951,0.7875061,0.7906494
2023-01-04 11:15:00,0.034080505,0.101501465,0.69345856,0.70319366
2023-01-04 11:30:00,0.03816223,0.09100342,0.599411,0.6157379
2023-01-04 11:45:00,0.042243958,0.08050537,0.50536346,0.52828217
2023-01-04 12:00:00,0.046325684,0.070007324,0.41131592,0.44082642
2023-01-04 12:15:00,0.03553772,0.052505493,0.3468628,0.3697815
2023-01-04 12:30:00,0.024749756,0.035003662,0.28240967,0.29873657
2023-01-04 12:45:00,0.013961792,0.017501831,0.21795654,0.22769165
2023-01-04 13:00:00,0.0031738281,0.0,0.15350342,0.15664673
2023-01-04 13:15:00,0.0039596558,0.0032958984,0.31866455,0.32102203
2023-01-04 13:30:00,0.0047454834,0.006591797,0.48382568,0.48539734
2023-01-04 13:45:00,0.005531311,0.009887695,0.6489868,0.64977264
2023-01-04 14:00:00,0.0063171387,0.013183594,0.81414795,0.81414795
2023-01-04 14:15:00,0.0072402954,0.009887695,0.7476578,0.7501526
2023-01-04 14:30:00,0.008163452,0.006591797,0.6811676,0.6861572
2023-01-04 14:45:00,0.009086609,0.0032958984,0.6146774,0.62216187
2023-01-04 15:00:00,0.010009766,0.0,0.54818726,0.5581665
2023-01-04 15:15:00,0.008300781,0.0,0.5485611,0.55683136
2023-01-04 15:30:00,0.006591797,0.0,0.54893494,0.5554962
2023-01-04 15:45:00,0.0048828125,0.0,0.5493088,0.5541611
2023-01-04 16:00:00,0.0031738281,0.0,0.5496826,0.5528259
2023-01-04 16:15:00,0.0040893555,0.0049972534,0.5677185,0.5716553
2023-01-04 16:30:00,0.005004883,0.009994507,0.5857544,0.5904846
2023-01-04 16:45:00,0.00592041,0.01499176,0.6037903,0.60931396
2023-01-04 17:00:00,0.0068359375,0.019989014,0.6218262,0.6281433
2023-01-04 17:15:00,0.005126953,0.020118713,0.7138672,0.71860504
2023-01-04 17:30:00,0.0034179688,0.020248413,0.8059082,0.8090668
2023-01-04 17:45:00,0.0017089844,0.020378113,0.8979492,0.8995285
2023-01-04 18:00:00,0.0,0.020507812,0.98999023,0.98999023
2023-01-04 18:15:00,0.0,0.017089844,0.9907837,0.9907837
2023-01-04 18:30:00,0.0,0.013671875,0.99157715,0.99157715
2023-01-04 18:45:00,0.0,0.010253906,0.9923706,0.9923706
2023-01-04 19:00:00,0.0,0.0068359375,0.99316406,0.99316406
2023-01-04 19:15:00,0.0,0.005126953,0.98895264,0.98895264
2023-01-04 19:30:00,0.0,0.0034179688,0.9847412,0.9847412
2023-01-04 19:45:00,0.0,0.0017089844,0.9805298,0.9805298
2023-01-04 20:00:00,0.0,0.0,0.97631836,0.97631836
2023-01-04 20:15:00,0.0,0.0,0.98223877,0.98223877
2023-01-04 20:30:00,0.0,0.0,0.9881592,0.9881592
2023-01-04 20:45:00,0.0,0.0,0.9940796,0.9940796
2023-01-04 21:00:00,0.0,0.0,1.0,1.0
2023-01-04 21:15:00,0.0,0.0,1.0,1.0
2023-01-04 21:30:00,0.0,0.0,1.0,1.0
2023-01-04 21:45:00,0.0,0.0,1.0,1.0
2023-01-04 22:00:00,0.0,0.0,1.0,1.0
2023-01-04 22:15:00,0.0,0.0,1.0,1.0
2023-01-04 22:30:00,0.0,0.0,1.0,1.0
2023-01-04 22:45:00,0.0,0.0,1.0,1.0
2023-01-04 23:00:00,0.0,0.0,1.0,1.0
2023-01-04 23:15:00,0.0,0.0,0.99749756,0.99749756
2023-01-04 23:30:00,0.0,0.0,0.9949951,0.9949951
2023-01-04 23:45:00,0.0,0.0,0.9924927,0.9924927
2023-01-05 00:00:00,0.0,0.0,0.98999023,0.98999023
2023-01-05 00:15:00,0.0,0.0,0.9890747,0.9890747
2023-01-05 00:30:00,0.0,0.0,0.9881592,0.9881592
2023-01-05 00:45:00,0.0,0.0,0.98724365,0.98724365
2023-01-05 01:00:00,0.0,0.0,0.9863281,0.9863281
2023-01-05 01:15:00,0.0,0.0,0.9880371,0.9880371
2023-01-05 01:30:00,0.0,0.0,0.9897461,0.9897461
2023-01-05 01:45:00,0.0,0.0,0.9914551,0.9914551
2023-01-05 02:00:00,0.0,0.0,0.99316406,0.99316406
2023-01-05 02:15:00,0.0,0.0,0.9880371,0.9880371
2023-01-05 02:30:00,0.0,0.0,0.98291016,0.98291016
2023-01-05 02:45:00,0.0,0.0,0.9777832,0.9777832
2023-01-05 03:00:00,0.0,0.0,0.97265625,0.97265625
2023-01-05 03:15:00,0.0,0.0,0.9777832,0.9777832
2023-01-05 03:30:00,0.0,0.0,0.98291016,0.98291016
2023-01-05 03:45:00,0.0,0.0,0.9880371,0.9880371
2023-01-05 04:00:00,0.0,0.0,0.99316406,0.99316406
2023-01-05 04:15:00,0.0,0.0,0.99329376,0.99329376
2023-01-05 04:30:00,0.0,0.0,0.99342346,0.99342346
2023-01-05 04:45:00,0.0,0.0,0.99355316,0.99355316
2023-01-05 05:00:00,0.0,0.0,0.99368286,0.99368286
2023-01-05 05:15:00,0.0,0.0,0.971138,0.971138
2023-01-05 05:30:00,0.0,0.0,0.94859314,0.94859314
2023-01-05 05:45:00,0.0,0.0,0.9260483,0.9260483
2023-01-05 06:00:00,0.0,0.0,0.9035034,0.9035034
2023-01-05 06:15:00,0.0,0.0,0.78829193,0.78829193
2023-01-05 06:30:00,0.0,0.0,0.67308044,0.67308044
2023-01-05 06:45:00,0.0,0.0,0.55786896,0.55786896
2023-01-05 07:00:00,0.0,0.0,0.44265747,0.44265747
2023-01-05 07:15:00,0.0,0.0,0.5704117,0.5704117
2023-01-05 07:30:00,0.0,0.0,0.6981659,0.6981659
2023-01-05 07:45:00,0.0,0.0,0.8259201,0.8259201
2023-01-05 08:00:00,0.0,0.0,0.9536743,0.9536743
2023-01-05 08:15:00,0.0,0.0,0.96525574,0.96525574
2023-01-05 08:30:00,0.0,0.0,0.97683716,0.97683716
2023-01-05 08:45:00,0.0,0.0,0.9884186,0.9884186
