Datetime,lcc,mcc,hcc,tcc
2023-01-02 05:45:00,0.037902832,0.31503296,0.57353973,0.6908722
2023-01-02 06:00:00,0.039245605,0.3175354,0.5538635,0.6708679
2023-01-02 06:15:00,0.046195984,0.35663605,0.55493164,0.69285583
2023-01-02 06:30:00,0.053146362,0.3957367,0.55599976,0.71484375
2023-01-02 06:45:00,0.06009674,0.43483734,0.5570679,0.73683167
2023-01-02 07:00:00,0.06704712,0.473938,0.558136,0.7588196
2023-01-02 07:15:00,0.056159973,0.45352173,0.58836365,0.7647934
2023-01-02 07:30:00,0.045272827,0.43310547,0.6185913,0.7707672
2023-01-02 07:45:00,0.03438568,0.4126892,0.64881897,0.776741
2023-01-02 08:00:00,0.023498535,0.39227295,0.67904663,0.78271484
2023-01-02 08:15:00,0.028640747,0.43991852,0.5975723,0.76377106
2023-01-02 08:30:00,0.03378296,0.4875641,0.516098,0.7448273
2023-01-02 08:45:00,0.03892517,0.53520966,0.43462372,0.7258835
2023-01-02 09:00:00,0.044067383,0.5828552,0.3531494,0.7069397
2023-01-02 09:15:00,0.03967285,0.6200485,0.32731628,0.7376938
2023-01-02 09:30:00,0.03527832,0.6572418,0.30148315,0.7684479
2023-01-02 09:45:00,0.030883789,0.6944351,0.27565002,0.79920197
2023-01-02 10:00:00,0.026489258,0.7316284,0.2498169,0.82995605
2023-01-02 10:15:00,0.024261475,0.7248306,0.3503189,0.83918
2023-01-02 10:30:00,0.022033691,0.71803284,0.45082092,0.84840393
2023-01-02 10:45:00,0.019805908,0.71123505,0.55132294,0.85762787
2023-01-02 11:00:00,0.017578125,0.70443726,0.65182495,0.8668518
2023-01-02 11:15:00,0.01374054,0.6646652,0.7110367,0.88573456
2023-01-02 11:30:00,0.009902954,0.6248932,0.7702484,0.9046173
2023-01-02 11:45:00,0.0060653687,0.58512115,0.82946014,0.92350006
2023-01-02 12:00:00,0.0022277832,0.5453491,0.8886719,0.9423828
2023-01-02 12:15:00,0.0035705566,0.5108261,0.8981247,0.9473419
2023-01-02 12:30:00,0.00491333,0.4763031,0.9075775,0.952301
2023-01-02 12:45:00,0.0062561035,0.4417801,0.91703033,0.95726013
2023-01-02 13:00:00,0.007598877,0.40725708,0.92648315,0.96221924
2023-01-02 13:15:00,0.014823914,0.46697998,0.9159317,0.9566269
2023-01-02 13:30:00,0.02204895,0.5267029,0.90538025,0.95103455
2023-01-02 13:45:00,0.029273987,0.5864258,0.8948288,0.9454422
2023-01-02 14:00:00,0.036499023,0.6461487,0.88427734,0.93984985
2023-01-02 14:15:00,0.033111572,0.5999298,0.8939972,0.9435959
2023-01-02 14:30:00,0.029724121,0.55371094,0.90371704,0.9473419
2023-01-02 14:45:00,0.02633667,0.50749207,0.9134369,0.95108795
2023-01-02 15:00:00,0.022949219,0.4612732,0.92315674,0.954834
2023-01-02 15:15:00,0.021331787,0.4054489,0.9148712,0.9413986
2023-01-02 15:30:00,0.019714355,0.34962463,0.9065857,0.92796326
2023-01-02 15:45:00,0.018096924,0.29380035,0.8983002,0.9145279
2023-01-02 16:00:00,0.016479492,0.23797607,0.89001465,0.9010925
2023-01-02 16:15:00,0.018836975,0.19663239,0.89219666,0.90448
2023-01-02 16:30:00,0.021194458,0.1552887,0.89437866,0.90786743
2023-01-02 16:45:00,0.02355194,0.11394501,0.89656067,0.9112549
2023-01-02 17:00:00,0.025909424,0.07260132,0.8987427,0.91464233
2023-01-02 17:15:00,0.021331787,0.08695221,0.88396454,0.8964462
2023-01-02 17:30:00,0.01675415,0.1013031,0.8691864,0.8782501
2023-01-02 17:45:00,0.012176514,0.11565399,0.85440826,0.860054
2023-01-02 18:00:00,0.007598877,0.13000488,0.8396301,0.8418579
2023-01-02 18:15:00,0.007598877,0.12171936,0.84962463,0.8521805
2023-01-02 18:30:00,0.007598877,0.11343384,0.85961914,0.86250305
2023-01-02 18:45:00,0.007598877,0.105148315,0.86961365,0.8728256
2023-01-02 19:00:00,0.007598877,0.09686279,0.87960815,0.8831482
2023-01-02 19:15:00,0.04185486,0.11001587,0.8590927,0.8723068
2023-01-02 19:30:00,0.07611084,0.123168945,0.8385773,0.86146545
2023-01-02 19:45:00,0.11036682,0.13632202,0.8180618,0.8506241
2023-01-02 20:00:00,0.1446228,0.1494751,0.7975464,0.8397827
2023-01-02 20:15:00,0.15156555,0.14196777,0.65792084,0.731308
2023-01-02 20:30:00,0.1585083,0.13446045,0.5182953,0.62283325
2023-01-02 20:45:00,0.16545105,0.12695312,0.37866974,0.5143585
2023-01-02 21:00:00,0.1723938,0.1194458,0.23904419,0.4058838
2023-01-02 21:15:00,0.15605164,0.10346985,0.1795578,0.34005737
2023-01-02 21:30:00,0.13970947,0.0874939,0.12007141,0.27423096
2023-01-02 21:45:00,0.12336731,0.071517944,0.060585022,0.20840454
2023-01-02 22:00:00,0.10702515,0.055541992,0.0010986328,0.14257812
2023-01-02 22:15:00,0.10253906,0.051193237,0.0008239746,0.134758
2023-01-02 22:30:00,0.09805298,0.046844482,0.0005493164,0.12693787
2023-01-02 22:45:00,0.093566895,0.042495728,0.0002746582,0.11911774
2023-01-02 23:00:00,0.08908081,0.038146973,0.0,0.11129761
2023-01-02 23:15:00,0.088150024,0.036384583,0.03286743,0.1375885
2023-01-02 23:30:00,0.08721924,0.034622192,0.06573486,0.1638794
2023-01-02 23:45:00,0.08628845,0.032859802,0.098602295,0.19017029
2023-01-03 00:00:00,0.085357666,0.031097412,0.13146973,0.21646118
2023-01-03 00:15:00,0.08698273,0.031982422,0.30004883,0.36379242
2023-01-03 00:30:00,0.08860779,0.03286743,0.46862793,0.51112366
2023-01-03 00:45:00,0.09023285,0.03375244,0.63720703,0.6584549
2023-01-03 01:00:00,0.09185791,0.03463745,0.80578613,0.80578613
2023-01-03 01:15:00,0.09259033,0.029312134,0.85406494,0.85406494
2023-01-03 01:30:00,0.093322754,0.023986816,0.90234375,0.90234375
2023-01-03 01:45:00,0.094055176,0.018661499,0.95062256,0.95062256
2023-01-03 02:00:00,0.0947876,0.013336182,0.99890137,0.99890137
2023-01-03 02:15:00,0.09627533,0.016021729,0.99890137,0.999176
2023-01-03 02:30:00,0.09776306,0.018707275,0.99890137,0.9994507
2023-01-03 02:45:00,0.09925079,0.021392822,0.99890137,0.99972534
2023-01-03 03:00:00,0.100738525,0.02407837,0.99890137,1.0
2023-01-03 03:15:00,0.09101868,0.020698547,0.9974594,0.9982834
2023-01-03 03:30:00,0.08129883,0.017318726,0.99601746,0.9965668
2023-01-03 03:45:00,0.07157898,0.013938904,0.9945755,0.99485016
2023-01-03 04:00:00,0.06185913,0.010559082,0.99313354,0.99313354
2023-01-03 04:15:00,0.059768677,0.0090789795,0.9046173,0.9119339
2023-01-03 04:30:00,0.057678223,0.007598877,0.8161011,0.83073425
2023-01-03 04:45:00,0.05558777,0.0061187744,0.72758484,0.7495346
2023-01-03 05:00:00,0.053497314,0.004638672,0.6390686,0.66833496
2023-01-03 05:15:00,0.06562805,0.005706787,0.5245819,0.5681915
2023-01-03 05:30:00,0.07775879,0.0067749023,0.4100952,0.4680481
2023-01-03 05:45:00,0.08988953,0.007843018,0.29560852,0.36790466
2023-01-03 06:00:00,0.10202026,0.008911133,0.18112183,0.26776123
2023-01-03 06:15:00,0.11512756,0.020385742,0.13584137,0.24266815
2023-01-03 06:30:00,0.12823486,0.03186035,0.09056091,0.21757507
2023-01-03 06:45:00,0.14134216,0.04333496,0.045280457,0.192482
2023-01-03 07:00:00,0.15444946,0.05480957,0.0,0.16738892
2023-01-03 07:15:00,0.16574097,0.05504608,0.0,0.17826843
2023-01-03 07:30:00,0.17703247,0.055282593,0.0,0.18914795
2023-01-03 07:45:00,0.18832397,0.055519104,0.0,0.20002747
2023-01-03 08:00:00,0.19961548,0.055755615,0.0,0.21090698
2023-01-03 08:15:00,0.191185,0.053756714,0.0,0.20127869
2023-01-03 08:30:00,0.18275452,0.051757812,0.0,0.19165039
2023-01-03 08:45:00,0.17432404,0.04975891,0.0,0.1820221
2023-01-03 09:00:00,0.16589355,0.04776001,0.0,0.1723938
2023-01-03 09:15:00,0.17631531,0.06071472,0.0,0.18280792
2023-01-03 09:30:00,0.18673706,0.07366943,0.0,0.19322205
2023-01-03 09:45:00,0.19715881,0.086624146,0.0,0.20363617
2023-01-03 10:00:00,0.20758057,0.09957886,0.0,0.2140503
2023-01-03 10:15:00,0.20368958,0.10259247,0.0005569458,0.21071625
2023-01-03 10:30:00,0.19979858,0.10560608,0.0011138916,0.2073822
2023-01-03 10:45:00,0.1959076,0.10861969,0.0016708374,0.20404816
2023-01-03 11:00:00,0.1920166,0.1116333,0.0022277832,0.20071411
2023-01-03 11:15:00,0.20983887,0.12158203,0.011665344,0.2225647
2023-01-03 11:30:00,0.22766113,0.13153076,0.021102905,0.24441528
2023-01-03 11:45:00,0.2454834,0.14147949,0.030540466,0.26626587
2023-01-03 12:00:00,0.26330566,0.15142822,0.039978027,0.28811646
2023-01-03 12:15:00,0.27854156,0.16837311,0.087623596,0.33223724
2023-01-03 12:30:00,0.29377747,0.185318,0.13526917,0.37635803
2023-01-03 12:45:00,0.30901337,0.20226288,0.18291473,0.42047882
2023-01-03 13:00:00,0.32424927,0.21920776,0.2305603,0.4645996
2023-01-03 13:15:00,0.34468842,0.21920776,0.29449463,0.5223007
2023-01-03 13:30:00,0.36512756,0.21920776,0.35842896,0.58000183
2023-01-03 13:45:00,0.3855667,0.21920776,0.42236328,0.63770294
2023-01-03 14:00:00,0.40600586,0.21920776,0.4862976,0.69540405
2023-01-03 14:15:00,0.5545044,0.38020325,0.4931488,0.77155304
2023-01-03 14:30:00,0.7030029,0.54119873,0.5,0.847702
2023-01-03 14:45:00,0.85150146,0.7021942,0.5068512,0.923851
2023-01-03 15:00:00,1.0,0.8631897,0.5137024,1.0
2023-01-03 15:15:00,1.0,0.89656067,0.47463226,1.0
2023-01-03 15:30:00,1.0,0.92993164,0.43556213,1.0
2023-01-03 15:45:00,1.0,0.9633026,0.396492,1.0
2023-01-03 16:00:00,1.0,0.9966736,0.35742188,1.0
2023-01-03 16:15:00,0.90849304,0.91269684,0.3545456,0.94538116
2023-01-03 16:30:00,0.8169861,0.8287201,0.3516693,0.8907623
2023-01-03 16:45:00,0.7254791,0.74474335,0.34879303,0.8361435
2023-01-03 17:00:00,0.63397217,0.6607666,0.34591675,0.78152466
2023-01-03 17:15:00,0.68115234,0.694252,0.30609894,0.81175995
2023-01-03 17:30:00,0.7283325,0.7277374,0.26628113,0.84199524
2023-01-03 17:45:00,0.7755127,0.76122284,0.22646332,0.8722305
2023-01-03 18:00:00,0.8226929,0.79470825,0.18664551,0.9024658
2023-01-03 18:15:00,0.79278564,0.78785706,0.20376587,0.886261
2023-01-03 18:30:00,0.7628784,0.78100586,0.22088623,0.87005615
2023-01-03 18:45:00,0.7329712,0.77415466,0.23800659,0.8538513
2023-01-03 19:00:00,0.70306396,0.76730347,0.25512695,0.8376465
2023-01-03 19:15:00,0.7578659,0.78910065,0.29718018,0.8693466
2023-01-03 19:30:00,0.81266785,0.8108978,0.3392334,0.90104675
2023-01-03 19:45:00,0.8674698,0.832695,0.38128662,0.9327469
2023-01-03 20:00:00,0.9222717,0.8544922,0.42333984,0.964447
2023-01-03 20:15:00,0.9060669,0.83004,0.47241974,0.96014404
2023-01-03 20:30:00,0.88986206,0.80558777,0.52149963,0.95584106
2023-01-03 20:45:00,0.8736572,0.78113556,0.5705795,0.9515381
2023-01-03 21:00:00,0.8574524,0.75668335,0.6196594,0.9472351
2023-01-03 21:15:00,0.76049805,0.6845169,0.6795654,0.94400024
2023-01-03 21:30:00,0.6635437,0.61235046,0.73947144,0.9407654
2023-01-03 21:45:00,0.56658936,0.540184,0.79937744,0.9375305
2023-01-03 22:00:00,0.469635,0.46801758,0.85928345,0.93429565
2023-01-03 22:15:00,0.4272995,0.45018768,0.87409973,0.9414215
2023-01-03 22:30:00,0.384964,0.4323578,0.888916,0.94854736
2023-01-03 22:45:00,0.34262848,0.4145279,0.9037323,0.9556732
2023-01-03 23:00:00,0.30029297,0.396698,0.9185486,0.9627991
2023-01-03 23:15:00,0.2813797,0.38682556,0.9051132,0.9410858
2023-01-03 23:30:00,0.26246643,0.37695312,0.89167786,0.91937256
2023-01-03 23:45:00,0.24355316,0.3670807,0.8782425,0.8976593
2023-01-04 00:00:00,0.2246399,0.35720825,0.8648071,0.87594604
2023-01-04 00:15:00,0.22528839,0.3779602,0.87963104,0.9012222
2023-01-04 00:30:00,0.22593689,0.39871216,0.89445496,0.9264984
2023-01-04 00:45:00,0.22658539,0.4194641,0.90927887,0.9517746
2023-01-04 01:00:00,0.22723389,0.44021606,0.9241028,0.9770508
2023-01-04 01:15:00,0.19506073,0.45114136,0.9170532,0.96894836
2023-01-04 01:30:00,0.16288757,0.46206665,0.91000366,0.96084595
2023-01-04 01:45:00,0.13071442,0.47299194,0.9029541,0.95274353
2023-01-04 02:00:00,0.09854126,0.48391724,0.89590454,0.9446411
2023-01-04 02:15:00,0.109558105,0.50509644,0.8936386,0.9429321
2023-01-04 02:30:00,0.12057495,0.52627563,0.8913727,0.94122314
2023-01-04 02:45:00,0.1315918,0.54745483,0.88910675,0.93951416
2023-01-04 03:00:00,0.14260864,0.56863403,0.8868408,0.9378052
2023-01-04 03:15:00,0.12510681,0.5493622,0.8678818,0.92507935
2023-01-04 03:30:00,0.10760498,0.53009033,0.8489227,0.9123535
2023-01-04 03:45:00,0.09010315,0.5108185,0.8299637,0.8996277
2023-01-04 04:00:00,0.07260132,0.49154663,0.81100464,0.88690186
2023-01-04 04:15:00,0.074539185,0.61866,0.78505707,0.9151764
2023-01-04 04:30:00,0.07647705,0.7457733,0.7591095,0.9434509
2023-01-04 04:45:00,0.07841492,0.87288666,0.7331619,0.97172546
2023-01-04 05:00:00,0.08035278,1.0,0.70721436,1.0
2023-01-04 05:15:00,0.07026672,1.0,0.65434265,1.0
2023-01-04 05:30:00,0.060180664,1.0,0.60147095,1.0
2023-01-04 05:45:00,0.050094604,1.0,0.54859924,1.0
2023-01-04 06:00:00,0.040008545,1.0,0.49572754,1.0
2023-01-04 06:15:00,0.0389328,0.9925537,0.48874664,0.99861145
2023-01-04 06:30:00,0.037857056,0.9851074,0.48176575,0.9972229
2023-01-04 06:45:00,0.03678131,0.97766113,0.47478485,0.99583435
2023-01-04 07:00:00,0.035705566,0.97021484,0.46780396,0.9944458
2023-01-04 07:15:00,0.03177643,0.95757294,0.50525665,0.98731995
2023-01-04 07:30:00,0.02784729,0.94493103,0.54270935,0.9801941
2023-01-04 07:45:00,0.023918152,0.9322891,0.58016205,0.97306824
2023-01-04 08:00:00,0.019989014,0.9196472,0.61761475,0.9659424
2023-01-04 08:15:00,0.01586914,0.886055,0.6647873,0.9614029
2023-01-04 08:30:00,0.011749268,0.85246277,0.71195984,0.9568634
2023-01-04 08:45:00,0.0076293945,0.81887054,0.7591324,0.9523239
2023-01-04 09:00:00,0.0035095215,0.7852783,0.80630493,0.9477844
2023-01-04 09:15:00,0.003791809,0.607193,0.84695435,0.95306396
2023-01-04 09:30:00,0.0040740967,0.42910767,0.88760376,0.9583435
2023-01-04 09:45:00,0.0043563843,0.25102234,0.9282532,0.96362305
2023-01-04 10:00:00,0.004638672,0.07293701,0.9689026,0.9689026
2023-01-04 10:15:00,0.0075531006,0.068496704,0.94992065,0.95079803
2023-01-04 10:30:00,0.010467529,0.0640564,0.9309387,0.9326935
2023-01-04 10:45:00,0.013381958,0.05961609,0.9119568,0.9145889
2023-01-04 11:00:00,0.016296387,0.05517578,0.89297485,0.8964844
2023-01-04 11:15:00,0.014533997,0.057807922,0.6919403,0.7055969
2023-01-04 11:30:00,0.012771606,0.060440063,0.49090576,0.5147095
2023-01-04 11:45:00,0.011009216,0.063072205,0.28987122,0.32382202
2023-01-04 12:00:00,0.009246826,0.065704346,0.08883667,0.13293457
2023-01-04 12:15:00,0.008743286,0.04927826,0.07097626,0.10585785
2023-01-04 12:30:00,0.008239746,0.032852173,0.053115845,0.07878113
2023-01-04 12:45:00,0.007736206,0.016426086,0.035255432,0.051704407
2023-01-04 13:00:00,0.007232666,0.0,0.01739502,0.024627686
2023-01-04 13:15:00,0.0059814453,0.0005569458,0.22907257,0.23449707
2023-01-04 13:30:00,0.0047302246,0.0011138916,0.44075012,0.44436646
2023-01-04 13:45:00,0.003479004,0.0016708374,0.6524277,0.65423584
2023-01-04 14:00:00,0.0022277832,0.0022277832,0.8641052,0.8641052
2023-01-04 14:15:00,0.005836487,0.0025482178,0.78456116,0.7861786
2023-01-04 14:30:00,0.00944519,0.0028686523,0.7050171,0.70825195
2023-01-04 14:45:00,0.013053894,0.003189087,0.625473,0.6303253
2023-01-04 15:00:00,0.016662598,0.0035095215,0.54592896,0.5523987
2023-01-04 15:15:00,0.041267395,0.002632141,0.6586151,0.66374207
2023-01-04 15:30:00,0.06587219,0.0017547607,0.77130127,0.77508545
2023-01-04 15:45:00,0.09047699,0.0008773804,0.8839874,0.88642883
2023-01-04 16:00:00,0.11508179,0.0,0.9966736,0.9977722
2023-01-04 16:15:00,0.09247589,0.011726379,0.99263763,0.9934616
2023-01-04 16:30:00,0.069869995,0.023452759,0.9886017,0.989151
2023-01-04 16:45:00,0.0472641,0.03517914,0.98456573,0.9848404
2023-01-04 17:00:00,0.024658203,0.046905518,0.9805298,0.9805298
2023-01-04 17:15:00,0.019325256,0.03517914,0.98539734,0.98539734
2023-01-04 17:30:00,0.01399231,0.023452759,0.9902649,0.9902649
2023-01-04 17:45:00,0.008659363,0.011726379,0.99513245,0.99513245
2023-01-04 18:00:00,0.003326416,0.0,1.0,1.0
2023-01-04 18:15:00,0.0049972534,0.001625061,1.0,1.0
2023-01-04 18:30:00,0.006668091,0.003250122,1.0,1.0
2023-01-04 18:45:00,0.008338928,0.004875183,1.0,1.0
2023-01-04 19:00:00,0.010009766,0.006500244,1.0,1.0
2023-01-04 19:15:00,0.007507324,0.004875183,0.9961624,0.9961624
2023-01-04 19:30:00,0.005004883,0.003250122,0.9923248,0.9923248
2023-01-04 19:45:00,0.0025024414,0.001625061,0.98848724,0.98848724
2023-01-04 20:00:00,0.0,0.0,0.98464966,0.98464966
2023-01-04 20:15:00,0.0,0.0,0.9872818,0.9872818
2023-01-04 20:30:00,0.0,0.0,0.98991394,0.98991394
2023-01-04 20:45:00,0.0,0.0,0.9925461,0.9925461
2023-01-04 21:00:00,0.0,0.0,0.9951782,0.9951782
2023-01-04 21:15:00,0.0,0.0,0.996109,0.996109
2023-01-04 21:30:00,0.0,0.0,0.9970398,0.9970398
2023-01-04 21:45:00,0.0,0.0,0.9979706,0.9979706
2023-01-04 22:00:00,0.0,0.0,0.99890137,0.99890137
2023-01-04 22:15:00,0.0,0.0,0.99635315,0.99635315
2023-01-04 22:30:00,0.0,0.0,0.99380493,0.99380493
2023-01-04 22:45:00,0.0,0.0,0.9912567,0.9912567
2023-01-04 23:00:00,0.0,0.0,0.9887085,0.9887085
2023-01-04 23:15:00,0.0,0.0,0.9884262,0.9884262
2023-01-04 23:30:00,0.0,0.0,0.9881439,0.9881439
2023-01-04 23:45:00,0.0,0.0,0.98786163,0.98786163
2023-01-05 00:00:00,0.0,0.0,0.98757935,0.98757935
2023-01-05 00:15:00,0.0,0.0,0.9859619,0.9859619
2023-01-05 00:30:00,0.0,0.0,0.9843445,0.9843445
2023-01-05 00:45:00,0.0,0.0,0.98272705,0.98272705
2023-01-05 01:00:00,0.0,0.0,0.9811096,0.9811096
2023-01-05 01:15:00,0.0,0.0,0.98495483,0.98495483
2023-01-05 01:30:00,0.0,0.0,0.98880005,0.98880005
2023-01-05 01:45:00,0.0,0.0,0.99264526,0.99264526
2023-01-05 02:00:00,0.0,0.0,0.9964905,0.9964905
2023-01-05 02:15:00,0.0,0.0,0.99546814,0.99546814
2023-01-05 02:30:00,0.0,0.0,0.9944458,0.9944458
2023-01-05 02:45:00,0.0,0.0,0.99342346,0.99342346
2023-01-05 03:00:00,0.0,0.0,0.9924011,0.9924011
2023-01-05 03:15:00,0.0,0.0,0.99430084,0.99430084
2023-01-05 03:30:00,0.0,0.0,0.99620056,0.99620056
2023-01-05 03:45:00,0.0,0.0,0.9981003,0.9981003
2023-01-05 04:00:00,0.0,0.0,1.0,1.0
2023-01-05 04:15:00,0.0,0.0,1.0,1.0
2023-01-05 04:30:00,0.0,0.0,1.0,1.0
2023-01-05 04:45:00,0.0,0.0,1.0,1.0
2023-01-05 05:00:00,0.0,0.0,1.0,1.0
2023-01-05 05:15:00,0.0,0.0,0.9946747,0.9946747
2023-01-05 05:30:00,0.0,0.0,0.98934937,0.98934937
2023-01-05 05:45:00,0.0,0.0,0.98402405,0.98402405
2023-01-05 06:00:00,0.0,0.0,0.97869873,0.97869873
2023-01-05 06:15:00,0.0,0.0,0.94060516,0.94060516
2023-01-05 06:30:00,0.0,0.0,0.9025116,0.9025116
2023-01-05 06:45:00,0.0,0.0,0.864418,0.864418
2023-01-05 07:00:00,0.0,0.0,0.82632446,0.82632446
2023-01-05 07:15:00,0.0,0.0,0.84465027,0.84465027
2023-01-05 07:30:00,0.0,0.0,0.8629761,0.8629761
2023-01-05 07:45:00,0.0,0.0,0.8813019,0.8813019
2023-01-05 08:00:00,0.0,0.0,0.8996277,0.8996277
2023-01-05 08:15:00,0.0,0.0,0.92472076,0.92472076
2023-01-05 08:30:00,0.0,0.0,0.94981384,0.94981384
2023-01-05 08:45:00,0.0,0.0,0.9749069,0.9749069
