Datetime,lcc,mcc,hcc,tcc
2023-01-02 06:30:00,0.0025482178,0.0,0.524704,0.52571106
2023-01-02 06:45:00,0.0017776489,0.0,0.6575546,0.65805817
2023-01-02 07:00:00,0.0010070801,0.0,0.7904053,0.7904053
2023-01-02 07:15:00,0.0010070801,0.0,0.8360672,0.8360672
2023-01-02 07:30:00,0.0010070801,0.0,0.8817291,0.8817291
2023-01-02 07:45:00,0.0010070801,0.0,0.92739105,0.92739105
2023-01-02 08:00:00,0.0010070801,0.0,0.973053,0.973053
2023-01-02 08:15:00,0.00075531006,0.0,0.9760132,0.9760132
2023-01-02 08:30:00,0.00050354004,0.0,0.9789734,0.9789734
2023-01-02 08:45:00,0.00025177002,0.0,0.9819336,0.9819336
2023-01-02 09:00:00,0.0,0.0,0.9848938,0.9848938
2023-01-02 09:15:00,0.0,0.0,0.9489746,0.9489746
2023-01-02 09:30:00,0.0,0.0,0.9130554,0.9130554
2023-01-02 09:45:00,0.0,0.0,0.87713623,0.87713623
2023-01-02 10:00:00,0.0,0.0,0.84121704,0.84121704
2023-01-02 10:15:00,0.0,0.0,0.82642365,0.82642365
2023-01-02 10:30:00,0.0,0.0,0.81163025,0.81163025
2023-01-02 10:45:00,0.0,0.0,0.79683685,0.79683685
2023-01-02 11:00:00,0.0,0.0,0.78204346,0.78204346
2023-01-02 11:15:00,0.0,0.0,0.8112793,0.8112793
2023-01-02 11:30:00,0.0,0.0,0.84051514,0.84051514
2023-01-02 11:45:00,0.0,0.0,0.869751,0.869751
2023-01-02 12:00:00,0.0,0.0,0.8989868,0.8989868
2023-01-02 12:15:00,0.0,0.0,0.8778076,0.8778076
2023-01-02 12:30:00,0.0,0.0,0.8566284,0.8566284
2023-01-02 12:45:00,0.0,0.0,0.8354492,0.8354492
2023-01-02 13:00:00,0.0,0.0,0.81427,0.81427
2023-01-02 13:15:00,0.00025177002,0.00025177002,0.75447845,0.75447845
2023-01-02 13:30:00,0.00050354004,0.00050354004,0.6946869,0.6946869
2023-01-02 13:45:00,0.00075531006,0.00075531006,0.6348953,0.6348953
2023-01-02 14:00:00,0.0010070801,0.0010070801,0.57510376,0.57510376
2023-01-02 14:15:00,0.057128906,0.0032577515,0.5463257,0.5805054
2023-01-02 14:30:00,0.11325073,0.005508423,0.5175476,0.585907
2023-01-02 14:45:00,0.16937256,0.0077590942,0.48876953,0.5913086
2023-01-02 15:00:00,0.22549438,0.010009766,0.45999146,0.5967102
2023-01-02 15:15:00,0.32564545,0.010009766,0.4814682,0.64813995
2023-01-02 15:30:00,0.4257965,0.010009766,0.50294495,0.6995697
2023-01-02 15:45:00,0.5259476,0.010009766,0.5244217,0.75099945
2023-01-02 16:00:00,0.62609863,0.010009766,0.54589844,0.8024292
2023-01-02 16:15:00,0.4705963,0.012756348,0.40942383,0.6075821
2023-01-02 16:30:00,0.315094,0.01550293,0.27294922,0.412735
2023-01-02 16:45:00,0.15959167,0.018249512,0.13647461,0.21788788
2023-01-02 17:00:00,0.0040893555,0.020996094,0.0,0.023040771
2023-01-02 17:15:00,0.0040893555,0.01952362,0.0,0.021057129
2023-01-02 17:30:00,0.0040893555,0.018051147,0.0,0.019073486
2023-01-02 17:45:00,0.0040893555,0.016578674,0.0,0.017089844
2023-01-02 18:00:00,0.0040893555,0.015106201,0.0,0.015106201
2023-01-02 18:15:00,0.005569458,0.013832092,0.0,0.013832092
2023-01-02 18:30:00,0.0070495605,0.012557983,0.0,0.012557983
2023-01-02 18:45:00,0.008529663,0.0112838745,0.0,0.0112838745
2023-01-02 19:00:00,0.010009766,0.010009766,0.0,0.010009766
2023-01-02 19:15:00,0.012756348,0.022758484,0.0,0.022758484
2023-01-02 19:30:00,0.01550293,0.035507202,0.0,0.035507202
2023-01-02 19:45:00,0.018249512,0.04825592,0.0,0.04825592
2023-01-02 20:00:00,0.020996094,0.06100464,0.0,0.06100464
2023-01-02 20:15:00,0.018249512,0.053504944,0.0,0.053504944
2023-01-02 20:30:00,0.01550293,0.04600525,0.0,0.04600525
2023-01-02 20:45:00,0.012756348,0.038505554,0.0,0.038505554
2023-01-02 21:00:00,0.010009766,0.03100586,0.0,0.03100586
2023-01-02 21:15:00,0.011993408,0.028503418,0.0,0.03300476
2023-01-02 21:30:00,0.013977051,0.026000977,0.0,0.035003662
2023-01-02 21:45:00,0.015960693,0.023498535,0.0,0.037002563
2023-01-02 22:00:00,0.017944336,0.020996094,0.0,0.039001465
2023-01-02 22:15:00,0.013458252,0.020744324,0.03668213,0.06843567
2023-01-02 22:30:00,0.008972168,0.020492554,0.07336426,0.09786987
2023-01-02 22:45:00,0.004486084,0.020240784,0.11004639,0.12730408
2023-01-02 23:00:00,0.0,0.019989014,0.14672852,0.15673828
2023-01-02 23:15:00,0.0,0.017745972,0.3432083,0.35071564
2023-01-02 23:30:00,0.0,0.01550293,0.5396881,0.544693
2023-01-02 23:45:00,0.0,0.013259888,0.7361679,0.73867035
2023-01-03 00:00:00,0.0,0.011016846,0.9326477,0.9326477
2023-01-03 00:15:00,0.004486084,0.013259888,0.94233704,0.94233704
2023-01-03 00:30:00,0.008972168,0.01550293,0.95202637,0.95202637
2023-01-03 00:45:00,0.013458252,0.017745972,0.9617157,0.9617157
2023-01-03 01:00:00,0.017944336,0.019989014,0.971405,0.971405
2023-01-03 01:15:00,0.013458252,0.01499176,0.95809937,0.95809937
2023-01-03 01:30:00,0.008972168,0.009994507,0.9447937,0.9447937
2023-01-03 01:45:00,0.004486084,0.0049972534,0.93148804,0.93148804
2023-01-03 02:00:00,0.0,0.0,0.9181824,0.9181824
2023-01-03 02:15:00,0.0047454834,0.0025024414,0.9049072,0.90740967
2023-01-03 02:30:00,0.009490967,0.005004883,0.8916321,0.89663696
2023-01-03 02:45:00,0.01423645,0.007507324,0.87835693,0.88586426
2023-01-03 03:00:00,0.018981934,0.010009766,0.8650818,0.87509155
2023-01-03 03:15:00,0.026481628,0.015258789,0.81411743,0.8288727
2023-01-03 03:30:00,0.033981323,0.020507812,0.7631531,0.7826538
2023-01-03 03:45:00,0.041481018,0.025756836,0.7121887,0.73643494
2023-01-03 04:00:00,0.048980713,0.03100586,0.66122437,0.69021606
2023-01-03 04:15:00,0.0464859,0.026268005,0.69142914,0.71567535
2023-01-03 04:30:00,0.04399109,0.021530151,0.7216339,0.74113464
2023-01-03 04:45:00,0.041496277,0.016792297,0.7518387,0.76659393
2023-01-03 05:00:00,0.039001465,0.012054443,0.78204346,0.7920532
2023-01-03 05:15:00,0.04899597,0.011543274,0.7825546,0.79730225
2023-01-03 05:30:00,0.05899048,0.0110321045,0.7830658,0.80255127
2023-01-03 05:45:00,0.068984985,0.010520935,0.78357697,0.8078003
2023-01-03 06:00:00,0.07897949,0.010009766,0.78408813,0.8130493
2023-01-03 06:15:00,0.0817337,0.0155181885,0.7311249,0.7628479
2023-01-03 06:30:00,0.084487915,0.021026611,0.6781616,0.7126465
2023-01-03 06:45:00,0.08724213,0.026535034,0.62519836,0.66244507
2023-01-03 07:00:00,0.08999634,0.032043457,0.5722351,0.61224365
2023-01-03 07:15:00,0.110961914,0.03601837,0.50549316,0.5567856
2023-01-03 07:30:00,0.13192749,0.039993286,0.43875122,0.5013275
2023-01-03 07:45:00,0.15289307,0.0439682,0.37200928,0.44586945
2023-01-03 08:00:00,0.17385864,0.047943115,0.30526733,0.39041138
2023-01-03 08:15:00,0.1628952,0.048965454,0.24144745,0.3378067
2023-01-03 08:30:00,0.15193176,0.049987793,0.17762756,0.28520203
2023-01-03 08:45:00,0.14096832,0.05101013,0.11380768,0.23259735
2023-01-03 09:00:00,0.13000488,0.05203247,0.049987793,0.17999268
2023-01-03 09:15:00,0.17224884,0.057548523,0.04273987,0.21274567
2023-01-03 09:30:00,0.2144928,0.063064575,0.035491943,0.24549866
2023-01-03 09:45:00,0.25673676,0.06858063,0.028244019,0.27825165
2023-01-03 10:00:00,0.2989807,0.07409668,0.020996094,0.31100464
2023-01-03 10:15:00,0.2705078,0.06235504,0.020996094,0.28479004
2023-01-03 10:30:00,0.24203491,0.050613403,0.020996094,0.25857544
2023-01-03 10:45:00,0.21356201,0.038871765,0.020996094,0.23236084
2023-01-03 11:00:00,0.18508911,0.027130127,0.020996094,0.20614624
2023-01-03 11:15:00,0.30325317,0.02835846,0.01574707,0.31904602
2023-01-03 11:30:00,0.42141724,0.029586792,0.010498047,0.4319458
2023-01-03 11:45:00,0.5395813,0.030815125,0.0052490234,0.5448456
2023-01-03 12:00:00,0.65774536,0.032043457,0.0,0.65774536
2023-01-03 12:15:00,0.73513794,0.029792786,0.0,0.73539734
2023-01-03 12:30:00,0.8125305,0.027542114,0.0,0.8130493
2023-01-03 12:45:00,0.8899231,0.025291443,0.0,0.8907013
2023-01-03 13:00:00,0.9673157,0.023040771,0.0,0.9683533
2023-01-03 13:15:00,0.9732361,0.02483368,0.0,0.9740143
2023-01-03 13:30:00,0.9791565,0.026626587,0.0,0.9796753
2023-01-03 13:45:00,0.9850769,0.028419495,0.0,0.9853363
2023-01-03 14:00:00,0.9909973,0.030212402,0.0,0.9909973
2023-01-03 14:15:00,0.993248,0.030212402,0.0,0.993248
2023-01-03 14:30:00,0.99549866,0.030212402,0.0,0.99549866
2023-01-03 14:45:00,0.9977493,0.030212402,0.0,0.9977493
2023-01-03 15:00:00,1.0,0.030212402,0.0,1.0
2023-01-03 15:15:00,1.0,0.037452698,0.0,1.0
2023-01-03 15:30:00,1.0,0.044692993,0.0,1.0
2023-01-03 15:45:00,1.0,0.05193329,0.0,1.0
2023-01-03 16:00:00,1.0,0.059173584,0.0,1.0
2023-01-03 16:15:00,0.92816925,0.080711365,0.0,0.92816925
2023-01-03 16:30:00,0.8563385,0.102249146,0.0,0.8563385
2023-01-03 16:45:00,0.78450775,0.123786926,0.0,0.78450775
2023-01-03 17:00:00,0.712677,0.1453247,0.0,0.712677
2023-01-03 17:15:00,0.6493149,0.14190674,0.0,0.6515579
2023-01-03 17:30:00,0.58595276,0.13848877,0.0,0.59043884
2023-01-03 17:45:00,0.52259064,0.1350708,0.0,0.52931976
2023-01-03 18:00:00,0.45922852,0.13165283,0.0,0.46820068
2023-01-03 18:15:00,0.4319229,0.11206055,0.0,0.43865204
2023-01-03 18:30:00,0.4046173,0.09246826,0.0,0.4091034
2023-01-03 18:45:00,0.3773117,0.07287598,0.0,0.37955475
2023-01-03 19:00:00,0.3500061,0.05328369,0.0,0.3500061
2023-01-03 19:15:00,0.38567352,0.07701111,0.0,0.38567352
2023-01-03 19:30:00,0.42134094,0.100738525,0.0,0.42134094
2023-01-03 19:45:00,0.45700836,0.12446594,0.0,0.45700836
2023-01-03 20:00:00,0.49267578,0.14819336,0.0,0.49267578
2023-01-03 20:15:00,0.438385,0.13415527,0.0,0.438385
2023-01-03 20:30:00,0.38409424,0.12011719,0.0,0.38409424
2023-01-03 20:45:00,0.32980347,0.1060791,0.0,0.32980347
2023-01-03 21:00:00,0.2755127,0.092041016,0.0,0.2755127
2023-01-03 21:15:00,0.25418854,0.091529846,0.0,0.25418854
2023-01-03 21:30:00,0.23286438,0.09101868,0.0,0.23286438
2023-01-03 21:45:00,0.21154022,0.09050751,0.0,0.21154022
2023-01-03 22:00:00,0.19021606,0.08999634,0.0,0.19021606
2023-01-03 22:15:00,0.21541595,0.13397217,0.0,0.2206726
2023-01-03 22:30:00,0.24061584,0.177948,0.0,0.25112915
2023-01-03 22:45:00,0.26581573,0.22192383,0.0,0.2815857
2023-01-03 23:00:00,0.29101562,0.26589966,0.0,0.31204224
2023-01-03 23:15:00,0.31943512,0.2623825,0.0,0.34046173
2023-01-03 23:30:00,0.3478546,0.25886536,0.0,0.36888123
2023-01-03 23:45:00,0.3762741,0.2553482,0.0,0.39730072
2023-01-04 00:00:00,0.4046936,0.25183105,0.0,0.4257202
2023-01-04 00:15:00,0.3558197,0.21668243,0.0,0.37408447
2023-01-04 00:30:00,0.3069458,0.18153381,0.0,0.32244873
2023-01-04 00:45:00,0.2580719,0.1463852,0.0,0.270813
2023-01-04 01:00:00,0.209198,0.11123657,0.0,0.21917725
2023-01-04 01:15:00,0.18439484,0.09220123,0.106170654,0.28157806
2023-01-04 01:30:00,0.15959167,0.07316589,0.21234131,0.34397888
2023-01-04 01:45:00,0.13478851,0.054130554,0.31851196,0.4063797
2023-01-04 02:00:00,0.10998535,0.035095215,0.42468262,0.46878052
2023-01-04 02:15:00,0.10523987,0.037857056,0.50749207,0.5405655
2023-01-04 02:30:00,0.100494385,0.040618896,0.5903015,0.61235046
2023-01-04 02:45:00,0.0957489,0.043380737,0.67311096,0.68413544
2023-01-04 03:00:00,0.09100342,0.046142578,0.7559204,0.7559204
2023-01-04 03:15:00,0.09300232,0.034606934,0.8004074,0.8006668
2023-01-04 03:30:00,0.09500122,0.023071289,0.8448944,0.8454132
2023-01-04 03:45:00,0.09700012,0.0115356445,0.8893814,0.8901596
2023-01-04 04:00:00,0.09899902,0.0,0.9338684,0.934906
2023-01-04 04:15:00,0.106033325,0.010765076,0.94989014,0.95066833
2023-01-04 04:30:00,0.11306763,0.021530151,0.96591187,0.96643066
2023-01-04 04:45:00,0.12010193,0.032295227,0.9819336,0.982193
2023-01-04 05:00:00,0.12713623,0.043060303,0.9979553,0.9979553
2023-01-04 05:15:00,0.116111755,0.04030609,0.9850006,0.9850006
2023-01-04 05:30:00,0.10508728,0.03755188,0.9720459,0.9720459
2023-01-04 05:45:00,0.094062805,0.03479767,0.9590912,0.9590912
2023-01-04 06:00:00,0.08303833,0.032043457,0.9461365,0.9461365
2023-01-04 06:15:00,0.10253143,0.031784058,0.9515915,0.95384216
2023-01-04 06:30:00,0.122024536,0.03152466,0.9570465,0.96154785
2023-01-04 06:45:00,0.14151764,0.03126526,0.9625015,0.96925354
2023-01-04 07:00:00,0.16101074,0.03100586,0.96795654,0.9769592
2023-01-04 07:15:00,0.16473389,0.028251648,0.9230118,0.93976593
2023-01-04 07:30:00,0.16845703,0.025497437,0.878067,0.90257263
2023-01-04 07:45:00,0.17218018,0.022743225,0.83312225,0.86537933
2023-01-04 08:00:00,0.17590332,0.019989014,0.7881775,0.82818604
2023-01-04 08:15:00,0.18891907,0.017494202,0.66960144,0.7388458
2023-01-04 08:30:00,0.20193481,0.01499939,0.5510254,0.6495056
2023-01-04 08:45:00,0.21495056,0.012504578,0.43244934,0.5601654
2023-01-04 09:00:00,0.22796631,0.010009766,0.3138733,0.4708252
2023-01-04 09:15:00,0.27811432,0.012504578,0.33846283,0.5136719
2023-01-04 09:30:00,0.32826233,0.01499939,0.36305237,0.55651855
2023-01-04 09:45:00,0.37841034,0.017494202,0.3876419,0.59936523
2023-01-04 10:00:00,0.42855835,0.019989014,0.41223145,0.6422119
2023-01-04 10:15:00,0.47855377,0.0157547,0.38437653,0.66456604
2023-01-04 10:30:00,0.5285492,0.011520386,0.3565216,0.68692017
2023-01-04 10:45:00,0.5785446,0.007286072,0.3286667,0.7092743
2023-01-04 11:00:00,0.62854004,0.0030517578,0.30081177,0.7316284
2023-01-04 11:15:00,0.71691895,0.012290955,0.3000946,0.79647064
2023-01-04 11:30:00,0.80529785,0.021530151,0.29937744,0.86131287
2023-01-04 11:45:00,0.89367676,0.030769348,0.29866028,0.9261551
2023-01-04 12:00:00,0.98205566,0.040008545,0.29794312,0.9909973
2023-01-04 12:15:00,0.98654175,0.030006409,0.29845428,0.993248
2023-01-04 12:30:00,0.99102783,0.020004272,0.29896545,0.99549866
2023-01-04 12:45:00,0.9955139,0.010002136,0.29947662,0.9977493
2023-01-04 13:00:00,1.0,0.0,0.2999878,1.0
2023-01-04 13:15:00,0.9276581,0.00051116943,0.2864685,0.9456177
2023-01-04 13:30:00,0.85531616,0.0010223389,0.27294922,0.89123535
2023-01-04 13:45:00,0.78297424,0.0015335083,0.25942993,0.836853
2023-01-04 14:00:00,0.7106323,0.0020446777,0.24591064,0.7824707
2023-01-04 14:15:00,0.6666565,0.0015335083,0.21617126,0.7365036
2023-01-04 14:30:00,0.62268066,0.0010223389,0.18643188,0.6905365
2023-01-04 14:45:00,0.57870483,0.00051116943,0.1566925,0.6445694
2023-01-04 15:00:00,0.534729,0.0,0.12695312,0.5986023
2023-01-04 15:15:00,0.50585175,0.0,0.1254654,0.5702362
2023-01-04 15:30:00,0.4769745,0.0,0.12397766,0.5418701
2023-01-04 15:45:00,0.44809723,0.0,0.12248993,0.513504
2023-01-04 16:00:00,0.41921997,0.0,0.1210022,0.48513794
2023-01-04 16:15:00,0.36972046,0.0,0.09126282,0.4196701
2023-01-04 16:30:00,0.32022095,0.0,0.061523438,0.35420227
2023-01-04 16:45:00,0.27072144,0.0,0.031784058,0.28873444
2023-01-04 17:00:00,0.22122192,0.0,0.0020446777,0.2232666
2023-01-04 17:15:00,0.18525696,0.0047454834,0.0015335083,0.18679047
2023-01-04 17:30:00,0.14929199,0.009490967,0.0010223389,0.15031433
2023-01-04 17:45:00,0.11332703,0.01423645,0.00051116943,0.113838196
2023-01-04 18:00:00,0.07736206,0.018981934,0.0,0.07736206
2023-01-04 18:15:00,0.058021545,0.016738892,0.0,0.060523987
2023-01-04 18:30:00,0.03868103,0.01449585,0.0,0.043685913
2023-01-04 18:45:00,0.019340515,0.012252808,0.0,0.02684784
2023-01-04 19:00:00,0.0,0.010009766,0.0,0.010009766
2023-01-04 19:15:00,0.0,0.007507324,0.0,0.007507324
2023-01-04 19:30:00,0.0,0.005004883,0.0,0.005004883
2023-01-04 19:45:00,0.0,0.0025024414,0.0,0.0025024414
2023-01-04 20:00:00,0.0,0.0,0.0,0.0
2023-01-04 20:15:00,0.004486084,0.0049972534,0.0,0.0049972534
2023-01-04 20:30:00,0.008972168,0.009994507,0.0,0.009994507
2023-01-04 20:45:00,0.013458252,0.01499176,0.0,0.01499176
2023-01-04 21:00:00,0.017944336,0.019989014,0.0,0.019989014
2023-01-04 21:15:00,0.013458252,0.01499176,0.23621368,0.25120544
2023-01-04 21:30:00,0.008972168,0.009994507,0.47242737,0.48242188
2023-01-04 21:45:00,0.004486084,0.0049972534,0.70864105,0.7136383
2023-01-04 22:00:00,0.0,0.0,0.94485474,0.94485474
2023-01-04 22:15:00,0.00051116943,0.00051116943,0.95415497,0.95415497
2023-01-04 22:30:00,0.0010223389,0.0010223389,0.9634552,0.9634552
2023-01-04 22:45:00,0.0015335083,0.0015335083,0.97275543,0.97275543
2023-01-04 23:00:00,0.0020446777,0.0020446777,0.98205566,0.98205566
2023-01-04 23:15:00,0.0015335083,0.0017852783,0.9827652,0.9827652
2023-01-04 23:30:00,0.0010223389,0.0015258789,0.98347473,0.98347473
2023-01-04 23:45:00,0.00051116943,0.0012664795,0.98418427,0.98418427
2023-01-05 00:00:00,0.0,0.0010070801,0.9848938,0.9848938
2023-01-05 00:15:00,0.0,0.00075531006,0.9656601,0.9656601
2023-01-05 00:30:00,0.0,0.00050354004,0.9464264,0.9464264
2023-01-05 00:45:00,0.0,0.00025177002,0.9271927,0.9271927
2023-01-05 01:00:00,0.0,0.0,0.907959,0.907959
2023-01-05 01:15:00,0.0025024414,0.00025177002,0.93096924,0.93096924
2023-01-05 01:30:00,0.005004883,0.00050354004,0.9539795,0.9539795
2023-01-05 01:45:00,0.007507324,0.00075531006,0.97698975,0.97698975
2023-01-05 02:00:00,0.010009766,0.0010070801,1.0,1.0
2023-01-05 02:15:00,0.012252808,0.0010070801,0.98602295,0.98602295
2023-01-05 02:30:00,0.01449585,0.0010070801,0.9720459,0.9720459
2023-01-05 02:45:00,0.016738892,0.0010070801,0.95806885,0.95806885
2023-01-05 03:00:00,0.018981934,0.0010070801,0.9440918,0.9440918
2023-01-05 03:15:00,0.01423645,0.00075531006,0.94781494,0.94781494
2023-01-05 03:30:00,0.009490967,0.00050354004,0.9515381,0.9515381
2023-01-05 03:45:00,0.0047454834,0.00025177002,0.95526123,0.95526123
2023-01-05 04:00:00,0.0,0.0,0.9589844,0.9589844
2023-01-05 04:15:00,0.0049972534,0.00051116943,0.8543396,0.8568344
2023-01-05 04:30:00,0.009994507,0.0010223389,0.7496948,0.75468445
2023-01-05 04:45:00,0.01499176,0.0015335083,0.64505005,0.6525345
2023-01-05 05:00:00,0.019989014,0.0020446777,0.5404053,0.5503845
2023-01-05 05:15:00,0.028968811,0.0015335083,0.40530396,0.42676544
2023-01-05 05:30:00,0.03794861,0.0010223389,0.27020264,0.30314636
2023-01-05 05:45:00,0.046928406,0.00051116943,0.13510132,0.17952728
2023-01-05 06:00:00,0.055908203,0.0,0.0,0.055908203
2023-01-05 06:15:00,0.046417236,0.0,0.12831116,0.17473602
2023-01-05 06:30:00,0.03692627,0.0,0.2566223,0.29356384
2023-01-05 06:45:00,0.027435303,0.0,0.38493347,0.41239166
2023-01-05 07:00:00,0.017944336,0.0,0.5132446,0.5312195
2023-01-05 07:15:00,0.045448303,0.0,0.5022278,0.5354614
2023-01-05 07:30:00,0.07295227,0.0,0.49121094,0.53970337
2023-01-05 07:45:00,0.10045624,0.0,0.4801941,0.5439453
2023-01-05 08:00:00,0.1279602,0.0,0.46917725,0.54818726
2023-01-05 08:15:00,0.12944031,0.0,0.35188293,0.4446106
2023-01-05 08:30:00,0.13092041,0.0,0.23458862,0.34103394
